state,action,next_state,reward
"-0.34499162,0.2775376,0.25915593,0.36392576,-0.67492485,0.4699571,0.1702924,-0.6959649,0.42493555","-0.59692585,-0.22281367,0.78861856","-0.40199372,0.2469019,0.34387773,0.23348111,-0.7150996,0.39633968,0.1702924,-0.6959649,0.42493555",0.0
"-0.40199372,0.2469019,0.34387773,0.23348111,-0.7150996,0.39633968,0.1702924,-0.6959649,0.42493555","-0.18638659,-0.3551308,0.5649581","-0.41979226,0.19807325,0.40457156,0.18186407,-0.6831868,0.3886366,0.1702924,-0.6959649,0.42493555",0.0
"-0.41979226,0.19807325,0.40457156,0.18186407,-0.6831868,0.3886366,0.1702924,-0.6959649,0.42493555","-0.040667295,-0.007018447,-0.1864773","-0.42367572,0.19710827,0.38453826,0.17302988,-0.68336904,0.42154288,0.1702924,-0.6959649,0.42493555",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5407018,-0.19175439,-0.09684585","0.036028743,-0.89026415,-0.93081474","0.0034404784,-0.122406736,-0.09999801,-0.3902284,0.0015714973,0.89251053,-0.5407018,-0.19175439,-0.09684585",0.0
"0.0034404784,-0.122406736,-0.09999801,-0.3902284,0.0015714973,0.89251053,-0.5407018,-0.19175439,-0.09684585","-0.039259493,-0.8497387,-0.9036898","-0.00030852167,-0.23924147,-0.19708198,-0.6855492,0.0064536934,0.6281347,-0.5407018,-0.19175439,-0.09684585",0.0
"-0.00030852167,-0.23924147,-0.19708198,-0.6855492,0.0064536934,0.6281347,-0.5407018,-0.19175439,-0.09684585","0.42615604,-0.74569154,-0.9715792","0.040386282,-0.34177023,-0.30145934,-0.8292274,-0.099942,0.27851087,-0.5407018,-0.19175439,-0.09684585",0.0
"0.040386282,-0.34177023,-0.30145934,-0.8292274,-0.099942,0.27851087,-0.5407018,-0.19175439,-0.09684585","0.7285632,-0.5644442,-0.935455","0.109958775,-0.41937846,-0.40195584,-0.79063034,-0.2783764,-0.03261841,-0.5407018,-0.19175439,-0.09684585",0.0
"0.109958775,-0.41937846,-0.40195584,-0.79063034,-0.2783764,-0.03261841,-0.5407018,-0.19175439,-0.09684585","0.104454756,0.4569311,-0.93903214","0.11993345,-0.3565528,-0.50283664,-0.7053325,-0.27286464,-0.045266718,-0.5407018,-0.19175439,-0.09684585",0.0
"0.11993345,-0.3565528,-0.50283664,-0.7053325,-0.27286464,-0.045266718,-0.5407018,-0.19175439,-0.09684585","-0.017412007,0.37272108,-0.8986847","0.11827073,-0.3053056,-0.5993829,-0.621375,-0.23591022,-0.0724026,-0.5407018,-0.19175439,-0.09684585",0.0
"0.11827073,-0.3053056,-0.5993829,-0.621375,-0.23591022,-0.0724026,-0.5407018,-0.19175439,-0.09684585","-0.025625288,0.24184942,-0.6849599","0.11582369,-0.2720526,-0.67296857,-0.5500639,-0.20328537,-0.09860182,-0.5407018,-0.19175439,-0.09684585",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.46280703,0.69777775,0.42970812","0.78976583,0.8849442,0.9673945","0.07541691,0.121675275,0.1039278,0.38107362,0.09797128,0.889998,0.46280703,0.69777775,0.42970812",0.0
"0.07541691,0.121675275,0.1039278,0.38107362,0.09797128,0.889998,0.46280703,0.69777775,0.42970812","0.9106846,0.84868133,0.81944335","0.16238067,0.23836462,0.19196112,0.5912952,0.33748457,0.6365853,0.46280703,0.69777775,0.42970812",0.0
"0.16238067,0.23836462,0.19196112,0.5912952,0.33748457,0.6365853,0.46280703,0.69777775,0.42970812","0.83677053,0.50762296,0.27651834","0.24228619,0.3081602,0.22166766,0.5668256,0.54799545,0.46840203,0.46280703,0.69777775,0.42970812",0.0
"0.24228619,0.3081602,0.22166766,0.5668256,0.54799545,0.46840203,0.46280703,0.69777775,0.42970812","0.6052593,0.11414194,0.08888686","0.30008405,0.32385415,0.23121682,0.47062814,0.6579799,0.4233761,0.46280703,0.69777775,0.42970812",0.0
"0.30008405,0.32385415,0.23121682,0.47062814,0.6579799,0.4233761,0.46280703,0.69777775,0.42970812","0.10401368,0.24754655,-0.5188148","0.3100166,0.35789055,0.17548022,0.45918664,0.6860517,0.43956387,0.46280703,0.69777775,0.42970812",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.562924,-0.0057894737,-0.24335782","0.085936785,0.9260907,0.94614124","0.008206344,0.1273327,0.10164455,0.4015464,0.016145471,0.88640016,0.562924,-0.0057894737,-0.24335782",0.0
"0.008206344,0.1273327,0.10164455,0.4015464,0.016145471,0.88640016,0.562924,-0.0057894737,-0.24335782","-0.037205637,0.8813708,0.91389227","0.00465348,0.24851668,0.19982459,0.7005101,0.016031697,0.6086638,0.562924,-0.0057894737,-0.24335782",0.0
"0.00465348,0.24851668,0.19982459,0.7005101,0.016031697,0.6086638,0.562924,-0.0057894737,-0.24335782","0.23470294,0.8421881,0.91773105","0.02706591,0.36431324,0.298417,0.8483272,0.07811777,0.23686238,0.562924,-0.0057894737,-0.24335782",0.0
"0.02706591,0.36431324,0.298417,0.8483272,0.07811777,0.23686238,0.562924,-0.0057894737,-0.24335782","0.21225011,0.8642342,0.9655063","0.047334258,0.48314106,0.40214196,0.8303923,0.13025583,-0.16362953,0.562924,-0.0057894737,-0.24335782",0.0
"0.047334258,0.48314106,0.40214196,0.8303923,0.13025583,-0.16362953,0.562924,-0.0057894737,-0.24335782","0.11915016,-0.3530287,0.95062494","0.058712237,0.4346015,0.50426817,0.7410538,0.14414848,-0.19118376,0.562924,-0.0057894737,-0.24335782",0.0
"0.058712237,0.4346015,0.50426817,0.7410538,0.14414848,-0.19118376,0.562924,-0.0057894737,-0.24335782","-0.029772162,-0.3832934,0.91691065","0.055869214,0.38190067,0.6027725,0.64719516,0.12065573,-0.19975337,0.562924,-0.0057894737,-0.24335782",0.0
"0.055869214,0.38190067,0.6027725,0.64719516,0.12065573,-0.19975337,0.562924,-0.0057894737,-0.24335782","-0.367388,-0.27693594,0.79878867","0.02078633,0.34382346,0.68858683,0.56110984,0.042495724,-0.21256001,0.562924,-0.0057894737,-0.24335782",0.0
"0.02078633,0.34382346,0.68858683,0.56110984,0.042495724,-0.21256001,0.562924,-0.0057894737,-0.24335782","-0.17669201,-0.0134961605,0.2386564","0.0039135297,0.34196788,0.7142258,0.5304831,0.012312408,-0.22693832,0.562924,-0.0057894737,-0.24335782",0.0
"0.0039135297,0.34196788,0.7142258,0.5304831,0.012312408,-0.22693832,0.562924,-0.0057894737,-0.24335782","-0.018085599,0.15804768,-0.21511447","0.0021864895,0.36369866,0.691116,0.5552149,0.009603498,-0.24135782,0.562924,-0.0057894737,-0.24335782",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.62883043,-0.6745614,0.21853736","-0.5989876,0.9700968,0.6636193","-0.057198964,0.13338332,0.07129303,0.37211648,-0.061713114,0.90442735,0.62883043,-0.6745614,0.21853736",0.0
"-0.057198964,0.13338332,0.07129303,0.37211648,-0.061713114,0.90442735,0.62883043,-0.6745614,0.21853736","-0.8639632,0.94924355,0.6892872","-0.13970117,0.26389945,0.14534357,0.6223442,-0.28574508,0.65599024,0.62883043,-0.6745614,0.21853736",0.0
"-0.13970117,0.26389945,0.14534357,0.6223442,-0.28574508,0.65599024,0.62883043,-0.6745614,0.21853736","-0.88827986,0.9273081,0.6436261","-0.22452545,0.39139953,0.21448871,0.6654459,-0.55902904,0.31069872,0.62883043,-0.6745614,0.21853736",0.0
"-0.22452545,0.39139953,0.21448871,0.6654459,-0.55902904,0.31069872,0.62883043,-0.6745614,0.21853736","-0.3897136,0.6376662,-0.5568987","-0.26174027,0.4790754,0.15466072,0.63394713,-0.6740198,0.21141958,0.62883043,-0.6745614,0.21853736",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.37760237,-0.84643275,0.20219287","-0.9345623,0.9473084,0.7539022","-0.089243904,0.13025004,0.080992185,0.36945346,-0.10036083,0.9000704,0.37760237,-0.84643275,0.20219287",0.0
"-0.089243904,0.13025004,0.080992185,0.36945346,-0.10036083,0.9000704,0.37760237,-0.84643275,0.20219287","-0.94270396,0.84586716,0.35491264","-0.17926529,0.24655245,0.119120665,0.54048765,-0.33441076,0.7166442,0.37760237,-0.84643275,0.20219287",0.0
"-0.17926529,0.24655245,0.119120665,0.54048765,-0.33441076,0.7166442,0.37760237,-0.84643275,0.20219287","-0.9409939,0.82943976,0.28032267","-0.26912338,0.36059615,0.14923589,0.5460151,-0.6071803,0.4728448,0.37760237,-0.84643275,0.20219287",0.0
"-0.26912338,0.36059615,0.14923589,0.5460151,-0.6071803,0.4728448,0.37760237,-0.84643275,0.20219287","-0.7612168,0.74357176,0.16949868","-0.34181404,0.46283352,0.16744523,0.4419107,-0.80265856,0.22803201,0.37760237,-0.84643275,0.20219287",0.0
"-0.34181404,0.46283352,0.16744523,0.4419107,-0.80265856,0.22803201,0.37760237,-0.84643275,0.20219287","-0.25136018,0.14905071,-0.07857072","-0.36581713,0.48332727,0.15900429,0.38517973,-0.8448077,0.19504979,0.37760237,-0.84643275,0.20219287",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.8363743,-0.0057894737,0.33098742","0.22194457,0.8931694,0.8707597","0.0211941,0.12280621,0.093546264,0.3820077,0.031274967,0.897292,0.8363743,-0.0057894737,0.33098742",0.0
"0.0211941,0.12280621,0.093546264,0.3820077,0.031274967,0.897292,0.8363743,-0.0057894737,0.33098742","0.2739823,0.8226707,0.82306564","0.04735743,0.23591922,0.1819687,0.661831,0.10505254,0.6540615,0.8363743,-0.0057894737,0.33098742",0.0
"0.04735743,0.23591922,0.1819687,0.661831,0.10505254,0.6540615,0.8363743,-0.0057894737,0.33098742","-0.4812808,0.8186958,0.4041561","0.0013986066,0.3484857,0.22538744,0.8323562,0.009446581,0.3829773,0.8363743,-0.0057894737,0.33098742",0.0
"0.0013986066,0.3484857,0.22538744,0.8323562,0.009446581,0.3829773,0.8363743,-0.0057894737,0.33098742","-0.049742877,0.11675537,0.12403536","-0.0033514746,0.364539,0.23871262,0.8499485,-0.003159889,0.32945138,0.8363743,-0.0057894737,0.33098742",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.8464328,-0.0057894737,-0.31978464","0.70476925,0.92530525,0.88330233","0.06730035,0.12722471,0.094893724,0.38361248,0.08825893,0.8920317,0.8464328,-0.0057894737,-0.31978464",0.0
"0.06730035,0.12722471,0.094893724,0.38361248,0.08825893,0.8920317,0.8464328,-0.0057894737,-0.31978464","0.22810745,0.90308356,0.92328","0.089082964,0.2513941,0.19408226,0.6722128,0.19922127,0.61171377,0.8464328,-0.0057894737,-0.31978464",0.0
"0.089082964,0.2513941,0.19408226,0.6722128,0.19922127,0.61171377,0.8464328,-0.0057894737,-0.31978464","-0.5026984,0.88396263,0.86321664","0.04107891,0.37293443,0.28681818,0.8508018,0.11625,0.23695797,0.8464328,-0.0057894737,-0.31978464",0.0
"0.04107891,0.37293443,0.28681818,0.8508018,0.11625,0.23695797,0.8464328,-0.0057894737,-0.31978464","-0.5344884,0.90556026,0.8878542","-0.009960851,0.49744433,0.3822009,0.85454667,-0.020957293,-0.16741304,0.8464328,-0.0057894737,-0.31978464",0.0
"-0.009960851,0.49744433,0.3822009,0.85454667,-0.020957293,-0.16741304,0.8464328,-0.0057894737,-0.31978464","0.060656667,0.5614425,-0.108005345","-0.004168578,0.5746398,0.3705978,0.84612876,-0.0052914782,-0.3134643,0.8464328,-0.0057894737,-0.31978464",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.23140351,-0.5131579,-0.24335782","-0.85457087,0.96808505,0.8362415","-0.08160531,0.13310671,0.089837946,0.38755262,-0.09560816,0.8904153,0.23140351,-0.5131579,-0.24335782",0.0
"-0.08160531,0.13310671,0.089837946,0.38755262,-0.09560816,0.8904153,0.23140351,-0.5131579,-0.24335782","-0.7781796,0.95493555,0.8484684","-0.15591581,0.26440546,0.18098943,0.6301663,-0.32942075,0.60738987,0.23140351,-0.5131579,-0.24335782",0.0
"-0.15591581,0.26440546,0.18098943,0.6301663,-0.32942075,0.60738987,0.23140351,-0.5131579,-0.24335782","-0.7580502,0.89980567,0.83031106","-0.2283041,0.3881241,0.27019027,0.65944505,-0.56748325,0.23086824,0.23140351,-0.5131579,-0.24335782",0.0
"-0.2283041,0.3881241,0.27019027,0.65944505,-0.56748325,0.23086824,0.23140351,-0.5131579,-0.24335782","-0.85238993,0.7005495,0.8423066","-0.30970114,0.48444608,0.3606798,0.49487332,-0.71643233,-0.11120417,0.23140351,-0.5131579,-0.24335782",0.0
"-0.30970114,0.48444608,0.3606798,0.49487332,-0.71643233,-0.11120417,0.23140351,-0.5131579,-0.24335782","-0.5886779,-0.018052995,0.81662095","-0.3659156,0.48196393,0.4484099,0.33264837,-0.72826725,-0.21785842,0.23140351,-0.5131579,-0.24335782",0.0
"-0.3659156,0.48196393,0.4484099,0.33264837,-0.72826725,-0.21785842,0.23140351,-0.5131579,-0.24335782","0.0022844076,-0.19773388,0.7709205","-0.36569744,0.45477661,0.5312304,0.30119923,-0.65686536,-0.2554723,0.23140351,-0.5131579,-0.24335782",0.0
"-0.36569744,0.45477661,0.5312304,0.30119923,-0.65686536,-0.2554723,0.23140351,-0.5131579,-0.24335782","0.008128047,-0.38349354,0.7650883","-0.36492127,0.4020483,0.6134243,0.26957795,-0.5825983,-0.24093707,0.23140351,-0.5131579,-0.24335782",0.0
"-0.36492127,0.4020483,0.6134243,0.26957795,-0.5825983,-0.24093707,0.23140351,-0.5131579,-0.24335782","-0.02661413,-0.38434148,0.6975008","-0.36746275,0.34920338,0.68835723,0.23257165,-0.51158935,-0.21977922,0.23140351,-0.5131579,-0.24335782",0.0
"-0.36746275,0.34920338,0.68835723,0.23257165,-0.51158935,-0.21977922,0.23140351,-0.5131579,-0.24335782","0.006943822,0.054184318,0.03445673","-0.36679965,0.3566535,0.6920589,0.2311015,-0.5054025,-0.23241769,0.23140351,-0.5131579,-0.24335782",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.30619884,-0.32409355,-0.1767377","-0.81278336,0.93598235,0.8856038","-0.0776149,0.12869276,0.09514098,0.38643944,-0.09017471,0.89041656,0.30619884,-0.32409355,-0.1767377",0.0
"-0.0776149,0.12869276,0.09514098,0.38643944,-0.09017471,0.89041656,0.30619884,-0.32409355,-0.1767377","-0.67796147,0.9230237,0.8848791","-0.14235531,0.2556038,0.19020408,0.63778055,-0.2994811,0.6098632,0.30619884,-0.32409355,-0.1767377",0.0
"-0.14235531,0.2556038,0.19020408,0.63778055,-0.2994811,0.6098632,0.30619884,-0.32409355,-0.1767377","-0.53708565,0.8350183,0.86610055","-0.1936431,0.37041453,0.2832498,0.70663494,-0.48509064,0.24779753,0.30619884,-0.32409355,-0.1767377",0.0
"-0.1936431,0.37041453,0.2832498,0.70663494,-0.48509064,0.24779753,0.30619884,-0.32409355,-0.1767377","-0.113164544,0.746806,0.9219868","-0.20444949,0.47309655,0.38229942,0.68877107,-0.5080548,-0.11673342,0.30619884,-0.32409355,-0.1767377",0.0
"-0.20444949,0.47309655,0.38229942,0.68877107,-0.5080548,-0.11673342,0.30619884,-0.32409355,-0.1767377","-0.22760963,-0.09889549,0.76422405","-0.22618456,0.45949894,0.4644005,0.60224074,-0.5106138,-0.19287063,0.30619884,-0.32409355,-0.1767377",0.0
"-0.22618456,0.45949894,0.4644005,0.60224074,-0.5106138,-0.19287063,0.30619884,-0.32409355,-0.1767377","-0.4110583,-0.46053565,0.7780185","-0.26543763,0.3961777,0.5479835,0.4851696,-0.52605593,-0.16955073,0.30619884,-0.32409355,-0.1767377",0.0
"-0.26543763,0.3961777,0.5479835,0.4851696,-0.52605593,-0.16955073,0.30619884,-0.32409355,-0.1767377","-0.18383408,-0.29144216,0.7798284","-0.28299245,0.35610598,0.631761,0.40083414,-0.48472106,-0.1852718,0.30619884,-0.32409355,-0.1767377",0.0
"-0.28299245,0.35610598,0.631761,0.40083414,-0.48472106,-0.1852718,0.30619884,-0.32409355,-0.1767377","0.14609814,-0.12490797,0.66276133","-0.26904115,0.33893186,0.70296186,0.36635125,-0.40430585,-0.21578401,0.30619884,-0.32409355,-0.1767377",0.0
"-0.26904115,0.33893186,0.70296186,0.36635125,-0.40430585,-0.21578401,0.30619884,-0.32409355,-0.1767377","-0.027070343,-0.3346635,0.5543306","-0.27162617,0.2929174,0.76251394,0.31799713,-0.355629,-0.19507204,0.30619884,-0.32409355,-0.1767377",0.0
"-0.27162617,0.2929174,0.76251394,0.31799713,-0.355629,-0.19507204,0.30619884,-0.32409355,-0.1767377","0.081620574,-0.039868474,0.0056097507","-0.26383197,0.28743574,0.7631166,0.32661623,-0.34774446,-0.1890408,0.30619884,-0.32409355,-0.1767377",0.0
"-0.26383197,0.28743574,0.7631166,0.32661623,-0.34774446,-0.1890408,0.30619884,-0.32409355,-0.1767377","0.04473722,-0.08444178,0.09071517","-0.2595599,0.2758255,0.7728622,0.32364365,-0.33524805,-0.18136518,0.30619884,-0.32409355,-0.1767377",0.0
"-0.2595599,0.2758255,0.7728622,0.32364365,-0.33524805,-0.18136518,0.30619884,-0.32409355,-0.1767377","0.037748575,-0.05510831,0.07391083","-0.2559552,0.26824844,0.7808024,0.32090324,-0.32479692,-0.17742269,0.30619884,-0.32409355,-0.1767377",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.19970761,-0.8122222,0.33098742","-0.9307384,0.9152645,0.74956954","-0.08887875,0.12584417,0.080526724,0.36058834,-0.0973623,0.9044855,0.19970761,-0.8122222,0.33098742",0.0
"-0.08887875,0.12584417,0.080526724,0.36058834,-0.0973623,0.9044855,0.19970761,-0.8122222,0.33098742","-0.92721456,0.8326645,0.38338697","-0.17742102,0.24033126,0.12171422,0.5357705,-0.32713124,0.72314173,0.19970761,-0.8122222,0.33098742",0.0
"-0.17742102,0.24033126,0.12171422,0.5357705,-0.32713124,0.72314173,0.19970761,-0.8122222,0.33098742","-0.9375714,0.7538698,0.4722358","-0.26695228,0.3439845,0.17244679,0.544839,-0.5975399,0.47177777,0.19970761,-0.8122222,0.33098742",0.0
"-0.26695228,0.3439845,0.17244679,0.544839,-0.5975399,0.47177777,0.19970761,-0.8122222,0.33098742","-0.8479137,-0.062239707,0.5337912","-0.34792188,0.33542687,0.22979231,0.38241628,-0.7259877,0.4025517,0.19970761,-0.8122222,0.33098742",0.0
"-0.34792188,0.33542687,0.22979231,0.38241628,-0.7259877,0.4025517,0.19970761,-0.8122222,0.33098742","-0.6275325,-0.028310776,0.5083339","-0.4078467,0.33153433,0.28440294,0.24146207,-0.7903376,0.32587442,0.19970761,-0.8122222,0.33098742",0.0
"-0.4078467,0.33153433,0.28440294,0.24146207,-0.7903376,0.32587442,0.19970761,-0.8122222,0.33098742","-0.14421684,-0.0075677633,0.03194976","-0.42161837,0.3304938,0.2878353,0.20689154,-0.7994011,0.32261986,0.19970761,-0.8122222,0.33098742",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.30619884,-0.32409355,-0.1767377","-0.81278336,0.93598235,0.8856038","-0.0776149,0.12869276,0.09514098,0.38643944,-0.09017471,0.89041656,0.30619884,-0.32409355,-0.1767377",0.0
"-0.0776149,0.12869276,0.09514098,0.38643944,-0.09017471,0.89041656,0.30619884,-0.32409355,-0.1767377","-0.67796147,0.9230237,0.8848791","-0.14235531,0.2556038,0.19020408,0.63778055,-0.2994811,0.6098632,0.30619884,-0.32409355,-0.1767377",0.0
"-0.14235531,0.2556038,0.19020408,0.63778055,-0.2994811,0.6098632,0.30619884,-0.32409355,-0.1767377","-0.53708565,0.8350183,0.86610055","-0.1936431,0.37041453,0.2832498,0.70663494,-0.48509064,0.24779753,0.30619884,-0.32409355,-0.1767377",0.0
"-0.1936431,0.37041453,0.2832498,0.70663494,-0.48509064,0.24779753,0.30619884,-0.32409355,-0.1767377","-0.113164544,0.746806,0.9219868","-0.20444949,0.47309655,0.38229942,0.68877107,-0.5080548,-0.11673342,0.30619884,-0.32409355,-0.1767377",0.0
"-0.20444949,0.47309655,0.38229942,0.68877107,-0.5080548,-0.11673342,0.30619884,-0.32409355,-0.1767377","-0.22760963,-0.09889549,0.76422405","-0.22618456,0.45949894,0.4644005,0.60224074,-0.5106138,-0.19287063,0.30619884,-0.32409355,-0.1767377",0.0
"-0.22618456,0.45949894,0.4644005,0.60224074,-0.5106138,-0.19287063,0.30619884,-0.32409355,-0.1767377","-0.4110583,-0.46053565,0.7780185","-0.26543763,0.3961777,0.5479835,0.4851696,-0.52605593,-0.16955073,0.30619884,-0.32409355,-0.1767377",0.0
"-0.26543763,0.3961777,0.5479835,0.4851696,-0.52605593,-0.16955073,0.30619884,-0.32409355,-0.1767377","-0.18383408,-0.29144216,0.7798284","-0.28299245,0.35610598,0.631761,0.40083414,-0.48472106,-0.1852718,0.30619884,-0.32409355,-0.1767377",0.0
"-0.28299245,0.35610598,0.631761,0.40083414,-0.48472106,-0.1852718,0.30619884,-0.32409355,-0.1767377","0.14609814,-0.12490797,0.66276133","-0.26904115,0.33893186,0.70296186,0.36635125,-0.40430585,-0.21578401,0.30619884,-0.32409355,-0.1767377",0.0
"-0.26904115,0.33893186,0.70296186,0.36635125,-0.40430585,-0.21578401,0.30619884,-0.32409355,-0.1767377","-0.027070343,-0.3346635,0.5543306","-0.27162617,0.2929174,0.76251394,0.31799713,-0.355629,-0.19507204,0.30619884,-0.32409355,-0.1767377",0.0
"-0.27162617,0.2929174,0.76251394,0.31799713,-0.355629,-0.19507204,0.30619884,-0.32409355,-0.1767377","0.081620574,-0.039868474,0.0056097507","-0.26383197,0.28743574,0.7631166,0.32661623,-0.34774446,-0.1890408,0.30619884,-0.32409355,-0.1767377",0.0
"-0.26383197,0.28743574,0.7631166,0.32661623,-0.34774446,-0.1890408,0.30619884,-0.32409355,-0.1767377","0.04473722,-0.08444178,0.09071517","-0.2595599,0.2758255,0.7728622,0.32364365,-0.33524805,-0.18136518,0.30619884,-0.32409355,-0.1767377",0.0
"-0.2595599,0.2758255,0.7728622,0.32364365,-0.33524805,-0.18136518,0.30619884,-0.32409355,-0.1767377","0.037748575,-0.05510831,0.07391083","-0.2559552,0.26824844,0.7808024,0.32090324,-0.32479692,-0.17742269,0.30619884,-0.32409355,-0.1767377",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.21807018,0.8374269,-0.0990687","0.80363286,0.9179611,0.91605854","0.07674111,0.12621494,0.098412745,0.38297203,0.10012364,0.8901497,0.21807018,0.8374269,-0.0990687",0.0
"0.07674111,0.12621494,0.098412745,0.38297203,0.10012364,0.8901497,0.21807018,0.8374269,-0.0990687","0.91712713,0.8702059,0.8095443","0.1643201,0.2458638,0.18538259,0.5948703,0.3442836,0.6330059,0.21807018,0.8374269,-0.0990687",0.0
"0.1643201,0.2458638,0.18538259,0.5948703,0.3442836,0.6330059,0.21807018,0.8374269,-0.0990687","0.9040606,0.8997047,0.7994344","0.25065133,0.3695686,0.2712663,0.6004021,0.6110703,0.26826942,0.21807018,0.8374269,-0.0990687",0.0
"0.25065133,0.3695686,0.2712663,0.6004021,0.6110703,0.26826942,0.21807018,0.8374269,-0.0990687","0.91586685,0.669366,0.78911924","0.33810997,0.46160302,0.35604185,0.4195956,0.7645144,-0.056156836,0.21807018,0.8374269,-0.0990687",0.0
"0.33810997,0.46160302,0.35604185,0.4195956,0.7645144,-0.056156836,0.21807018,0.8374269,-0.0990687","0.7544954,-0.05907291,0.49204886","0.4101588,0.45348084,0.40890297,0.22740287,0.80498177,-0.111756325,0.21807018,0.8374269,-0.0990687",0.0
"0.4101588,0.45348084,0.40890297,0.22740287,0.80498177,-0.111756325,0.21807018,0.8374269,-0.0990687","0.08256042,0.05136895,-0.17263609","0.41804272,0.46054387,0.39035657,0.21084039,0.82344157,-0.1014896,0.21807018,0.8374269,-0.0990687",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.21894738,-0.8882456,0.05502712","-0.89611155,0.9317275,0.7109678","-0.08557214,0.12810774,0.07637972,0.36102784,-0.09345937,0.90550655,0.21894738,-0.8882456,0.05502712",0.0
"-0.08557214,0.12810774,0.07637972,0.36102784,-0.09345937,0.90550655,0.21894738,-0.8882456,0.05502712","-0.9179739,0.8322077,0.50473404","-0.17323197,0.24253203,0.13060361,0.5498668,-0.32600588,0.70905524,0.21894738,-0.8882456,0.05502712",0.0
"-0.17323197,0.24253203,0.13060361,0.5498668,-0.32600588,0.70905524,0.21894738,-0.8882456,0.05502712","-0.9269155,0.7729671,0.59903","-0.2617457,0.34881106,0.19495778,0.5645433,-0.5993186,0.42862764,0.21894738,-0.8882456,0.05502712",0.0
"-0.2617457,0.34881106,0.19495778,0.5645433,-0.5993186,0.42862764,0.21894738,-0.8882456,0.05502712","-0.8799131,0.7621207,0.68191946","-0.34577098,0.45359877,0.2682168,0.4271311,-0.7990321,0.091876164,0.21894738,-0.8882456,0.05502712",0.0
"-0.34577098,0.45359877,0.2682168,0.4271311,-0.7990321,0.091876164,0.21894738,-0.8882456,0.05502712","-0.7028539,-0.078184724,0.32949686","-0.41288844,0.44284883,0.30361483,0.24660614,-0.8570901,0.061376892,0.21894738,-0.8882456,0.05502712",0.0
"-0.41288844,0.44284883,0.30361483,0.24660614,-0.8570901,0.061376892,0.21894738,-0.8882456,0.05502712","-0.11169475,0.17107594,-0.25776482","-0.42355448,0.46637097,0.27592295,0.22175913,-0.88122886,0.05179911,0.21894738,-0.8882456,0.05502712",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.48210528,-0.17163742,0.66238827","-0.41934288,0.33280516,0.89311326","-0.040044196,0.045758996,0.09594773,0.22794175,-0.022992577,0.9533316,0.48210528,-0.17163742,0.66238827",0.0
"-0.040044196,0.045758996,0.09594773,0.22794175,-0.022992577,0.9533316,0.48210528,-0.17163742,0.66238827","-0.49023008,0.41862345,0.87571454","-0.08685762,0.10331756,0.19002631,0.43827236,-0.116640046,0.8271806,0.48210528,-0.17163742,0.66238827",0.0
"-0.08685762,0.10331756,0.19002631,0.43827236,-0.116640046,0.8271806,0.48210528,-0.17163742,0.66238827","-0.19666392,0.19176698,0.8367685","-0.105637595,0.12968454,0.2799209,0.5457689,-0.18195759,0.68351823,0.48210528,-0.17163742,0.66238827",0.0
"-0.105637595,0.12968454,0.2799209,0.5457689,-0.18195759,0.68351823,0.48210528,-0.17163742,0.66238827","-0.11154091,-0.40755177,0.91016245","-0.116288945,0.07364827,0.37770027,0.5137386,-0.19030856,0.62185633,0.48210528,-0.17163742,0.66238827",0.0
"-0.116288945,0.07364827,0.37770027,0.5137386,-0.19030856,0.62185633,0.48210528,-0.17163742,0.66238827","-0.039630175,-0.32988596,0.4412346","-0.12007333,0.028290646,0.4251024,0.4714317,-0.18055177,0.61031085,0.48210528,-0.17163742,0.66238827",0.0
"-0.12007333,0.028290646,0.4251024,0.4714317,-0.18055177,0.61031085,0.48210528,-0.17163742,0.66238827","0.0063887835,0.009103417,-0.29000723","-0.11946325,0.029542316,0.3939468,0.45907366,-0.17464307,0.65422016,0.48210528,-0.17163742,0.66238827",0.0
"-0.11946325,0.029542316,0.3939468,0.45907366,-0.17464307,0.65422016,0.48210528,-0.17163742,0.66238827","0.008696556,0.15074825,-0.28792596","-0.11863279,0.050269417,0.36301482,0.47232747,-0.17844921,0.67298675,0.48210528,-0.17163742,0.66238827",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5983626,-0.4730409,0.5901456","0.78094196,-0.89127624,-0.82093096","0.074574284,-0.1225459,-0.088193126,-0.3673091,-0.08171198,0.9016953,-0.5983626,-0.4730409,0.5901456",0.0
