state,action,next_state,reward
"-0.086010285,-0.06305743,0.031567708,-0.08757846,0.030265057,0.98755896,-0.07035088,0.1748538,0.89768344","-0.8484403,-0.71028435,0.7387122","-0.1670302,-0.16071789,0.110928066,-0.16170946,0.1002987,0.95937455,-0.07035088,0.1748538,0.89768344",0.0
"-0.1670302,-0.16071789,0.110928066,-0.16170946,0.1002987,0.95937455,-0.07035088,0.1748538,0.89768344","-0.83345693,-0.4251061,0.65267396","-0.2466193,-0.21916783,0.1810453,-0.14866823,0.15364537,0.93128175,-0.07035088,0.1748538,0.89768344",0.0
"-0.2466193,-0.21916783,0.1810453,-0.14866823,0.15364537,0.93128175,-0.07035088,0.1748538,0.89768344","-0.7231693,-0.22033209,0.49677253","-0.31567675,-0.24946241,0.23441394,-0.10506519,0.1712696,0.9102312,-0.07035088,0.1748538,0.89768344",0.0
"-0.31567675,-0.24946241,0.23441394,-0.10506519,0.1712696,0.9102312,-0.07035088,0.1748538,0.89768344","-0.38405192,-0.13808167,0.33697486","-0.35235092,-0.268448,0.27061543,-0.079198815,0.17125683,0.89332116,-0.07035088,0.1748538,0.89768344",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.22976609,0.044210523,0.8857847","0.14373612,0.90603113,-0.7188491","0.013725769,0.12457464,-0.077226445,0.16033125,0.012712505,0.972299,0.22976609,0.044210523,0.8857847",0.0
"0.013725769,0.12457464,-0.077226445,0.16033125,0.012712505,0.972299,0.22976609,0.044210523,0.8857847","0.18017602,0.65763247,-0.8880438","0.03093128,0.21499574,-0.17262961,0.21532843,0.026806809,0.9337378,0.22976609,0.044210523,0.8857847",0.0
"0.03093128,0.21499574,-0.17262961,0.21532843,0.026806809,0.9337378,0.22976609,0.044210523,0.8857847","0.18978024,0.43889606,-0.7204597","0.049053926,0.27534175,-0.2500291,0.22706807,0.041131172,0.8940785,0.22976609,0.044210523,0.8857847",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.03649123,-0.01865497,0.9895395","0.8937676,-0.035487294,-0.1773225","0.085348316,-0.004879319,-0.019049872,-0.037366178,-0.004262625,0.99229205,-0.03649123,-0.01865497,0.9895395",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3902924,-0.0057894737,0.8230218","-0.338544,-0.83922213,-0.8253949","-0.0323285,-0.115388736,-0.08867269,-0.3600883,0.04251703,0.90778136,-0.3902924,-0.0057894737,0.8230218",0.0
"-0.0323285,-0.115388736,-0.08867269,-0.3600883,0.04251703,0.90778136,-0.3902924,-0.0057894737,0.8230218","0.50556993,0.2885368,-0.88930833","0.015949758,-0.07571641,-0.18421167,-0.39530668,-0.01402797,0.8617425,-0.3902924,-0.0057894737,0.8230218",0.0
"0.015949758,-0.07571641,-0.18421167,-0.39530668,-0.01402797,0.8617425,-0.3902924,-0.0057894737,0.8230218","0.058119535,0.27284884,-0.51178217","0.021499751,-0.038201097,-0.23919278,-0.3819519,-0.020035375,0.84106916,-0.3902924,-0.0057894737,0.8230218",0.0
"0.021499751,-0.038201097,-0.23919278,-0.3819519,-0.020035375,0.84106916,-0.3902924,-0.0057894737,0.8230218","-0.025740921,0.033455253,-0.11427665","0.01904168,-0.033601165,-0.25146964,-0.38590312,-0.017313156,0.8321323,-0.3902924,-0.0057894737,0.8230218",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.12216375,-0.5059649,0.79726297","0.9669888,-0.638963,-0.83312935","0.0923404,-0.087854125,-0.08950361,-0.2966425,-0.082511514,0.92971337,0.12216375,-0.5059649,0.79726297",0.0
"0.0923404,-0.087854125,-0.08950361,-0.2966425,-0.082511514,0.92971337,0.12216375,-0.5059649,0.79726297","0.97769594,-0.29108465,-0.8028339","0.18570326,-0.12787676,-0.17575257,-0.4072067,-0.26183861,0.81449175,0.12216375,-0.5059649,0.79726297",0.0
"0.18570326,-0.12787676,-0.17575257,-0.4072067,-0.26183861,0.81449175,0.12216375,-0.5059649,0.79726297","0.9872165,-0.46331763,-0.5568711","0.27997527,-0.19158055,-0.2355776,-0.4128292,-0.48986644,0.65241754,0.12216375,-0.5059649,0.79726297",0.0
"0.27997527,-0.19158055,-0.2355776,-0.4128292,-0.48986644,0.65241754,0.12216375,-0.5059649,0.79726297","0.97638094,-0.21956915,0.18704104","0.37321258,-0.22177018,-0.2154837,-0.26605126,-0.61731803,0.6317481,0.12216375,-0.5059649,0.79726297",0.0
"0.37321258,-0.22177018,-0.2154837,-0.26605126,-0.61731803,0.6317481,0.12216375,-0.5059649,0.79726297","0.974529,-0.0687902,0.4625026","0.46627304,-0.23122852,-0.16579676,-0.074561216,-0.6463412,0.6827922,0.12216375,-0.5059649,0.79726297",0.0
"0.46627304,-0.23122852,-0.16579676,-0.074561216,-0.6463412,0.6827922,0.12216375,-0.5059649,0.79726297","0.94531655,-0.06503123,0.48637438","0.5565439,-0.24017,-0.11354526,0.10385261,-0.61121476,0.7329897,0.12216375,-0.5059649,0.79726297",0.0
"0.5565439,-0.24017,-0.11354526,0.10385261,-0.61121476,0.7329897,0.12216375,-0.5059649,0.79726297","0.1791507,0.27899992,0.19845045","0.57365155,-0.20180899,-0.0922256,0.116348535,-0.5190687,0.81008434,0.12216375,-0.5059649,0.79726297",0.0
"0.57365155,-0.20180899,-0.0922256,0.116348535,-0.5190687,0.81008434,0.12216375,-0.5059649,0.79726297","0.089399695,0.23716962,-0.39640343","0.58218855,-0.16919939,-0.13481148,0.1265536,-0.5018544,0.807919,0.12216375,-0.5059649,0.79726297",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07035088,0.1748538,0.89768344","-0.9006996,-0.4586166,0.29384255","-0.086010285,-0.06305743,0.031567708,-0.08757846,0.030265057,0.98755896,-0.07035088,0.1748538,0.89768344",0.0
"-0.086010285,-0.06305743,0.031567708,-0.08757846,0.030265057,0.98755896,-0.07035088,0.1748538,0.89768344","-0.8484403,-0.71028435,0.7387122","-0.1670302,-0.16071789,0.110928066,-0.16170946,0.1002987,0.95937455,-0.07035088,0.1748538,0.89768344",0.0
"-0.1670302,-0.16071789,0.110928066,-0.16170946,0.1002987,0.95937455,-0.07035088,0.1748538,0.89768344","-0.83345693,-0.4251061,0.65267396","-0.2466193,-0.21916783,0.1810453,-0.14866823,0.15364537,0.93128175,-0.07035088,0.1748538,0.89768344",0.0
"-0.2466193,-0.21916783,0.1810453,-0.14866823,0.15364537,0.93128175,-0.07035088,0.1748538,0.89768344","-0.7231693,-0.22033209,0.49677253","-0.31567675,-0.24946241,0.23441394,-0.10506519,0.1712696,0.9102312,-0.07035088,0.1748538,0.89768344",0.0
"-0.31567675,-0.24946241,0.23441394,-0.10506519,0.1712696,0.9102312,-0.07035088,0.1748538,0.89768344","-0.38405192,-0.13808167,0.33697486","-0.35235092,-0.268448,0.27061543,-0.079198815,0.17125683,0.89332116,-0.07035088,0.1748538,0.89768344",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.040584795,-0.0057894737,0.9895395","0.8143928,-0.038791478,-0.17308563","0.0777686,-0.0053336276,-0.0185947,-0.037796896,-0.003456363,0.992296,-0.040584795,-0.0057894737,0.9895395",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.015555556,0.037894737,0.9895395","0.95003533,0.38122284,-0.43557662","0.09072149,0.052416187,-0.046794295,0.04466504,0.019118791,0.98977894,0.015555556,0.037894737,0.9895395",0.0
"0.09072149,0.052416187,-0.046794295,0.04466504,0.019118791,0.98977894,0.015555556,0.037894737,0.9895395","0.9472152,0.026616931,-0.059090734","0.18117368,0.056075897,-0.053142477,0.036712002,0.030361162,0.98914266,0.015555556,0.037894737,0.9895395",0.0
"0.18117368,0.056075897,-0.053142477,0.036712002,0.030361162,0.98914266,0.015555556,0.037894737,0.9895395","0.9185121,-0.044831634,0.024176836","0.26888496,0.04991179,-0.05054517,0.020627474,0.031952158,0.9898988,0.015555556,0.037894737,0.9895395",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1054386,0.023450293,0.7507792","-0.5857897,0.0053163767,-0.95557344","-0.055938657,0.0007309837,-0.10265788,-0.13666172,0.030146427,0.97090083,-0.1054386,0.023450293,0.7507792",0.0
"-0.055938657,0.0007309837,-0.10265788,-0.13666172,0.030146427,0.97090083,-0.1054386,0.023450293,0.7507792","-0.52616036,0.64916813,-0.97555137","-0.106183134,0.089988284,-0.20746203,-0.083564736,0.03508497,0.9423496,-0.1054386,0.023450293,0.7507792",0.0
"-0.106183134,0.089988284,-0.20746203,-0.083564736,0.03508497,0.9423496,-0.1054386,0.023450293,0.7507792","-0.117135584,0.38633502,-0.9690185","-0.11736872,0.14310738,-0.31156436,-0.103185296,0.04607683,0.8820206,-0.1054386,0.023450293,0.7507792",0.0
"-0.11736872,0.14310738,-0.31156436,-0.103185296,0.04607683,0.8820206,-0.1054386,0.023450293,0.7507792","0.31600332,0.40455854,-0.95072985","-0.087192684,0.19873214,-0.41370195,-0.1165517,0.038763016,0.802991,-0.1054386,0.023450293,0.7507792",0.0
"-0.087192684,0.19873214,-0.41370195,-0.1165517,0.038763016,0.802991,-0.1054386,0.023450293,0.7507792","0.27947903,0.35167527,-0.6956047","-0.060504455,0.24708572,-0.48843125,-0.11039019,0.027134852,0.73549485,-0.1054386,0.023450293,0.7507792",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.048830412,-0.0057894737,0.8480616","-0.6398461,0.6143429,-0.9362077","-0.061100643,0.084469005,-0.100577414,0.042680822,-0.0023974443,0.98150223,0.048830412,-0.0057894737,0.8480616",0.0
"-0.061100643,0.084469005,-0.100577414,0.042680822,-0.0023974443,0.98150223,0.048830412,-0.0057894737,0.8480616","-0.40139073,0.5221653,-0.952471","-0.099430524,0.15626408,-0.20290202,0.05256316,-0.010891467,0.94749045,0.048830412,-0.0057894737,0.8480616",0.0
"-0.099430524,0.15626408,-0.20290202,0.05256316,-0.010891467,0.94749045,0.048830412,-0.0057894737,0.8480616","-0.14613539,0.5076883,-0.94576377","-0.11338538,0.22606865,-0.3045061,0.057515033,-0.015223614,0.89234906,0.048830412,-0.0057894737,0.8480616",0.0
"-0.11338538,0.22606865,-0.3045061,0.057515033,-0.015223614,0.89234906,0.048830412,-0.0057894737,0.8480616","-0.17574722,0.3291824,-0.67111003","-0.13016795,0.27132958,-0.37660393,0.051789895,-0.016134623,0.8414276,0.048830412,-0.0057894737,0.8480616",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.23584796,-0.12105263,0.9501166","-0.9139533,0.88205504,0.016775489","-0.08727589,0.12127804,0.0018021825,0.25420105,-0.065485336,0.95403403,0.23584796,-0.12105263,0.9501166",0.0
"-0.08727589,0.12127804,0.0018021825,0.25420105,-0.065485336,0.95403403,0.23584796,-0.12105263,0.9501166","-0.71364707,0.25453222,-0.34202504","-0.155424,0.15627493,-0.03494181,0.25507385,-0.12893514,0.9451805,0.23584796,-0.12105263,0.9501166",0.0
"-0.155424,0.15627493,-0.03494181,0.25507385,-0.12893514,0.9451805,0.23584796,-0.12105263,0.9501166","-0.036452234,0.061610222,-0.17258674","-0.15890492,0.16474605,-0.05348295,0.24694057,-0.12805907,0.9458608,0.23584796,-0.12105263,0.9501166",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.092807025,0.22602339,0.8102732","0.98330665,0.95442486,-0.21418685","0.09389866,0.13122852,-0.023010254,0.23722073,0.07813168,0.95724416,0.092807025,0.22602339,0.8102732",0.0
"0.09389866,0.13122852,-0.023010254,0.23722073,0.07813168,0.95724416,0.092807025,0.22602339,0.8102732","0.93628454,0.66539955,-0.9101204","0.18330704,0.22271757,-0.1207851,0.2525263,0.1708655,0.92334235,0.092807025,0.22602339,0.8102732",0.0
"0.18330704,0.22271757,-0.1207851,0.2525263,0.1708655,0.92334235,0.092807025,0.22602339,0.8102732","0.8291757,0.41771626,-0.9337314","0.2624873,0.28015146,-0.2210965,0.18617414,0.20991462,0.8934172,0.092807025,0.22602339,0.8102732",0.0
"0.2624873,0.28015146,-0.2210965,0.18617414,0.20991462,0.8934172,0.092807025,0.22602339,0.8102732","0.6760905,0.3269354,-0.87989235","0.32704902,0.32510343,-0.31562397,0.11719246,0.20523186,0.8519554,0.092807025,0.22602339,0.8102732",0.0
"0.32704902,0.32510343,-0.31562397,0.11719246,0.20523186,0.8519554,0.092807025,0.22602339,0.8102732","0.32807648,0.37538052,-0.64223415","0.35837796,0.37671638,-0.38461968,0.0968786,0.21663603,0.7994477,0.092807025,0.22602339,0.8102732",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.007953216,-0.022748537,0.9189313","0.9462006,0.3966031,-0.9200036","0.0903553,0.0545309,-0.09883659,-0.020371273,8.726765e-05,0.98267955,-0.007953216,-0.022748537,0.9189313",0.0
"0.0903553,0.0545309,-0.09883659,-0.020371273,8.726765e-05,0.98267955,-0.007953216,-0.022748537,0.9189313","0.93867564,0.41768432,-0.87492216","0.17999202,0.111960374,-0.19283009,-0.02460321,-0.0087565845,0.95304435,-0.007953216,-0.022748537,0.9189313",0.0
"0.17999202,0.111960374,-0.19283009,-0.02460321,-0.0087565845,0.95304435,-0.007953216,-0.022748537,0.9189313","0.9296682,0.2584399,-0.4801799","0.2687686,0.14749457,-0.24441618,-0.017727632,-0.011236229,0.92912745,-0.007953216,-0.022748537,0.9189313",0.0
"0.2687686,0.14749457,-0.24441618,-0.017727632,-0.011236229,0.92912745,-0.007953216,-0.022748537,0.9189313","0.90902674,0.003727913,-0.049979985","0.35557407,0.14800718,-0.24978563,-0.016654216,-0.020943921,0.92614394,-0.007953216,-0.022748537,0.9189313",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.09380117,-0.044210523,0.9603809","0.701591,-0.13466966,-0.40305406","0.06699685,-0.018516384,-0.043300357,-0.09926409,-0.015287176,0.98575383,-0.09380117,-0.044210523,0.9603809",0.0
"0.06699685,-0.018516384,-0.043300357,-0.09926409,-0.015287176,0.98575383,-0.09380117,-0.044210523,0.9603809","0.8104706,0.24290204,-0.51120394","0.14439091,0.014881405,-0.09821934,-0.09573789,-0.040234257,0.9769083,-0.09380117,-0.044210523,0.9603809",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2183041,0.32356724,0.8230218","0.9701905,0.9695475,0.5944706","0.09264617,0.1333078,0.06386434,0.3506713,0.111091904,0.90984714,0.2183041,0.32356724,0.8230218",0.0
"0.09264617,0.1333078,0.06386434,0.3506713,0.111091904,0.90984714,0.2183041,0.32356724,0.8230218","0.9588616,0.6205448,-0.7836088","0.1842105,0.21862952,-0.020319268,0.35756528,0.24052475,0.88314235,0.2183041,0.32356724,0.8230218",0.0
"0.1842105,0.21862952,-0.020319268,0.35756528,0.24052475,0.88314235,0.2183041,0.32356724,0.8230218","0.80300224,0.23451316,-0.73251617","0.26089138,0.2508739,-0.099013984,0.26261052,0.289709,0.89236087,0.2183041,0.32356724,0.8230218",0.0
"0.26089138,0.2508739,-0.099013984,0.26261052,0.289709,0.89236087,0.2183041,0.32356724,0.8230218","0.4425776,0.3752048,-0.7476895","0.30315435,0.3024627,-0.1793388,0.21685024,0.31476182,0.8704003,0.2183041,0.32356724,0.8230218",0.0
"0.30315435,0.3024627,-0.1793388,0.21685024,0.31476182,0.8704003,0.2183041,0.32356724,0.8230218","0.08782375,0.32580483,-0.5560374","0.31154087,0.34725922,-0.2390743,0.2098169,0.32234925,0.8400636,0.2183041,0.32356724,0.8230218",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.4028655,-0.0057894737,0.89480686","-0.45351118,-0.84005755,-0.57107264","-0.043307032,-0.115503594,-0.06135069,-0.32480186,0.050308082,0.9266657,-0.4028655,-0.0057894737,0.89480686",0.0
"-0.043307032,-0.115503594,-0.06135069,-0.32480186,0.050308082,0.9266657,-0.4028655,-0.0057894737,0.89480686","0.5423274,-0.18754655,-0.21196866","0.008481295,-0.14129029,-0.08412262,-0.40838134,-0.0050926134,0.88695985,-0.4028655,-0.0057894737,0.89480686",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.044327486,-0.021345029,0.8480616","0.84263,0.29290938,-0.9588064","0.08046506,0.040273547,-0.1030052,-0.055527437,-0.008364499,0.98021376,-0.044327486,-0.021345029,0.8480616",0.0
"0.08046506,0.040273547,-0.1030052,-0.055527437,-0.008364499,0.98021376,-0.044327486,-0.021345029,0.8480616","0.83504987,0.46641254,-0.9624362","0.16020629,0.10440289,-0.20640038,-0.05463797,-0.023474962,0.9455733,-0.044327486,-0.021345029,0.8480616",0.0
"0.16020629,0.10440289,-0.20640038,-0.05463797,-0.023474962,0.9455733,-0.044327486,-0.021345029,0.8480616","0.7650707,0.47741318,-0.9448928","0.233265,0.17004478,-0.30791086,-0.04522147,-0.032911625,0.89040875,-0.044327486,-0.021345029,0.8480616",0.0
"0.233265,0.17004478,-0.30791086,-0.04522147,-0.032911625,0.89040875,-0.044327486,-0.021345029,0.8480616","0.1059705,0.33596253,-0.60849255","0.24338444,0.21623795,-0.37328166,-0.03681982,-0.027298447,0.84455675,-0.044327486,-0.021345029,0.8480616",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.21526317,0.12304093,0.7141676","0.45736802,0.9642296,-0.57884675","0.043675333,0.13257663,-0.0621859,0.1959776,0.03290418,0.9667778,0.21526317,0.12304093,0.7141676",0.0
"0.043675333,0.13257663,-0.0621859,0.1959776,0.03290418,0.9667778,0.21526317,0.12304093,0.7141676","0.611197,0.80507946,-0.90271115","0.10204022,0.24327095,-0.15916479,0.2764932,0.097901635,0.9153677,0.21526317,0.12304093,0.7141676",0.0
"0.10204022,0.24327095,-0.15916479,0.2764932,0.097901635,0.9153677,0.21526317,0.12304093,0.7141676","0.5307746,0.4678402,-0.9678388","0.15272535,0.30759662,-0.26314038,0.24171004,0.13230202,0.87250984,0.21526317,0.12304093,0.7141676",0.0
"0.15272535,0.30759662,-0.26314038,0.24171004,0.13230202,0.87250984,0.21526317,0.12304093,0.7141676","0.15313375,0.3953328,-0.9557726","0.1673485,0.3619529,-0.3658197,0.20128025,0.12347806,0.81500214,0.21526317,0.12304093,0.7141676",0.0
"0.1673485,0.3619529,-0.3658197,0.20128025,0.12347806,0.81500214,0.21526317,0.12304093,0.7141676","0.0958091,0.49517298,-0.88511896","0.17649758,0.4300367,-0.46090865,0.19051819,0.12479601,0.7339443,0.21526317,0.12304093,0.7141676",0.0
"0.17649758,0.4300367,-0.46090865,0.19051819,0.12479601,0.7339443,0.21526317,0.12304093,0.7141676","-0.057021976,0.22287476,-0.31025118","0.1710524,0.46068087,-0.49423924,0.19809708,0.124779224,0.6982569,0.21526317,0.12304093,0.7141676",0.0
"0.1710524,0.46068087,-0.49423924,0.19809708,0.124779224,0.6982569,0.21526317,0.12304093,0.7141676","-0.0795123,-0.03960085,0.16965854","0.16345955,0.45523602,-0.4760128,0.21417966,0.1274427,0.7113671,0.21526317,0.12304093,0.7141676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.22251463,0.2502924,0.89990634","0.9280777,0.90652275,0.5122355","0.08862469,0.12464222,0.055029772,0.3245306,0.098787285,0.92328584,0.22251463,0.2502924,0.89990634",0.0
"0.08862469,0.12464222,0.055029772,0.3245306,0.098787285,0.92328584,0.22251463,0.2502924,0.89990634","0.88418806,0.42171717,-0.59213716","0.17305824,0.18262619,-0.008583916,0.31762683,0.19875176,0.91143787,0.22251463,0.2502924,0.89990634",0.0
"0.17305824,0.18262619,-0.008583916,0.31762683,0.19875176,0.91143787,0.22251463,0.2502924,0.89990634","0.6025417,0.18138051,-0.46588016","0.2305966,0.2075651,-0.058633752,0.2648521,0.24211305,0.9145635,0.22251463,0.2502924,0.89990634",0.0
"0.2305966,0.2075651,-0.058633752,0.2648521,0.24211305,0.9145635,0.22251463,0.2502924,0.89990634","0.221614,0.16197848,-0.40382606","0.25175914,0.22983631,-0.10201709,0.23848644,0.24937078,0.91238004,0.22251463,0.2502924,0.89990634",0.0
"0.25175914,0.22983631,-0.10201709,0.23848644,0.24937078,0.91238004,0.22251463,0.2502924,0.89990634","0.08522165,0.095630765,-0.22423506","0.2598972,0.2429851,-0.12610686,0.22752556,0.25058806,0.9087899,0.22251463,0.2502924,0.89990634",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08426901,0.30918127,0.90572494","-0.95186937,-0.9624611,0.59809303","-0.09089663,-0.13233347,0.06425354,-0.18571454,0.06055626,0.96725696,-0.08426901,0.30918127,0.90572494",0.0
"-0.09089663,-0.13233347,0.06425354,-0.18571454,0.06055626,0.96725696,-0.08426901,0.30918127,0.90572494","-0.97823495,-0.923023,0.67485714","-0.18431097,-0.2592444,0.13675392,-0.29497722,0.19976819,0.89800394,-0.08426901,0.30918127,0.90572494",0.0
"-0.18431097,-0.2592444,0.13675392,-0.29497722,0.19976819,0.89800394,-0.08426901,0.30918127,0.90572494","-0.9517302,-0.15882689,0.27925062","-0.2751943,-0.28108236,0.16675405,-0.2279081,0.27609763,0.88670266,-0.08426901,0.30918127,0.90572494",0.0
"-0.2751943,-0.28108236,0.16675405,-0.2279081,0.27609763,0.88670266,-0.08426901,0.30918127,0.90572494","-0.83783966,0.28386927,-0.044792056","-0.3552019,-0.24205184,0.16194208,-0.12086798,0.2602968,0.9165818,-0.08426901,0.30918127,0.90572494",0.0
"-0.3552019,-0.24205184,0.16194208,-0.12086798,0.2602968,0.9165818,-0.08426901,0.30918127,0.90572494","-0.4534006,-0.16258985,0.110874176","-0.3984984,-0.2644072,0.17385341,-0.09330991,0.3011032,0.9017162,-0.08426901,0.30918127,0.90572494",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5250877,0.09350877,0.78797925","0.4387375,0.983076,-0.31084168","0.041896258,0.13516791,-0.03339394,0.2409179,0.037733886,0.95828134,0.5250877,0.09350877,0.78797925",0.0
"0.041896258,0.13516791,-0.03339394,0.2409179,0.037733886,0.95828134,0.5250877,0.09350877,0.78797925","0.11756933,0.93070555,-0.38119102","0.05312328,0.26313516,-0.07434558,0.44038415,0.080057405,0.8677564,0.5250877,0.09350877,0.78797925",0.0
"0.05312328,0.26313516,-0.07434558,0.44038415,0.080057405,0.8677564,0.5250877,0.09350877,0.78797925","0.021258831,0.56553936,-0.620855","0.05515335,0.34089395,-0.14104448,0.49742535,0.092938714,0.81368726,0.5250877,0.09350877,0.78797925",0.0
"0.05515335,0.34089395,-0.14104448,0.49742535,0.092938714,0.81368726,0.5250877,0.09350877,0.78797925","0.009335637,0.1760974,-0.19974208","0.05604484,0.3651065,-0.16250296,0.5123241,0.09702893,0.7947147,0.5250877,0.09350877,0.78797925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.09426901,0.22929823,0.7141676","0.9804206,0.96018696,-0.014625788","0.093623064,0.13202077,-0.0015712781,0.26660603,0.08680697,0.9483608,0.09426901,0.22929823,0.7141676",0.0
"0.093623064,0.13202077,-0.0015712781,0.26660603,0.08680697,0.9483608,0.09426901,0.22929823,0.7141676","0.96276855,0.76215506,-0.93199694","0.18556048,0.2368132,-0.101696335,0.2968788,0.20269695,0.906274,0.09426901,0.22929823,0.7141676",0.0
"0.18556048,0.2368132,-0.101696335,0.2968788,0.20269695,0.906274,0.09426901,0.22929823,0.7141676","0.8290076,0.42155814,-0.97564346","0.2647247,0.29477534,-0.20651038,0.21774416,0.24747671,0.88184774,0.09426901,0.22929823,0.7141676",0.0
"0.2647247,0.29477534,-0.20651038,0.21774416,0.24747671,0.88184774,0.09426901,0.22929823,0.7141676","0.6847513,0.41379607,-0.97453284","0.33011347,0.3516702,-0.31120512,0.1436997,0.25456154,0.83576703,0.09426901,0.22929823,0.7141676",0.0
"0.33011347,0.3516702,-0.31120512,0.1436997,0.25456154,0.83576703,0.09426901,0.22929823,0.7141676","0.32545543,0.41083753,-0.943462","0.36119208,0.4081583,-0.4125619,0.10241536,0.23348366,0.7694861,0.09426901,0.22929823,0.7141676",0.0
"0.36119208,0.4081583,-0.4125619,0.10241536,0.23348366,0.7694861,0.09426901,0.22929823,0.7141676","0.06537521,0.4177562,-0.7807429","0.36743495,0.4655977,-0.4964377,0.091389,0.22091606,0.6941704,0.09426901,0.22929823,0.7141676",0.0
"0.36743495,0.4655977,-0.4964377,0.091389,0.22091606,0.6941704,0.09426901,0.22929823,0.7141676","-0.058121324,0.035840273,0.023830295","0.36188477,0.4705256,-0.49387765,0.09991322,0.2294032,0.69264364,0.09426901,0.22929823,0.7141676",0.0
"0.36188477,0.4705256,-0.49387765,0.09991322,0.2294032,0.69264364,0.09426901,0.22929823,0.7141676","-0.033070147,-0.039942265,0.08698702","0.3587268,0.4650338,-0.48453268,0.10370594,0.23160142,0.700958,0.09426901,0.22929823,0.7141676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.044444446,0.056842104,0.75542104","-0.8042141,0.23584437,-0.9256039","-0.076796606,0.0324274,-0.099438235,-0.06444659,0.021819416,0.980155,-0.044444446,0.056842104,0.75542104",0.0
"-0.076796606,0.0324274,-0.099438235,-0.06444659,0.021819416,0.980155,-0.044444446,0.056842104,0.75542104","-0.7761433,0.4387207,-0.91522825","-0.15091264,0.09274926,-0.19776183,-0.06147987,0.038054895,0.9483218,-0.044444446,0.056842104,0.75542104",0.0
"-0.15091264,0.09274926,-0.19776183,-0.06147987,0.038054895,0.9483218,-0.044444446,0.056842104,0.75542104","-0.6002489,0.44281685,-0.92701554","-0.20823205,0.15363434,-0.29735175,-0.05600531,0.050241448,0.89558053,-0.044444446,0.056842104,0.75542104",0.0
"-0.20823205,0.15363434,-0.29735175,-0.05600531,0.050241448,0.89558053,-0.044444446,0.056842104,0.75542104","-0.3443643,0.4397514,-0.9268938","-0.24111632,0.21409792,-0.3969286,-0.051660728,0.056822907,0.8232197,-0.044444446,0.056842104,0.75542104",0.0
"-0.24111632,0.21409792,-0.3969286,-0.051660728,0.056822907,0.8232197,-0.044444446,0.056842104,0.75542104","-0.20717764,0.38791,-0.82401186","-0.26090026,0.26743358,-0.4854528,-0.04802473,0.059914757,0.7435442,-0.044444446,0.056842104,0.75542104",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.018070176,-0.14818713,0.83518213","0.9340718,0.12319541,-0.9328784","0.089197084,0.016938746,-0.10021973,-0.099624984,-0.0226473,0.976675,-0.018070176,-0.14818713,0.83518213",0.0
"0.089197084,0.016938746,-0.10021973,-0.099624984,-0.0226473,0.976675,-0.018070176,-0.14818713,0.83518213","0.9139919,0.27450216,-0.9328114","0.1764767,0.0546814,-0.20043229,-0.13426204,-0.076326326,0.936198,-0.018070176,-0.14818713,0.83518213",0.0
"0.1764767,0.0546814,-0.20043229,-0.13426204,-0.076326326,0.936198,-0.018070176,-0.14818713,0.83518213","0.92385507,0.46923375,-0.9144486","0.26469818,0.11919865,-0.29867214,-0.1015668,-0.102815546,0.88530976,-0.018070176,-0.14818713,0.83518213",0.0
"0.26469818,0.11919865,-0.29867214,-0.1015668,-0.102815546,0.88530976,-0.018070176,-0.14818713,0.83518213","0.92312646,0.40392494,-0.74531686","0.35285005,0.17473628,-0.37874207,-0.062767744,-0.11298494,0.83073187,-0.018070176,-0.14818713,0.83518213",0.0
