state,action,next_state,reward
"0.11594797,-0.5017641,-0.10380824,-0.8715895,-0.32612067,0.23861481,-0.73906434,-0.25982454,-0.06984476","-0.05314547,-0.88500094,0.6984366","0.11087296,-0.62344724,-0.028774709,-0.9222005,-0.32871363,0.07001094,-0.73906434,-0.25982454,-0.06984476",0.0
"0.11087296,-0.62344724,-0.028774709,-0.9222005,-0.32871363,0.07001094,-0.73906434,-0.25982454,-0.06984476","-0.061684072,-0.7260592,0.7590598","0.10498258,-0.72327673,0.052771606,-0.9378015,-0.31490514,-0.043981563,-0.73906434,-0.25982454,-0.06984476",0.0
"0.10498258,-0.72327673,0.052771606,-0.9378015,-0.31490514,-0.043981563,-0.73906434,-0.25982454,-0.06984476","-0.023126304,-0.50936145,0.7195772","0.10277419,-0.79331136,0.13007627,-0.92887634,-0.30468172,-0.09329344,-0.73906434,-0.25982454,-0.06984476",0.0
"0.10277419,-0.79331136,0.13007627,-0.92887634,-0.30468172,-0.09329344,-0.73906434,-0.25982454,-0.06984476","-0.03486824,-0.4838735,0.6744144","0.09944452,-0.8598415,0.20252907,-0.91003996,-0.28785205,-0.1401628,-0.73906434,-0.25982454,-0.06984476",0.0
"0.09944452,-0.8598415,0.20252907,-0.91003996,-0.28785205,-0.1401628,-0.73906434,-0.25982454,-0.06984476","0.015211821,-0.38134646,0.6381805","0.10089714,-0.9122748,0.27108923,-0.8789062,-0.28222272,-0.15807366,-0.73906434,-0.25982454,-0.06984476",0.0
"0.10089714,-0.9122748,0.27108923,-0.8789062,-0.28222272,-0.15807366,-0.73906434,-0.25982454,-0.06984476","0.015443802,-0.3050971,0.6672194","0.10237191,-0.95422405,0.34276903,-0.8386758,-0.27332643,-0.14714314,-0.73906434,-0.25982454,-0.06984476",0.0
"0.10237191,-0.95422405,0.34276903,-0.8386758,-0.27332643,-0.14714314,-0.73906434,-0.25982454,-0.06984476","0.013667941,-0.29173803,0.6718607","0.103677094,-0.9943365,0.41494745,-0.78993803,-0.26068336,-0.13240384,-0.73906434,-0.25982454,-0.06984476",0.0
"0.103677094,-0.9943365,0.41494745,-0.78993803,-0.26068336,-0.13240384,-0.73906434,-0.25982454,-0.06984476","0.012424827,-0.13816214,0.45726514","0.104862444,-0.9999812,0.4640521,-0.75128406,-0.2507413,-0.08135307,-0.73906434,-0.25982454,-0.06984476",0.0
"0.104862444,-0.9999812,0.4640521,-0.75128406,-0.2507413,-0.08135307,-0.73906434,-0.25982454,-0.06984476","0.007504344,-0.13615602,0.16248679","0.105577916,-0.9999812,0.48148942,-0.73572946,-0.24726692,-0.060697637,-0.73906434,-0.25982454,-0.06984476",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21298246,-0.86461985,-0.6054209","-0.8595525,0.9484837,0.9492012","-0.08208102,0.13041164,0.10197328,0.3962204,-0.09851114,0.8830833,-0.21298246,-0.86461985,-0.6054209",0.0
"-0.08208102,0.13041164,0.10197328,0.3962204,-0.09851114,0.8830833,-0.21298246,-0.86461985,-0.6054209","-0.9256466,0.9543562,0.93073297","-0.17047355,0.26163074,0.2019625,0.62235427,-0.36257914,0.5829349,-0.21298246,-0.86461985,-0.6054209",0.0
"-0.17047355,0.26163074,0.2019625,0.62235427,-0.36257914,0.5829349,-0.21298246,-0.86461985,-0.6054209","-0.9597725,0.93888855,0.89015245","-0.26212487,0.3907231,0.29759213,0.59480214,-0.6334177,0.18270315,-0.21298246,-0.86461985,-0.6054209",0.0
"-0.26212487,0.3907231,0.29759213,0.59480214,-0.6334177,0.18270315,-0.21298246,-0.86461985,-0.6054209","-0.9512058,0.88530755,0.6283829","-0.3529581,0.5124484,0.3650997,0.39122733,-0.77281016,-0.17649686,-0.21298246,-0.86461985,-0.6054209",0.0
"-0.3529581,0.5124484,0.3650997,0.39122733,-0.77281016,-0.17649686,-0.21298246,-0.86461985,-0.6054209","-0.9014288,0.79615283,-0.17121202","-0.43903804,0.62191534,0.34670624,0.16695626,-0.83066726,-0.38352102,-0.21298246,-0.86461985,-0.6054209",0.0
"-0.43903804,0.62191534,0.34670624,0.16695626,-0.83066726,-0.38352102,-0.21298246,-0.86461985,-0.6054209","-0.82096326,0.695912,-0.75390375","-0.51743406,0.7175997,0.26571387,-0.041543145,-0.86343026,-0.49081454,-0.21298246,-0.86461985,-0.6054209",0.0
"-0.51743406,0.7175997,0.26571387,-0.041543145,-0.86343026,-0.49081454,-0.21298246,-0.86461985,-0.6054209","-0.4950726,0.549229,-0.61855465","-0.5647099,0.7931159,0.19926207,-0.1689796,-0.84839,-0.5727758,-0.21298246,-0.86461985,-0.6054209",0.0
"-0.5647099,0.7931159,0.19926207,-0.1689796,-0.84839,-0.5727758,-0.21298246,-0.86461985,-0.6054209","-0.1586762,0.3363973,-0.52249175","-0.57986236,0.8393688,0.1431304,-0.21097821,-0.8464872,-0.603178,-0.21298246,-0.86461985,-0.6054209",0.0
"-0.57986236,0.8393688,0.1431304,-0.21097821,-0.8464872,-0.603178,-0.21298246,-0.86461985,-0.6054209","-0.027296007,0.121474385,-0.25749546","-0.5824689,0.856071,0.115467444,-0.21975401,-0.8517164,-0.6042353,-0.21298246,-0.86461985,-0.6054209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.42853802,0.32619882,-0.87543184","0.94353104,0.8945395,0.859545","0.09010037,0.12299458,0.09234146,0.36533737,0.11229452,0.89806306,-0.42853802,0.32619882,-0.87543184",0.0
"0.09010037,0.12299458,0.09234146,0.36533737,0.11229452,0.89806306,-0.42853802,0.32619882,-0.87543184","0.8526106,0.88151145,0.7780533","0.17151849,0.24419788,0.17592822,0.5790719,0.35294703,0.64850044,-0.42853802,0.32619882,-0.87543184",0.0
"0.17151849,0.24419788,0.17592822,0.5790719,0.35294703,0.64850044,-0.42853802,0.32619882,-0.87543184","0.7440963,0.88699925,0.74141824","0.24257429,0.3661557,0.25557923,0.61326015,0.5932993,0.29985905,-0.42853802,0.32619882,-0.87543184",0.0
"0.24257429,0.3661557,0.25557923,0.61326015,0.5932993,0.29985905,-0.42853802,0.32619882,-0.87543184","0.8913357,0.9002261,0.8583646","0.3276904,0.4899322,0.34779385,0.44803843,0.7564374,-0.10508457,-0.42853802,0.32619882,-0.87543184",0.0
"0.3276904,0.4899322,0.34779385,0.44803843,0.7564374,-0.10508457,-0.42853802,0.32619882,-0.87543184","0.9625628,0.9118023,0.8681072","0.41960818,0.6153004,0.4410551,0.1818194,0.7277157,-0.46433073,-0.42853802,0.32619882,-0.87543184",0.0
"0.41960818,0.6153004,0.4410551,0.1818194,0.7277157,-0.46433073,-0.42853802,0.32619882,-0.87543184","0.979681,0.74189997,0.7259059","0.5131606,0.71730787,0.5190396,-0.028830508,0.5567976,-0.6692866,-0.42853802,0.32619882,-0.87543184",0.0
"0.5131606,0.71730787,0.5190396,-0.028830508,0.5567976,-0.6692866,-0.42853802,0.32619882,-0.87543184","0.9372294,0.65714025,-0.010992348","0.60265917,0.8076613,0.5178586,-0.14868131,0.42663917,-0.78081423,-0.42853802,0.32619882,-0.87543184",0.0
"0.60265917,0.8076613,0.5178586,-0.14868131,0.42663917,-0.78081423,-0.42853802,0.32619882,-0.87543184","0.77970004,0.46361578,-0.55568826","0.6771149,0.87140614,0.45816064,-0.2414451,0.37722278,-0.8558061,-0.42853802,0.32619882,-0.87543184",0.0
"0.6771149,0.87140614,0.45816064,-0.2414451,0.37722278,-0.8558061,-0.42853802,0.32619882,-0.87543184","0.64740777,0.0525167,-0.28006518","0.7389376,0.878627,0.42807302,-0.33122522,0.34659448,-0.8642073,-0.42853802,0.32619882,-0.87543184",0.0
"0.7389376,0.878627,0.42807302,-0.33122522,0.34659448,-0.8642073,-0.42853802,0.32619882,-0.87543184","0.37692952,0.07868457,-0.23579627","0.77493167,0.8894458,0.4027412,-0.38300112,0.3196371,-0.87503326,-0.42853802,0.32619882,-0.87543184",0.0
"0.77493167,0.8894458,0.4027412,-0.38300112,0.3196371,-0.87503326,-0.42853802,0.32619882,-0.87543184","0.14259863,0.053162694,-0.21486539","0.7885488,0.8967554,0.379658,-0.41303104,0.31604892,-0.88050157,-0.42853802,0.32619882,-0.87543184",0.0
"0.7885488,0.8967554,0.379658,-0.41303104,0.31604892,-0.88050157,-0.42853802,0.32619882,-0.87543184","0.027200341,0.018212318,-0.14735568","0.7911462,0.89925957,0.36382738,-0.42997482,0.32373875,-0.88018453,-0.42853802,0.32619882,-0.87543184",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.53426903,0.17730993,-0.24335782","0.5893874,0.88275814,0.93868303","0.056282226,0.121374704,0.10084331,0.38207603,0.074150845,0.892806,0.53426903,0.17730993,-0.24335782",0.0
"0.056282226,0.121374704,0.10084331,0.38207603,0.074150845,0.892806,0.53426903,0.17730993,-0.24335782","0.5207341,0.8185111,0.9419038","0.106008545,0.23391579,0.20203264,0.6417723,0.22812839,0.63021964,0.53426903,0.17730993,-0.24335782",0.0
"0.106008545,0.23391579,0.20203264,0.6417723,0.22812839,0.63021964,0.53426903,0.17730993,-0.24335782","0.43615246,0.8410907,0.9308367","0.14765793,0.34956145,0.30203298,0.74961406,0.38150018,0.26168624,0.53426903,0.17730993,-0.24335782",0.0
"0.14765793,0.34956145,0.30203298,0.74961406,0.38150018,0.26168624,0.53426903,0.17730993,-0.24335782","-0.23793411,0.87686753,0.9646239","0.12493696,0.47012627,0.40566313,0.77265203,0.3261305,-0.14151977,0.53426903,0.17730993,-0.24335782",0.0
"0.12493696,0.47012627,0.40566313,0.77265203,0.3261305,-0.14151977,0.53426903,0.17730993,-0.24335782","-0.1211282,0.2839687,0.9700829","0.1133701,0.5091706,0.5098797,0.68023735,0.2592452,-0.3319794,0.53426903,0.17730993,-0.24335782",0.0
"0.1133701,0.5091706,0.5098797,0.68023735,0.2592452,-0.3319794,0.53426903,0.17730993,-0.24335782","0.084020376,-0.40355575,0.9473665","0.121393435,0.4536838,0.6116559,0.5804626,0.23900396,-0.31965998,0.53426903,0.17730993,-0.24335782",0.0
"0.121393435,0.4536838,0.6116559,0.5804626,0.23900396,-0.31965998,0.53426903,0.17730993,-0.24335782","-0.1296717,-0.55410266,0.9232508","0.10901073,0.37749758,0.7108413,0.4934398,0.18206562,-0.27084717,0.53426903,0.17730993,-0.24335782",0.0
"0.10901073,0.37749758,0.7108413,0.4934398,0.18206562,-0.27084717,0.53426903,0.17730993,-0.24335782","-0.07915324,-0.15353751,0.073265314","0.101452164,0.35638702,0.7187123,0.49333608,0.16888338,-0.24803184,0.53426903,0.17730993,-0.24335782",0.0
"0.101452164,0.35638702,0.7187123,0.49333608,0.16888338,-0.24803184,0.53426903,0.17730993,-0.24335782","-0.06676906,-0.000631094,-0.13170713","0.09507621,0.3563003,0.7045629,0.5141953,0.16437979,-0.23979285,0.53426903,0.17730993,-0.24335782",0.0
"0.09507621,0.3563003,0.7045629,0.5141953,0.16437979,-0.23979285,0.53426903,0.17730993,-0.24335782","-0.006748259,-0.015904844,-0.0028715134","0.0944318,0.35411352,0.7042544,0.5153976,0.16360469,-0.23672363,0.53426903,0.17730993,-0.24335782",0.0
"0.0944318,0.35411352,0.7042544,0.5153976,0.16360469,-0.23672363,0.53426903,0.17730993,-0.24335782","-0.00043970346,-0.00324893,-0.006226957","0.09438982,0.35366687,0.70358545,0.5163393,0.1638176,-0.23572354,0.53426903,0.17730993,-0.24335782",0.0
"0.09438982,0.35366687,0.70358545,0.5163393,0.1638176,-0.23572354,0.53426903,0.17730993,-0.24335782","0.0018326044,-0.002812922,0.0021800995","0.09456482,0.35328016,0.70381963,0.51604664,0.1640397,-0.23535691,0.53426903,0.17730993,-0.24335782",0.0
"0.09456482,0.35328016,0.70381963,0.51604664,0.1640397,-0.23535691,0.53426903,0.17730993,-0.24335782","0.0005156994,0.0024812222,-0.0070945024","0.094614066,0.35362136,0.70305747,0.5168812,0.16438298,-0.23533817,0.53426903,0.17730993,-0.24335782",0.0
"0.094614066,0.35362136,0.70305747,0.5168812,0.16438298,-0.23533817,0.53426903,0.17730993,-0.24335782","0.0018575191,-0.003426969,0.007856488","0.09479144,0.35315022,0.70390147,0.51585776,0.16438487,-0.23523566,0.53426903,0.17730993,-0.24335782",0.0
"0.09479144,0.35315022,0.70390147,0.51585776,0.16438487,-0.23523566,0.53426903,0.17730993,-0.24335782","-0.00092691183,0.0052889585,-0.012438893","0.09470292,0.35387745,0.70256513,0.5173828,0.16469498,-0.23537268,0.53426903,0.17730993,-0.24335782",0.0
"0.09470292,0.35387745,0.70256513,0.5173828,0.16469498,-0.23537268,0.53426903,0.17730993,-0.24335782","0.0023578405,-0.007186413,0.017042756","0.09492808,0.35288945,0.70439607,0.5152374,0.1644374,-0.23519586,0.53426903,0.17730993,-0.24335782",0.0
"0.09492808,0.35288945,0.70439607,0.5152374,0.1644374,-0.23519586,0.53426903,0.17730993,-0.24335782","-0.0027635098,0.010468125,-0.024634361","0.094664186,0.3543288,0.70174956,0.5183031,0.16490799,-0.23546568,0.53426903,0.17730993,-0.24335782",0.0
"0.094664186,0.3543288,0.70174956,0.5183031,0.16490799,-0.23546568,0.53426903,0.17730993,-0.24335782","0.0042653084,-0.014759719,0.03486705","0.095071495,0.35229948,0.7054954,0.51394314,0.16429384,-0.23509263,0.53426903,0.17730993,-0.24335782",0.0
"0.095071495,0.35229948,0.7054954,0.51394314,0.16429384,-0.23509263,0.53426903,0.17730993,-0.24335782","-0.005886972,0.021103263,-0.04973334","0.09450933,0.35520113,0.7001525,0.52014744,0.16519551,-0.23563083,0.53426903,0.17730993,-0.24335782",0.0
"0.09450933,0.35520113,0.7001525,0.52014744,0.16519551,-0.23563083,0.53426903,0.17730993,-0.24335782","0.008480549,-0.029950619,0.070598364","0.09531917,0.35108313,0.70773697,0.5113273,0.16392544,-0.2348614,0.53426903,0.17730993,-0.24335782",0.0
"0.09531917,0.35108313,0.70773697,0.5113273,0.16392544,-0.2348614,0.53426903,0.17730993,-0.24335782","-0.011976421,0.042645574,-0.100275636","0.0941755,0.35694674,0.69696426,0.5238349,0.16572118,-0.23596059,0.53426903,0.17730993,-0.24335782",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.72853804,-0.57438594,-0.13012323","0.77211523,-0.95759445,-0.9178573","0.0737314,-0.1316643,-0.09860598,-0.39718905,-0.08773614,0.8846568,-0.72853804,-0.57438594,-0.13012323",0.0
"0.0737314,-0.1316643,-0.09860598,-0.39718905,-0.08773614,0.8846568,-0.72853804,-0.57438594,-0.13012323","0.85220146,-0.93564576,-0.6526481","0.15511045,-0.2603108,-0.16872038,-0.6184013,-0.32115033,0.6311339,-0.72853804,-0.57438594,-0.13012323",0.0
"0.15511045,-0.2603108,-0.16872038,-0.6184013,-0.32115033,0.6311339,-0.72853804,-0.57438594,-0.13012323","0.41798186,-0.92461663,-0.11322886","0.19502468,-0.38744083,-0.18088458,-0.70497024,-0.48846793,0.37072372,-0.72853804,-0.57438594,-0.13012323",0.0
"0.19502468,-0.38744083,-0.18088458,-0.70497024,-0.48846793,0.37072372,-0.72853804,-0.57438594,-0.13012323","0.23197734,-0.9083087,-0.042794585","0.21717684,-0.5123287,-0.18548201,-0.73575294,-0.59029835,0.08748156,-0.72853804,-0.57438594,-0.13012323",0.0
"0.21717684,-0.5123287,-0.18548201,-0.73575294,-0.59029835,0.08748156,-0.72853804,-0.57438594,-0.13012323","-0.06479198,-0.80800617,0.6588775","0.21098967,-0.6234254,-0.11469836,-0.776225,-0.59863347,-0.063731685,-0.72853804,-0.57438594,-0.13012323",0.0
"0.21098967,-0.6234254,-0.11469836,-0.776225,-0.59863347,-0.063731685,-0.72853804,-0.57438594,-0.13012323","-0.08107066,-0.5972873,0.73939157","0.20324801,-0.7055494,-0.035265006,-0.8006321,-0.58706063,-0.13813224,-0.72853804,-0.57438594,-0.13012323",0.0
"0.20324801,-0.7055494,-0.035265006,-0.8006321,-0.58706063,-0.13813224,-0.72853804,-0.57438594,-0.13012323","-0.02173096,-0.6456456,0.87372804","0.20117284,-0.7943224,0.05860019,-0.80030435,-0.5787989,-0.20652115,-0.72853804,-0.57438594,-0.13012323",0.0
"0.20117284,-0.7943224,0.05860019,-0.80030435,-0.5787989,-0.20652115,-0.72853804,-0.57438594,-0.13012323","0.02023387,-0.45498794,0.8474531","0.20310503,-0.85688096,0.14964265,-0.7815614,-0.5723637,-0.21421789,-0.72853804,-0.57438594,-0.13012323",0.0
"0.20310503,-0.85688096,0.14964265,-0.7815614,-0.5723637,-0.21421789,-0.72853804,-0.57438594,-0.13012323","0.041086197,-0.32428455,0.77509415","0.20702846,-0.90146846,0.23291151,-0.7514446,-0.5644519,-0.19050235,-0.72853804,-0.57438594,-0.13012323",0.0
"0.20702846,-0.90146846,0.23291151,-0.7514446,-0.5644519,-0.19050235,-0.72853804,-0.57438594,-0.13012323","0.05543697,-0.11212063,0.4347633","0.2123223,-0.9168845,0.2796184,-0.7253839,-0.56382275,-0.15589602,-0.72853804,-0.57438594,-0.13012323",0.0
"0.2123223,-0.9168845,0.2796184,-0.7253839,-0.56382275,-0.15589602,-0.72853804,-0.57438594,-0.13012323","0.028534532,0.23037624,-0.2809254","0.21504714,-0.88520896,0.24943845,-0.7327815,-0.57982916,-0.12864688,-0.72853804,-0.57438594,-0.13012323",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.79508775,-0.4236842,-0.36594146","-0.14764756,0.9498371,0.92385745","-0.014099265,0.13059771,0.09925059,0.4052553,-0.012167321,0.8851768,0.79508775,-0.4236842,-0.36594146",0.0
"-0.014099265,0.13059771,0.09925059,0.4052553,-0.012167321,0.8851768,0.79508775,-0.4236842,-0.36594146","-0.6676756,0.94575,0.89299273","-0.077857435,0.2606335,0.19518535,0.69491154,-0.1674795,0.5942218,0.79508775,-0.4236842,-0.36594146",0.0
"-0.077857435,0.2606335,0.19518535,0.69491154,-0.1674795,0.5942218,0.79508775,-0.4236842,-0.36594146","-0.7187817,0.9226806,0.72017884","-0.14649588,0.38749737,0.2725546,0.781554,-0.38098353,0.22850929,0.79508775,-0.4236842,-0.36594146",0.0
"-0.14649588,0.38749737,0.2725546,0.781554,-0.38098353,0.22850929,0.79508775,-0.4236842,-0.36594146","-0.16659439,0.9055414,0.6750914","-0.16240445,0.5120047,0.34508008,0.77122915,-0.42497167,-0.14872655,0.79508775,-0.4236842,-0.36594146",0.0
"-0.16240445,0.5120047,0.34508008,0.77122915,-0.42497167,-0.14872655,0.79508775,-0.4236842,-0.36594146","0.0044282675,0.84268486,-0.74052453","-0.16198158,0.62786955,0.265525,0.8000566,-0.43971485,-0.29544494,0.79508775,-0.4236842,-0.36594146",0.0
"-0.16198158,0.62786955,0.265525,0.8000566,-0.43971485,-0.29544494,0.79508775,-0.4236842,-0.36594146","0.035123706,0.37252772,-0.37008822","-0.15862752,0.67909026,0.22576617,0.81148374,-0.43498147,-0.35685673,0.79508775,-0.4236842,-0.36594146",0.0
"-0.15862752,0.67909026,0.22576617,0.81148374,-0.43498147,-0.35685673,0.79508775,-0.4236842,-0.36594146","-0.03272587,-0.186831,0.43030465","-0.1617526,0.65340203,0.27199402,0.7869224,-0.43164784,-0.36030048,0.79508775,-0.4236842,-0.36594146",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.70625734,0.54233915,-0.6054209","0.94536483,0.86097646,0.6035886","0.09027549,0.11837984,0.06484389,0.3237473,0.10039144,0.92204416,-0.70625734,0.54233915,-0.6054209",0.0
"0.09027549,0.11837984,0.06484389,0.3237473,0.10039144,0.92204416,-0.70625734,0.54233915,-0.6054209","0.92518127,0.85126305,0.49519944","0.17862359,0.23542415,0.118043475,0.5186497,0.33284637,0.734906,-0.70625734,0.54233915,-0.6054209",0.0
"0.17862359,0.23542415,0.118043475,0.5186497,0.33284637,0.734906,-0.70625734,0.54233915,-0.6054209","0.861544,0.8732574,0.49271107","0.26089478,0.35549256,0.17097571,0.55607826,0.6039936,0.4510782,-0.70625734,0.54233915,-0.6054209",0.0
"0.26089478,0.35549256,0.17097571,0.55607826,0.6039936,0.4510782,-0.70625734,0.54233915,-0.6054209","0.89371634,0.88732123,0.676352","0.34623823,0.4774947,0.24363662,0.42261836,0.8182201,0.076505944,-0.70625734,0.54233915,-0.6054209",0.0
"0.34623823,0.4774947,0.24363662,0.42261836,0.8182201,0.076505944,-0.70625734,0.54233915,-0.6054209","0.9374337,0.87990975,0.786299","0.43575633,0.5984778,0.32810915,0.1696404,0.8579728,-0.31213588,-0.70625734,0.54233915,-0.6054209",0.0
"0.43575633,0.5984778,0.32810915,0.1696404,0.8579728,-0.31213588,-0.70625734,0.54233915,-0.6054209","0.9674796,0.4088502,0.7307123","0.5281436,0.65469265,0.40660998,-0.07307141,0.7586998,-0.50788546,-0.70625734,0.54233915,-0.6054209",0.0
"0.5281436,0.65469265,0.40660998,-0.07307141,0.7586998,-0.50788546,-0.70625734,0.54233915,-0.6054209","0.96169686,0.19248319,-0.07359213","0.61997867,0.6811581,0.39870387,-0.2815461,0.695505,-0.55016387,-0.70625734,0.54233915,-0.6054209",0.0
"0.61997867,0.6811581,0.39870387,-0.2815461,0.695505,-0.55016387,-0.70625734,0.54233915,-0.6054209","0.8985449,0.27690995,-0.67559886","0.7057832,0.7192319,0.32612383,-0.4873417,0.63614434,-0.5581744,-0.70625734,0.54233915,-0.6054209",0.0
"0.7057832,0.7192319,0.32612383,-0.4873417,0.63614434,-0.5581744,-0.70625734,0.54233915,-0.6054209","0.71412253,0.56368256,-0.845968","0.7739767,0.7967354,0.2352409,-0.63066477,0.5345133,-0.6205333,-0.70625734,0.54233915,-0.6054209",0.0
"0.7739767,0.7967354,0.2352409,-0.63066477,0.5345133,-0.6205333,-0.70625734,0.54233915,-0.6054209","0.33537412,0.37454617,-0.82238925","0.8060025,0.84823364,0.14689106,-0.70887744,0.4878123,-0.6264955,-0.70625734,0.54233915,-0.6054209",0.0
"0.8060025,0.84823364,0.14689106,-0.70887744,0.4878123,-0.6264955,-0.70625734,0.54233915,-0.6054209","0.02362609,0.12984776,-0.5314543","0.80825853,0.8660871,0.089796536,-0.7368612,0.49965304,-0.5926686,-0.70625734,0.54233915,-0.6054209",0.0
"0.80825853,0.8660871,0.089796536,-0.7368612,0.49965304,-0.5926686,-0.70625734,0.54233915,-0.6054209","-0.14645976,0.1589886,-0.34656316","0.7942727,0.88794726,0.052564982,-0.7194566,0.5354994,-0.59053177,-0.70625734,0.54233915,-0.6054209",0.0
"0.7942727,0.88794726,0.052564982,-0.7194566,0.5354994,-0.59053177,-0.70625734,0.54233915,-0.6054209","-0.09458482,0.104659796,-0.13102818","0.7852406,0.9023375,0.038488492,-0.70096076,0.55328506,-0.6027645,-0.70625734,0.54233915,-0.6054209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.20590644,-0.8367836,-0.2081845","-0.8932372,0.9615531,0.90659595","-0.08529766,0.1322086,0.09739618,0.3933887,-0.1020113,0.88512224,0.20590644,-0.8367836,-0.2081845",0.0
"-0.08529766,0.1322086,0.09739618,0.3933887,-0.1020113,0.88512224,0.20590644,-0.8367836,-0.2081845","-0.93218607,0.9177532,0.84691846","-0.17431468,0.258395,0.18838115,0.6069235,-0.3633483,0.60757864,0.20590644,-0.8367836,-0.2081845",0.0
"-0.17431468,0.258395,0.18838115,0.6069235,-0.3633483,0.60757864,0.20590644,-0.8367836,-0.2081845","-0.864599,0.9077227,0.8059416","-0.2568776,0.3832022,0.27496397,0.6034426,-0.6217315,0.23384413,0.20590644,-0.8367836,-0.2081845",0.0
"-0.2568776,0.3832022,0.27496397,0.6034426,-0.6217315,0.23384413,0.20590644,-0.8367836,-0.2081845","-0.85736275,0.76489294,0.5882083","-0.3387495,0.4883711,0.3381555,0.43445048,-0.7710324,-0.08820699,0.20590644,-0.8367836,-0.2081845",0.0
"-0.3387495,0.4883711,0.3381555,0.43445048,-0.7710324,-0.08820699,0.20590644,-0.8367836,-0.2081845","-0.81187165,0.2866274,-0.091226876","-0.41627735,0.52778095,0.32835492,0.23717059,-0.8585641,-0.15994692,0.20590644,-0.8367836,-0.2081845",0.0
"-0.41627735,0.52778095,0.32835492,0.23717059,-0.8585641,-0.15994692,0.20590644,-0.8367836,-0.2081845","-0.08274788,0.008988261,0.31898844","-0.42417917,0.52901685,0.36262402,0.20987943,-0.8398604,-0.20826757,0.20590644,-0.8367836,-0.2081845",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.24128656,0.9292982,-0.2734317","0.9377775,0.8007951,0.9277905","0.08955096,0.1101052,0.099673115,0.34942508,0.10700917,0.9041052,0.24128656,0.9292982,-0.2734317",0.0
"0.08955096,0.1101052,0.099673115,0.34942508,0.10700917,0.9041052,0.24128656,0.9292982,-0.2734317","0.9627514,0.87446463,0.7756063","0.18148673,0.23033959,0.182997,0.55449045,0.36241186,0.66176325,0.24128656,0.9292982,-0.2734317",0.0
"0.18148673,0.23033959,0.182997,0.55449045,0.36241186,0.66176325,0.24128656,0.9292982,-0.2734317","0.96686804,0.81845784,0.42684603","0.2738156,0.34287333,0.22885332,0.5355275,0.6311962,0.3890205,0.24128656,0.9292982,-0.2734317",0.0
"0.2738156,0.34287333,0.22885332,0.5355275,0.6311962,0.3890205,0.24128656,0.9292982,-0.2734317","0.90030456,0.86045337,0.3332188","0.35978818,0.46118128,0.2646512,0.38271844,0.825498,0.080567375,0.24128656,0.9292982,-0.2734317",0.0
"0.35978818,0.46118128,0.2646512,0.38271844,0.825498,0.080567375,0.24128656,0.9292982,-0.2734317","0.69244397,0.83922124,-0.23005909","0.42591155,0.5765699,0.23993577,0.21086311,0.91463524,-0.14344504,0.24128656,0.9292982,-0.2734317",0.0
"0.42591155,0.5765699,0.23993577,0.21086311,0.91463524,-0.14344504,0.24128656,0.9292982,-0.2734317","-0.029870033,0.63757014,-0.50993294","0.4230592,0.6642326,0.1851533,0.22223327,0.9256176,-0.26637807,0.24128656,0.9292982,-0.2734317",0.0
"0.4230592,0.6642326,0.1851533,0.22223327,0.9256176,-0.26637807,0.24128656,0.9292982,-0.2734317","-0.05976045,0.18530262,-0.36834413","0.4173525,0.6897108,0.14558183,0.24198738,0.93351567,-0.2683144,0.24128656,0.9292982,-0.2734317",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.098947376,-0.0106432745,-0.8775239","-0.7040713,-0.97457445,-0.94590676","-0.067233704,-0.13399898,-0.101619355,-0.4043907,0.09262992,0.87978154,-0.098947376,-0.0106432745,-0.8775239",0.0
"-0.067233704,-0.13399898,-0.101619355,-0.4043907,0.09262992,0.87978154,-0.098947376,-0.0106432745,-0.8775239","0.060832977,-0.9778941,-0.9434543","-0.061424598,-0.2684544,-0.20297523,-0.71541494,0.14569286,0.5694258,-0.098947376,-0.0106432745,-0.8775239",0.0
"-0.061424598,-0.2684544,-0.20297523,-0.71541494,0.14569286,0.5694258,-0.098947376,-0.0106432745,-0.8775239","0.8333709,-0.9653057,-0.88335353","0.018156275,-0.40117902,-0.29787445,-0.87365514,-0.0440884,0.16002968,-0.098947376,-0.0106432745,-0.8775239",0.0
"0.018156275,-0.40117902,-0.29787445,-0.87365514,-0.0440884,0.16002968,-0.098947376,-0.0106432745,-0.8775239","0.63720846,-0.93840086,-0.8859607","0.07900506,-0.53020436,-0.3930537,-0.8157296,-0.20075586,-0.24882872,-0.098947376,-0.0106432745,-0.8775239",0.0
