state,action,next_state,reward
"0.21510486,-0.24037847,-0.28373852,-0.5742879,-0.45298317,0.50066936,-0.56701756,-0.44865495,0.53209","-0.014821291,0.17500234,-0.06881362","0.21368954,-0.21631657,-0.29113123,-0.555129,-0.43360934,0.53169006,-0.56701756,-0.44865495,0.53209",0.0
"0.21368954,-0.21631657,-0.29113123,-0.555129,-0.43360934,0.53169006,-0.56701756,-0.44865495,0.53209","0.014712691,-0.1737023,0.06821406","0.21509449,-0.24019976,-0.28380296,-0.57415175,-0.45284346,0.5008913,-0.56701756,-0.44865495,0.53209",0.0
"0.21509449,-0.24019976,-0.28380296,-0.57415175,-0.45284346,0.5008913,-0.56701756,-0.44865495,0.53209","-0.014605463,0.17254496,-0.067819536","0.21369976,-0.21647573,-0.29108888,-0.55526,-0.43374246,0.53147954,-0.56701756,-0.44865495,0.53209",0.0
"0.21369976,-0.21647573,-0.29108888,-0.55526,-0.43374246,0.53147954,-0.56701756,-0.44865495,0.53209","0.014507294,-0.17138064,0.06728685","0.21508512,-0.24003969,-0.2838602,-0.57403004,-0.4527181,0.5010899,-0.56701756,-0.44865495,0.53209",0.0
"0.21508512,-0.24003969,-0.2838602,-0.57403004,-0.4527181,0.5010899,-0.56701756,-0.44865495,0.53209","-0.014411211,0.17034483,-0.06692958","0.21370895,-0.21661818,-0.29105052,-0.55537695,-0.43386143,0.5312921,-0.56701756,-0.44865495,0.53209",0.0
"0.21370895,-0.21661818,-0.29105052,-0.55537695,-0.43386143,0.5312921,-0.56701756,-0.44865495,0.53209","0.014323235,-0.16930568,0.06645548","0.21507671,-0.23989685,-0.2839112,-0.5739213,-0.45260653,0.50126743,-0.56701756,-0.44865495,0.53209",0.0
"0.21507671,-0.23989685,-0.2839112,-0.5739213,-0.45260653,0.50126743,-0.56701756,-0.44865495,0.53209","-0.014238954,0.16837907,-0.066137075","0.213717,-0.21674562,-0.2910164,-0.55548173,-0.43396765,0.53112453,-0.56701756,-0.44865495,0.53209",0.0
"0.213717,-0.21674562,-0.2910164,-0.55548173,-0.43396765,0.53112453,-0.56701756,-0.44865495,0.53209","0.014160752,-0.16744941,0.06571078","0.21506923,-0.23976909,-0.28395706,-0.57382387,-0.45250624,0.50142634,-0.56701756,-0.44865495,0.53209",0.0
"0.21506923,-0.23976909,-0.28395706,-0.57382387,-0.45250624,0.50142634,-0.56701756,-0.44865495,0.53209","-0.0140836835,0.16661549,-0.06542432","0.21372436,-0.21686034,-0.29098564,-0.5555762,-0.4340633,0.530973,-0.56701756,-0.44865495,0.53209",0.0
"0.21372436,-0.21686034,-0.29098564,-0.5555762,-0.4340633,0.530973,-0.56701756,-0.44865495,0.53209","0.014013648,-0.16577351,0.06504154","0.21506256,-0.23965336,-0.28399822,-0.5737356,-0.4524159,0.5015703,-0.56701756,-0.44865495,0.53209",0.0
"0.21506256,-0.23965336,-0.28399822,-0.5737356,-0.4524159,0.5015703,-0.56701756,-0.44865495,0.53209","-0.013944685,0.16501951,-0.06478113","0.21373093,-0.21696405,-0.29095772,-0.55566144,-0.43414977,0.53083646,-0.56701756,-0.44865495,0.53209",0.0
"0.21373093,-0.21696405,-0.29095772,-0.55566144,-0.43414977,0.53083646,-0.56701756,-0.44865495,0.53209","0.0138806105,-0.16426069,0.064436436","0.21505643,-0.23954907,-0.2840353,-0.5736558,-0.45233417,0.5017003,-0.56701756,-0.44865495,0.53209",0.0
"0.21505643,-0.23954907,-0.2840353,-0.5736558,-0.45233417,0.5017003,-0.56701756,-0.44865495,0.53209","-0.0138188,0.16357636,-0.064199924","0.21373683,-0.21705817,-0.29093236,-0.5557387,-0.43422788,0.53071296,-0.56701756,-0.44865495,0.53209",0.0
"0.21373683,-0.21705817,-0.29093236,-0.5557387,-0.43422788,0.53071296,-0.56701756,-0.44865495,0.53209","0.013761163,-0.16289008,0.063887954","0.21505092,-0.23945475,-0.28406885,-0.573584,-0.45226038,0.5018174,-0.56701756,-0.44865495,0.53209",0.0
"0.21505092,-0.23945475,-0.28406885,-0.573584,-0.45226038,0.5018174,-0.56701756,-0.44865495,0.53209","-0.01370424,0.16227555,-0.06367582","0.21374227,-0.2171427,-0.2909096,-0.5558083,-0.43429855,0.5306013,-0.56701756,-0.44865495,0.53209",0.0
"0.21374227,-0.2171427,-0.2909096,-0.5558083,-0.43429855,0.5306013,-0.56701756,-0.44865495,0.53209","0.013652563,-0.16165209,0.06339383","0.21504599,-0.23936908,-0.28409916,-0.5735186,-0.4521932,0.5019243,-0.56701756,-0.44865495,0.53209",0.0
"0.21504599,-0.23936908,-0.28409916,-0.5735186,-0.4521932,0.5019243,-0.56701756,-0.44865495,0.53209","-0.0136009455,0.16108942,-0.063198805","0.2137472,-0.21722013,-0.29088867,-0.555872,-0.43436292,0.5304996,-0.56701756,-0.44865495,0.53209",0.0
"0.2137472,-0.21722013,-0.29088867,-0.555872,-0.43436292,0.5304996,-0.56701756,-0.44865495,0.53209","0.013553977,-0.1605218,0.06294048","0.21504149,-0.23929109,-0.28412697,-0.5734589,-0.4521321,0.5020214,-0.56701756,-0.44865495,0.53209",0.0
"0.21504149,-0.23929109,-0.28412697,-0.5734589,-0.4521321,0.5020214,-0.56701756,-0.44865495,0.53209","-0.01350677,0.16000938,-0.06276357","0.21375169,-0.21729064,-0.2908697,-0.5559295,-0.43442157,0.53040695,-0.56701756,-0.44865495,0.53209",0.0
"0.21375169,-0.21729064,-0.2908697,-0.5559295,-0.43442157,0.53040695,-0.56701756,-0.44865495,0.53209","0.0134631395,-0.15949649,0.0625329","0.21503732,-0.2392206,-0.2841518,-0.57340527,-0.45207667,0.5021095,-0.56701756,-0.44865495,0.53209",0.0
"0.21503732,-0.2392206,-0.2841518,-0.57340527,-0.45207667,0.5021095,-0.56701756,-0.44865495,0.53209","-0.013420045,0.15903294,-0.06237322","0.21375582,-0.2173544,-0.2908526,-0.55598205,-0.43447474,0.53032255,-0.56701756,-0.44865495,0.53209",0.0
"0.21375582,-0.2173544,-0.2908526,-0.55598205,-0.43447474,0.53032255,-0.56701756,-0.44865495,0.53209","0.01338172,-0.15856147,0.06216085","0.21503367,-0.2391558,-0.28417465,-0.5733552,-0.45202637,0.5021903,-0.56701756,-0.44865495,0.53209",0.0
"0.21503367,-0.2391558,-0.28417465,-0.5733552,-0.45202637,0.5021903,-0.56701756,-0.44865495,0.53209","-0.013344228,0.15813327,-0.06201011","0.21375938,-0.2174133,-0.29083645,-0.5560306,-0.43452346,0.53024566,-0.56701756,-0.44865495,0.53209",0.0
"0.21375938,-0.2174133,-0.29083645,-0.5560306,-0.43452346,0.53024566,-0.56701756,-0.44865495,0.53209","0.013307691,-0.15770286,0.061814904","0.21503016,-0.23909666,-0.28419566,-0.5733104,-0.4519798,0.50226384,-0.56701756,-0.44865495,0.53209",0.0
"0.21503016,-0.23909666,-0.28419566,-0.5733104,-0.4519798,0.50226384,-0.56701756,-0.44865495,0.53209","-0.013271511,0.15731621,-0.061682284","0.21376283,-0.2174665,-0.29082224,-0.55607414,-0.43456784,0.53017545,-0.56701756,-0.44865495,0.53209",0.0
"0.21376283,-0.2174665,-0.29082224,-0.55607414,-0.43456784,0.53017545,-0.56701756,-0.44865495,0.53209","0.013239145,-0.15692484,0.061506152","0.21502708,-0.2390429,-0.28421462,-0.57326907,-0.45193765,0.5023311,-0.56701756,-0.44865495,0.53209",0.0
"0.21502708,-0.2390429,-0.28421462,-0.57326907,-0.45193765,0.5023311,-0.56701756,-0.44865495,0.53209","-0.013207495,0.15656829,-0.061380982","0.21376586,-0.21751559,-0.29080883,-0.55611444,-0.43460858,0.5301109,-0.56701756,-0.44865495,0.53209",0.0
"0.21376586,-0.21751559,-0.29080883,-0.55611444,-0.43460858,0.5301109,-0.56701756,-0.44865495,0.53209","0.01317668,-0.15620816,0.061220407","0.21502413,-0.23899342,-0.2842319,-0.5732312,-0.45189884,0.5023929,-0.56701756,-0.44865495,0.53209",0.0
"0.21502413,-0.23899342,-0.2842319,-0.5732312,-0.45189884,0.5023929,-0.56701756,-0.44865495,0.53209","-0.013146937,0.15588188,-0.061106026","0.21376869,-0.21756049,-0.2907966,-0.55615145,-0.43464586,0.5300518,-0.56701756,-0.44865495,0.53209",0.0
"0.21376869,-0.21756049,-0.2907966,-0.55615145,-0.43464586,0.5300518,-0.56701756,-0.44865495,0.53209","0.013119817,-0.15555108,0.060957313","0.21502154,-0.238948,-0.28424793,-0.5731964,-0.45186338,0.5024495,-0.56701756,-0.44865495,0.53209",0.0
"0.21502154,-0.238948,-0.28424793,-0.5731964,-0.45186338,0.5024495,-0.56701756,-0.44865495,0.53209","-0.013093054,0.15525174,-0.06085354","0.21377125,-0.2176017,-0.2907855,-0.5561853,-0.43468007,0.52999747,-0.56701756,-0.44865495,0.53209",0.0
"0.21377125,-0.2176017,-0.2907855,-0.5561853,-0.43468007,0.52999747,-0.56701756,-0.44865495,0.53209","0.013067484,-0.15494806,0.06071782","0.2150191,-0.23890628,-0.28426257,-0.5731645,-0.45183066,0.5025018,-0.56701756,-0.44865495,0.53209",0.0
"0.2150191,-0.23890628,-0.28426257,-0.5731645,-0.45183066,0.5025018,-0.56701756,-0.44865495,0.53209","-0.01304251,0.15467203,-0.06062162","0.21377364,-0.21763968,-0.2907752,-0.5562164,-0.4347116,0.5299475,-0.56701756,-0.44865495,0.53209",0.0
"0.21377364,-0.21763968,-0.2907752,-0.5562164,-0.4347116,0.5299475,-0.56701756,-0.44865495,0.53209","0.013019204,-0.15439308,0.060497284","0.21501689,-0.23886795,-0.28427598,-0.57313514,-0.4518004,0.50254995,-0.56701756,-0.44865495,0.53209",0.0
"0.21501689,-0.23886795,-0.28427598,-0.57313514,-0.4518004,0.50254995,-0.56701756,-0.44865495,0.53209","-0.01299566,0.15413702,-0.060408056","0.2137759,-0.21767493,-0.29076567,-0.55624527,-0.43474108,0.52990127,-0.56701756,-0.44865495,0.53209",0.0
"0.2137759,-0.21767493,-0.29076567,-0.55624527,-0.43474108,0.52990127,-0.56701756,-0.44865495,0.53209","0.012973785,-0.15387785,0.060290933","0.2150148,-0.23883235,-0.28428861,-0.57310796,-0.4517727,0.502594,-0.56701756,-0.44865495,0.53209",0.0
"0.2150148,-0.23883235,-0.28428861,-0.57310796,-0.4517727,0.502594,-0.56701756,-0.44865495,0.53209","-0.012952685,0.15364563,-0.060209572","0.21377791,-0.21770689,-0.29075697,-0.55627155,-0.4347677,0.52985907,-0.56701756,-0.44865495,0.53209",0.0
"0.21377791,-0.21770689,-0.29075697,-0.55627155,-0.4347677,0.52985907,-0.56701756,-0.44865495,0.53209","0.012932658,-0.1534096,0.060105324","0.21501288,-0.23879993,-0.28429985,-0.57308316,-0.451747,0.502635,-0.56701756,-0.44865495,0.53209",0.0
"0.21501288,-0.23879993,-0.28429985,-0.57308316,-0.451747,0.502635,-0.56701756,-0.44865495,0.53209","-0.01291275,0.1531924,-0.060029864","0.2137798,-0.21773678,-0.29074892,-0.5562961,-0.43479252,0.52981967,-0.56701756,-0.44865495,0.53209",0.0
"0.2137798,-0.21773678,-0.29074892,-0.5562961,-0.43479252,0.52981967,-0.56701756,-0.44865495,0.53209","0.01289463,-0.1529718,0.059930682","0.21501116,-0.23876964,-0.28431055,-0.57305986,-0.45172325,0.50267285,-0.56701756,-0.44865495,0.53209",0.0
"0.21501116,-0.23876964,-0.28431055,-0.57305986,-0.45172325,0.50267285,-0.56701756,-0.44865495,0.53209","-0.012876451,0.15277052,-0.05986029","0.21378155,-0.2177645,-0.2907414,-0.55631894,-0.43481532,0.5297833,-0.56701756,-0.44865495,0.53209",0.0
"0.21378155,-0.2177645,-0.2907414,-0.55631894,-0.43481532,0.5297833,-0.56701756,-0.44865495,0.53209","0.0128599405,-0.15256703,0.05976951","0.21500959,-0.23874173,-0.28432035,-0.5730386,-0.4517016,0.50270754,-0.56701756,-0.44865495,0.53209",0.0
"0.21500959,-0.23874173,-0.28432035,-0.5730386,-0.4517016,0.50270754,-0.56701756,-0.44865495,0.53209","-0.012843668,0.15238464,-0.059706032","0.21378312,-0.21778964,-0.29073462,-0.5563396,-0.43483627,0.5297501,-0.56701756,-0.44865495,0.53209",0.0
"0.21378312,-0.21778964,-0.29073462,-0.5563396,-0.43483627,0.5297501,-0.56701756,-0.44865495,0.53209","0.012828112,-0.15219796,0.059622645","0.21500811,-0.2387161,-0.28432932,-0.5730187,-0.45168132,0.5027398,-0.56701756,-0.44865495,0.53209",0.0
"0.21500811,-0.2387161,-0.28432932,-0.5730187,-0.45168132,0.5027398,-0.56701756,-0.44865495,0.53209","-0.012812197,0.15202522,-0.05956137","0.21378464,-0.21781343,-0.29072806,-0.5563588,-0.434856,0.5297192,-0.56701756,-0.44865495,0.53209",0.0
"0.21378464,-0.21781343,-0.29072806,-0.5563588,-0.434856,0.5297192,-0.56701756,-0.44865495,0.53209","0.012797117,-0.15185386,0.05948484","0.21500666,-0.23869258,-0.28433758,-0.57300085,-0.45166287,0.5027692,-0.56701756,-0.44865495,0.53209",0.0
"0.21500666,-0.23869258,-0.28433758,-0.57300085,-0.45166287,0.5027692,-0.56701756,-0.44865495,0.53209","-0.012783587,0.15169907,-0.059431255","0.21378592,-0.21783474,-0.29072234,-0.55637664,-0.43487373,0.52969074,-0.56701756,-0.44865495,0.53209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.32994154,-0.73777777,0.22827868","0.98745704,-0.97995573,-0.6422881","0.09429497,-0.13473886,-0.06900141,-0.36230093,-0.10452786,0.9048591,-0.32994154,-0.73777777,0.22827868",0.0
"0.09429497,-0.13473886,-0.06900141,-0.36230093,-0.10452786,0.9048591,-0.32994154,-0.73777777,0.22827868","0.9857428,-0.9346726,-0.7611276","0.18842627,-0.26325154,-0.15076981,-0.5741453,-0.3790779,0.6500009,-0.32994154,-0.73777777,0.22827868",0.0
"0.18842627,-0.26325154,-0.15076981,-0.5741453,-0.3790779,0.6500009,-0.32994154,-0.73777777,0.22827868","0.97827435,-0.96566975,-0.5948117","0.28184438,-0.3960262,-0.2146708,-0.5570022,-0.6721555,0.30058676,-0.32994154,-0.73777777,0.22827868",0.0
"0.28184438,-0.3960262,-0.2146708,-0.5570022,-0.6721555,0.30058676,-0.32994154,-0.73777777,0.22827868","0.8683835,0.10572529,-0.76219094","0.3647687,-0.38148955,-0.29655346,-0.3611582,-0.7842891,0.20382619,-0.32994154,-0.73777777,0.22827868",0.0
"0.3647687,-0.38148955,-0.29655346,-0.3611582,-0.7842891,0.20382619,-0.32994154,-0.73777777,0.22827868","0.16782677,0.4427948,-0.40627915","0.38079494,-0.32060757,-0.34020028,-0.30410516,-0.7579013,0.2607631,-0.32994154,-0.73777777,0.22827868",0.0
"0.38079494,-0.32060757,-0.34020028,-0.30410516,-0.7579013,0.2607631,-0.32994154,-0.73777777,0.22827868","-0.12939286,-0.1698457,-0.1025728","0.36843887,-0.3439605,-0.35121974,-0.33889964,-0.758322,0.19675438,-0.32994154,-0.73777777,0.22827868",0.0
"0.36843887,-0.3439605,-0.35121974,-0.33889964,-0.758322,0.19675438,-0.32994154,-0.73777777,0.22827868","0.0073765516,0.2894988,-0.08072293","0.36914328,-0.30415592,-0.35989183,-0.32579747,-0.7328663,0.2626254,-0.32994154,-0.73777777,0.22827868",0.0
"0.36914328,-0.30415592,-0.35989183,-0.32579747,-0.7328663,0.2626254,-0.32994154,-0.73777777,0.22827868","-0.015166223,-0.14434713,-0.10253906","0.367695,-0.32400295,-0.37090766,-0.3338076,-0.74197775,0.20646925,-0.32994154,-0.73777777,0.22827868",0.0
"0.367695,-0.32400295,-0.37090766,-0.3338076,-0.74197775,0.20646925,-0.32994154,-0.73777777,0.22827868","-0.011336744,0.16578269,-0.0068490505","0.36661243,-0.3012087,-0.37164345,-0.329998,-0.7266251,0.25014663,-0.32994154,-0.73777777,0.22827868",0.0
"0.36661243,-0.3012087,-0.37164345,-0.329998,-0.7266251,0.25014663,-0.32994154,-0.73777777,0.22827868","0.019758582,-0.10219455,-0.0475837","0.36849922,-0.31525993,-0.3767554,-0.3291247,-0.7364144,0.21475095,-0.32994154,-0.73777777,0.22827868",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.8464328,-0.0057894737,-0.31978464","0.115100145,-0.978733,-0.966885","0.010991224,-0.13457076,-0.10387306,-0.41851848,-0.008664556,0.8772725,-0.8464328,-0.0057894737,-0.31978464",0.0
"0.010991224,-0.13457076,-0.10387306,-0.41851848,-0.008664556,0.8772725,-0.8464328,-0.0057894737,-0.31978464","0.03306496,-0.9888862,-0.88088757","0.014148683,-0.27053753,-0.19850735,-0.7298558,-0.02666825,0.5720771,-0.8464328,-0.0057894737,-0.31978464",0.0
"0.014148683,-0.27053753,-0.19850735,-0.7298558,-0.02666825,0.5720771,-0.8464328,-0.0057894737,-0.31978464","-0.2520877,-0.96332854,-0.917711","-0.009923866,-0.40299025,-0.29709762,-0.8752679,0.033088647,0.15736355,-0.8464328,-0.0057894737,-0.31978464",0.0
"-0.009923866,-0.40299025,-0.29709762,-0.8752679,0.033088647,0.15736355,-0.8464328,-0.0057894737,-0.31978464","0.39648294,-0.81033456,-0.93556464","0.027937375,-0.5144071,-0.3976059,-0.83698606,-0.06783784,-0.2220197,-0.8464328,-0.0057894737,-0.31978464",0.0
"0.027937375,-0.5144071,-0.3976059,-0.83698606,-0.06783784,-0.2220197,-0.8464328,-0.0057894737,-0.31978464","-0.44131982,-0.3831998,-0.31148797","-0.014205467,-0.56709516,-0.4310692,-0.78818434,0.04099358,-0.36450142,-0.8464328,-0.0057894737,-0.31978464",0.0
"-0.014205467,-0.56709516,-0.4310692,-0.78818434,0.04099358,-0.36450142,-0.8464328,-0.0057894737,-0.31978464","0.22755814,-0.1968615,0.5626199","0.0075246827,-0.59416264,-0.37062657,-0.8377859,-0.014017246,-0.35360104,-0.8464328,-0.0057894737,-0.31978464",0.0
"0.0075246827,-0.59416264,-0.37062657,-0.8377859,-0.014017246,-0.35360104,-0.8464328,-0.0057894737,-0.31978464","-0.02045399,0.13409281,0.16306531","0.005571474,-0.5757256,-0.35310835,-0.8613304,-0.009287416,-0.29475337,-0.8464328,-0.0057894737,-0.31978464",0.0
"0.005571474,-0.5757256,-0.35310835,-0.8613304,-0.009287416,-0.29475337,-0.8464328,-0.0057894737,-0.31978464","0.031740308,0.0077596903,-0.18943685","0.008602441,-0.57465875,-0.37345958,-0.8433259,-0.017004933,-0.3168557,-0.8464328,-0.0057894737,-0.31978464",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.45912284,0.35,0.47593033","-0.9400534,-0.90465117,-0.7278718","-0.08976828,-0.12438489,-0.07819572,-0.3515397,0.10788156,0.90753174,-0.45912284,0.35,0.47593033",0.0
"-0.08976828,-0.12438489,-0.07819572,-0.3515397,0.10788156,0.90753174,-0.45912284,0.35,0.47593033","-0.88531643,-0.923301,-0.7766466","-0.17430958,-0.25133404,-0.16163135,-0.57607454,0.35808438,0.6556149,-0.45912284,0.35,0.47593033",0.0
"-0.17430958,-0.25133404,-0.16163135,-0.57607454,0.35808438,0.6556149,-0.45912284,0.35,0.47593033","-0.62605155,0.49857724,-0.952804","-0.23409298,-0.18278225,-0.26399168,-0.47468752,0.4372745,0.6265794,-0.45912284,0.35,0.47593033",0.0
"-0.23409298,-0.18278225,-0.26399168,-0.47468752,0.4372745,0.6265794,-0.45912284,0.35,0.47593033","-0.05779338,0.33528626,-0.9229745","-0.23961183,-0.13668214,-0.36314744,-0.45478386,0.43396205,0.55297786,-0.45912284,0.35,0.47593033",0.0
"-0.23961183,-0.13668214,-0.36314744,-0.45478386,0.43396205,0.55297786,-0.45912284,0.35,0.47593033","-0.05123371,0.27952206,-0.7674763","-0.24450429,-0.0982493,-0.44559792,-0.42892918,0.42241874,0.4843632,-0.45912284,0.35,0.47593033",0.0
"-0.24450429,-0.0982493,-0.44559792,-0.42892918,0.42241874,0.4843632,-0.45912284,0.35,0.47593033","0.109099865,0.16394341,-0.26813614","-0.23408604,-0.075707935,-0.474404,-0.42594165,0.3931553,0.4720973,-0.45912284,0.35,0.47593033",0.0
"-0.23408604,-0.075707935,-0.474404,-0.42594165,0.3931553,0.4720973,-0.45912284,0.35,0.47593033","0.119757056,0.044620156,-0.047289073","-0.2226501,-0.069572896,-0.47948435,-0.43481508,0.37341735,0.4728186,-0.45912284,0.35,0.47593033",0.0
"-0.2226501,-0.069572896,-0.47948435,-0.43481508,0.37341735,0.4728186,-0.45912284,0.35,0.47593033","0.059960604,-0.0009204149,0.005837798","-0.2169243,-0.06969946,-0.47885725,-0.44152024,0.3655835,0.47361678,-0.45912284,0.35,0.47593033",0.0
"-0.2169243,-0.06969946,-0.47885725,-0.44152024,0.3655835,0.47361678,-0.45912284,0.35,0.47593033","0.038128853,0.0055043697,0.0027600527","-0.21328326,-0.068942636,-0.47856078,-0.44496036,0.35994422,0.47513568,-0.45912284,0.35,0.47593033",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.4828655,0.26789472,0.5050889","-0.91582066,-0.87303066,-0.8616334","-0.08745424,-0.12003722,-0.09256582,-0.36086756,0.1077341,0.90062475,-0.4828655,0.26789472,0.5050889",0.0
"-0.08745424,-0.12003722,-0.09256582,-0.36086756,0.1077341,0.90062475,-0.4828655,0.26789472,0.5050889","-0.56871957,-0.8424885,-0.8803458","-0.14176284,-0.23587507,-0.18714194,-0.60552883,0.2954627,0.6472114,-0.4828655,0.26789472,0.5050889",0.0
"-0.14176284,-0.23587507,-0.18714194,-0.60552883,0.2954627,0.6472114,-0.4828655,0.26789472,0.5050889","-0.63615763,0.6928172,-0.9356352","-0.20251128,-0.1406163,-0.28765786,-0.4768512,0.35943207,0.65719265,-0.4828655,0.26789472,0.5050889",0.0
"-0.20251128,-0.1406163,-0.28765786,-0.4768512,0.35943207,0.65719265,-0.4828655,0.26789472,0.5050889","0.08325827,0.27343273,-0.89586306","-0.1945607,-0.10302072,-0.383901,-0.48107696,0.34418577,0.5718199,-0.4828655,0.26789472,0.5050889",0.0
"-0.1945607,-0.10302072,-0.383901,-0.48107696,0.34418577,0.5718199,-0.4828655,0.26789472,0.5050889","-0.0356161,0.20504391,-0.6864864","-0.19796179,-0.074828245,-0.45765072,-0.46488604,0.3403559,0.4993416,-0.4828655,0.26789472,0.5050889",0.0
"-0.19796179,-0.074828245,-0.45765072,-0.46488604,0.3403559,0.4993416,-0.4828655,0.26789472,0.5050889","0.019524455,0.25770807,-0.23659968","-0.19609734,-0.03939471,-0.48306882,-0.43559816,0.31548643,0.50815755,-0.4828655,0.26789472,0.5050889",0.0
"-0.19609734,-0.03939471,-0.48306882,-0.43559816,0.31548643,0.50815755,-0.4828655,0.26789472,0.5050889","0.099609375,-0.11151701,0.09505904","-0.18658538,-0.05472773,-0.4728566,-0.45880234,0.31160876,0.5035279,-0.4828655,0.26789472,0.5050889",0.0
"-0.18658538,-0.05472773,-0.4728566,-0.45880234,0.31160876,0.5035279,-0.4828655,0.26789472,0.5050889","0.09802568,0.07948792,-0.08408052","-0.17722465,-0.04379855,-0.4818895,-0.4578963,0.2918402,0.5041773,-0.4828655,0.26789472,0.5050889",0.0
"-0.17722465,-0.04379855,-0.4818895,-0.4578963,0.2918402,0.5041773,-0.4828655,0.26789472,0.5050889","0.04531443,-0.041980207,0.053985596","-0.17289744,-0.049570616,-0.47608984,-0.46691942,0.28866664,0.5054654,-0.4828655,0.26789472,0.5050889",0.0
"-0.17289744,-0.049570616,-0.47608984,-0.46691942,0.28866664,0.5054654,-0.4828655,0.26789472,0.5050889","0.036256433,0.013297439,-0.022285938","-0.16943522,-0.04774229,-0.47848406,-0.46849534,0.28266585,0.50420445,-0.4828655,0.26789472,0.5050889",0.0
"-0.16943522,-0.04774229,-0.47848406,-0.46849534,0.28266585,0.50420445,-0.4828655,0.26789472,0.5050889","0.02824521,-0.0021786094,0.012157559","-0.166738,-0.048041835,-0.47717804,-0.47098136,0.27874812,0.5058259,-0.4828655,0.26789472,0.5050889",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.52087724,-0.41274852,0.3481818","-0.86685133,0.97749877,0.9261384","-0.082778,0.13440105,0.09949563,0.4007149,-0.10063193,0.88117445,0.52087724,-0.41274852,0.3481818",0.0
"-0.082778,0.13440105,0.09949563,0.4007149,-0.10063193,0.88117445,0.52087724,-0.41274852,0.3481818","-0.9445248,0.9054892,0.92898536","-0.17297326,0.25890118,0.1992971,0.61490774,-0.36468878,0.59147215,0.52087724,-0.41274852,0.3481818",0.0
"-0.17297326,0.25890118,0.1992971,0.61490774,-0.36468878,0.59147215,0.52087724,-0.41274852,0.3481818","-0.5291807,0.29723608,0.89649296","-0.22350618,0.2997696,0.29560792,0.6134044,-0.51135665,0.3713978,0.52087724,-0.41274852,0.3481818",0.0
"-0.22350618,0.2997696,0.29560792,0.6134044,-0.51135665,0.3713978,0.52087724,-0.41274852,0.3481818","0.31112325,-0.4631405,0.7423079","-0.19379617,0.23609023,0.37535456,0.61315745,-0.42042267,0.36697933,0.52087724,-0.41274852,0.3481818",0.0
"-0.19379617,0.23609023,0.37535456,0.61315745,-0.42042267,0.36697933,0.52087724,-0.41274852,0.3481818","-0.104444385,-0.4419856,0.6190703","-0.20376985,0.1753195,0.4418617,0.5519694,-0.40388694,0.36905354,0.52087724,-0.41274852,0.3481818",0.0
"-0.20376985,0.1753195,0.4418617,0.5519694,-0.40388694,0.36905354,0.52087724,-0.41274852,0.3481818","-0.03024298,-0.24281514,0.3181057","-0.20665784,0.14193368,0.476036,0.5208042,-0.38802224,0.37009695,0.52087724,-0.41274852,0.3481818",0.0
"-0.20665784,0.14193368,0.476036,0.5208042,-0.38802224,0.37009695,0.52087724,-0.41274852,0.3481818","-0.09677994,-0.012100935,0.022395015","-0.21589962,0.14026989,0.47844198,0.50790566,-0.4018373,0.36898252,0.52087724,-0.41274852,0.3481818",0.0
"-0.21589962,0.14026989,0.47844198,0.50790566,-0.4018373,0.36898252,0.52087724,-0.41274852,0.3481818","-0.027298689,0.08352184,-0.12062466","-0.21850644,0.15175371,0.46548322,0.5139755,-0.4136678,0.37085542,0.52087724,-0.41274852,0.3481818",0.0
"-0.21850644,0.15175371,0.46548322,0.5139755,-0.4136678,0.37085542,0.52087724,-0.41274852,0.3481818","0.028849006,0.03142059,-0.030125976","-0.21575157,0.1560739,0.46224684,0.52095294,-0.41195425,0.36892253,0.52087724,-0.41274852,0.3481818",0.0
"-0.21575157,0.1560739,0.46224684,0.52095294,-0.41195425,0.36892253,0.52087724,-0.41274852,0.3481818","0.02136898,-0.024140298,0.050664186","-0.21371098,0.15275475,0.46768978,0.52073807,-0.40634528,0.36580646,0.52087724,-0.41274852,0.3481818",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.8018129,0.44046783,0.05502712","0.8367305,0.99537265,0.9820874","0.0799017,0.13685861,0.10550626,0.4101462,0.11114926,0.8735039,0.8018129,0.44046783,0.05502712",0.0
"0.0799017,0.13685861,0.10550626,0.4101462,0.11114926,0.8735039,0.8018129,0.44046783,0.05502712","-0.16858971,0.9916712,0.8624096","0.063802615,0.27320832,0.19815546,0.7178617,0.15175569,0.56780833,0.8018129,0.44046783,0.05502712",0.0
"0.063802615,0.27320832,0.19815546,0.7178617,0.15175569,0.56780833,0.8018129,0.44046783,0.05502712","0.1563617,0.85990167,0.9532554","0.07873402,0.39144042,0.3005643,0.8409613,0.218332,0.1765755,0.8018129,0.44046783,0.05502712",0.0
