state,action,next_state,reward
"0.34556115,-0.28619608,0.41766545,-0.019593969,-0.024751835,0.80912817,-0.03251462,0.024152046,0.52215254","0.91618,-0.36900586,0.9591094","0.43304968,-0.33693254,0.52070326,-0.0061095143,-0.0008893248,0.71244687,-0.03251462,0.024152046,0.52215254",0.0
"0.43304968,-0.33693254,0.52070326,-0.0061095143,-0.0008893248,0.71244687,-0.03251462,0.024152046,0.52215254","0.9184394,-0.23373944,0.93677235","0.520754,-0.36907056,0.6213414,-0.008673952,0.04399073,0.59909075,-0.03251462,0.024152046,0.52215254",0.0
"0.520754,-0.36907056,0.6213414,-0.008673952,0.04399073,0.59909075,-0.03251462,0.024152046,0.52215254","0.8418007,-0.23754066,0.54648316","0.60113984,-0.40173122,0.6800505,-0.02016412,0.042779896,0.52685815,-0.03251462,0.024152046,0.52215254",0.0
"0.60113984,-0.40173122,0.6800505,-0.02016412,0.042779896,0.52685815,-0.03251462,0.024152046,0.52215254","0.7199476,-0.04406202,0.05087614","0.66988957,-0.40778956,0.6855162,-0.027025122,0.034353193,0.52023923,-0.03251462,0.024152046,0.52215254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.023450293,0.06900585,0.2237676","0.7232835,-0.5188326,0.9841801","0.06906831,-0.07133683,0.105731115,-0.008110455,0.0041400576,0.9813454,0.023450293,0.06900585,0.2237676",0.0
"0.06906831,-0.07133683,0.105731115,-0.008110455,0.0041400576,0.9813454,0.023450293,0.06900585,0.2237676","0.5023191,-0.41323805,0.98553467","0.11703613,-0.12815496,0.21160778,0.01356214,0.0114278095,0.94513965,0.023450293,0.06900585,0.2237676",0.0
"0.11703613,-0.12815496,0.21160778,0.01356214,0.0114278095,0.94513965,0.023450293,0.06900585,0.2237676","0.22436619,-0.3720886,0.98627424","0.13846146,-0.17931527,0.3175639,0.042284265,0.026031887,0.88447493,0.023450293,0.06900585,0.2237676",0.0
"0.13846146,-0.17931527,0.3175639,0.042284265,0.026031887,0.88447493,0.023450293,0.06900585,0.2237676","0.20672214,-0.42658687,0.9852772","0.15820192,-0.23796879,0.42341292,0.05226807,0.03493737,0.80217814,0.023450293,0.06900585,0.2237676",0.0
"0.15820192,-0.23796879,0.42341292,0.05226807,0.03493737,0.80217814,0.023450293,0.06900585,0.2237676","0.23681533,-0.4398638,0.98203397","0.18081607,-0.29844782,0.5289135,0.05423025,0.041478675,0.7004018,0.023450293,0.06900585,0.2237676",0.0
"0.18081607,-0.29844782,0.5289135,0.05423025,0.041478675,0.7004018,0.023450293,0.06900585,0.2237676","0.29593253,-0.4251597,0.97693133","0.20907547,-0.35690513,0.6338659,0.052929148,0.04812069,0.5813506,0.023450293,0.06900585,0.2237676",0.0
"0.20907547,-0.35690513,0.6338659,0.052929148,0.04812069,0.5813506,0.023450293,0.06900585,0.2237676","0.43876624,-0.4154482,0.96854436","0.25097448,-0.41402715,0.7379173,0.045056563,0.05354574,0.4486056,0.023450293,0.06900585,0.2237676",0.0
"0.25097448,-0.41402715,0.7379173,0.045056563,0.05354574,0.4486056,0.023450293,0.06900585,0.2237676","0.54091823,-0.39255095,0.95134044","0.30262825,-0.46800095,0.8401205,0.03224383,0.055122405,0.30670255,0.023450293,0.06900585,0.2237676",0.0
"0.30262825,-0.46800095,0.8401205,0.03224383,0.055122405,0.30670255,0.023450293,0.06900585,0.2237676","0.41278565,-0.20416075,0.55751777","0.34204626,-0.49607202,0.90001506,0.022876617,0.054413352,0.21919696,0.023450293,0.06900585,0.2237676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0055555557,0.13701753,0.36001524","0.9211242,-0.1502747,0.9786711","0.08796067,-0.02066201,0.10513928,0.09531392,0.033047676,0.97572756,-0.0055555557,0.13701753,0.36001524",0.0
"0.08796067,-0.02066201,0.10513928,0.09531392,0.033047676,0.97572756,-0.0055555557,0.13701753,0.36001524","0.90600085,-0.23958212,0.97718334","0.17447716,-0.05360334,0.21011874,0.1409604,0.09284544,0.9291275,-0.0055555557,0.13701753,0.36001524",0.0
"0.17447716,-0.05360334,0.21011874,0.1409604,0.09284544,0.9291275,-0.0055555557,0.13701753,0.36001524","0.8388325,-0.45228887,0.9772382","0.25457954,-0.115790755,0.3151041,0.11428188,0.12592617,0.86950827,-0.0055555557,0.13701753,0.36001524",0.0
"0.25457954,-0.115790755,0.3151041,0.11428188,0.12592617,0.86950827,-0.0055555557,0.13701753,0.36001524","0.73518443,-0.49947906,0.97585654","0.32478434,-0.18446659,0.41994104,0.07592026,0.13477042,0.7915564,-0.0055555557,0.13701753,0.36001524",0.0
"0.32478434,-0.18446659,0.41994104,0.07592026,0.13477042,0.7915564,-0.0055555557,0.13701753,0.36001524","0.4902016,-0.49594396,0.97266626","0.37159505,-0.25265637,0.5244353,0.048420127,0.12819725,0.69429356,-0.0055555557,0.13701753,0.36001524",0.0
"0.37159505,-0.25265637,0.5244353,0.048420127,0.12819725,0.69429356,-0.0055555557,0.13701753,0.36001524","0.44584012,-0.46020937,0.9632237","0.41416952,-0.3159328,0.6279151,0.027155874,0.11999053,0.57960075,-0.0055555557,0.13701753,0.36001524",0.0
"0.41416952,-0.3159328,0.6279151,0.027155874,0.11999053,0.57960075,-0.0055555557,0.13701753,0.36001524","0.49220383,-0.4369352,0.9493804","0.4611714,-0.37600917,0.72990775,0.0073637567,0.10764698,0.45197666,-0.0055555557,0.13701753,0.36001524",0.0
"0.4611714,-0.37600917,0.72990775,0.0073637567,0.10764698,0.45197666,-0.0055555557,0.13701753,0.36001524","0.33248758,-0.14440429,0.5717633","0.49292153,-0.39586407,0.7913327,-0.0033037122,0.1118364,0.36547384,-0.0055555557,0.13701753,0.36001524",0.0
"0.49292153,-0.39586407,0.7913327,-0.0033037122,0.1118364,0.36547384,-0.0055555557,0.13701753,0.36001524","0.09667158,0.111884356,-0.024221897","0.502153,-0.3804806,0.7887307,-0.0066383253,0.12543881,0.36499438,-0.0055555557,0.13701753,0.36001524",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.40567252,-0.14538011,0.47972226","0.51870155,-0.91055816,-0.47156835","0.04953223,-0.12519707,-0.050660875,-0.33159506,-0.04616031,0.9256115,-0.40567252,-0.14538011,0.47972226",0.0
"0.04953223,-0.12519707,-0.050660875,-0.33159506,-0.04616031,0.9256115,-0.40567252,-0.14538011,0.47972226","0.33617973,-0.875244,0.7711966","0.08163494,-0.24553862,0.032189295,-0.45403296,-0.11308041,0.8614158,-0.40567252,-0.14538011,0.47972226",0.0
"0.08163494,-0.24553862,0.032189295,-0.45403296,-0.11308041,0.8614158,-0.40567252,-0.14538011,0.47972226","0.60980797,-0.57750297,0.8971549","0.13986717,-0.32494238,0.12857126,-0.4487704,-0.20455036,0.8264524,-0.40567252,-0.14538011,0.47972226",0.0
"0.13986717,-0.32494238,0.12857126,-0.4487704,-0.20455036,0.8264524,-0.40567252,-0.14538011,0.47972226","0.10355604,-0.4171101,0.9285468","0.14975601,-0.38229293,0.22832568,-0.41590393,-0.20501801,0.8014049,-0.40567252,-0.14538011,0.47972226",0.0
"0.14975601,-0.38229293,0.22832568,-0.41590393,-0.20501801,0.8014049,-0.40567252,-0.14538011,0.47972226","-0.13378721,-0.46501732,0.920743","0.13698031,-0.44623047,0.32724172,-0.40094963,-0.17767753,0.7506591,-0.40567252,-0.14538011,0.47972226",0.0
"0.13698031,-0.44623047,0.32724172,-0.40094963,-0.17767753,0.7506591,-0.40567252,-0.14538011,0.47972226","-0.10264063,-0.52473295,0.90357995","0.12717888,-0.51837856,0.42431396,-0.389382,-0.15813527,0.6753891,-0.40567252,-0.14538011,0.47972226",0.0
"0.12717888,-0.51837856,0.42431396,-0.389382,-0.15813527,0.6753891,-0.40567252,-0.14538011,0.47972226","-0.05550021,-0.51282454,0.8452747","0.12187901,-0.58888936,0.51512235,-0.3709755,-0.14317782,0.5902392,-0.40567252,-0.14538011,0.47972226",0.0
"0.12187901,-0.58888936,0.51512235,-0.3709755,-0.14317782,0.5902392,-0.40567252,-0.14538011,0.47972226","-0.16000211,-0.47429729,0.65806043","0.10659997,-0.6541028,0.58581823,-0.36595407,-0.12122307,0.5079518,-0.40567252,-0.14538011,0.47972226",0.0
"0.10659997,-0.6541028,0.58581823,-0.36595407,-0.12122307,0.5079518,-0.40567252,-0.14538011,0.47972226","-0.026659667,-0.25359613,0.080703735","0.10405417,-0.68897104,0.5944883,-0.39481148,-0.12775196,0.47143593,-0.40567252,-0.14538011,0.47972226",0.0
"0.10405417,-0.68897104,0.5944883,-0.39481148,-0.12775196,0.47143593,-0.40567252,-0.14538011,0.47972226","0.09972191,0.03695488,-0.14355218","0.11357689,-0.68389004,0.57906646,-0.40527225,-0.14489438,0.48005348,-0.40567252,-0.14538011,0.47972226",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.03520468,0.02005848,0.52215254","0.92004704,-0.77524143,0.9722109","0.087857805,-0.10659173,0.10444526,-0.08274846,-0.017421179,0.97761303,-0.03520468,0.02005848,0.52215254",0.0
"0.087857805,-0.10659173,0.10444526,-0.08274846,-0.017421179,0.97761303,-0.03520468,0.02005848,0.52215254","0.93408024,-0.49541473,0.971454","0.17705567,-0.17470874,0.20880923,-0.07403084,-0.03920977,0.9424531,-0.03520468,0.02005848,0.52215254",0.0
"0.17705567,-0.17470874,0.20880923,-0.07403084,-0.03920977,0.9424531,-0.03520468,0.02005848,0.52215254","0.91851616,-0.40587473,0.97269726","0.2647673,-0.23051448,0.3133068,-0.042317826,-0.0378438,0.8868248,-0.03520468,0.02005848,0.52215254",0.0
"0.2647673,-0.23051448,0.3133068,-0.042317826,-0.0378438,0.8868248,-0.03520468,0.02005848,0.52215254","0.925372,-0.43825853,0.9693465","0.3531336,-0.29077283,0.41744438,-0.02280409,-0.03286292,0.80891055,-0.03520468,0.02005848,0.52215254",0.0
"0.3531336,-0.29077283,0.41744438,-0.02280409,-0.03286292,0.80891055,-0.03520468,0.02005848,0.52215254","0.93860483,-0.35160267,0.95777345","0.4427635,-0.33911642,0.52033865,-0.0067814197,-0.004936367,0.7127987,-0.03520468,0.02005848,0.52215254",0.0
"0.4427635,-0.33911642,0.52033865,-0.0067814197,-0.004936367,0.7127987,-0.03520468,0.02005848,0.52215254","0.9380162,-0.22711241,0.9354038","0.53233725,-0.37034327,0.62082976,-0.010044562,0.041447088,0.59986454,-0.03520468,0.02005848,0.52215254",0.0
"0.53233725,-0.37034327,0.62082976,-0.010044562,0.041447088,0.59986454,-0.03520468,0.02005848,0.52215254","0.8759147,-0.23208046,0.54499364","0.61598074,-0.40225318,0.6793788,-0.02172729,0.040721662,0.52781105,-0.03520468,0.02005848,0.52215254",0.0
"0.61598074,-0.40225318,0.6793788,-0.02172729,0.040721662,0.52781105,-0.03520468,0.02005848,0.52215254","0.7733934,-0.043526888,0.052666426","0.68983424,-0.40823793,0.68503684,-0.028613623,0.031842906,0.520925,-0.03520468,0.02005848,0.52215254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.061169595,0.0397076,0.2237676","0.9480133,-0.8701179,0.98680997","0.09052838,-0.11963676,0.106013656,-0.10723519,-0.025316527,0.9744045,-0.061169595,0.0397076,0.2237676",0.0
"0.09052838,-0.11963676,0.106013656,-0.10723519,-0.025316527,0.9744045,-0.061169595,0.0397076,0.2237676","0.95512164,-0.6967434,0.9874921","0.18173555,-0.21543543,0.21210061,-0.14015459,-0.083140284,0.92937446,-0.061169595,0.0397076,0.2237676",0.0
"0.18173555,-0.21543543,0.21210061,-0.14015459,-0.083140284,0.92937446,-0.061169595,0.0397076,0.2237676","0.91711414,-0.32101542,0.98643637","0.26931328,-0.25957346,0.31807417,-0.07525434,-0.07625663,0.8784983,-0.061169595,0.0397076,0.2237676",0.0
"0.26931328,-0.25957346,0.31807417,-0.07525434,-0.07625663,0.8784983,-0.061169595,0.0397076,0.2237676","0.9280119,-0.2992996,0.98197746","0.35793167,-0.30072567,0.4235687,-0.02686637,-0.042732675,0.80299675,-0.061169595,0.0397076,0.2237676",0.0
"0.35793167,-0.30072567,0.4235687,-0.02686637,-0.042732675,0.80299675,-0.061169595,0.0397076,0.2237676","0.9531573,-0.17250586,0.97221804","0.44895127,-0.32444438,0.5280148,-0.0016402422,0.02611442,0.7043716,-0.061169595,0.0397076,0.2237676",0.0
"0.44895127,-0.32444438,0.5280148,-0.0016402422,0.02611442,0.7043716,-0.061169595,0.0397076,0.2237676","0.97193,-0.18277508,0.96169853","0.54176354,-0.349575,0.6313307,-0.016126595,0.07795292,0.5833245,-0.061169595,0.0397076,0.2237676",0.0
"0.54176354,-0.349575,0.6313307,-0.016126595,0.07795292,0.5833245,-0.061169595,0.0397076,0.2237676","0.94544387,-0.33084393,0.9559963","0.6320465,-0.39506438,0.73403406,-0.04102559,0.078791745,0.4505307,-0.061169595,0.0397076,0.2237676",0.0
"0.6320465,-0.39506438,0.73403406,-0.04102559,0.078791745,0.4505307,-0.061169595,0.0397076,0.2237676","0.88500476,-0.35111523,0.9335158","0.7165581,-0.443341,0.83432233,-0.05628712,0.060353365,0.31113386,-0.061169595,0.0397076,0.2237676",0.0
"0.7165581,-0.443341,0.83432233,-0.05628712,0.060353365,0.31113386,-0.061169595,0.0397076,0.2237676","0.76205254,-0.26134086,0.6152352","0.7893286,-0.47927406,0.90041757,-0.058629457,0.03833665,0.21593921,-0.061169595,0.0397076,0.2237676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07754386,0.04853801,0.51554936","0.9603164,-0.7294581,0.9717754","0.091703236,-0.10029675,0.10439848,-0.06968221,-0.01461156,0.9788103,-0.07754386,0.04853801,0.51554936",0.0
"0.091703236,-0.10029675,0.10439848,-0.06968221,-0.01461156,0.9788103,-0.07754386,0.04853801,0.51554936","0.9554714,-0.46351385,0.9739847","0.18294379,-0.16402756,0.20903434,-0.05446448,-0.028377863,0.9442637,-0.07754386,0.04853801,0.51554936",0.0
"0.18294379,-0.16402756,0.20903434,-0.05446448,-0.028377863,0.9442637,-0.07754386,0.04853801,0.51554936","0.95929766,-0.37924862,0.97109914","0.27454975,-0.21617234,0.31336018,-0.022779197,-0.017695718,0.8882754,-0.07754386,0.04853801,0.51554936",0.0
"0.27454975,-0.21617234,0.31336018,-0.022779197,-0.017695718,0.8882754,-0.07754386,0.04853801,0.51554936","0.9634788,-0.34962714,0.9634342","0.36655498,-0.2642443,0.4168626,-0.0021233545,0.009457379,0.810422,-0.07754386,0.04853801,0.51554936",0.0
"0.36655498,-0.2642443,0.4168626,-0.0021233545,0.009457379,0.810422,-0.07754386,0.04853801,0.51554936","0.96306896,-0.25582314,0.9494693","0.45852107,-0.29941866,0.5188648,0.0016404507,0.05707125,0.7119179,-0.07754386,0.04853801,0.51554936",0.0
"0.45852107,-0.29941866,0.5188648,0.0016404507,0.05707125,0.7119179,-0.07754386,0.04853801,0.51554936","0.97038424,-0.27751678,0.93398833","0.5511857,-0.33757582,0.6192038,-0.019608615,0.08472829,0.596785,-0.07754386,0.04853801,0.51554936",0.0
"0.5511857,-0.33757582,0.6192038,-0.019608615,0.08472829,0.596785,-0.07754386,0.04853801,0.51554936","0.93220663,-0.17093897,0.5690203","0.64020467,-0.3610791,0.68033403,-0.047029924,0.086197704,0.51927793,-0.07754386,0.04853801,0.51554936",0.0
"0.64020467,-0.3610791,0.68033403,-0.047029924,0.086197704,0.51927793,-0.07754386,0.04853801,0.51554936","0.81790805,-0.042475224,0.049431562","0.718309,-0.36691925,0.68564457,-0.06405711,0.06913292,0.51321006,-0.07754386,0.04853801,0.51554936",0.0
"0.718309,-0.36691925,0.68564457,-0.06405711,0.06913292,0.51321006,-0.07754386,0.04853801,0.51554936","0.6992259,-0.009890854,0.0062092543","0.78508,-0.36827922,0.68631166,-0.076062754,0.053489134,0.51258576,-0.07754386,0.04853801,0.51554936",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.14649123,-0.072690055,0.62760717","-0.013831258,-0.90312254,0.9058404","-0.0013207981,-0.12417472,0.097315036,-0.13181888,0.0063360236,0.9733092,-0.14649123,-0.072690055,0.62760717",0.0
"-0.0013207981,-0.12417472,0.097315036,-0.13181888,0.0063360236,0.9733092,-0.14649123,-0.072690055,0.62760717","0.71672976,-0.84373546,0.94443786","0.067121685,-0.24018404,0.19877663,-0.22783946,-0.042848997,0.91905314,-0.14649123,-0.072690055,0.62760717",0.0
"0.067121685,-0.24018404,0.19877663,-0.22783946,-0.042848997,0.91905314,-0.14649123,-0.072690055,0.62760717","0.85304976,-0.53776765,0.9576007","0.14858174,-0.31412438,0.30165234,-0.21212442,-0.1004126,0.86183286,-0.14649123,-0.072690055,0.62760717",0.0
"0.14858174,-0.31412438,0.30165234,-0.21212442,-0.1004126,0.86183286,-0.14649123,-0.072690055,0.62760717","0.37588048,-0.37036085,0.9459524","0.1844756,-0.36504713,0.40327668,-0.16333076,-0.099984735,0.7971974,-0.14649123,-0.072690055,0.62760717",0.0
"0.1844756,-0.36504713,0.40327668,-0.16333076,-0.099984735,0.7971974,-0.14649123,-0.072690055,0.62760717","-0.066328704,-0.468535,0.9290793","0.1781417,-0.42946833,0.50308836,-0.14944959,-0.086793214,0.70809495,-0.14649123,-0.072690055,0.62760717",0.0
"0.1781417,-0.42946833,0.50308836,-0.14944959,-0.086793214,0.70809495,-0.14649123,-0.072690055,0.62760717","-0.06880611,-0.29600495,0.6052145","0.17157122,-0.47016752,0.568107,-0.13748834,-0.07548386,0.64183205,-0.14649123,-0.072690055,0.62760717",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.10643275,0.12415204,0.62760717","0.4813664,0.34206986,0.9572309","0.045967005,0.047032844,0.10283593,0.23728077,0.040355917,0.94862604,0.10643275,0.12415204,0.62760717",0.0
"0.045967005,0.047032844,0.10283593,0.23728077,0.040355917,0.94862604,0.10643275,0.12415204,0.62760717","0.7576252,-0.4261669,0.9661584","0.11831472,-0.011562923,0.20663096,0.23048984,0.09606235,0.910327,0.10643275,0.12415204,0.62760717",0.0
"0.11831472,-0.011562923,0.20663096,0.23048984,0.09606235,0.910327,0.10643275,0.12415204,0.62760717","0.6760093,-0.55901784,0.96634436","0.18286869,-0.088425025,0.310446,0.17927322,0.1229462,0.8609853,0.10643275,0.12415204,0.62760717",0.0
"0.18286869,-0.088425025,0.310446,0.17927322,0.1229462,0.8609853,0.10643275,0.12415204,0.62760717","0.35065413,-0.56316817,0.960382","0.2163536,-0.16585778,0.4136205,0.13739708,0.118482076,0.79088336,0.10643275,0.12415204,0.62760717",0.0
"0.2163536,-0.16585778,0.4136205,0.13739708,0.118482076,0.79088336,0.10643275,0.12415204,0.62760717","0.100384474,-0.4871769,0.9261646","0.22593957,-0.23284212,0.51311904,0.11673319,0.107929856,0.7011901,0.10643275,0.12415204,0.62760717",0.0
"0.22593957,-0.23284212,0.51311904,0.11673319,0.107929856,0.7011901,0.10643275,0.12415204,0.62760717","0.1730758,-0.1888361,0.51904273","0.24246705,-0.25880614,0.5688802,0.1136879,0.116430715,0.63940436,0.10643275,0.12415204,0.62760717",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.12847954,0.07608187,0.6313337","0.16794276,0.19902658,0.96297","0.016037317,0.027365124,0.10345249,0.19973236,0.015868051,0.95885605,0.12847954,0.07608187,0.6313337",0.0
"0.016037317,0.027365124,0.10345249,0.19973236,0.015868051,0.95885605,0.12847954,0.07608187,0.6313337","0.3434949,-0.43807966,0.97058356","0.04883858,-0.03286859,0.20772295,0.20463248,0.03750363,0.9213583,0.12847954,0.07608187,0.6313337",0.0
"0.04883858,-0.03286859,0.20772295,0.20463248,0.03750363,0.9213583,0.12847954,0.07608187,0.6313337","0.29853904,-0.4999758,0.9695394","0.07734688,-0.10161271,0.31188124,0.1865394,0.052205797,0.8662185,0.12847954,0.07608187,0.6313337",0.0
"0.07734688,-0.10161271,0.31188124,0.1865394,0.052205797,0.8662185,0.12847954,0.07608187,0.6313337","0.26208603,-0.5067102,0.9623616","0.10237418,-0.17128278,0.41526842,0.16261263,0.060282364,0.7914034,0.12847954,0.07608187,0.6313337",0.0
"0.10237418,-0.17128278,0.41526842,0.16261263,0.060282364,0.7914034,0.12847954,0.07608187,0.6313337","0.19850075,-0.47082847,0.92060196","0.12132955,-0.23601928,0.5141694,0.14142817,0.06291658,0.7010979,0.12847954,0.07608187,0.6313337",0.0
"0.12132955,-0.23601928,0.5141694,0.14142817,0.06291658,0.7010979,0.12847954,0.07608187,0.6313337","0.23661876,-0.21417266,0.5000918","0.14392492,-0.26546693,0.56789464,0.13422337,0.071630195,0.64326763,0.12847954,0.07608187,0.6313337",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.03520468,0.02005848,0.52215254","0.92004704,-0.77524143,0.9722109","0.087857805,-0.10659173,0.10444526,-0.08274846,-0.017421179,0.97761303,-0.03520468,0.02005848,0.52215254",0.0
"0.087857805,-0.10659173,0.10444526,-0.08274846,-0.017421179,0.97761303,-0.03520468,0.02005848,0.52215254","0.93408024,-0.49541473,0.971454","0.17705567,-0.17470874,0.20880923,-0.07403084,-0.03920977,0.9424531,-0.03520468,0.02005848,0.52215254",0.0
"0.17705567,-0.17470874,0.20880923,-0.07403084,-0.03920977,0.9424531,-0.03520468,0.02005848,0.52215254","0.91851616,-0.40587473,0.97269726","0.2647673,-0.23051448,0.3133068,-0.042317826,-0.0378438,0.8868248,-0.03520468,0.02005848,0.52215254",0.0
"0.2647673,-0.23051448,0.3133068,-0.042317826,-0.0378438,0.8868248,-0.03520468,0.02005848,0.52215254","0.925372,-0.43825853,0.9693465","0.3531336,-0.29077283,0.41744438,-0.02280409,-0.03286292,0.80891055,-0.03520468,0.02005848,0.52215254",0.0
"0.3531336,-0.29077283,0.41744438,-0.02280409,-0.03286292,0.80891055,-0.03520468,0.02005848,0.52215254","0.93860483,-0.35160267,0.95777345","0.4427635,-0.33911642,0.52033865,-0.0067814197,-0.004936367,0.7127987,-0.03520468,0.02005848,0.52215254",0.0
"0.4427635,-0.33911642,0.52033865,-0.0067814197,-0.004936367,0.7127987,-0.03520468,0.02005848,0.52215254","0.9380162,-0.22711241,0.9354038","0.53233725,-0.37034327,0.62082976,-0.010044562,0.041447088,0.59986454,-0.03520468,0.02005848,0.52215254",0.0
"0.53233725,-0.37034327,0.62082976,-0.010044562,0.041447088,0.59986454,-0.03520468,0.02005848,0.52215254","0.8759147,-0.23208046,0.54499364","0.61598074,-0.40225318,0.6793788,-0.02172729,0.040721662,0.52781105,-0.03520468,0.02005848,0.52215254",0.0
"0.61598074,-0.40225318,0.6793788,-0.02172729,0.040721662,0.52781105,-0.03520468,0.02005848,0.52215254","0.7733934,-0.043526888,0.052666426","0.68983424,-0.40823793,0.68503684,-0.028613623,0.031842906,0.520925,-0.03520468,0.02005848,0.52215254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.04134503,0.052748535,0.37832105","0.975657,-0.6348349,0.9785247","0.093168154,-0.08728655,0.10512356,-0.041961614,-0.0065989266,0.98050475,-0.04134503,0.052748535,0.37832105",0.0
"0.093168154,-0.08728655,0.10512356,-0.041961614,-0.0065989266,0.98050475,-0.04134503,0.052748535,0.37832105","0.97571266,-0.45434356,0.9791126","0.18634161,-0.14975649,0.2103103,-0.028043037,-0.011644835,0.9453672,-0.04134503,0.052748535,0.37832105",0.0
"0.18634161,-0.14975649,0.2103103,-0.028043037,-0.011644835,0.9453672,-0.04134503,0.052748535,0.37832105","0.9663974,-0.3401258,0.97890544","0.27862552,-0.19652207,0.31547478,0.0038887064,0.013694511,0.8872714,-0.04134503,0.052748535,0.37832105",0.0
"0.27862552,-0.19652207,0.31547478,0.0038887064,0.013694511,0.8872714,-0.04134503,0.052748535,0.37832105","0.9702289,-0.40287948,0.97557664","0.37127537,-0.25191593,0.42028168,0.008053054,0.0335294,0.80675465,-0.04134503,0.052748535,0.37832105",0.0
"0.37127537,-0.25191593,0.42028168,0.008053054,0.0335294,0.80675465,-0.04134503,0.052748535,0.37832105","0.96075153,-0.45622212,0.9713278","0.46302015,-0.31464416,0.5246321,-0.0013579909,0.038307447,0.70729935,-0.04134503,0.052748535,0.37832105",0.0
"0.46302015,-0.31464416,0.5246321,-0.0013579909,0.038307447,0.70729935,-0.04134503,0.052748535,0.37832105","0.9231069,-0.39705694,0.96140563","0.5511702,-0.36923745,0.6279166,-0.0136625115,0.04808645,0.59082896,-0.04134503,0.052748535,0.37832105",0.0
"0.5511702,-0.36923745,0.6279166,-0.0136625115,0.04808645,0.59082896,-0.04134503,0.052748535,0.37832105","0.83710754,-0.33209693,0.9450549","0.63110787,-0.41489914,0.7294445,-0.030876698,0.05621398,0.46078956,-0.04134503,0.052748535,0.37832105",0.0
"0.63110787,-0.41489914,0.7294445,-0.030876698,0.05621398,0.46078956,-0.04134503,0.052748535,0.37832105","0.59001327,-0.2289139,0.5770296","0.6874498,-0.44637367,0.7914352,-0.040109538,0.049625114,0.37612876,-0.04134503,0.052748535,0.37832105",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.061169595,0.0397076,0.2237676","-0.70702964,-0.55714846,0.98243785","-0.067516215,-0.07660506,0.10554395,-0.016954822,0.009573046,0.98121977,0.061169595,0.0397076,0.2237676",0.0
"-0.067516215,-0.07660506,0.10554395,-0.016954822,0.009573046,0.98121977,0.061169595,0.0397076,0.2237676","-0.74451447,-0.3714943,0.9810171","-0.13861196,-0.12768364,0.21093528,0.01771736,-0.0018579961,0.9454414,0.061169595,0.0397076,0.2237676",0.0
"-0.13861196,-0.12768364,0.21093528,0.01771736,-0.0018579961,0.9454414,0.061169595,0.0397076,0.2237676","-0.7637622,-0.4160288,0.98249507","-0.21154572,-0.1848855,0.3164854,0.032759506,-0.018312154,0.8858513,0.061169595,0.0397076,0.2237676",0.0
"-0.21154572,-0.1848855,0.3164854,0.032759506,-0.018312154,0.8858513,0.061169595,0.0397076,0.2237676","-0.5431666,-0.32914627,0.9826541","-0.2634142,-0.23014143,0.42205262,0.055129096,-0.051428087,0.8021812,0.061169595,0.0397076,0.2237676",0.0
"-0.2634142,-0.23014143,0.42205262,0.055129096,-0.051428087,0.8021812,0.061169595,0.0397076,0.2237676","0.07188606,-0.40497077,0.9799955","-0.25654963,-0.28582287,0.5273342,0.06421658,-0.05855433,0.69985044,0.061169595,0.0397076,0.2237676",0.0
"-0.25654963,-0.28582287,0.5273342,0.06421658,-0.05855433,0.69985044,0.061169595,0.0397076,0.2237676","0.5278883,-0.40446115,0.9742696","-0.20614012,-0.3414342,0.6320007,0.07607761,-0.050289065,0.5807468,0.061169595,0.0397076,0.2237676",0.0
"-0.20614012,-0.3414342,0.6320007,0.07607761,-0.050289065,0.5807468,0.061169595,0.0397076,0.2237676","0.615988,-0.3786068,0.9661603","-0.14731774,-0.39349073,0.7357959,0.0842756,-0.035580076,0.4476299,0.061169595,0.0397076,0.2237676",0.0
"-0.14731774,-0.39349073,0.7357959,0.0842756,-0.035580076,0.4476299,0.061169595,0.0397076,0.2237676","0.6756542,-0.3961059,0.9525455","-0.08279768,-0.44795328,0.8381286,0.07839277,-0.014873093,0.30623138,0.061169595,0.0397076,0.2237676",0.0
"-0.08279768,-0.44795328,0.8381286,0.07839277,-0.014873093,0.30623138,0.061169595,0.0397076,0.2237676","0.61714125,-0.21423954,0.5250056","-0.023865169,-0.47741017,0.89453036,0.070390016,0.0005183295,0.22475699,0.061169595,0.0397076,0.2237676",0.0
