state,action,next_state,reward
"0.17229827,-0.27110845,-0.2084435,-0.6343084,-0.37458304,0.5568424,-0.40380117,-0.32163742,-0.9798404","0.8986356,-0.98313916,-0.917765","0.25811145,-0.40628502,-0.30703956,-0.60723835,-0.63060087,0.13499497,-0.40380117,-0.32163742,-0.9798404",0.0
"0.25811145,-0.40628502,-0.30703956,-0.60723835,-0.63060087,0.13499497,-0.40380117,-0.32163742,-0.9798404","-0.52226794,-0.9905673,-0.93962634","0.20823865,-0.542483,-0.40798417,-0.6563566,-0.49603564,-0.29128483,-0.40380117,-0.32163742,-0.9798404",0.0
"0.20823865,-0.542483,-0.40798417,-0.6563566,-0.49603564,-0.29128483,-0.40380117,-0.32163742,-0.9798404","0.15066206,-0.9694083,-0.96247977","0.22262578,-0.67577165,-0.51138395,-0.4707217,-0.3884359,-0.6079091,-0.40380117,-0.32163742,-0.9798404",0.0
"0.22262578,-0.67577165,-0.51138395,-0.4707217,-0.3884359,-0.6079091,-0.40380117,-0.32163742,-0.9798404","0.06530762,-0.9347398,-0.055355847","0.22886218,-0.80429363,-0.5173308,-0.34757686,-0.29653582,-0.77713287,-0.40380117,-0.32163742,-0.9798404",0.0
"0.22886218,-0.80429363,-0.5173308,-0.34757686,-0.29653582,-0.77713287,-0.40380117,-0.32163742,-0.9798404","0.021242857,-0.886527,0.9037616","0.23089072,-0.9261866,-0.42023906,-0.3170413,-0.27335346,-0.91648495,-0.40380117,-0.32163742,-0.9798404",0.0
"0.23089072,-0.9261866,-0.42023906,-0.3170413,-0.27335346,-0.91648495,-0.40380117,-0.32163742,-0.9798404","-0.027205825,-0.6330773,0.9211962","0.22829156,-0.9999808,-0.32130077,-0.33236852,-0.28218526,-0.99281013,-0.40380117,-0.32163742,-0.9798404",0.0
"0.22829156,-0.9999808,-0.32130077,-0.33236852,-0.28218526,-0.99281013,-0.40380117,-0.32163742,-0.9798404","-0.03516835,-0.29089236,0.7163527","0.22493227,-0.99998045,-0.24437219,-0.4156907,-0.34726888,-0.97254163,-0.40380117,-0.32163742,-0.9798404",0.0
"0.22493227,-0.99998045,-0.24437219,-0.4156907,-0.34726888,-0.97254163,-0.40380117,-0.32163742,-0.9798404","-0.058573246,0.01557219,-0.2900467","0.21933894,-0.9978395,-0.27553204,-0.3918606,-0.31530648,-0.98119104,-0.40380117,-0.32163742,-0.9798404",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.7102924,-0.37777776,-0.6346448","0.95670795,-0.9910685,-0.9818284","0.09135866,-0.13626681,-0.105478436,-0.40802842,-0.11439822,0.8741408,-0.7102924,-0.37777776,-0.6346448",0.0
"0.09135866,-0.13626681,-0.105478436,-0.40802842,-0.11439822,0.8741408,-0.7102924,-0.37777776,-0.6346448","0.8508322,-0.9713565,-0.8611007","0.17260696,-0.26982337,-0.19798702,-0.62745523,-0.37128848,0.57408744,-0.7102924,-0.37777776,-0.6346448",0.0
"0.17260696,-0.26982337,-0.19798702,-0.62745523,-0.37128848,0.57408744,-0.7102924,-0.37777776,-0.6346448","0.45611262,-0.98307425,-0.83024675","0.2161624,-0.40499103,-0.28718093,-0.68740225,-0.54740787,0.16843736,-0.7102924,-0.37777776,-0.6346448",0.0
"0.2161624,-0.40499103,-0.28718093,-0.68740225,-0.54740787,0.16843736,-0.7102924,-0.37777776,-0.6346448","-0.37506497,-0.9866805,-0.83985305","0.18034641,-0.5406546,-0.37740684,-0.7211141,-0.45187396,-0.25128776,-0.7102924,-0.37777776,-0.6346448",0.0
"0.18034641,-0.5406546,-0.37740684,-0.7211141,-0.45187396,-0.25128776,-0.7102924,-0.37777776,-0.6346448","-0.18505263,-0.9502027,0.11950517","0.16267525,-0.6713026,-0.36456826,-0.69840324,-0.38499308,-0.5014632,-0.7102924,-0.37777776,-0.6346448",0.0
"0.16267525,-0.6713026,-0.36456826,-0.69840324,-0.38499308,-0.5014632,-0.7102924,-0.37777776,-0.6346448","-0.039292693,-0.7061907,0.71206224","0.15892307,-0.7684002,-0.28807092,-0.7035176,-0.37707484,-0.6176805,-0.7102924,-0.37777776,-0.6346448",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.048421055,-0.5139181,-0.9798404","0.99348843,-0.9896691,-0.9864736","0.094870925,-0.13607441,-0.10597748,-0.406938,-0.11895384,0.8739048,0.048421055,-0.5139181,-0.9798404",0.0
"0.094870925,-0.13607441,-0.10597748,-0.406938,-0.11895384,0.8739048,0.048421055,-0.5139181,-0.9798404","0.9792607,-0.97731537,-0.9644435","0.18838322,-0.27045026,-0.20958824,-0.61437106,-0.4060053,0.5563762,0.048421055,-0.5139181,-0.9798404",0.0
"0.18838322,-0.27045026,-0.20958824,-0.61437106,-0.4060053,0.5563762,0.048421055,-0.5139181,-0.9798404","0.97751,-0.98608905,-0.941822","0.28172833,-0.40603244,-0.31076875,-0.5581613,-0.6730694,0.12980537,0.048421055,-0.5139181,-0.9798404",0.0
"0.28172833,-0.40603244,-0.31076875,-0.5581613,-0.6730694,0.12980537,0.048421055,-0.5139181,-0.9798404","0.9473338,-0.98931026,-0.9025334","0.37219185,-0.5420576,-0.40772843,-0.32700214,-0.75535566,-0.2901393,0.048421055,-0.5139181,-0.9798404",0.0
"0.37219185,-0.5420576,-0.40772843,-0.32700214,-0.75535566,-0.2901393,0.048421055,-0.5139181,-0.9798404","0.8718227,-0.9697792,-0.9725187","0.4554446,-0.6753973,-0.5122067,-0.09076891,-0.60274184,-0.60765517,0.048421055,-0.5139181,-0.9798404",0.0
"0.4554446,-0.6753973,-0.5122067,-0.09076891,-0.60274184,-0.60765517,0.048421055,-0.5139181,-0.9798404","0.66023207,-0.9093235,-0.27516413","0.518492,-0.80042464,-0.54176766,0.019061308,-0.42742923,-0.76961267,0.048421055,-0.5139181,-0.9798404",0.0
"0.518492,-0.80042464,-0.54176766,0.019061308,-0.42742923,-0.76961267,0.048421055,-0.5139181,-0.9798404","0.5274968,-0.8414729,0.77348566","0.56886405,-0.91612285,-0.45867154,0.07607001,-0.37307897,-0.9009586,0.048421055,-0.5139181,-0.9798404",0.0
"0.56886405,-0.91612285,-0.45867154,0.07607001,-0.37307897,-0.9009586,0.048421055,-0.5139181,-0.9798404","0.15218961,-0.5718206,0.89810276","0.5833971,-0.9947454,-0.3621877,0.09486036,-0.37608624,-0.9882599,0.048421055,-0.5139181,-0.9798404",0.0
"0.5833971,-0.9947454,-0.3621877,0.09486036,-0.37608624,-0.9882599,0.048421055,-0.5139181,-0.9798404","-0.015986264,-0.31369448,0.77380097","0.5818694,-0.99998057,-0.279086,0.120175235,-0.4796465,-0.9848312,0.048421055,-0.5139181,-0.9798404",0.0
"0.5818694,-0.99998057,-0.279086,0.120175235,-0.4796465,-0.9848312,0.048421055,-0.5139181,-0.9798404","-0.30418324,-0.22173703,0.35485947","0.5528212,-0.99998045,-0.240993,0.08450826,-0.5396137,-0.9710734,0.048421055,-0.5139181,-0.9798404",0.0
"0.5528212,-0.99998045,-0.240993,0.08450826,-0.5396137,-0.9710734,0.048421055,-0.5139181,-0.9798404","-0.22906983,0.026527286,-0.31679618","0.5309467,-0.9963332,-0.27502653,0.043371763,-0.5043297,-0.9791823,0.048421055,-0.5139181,-0.9798404",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.34210527,0.19175439,-0.8776547","-0.36622483,-0.9908762,-0.97675747","-0.03497182,-0.13624038,-0.10493367,-0.41985422,0.052139007,0.874642,-0.34210527,0.19175439,-0.8776547",0.0
"-0.03497182,-0.13624038,-0.10493367,-0.41985422,0.052139007,0.874642,-0.34210527,0.19175439,-0.8776547","0.23853493,-0.9702176,-0.96200484","-0.012193466,-0.2696403,-0.20828246,-0.7338461,0.033918433,0.55970824,-0.34210527,0.19175439,-0.8776547",0.0
"-0.012193466,-0.2696403,-0.20828246,-0.7338461,0.033918433,0.55970824,-0.34210527,0.19175439,-0.8776547","-0.56358147,-0.9787382,-0.9057244","-0.06601141,-0.4042118,-0.30558497,-0.8547909,0.18576948,0.14165859,-0.34210527,0.19175439,-0.8776547",0.0
"-0.06601141,-0.4042118,-0.30558497,-0.8547909,0.18576948,0.14165859,-0.34210527,0.19175439,-0.8776547","-0.81249046,-0.9870716,-0.87838066","-0.14359835,-0.5399291,-0.3999499,-0.7454004,0.36754084,-0.2768569,-0.34210527,0.19175439,-0.8776547",0.0
"-0.14359835,-0.5399291,-0.3999499,-0.7454004,0.36754084,-0.2768569,-0.34210527,0.19175439,-0.8776547","0.15925145,-0.97389513,-0.9490699","-0.12839098,-0.6738347,-0.5019091,-0.5724901,0.25060573,-0.6012684,-0.34210527,0.19175439,-0.8776547",0.0
"-0.12839098,-0.6738347,-0.5019091,-0.5724901,0.25060573,-0.6012684,-0.34210527,0.19175439,-0.8776547","-0.01590401,-0.80496037,-0.6421444","-0.12990971,-0.78451264,-0.57089496,-0.37168014,0.16702336,-0.74701023,-0.34210527,0.19175439,-0.8776547",0.0
"-0.12990971,-0.78451264,-0.57089496,-0.37168014,0.16702336,-0.74701023,-0.34210527,0.19175439,-0.8776547","0.12376487,-0.43193007,0.026106834","-0.118091054,-0.84390086,-0.56809026,-0.31017724,0.12687361,-0.8018476,-0.34210527,0.19175439,-0.8776547",0.0
"-0.118091054,-0.84390086,-0.56809026,-0.31017724,0.12687361,-0.8018476,-0.34210527,0.19175439,-0.8776547","-0.11187774,-0.45411903,0.6199646","-0.12877457,-0.90633994,-0.501487,-0.30729324,0.13787372,-0.87996346,-0.34210527,0.19175439,-0.8776547",0.0
"-0.12877457,-0.90633994,-0.501487,-0.30729324,0.13787372,-0.87996346,-0.34210527,0.19175439,-0.8776547","-0.20560563,-0.2427938,0.54146934","-0.14840841,-0.9397229,-0.44331658,-0.32370085,0.16938204,-0.9258394,-0.34210527,0.19175439,-0.8776547",0.0
"-0.14840841,-0.9397229,-0.44331658,-0.32370085,0.16938204,-0.9258394,-0.34210527,0.19175439,-0.8776547","-0.14590776,-0.012903631,0.28087807","-0.16234155,-0.94149727,-0.41314158,-0.35007796,0.2024586,-0.9325131,-0.34210527,0.19175439,-0.8776547",0.0
"-0.16234155,-0.94149727,-0.41314158,-0.35007796,0.2024586,-0.9325131,-0.34210527,0.19175439,-0.8776547","0.019250631,0.15566254,-0.15135372","-0.16050324,-0.92009455,-0.42940152,-0.36077678,0.20569538,-0.909447,-0.34210527,0.19175439,-0.8776547",0.0
"-0.16050324,-0.92009455,-0.42940152,-0.36077678,0.20569538,-0.909447,-0.34210527,0.19175439,-0.8776547","0.06194806,0.13200808,-0.25480884","-0.15458766,-0.90194416,-0.45677567,-0.35531273,0.19408655,-0.8877278,-0.34210527,0.19175439,-0.8776547",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.678655,-0.0057894737,-0.71845937","-0.4110651,0.984112,0.9527812","-0.03925373,0.13531034,0.10235789,0.41577408,-0.045700945,0.87781864,0.678655,-0.0057894737,-0.71845937",0.0
"-0.03925373,0.13531034,0.10235789,0.41577408,-0.045700945,0.87781864,0.678655,-0.0057894737,-0.71845937","-0.014010489,0.99116814,0.9276655","-0.040591624,0.2715909,0.20201758,0.7285093,-0.087571524,0.56519336,0.678655,-0.0057894737,-0.71845937",0.0
"-0.040591624,0.2715909,0.20201758,0.7285093,-0.087571524,0.56519336,0.678655,-0.0057894737,-0.71845937","0.39032316,0.99401784,0.8972753","-0.0033185931,0.40826324,0.2984124,0.87838525,-0.0033684704,0.14405061,0.678655,-0.0057894737,-0.71845937",0.0
"-0.0033185931,0.40826324,0.2984124,0.87838525,-0.0033684704,0.14405061,0.678655,-0.0057894737,-0.71845937","0.20443845,0.9750296,0.97029495","0.016203796,0.54232484,0.40265176,0.82642287,0.047902867,-0.28484547,0.678655,-0.0057894737,-0.71845937",0.0
"0.016203796,0.54232484,0.40265176,0.82642287,0.047902867,-0.28484547,0.678655,-0.0057894737,-0.71845937","0.07961798,0.8875792,0.65055144","0.023806734,0.66436243,0.47254086,0.6701627,0.056021485,-0.57181436,0.678655,-0.0057894737,-0.71845937",0.0
"0.023806734,0.66436243,0.47254086,0.6701627,0.056021485,-0.57181436,0.678655,-0.0057894737,-0.71845937","-0.13289171,0.6789607,-0.664909","0.011116541,0.7577161,0.40110922,0.67184514,0.029265644,-0.684978,0.678655,-0.0057894737,-0.71845937",0.0
"0.011116541,0.7577161,0.40110922,0.67184514,0.029265644,-0.684978,0.678655,-0.0057894737,-0.71845937","-0.10565519,0.20361376,-0.2086488","0.0010272361,0.78571206,0.3786939,0.6697361,0.007951042,-0.71819884,0.678655,-0.0057894737,-0.71845937",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5190059,-0.80497074,-0.29036456","0.97849536,-0.9724484,-0.9661338","0.0934392,-0.13370666,-0.10379236,-0.4006406,-0.11505827,0.87822247,-0.5190059,-0.80497074,-0.29036456",0.0
"0.0934392,-0.13370666,-0.10379236,-0.4006406,-0.11505827,0.87822247,-0.5190059,-0.80497074,-0.29036456","0.97560227,-0.979112,-0.96404266","0.18660213,-0.26832953,-0.20736006,-0.61328477,-0.40033752,0.5633778,-0.5190059,-0.80497074,-0.29036456",0.0
"0.18660213,-0.26832953,-0.20736006,-0.61328477,-0.40033752,0.5633778,-0.5190059,-0.80497074,-0.29036456","0.9353601,-0.9911212,-0.93428767","0.27592224,-0.40460363,-0.30773118,-0.57037467,-0.6628117,0.13751976,-0.5190059,-0.80497074,-0.29036456",0.0
"0.27592224,-0.40460363,-0.30773118,-0.57037467,-0.6628117,0.13751976,-0.5190059,-0.80497074,-0.29036456","0.6526437,-0.96288186,-0.046903133","0.33824497,-0.536995,-0.31276998,-0.44303548,-0.78356415,-0.15856233,-0.5190059,-0.80497074,-0.29036456",0.0
"0.33824497,-0.536995,-0.31276998,-0.44303548,-0.78356415,-0.15856233,-0.5190059,-0.80497074,-0.29036456","-0.109905064,-0.75545436,0.8725163","0.32774985,-0.6408661,-0.21903498,-0.48884362,-0.802176,-0.26081252,-0.5190059,-0.80497074,-0.29036456",0.0
"0.32774985,-0.6408661,-0.21903498,-0.48884362,-0.802176,-0.26081252,-0.5190059,-0.80497074,-0.29036456","-0.07204807,-0.3209952,0.5032222","0.32086977,-0.6850014,-0.16497345,-0.51505125,-0.80566573,-0.28558165,-0.5190059,-0.80497074,-0.29036456",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.84157896,0.46204677,-0.2734317","-0.38075465,-0.98696035,-0.9898363","-0.03635931,-0.13570197,-0.10633873,-0.4202047,0.0540353,0.87397474,-0.84157896,0.46204677,-0.2734317",0.0
"-0.03635931,-0.13570197,-0.10633873,-0.4202047,0.0540353,0.87397474,-0.84157896,0.46204677,-0.2734317","-0.71757185,-0.9423844,-0.9740309","-0.10488221,-0.265275,-0.21097948,-0.68912977,0.24177562,0.5636334,-0.84157896,0.46204677,-0.2734317",0.0
"-0.10488221,-0.265275,-0.21097948,-0.68912977,0.24177562,0.5636334,-0.84157896,0.46204677,-0.2734317","-0.6162673,-0.9723278,-0.85625327","-0.16373128,-0.3989651,-0.3029673,-0.7567959,0.4343307,0.15687664,-0.84157896,0.46204677,-0.2734317",0.0
"-0.16373128,-0.3989651,-0.3029673,-0.7567959,0.4343307,0.15687664,-0.84157896,0.46204677,-0.2734317","0.07487476,-0.971298,0.52083635","-0.15658128,-0.5325136,-0.24701351,-0.82036084,0.44615957,-0.053258743,-0.84157896,0.46204677,-0.2734317",0.0
"-0.15658128,-0.5325136,-0.24701351,-0.82036084,0.44615957,-0.053258743,-0.84157896,0.46204677,-0.2734317","-0.042709053,-0.8017194,0.5572002","-0.1606597,-0.642746,-0.18715312,-0.83409655,0.46741772,-0.21927184,-0.84157896,0.46204677,-0.2734317",0.0
"-0.1606597,-0.642746,-0.18715312,-0.83409655,0.46741772,-0.21927184,-0.84157896,0.46204677,-0.2734317","0.032486677,-0.26970494,0.25045514","-0.15755744,-0.67982906,-0.16024652,-0.84221166,0.46120918,-0.26661882,-0.84157896,0.46204677,-0.2734317",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6526316,-0.0057894737,-0.92034644","0.44586468,-0.9936826,-0.96718526","0.04257684,-0.13662626,-0.10390533,-0.4195909,-0.05061993,0.8751359,-0.6526316,-0.0057894737,-0.92034644",0.0
"0.04257684,-0.13662626,-0.10390533,-0.4195909,-0.05061993,0.8751359,-0.6526316,-0.0057894737,-0.92034644","0.5313997,-0.9864593,-0.8627758","0.09332165,-0.27225935,-0.19659385,-0.70199037,-0.20586842,0.5717261,-0.6526316,-0.0057894737,-0.92034644",0.0
"0.09332165,-0.27225935,-0.19659385,-0.70199037,-0.20586842,0.5717261,-0.6526316,-0.0057894737,-0.92034644","0.14070976,-0.9785337,-0.9119531","0.106758416,-0.40680268,-0.29456553,-0.83135843,-0.28364784,0.15312107,-0.6526316,-0.0057894737,-0.92034644",0.0
"0.106758416,-0.40680268,-0.29456553,-0.83135843,-0.28364784,0.15312107,-0.6526316,-0.0057894737,-0.92034644","-0.56678784,-0.97713166,-0.9593361","0.05263429,-0.5411533,-0.39762756,-0.8224255,-0.13137664,-0.27662084,-0.6526316,-0.0057894737,-0.92034644",0.0
"0.05263429,-0.5411533,-0.39762756,-0.8224255,-0.13137664,-0.27662084,-0.6526316,-0.0057894737,-0.92034644","-0.2699442,-0.9740165,-0.9442292","0.02685658,-0.6750756,-0.49906665,-0.6258181,-0.0471171,-0.6019705,-0.6526316,-0.0057894737,-0.92034644",0.0
"0.02685658,-0.6750756,-0.49906665,-0.6258181,-0.0471171,-0.6019705,-0.6526316,-0.0057894737,-0.92034644","-0.0912596,-0.9405975,0.6687819","0.018141951,-0.80440295,-0.42721894,-0.58129203,-0.027367627,-0.76777303,-0.6526316,-0.0057894737,-0.92034644",0.0
"0.018141951,-0.80440295,-0.42721894,-0.58129203,-0.027367627,-0.76777303,-0.6526316,-0.0057894737,-0.92034644","-0.051587284,-0.76063913,0.8341105","0.013215742,-0.908987,-0.33760986,-0.5593739,-0.017442904,-0.8855014,-0.6526316,-0.0057894737,-0.92034644",0.0
"0.013215742,-0.908987,-0.33760986,-0.5593739,-0.017442904,-0.8855014,-0.6526316,-0.0057894737,-0.92034644","-0.07881701,-0.4501667,0.8366101","0.005689293,-0.97088265,-0.24773227,-0.5846112,-0.0046595195,-0.9341342,-0.6526316,-0.0057894737,-0.92034644",0.0
"0.005689293,-0.97088265,-0.24773227,-0.5846112,-0.0046595195,-0.9341342,-0.6526316,-0.0057894737,-0.92034644","-0.039912224,-0.21640223,0.67055047","0.0018771242,-0.9999802,-0.17572662,-0.63076246,0.0020700227,-0.93353635,-0.6526316,-0.0057894737,-0.92034644",0.0
"0.0018771242,-0.9999802,-0.17572662,-0.63076246,0.0020700227,-0.93353635,-0.6526316,-0.0057894737,-0.92034644","0.0043405294,-0.034491837,0.23606086","0.0022908025,-0.99998015,-0.1503992,-0.66172045,0.0010275197,-0.9144315,-0.6526316,-0.0057894737,-0.92034644",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5346784,-0.57222223,-0.5299094","-0.5469614,0.97812057,0.9709456","-0.052230842,0.13448654,0.10430929,0.41423142,-0.06271947,0.8769831,0.5346784,-0.57222223,-0.5299094",0.0
"-0.052230842,0.13448654,0.10430929,0.41423142,-0.06271947,0.8769831,0.5346784,-0.57222223,-0.5299094","-0.89336425,0.9918289,0.9654763","-0.13754064,0.27085793,0.20803101,0.67084956,-0.30299515,0.55788565,0.5346784,-0.57222223,-0.5299094",0.0
"-0.13754064,0.27085793,0.20803101,0.67084956,-0.30299515,0.55788565,0.5346784,-0.57222223,-0.5299094","-0.80736077,0.9858091,0.97958744","-0.21463774,0.40640163,0.3132687,0.6862572,-0.54110414,0.1251833,0.5346784,-0.57222223,-0.5299094",0.0
"-0.21463774,0.40640163,0.3132687,0.6862572,-0.54110414,0.1251833,0.5346784,-0.57222223,-0.5299094","-0.5105939,0.9825156,0.87164855","-0.26339576,0.5414925,0.4069104,0.56191903,-0.60276985,-0.28806892,0.5346784,-0.57222223,-0.5299094",0.0
"-0.26339576,0.5414925,0.4069104,0.56191903,-0.60276985,-0.28806892,0.5346784,-0.57222223,-0.5299094","0.12850726,0.84751034,-0.4515826","-0.25112423,0.6580209,0.35839653,0.5774317,-0.57331014,-0.46929076,0.5346784,-0.57222223,-0.5299094",0.0
"-0.25112423,0.6580209,0.35839653,0.5774317,-0.57331014,-0.46929076,0.5346784,-0.57222223,-0.5299094","-0.08079487,0.2373941,0.012725592","-0.25883958,0.69066143,0.3597636,0.5455244,-0.5682738,-0.5343906,0.5346784,-0.57222223,-0.5299094",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.21298246,-0.07923976,-0.95748115","0.2825923,0.97175777,0.97118545","0.026985519,0.1336117,0.10433506,0.41525462,0.041098807,0.87785304,0.21298246,-0.07923976,-0.95748115",0.0
"0.026985519,0.1336117,0.10433506,0.41525462,0.041098807,0.87785304,0.21298246,-0.07923976,-0.95748115","-0.18530244,0.97653246,0.9757242","0.009290484,0.2678799,0.20915772,0.7322718,0.02717043,0.56160116,0.21298246,-0.07923976,-0.95748115",0.0
"0.009290484,0.2678799,0.20915772,0.7322718,0.02717043,0.56160116,0.21298246,-0.07923976,-0.95748115","-0.38422453,0.9779922,0.9731227","-0.027400168,0.40234882,0.3137009,0.8691073,-0.0691871,0.13314986,0.21298246,-0.07923976,-0.95748115",0.0
"-0.027400168,0.40234882,0.3137009,0.8691073,-0.0691871,0.13314986,0.21298246,-0.07923976,-0.95748115","-0.14823663,0.9668741,0.9630743","-0.041555688,0.53528905,0.4171645,0.81010133,-0.100525305,-0.28731957,0.21298246,-0.07923976,-0.95748115",0.0
"-0.041555688,0.53528905,0.4171645,0.81010133,-0.100525305,-0.28731957,0.21298246,-0.07923976,-0.95748115","-0.19058442,0.9700792,0.9757447","-0.059755117,0.66867,0.52198935,0.593096,-0.10677327,-0.6012104,0.21298246,-0.07923976,-0.95748115",0.0
"-0.059755117,0.66867,0.52198935,0.593096,-0.10677327,-0.6012104,0.21298246,-0.07923976,-0.95748115","-0.22267896,0.9479525,0.8258867","-0.08101934,0.7990086,0.6107148,0.32626912,-0.07890419,-0.74563545,0.21298246,-0.07923976,-0.95748115",0.0
"-0.08101934,0.7990086,0.6107148,0.32626912,-0.07890419,-0.74563545,0.21298246,-0.07923976,-0.95748115","-0.06385195,0.95532465,0.024098039","-0.08711674,0.9303609,0.61330366,0.15583299,-0.037733655,-0.82383007,0.21298246,-0.07923976,-0.95748115",0.0
"-0.08711674,0.9303609,0.61330366,0.15583299,-0.037733655,-0.82383007,0.21298246,-0.07923976,-0.95748115","-0.12927777,0.962183,-0.755742","-0.09945958,0.9999812,0.5321299,0.14793034,-0.041703727,-0.91827387,0.21298246,-0.07923976,-0.95748115",0.0
"-0.09945958,0.9999812,0.5321299,0.14793034,-0.041703727,-0.91827387,0.21298246,-0.07923976,-0.95748115","-0.11759716,0.91240263,-0.6476915","-0.11068737,0.9999812,0.4625676,0.22927222,-0.076944746,-0.9633809,0.21298246,-0.07923976,-0.95748115",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.57269007,0.63064325,-0.685182","-0.9737169,-0.98268193,-0.98866826","-0.0929829,-0.13511372,-0.10621326,-0.40278184,0.12716873,0.87469107,-0.57269007,0.63064325,-0.685182",0.0
"-0.0929829,-0.13511372,-0.10621326,-0.40278184,0.12716873,0.87469107,-0.57269007,0.63064325,-0.685182","-0.95777994,-0.98189217,-0.9722684","-0.18444394,-0.27011886,-0.21066464,-0.6131269,0.408137,0.55542016,-0.57269007,0.63064325,-0.685182",0.0
"-0.18444394,-0.27011886,-0.21066464,-0.6131269,0.408137,0.55542016,-0.57269007,0.63064325,-0.685182","-0.7591419,-0.97851336,-0.92061555","-0.25693646,-0.40465942,-0.30956694,-0.60021895,0.6353397,0.13457836,-0.57269007,0.63064325,-0.685182",0.0
"-0.25693646,-0.40465942,-0.30956694,-0.60021895,0.6353397,0.13457836,-0.57269007,0.63064325,-0.685182","-0.33324528,-0.9688025,-0.93412423","-0.28875896,-0.53786486,-0.40992048,-0.50200987,0.6514044,-0.28423086,-0.57269007,0.63064325,-0.685182",0.0
"-0.28875896,-0.53786486,-0.40992048,-0.50200987,0.6514044,-0.28423086,-0.57269007,0.63064325,-0.685182","0.22341442,-0.9481856,0.42304778","-0.2674245,-0.66823554,-0.36447212,-0.52947444,0.5995417,-0.49539587,-0.57269007,0.63064325,-0.685182",0.0
"-0.2674245,-0.66823554,-0.36447212,-0.52947444,0.5995417,-0.49539587,-0.57269007,0.63064325,-0.685182","-0.07537866,-0.81262696,0.834429","-0.27462262,-0.7799676,-0.27482882,-0.51673824,0.6124767,-0.62746865,-0.57269007,0.63064325,-0.685182",0.0
"-0.27462262,-0.7799676,-0.27482882,-0.51673824,0.6124767,-0.62746865,-0.57269007,0.63064325,-0.685182","-0.07648426,-0.5058846,0.77948844","-0.2819263,-0.84952414,-0.19108784,-0.5124423,0.6362773,-0.6794279,-0.57269007,0.63064325,-0.685182",0.0
"-0.2819263,-0.84952414,-0.19108784,-0.5124423,0.6362773,-0.6794279,-0.57269007,0.63064325,-0.685182","0.007097721,-0.30955386,0.68187463","-0.28124854,-0.89208627,-0.11783356,-0.5287965,0.65346324,-0.6827499,-0.57269007,0.63064325,-0.685182",0.0
"-0.28124854,-0.89208627,-0.11783356,-0.5287965,0.65346324,-0.6827499,-0.57269007,0.63064325,-0.685182","0.057837963,-0.1825741,0.46580243","-0.27572542,-0.91718936,-0.06779206,-0.5500948,0.6559991,-0.6731346,-0.57269007,0.63064325,-0.685182",0.0
"-0.27572542,-0.91718936,-0.06779206,-0.5500948,0.6559991,-0.6731346,-0.57269007,0.63064325,-0.685182","0.05219996,-0.11627102,0.24503624","-0.27074072,-0.93317616,-0.041467603,-0.5625738,0.6498964,-0.6726884,-0.57269007,0.63064325,-0.685182",0.0
"-0.27074072,-0.93317616,-0.041467603,-0.5625738,0.6498964,-0.6726884,-0.57269007,0.63064325,-0.685182","0.019313455,-0.0699113,0.123752475","-0.2688964,-0.9427887,-0.028172746,-0.5660852,0.6463504,-0.6754015,-0.57269007,0.63064325,-0.685182",0.0
"-0.2688964,-0.9427887,-0.028172746,-0.5660852,0.6463504,-0.6754015,-0.57269007,0.63064325,-0.685182","0.00683403,-0.043301463,0.08000004","-0.2682438,-0.94874257,-0.01957824,-0.56733215,0.6451024,-0.67650837,-0.57269007,0.63064325,-0.685182",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.7836258,0.6025731,-0.20413105","0.86577225,0.98850656,0.91596067","0.08267498,0.13591456,0.09840223,0.39938405,0.11212001,0.8805688,0.7836258,0.6025731,-0.20413105",0.0
"0.08267498,0.13591456,0.09840223,0.39938405,0.11212001,0.8805688,0.7836258,0.6025731,-0.20413105","0.7708415,0.9877825,0.9557197","0.15628473,0.2717296,0.20107578,0.6440206,0.35089204,0.5662902,0.7836258,0.6025731,-0.20413105",0.0
"0.15628473,0.2717296,0.20107578,0.6440206,0.35089204,0.5662902,0.7836258,0.6025731,-0.20413105","0.52811396,0.98046565,0.93011296","0.20671579,0.40653858,0.3009984,0.69492036,0.534913,0.14375445,0.7836258,0.6025731,-0.20413105",0.0
"0.20671579,0.40653858,0.3009984,0.69492036,0.534913,0.14375445,0.7836258,0.6025731,-0.20413105","0.17971873,0.9019313,0.09668803","0.22387764,0.5305495,0.31138563,0.6837437,0.58740807,-0.14246911,0.7836258,0.6025731,-0.20413105",0.0
