state,action,next_state,reward
"-0.26935905,0.40577707,0.5383107,0.48452097,-0.5386229,-0.17611977,0.46877196,-0.5007017,-0.15444382","0.029402256,-0.16835654,0.2773291","-0.26655138,0.38262898,0.5681044,0.47025076,-0.5132393,-0.16725077,0.46877196,-0.5007017,-0.15444382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5761989,-0.45584795,-0.42556617","0.5666776,-0.8648298,-0.930383","0.05411359,-0.11890966,-0.09995163,-0.37868026,-0.059130546,0.8958467,-0.5761989,-0.45584795,-0.42556617",0.0
"0.05411359,-0.11890966,-0.09995163,-0.37868026,-0.059130546,0.8958467,-0.5761989,-0.45584795,-0.42556617","0.39717197,-0.89482564,-0.96028054","0.09204063,-0.24194358,-0.2031152,-0.6662633,-0.1921681,0.615268,-0.5761989,-0.45584795,-0.42556617",0.0
"0.09204063,-0.24194358,-0.2031152,-0.6662633,-0.1921681,0.615268,-0.5761989,-0.45584795,-0.42556617","0.44853485,-0.9138529,-0.94802886","0.13487245,-0.36759368,-0.30496252,-0.78037906,-0.34562787,0.2198476,-0.5761989,-0.45584795,-0.42556617",0.0
"0.13487245,-0.36759368,-0.30496252,-0.78037906,-0.34562787,0.2198476,-0.5761989,-0.45584795,-0.42556617","0.55580866,-0.8574017,-0.92960364","0.18794815,-0.48548204,-0.4048304,-0.6994545,-0.4618177,-0.17185518,-0.5761989,-0.45584795,-0.42556617",0.0
"0.18794815,-0.48548204,-0.4048304,-0.6994545,-0.4618177,-0.17185518,-0.5761989,-0.45584795,-0.42556617","0.25253034,-0.6852901,-0.5233858","0.21206297,-0.57970595,-0.46105802,-0.5924677,-0.45838344,-0.41629446,-0.5761989,-0.45584795,-0.42556617",0.0
"0.21206297,-0.57970595,-0.46105802,-0.5924677,-0.45838344,-0.41629446,-0.5761989,-0.45584795,-0.42556617","0.07353425,0.021458507,-0.069877505","0.21908496,-0.5767556,-0.468565,-0.5767788,-0.46687216,-0.41736984,-0.5761989,-0.45584795,-0.42556617",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.068888895,-0.11608187,-0.59666026","0.9113785,-0.92441833,-0.9466512","0.087030016,-0.12710278,-0.10169934,-0.3880945,-0.10282334,0.88658,-0.068888895,-0.11608187,-0.59666026",0.0
"0.087030016,-0.12710278,-0.10169934,-0.3880945,-0.10282334,0.88658,-0.068888895,-0.11608187,-0.59666026","0.8803972,-0.8762347,-0.9551656","0.17110157,-0.24758054,-0.20431338,-0.60610014,-0.35454467,0.60400397,-0.068888895,-0.11608187,-0.59666026",0.0
"0.17110157,-0.24758054,-0.20431338,-0.60610014,-0.35454467,0.60400397,-0.068888895,-0.11608187,-0.59666026","0.5037286,-0.86305165,-0.9470929","0.219204,-0.36624572,-0.30606017,-0.66186386,-0.5372627,0.2209445,-0.068888895,-0.11608187,-0.59666026",0.0
"0.219204,-0.36624572,-0.30606017,-0.66186386,-0.5372627,0.2209445,-0.068888895,-0.11608187,-0.59666026","0.5129429,-0.8604893,-0.9620951","0.2681863,-0.48455864,-0.40941867,-0.559739,-0.6189577,-0.17578276,-0.068888895,-0.11608187,-0.59666026",0.0
"0.2681863,-0.48455864,-0.40941867,-0.559739,-0.6189577,-0.17578276,-0.068888895,-0.11608187,-0.59666026","0.05141318,-0.85955477,-0.95637","0.2730959,-0.602743,-0.512162,-0.44324997,-0.50388557,-0.49391994,-0.068888895,-0.11608187,-0.59666026",0.0
"0.2730959,-0.602743,-0.512162,-0.44324997,-0.50388557,-0.49391994,-0.068888895,-0.11608187,-0.59666026","0.110827446,-0.84593743,-0.95110726","0.28367913,-0.7190551,-0.61434007,-0.27032578,-0.32535613,-0.67020583,-0.068888895,-0.11608187,-0.59666026",0.0
"0.28367913,-0.7190551,-0.61434007,-0.27032578,-0.32535613,-0.67020583,-0.068888895,-0.11608187,-0.59666026","0.35832822,-0.58874893,-0.93356854","0.31789687,-0.8000051,-0.7146338,-0.11557721,-0.16879523,-0.67549163,-0.068888895,-0.11608187,-0.59666026",0.0
"0.31789687,-0.8000051,-0.7146338,-0.11557721,-0.16879523,-0.67549163,-0.068888895,-0.11608187,-0.59666026","0.0551337,0.31354833,-0.6635222","0.32316175,-0.7568939,-0.7859163,-0.09389403,-0.1402768,-0.5883716,-0.068888895,-0.11608187,-0.59666026",0.0
"0.32316175,-0.7568939,-0.7859163,-0.09389403,-0.1402768,-0.5883716,-0.068888895,-0.11608187,-0.59666026","0.06683588,-0.09701151,-0.07595897","0.3295441,-0.7702325,-0.7940766,-0.080504656,-0.124336764,-0.58502436,-0.068888895,-0.11608187,-0.59666026",0.0
"0.3295441,-0.7702325,-0.7940766,-0.080504656,-0.124336764,-0.58502436,-0.068888895,-0.11608187,-0.59666026","0.07287943,-0.11939943,0.027307034","0.33650354,-0.78664935,-0.79114294,-0.071788445,-0.11546915,-0.59389776,-0.068888895,-0.11608187,-0.59666026",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.10602339,-0.44233918,-0.5093807","0.8236426,-0.8963272,-0.9289532","0.07865189,-0.12324038,-0.09979802,-0.38111585,-0.09016494,0.8918782,0.10602339,-0.44233918,-0.5093807",0.0
"0.07865189,-0.12324038,-0.09979802,-0.38111585,-0.09016494,0.8918782,0.10602339,-0.44233918,-0.5093807","0.8659749,-0.8208164,-0.93204373","0.1613462,-0.23609842,-0.19992809,-0.59981894,-0.32644364,0.629477,0.10602339,-0.44233918,-0.5093807",0.0
"0.1613462,-0.23609842,-0.19992809,-0.59981894,-0.32644364,0.629477,0.10602339,-0.44233918,-0.5093807","0.93063354,-0.84140706,-0.9144818","0.25021496,-0.35178757,-0.29817143,-0.59972423,-0.5923437,0.26313892,0.10602339,-0.44233918,-0.5093807",0.0
"0.25021496,-0.35178757,-0.29817143,-0.59972423,-0.5923437,0.26313892,0.10602339,-0.44233918,-0.5093807","0.9645753,-0.86594284,-0.8915173","0.3423249,-0.47085032,-0.3939477,-0.40793055,-0.7428588,-0.12763487,0.10602339,-0.44233918,-0.5093807",0.0
"0.3423249,-0.47085032,-0.3939477,-0.40793055,-0.7428588,-0.12763487,0.10602339,-0.44233918,-0.5093807","0.9355669,-0.85385853,-0.8425073","0.43166474,-0.5882515,-0.48445874,-0.15816857,-0.6982391,-0.4505676,0.10602339,-0.44233918,-0.5093807",0.0
"0.43166474,-0.5882515,-0.48445874,-0.15816857,-0.6982391,-0.4505676,0.10602339,-0.44233918,-0.5093807","0.71593463,-0.3884728,-0.9368388","0.5000313,-0.64166456,-0.58510387,-0.00573457,-0.54068387,-0.57983744,0.10602339,-0.44233918,-0.5093807",0.0
"0.5000313,-0.64166456,-0.58510387,-0.00573457,-0.54068387,-0.57983744,0.10602339,-0.44233918,-0.5093807","0.38047695,0.3953029,-0.8082429","0.5363641,-0.5873125,-0.6719339,0.047312826,-0.4631172,-0.51924795,0.10602339,-0.44233918,-0.5093807",0.0
"0.5363641,-0.5873125,-0.6719339,0.047312826,-0.4631172,-0.51924795,0.10602339,-0.44233918,-0.5093807","0.256361,0.05561948,-0.20346057","0.5608447,-0.5796652,-0.6937917,0.07808619,-0.43398452,-0.5094831,0.10602339,-0.44233918,-0.5093807",0.0
"0.5608447,-0.5796652,-0.6937917,0.07808619,-0.43398452,-0.5094831,0.10602339,-0.44233918,-0.5093807","0.13502216,-0.050564706,0.092680454","0.57373834,-0.5866176,-0.68383497,0.09755076,-0.43875122,-0.51787615,0.10602339,-0.44233918,-0.5093807",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5911696,0.104502924,-0.4906826","0.40561914,0.97396374,0.9432373","0.03873369,0.133915,0.10133258,0.41055816,0.05603925,0.88010997,0.5911696,0.104502924,-0.4906826",0.0
"0.03873369,0.133915,0.10133258,0.41055816,0.05603925,0.88010997,0.5911696,0.104502924,-0.4906826","0.07672167,0.971218,0.9305718","0.046060055,0.2674525,0.2013045,0.7193326,0.110671915,0.57358706,0.5911696,0.104502924,-0.4906826",0.0
"0.046060055,0.2674525,0.2013045,0.7193326,0.110671915,0.57358706,0.5911696,0.104502924,-0.4906826","0.40345263,0.9678836,0.9625163","0.08458686,0.40053156,0.3047082,0.84085757,0.23486042,0.15085472,0.5911696,0.104502924,-0.4906826",0.0
"0.08458686,0.40053156,0.3047082,0.84085757,0.23486042,0.15085472,0.5911696,0.104502924,-0.4906826","-0.32605565,0.9532161,0.9732605","0.05345091,0.53159386,0.40926614,0.8123779,0.14358449,-0.27087718,0.5911696,0.104502924,-0.4906826",0.0
"0.05345091,0.53159386,0.40926614,0.8123779,0.14358449,-0.27087718,0.5911696,0.104502924,-0.4906826","0.033846974,0.62232375,0.8870435","0.056683052,0.61716026,0.5045617,0.65841526,0.12438516,-0.5129805,0.5911696,0.104502924,-0.4906826",0.0
"0.056683052,0.61716026,0.5045617,0.65841526,0.12438516,-0.5129805,0.5911696,0.104502924,-0.4906826","-0.036759734,-0.28174984,0.60969925","0.053172767,0.5784211,0.57006204,0.60314065,0.10757225,-0.48611525,0.5911696,0.104502924,-0.4906826",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6755556,0.11859649,-0.15444382","0.14032543,-0.94809866,-0.96756536","0.0134000555,-0.1303587,-0.10394616,-0.41033468,-0.011490061,0.8814691,-0.6755556,0.11859649,-0.15444382",0.0
"0.0134000555,-0.1303587,-0.10394616,-0.41033468,-0.011490061,0.8814691,-0.6755556,0.11859649,-0.15444382","-0.19409198,-0.9089738,-0.9071987","-0.005134323,-0.25533792,-0.20140707,-0.7110468,0.01725998,0.5947048,-0.6755556,0.11859649,-0.15444382",0.0
"-0.005134323,-0.25533792,-0.20140707,-0.7110468,0.01725998,0.5947048,-0.6755556,0.11859649,-0.15444382","-0.42964572,-0.78898585,-0.8981881","-0.04616237,-0.36381945,-0.2979,-0.84181774,0.12879707,0.2386945,-0.6755556,0.11859649,-0.15444382",0.0
"-0.04616237,-0.36381945,-0.2979,-0.84181774,0.12879707,0.2386945,-0.6755556,0.11859649,-0.15444382","-0.1859057,-0.70324254,-0.9206855","-0.063915014,-0.46051174,-0.3968098,-0.82726574,0.17428821,-0.110098,-0.6755556,0.11859649,-0.15444382",0.0
"-0.063915014,-0.46051174,-0.3968098,-0.82726574,0.17428821,-0.110098,-0.6755556,0.11859649,-0.15444382","0.15761864,0.02096188,-0.84620667","-0.048863582,-0.45762962,-0.4877183,-0.7575477,0.123071454,-0.2157203,-0.6755556,0.11859649,-0.15444382",0.0
"-0.048863582,-0.45762962,-0.4877183,-0.7575477,0.123071454,-0.2157203,-0.6755556,0.11859649,-0.15444382","0.04718995,0.42819285,-0.7036973","-0.04435729,-0.39875537,-0.56331694,-0.6916557,0.10285867,-0.18982837,-0.6755556,0.11859649,-0.15444382",0.0
"-0.04435729,-0.39875537,-0.56331694,-0.6916557,0.10285867,-0.18982837,-0.6755556,0.11859649,-0.15444382","-0.032666385,0.20607805,-0.21916556","-0.047476694,-0.37042075,-0.586862,-0.6689441,0.10637564,-0.16582806,-0.6755556,0.11859649,-0.15444382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.024912281,0.0024561402,-0.46819258","0.62733686,0.96881926,0.9666889","0.05990612,0.13320766,0.103852,0.40746757,0.08349734,0.8786779,0.024912281,0.0024561402,-0.46819258",0.0
"0.05990612,0.13320766,0.103852,0.40746757,0.08349734,0.8786779,0.024912281,0.0024561402,-0.46819258","0.66662097,0.9278047,0.9530616","0.12356358,0.26077607,0.20623998,0.6656969,0.27848276,0.57837147,0.024912281,0.0024561402,-0.46819258",0.0
"0.12356358,0.26077607,0.20623998,0.6656969,0.27848276,0.57837147,0.024912281,0.0024561402,-0.46819258","-0.3426208,0.91053796,0.9509499","0.09084578,0.38597038,0.30840114,0.8276969,0.24888858,0.17600435,0.024912281,0.0024561402,-0.46819258",0.0
"0.09084578,0.38597038,0.30840114,0.8276969,0.24888858,0.17600435,0.024912281,0.0024561402,-0.46819258","-0.043824315,0.9330317,0.95900023","0.08666088,0.5142575,0.41142714,0.7955552,0.22811852,-0.23847637,0.024912281,0.0024561402,-0.46819258",0.0
"0.08666088,0.5142575,0.41142714,0.7955552,0.22811852,-0.23847637,0.024912281,0.0024561402,-0.46819258","-0.4089747,0.88768435,0.9667592","0.047606762,0.63630956,0.5152866,0.6325098,0.101165496,-0.54933757,0.024912281,0.0024561402,-0.46819258",0.0
"0.047606762,0.63630956,0.5152866,0.6325098,0.101165496,-0.54933757,0.024912281,0.0024561402,-0.46819258","-0.0869807,0.88644624,0.9501214","0.039300736,0.7581914,0.61735874,0.37162337,0.05195174,-0.7074374,0.024912281,0.0024561402,-0.46819258",0.0
"0.039300736,0.7581914,0.61735874,0.37162337,0.05195174,-0.7074374,0.024912281,0.0024561402,-0.46819258","-0.2942028,0.7648232,0.9568752","0.011206501,0.86335075,0.7201564,0.12788346,0.01029731,-0.6958246,0.024912281,0.0024561402,-0.46819258",0.0
"0.011206501,0.86335075,0.7201564,0.12788346,0.01029731,-0.6958246,0.024912281,0.0024561402,-0.46819258","-0.2614742,-0.0016833544,0.95660377","-0.013762388,0.86311936,0.8229248,0.039324243,0.004093766,-0.5709053,0.024912281,0.0024561402,-0.46819258",0.0
"-0.013762388,0.86311936,0.8229248,0.039324243,0.004093766,-0.5709053,0.024912281,0.0024561402,-0.46819258","-0.23897481,-0.38331878,0.6988137","-0.036582753,0.8104151,0.8979987,0.031885352,0.0021471484,-0.46264672,0.024912281,0.0024561402,-0.46819258",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.28304094,-0.2276608,-0.6149007","0.42887378,-0.9288892,-0.93753505","0.04095433,-0.1277175,-0.10071998,-0.39891455,-0.04577277,0.8867909,-0.28304094,-0.2276608,-0.6149007",0.0
"0.04095433,-0.1277175,-0.10071998,-0.39891455,-0.04577277,0.8867909,-0.28304094,-0.2276608,-0.6149007","0.5684451,-0.92242074,-0.9543383","0.09523671,-0.25454563,-0.20324513,-0.6813554,-0.20410913,0.5934956,-0.28304094,-0.2276608,-0.6149007",0.0
"0.09523671,-0.25454563,-0.20324513,-0.6813554,-0.20410913,0.5934956,-0.28304094,-0.2276608,-0.6149007","0.68102384,-0.852502,-0.96634334","0.16026954,-0.37176028,-0.30706,-0.75248075,-0.40790156,0.20790021,-0.28304094,-0.2276608,-0.6149007",0.0
"0.16026954,-0.37176028,-0.30706,-0.75248075,-0.40790156,0.20790021,-0.28304094,-0.2276608,-0.6149007","0.5691451,-0.8143859,-0.9597279","0.21461876,-0.4837342,-0.41016415,-0.6550973,-0.5161348,-0.17504509,-0.28304094,-0.2276608,-0.6149007",0.0
"0.21461876,-0.4837342,-0.41016415,-0.6550973,-0.5161348,-0.17504509,-0.28304094,-0.2276608,-0.6149007","0.22431076,-0.8781804,-0.95841753","0.23603882,-0.6044795,-0.5131275,-0.4969166,-0.44728306,-0.49733442,-0.28304094,-0.2276608,-0.6149007",0.0
"0.23603882,-0.6044795,-0.5131275,-0.4969166,-0.44728306,-0.49733442,-0.28304094,-0.2276608,-0.6149007","-0.111261964,-0.7400296,-0.9101955","0.2254141,-0.7062298,-0.6109103,-0.3390205,-0.28269288,-0.6573472,-0.28304094,-0.2276608,-0.6149007",0.0
"0.2254141,-0.7062298,-0.6109103,-0.3390205,-0.28269288,-0.6573472,-0.28304094,-0.2276608,-0.6149007","-0.028638124,0.26654124,-0.6167366","0.22267938,-0.6695818,-0.67716664,-0.29965347,-0.24460731,-0.604066,-0.28304094,-0.2276608,-0.6149007",0.0
"0.22267938,-0.6695818,-0.67716664,-0.29965347,-0.24460731,-0.604066,-0.28304094,-0.2276608,-0.6149007","-0.01766622,-0.0845263,-0.0477255","0.22099237,-0.6812038,-0.6822938,-0.28703704,-0.23143622,-0.6129488,-0.28304094,-0.2276608,-0.6149007",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.05187135,-0.22847952,-0.35214671","0.92641175,-0.9012478,-0.93343055","0.08846559,-0.12391693,-0.10027903,-0.37998793,-0.102393195,0.89083856,-0.05187135,-0.22847952,-0.35214671",0.0
"0.08846559,-0.12391693,-0.10027903,-0.37998793,-0.102393195,0.89083856,-0.05187135,-0.22847952,-0.35214671","0.75337076,-0.4988184,-0.9617952","0.16040704,-0.1925019,-0.20360531,-0.5449605,-0.2938924,0.6938302,-0.05187135,-0.22847952,-0.35214671",0.0
"0.16040704,-0.1925019,-0.20360531,-0.5449605,-0.2938924,0.6938302,-0.05187135,-0.22847952,-0.35214671","0.69641733,-0.55598676,-0.94666606","0.22690983,-0.26894724,-0.30530623,-0.5857626,-0.49874702,0.41530743,-0.05187135,-0.22847952,-0.35214671",0.0
"0.22690983,-0.26894724,-0.30530623,-0.5857626,-0.49874702,0.41530743,-0.05187135,-0.22847952,-0.35214671","0.7846695,-0.5403837,-0.9554793","0.30184007,-0.34324723,-0.40795395,-0.4778748,-0.65587246,0.11222825,-0.05187135,-0.22847952,-0.35214671",0.0
"0.30184007,-0.34324723,-0.40795395,-0.4778748,-0.65587246,0.11222825,-0.05187135,-0.22847952,-0.35214671","0.49207282,-0.634446,-0.9694782","0.34882948,-0.43048036,-0.5121056,-0.34705448,-0.66232824,-0.19222358,-0.05187135,-0.22847952,-0.35214671",0.0
"0.34882948,-0.43048036,-0.5121056,-0.34705448,-0.66232824,-0.19222358,-0.05187135,-0.22847952,-0.35214671","0.13085961,-0.6705781,-0.9676886","0.36132562,-0.5226815,-0.61606497,-0.25324085,-0.5303183,-0.42457503,-0.05187135,-0.22847952,-0.35214671",0.0
"0.36132562,-0.5226815,-0.61606497,-0.25324085,-0.5303183,-0.42457503,-0.05187135,-0.22847952,-0.35214671","0.1633985,-0.37442493,-0.9787153","0.376929,-0.574163,-0.721209,-0.15881668,-0.37473646,-0.4998254,-0.05187135,-0.22847952,-0.35214671",0.0
"0.376929,-0.574163,-0.721209,-0.15881668,-0.37473646,-0.4998254,-0.05187135,-0.22847952,-0.35214671","0.16231406,0.3345672,-0.95564246","0.39242882,-0.52816176,-0.8238742,-0.10436099,-0.27950493,-0.42559054,-0.05187135,-0.22847952,-0.35214671",0.0
"0.39242882,-0.52816176,-0.8238742,-0.10436099,-0.27950493,-0.42559054,-0.05187135,-0.22847952,-0.35214671","0.20173681,0.40815604,-0.6855198","0.41169322,-0.4720425,-0.89752007,-0.06893382,-0.220934,-0.34953687,-0.05187135,-0.22847952,-0.35214671",0.0
"0.41169322,-0.4720425,-0.89752007,-0.06893382,-0.220934,-0.34953687,-0.05187135,-0.22847952,-0.35214671","0.21020865,-0.049404085,0.02998674","0.4317666,-0.47883534,-0.89429855,-0.055094272,-0.22585423,-0.35532632,-0.05187135,-0.22847952,-0.35214671",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0037426902,0.024736842,-0.46819258","0.8563607,0.96172214,0.95580006","0.08177624,0.13223185,0.102682196,0.39761278,0.110443845,0.8806617,-0.0037426902,0.024736842,-0.46819258",0.0
"0.08177624,0.13223185,0.102682196,0.39761278,0.110443845,0.8806617,-0.0037426902,0.024736842,-0.46819258","0.90540636,0.8724892,0.9598408","0.16823597,0.25219464,0.20579849,0.6097883,0.36278585,0.5939747,-0.0037426902,0.024736842,-0.46819258",0.0
"0.16823597,0.25219464,0.20579849,0.6097883,0.36278585,0.5939747,-0.0037426902,0.024736842,-0.46819258","0.65756834,0.8587309,0.9598657","0.23102897,0.37026572,0.30891746,0.63544697,0.57162434,0.20813304,-0.0037426902,0.024736842,-0.46819258",0.0
"0.23102897,0.37026572,0.30891746,0.63544697,0.57162434,0.20813304,-0.0037426902,0.024736842,-0.46819258","0.91486955,0.8912246,0.96497655","0.3183924,0.49280456,0.41258547,0.44379905,0.7022934,-0.19648646,-0.0037426902,0.024736842,-0.46819258",0.0
"0.3183924,0.49280456,0.41258547,0.44379905,0.7022934,-0.19648646,-0.0037426902,0.024736842,-0.46819258","0.86025524,0.9196533,0.9650855","0.40054053,0.6192522,0.51626515,0.19526955,0.6233078,-0.52291816,-0.0037426902,0.024736842,-0.46819258",0.0
"0.40054053,0.6192522,0.51626515,0.19526955,0.6233078,-0.52291816,-0.0037426902,0.024736842,-0.46819258","0.88222384,0.9357203,0.96884704","0.48478648,0.74790895,0.62034893,0.012506928,0.38268983,-0.69686806,-0.0037426902,0.024736842,-0.46819258",0.0
"0.48478648,0.74790895,0.62034893,0.012506928,0.38268983,-0.69686806,-0.0037426902,0.024736842,-0.46819258","0.6927396,0.7157104,0.9628575","0.55093807,0.8463155,0.7237892,-0.02857842,0.1407203,-0.6863571,-0.0037426902,0.024736842,-0.46819258",0.0
"0.55093807,0.8463155,0.7237892,-0.02857842,0.1407203,-0.6863571,-0.0037426902,0.024736842,-0.46819258","-0.2224642,-0.22953415,0.9618478","0.5296944,0.81475574,0.8271211,-0.013040848,0.07723206,-0.55849063,-0.0037426902,0.024736842,-0.46819258",0.0
"0.5296944,0.81475574,0.8271211,-0.013040848,0.07723206,-0.55849063,-0.0037426902,0.024736842,-0.46819258","-0.03934002,-0.11451954,0.636004","0.5259377,0.7990099,0.89544725,-0.009082195,0.040081464,-0.4652258,-0.0037426902,0.024736842,-0.46819258",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.20350878,0.30087718,-0.6149007","-0.720019,-0.97370845,-0.9224596","-0.068756595,-0.1338799,-0.09910041,-0.4008288,0.09388024,0.88203144,-0.20350878,0.30087718,-0.6149007",0.0
"-0.068756595,-0.1338799,-0.09910041,-0.4008288,0.09388024,0.88203144,-0.20350878,0.30087718,-0.6149007","-0.73340756,-0.9146967,-0.94894946","-0.1387917,-0.25964603,-0.20104663,-0.6474497,0.30805737,0.5877081,-0.20350878,0.30087718,-0.6149007",0.0
"-0.1387917,-0.25964603,-0.20104663,-0.6474497,0.30805737,0.5877081,-0.20350878,0.30087718,-0.6149007","-0.572803,-0.92312735,-0.944723","-0.19349024,-0.3865713,-0.3025388,-0.7072838,0.49914628,0.1838159,-0.20350878,0.30087718,-0.6149007",0.0
"-0.19349024,-0.3865713,-0.3025388,-0.7072838,0.49914628,0.1838159,-0.20350878,0.30087718,-0.6149007","-0.25014955,-0.9247828,-0.93610847","-0.21737769,-0.5137242,-0.40310553,-0.6441582,0.5314804,-0.22735962,-0.20350878,0.30087718,-0.6149007",0.0
"-0.21737769,-0.5137242,-0.40310553,-0.6441582,0.5314804,-0.22735962,-0.20350878,0.30087718,-0.6149007","-0.046360314,-0.9188993,-0.930606","-0.22180477,-0.64006823,-0.5030811,-0.49744132,0.42384315,-0.5491454,-0.20350878,0.30087718,-0.6149007",0.0
"-0.22180477,-0.64006823,-0.5030811,-0.49744132,0.42384315,-0.5491454,-0.20350878,0.30087718,-0.6149007","-0.4005158,-0.8266788,-0.87164736","-0.26005113,-0.7537323,-0.59672266,-0.27540243,0.30182806,-0.70966816,-0.20350878,0.30087718,-0.6149007",0.0
"-0.26005113,-0.7537323,-0.59672266,-0.27540243,0.30182806,-0.70966816,-0.20350878,0.30087718,-0.6149007","-0.2967745,0.31011987,-0.65781116","-0.28839093,-0.71109253,-0.66739166,-0.21687393,0.28607908,-0.64550626,-0.20350878,0.30087718,-0.6149007",0.0
"-0.28839093,-0.71109253,-0.66739166,-0.21687393,0.28607908,-0.64550626,-0.20350878,0.30087718,-0.6149007","-0.1227442,0.095256925,-0.11173934","-0.30011213,-0.69799525,-0.67939585,-0.20451906,0.291561,-0.62897503,-0.20350878,0.30087718,-0.6149007",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.017309941,0.04473684,-0.4651852","0.7414335,0.97032154,0.95062685","0.07080153,0.13341422,0.10212644,0.40279597,0.097036466,0.8799414,0.017309941,0.04473684,-0.4651852",0.0
"0.07080153,0.13341422,0.10212644,0.40279597,0.097036466,0.8799414,0.017309941,0.04473684,-0.4651852","0.8898728,0.94230986,0.9564221","0.15577792,0.26297697,0.20487545,0.63609725,0.34534895,0.57643193,0.017309941,0.04473684,-0.4651852",0.0
"0.15577792,0.26297697,0.20487545,0.63609725,0.34534895,0.57643193,0.017309941,0.04473684,-0.4651852","0.70611167,0.88709044,0.95190156","0.22320646,0.38494736,0.30713883,0.6563489,0.5617883,0.18011507,0.017309941,0.04473684,-0.4651852",0.0
"0.22320646,0.38494736,0.30713883,0.6563489,0.5617883,0.18011507,0.017309941,0.04473684,-0.4651852","0.54786766,0.9137447,0.95694923","0.27552384,0.51058257,0.40994447,0.53343093,0.6355863,-0.22926907,0.017309941,0.04473684,-0.4651852",0.0
"0.27552384,0.51058257,0.40994447,0.53343093,0.6355863,-0.22926907,0.017309941,0.04473684,-0.4651852","0.28961325,0.8919871,0.96387553","0.3031798,0.6332263,0.51349413,0.36944774,0.5293227,-0.54362106,0.017309941,0.04473684,-0.4651852",0.0
"0.3031798,0.6332263,0.51349413,0.36944774,0.5293227,-0.54362106,0.017309941,0.04473684,-0.4651852","0.50825584,0.839304,0.94057035","0.35171452,0.7486263,0.61454016,0.16999109,0.35100776,-0.699481,0.017309941,0.04473684,-0.4651852",0.0
"0.35171452,0.7486263,0.61454016,0.16999109,0.35100776,-0.699481,0.017309941,0.04473684,-0.4651852","0.6268809,0.54554486,0.95399976","0.4115771,0.823636,0.71702886,0.042659085,0.17070985,-0.6842573,0.017309941,0.04473684,-0.4651852",0.0
"0.4115771,0.823636,0.71702886,0.042659085,0.17070985,-0.6842573,0.017309941,0.04473684,-0.4651852","-0.0010318756,-0.21803498,0.9726236","0.41147855,0.79365736,0.82151836,0.02218003,0.09877934,-0.5608124,0.017309941,0.04473684,-0.4651852",0.0
"0.41147855,0.79365736,0.82151836,0.02218003,0.09877934,-0.5608124,0.017309941,0.04473684,-0.4651852","-0.2948562,-0.16228747,0.6916913","0.3833219,0.7713437,0.8958271,0.015771335,0.05723537,-0.4613371,0.017309941,0.04473684,-0.4651852",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.068888895,0.094853796,-0.44393736","0.6182759,0.9614475,0.9400656","0.059040867,0.13219409,0.10099184,0.40245914,0.08140726,0.8821297,0.068888895,0.094853796,-0.44393736",0.0
"0.059040867,0.13219409,0.10099184,0.40245914,0.08140726,0.8821297,0.068888895,0.094853796,-0.44393736","0.88133645,0.90584946,0.9615984","0.14320211,0.25674376,0.20429695,0.6412652,0.31610343,0.5881892,0.068888895,0.094853796,-0.44393736",0.0
"0.14320211,0.25674376,0.20429695,0.6412652,0.31610343,0.5881892,0.068888895,0.094853796,-0.44393736","0.30538917,0.88585114,0.93280625","0.17236455,0.37854373,0.30450892,0.7344232,0.44848967,0.19766058,0.068888895,0.094853796,-0.44393736",0.0
"0.17236455,0.37854373,0.30450892,0.7344232,0.44848967,0.19766058,0.068888895,0.094853796,-0.44393736","0.39608216,0.9074116,0.9532094","0.21018752,0.50330824,0.40691277,0.6550157,0.5160321,-0.21081735,0.068888895,0.094853796,-0.44393736",0.0
"0.21018752,0.50330824,0.40691277,0.6550157,0.5160321,-0.21081735,0.068888895,0.094853796,-0.44393736","-0.08818221,0.81269145,0.96358776","0.20176674,0.6150492,0.5104315,0.5316261,0.39796212,-0.5129454,0.068888895,0.094853796,-0.44393736",0.0
"0.20176674,0.6150492,0.5104315,0.5316261,0.39796212,-0.5129454,0.068888895,0.094853796,-0.44393736","0.44298708,0.6938578,0.94244623","0.2440688,0.71045107,0.61167914,0.30986524,0.30656767,-0.6617308,0.068888895,0.094853796,-0.44393736",0.0
