state,action,next_state,reward
"-0.11316285,0.47938108,0.2648246,0.86089015,-0.31346214,0.039762974,0.86333334,-0.3025146,0.05502712","0.052070975,-0.040038407,-0.013444006","-0.10819045,0.4738761,0.2633803,0.8644003,-0.29952353,0.054263543,0.86333334,-0.3025146,0.05502712",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.62883043,-0.6745614,0.21853736","-0.8514201,0.97494435,0.92973924","-0.08130443,0.13404983,0.099882476,0.40095344,-0.09871758,0.88120157,0.62883043,-0.6745614,0.21853736",0.0
"-0.08130443,0.13404983,0.099882476,0.40095344,-0.09871758,0.88120157,0.62883043,-0.6745614,0.21853736","-0.8725363,0.95159197,0.7527423","-0.16462532,0.26488885,0.18075006,0.62137616,-0.34679842,0.60688114,0.62883043,-0.6745614,0.21853736",0.0
"-0.16462532,0.26488885,0.18075006,0.62137616,-0.34679842,0.60688114,0.62883043,-0.6745614,0.21853736","-0.7739495,0.8622656,0.5118314","-0.23853186,0.38344595,0.23573643,0.63753164,-0.5852665,0.294517,0.62883043,-0.6745614,0.21853736",0.0
"-0.23853186,0.38344595,0.23573643,0.63753164,-0.5852665,0.294517,0.62883043,-0.6745614,0.21853736","-0.22692055,0.63114965,-0.74069583","-0.26020113,0.4702258,0.15616299,0.63334787,-0.66684085,0.22900026,0.62883043,-0.6745614,0.21853736",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.4546784,0.3465497,0.6989999","-0.41273803,-0.95326865,-0.3874849","-0.039413493,-0.13106953,-0.041627735,-0.3318517,0.047135416,0.9264139,-0.4546784,0.3465497,0.6989999",0.0
"-0.039413493,-0.13106953,-0.041627735,-0.3318517,0.047135416,0.9264139,-0.4546784,0.3465497,0.6989999","-0.7153545,-0.8599402,0.21034515","-0.10772467,-0.2493069,-0.019030198,-0.50448954,0.18370193,0.817003,-0.4546784,0.3465497,0.6989999",0.0
"-0.10772467,-0.2493069,-0.019030198,-0.50448954,0.18370193,0.817003,-0.4546784,0.3465497,0.6989999","-0.6015246,-0.6844135,0.7176795","-0.1651659,-0.34341028,0.058070607,-0.52992773,0.309299,0.7518952,-0.4546784,0.3465497,0.6989999",0.0
"-0.1651659,-0.34341028,0.058070607,-0.52992773,0.309299,0.7518952,-0.4546784,0.3465497,0.6989999","-0.26196527,-0.43876946,0.7577536","-0.19018167,-0.4037389,0.13947661,-0.50693125,0.35193667,0.7264673,-0.4546784,0.3465497,0.6989999",0.0
"-0.19018167,-0.4037389,0.13947661,-0.50693125,0.35193667,0.7264673,-0.4546784,0.3465497,0.6989999","-0.054473817,-0.32616496,0.66233337","-0.19538353,-0.4485849,0.21063155,-0.48747745,0.35056594,0.70720994,-0.4546784,0.3465497,0.6989999",0.0
"-0.19538353,-0.4485849,0.21063155,-0.48747745,0.35056594,0.70720994,-0.4546784,0.3465497,0.6989999","-0.014107585,-0.16362083,0.3255149","-0.19673072,-0.471082,0.24560188,-0.47813725,0.34704322,0.6940679,-0.4546784,0.3465497,0.6989999",0.0
"-0.19673072,-0.471082,0.24560188,-0.47813725,0.34704322,0.6940679,-0.4546784,0.3465497,0.6989999","-0.029264212,0.023066878,0.005442977","-0.19952524,-0.46791047,0.24618667,-0.47036505,0.34781837,0.6989186,-0.4546784,0.3465497,0.6989999",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.45309943,-0.70415205,0.42970812","-0.9434552,0.8460314,0.9186616","-0.09009311,0.11632497,0.09869239,0.36322272,-0.099612184,0.89924234,-0.45309943,-0.70415205,0.42970812",0.0
"-0.09009311,0.11632497,0.09869239,0.36322272,-0.099612184,0.89924234,-0.45309943,-0.70415205,0.42970812","-0.96094066,0.5827491,0.9030652","-0.18185598,0.19644998,0.19570927,0.52405995,-0.32999936,0.69811547,-0.45309943,-0.70415205,0.42970812",0.0
"-0.18185598,0.19644998,0.19570927,0.52405995,-0.32999936,0.69811547,-0.45309943,-0.70415205,0.42970812","-0.97539103,0.3297875,0.78613377","-0.27499875,0.2417941,0.28016412,0.47970665,-0.5527475,0.5035383,-0.45309943,-0.70415205,0.42970812",0.0
"-0.27499875,0.2417941,0.28016412,0.47970665,-0.5527475,0.5035383,-0.45309943,-0.70415205,0.42970812","-0.9658715,-0.0088736415,0.197191","-0.36723247,0.24057403,0.3013485,0.30395243,-0.671681,0.47355184,-0.45309943,-0.70415205,0.42970812",0.0
"-0.36723247,0.24057403,0.3013485,0.30395243,-0.671681,0.47355184,-0.45309943,-0.70415205,0.42970812","-0.9461048,0.1520698,-0.1002301","-0.4575786,0.26148286,0.29058075,0.10645504,-0.7505034,0.45190293,-0.45309943,-0.70415205,0.42970812",0.0
"-0.4575786,0.26148286,0.29058075,0.10645504,-0.7505034,0.45190293,-0.45309943,-0.70415205,0.42970812","-0.92036337,0.28756404,-0.55474377","-0.5454666,0.30102146,0.23098427,-0.10584054,-0.77658576,0.4680905,-0.45309943,-0.70415205,0.42970812",0.0
"-0.5454666,0.30102146,0.23098427,-0.10584054,-0.77658576,0.4680905,-0.45309943,-0.70415205,0.42970812","-0.8468018,0.32341552,-0.5678774","-0.6263301,0.34548947,0.16997685,-0.30745405,-0.7485425,0.4724425,-0.45309943,-0.70415205,0.42970812",0.0
"-0.6263301,0.34548947,0.16997685,-0.30745405,-0.7485425,0.4724425,-0.45309943,-0.70415205,0.42970812","-0.454499,0.0049300194,0.18615389","-0.66973144,0.34616736,0.18997547,-0.4111135,-0.7078769,0.44140637,-0.45309943,-0.70415205,0.42970812",0.0
"-0.66973144,0.34616736,0.18997547,-0.4111135,-0.7078769,0.44140637,-0.45309943,-0.70415205,0.42970812","-0.10013759,0.12985063,-0.17054248","-0.6792938,0.36402118,0.17165397,-0.43859917,-0.70535743,0.43288922,-0.45309943,-0.70415205,0.42970812",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5408772,0.8173099,0.04966613","0.920071,0.9772053,0.8981298","0.087860115,0.1343607,0.09648666,0.39241606,0.11716917,0.8837368,0.5408772,0.8173099,0.04966613",0.0
"0.087860115,0.1343607,0.09648666,0.39241606,0.11716917,0.8837368,0.5408772,0.8173099,0.04966613","0.8667606,0.97751474,0.40567422","0.17062946,0.26876396,0.14006849,0.58855754,0.35637885,0.65468186,0.5408772,0.8173099,0.04966613",0.0
"0.17062946,0.26876396,0.14006849,0.58855754,0.35637885,0.65468186,0.5408772,0.8173099,0.04966613","0.7713947,0.9483532,0.38655078","0.24429205,0.39915764,0.18159585,0.6211784,0.6073365,0.34496576,0.5408772,0.8173099,0.04966613",0.0
"0.24429205,0.39915764,0.18159585,0.6211784,0.6073365,0.34496576,0.5408772,0.8173099,0.04966613","0.56839466,0.8174939,0.07861233","0.29856962,0.5115589,0.19004121,0.55274606,0.7634369,0.08215252,0.5408772,0.8173099,0.04966613",0.0
"0.29856962,0.5115589,0.19004121,0.55274606,0.7634369,0.08215252,0.5408772,0.8173099,0.04966613","0.16600466,0.54406357,-0.80514216","0.31442186,0.5863649,0.10354425,0.53101546,0.8157225,0.042017326,0.5408772,0.8173099,0.04966613",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.46309942,-0.7194152,0.2833269","-0.960286,0.8432915,0.9236269","-0.09170034,0.115948245,0.09922582,0.3626141,-0.10141502,0.8991676,-0.46309942,-0.7194152,0.2833269",0.0
"-0.09170034,0.115948245,0.09922582,0.3626141,-0.10141502,0.8991676,-0.46309942,-0.7194152,0.2833269","-0.9678402,0.5973816,0.9058471","-0.18412206,0.19808514,0.19654156,0.5244166,-0.3354973,0.69456166,-0.46309942,-0.7194152,0.2833269",0.0
"-0.18412206,0.19808514,0.19654156,0.5244166,-0.3354973,0.69456166,-0.46309942,-0.7194152,0.2833269","-0.9715095,0.1944964,0.86398757","-0.27689415,0.22482741,0.2893603,0.4651427,-0.5422456,0.5196193,-0.46309942,-0.7194152,0.2833269",0.0
"-0.27689415,0.22482741,0.2893603,0.4651427,-0.5422456,0.5196193,-0.46309942,-0.7194152,0.2833269","-0.9642712,0.36330068,0.444196","-0.36897507,0.2747794,0.3370806,0.31682578,-0.711256,0.35487494,-0.46309942,-0.7194152,0.2833269",0.0
"-0.36897507,0.2747794,0.3370806,0.31682578,-0.711256,0.35487494,-0.46309942,-0.7194152,0.2833269","-0.9471992,0.25163817,-0.10232699","-0.45942572,0.3093784,0.32608753,0.108550474,-0.8014548,0.30503023,-0.46309942,-0.7194152,0.2833269",0.0
"-0.45942572,0.3093784,0.32608753,0.108550474,-0.8014548,0.30503023,-0.46309942,-0.7194152,0.2833269","-0.9163866,0.12477112,-0.271919","-0.54693395,0.3265338,0.29687512,-0.11515918,-0.8147348,0.31648126,-0.46309942,-0.7194152,0.2833269",0.0
"-0.54693395,0.3265338,0.29687512,-0.11515918,-0.8147348,0.31648126,-0.46309942,-0.7194152,0.2833269","-0.88246065,0.16686392,-0.2841915","-0.6312026,0.34947675,0.26634425,-0.33133167,-0.7722359,0.31753948,-0.46309942,-0.7194152,0.2833269",0.0
"-0.6312026,0.34947675,0.26634425,-0.33133167,-0.7722359,0.31753948,-0.46309942,-0.7194152,0.2833269","-0.47280377,-0.095303655,0.3783816","-0.6763519,0.33637303,0.30699402,-0.43221694,-0.7096319,0.28084013,-0.46309942,-0.7194152,0.2833269",0.0
"-0.6763519,0.33637303,0.30699402,-0.43221694,-0.7096319,0.28084013,-0.46309942,-0.7194152,0.2833269","-0.072336555,0.33310115,-0.62098825","-0.6832595,0.38217276,0.24028087,-0.4660096,-0.72858214,0.2901284,-0.46309942,-0.7194152,0.2833269",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4597661,-0.3651462,0.5930222","-0.8980763,0.8616085,0.9254348","-0.08575976,0.118466735,0.09942005,0.3694821,-0.096021704,0.8966846,0.4597661,-0.3651462,0.5930222",0.0
"-0.08575976,0.118466735,0.09942005,0.3694821,-0.096021704,0.8966846,0.4597661,-0.3651462,0.5930222","-0.7275169,0.735626,0.9446578","-0.15523234,0.21961154,0.20090523,0.58495724,-0.3037134,0.6551356,0.4597661,-0.3651462,0.5930222",0.0
"-0.15523234,0.21961154,0.20090523,0.58495724,-0.3037134,0.6551356,0.4597661,-0.3651462,0.5930222","-0.63120914,-0.45053995,0.90457153","-0.21550824,0.15766463,0.29808396,0.49332374,-0.38909507,0.6168984,0.4597661,-0.3651462,0.5930222",0.0
"-0.21550824,0.15766463,0.29808396,0.49332374,-0.38909507,0.6168984,0.4597661,-0.3651462,0.5930222","0.073752165,-0.3195297,0.74696136","-0.20846544,0.113730945,0.37833053,0.48237073,-0.3631557,0.56458616,0.4597661,-0.3651462,0.5930222",0.0
"-0.20846544,0.113730945,0.37833053,0.48237073,-0.3631557,0.56458616,0.4597661,-0.3651462,0.5930222","-0.01160574,-0.14253217,0.17530131","-0.20957372,0.09413351,0.3971633,0.46582368,-0.35301334,0.5645882,0.4597661,-0.3651462,0.5930222",0.0
"-0.20957372,0.09413351,0.3971633,0.46582368,-0.35301334,0.5645882,0.4597661,-0.3651462,0.5930222","-0.02400285,0.012230873,-0.09077078","-0.21186581,0.0958152,0.3874118,0.4622103,-0.355527,0.57687116,0.4597661,-0.3651462,0.5930222",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6638012,-0.2339766,0.62845707","0.5874715,-0.91586643,-0.9287261","0.05609926,-0.12592693,-0.09977363,-0.39172032,-0.06388074,0.8893148,-0.6638012,-0.2339766,0.62845707",0.0
"0.05609926,-0.12592693,-0.09977363,-0.39172032,-0.06388074,0.8893148,-0.6638012,-0.2339766,0.62845707","0.561571,-0.8488093,-0.4761746","0.109725215,-0.24263385,-0.15092936,-0.6198519,-0.21640535,0.6836094,-0.6638012,-0.2339766,0.62845707",0.0
"0.109725215,-0.24263385,-0.15092936,-0.6198519,-0.21640535,0.6836094,-0.6638012,-0.2339766,0.62845707","0.09265065,-0.59634125,0.8244145","0.11857268,-0.32462773,-0.06236197,-0.6611951,-0.25214717,0.6566977,-0.6638012,-0.2339766,0.62845707",0.0
"0.11857268,-0.32462773,-0.06236197,-0.6611951,-0.25214717,0.6566977,-0.6638012,-0.2339766,0.62845707","-0.06928629,-0.5205993,0.8518832","0.111956336,-0.3962075,0.029156413,-0.68604606,-0.24559902,0.6367709,-0.6638012,-0.2339766,0.62845707",0.0
"0.111956336,-0.3962075,0.029156413,-0.68604606,-0.24559902,0.6367709,-0.6638012,-0.2339766,0.62845707","-0.061212778,-0.4024852,0.7865956","0.10611096,-0.45154718,0.113660924,-0.68364537,-0.23060712,0.62624973,-0.6638012,-0.2339766,0.62845707",0.0
"0.10611096,-0.45154718,0.113660924,-0.68364537,-0.23060712,0.62624973,-0.6638012,-0.2339766,0.62845707","0.0010360479,-0.19189918,0.43895042","0.1062099,-0.4779324,0.16081771,-0.669507,-0.22594349,0.623681,-0.6638012,-0.2339766,0.62845707",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.8263743,0.14374268,0.12066658","0.3267485,0.9258312,0.93141735","0.031202115,0.12729703,0.10006275,0.397401,0.044897255,0.8877454,0.8263743,0.14374268,0.12066658",0.0
"0.031202115,0.12729703,0.10006275,0.397401,0.044897255,0.8877454,0.8263743,0.14374268,0.12066658","-0.060614645,0.8641083,0.9148741","0.025413858,0.24610749,0.19834827,0.6936155,0.061303955,0.6148177,0.8263743,0.14374268,0.12066658",0.0
"0.025413858,0.24610749,0.19834827,0.6936155,0.061303955,0.6148177,0.8263743,0.14374268,0.12066658","0.06807172,0.7070092,0.90332127","0.031914216,0.34331766,0.29539263,0.8317194,0.089488514,0.2848254,0.8263743,0.14374268,0.12066658",0.0
"0.031914216,0.34331766,0.29539263,0.8317194,0.089488514,0.2848254,0.8263743,0.14374268,0.12066658","0.1837275,0.1666801,0.72142124","0.049458858,0.36623532,0.37289536,0.825139,0.13511173,0.11840504,0.8263743,0.14374268,0.12066658",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.80187136,-0.12795322,0.5180991","-0.23186427,0.92401564,0.9070773","-0.02214135,0.1270474,0.09744789,0.39573464,-0.021768248,0.8901324,0.80187136,-0.12795322,0.5180991",0.0
"-0.02214135,0.1270474,0.09744789,0.39573464,-0.021768248,0.8901324,0.80187136,-0.12795322,0.5180991","-0.3198998,0.9106225,0.77740467","-0.052689455,0.25225332,0.18096495,0.6850571,-0.1085748,0.62824273,0.80187136,-0.12795322,0.5180991",0.0
"-0.052689455,0.25225332,0.18096495,0.6850571,-0.1085748,0.62824273,0.80187136,-0.12795322,0.5180991","0.039227724,0.58547914,-0.25826484","-0.04894349,0.3327537,0.15321939,0.7768698,-0.11454412,0.52150685,0.80187136,-0.12795322,0.5180991",0.0
"-0.04894349,0.3327537,0.15321939,0.7768698,-0.11454412,0.52150685,0.80187136,-0.12795322,0.5180991","-0.039067447,0.4345368,-0.8173966","-0.052674145,0.3925003,0.065405935,0.7942513,-0.12677701,0.52740765,0.80187136,-0.12795322,0.5180991",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.38701755,-0.602924,0.42493555","-0.89621335,0.8798089,0.96823084","-0.08558186,0.1209692,0.10401765,0.37958986,-0.09858563,0.8906006,0.38701755,-0.602924,0.42493555",0.0
"-0.08558186,0.1209692,0.10401765,0.37958986,-0.09858563,0.8906006,0.38701755,-0.602924,0.42493555","-0.8859235,0.7471292,0.94289494","-0.17018113,0.22369562,0.20531346,0.5779449,-0.3355124,0.64255244,0.38701755,-0.602924,0.42493555",0.0
"-0.17018113,0.22369562,0.20531346,0.5779449,-0.3355124,0.64255244,0.38701755,-0.602924,0.42493555","-0.8888743,0.4635868,0.7721387","-0.25506216,0.28743643,0.2882648,0.55047244,-0.5599466,0.4066101,0.38701755,-0.602924,0.42493555",0.0
"-0.25506216,0.28743643,0.2882648,0.55047244,-0.5599466,0.4066101,0.38701755,-0.602924,0.42493555","-0.66008246,-0.586398,0.64171064","-0.31809527,0.20680974,0.3572042,0.38984266,-0.5955437,0.4472485,0.38701755,-0.602924,0.42493555",0.0
"-0.31809527,0.20680974,0.3572042,0.38984266,-0.5955437,0.4472485,0.38701755,-0.602924,0.42493555","-0.026072145,0.08398306,0.019618869","-0.32058495,0.218357,0.3593119,0.39200416,-0.6093831,0.42374763,0.38701755,-0.602924,0.42493555",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.85865504,0.28865495,0.10628343","-0.7837458,-0.9815924,-0.6479447","-0.07484204,-0.13496391,-0.0696091,-0.36647716,0.09374413,0.9042072,-0.85865504,0.28865495,0.10628343",0.0
"-0.07484204,-0.13496391,-0.0696091,-0.36647716,0.09374413,0.9042072,-0.85865504,0.28865495,0.10628343","-0.63503826,-0.9607811,-0.3784243","-0.1354836,-0.2670664,-0.11026345,-0.599322,0.27805793,0.69487226,-0.85865504,0.28865495,0.10628343",0.0
"-0.1354836,-0.2670664,-0.11026345,-0.599322,0.27805793,0.69487226,-0.85865504,0.28865495,0.10628343","0.221125,-0.935968,-0.36018616","-0.11436776,-0.3957572,-0.14895846,-0.7979442,0.30589285,0.4015566,-0.85865504,0.28865495,0.10628343",0.0
"-0.11436776,-0.3957572,-0.14895846,-0.7979442,0.30589285,0.4015566,-0.85865504,0.28865495,0.10628343","0.058903217,-0.9139079,0.53774285","-0.10874293,-0.5214149,-0.091188364,-0.88428485,0.32056776,0.2131379,-0.85865504,0.28865495,0.10628343",0.0
"-0.10874293,-0.5214149,-0.091188364,-0.88428485,0.32056776,0.2131379,-0.85865504,0.28865495,0.10628343","0.15197253,-0.6938002,0.7976246","-0.09423065,-0.6168089,-0.005499005,-0.9268371,0.28873476,0.121600986,-0.85865504,0.28865495,0.10628343",0.0
"-0.09423065,-0.6168089,-0.005499005,-0.9268371,0.28873476,0.121600986,-0.85865504,0.28865495,0.10628343","-0.02257967,-0.3491199,0.78870165","-0.09638684,-0.66481113,0.07923176,-0.9162289,0.29231036,0.13550892,-0.85865504,0.28865495,0.10628343",0.0
"-0.09638684,-0.66481113,0.07923176,-0.9162289,0.29231036,0.13550892,-0.85865504,0.28865495,0.10628343","0.0017924309,-0.3890519,0.742905","-0.09621568,-0.7183038,0.15904255,-0.90031946,0.2868076,0.12594365,-0.85865504,0.28865495,0.10628343",0.0
"-0.09621568,-0.7183038,0.15904255,-0.90031946,0.2868076,0.12594365,-0.85865504,0.28865495,0.10628343","-0.0004683137,-0.3368526,0.5946994","-0.0962604,-0.76461935,0.22293153,-0.88078827,0.28085324,0.108417585,-0.85865504,0.28865495,0.10628343",0.0
"-0.0962604,-0.76461935,0.22293153,-0.88078827,0.28085324,0.108417585,-0.85865504,0.28865495,0.10628343","-0.042898774,-0.15470672,0.31263745","-0.10035692,-0.78589076,0.25651842,-0.862729,0.2874775,0.10556109,-0.85865504,0.28865495,0.10628343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.9032749,-0.1448538,0.05502712","-0.052499652,0.95096946,0.88598275","-0.0050133304,0.13075341,0.09518168,0.4009202,-0.00052500615,0.8883786,0.9032749,-0.1448538,0.05502712",0.0
"-0.0050133304,0.13075341,0.09518168,0.4009202,-0.00052500615,0.8883786,0.9032749,-0.1448538,0.05502712","-0.39028686,0.95961094,0.8816744","-0.04228289,0.26269498,0.1899005,0.708841,-0.08887638,0.59801245,0.9032749,-0.1448538,0.05502712",0.0
"-0.04228289,0.26269498,0.1899005,0.708841,-0.08887638,0.59801245,0.9032749,-0.1448538,0.05502712","-0.29217494,0.91433895,0.7166407","-0.07018347,0.3884119,0.26688966,0.85049886,-0.18469065,0.23540753,0.9032749,-0.1448538,0.05502712",0.0
"-0.07018347,0.3884119,0.26688966,0.85049886,-0.18469065,0.23540753,0.9032749,-0.1448538,0.05502712","0.10537207,0.6341438,0.066088796","-0.060121205,0.4756035,0.27398962,0.8970516,-0.16558166,0.034236606,0.9032749,-0.1448538,0.05502712",0.0
"-0.060121205,0.4756035,0.27398962,0.8970516,-0.16558166,0.034236606,0.9032749,-0.1448538,0.05502712","0.08078623,-0.058778286,-0.014670551","-0.052406706,0.46752185,0.27241352,0.89874995,-0.14345396,0.054599527,0.9032749,-0.1448538,0.05502712",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.9504094,0.16444445,0.13871089","0.28221,0.9724692,0.75482273","0.02694901,0.13370952,0.081091076,0.38789538,0.038728904,0.8967345,0.9504094,0.16444445,0.13871089",0.0
"0.02694901,0.13370952,0.081091076,0.38789538,0.038728904,0.8967345,0.9504094,0.16444445,0.13871089","-0.045648813,0.9522877,0.6128762","0.022589883,0.26464418,0.14693275,0.6849934,0.05449848,0.6526774,0.9504094,0.16444445,0.13871089",0.0
"0.022589883,0.26464418,0.14693275,0.6849934,0.05449848,0.6526774,0.9504094,0.16444445,0.13871089","0.066465974,0.92403364,0.34311104","0.028936904,0.3916941,0.18379337,0.85840976,0.08406503,0.3573615,0.9504094,0.16444445,0.13871089",0.0
"0.028936904,0.3916941,0.18379337,0.85840976,0.08406503,0.3573615,0.9504094,0.16444445,0.13871089","0.15233767,0.8066586,-0.100176275","0.043484047,0.5026055,0.17303133,0.9300726,0.13369654,0.12923187,0.9504094,0.16444445,0.13871089",0.0
"0.043484047,0.5026055,0.17303133,0.9300726,0.13369654,0.12923187,0.9504094,0.16444445,0.13871089","0.049708605,0.41033757,-0.8531366","0.048230857,0.5590249,0.0813783,0.94831043,0.15065601,0.14105056,0.9504094,0.16444445,0.13871089",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.63309944,0.34918126,0.53209","-0.67682296,-0.9870411,-0.5945771","-0.064631686,-0.13571307,-0.06387579,-0.36381269,0.080813736,0.9076671,-0.63309944,0.34918126,0.53209",0.0
"-0.064631686,-0.13571307,-0.06387579,-0.36381269,0.080813736,0.9076671,-0.63309944,0.34918126,0.53209","-0.6007889,-0.9565746,-0.53255296","-0.12200266,-0.2672372,-0.12108828,-0.61945456,0.25602135,0.6812976,-0.63309944,0.34918126,0.53209",0.0
"-0.12200266,-0.2672372,-0.12108828,-0.61945456,0.25602135,0.6812976,-0.63309944,0.34918126,0.53209","-0.3454584,-0.81987447,0.76028836","-0.15499143,-0.37996575,-0.03941,-0.6758958,0.36439648,0.5853433,-0.63309944,0.34918126,0.53209",0.0
"-0.15499143,-0.37996575,-0.03941,-0.6758958,0.36439648,0.5853433,-0.63309944,0.34918126,0.53209","0.07156551,-0.54081213,0.8735826","-0.14815745,-0.4543247,0.05443958,-0.69938475,0.3577491,0.55796456,-0.63309944,0.34918126,0.53209",0.0
"-0.14815745,-0.4543247,0.05443958,-0.69938475,0.3577491,0.55796456,-0.63309944,0.34918126,0.53209","-0.031937003,-0.3658955,0.77263343","-0.1512072,-0.5046335,0.13744412,-0.6814609,0.35699403,0.55335987,-0.63309944,0.34918126,0.53209",0.0
"-0.1512072,-0.5046335,0.13744412,-0.6814609,0.35699403,0.55335987,-0.63309944,0.34918126,0.53209","0.023731709,-0.3038752,0.60337377","-0.14894098,-0.5464148,0.20226501,-0.6691665,0.34464508,0.53874594,-0.63309944,0.34918126,0.53209",0.0
"-0.14894098,-0.5464148,0.20226501,-0.6691665,0.34464508,0.53874594,-0.63309944,0.34918126,0.53209","-0.026641726,-0.17526883,0.3549602","-0.15148507,-0.5705134,0.24039868,-0.6545932,0.34390152,0.52850866,-0.63309944,0.34918126,0.53209",0.0
"-0.15148507,-0.5705134,0.24039868,-0.6545932,0.34390152,0.52850866,-0.63309944,0.34918126,0.53209","-0.04181558,-0.02102691,0.10099828","-0.15547815,-0.57340455,0.25124905,-0.64213467,0.34778553,0.5323444,-0.63309944,0.34918126,0.53209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.06415205,0.8440351,-0.31978464","0.88413143,0.9627738,0.9410212","0.08442814,0.13237645,0.10109451,0.39515355,0.1133383,0.88186044,-0.06415205,0.8440351,-0.31978464",0.0
"0.08442814,0.13237645,0.10109451,0.39515355,0.1133383,0.88186044,-0.06415205,0.8440351,-0.31978464","0.92615676,0.95873785,0.8748907","0.17286938,0.26419798,0.19508454,0.61311907,0.3768609,0.5881276,-0.06415205,0.8440351,-0.31978464",0.0
"0.17286938,0.26419798,0.19508454,0.61311907,0.3768609,0.5881276,-0.06415205,0.8440351,-0.31978464","0.950227,0.8988581,0.79870963","0.26360917,0.38778636,0.2808904,0.5834421,0.6441564,0.21489961,-0.06415205,0.8440351,-0.31978464",0.0
"0.26360917,0.38778636,0.2808904,0.5834421,0.6441564,0.21489961,-0.06415205,0.8440351,-0.31978464","0.95410895,0.68911886,0.817521","0.35471967,0.48253667,0.36871716,0.37616313,0.7792761,-0.11815613,-0.06415205,0.8440351,-0.31978464",0.0
"0.35471967,0.48253667,0.36871716,0.37616313,0.7792761,-0.11815613,-0.06415205,0.8440351,-0.31978464","0.8825252,0.3930272,0.6206957","0.4389944,0.5365759,0.43539885,0.14627743,0.7842719,-0.30990535,-0.06415205,0.8440351,-0.31978464",0.0
"0.4389944,0.5365759,0.43539885,0.14627743,0.7842719,-0.30990535,-0.06415205,0.8440351,-0.31978464","0.6026567,0.23272622,-0.23212636","0.49654374,0.56857467,0.41046134,0.003003253,0.81004196,-0.3459953,-0.06415205,0.8440351,-0.31978464",0.0
"0.49654374,0.56857467,0.41046134,0.003003253,0.81004196,-0.3459953,-0.06415205,0.8440351,-0.31978464","0.26481152,0.16288936,-0.40018988","0.5218313,0.5909712,0.36746866,-0.06350558,0.8399562,-0.34346336,-0.06415205,0.8440351,-0.31978464",0.0
"0.5218313,0.5909712,0.36746866,-0.06350558,0.8399562,-0.34346336,-0.06415205,0.8440351,-0.31978464","0.024642825,-0.035189092,-0.059011877","0.5241845,0.58613294,0.36112893,-0.07031707,0.8473958,-0.32610527,-0.06415205,0.8440351,-0.31978464",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.073859654,0.96169585,0.13871089","0.94557595,0.9733273,0.7529782","0.09029565,0.1338275,0.08089292,0.37257618,0.11464894,0.89677554,0.073859654,0.96169585,0.13871089",0.0
"0.09029565,0.1338275,0.08089292,0.37257618,0.11464894,0.89677554,0.073859654,0.96169585,0.13871089","0.95290995,0.9603089,0.7598766","0.18129164,0.26586506,0.16252694,0.5868073,0.38262317,0.62998873,0.073859654,0.96169585,0.13871089",0.0
"0.18129164,0.26586506,0.16252694,0.5868073,0.38262317,0.62998873,0.073859654,0.96169585,0.13871089","0.9393039,0.8594103,0.67369366","0.27098835,0.38402957,0.23490226,0.5661887,0.6550368,0.29458314,0.073859654,0.96169585,0.13871089",0.0
"0.27098835,0.38402957,0.23490226,0.5661887,0.6550368,0.29458314,0.073859654,0.96169585,0.13871089","0.94079113,0.685933,0.0426749","0.36082706,0.47834188,0.23948683,0.38518262,0.83778447,0.08100998,0.073859654,0.96169585,0.13871089",0.0
"0.36082706,0.47834188,0.23948683,0.38518262,0.83778447,0.08100998,0.073859654,0.96169585,0.13871089","0.82804394,0.30860043,-0.6900672","0.43989924,0.5207729,0.16535245,0.1722515,0.9322841,0.09938653,0.073859654,0.96169585,0.13871089",0.0
"0.43989924,0.5207729,0.16535245,0.1722515,0.9322841,0.09938653,0.073859654,0.96169585,0.13871089","0.3786391,0.21795654,-0.5580032","0.47605655,0.55074084,0.105405785,0.066327654,0.9571903,0.12313041,0.073859654,0.96169585,0.13871089",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4220468,0.6353801,0.5901456","0.9452648,0.9331591,0.83525443","0.09026594,0.12830457,0.08973191,0.37235174,0.11454576,0.89511925,0.4220468,0.6353801,0.5901456",0.0
