state,action,next_state,reward
"0.26125747,-0.36006874,-0.7545013,-0.3264739,-0.3419312,-0.2691584,-0.29017544,-0.30666667,-0.28866473","-0.037054896,0.012109637,-0.3202902","0.257719,-0.35840377,-0.7889102,-0.29815713,-0.30458745,-0.2781461,-0.29017544,-0.30666667,-0.28866473",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.28707603,-0.0057894737,0.024887886","-0.551744,0.8833624,0.9850621","-0.052687544,0.121457785,0.10582584,0.39079574,-0.059413724,0.8886382,0.28707603,-0.0057894737,0.024887886",0.0
"-0.052687544,0.121457785,0.10582584,0.39079574,-0.059413724,0.8886382,0.28707603,-0.0057894737,0.024887886","-0.2656601,0.6746819,0.9755397","-0.07805615,0.21422307,0.21062869,0.6394788,-0.15406674,0.6506401,0.28707603,-0.0057894737,0.024887886",0.0
"-0.07805615,0.21422307,0.21062869,0.6394788,-0.15406674,0.6506401,0.28707603,-0.0057894737,0.024887886","0.2518716,-0.5344954,0.9873432","-0.054004233,0.14073274,0.31669962,0.6059811,-0.09793491,0.61563927,0.28707603,-0.0057894737,0.024887886",0.0
"-0.054004233,0.14073274,0.31669962,0.6059811,-0.09793491,0.61563927,0.28707603,-0.0057894737,0.024887886","0.0056933165,-0.2963493,0.9833834","-0.05346056,0.09998624,0.42234513,0.59199977,-0.09450099,0.5177395,0.28707603,-0.0057894737,0.024887886",0.0
"-0.05346056,0.09998624,0.42234513,0.59199977,-0.09450099,0.5177395,0.28707603,-0.0057894737,0.024887886","0.046554923,-0.31015342,0.97913957","-0.049014907,0.05734175,0.5275347,0.55572015,-0.08039678,0.41481587,0.28707603,-0.0057894737,0.024887886",0.0
"-0.049014907,0.05734175,0.5275347,0.55572015,-0.08039678,0.41481587,0.28707603,-0.0057894737,0.024887886","0.03142464,-0.2602868,0.97130895","-0.04601408,0.021553664,0.6318831,0.5043354,-0.06756728,0.3005832,0.28707603,-0.0057894737,0.024887886",0.0
"-0.04601408,0.021553664,0.6318831,0.5043354,-0.06756728,0.3005832,0.28707603,-0.0057894737,0.024887886","0.042423606,-0.2382887,0.95791495","-0.041962933,-0.011209797,0.7347925,0.43365383,-0.051662274,0.18783431,0.28707603,-0.0057894737,0.024887886",0.0
"-0.041962933,-0.011209797,0.7347925,0.43365383,-0.051662274,0.18783431,0.28707603,-0.0057894737,0.024887886","0.080477595,-0.057977915,0.92030704","-0.03427791,-0.01918145,0.8336616,0.3553119,-0.032588,0.06737053,0.28707603,-0.0057894737,0.024887886",0.0
"-0.03427791,-0.01918145,0.8336616,0.3553119,-0.032588,0.06737053,0.28707603,-0.0057894737,0.024887886","0.09188521,-0.30513227,0.64079905","-0.025503539,-0.06113556,0.9025031,0.27640638,-0.016385615,0.022384867,0.28707603,-0.0057894737,0.024887886",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0648538,-0.27970758,0.024887886","-0.6785648,0.26299465,0.95780134","-0.06479801,0.036160402,0.10289721,0.21466914,-0.03840276,0.9546724,-0.0648538,-0.27970758,0.024887886",0.0
"-0.06479801,0.036160402,0.10289721,0.21466914,-0.03840276,0.9546724,-0.0648538,-0.27970758,0.024887886","-0.8027723,-0.3630317,0.9521357","-0.14145693,-0.013754597,0.20518579,0.22234908,-0.09946352,0.91281945,-0.0648538,-0.27970758,0.024887886",0.0
"-0.14145693,-0.013754597,0.20518579,0.22234908,-0.09946352,0.91281945,-0.0648538,-0.27970758,0.024887886","-0.82692015,-0.19642073,0.95598865","-0.2204218,-0.040761452,0.3078883,0.23804353,-0.18993756,0.8332685,-0.0648538,-0.27970758,0.024887886",0.0
"-0.2204218,-0.040761452,0.3078883,0.23804353,-0.18993756,0.8332685,-0.0648538,-0.27970758,0.024887886","-0.92203414,-0.19481725,0.96049654","-0.30846938,-0.06754784,0.4110751,0.2019383,-0.28386474,0.7302542,-0.0648538,-0.27970758,0.024887886",0.0
"-0.30846938,-0.06754784,0.4110751,0.2019383,-0.28386474,0.7302542,-0.0648538,-0.27970758,0.024887886","-0.94205844,-0.09958047,0.9618138","-0.39842913,-0.081239656,0.5144034,0.12746257,-0.36734924,0.59718835,-0.0648538,-0.27970758,0.024887886",0.0
"-0.39842913,-0.081239656,0.5144034,0.12746257,-0.36734924,0.59718835,-0.0648538,-0.27970758,0.024887886","-0.93360204,0.05561769,0.962345","-0.4875813,-0.07359252,0.61778873,0.02220382,-0.42043826,0.43083557,-0.0648538,-0.27970758,0.024887886",0.0
"-0.4875813,-0.07359252,0.61778873,0.02220382,-0.42043826,0.43083557,-0.0648538,-0.27970758,0.024887886","-0.6029233,0.28321517,0.9593277","-0.5451561,-0.03465189,0.72085,-0.054989785,-0.42595974,0.23255466,-0.0648538,-0.27970758,0.024887886",0.0
"-0.5451561,-0.03465189,0.72085,-0.054989785,-0.42595974,0.23255466,-0.0648538,-0.27970758,0.024887886","0.24151337,0.06764245,0.89510465","-0.52209336,-0.025351392,0.8170116,-0.019822937,-0.36859706,0.09295224,-0.0648538,-0.27970758,0.024887886",0.0
"-0.52209336,-0.025351392,0.8170116,-0.019822937,-0.36859706,0.09295224,-0.0648538,-0.27970758,0.024887886","-0.21702504,-0.022110224,0.56031764","-0.54281765,-0.028391425,0.87720686,-0.036061637,-0.3096273,0.025924943,-0.0648538,-0.27970758,0.024887886",0.0
"-0.54281765,-0.028391425,0.87720686,-0.036061637,-0.3096273,0.025924943,-0.0648538,-0.27970758,0.024887886","-0.19745249,0.004221678,0.14984536","-0.5616729,-0.027810957,0.8933048,-0.051135954,-0.29067764,0.008724026,-0.0648538,-0.27970758,0.024887886",0.0
"-0.5616729,-0.027810957,0.8933048,-0.051135954,-0.29067764,0.008724026,-0.0648538,-0.27970758,0.024887886","-0.0631482,-0.04897535,0.057180762","-0.5677031,-0.03454481,0.8994478,-0.054906547,-0.28166124,0.007278926,-0.0648538,-0.27970758,0.024887886",0.0
"-0.5677031,-0.03454481,0.8994478,-0.054906547,-0.28166124,0.007278926,-0.0648538,-0.27970758,0.024887886","-0.040312648,-0.02114898,0.01864028","-0.5715527,-0.03745268,0.90145034,-0.057675857,-0.27820903,0.0072766664,-0.0648538,-0.27970758,0.024887886",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.11046784,-0.11146198,-0.1989662","-0.9305251,0.9253614,0.9921596","-0.08885839,0.12723243,0.106588334,0.39327237,-0.10670593,0.8823447,0.11046784,-0.11146198,-0.1989662",0.0
"-0.08885839,0.12723243,0.106588334,0.39327237,-0.10670593,0.8823447,0.11046784,-0.11146198,-0.1989662","-0.9262517,0.1938169,0.99089444","-0.17730872,0.15388128,0.21304074,0.48164973,-0.2931626,0.7375114,0.11046784,-0.11146198,-0.1989662",0.0
"-0.17730872,0.15388128,0.21304074,0.48164973,-0.2931626,0.7375114,0.11046784,-0.11146198,-0.1989662","-0.4829569,0.12749004,0.9876615","-0.2234276,0.17141052,0.31914586,0.50570893,-0.42003372,0.56446046,0.11046784,-0.11146198,-0.1989662",0.0
"-0.2234276,0.17141052,0.31914586,0.50570893,-0.42003372,0.56446046,0.11046784,-0.11146198,-0.1989662","-0.11257434,0.3170396,0.98311126","-0.23417763,0.21500185,0.42476213,0.538871,-0.47998825,0.32764223,0.11046784,-0.11146198,-0.1989662",0.0
"-0.23417763,0.21500185,0.42476213,0.538871,-0.47998825,0.32764223,0.11046784,-0.11146198,-0.1989662","0.01523149,-0.005568564,0.98755","-0.23272313,0.21423623,0.5308553,0.51541513,-0.45452002,0.1683678,0.11046784,-0.11146198,-0.1989662",0.0
"-0.23272313,0.21423623,0.5308553,0.51541513,-0.45452002,0.1683678,0.11046784,-0.11146198,-0.1989662","-0.05754721,0.04187274,0.9816681","-0.23821847,0.21999355,0.63631654,0.454637,-0.4142699,0.017913101,0.11046784,-0.11146198,-0.1989662",0.0
"-0.23821847,0.21999355,0.63631654,0.454637,-0.4142699,0.017913101,0.11046784,-0.11146198,-0.1989662","-0.11629701,0.13389719,0.97440267","-0.249324,0.23840375,0.7409972,0.36397386,-0.35426217,-0.11449523,0.11046784,-0.11146198,-0.1989662",0.0
"-0.249324,0.23840375,0.7409972,0.36397386,-0.35426217,-0.11449523,0.11046784,-0.11146198,-0.1989662","0.052029014,0.024968028,0.9612944","-0.24435559,0.24183677,0.8442696,0.2742543,-0.25665098,-0.18138053,0.11046784,-0.11146198,-0.1989662",0.0
"-0.24435559,0.24183677,0.8442696,0.2742543,-0.25665098,-0.18138053,0.11046784,-0.11146198,-0.1989662","-0.17584348,-0.14538014,0.9805225","-0.26114735,0.2218478,0.94960773,0.16301441,-0.1663619,-0.18795753,0.11046784,-0.11146198,-0.1989662",0.0
"-0.26114735,0.2218478,0.94960773,0.16301441,-0.1663619,-0.18795753,0.11046784,-0.11146198,-0.1989662","0.02926433,0.20933557,0.99135447","-0.2583528,0.2506304,1.0,0.11345058,-0.11115581,-0.1941708,0.11046784,-0.11146198,-0.1989662",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.19409357,-0.15842105,0.09418851","0.91493654,-0.9650675,-0.95554465","0.08736979,-0.13269183,-0.102654755,-0.39958054,-0.106502816,0.88022166,-0.19409357,-0.15842105,0.09418851",0.0
"0.08736979,-0.13269183,-0.102654755,-0.39958054,-0.106502816,0.88022166,-0.19409357,-0.15842105,0.09418851","0.70624375,-0.33117372,-0.98703784","0.15481094,-0.17822652,-0.20869286,-0.5333641,-0.27544838,0.70846605,-0.19409357,-0.15842105,0.09418851",0.0
"0.15481094,-0.17822652,-0.20869286,-0.5333641,-0.27544838,0.70846605,-0.19409357,-0.15842105,0.09418851","0.11415839,0.62051964,-0.9838542","0.16571224,-0.09290827,-0.31438896,-0.4718779,-0.2638828,0.6863131,-0.19409357,-0.15842105,0.09418851",0.0
"0.16571224,-0.09290827,-0.31438896,-0.4718779,-0.2638828,0.6863131,-0.19409357,-0.15842105,0.09418851","-0.06985289,0.21751189,-0.9750775","0.15904179,-0.063001506,-0.41914216,-0.4860082,-0.25868854,0.5745275,-0.19409357,-0.15842105,0.09418851",0.0
"0.15904179,-0.063001506,-0.41914216,-0.4860082,-0.25868854,0.5745275,-0.19409357,-0.15842105,0.09418851","0.15152442,0.30473948,-0.9676506","0.17351127,-0.0211014,-0.5230975,-0.44911012,-0.26556432,0.46964887,-0.19409357,-0.15842105,0.09418851",0.0
"0.17351127,-0.0211014,-0.5230975,-0.44911012,-0.26556432,0.46964887,-0.19409357,-0.15842105,0.09418851","0.28031003,0.23146462,-0.95510167","0.20027885,0.010723789,-0.6257047,-0.39358252,-0.27932173,0.34909102,-0.19409357,-0.15842105,0.09418851",0.0
"0.20027885,0.010723789,-0.6257047,-0.39358252,-0.27932173,0.34909102,-0.19409357,-0.15842105,0.09418851","0.29375005,0.16368103,-0.92279315","0.22832984,0.033229083,-0.72484106,-0.32662314,-0.2772432,0.22526611,-0.19409357,-0.15842105,0.09418851",0.0
"0.22832984,0.033229083,-0.72484106,-0.32662314,-0.2772432,0.22526611,-0.19409357,-0.15842105,0.09418851","0.015664816,0.37063742,-0.8170225","0.22982574,0.08418982,-0.8126144,-0.26270023,-0.22363237,0.14999679,-0.19409357,-0.15842105,0.09418851",0.0
"0.22982574,0.08418982,-0.8126144,-0.26270023,-0.22363237,0.14999679,-0.19409357,-0.15842105,0.09418851","0.029132843,0.38801932,-0.60114","0.23260769,0.13754049,-0.8771952,-0.20679773,-0.17757577,0.1040764,-0.19409357,-0.15842105,0.09418851",0.0
"0.23260769,0.13754049,-0.8771952,-0.20679773,-0.17757577,0.1040764,-0.19409357,-0.15842105,0.09418851","0.018371463,0.19102907,-0.2241534","0.23436205,0.16380602,-0.9012761,-0.18392971,-0.15887779,0.089220904,-0.19409357,-0.15842105,0.09418851",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.18251462,0.20678362,-0.2863765","0.14752793,0.9778222,0.95749784","0.014087851,0.13444552,0.10286459,0.4164842,0.024239635,0.8782656,0.18251462,0.20678362,-0.2863765",0.0
"0.014087851,0.13444552,0.10286459,0.4164842,0.024239635,0.8782656,0.18251462,0.20678362,-0.2863765","0.81891346,0.9461255,0.9528818","0.092288144,0.26453292,0.20523328,0.69412553,0.21312578,0.57317126,0.18251462,0.20678362,-0.2863765",0.0
"0.092288144,0.26453292,0.20523328,0.69412553,0.21312578,0.57317126,0.18251462,0.20678362,-0.2863765","0.82972646,0.42137456,0.9848206","0.171521,0.3224698,0.31103316,0.7005758,0.42559657,0.30252624,0.18251462,0.20678362,-0.2863765",0.0
"0.171521,0.3224698,0.31103316,0.7005758,0.42559657,0.30252624,0.18251462,0.20678362,-0.2863765","0.5966357,0.0033951998,0.9906931","0.22849537,0.32293665,0.41746393,0.59712607,0.52912915,0.13795255,0.18251462,0.20678362,-0.2863765",0.0
"0.22849537,0.32293665,0.41746393,0.59712607,0.52912915,0.13795255,0.18251462,0.20678362,-0.2863765","0.06305015,0.19114864,0.99089074","0.23451622,0.34921864,0.52391595,0.5426385,0.5000755,-0.058432057,0.18251462,0.20678362,-0.2863765",0.0
"0.23451622,0.34921864,0.52391595,0.5426385,0.5000755,-0.058432057,0.18251462,0.20678362,-0.2863765","-0.092238724,-0.10490292,0.9876373","0.22570808,0.3347951,0.6300184,0.4766626,0.4165749,-0.1508705,0.18251462,0.20678362,-0.2863765",0.0
"0.22570808,0.3347951,0.6300184,0.4766626,0.4165749,-0.1508705,0.18251462,0.20678362,-0.2863765","-0.2184822,-0.09117013,0.9494977","0.20484461,0.32225972,0.7320236,0.40579218,0.3116057,-0.21264261,0.18251462,0.20678362,-0.2863765",0.0
"0.20484461,0.32225972,0.7320236,0.40579218,0.3116057,-0.21264261,0.18251462,0.20678362,-0.2863765","0.02666974,0.008667231,0.80658317","0.20739138,0.3234515,0.81867534,0.3106353,0.24418324,-0.25020966,0.18251462,0.20678362,-0.2863765",0.0
"0.20739138,0.3234515,0.81867534,0.3106353,0.24418324,-0.25020966,0.18251462,0.20678362,-0.2863765","0.30981803,-0.015127718,0.55994844","0.23697674,0.32137156,0.87883097,0.22547701,0.21561533,-0.25478697,0.18251462,0.20678362,-0.2863765",0.0
"0.23697674,0.32137156,0.87883097,0.22547701,0.21561533,-0.25478697,0.18251462,0.20678362,-0.2863765","0.21597373,0.17235851,0.1847843","0.25760067,0.34507003,0.8986824,0.18735072,0.20490947,-0.26974514,0.18251462,0.20678362,-0.2863765",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.53052634,-0.18824561,-0.24335782","0.5191574,-0.96696347,-0.9075669","0.04957576,-0.13295251,-0.09750049,-0.40389785,-0.057559576,0.8842969,-0.53052634,-0.18824561,-0.24335782",0.0
"0.04957576,-0.13295251,-0.09750049,-0.40389785,-0.057559576,0.8842969,-0.53052634,-0.18824561,-0.24335782","0.73834336,-0.9831661,-0.90421116","0.12008219,-0.2681328,-0.19464044,-0.6759536,-0.26160407,0.5818209,-0.53052634,-0.18824561,-0.24335782",0.0
"0.12008219,-0.2681328,-0.19464044,-0.6759536,-0.26160407,0.5818209,-0.53052634,-0.18824561,-0.24335782","-0.40142345,-0.9694928,-0.9833213","0.08174916,-0.40143308,-0.30027926,-0.84720707,-0.21651034,0.15577053,-0.53052634,-0.18824561,-0.24335782",0.0
"0.08174916,-0.40143308,-0.30027926,-0.84720707,-0.21651034,0.15577053,-0.53052634,-0.18824561,-0.24335782","-0.2124266,-0.47007543,-0.9934293","0.06146397,-0.4660661,-0.407004,-0.8233082,-0.15508342,-0.13496232,-0.53052634,-0.18824561,-0.24335782",0.0
"0.06146397,-0.4660661,-0.407004,-0.8233082,-0.15508342,-0.13496232,-0.53052634,-0.18824561,-0.24335782","0.39248705,0.49121583,-0.98266995","0.098943636,-0.39852652,-0.5125728,-0.71592396,-0.22391362,-0.13435298,-0.53052634,-0.18824561,-0.24335782",0.0
"0.098943636,-0.39852652,-0.5125728,-0.71592396,-0.22391362,-0.13435298,-0.53052634,-0.18824561,-0.24335782","0.058298588,0.20113873,-0.92718655","0.10451073,-0.37087104,-0.61218107,-0.6165037,-0.20390241,-0.19074273,-0.53052634,-0.18824561,-0.24335782",0.0
"0.10451073,-0.37087104,-0.61218107,-0.6165037,-0.20390241,-0.19074273,-0.53052634,-0.18824561,-0.24335782","0.11262298,0.056221962,-0.6491821","0.11526541,-0.36314088,-0.6819231,-0.53233343,-0.19546881,-0.23459202,-0.53052634,-0.18824561,-0.24335782",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.12994152,-0.10847953,-0.15692818","0.8171356,-0.97848505,-0.9858647","0.07803051,-0.13453667,-0.10591207,-0.40969497,-0.09652674,0.8755461,-0.12994152,-0.10847953,-0.15692818",0.0
"0.07803051,-0.13453667,-0.10591207,-0.40969497,-0.09652674,0.8755461,-0.12994152,-0.10847953,-0.15692818","0.5602689,-0.987354,-0.99200344","0.13153213,-0.27029276,-0.21248361,-0.6779506,-0.2909371,0.55248207,-0.12994152,-0.10847953,-0.15692818",0.0
"0.13153213,-0.27029276,-0.21248361,-0.6779506,-0.2909371,0.55248207,-0.12994152,-0.10847953,-0.15692818","-0.27944803,-0.9631864,-0.98152363","0.104846865,-0.40272596,-0.3179293,-0.82596123,-0.27622813,0.12586571,-0.12994152,-0.10847953,-0.15692818",0.0
"0.104846865,-0.40272596,-0.3179293,-0.82596123,-0.27622813,0.12586571,-0.12994152,-0.10847953,-0.15692818","0.47734356,-0.6341499,-0.99111485","0.15042971,-0.48991838,-0.4244054,-0.733617,-0.36854342,-0.20513351,-0.12994152,-0.10847953,-0.15692818",0.0
"0.15042971,-0.48991838,-0.4244054,-0.733617,-0.36854342,-0.20513351,-0.12994152,-0.10847953,-0.15692818","-0.06066841,0.6493608,-0.9881112","0.14463633,-0.40063468,-0.53055876,-0.6609199,-0.3164032,-0.15856147,-0.12994152,-0.10847953,-0.15692818",0.0
"0.14463633,-0.40063468,-0.53055876,-0.6609199,-0.3164032,-0.15856147,-0.12994152,-0.10847953,-0.15692818","0.26084232,0.33897865,-0.98592615","0.16954488,-0.3540269,-0.6364774,-0.54031014,-0.31177682,-0.186228,-0.12994152,-0.10847953,-0.15692818",0.0
"0.16954488,-0.3540269,-0.6364774,-0.54031014,-0.31177682,-0.186228,-0.12994152,-0.10847953,-0.15692818","-0.22689795,0.6142523,-0.9809403","0.14787777,-0.26957044,-0.74186045,-0.45483238,-0.2214666,-0.15371054,-0.12994152,-0.10847953,-0.15692818",0.0
"0.14787777,-0.26957044,-0.74186045,-0.45483238,-0.2214666,-0.15371054,-0.12994152,-0.10847953,-0.15692818","0.045687675,0.29659998,-0.9830516","0.15224059,-0.22878952,-0.8474703,-0.33357513,-0.16641246,-0.1707859,-0.12994152,-0.10847953,-0.15692818",0.0
"0.15224059,-0.22878952,-0.8474703,-0.33357513,-0.16641246,-0.1707859,-0.12994152,-0.10847953,-0.15692818","0.08106744,0.14796329,-0.99036896","0.15998194,-0.20844539,-0.95386624,-0.20314609,-0.105059385,-0.18050961,-0.12994152,-0.10847953,-0.15692818",0.0
"0.15998194,-0.20844539,-0.95386624,-0.20314609,-0.105059385,-0.18050961,-0.12994152,-0.10847953,-0.15692818","0.45358658,0.28683114,-0.9901709","0.20329614,-0.16900761,-1.0,-0.13856775,-0.09567398,-0.16153009,-0.12994152,-0.10847953,-0.15692818",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0068421056,0.15274854,-0.027806738","0.969939,0.20691645,0.9973097","0.09262214,0.028449941,0.107141614,0.19700655,0.06504295,0.9563154,0.0068421056,0.15274854,-0.027806738",0.0
"0.09262214,0.028449941,0.107141614,0.19700655,0.06504295,0.9563154,0.0068421056,0.15274854,-0.027806738","0.94780207,0.17193508,0.9977164","0.18313035,0.05209012,0.21432695,0.31800818,0.21312904,0.85403717,0.0068421056,0.15274854,-0.027806738",0.0
"0.18313035,0.05209012,0.21432695,0.31800818,0.21312904,0.85403717,0.0068421056,0.15274854,-0.027806738","0.909515,0.29846764,0.99548304","0.26998243,0.09312788,0.32127234,0.35636058,0.4129222,0.6764934,0.0068421056,0.15274854,-0.027806738",0.0
"0.26998243,0.09312788,0.32127234,0.35636058,0.4129222,0.6764934,0.0068421056,0.15274854,-0.027806738","0.91118133,0.34038413,0.9861716","0.35699365,0.13992895,0.4272174,0.27587736,0.5855123,0.449412,0.0068421056,0.15274854,-0.027806738",0.0
"0.35699365,0.13992895,0.4272174,0.27587736,0.5855123,0.449412,0.0068421056,0.15274854,-0.027806738","0.26996505,-0.09236306,0.99458766","0.38277334,0.12722953,0.5340666,0.21983214,0.58577,0.3032718,0.0068421056,0.15274854,-0.027806738",0.0
"0.38277334,0.12722953,0.5340666,0.21983214,0.58577,0.3032718,0.0068421056,0.15274854,-0.027806738","0.11850262,-0.43420994,0.99357533","0.3940895,0.06752791,0.6408071,0.17071618,0.511735,0.22844714,0.0068421056,0.15274854,-0.027806738",0.0
"0.3940895,0.06752791,0.6408071,0.17071618,0.511735,0.22844714,0.0068421056,0.15274854,-0.027806738","0.05133605,-0.44003665,0.9752743","0.3989917,0.007025151,0.7455814,0.13174199,0.41968936,0.15348908,0.0068421056,0.15274854,-0.027806738",0.0
"0.3989917,0.007025151,0.7455814,0.13174199,0.41968936,0.15348908,0.0068421056,0.15274854,-0.027806738","0.49231267,-0.34502566,0.99219227","0.44600397,-0.04041409,0.8521732,0.050366342,0.32835877,0.06344891,0.0068421056,0.15274854,-0.027806738",0.0
"0.44600397,-0.04041409,0.8521732,0.050366342,0.32835877,0.06344891,0.0068421056,0.15274854,-0.027806738","0.06274557,-0.42741477,0.99652815","0.4519957,-0.09918142,0.9592309,0.025531054,0.20654649,-0.013283706,0.0068421056,0.15274854,-0.027806738",0.0
"0.4519957,-0.09918142,0.9592309,0.025531054,0.20654649,-0.013283706,0.0068421056,0.15274854,-0.027806738","0.23101854,-0.47309482,0.99773836","0.4740563,-0.16422954,1.0,0.006574507,0.15160201,-0.025455842,0.0068421056,0.15274854,-0.027806738",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21690059,-0.22707602,-0.13221532","0.89612484,-0.9379466,-0.8826751","0.08557341,-0.12896284,-0.09482635,-0.38421446,-0.099849,0.8904104,-0.21690059,-0.22707602,-0.13221532",0.0
"0.08557341,-0.12896284,-0.09482635,-0.38421446,-0.099849,0.8904104,-0.21690059,-0.22707602,-0.13221532","0.9588609,-0.81018215,-0.97126293","0.17713766,-0.24035874,-0.19916974,-0.5877221,-0.35879123,0.62339336,-0.21690059,-0.22707602,-0.13221532",0.0
"0.17713766,-0.24035874,-0.19916974,-0.5877221,-0.35879123,0.62339336,-0.21690059,-0.22707602,-0.13221532","0.20034778,-0.92079693,-0.9864394","0.19626941,-0.3669636,-0.30514354,-0.699297,-0.48855716,0.22087727,-0.21690059,-0.22707602,-0.13221532",0.0
"0.19626941,-0.3669636,-0.30514354,-0.699297,-0.48855716,0.22087727,-0.21690059,-0.22707602,-0.13221532","0.52912354,-0.006220758,-0.9906179","0.24679686,-0.36781895,-0.41156623,-0.58932406,-0.56947654,0.058038168,-0.21690059,-0.22707602,-0.13221532",0.0
"0.24679686,-0.36781895,-0.41156623,-0.58932406,-0.56947654,0.058038168,-0.21690059,-0.22707602,-0.13221532","-0.08165467,0.39541554,-0.982045","0.23899944,-0.31345138,-0.5170679,-0.54251575,-0.4983398,0.014719532,-0.21690059,-0.22707602,-0.13221532",0.0
"0.23899944,-0.31345138,-0.5170679,-0.54251575,-0.4983398,0.014719532,-0.21690059,-0.22707602,-0.13221532","0.0051248074,0.2374978,-0.97188663","0.23948883,-0.28079668,-0.6214783,-0.4716004,-0.43351075,-0.058066554,-0.21690059,-0.22707602,-0.13221532",0.0
"0.23948883,-0.28079668,-0.6214783,-0.4716004,-0.43351075,-0.058066554,-0.21690059,-0.22707602,-0.13221532","0.039620996,0.38894796,-0.9436395","0.24327235,-0.22731838,-0.7228541,-0.38555503,-0.3615736,-0.08473499,-0.21690059,-0.22707602,-0.13221532",0.0
"0.24327235,-0.22731838,-0.7228541,-0.38555503,-0.3615736,-0.08473499,-0.21690059,-0.22707602,-0.13221532","0.09290612,0.23575675,-0.8466535","0.25214422,-0.19490308,-0.8138106,-0.2980715,-0.29387248,-0.119562946,-0.21690059,-0.22707602,-0.13221532",0.0
"0.25214422,-0.19490308,-0.8138106,-0.2980715,-0.29387248,-0.119562946,-0.21690059,-0.22707602,-0.13221532","0.09000087,0.27542138,-0.5963029","0.26073864,-0.1570341,-0.8778718,-0.23386914,-0.2417288,-0.12319968,-0.21690059,-0.22707602,-0.13221532",0.0
"0.26073864,-0.1570341,-0.8778718,-0.23386914,-0.2417288,-0.12319968,-0.21690059,-0.22707602,-0.13221532","0.09851003,0.113773346,-0.2112205","0.27014562,-0.14139089,-0.90056336,-0.20693143,-0.22617604,-0.12250875,-0.21690059,-0.22707602,-0.13221532",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.22011697,0.069415204,0.31255084","0.12120283,0.38472724,0.97806287","0.0115739945,0.052898012,0.105073914,0.25529924,0.015079832,0.9437175,0.22011697,0.069415204,0.31255084",0.0
"0.0115739945,0.052898012,0.105073914,0.25529924,0.015079832,0.9437175,0.22011697,0.069415204,0.31255084","-0.19769526,-0.6751053,0.9938077","-0.007304476,-0.039925504,0.21183935,0.19875006,0.0012289688,0.92174137,0.22011697,0.069415204,0.31255084",0.0
"-0.007304476,-0.039925504,0.21183935,0.19875006,0.0012289688,0.92174137,0.22011697,0.069415204,0.31255084","-0.0010328889,-0.23564959,0.9863821","-0.0074031176,-0.07232613,0.31780705,0.25571853,-0.00015768652,0.8442786,0.22011697,0.069415204,0.31255084",0.0
"-0.0074031176,-0.07232613,0.31780705,0.25571853,-0.00015768652,0.8442786,0.22011697,0.069415204,0.31255084","0.037019372,-0.3363216,0.9869851","-0.0038680448,-0.11856864,0.42383954,0.27290243,0.0024731352,0.7525703,0.22011697,0.069415204,0.31255084",0.0
"-0.0038680448,-0.11856864,0.42383954,0.27290243,0.0024731352,0.7525703,0.22011697,0.069415204,0.31255084","0.15748286,-0.327047,0.9840777","0.011170417,-0.16353594,0.52955973,0.2775012,0.015535015,0.6422271,0.22011697,0.069415204,0.31255084",0.0
"0.011170417,-0.16353594,0.52955973,0.2775012,0.015535015,0.6422271,0.22011697,0.069415204,0.31255084","0.18207622,-0.27175295,0.97948265","0.028557368,-0.2009006,0.6347862,0.2747135,0.030525064,0.51322055,0.22011697,0.069415204,0.31255084",0.0
"0.028557368,-0.2009006,0.6347862,0.2747135,0.030525064,0.51322055,0.22011697,0.069415204,0.31255084","0.19307017,-0.019333959,0.9141458","0.046994157,-0.20355894,0.73299354,0.2834366,0.04800521,0.3630295,0.22011697,0.069415204,0.31255084",0.0
"0.046994157,-0.20355894,0.73299354,0.2834366,0.04800521,0.3630295,0.22011697,0.069415204,0.31255084","0.11259627,-0.36973143,0.622911","0.057746273,-0.25439513,0.79991335,0.2317469,0.048395716,0.29134488,0.22011697,0.069415204,0.31255084",0.0
"0.057746273,-0.25439513,0.79991335,0.2317469,0.048395716,0.29134488,0.22011697,0.069415204,0.31255084","0.20190907,-0.11010742,-0.086230755","0.07702711,-0.26953438,0.79064965,0.2173046,0.059599236,0.31429234,0.22011697,0.069415204,0.31255084",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.38959065,0.2174269,-0.061672516","-0.6104189,-0.90894985,-0.9806073","-0.058290582,-0.124975935,-0.10534725,-0.3938108,0.07882139,0.8856184,-0.38959065,0.2174269,-0.061672516",0.0
