state,action,next_state,reward
"-0.24882525,-0.0009626283,0.17877391,0.17257278,-0.16314721,0.92580014,0.023567252,-0.11654971,0.95841956","-0.958189,-0.43533337,0.046881437","-0.34032536,-0.060818743,0.18381046,0.06294839,-0.102741584,0.9486075,0.023567252,-0.11654971,0.95841956",0.0
"-0.34032536,-0.060818743,0.18381046,0.06294839,-0.102741584,0.9486075,0.023567252,-0.11654971,0.95841956","-0.90645134,0.00283432,-0.051816344","-0.42688492,-0.060429063,0.17824386,0.03157637,-0.10961775,0.95166457,0.023567252,-0.11654971,0.95841956",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.11175439,-0.24035087,0.9501166","-0.7216971,0.76284325,0.5228896","-0.068916835,0.10488702,0.056174353,0.294451,-0.058838744,0.937989,0.11175439,-0.24035087,0.9501166",0.0
"-0.068916835,0.10488702,0.056174353,0.294451,-0.058838744,0.937989,0.11175439,-0.24035087,0.9501166","-0.99221736,-0.1626882,0.078273654","-0.1636664,0.08251824,0.064583346,0.2334193,-0.12519847,0.9486217,0.11175439,-0.24035087,0.9501166",0.0
"-0.1636664,0.08251824,0.064583346,0.2334193,-0.12519847,0.9486217,0.11175439,-0.24035087,0.9501166","-0.9641149,-0.0046123266,0.19324732","-0.25573236,0.081884086,0.08534403,0.20572408,-0.2049326,0.93677145,0.11175439,-0.24035087,0.9501166",0.0
"-0.25573236,0.081884086,0.08534403,0.20572408,-0.2049326,0.93677145,0.11175439,-0.24035087,0.9501166","-0.77063495,-0.19841462,0.23929715","-0.32932243,0.054603096,0.111051895,0.14129117,-0.22642326,0.93883413,0.11175439,-0.24035087,0.9501166",0.0
"-0.32932243,0.054603096,0.111051895,0.14129117,-0.22642326,0.93883413,0.11175439,-0.24035087,0.9501166","-0.45414174,0.060443044,-0.18512481","-0.37268966,0.0629137,0.09116384,0.106012546,-0.23590688,0.94589764,0.11175439,-0.24035087,0.9501166",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.06988304,0.017894736,0.75542104","-0.80617476,-0.87966824,0.97148466","-0.076983854,-0.12094987,0.104367256,-0.11039067,0.033193916,0.97412443,-0.06988304,0.017894736,0.75542104",0.0
"-0.076983854,-0.12094987,0.104367256,-0.11039067,0.033193916,0.97412443,-0.06988304,0.017894736,0.75542104","-0.35493666,-0.44446445,0.40168977","-0.11087774,-0.18206148,0.14752111,-0.17080262,0.068184584,0.95038426,-0.06988304,0.017894736,0.75542104",0.0
"-0.11087774,-0.18206148,0.14752111,-0.17080262,0.068184584,0.95038426,-0.06988304,0.017894736,0.75542104","0.21362925,-0.001771152,0.78729486","-0.09047771,-0.18230505,0.23210074,-0.06320204,0.024495913,0.9329025,-0.06988304,0.017894736,0.75542104",0.0
"-0.09047771,-0.18230505,0.23210074,-0.06320204,0.024495913,0.9329025,-0.06988304,0.017894736,0.75542104","0.3293314,-0.6453923,0.75001574","-0.05902896,-0.2710432,0.31267548,-0.13306767,0.030853607,0.87759763,-0.06988304,0.017894736,0.75542104",0.0
"-0.05902896,-0.2710432,0.31267548,-0.13306767,0.030853607,0.87759763,-0.06988304,0.017894736,0.75542104","-0.07883465,-0.06721401,0.8621975","-0.06655711,-0.28028485,0.405302,-0.033195004,0.01296194,0.8193791,-0.06988304,0.017894736,0.75542104",0.0
"-0.06655711,-0.28028485,0.405302,-0.033195004,0.01296194,0.8193791,-0.06988304,0.017894736,0.75542104","-0.2385552,-0.37075865,0.58987975","-0.0893374,-0.3312623,0.4686732,-0.046782304,0.01951083,0.7620769,-0.06988304,0.017894736,0.75542104",0.0
"-0.0893374,-0.3312623,0.4686732,-0.046782304,0.01951083,0.7620769,-0.06988304,0.017894736,0.75542104","0.4678985,-0.11546421,0.033240676","-0.044656496,-0.34713808,0.47224435,-0.07182377,0.015989646,0.7566557,-0.06988304,0.017894736,0.75542104",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.2965497,0.44333333,0.78797925","-0.86763334,-0.41061187,-0.38661098","-0.08285269,-0.056457024,-0.041533858,-0.17163844,0.051703773,0.9733652,-0.2965497,0.44333333,0.78797925",0.0
"-0.08285269,-0.056457024,-0.041533858,-0.17163844,0.051703773,0.9733652,-0.2965497,0.44333333,0.78797925","-0.81543267,-0.79931366,0.089491725","-0.1607206,-0.16635856,-0.03191969,-0.34193426,0.19560438,0.901304,-0.2965497,0.44333333,0.78797925",0.0
"-0.1607206,-0.16635856,-0.03191969,-0.34193426,0.19560438,0.901304,-0.2965497,0.44333333,0.78797925","-0.9493981,-0.6859704,0.17177331","-0.25138122,-0.26067597,-0.013465951,-0.3838747,0.39544496,0.80683345,-0.2965497,0.44333333,0.78797925",0.0
"-0.25138122,-0.26067597,-0.013465951,-0.3838747,0.39544496,0.80683345,-0.2965497,0.44333333,0.78797925","-0.71693313,-0.419402,0.76028013","-0.3198431,-0.31834164,0.068211466,-0.29423207,0.47392866,0.7959357,-0.2965497,0.44333333,0.78797925",0.0
"-0.3198431,-0.31834164,0.068211466,-0.29423207,0.47392866,0.7959357,-0.2965497,0.44333333,0.78797925","0.22117877,-0.33276224,0.6526463","-0.29872215,-0.36409476,0.13832572,-0.32099107,0.447894,0.7822005,-0.2965497,0.44333333,0.78797925",0.0
"-0.29872215,-0.36409476,0.13832572,-0.32099107,0.447894,0.7822005,-0.2965497,0.44333333,0.78797925","-0.0073534846,0.033770204,0.16391587","-0.29942435,-0.3594516,0.15593536,-0.30169067,0.42349306,0.7984216,-0.2965497,0.44333333,0.78797925",0.0
"-0.29942435,-0.3594516,0.15593536,-0.30169067,0.42349306,0.7984216,-0.2965497,0.44333333,0.78797925","-0.17578512,-0.0719195,0.18509054","-0.31621057,-0.36934024,0.17581983,-0.27426344,0.43161497,0.7960953,-0.2965497,0.44333333,0.78797925",0.0
"-0.31621057,-0.36934024,0.17581983,-0.27426344,0.43161497,0.7960953,-0.2965497,0.44333333,0.78797925","0.27051878,0.036020875,-0.26686287","-0.29037797,-0.3643876,0.14715065,-0.32597986,0.43074426,0.787126,-0.2965497,0.44333333,0.78797925",0.0
"-0.29037797,-0.3643876,0.14715065,-0.32597986,0.43074426,0.787126,-0.2965497,0.44333333,0.78797925","-0.099732935,-0.06841314,0.22198272","-0.29990175,-0.3737941,0.17099845,-0.3044092,0.42855823,0.7880484,-0.2965497,0.44333333,0.78797925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.38397664,0.06994152,0.8230218","-0.09228122,0.38867617,0.88579917","-0.0088121835,0.05344097,0.09516197,0.24410336,-0.00096820295,0.94934857,0.38397664,0.06994152,0.8230218",0.0
"-0.0088121835,0.05344097,0.09516197,0.24410336,-0.00096820295,0.94934857,0.38397664,0.06994152,0.8230218","0.25463772,0.13844216,0.90812397","0.015503873,0.07247605,0.19272234,0.39775982,0.025185175,0.85644525,0.38397664,0.06994152,0.8230218",0.0
"0.015503873,0.07247605,0.19272234,0.39775982,0.025185175,0.85644525,0.38397664,0.06994152,0.8230218","0.23898017,-0.2527442,0.62469816","0.038324744,0.037725024,0.25983408,0.3984413,0.05403706,0.818877,0.38397664,0.06994152,0.8230218",0.0
"0.038324744,0.037725024,0.25983408,0.3984413,0.05403706,0.818877,0.38397664,0.06994152,0.8230218","0.160002,-0.070328355,0.07287288","0.053603772,0.028055228,0.2676629,0.3853979,0.07139443,0.819404,0.38397664,0.06994152,0.8230218",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.026257312,-0.2465497,0.7141676","-0.94364077,-0.31112397,0.8432169","-0.09011085,-0.04277796,0.09058734,0.03370675,-0.0037763878,0.983951,0.026257312,-0.2465497,0.7141676",0.0
"-0.09011085,-0.04277796,0.09058734,0.03370675,-0.0037763878,0.983951,0.026257312,-0.2465497,0.7141676","-0.07848233,-0.270711,0.96371174","-0.097605355,-0.07999936,0.19411956,0.091208585,-0.022806298,0.9477378,0.026257312,-0.2465497,0.7141676",0.0
"-0.097605355,-0.07999936,0.19411956,0.091208585,-0.022806298,0.9477378,0.026257312,-0.2465497,0.7141676","-0.728219,0.2585069,0.2990862","-0.16714498,-0.044456013,0.22625063,0.18199658,-0.09875041,0.91281337,0.026257312,-0.2465497,0.7141676",0.0
"-0.16714498,-0.044456013,0.22625063,0.18199658,-0.09875041,0.91281337,0.026257312,-0.2465497,0.7141676","-0.784558,-0.43209386,0.2797985","-0.2420646,-0.10386671,0.25630963,0.09375177,-0.08119989,0.91379416,0.026257312,-0.2465497,0.7141676",0.0
"-0.2420646,-0.10386671,0.25630963,0.09375177,-0.08119989,0.91379416,0.026257312,-0.2465497,0.7141676","0.22175539,0.23210001,0.60191464","-0.22088858,-0.07195418,0.32097375,0.20328927,-0.1616033,0.840732,0.026257312,-0.2465497,0.7141676",0.0
"-0.22088858,-0.07195418,0.32097375,0.20328927,-0.1616033,0.840732,0.026257312,-0.2465497,0.7141676","-0.9576856,-0.049021006,0.014613509","-0.3123406,-0.078694336,0.32254374,0.14304718,-0.2034418,0.8432682,0.026257312,-0.2465497,0.7141676",0.0
"-0.3123406,-0.078694336,0.32254374,0.14304718,-0.2034418,0.8432682,0.026257312,-0.2465497,0.7141676","-0.85789865,-0.10110772,0.86030626","-0.3942637,-0.09259614,0.4149671,0.10640349,-0.29069915,0.74531305,0.026257312,-0.2465497,0.7141676",0.0
"-0.3942637,-0.09259614,0.4149671,0.10640349,-0.29069915,0.74531305,0.026257312,-0.2465497,0.7141676","-0.5441247,-0.3038535,0.2602992","-0.44622368,-0.13437447,0.44293126,0.049767572,-0.2573474,0.73891664,0.026257312,-0.2465497,0.7141676",0.0
"-0.44622368,-0.13437447,0.44293126,0.049767572,-0.2573474,0.73891664,0.026257312,-0.2465497,0.7141676","-0.4171251,-0.1983664,0.10366416","-0.48605612,-0.16164885,0.45406803,0.01566547,-0.22520085,0.74121016,0.026257312,-0.2465497,0.7141676",0.0
"-0.48605612,-0.16164885,0.45406803,0.01566547,-0.22520085,0.74121016,0.026257312,-0.2465497,0.7141676","0.31647074,0.04364574,0.16220295","-0.45583543,-0.15564783,0.4714937,0.040282328,-0.24661013,0.71566725,0.026257312,-0.2465497,0.7141676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.44789475,-0.15988304,0.8545994","-0.79899246,0.9369495,0.80507684","-0.076297976,0.12882574,0.08648991,0.37696776,-0.08616983,0.897169,0.44789475,-0.15988304,0.8545994",0.0
"-0.076297976,0.12882574,0.08648991,0.37696776,-0.08616983,0.897169,0.44789475,-0.15988304,0.8545994","-0.57425153,0.32091415,0.48880923","-0.13113482,0.17294979,0.139003,0.48663282,-0.20633067,0.7986476,0.44789475,-0.15988304,0.8545994",0.0
"-0.13113482,0.17294979,0.139003,0.48663282,-0.20633067,0.7986476,0.44789475,-0.15988304,0.8545994","0.0984956,0.058365703,-0.41328472","-0.1217292,0.18097478,0.09460356,0.46258742,-0.1798247,0.8338852,0.44789475,-0.15988304,0.8545994",0.0
"-0.1217292,0.18097478,0.09460356,0.46258742,-0.1798247,0.8338852,0.44789475,-0.15988304,0.8545994","0.03624642,0.0028762817,-0.18892741","-0.11826793,0.18137027,0.07430697,0.44389063,-0.16674772,0.8521094,0.44789475,-0.15988304,0.8545994",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.093274854,-0.3919298,0.89480686","-0.94002265,0.728642,-0.6409956","-0.08976533,0.10018454,-0.06886259,0.11716375,-0.027918482,0.98012275,0.093274854,-0.3919298,0.89480686",0.0
"-0.08976533,0.10018454,-0.06886259,0.11716375,-0.027918482,0.98012275,0.093274854,-0.3919298,0.89480686","-0.7719887,0.7353474,0.52394605","-0.16348465,0.20129104,-0.012574774,0.35707822,-0.19478063,0.8960132,0.093274854,-0.3919298,0.89480686",0.0
"-0.16348465,0.20129104,-0.012574774,0.35707822,-0.19478063,0.8960132,0.093274854,-0.3919298,0.89480686","-0.9236634,-0.19254881,0.2654189","-0.2516878,0.1748166,0.015939321,0.27879852,-0.27354103,0.9038142,0.093274854,-0.3919298,0.89480686",0.0
"-0.2516878,0.1748166,0.015939321,0.27879852,-0.27354103,0.9038142,0.093274854,-0.3919298,0.89480686","-0.8204138,-0.29045314,0.5163379","-0.3300314,0.1348808,0.071409814,0.19853067,-0.3243998,0.902958,0.093274854,-0.3919298,0.89480686",0.0
"-0.3300314,0.1348808,0.071409814,0.19853067,-0.3243998,0.902958,0.093274854,-0.3919298,0.89480686","-0.51296794,-0.19024765,0.09342277","-0.3790161,0.10872273,0.08144629,0.13158351,-0.31376195,0.91872406,0.093274854,-0.3919298,0.89480686",0.0
"-0.3790161,0.10872273,0.08144629,0.13158351,-0.31376195,0.91872406,0.093274854,-0.3919298,0.89480686","-0.22179711,0.11194968,0.062093616","-0.40019614,0.12411524,0.088117056,0.12248538,-0.35899654,0.9003079,0.093274854,-0.3919298,0.89480686",0.0
"-0.40019614,0.12411524,0.088117056,0.12248538,-0.35899654,0.9003079,0.093274854,-0.3919298,0.89480686","-0.2663948,0.102384806,-0.058342397","-0.4256349,0.13819264,0.08184929,0.09812969,-0.38735992,0.89182633,0.093274854,-0.3919298,0.89480686",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.035555556,0.020350877,0.9895395","-0.9570416,-0.46526265,0.49916053","-0.091390535,-0.06397123,0.05362515,-0.059418984,0.023580838,0.9880604,-0.035555556,0.020350877,0.9895395",0.0
"-0.091390535,-0.06397123,0.05362515,-0.059418984,0.023580838,0.9880604,-0.035555556,0.020350877,0.9895395","0.017735481,0.12276864,-0.08088738","-0.08969694,-0.047091186,0.04493539,-0.036157392,0.016494134,0.9904041,-0.035555556,0.020350877,0.9895395",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.16292398,0.09473684,0.89768344","-0.6955668,-0.83655894,0.72757757","-0.06642159,-0.11502257,0.07816415,-0.13484685,0.034471504,0.9758568,-0.16292398,0.09473684,0.89768344",0.0
"-0.06642159,-0.11502257,0.07816415,-0.13484685,0.034471504,0.9758568,-0.16292398,0.09473684,0.89768344","-0.63398147,-0.6622282,0.8817048","-0.12696223,-0.20607558,0.17288631,-0.18039885,0.08231228,0.9382452,-0.16292398,0.09473684,0.89768344",0.0
"-0.12696223,-0.20607558,0.17288631,-0.18039885,0.08231228,0.9382452,-0.16292398,0.09473684,0.89768344","-0.038347423,-0.36126363,0.6173711","-0.13062415,-0.25574753,0.23921093,-0.18729849,0.087801196,0.9062834,-0.16292398,0.09473684,0.89768344",0.0
"-0.13062415,-0.25574753,0.23921093,-0.18729849,0.087801196,0.9062834,-0.16292398,0.09473684,0.89768344","-0.24639922,-0.013080239,0.13369465","-0.1541535,-0.25754604,0.2535739,-0.1658768,0.093804725,0.90254873,-0.16292398,0.09473684,0.89768344",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.49415207,0.16350877,0.79726297","-0.07841349,0.73743117,0.6512017","-0.007487913,0.101392984,0.06995901,0.3108036,-0.0015219591,0.9321909,0.49415207,0.16350877,0.79726297",0.0
"-0.007487913,0.101392984,0.06995901,0.3108036,-0.0015219591,0.9321909,0.49415207,0.16350877,0.79726297","0.57511103,0.18925393,0.59511256","0.047431022,0.12741444,0.13389234,0.43323934,0.07089278,0.85762215,0.49415207,0.16350877,0.79726297",0.0
"0.047431022,0.12741444,0.13389234,0.43323934,0.07089278,0.85762215,0.49415207,0.16350877,0.79726297","0.5727171,0.25854576,0.40525103","0.102121346,0.16296317,0.17742872,0.51822174,0.17830774,0.7684065,0.49415207,0.16350877,0.79726297",0.0
"0.102121346,0.16296317,0.17742872,0.51822174,0.17830774,0.7684065,0.49415207,0.16350877,0.79726297","-0.11479139,-0.0033293366,-0.2756822","0.0911596,0.16250542,0.14781202,0.49591315,0.1520723,0.8024505,0.49415207,0.16350877,0.79726297",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4068421,-0.14578947,0.79987806","-0.88310975,0.7369987,0.9533218","-0.084330566,0.10133352,0.102415964,0.34045202,-0.0863698,0.9096709,0.4068421,-0.14578947,0.79987806",0.0
"-0.084330566,0.10133352,0.102415964,0.34045202,-0.0863698,0.9096709,0.4068421,-0.14578947,0.79987806","-0.4674667,-0.13969767,0.896379","-0.12897024,0.08212581,0.19871457,0.3910646,-0.16143012,0.8406418,0.4068421,-0.14578947,0.79987806",0.0
"-0.12897024,0.08212581,0.19871457,0.3910646,-0.16143012,0.8406418,0.4068421,-0.14578947,0.79987806","0.06844294,-0.22968012,0.6511924","-0.12243444,0.05054597,0.26867262,0.40398863,-0.15729007,0.79559004,0.4068421,-0.14578947,0.79987806",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.02766082,-0.2636257,0.9501166","0.81809235,-0.26242423,-0.35003686","0.07812188,-0.03608198,-0.037604682,-0.1277201,-0.026023215,0.9823419,-0.02766082,-0.2636257,0.9501166",0.0
"0.07812188,-0.03608198,-0.037604682,-0.1277201,-0.026023215,0.9823419,-0.02766082,-0.2636257,0.9501166","0.9414208,-0.3232311,0.05966413","0.16802073,-0.08052461,-0.031194923,-0.18975055,-0.103930384,0.96576416,-0.02766082,-0.2636257,0.9501166",0.0
"0.16802073,-0.08052461,-0.031194923,-0.18975055,-0.103930384,0.96576416,-0.02766082,-0.2636257,0.9501166","0.9703171,-0.24420047,0.14365637","0.26067898,-0.114100926,-0.015761817,-0.1860092,-0.19045278,0.9526122,-0.02766082,-0.2636257,0.9501166",0.0
"0.26067898,-0.114100926,-0.015761817,-0.1860092,-0.19045278,0.9526122,-0.02766082,-0.2636257,0.9501166","0.9933286,-0.010098517,-0.14510846","0.35553464,-0.115489446,-0.0313509,-0.1322286,-0.2578611,0.94410324,-0.02766082,-0.2636257,0.9501166",0.0
"0.35553464,-0.115489446,-0.0313509,-0.1322286,-0.2578611,0.94410324,-0.02766082,-0.2636257,0.9501166","0.93006945,-0.2926885,0.2819245","0.44434953,-0.15573263,-0.0010635572,-0.06357762,-0.32666287,0.92935926,-0.02766082,-0.2636257,0.9501166",0.0
"0.44434953,-0.15573263,-0.0010635572,-0.06357762,-0.32666287,0.92935926,-0.02766082,-0.2636257,0.9501166","0.45952678,0.18174624,0.29192495","0.48823097,-0.13074347,0.030298151,-0.0146086505,-0.23834372,0.9599197,-0.02766082,-0.2636257,0.9501166",0.0
"0.48823097,-0.13074347,0.030298151,-0.0146086505,-0.23834372,0.9599197,-0.02766082,-0.2636257,0.9501166","-0.08006829,-0.23647845,0.22676039","0.48058507,-0.16325808,0.0546592,-0.022443542,-0.27254984,0.94723886,-0.02766082,-0.2636257,0.9501166",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.025964914,-0.24298245,0.8102732","0.97076464,-0.32352686,0.7950133","0.09270097,-0.044483293,0.0854088,0.019987594,0.012034877,0.9852795,-0.025964914,-0.24298245,0.8102732",0.0
"0.09270097,-0.044483293,0.0854088,0.019987594,0.012034877,0.9852795,-0.025964914,-0.24298245,0.8102732","0.94770324,-0.33305407,0.7997072","0.18319973,-0.09027653,0.1713219,0.03222022,0.027805723,0.96078706,-0.025964914,-0.24298245,0.8102732",0.0
"0.18319973,-0.09027653,0.1713219,0.03222022,0.027805723,0.96078706,-0.025964914,-0.24298245,0.8102732","0.9085746,-0.8313996,0.700747","0.269962,-0.20458974,0.24660364,-0.06611086,-0.06621754,0.92300665,-0.025964914,-0.24298245,0.8102732",0.0
"0.269962,-0.20458974,0.24660364,-0.06611086,-0.06621754,0.92300665,-0.025964914,-0.24298245,0.8102732","0.90539837,-0.22546732,0.64594924","0.35642096,-0.2355904,0.31599844,-0.032635868,-0.054098085,0.8845655,-0.025964914,-0.24298245,0.8102732",0.0
"0.35642096,-0.2355904,0.31599844,-0.032635868,-0.054098085,0.8845655,-0.025964914,-0.24298245,0.8102732","0.88159454,-0.743183,0.22587228","0.44060683,-0.3377743,0.3402641,-0.047669645,-0.2213051,0.8374448,-0.025964914,-0.24298245,0.8102732",0.0
"0.44060683,-0.3377743,0.3402641,-0.047669645,-0.2213051,0.8374448,-0.025964914,-0.24298245,0.8102732","0.2336725,-0.22747791,0.32521033","0.46292087,-0.3690514,0.37520176,-0.033202022,-0.23393266,0.80747277,-0.025964914,-0.24298245,0.8102732",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.27982458,-0.43888888,0.79726297","-0.97524655,0.7881259,0.799122","-0.09312896,0.108363256,0.08585017,0.33195284,-0.0939442,0.9159086,0.27982458,-0.43888888,0.79726297",0.0
"-0.09312896,0.108363256,0.08585017,0.33195284,-0.0939442,0.9159086,0.27982458,-0.43888888,0.79726297","-0.5842191,0.49796593,0.4477737","-0.14891765,0.17683102,0.13395478,0.47600305,-0.23401482,0.7990792,0.27982458,-0.43888888,0.79726297",0.0
"-0.14891765,0.17683102,0.13395478,0.47600305,-0.23401482,0.7990792,0.27982458,-0.43888888,0.79726297","-0.75911015,-0.08068508,0.6135404","-0.22140716,0.16573724,0.19986783,0.4432512,-0.36246198,0.73750305,0.27982458,-0.43888888,0.79726297",0.0
"-0.22140716,0.16573724,0.19986783,0.4432512,-0.36246198,0.73750305,0.27982458,-0.43888888,0.79726297","-0.8976621,-0.085802674,-0.3214543","-0.30712736,0.15393983,0.16533382,0.3013125,-0.42471027,0.7940271,0.27982458,-0.43888888,0.79726297",0.0
"-0.30712736,0.15393983,0.16533382,0.3013125,-0.42471027,0.7940271,0.27982458,-0.43888888,0.79726297","-0.1588723,-0.009513676,0.007263541","-0.32229853,0.15263176,0.16611417,0.27990484,-0.4372536,0.79481477,0.27982458,-0.43888888,0.79726297",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.37883043,0.28754386,0.8545994","-0.86689866,-0.894981,-0.51238495","-0.082782544,-0.12305529,-0.05504583,-0.32319024,0.09199013,0.9245823,-0.37883043,0.28754386,0.8545994",0.0
"-0.082782544,-0.12305529,-0.05504583,-0.32319024,0.09199013,0.9245823,-0.37883043,0.28754386,0.8545994","-0.8838646,-0.6160078,-0.13101959","-0.1671852,-0.20775323,-0.06912134,-0.44486928,0.26450405,0.824927,-0.37883043,0.28754386,0.8545994",0.0
"-0.1671852,-0.20775323,-0.06912134,-0.44486928,0.26450405,0.824927,-0.37883043,0.28754386,0.8545994","-0.19460267,-0.17268717,0.6785971","-0.18576834,-0.23149683,0.003780801,-0.39438456,0.26736507,0.8575009,-0.37883043,0.28754386,0.8545994",0.0
"-0.18576834,-0.23149683,0.003780801,-0.39438456,0.26736507,0.8575009,-0.37883043,0.28754386,0.8545994","-0.12592763,-0.1495685,0.29357588","-0.1977935,-0.25206175,0.03531988,-0.3839469,0.2820282,0.85602266,-0.37883043,0.28754386,0.8545994",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06304094,0.22532164,0.8857847","0.9922216,-0.1711955,0.83441114","0.09474996,-0.023538511,0.08964134,0.0685314,0.027079571,0.98170596,0.06304094,0.22532164,0.8857847",0.0
"0.09474996,-0.023538511,0.08964134,0.0685314,0.027079571,0.98170596,0.06304094,0.22532164,0.8857847","0.88253903,-0.12810731,0.6098099","0.17902604,-0.041152626,0.15515365,0.10187213,0.07105689,0.95858634,0.06304094,0.22532164,0.8857847",0.0
"0.17902604,-0.041152626,0.15515365,0.10187213,0.07105689,0.95858634,0.06304094,0.22532164,0.8857847","0.85535634,0.30805147,0.54040074","0.26070634,0.0012028477,0.21320926,0.18890063,0.21053289,0.89645284,0.06304094,0.22532164,0.8857847",0.0
"0.26070634,0.0012028477,0.21320926,0.18890063,0.21053289,0.89645284,0.06304094,0.22532164,0.8857847","0.93096066,-0.3400755,0.3143214","0.34960634,-0.045555796,0.24697706,0.09917995,0.20678034,0.8961456,0.06304094,0.22532164,0.8857847",0.0
"0.34960634,-0.045555796,0.24697706,0.09917995,0.20678034,0.8961456,0.06304094,0.22532164,0.8857847","0.35241055,-0.11466509,0.2031939","0.38325897,-0.061321676,0.26880637,0.074672304,0.21053813,0.8855087,0.06304094,0.22532164,0.8857847",0.0
"0.38325897,-0.061321676,0.26880637,0.074672304,0.21053813,0.8855087,0.06304094,0.22532164,0.8857847","0.22713292,0.083414316,-0.09907013","0.40494853,-0.049852658,0.25816327,0.06321057,0.22503084,0.8886951,0.06304094,0.22532164,0.8857847",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.24000001,0.045906432,0.8102732","-0.19703966,0.21268773,0.81809103","-0.018815856,0.029243462,0.08788805,0.1836947,-0.0050719553,0.9658237,0.24000001,0.045906432,0.8102732",0.0
"-0.018815856,0.029243462,0.08788805,0.1836947,-0.0050719553,0.9658237,0.24000001,0.045906432,0.8102732","0.1738832,-0.17664516,0.8115196","-0.0022112746,0.0049556517,0.17507014,0.24495673,0.0040875915,0.92508227,0.24000001,0.045906432,0.8102732",0.0
"-0.0022112746,0.0049556517,0.17507014,0.24495673,0.0040875915,0.92508227,0.24000001,0.045906432,0.8102732","0.4079901,-0.25780803,0.85314083","0.036748815,-0.030491643,0.26672363,0.27834535,0.038106456,0.86850554,0.24000001,0.045906432,0.8102732",0.0
"0.036748815,-0.030491643,0.26672363,0.27834535,0.038106456,0.86850554,0.24000001,0.045906432,0.8102732","-0.004449606,-0.20201045,0.70165575","0.036323905,-0.058267057,0.34210303,0.30305332,0.040560804,0.8080112,0.24000001,0.045906432,0.8102732",0.0
"0.036323905,-0.058267057,0.34210303,0.30305332,0.040560804,0.8080112,0.24000001,0.045906432,0.8102732","0.09900224,-0.33326435,0.3217013","0.045777887,-0.104089215,0.37666366,0.25244254,0.042407073,0.7997096,0.24000001,0.045906432,0.8102732",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.16842106,-0.0845614,0.89768344","-0.93453467,-0.24114513,0.96936023","-0.08924129,-0.03315623,0.10413901,0.07141331,-0.014538646,0.9787309,0.16842106,-0.0845614,0.89768344",0.0
"-0.08924129,-0.03315623,0.10413901,0.07141331,-0.014538646,0.9787309,0.16842106,-0.0845614,0.89768344","-0.79379356,-0.15539396,0.83050644","-0.16504283,-0.054522123,0.19336088,0.12940976,-0.06717214,0.9407481,0.16842106,-0.0845614,0.89768344",0.0
"-0.16504283,-0.054522123,0.19336088,0.12940976,-0.06717214,0.9407481,0.16842106,-0.0845614,0.89768344","0.28053975,-0.013763189,0.39141738","-0.13825332,-0.056414515,0.23541115,0.1783735,-0.076362245,0.91137594,0.16842106,-0.0845614,0.89768344",0.0
"-0.13825332,-0.056414515,0.23541115,0.1783735,-0.076362245,0.91137594,0.16842106,-0.0845614,0.89768344","-0.07787347,-0.15155208,0.3214612","-0.14568968,-0.07725217,0.26994598,0.17597343,-0.08022868,0.89259857,0.16842106,-0.0845614,0.89768344",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.33567253,-0.050116956,0.7721578","0.43628705,-0.9393438,0.7227874","0.04166223,-0.12915495,0.077649534,-0.16918057,-0.016431563,0.9704921,-0.33567253,-0.050116956,0.7721578",0.0
"0.04166223,-0.12915495,0.077649534,-0.16918057,-0.016431563,0.9704921,-0.33567253,-0.050116956,0.7721578","-0.054018915,-0.30764842,0.9504969","0.036503803,-0.17145506,0.17976208,-0.11670429,-0.007615232,0.9506889,-0.33567253,-0.050116956,0.7721578",0.0
"0.036503803,-0.17145506,0.17976208,-0.11670429,-0.007615232,0.9506889,-0.33567253,-0.050116956,0.7721578","-0.1898117,-0.90840244,0.95442176","0.018378152,-0.29635578,0.28229627,-0.22706766,-0.007326025,0.87633586,-0.33567253,-0.050116956,0.7721578",0.0
