state,action,next_state,reward
"-0.23103945,0.3673043,0.700179,0.40976506,-0.3559018,-0.2517151,0.44064328,-0.35029238,-0.24335782","0.260728,0.13376892,-0.221695","-0.20614181,0.3856969,0.67636216,0.4567891,-0.3382776,-0.26223004,0.44064328,-0.35029238,-0.24335782",0.0
"-0.20614181,0.3856969,0.67636216,0.4567891,-0.3382776,-0.26223004,0.44064328,-0.35029238,-0.24335782","-0.19823116,-0.34553242,0.14485288","-0.22507146,0.338188,0.69192374,0.4291595,-0.35908934,-0.20720547,0.44064328,-0.35029238,-0.24335782",0.0
"-0.22507146,0.338188,0.69192374,0.4291595,-0.35908934,-0.20720547,0.44064328,-0.35029238,-0.24335782","0.13050532,0.19122386,0.056917667","-0.21260914,0.36448035,0.69803846,0.43241116,-0.33375242,-0.246691,0.44064328,-0.35029238,-0.24335782",0.0
"-0.21260914,0.36448035,0.69803846,0.43241116,-0.33375242,-0.246691,0.44064328,-0.35029238,-0.24335782","-0.0009459853,0.076803446,-0.1255669","-0.21269947,0.37504047,0.68454874,0.44377726,-0.34292188,-0.2526646,0.44064328,-0.35029238,-0.24335782",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.44099417,-0.067719296,-0.061672516","-0.65227175,0.9196049,0.8895811","-0.062287215,0.12644094,0.095568255,0.3864817,-0.070705846,0.89223975,0.44099417,-0.067719296,-0.061672516",0.0
"-0.062287215,0.12644094,0.095568255,0.3864817,-0.070705846,0.89223975,0.44099417,-0.067719296,-0.061672516","-0.52531195,0.7112353,0.9734714","-0.11245069,0.22423215,0.2001489,0.62639505,-0.22480921,0.64869165,0.44099417,-0.067719296,-0.061672516",0.0
"-0.11245069,0.22423215,0.2001489,0.62639505,-0.22480921,0.64869165,0.44099417,-0.067719296,-0.061672516","0.079072595,0.21647346,0.9931165","-0.10489983,0.25399616,0.30684003,0.7150008,-0.23842993,0.440712,0.44099417,-0.067719296,-0.061672516",0.0
"-0.10489983,0.25399616,0.30684003,0.7150008,-0.23842993,0.440712,0.44099417,-0.067719296,-0.061672516","-0.1341809,-0.16351938,0.93678796","-0.11771313,0.23151311,0.4074798,0.6900437,-0.26128033,0.32514477,0.44099417,-0.067719296,-0.061672516",0.0
"-0.11771313,0.23151311,0.4074798,0.6900437,-0.26128033,0.32514477,0.44099417,-0.067719296,-0.061672516","0.032015204,-0.64954805,0.9599205","-0.114655904,0.14220361,0.5106047,0.60476404,-0.22158855,0.31609952,0.44099417,-0.067719296,-0.061672516",0.0
"-0.114655904,0.14220361,0.5106047,0.60476404,-0.22158855,0.31609952,0.44099417,-0.067719296,-0.061672516","0.29847956,0.07778931,0.9780314","-0.08615327,0.15289927,0.6156753,0.5843572,-0.1561321,0.14486194,0.44099417,-0.067719296,-0.061672516",0.0
"-0.08615327,0.15289927,0.6156753,0.5843572,-0.1561321,0.14486194,0.44099417,-0.067719296,-0.061672516","0.047623158,-0.06391811,0.97647595","-0.08160561,0.14411089,0.72057873,0.50125515,-0.12541446,0.023983348,0.44099417,-0.067719296,-0.061672516",0.0
"-0.08160561,0.14411089,0.72057873,0.50125515,-0.12541446,0.023983348,0.44099417,-0.067719296,-0.061672516","0.20052922,0.097857,0.59415185","-0.062456522,0.15756574,0.7844088,0.4443587,-0.082422815,-0.05686518,0.44099417,-0.067719296,-0.061672516",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.33017546,-0.26432747,0.050385285","0.9907727,-0.89444864,-0.93886316","0.0946116,-0.12298209,-0.10086266,-0.37684417,-0.10937485,0.8912582,-0.33017546,-0.26432747,0.050385285",0.0
"0.0946116,-0.12298209,-0.10086266,-0.37684417,-0.10937485,0.8912582,-0.33017546,-0.26432747,0.050385285","0.6817796,-0.79803383,-0.96972656","0.1597166,-0.23270766,-0.205041,-0.60011697,-0.3226195,0.6280917,-0.33017546,-0.26432747,0.050385285",0.0
"0.1597166,-0.23270766,-0.205041,-0.60011697,-0.3226195,0.6280917,-0.33017546,-0.26432747,0.050385285","-0.12705219,-0.39060605,-0.99900657","0.14758404,-0.28641403,-0.31236494,-0.70716786,-0.3471133,0.3711713,-0.33017546,-0.26432747,0.050385285",0.0
"0.14758404,-0.28641403,-0.31236494,-0.70716786,-0.3471133,0.3711713,-0.33017546,-0.26432747,0.050385285","0.71191525,-0.0667966,-0.98647934","0.21556677,-0.29559824,-0.41834304,-0.61340517,-0.48579854,0.18933633,-0.33017546,-0.26432747,0.050385285",0.0
"0.21556677,-0.29559824,-0.41834304,-0.61340517,-0.48579854,0.18933633,-0.33017546,-0.26432747,0.050385285","-0.41288853,0.24263406,-0.9303208","0.17613892,-0.26223734,-0.51828796,-0.6139519,-0.3724546,0.10400828,-0.33017546,-0.26432747,0.050385285",0.0
"0.17613892,-0.26223734,-0.51828796,-0.6139519,-0.3724546,0.10400828,-0.33017546,-0.26432747,0.050385285","0.27125978,0.76078916,-0.85982674","0.20204225,-0.15763277,-0.6106597,-0.49501732,-0.35733786,0.14478931,-0.33017546,-0.26432747,0.050385285",0.0
"0.20204225,-0.15763277,-0.6106597,-0.49501732,-0.35733786,0.14478931,-0.33017546,-0.26432747,0.050385285","0.246624,0.34139705,-0.74856126","0.22559305,-0.110692464,-0.6910782,-0.40667236,-0.34101886,0.10256388,-0.33017546,-0.26432747,0.050385285",0.0
"0.22559305,-0.110692464,-0.6910782,-0.40667236,-0.34101886,0.10256388,-0.33017546,-0.26432747,0.050385285","-0.31038493,0.2568233,-0.5471305","0.19595353,-0.0753806,-0.74985677,-0.38483956,-0.2651052,0.072226524,-0.33017546,-0.26432747,0.050385285",0.0
"0.19595353,-0.0753806,-0.74985677,-0.38483956,-0.2651052,0.072226524,-0.33017546,-0.26432747,0.050385285","0.3372934,0.2022661,-0.374995","0.2281626,-0.047570072,-0.7901427,-0.32090768,-0.27196446,0.054811902,-0.33017546,-0.26432747,0.050385285",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.017953217,0.2865497,0.024887886","0.7472824,0.20021653,0.99763656","0.071360044,0.027528737,0.10717673,0.19906989,0.0513291,0.95676,-0.017953217,0.2865497,0.024887886",0.0
"0.071360044,0.027528737,0.10717673,0.19906989,0.0513291,0.95676,-0.017953217,0.2865497,0.024887886","0.89070797,-0.3831848,0.98898053","0.15641618,-0.025157213,0.21342357,0.2004299,0.113832876,0.91277695,-0.017953217,0.2865497,0.024887886",0.0
"0.15641618,-0.025157213,0.21342357,0.2004299,0.113832876,0.91277695,-0.017953217,0.2865497,0.024887886","0.91560745,-0.09848064,0.99140465","0.24385005,-0.038697813,0.31993085,0.22667244,0.22611266,0.8183453,-0.017953217,0.2865497,0.024887886",0.0
"0.24385005,-0.038697813,0.31993085,0.22667244,0.22611266,0.8183453,-0.017953217,0.2865497,0.024887886","0.8933885,0.68541956,0.98615575","0.32916218,0.055543844,0.4258742,0.27260625,0.4695199,0.57432204,-0.017953217,0.2865497,0.024887886",0.0
"0.32916218,0.055543844,0.4258742,0.27260625,0.4695199,0.57432204,-0.017953217,0.2865497,0.024887886","0.66972756,-0.24563366,0.94787526","0.3931163,0.021770485,0.5277051,0.16681619,0.49555534,0.46161577,-0.017953217,0.2865497,0.024887886",0.0
"0.3931163,0.021770485,0.5277051,0.16681619,0.49555534,0.46161577,-0.017953217,0.2865497,0.024887886","0.15383029,0.07064581,0.9724976","0.407806,0.031483926,0.6321811,0.1420194,0.49682444,0.28771195,-0.017953217,0.2865497,0.024887886",0.0
"0.407806,0.031483926,0.6321811,0.1420194,0.49682444,0.28771195,-0.017953217,0.2865497,0.024887886","0.849596,-0.4517815,0.9752488","0.48893625,-0.030633697,0.7369528,0.008928955,0.42342353,0.20516105,-0.017953217,0.2865497,0.024887886",0.0
"0.48893625,-0.030633697,0.7369528,0.008928955,0.42342353,0.20516105,-0.017953217,0.2865497,0.024887886","0.0076646805,-0.26507384,0.8905287","0.48966816,-0.06707998,0.8326228,0.005192741,0.33835566,0.10929581,-0.017953217,0.2865497,0.024887886",0.0
"0.48966816,-0.06707998,0.8326228,0.005192741,0.33835566,0.10929581,-0.017953217,0.2865497,0.024887886","0.088950396,0.18411493,0.50444365","0.4981623,-0.041765124,0.8868155,-0.004068996,0.29817295,0.025591725,-0.017953217,0.2865497,0.024887886",0.0
"0.4981623,-0.041765124,0.8868155,-0.004068996,0.29817295,0.025591725,-0.017953217,0.2865497,0.024887886","-0.009547114,-0.11245465,0.1698041","0.49725062,-0.057227053,0.90505767,-0.0034125764,0.27530345,0.017043913,-0.017953217,0.2865497,0.024887886",0.0
"0.49725062,-0.057227053,0.90505767,-0.0034125764,0.27530345,0.017043913,-0.017953217,0.2865497,0.024887886","0.29822135,-0.008486509,-0.08015263","0.5257286,-0.0583939,0.8964469,-0.028679535,0.2823284,0.027024666,-0.017953217,0.2865497,0.024887886",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.046608187,0.16058479,-0.06906022","0.96496964,0.75957584,0.98141384","0.0921476,0.10443777,0.1054339,0.3443907,0.10861991,0.9046553,-0.046608187,0.16058479,-0.06906022",0.0
"0.0921476,0.10443777,0.1054339,0.3443907,0.10861991,0.9046553,-0.046608187,0.16058479,-0.06906022","0.9662039,-0.58596635,0.9968536","0.18441306,0.02387041,0.21252653,0.27009282,0.18362425,0.8802242,-0.046608187,0.16058479,-0.06906022",0.0
"0.18441306,0.02387041,0.21252653,0.27009282,0.18362425,0.8802242,-0.046608187,0.16058479,-0.06906022","0.91823125,0.48848963,0.99682975","0.27209747,0.09103522,0.31961662,0.35077867,0.4120272,0.68156457,-0.046608187,0.16058479,-0.06906022",0.0
"0.27209747,0.09103522,0.31961662,0.35077867,0.4120272,0.68156457,-0.046608187,0.16058479,-0.06906022","0.7055415,0.62725854,0.94651365","0.33947155,0.17728004,0.42130122,0.3266022,0.60374236,0.39786085,-0.046608187,0.16058479,-0.06906022",0.0
"0.33947155,0.17728004,0.42130122,0.3266022,0.60374236,0.39786085,-0.046608187,0.16058479,-0.06906022","0.93027043,-0.3542152,0.9817653","0.42830563,0.12857729,0.5267729,0.13475974,0.6140873,0.31239137,-0.046608187,0.16058479,-0.06906022",0.0
"0.42830563,0.12857729,0.5267729,0.13475974,0.6140873,0.31239137,-0.046608187,0.16058479,-0.06906022","0.058785677,0.04960549,0.99307823","0.43391922,0.13539782,0.6334599,0.11474234,0.5728452,0.14572053,-0.046608187,0.16058479,-0.06906022",0.0
"0.43391922,0.13539782,0.6334599,0.11474234,0.5728452,0.14572053,-0.046608187,0.16058479,-0.06906022","0.13595414,-0.5485538,0.99621034","0.4469019,0.059974514,0.74048346,0.072182715,0.46357185,0.101402976,-0.046608187,0.16058479,-0.06906022",0.0
"0.4469019,0.059974514,0.74048346,0.072182715,0.46357185,0.101402976,-0.046608187,0.16058479,-0.06906022","0.6882199,-0.36082315,0.9908335","0.5126219,0.010363204,0.8469293,-0.01979688,0.35292023,0.026840152,-0.046608187,0.16058479,-0.06906022",0.0
"0.5126219,0.010363204,0.8469293,-0.01979688,0.35292023,0.026840152,-0.046608187,0.16058479,-0.06906022","0.10535002,-0.24456286,0.9891131","0.522682,-0.02326292,0.9531903,-0.022004293,0.22694911,-0.048363976,-0.046608187,0.16058479,-0.06906022",0.0
"0.522682,-0.02326292,0.9531903,-0.022004293,0.22694911,-0.048363976,-0.046608187,0.16058479,-0.06906022","0.495175,-0.2774124,0.9957671","0.5699677,-0.0614057,1.0,-0.041899085,0.16098015,-0.06548828,-0.046608187,0.16058479,-0.06906022",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.30619884,-0.32409355,-0.1767377","0.91476274,-0.923729,-0.97175366","0.08735319,-0.12700799,-0.10439611,-0.39087266,-0.10402898,0.8844192,-0.30619884,-0.32409355,-0.1767377",0.0
"0.08735319,-0.12700799,-0.10439611,-0.39087266,-0.10402898,0.8844192,-0.30619884,-0.32409355,-0.1767377","0.85967374,-0.81839585,-0.9724899","0.1694458,-0.23953323,-0.20887132,-0.6005628,-0.34704375,0.61133593,-0.30619884,-0.32409355,-0.1767377",0.0
"0.1694458,-0.23953323,-0.20887132,-0.6005628,-0.34704375,0.61133593,-0.30619884,-0.32409355,-0.1767377","0.37838387,-0.9945852,-0.9934051","0.20557871,-0.3762836,-0.31559345,-0.6881328,-0.5113762,0.18521598,-0.30619884,-0.32409355,-0.1767377",0.0
"0.20557871,-0.3762836,-0.31559345,-0.6881328,-0.5113762,0.18521598,-0.30619884,-0.32409355,-0.1767377","-0.50300723,0.1359322,-0.9876216","0.15754516,-0.35759363,-0.42169425,-0.7160988,-0.37993926,0.06371062,-0.30619884,-0.32409355,-0.1767377",0.0
"0.15754516,-0.35759363,-0.42169425,-0.7160988,-0.37993926,0.06371062,-0.30619884,-0.32409355,-0.1767377","0.5834354,0.106236815,-0.98947847","0.21325901,-0.34298667,-0.5279945,-0.5786805,-0.45105183,-0.05230299,-0.30619884,-0.32409355,-0.1767377",0.0
"0.21325901,-0.34298667,-0.5279945,-0.5786805,-0.45105183,-0.05230299,-0.30619884,-0.32409355,-0.1767377","-0.012135267,0.006049514,-0.94279206","0.21210018,-0.34215495,-0.62927926,-0.50140387,-0.38689098,-0.16154407,-0.30619884,-0.32409355,-0.1767377",0.0
"0.21210018,-0.34215495,-0.62927926,-0.50140387,-0.38689098,-0.16154407,-0.30619884,-0.32409355,-0.1767377","0.40005922,-0.081947684,-0.75467885","0.25030294,-0.35342237,-0.71035486,-0.38063252,-0.37316334,-0.2394787,-0.30619884,-0.32409355,-0.1767377",0.0
"0.25030294,-0.35342237,-0.71035486,-0.38063252,-0.37316334,-0.2394787,-0.30619884,-0.32409355,-0.1767377","0.005374193,0.6785189,-0.51992977","0.2508161,-0.2601296,-0.7662112,-0.33987272,-0.3334126,-0.1592103,-0.30619884,-0.32409355,-0.1767377",0.0
"0.2508161,-0.2601296,-0.7662112,-0.33987272,-0.3334126,-0.1592103,-0.30619884,-0.32409355,-0.1767377","0.05841446,-0.16446424,-0.28099424","0.2563943,-0.28274265,-0.79639864,-0.3048245,-0.30896813,-0.20124711,-0.30619884,-0.32409355,-0.1767377",0.0
"0.2563943,-0.28274265,-0.79639864,-0.3048245,-0.30896813,-0.20124711,-0.30619884,-0.32409355,-0.1767377","0.13418365,0.22044456,-0.02876234","0.26920784,-0.2524327,-0.79948854,-0.29210392,-0.32094085,-0.17071241,-0.30619884,-0.32409355,-0.1767377",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.14169592,0.53590643,0.04862008","0.81631446,0.9732106,0.8670654","0.07795211,0.13381144,0.09314938,0.3909924,0.10368036,0.88703746,0.14169592,0.53590643,0.04862008",0.0
"0.07795211,0.13381144,0.09314938,0.3909924,0.10368036,0.88703746,0.14169592,0.53590643,0.04862008","0.9897044,0.34259725,0.9240122","0.1724617,0.18091682,0.1924166,0.50376743,0.30996764,0.7252475,0.14169592,0.53590643,0.04862008",0.0
"0.1724617,0.18091682,0.1924166,0.50376743,0.30996764,0.7252475,0.14169592,0.53590643,0.04862008","0.98146474,0.39961064,0.92381597","0.26618448,0.23586126,0.29166275,0.48411247,0.54466575,0.49672225,0.14169592,0.53590643,0.04862008",0.0
"0.26618448,0.23586126,0.29166275,0.48411247,0.54466575,0.49672225,0.14169592,0.53590643,0.04862008","0.87130034,-0.37536752,0.94990325","0.34938735,0.18425018,0.39371148,0.3102599,0.61874086,0.42916626,0.14169592,0.53590643,0.04862008",0.0
"0.34938735,0.18425018,0.39371148,0.3102599,0.61874086,0.42916626,0.14169592,0.53590643,0.04862008","0.6575924,-0.27634323,0.98491037","0.41218266,0.14625442,0.49952102,0.1714626,0.6269082,0.32680193,0.14169592,0.53590643,0.04862008",0.0
"0.41218266,0.14625442,0.49952102,0.1714626,0.6269082,0.32680193,0.14169592,0.53590643,0.04862008","-0.14936465,0.5554818,0.8877317","0.39791945,0.22263032,0.59489065,0.19939545,0.6186674,0.06602219,0.14169592,0.53590643,0.04862008",0.0
"0.39791945,0.22263032,0.59489065,0.19939545,0.6186674,0.06602219,0.14169592,0.53590643,0.04862008","0.12470472,-0.5709983,0.6866416","0.40982786,0.14412104,0.668657,0.15163963,0.54161423,0.086763255,0.14169592,0.53590643,0.04862008",0.0
"0.40982786,0.14412104,0.668657,0.15163963,0.54161423,0.086763255,0.14169592,0.53590643,0.04862008","0.15686524,0.11250615,0.07717025","0.42480734,0.15959008,0.6769475,0.12571147,0.5469783,0.05517583,0.14169592,0.53590643,0.04862008",0.0
"0.42480734,0.15959008,0.6769475,0.12571147,0.5469783,0.05517583,0.14169592,0.53590643,0.04862008","-0.0110039115,-0.01556915,0.009916544","0.42375654,0.15744942,0.67801285,0.12712581,0.54496044,0.056795236,0.14169592,0.53590643,0.04862008",0.0
"0.42375654,0.15744942,0.67801285,0.12712581,0.54496044,0.056795236,0.14169592,0.53590643,0.04862008","0.08885455,0.077537656,-0.010802269","0.43224153,0.16811049,0.6768524,0.11350933,0.5525661,0.043597687,0.14169592,0.53590643,0.04862008",0.0
"0.43224153,0.16811049,0.6768524,0.11350933,0.5525661,0.043597687,0.14169592,0.53590643,0.04862008","-0.119285345,-0.0781948,-0.024492443","0.42085063,0.15735912,0.6742212,0.13288735,0.5468958,0.06159184,0.14169592,0.53590643,0.04862008",0.0
"0.42085063,0.15735912,0.6742212,0.13288735,0.5468958,0.06159184,0.14169592,0.53590643,0.04862008","0.14965105,0.041315913,0.020723939","0.43514124,0.1630399,0.67644763,0.108211726,0.5523235,0.051057853,0.14169592,0.53590643,0.04862008",0.0
"0.43514124,0.1630399,0.67644763,0.108211726,0.5523235,0.051057853,0.14169592,0.53590643,0.04862008","-0.13551152,0.004289031,-0.007579744","0.42220086,0.16362964,0.6756334,0.13078865,0.54834604,0.051241085,0.14169592,0.53590643,0.04862008",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3740351,-0.19584794,-0.28866473","-0.04339671,0.99326444,0.9439652","-0.004144066,0.13656875,0.10141078,0.41961798,0.00032629567,0.8773443,0.3740351,-0.19584794,-0.28866473",0.0
"-0.004144066,0.13656875,0.10141078,0.41961798,0.00032629567,0.8773443,0.3740351,-0.19584794,-0.28866473","-0.9166059,0.9249122,0.9376966","-0.09167328,0.26373944,0.2021481,0.6950886,-0.19987255,0.5789598,0.3740351,-0.19584794,-0.28866473",0.0
"-0.09167328,0.26373944,0.2021481,0.6950886,-0.19987255,0.5789598,0.3740351,-0.19584794,-0.28866473","-0.78832936,0.8154521,0.99459803","-0.16695301,0.37585995,0.30899838,0.7457226,-0.42475045,0.19632035,0.3740351,-0.19584794,-0.28866473",0.0
"-0.16695301,0.37585995,0.30899838,0.7457226,-0.42475045,0.19632035,0.3740351,-0.19584794,-0.28866473","0.41579485,-0.35461664,0.9940181","-0.12724763,0.327102,0.41578633,0.7396977,-0.30624565,0.13233262,0.3740351,-0.19584794,-0.28866473",0.0
"-0.12724763,0.327102,0.41578633,0.7396977,-0.30624565,0.13233262,0.3740351,-0.19584794,-0.28866473","-0.84966046,-0.23706782,0.98728466","-0.20838404,0.29450643,0.52185094,0.58083314,-0.43853876,0.042167626,0.3740351,-0.19584794,-0.28866473",0.0
"-0.20838404,0.29450643,0.52185094,0.58083314,-0.43853876,0.042167626,0.3740351,-0.19584794,-0.28866473","0.36433983,-0.027177095,0.9772246","-0.17359222,0.29076976,0.62683475,0.546888,-0.32504457,-0.07944809,0.3740351,-0.19584794,-0.28866473",0.0
"-0.17359222,0.29076976,0.62683475,0.546888,-0.32504457,-0.07944809,0.3740351,-0.19584794,-0.28866473","-0.04962164,0.44384837,0.9738289","-0.17833073,0.3517967,0.7314538,0.43158096,-0.26389188,-0.2489921,0.3740351,-0.19584794,-0.28866473",0.0
"-0.17833073,0.3517967,0.7314538,0.43158096,-0.26389188,-0.2489921,0.3740351,-0.19584794,-0.28866473","0.31760776,0.032950997,0.55852246","-0.14800149,0.35632733,0.7914562,0.38097942,-0.18463865,-0.27660948,0.3740351,-0.19584794,-0.28866473",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.275731,-0.0057894737,-0.2863765","0.7248566,-0.82269996,-0.9952265","0.06921854,-0.11311701,-0.106917806,-0.37239477,-0.07635204,0.89563066,-0.275731,-0.0057894737,-0.2863765",0.0
"0.06921854,-0.11311701,-0.106917806,-0.37239477,-0.07635204,0.89563066,-0.275731,-0.0057894737,-0.2863765","-0.80297554,-0.8300522,-0.9727229","-0.0074597984,-0.22724491,-0.21141805,-0.67720884,0.021664347,0.6283504,-0.275731,-0.0057894737,-0.2863765",0.0
"-0.0074597984,-0.22724491,-0.21141805,-0.67720884,0.021664347,0.6283504,-0.275731,-0.0057894737,-0.2863765","-0.28633845,-0.99697477,-0.9904092","-0.034803044,-0.36432382,-0.3178183,-0.84391165,0.098464325,0.20666775,-0.275731,-0.0057894737,-0.2863765",0.0
"-0.034803044,-0.36432382,-0.3178183,-0.84391165,0.098464325,0.20666775,-0.275731,-0.0057894737,-0.2863765","0.5519433,-0.9429034,-0.99992245","0.017903533,-0.49396825,-0.4252406,-0.8185287,-0.04028887,-0.21424288,-0.275731,-0.0057894737,-0.2863765",0.0
"0.017903533,-0.49396825,-0.4252406,-0.8185287,-0.04028887,-0.21424288,-0.275731,-0.0057894737,-0.2863765","-0.11085045,-0.26927394,-0.98873216","0.007318118,-0.5309921,-0.53146064,-0.6919453,-0.010119768,-0.38746887,-0.275731,-0.0057894737,-0.2863765",0.0
"0.007318118,-0.5309921,-0.53146064,-0.6919453,-0.010119768,-0.38746887,-0.275731,-0.0057894737,-0.2863765","0.1355592,0.73057115,-0.99544907","0.020263035,-0.43054235,-0.6384024,-0.6016601,-0.03255146,-0.30239496,-0.275731,-0.0057894737,-0.2863765",0.0
"0.020263035,-0.43054235,-0.6384024,-0.6016601,-0.03255146,-0.30239496,-0.275731,-0.0057894737,-0.2863765","0.60017395,-0.122930646,-0.9871267","0.07757529,-0.44744474,-0.74445003,-0.44055364,-0.10357931,-0.36542895,-0.275731,-0.0057894737,-0.2863765",0.0
"0.07757529,-0.44744474,-0.74445003,-0.44055364,-0.10357931,-0.36542895,-0.275731,-0.0057894737,-0.2863765","-0.29241836,0.4736297,-0.91521543","0.04965145,-0.38232318,-0.84277225,-0.3397675,-0.047572058,-0.30523285,-0.275731,-0.0057894737,-0.2863765",0.0
"0.04965145,-0.38232318,-0.84277225,-0.3397675,-0.047572058,-0.30523285,-0.275731,-0.0057894737,-0.2863765","-0.38448614,0.19573534,-0.5326752","0.012935807,-0.35541064,-0.8999979,-0.2726462,-0.00529192,-0.27640995,-0.275731,-0.0057894737,-0.2863765",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3185965,0.47707602,-0.09684585","0.94169974,0.9924309,0.51975775","0.0899255,0.13645415,0.055837892,0.34804028,0.10705475,0.9126168,0.3185965,0.47707602,-0.09684585",0.0
"0.0899255,0.13645415,0.055837892,0.34804028,0.10705475,0.9126168,0.3185965,0.47707602,-0.09684585","0.9576924,0.6852354,0.9407164","0.18137817,0.23067053,0.15689965,0.5378976,0.35151216,0.6950045,0.3185965,0.47707602,-0.09684585",0.0
"0.18137817,0.23067053,0.15689965,0.5378976,0.35151216,0.6950045,0.3185965,0.47707602,-0.09684585","0.8918891,0.8804872,0.99830234","0.2665471,0.351733,0.26414788,0.5593478,0.6294004,0.3163314,0.3185965,0.47707602,-0.09684585",0.0
"0.2665471,0.351733,0.26414788,0.5593478,0.6294004,0.3163314,0.3185965,0.47707602,-0.09684585","-0.11925334,-0.6129346,0.9862089","0.2551593,0.26745766,0.37009692,0.5326289,0.5585064,0.31720093,0.3185965,0.47707602,-0.09684585",0.0
"0.2551593,0.26745766,0.37009692,0.5326289,0.5585064,0.31720093,0.3185965,0.47707602,-0.09684585","0.31429482,-0.15118581,0.96559525","0.28517216,0.24667042,0.47383147,0.45305994,0.5754063,0.1962234,0.3185965,0.47707602,-0.09684585",0.0
"0.28517216,0.24667042,0.47383147,0.45305994,0.5754063,0.1962234,0.3185965,0.47707602,-0.09684585","-0.043464363,-0.15954447,0.91795254","0.28102162,0.22473392,0.5724477,0.4190938,0.51904076,0.092556395,0.3185965,0.47707602,-0.09684585",0.0
"0.28102162,0.22473392,0.5724477,0.4190938,0.51904076,0.092556395,0.3185965,0.47707602,-0.09684585","0.25466573,0.14520478,0.81906974","0.30534038,0.24469885,0.6604409,0.33811054,0.49226338,-0.046262573,0.3185965,0.47707602,-0.09684585",0.0
"0.30534038,0.24469885,0.6604409,0.33811054,0.49226338,-0.046262573,0.3185965,0.47707602,-0.09684585","0.032741785,0.10107875,0.31670308","0.30846697,0.2585967,0.6944645,0.31339696,0.46663532,-0.10014884,0.3185965,0.47707602,-0.09684585",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.25,0.18725146,0.24253106","0.81063604,0.36371505,0.9149755","0.07740986,0.05000894,0.098296404,0.23246258,0.06363893,0.94955015,0.25,0.18725146,0.24253106",0.0
"0.07740986,0.05000894,0.098296404,0.23246258,0.06363893,0.94955015,0.25,0.18725146,0.24253106","0.64038,-0.31515843,0.9876127","0.1385615,0.006676272,0.2043963,0.2545666,0.12477251,0.9003456,0.25,0.18725146,0.24253106",0.0
"0.1385615,0.006676272,0.2043963,0.2545666,0.12477251,0.9003456,0.25,0.18725146,0.24253106","0.0726949,-0.27409536,0.914474","0.14550334,-0.031010443,0.30263886,0.28219053,0.14524949,0.83160233,0.25,0.18725146,0.24253106",0.0
"0.14550334,-0.031010443,0.30263886,0.28219053,0.14524949,0.83160233,0.25,0.18725146,0.24253106","0.14229679,0.28740883,0.96922374","0.15909165,0.0085067805,0.4067632,0.40662456,0.22863168,0.6604512,0.25,0.18725146,0.24253106",0.0
"0.15909165,0.0085067805,0.4067632,0.40662456,0.22863168,0.6604512,0.25,0.18725146,0.24253106","0.09492433,-0.7417436,0.99835944","0.16815622,-0.09347916,0.5140176,0.31784472,0.19219951,0.6091073,0.25,0.18725146,0.24253106",0.0
"0.16815622,-0.09347916,0.5140176,0.31784472,0.19219951,0.6091073,0.25,0.18725146,0.24253106","0.17669404,-0.083489776,0.99143434","0.18502922,-0.10495859,0.62052804,0.32000858,0.21717581,0.45747018,0.25,0.18725146,0.24253106",0.0
"0.18502922,-0.10495859,0.62052804,0.32000858,0.21717581,0.45747018,0.25,0.18725146,0.24253106","0.090644956,0.060519338,0.93295693","0.19368516,-0.096637495,0.72075623,0.31118584,0.22384644,0.29423228,0.25,0.18725146,0.24253106",0.0
"0.19368516,-0.096637495,0.72075623,0.31118584,0.22384644,0.29423228,0.25,0.18725146,0.24253106","-0.14135319,-0.36178255,0.6616727","0.18018696,-0.14638075,0.7918402,0.26638752,0.1761339,0.23015952,0.25,0.18725146,0.24253106",0.0
"0.18018696,-0.14638075,0.7918402,0.26638752,0.1761339,0.23015952,0.25,0.18725146,0.24253106","0.2946477,-0.036626816,-0.044415712","0.20832366,-0.15141676,0.78706867,0.2486479,0.19807984,0.24116877,0.25,0.18725146,0.24253106",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.30900586,-0.045672514,0.24253106","0.82360685,-0.20267886,-0.98972833","0.07864848,-0.027867293,-0.106327154,-0.2002854,-0.044548683,0.9570559,-0.30900586,-0.045672514,0.24253106",0.0
"0.07864848,-0.027867293,-0.106327154,-0.2002854,-0.044548683,0.9570559,-0.30900586,-0.045672514,0.24253106","0.6286504,0.43399048,-0.9828936","0.13868004,0.031804174,-0.21192007,-0.19755314,-0.08557735,0.9175797,-0.30900586,-0.045672514,0.24253106",0.0
