state,action,next_state,reward
"-0.61954075,0.56982917,0.16610818,-0.3479206,-0.8982377,-0.01625461,-0.39900586,-0.89520466,0.04966613","-0.12492001,0.03581357,-0.25208622","-0.6314697,0.5747534,0.13902636,-0.38335603,-0.88919276,0.014181419,-0.39900586,-0.89520466,0.04966613",0.0
"-0.6314697,0.5747534,0.13902636,-0.38335603,-0.88919276,0.014181419,-0.39900586,-0.89520466,0.04966613","-0.03784591,0.26617777,-0.66059786","-0.6350837,0.6113515,0.06805787,-0.398166,-0.8952721,0.037855513,-0.39900586,-0.89520466,0.04966613",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.08766082,-0.9876023,-0.113517225","-0.9402005,0.76819444,0.99037397","-0.08978231,0.10562278,0.106396504,0.3517977,-0.09591867,0.9028534,0.08766082,-0.9876023,-0.113517225",0.0
"-0.08978231,0.10562278,0.106396504,0.3517977,-0.09591867,0.9028534,0.08766082,-0.9876023,-0.113517225","-0.98258364,0.93457174,0.83881736","-0.18361193,0.2341216,0.1965112,0.57117456,-0.36472994,0.6374266,0.08766082,-0.9876023,-0.113517225",0.0
"-0.18361193,0.2341216,0.1965112,0.57117456,-0.36472994,0.6374266,0.08766082,-0.9876023,-0.113517225","-0.9861723,0.96624446,0.78132534","-0.27778423,0.36697528,0.28044945,0.5537999,-0.6510157,0.259348,0.08766082,-0.9876023,-0.113517225",0.0
"-0.27778423,0.36697528,0.28044945,0.5537999,-0.6510157,0.259348,0.08766082,-0.9876023,-0.113517225","-0.8785663,0.96263576,-0.6070535","-0.36168092,0.4993328,0.2152333,0.39864093,-0.8451532,0.07101067,0.08766082,-0.9876023,-0.113517225",0.0
"-0.36168092,0.4993328,0.2152333,0.39864093,-0.8451532,0.07101067,0.08766082,-0.9876023,-0.113517225","-0.9408148,0.65307796,-0.100123405","-0.4515219,0.58912766,0.20447694,0.15043734,-0.94198996,-0.119934544,0.08766082,-0.9876023,-0.113517225",0.0
"-0.4515219,0.58912766,0.20447694,0.15043734,-0.94198996,-0.119934544,0.08766082,-0.9876023,-0.113517225","-0.21868086,0.32842612,-0.86530834","-0.47240433,0.6342846,0.11151627,0.090763815,-0.97748953,-0.08478423,0.08766082,-0.9876023,-0.113517225",0.0
"-0.47240433,0.6342846,0.11151627,0.090763815,-0.97748953,-0.08478423,0.08766082,-0.9876023,-0.113517225","-0.009064794,0.40466487,-0.60859823","-0.47326994,0.689924,0.04613413,0.08897837,-0.9881089,-0.117233805,0.08766082,-0.9876023,-0.113517225",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.72672516,0.39988303,0.44441816","-0.8365525,-0.9862816,-0.92754817","-0.0798847,-0.13560864,-0.09964709,-0.40118864,0.108829245,0.87982565,-0.72672516,0.39988303,0.44441816",0.0
"-0.0798847,-0.13560864,-0.09964709,-0.40118864,0.108829245,0.87982565,-0.72672516,0.39988303,0.44441816","-0.5138705,-0.77487206,-0.87555575","-0.1289556,-0.24214959,-0.19370861,-0.6295951,0.27630082,0.6278857,-0.72672516,0.39988303,0.44441816",0.0
"-0.1289556,-0.24214959,-0.19370861,-0.6295951,0.27630082,0.6278857,-0.72672516,0.39988303,0.44441816","-0.386288,-0.94912255,0.7051145","-0.16584331,-0.37264907,-0.1179577,-0.7029306,0.41009203,0.49387833,-0.72672516,0.39988303,0.44441816",0.0
"-0.16584331,-0.37264907,-0.1179577,-0.7029306,0.41009203,0.49387833,-0.72672516,0.39988303,0.44441816","0.05036068,-0.62174034,0.8946748","-0.16103421,-0.45813522,-0.021842191,-0.74249864,0.4179589,0.45368534,-0.72672516,0.39988303,0.44441816",0.0
"-0.16103421,-0.45813522,-0.021842191,-0.74249864,0.4179589,0.45368534,-0.72672516,0.39988303,0.44441816","0.053144574,-0.4118622,0.8035468","-0.1559593,-0.51476425,0.0644834,-0.74741036,0.4051843,0.44943523,-0.72672516,0.39988303,0.44441816",0.0
"-0.1559593,-0.51476425,0.0644834,-0.74741036,0.4051843,0.44943523,-0.72672516,0.39988303,0.44441816","-0.016567767,-0.23900485,0.4878335","-0.1575414,-0.5476262,0.11689171,-0.7376007,0.40469137,0.44597,-0.72672516,0.39988303,0.44441816",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.562807,0.61994153,0.42970812","0.8884671,0.9678047,0.9107715","0.08484216,0.13306817,0.09784476,0.39261797,0.11320035,0.883895,0.562807,0.61994153,0.42970812",0.0
"0.08484216,0.13306817,0.09784476,0.39261797,0.11320035,0.883895,0.562807,0.61994153,0.42970812","0.87492895,0.9513509,0.7290571","0.16839153,0.26387405,0.17616782,0.60751307,0.36185753,0.6149294,0.562807,0.61994153,0.42970812",0.0
"0.16839153,0.26387405,0.17616782,0.60751307,0.36185753,0.6149294,0.562807,0.61994153,0.42970812","0.85113955,0.73679996,0.054708123","0.24966918,0.36518028,0.18204516,0.5875491,0.5945096,0.4149517,0.562807,0.61994153,0.42970812",0.0
"0.24966918,0.36518028,0.18204516,0.5875491,0.5945096,0.4149517,0.562807,0.61994153,0.42970812","0.13854647,0.026701808,-0.1260609","0.26289937,0.36885166,0.16850235,0.5614093,0.61740214,0.42778468,0.562807,0.61994153,0.42970812",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.7383626,-0.39298245,0.33098742","-0.62075925,0.9484451,0.9086151","-0.059277996,0.13040632,0.09761309,0.39718655,-0.06894319,0.8867222,0.7383626,-0.39298245,0.33098742",0.0
"-0.059277996,0.13040632,0.09761309,0.39718655,-0.06894319,0.8867222,0.7383626,-0.39298245,0.33098742","-0.6033895,0.8019488,0.7335925","-0.116897315,0.24067016,0.1764234,0.6303881,-0.23630483,0.65365565,0.7383626,-0.39298245,0.33098742",0.0
"-0.116897315,0.24067016,0.1764234,0.6303881,-0.23630483,0.65365565,0.7383626,-0.39298245,0.33098742","-0.5060389,0.56608486,0.78640556","-0.16522035,0.31850392,0.26090744,0.7070659,-0.3972853,0.38838664,0.7383626,-0.39298245,0.33098742",0.0
"-0.16522035,0.31850392,0.26090744,0.7070659,-0.3972853,0.38838664,0.7383626,-0.39298245,0.33098742","0.059337854,0.22672248,-0.42541474","-0.15955402,0.34967715,0.21520485,0.731403,-0.39415854,0.39615652,0.7383626,-0.39298245,0.33098742",0.0
"-0.15955402,0.34967715,0.21520485,0.731403,-0.39415854,0.39615652,0.7383626,-0.39298245,0.33098742","0.018499255,0.09808016,0.23990226","-0.15778747,0.3631627,0.2409777,0.749626,-0.3987704,0.32878768,0.7383626,-0.39298245,0.33098742",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.7864328,0.26385963,0.44441816","-0.07217944,0.5058825,0.9426049","-0.006892608,0.069556236,0.101264656,0.28526506,-0.00038747213,0.9351613,0.7864328,0.26385963,0.44441816",0.0
"-0.006892608,0.069556236,0.101264656,0.28526506,-0.00038747213,0.9351613,0.7864328,0.26385963,0.44441816","0.693486,0.91075003,0.091299415","0.059330277,0.19477968,0.111073,0.52868736,0.10559132,0.79994637,0.7864328,0.26385963,0.44441816",0.0
"0.059330277,0.19477968,0.111073,0.52868736,0.10559132,0.79994637,0.7864328,0.26385963,0.44441816","0.3849392,0.84205794,0.85813546","0.09608917,0.31055835,0.20326303,0.74638057,0.23847914,0.49122575,0.7864328,0.26385963,0.44441816",0.0
"0.09608917,0.31055835,0.20326303,0.74638057,0.23847914,0.49122575,0.7864328,0.26385963,0.44441816","0.12487018,0.39182162,-0.76407933","0.10801336,0.36443183,0.121177495,0.7578945,0.27366713,0.50554675,0.7864328,0.26385963,0.44441816",0.0
"0.10801336,0.36443183,0.121177495,0.7578945,0.27366713,0.50554675,0.7864328,0.26385963,0.44441816","-0.03383583,-0.18907851,0.37248886","0.10478228,0.33843455,0.16119419,0.75190413,0.26297805,0.4990791,0.7864328,0.26385963,0.44441816",0.0
"0.10478228,0.33843455,0.16119419,0.75190413,0.26297805,0.4990791,0.7864328,0.26385963,0.44441816","-0.006470084,0.17929184,-0.33852947","0.10416444,0.36308625,0.124825746,0.7616275,0.26464576,0.5030249,0.7864328,0.26385963,0.44441816",0.0
"0.10416444,0.36308625,0.124825746,0.7616275,0.26464576,0.5030249,0.7864328,0.26385963,0.44441816","-0.004261613,0.0783658,0.5874512","0.103757486,0.3738612,0.187936,0.8002208,0.27660304,0.3882236,0.7864328,0.26385963,0.44441816",0.0
"0.103757486,0.3738612,0.187936,0.8002208,0.27660304,0.3882236,0.7864328,0.26385963,0.44441816","-0.04888022,-0.17426127,-0.004352987","0.09908978,0.34990117,0.18746836,0.78039324,0.25718254,0.43769354,0.7864328,0.26385963,0.44441816",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.36450294,-0.568538,0.021030586","-0.98189265,0.8819766,0.8816278","-0.09376361,0.121267244,0.09471383,0.36684394,-0.105248295,0.8978074,-0.36450294,-0.568538,0.021030586",0.0
"-0.09376361,0.121267244,0.09471383,0.36684394,-0.105248295,0.8978074,-0.36450294,-0.568538,0.021030586","-0.8992641,0.40736818,0.94235444","-0.1796368,0.17727828,0.19595158,0.50026727,-0.30982828,0.72604996,-0.36450294,-0.568538,0.021030586",0.0
"-0.1796368,0.17727828,0.19595158,0.50026727,-0.30982828,0.72604996,-0.36450294,-0.568538,0.021030586","-0.9886695,-0.5439659,0.91881835","-0.27404758,0.102485776,0.29466084,0.35788804,-0.40762138,0.7005771,-0.36450294,-0.568538,0.021030586",0.0
"-0.27404758,0.102485776,0.29466084,0.35788804,-0.40762138,0.7005771,-0.36450294,-0.568538,0.021030586","-0.96716577,0.65054286,0.95184636","-0.36640486,0.19193208,0.3969183,0.29071742,-0.63731635,0.41112083,-0.36450294,-0.568538,0.021030586",0.0
"-0.36640486,0.19193208,0.3969183,0.29071742,-0.63731635,0.41112083,-0.36450294,-0.568538,0.021030586","-0.9658769,0.035179615,0.8867798","-0.45863912,0.19676913,0.49218562,0.095427796,-0.6856051,0.25529656,-0.36450294,-0.568538,0.021030586",0.0
"-0.45863912,0.19676913,0.49218562,0.095427796,-0.6856051,0.25529656,-0.36450294,-0.568538,0.021030586","-0.9176574,0.772112,0.5382242","-0.5462687,0.30293056,0.5500074,-0.09690064,-0.7018858,-0.009404101,-0.36450294,-0.568538,0.021030586",0.0
"-0.5462687,0.30293056,0.5500074,-0.09690064,-0.7018858,-0.009404101,-0.36450294,-0.568538,0.021030586","-0.90407443,-0.2904932,0.20600486","-0.63260126,0.26298928,0.5721386,-0.27014786,-0.6248372,0.030043852,-0.36450294,-0.568538,0.021030586",0.0
"-0.63260126,0.26298928,0.5721386,-0.27014786,-0.6248372,0.030043852,-0.36450294,-0.568538,0.021030586","-0.44803476,-0.10635716,0.19290161","-0.67538536,0.24836574,0.5928622,-0.34052682,-0.56523407,0.027509782,-0.36450294,-0.568538,0.021030586",0.0
"-0.67538536,0.24836574,0.5928622,-0.34052682,-0.56523407,0.027509782,-0.36450294,-0.568538,0.021030586","-0.08683294,0.022798657,0.040964723","-0.68367726,0.25150046,0.59726304,-0.35360974,-0.55383176,0.016949259,-0.36450294,-0.568538,0.021030586",0.0
"-0.68367726,0.25150046,0.59726304,-0.35360974,-0.55383176,0.016949259,-0.36450294,-0.568538,0.021030586","-0.02457112,0.057911396,-0.08508217","-0.68602365,0.259463,0.5881226,-0.36304796,-0.55932117,0.015522201,-0.36450294,-0.568538,0.021030586",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07023392,-0.7773684,-0.029571943","-0.79379433,0.84456205,0.92494833","-0.075801596,0.11612294,0.09936778,0.36772838,-0.08330665,0.89889497,-0.07023392,-0.7773684,-0.029571943",0.0
"-0.075801596,0.11612294,0.09936778,0.36772838,-0.08330665,0.89889497,-0.07023392,-0.7773684,-0.029571943","-0.8962892,0.91504407,0.8879261","-0.1613907,0.2419368,0.19475825,0.60419035,-0.3289807,0.62680477,-0.07023392,-0.7773684,-0.029571943",0.0
"-0.1613907,0.2419368,0.19475825,0.60419035,-0.3289807,0.62680477,-0.07023392,-0.7773684,-0.029571943","-0.95061725,0.15173626,0.9565754","-0.25216776,0.2627998,0.29752377,0.5386605,-0.5378061,0.4387961,-0.07023392,-0.7773684,-0.029571943",0.0
"-0.25216776,0.2627998,0.29752377,0.5386605,-0.5378061,0.4387961,-0.07023392,-0.7773684,-0.029571943","-0.98159623,0.53286433,0.89889765","-0.34590307,0.33606592,0.3940929,0.3837631,-0.71736723,0.14719298,-0.07023392,-0.7773684,-0.029571943",0.0
"-0.34590307,0.33606592,0.3940929,0.3837631,-0.71736723,0.14719298,-0.07023392,-0.7773684,-0.029571943","-0.8648393,0.26564014,0.62484396","-0.42848894,0.37259012,0.46122026,0.18169658,-0.7691385,-0.020876892,-0.07023392,-0.7773684,-0.029571943",0.0
"-0.42848894,0.37259012,0.46122026,0.18169658,-0.7691385,-0.020876892,-0.07023392,-0.7773684,-0.029571943","-0.07219082,-0.04836285,0.09211898","-0.43538263,0.3659405,0.47111666,0.1633206,-0.76474243,-0.021401541,-0.07023392,-0.7773684,-0.029571943",0.0
"-0.43538263,0.3659405,0.47111666,0.1633206,-0.76474243,-0.021401541,-0.07023392,-0.7773684,-0.029571943","-0.682972,-0.24316782,0.01200664","-0.5006015,0.3325062,0.47240654,0.0043264534,-0.77278143,0.0402659,-0.07023392,-0.7773684,-0.029571943",0.0
"-0.5006015,0.3325062,0.47240654,0.0043264534,-0.77278143,0.0402659,-0.07023392,-0.7773684,-0.029571943","-0.26032573,0.41891026,-0.012881219","-0.5254607,0.39010423,0.4710227,-0.05699547,-0.78345585,-0.06748401,-0.07023392,-0.7773684,-0.029571943",0.0
"-0.5254607,0.39010423,0.4710227,-0.05699547,-0.78345585,-0.06748401,-0.07023392,-0.7773684,-0.029571943","-0.049358547,-0.19140571,0.13971865","-0.5301741,0.36378697,0.48603272,-0.06716951,-0.7675893,-0.037028432,-0.07023392,-0.7773684,-0.029571943",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.8268421,-0.13210526,0.42970812","0.059740067,0.9253175,0.92292","0.005704748,0.1272264,0.099149875,0.39849827,0.012932786,0.88856596,0.8268421,-0.13210526,0.42970812",0.0
"0.005704748,0.1272264,0.099149875,0.39849827,0.012932786,0.88856596,0.8268421,-0.13210526,0.42970812","-0.19366384,0.9707012,0.9052464","-0.012788739,0.26069283,0.19640104,0.715269,-0.022958698,0.59241396,0.8268421,-0.13210526,0.42970812",0.0
"-0.012788739,0.26069283,0.19640104,0.715269,-0.022958698,0.59241396,0.8268421,-0.13210526,0.42970812","-0.4297496,0.7744913,0.36995792","-0.0538267,0.36718142,0.23614585,0.8406705,-0.13765676,0.32794923,0.8268421,-0.13210526,0.42970812",0.0
"-0.0538267,0.36718142,0.23614585,0.8406705,-0.13765676,0.32794923,0.8268421,-0.13210526,0.42970812","0.025631309,0.006824374,-0.67487264","-0.051379096,0.36811975,0.16364387,0.8217752,-0.12794358,0.43651006,0.8268421,-0.13210526,0.42970812",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.79994154,0.13935672,0.5180991","-0.49152887,-0.99138534,-0.93777966","-0.046937443,-0.1363104,-0.10074626,-0.41290948,0.067184605,0.87817675,-0.79994154,0.13935672,0.5180991",0.0
"-0.046937443,-0.1363104,-0.10074626,-0.41290948,0.067184605,0.87817675,-0.79994154,0.13935672,0.5180991","-0.19872999,-0.9863533,-0.6394659","-0.06591472,-0.2719289,-0.16944447,-0.69759995,0.15247388,0.6101593,-0.79994154,0.13935672,0.5180991",0.0
"-0.06591472,-0.2719289,-0.16944447,-0.69759995,0.15247388,0.6101593,-0.79994154,0.13935672,0.5180991","0.18206489,-0.77175224,0.6252295","-0.04852885,-0.37804088,-0.10227567,-0.8005919,0.12886854,0.5052951,-0.79994154,0.13935672,0.5180991",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1702924,-0.6959649,0.42487016","-0.97513205,0.9307835,0.8312557","-0.09311803,0.12797795,0.08930232,0.37353548,-0.106455594,0.8957677,-0.1702924,-0.6959649,0.42487016",0.0
"-0.09311803,0.12797795,0.08930232,0.37353548,-0.106455594,0.8957677,-0.1702924,-0.6959649,0.42487016","-0.9902934,0.18182015,0.7007277","-0.18768387,0.1529773,0.16458194,0.43396637,-0.28336498,0.7960852,-0.1702924,-0.6959649,0.42487016",0.0
"-0.18768387,0.1529773,0.16458194,0.43396637,-0.28336498,0.7960852,-0.1702924,-0.6959649,0.42487016","-0.9368664,0.393319,0.93177557","-0.2771478,0.20705666,0.2646832,0.4426052,-0.5163775,0.5863369,-0.1702924,-0.6959649,0.42487016",0.0
"-0.2771478,0.20705666,0.2646832,0.4426052,-0.5163775,0.5863369,-0.1702924,-0.6959649,0.42487016","-0.9937686,0.28485143,0.88213277","-0.3720455,0.24622229,0.3594513,0.29980072,-0.6904044,0.37331036,-0.1702924,-0.6959649,0.42487016",0.0
"-0.3720455,0.24622229,0.3594513,0.29980072,-0.6904044,0.37331036,-0.1702924,-0.6959649,0.42487016","-0.86084896,-0.37662363,-0.06151998","-0.4542503,0.19443849,0.35284218,0.10554956,-0.6889091,0.4752462,-0.1702924,-0.6959649,0.42487016",0.0
"-0.4542503,0.19443849,0.35284218,0.10554956,-0.6889091,0.4752462,-0.1702924,-0.6959649,0.42487016","-0.877726,-0.045774817,0.13058019","-0.5380668,0.1881447,0.36687052,-0.07688605,-0.6883466,0.46425673,-0.1702924,-0.6959649,0.42487016",0.0
"-0.5380668,0.1881447,0.36687052,-0.07688605,-0.6883466,0.46425673,-0.1702924,-0.6959649,0.42487016","-0.18870324,0.13531137,0.12183356","-0.55608654,0.20674933,0.37995923,-0.119560786,-0.704522,0.41198498,-0.1702924,-0.6959649,0.42487016",0.0
"-0.55608654,0.20674933,0.37995923,-0.119560786,-0.704522,0.41198498,-0.1702924,-0.6959649,0.42487016","-0.08620876,-0.016002655,-0.17138594","-0.56431884,0.20454906,0.36154714,-0.13682213,-0.69671464,0.44443747,-0.1702924,-0.6959649,0.42487016",0.0
"-0.56431884,0.20454906,0.36154714,-0.13682213,-0.69671464,0.44443747,-0.1702924,-0.6959649,0.42487016","-0.09430635,0.06239152,0.036308527","-0.57332444,0.2131276,0.36544782,-0.15870975,-0.70209134,0.42341882,-0.1702924,-0.6959649,0.42487016",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.80731,-0.28327486,0.2833269","0.825739,-0.9643101,-0.52346706","0.07885208,-0.13258767,-0.056236386,-0.34732643,-0.0818731,0.91574603,-0.80731,-0.28327486,0.2833269",0.0
"0.07885208,-0.13258767,-0.056236386,-0.34732643,-0.0818731,0.91574603,-0.80731,-0.28327486,0.2833269","0.77927303,-0.9621019,-0.51510715","0.153267,-0.26487175,-0.11157466,-0.58615434,-0.2997473,0.6968122,-0.80731,-0.28327486,0.2833269",0.0
"0.153267,-0.26487175,-0.11157466,-0.58615434,-0.2997473,0.6968122,-0.80731,-0.28327486,0.2833269","-0.1170156,-0.7755264,-0.06406236","0.14209285,-0.37150264,-0.11845689,-0.7355688,-0.3456409,0.49544385,-0.80731,-0.28327486,0.2833269",0.0
"0.14209285,-0.37150264,-0.11845689,-0.7355688,-0.3456409,0.49544385,-0.80731,-0.28327486,0.2833269","-0.19325948,-0.93055457,0.39883554","0.123637974,-0.49944916,-0.07560971,-0.85363114,-0.34305912,0.28670606,-0.80731,-0.28327486,0.2833269",0.0
"0.123637974,-0.49944916,-0.07560971,-0.85363114,-0.34305912,0.28670606,-0.80731,-0.28327486,0.2833269","-0.2568174,-0.47809613,0.94420624","0.09911377,-0.56518495,0.025827007,-0.88216656,-0.2778392,0.28771242,-0.80731,-0.28327486,0.2833269",0.0
"0.09911377,-0.56518495,0.025827007,-0.88216656,-0.2778392,0.28771242,-0.80731,-0.28327486,0.2833269","-0.1252932,-0.32199967,0.7010325","0.08714918,-0.6094583,0.101139426,-0.8804808,-0.24126105,0.2933205,-0.80731,-0.28327486,0.2833269",0.0
"0.08714918,-0.6094583,0.101139426,-0.8804808,-0.24126105,0.2933205,-0.80731,-0.28327486,0.2833269","0.1733576,-0.16562653,0.634691","0.10370357,-0.6322312,0.16932474,-0.83447134,-0.27580127,0.33165285,-0.80731,-0.28327486,0.2833269",0.0
"0.10370357,-0.6322312,0.16932474,-0.83447134,-0.27580127,0.33165285,-0.80731,-0.28327486,0.2833269","0.044599414,-0.46350062,0.6960752","0.10796249,-0.69596016,0.2441046,-0.8174076,-0.2822496,0.28531364,-0.80731,-0.28327486,0.2833269",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.8464328,-0.0057894737,-0.31978464","0.33364892,0.9415854,0.93023586","0.031861056,0.12946315,0.09993583,0.40138388,0.046129256,0.88572687,0.8464328,-0.0057894737,-0.31978464",0.0
"0.031861056,0.12946315,0.09993583,0.40138388,0.046129256,0.88572687,0.8464328,-0.0057894737,-0.31978464","-0.2807163,0.9907582,0.6394688","0.005054689,0.26568732,0.16863436,0.70436776,0.016975949,0.62206095,0.8464328,-0.0057894737,-0.31978464",0.0
"0.005054689,0.26568732,0.16863436,0.70436776,0.016975949,0.62206095,0.8464328,-0.0057894737,-0.31978464","-0.36930227,0.98121476,0.6866782","-0.030210994,0.40059933,0.24240461,0.87548274,-0.0775274,0.24762198,0.8464328,-0.0057894737,-0.31978464",0.0
"-0.030210994,0.40059933,0.24240461,0.87548274,-0.0775274,0.24762198,0.8464328,-0.0057894737,-0.31978464","0.17037809,0.849833,0.9246428","-0.013941122,0.51744705,0.34173954,0.88187075,-0.032853093,-0.15588151,0.8464328,-0.0057894737,-0.31978464",0.0
"-0.013941122,0.51744705,0.34173954,0.88187075,-0.032853093,-0.15588151,0.8464328,-0.0057894737,-0.31978464","0.19913626,0.51908255,0.015159011","0.005074946,0.58881825,0.34336808,0.86490947,0.019580824,-0.31042624,0.8464328,-0.0057894737,-0.31978464",0.0
"0.005074946,0.58881825,0.34336808,0.86490947,0.019580824,-0.31042624,0.8464328,-0.0057894737,-0.31978464","-0.11010885,-0.090462804,-0.04556167","-0.005439649,0.5763802,0.33847335,0.8735111,-0.009138777,-0.2779772,0.8464328,-0.0057894737,-0.31978464",0.0
"-0.005439649,0.5763802,0.33847335,0.8735111,-0.009138777,-0.2779772,0.8464328,-0.0057894737,-0.31978464","-0.064989686,-0.13937056,0.47072375","-0.011645691,0.5572175,0.38904345,0.8351121,-0.024773566,-0.29928738,0.8464328,-0.0057894737,-0.31978464",0.0
"-0.011645691,0.5572175,0.38904345,0.8351121,-0.024773566,-0.29928738,0.8464328,-0.0057894737,-0.31978464","0.067943215,0.17223966,-0.22570908","-0.0051576053,0.58089954,0.36479533,0.8490038,-0.007967519,-0.3195763,0.8464328,-0.0057894737,-0.31978464",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.87415206,0.2939766,0.21853736","-0.29299867,0.91945255,0.80540204","-0.027979242,0.12641999,0.086524844,0.3809521,-0.02776038,0.8993969,0.87415206,0.2939766,0.21853736",0.0
"-0.027979242,0.12641999,0.086524844,0.3809521,-0.02776038,0.8993969,0.87415206,0.2939766,0.21853736","0.51582634,0.99218464,0.54277194","0.021278435,0.26284027,0.14483517,0.6808743,0.051385324,0.65841585,0.87415206,0.2939766,0.21853736",0.0
"0.021278435,0.26284027,0.14483517,0.6808743,0.051385324,0.65841585,0.87415206,0.2939766,0.21853736","0.49315405,0.9832088,0.67277575","0.068371065,0.39802647,0.21711187,0.8535579,0.19213742,0.29253182,0.87415206,0.2939766,0.21853736",0.0
"0.068371065,0.39802647,0.21711187,0.8535579,0.19213742,0.29253182,0.87415206,0.2939766,0.21853736","0.27412176,0.7376127,-0.58781475","0.094547704,0.49944448,0.15396254,0.8946715,0.27990073,0.16622448,0.87415206,0.2939766,0.21853736",0.0
"0.094547704,0.49944448,0.15396254,0.8946715,0.27990073,0.16622448,0.87415206,0.2939766,0.21853736","0.086750984,-0.26119834,0.21312892","0.102831796,0.4635311,0.1768591,0.8684386,0.29684493,0.21182388,0.87415206,0.2939766,0.21853736",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6815205,0.3753801,-0.23054375","0.82410574,0.9117336,0.7639682","0.078696124,0.12535869,0.082073584,0.36158243,0.097232185,0.90376824,0.6815205,0.3753801,-0.23054375",0.0
"0.078696124,0.12535869,0.082073584,0.36158243,0.097232185,0.90376824,0.6815205,0.3753801,-0.23054375","-0.42117846,0.861997,0.8245791","0.03847664,0.24387886,0.17065865,0.6681641,0.08699383,0.65602005,0.6815205,0.3753801,-0.23054375",0.0
"0.03847664,0.24387886,0.17065865,0.6681641,0.08699383,0.65602005,0.6815205,0.3753801,-0.23054375","0.5351217,0.99071,0.9033992","0.08957688,0.3800964,0.26771137,0.8288073,0.24562338,0.25171927,0.6815205,0.3753801,-0.23054375",0.0
"0.08957688,0.3800964,0.26771137,0.8288073,0.24562338,0.25171927,0.6815205,0.3753801,-0.23054375","0.06998396,0.6320603,0.8476379","0.09625984,0.4670015,0.35877365,0.829767,0.26493403,-0.07149132,0.6815205,0.3753801,-0.23054375",0.0
"0.09625984,0.4670015,0.35877365,0.829767,0.26493403,-0.07149132,0.6815205,0.3753801,-0.23054375","0.23941672,-0.17484325,0.77140164","0.1191224,0.4429615,0.4416458,0.75270325,0.3018386,-0.13294037,0.6815205,0.3753801,-0.23054375",0.0
"0.1191224,0.4429615,0.4416458,0.75270325,0.3018386,-0.13294037,0.6815205,0.3753801,-0.23054375","0.49993694,0.322914,0.35440803","0.16686276,0.48736057,0.4797201,0.66241944,0.38968047,-0.2628318,0.6815205,0.3753801,-0.23054375",0.0
"0.16686276,0.48736057,0.4797201,0.66241944,0.38968047,-0.2628318,0.6815205,0.3753801,-0.23054375","-0.088905096,0.027867913,-0.1444794","0.15837297,0.4911923,0.4641986,0.68550885,0.37890062,-0.25346226,0.6815205,0.3753801,-0.23054375",0.0
"0.15837297,0.4911923,0.4641986,0.68550885,0.37890062,-0.25346226,0.6815205,0.3753801,-0.23054375","-0.012130141,-0.07119018,0.002183795","0.15721463,0.4814041,0.4644332,0.6888029,0.37743697,-0.23499332,0.6815205,0.3753801,-0.23054375",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.4954971,-0.76900584,0.05502712","-0.9863389,0.8781955,0.9177065","-0.094188206,0.12074737,0.098589785,0.3701746,-0.10679577,0.8952148,-0.4954971,-0.76900584,0.05502712",0.0
"-0.094188206,0.12074737,0.098589785,0.3701746,-0.10679577,0.8952148,-0.4954971,-0.76900584,0.05502712","-0.95361155,0.49803495,0.7904911","-0.18525118,0.18922463,0.18351275,0.5024702,-0.3236997,0.7243284,-0.4954971,-0.76900584,0.05502712",0.0
"-0.18525118,0.18922463,0.18351275,0.5024702,-0.3236997,0.7243284,-0.4954971,-0.76900584,0.05502712","-0.975686,0.76194274,0.9894235","-0.27842212,0.29398784,0.28980714,0.5123523,-0.60408753,0.3916192,-0.4954971,-0.76900584,0.05502712",0.0
"-0.27842212,0.29398784,0.28980714,0.5123523,-0.60408753,0.3916192,-0.4954971,-0.76900584,0.05502712","-0.96620035,0.48428762,0.7336649","-0.37068725,0.3605749,0.36862522,0.33524603,-0.7646744,0.13638735,-0.4954971,-0.76900584,0.05502712",0.0
"-0.37068725,0.3605749,0.36862522,0.33524603,-0.7646744,0.13638735,-0.4954971,-0.76900584,0.05502712","-0.9835456,0.64259136,-0.48813182","-0.46460873,0.44892797,0.31618488,0.10440666,-0.88300955,0.02924851,-0.4954971,-0.76900584,0.05502712",0.0
