state,action,next_state,reward
"-0.027062392,-0.5631964,-0.62138367,-0.55135286,0.052799262,-0.48290527,-0.07584795,0.01994152,-0.29016843","-0.42168057,-0.40694886,-0.9950863","-0.067329824,-0.6191498,-0.7282864,-0.3526318,0.081643954,-0.5400208,-0.07584795,0.01994152,-0.29016843",0.0
"-0.067329824,-0.6191498,-0.7282864,-0.3526318,0.081643954,-0.5400208,-0.07584795,0.01994152,-0.29016843","0.0076162815,-0.5867514,-0.9663824","-0.06660253,-0.6998251,-0.83210546,-0.16326596,0.040587567,-0.5180177,-0.07584795,0.01994152,-0.29016843",0.0
"-0.06660253,-0.6998251,-0.83210546,-0.16326596,0.040587567,-0.5180177,-0.07584795,0.01994152,-0.29016843","-0.29835916,0.55838275,-0.9603821","-0.09509367,-0.62305045,-0.93527985,-0.107553415,0.039180297,-0.37946802,-0.07584795,0.01994152,-0.29016843",0.0
"-0.09509367,-0.62305045,-0.93527985,-0.107553415,0.039180297,-0.37946802,-0.07584795,0.01994152,-0.29016843","-0.70786303,0.18940914,-0.8342905","-0.16268945,-0.5970077,-1.0,-0.05713998,0.038682614,-0.29512337,-0.07584795,0.01994152,-0.29016843",0.0
"-0.16268945,-0.5970077,-1.0,-0.05713998,0.038682614,-0.29512337,-0.07584795,0.01994152,-0.29016843","0.1847601,0.31749976,-0.7915581","-0.1450462,-0.5533532,-1.0,-0.07244899,0.04195282,-0.28700954,-0.07584795,0.01994152,-0.29016843",0.0
"-0.1450462,-0.5533532,-1.0,-0.07244899,0.04195282,-0.28700954,-0.07584795,0.01994152,-0.29016843","0.3254764,0.039284587,-0.7551267","-0.11396556,-0.5479518,-1.0,-0.07785721,0.03531253,-0.28589752,-0.07584795,0.01994152,-0.29016843",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0021052633,-0.0056725144,-0.31108937","-0.98766565,-0.977171,-0.9864893","-0.09431491,-0.13435598,-0.10597916,-0.40058202,0.128345,0.87567335,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.09431491,-0.13435598,-0.10597916,-0.40058202,0.128345,0.87567335,0.0021052633,-0.0056725144,-0.31108937","-0.9909691,-0.93147075,-0.9622702","-0.18894526,-0.26242843,-0.20935644,-0.5982243,0.41064662,0.571013,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.18894526,-0.26242843,-0.20935644,-0.5982243,0.41064662,0.571013,0.0021052633,-0.0056725144,-0.31108937","-0.93723243,-0.8909823,-0.9365811","-0.27844414,-0.38493395,-0.30997393,-0.5491535,0.6662769,0.17575584,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.27844414,-0.38493395,-0.30997393,-0.5491535,0.6662769,0.17575584,0.0021052633,-0.0056725144,-0.31108937","-0.9825251,-0.57702506,-0.892421","-0.37226814,-0.46427196,-0.40584725,-0.3222639,0.7743381,-0.12978262,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.37226814,-0.46427196,-0.40584725,-0.3222639,0.7743381,-0.12978262,0.0021052633,-0.0056725144,-0.31108937","-0.9982408,-0.9527553,-0.996655","-0.4675929,-0.59527093,-0.5129185,-0.06289181,0.67258805,-0.4821115,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.4675929,-0.59527093,-0.5129185,-0.06289181,0.67258805,-0.4821115,0.0021052633,-0.0056725144,-0.31108937","-0.98551434,-0.8602173,-0.9727837","-0.5617024,-0.71354645,-0.61742514,0.08747505,0.415535,-0.66383356,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.5617024,-0.71354645,-0.61742514,0.08747505,0.415535,-0.66383356,0.0021052633,-0.0056725144,-0.31108937","-0.98980856,-0.7572253,-0.9868559","-0.65622187,-0.8176611,-0.72344357,0.08774925,0.1519162,-0.6755565,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.65622187,-0.8176611,-0.72344357,0.08774925,0.1519162,-0.6755565,0.0021052633,-0.0056725144,-0.31108937","-0.98159885,-0.25169623,-0.9944587","-0.74995744,-0.8522681,-0.8302789,0.034759194,0.026579296,-0.55992377,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.74995744,-0.8522681,-0.8302789,0.034759194,0.026579296,-0.55992377,0.0021052633,-0.0056725144,-0.31108937","-0.9545584,-0.12198657,-0.9905839","-0.84111077,-0.8690406,-0.9366978,-0.016331041,-0.015498205,-0.4058797,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.84111077,-0.8690406,-0.9366978,-0.016331041,-0.015498205,-0.4058797,0.0021052633,-0.0056725144,-0.31108937","-0.755597,0.3018521,-0.81368095","-0.9132648,-0.8275376,-0.99999994,-0.013992387,-0.009921228,-0.31023642,0.0021052633,-0.0056725144,-0.31108937",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.2408772,-0.088830404,0.2937874","0.3010651,-0.64285994,-0.99089813","0.028749527,-0.08838993,-0.10645281,-0.32925686,-0.02400666,0.91741294,-0.2408772,-0.088830404,0.2937874",0.0
"0.028749527,-0.08838993,-0.10645281,-0.32925686,-0.02400666,0.91741294,-0.2408772,-0.088830404,0.2937874","-0.21510291,0.79845095,-0.9841083","0.008208765,0.021392971,-0.2121762,-0.23657478,-0.0003111565,0.91164,-0.2408772,-0.088830404,0.2937874",0.0
"0.008208765,0.021392971,-0.2121762,-0.23657478,-0.0003111565,0.91164,-0.2408772,-0.088830404,0.2937874","0.2882383,0.736819,-0.9658309","0.03573344,0.12270181,-0.3159361,-0.15722221,-0.011898507,0.87151337,-0.2408772,-0.088830404,0.2937874",0.0
"0.03573344,0.12270181,-0.3159361,-0.15722221,-0.011898507,0.87151337,-0.2408772,-0.088830404,0.2937874","0.2556212,0.078617334,-0.9921137","0.06014342,0.13351132,-0.42251956,-0.24287078,-0.040549517,0.7636528,-0.2408772,-0.088830404,0.2937874",0.0
"0.06014342,0.13351132,-0.42251956,-0.24287078,-0.040549517,0.7636528,-0.2408772,-0.088830404,0.2937874","-0.13971758,0.39938498,-0.970162","0.046801414,0.18842472,-0.5267448,-0.23692164,-0.029235795,0.6618094,-0.2408772,-0.088830404,0.2937874",0.0
"0.046801414,0.18842472,-0.5267448,-0.23692164,-0.029235795,0.6618094,-0.2408772,-0.088830404,0.2937874","0.24167705,0.11261594,-0.9451721","0.06987983,0.20390886,-0.6282852,-0.26513872,-0.053228762,0.5250616,-0.2408772,-0.088830404,0.2937874",0.0
"0.06987983,0.20390886,-0.6282852,-0.26513872,-0.053228762,0.5250616,-0.2408772,-0.088830404,0.2937874","0.1707319,-0.006753564,-0.9289531","0.086183496,0.20298028,-0.7280833,-0.2791894,-0.07148655,0.37028494,-0.2408772,-0.088830404,0.2937874",0.0
"0.086183496,0.20298028,-0.7280833,-0.2791894,-0.07148655,0.37028494,-0.2408772,-0.088830404,0.2937874","0.16341329,0.088299274,-0.53689057","0.10178829,0.215121,-0.7857619,-0.258663,-0.07955599,0.2889526,-0.2408772,-0.088830404,0.2937874",0.0
"0.10178829,0.215121,-0.7857619,-0.258663,-0.07955599,0.2889526,-0.2408772,-0.088830404,0.2937874","0.07605362,0.12057686,0.039525867","0.10905087,0.23169972,-0.7815157,-0.24483937,-0.08117755,0.30621183,-0.2408772,-0.088830404,0.2937874",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4188889,0.23327485,0.23488185","-0.1637851,0.9907303,-0.79075843","-0.015640276,0.13622034,-0.084951706,0.17476976,-0.0027981068,0.9682344,0.4188889,0.23327485,0.23488185",0.0
"-0.015640276,0.13622034,-0.084951706,0.17476976,-0.0027981068,0.9682344,0.4188889,0.23327485,0.23488185","-0.37846673,0.9874916,-0.8905283","-0.051781096,0.2719954,-0.18062177,0.3175322,-0.046248645,0.89678156,0.4188889,0.23327485,0.23488185",0.0
"-0.051781096,0.2719954,-0.18062177,0.3175322,-0.046248645,0.89678156,0.4188889,0.23327485,0.23488185","0.71139884,0.9128306,-0.6780112","0.016152337,0.39750496,-0.253461,0.4553826,0.028924255,0.7912831,0.4188889,0.23327485,0.23488185",0.0
"0.016152337,0.39750496,-0.253461,0.4553826,0.028924255,0.7912831,0.4188889,0.23327485,0.23488185","0.76317036,0.7520554,-0.8882772","0.08902957,0.50090873,-0.34888923,0.4770377,0.14303997,0.6911472,0.4188889,0.23327485,0.23488185",0.0
"0.08902957,0.50090873,-0.34888923,0.4770377,0.14303997,0.6911472,0.4188889,0.23327485,0.23488185","0.4503559,0.94800806,-0.98603076","0.13203529,0.63125503,-0.45481914,0.49046078,0.222301,0.5440174,0.4188889,0.23327485,0.23488185",0.0
"0.13203529,0.63125503,-0.45481914,0.49046078,0.222301,0.5440174,0.4188889,0.23327485,0.23488185","0.75318146,0.9044241,-0.95621353","0.20395865,0.75560874,-0.5575458,0.42818302,0.32652667,0.3956957,0.4188889,0.23327485,0.23488185",0.0
"0.20395865,0.75560874,-0.5575458,0.42818302,0.32652667,0.3956957,0.4188889,0.23327485,0.23488185","-0.18288672,0.7878808,-0.44411945","0.18649429,0.86393833,-0.60525787,0.46903685,0.3182103,0.25968897,0.4188889,0.23327485,0.23488185",0.0
"0.18649429,0.86393833,-0.60525787,0.46903685,0.3182103,0.25968897,0.4188889,0.23327485,0.23488185","0.16631222,-0.36457896,-0.75426567","0.2023759,0.81381065,-0.68628913,0.32938555,0.25028545,0.32310376,0.4188889,0.23327485,0.23488185",0.0
"0.2023759,0.81381065,-0.68628913,0.32938555,0.25028545,0.32310376,0.4188889,0.23327485,0.23488185","-0.06795555,0.67258656,0.109524965","0.19588664,0.90628785,-0.6745228,0.40550256,0.29377326,0.22005749,0.4188889,0.23327485,0.23488185",0.0
"0.19588664,0.90628785,-0.6745228,0.40550256,0.29377326,0.22005749,0.4188889,0.23327485,0.23488185","-0.25198317,-0.0010582805,-0.15278804","0.17182407,0.9061424,-0.690937,0.40683976,0.25051147,0.22204223,0.4188889,0.23327485,0.23488185",0.0
"0.17182407,0.9061424,-0.690937,0.40683976,0.25051147,0.22204223,0.4188889,0.23327485,0.23488185","0.05483055,-0.09287524,-0.0352872","0.17705998,0.89337265,-0.69472796,0.39081672,0.2498035,0.2368757,0.4188889,0.23327485,0.23488185",0.0
"0.17705998,0.89337265,-0.69472796,0.39081672,0.2498035,0.2368757,0.4188889,0.23327485,0.23488185","-0.14400762,-0.13311785,-0.04161811","0.16330831,0.8750697,-0.699199,0.38444304,0.22322804,0.25703588,0.4188889,0.23327485,0.23488185",0.0
"0.16330831,0.8750697,-0.699199,0.38444304,0.22322804,0.25703588,0.4188889,0.23327485,0.23488185","0.16476572,0.065285444,0.19567883","0.17904224,0.88404614,-0.6781772,0.4032547,0.26105875,0.24704315,0.4188889,0.23327485,0.23488185",0.0
"0.17904224,0.88404614,-0.6781772,0.4032547,0.26105875,0.24704315,0.4188889,0.23327485,0.23488185","-0.25007915,0.20066106,0.0033875704","0.15516149,0.91163605,-0.6778133,0.43872032,0.23912847,0.21402006,0.4188889,0.23327485,0.23488185",0.0
"0.15516149,0.91163605,-0.6778133,0.43872032,0.23912847,0.21402006,0.4188889,0.23327485,0.23488185","0.098300576,0.072031856,-0.030460894","0.16454847,0.9215402,-0.6810857,0.43300876,0.25283036,0.20245087,0.4188889,0.23327485,0.23488185",0.0
"0.16454847,0.9215402,-0.6810857,0.43300876,0.25283036,0.20245087,0.4188889,0.23327485,0.23488185","-0.03946966,-0.24845886,-0.058239937","0.16077942,0.88737845,-0.6873425,0.40843332,0.23245816,0.24355203,0.4188889,0.23327485,0.23488185",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.41672516,0.627193,0.12825042","-0.88715863,-0.8848748,-0.9914904","-0.08471722,-0.121665746,-0.106516436,-0.3809861,0.10986293,0.88786346,-0.41672516,0.627193,0.12825042",0.0
"-0.08471722,-0.121665746,-0.106516436,-0.3809861,0.10986293,0.88786346,-0.41672516,0.627193,0.12825042","-0.9741053,-0.9809838,-0.99107796","-0.17773719,-0.256546,-0.21298859,-0.6073103,0.38620916,0.5761931,-0.41672516,0.627193,0.12825042",0.0
"-0.17773719,-0.256546,-0.21298859,-0.6073103,0.38620916,0.5761931,-0.41672516,0.627193,0.12825042","-0.9454746,-0.44147563,-0.9351467","-0.26802316,-0.31724665,-0.31345195,-0.5386891,0.6121223,0.30916688,-0.41672516,0.627193,0.12825042",0.0
"-0.26802316,-0.31724665,-0.31345195,-0.5386891,0.6121223,0.30916688,-0.41672516,0.627193,0.12825042","-0.15701652,0.022099495,-0.9075553","-0.2830171,-0.31420812,-0.4109512,-0.49689606,0.6215616,0.16468541,-0.41672516,0.627193,0.12825042",0.0
"-0.2830171,-0.31420812,-0.4109512,-0.49689606,0.6215616,0.16468541,-0.41672516,0.627193,0.12825042","-0.076948225,0.22555399,-0.61665976","-0.2903651,-0.28319564,-0.47719935,-0.4548285,0.5972139,0.12515575,-0.41672516,0.627193,0.12825042",0.0
"-0.2903651,-0.28319564,-0.47719935,-0.4548285,0.5972139,0.12515575,-0.41672516,0.627193,0.12825042","-0.36304915,0.24465692,-0.052128434","-0.32503366,-0.2495566,-0.48279953,-0.3765676,0.62573373,0.17772776,-0.41672516,0.627193,0.12825042",0.0
"-0.32503366,-0.2495566,-0.48279953,-0.3765676,0.62573373,0.17772776,-0.41672516,0.627193,0.12825042","0.13346839,-0.24027044,-0.14903665","-0.31228843,-0.2825926,-0.49881065,-0.4058245,0.61689985,0.09530643,-0.41672516,0.627193,0.12825042",0.0
"-0.31228843,-0.2825926,-0.49881065,-0.4058245,0.61689985,0.09530643,-0.41672516,0.627193,0.12825042","-0.0053138137,-0.008440673,0.27024615","-0.31279585,-0.28375316,-0.4697779,-0.41387776,0.6310979,0.13493298,-0.41672516,0.627193,0.12825042",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.026140353,0.073976606,-0.29016843","-0.99851936,-0.95461714,-0.68112075","-0.09535136,-0.13125496,-0.073173225,-0.356804,0.11625776,0.90499836,-0.026140353,0.073976606,-0.29016843",0.0
"-0.09535136,-0.13125496,-0.073173225,-0.356804,0.11625776,0.90499836,-0.026140353,0.073976606,-0.29016843","-0.99700373,-0.9493494,-0.9510927","-0.19055799,-0.26178563,-0.17534971,-0.57792807,0.4012512,0.619639,-0.026140353,0.073976606,-0.29016843",0.0
"-0.19055799,-0.26178563,-0.17534971,-0.57792807,0.4012512,0.619639,-0.026140353,0.073976606,-0.29016843","-0.24287868,-0.81642056,-0.9754692","-0.21375112,-0.37403926,-0.28014496,-0.669511,0.53947634,0.2450525,-0.026140353,0.073976606,-0.29016843",0.0
"-0.21375112,-0.37403926,-0.28014496,-0.669511,0.53947634,0.2450525,-0.026140353,0.073976606,-0.29016843","-0.94552565,0.5074892,-0.98234123","-0.30404195,-0.30426213,-0.3856785,-0.4556657,0.6542446,0.22253549,-0.026140353,0.073976606,-0.29016843",0.0
"-0.30404195,-0.30426213,-0.3856785,-0.4556657,0.6542446,0.22253549,-0.026140353,0.073976606,-0.29016843","-0.18773127,-0.43830526,-0.846127","-0.32196894,-0.3645269,-0.4765784,-0.40774685,0.6622919,-0.025984058,-0.026140353,0.073976606,-0.29016843",0.0
"-0.32196894,-0.3645269,-0.4765784,-0.40774685,0.6622919,-0.025984058,-0.026140353,0.073976606,-0.29016843","0.037685633,-0.37528825,-0.9581329","-0.31837022,-0.41612715,-0.5795112,-0.36141753,0.57383054,-0.23445372,-0.026140353,0.073976606,-0.29016843",0.0
"-0.31837022,-0.41612715,-0.5795112,-0.36141753,0.57383054,-0.23445372,-0.026140353,0.073976606,-0.29016843","0.19863605,-0.34344137,-0.99513215","-0.29940194,-0.46334863,-0.6864189,-0.30459002,0.42740634,-0.3708542,-0.026140353,0.073976606,-0.29016843",0.0
"-0.29940194,-0.46334863,-0.6864189,-0.30459002,0.42740634,-0.3708542,-0.026140353,0.073976606,-0.29016843","-0.3106134,-0.6934274,-0.87432474","-0.32906324,-0.5586914,-0.7803481,-0.167436,0.29254532,-0.46829176,-0.026140353,0.073976606,-0.29016843",0.0
"-0.32906324,-0.5586914,-0.7803481,-0.167436,0.29254532,-0.46829176,-0.026140353,0.073976606,-0.29016843","-0.5512936,0.2806635,-0.99554944","-0.3817078,-0.5201016,-0.8873006,-0.074869804,0.2080495,-0.38277873,-0.026140353,0.073976606,-0.29016843",0.0
"-0.3817078,-0.5201016,-0.8873006,-0.074869804,0.2080495,-0.38277873,-0.026140353,0.073976606,-0.29016843","-0.3914833,-0.5460973,-0.71833336","-0.4190916,-0.59518725,-0.9644717,-0.019595189,0.09844957,-0.33823872,-0.026140353,0.073976606,-0.29016843",0.0
"-0.4190916,-0.59518725,-0.9644717,-0.019595189,0.09844957,-0.33823872,-0.026140353,0.073976606,-0.29016843","0.4870999,0.6976342,-0.6866101","-0.3725771,-0.4992662,-1.0,-0.03392715,0.095032625,-0.27484047,-0.026140353,0.073976606,-0.29016843",0.0
"-0.3725771,-0.4992662,-1.0,-0.03392715,0.095032625,-0.27484047,-0.026140353,0.073976606,-0.29016843","-0.2630406,-0.10759276,-0.40239012","-0.39769557,-0.5140597,-1.0,-0.024883052,0.093065016,-0.2783934,-0.026140353,0.073976606,-0.29016843",0.0
"-0.39769557,-0.5140597,-1.0,-0.024883052,0.093065016,-0.2783934,-0.026140353,0.073976606,-0.29016843","0.07971418,-0.21901703,-0.7746206","-0.39008346,-0.5441734,-1.0,-0.023841746,0.083382145,-0.28510565,-0.026140353,0.073976606,-0.29016843",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.2217544,-0.11345029,0.096280605","-0.03291738,-0.6567155,-0.97934645","-0.0031433755,-0.09029501,-0.1052118,-0.33232668,0.009071348,0.9167862,-0.2217544,-0.11345029,0.096280605",0.0
"-0.0031433755,-0.09029501,-0.1052118,-0.33232668,0.009071348,0.9167862,-0.2217544,-0.11345029,0.096280605","0.40094912,0.9518492,-0.9873126","0.035144363,0.040579375,-0.21127948,-0.1960975,-0.015914738,0.9224778,-0.2217544,-0.11345029,0.096280605",0.0
"0.035144363,0.040579375,-0.21127948,-0.1960975,-0.015914738,0.9224778,-0.2217544,-0.11345029,0.096280605","-0.21154773,0.41870105,-0.99234134","0.0149431,0.098148644,-0.31788737,-0.20691028,-0.0039250473,0.8587679,-0.2217544,-0.11345029,0.096280605",0.0
"0.0149431,0.098148644,-0.31788737,-0.20691028,-0.0039250473,0.8587679,-0.2217544,-0.11345029,0.096280605","0.0017225742,0.58174217,-0.96174794","0.015107603,0.17813522,-0.42120862,-0.16713607,-0.0021429807,0.78768283,-0.2217544,-0.11345029,0.096280605",0.0
"0.015107603,0.17813522,-0.42120862,-0.16713607,-0.0021429807,0.78768283,-0.2217544,-0.11345029,0.096280605","0.15541005,0.05647862,-0.9675001","0.029948143,0.18590075,-0.52514786,-0.24087821,-0.016915122,0.6625066,-0.2217544,-0.11345029,0.096280605",0.0
"0.029948143,0.18590075,-0.52514786,-0.24087821,-0.016915122,0.6625066,-0.2217544,-0.11345029,0.096280605","0.05936742,0.05752659,-0.9528062","0.03561731,0.19381039,-0.62750846,-0.28159398,-0.025815481,0.51942384,-0.2217544,-0.11345029,0.096280605",0.0
"0.03561731,0.19381039,-0.62750846,-0.28159398,-0.025815481,0.51942384,-0.2217544,-0.11345029,0.096280605","0.18222702,0.11306238,-0.9817997","0.053018674,0.2093559,-0.7329838,-0.27900782,-0.04103645,0.36707005,-0.2217544,-0.11345029,0.096280605",0.0
"0.053018674,0.2093559,-0.7329838,-0.27900782,-0.04103645,0.36707005,-0.2217544,-0.11345029,0.096280605","0.4385264,-0.32742333,-0.93837214","0.094894774,0.16433689,-0.83379376,-0.27633697,-0.078855895,0.18217973,-0.2217544,-0.11345029,0.096280605",0.0
"0.094894774,0.16433689,-0.83379376,-0.27633697,-0.078855895,0.18217973,-0.2217544,-0.11345029,0.096280605","0.24950206,-0.25253642,-0.52351063","0.11872042,0.12961444,-0.89003485,-0.24943343,-0.091382995,0.082392804,-0.2217544,-0.11345029,0.096280605",0.0
"0.11872042,0.12961444,-0.89003485,-0.24943343,-0.091382995,0.082392804,-0.2217544,-0.11345029,0.096280605","0.10158682,0.018144608,0.03448832","0.12842123,0.13210924,-0.88632977,-0.24840122,-0.09973873,0.08870902,-0.2217544,-0.11345029,0.096280605",0.0
"0.12842123,0.13210924,-0.88632977,-0.24840122,-0.09973873,0.08870902,-0.2217544,-0.11345029,0.096280605","0.030495524,-0.0033265352,-0.023311436","0.13133334,0.13165186,-0.8888342,-0.24578474,-0.10126569,0.08522989,-0.2217544,-0.11345029,0.096280605",0.0
"0.13133334,0.13165186,-0.8888342,-0.24578474,-0.10126569,0.08522989,-0.2217544,-0.11345029,0.096280605","0.08875859,0.18237829,0.03894961","0.13980915,0.15672795,-0.8846499,-0.23646975,-0.10470483,0.10669581,-0.2217544,-0.11345029,0.096280605",0.0
"0.13980915,0.15672795,-0.8846499,-0.23646975,-0.10470483,0.10669581,-0.2217544,-0.11345029,0.096280605","0.06742263,0.08027649,-0.1126771","0.14624752,0.16776557,-0.896755,-0.22197588,-0.103366755,0.097487405,-0.2217544,-0.11345029,0.096280605",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2374269,0.07538012,0.096280605","0.91973686,0.99047303,-0.96366316","0.087828204,0.13618496,-0.10352698,0.1415016,0.04608188,0.96923435,0.2374269,0.07538012,0.096280605",0.0
"0.087828204,0.13618496,-0.10352698,0.1415016,0.04608188,0.96923435,0.2374269,0.07538012,0.096280605","0.8758149,0.952677,-0.90372103","0.17146216,0.26717317,-0.20061436,0.24028797,0.15034431,0.9020788,0.2374269,0.07538012,0.096280605",0.0
"0.17146216,0.26717317,-0.20061436,0.24028797,0.15034431,0.9020788,0.2374269,0.07538012,0.096280605","-0.28777808,0.881027,-0.9727664","0.14398146,0.3883099,-0.30511934,0.3284185,0.16602634,0.8067539,0.2374269,0.07538012,0.096280605",0.0
"0.14398146,0.3883099,-0.30511934,0.3284185,0.16602634,0.8067539,0.2374269,0.07538012,0.096280605","-0.7773659,0.38552606,-0.98986673","0.069748655,0.4413178,-0.4114614,0.3043717,0.07371384,0.7468857,0.2374269,0.07538012,0.096280605",0.0
"0.069748655,0.4413178,-0.4114614,0.3043717,0.07371384,0.7468857,0.2374269,0.07538012,0.096280605","0.37364292,0.51333356,-0.8479616","0.105428845,0.5118986,-0.5025585,0.2844873,0.10395238,0.660461,0.2374269,0.07538012,0.096280605",0.0
"0.105428845,0.5118986,-0.5025585,0.2844873,0.10395238,0.660461,0.2374269,0.07538012,0.096280605","-0.44554675,0.96013343,-0.99255025","0.062882364,0.643912,-0.60918885,0.33364722,0.07268738,0.5078753,0.2374269,0.07538012,0.096280605",0.0
"0.062882364,0.643912,-0.60918885,0.33364722,0.07268738,0.5078753,0.2374269,0.07538012,0.096280605","-0.18428153,0.9502984,-0.9950237","0.045284815,0.7745732,-0.7160849,0.33405334,0.05369625,0.34871748,0.2374269,0.07538012,0.096280605",0.0
"0.045284815,0.7745732,-0.7160849,0.33405334,0.05369625,0.34871748,0.2374269,0.07538012,0.096280605","0.41690993,0.93783593,-0.92462105","0.085096695,0.9035209,-0.81541747,0.29221913,0.0860401,0.19967361,0.2374269,0.07538012,0.096280605",0.0
"0.085096695,0.9035209,-0.81541747,0.29221913,0.0860401,0.19967361,0.2374269,0.07538012,0.096280605","0.059663057,0.63526225,-0.69704807","0.09079407,0.99086624,-0.89030176,0.23924257,0.07618727,0.1040022,0.2374269,0.07538012,0.096280605",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.1180117,-0.0057894737,0.023057302","0.0875988,0.99492884,-0.99427915","0.008365062,0.13679762,-0.10681608,0.14520861,0.0096080415,0.9690358,0.1180117,-0.0057894737,0.023057302",0.0
"0.008365062,0.13679762,-0.10681608,0.14520861,0.0096080415,0.9690358,0.1180117,-0.0057894737,0.023057302","-0.053185225,0.9797962,-0.9940323","0.0032862679,0.2715146,-0.21360566,0.27380675,0.008616399,0.89931715,0.1180117,-0.0057894737,0.023057302",0.0
"0.0032862679,0.2715146,-0.21360566,0.27380675,0.008616399,0.89931715,0.1180117,-0.0057894737,0.023057302","0.035434842,0.92312884,-0.99320483","0.006670043,0.39844012,-0.32030633,0.36473987,0.013434505,0.7973443,0.1180117,-0.0057894737,0.023057302",0.0
"0.006670043,0.39844012,-0.32030633,0.36473987,0.013434505,0.7973443,0.1180117,-0.0057894737,0.023057302","-0.6658659,0.76806056,-0.9975461","-0.056915313,0.5040446,-0.42747343,0.3881953,-0.06427756,0.68925065,0.1180117,-0.0057894737,0.023057302",0.0
"-0.056915313,0.5040446,-0.42747343,0.3881953,-0.06427756,0.68925065,0.1180117,-0.0057894737,0.023057302","0.18902826,0.3221854,-0.9959976","-0.038864482,0.5483434,-0.5344741,0.31240398,-0.032501426,0.618713,0.1180117,-0.0057894737,0.023057302",0.0
"-0.038864482,0.5483434,-0.5344741,0.31240398,-0.032501426,0.618713,0.1180117,-0.0057894737,0.023057302","-0.3247348,0.8913715,-0.9626776","-0.0698743,0.6709025,-0.6378952,0.3284573,-0.06735117,0.47205678,0.1180117,-0.0057894737,0.023057302",0.0
"-0.0698743,0.6709025,-0.6378952,0.3284573,-0.06735117,0.47205678,0.1180117,-0.0057894737,0.023057302","0.1653037,0.92580914,-0.9877994","-0.054088995,0.79819655,-0.7440151,0.3184098,-0.04875899,0.31585324,0.1180117,-0.0057894737,0.023057302",0.0
"-0.054088995,0.79819655,-0.7440151,0.3184098,-0.04875899,0.31585324,0.1180117,-0.0057894737,0.023057302","0.31060052,0.91365194,-0.98412097","-0.024428902,0.92381907,-0.84973985,0.2708624,-0.015021939,0.16798553,0.1180117,-0.0057894737,0.023057302",0.0
"-0.024428902,0.92381907,-0.84973985,0.2708624,-0.015021939,0.16798553,0.1180117,-0.0057894737,0.023057302","0.13017583,0.50260293,-0.9804","-0.011998061,0.9929245,-0.9550649,0.16918781,-0.00058675715,0.06248593,0.1180117,-0.0057894737,0.023057302",0.0
"-0.011998061,0.9929245,-0.9550649,0.16918781,-0.00058675715,0.06248593,0.1180117,-0.0057894737,0.023057302","-0.32894278,0.5181594,-0.8365171","-0.04340812,0.99998003,-1.0000021,0.11772488,-0.01031081,0.02304238,0.1180117,-0.0057894737,0.023057302",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.12432749,-0.060701754,0.19748566","-0.020958483,-0.63085407,-0.9372685","-0.0020013878,-0.08673919,-0.10069135,-0.31955856,0.0077984896,0.92287624,-0.12432749,-0.060701754,0.19748566",0.0
"-0.0020013878,-0.08673919,-0.10069135,-0.31955856,0.0077984896,0.92287624,-0.12432749,-0.060701754,0.19748566","0.29758835,0.93555665,-0.99558055","0.026416147,0.041895047,-0.20764723,-0.189346,-0.009940689,0.9257904,-0.12432749,-0.060701754,0.19748566",0.0
"0.026416147,0.041895047,-0.20764723,-0.189346,-0.009940689,0.9257904,-0.12432749,-0.060701754,0.19748566","0.26601171,0.79558015,-0.9889585","0.051818352,0.15128325,-0.3138917,-0.099286176,-0.010440624,0.88223433,-0.12432749,-0.060701754,0.19748566",0.0
"0.051818352,0.15128325,-0.3138917,-0.099286176,-0.010440624,0.88223433,-0.12432749,-0.060701754,0.19748566","0.07374418,-0.07830036,-0.9783477","0.05886039,0.14051738,-0.4189963,-0.22803088,-0.03676416,0.77195436,-0.12432749,-0.060701754,0.19748566",0.0
"0.05886039,0.14051738,-0.4189963,-0.22803088,-0.03676416,0.77195436,-0.12432749,-0.060701754,0.19748566","-0.07086682,0.8146877,-0.9674211","0.052093133,0.25253278,-0.52292705,-0.13494797,-0.016416714,0.696113,-0.12432749,-0.060701754,0.19748566",0.0
