state,action,next_state,reward
"-0.2813334,-0.24998334,0.3911592,0.0067890435,0.0008515055,0.8317777,0.008187135,0.0045029237,0.64963955","-0.67568517,-0.50537235,0.6167598","-0.3458564,-0.31946948,0.4574182,-0.014937841,0.0408325,0.77309555,0.008187135,0.0045029237,0.64963955",0.0
"-0.3458564,-0.31946948,0.4574182,-0.014937841,0.0408325,0.77309555,0.008187135,0.0045029237,0.64963955","-0.9125062,-0.33874977,0.92901075","-0.43299413,-0.36604586,0.5572225,0.0034630736,0.011498311,0.67363495,0.008187135,0.0045029237,0.64963955",0.0
"-0.43299413,-0.36604586,0.5572225,0.0034630736,0.011498311,0.67363495,0.008187135,0.0045029237,0.64963955","-0.10628384,-0.02807939,0.21988404","-0.44314346,-0.3699067,0.5808448,0.0069255787,-0.0057752104,0.6475296,0.008187135,0.0045029237,0.64963955",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.036081873,-0.0057894737,0.3823091","0.40335965,-0.58626354,0.992234","0.038517907,-0.080608234,0.10659635,-0.026229039,0.0026423254,0.9807991,0.036081873,-0.0057894737,0.3823091",0.0
"0.038517907,-0.080608234,0.10659635,-0.026229039,0.0026423254,0.9807991,0.036081873,-0.0057894737,0.3823091","-0.6167748,-0.3072338,0.972265","-0.020379629,-0.12285132,0.21104744,0.027338874,0.0040481314,0.94512844,0.036081873,-0.0057894737,0.3823091",0.0
"-0.020379629,-0.12285132,0.21104744,0.027338874,0.0040481314,0.94512844,0.036081873,-0.0057894737,0.3823091","-0.35305977,-0.65524435,0.897925","-0.05409429,-0.21294409,0.30751216,-0.02802808,0.010683274,0.8920469,0.036081873,-0.0057894737,0.3823091",0.0
"-0.05409429,-0.21294409,0.30751216,-0.02802808,0.010683274,0.8920469,0.036081873,-0.0057894737,0.3823091","-0.051293194,-0.20247114,0.9426291","-0.058992423,-0.24078286,0.40877947,0.041481648,-0.0018870446,0.81616807,0.036081873,-0.0057894737,0.3823091",0.0
"-0.058992423,-0.24078286,0.40877947,0.041481648,-0.0018870446,0.81616807,0.036081873,-0.0057894737,0.3823091","-0.32911074,-0.36729687,0.9602754","-0.09042012,-0.29128432,0.5119425,0.06234557,-0.012171499,0.71843904,0.036081873,-0.0057894737,0.3823091",0.0
"-0.09042012,-0.29128432,0.5119425,0.06234557,-0.012171499,0.71843904,0.036081873,-0.0057894737,0.3823091","0.26669645,-0.7879131,0.7611474","-0.064952545,-0.39961833,0.59371316,-0.022853497,0.010641019,0.63246804,0.036081873,-0.0057894737,0.3823091",0.0
"-0.064952545,-0.39961833,0.59371316,-0.022853497,0.010641019,0.63246804,0.036081873,-0.0057894737,0.3823091","-0.07757884,0.2868874,0.8007251","-0.07236077,-0.3601728,0.6797356,0.09754339,-0.016622275,0.5198979,0.036081873,-0.0057894737,0.3823091",0.0
"-0.07236077,-0.3601728,0.6797356,0.09754339,-0.016622275,0.5198979,0.036081873,-0.0057894737,0.3823091","0.38473153,-0.70101535,0.71726227","-0.035621703,-0.45655888,0.75679165,0.03507509,0.0018840078,0.42726296,0.036081873,-0.0057894737,0.3823091",0.0
"-0.035621703,-0.45655888,0.75679165,0.03507509,0.0018840078,0.42726296,0.036081873,-0.0057894737,0.3823091","-0.3572116,-0.107893646,0.2970345","-0.06973282,-0.47139376,0.7887023,0.03822638,-0.0025798832,0.3832094,0.036081873,-0.0057894737,0.3823091",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.24111111,-0.5353216,0.5930222","-0.69829893,0.8718164,0.69750273","-0.06668247,0.11987027,0.07493316,0.34802437,-0.06807447,0.9138615,0.24111111,-0.5353216,0.5930222",0.0
"-0.06668247,0.11987027,0.07493316,0.34802437,-0.06807447,0.9138615,0.24111111,-0.5353216,0.5930222","-0.9892385,0.48136985,0.6870909","-0.16114758,0.18605617,0.14874776,0.49358368,-0.26705292,0.7703842,0.24111111,-0.5353216,0.5930222",0.0
"-0.16114758,0.18605617,0.14874776,0.49358368,-0.26705292,0.7703842,0.24111111,-0.5353216,0.5930222","-0.8307212,0.23010969,0.9007702","-0.24047543,0.21769507,0.24551807,0.50225496,-0.46511114,0.59624094,0.24111111,-0.5353216,0.5930222",0.0
"-0.24047543,0.21769507,0.24551807,0.50225496,-0.46511114,0.59624094,0.24111111,-0.5353216,0.5930222","-0.9388414,-0.25363934,-0.016754806","-0.33012795,0.18282099,0.2437181,0.32687816,-0.5418508,0.65482867,0.24111111,-0.5353216,0.5930222",0.0
"-0.33012795,0.18282099,0.2437181,0.32687816,-0.5418508,0.65482867,0.24111111,-0.5353216,0.5930222","-0.63911724,-0.36939192,0.7364063","-0.391159,0.1320315,0.32283074,0.20814787,-0.5675649,0.619682,0.24111111,-0.5353216,0.5930222",0.0
"-0.391159,0.1320315,0.32283074,0.20814787,-0.5675649,0.619682,0.24111111,-0.5353216,0.5930222","0.32941055,-0.14226007,0.24133086","-0.35970268,0.112471476,0.3487571,0.2567224,-0.53067595,0.61038536,0.24111111,-0.5353216,0.5930222",0.0
"-0.35970268,0.112471476,0.3487571,0.2567224,-0.53067595,0.61038536,0.24111111,-0.5353216,0.5930222","-0.23426968,-0.013434947,0.1362325","-0.38207373,0.11062425,0.36339268,0.22030304,-0.55120516,0.5914623,0.24111111,-0.5353216,0.5930222",0.0
"-0.38207373,0.11062425,0.36339268,0.22030304,-0.55120516,0.5914623,0.24111111,-0.5353216,0.5930222","0.13054812,-0.027015388,0.020575047","-0.36960736,0.106909774,0.36560312,0.24004655,-0.5383107,0.5935419,0.24111111,-0.5353216,0.5930222",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.39526317,-0.42081872,0.47593033","-0.9634962,0.9825735,0.8767986","-0.092006885,0.13509881,0.09419503,0.39294222,-0.11081221,0.8849015,0.39526317,-0.42081872,0.47593033",0.0
"-0.092006885,0.13509881,0.09419503,0.39294222,-0.11081221,0.8849015,0.39526317,-0.42081872,0.47593033","-0.80092907,0.6998384,0.6942495","-0.16848978,0.231323,0.16877869,0.566642,-0.3247862,0.6787976,0.39526317,-0.42081872,0.47593033",0.0
"-0.16848978,0.231323,0.16877869,0.566642,-0.3247862,0.6787976,0.39526317,-0.42081872,0.47593033","-0.67011905,0.07880461,0.94672346","-0.2324813,0.24215828,0.2704858,0.5466555,-0.4817972,0.51743335,0.39526317,-0.42081872,0.47593033",0.0
"-0.2324813,0.24215828,0.2704858,0.5466555,-0.4817972,0.51743335,0.39526317,-0.42081872,0.47593033","-0.5541338,-0.707505,0.7101927","-0.28539705,0.14488,0.34678227,0.39985126,-0.49110207,0.564963,0.39526317,-0.42081872,0.47593033",0.0
"-0.28539705,0.14488,0.34678227,0.39985126,-0.49110207,0.564963,0.39526317,-0.42081872,0.47593033","0.15897119,-0.4852991,0.7539265","-0.27021646,0.07815388,0.4277771,0.38319227,-0.42648348,0.5406441,0.39526317,-0.42081872,0.47593033",0.0
"-0.27021646,0.07815388,0.4277771,0.38319227,-0.42648348,0.5406441,0.39526317,-0.42081872,0.47593033","-0.0047837496,-0.018746614,0.37192357","-0.27067327,0.07557632,0.46773311,0.3860869,-0.4310278,0.48265353,0.39526317,-0.42081872,0.47593033",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.29339182,-0.31017542,0.7237781","-0.9829901,0.6254958,0.8392153","-0.093868405,0.086002454,0.090157434,0.29340935,-0.08307377,0.93066174,0.29339182,-0.31017542,0.7237781",0.0
"-0.093868405,0.086002454,0.090157434,0.29340935,-0.08307377,0.93066174,0.29339182,-0.31017542,0.7237781","-0.9265293,0.09926808,0.93272567","-0.18234523,0.0996513,0.19036075,0.3788244,-0.23745449,0.83085066,0.29339182,-0.31017542,0.7237781",0.0
"-0.18234523,0.0996513,0.19036075,0.3788244,-0.23745449,0.83085066,0.29339182,-0.31017542,0.7237781","-0.41297877,-0.43700504,0.798066","-0.2217817,0.039565355,0.27609754,0.3263289,-0.26550618,0.7982539,0.29339182,-0.31017542,0.7237781",0.0
"-0.2217817,0.039565355,0.27609754,0.3263289,-0.26550618,0.7982539,0.29339182,-0.31017542,0.7237781","-0.31855094,-0.09035587,0.63483","-0.252201,0.027141882,0.34429774,0.3239575,-0.3202256,0.72574383,0.29339182,-0.31017542,0.7237781",0.0
"-0.252201,0.027141882,0.34429774,0.3239575,-0.3202256,0.72574383,0.29339182,-0.31017542,0.7237781","-0.0023617148,-0.18320465,0.13429666","-0.25242653,0.0019521768,0.35872537,0.30196154,-0.29835165,0.7336671,0.29339182,-0.31017542,0.7237781",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0022222223,-0.009064327,0.64963955","-0.99498343,-0.0075114965,0.8178147","-0.09501369,-0.0010328004,0.087858364,0.11566844,-0.02953276,0.9770257,0.0022222223,-0.009064327,0.64963955",0.0
"-0.09501369,-0.0010328004,0.087858364,0.11566844,-0.02953276,0.9770257,0.0022222223,-0.009064327,0.64963955","-0.9821082,-0.70817614,0.8712282","-0.18879792,-0.098403394,0.18145502,0.035287224,-0.016805416,0.95711476,0.0022222223,-0.009064327,0.64963955",0.0
"-0.18879792,-0.098403394,0.18145502,0.035287224,-0.016805416,0.95711476,0.0022222223,-0.009064327,0.64963955","-0.6291458,-0.27152693,0.654124","-0.24887681,-0.13573697,0.25172803,0.042120766,-0.03366635,0.92379594,0.0022222223,-0.009064327,0.64963955",0.0
"-0.24887681,-0.13573697,0.25172803,0.042120766,-0.03366635,0.92379594,0.0022222223,-0.009064327,0.64963955","-0.9025998,-0.1955685,0.9594352","-0.33506852,-0.16262667,0.35480082,0.06707859,-0.10597174,0.8497718,0.0022222223,-0.009064327,0.64963955",0.0
"-0.33506852,-0.16262667,0.35480082,0.06707859,-0.10597174,0.8497718,0.0022222223,-0.009064327,0.64963955","-0.82229286,-0.81851715,0.94999313","-0.41359153,-0.27516857,0.45685926,0.01453898,-0.030646188,0.77413136,0.0022222223,-0.009064327,0.64963955",0.0
"-0.41359153,-0.27516857,0.45685926,0.01453898,-0.030646188,0.77413136,0.0022222223,-0.009064327,0.64963955","-0.9549402,-0.5610731,0.81987774","-0.5047814,-0.3523133,0.54493934,0.005812771,0.0015255607,0.68698126,0.0022222223,-0.009064327,0.64963955",0.0
"-0.5047814,-0.3523133,0.54493934,0.005812771,0.0015255607,0.68698126,0.0022222223,-0.009064327,0.64963955","-0.7033035,-0.068196,0.2914312","-0.5719418,-0.36168995,0.57624805,0.0023166405,-0.015759338,0.6525455,0.0022222223,-0.009064327,0.64963955",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.12766083,-0.049941517,0.36001524","-0.35481215,-0.32252264,0.9844167","-0.033881996,-0.04434522,0.105756536,0.051222272,0.00034909454,0.9798942,0.12766083,-0.049941517,0.36001524",0.0
"-0.033881996,-0.04434522,0.105756536,0.051222272,0.00034909454,0.9798942,0.12766083,-0.049941517,0.36001524","0.2391957,0.042001963,0.8835528","-0.01104055,-0.038570188,0.20067722,0.18776941,-0.00072271447,0.92930764,0.12766083,-0.049941517,0.36001524",0.0
"-0.01104055,-0.038570188,0.20067722,0.18776941,-0.00072271447,0.92930764,0.12766083,-0.049941517,0.36001524","-0.6229882,-0.1980437,0.9227977","-0.07053141,-0.06580019,0.29981402,0.24416207,-0.04907061,0.85860354,0.12766083,-0.049941517,0.36001524",0.0
"-0.07053141,-0.06580019,0.29981402,0.24416207,-0.04907061,0.85860354,0.12766083,-0.049941517,0.36001524","0.04107678,-0.5578735,0.7834679","-0.06660889,-0.14250495,0.38398254,0.19073798,-0.034588244,0.8126442,0.12766083,-0.049941517,0.36001524",0.0
"-0.06660889,-0.14250495,0.38398254,0.19073798,-0.034588244,0.8126442,0.12766083,-0.049941517,0.36001524","0.34321308,-0.4250672,0.84369123","-0.03383454,-0.2009495,0.4746209,0.17739156,-0.013105092,0.73538804,0.12766083,-0.049941517,0.36001524",0.0
"-0.03383454,-0.2009495,0.4746209,0.17739156,-0.013105092,0.73538804,0.12766083,-0.049941517,0.36001524","0.053157806,-0.05943197,0.9181601","-0.028758364,-0.20912112,0.57325953,0.2370853,-0.015665464,0.6090806,0.12766083,-0.049941517,0.36001524",0.0
"-0.028758364,-0.20912112,0.57325953,0.2370853,-0.015665464,0.6090806,0.12766083,-0.049941517,0.36001524","-0.37956107,-0.56963754,0.93665457","-0.0650037,-0.28744337,0.6738849,0.18254913,-0.03189431,0.5031354,0.12766083,-0.049941517,0.36001524",0.0
"-0.0650037,-0.28744337,0.6738849,0.18254913,-0.03189431,0.5031354,0.12766083,-0.049941517,0.36001524","-0.56012726,-0.5135259,0.598457","-0.1184918,-0.35805055,0.73817766,0.12419684,-0.042278633,0.43449688,0.12766083,-0.049941517,0.36001524",0.0
"-0.1184918,-0.35805055,0.73817766,0.12419684,-0.042278633,0.43449688,0.12766083,-0.049941517,0.36001524","-0.204032,-0.104789495,0.4472748","-0.13797538,-0.3724586,0.7862287,0.122570634,-0.050348833,0.36630425,0.12766083,-0.049941517,0.36001524",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.15906434,0.2328655,0.7005036","-0.85178614,-0.97882974,0.6349323","-0.081339404,-0.13458407,0.068211205,-0.18674389,0.05476969,0.9668422,-0.15906434,0.2328655,0.7005036",0.0
"-0.081339404,-0.13458407,0.068211205,-0.18674389,0.05476969,0.9668422,-0.15906434,0.2328655,0.7005036","-0.93488294,-0.9024069,0.8782443","-0.17061393,-0.2586604,0.1625616,-0.27165943,0.16810083,0.90438807,-0.15906434,0.2328655,0.7005036",0.0
"-0.17061393,-0.2586604,0.1625616,-0.27165943,0.16810083,0.90438807,-0.15906434,0.2328655,0.7005036","-0.6372546,-0.7914922,0.5552802","-0.23146711,-0.36748657,0.22221576,-0.32878023,0.30031314,0.8160285,-0.15906434,0.2328655,0.7005036",0.0
"-0.23146711,-0.36748657,0.22221576,-0.32878023,0.30031314,0.8160285,-0.15906434,0.2328655,0.7005036","-0.48750395,-0.027683675,0.9423361","-0.2780202,-0.37129298,0.3234516,-0.19558287,0.2424628,0.81945646,-0.15906434,0.2328655,0.7005036",0.0
"-0.2780202,-0.37129298,0.3234516,-0.19558287,0.2424628,0.81945646,-0.15906434,0.2328655,0.7005036","-0.34608012,-0.5533923,0.89234257","-0.31106836,-0.44738165,0.4193166,-0.1700063,0.26232362,0.7399378,-0.15906434,0.2328655,0.7005036",0.0
"-0.31106836,-0.44738165,0.4193166,-0.1700063,0.26232362,0.7399378,-0.15906434,0.2328655,0.7005036","-0.041186333,-0.18062413,0.47347057","-0.31500134,-0.47221658,0.47018194,-0.15122904,0.24077228,0.7030899,-0.15906434,0.2328655,0.7005036",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.39046785,0.12789473,0.62924165","-0.36241174,-0.9533365,-0.09879625","-0.034607697,-0.13107885,-0.0106137255,-0.292253,0.037724093,0.9434071,-0.39046785,0.12789473,0.62924165",0.0
"-0.034607697,-0.13107885,-0.0106137255,-0.292253,0.037724093,0.9434071,-0.39046785,0.12789473,0.62924165","0.007403493,-0.8699441,0.9014087","-0.033900727,-0.2506917,0.08622522,-0.40480846,0.049098972,0.88685846,-0.39046785,0.12789473,0.62924165",0.0
"-0.033900727,-0.2506917,0.08622522,-0.40480846,0.049098972,0.88685846,-0.39046785,0.12789473,0.62924165","-0.5022072,-0.76511246,0.8974941","-0.08185788,-0.35589078,0.18264362,-0.46078223,0.12716615,0.8153781,-0.39046785,0.12789473,0.62924165",0.0
"-0.08185788,-0.35589078,0.18264362,-0.46078223,0.12716615,0.8153781,-0.39046785,0.12789473,0.62924165","-0.71178603,-0.8272249,0.5575005","-0.14982828,-0.46963003,0.2425363,-0.52544665,0.27386755,0.6945461,-0.39046785,0.12789473,0.62924165",0.0
"-0.14982828,-0.46963003,0.2425363,-0.52544665,0.27386755,0.6945461,-0.39046785,0.12789473,0.62924165","0.5874443,-0.13465142,0.939173","-0.09373161,-0.48814392,0.3434323,-0.4626564,0.1463659,0.7055005,-0.39046785,0.12789473,0.62924165",0.0
"-0.09373161,-0.48814392,0.3434323,-0.4626564,0.1463659,0.7055005,-0.39046785,0.12789473,0.62924165","0.017574668,-0.42522812,0.46943617","-0.09205337,-0.54661065,0.3938642,-0.48292068,0.14972618,0.64257556,-0.39046785,0.12789473,0.62924165",0.0
"-0.09205337,-0.54661065,0.3938642,-0.48292068,0.14972618,0.64257556,-0.39046785,0.12789473,0.62924165","0.012919664,-0.013938844,0.36767423","-0.09081963,-0.54852724,0.4333638,-0.43337417,0.13315123,0.64278173,-0.39046785,0.12789473,0.62924165",0.0
"-0.09081963,-0.54852724,0.4333638,-0.43337417,0.13315123,0.64278173,-0.39046785,0.12789473,0.62924165","-0.03399408,0.0014590025,0.22912502","-0.094065815,-0.5483267,0.45797887,-0.3988746,0.12748127,0.6411545,-0.39046785,0.12789473,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.029707603,-0.2883041,0.43591902","-0.9583693,0.37783933,0.9521134","-0.09151731,0.05195096,0.10228615,0.24150936,-0.0653782,0.946012,-0.029707603,-0.2883041,0.43591902",0.0
"-0.09151731,0.05195096,0.10228615,0.24150936,-0.0653782,0.946012,-0.029707603,-0.2883041,0.43591902","-0.8598899,-0.45075595,0.94540894","-0.17363055,-0.0100256745,0.20385207,0.21622598,-0.12445575,0.9116572,-0.029707603,-0.2883041,0.43591902",0.0
"-0.17363055,-0.0100256745,0.20385207,0.21622598,-0.12445575,0.9116572,-0.029707603,-0.2883041,0.43591902","-0.7730598,0.041496515,0.9171792","-0.24745214,-0.004320131,0.30238527,0.26491427,-0.25258526,0.80963826,-0.029707603,-0.2883041,0.43591902",0.0
"-0.24745214,-0.004320131,0.30238527,0.26491427,-0.25258526,0.80963826,-0.029707603,-0.2883041,0.43591902","-0.89220005,-0.036370814,0.6180986","-0.33265075,-0.009320943,0.36878803,0.21239102,-0.35452318,0.73190165,-0.029707603,-0.2883041,0.43591902",0.0
"-0.33265075,-0.009320943,0.36878803,0.21239102,-0.35452318,0.73190165,-0.029707603,-0.2883041,0.43591902","-0.6561395,-0.24620688,0.7808986","-0.3953073,-0.04317313,0.4526805,0.13916212,-0.38982365,0.650165,-0.029707603,-0.2883041,0.43591902",0.0
"-0.3953073,-0.04317313,0.4526805,0.13916212,-0.38982365,0.650165,-0.029707603,-0.2883041,0.43591902","-0.81922257,-0.5952772,0.9764528","-0.47353712,-0.1250207,0.5575815,0.03454013,-0.3448072,0.572038,-0.029707603,-0.2883041,0.43591902",0.0
"-0.47353712,-0.1250207,0.5575815,0.03454013,-0.3448072,0.572038,-0.029707603,-0.2883041,0.43591902","-0.409227,-0.10093701,0.76498723","-0.5126153,-0.13889903,0.63976455,-0.00810869,-0.3505719,0.45805073,-0.029707603,-0.2883041,0.43591902",0.0
"-0.5126153,-0.13889903,0.63976455,-0.00810869,-0.3505719,0.45805073,-0.029707603,-0.2883041,0.43591902","-0.3280214,-0.37615013,0.3483386","-0.543939,-0.19061774,0.67718685,-0.03528086,-0.29602736,0.44077578,-0.029707603,-0.2883041,0.43591902",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.1177193,0.0702924,0.36001524","0.6979604,-0.74273634,0.98561907","0.06665014,-0.10212245,0.10588571,-0.07241123,-0.009469201,0.9783215,0.1177193,0.0702924,0.36001524",0.0
"0.06665014,-0.10212245,0.10588571,-0.07241123,-0.009469201,0.9783215,0.1177193,0.0702924,0.36001524","0.4696424,-0.63926387,0.98256755","0.111497566,-0.19001798,0.2114436,-0.10679149,-0.032852605,0.93803656,0.1177193,0.0702924,0.36001524",0.0
"0.111497566,-0.19001798,0.2114436,-0.10679149,-0.032852605,0.93803656,0.1177193,0.0702924,0.36001524","0.80094385,0.4774195,0.93193936","0.18798187,-0.12437528,0.31156248,0.12079694,0.08794843,0.8760319,0.1177193,0.0702924,0.36001524",0.0
"0.18798187,-0.12437528,0.31156248,0.12079694,0.08794843,0.8760319,0.1177193,0.0702924,0.36001524","0.85046744,-0.52161306,0.9471204","0.26919532,-0.19609444,0.4133123,0.079910904,0.09890985,0.8025906,0.1177193,0.0702924,0.36001524",0.0
"0.26919532,-0.19609444,0.4133123,0.079910904,0.09890985,0.8025906,0.1177193,0.0702924,0.36001524","-0.77035964,-0.48774457,0.96408105","0.19563156,-0.2631568,0.5168842,0.08940392,0.070185475,0.7066696,0.1177193,0.0702924,0.36001524",0.0
"0.19563156,-0.2631568,0.5168842,0.08940392,0.070185475,0.7066696,0.1177193,0.0702924,0.36001524","0.57038105,-0.41874194,0.98544955","0.25009882,-0.3207317,0.6227517,0.07559929,0.083836146,0.5879779,0.1177193,0.0702924,0.36001524",0.0
"0.25009882,-0.3207317,0.6227517,0.07559929,0.083836146,0.5879779,0.1177193,0.0702924,0.36001524","-0.24423021,-0.07068008,0.9566486","0.2267766,-0.33044988,0.7255251,0.114448555,0.1065086,0.4438207,0.1177193,0.0702924,0.36001524",0.0
"0.2267766,-0.33044988,0.7255251,0.114448555,0.1065086,0.4438207,0.1177193,0.0702924,0.36001524","0.0149149895,-0.268564,0.6022899","0.22820088,-0.3673761,0.79022956,0.10032301,0.09512387,0.3584794,0.1177193,0.0702924,0.36001524",0.0
"0.22820088,-0.3673761,0.79022956,0.10032301,0.09512387,0.3584794,0.1177193,0.0702924,0.36001524","-0.5417387,-0.027535975,0.033097982","0.17646877,-0.37116215,0.7937854,0.11210526,0.07622106,0.35426742,0.1177193,0.0702924,0.36001524",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.4269006,-0.0057894737,0.7237781","0.083963394,-0.9251641,-0.23127198","0.008017887,-0.12720531,-0.024845678,-0.30545253,-0.0019047259,0.9390164,-0.4269006,-0.0057894737,0.7237781",0.0
"0.008017887,-0.12720531,-0.024845678,-0.30545253,-0.0019047259,0.9390164,-0.4269006,-0.0057894737,0.7237781","0.10344672,-0.72196865,0.89114606","0.01789629,-0.22647232,0.07089074,-0.38002115,-0.015590068,0.9030388,-0.4269006,-0.0057894737,0.7237781",0.0
"0.01789629,-0.22647232,0.07089074,-0.38002115,-0.015590068,0.9030388,-0.4269006,-0.0057894737,0.7237781","-0.19614851,-0.61863387,0.8026558","-0.00083447515,-0.31153134,0.15712062,-0.42992145,0.0069162496,0.8545268,-0.4269006,-0.0057894737,0.7237781",0.0
"-0.00083447515,-0.31153134,0.15712062,-0.42992145,0.0069162496,0.8545268,-0.4269006,-0.0057894737,0.7237781","-0.1304385,-0.2248075,0.82618093","-0.013290412,-0.34244126,0.24587782,-0.36550924,0.021064136,0.8452738,-0.4269006,-0.0057894737,0.7237781",0.0
"-0.013290412,-0.34244126,0.24587782,-0.36550924,0.021064136,0.8452738,-0.4269006,-0.0057894737,0.7237781","0.41049337,-0.58210814,0.6375289","0.02590872,-0.42247817,0.314368,-0.4147414,-0.028024139,0.77436686,-0.4269006,-0.0057894737,0.7237781",0.0
"0.02590872,-0.42247817,0.314368,-0.4147414,-0.028024139,0.77436686,-0.4269006,-0.0057894737,0.7237781","-0.26396286,-0.30853832,0.37799883","0.0007021793,-0.46490067,0.3549767,-0.43116483,0.004838095,0.73264706,-0.4269006,-0.0057894737,0.7237781",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.02140351,-0.034385964,0.52215254","-0.7962403,-0.33248144,0.9122758","-0.07603518,-0.0457145,0.0980064,0.03763434,-0.0032064237,0.98228174,0.02140351,-0.034385964,0.52215254",0.0
"-0.07603518,-0.0457145,0.0980064,0.03763434,-0.0032064237,0.98228174,0.02140351,-0.034385964,0.52215254","-0.15508664,-0.57124126,0.937536","-0.090844855,-0.12425726,0.19872653,0.008997492,0.0033931555,0.95091826,0.02140351,-0.034385964,0.52215254",0.0
"-0.090844855,-0.12425726,0.19872653,0.008997492,0.0033931555,0.95091826,0.02140351,-0.034385964,0.52215254","-0.13684165,-0.2650063,0.96188664","-0.10391224,-0.1606943,0.3020627,0.06518244,-0.015956502,0.89331526,0.02140351,-0.034385964,0.52215254",0.0
"-0.10391224,-0.1606943,0.3020627,0.06518244,-0.015956502,0.89331526,0.02140351,-0.034385964,0.52215254","-0.8802352,-0.24255455,0.8963721","-0.18796834,-0.19404434,0.39836055,0.09864456,-0.0591531,0.81715673,0.02140351,-0.034385964,0.52215254",0.0
"-0.18796834,-0.19404434,0.39836055,0.09864456,-0.0591531,0.81715673,0.02140351,-0.034385964,0.52215254","-0.8540752,-0.65893626,0.8241253","-0.26952633,-0.2846447,0.48689693,0.036846206,-0.03292943,0.7446367,0.02140351,-0.034385964,0.52215254",0.0
"-0.26952633,-0.2846447,0.48689693,0.036846206,-0.03292943,0.7446367,0.02140351,-0.034385964,0.52215254","-0.18435127,-0.49361813,0.953593","-0.28713053,-0.35251465,0.58934206,0.029704541,-0.02825297,0.63659286,0.02140351,-0.034385964,0.52215254",0.0
"-0.28713053,-0.35251465,0.58934206,0.029704541,-0.02825297,0.63659286,0.02140351,-0.034385964,0.52215254","-0.21557093,-0.28773594,0.47856808","-0.30771598,-0.3920769,0.64075506,0.021195674,-0.02051996,0.57682073,0.02140351,-0.034385964,0.52215254",0.0
"-0.30771598,-0.3920769,0.64075506,0.021195674,-0.02051996,0.57682073,0.02140351,-0.034385964,0.52215254","-0.7897482,-0.061659575,0.40898013","-0.3831312,-0.40055484,0.684692,0.023978215,-0.04621961,0.5205042,0.02140351,-0.034385964,0.52215254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.14099416,0.08286549,0.62760717","0.8594744,-0.2861576,0.92219496","0.08207356,-0.039345212,0.099072,0.04924815,0.018974435,0.9812828,0.14099416,0.08286549,0.62760717",0.0
"0.08207356,-0.039345212,0.099072,0.04924815,0.018974435,0.9812828,0.14099416,0.08286549,0.62760717","0.81444156,-0.40553498,0.98675895","0.15984681,-0.09510421,0.2050802,0.064489804,0.042017777,0.9447515,0.14099416,0.08286549,0.62760717",0.0
"0.15984681,-0.09510421,0.2050802,0.064489804,0.042017777,0.9447515,0.14099416,0.08286549,0.62760717","0.1877774,-0.07772589,0.9137845","0.17777817,-0.10579115,0.3032487,0.14604749,0.098087475,0.8760683,0.14099416,0.08286549,0.62760717",0.0
"0.17777817,-0.10579115,0.3032487,0.14604749,0.098087475,0.8760683,0.14099416,0.08286549,0.62760717","0.4416567,-0.54774,0.9639721","0.21995316,-0.1811026,0.4068089,0.10977666,0.09830078,0.8043728,0.14099416,0.08286549,0.62760717",0.0
"0.21995316,-0.1811026,0.4068089,0.10977666,0.09830078,0.8043728,0.14099416,0.08286549,0.62760717","-0.22083676,-0.17244875,0.91821265","0.19886483,-0.20481345,0.50545317,0.1566928,0.120129846,0.6987096,0.14099416,0.08286549,0.62760717",0.0
"0.19886483,-0.20481345,0.50545317,0.1566928,0.120129846,0.6987096,0.14099416,0.08286549,0.62760717","0.01942563,-0.358495,0.67353964","0.20071983,-0.2541047,0.577812,0.13858494,0.108335204,0.6254295,0.14099416,0.08286549,0.62760717",0.0
"0.20071983,-0.2541047,0.577812,0.13858494,0.108335204,0.6254295,0.14099416,0.08286549,0.62760717","-0.28345025,-0.070491254,0.03216517","0.1736524,-0.2637969,0.5812676,0.13730972,0.090118386,0.62476003,0.14099416,0.08286549,0.62760717",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4220468,-0.064561404,0.7237781","-0.30645,0.5041263,0.7633134","-0.029263746,0.06931477,0.08200324,0.259451,-0.018106228,0.9472331,0.4220468,-0.064561404,0.7237781",0.0
