state,action,next_state,reward
"-0.08087733,-0.13700977,-0.10691942,-0.41166726,0.11288985,0.8721098,-0.01128655,-0.06824561,-0.61392003","0.44459307,-0.99387485,-0.98096853","-0.038421914,-0.27366248,-0.21230547,-0.735919,0.095095545,0.5466581,-0.01128655,-0.06824561,-0.61392003",0.0
"-0.038421914,-0.27366248,-0.21230547,-0.735919,0.095095545,0.5466581,-0.01128655,-0.06824561,-0.61392003","-0.73522985,-0.99818766,-0.98671466","-0.10863103,-0.41090816,-0.31830883,-0.82217586,0.2981578,0.10786681,-0.01128655,-0.06824561,-0.61392003",0.0
"-0.10863103,-0.41090816,-0.31830883,-0.82217586,0.2981578,0.10786681,-0.01128655,-0.06824561,-0.61392003","-0.85554487,-0.9864495,-0.989211","-0.19032936,-0.5465399,-0.42458034,-0.6620084,0.45790893,-0.31775826,-0.01128655,-0.06824561,-0.61392003",0.0
"-0.19032936,-0.5465399,-0.42458034,-0.6620084,0.45790893,-0.31775826,-0.01128655,-0.06824561,-0.61392003","-0.88279486,-0.95562893,-0.9875074","-0.27462986,-0.67793405,-0.53066885,-0.37399542,0.4457669,-0.61732167,-0.01128655,-0.06824561,-0.61392003",0.0
"-0.27462986,-0.67793405,-0.53066885,-0.37399542,0.4457669,-0.61732167,-0.01128655,-0.06824561,-0.61392003","-0.86937606,-0.9523197,-0.98572826","-0.35764897,-0.8088731,-0.63656616,-0.120082274,0.2637603,-0.73917145,-0.01128655,-0.06824561,-0.61392003",0.0
"-0.35764897,-0.8088731,-0.63656616,-0.120082274,0.2637603,-0.73917145,-0.01128655,-0.06824561,-0.61392003","-0.9109344,-0.9129701,-0.96312094","-0.44463658,-0.93440187,-0.7400348,0.00044829622,0.030905172,-0.6860376,-0.01128655,-0.06824561,-0.61392003",0.0
"-0.44463658,-0.93440187,-0.7400348,0.00044829622,0.030905172,-0.6860376,-0.01128655,-0.06824561,-0.61392003","-0.92815936,-0.47999734,-0.49746668","-0.5332719,-0.9999808,-0.79348195,-0.0016199006,-0.07092848,-0.60795724,-0.01128655,-0.06824561,-0.61392003",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0053801173,0.1348538,-0.59666026","-0.5464168,-0.9961901,-0.9918913","-0.05217885,-0.13697101,-0.10655951,-0.4196757,0.07528598,0.87246597,-0.0053801173,0.1348538,-0.59666026",0.0
"-0.05217885,-0.13697101,-0.10655951,-0.4196757,0.07528598,0.87246597,-0.0053801173,0.1348538,-0.59666026","-0.96201915,-0.9932944,-0.9918834","-0.1440447,-0.2735439,-0.21311817,-0.6650351,0.32976425,0.54569477,-0.0053801173,0.1348538,-0.59666026",0.0
"-0.1440447,-0.2735439,-0.21311817,-0.6650351,0.32976425,0.54569477,-0.0053801173,0.1348538,-0.59666026","-0.9737622,-0.987606,-0.9809713","-0.23703192,-0.40933466,-0.3185045,-0.6385934,0.59644604,0.110923514,-0.0053801173,0.1348538,-0.59666026",0.0
"-0.23703192,-0.40933466,-0.3185045,-0.6385934,0.59644604,0.110923514,-0.0053801173,0.1348538,-0.59666026","-0.97598666,-0.94549286,-0.96362793","-0.33023155,-0.53933513,-0.42202762,-0.40691072,0.7005834,-0.30077812,-0.0053801173,0.1348538,-0.59666026",0.0
"-0.33023155,-0.53933513,-0.42202762,-0.40691072,0.7005834,-0.30077812,-0.0053801173,0.1348538,-0.59666026","-0.9469098,-0.910687,-0.96747404","-0.4206546,-0.66454995,-0.5259639,-0.14266716,0.58390987,-0.5965395,-0.0053801173,0.1348538,-0.59666026",0.0
"-0.4206546,-0.66454995,-0.5259639,-0.14266716,0.58390987,-0.5965395,-0.0053801173,0.1348538,-0.59666026","-0.3735962,-0.89700425,-0.95315874","-0.45633033,-0.78788346,-0.6283623,-0.038803317,0.32340315,-0.7280046,-0.0053801173,0.1348538,-0.59666026",0.0
"-0.45633033,-0.78788346,-0.6283623,-0.038803317,0.32340315,-0.7280046,-0.0053801173,0.1348538,-0.59666026","-0.34621227,-0.15122116,-0.840099","-0.4893911,-0.8086757,-0.7186146,-0.00056111277,0.1905964,-0.6760857,-0.0053801173,0.1348538,-0.59666026",0.0
"-0.4893911,-0.8086757,-0.7186146,-0.00056111277,0.1905964,-0.6760857,-0.0053801173,0.1348538,-0.59666026","0.035463095,0.13284719,-0.59098566","-0.48600462,-0.7904099,-0.7821045,-0.00042698774,0.14143717,-0.6050463,-0.0053801173,0.1348538,-0.59666026",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.19900586,0.46812865,-0.6336642","0.97928,0.9777944,0.99068296","0.09351414,0.1344417,0.10642969,0.40156326,0.12753661,0.8751941,-0.19900586,0.46812865,-0.6336642",0.0
"0.09351414,0.1344417,0.10642969,0.40156326,0.12753661,0.8751941,-0.19900586,0.46812865,-0.6336642","0.97498524,0.96954894,0.95046234","0.18661815,0.26774973,0.20853846,0.60675716,0.40994614,0.5627229,-0.19900586,0.46812865,-0.6336642",0.0
"0.18661815,0.26774973,0.20853846,0.60675716,0.40994614,0.5627229,-0.19900586,0.46812865,-0.6336642","0.966082,0.93149424,0.68005633","0.27887198,0.39582542,0.28159735,0.55510426,0.67523104,0.19670719,-0.19900586,0.46812865,-0.6336642",0.0
"0.27887198,0.39582542,0.28159735,0.55510426,0.67523104,0.19670719,-0.19900586,0.46812865,-0.6336642","0.96456075,0.9519415,0.797909","0.3709805,0.52671254,0.36731714,0.33472893,0.79478484,-0.20945668,-0.19900586,0.46812865,-0.6336642",0.0
"0.3709805,0.52671254,0.36731714,0.33472893,0.79478484,-0.20945668,-0.19900586,0.46812865,-0.6336642","0.968416,0.8785647,0.7507973","0.46345723,0.64751065,0.4479757,0.076484315,0.71385616,-0.5274193,-0.19900586,0.46812865,-0.6336642",0.0
"0.46345723,0.64751065,0.4479757,0.076484315,0.71385616,-0.5274193,-0.19900586,0.46812865,-0.6336642","0.9474822,0.420686,0.70067513","0.5539349,0.7053529,0.5232496,-0.10088017,0.5553123,-0.6538075,-0.19900586,0.46812865,-0.6336642",0.0
"0.5539349,0.7053529,0.5232496,-0.10088017,0.5553123,-0.6538075,-0.19900586,0.46812865,-0.6336642","0.6251353,-0.10189921,0.46988678","0.61363083,0.6913423,0.5737298,-0.18318938,0.47460112,-0.64224946,-0.19900586,0.46812865,-0.6336642",0.0
"0.61363083,0.6913423,0.5737298,-0.18318938,0.47460112,-0.64224946,-0.19900586,0.46812865,-0.6336642","0.104248285,-0.06033218,0.041185617","0.62358576,0.683047,0.5781544,-0.1987852,0.47070688,-0.6321673,-0.19900586,0.46812865,-0.6336642",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24807018,0.04725146,-0.69426954","0.9778881,0.98805773,0.9952285","0.093381226,0.13585286,0.10691802,0.4047736,0.12832254,0.8733124,-0.24807018,0.04725146,-0.69426954",0.0
"0.093381226,0.13585286,0.10691802,0.4047736,0.12832254,0.8733124,-0.24807018,0.04725146,-0.69426954","0.99135256,0.9742706,0.98307586","0.1880482,0.26981005,0.21253046,0.6089545,0.41538072,0.55328214,-0.24807018,0.04725146,-0.69426954",0.0
"0.1880482,0.26981005,0.21253046,0.6089545,0.41538072,0.55328214,-0.24807018,0.04725146,-0.69426954","0.9896263,0.9106312,0.9620359","0.28255033,0.39501718,0.31588256,0.5431747,0.6765756,0.14535196,-0.24807018,0.04725146,-0.69426954",0.0
"0.28255033,0.39501718,0.31588256,0.5431747,0.6765756,0.14535196,-0.24807018,0.04725146,-0.69426954","0.98447275,0.91300106,0.9562068","0.3765603,0.5205502,0.41860846,0.30449277,0.7607407,-0.25956604,-0.24807018,0.04725146,-0.69426954",0.0
"0.3765603,0.5205502,0.41860846,0.30449277,0.7607407,-0.25956604,-0.24807018,0.04725146,-0.69426954","0.98374116,0.76304317,0.8816954","0.47050047,0.62546474,0.5133295,0.054575447,0.64978635,-0.5312535,-0.24807018,0.04725146,-0.69426954",0.0
"0.47050047,0.62546474,0.5133295,0.054575447,0.64978635,-0.5312535,-0.24807018,0.04725146,-0.69426954","0.9711144,0.5640727,0.67496526","0.5632348,0.7030219,0.5858414,-0.10034278,0.46909413,-0.65635514,-0.24807018,0.04725146,-0.69426954",0.0
"0.5632348,0.7030219,0.5858414,-0.10034278,0.46909413,-0.65635514,-0.24807018,0.04725146,-0.69426954","0.9741672,0.12387538,0.54702187","0.6562607,0.7200542,0.64460826,-0.18442698,0.3327258,-0.6624404,-0.24807018,0.04725146,-0.69426954",0.0
"0.6562607,0.7200542,0.64460826,-0.18442698,0.3327258,-0.6624404,-0.24807018,0.04725146,-0.69426954","0.9568429,0.1876316,0.31189072","0.74763227,0.74585265,0.67811483,-0.22040802,0.21545985,-0.6684301,-0.24807018,0.04725146,-0.69426954",0.0
"0.74763227,0.74585265,0.67811483,-0.22040802,0.21545985,-0.6684301,-0.24807018,0.04725146,-0.69426954","0.8716496,0.07445526,0.03275609","0.8308685,0.7560899,0.68163383,-0.2551793,0.14325653,-0.6738149,-0.24807018,0.04725146,-0.69426954",0.0
"0.8308685,0.7560899,0.68163383,-0.2551793,0.14325653,-0.6738149,-0.24807018,0.04725146,-0.69426954","0.67619467,0.08846915,0.028446436","0.89544016,0.76825404,0.6846898,-0.26257208,0.08337436,-0.68025744,-0.24807018,0.04725146,-0.69426954",0.0
"0.89544016,0.76825404,0.6846898,-0.26257208,0.08337436,-0.68025744,-0.24807018,0.04725146,-0.69426954","0.3621149,0.08460295,0.072432995","0.93001956,0.77988654,0.69247127,-0.24812947,0.0495132,-0.68225056,-0.24807018,0.04725146,-0.69426954",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0036257312,-0.0050292397,-0.7596475","-0.94997835,-0.9941935,-0.99264085","-0.09071605,-0.13669649,-0.10664003,-0.40709105,0.12529722,0.87268066,0.0036257312,-0.0050292397,-0.7596475",0.0
"-0.09071605,-0.13669649,-0.10664003,-0.40709105,0.12529722,0.87268066,0.0036257312,-0.0050292397,-0.7596475","-0.7518028,-0.9843097,-0.970154","-0.16250774,-0.27203402,-0.21086426,-0.64205855,0.3662267,0.55168515,0.0036257312,-0.0050292397,-0.7596475",0.0
"-0.16250774,-0.27203402,-0.21086426,-0.64205855,0.3662267,0.55168515,0.0036257312,-0.0050292397,-0.7596475","-0.98162055,-0.9723086,-0.947781","-0.25624537,-0.40572146,-0.31268495,-0.6014081,0.6338388,0.12752798,0.0036257312,-0.0050292397,-0.7596475",0.0
"-0.25624537,-0.40572146,-0.31268495,-0.6014081,0.6338388,0.12752798,0.0036257312,-0.0050292397,-0.7596475","-0.9790096,-0.9529218,-0.95484257","-0.3497337,-0.53674334,-0.41526425,-0.36665282,0.7308472,-0.2880696,0.0036257312,-0.0050292397,-0.7596475",0.0
"-0.3497337,-0.53674334,-0.41526425,-0.36665282,0.7308472,-0.2880696,0.0036257312,-0.0050292397,-0.7596475","-0.98005927,-0.9439739,-0.9582886","-0.44332227,-0.6665349,-0.51821375,-0.10229593,0.60112196,-0.5966948,0.0036257312,-0.0050292397,-0.7596475",0.0
"-0.44332227,-0.6665349,-0.51821375,-0.10229593,0.60112196,-0.5966948,0.0036257312,-0.0050292397,-0.7596475","-0.8638538,-0.94903386,-0.94577575","-0.525814,-0.7970222,-0.619819,0.03217818,0.32443032,-0.73959255,0.0036257312,-0.0050292397,-0.7596475",0.0
"-0.525814,-0.7970222,-0.619819,0.03217818,0.32443032,-0.73959255,0.0036257312,-0.0050292397,-0.7596475","-0.7580191,-0.9258609,-0.66805017","-0.5981993,-0.9243233,-0.691588,0.03129526,0.079134345,-0.74310994,0.0036257312,-0.0050292397,-0.7596475",0.0
"-0.5981993,-0.9243233,-0.691588,0.03129526,0.079134345,-0.74310994,0.0036257312,-0.0050292397,-0.7596475","-0.40974116,-0.5161285,0.04823363","-0.63732666,-0.9952884,-0.68640614,0.006025165,-0.00075729704,-0.7568672,0.0036257312,-0.0050292397,-0.7596475",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.005789474,0.0022807017,-0.7596475","-0.8861231,-0.99327266,-0.9905415","-0.08461833,-0.13656989,-0.1064145,-0.40892887,0.11734352,0.87300956,0.005789474,0.0022807017,-0.7596475",0.0
"-0.08461833,-0.13656989,-0.1064145,-0.40892887,0.11734352,0.87300956,0.005789474,0.0022807017,-0.7596475","-0.8451157,-0.97888166,-0.96916425","-0.16532075,-0.27116108,-0.2105324,-0.63765204,0.3712319,0.5537368,0.005789474,0.0022807017,-0.7596475",0.0
"-0.16532075,-0.27116108,-0.2105324,-0.63765204,0.3712319,0.5537368,0.005789474,0.0022807017,-0.7596475","-0.91062057,-0.9741553,-0.94540465","-0.25227842,-0.40510243,-0.3120978,-0.6091579,0.6261903,0.12974828,0.005789474,0.0022807017,-0.7596475",0.0
"-0.25227842,-0.40510243,-0.3120978,-0.6091579,0.6261903,0.12974828,0.005789474,0.0022807017,-0.7596475","-0.8645152,-0.95762473,-0.9491761","-0.33483335,-0.536771,-0.4140683,-0.40101516,0.71387863,-0.28676942,0.005789474,0.0022807017,-0.7596475",0.0
"-0.33483335,-0.536771,-0.4140683,-0.40101516,0.71387863,-0.28676942,0.005789474,0.0022807017,-0.7596475","-0.86796945,-0.9397849,-0.95054907","-0.41771814,-0.6659866,-0.51618636,-0.1510991,0.5941087,-0.59511393,0.005789474,0.0022807017,-0.7596475",0.0
"-0.41771814,-0.6659866,-0.51618636,-0.1510991,0.5941087,-0.59511393,0.005789474,0.0022807017,-0.7596475","-0.39385694,-0.9430932,-0.9405952","-0.4553286,-0.7956571,-0.617235,-0.040573023,0.3286037,-0.73977965,0.005789474,0.0022807017,-0.7596475",0.0
"-0.4553286,-0.7956571,-0.617235,-0.040573023,0.3286037,-0.73977965,0.005789474,0.0022807017,-0.7596475","0.5780965,-0.89362067,-0.65180445","-0.4001246,-0.9185254,-0.6872587,-0.02419418,0.09332055,-0.74664885,0.005789474,0.0022807017,-0.7596475",0.0
"-0.4001246,-0.9185254,-0.6872587,-0.02419418,0.09332055,-0.74664885,0.005789474,0.0022807017,-0.7596475","0.6324297,-0.51019174,0.008620262","-0.33973214,-0.98867416,-0.6863326,0.00017886405,0.011675143,-0.75686336,0.005789474,0.0022807017,-0.7596475",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.27333334,-0.42900583,-0.6336642","-0.9475653,0.98882365,0.9833857","-0.0904856,0.13595816,0.10564574,0.40795347,-0.113165736,0.8743138,0.27333334,-0.42900583,-0.6336642",0.0
"-0.0904856,0.13595816,0.10564574,0.40795347,-0.113165736,0.8743138,0.27333334,-0.42900583,-0.6336642","-0.935773,0.97937465,0.9670856","-0.17984514,0.27061716,0.20954035,0.6252032,-0.38948578,0.5561452,0.27333334,-0.42900583,-0.6336642",0.0
"-0.17984514,0.27061716,0.20954035,0.6252032,-0.38948578,0.5561452,0.27333334,-0.42900583,-0.6336642","-0.9215156,0.976248,0.9664295","-0.2678432,0.40484625,0.31336448,0.5861556,-0.6471651,0.12835006,0.27333334,-0.42900583,-0.6336642",0.0
"-0.2678432,0.40484625,0.31336448,0.5861556,-0.6471651,0.12835006,0.27333334,-0.42900583,-0.6336642","-0.35543394,0.949813,0.92993236","-0.30178457,0.53544074,0.41326764,0.48294708,-0.6626939,-0.2832001,0.27333334,-0.42900583,-0.6336642",0.0
"-0.30178457,0.53544074,0.41326764,0.48294708,-0.6626939,-0.2832001,0.27333334,-0.42900583,-0.6336642","-0.06078279,0.88072705,0.7318505","-0.30758888,0.65653616,0.49189073,0.37648064,-0.5348625,-0.56962097,0.27333334,-0.42900583,-0.6336642",0.0
"-0.30758888,0.65653616,0.49189073,0.37648064,-0.5348625,-0.56962097,0.27333334,-0.42900583,-0.6336642","-0.052771926,0.29189527,0.45936203","-0.3126282,0.6966703,0.5412402,0.30934,-0.4529386,-0.64554495,0.27333334,-0.42900583,-0.6336642",0.0
"-0.3126282,0.6966703,0.5412402,0.30934,-0.4529386,-0.64554495,0.27333334,-0.42900583,-0.6336642","-0.11050373,-0.11015636,0.3029058","-0.32318053,0.6815244,0.57378155,0.27838358,-0.4375296,-0.629952,0.27333334,-0.42900583,-0.6336642",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.005789474,0.0022807017,-0.7596475","-0.8661069,-0.99276495,-0.9897463","-0.082706936,-0.13650008,-0.10632906,-0.4094,0.1148258,0.8731568,-0.005789474,0.0022807017,-0.7596475",0.0
"-0.082706936,-0.13650008,-0.10632906,-0.4094,0.1148258,0.8731568,-0.005789474,0.0022807017,-0.7596475","-0.8593037,-0.9732751,-0.96687293","-0.16476421,-0.27032042,-0.21020082,-0.6371871,0.3694825,0.55572695,-0.005789474,0.0022807017,-0.7596475",0.0
"-0.16476421,-0.27032042,-0.21020082,-0.6371871,0.3694825,0.55572695,-0.005789474,0.0022807017,-0.7596475","-0.8972828,-0.9735284,-0.94154656","-0.2504482,-0.40417558,-0.31135175,-0.6125635,0.62249196,0.13286796,-0.005789474,0.0022807017,-0.7596475",0.0
"-0.2504482,-0.40417558,-0.31135175,-0.6125635,0.62249196,0.13286796,-0.005789474,0.0022807017,-0.7596475","-0.8599676,-0.95820504,-0.9511632","-0.33256888,-0.53592384,-0.41353577,-0.40647873,0.7116882,-0.2844709,-0.005789474,0.0022807017,-0.7596475",0.0
"-0.33256888,-0.53592384,-0.41353577,-0.40647873,0.7116882,-0.2844709,-0.005789474,0.0022807017,-0.7596475","-0.76749384,-0.95327884,-0.9546681","-0.405859,-0.66699487,-0.5160963,-0.17288487,0.58728546,-0.59658635,-0.005789474,0.0022807017,-0.7596475",0.0
"-0.405859,-0.66699487,-0.5160963,-0.17288487,0.58728546,-0.59658635,-0.005789474,0.0022807017,-0.7596475","0.00882709,-0.9501723,-0.9416769","-0.40501606,-0.7976387,-0.61726123,-0.09107284,0.31578648,-0.7413609,-0.005789474,0.0022807017,-0.7596475",0.0
"-0.40501606,-0.7976387,-0.61726123,-0.09107284,0.31578648,-0.7413609,-0.005789474,0.0022807017,-0.7596475","0.9294095,-0.8798796,-0.5622569","-0.3162642,-0.91861767,-0.6776648,-0.052855145,0.091775,-0.7570791,-0.005789474,0.0022807017,-0.7596475",0.0
"-0.3162642,-0.91861767,-0.6776648,-0.052855145,0.091775,-0.7570791,-0.005789474,0.0022807017,-0.7596475","0.8627645,-0.43164957,-0.065415144","-0.23387645,-0.97796726,-0.6846924,-0.014593309,0.020987801,-0.75844,-0.005789474,0.0022807017,-0.7596475",0.0
"-0.23387645,-0.97796726,-0.6846924,-0.014593309,0.020987801,-0.75844,-0.005789474,0.0022807017,-0.7596475","0.3713001,-0.1474368,-0.043604076","-0.19841999,-0.998239,-0.6893767,0.006818519,0.0022283858,-0.7530755,-0.005789474,0.0022807017,-0.7596475",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.03649123,-0.03111111,-0.4651852","-0.9853352,-0.9907002,-0.9908179","-0.09409237,-0.1362162,-0.106444195,-0.40463376,0.12927143,0.87335056,-0.03649123,-0.03111111,-0.4651852",0.0
"-0.09409237,-0.1362162,-0.106444195,-0.40463376,0.12927143,0.87335056,-0.03649123,-0.03111111,-0.4651852","-0.97776186,-0.9917076,-0.9880878","-0.18746154,-0.2725709,-0.21259508,-0.61274326,0.41627792,0.5482125,-0.03649123,-0.03111111,-0.4651852",0.0
"-0.18746154,-0.2725709,-0.21259508,-0.61274326,0.41627792,0.5482125,-0.03649123,-0.03111111,-0.4651852","-0.95079076,-0.99403214,-0.9875332","-0.27825516,-0.40924522,-0.31868637,-0.556158,0.6738507,0.11083646,-0.03649123,-0.03111111,-0.4651852",0.0
"-0.27825516,-0.40924522,-0.31868637,-0.556158,0.6738507,0.11083646,-0.03649123,-0.03111111,-0.4651852","-0.9721948,-0.98785037,-0.9920604","-0.3710927,-0.54506963,-0.425264,-0.3117659,0.7419879,-0.31561002,-0.03649123,-0.03111111,-0.4651852",0.0
"-0.3710927,-0.54506963,-0.425264,-0.3117659,0.7419879,-0.31561002,-0.03649123,-0.03111111,-0.4651852","-0.9881985,-0.9844629,-0.99293715","-0.4654585,-0.68042827,-0.5319358,-0.056805313,0.5748957,-0.6211953,-0.03649123,-0.03111111,-0.4651852",0.0
"-0.4654585,-0.68042827,-0.5319358,-0.056805313,0.5748957,-0.6211953,-0.03649123,-0.03111111,-0.4651852","-0.9280943,-0.98517,-0.98144525","-0.5540848,-0.81588405,-0.63737303,0.053086042,0.2751735,-0.74354345,-0.03649123,-0.03111111,-0.4651852",0.0
"-0.5540848,-0.81588405,-0.63737303,0.053086042,0.2751735,-0.74354345,-0.03649123,-0.03111111,-0.4651852","-0.9509829,-0.905597,-0.9535775","-0.64489675,-0.940399,-0.73981637,0.015699359,0.01890333,-0.6867156,-0.03649123,-0.03111111,-0.4651852",0.0
"-0.64489675,-0.940399,-0.73981637,0.015699359,0.01890333,-0.6867156,-0.03649123,-0.03111111,-0.4651852","-0.9381227,-0.034921646,-0.82139075","-0.7344807,-0.94520056,-0.82805884,-0.019970763,-0.030637484,-0.5639072,-0.03649123,-0.03111111,-0.4651852",0.0
"-0.7344807,-0.94520056,-0.82805884,-0.019970763,-0.030637484,-0.5639072,-0.03649123,-0.03111111,-0.4651852","-0.7229856,0.049512386,-0.44284964","-0.80352056,-0.9383929,-0.8756344,-0.03653889,-0.033033956,-0.49326596,-0.03649123,-0.03111111,-0.4651852",0.0
"-0.80352056,-0.9383929,-0.8756344,-0.03653889,-0.033033956,-0.49326596,-0.03649123,-0.03111111,-0.4651852","-0.19966894,-0.06286484,-0.07204175","-0.8225875,-0.94703645,-0.88337386,-0.045548525,-0.035210997,-0.48030442,-0.03649123,-0.03111111,-0.4651852",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.10350878,0.14783625,-0.40556052","0.986817,0.9818795,0.990762","0.09423387,0.13500337,0.10643818,0.4023241,0.12876429,0.8746088,-0.10350878,0.14783625,-0.40556052",0.0
"0.09423387,0.13500337,0.10643818,0.4023241,0.12876429,0.8746088,-0.10350878,0.14783625,-0.40556052","0.98082113,0.9459485,0.98405457","0.18789516,0.26506644,0.21215577,0.6037894,0.4114937,0.5623144,-0.10350878,0.14783625,-0.40556052",0.0
"0.18789516,0.26506644,0.21215577,0.6037894,0.4114937,0.5623144,-0.10350878,0.14783625,-0.40556052","0.9668504,0.9650974,0.97860265","0.28022236,0.39776236,0.31728765,0.54877186,0.6733879,0.13738053,-0.10350878,0.14783625,-0.40556052",0.0
"0.28022236,0.39776236,0.31728765,0.54877186,0.6733879,0.13738053,-0.10350878,0.14783625,-0.40556052","0.9340997,0.955672,0.98795104","0.3694221,0.5291624,0.4234238,0.31862175,0.7471612,-0.28220484,-0.10350878,0.14783625,-0.40556052",0.0
"0.3694221,0.5291624,0.4234238,0.31862175,0.7471612,-0.28220484,-0.10350878,0.14783625,-0.40556052","0.9420005,0.87439454,0.98077846","0.4593763,0.6493872,0.5287894,0.07203044,0.6068364,-0.57515043,-0.10350878,0.14783625,-0.40556052",0.0
"0.4593763,0.6493872,0.5287894,0.07203044,0.6068364,-0.57515043,-0.10350878,0.14783625,-0.40556052","0.9105725,0.11719179,0.97652686","0.5463294,0.6655005,0.6336982,-0.07109486,0.44507748,-0.60971034,-0.10350878,0.14783625,-0.40556052",0.0
"0.5463294,0.6655005,0.6336982,-0.07109486,0.44507748,-0.60971034,-0.10350878,0.14783625,-0.40556052","0.87232816,-0.35755098,0.9346665","0.6296304,0.61633915,0.73411006,-0.1464551,0.32489732,-0.5353264,-0.10350878,0.14783625,-0.40556052",0.0
"0.6296304,0.61633915,0.73411006,-0.1464551,0.32489732,-0.5353264,-0.10350878,0.14783625,-0.40556052","0.5068879,-0.32666445,0.79592884","0.67803454,0.5714245,0.81961715,-0.15162429,0.23130059,-0.45824108,-0.10350878,0.14783625,-0.40556052",0.0
"0.67803454,0.5714245,0.81961715,-0.15162429,0.23130059,-0.45824108,-0.10350878,0.14783625,-0.40556052","0.051992893,-0.18213052,0.59415936","0.6829995,0.54638255,0.883448,-0.12000432,0.17456627,-0.39950937,-0.10350878,0.14783625,-0.40556052",0.0
"0.6829995,0.54638255,0.883448,-0.12000432,0.17456627,-0.39950937,-0.10350878,0.14783625,-0.40556052","-0.039223313,0.090117455,0.11921811","0.679254,0.55877334,0.8962557,-0.106191166,0.15735374,-0.39514467,-0.10350878,0.14783625,-0.40556052",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06339181,-0.027719298,-0.61392003","-0.97882223,-0.9940369,-0.99285376","-0.093470424,-0.13667496,-0.1066629,-0.40597725,0.12881088,0.87268305,0.06339181,-0.027719298,-0.61392003",0.0
"-0.093470424,-0.13667496,-0.1066629,-0.40597725,0.12881088,0.87268305,0.06339181,-0.027719298,-0.61392003","-0.28244734,-0.99721295,-0.9871579","-0.1204421,-0.27378663,-0.21271388,-0.68773544,0.2796294,0.54584146,0.06339181,-0.027719298,-0.61392003",0.0
"-0.1204421,-0.27378663,-0.21271388,-0.68773544,0.2796294,0.54584146,0.06339181,-0.027719298,-0.61392003","-0.77004516,-0.9806961,-0.9805483","-0.19397582,-0.4086273,-0.3180548,-0.7130402,0.5047747,0.11311747,0.06339181,-0.027719298,-0.61392003",0.0
"-0.19397582,-0.4086273,-0.3180548,-0.7130402,0.5047747,0.11311747,0.06339181,-0.027719298,-0.61392003","-0.63562655,-0.962208,-0.9737873","-0.25467354,-0.54092604,-0.42266932,-0.5594011,0.58438647,-0.3046266,0.06339181,-0.027719298,-0.61392003",0.0
"-0.25467354,-0.54092604,-0.42266932,-0.5594011,0.58438647,-0.3046266,0.06339181,-0.027719298,-0.61392003","-0.6795484,-0.95992106,-0.9762154","-0.31956547,-0.6729102,-0.52754474,-0.31246302,0.50166464,-0.6092125,0.06339181,-0.027719298,-0.61392003",0.0
"-0.31956547,-0.6729102,-0.52754474,-0.31246302,0.50166464,-0.6092125,0.06339181,-0.027719298,-0.61392003","0.30522585,-0.96602225,-0.9668963","-0.29041862,-0.8057334,-0.63141894,-0.1791066,0.24099422,-0.7399692,0.06339181,-0.027719298,-0.61392003",0.0
"-0.29041862,-0.8057334,-0.63141894,-0.1791066,0.24099422,-0.7399692,0.06339181,-0.027719298,-0.61392003","0.64101136,-0.9544315,-0.9266506","-0.22920668,-0.93696284,-0.7309695,-0.022354562,0.027310979,-0.69778293,0.06339181,-0.027719298,-0.61392003",0.0
"-0.22920668,-0.93696284,-0.7309695,-0.022354562,0.027310979,-0.69778293,0.06339181,-0.027719298,-0.61392003","0.8049953,-0.6527363,-0.51694304","-0.15233839,-0.9999808,-0.7865094,0.06267727,-0.025995405,-0.6182732,0.06339181,-0.027719298,-0.61392003",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0060818717,-0.0012865497,-0.7596475","-0.9312986,-0.9936562,-0.9915159","-0.08893227,-0.13662262,-0.10651918,-0.40751523,0.12293595,0.8728635,-0.0060818717,-0.0012865497,-0.7596475",0.0
"-0.08893227,-0.13662262,-0.10651918,-0.40751523,0.12293595,0.8728635,-0.0060818717,-0.0012865497,-0.7596475","-0.88277066,-0.97562045,-0.96798676","-0.17323045,-0.27076542,-0.21051058,-0.6277774,0.38668597,0.5544802,-0.0060818717,-0.0012865497,-0.7596475",0.0
"-0.17323045,-0.27076542,-0.21051058,-0.6277774,0.38668597,0.5544802,-0.0060818717,-0.0012865497,-0.7596475","-0.89956653,-0.97407544,-0.94146115","-0.25913253,-0.40469578,-0.31165233,-0.5954767,0.6391001,0.13129793,-0.0060818717,-0.0012865497,-0.7596475",0.0
