state,action,next_state,reward
"-0.37110212,-0.49276936,-0.2770485,-0.35535052,0.84373087,-0.0086534545,0.19725147,0.75526315,-0.029571943","-0.9540428,0.8574867,-0.84415495","-0.46220627,-0.3748694,-0.36773655,-0.09397948,0.83669925,0.108491585,0.19725147,0.75526315,-0.029571943",0.0
"-0.46220627,-0.3748694,-0.36773655,-0.09397948,0.83669925,0.108491585,0.19725147,0.75526315,-0.029571943","-0.82889116,0.12628269,-0.84933954","-0.54135936,-0.3575062,-0.45898163,0.107906766,0.7810868,0.011219478,0.19725147,0.75526315,-0.029571943",0.0
"-0.54135936,-0.3575062,-0.45898163,0.107906766,0.7810868,0.011219478,0.19725147,0.75526315,-0.029571943","-0.40423036,0.42630208,-0.6970093","-0.57996047,-0.29889187,-0.53386176,0.1846466,0.6962192,0.018445875,0.19725147,0.75526315,-0.029571943",0.0
"-0.57996047,-0.29889187,-0.53386176,0.1846466,0.6962192,0.018445875,0.19725147,0.75526315,-0.029571943","-0.110455036,-0.30284393,0.031533003","-0.5905081,-0.34053138,-0.5304742,0.21069528,0.7002713,-0.050990906,0.19725147,0.75526315,-0.029571943",0.0
"-0.5905081,-0.34053138,-0.5304742,0.21069528,0.7002713,-0.050990906,0.19725147,0.75526315,-0.029571943","0.0890398,-0.042209744,0.2920612","-0.58200544,-0.34633502,-0.49909785,0.1986007,0.7310156,-0.021568483,0.19725147,0.75526315,-0.029571943",0.0
"-0.58200544,-0.34633502,-0.49909785,0.1986007,0.7310156,-0.021568483,0.19725147,0.75526315,-0.029571943","-0.040341318,-0.04663962,0.015185475","-0.58585775,-0.35274777,-0.4974665,0.20807247,0.73087174,-0.031310964,0.19725147,0.75526315,-0.029571943",0.0
"-0.58585775,-0.35274777,-0.4974665,0.20807247,0.73087174,-0.031310964,0.19725147,0.75526315,-0.029571943","0.009769797,-0.058271646,0.11948776","-0.5849248,-0.36075985,-0.48462984,0.2088757,0.7422574,-0.029498978,0.19725147,0.75526315,-0.029571943",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.7404094,-0.39409354,0.12066658","0.905879,-0.94464624,-0.95387954","0.08650486,-0.12988399,-0.10247588,-0.39438906,-0.10388989,0.88318545,-0.7404094,-0.39409354,0.12066658",0.0
"0.08650486,-0.12988399,-0.10247588,-0.39438906,-0.10388989,0.88318545,-0.7404094,-0.39409354,0.12066658","0.97878885,-0.99032336,-0.6361469","0.1799721,-0.26604837,-0.17081752,-0.59971505,-0.37366164,0.61847633,-0.7404094,-0.39409354,0.12066658",0.0
"0.1799721,-0.26604837,-0.17081752,-0.59971505,-0.37366164,0.61847633,-0.7404094,-0.39409354,0.12066658","-0.07056421,-0.94521296,-0.8609615","0.17323373,-0.3960103,-0.26331118,-0.75208706,-0.44839284,0.22481216,-0.7404094,-0.39409354,0.12066658",0.0
"0.17323373,-0.3960103,-0.26331118,-0.75208706,-0.44839284,0.22481216,-0.7404094,-0.39409354,0.12066658","-0.1566475,-0.05318302,-0.7911368","0.15827504,-0.40332276,-0.3483035,-0.7596175,-0.40567273,0.07855178,-0.7404094,-0.39409354,0.12066658",0.0
"0.15827504,-0.40332276,-0.3483035,-0.7596175,-0.40567273,0.07855178,-0.7404094,-0.39409354,0.12066658","0.07198405,0.37192237,-0.10901594","0.165149,-0.35218534,-0.36001512,-0.7263993,-0.40811598,0.16656065,-0.7404094,-0.39409354,0.12066658",0.0
"0.165149,-0.35218534,-0.36001512,-0.7263993,-0.40811598,0.16656065,-0.7404094,-0.39409354,0.12066658","-0.015706241,-0.22621542,-0.12462938","0.16364917,-0.38328883,-0.37340415,-0.7370245,-0.40960798,0.08271211,-0.7404094,-0.39409354,0.12066658",0.0
"0.16364917,-0.38328883,-0.37340415,-0.7370245,-0.40960798,0.08271211,-0.7404094,-0.39409354,0.12066658","0.01568389,0.20339966,0.078024626","0.16514687,-0.35532248,-0.3650219,-0.72659206,-0.4082195,0.1525461,-0.7404094,-0.39409354,0.12066658",0.0
"0.16514687,-0.35532248,-0.3650219,-0.72659206,-0.4082195,0.1525461,-0.7404094,-0.39409354,0.12066658","-0.013514698,-0.1679573,-0.06758571","0.16385631,-0.37841576,-0.37228268,-0.73545265,-0.4093494,0.094398,-0.7404094,-0.39409354,0.12066658",0.0
"0.16385631,-0.37841576,-0.37228268,-0.73545265,-0.4093494,0.094398,-0.7404094,-0.39409354,0.12066658","0.011543512,0.1433847,0.052519202","0.16495863,-0.35870114,-0.3666405,-0.7279089,-0.4084031,0.14321238,-0.7404094,-0.39409354,0.12066658",0.0
"0.16495863,-0.35870114,-0.3666405,-0.7279089,-0.4084031,0.14321238,-0.7404094,-0.39409354,0.12066658","-0.009603381,-0.11931002,-0.047519386","0.16404158,-0.37510568,-0.37174553,-0.73418605,-0.40919495,0.1019928,-0.7404094,-0.39409354,0.12066658",0.0
"0.16404158,-0.37510568,-0.37174553,-0.73418605,-0.40919495,0.1019928,-0.7404094,-0.39409354,0.12066658","0.00816679,0.10215664,0.037854075","0.16482145,-0.3610597,-0.36767885,-0.72881776,-0.40850672,0.13683373,-0.7404094,-0.39409354,0.12066658",0.0
"0.16482145,-0.3610597,-0.36767885,-0.72881776,-0.40850672,0.13683373,-0.7404094,-0.39409354,0.12066658","-0.006754875,-0.08565885,-0.03383118","0.16417642,-0.37283736,-0.37131336,-0.7333018,-0.4091029,0.107288785,-0.7404094,-0.39409354,0.12066658",0.0
"0.16417642,-0.37283736,-0.37131336,-0.7333018,-0.4091029,0.107288785,-0.7404094,-0.39409354,0.12066658","0.005723238,0.07338035,0.027394533","0.16472295,-0.362748,-0.36837032,-0.72946256,-0.4085765,0.13234459,-0.7404094,-0.39409354,0.12066658",0.0
"0.16472295,-0.362748,-0.36837032,-0.72946256,-0.4085765,0.13234459,-0.7404094,-0.39409354,0.12066658","-0.0047082305,-0.061768293,-0.024283826","0.16427335,-0.37124082,-0.37097913,-0.7326727,-0.40903994,0.11105952,-0.7404094,-0.39409354,0.12066658",0.0
"0.16427335,-0.37124082,-0.37097913,-0.7326727,-0.40903994,0.11105952,-0.7404094,-0.39409354,0.12066658","0.003972411,0.05288291,0.019864798","0.16465269,-0.36396974,-0.36884508,-0.7299249,-0.40862727,0.12913454,-0.7404094,-0.39409354,0.12066658",0.0
"0.16465269,-0.36396974,-0.36884508,-0.7299249,-0.40862727,0.12913454,-0.7404094,-0.39409354,0.12066658","-0.0032424927,-0.044590652,-0.017509878","0.16434306,-0.37010077,-0.37072617,-0.7322203,-0.40899438,0.11377261,-0.7404094,-0.39409354,0.12066658",0.0
"0.16434306,-0.37010077,-0.37072617,-0.7322203,-0.40899438,0.11377261,-0.7404094,-0.39409354,0.12066658","0.0027183294,0.038128376,0.014421225","0.16460264,-0.36485833,-0.3691769,-0.7302585,-0.4086657,0.1268199,-0.7404094,-0.39409354,0.12066658",0.0
"0.16460264,-0.36485833,-0.3691769,-0.7302585,-0.4086657,0.1268199,-0.7404094,-0.39409354,0.12066658","-0.0021950603,-0.032155454,-0.012661338","0.16439302,-0.3692796,-0.3705371,-0.7318935,-0.40896004,0.11573661,-0.7404094,-0.39409354,0.12066658",0.0
"0.16439302,-0.3692796,-0.3705371,-0.7318935,-0.40896004,0.11573661,-0.7404094,-0.39409354,0.12066658","0.0018217564,0.02744627,0.010470748","0.164567,-0.36550587,-0.36941218,-0.73049945,-0.40869495,0.125143,-0.7404094,-0.39409354,0.12066658",0.0
"0.164567,-0.36550587,-0.36941218,-0.73049945,-0.40869495,0.125143,-0.7404094,-0.39409354,0.12066658","-0.001445353,-0.023126066,-0.009165347","0.16442896,-0.3686856,-0.37039682,-0.73165584,-0.4089343,0.11716242,-0.7404094,-0.39409354,0.12066658",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.91479534,-0.0057894737,0.05502712","-0.65294886,-0.837875,-0.96797466","-0.062351882,-0.11520351,-0.10399013,-0.37231946,0.07978087,0.896058,-0.91479534,-0.0057894737,0.05502712",0.0
"-0.062351882,-0.11520351,-0.10399013,-0.37231946,0.07978087,0.896058,-0.91479534,-0.0057894737,0.05502712","0.17584455,-0.96666944,-0.7719783","-0.04556001,-0.2481156,-0.18692425,-0.6837344,0.10438627,0.6271209,-0.91479534,-0.0057894737,0.05502712",0.0
"-0.04556001,-0.2481156,-0.18692425,-0.6837344,0.10438627,0.6271209,-0.91479534,-0.0057894737,0.05502712","0.41192746,-0.9720218,-0.58176184","-0.00622393,-0.3817636,-0.24942327,-0.8649337,0.022704666,0.27674162,-0.91479534,-0.0057894737,0.05502712",0.0
"-0.00622393,-0.3817636,-0.24942327,-0.8649337,0.022704666,0.27674162,-0.91479534,-0.0057894737,0.05502712","0.04434061,-0.8212945,-0.51822436","-0.0019897253,-0.4946874,-0.30509642,-0.9034704,0.011437265,-0.054466877,-0.91479534,-0.0057894737,0.05502712",0.0
"-0.0019897253,-0.4946874,-0.30509642,-0.9034704,0.011437265,-0.054466877,-0.91479534,-0.0057894737,0.05502712","0.24014056,0.51321197,0.2608899","0.020941954,-0.42412344,-0.27706885,-0.8891008,-0.05277776,0.14281482,-0.91479534,-0.0057894737,0.05502712",0.0
"0.020941954,-0.42412344,-0.27706885,-0.8891008,-0.05277776,0.14281482,-0.91479534,-0.0057894737,0.05502712","-0.33059555,-0.28247285,-0.41874993","-0.010627523,-0.4629621,-0.3220554,-0.88940716,0.035498384,-0.009920976,-0.91479534,-0.0057894737,0.05502712",0.0
"-0.010627523,-0.4629621,-0.3220554,-0.88940716,0.035498384,-0.009920976,-0.91479534,-0.0057894737,0.05502712","0.29931617,0.22963858,0.2619846","0.017954998,-0.43138802,-0.2939102,-0.8892185,-0.044413075,0.10108266,-0.91479534,-0.0057894737,0.05502712",0.0
"0.017954998,-0.43138802,-0.2939102,-0.8892185,-0.044413075,0.10108266,-0.91479534,-0.0057894737,0.05502712","-0.26832986,-0.13453293,-0.20644373","-0.007668559,-0.44988564,-0.31608856,-0.8890561,0.027213674,0.027315058,-0.91479534,-0.0057894737,0.05502712",0.0
"-0.007668559,-0.44988564,-0.31608856,-0.8890561,0.027213674,0.027315058,-0.91479534,-0.0057894737,0.05502712","0.22734237,0.03345263,0.19135904","0.014040985,-0.44528612,-0.2955307,-0.8947217,-0.033697575,0.06833733,-0.91479534,-0.0057894737,0.05502712",0.0
"0.014040985,-0.44528612,-0.2955307,-0.8947217,-0.033697575,0.06833733,-0.91479534,-0.0057894737,0.05502712","-0.17310822,-0.0022755265,-0.088932574","-0.0024895954,-0.44559905,-0.30508476,-0.89220667,0.012768012,0.053168688,-0.91479534,-0.0057894737,0.05502712",0.0
"-0.0024895954,-0.44559905,-0.30508476,-0.89220667,0.012768012,0.053168688,-0.91479534,-0.0057894737,0.05502712","0.14434981,-0.08600879,0.1270715","0.011294763,-0.45742485,-0.29143336,-0.90047234,-0.026172124,0.04796611,-0.91479534,-0.0057894737,0.05502712",0.0
"0.011294763,-0.45742485,-0.29143336,-0.90047234,-0.026172124,0.04796611,-0.91479534,-0.0057894737,0.05502712","-0.099210024,0.09758496,-0.036670327","0.001820923,-0.4440075,-0.29537287,-0.89493597,0.00066962664,0.07136977,-0.91479534,-0.0057894737,0.05502712",0.0
"0.001820923,-0.4440075,-0.29537287,-0.89493597,0.00066962664,0.07136977,-0.91479534,-0.0057894737,0.05502712","0.0653404,-0.15708703,0.06700373","0.008060455,-0.46560615,-0.2881746,-0.90434134,-0.01711395,0.0348866,-0.91479534,-0.0057894737,0.05502712",0.0
"0.008060455,-0.46560615,-0.2881746,-0.90434134,-0.01711395,0.0348866,-0.91479534,-0.0057894737,0.05502712","-0.022785187,0.14480352,0.016915083","0.0058846334,-0.44569647,-0.28635737,-0.89816123,-0.010815794,0.08143317,-0.91479534,-0.0057894737,0.05502712",0.0
"0.0058846334,-0.44569647,-0.28635737,-0.89816123,-0.010815794,0.08143317,-0.91479534,-0.0057894737,0.05502712","-0.016023636,-0.13597953,-0.044245303","0.004354491,-0.46439305,-0.29111066,-0.90309525,-0.006565308,0.03312328,-0.91479534,-0.0057894737,0.05502712",0.0
"0.004354491,-0.46439305,-0.29111066,-0.90309525,-0.006565308,0.03312328,-0.91479534,-0.0057894737,0.05502712","0.044073343,0.09486878,0.093804955","0.008563174,-0.45134914,-0.28103313,-0.9016908,-0.018471584,0.07716785,-0.91479534,-0.0057894737,0.05502712",0.0
"0.008563174,-0.45134914,-0.28103313,-0.9016908,-0.018471584,0.07716785,-0.91479534,-0.0057894737,0.05502712","-0.057072043,-0.049333572,-0.11203557","0.003113206,-0.4581323,-0.29306912,-0.9005218,-0.0030181655,0.043934647,-0.91479534,-0.0057894737,0.05502712",0.0
"0.003113206,-0.4581323,-0.29306912,-0.9005218,-0.0030181655,0.043934647,-0.91479534,-0.0057894737,0.05502712","0.057336688,0.01693654,0.0957216","0.008588442,-0.45580366,-0.28278568,-0.90283024,-0.018573917,0.064684324,-0.91479534,-0.0057894737,0.05502712",0.0
"0.008588442,-0.45580366,-0.28278568,-0.90283024,-0.018573917,0.064684324,-0.91479534,-0.0057894737,0.05502712","-0.05108744,0.01626432,-0.08242768","0.0037099603,-0.45356748,-0.2916409,-0.8994924,-0.004694535,0.0561212,-0.91479534,-0.0057894737,0.05502712",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.29473686,-0.043333333,0.5737357","0.29774415,-0.90124154,-0.948111","0.0284324,-0.123916075,-0.101856165,-0.3943121,-0.029502803,0.8895471,-0.29473686,-0.043333333,0.5737357",0.0
"0.0284324,-0.123916075,-0.101856165,-0.3943121,-0.029502803,0.8895471,-0.29473686,-0.043333333,0.5737357","0.31373417,0.25585997,-0.9847626","0.058391735,-0.088736646,-0.20764986,-0.43799084,-0.07537218,0.8241021,-0.29473686,-0.043333333,0.5737357",0.0
"0.058391735,-0.088736646,-0.20764986,-0.43799084,-0.07537218,0.8241021,-0.29473686,-0.043333333,0.5737357","0.097620964,0.38779068,-0.98875254","0.06771383,-0.03541742,-0.3138722,-0.4371181,-0.08849384,0.7562679,-0.29473686,-0.043333333,0.5737357",0.0
"0.06771383,-0.03541742,-0.3138722,-0.4371181,-0.08849384,0.7562679,-0.29473686,-0.043333333,0.5737357","-0.035424054,0.43275094,-0.9783324","0.06433109,0.024083616,-0.41897509,-0.41607788,-0.079344794,0.67854375,-0.29473686,-0.043333333,0.5737357",0.0
"0.06433109,0.024083616,-0.41897509,-0.41607788,-0.079344794,0.67854375,-0.29473686,-0.043333333,0.5737357","-0.06798047,0.40477622,-0.93899477","0.057839453,0.079738274,-0.5198519,-0.38771144,-0.06534994,0.5876374,-0.29473686,-0.043333333,0.5737357",0.0
"0.057839453,0.079738274,-0.5198519,-0.38771144,-0.06534994,0.5876374,-0.29473686,-0.043333333,0.5737357","-0.016204298,0.48108423,-0.7522829","0.056292064,0.14588489,-0.6006702,-0.32999173,-0.053093094,0.524201,-0.29473686,-0.043333333,0.5737357",0.0
"0.056292064,0.14588489,-0.6006702,-0.32999173,-0.053093094,0.524201,-0.29473686,-0.043333333,0.5737357","-0.022316694,0.32732475,0.01714003","0.054160994,0.19089039,-0.5988289,-0.2724726,-0.040940452,0.56047046,-0.29473686,-0.043333333,0.5737357",0.0
"0.054160994,0.19089039,-0.5988289,-0.2724726,-0.040940452,0.56047046,-0.29473686,-0.043333333,0.5737357","-0.03283018,-0.20846087,0.3110845","0.051025957,0.16222811,-0.565409,-0.29619867,-0.042028114,0.58972853,-0.29473686,-0.043333333,0.5737357",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.90584797,-0.0057894737,0.10628343","-0.6838901,-0.79320425,-0.9698596","-0.065306544,-0.1090615,-0.10419262,-0.3598681,0.080799825,0.90151155,-0.90584797,-0.0057894737,0.10628343",0.0
"-0.065306544,-0.1090615,-0.10419262,-0.3598681,0.080799825,0.90151155,-0.90584797,-0.0057894737,0.10628343","0.117470264,-0.95501053,-0.80282795","-0.05408899,-0.24037054,-0.19044095,-0.67189693,0.12115813,0.6353156,-0.90584797,-0.0057894737,0.10628343",0.0
"-0.05408899,-0.24037054,-0.19044095,-0.67189693,0.12115813,0.6353156,-0.90584797,-0.0057894737,0.10628343","0.49695623,-0.9683932,-0.5523702","-0.00663328,-0.37351966,-0.24978241,-0.8584444,0.023682384,0.2935163,-0.90584797,-0.0057894737,0.10628343",0.0
"-0.00663328,-0.37351966,-0.24978241,-0.8584444,0.023682384,0.2935163,-0.90584797,-0.0057894737,0.10628343","0.06823254,-0.7682797,-0.3953514","-0.000117569485,-0.4791542,-0.29225525,-0.9065259,0.0061240816,-0.0011799989,-0.90584797,-0.0057894737,0.10628343",0.0
"-0.000117569485,-0.4791542,-0.29225525,-0.9065259,0.0061240816,-0.0011799989,-0.90584797,-0.0057894737,0.10628343","0.22410369,0.5697479,0.15844035","0.021282703,-0.40081683,-0.2752339,-0.87625587,-0.052873164,0.1959468,-0.90584797,-0.0057894737,0.10628343",0.0
"0.021282703,-0.40081683,-0.2752339,-0.87625587,-0.052873164,0.1959468,-0.90584797,-0.0057894737,0.10628343","-0.33214605,-0.298581,-0.42362833","-0.010434836,-0.4418702,-0.32074454,-0.8845677,0.034800388,0.037703693,-0.90584797,-0.0057894737,0.10628343",0.0
"-0.010434836,-0.4418702,-0.32074454,-0.8845677,0.034800388,0.037703693,-0.90584797,-0.0057894737,0.10628343","0.29940867,0.27521777,0.24503839","0.018156517,-0.40402922,-0.2944199,-0.87584335,-0.044214036,0.15928364,-0.90584797,-0.0057894737,0.10628343",0.0
"0.018156517,-0.40402922,-0.2944199,-0.87584335,-0.044214036,0.15928364,-0.90584797,-0.0057894737,0.10628343","-0.27276683,-0.1921112,-0.20179743","-0.007890738,-0.43044358,-0.31609914,-0.8827243,0.027677812,0.06933811,-0.90584797,-0.0057894737,0.10628343",0.0
"-0.007890738,-0.43044358,-0.31609914,-0.8827243,0.027677812,0.06933811,-0.90584797,-0.0057894737,0.10628343","0.24289632,0.1058197,0.1857593","0.015304095,-0.41589394,-0.2961429,-0.8819369,-0.03663973,0.13115937,-0.90584797,-0.0057894737,0.10628343",0.0
"0.015304095,-0.41589394,-0.2961429,-0.8819369,-0.03663973,0.13115937,-0.90584797,-0.0057894737,0.10628343","-0.20165223,-0.059894383,-0.1175921","-0.0039522313,-0.42412913,-0.3087759,-0.8829093,0.01675274,0.09406046,-0.90584797,-0.0057894737,0.10628343",0.0
"-0.0039522313,-0.42412913,-0.3087759,-0.8829093,0.01675274,0.09406046,-0.90584797,-0.0057894737,0.10628343","0.17899263,-0.01907581,0.13032556","0.013140263,-0.426752,-0.29477495,-0.88754416,-0.030865384,0.10981179,-0.90584797,-0.0057894737,0.10628343",0.0
"0.013140263,-0.426752,-0.29477495,-0.88754416,-0.030865384,0.10981179,-0.90584797,-0.0057894737,0.10628343","-0.14142406,0.04867649,-0.06644833","-0.00036471023,-0.42005923,-0.30191353,-0.8832115,0.0068011535,0.11332019,-0.90584797,-0.0057894737,0.10628343",0.0
"-0.00036471023,-0.42005923,-0.30191353,-0.8832115,0.0068011535,0.11332019,-0.90584797,-0.0057894737,0.10628343","0.12123811,-0.11684972,0.090682745","0.011212647,-0.43612555,-0.29217142,-0.8924161,-0.025655586,0.09344316,-0.90584797,-0.0057894737,0.10628343",0.0
"0.011212647,-0.43612555,-0.29217142,-0.8924161,-0.025655586,0.09344316,-0.90584797,-0.0057894737,0.10628343","-0.086776435,0.13223386,-0.02909875","0.0029261254,-0.41794407,-0.29529753,-0.88387865,-0.0023360222,0.12804435,-0.90584797,-0.0057894737,0.10628343",0.0
"0.0029261254,-0.41794407,-0.29529753,-0.88387865,-0.0023360222,0.12804435,-0.90584797,-0.0057894737,0.10628343","0.04701197,-0.17350483,0.03908038","0.007415426,-0.44180015,-0.29109907,-0.89523923,-0.015068569,0.082707785,-0.90584797,-0.0057894737,0.10628343",0.0
"0.007415426,-0.44180015,-0.29109907,-0.89523923,-0.015068569,0.082707785,-0.90584797,-0.0057894737,0.10628343","-0.0044793487,0.15235877,0.037808657","0.006987679,-0.42085162,-0.28703728,-0.8869979,-0.0136841545,0.13449828,-0.90584797,-0.0057894737,0.10628343",0.0
"0.006987679,-0.42085162,-0.28703728,-0.8869979,-0.0136841545,0.13449828,-0.90584797,-0.0057894737,0.10628343","-0.034868717,-0.14195102,-0.053005517","0.0036579676,-0.44036922,-0.29273167,-0.89432544,-0.0044882903,0.08333712,-0.90584797,-0.0057894737,0.10628343",0.0
"0.0036579676,-0.44036922,-0.29273167,-0.89432544,-0.0044882903,0.08333712,-0.90584797,-0.0057894737,0.10628343","0.06918669,0.10933888,0.08408189","0.0102647925,-0.4253357,-0.2836987,-0.8896909,-0.022907946,0.12993307,-0.90584797,-0.0057894737,0.10628343",0.0
"0.0102647925,-0.4253357,-0.2836987,-0.8896909,-0.022907946,0.12993307,-0.90584797,-0.0057894737,0.10628343","-0.088811696,-0.05459881,-0.11851597","0.0017839179,-0.43284282,-0.29643095,-0.89025223,0.0008001945,0.094064005,-0.90584797,-0.0057894737,0.10628343",0.0
"0.0017839179,-0.43284282,-0.29643095,-0.89025223,0.0008001945,0.094064005,-0.90584797,-0.0057894737,0.10628343","0.10091269,0.023527503,0.09248304","0.011420345,-0.42960796,-0.28649545,-0.890997,-0.026187811,0.11633976,-0.90584797,-0.0057894737,0.10628343",0.0
"0.011420345,-0.42960796,-0.28649545,-0.890997,-0.026187811,0.11633976,-0.90584797,-0.0057894737,0.10628343","-0.10386926,0.030843139,-0.10261506","0.0015015824,-0.4253672,-0.29751945,-0.8867573,0.0016061006,0.10859918,-0.90584797,-0.0057894737,0.10628343",0.0
"0.0015015824,-0.4253672,-0.29751945,-0.8867573,0.0016061006,0.10859918,-0.90584797,-0.0057894737,0.10628343","0.09470403,-0.07012612,0.07900274","0.010545128,-0.4350092,-0.28903213,-0.89283174,-0.023796309,0.100685455,-0.90584797,-0.0057894737,0.10628343",0.0
"0.010545128,-0.4350092,-0.28903213,-0.89283174,-0.023796309,0.100685455,-0.90584797,-0.0057894737,0.10628343","-0.077052474,0.09952903,-0.051267207","0.003187174,-0.42132452,-0.29453978,-0.8856564,-0.0030788097,0.12191507,-0.90584797,-0.0057894737,0.10628343",0.0
"0.003187174,-0.42132452,-0.29453978,-0.8856564,-0.0030788097,0.12191507,-0.90584797,-0.0057894737,0.10628343","0.04673779,-0.13263929,0.0421952","0.007650292,-0.43956178,-0.29000673,-0.89464325,-0.015714971,0.08926509,-0.90584797,-0.0057894737,0.10628343",0.0
"0.007650292,-0.43956178,-0.29000673,-0.89464325,-0.015714971,0.08926509,-0.90584797,-0.0057894737,0.10628343","-0.013588965,0.12439966,0.01610279","0.0063526426,-0.42245752,-0.2882768,-0.8875432,-0.011924726,0.12911014,-0.90584797,-0.0057894737,0.10628343",0.0
"0.0063526426,-0.42245752,-0.2882768,-0.8875432,-0.011924726,0.12911014,-0.90584797,-0.0057894737,0.10628343","-0.020000517,-0.123268425,-0.029225707","0.0044427365,-0.43940634,-0.2914165,-0.8943028,-0.006692934,0.08744785,-0.90584797,-0.0057894737,0.10628343",0.0
"0.0044427365,-0.43940634,-0.2914165,-0.8943028,-0.006692934,0.08744785,-0.90584797,-0.0057894737,0.10628343","0.047706008,0.09294498,0.070019364","0.008998312,-0.4266269,-0.2838943,-0.8903546,-0.01938429,0.12682718,-0.90584797,-0.0057894737,0.10628343",0.0
"0.008998312,-0.4266269,-0.2838943,-0.8903546,-0.01938429,0.12682718,-0.90584797,-0.0057894737,0.10628343","-0.062320173,-0.052891612,-0.094445825","0.0030471857,-0.43389928,-0.29404065,-0.8913474,-0.0027434404,0.09542606,-0.90584797,-0.0057894737,0.10628343",0.0
"0.0030471857,-0.43389928,-0.29404065,-0.8913474,-0.0027434404,0.09542606,-0.90584797,-0.0057894737,0.10628343","0.07214987,0.029619932,0.075321555","0.0099369725,-0.42982674,-0.2859488,-0.8913353,-0.02204232,0.11670563,-0.90584797,-0.0057894737,0.10628343",0.0
"0.0099369725,-0.42982674,-0.2859488,-0.8913353,-0.02204232,0.11670563,-0.90584797,-0.0057894737,0.10628343","-0.075022936,0.011867881,-0.0838896","0.002772825,-0.42819503,-0.29496112,-0.88866735,-0.0019519957,0.106399335,-0.90584797,-0.0057894737,0.10628343",0.0
"0.002772825,-0.42819503,-0.29496112,-0.88866735,-0.0019519957,0.106399335,-0.90584797,-0.0057894737,0.10628343","0.06893265,-0.041704535,0.06568754","0.009355391,-0.43392923,-0.28790426,-0.89273554,-0.020453608,0.10476937,-0.90584797,-0.0057894737,0.10628343",0.0
"0.009355391,-0.43392923,-0.28790426,-0.89273554,-0.020453608,0.10476937,-0.90584797,-0.0057894737,0.10628343","-0.057229638,0.06756973,-0.047479093","0.0038903742,-0.42463878,-0.29300496,-0.887551,-0.005058327,0.1171074,-0.90584797,-0.0057894737,0.10628343",0.0
"0.0038903742,-0.42463878,-0.29300496,-0.887551,-0.005058327,0.1171074,-0.90584797,-0.0057894737,0.10628343","0.03549421,-0.094817996,0.03878379","0.0072798114,-0.43767583,-0.2888384,-0.89420265,-0.014663067,0.09516949,-0.90584797,-0.0057894737,0.10628343",0.0
"0.0072798114,-0.43767583,-0.2888384,-0.89420265,-0.014663067,0.09516949,-0.90584797,-0.0057894737,0.10628343","-0.010772407,0.092819095,0.004181981","0.006251123,-0.4249137,-0.28838912,-0.8886932,-0.011664361,0.12361538,-0.90584797,-0.0057894737,0.10628343",0.0
"0.006251123,-0.4249137,-0.28838912,-0.8886932,-0.011664361,0.12361538,-0.90584797,-0.0057894737,0.10628343","-0.013611853,-0.0914439,-0.020375729","0.0049512875,-0.4374868,-0.29057807,-0.8937421,-0.00811319,0.0929167,-0.90584797,-0.0057894737,0.10628343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.71643275,-0.0057894737,0.42487016","-0.48492026,-0.68743455,-0.95037985","-0.046306368,-0.09451871,-0.10209991,-0.3326937,0.054594174,0.91562814,-0.71643275,-0.0057894737,0.42487016",0.0
"-0.046306368,-0.09451871,-0.10209991,-0.3326937,0.054594174,0.91562814,-0.71643275,-0.0057894737,0.42487016","0.26814938,-0.9197451,-0.75302655","-0.020700052,-0.22097895,-0.18299805,-0.6462685,0.04788858,0.676723,-0.71643275,-0.0057894737,0.42487016",0.0
"-0.020700052,-0.22097895,-0.18299805,-0.6462685,0.04788858,0.676723,-0.71643275,-0.0057894737,0.42487016","0.20468426,-0.73295355,-0.83135027","-0.0011541932,-0.3217563,-0.27231053,-0.8161544,0.008748729,0.36427805,-0.71643275,-0.0057894737,0.42487016",0.0
"-0.0011541932,-0.3217563,-0.27231053,-0.8161544,0.008748729,0.36427805,-0.71643275,-0.0057894737,0.42487016","0.1488682,0.80814695,-0.649907","0.013061638,-0.21064027,-0.34213045,-0.71277946,-0.023470648,0.46389294,-0.71643275,-0.0057894737,0.42487016",0.0
"0.013061638,-0.21064027,-0.34213045,-0.71277946,-0.023470648,0.46389294,-0.71643275,-0.0057894737,0.42487016","-0.10368544,-0.120250225,-0.15912968","0.0031604283,-0.22717406,-0.3592259,-0.7337556,-0.001496,0.40819874,-0.71643275,-0.0057894737,0.42487016",0.0
"0.0031604283,-0.22717406,-0.3592259,-0.7337556,-0.001496,0.40819874,-0.71643275,-0.0057894737,0.42487016","0.058772802,0.17709851,-0.03423202","0.008772802,-0.20282395,-0.3629035,-0.7082108,-0.013731886,0.44531807,-0.71643275,-0.0057894737,0.42487016",0.0
"0.008772802,-0.20282395,-0.3629035,-0.7082108,-0.013731886,0.44531807,-0.71643275,-0.0057894737,0.42487016","-0.04815328,-0.13806927,0.035547256","0.0041745105,-0.22180778,-0.35908467,-0.72817045,-0.003760545,0.41798666,-0.71643275,-0.0057894737,0.42487016",0.0
