state,action,next_state,reward
"-0.38055542,0.060858864,0.34172836,0.19158912,-0.47058412,0.68959206,0.17836258,-0.3922807,0.47972226","-0.20105731,-0.37114644,0.9679587","-0.39975494,0.009828138,0.4457168,0.15652649,-0.46179405,0.60204583,0.17836258,-0.3922807,0.47972226",0.0
"-0.39975494,0.009828138,0.4457168,0.15652649,-0.46179405,0.60204583,0.17836258,-0.3922807,0.47972226","0.37387264,-0.3454857,0.7533114","-0.36405283,-0.037674367,0.52664554,0.19214007,-0.40821576,0.5339764,0.17836258,-0.3922807,0.47972226",0.0
"-0.36405283,-0.037674367,0.52664554,0.19214007,-0.40821576,0.5339764,0.17836258,-0.3922807,0.47972226","-0.24892604,-0.18315995,0.42300844","-0.38782346,-0.062857926,0.5720897,0.1536446,-0.40100935,0.49087122,0.17836258,-0.3922807,0.47972226",0.0
"-0.38782346,-0.062857926,0.5720897,0.1536446,-0.40100935,0.49087122,0.17836258,-0.3922807,0.47972226","-0.0148178935,0.07346666,0.03949547","-0.38923845,-0.052756645,0.57633275,0.15608357,-0.41333118,0.4735433,0.17836258,-0.3922807,0.47972226",0.0
"-0.38923845,-0.052756645,0.57633275,0.15608357,-0.41333118,0.4735433,0.17836258,-0.3922807,0.47972226","0.22634864,0.074729085,-0.24531925","-0.36762378,-0.04248179,0.549978,0.18716721,-0.40948194,0.50328285,0.17836258,-0.3922807,0.47972226",0.0
"-0.36762378,-0.04248179,0.549978,0.18716721,-0.40948194,0.50328285,0.17836258,-0.3922807,0.47972226","-0.32440984,-0.13244623,0.16538906","-0.39860258,-0.060692474,0.56774586,0.14057204,-0.4077783,0.49533436,0.17836258,-0.3922807,0.47972226",0.0
"-0.39860258,-0.060692474,0.56774586,0.14057204,-0.4077783,0.49533436,0.17836258,-0.3922807,0.47972226","-0.04497361,0.10094738,-0.054027855","-0.40289724,-0.046812735,0.5619417,0.13975497,-0.42455497,0.48947218,0.17836258,-0.3922807,0.47972226",0.0
"-0.40289724,-0.046812735,0.5619417,0.13975497,-0.42455497,0.48947218,0.17836258,-0.3922807,0.47972226","0.2189939,0.12280679,-0.06850886","-0.38198492,-0.029927442,0.55458176,0.17417991,-0.43209642,0.48211062,0.17836258,-0.3922807,0.47972226",0.0
"-0.38198492,-0.029927442,0.55458176,0.17417991,-0.43209642,0.48211062,0.17836258,-0.3922807,0.47972226","0.004917741,-0.03951478,-0.030227482","-0.3815153,-0.035360526,0.55133444,0.17232047,-0.42544386,0.4932835,0.17836258,-0.3922807,0.47972226",0.0
"-0.3815153,-0.035360526,0.55133444,0.17232047,-0.42544386,0.4932835,0.17836258,-0.3922807,0.47972226","0.20222795,-0.13650197,0.012144208","-0.36220402,-0.054128848,0.5526391,0.18835948,-0.39378828,0.5117634,0.17836258,-0.3922807,0.47972226",0.0
"-0.36220402,-0.054128848,0.5526391,0.18835948,-0.39378828,0.5117634,0.17836258,-0.3922807,0.47972226","-0.121577084,-0.022623122,0.14360356","-0.37381375,-0.057239417,0.5680666,0.17348024,-0.39945257,0.49118686,0.17836258,-0.3922807,0.47972226",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0016959065,0.0056725144,0.23331277","-0.9401141,-0.8594017,0.9944267","-0.08977408,-0.11816333,0.10683193,-0.09995852,0.034990948,0.9747442,0.0016959065,0.0056725144,0.23331277",0.0
"-0.08977408,-0.11816333,0.10683193,-0.09995852,0.034990948,0.9747442,0.0016959065,0.0056725144,0.23331277","0.08410597,-0.90929,0.9924035","-0.081742585,-0.24318607,0.21344651,-0.20877282,0.060809236,0.9163046,0.0016959065,0.0056725144,0.23331277",0.0
"-0.081742585,-0.24318607,0.21344651,-0.20877282,0.060809236,0.9163046,0.0016959065,0.0056725144,0.23331277","-0.57130706,-0.44397175,0.9438107","-0.13629827,-0.30422994,0.31484076,-0.17734496,0.08731055,0.86323804,0.0016959065,0.0056725144,0.23331277",0.0
"-0.13629827,-0.30422994,0.31484076,-0.17734496,0.08731055,0.86323804,0.0016959065,0.0056725144,0.23331277","-0.23768681,-0.25065792,0.9310343","-0.15899564,-0.33869419,0.41486245,-0.110623606,0.06695724,0.80088514,0.0016959065,0.0056725144,0.23331277",0.0
"-0.15899564,-0.33869419,0.41486245,-0.110623606,0.06695724,0.80088514,0.0016959065,0.0056725144,0.23331277","0.34728324,-0.16342276,0.9468508","-0.12583262,-0.36116403,0.5165833,-0.0401665,0.023033766,0.71510404,0.0016959065,0.0056725144,0.23331277",0.0
"-0.12583262,-0.36116403,0.5165833,-0.0401665,0.023033766,0.71510404,0.0016959065,0.0056725144,0.23331277","-0.064240634,-0.69720286,0.9084972","-0.13196713,-0.45702592,0.6141838,-0.07651962,0.04000109,0.60284114,0.0016959065,0.0056725144,0.23331277",0.0
"-0.13196713,-0.45702592,0.6141838,-0.07651962,0.04000109,0.60284114,0.0016959065,0.0056725144,0.23331277","-0.037563443,-0.25129986,0.9590906","-0.13555416,-0.49157837,0.7172196,-0.027835693,0.018983765,0.48009142,0.0016959065,0.0056725144,0.23331277",0.0
"-0.13555416,-0.49157837,0.7172196,-0.027835693,0.018983765,0.48009142,0.0016959065,0.0056725144,0.23331277","0.18458366,-0.5302981,0.99009657","-0.11792777,-0.5644917,0.8235864,-0.023854338,0.015476097,0.33508027,0.0016959065,0.0056725144,0.23331277",0.0
"-0.11792777,-0.5644917,0.8235864,-0.023854338,0.015476097,0.33508027,0.0016959065,0.0056725144,0.23331277","0.4683416,-0.19490063,0.6282376","-0.07320455,-0.5912896,0.8910785,-0.007563991,0.007716797,0.23854713,0.0016959065,0.0056725144,0.23331277",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.45912284,0.35,0.47593033","0.96376884,0.33640742,0.681262","0.09203293,0.046254285,0.07318841,0.19012119,0.06259431,0.9648018,-0.45912284,0.35,0.47593033",0.0
"0.09203293,0.046254285,0.07318841,0.19012119,0.06259431,0.9648018,-0.45912284,0.35,0.47593033","0.902122,0.12192035,0.5927721","0.17817903,0.0630177,0.13687032,0.2647353,0.17272162,0.9144425,-0.45912284,0.35,0.47593033",0.0
"0.17817903,0.0630177,0.13687032,0.2647353,0.17272162,0.9144425,-0.45912284,0.35,0.47593033","0.99650407,-0.41118753,0.8435576","0.27333793,0.006481529,0.22749427,0.19774953,0.23796256,0.87961787,-0.45912284,0.35,0.47593033",0.0
"0.27333793,0.006481529,0.22749427,0.19774953,0.23796256,0.87961787,-0.45912284,0.35,0.47593033","0.9792371,-0.37051004,0.62064576","0.36684796,-0.044461712,0.29417068,0.109872796,0.26141027,0.8504804,-0.45912284,0.35,0.47593033",0.0
"0.36684796,-0.044461712,0.29417068,0.109872796,0.26141027,0.8504804,-0.45912284,0.35,0.47593033","0.6409855,0.8694236,0.7226932","0.42805743,0.07507955,0.37181008,0.11693328,0.53437304,0.6285436,-0.45912284,0.35,0.47593033",0.0
"0.42805743,0.07507955,0.37181008,0.11693328,0.53437304,0.6285436,-0.45912284,0.35,0.47593033","0.7676463,0.30817342,0.58313227","0.5013621,0.11745183,0.43445638,-0.008455952,0.62265986,0.47297215,-0.45912284,0.35,0.47593033",0.0
"0.5013621,0.11745183,0.43445638,-0.008455952,0.62265986,0.47297215,-0.45912284,0.35,0.47593033","0.9149115,-0.5380585,0.23093843","0.5887295,0.043471556,0.45926628,-0.1534572,0.51513374,0.53945667,-0.45912284,0.35,0.47593033",0.0
"0.5887295,0.043471556,0.45926628,-0.1534572,0.51513374,0.53945667,-0.45912284,0.35,0.47593033","0.9851873,0.055085897,0.6906917","0.6828077,0.05104559,0.53346777,-0.30620217,0.46255702,0.41412964,-0.45912284,0.35,0.47593033",0.0
"0.6828077,0.05104559,0.53346777,-0.30620217,0.46255702,0.41412964,-0.45912284,0.35,0.47593033","0.8787625,-0.13319635,-0.6003065","0.76672316,0.032731775,0.46897653,-0.39504412,0.34777924,0.5385107,-0.45912284,0.35,0.47593033",0.0
"0.76672316,0.032731775,0.46897653,-0.39504412,0.34777924,0.5385107,-0.45912284,0.35,0.47593033","0.6423054,-0.11087638,0.30242145","0.8280586,0.01748684,0.5014659,-0.44420803,0.2596197,0.5078157,-0.45912284,0.35,0.47593033",0.0
"0.8280586,0.01748684,0.5014659,-0.44420803,0.2596197,0.5078157,-0.45912284,0.35,0.47593033","-0.42168105,0.50058246,-0.14058417","0.78779113,0.08631436,0.48636287,-0.46911287,0.36175218,0.4382942,-0.45912284,0.35,0.47593033",0.0
"0.78779113,0.08631436,0.48636287,-0.46911287,0.36175218,0.4382942,-0.45912284,0.35,0.47593033","-0.050276995,-0.12598336,-0.14029944","0.78299004,0.0689923,0.47129047,-0.44731963,0.35557142,0.48636478,-0.45912284,0.35,0.47593033",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.10643275,0.12415204,0.62760717","0.6128212,0.43461072,0.99103487","0.058519986,0.059756737,0.106467515,0.2659972,0.05534942,0.9384227,0.10643275,0.12415204,0.62760717",0.0
"0.058519986,0.059756737,0.106467515,0.2659972,0.05534942,0.9384227,0.10643275,0.12415204,0.62760717","0.75582767,-0.3937546,0.9209552","0.13069604,0.0056174966,0.20540634,0.25671986,0.11807398,0.90020525,0.10643275,0.12415204,0.62760717",0.0
"0.13069604,0.0056174966,0.20540634,0.25671986,0.11807398,0.90020525,0.10643275,0.12415204,0.62760717","0.72882056,-0.6038983,0.95165133","0.20029312,-0.07741543,0.30764288,0.18679945,0.14314164,0.8576665,0.10643275,0.12415204,0.62760717",0.0
"0.20029312,-0.07741543,0.30764288,0.18679945,0.14314164,0.8576665,0.10643275,0.12415204,0.62760717","0.065977335,-0.7769331,0.9713416","0.20659347,-0.18423975,0.4119948,0.113557644,0.09342078,0.8000123,0.10643275,0.12415204,0.62760717",0.0
"0.20659347,-0.18423975,0.4119948,0.113557644,0.09342078,0.8000123,0.10643275,0.12415204,0.62760717","0.38023686,-0.27255726,0.9632299","0.2429033,-0.22171499,0.5154753,0.12501761,0.12757476,0.69364,0.10643275,0.12415204,0.62760717",0.0
"0.2429033,-0.22171499,0.5154753,0.12501761,0.12757476,0.69364,0.10643275,0.12415204,0.62760717","0.10442448,-0.28344035,0.57589805","0.2528751,-0.2606866,0.5773444,0.11212352,0.12243005,0.62880635,0.10643275,0.12415204,0.62760717",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.024912281,-0.026725145,0.3823091","0.9822242,-0.8787973,0.9678166","0.09379528,-0.12083012,0.10397319,-0.112129055,-0.027981605,0.9741748,0.024912281,-0.026725145,0.3823091",0.0
"0.09379528,-0.12083012,0.10397319,-0.112129055,-0.027981605,0.9741748,0.024912281,-0.026725145,0.3823091","0.99692774,-0.8018061,0.9921856","0.18899463,-0.2310744,0.21056437,-0.16640589,-0.105338484,0.92275935,0.024912281,-0.026725145,0.3823091",0.0
"0.18899463,-0.2310744,0.21056437,-0.16640589,-0.105338484,0.92275935,0.024912281,-0.026725145,0.3823091","0.9482745,-0.5479405,0.9384334","0.27954796,-0.30641344,0.31138095,-0.13630597,-0.15522413,0.86327827,0.024912281,-0.026725145,0.3823091",0.0
"0.27954796,-0.30641344,0.31138095,-0.13630597,-0.15522413,0.86327827,0.024912281,-0.026725145,0.3823091","0.97481513,-0.14000475,0.92427075","0.37263572,-0.32566342,0.41067597,-0.04858781,-0.10001968,0.80741495,0.024912281,-0.026725145,0.3823091",0.0
"0.37263572,-0.32566342,0.41067597,-0.04858781,-0.10001968,0.80741495,0.024912281,-0.026725145,0.3823091","0.9540703,-0.38241583,0.9426968","0.46374255,-0.37824368,0.51195055,-0.014726941,-0.07779903,0.7167595,0.024912281,-0.026725145,0.3823091",0.0
"0.46374255,-0.37824368,0.51195055,-0.014726941,-0.07779903,0.7167595,0.024912281,-0.026725145,0.3823091","0.95122015,-0.52689105,0.83642256","0.5545772,-0.45068854,0.601808,0.009699737,-0.089943826,0.616761,0.024912281,-0.026725145,0.3823091",0.0
"0.5545772,-0.45068854,0.601808,0.009699737,-0.089943826,0.616761,0.024912281,-0.026725145,0.3823091","0.9342686,-0.51841015,0.95437217","0.643793,-0.5219673,0.7043368,0.029927578,-0.074941844,0.49137172,0.024912281,-0.026725145,0.3823091",0.0
"0.643793,-0.5219673,0.7043368,0.029927578,-0.074941844,0.49137172,0.024912281,-0.026725145,0.3823091","0.8816806,-0.1356417,0.7469214","0.7279871,-0.5406174,0.78457916,0.017324077,-0.028720153,0.38934916,0.024912281,-0.026725145,0.3823091",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2897661,-0.0057894737,0.43591902","-0.8157261,0.70440364,0.9925661","-0.07789592,0.09685187,0.106632,0.33839476,-0.07853797,0.91028744,0.2897661,-0.0057894737,0.43591902",0.0
"-0.07789592,0.09685187,0.106632,0.33839476,-0.07853797,0.91028744,0.2897661,-0.0057894737,0.43591902","-0.12322134,-0.5405508,0.94682384","-0.08966266,0.022528911,0.20834991,0.30827296,-0.08318081,0.88516545,0.2897661,-0.0057894737,0.43591902",0.0
"-0.08966266,0.022528911,0.20834991,0.30827296,-0.08318081,0.88516545,0.2897661,-0.0057894737,0.43591902","0.024809718,-0.20372188,0.99106586","-0.08729351,-0.00548181,0.3148208,0.36288407,-0.096076004,0.7960923,0.2897661,-0.0057894737,0.43591902",0.0
"-0.08729351,-0.00548181,0.3148208,0.36288407,-0.096076004,0.7960923,0.2897661,-0.0057894737,0.43591902","0.37564707,-0.529105,0.9928396","-0.05142195,-0.078231044,0.42148226,0.3350134,-0.048730735,0.72550344,0.2897661,-0.0057894737,0.43591902",0.0
"-0.05142195,-0.078231044,0.42148226,0.3350134,-0.048730735,0.72550344,0.2897661,-0.0057894737,0.43591902","0.008966446,-0.29034847,0.9317424","-0.050565727,-0.11815248,0.52158,0.33643913,-0.048036963,0.6194454,0.2897661,-0.0057894737,0.43591902",0.0
"-0.050565727,-0.11815248,0.52158,0.33643913,-0.048036963,0.6194454,0.2897661,-0.0057894737,0.43591902","0.3393302,-0.47993624,0.9240794","-0.018162163,-0.18414125,0.62085444,0.29242048,-0.010904421,0.5227283,0.2897661,-0.0057894737,0.43591902",0.0
"-0.018162163,-0.18414125,0.62085444,0.29242048,-0.010904421,0.5227283,0.2897661,-0.0057894737,0.43591902","-0.03538859,-0.21959269,0.5885701","-0.021541523,-0.21433415,0.68408495,0.27290562,-0.012694484,0.44659832,0.2897661,-0.0057894737,0.43591902",0.0
"-0.021541523,-0.21433415,0.68408495,0.27290562,-0.012694484,0.44659832,0.2897661,-0.0057894737,0.43591902","0.056130648,0.2811525,-0.041731656","-0.01618146,-0.17567714,0.6796017,0.3142864,-0.010193926,0.42585537,0.2897661,-0.0057894737,0.43591902",0.0
"-0.01618146,-0.17567714,0.6796017,0.3142864,-0.010193926,0.42585537,0.2897661,-0.0057894737,0.43591902","0.12974036,0.06358981,0.026896834","-0.0037922037,-0.16693388,0.6824913,0.32380038,0.0019318032,0.41454348,0.2897661,-0.0057894737,0.43591902",0.0
"-0.0037922037,-0.16693388,0.6824913,0.32380038,0.0019318032,0.41454348,0.2897661,-0.0057894737,0.43591902","0.062871695,-0.12389469,-0.076518595","0.0022115796,-0.18396877,0.6742709,0.30489108,0.00790787,0.44041803,0.2897661,-0.0057894737,0.43591902",0.0
"0.0022115796,-0.18396877,0.6742709,0.30489108,0.00790787,0.44041803,0.2897661,-0.0057894737,0.43591902","-0.23004055,-0.11658871,0.079279065","-0.019755632,-0.19999914,0.68278795,0.28842318,-0.012123354,0.43878752,0.2897661,-0.0057894737,0.43591902",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06520468,-0.13432749,0.6313337","-0.8948815,0.29680085,0.9215238","-0.08545469,0.040808585,0.09899989,0.21620858,-0.053475786,0.9543508,0.06520468,-0.13432749,0.6313337",0.0
"-0.08545469,0.040808585,0.09899989,0.21620858,-0.053475786,0.9543508,0.06520468,-0.13432749,0.6313337","-0.9582768,-0.61903596,0.8279933","-0.17696317,-0.04430569,0.18795179,0.13888675,-0.07947747,0.94041854,0.06520468,-0.13432749,0.6313337",0.0
"-0.17696317,-0.04430569,0.18795179,0.13888675,-0.07947747,0.94041854,0.06520468,-0.13432749,0.6313337","-0.8490256,-0.6189083,0.83723366","-0.25803897,-0.12940241,0.27789637,0.07258971,-0.06795026,0.90484244,0.06520468,-0.13432749,0.6313337",0.0
"-0.25803897,-0.12940241,0.27789637,0.07258971,-0.06795026,0.90484244,0.06520468,-0.13432749,0.6313337","-0.5563241,0.043524146,0.98298883","-0.3111639,-0.1234181,0.38349956,0.13214229,-0.1856247,0.80336076,0.06520468,-0.13432749,0.6313337",0.0
"-0.3111639,-0.1234181,0.38349956,0.13214229,-0.1856247,0.80336076,0.06520468,-0.13432749,0.6313337","-0.5000871,-0.75001496,0.9445319","-0.35891858,-0.22654131,0.48497126,0.067193896,-0.12804554,0.73306036,0.06520468,-0.13432749,0.6313337",0.0
"-0.35891858,-0.22654131,0.48497126,0.067193896,-0.12804554,0.73306036,0.06520468,-0.13432749,0.6313337","-0.01080364,-0.3210914,0.6403302","-0.35995024,-0.27068976,0.55376244,0.06196899,-0.118045785,0.663419,0.06520468,-0.13432749,0.6313337",0.0
"-0.35995024,-0.27068976,0.55376244,0.06196899,-0.118045785,0.663419,0.06520468,-0.13432749,0.6313337","-0.02291131,-0.005258918,0.167305","-0.3621381,-0.27141285,0.5717362,0.066565745,-0.13016827,0.64036596,0.06520468,-0.13432749,0.6313337",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08912281,0.020760233,0.51554936","0.92964435,-0.68197477,0.9614378","0.08877427,-0.093768045,0.103287905,-0.057858013,-0.010546194,0.979977,-0.08912281,0.020760233,0.51554936",0.0
"0.08877427,-0.093768045,0.103287905,-0.057858013,-0.010546194,0.979977,-0.08912281,0.020760233,0.51554936","0.9693357,-0.69521,0.98799264","0.18133879,-0.18935588,0.20942862,-0.098264955,-0.056067538,0.9387619,-0.08912281,0.020760233,0.51554936",0.0
"0.18133879,-0.18935588,0.20942862,-0.098264955,-0.056067538,0.9387619,-0.08912281,0.020760233,0.51554936","0.963341,-0.5191678,0.9894581","0.27333084,-0.26073885,0.31572682,-0.077801704,-0.0812736,0.8793297,-0.08912281,0.020760233,0.51554936",0.0
"0.27333084,-0.26073885,0.31572682,-0.077801704,-0.0812736,0.8793297,-0.08912281,0.020760233,0.51554936","0.9160476,-0.21729052,0.88598025","0.36080673,-0.29061523,0.41090828,-0.025233602,-0.040308785,0.81401706,-0.08912281,0.020760233,0.51554936",0.0
"0.36080673,-0.29061523,0.41090828,-0.025233602,-0.040308785,0.81401706,-0.08912281,0.020760233,0.51554936","0.99222946,-0.21615863,0.9849286","0.45555744,-0.32033598,0.5167199,-0.0028554455,0.021281345,0.7162256,-0.08912281,0.020760233,0.51554936",0.0
"0.45555744,-0.32033598,0.5167199,-0.0028554455,0.021281345,0.7162256,-0.08912281,0.020760233,0.51554936","0.9424435,-0.25410342,0.7628343","0.545554,-0.3552739,0.5986717,-0.012117435,0.04350017,0.625595,-0.08912281,0.020760233,0.51554936",0.0
"0.545554,-0.3552739,0.5986717,-0.012117435,0.04350017,0.625595,-0.08912281,0.020760233,0.51554936","0.99766207,-0.1838063,0.74708056","0.6408235,-0.38054633,0.67893106,-0.036392845,0.06329882,0.52527493,-0.08912281,0.020760233,0.51554936",0.0
"0.6408235,-0.38054633,0.67893106,-0.036392845,0.06329882,0.52527493,-0.08912281,0.020760233,0.51554936","0.96258795,-0.025779009,0.082182765","0.7327436,-0.38409084,0.68776006,-0.05389012,0.05140405,0.51379466,-0.08912281,0.020760233,0.51554936",0.0
"0.7327436,-0.38409084,0.68776006,-0.05389012,0.05140405,0.51379466,-0.08912281,0.020760233,0.51554936","0.95178485,0.06458807,-0.028877318","0.82363224,-0.37521034,0.6846578,-0.07380743,0.038858198,0.5163781,-0.08912281,0.020760233,0.51554936",0.0
"0.82363224,-0.37521034,0.6846578,-0.07380743,0.038858198,0.5163781,-0.08912281,0.020760233,0.51554936","0.9501474,-0.0025667548,-0.047278285","0.9143644,-0.3755633,0.6795787,-0.07814523,0.015539989,0.5234618,-0.08912281,0.020760233,0.51554936",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.28678364,-0.041988302,0.43591902","-0.596344,0.5344646,0.9855311","-0.056946516,0.07348613,0.10587624,0.29532948,-0.047523275,0.92926025,0.28678364,-0.041988302,0.43591902",0.0
"-0.056946516,0.07348613,0.10587624,0.29532948,-0.047523275,0.92926025,0.28678364,-0.041988302,0.43591902","-0.30332297,-0.4323266,0.93796027","-0.08591166,0.014043438,0.20664193,0.29128495,-0.074577406,0.89312834,0.28678364,-0.041988302,0.43591902",0.0
"-0.08591166,0.014043438,0.20664193,0.29128495,-0.074577406,0.89312834,0.28678364,-0.041988302,0.43591902","-0.29403305,-0.38371408,0.9806093","-0.1139897,-0.038715288,0.31198946,0.29455572,-0.10405509,0.8272327,0.28678364,-0.041988302,0.43591902",0.0
"-0.1139897,-0.038715288,0.31198946,0.29455572,-0.10405509,0.8272327,0.28678364,-0.041988302,0.43591902","0.19352007,-0.46217084,0.9912665","-0.09550995,-0.10226142,0.4184819,0.28453055,-0.081972525,0.7479849,0.28678364,-0.041988302,0.43591902",0.0
"-0.09550995,-0.10226142,0.4184819,0.28453055,-0.081972525,0.7479849,0.28678364,-0.041988302,0.43591902","-0.02450627,-0.18004912,0.996714","-0.09785012,-0.12701726,0.52555954,0.3153983,-0.09405532,0.6208993,0.28678364,-0.041988302,0.43591902",0.0
"-0.09785012,-0.12701726,0.52555954,0.3153983,-0.09405532,0.6208993,0.28678364,-0.041988302,0.43591902","0.32004356,-0.38337803,0.97311103","-0.067288294,-0.17972979,0.6301015,0.29535744,-0.05746236,0.5054531,0.28678364,-0.041988302,0.43591902",0.0
"-0.067288294,-0.17972979,0.6301015,0.29535744,-0.05746236,0.5054531,0.28678364,-0.041988302,0.43591902","0.06601417,-0.14477646,0.4790399","-0.06098443,-0.19963583,0.6815651,0.284659,-0.04931732,0.44043052,0.28678364,-0.041988302,0.43591902",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07672515,-0.12807018,0.6313337","0.62194717,-0.9102175,0.5318841","0.059391428,-0.12515025,0.057140674,-0.18767072,-0.029536994,0.96939677,-0.07672515,-0.12807018,0.6313337",0.0
"0.059391428,-0.12515025,0.057140674,-0.18767072,-0.029536994,0.96939677,-0.07672515,-0.12807018,0.6313337","0.9111748,-0.7080256,0.7675519","0.146402,-0.22250016,0.13959931,-0.25197798,-0.11836171,0.9270752,-0.07672515,-0.12807018,0.6313337",0.0
"0.146402,-0.22250016,0.13959931,-0.25197798,-0.11836171,0.9270752,-0.07672515,-0.12807018,0.6313337","0.84372365,-0.24821216,0.9665884","0.22697149,-0.25662813,0.24344057,-0.15707883,-0.12819603,0.9050866,-0.07672515,-0.12807018,0.6313337",0.0
"0.22697149,-0.25662813,0.24344057,-0.15707883,-0.12819603,0.9050866,-0.07672515,-0.12807018,0.6313337","0.9056641,-0.53049755,0.9359865","0.31345585,-0.32956886,0.34399426,-0.11870456,-0.16834761,0.84045786,-0.07672515,-0.12807018,0.6313337",0.0
"0.31345585,-0.32956886,0.34399426,-0.11870456,-0.16834761,0.84045786,-0.07672515,-0.12807018,0.6313337","0.21285295,-0.41131246,0.9453099","0.33378175,-0.38612226,0.44554955,-0.091447696,-0.14730313,0.76423275,-0.07672515,-0.12807018,0.6313337",0.0
"0.33378175,-0.38612226,0.44554955,-0.091447696,-0.14730313,0.76423275,-0.07672515,-0.12807018,0.6313337","0.26309,-0.43117344,0.8383256","0.35890496,-0.44540644,0.5356115,-0.07300051,-0.14026158,0.67751616,-0.07672515,-0.12807018,0.6313337",0.0
"0.35890496,-0.44540644,0.5356115,-0.07300051,-0.14026158,0.67751616,-0.07672515,-0.12807018,0.6313337","-0.019634724,-0.05452484,0.33443356","0.35703,-0.45290336,0.57154,-0.06039602,-0.11196769,0.64485306,-0.07672515,-0.12807018,0.6313337",0.0
"0.35703,-0.45290336,0.57154,-0.06039602,-0.11196769,0.64485306,-0.07672515,-0.12807018,0.6313337","-0.3602382,-0.24755323,0.13766909","0.32262987,-0.48694068,0.58632994,-0.089423366,-0.13256936,0.62005943,-0.07672515,-0.12807018,0.6313337",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.019473685,-0.16502923,0.3483126","0.99486077,-0.98106354,0.8479204","0.09500197,-0.13489121,0.09109265,-0.15779597,-0.04248864,0.96926105,0.019473685,-0.16502923,0.3483126",0.0
"0.09500197,-0.13489121,0.09109265,-0.15779597,-0.04248864,0.96926105,0.019473685,-0.16502923,0.3483126","0.88044775,-0.8487643,0.979018","0.17907834,-0.25159198,0.19626923,-0.221558,-0.13286318,0.9122934,0.019473685,-0.16502923,0.3483126",0.0
"0.17907834,-0.25159198,0.19626923,-0.221558,-0.13286318,0.9122934,0.019473685,-0.16502923,0.3483126","0.97489464,-0.6292311,0.97763216","0.2721737,-0.33810806,0.30129695,-0.18851197,-0.20796977,0.84682983,0.019473685,-0.16502923,0.3483126",0.0
"0.2721737,-0.33810806,0.30129695,-0.18851197,-0.20796977,0.84682983,0.019473685,-0.16502923,0.3483126","0.94921184,-0.44773304,0.98347807","0.3628165,-0.3996691,0.40695268,-0.10873284,-0.2226219,0.77696615,0.019473685,-0.16502923,0.3483126",0.0
"0.3628165,-0.3996691,0.40695268,-0.10873284,-0.2226219,0.77696615,0.019473685,-0.16502923,0.3483126","0.817606,-0.57894707,0.8271804","0.44089198,-0.47927138,0.49581727,-0.053947587,-0.25582105,0.6861614,0.019473685,-0.16502923,0.3483126",0.0
"0.44089198,-0.47927138,0.49581727,-0.053947587,-0.25582105,0.6861614,0.019473685,-0.16502923,0.3483126","0.76454127,-0.3911115,0.9636426","0.5139001,-0.53304726,0.59934205,0.0033534942,-0.20934056,0.58878326,0.019473685,-0.16502923,0.3483126",0.0
"0.5139001,-0.53304726,0.59934205,0.0033534942,-0.20934056,0.58878326,0.019473685,-0.16502923,0.3483126","0.54681027,-0.4835751,0.9038657","0.5661165,-0.5995364,0.6964449,0.03144178,-0.17725879,0.47494146,0.019473685,-0.16502923,0.3483126",0.0
"0.5661165,-0.5995364,0.6964449,0.03144178,-0.17725879,0.47494146,0.019473685,-0.16502923,0.3483126","-0.07319361,-0.3614657,0.86713886","0.55912703,-0.64923614,0.7896023,0.018998869,-0.13244438,0.3609751,0.019473685,-0.16502923,0.3483126",0.0
"0.55912703,-0.64923614,0.7896023,0.018998869,-0.13244438,0.3609751,0.019473685,-0.16502923,0.3483126","0.3135718,-0.23932558,0.119534135","0.58907086,-0.6821422,0.80244404,0.03607331,-0.14649132,0.33558616,0.019473685,-0.16502923,0.3483126",0.0
"0.58907086,-0.6821422,0.80244404,0.03607331,-0.14649132,0.33558616,0.019473685,-0.16502923,0.3483126","-0.21708465,-0.036034465,-0.04211235","0.5683409,-0.68709683,0.7979199,0.028393967,-0.15738164,0.33847505,0.019473685,-0.16502923,0.3483126",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.10795322,0.2605263,0.7005036","0.64978313,0.8747225,0.91255534","0.062049575,0.12026985,0.09803639,0.37523317,0.079987645,0.89610475,0.10795322,0.2605263,0.7005036",0.0
"0.062049575,0.12026985,0.09803639,0.37523317,0.079987645,0.89610475,0.10795322,0.2605263,0.7005036","0.996006,-0.17020977,0.62677836","0.15716092,0.09686688,0.16537163,0.36303794,0.2019604,0.8592324,0.10795322,0.2605263,0.7005036",0.0
