state,action,next_state,reward
"0.09350662,-0.123078965,-0.10569626,-0.38288763,-0.10978012,0.8871772,0.5820468,-0.46035087,0.1668234","0.98951936,-0.69715095,-0.96350884","0.18799855,-0.21893363,-0.20920663,-0.55458957,-0.36485344,0.64498293,0.5820468,-0.46035087,0.1668234",0.0
"0.18799855,-0.21893363,-0.20920663,-0.55458957,-0.36485344,0.64498293,0.5820468,-0.46035087,0.1668234","0.99290514,0.4641993,-0.5194389","0.2828138,-0.15510863,-0.2650103,-0.3857964,-0.46565354,0.6673607,0.5820468,-0.46035087,0.1668234",0.0
"0.2828138,-0.15510863,-0.2650103,-0.3857964,-0.46565354,0.6673607,0.5820468,-0.46035087,0.1668234","0.9850595,0.5811267,-0.8220073","0.3768798,-0.07520671,-0.35331908,-0.20802408,-0.495382,0.6550204,0.5820468,-0.46035087,0.1668234",0.0
"0.3768798,-0.07520671,-0.35331908,-0.20802408,-0.495382,0.6550204,0.5820468,-0.46035087,0.1668234","0.96076584,0.56299067,-0.90023434","0.46862596,0.0022016086,-0.45003188,-0.052247897,-0.4695563,0.6097202,0.5820468,-0.46035087,0.1668234",0.0
"0.46862596,0.0022016086,-0.45003188,-0.052247897,-0.4695563,0.6097202,0.5820468,-0.46035087,0.1668234","0.9059844,0.21840072,-0.90549284","0.55514085,0.03223059,-0.5473096,0.07394963,-0.45618385,0.49601153,0.5820468,-0.46035087,0.1668234",0.0
"0.55514085,0.03223059,-0.5473096,0.07394963,-0.45618385,0.49601153,0.5820468,-0.46035087,0.1668234","0.8065543,-0.18630135,-0.8338476","0.63216096,0.00661511,-0.63689035,0.18975654,-0.4448069,0.32705116,0.5820468,-0.46035087,0.1668234",0.0
"0.63216096,0.00661511,-0.63689035,0.18975654,-0.4448069,0.32705116,0.5820468,-0.46035087,0.1668234","0.7028246,-0.5281271,-0.38495123","0.69927555,-0.06599965,-0.67824596,0.29843557,-0.42260906,0.17699909,0.5820468,-0.46035087,0.1668234",0.0
"0.69927555,-0.06599965,-0.67824596,0.29843557,-0.42260906,0.17699909,0.5820468,-0.46035087,0.1668234","0.56626654,-0.7910711,0.60682356","0.7533499,-0.17476788,-0.6130546,0.43694016,-0.4359365,0.11584923,0.5820468,-0.46035087,0.1668234",0.0
"0.7533499,-0.17476788,-0.6130546,0.43694016,-0.4359365,0.11584923,0.5820468,-0.46035087,0.1668234","0.15480816,-0.57055205,0.7019843","0.768133,-0.25321588,-0.53764,0.52008873,-0.47172236,0.092648715,0.5820468,-0.46035087,0.1668234",0.0
"0.768133,-0.25321588,-0.53764,0.52008873,-0.47172236,0.092648715,0.5820468,-0.46035087,0.1668234","0.10708535,0.03735411,0.44638324","0.7783589,-0.24807993,-0.4896848,0.55353945,-0.47029585,0.17018354,0.5820468,-0.46035087,0.1668234",0.0
"0.7783589,-0.24807993,-0.4896848,0.55353945,-0.47029585,0.17018354,0.5820468,-0.46035087,0.1668234","0.12267637,-0.073734164,0.14505684","0.79007363,-0.25821802,-0.47410122,0.5805406,-0.4574183,0.17509751,0.5820468,-0.46035087,0.1668234",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.62719303,0.20918128,0.70802206","-0.7621054,-0.9131392,-0.61222017","-0.072775535,-0.12555194,-0.06577119,-0.34404394,0.08600267,0.91535026,-0.62719303,0.20918128,0.70802206",0.0
"-0.072775535,-0.12555194,-0.06577119,-0.34404394,0.08600267,0.91535026,-0.62719303,0.20918128,0.70802206","-0.47177047,-0.765306,-0.40036047","-0.1178262,-0.2307776,-0.10878216,-0.55694395,0.2223319,0.75241876,-0.62719303,0.20918128,0.70802206",0.0
"-0.1178262,-0.2307776,-0.10878216,-0.55694395,0.2223319,0.75241876,-0.62719303,0.20918128,0.70802206","0.2837025,-0.23394442,-0.23262537","-0.09073467,-0.2629438,-0.13377325,-0.6452883,0.19512263,0.6724153,-0.62719303,0.20918128,0.70802206",0.0
"-0.09073467,-0.2629438,-0.13377325,-0.6452883,0.19512263,0.6724153,-0.62719303,0.20918128,0.70802206","-0.13463593,0.110158205,0.04034686","-0.10359143,-0.24779764,-0.12943876,-0.6108735,0.21224336,0.7022188,-0.62719303,0.20918128,0.70802206",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5911696,0.3264912,0.021030586","0.944005,0.96908,0.9698461","0.09014564,0.1332435,0.104191184,0.39815682,0.12190228,0.8783508,0.5911696,0.3264912,0.021030586",0.0
"0.09014564,0.1332435,0.104191184,0.39815682,0.12190228,0.8783508,0.5911696,0.3264912,0.021030586","0.7372681,0.94772995,0.9610083","0.16054939,0.2635515,0.2074329,0.63280517,0.35592473,0.57177216,0.5911696,0.3264912,0.021030586",0.0
"0.16054939,0.2635515,0.2074329,0.63280517,0.35592473,0.57177216,0.5911696,0.3264912,0.021030586","-0.17883664,0.71736073,0.979367","0.14347178,0.36218494,0.3126469,0.76166195,0.3750432,0.21912938,0.5911696,0.3264912,0.021030586",0.0
"0.14347178,0.36218494,0.3126469,0.76166195,0.3750432,0.21912938,0.5911696,0.3264912,0.021030586","0.11376798,-0.2656176,0.9389719","0.1543358,0.32566392,0.41352126,0.7057896,0.37835717,0.13851961,0.5911696,0.3264912,0.021030586",0.0
"0.1543358,0.32566392,0.41352126,0.7057896,0.37835717,0.13851961,0.5911696,0.3264912,0.021030586","0.03760445,-0.31966543,0.8512006","0.15792675,0.28171158,0.50496626,0.6430267,0.35465616,0.08822184,0.5911696,0.3264912,0.021030586",0.0
"0.15792675,0.28171158,0.50496626,0.6430267,0.35465616,0.08822184,0.5911696,0.3264912,0.021030586","0.01976347,-0.25520998,0.58789444","0.15981403,0.24662156,0.5681241,0.59200025,0.33161002,0.062432386,0.5911696,0.3264912,0.021030586",0.0
"0.15981403,0.24662156,0.5681241,0.59200025,0.33161002,0.062432386,0.5911696,0.3264912,0.021030586","-0.024038732,0.0024949312,0.12272227","0.15751849,0.24696462,0.58130825,0.5857009,0.32265013,0.044572167,0.5911696,0.3264912,0.021030586",0.0
"0.15751849,0.24696462,0.58130825,0.5857009,0.32265013,0.044572167,0.5911696,0.3264912,0.021030586","-0.0029444098,0.062125444,-0.054276407","0.15723734,0.25550658,0.5754773,0.5923273,0.32554784,0.038114537,0.5911696,0.3264912,0.021030586",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.67532164,-0.0057894737,0.021030586","0.31307507,-0.9670219,-0.9647257","0.029896392,-0.13296054,-0.10364109,-0.41387978,-0.033172373,0.879109,-0.67532164,-0.0057894737,0.021030586",0.0
"0.029896392,-0.13296054,-0.10364109,-0.41387978,-0.033172373,0.879109,-0.67532164,-0.0057894737,0.021030586","-0.103747845,-0.7634688,-0.9660733","0.019989222,-0.23793358,-0.20742697,-0.68940765,-0.03755005,0.6160478,-0.67532164,-0.0057894737,0.021030586",0.0
"0.019989222,-0.23793358,-0.20742697,-0.68940765,-0.03755005,0.6160478,-0.67532164,-0.0057894737,0.021030586","-0.2239908,-0.26153684,-0.94962543","-0.0014002755,-0.27389356,-0.30944583,-0.77503926,0.0091986675,0.39957514,-0.67532164,-0.0057894737,0.021030586",0.0
"-0.0014002755,-0.27389356,-0.30944583,-0.77503926,0.0091986675,0.39957514,-0.67532164,-0.0057894737,0.021030586","-0.048233807,0.05358231,-0.9507361","-0.006006256,-0.2665263,-0.411584,-0.76480174,0.020223247,0.25456825,-0.67532164,-0.0057894737,0.021030586",0.0
"-0.006006256,-0.2665263,-0.411584,-0.76480174,0.020223247,0.25456825,-0.67532164,-0.0057894737,0.021030586","0.11495805,0.19913065,-0.92652583","0.0049714004,-0.2391469,-0.5111213,-0.7109532,-0.0053147036,0.15450819,-0.67532164,-0.0057894737,0.021030586",0.0
"0.0049714004,-0.2391469,-0.5111213,-0.7109532,-0.0053147036,0.15450819,-0.67532164,-0.0057894737,0.021030586","-0.030841053,0.2070167,-0.84879273","0.0020263002,-0.2106832,-0.6023077,-0.63998836,0.0017154958,0.07509338,-0.67532164,-0.0057894737,0.021030586",0.0
"0.0020263002,-0.2106832,-0.6023077,-0.63998836,0.0017154958,0.07509338,-0.67532164,-0.0057894737,0.021030586","-0.04055029,-0.12965983,-0.14731008","-0.0018459617,-0.2285108,-0.61813325,-0.6331021,0.009461178,0.027192036,-0.67532164,-0.0057894737,0.021030586",0.0
"-0.0018459617,-0.2285108,-0.61813325,-0.6331021,0.009461178,0.027192036,-0.67532164,-0.0057894737,0.021030586","-0.052145183,-0.18141854,0.19975102","-0.0068254513,-0.25345492,-0.5966739,-0.65779644,0.01989788,0.01454815,-0.67532164,-0.0057894737,0.021030586",0.0
"-0.0068254513,-0.25345492,-0.5966739,-0.65779644,0.01989788,0.01454815,-0.67532164,-0.0057894737,0.021030586","0.042909145,-0.028048158,0.06723571","-0.0027279428,-0.25731143,-0.5894507,-0.66504925,0.011489178,0.01735114,-0.67532164,-0.0057894737,0.021030586",0.0
"-0.0027279428,-0.25731143,-0.5894507,-0.66504925,0.011489178,0.01735114,-0.67532164,-0.0057894737,0.021030586","0.07197237,-0.023226917,0.037376285","0.004144893,-0.26050505,-0.5854354,-0.66930825,-0.0029259452,0.01720111,-0.67532164,-0.0057894737,0.021030586",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.33935675,-0.5299415,0.18931343","0.75914526,-0.964399,-0.9492136","0.07249286,-0.1325999,-0.101974614,-0.40316916,-0.08749746,0.8808917,-0.33935675,-0.5299415,0.18931343",0.0
"0.07249286,-0.1325999,-0.101974614,-0.40316916,-0.08749746,0.8808917,-0.33935675,-0.5299415,0.18931343","0.9398432,-0.9164405,-0.82931966","0.16224107,-0.25860578,-0.19106895,-0.6220288,-0.3410572,0.60348743,-0.33935675,-0.5299415,0.18931343",0.0
"0.16224107,-0.25860578,-0.19106895,-0.6220288,-0.3410572,0.60348743,-0.33935675,-0.5299415,0.18931343","0.97362447,-0.4196872,-0.8935419","0.25521514,-0.31631064,-0.2870627,-0.5695735,-0.58022714,0.35217386,-0.33935675,-0.5299415,0.18931343",0.0
"0.25521514,-0.31631064,-0.2870627,-0.5695735,-0.58022714,0.35217386,-0.33935675,-0.5299415,0.18931343","0.9186462,0.43552387,-0.95220983","0.34293917,-0.2564284,-0.38935918,-0.36546025,-0.6673392,0.30780804,-0.33935675,-0.5299415,0.18931343",0.0
"0.34293917,-0.2564284,-0.38935918,-0.36546025,-0.6673392,0.30780804,-0.33935675,-0.5299415,0.18931343","-0.15541828,0.45807743,-0.9533503","0.32809785,-0.19344515,-0.49177825,-0.35968223,-0.5887213,0.2615191,-0.33935675,-0.5299415,0.18931343",0.0
"0.32809785,-0.19344515,-0.49177825,-0.35968223,-0.5887213,0.2615191,-0.33935675,-0.5299415,0.18931343","0.031161785,0.3180164,-0.7738039","0.33107355,-0.14971954,-0.5749085,-0.32197803,-0.5372148,0.20766596,-0.33935675,-0.5299415,0.18931343",0.0
"0.33107355,-0.14971954,-0.5749085,-0.32197803,-0.5372148,0.20766596,-0.33935675,-0.5299415,0.18931343","-0.090552926,0.014422536,-0.13127053","0.3224264,-0.14773653,-0.589011,-0.33194745,-0.52105224,0.19022334,-0.33935675,-0.5299415,0.18931343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5501755,-0.0057894737,0.34138253","0.53442,-0.82001275,-0.93978095","0.05103323,-0.11274753,-0.10096126,-0.36836746,-0.053705815,0.9007236,-0.5501755,-0.0057894737,0.34138253",0.0
"0.05103323,-0.11274753,-0.10096126,-0.36836746,-0.053705815,0.9007236,-0.5501755,-0.0057894737,0.34138253","-0.44226742,-0.35864627,-0.9430639","0.008799896,-0.16205956,-0.20227522,-0.56838614,-0.009926094,0.7396335,-0.5501755,-0.0057894737,0.34138253",0.0
"0.008799896,-0.16205956,-0.20227522,-0.56838614,-0.009926094,0.7396335,-0.5501755,-0.0057894737,0.34138253","0.005651951,0.09454954,-0.9521424","0.009339613,-0.1490595,-0.3045645,-0.61928445,-0.012383999,0.62065494,-0.5501755,-0.0057894737,0.34138253",0.0
"0.009339613,-0.1490595,-0.3045645,-0.61928445,-0.012383999,0.62065494,-0.5501755,-0.0057894737,0.34138253","-0.115574956,0.22984946,-0.94604164","-0.0016969583,-0.11745641,-0.4061984,-0.61712176,0.00907939,0.51662725,-0.5501755,-0.0057894737,0.34138253",0.0
"-0.0016969583,-0.11745641,-0.4061984,-0.61712176,0.00907939,0.51662725,-0.5501755,-0.0057894737,0.34138253","0.050883055,0.24037707,-0.90481347","0.0031620022,-0.0844058,-0.5034031,-0.5904286,-7.572959e-05,0.41445082,-0.5501755,-0.0057894737,0.34138253",0.0
"0.0031620022,-0.0844058,-0.5034031,-0.5904286,-7.572959e-05,0.41445082,-0.5501755,-0.0057894737,0.34138253","-0.019622386,0.28935623,-0.68741536","0.0012882055,-0.044620816,-0.5772526,-0.5432618,0.0035907517,0.35467097,-0.5501755,-0.0057894737,0.34138253",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.16011697,0.6085965,0.18931343","-0.61456573,-0.59305155,-0.030978858","-0.058686573,-0.081541546,-0.0033280647,-0.17639187,0.03878378,0.9749749,0.16011697,0.6085965,0.18931343",0.0
"-0.058686573,-0.081541546,-0.0033280647,-0.17639187,0.03878378,0.9749749,0.16011697,0.6085965,0.18931343","-0.81971836,-0.8684188,-0.3798874","-0.13696374,-0.20094469,-0.044139586,-0.43028232,0.20385464,0.85532194,0.16011697,0.6085965,0.18931343",0.0
"-0.13696374,-0.20094469,-0.044139586,-0.43028232,0.20385464,0.85532194,0.16011697,0.6085965,0.18931343","-0.89696145,-0.8903101,-0.38475835","-0.22261705,-0.32335776,-0.085474394,-0.55141926,0.47142923,0.6303653,0.16011697,0.6085965,0.18931343",0.0
"-0.22261705,-0.32335776,-0.085474394,-0.55141926,0.47142923,0.6303653,0.16011697,0.6085965,0.18931343","-0.82890654,0.59473574,-0.47014302","-0.3017716,-0.24158469,-0.13598216,-0.36996764,0.5251502,0.70395774,0.16011697,0.6085965,0.18931343",0.0
"-0.3017716,-0.24158469,-0.13598216,-0.36996764,0.5251502,0.70395774,0.16011697,0.6085965,0.18931343","-0.84340507,0.5648221,-0.79086286","-0.38231066,-0.16392457,-0.22094506,-0.20663254,0.54919404,0.7133619,0.16011697,0.6085965,0.18931343",0.0
"-0.38231066,-0.16392457,-0.22094506,-0.20663254,0.54919404,0.7133619,0.16011697,0.6085965,0.18931343","-0.8401184,0.4014274,-0.92310536","-0.4625359,-0.108730376,-0.32011488,-0.061015613,0.56533444,0.65691584,0.16011697,0.6085965,0.18931343",0.0
"-0.4625359,-0.108730376,-0.32011488,-0.061015613,0.56533444,0.65691584,0.16011697,0.6085965,0.18931343","-0.82199717,0.029005527,-0.9224758","-0.54103065,-0.10474227,-0.41921705,0.08346292,0.59884727,0.51556575,0.16011697,0.6085965,0.18931343",0.0
"-0.54103065,-0.10474227,-0.41921705,0.08346292,0.59884727,0.51556575,0.16011697,0.6085965,0.18931343","-0.48730314,-0.14950073,-0.86683214","-0.5875646,-0.12529787,-0.5123414,0.17642848,0.60375893,0.33966997,0.16011697,0.6085965,0.18931343",0.0
"-0.5875646,-0.12529787,-0.5123414,0.17642848,0.60375893,0.33966997,0.16011697,0.6085965,0.18931343","0.08022463,-0.052322328,-0.7268629","-0.5799037,-0.13249195,-0.5904287,0.1565275,0.58708215,0.21095423,0.16011697,0.6085965,0.18931343",0.0
"-0.5799037,-0.13249195,-0.5904287,0.1565275,0.58708215,0.21095423,0.16011697,0.6085965,0.18931343","-0.06846315,-0.041884124,-0.06598377","-0.58644146,-0.1382508,-0.5975175,0.16852205,0.583638,0.1921574,0.16011697,0.6085965,0.18931343",0.0
"-0.58644146,-0.1382508,-0.5975175,0.16852205,0.583638,0.1921574,0.16011697,0.6085965,0.18931343","-0.034052134,-0.10560197,0.11394179","-0.5896932,-0.15277055,-0.58527666,0.17874573,0.59663737,0.18798289,0.16011697,0.6085965,0.18931343",0.0
"-0.5896932,-0.15277055,-0.58527666,0.17874573,0.59663737,0.18798289,0.16011697,0.6085965,0.18931343","0.04587388,-0.11259055,0.14271164","-0.58531255,-0.1682512,-0.5699451,0.17512728,0.6158242,0.18624829,0.16011697,0.6085965,0.18931343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.58070177,-0.3077193,0.51169205","0.022977948,-0.8966528,-0.8213207","0.0021942218,-0.12328515,-0.088235,-0.37779617,0.0031849362,0.9009835,-0.58070177,-0.3077193,0.51169205",0.0
"0.0021942218,-0.12328515,-0.088235,-0.37779617,0.0031849362,0.9009835,-0.58070177,-0.3077193,0.51169205","0.5567411,-0.83601326,-0.7368733","0.055358954,-0.23823269,-0.16739777,-0.6537119,-0.10897313,0.6695011,-0.58070177,-0.3077193,0.51169205",0.0
"0.055358954,-0.23823269,-0.16739777,-0.6537119,-0.10897313,0.6695011,-0.58070177,-0.3077193,0.51169205","0.8616226,-0.18337125,-0.6082455","0.13763766,-0.26344532,-0.23274198,-0.6734258,-0.3044314,0.5353001,-0.58070177,-0.3077193,0.51169205",0.0
"0.13763766,-0.26344532,-0.23274198,-0.6734258,-0.3044314,0.5353001,-0.58070177,-0.3077193,0.51169205","0.28665674,0.46283078,-0.6396729","0.16501129,-0.1998085,-0.30146244,-0.59992063,-0.3355528,0.5442559,-0.58070177,-0.3077193,0.51169205",0.0
"0.16501129,-0.1998085,-0.30146244,-0.59992063,-0.3355528,0.5442559,-0.58070177,-0.3077193,0.51169205","-0.016352773,0.23660028,-0.44261402","0.16344972,-0.16727719,-0.3490128,-0.58040464,-0.32067516,0.526178,-0.58070177,-0.3077193,0.51169205",0.0
"0.16344972,-0.16727719,-0.3490128,-0.58040464,-0.32067516,0.526178,-0.58070177,-0.3077193,0.51169205","-0.028356612,0.03159046,-0.12663656","0.16074187,-0.16293368,-0.36261746,-0.58196175,-0.31509057,0.5124586,-0.58070177,-0.3077193,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.40929827,0.13438596,0.30614382","-0.59026355,-0.7431389,-0.9620259","-0.056365892,-0.10217777,-0.10335105,-0.34746453,0.06806098,0.9082334,-0.40929827,0.13438596,0.30614382",0.0
"-0.056365892,-0.10217777,-0.10335105,-0.34746453,0.06806098,0.9082334,-0.40929827,0.13438596,0.30614382","-0.32871175,-0.10501814,-0.9535126","-0.08775548,-0.11661723,-0.20578752,-0.47285265,0.13978462,0.7943041,-0.40929827,0.13438596,0.30614382",0.0
"-0.08775548,-0.11661723,-0.20578752,-0.47285265,0.13978462,0.7943041,-0.40929827,0.13438596,0.30614382","-0.011234701,0.38479447,-0.97472334","-0.08882831,-0.063709974,-0.3105027,-0.47025883,0.14076997,0.72830206,-0.40929827,0.13438596,0.30614382",0.0
"-0.08882831,-0.063709974,-0.3105027,-0.47025883,0.14076997,0.72830206,-0.40929827,0.13438596,0.30614382","-0.0041477084,0.33409548,-0.9665617","-0.08922438,-0.017773561,-0.41434106,-0.4639094,0.1395776,0.6387889,-0.40929827,0.13438596,0.30614382",0.0
"-0.08922438,-0.017773561,-0.41434106,-0.4639094,0.1395776,0.6387889,-0.40929827,0.13438596,0.30614382","-0.0016447306,0.2587701,-0.9500798","-0.08938144,0.017806,-0.51640874,-0.45364124,0.13686484,0.52729756,-0.40929827,0.13438596,0.30614382",0.0
"-0.08938144,0.017806,-0.51640874,-0.45364124,0.13686484,0.52729756,-0.40929827,0.13438596,0.30614382","-0.021876156,0.24593651,-0.9176607","-0.09147046,0.051621005,-0.61499363,-0.4243178,0.13144112,0.41201124,-0.40929827,0.13438596,0.30614382",0.0
"-0.09147046,0.051621005,-0.61499363,-0.4243178,0.13144112,0.41201124,-0.40929827,0.13438596,0.30614382","-0.032488823,0.105145216,-0.72788584","-0.0945729,0.06607793,-0.69319093,-0.39690784,0.12757678,0.30634558,-0.40929827,0.13438596,0.30614382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.028128656,0.40988302,0.62924165","-0.8847352,-0.9355903,-0.7580327","-0.0844858,-0.12863886,-0.081435926,-0.36530572,0.10530168,0.9012319,0.028128656,0.40988302,0.62924165",0.0
"-0.0844858,-0.12863886,-0.081435926,-0.36530572,0.10530168,0.9012319,0.028128656,0.40988302,0.62924165","-0.9371988,-0.7236408,-0.68629324","-0.17398149,-0.22813576,-0.15516485,-0.54124403,0.33607462,0.7011415,0.028128656,0.40988302,0.62924165",0.0
"-0.17398149,-0.22813576,-0.15516485,-0.54124403,0.33607462,0.7011415,0.028128656,0.40988302,0.62924165","-0.92619663,0.806357,-0.31494772","-0.26242656,-0.11726582,-0.18899989,-0.32029158,0.3548569,0.8124484,0.028128656,0.40988302,0.62924165",0.0
"-0.26242656,-0.11726582,-0.18899989,-0.32029158,0.3548569,0.8124484,0.028128656,0.40988302,0.62924165","-0.931404,0.38796318,-0.6112893","-0.35136884,-0.06392288,-0.25467113,-0.19494541,0.39956716,0.7977648,0.028128656,0.40988302,0.62924165",0.0
"-0.35136884,-0.06392288,-0.25467113,-0.19494541,0.39956716,0.7977648,0.028128656,0.40988302,0.62924165","-0.85548407,0.3648405,-0.72814345","-0.43306136,-0.013759183,-0.33289608,-0.08291345,0.41618356,0.75498694,0.028128656,0.40988302,0.62924165",0.0
"-0.43306136,-0.013759183,-0.33289608,-0.08291345,0.41618356,0.75498694,0.028128656,0.40988302,0.62924165","-0.5491382,0.30198264,-0.78941154","-0.4855001,0.027761884,-0.41770312,-0.013204734,0.41684204,0.6840948,0.028128656,0.40988302,0.62924165",0.0
"-0.4855001,0.027761884,-0.41770312,-0.013204734,0.41684204,0.6840948,0.028128656,0.40988302,0.62924165","-0.18222123,0.24198425,-0.52670676","-0.5029009,0.061033487,-0.4742876,0.009425057,0.3987411,0.63667625,0.028128656,0.40988302,0.62924165",0.0
"-0.5029009,0.061033487,-0.4742876,0.009425057,0.3987411,0.63667625,0.028128656,0.40988302,0.62924165","-0.09428847,0.08640015,-0.118205726","-0.5119048,0.07291308,-0.48698652,0.02029022,0.387397,0.6296281,0.028128656,0.40988302,0.62924165",0.0
"-0.5119048,0.07291308,-0.48698652,0.02029022,0.387397,0.6296281,0.028128656,0.40988302,0.62924165","-0.08689177,0.007517338,0.0035288334","-0.5202023,0.073946685,-0.48660746,0.030272737,0.3850382,0.6311552,0.028128656,0.40988302,0.62924165",0.0
"-0.5202023,0.073946685,-0.48660746,0.030272737,0.3850382,0.6311552,0.028128656,0.40988302,0.62924165","-0.05094099,-0.037715852,0.037105083","-0.5250668,0.06876097,-0.48262128,0.036590356,0.39007047,0.63202894,0.028128656,0.40988302,0.62924165",0.0
"-0.5250668,0.06876097,-0.48262128,0.036590356,0.39007047,0.63202894,0.028128656,0.40988302,0.62924165","-0.0046893954,-0.04514551,0.035913587","-0.5255146,0.062553704,-0.47876307,0.03770983,0.39712286,0.63165444,0.028128656,0.40988302,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5184795,-0.18409356,0.34138253","-0.4907359,0.9550562,0.9021137","-0.04686171,0.1313153,0.09691464,0.4005172,-0.053541526,0.8864039,0.5184795,-0.18409356,0.34138253",0.0
"-0.04686171,0.1313153,0.09691464,0.4005172,-0.053541526,0.8864039,0.5184795,-0.18409356,0.34138253","-0.7422675,0.9152479,0.9399843","-0.117742874,0.2571572,0.19789775,0.6655784,-0.25186813,0.5964704,0.5184795,-0.18409356,0.34138253",0.0
"-0.117742874,0.2571572,0.19789775,0.6655784,-0.25186813,0.5964704,0.5184795,-0.18409356,0.34138253","0.3795197,0.21220696,0.9318874","-0.0815015,0.2863346,0.298011,0.76164025,-0.19340615,0.39362937,0.5184795,-0.18409356,0.34138253",0.0
"-0.0815015,0.2863346,0.298011,0.76164025,-0.19340615,0.39362937,0.5184795,-0.18409356,0.34138253","0.14133132,-0.38535917,0.8662913","-0.068005376,0.23334974,0.39107725,0.7250228,-0.15137427,0.34740058,0.5184795,-0.18409356,0.34138253",0.0
"-0.068005376,0.23334974,0.39107725,0.7250228,-0.15137427,0.34740058,0.5184795,-0.18409356,0.34138253","-0.14974606,-0.3709936,0.76351964","-0.08230504,0.18234004,0.47310266,0.6646481,-0.1698048,0.30880046,0.5184795,-0.18409356,0.34138253",0.0
"-0.08230504,0.18234004,0.47310266,0.6646481,-0.1698048,0.30880046,0.5184795,-0.18409356,0.34138253","-0.004689753,-0.50760067,0.60364425","-0.082752876,0.112547584,0.5379526,0.59323144,-0.15180689,0.31948158,0.5184795,-0.18409356,0.34138253",0.0
"-0.082752876,0.112547584,0.5379526,0.59323144,-0.15180689,0.31948158,0.5184795,-0.18409356,0.34138253","-0.12764096,-0.32431054,0.34993553","-0.09494167,0.06795656,0.57554644,0.54127514,-0.16035298,0.3257661,0.5184795,-0.18409356,0.34138253",0.0
"-0.09494167,0.06795656,0.57554644,0.54127514,-0.16035298,0.3257661,0.5184795,-0.18409356,0.34138253","-0.07136804,-0.12755859,0.09955931","-0.101756796,0.050417922,0.5862422,0.52063274,-0.16624826,0.33310723,0.5184795,-0.18409356,0.34138253",0.0
"-0.101756796,0.050417922,0.5862422,0.52063274,-0.16624826,0.33310723,0.5184795,-0.18409356,0.34138253","-0.04200375,-0.039559662,0.024683237","-0.10576785,0.04497868,0.58889395,0.51334816,-0.17101897,0.33624527,0.5184795,-0.18409356,0.34138253",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.36450294,-0.568538,0.021030586","0.8503928,-0.977443,-0.9735833","0.08120633,-0.13439338,-0.10459266,-0.40695876,-0.100152224,0.87683415,-0.36450294,-0.568538,0.021030586",0.0
"0.08120633,-0.13439338,-0.10459266,-0.40695876,-0.100152224,0.87683415,-0.36450294,-0.568538,0.021030586","0.9624021,-0.9557871,-0.8899058","0.17310874,-0.2658092,-0.20019579,-0.6233178,-0.37012962,0.5780726,-0.36450294,-0.568538,0.021030586",0.0
"0.17310874,-0.2658092,-0.20019579,-0.6233178,-0.37012962,0.5780726,-0.36450294,-0.568538,0.021030586","0.97596884,-0.7677187,-0.87718105","0.2663067,-0.3713666,-0.2944319,-0.5784976,-0.63238853,0.22837119,-0.36450294,-0.568538,0.021030586",0.0
"0.2663067,-0.3713666,-0.2944319,-0.5784976,-0.63238853,0.22837119,-0.36450294,-0.568538,0.021030586","0.8777864,-0.07788098,-0.9459061","0.35012892,-0.38207486,-0.39605117,-0.38268661,-0.7390592,0.051853664,-0.36450294,-0.568538,0.021030586",0.0
"0.35012892,-0.38207486,-0.39605117,-0.38268661,-0.7390592,0.051853664,-0.36450294,-0.568538,0.021030586","-0.24862754,0.6265471,-0.9037532","0.32638678,-0.29592788,-0.49314192,-0.3925507,-0.63573724,0.07912937,-0.36450294,-0.568538,0.021030586",0.0
"0.32638678,-0.29592788,-0.49314192,-0.3925507,-0.63573724,0.07912937,-0.36450294,-0.568538,0.021030586","0.0032500029,0.34379876,-0.7615262","0.3266971,-0.24865736,-0.5749532,-0.35410163,-0.5736429,0.050074138,-0.36450294,-0.568538,0.021030586",0.0
"0.3266971,-0.24865736,-0.5749532,-0.35410163,-0.5736429,0.050074138,-0.36450294,-0.568538,0.021030586","-0.06308842,-0.0107060075,-0.16737604","0.32067266,-0.2501294,-0.5929345,-0.35751852,-0.5551615,0.024578977,-0.36450294,-0.568538,0.021030586",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.67532164,-0.0057894737,0.021030586","0.05741489,0.98910475,0.9712553","0.0054827104,0.13599682,0.104342565,0.42171973,0.013054563,0.87540543,0.67532164,-0.0057894737,0.021030586",0.0
