state,action,next_state,reward
"0.72967744,0.5644729,0.8124115,-0.19622217,0.21425879,-0.4575676,-0.17245615,0.053099412,-0.40556052","0.7385831,-0.18549943,0.6079781","0.8002068,0.5389677,0.87772703,-0.18376587,0.1261768,-0.3998725,-0.17245615,0.053099412,-0.40556052",0.0
"0.8002068,0.5389677,0.87772703,-0.18376587,0.1261768,-0.3998725,-0.17245615,0.053099412,-0.40556052","0.47115874,0.110517025,0.25953746","0.84519905,0.5541633,0.9056093,-0.16301258,0.07963008,-0.38495427,-0.17245615,0.053099412,-0.40556052",0.0
"0.84519905,0.5541633,0.9056093,-0.16301258,0.07963008,-0.38495427,-0.17245615,0.053099412,-0.40556052","0.33622122,0.09896636,0.043687463","0.8773057,0.5677707,0.9103027,-0.15866208,0.058128327,-0.3865225,-0.17245615,0.053099412,-0.40556052",0.0
"0.8773057,0.5677707,0.9103027,-0.15866208,0.058128327,-0.3865225,-0.17245615,0.053099412,-0.40556052","0.2042669,0.05490923,-0.04597968","0.89681166,0.5753205,0.9053631,-0.16336086,0.048785202,-0.3942549,-0.17245615,0.053099412,-0.40556052",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0302924,0.022982456,-0.30644754","0.94837034,0.984609,0.9861121","0.09056249,0.13537867,0.10593865,0.40392482,0.124157116,0.8746568,-0.0302924,0.022982456,-0.30644754",0.0
"0.09056249,0.13537867,0.10593865,0.40392482,0.124157116,0.8746568,-0.0302924,0.022982456,-0.30644754","0.95880294,0.9718058,0.98554134","0.18212122,0.268997,0.21181597,0.61536646,0.40318722,0.55577403,-0.0302924,0.022982456,-0.30644754",0.0
"0.18212122,0.268997,0.21181597,0.61536646,0.40318722,0.55577403,-0.0302924,0.022982456,-0.30644754","0.88431215,0.9846426,0.9857006","0.2665666,0.40438032,0.3177104,0.57921606,0.65152943,0.122684106,-0.0302924,0.022982456,-0.30644754",0.0
"0.2665666,0.40438032,0.3177104,0.57921606,0.65152943,0.122684106,-0.0302924,0.022982456,-0.30644754","0.8869715,0.9796063,0.9883287","0.35126594,0.5390712,0.42388713,0.35897502,0.72436714,-0.302307,-0.0302924,0.022982456,-0.30644754",0.0
"0.35126594,0.5390712,0.42388713,0.35897502,0.72436714,-0.302307,-0.0302924,0.022982456,-0.30644754","0.10675621,0.95424795,0.95645833","0.3614604,0.67027545,0.52664,0.24550544,0.54173523,-0.60511595,-0.0302924,0.022982456,-0.30644754",0.0
"0.3614604,0.67027545,0.52664,0.24550544,0.54173523,-0.60511595,-0.0302924,0.022982456,-0.30644754","0.3028686,0.6323793,0.95491266","0.39038214,0.75722444,0.6292268,0.11617395,0.3410572,-0.70194745,-0.0302924,0.022982456,-0.30644754",0.0
"0.39038214,0.75722444,0.6292268,0.11617395,0.3410572,-0.70194745,-0.0302924,0.022982456,-0.30644754","0.7294313,-0.21762311,0.9273021","0.46003756,0.7273024,0.7288473,0.027177693,0.2615812,-0.6225147,-0.0302924,0.022982456,-0.30644754",0.0
"0.46003756,0.7273024,0.7288473,0.027177693,0.2615812,-0.6225147,-0.0302924,0.022982456,-0.30644754","0.31197858,-0.20911765,0.79697585","0.48982924,0.6985498,0.81446695,0.00022691076,0.18834272,-0.5348383,-0.0302924,0.022982456,-0.30644754",0.0
"0.48982924,0.6985498,0.81446695,0.00022691076,0.18834272,-0.5348383,-0.0302924,0.022982456,-0.30644754","-0.22477639,-0.036860943,0.7879791","0.46836475,0.6934817,0.89912003,0.0048778094,0.107271776,-0.4412714,-0.0302924,0.022982456,-0.30644754",0.0
"0.46836475,0.6934817,0.89912003,0.0048778094,0.107271776,-0.4412714,-0.0302924,0.022982456,-0.30644754","-0.117468715,-0.5033736,0.7184738","0.45714733,0.62427044,0.9763061,0.0046838853,0.077718,-0.33008912,-0.0302924,0.022982456,-0.30644754",0.0
"0.45714733,0.62427044,0.9763061,0.0046838853,0.077718,-0.33008912,-0.0302924,0.022982456,-0.30644754","0.7560483,0.14253461,0.5781841","0.52934444,0.64386827,1.0,-0.010572886,0.051471055,-0.30204436,-0.0302924,0.022982456,-0.30644754",0.0
"0.52934444,0.64386827,1.0,-0.010572886,0.051471055,-0.30204436,-0.0302924,0.022982456,-0.30644754","0.27793336,0.24780679,0.37108588","0.5558851,0.6779405,1.0,-0.012661437,0.038227815,-0.30587256,-0.0302924,0.022982456,-0.30644754",0.0
"0.5558851,0.6779405,1.0,-0.012661437,0.038227815,-0.30587256,-0.0302924,0.022982456,-0.30644754","0.27124012,0.14166021,0.33645678","0.5817865,0.6974181,1.0,-0.013902952,0.030130805,-0.30759576,-0.0302924,0.022982456,-0.30644754",0.0
"0.5817865,0.6974181,1.0,-0.013902952,0.030130805,-0.30759576,-0.0302924,0.022982456,-0.30644754","0.2923422,0.07313788,0.28509712","0.60970306,0.7074743,1.0,-0.015228726,0.025287235,-0.30835158,-0.0302924,0.022982456,-0.30644754",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.11263158,0.03251462,-0.44393736","-0.9781901,-0.99697316,-0.99569964","-0.09341007,-0.13707867,-0.10696864,-0.40708655,0.12906164,0.87199485,0.11263158,0.03251462,-0.44393736",0.0
"-0.09341007,-0.13707867,-0.10696864,-0.40708655,0.12906164,0.87199485,0.11263158,0.03251462,-0.44393736","-0.9897568,-0.99436265,-0.9955876","-0.18792467,-0.27379847,-0.21392523,-0.61402965,0.4184371,0.54406255,0.11263158,0.03251462,-0.44393736",0.0
"-0.18792467,-0.27379847,-0.21392523,-0.61402965,0.4184371,0.54406255,0.11263158,0.03251462,-0.44393736","-0.9793693,-0.9884578,-0.9932177","-0.28144732,-0.40970632,-0.3206272,-0.54913485,0.6791043,0.10689416,0.11263158,0.03251462,-0.44393736",0.0
"-0.28144732,-0.40970632,-0.3206272,-0.54913485,0.6791043,0.10689416,0.11263158,0.03251462,-0.44393736","-0.9762465,-0.97135043,-0.9901483","-0.37467176,-0.54326206,-0.4269994,-0.3029989,0.74447227,-0.31393847,0.11263158,0.03251462,-0.44393736",0.0
"-0.37467176,-0.54326206,-0.4269994,-0.3029989,0.74447227,-0.31393847,0.11263158,0.03251462,-0.44393736","-0.98281795,-0.96534055,-0.98794025","-0.46852374,-0.6759915,-0.5331344,-0.051531367,0.5780868,-0.61525387,0.11263158,0.03251462,-0.44393736",0.0
"-0.46852374,-0.6759915,-0.5331344,-0.051531367,0.5780868,-0.61525387,0.11263158,0.03251462,-0.44393736","-0.9847868,-0.9218266,-0.97972536","-0.5625637,-0.80273795,-0.63838685,0.06325222,0.28800505,-0.733699,0.11263158,0.03251462,-0.44393736",0.0
"-0.5625637,-0.80273795,-0.63838685,0.06325222,0.28800505,-0.733699,0.11263158,0.03251462,-0.44393736","-0.96383494,-0.17153281,-0.9588791","-0.65460294,-0.82632285,-0.7413997,0.07366026,0.1271369,-0.6609645,0.11263158,0.03251462,-0.44393736",0.0
"-0.65460294,-0.82632285,-0.7413997,0.07366026,0.1271369,-0.6609645,0.11263158,0.03251462,-0.44393736","-0.92400885,0.65855265,-0.8651953","-0.7428391,-0.7357753,-0.83434814,0.099115014,0.09529844,-0.5290285,0.11263158,0.03251462,-0.44393736",0.0
"-0.7428391,-0.7357753,-0.83434814,0.099115014,0.09529844,-0.5290285,0.11263158,0.03251462,-0.44393736","-0.89833456,0.32171905,-0.5391166","-0.8286235,-0.6915407,-0.8922658,0.10138465,0.053807545,-0.44892782,0.11263158,0.03251462,-0.44393736",0.0
"-0.8286235,-0.6915407,-0.8922658,0.10138465,0.053807545,-0.44892782,0.11263158,0.03251462,-0.44393736","-0.5552279,0.025300503,-0.016985178","-0.8816437,-0.6880621,-0.89409053,0.1094334,0.036460295,-0.44579852,0.11263158,0.03251462,-0.44393736",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.03023392,0.01619883,-0.6184311","-0.86557007,-0.9964799,-0.9958147","-0.082655676,-0.13701086,-0.106981,-0.41110095,0.11520687,0.87205464,-0.03023392,0.01619883,-0.6184311",0.0
"-0.082655676,-0.13701086,-0.106981,-0.41110095,0.11520687,0.87205464,-0.03023392,0.01619883,-0.6184311","-0.14882684,-0.984342,-0.9843582","-0.096867554,-0.2723528,-0.21273121,-0.7047742,0.22741984,0.54840964,-0.03023392,0.01619883,-0.6184311",0.0
"-0.096867554,-0.2723528,-0.21273121,-0.7047742,0.22741984,0.54840964,-0.03023392,0.01619883,-0.6184311","0.12466419,-0.9952696,-0.9743773","-0.08496303,-0.4091973,-0.31740916,-0.84157246,0.23612559,0.11288849,-0.03023392,0.01619883,-0.6184311",0.0
"-0.08496303,-0.4091973,-0.31740916,-0.84157246,0.23612559,0.11288849,-0.03023392,0.01619883,-0.6184311","-0.24810863,-0.9937727,-0.9770871","-0.1086556,-0.545836,-0.42237818,-0.75888526,0.27574503,-0.31398773,-0.03023392,0.01619883,-0.6184311",0.0
"-0.1086556,-0.545836,-0.42237818,-0.75888526,0.27574503,-0.31398773,-0.03023392,0.01619883,-0.6184311","-0.6605513,-0.98155534,-0.9724862","-0.17173345,-0.68079484,-0.52685297,-0.4983222,0.3051304,-0.62030816,-0.03023392,0.01619883,-0.6184311",0.0
"-0.17173345,-0.68079484,-0.52685297,-0.4983222,0.3051304,-0.62030816,-0.03023392,0.01619883,-0.6184311","-0.5874466,-0.9273797,-0.93030024","-0.22783034,-0.80830485,-0.6267956,-0.22490351,0.20324388,-0.7445113,-0.03023392,0.01619883,-0.6184311",0.0
"-0.22783034,-0.80830485,-0.6267956,-0.22490351,0.20324388,-0.7445113,-0.03023392,0.01619883,-0.6184311","0.79810596,-0.464755,-0.7986607","-0.151617,-0.8722063,-0.7125962,-0.10913647,0.06282276,-0.70663154,-0.03023392,0.01619883,-0.6184311",0.0
"-0.151617,-0.8722063,-0.7125962,-0.10913647,0.06282276,-0.70663154,-0.03023392,0.01619883,-0.6184311","0.7834227,-0.04105544,-0.5086035","-0.076805815,-0.87785125,-0.7672357,-0.06506137,0.021973064,-0.6448696,-0.03023392,0.01619883,-0.6184311",0.0
"-0.076805815,-0.87785125,-0.7672357,-0.06506137,0.021973064,-0.6448696,-0.03023392,0.01619883,-0.6184311","0.2730608,-0.027637899,-0.19682294","-0.050730485,-0.88165134,-0.78838044,-0.04592467,0.013245825,-0.61856335,-0.03023392,0.01619883,-0.6184311",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.31070176,-0.0057894737,-0.48022214","-0.96545464,0.98489535,0.9900141","-0.09219391,0.13541804,0.106357835,0.40712848,-0.11529019,0.8742511,-0.31070176,-0.0057894737,-0.48022214",0.0
"-0.09219391,0.13541804,0.106357835,0.40712848,-0.11529019,0.8742511,-0.31070176,-0.0057894737,-0.48022214","-0.90709734,0.9644606,0.97783947","-0.17881511,0.2680264,0.21140774,0.62442124,-0.38617748,0.55810267,-0.31070176,-0.0057894737,-0.48022214",0.0
"-0.17881511,0.2680264,0.21140774,0.62442124,-0.38617748,0.55810267,-0.31070176,-0.0057894737,-0.48022214","-0.9144686,0.942183,0.96332026","-0.26614022,0.39757174,0.31489784,0.58694315,-0.6410687,0.14145486,-0.31070176,-0.0057894737,-0.48022214",0.0
"-0.26614022,0.39757174,0.31489784,0.58694315,-0.6410687,0.14145486,-0.31070176,-0.0057894737,-0.48022214","-0.9600239,0.9278126,0.93732893","-0.35781553,0.52514124,0.41559565,0.3598403,-0.73787546,-0.26526156,-0.31070176,-0.0057894737,-0.48022214",0.0
"-0.35781553,0.52514124,0.41559565,0.3598403,-0.73787546,-0.26526156,-0.31070176,-0.0057894737,-0.48022214","-0.9706505,0.83309627,0.9434948","-0.4505056,0.6396877,0.5169558,0.10412529,-0.6268757,-0.55538535,-0.31070176,-0.0057894737,-0.48022214",0.0
"-0.4505056,0.6396877,0.5169558,0.10412529,-0.6268757,-0.55538535,-0.31070176,-0.0057894737,-0.48022214","-0.9862991,-0.32100713,0.91100836","-0.54469,0.59555095,0.61482596,-0.06963036,-0.5340457,-0.5244851,-0.31070176,-0.0057894737,-0.48022214",0.0
"-0.54469,0.59555095,0.61482596,-0.06963036,-0.5340457,-0.5244851,-0.31070176,-0.0057894737,-0.48022214","-0.98345715,-0.2305898,0.885898","-0.63860303,0.5638461,0.7099985,-0.17618674,-0.39244202,-0.4910086,-0.31070176,-0.0057894737,-0.48022214",0.0
"-0.63860303,0.5638461,0.7099985,-0.17618674,-0.39244202,-0.4910086,-0.31070176,-0.0057894737,-0.48022214","-0.99190795,-0.03065157,0.68145454","-0.73332304,0.55963176,0.78320754,-0.21819218,-0.25099292,-0.46790594,-0.31070176,-0.0057894737,-0.48022214",0.0
"-0.73332304,0.55963176,0.78320754,-0.21819218,-0.25099292,-0.46790594,-0.31070176,-0.0057894737,-0.48022214","-0.995605,-0.031672955,0.031899095","-0.82839614,0.55527693,0.78663445,-0.28096253,-0.17482144,-0.46297294,-0.31070176,-0.0057894737,-0.48022214",0.0
"-0.82839614,0.55527693,0.78663445,-0.28096253,-0.17482144,-0.46297294,-0.31070176,-0.0057894737,-0.48022214","-0.988506,0.0248909,-0.054703474","-0.92279124,0.5586993,0.7807576,-0.3252247,-0.08643224,-0.4681362,-0.31070176,-0.0057894737,-0.48022214",0.0
"-0.92279124,0.5586993,0.7807576,-0.3252247,-0.08643224,-0.4681362,-0.31070176,-0.0057894737,-0.48022214","-0.9275677,0.07152462,0.055086374","-0.99999994,0.56853366,0.78667563,-0.32174236,-0.005787452,-0.47350767,-0.31070176,-0.0057894737,-0.48022214",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.25245616,-0.0057894737,-0.69426954","0.1824081,0.98311114,0.994797","0.017418655,0.13517272,0.106871665,0.42226803,0.028928472,0.87405616,0.25245616,-0.0057894737,-0.69426954",0.0
"0.017418655,0.13517272,0.106871665,0.42226803,0.028928472,0.87405616,0.25245616,-0.0057894737,-0.69426954","0.18168628,0.956241,0.98066616","0.034768376,0.26665097,0.21222523,0.7277927,0.08563699,0.5593862,0.25245616,-0.0057894737,-0.69426954",0.0
"0.034768376,0.26665097,0.21222523,0.7277927,0.08563699,0.5593862,0.25245616,-0.0057894737,-0.69426954","-0.556108,0.95713806,0.9678719","-0.018335897,0.39825258,0.3162043,0.8680692,-0.044260878,0.13800462,0.25245616,-0.0057894737,-0.69426954",0.0
"-0.018335897,0.39825258,0.3162043,0.8680692,-0.044260878,0.13800462,0.25245616,-0.0057894737,-0.69426954","-0.09820485,0.96158814,0.9787886","-0.027713746,0.530466,0.42135614,0.81124294,-0.06499851,-0.28246117,0.25245616,-0.0057894737,-0.69426954",0.0
"-0.027713746,0.530466,0.42135614,0.81124294,-0.06499851,-0.28246117,0.25245616,-0.0057894737,-0.69426954","0.104141,0.92615604,0.94604754","-0.017769035,0.65780777,0.5229906,0.61069244,-0.028327556,-0.58549225,0.25245616,-0.0057894737,-0.69426954",0.0
"-0.017769035,0.65780777,0.5229906,0.61069244,-0.028327556,-0.58549225,0.25245616,-0.0057894737,-0.69426954","0.11332071,0.60977066,0.7998098","-0.0069477293,0.74164814,0.6089146,0.40558642,-0.0030630305,-0.69439,0.25245616,-0.0057894737,-0.69426954",0.0
"-0.0069477293,0.74164814,0.6089146,0.40558642,-0.0030630305,-0.69439,0.25245616,-0.0057894737,-0.69426954","-0.060919404,-0.0073665977,0.57816243","-0.01276509,0.74063534,0.6710269,0.3229969,-0.0071657375,-0.6683507,0.25245616,-0.0057894737,-0.69426954",0.0
"-0.01276509,0.74063534,0.6710269,0.3229969,-0.0071657375,-0.6683507,0.25245616,-0.0057894737,-0.69426954","-0.067215025,0.13453555,0.19325328","-0.019183638,0.75913334,0.6917882,0.27625033,-0.01086894,-0.6693326,0.25245616,-0.0057894737,-0.69426954",0.0
"-0.019183638,0.75913334,0.6917882,0.27625033,-0.01086894,-0.6693326,0.25245616,-0.0057894737,-0.69426954","0.0113402605,0.10513508,-0.026644588","-0.018100727,0.7735889,0.6889257,0.26417065,-0.0092394035,-0.6808432,0.25245616,-0.0057894737,-0.69426954",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.10140351,0.37690058,-0.74957925","0.97369385,0.98119974,0.9931276","0.092980705,0.13490991,0.10669232,0.4029369,0.1272123,0.8744835,-0.10140351,0.37690058,-0.74957925",0.0
"0.092980705,0.13490991,0.10669232,0.4029369,0.1272123,0.8744835,-0.10140351,0.37690058,-0.74957925","0.97259474,0.95767,0.9820925","0.18585645,0.26658463,0.21219914,0.60811037,0.4087399,0.55954224,-0.10140351,0.37690058,-0.74957925",0.0
"0.18585645,0.26658463,0.21219914,0.60811037,0.4087399,0.55954224,-0.10140351,0.37690058,-0.74957925","0.93450606,0.9481087,0.9101386","0.275095,0.3969447,0.3099759,0.5604104,0.6654727,0.15035889,-0.10140351,0.37690058,-0.74957925",0.0
"0.275095,0.3969447,0.3099759,0.5604104,0.6654727,0.15035889,-0.10140351,0.37690058,-0.74957925","0.9581778,0.95037484,0.92109644","0.36659402,0.52761644,0.40892982,0.33101547,0.7572481,-0.26247412,-0.10140351,0.37690058,-0.74957925",0.0
"0.36659402,0.52761644,0.40892982,0.33101547,0.7572481,-0.26247412,-0.10140351,0.37690058,-0.74957925","0.9721565,0.9207188,0.8245326","0.45942792,0.65421057,0.4975098,0.07671249,0.6441507,-0.5687696,-0.10140351,0.37690058,-0.74957925",0.0
"0.45942792,0.65421057,0.4975098,0.07671249,0.6441507,-0.5687696,-0.10140351,0.37690058,-0.74957925","0.94450736,0.82278633,0.55110383","0.5496215,0.7673395,0.5567152,-0.07526514,0.44158763,-0.73187125,-0.10140351,0.37690058,-0.74957925",0.0
"0.5496215,0.7673395,0.5567152,-0.07526514,0.44158763,-0.73187125,-0.10140351,0.37690058,-0.74957925","0.31177044,0.11208546,0.29516006","0.5793933,0.7827507,0.5884244,-0.100781806,0.3721868,-0.74022233,-0.10140351,0.37690058,-0.74957925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.004385965,0.004385965,-0.7596475","-0.8293091,-0.99264264,-0.98940504","-0.07919301,-0.13648325,-0.106292404,-0.41057006,0.11028079,0.8732063,0.004385965,0.004385965,-0.7596475",0.0
"-0.07919301,-0.13648325,-0.106292404,-0.41057006,0.11028079,0.8732063,0.004385965,0.004385965,-0.7596475","-0.83996665,-0.9775402,-0.96870506","-0.15940373,-0.27089,-0.21036097,-0.64405024,0.35910073,0.55447185,0.004385965,0.004385965,-0.7596475",0.0
"-0.15940373,-0.27089,-0.21036097,-0.64405024,0.35910073,0.55447185,0.004385965,0.004385965,-0.7596475","-0.9042726,-0.974323,-0.9447729","-0.2457552,-0.40485442,-0.31185853,-0.6218198,0.61353457,0.13064343,0.004385965,0.004385965,-0.7596475",0.0
"-0.2457552,-0.40485442,-0.31185853,-0.6218198,0.61353457,0.13064343,0.004385965,0.004385965,-0.7596475","-0.864301,-0.958083,-0.9491889","-0.32828966,-0.5365859,-0.41383046,-0.41575372,0.70573217,-0.28612956,0.004385965,0.004385965,-0.7596475",0.0
"-0.32828966,-0.5365859,-0.41383046,-0.41575372,0.70573217,-0.28612956,0.004385965,0.004385965,-0.7596475","-0.8679478,-0.93872494,-0.95055073","-0.41117236,-0.66565585,-0.51594865,-0.16345705,0.5914815,-0.5945279,0.004385965,0.004385965,-0.7596475",0.0
"-0.41117236,-0.66565585,-0.51594865,-0.16345705,0.5914815,-0.5945279,0.004385965,0.004385965,-0.7596475","-0.39132786,-0.94012076,-0.93911403","-0.44854134,-0.79491764,-0.6168382,-0.047799207,0.32906908,-0.73937416,0.004385965,0.004385965,-0.7596475",0.0
"-0.44854134,-0.79491764,-0.6168382,-0.047799207,0.32906908,-0.73937416,0.004385965,0.004385965,-0.7596475","0.588696,-0.8939109,-0.64213157","-0.39232516,-0.91782576,-0.6858228,-0.027231917,0.09485658,-0.7480574,0.004385965,0.004385965,-0.7596475",0.0
"-0.39232516,-0.91782576,-0.6858228,-0.027231917,0.09485658,-0.7480574,0.004385965,0.004385965,-0.7596475","0.667258,-0.5037714,-0.000112593174","-0.32860684,-0.9870917,-0.6858348,-0.001454861,0.013725842,-0.7574424,0.004385965,0.004385965,-0.7596475",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.18035088,-0.0057894737,-0.40556052","-0.7232323,0.98551846,0.9919839","-0.06906343,0.13550372,0.106569454,0.4148256,-0.08551574,0.8739783,0.18035088,-0.0057894737,-0.40556052",0.0
"-0.06906343,0.13550372,0.106569454,0.4148256,-0.08551574,0.8739783,0.18035088,-0.0057894737,-0.40556052","0.74371576,0.98015094,0.98262084","0.001956027,0.27026945,0.21213302,0.7374531,0.010321123,0.55303025,0.18035088,-0.0057894737,-0.40556052",0.0
"0.001956027,0.27026945,0.21213302,0.7374531,0.010321123,0.55303025,0.18035088,-0.0057894737,-0.40556052","-0.23067641,0.9735954,0.9852495","-0.020071894,0.40413383,0.31797898,0.870193,-0.049144443,0.12279727,0.18035088,-0.0057894737,-0.40556052",0.0
"-0.020071894,0.40413383,0.31797898,0.870193,-0.049144443,0.12279727,0.18035088,-0.0057894737,-0.40556052","0.031397343,0.96455896,0.99013436","-0.017073674,0.5367558,0.4243497,0.80793035,-0.037579857,-0.29824927,0.18035088,-0.0057894737,-0.40556052",0.0
"-0.017073674,0.5367558,0.4243497,0.80793035,-0.037579857,-0.29824927,0.18035088,-0.0057894737,-0.40556052","-0.14844495,0.91428435,0.98473","-0.031249091,0.6624652,0.5301398,0.59500295,-0.052783318,-0.5949109,0.18035088,-0.0057894737,-0.40556052",0.0
"-0.031249091,0.6624652,0.5301398,0.59500295,-0.052783318,-0.5949109,0.18035088,-0.0057894737,-0.40556052","0.19158614,0.04217112,0.9806094","-0.012954004,0.6682636,0.6354872,0.44540137,-0.012341712,-0.6124916,0.18035088,-0.0057894737,-0.40556052",0.0
"-0.012954004,0.6682636,0.6354872,0.44540137,-0.012341712,-0.6124916,0.18035088,-0.0057894737,-0.40556052","0.04186535,-0.52801186,0.96460783","-0.008956166,0.59566474,0.7391156,0.3659964,-0.0045086965,-0.51527005,0.18035088,-0.0057894737,-0.40556052",0.0
"-0.008956166,0.59566474,0.7391156,0.3659964,-0.0045086965,-0.51527005,0.18035088,-0.0057894737,-0.40556052","0.0034383535,-0.5513408,0.88977194","-0.008627825,0.5198583,0.83470434,0.2888762,-0.0020402363,-0.41436645,0.18035088,-0.0057894737,-0.40556052",0.0
"-0.008627825,0.5198583,0.83470434,0.2888762,-0.0020402363,-0.41436645,0.18035088,-0.0057894737,-0.40556052","-0.051725984,-0.08030224,0.51429796","-0.013567277,0.5088172,0.8899557,0.22350606,-0.0037373842,-0.3748122,0.18035088,-0.0057894737,-0.40556052",0.0
"-0.013567277,0.5088172,0.8899557,0.22350606,-0.0037373842,-0.3748122,0.18035088,-0.0057894737,-0.40556052","-0.004219055,0.14187884,0.14277375","-0.013970163,0.5283249,0.905294,0.19494268,-0.0027661587,-0.37336025,0.18035088,-0.0057894737,-0.40556052",0.0
"-0.013970163,0.5283249,0.905294,0.19494268,-0.0027661587,-0.37336025,0.18035088,-0.0057894737,-0.40556052","0.032358646,0.13735521,0.021468163","-0.010880143,0.5472106,0.90760034,0.18270396,-0.00045447232,-0.38013467,0.18035088,-0.0057894737,-0.40556052",0.0
"-0.010880143,0.5472106,0.90760034,0.18270396,-0.00045447232,-0.38013467,0.18035088,-0.0057894737,-0.40556052","0.020317435,0.08166206,-0.016255856","-0.008939973,0.5584387,0.9058539,0.17890573,0.00076572906,-0.3866162,0.18035088,-0.0057894737,-0.40556052",0.0
"-0.008939973,0.5584387,0.9058539,0.17890573,0.00076572906,-0.3866162,0.18035088,-0.0057894737,-0.40556052","0.0076543093,0.038735628,-0.019316077","-0.0082090385,0.5637647,0.9037788,0.17846507,0.0011879324,-0.39079034,0.18035088,-0.0057894737,-0.40556052",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.14584796,0.34695905,-0.391635","0.8751445,0.98544335,0.9883342","0.08356996,0.1354934,0.10617737,0.40703624,0.11538427,0.8743305,0.14584796,0.34695905,-0.391635",0.0
"0.08356996,0.1354934,0.10617737,0.40703624,0.11538427,0.8743305,0.14584796,0.34695905,-0.391635","0.95771134,0.97495556,0.9874916","0.17502443,0.2695448,0.21226421,0.62501866,0.3898689,0.55414355,0.14584796,0.34695905,-0.391635",0.0
"0.17502443,0.2695448,0.21226421,0.62501866,0.3898689,0.55414355,0.14584796,0.34695905,-0.391635","0.92657363,0.9442425,0.9611225","0.2635055,0.3993733,0.3155182,0.58420926,0.6445731,0.13668066,0.14584796,0.34695905,-0.391635",0.0
"0.2635055,0.3993733,0.3155182,0.58420926,0.6445731,0.13668066,0.14584796,0.34695905,-0.391635","0.7629787,0.93547535,0.9651866","0.33636445,0.5279964,0.41920877,0.39653283,0.71394986,-0.27511492,0.14584796,0.34695905,-0.391635",0.0
"0.33636445,0.5279964,0.41920877,0.39653283,0.71394986,-0.27511492,0.14584796,0.34695905,-0.391635","-0.2315554,0.615294,0.9563923","0.3142526,0.6125962,0.52195454,0.35380122,0.54637486,-0.51536137,0.14584796,0.34695905,-0.391635",0.0
"0.3142526,0.6125962,0.52195454,0.35380122,0.54637486,-0.51536137,0.14584796,0.34695905,-0.391635","0.46676433,-0.6511408,0.9693904","0.3588252,0.5230677,0.6260967,0.24104196,0.5208659,-0.4292444,0.14584796,0.34695905,-0.391635",0.0
"0.3588252,0.5230677,0.6260967,0.24104196,0.5208659,-0.4292444,0.14584796,0.34695905,-0.391635","-0.013109446,-0.2485143,0.8524599","0.35757333,0.48889834,0.71767706,0.19728324,0.42446762,-0.4087197,0.14584796,0.34695905,-0.391635",0.0
"0.35757333,0.48889834,0.71767706,0.19728324,0.42446762,-0.4087197,0.14584796,0.34695905,-0.391635","0.007757306,-0.07514775,0.54078686","0.3583141,0.478566,0.7757741,0.16388221,0.35698134,-0.39795393,0.14584796,0.34695905,-0.391635",0.0
"0.3583141,0.478566,0.7757741,0.16388221,0.35698134,-0.39795393,0.14584796,0.34695905,-0.391635","0.061379313,-0.06757498,0.19063616","0.36417538,0.46927485,0.7962543,0.14755127,0.33853653,-0.3865283,0.14584796,0.34695905,-0.391635",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.17479533,0.25695905,-0.48022214","0.7517762,0.9854264,0.9908234","0.071789175,0.13549106,0.10644478,0.41132438,0.100311965,0.8740999,0.17479533,0.25695905,-0.48022214",0.0
"0.071789175,0.13549106,0.10644478,0.41132438,0.100311965,0.8740999,0.17479533,0.25695905,-0.48022214","0.9603417,0.9774122,0.99538624","0.16349484,0.26988024,0.21337974,0.63962317,0.3674848,0.5519284,0.17479533,0.25695905,-0.48022214",0.0
"0.16349484,0.26988024,0.21337974,0.63962317,0.3674848,0.5519284,0.17479533,0.25695905,-0.48022214","0.94971776,0.9331105,0.98595464","0.254186,0.39817816,0.31930146,0.6017358,0.6260735,0.13341025,0.17479533,0.25695905,-0.48022214",0.0
"0.254186,0.39817816,0.31930146,0.6017358,0.6260735,0.13341025,0.17479533,0.25695905,-0.48022214","-0.10470408,0.918265,0.97285366","0.24418752,0.5244349,0.42381573,0.5815028,0.56868845,-0.27327484,0.17479533,0.25695905,-0.48022214",0.0
"0.24418752,0.5244349,0.42381573,0.5815028,0.56868845,-0.27327484,0.17479533,0.25695905,-0.48022214","0.39044142,0.8536942,0.9355824","0.28147185,0.6418136,0.52432585,0.39088663,0.48611003,-0.5619357,0.17479533,0.25695905,-0.48022214",0.0
