state,action,next_state,reward
"-0.027136154,-0.09620612,0.10422429,-0.06172578,0.011085101,0.9794968,-0.009239767,-0.0014619883,0.64963955","-0.23089153,-0.37981617,0.9614223","-0.04918463,-0.14842892,0.20751055,-0.029572597,0.010465131,0.94658095,-0.009239767,-0.0014619883,0.64963955",0.0
"-0.04918463,-0.14842892,0.20751055,-0.029572597,0.010465131,0.94658095,-0.009239767,-0.0014619883,0.64963955","-0.3019452,-0.4881612,0.9633926","-0.078018226,-0.21554862,0.3110085,-0.027752299,0.012909246,0.889752,-0.009239767,-0.0014619883,0.64963955",0.0
"-0.078018226,-0.21554862,0.3110085,-0.027752299,0.012909246,0.889752,-0.009239767,-0.0014619883,0.64963955","-0.124629736,-0.4721008,0.95581627","-0.08991947,-0.28046012,0.41369253,-0.022765085,0.012635827,0.81272507,-0.009239767,-0.0014619883,0.64963955",0.0
"-0.08991947,-0.28046012,0.41369253,-0.022765085,0.012635827,0.81272507,-0.009239767,-0.0014619883,0.64963955","0.06379831,-0.48023093,0.9280243","-0.0838272,-0.34648943,0.51339084,-0.02313367,0.012233078,0.7194629,-0.009239767,-0.0014619883,0.64963955",0.0
"-0.0838272,-0.34648943,0.51339084,-0.02313367,0.012233078,0.7194629,-0.009239767,-0.0014619883,0.64963955","0.12640917,-0.28169107,0.527282","-0.07175604,-0.38522056,0.5700372,-0.024862157,0.01164097,0.6590604,-0.009239767,-0.0014619883,0.64963955",0.0
"-0.07175604,-0.38522056,0.5700372,-0.024862157,0.01164097,0.6590604,-0.009239767,-0.0014619883,0.64963955","0.1456685,0.015478969,0.053037286","-0.057845768,-0.38309234,0.5757351,-0.01652233,0.008922175,0.6530391,-0.009239767,-0.0014619883,0.64963955",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.07672515,0.27947366,0.43591902","0.7398,0.8159971,0.9588604","0.07064553,0.1121954,0.103010975,0.3631521,0.08788248,0.89960736,0.07672515,0.27947366,0.43591902",0.0
"0.07064553,0.1121954,0.103010975,0.3631521,0.08788248,0.89960736,0.07672515,0.27947366,0.43591902","0.9456053,-0.052061677,0.95465374","0.16094398,0.10503719,0.20557007,0.41019225,0.23370956,0.8081832,0.07672515,0.27947366,0.43591902",0.0
"0.16094398,0.10503719,0.20557007,0.41019225,0.23370956,0.8081832,0.07672515,0.27947366,0.43591902","0.97880054,-0.77124923,0.96611106","0.25441232,-0.0010056138,0.30936003,0.2596768,0.2752815,0.7984617,0.07672515,0.27947366,0.43591902",0.0
"0.25441232,-0.0010056138,0.30936003,0.2596768,0.2752815,0.7984617,0.07672515,0.27947366,0.43591902","0.88230944,-0.6573206,0.96789646","0.33866647,-0.09138383,0.41334182,0.14553544,0.2740483,0.74646884,0.07672515,0.27947366,0.43591902",0.0
"0.33866647,-0.09138383,0.41334182,0.14553544,0.2740483,0.74646884,0.07672515,0.27947366,0.43591902","0.43091595,-0.523127,0.9616748","0.37981585,-0.16331112,0.51665527,0.09419652,0.25321677,0.66006607,0.07672515,0.27947366,0.43591902",0.0
"0.37981585,-0.16331112,0.51665527,0.09419652,0.25321677,0.66006607,0.07672515,0.27947366,0.43591902","0.29642367,-0.3656547,0.9356346","0.40812215,-0.21358679,0.61717117,0.06663959,0.24476504,0.54788446,0.07672515,0.27947366,0.43591902",0.0
"0.40812215,-0.21358679,0.61717117,0.06663959,0.24476504,0.54788446,0.07672515,0.27947366,0.43591902","0.0787276,-0.15042317,0.6575904","0.4156401,-0.23426923,0.6878165,0.06036315,0.24451134,0.45359775,0.07672515,0.27947366,0.43591902",0.0
"0.4156401,-0.23426923,0.6878165,0.06036315,0.24451134,0.45359775,0.07672515,0.27947366,0.43591902","-0.03322202,0.18532181,-0.01658225","0.41246763,-0.20878847,0.6860351,0.07033259,0.27060676,0.4398375,0.07672515,0.27947366,0.43591902",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.09105264,-0.009298245,0.51554936","-0.24950886,-0.35049742,0.9755354","-0.023826297,-0.048191603,0.104802415,0.04166035,0.0026812046,0.98061264,0.09105264,-0.009298245,0.51554936",0.0
"-0.023826297,-0.048191603,0.104802415,0.04166035,0.0026812046,0.98061264,0.09105264,-0.009298245,0.51554936","-0.33443195,-0.3631733,0.97471714","-0.05576214,-0.09812609,0.20951693,0.07611176,-0.007592418,0.9428236,0.09105264,-0.009298245,0.51554936",0.0
"-0.05576214,-0.09812609,0.20951693,0.07611176,-0.007592418,0.9428236,0.09105264,-0.009298245,0.51554936","-0.5331925,-0.38686818,0.9732317","-0.10667816,-0.1513185,0.31407186,0.096163265,-0.027361346,0.88209677,0.09105264,-0.009298245,0.51554936",0.0
"-0.10667816,-0.1513185,0.31407186,0.096163265,-0.027361346,0.88209677,0.09105264,-0.009298245,0.51554936","-0.24817026,-0.38741595,0.97113657","-0.13037664,-0.20458624,0.41840178,0.10973199,-0.041328333,0.7998558,0.09105264,-0.009298245,0.51554936",0.0
"-0.13037664,-0.20458624,0.41840178,0.10973199,-0.041328333,0.7998558,0.09105264,-0.009298245,0.51554936","0.037143707,-0.4083262,0.96742654","-0.12682968,-0.26072904,0.5223331,0.11492461,-0.04209793,0.6994188,0.09105264,-0.009298245,0.51554936",0.0
"-0.12682968,-0.26072904,0.5223331,0.11492461,-0.04209793,0.6994188,0.09105264,-0.009298245,0.51554936","0.13531113,-0.44237304,0.94331384","-0.11390847,-0.32155305,0.623674,0.10717731,-0.033898804,0.586962,0.09105264,-0.009298245,0.51554936",0.0
"-0.11390847,-0.32155305,0.623674,0.10717731,-0.033898804,0.586962,0.09105264,-0.009298245,0.51554936","0.1666274,-0.2518751,0.51822305","-0.09799677,-0.3561846,0.67934704,0.100392684,-0.025847754,0.51945907,0.09105264,-0.009298245,0.51554936",0.0
"-0.09799677,-0.3561846,0.67934704,0.100392684,-0.025847754,0.51945907,0.09105264,-0.009298245,0.51554936","0.108881,-0.03617972,0.031413436","-0.08759944,-0.36115915,0.68272185,0.09722255,-0.021436805,0.51595026,0.09105264,-0.009298245,0.51554936",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.07976609,0.11152046,0.36001524","0.12616849,0.049448133,0.9784012","0.012048174,0.006798855,0.10511028,0.15874304,0.01180451,0.96703655,0.07976609,0.11152046,0.36001524",0.0
"0.012048174,0.006798855,0.10511028,0.15874304,0.01180451,0.96703655,0.07976609,0.11152046,0.36001524","0.6683209,-0.27472085,0.97866404","0.075867966,-0.030973863,0.21024881,0.20742808,0.056355327,0.9184428,0.07976609,0.11152046,0.36001524",0.0
"0.075867966,-0.030973863,0.21024881,0.20742808,0.056355327,0.9184428,0.07976609,0.11152046,0.36001524","0.6680336,-0.44211447,0.97785556","0.13966031,-0.09176235,0.3153005,0.19328105,0.097094394,0.8580019,0.07976609,0.11152046,0.36001524",0.0
"0.13966031,-0.09176235,0.3153005,0.19328105,0.097094394,0.8580019,0.07976609,0.11152046,0.36001524","0.44713402,-0.50929993,0.97616994","0.18235835,-0.1617885,0.42017114,0.16059622,0.11048367,0.78163356,0.07976609,0.11152046,0.36001524",0.0
"0.18235835,-0.1617885,0.42017114,0.16059622,0.11048367,0.78163356,0.07976609,0.11152046,0.36001524","0.15391517,-0.49430275,0.97277","0.19705613,-0.22975259,0.5246765,0.1377211,0.105235636,0.6853245,0.07976609,0.11152046,0.36001524",0.0
"0.19705613,-0.22975259,0.5246765,0.1377211,0.105235636,0.6853245,0.07976609,0.11152046,0.36001524","0.18961227,-0.4671948,0.96487904","0.21516272,-0.29398948,0.62833416,0.11563318,0.10015793,0.5716395,0.07976609,0.11152046,0.36001524",0.0
"0.21516272,-0.29398948,0.62833416,0.11563318,0.10015793,0.5716395,0.07976609,0.11152046,0.36001524","0.3358426,-0.43729144,0.9484079","0.24723326,-0.35411483,0.7302223,0.0901567,0.09672,0.44510624,0.07976609,0.11152046,0.36001524",0.0
"0.24723326,-0.35411483,0.7302223,0.0901567,0.09672,0.44510624,0.07976609,0.11152046,0.36001524","0.20503592,-0.20571971,0.5522163","0.2668127,-0.38240024,0.7895473,0.07855788,0.09598455,0.3643287,0.07976609,0.11152046,0.36001524",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06035088,0.1519883,0.62760717","0.6825479,0.31670165,0.95307803","0.06517838,0.04354484,0.10238979,0.22673264,0.052999306,0.95090175,0.06035088,0.1519883,0.62760717",0.0
"0.06517838,0.04354484,0.10238979,0.22673264,0.052999306,0.95090175,0.06035088,0.1519883,0.62760717","0.926352,-0.49719387,0.96399593","0.15363827,-0.02481677,0.2059525,0.19405699,0.108223334,0.91849494,0.06035088,0.1519883,0.62760717",0.0
"0.15363827,-0.02481677,0.2059525,0.19405699,0.108223334,0.91849494,0.06035088,0.1519883,0.62760717","0.8529153,-0.56204766,0.9638715","0.23508547,-0.10209545,0.3095019,0.13662605,0.13221654,0.8686785,0.06035088,0.1519883,0.62760717",0.0
"0.23508547,-0.10209545,0.3095019,0.13662605,0.13221654,0.8686785,0.06035088,0.1519883,0.62760717","0.6684841,-0.5140081,0.9576926","0.29892084,-0.17276895,0.41238746,0.094434254,0.13885915,0.7951854,0.06035088,0.1519883,0.62760717",0.0
"0.29892084,-0.17276895,0.41238746,0.094434254,0.13885915,0.7951854,0.06035088,0.1519883,0.62760717","0.3959396,-0.48316693,0.93453383","0.33673018,-0.23920195,0.5127851,0.06778414,0.13215141,0.70398766,0.06035088,0.1519883,0.62760717",0.0
"0.33673018,-0.23920195,0.5127851,0.06778414,0.13215141,0.70398766,0.06035088,0.1519883,0.62760717","0.1817298,-0.22683758,0.55514","0.35408407,-0.27039096,0.57242423,0.060350608,0.13538224,0.6390918,0.06035088,0.1519883,0.62760717",0.0
"0.35408407,-0.27039096,0.57242423,0.060350608,0.13538224,0.6390918,0.06035088,0.1519883,0.62760717","0.043996334,0.04918003,0.046830177","0.3582854,-0.263629,0.5774553,0.0644107,0.14843118,0.6298328,0.06035088,0.1519883,0.62760717",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.062748544,0.1574269,0.49515146","0.6699594,0.28430533,0.9640852","0.063976265,0.039090514,0.103572294,0.21932204,0.050592363,0.95270795,0.062748544,0.1574269,0.49515146",0.0
"0.063976265,0.039090514,0.103572294,0.21932204,0.050592363,0.95270795,0.062748544,0.1574269,0.49515146","0.9117042,-0.39586377,0.96927893","0.1510374,-0.015338729,0.20770258,0.21380514,0.11632669,0.9117242,0.062748544,0.1574269,0.49515146",0.0
"0.1510374,-0.015338729,0.20770258,0.21380514,0.11632669,0.9117242,0.062748544,0.1574269,0.49515146","0.84057784,-0.55522597,0.97055054","0.23130645,-0.09167946,0.3119695,0.15516074,0.14567457,0.8612107,0.062748544,0.1574269,0.49515146",0.0
"0.23130645,-0.09167946,0.3119695,0.15516074,0.14567457,0.8612107,0.062748544,0.1574269,0.49515146","0.57778084,-0.5242407,0.96946454","0.2864803,-0.16375987,0.41611972,0.11200531,0.15045945,0.78714395,0.062748544,0.1574269,0.49515146",0.0
"0.2864803,-0.16375987,0.41611972,0.11200531,0.15045945,0.78714395,0.062748544,0.1574269,0.49515146","0.2940011,-0.49224907,0.96247315","0.31455526,-0.23144162,0.5195189,0.08672164,0.14214289,0.692595,0.062748544,0.1574269,0.49515146",0.0
"0.31455526,-0.23144162,0.5195189,0.08672164,0.14214289,0.692595,0.062748544,0.1574269,0.49515146","0.3214363,-0.4327991,0.9457871","0.34525007,-0.29094929,0.62112546,0.06612527,0.13751772,0.58056796,0.062748544,0.1574269,0.49515146",0.0
"0.34525007,-0.29094929,0.62112546,0.06612527,0.13751772,0.58056796,0.062748544,0.1574269,0.49515146","0.16813767,-0.21698838,0.56707275","0.36130598,-0.3207841,0.6820465,0.05745072,0.13711831,0.5047008,0.062748544,0.1574269,0.49515146",0.0
"0.36130598,-0.3207841,0.6820465,0.05745072,0.13711831,0.5047008,0.062748544,0.1574269,0.49515146","0.02500236,0.1061486,-0.0005196333","0.3636935,-0.30618924,0.6819907,0.06374262,0.15358558,0.49917942,0.062748544,0.1574269,0.49515146",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.31099418,-0.0057894737,0.5664788","0.9767909,-0.61674106,0.51892066","0.09327643,-0.08479874,0.055748,-0.10275036,-0.024955193,0.9837925,-0.31099418,-0.0057894737,0.5664788",0.0
"0.09327643,-0.08479874,0.055748,-0.10275036,-0.024955193,0.9837925,-0.31099418,-0.0057894737,0.5664788","0.9931148,-0.39137292,0.6338377","0.18811168,-0.13861053,0.123841636,-0.107432984,-0.06511222,0.96786284,-0.31099418,-0.0057894737,0.5664788",0.0
"0.18811168,-0.13861053,0.123841636,-0.107432984,-0.06511222,0.96786284,-0.31099418,-0.0057894737,0.5664788","0.99148047,-0.1633671,0.6404984","0.28279087,-0.1610727,0.19265084,-0.053296372,-0.05640731,0.9499984,-0.31099418,-0.0057894737,0.5664788",0.0
"0.28279087,-0.1610727,0.19265084,-0.053296372,-0.05640731,0.9499984,-0.31099418,-0.0057894737,0.5664788","0.99057734,0.024388313,0.5673163","0.3773838,-0.15771946,0.25359803,-0.0011138357,0.01265983,0.9244393,-0.31099418,-0.0057894737,0.5664788",0.0
"0.3773838,-0.15771946,0.25359803,-0.0011138357,0.01265983,0.9244393,-0.31099418,-0.0057894737,0.5664788","0.9858215,0.120010495,0.5439745","0.4715226,-0.14121868,0.31203762,0.004696097,0.11715028,0.88109815,-0.31099418,-0.0057894737,0.5664788",0.0
"0.4715226,-0.14121868,0.31203762,0.004696097,0.11715028,0.88109815,-0.31099418,-0.0057894737,0.5664788","0.9862883,0.17593992,0.5427743","0.56570596,-0.11702787,0.37034827,-0.05207409,0.22042713,0.81440634,-0.31099418,-0.0057894737,0.5664788",0.0
"0.56570596,-0.11702787,0.37034827,-0.05207409,0.22042713,0.81440634,-0.31099418,-0.0057894737,0.5664788","0.9867505,-0.0012972951,0.61662865","0.65993345,-0.11720627,0.43659317,-0.14260478,0.24750115,0.7355179,-0.31099418,-0.0057894737,0.5664788",0.0
"0.65993345,-0.11720627,0.43659317,-0.14260478,0.24750115,0.7355179,-0.31099418,-0.0057894737,0.5664788","0.98305774,-0.11715275,0.69852555","0.7538083,-0.13331419,0.51163626,-0.22739434,0.21392356,0.64578485,-0.31099418,-0.0057894737,0.5664788",0.0
"0.7538083,-0.13331419,0.51163626,-0.22739434,0.21392356,0.64578485,-0.31099418,-0.0057894737,0.5664788","0.9539175,-0.2531157,0.6216606","0.84490055,-0.16811632,0.5784217,-0.26516458,0.13394956,0.57482165,-0.31099418,-0.0057894737,0.5664788",0.0
"0.84490055,-0.16811632,0.5784217,-0.26516458,0.13394956,0.57482165,-0.31099418,-0.0057894737,0.5664788","0.9205259,-0.16865617,0.072021365","0.9328041,-0.19130571,0.5861591,-0.26436594,0.050729603,0.5794351,-0.31099418,-0.0057894737,0.5664788",0.0
"0.9328041,-0.19130571,0.5861591,-0.26436594,0.050729603,0.5794351,-0.31099418,-0.0057894737,0.5664788","0.8865886,0.08117998,-0.09314847","0.99999994,-0.18014391,0.5761522,-0.2795658,-0.005791178,0.58662206,-0.31099418,-0.0057894737,0.5664788",0.0
"0.99999994,-0.18014391,0.5761522,-0.2795658,-0.005791178,0.58662206,-0.31099418,-0.0057894737,0.5664788","0.70372844,0.15536559,-0.04027778","0.99999994,-0.15878198,0.57182515,-0.30675852,-0.005791453,0.57771784,-0.31099418,-0.0057894737,0.5664788",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1411696,0.5338596,0.5050889","0.9898393,0.9435264,0.9391718","0.09452248,0.12973003,0.10089582,0.38619283,0.12422871,0.8846632,-0.1411696,0.5338596,0.5050889",0.0
"0.09452248,0.12973003,0.10089582,0.38619283,0.12422871,0.8846632,-0.1411696,0.5338596,0.5050889","0.99228644,0.71829665,0.9268745","0.18927863,0.22849214,0.20047054,0.55345494,0.38128665,0.64130557,-0.1411696,0.5338596,0.5050889",0.0
"0.18927863,0.22849214,0.20047054,0.55345494,0.38128665,0.64130557,-0.1411696,0.5338596,0.5050889","0.9896002,-0.42728764,0.81849027","0.28377828,0.1697423,0.28840145,0.39777967,0.5018405,0.6121627,-0.1411696,0.5338596,0.5050889",0.0
"0.28377828,0.1697423,0.28840145,0.39777967,0.5018405,0.6121627,-0.1411696,0.5338596,0.5050889","0.9883909,-0.72279286,0.78889966","0.37816244,0.07036202,0.3731535,0.19660032,0.5038054,0.63284856,-0.1411696,0.5338596,0.5050889",0.0
"0.37816244,0.07036202,0.3731535,0.19660032,0.5038054,0.63284856,-0.1411696,0.5338596,0.5050889","0.96945953,-0.29152715,0.7198857","0.4707388,0.03027853,0.45049134,0.041736703,0.5158265,0.5698007,-0.1411696,0.5338596,0.5050889",0.0
"0.4707388,0.03027853,0.45049134,0.041736703,0.5158265,0.5698007,-0.1411696,0.5338596,0.5050889","0.8077507,-0.015874386,0.3431083","0.54787314,0.028095884,0.4873517,-0.08435248,0.5179746,0.5161826,-0.1411696,0.5338596,0.5050889",0.0
"0.54787314,0.028095884,0.4873517,-0.08435248,0.5179746,0.5161826,-0.1411696,0.5338596,0.5050889","0.392622,0.27445865,-0.1194917","0.5853657,0.06583253,0.47451466,-0.15612942,0.5462903,0.48575008,-0.1411696,0.5338596,0.5050889",0.0
"0.5853657,0.06583253,0.47451466,-0.15612942,0.5462903,0.48575008,-0.1411696,0.5338596,0.5050889","-0.1708172,0.020086765,-0.1251263","0.5690539,0.068594374,0.4610723,-0.12817723,0.5546383,0.5027552,-0.1411696,0.5338596,0.5050889",0.0
"0.5690539,0.068594374,0.4610723,-0.12817723,0.5546383,0.5027552,-0.1411696,0.5338596,0.5050889","0.042896986,-0.029478788,-0.0061021447","0.5731502,0.06454119,0.46041676,-0.13415074,0.54801285,0.5093716,-0.1411696,0.5338596,0.5050889",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.028011696,-0.13421053,0.36001524","0.9775773,-0.96099025,0.92895067","0.093351535,-0.13213123,0.0997978,-0.14077233,-0.036463205,0.9706366,-0.028011696,-0.13421053,0.36001524",0.0
"0.093351535,-0.13213123,0.0997978,-0.14077233,-0.036463205,0.9706366,-0.028011696,-0.13421053,0.36001524","0.9228941,-0.95036423,0.97947574","0.18148123,-0.26280147,0.20502354,-0.22916703,-0.14005764,0.90510315,-0.028011696,-0.13421053,0.36001524",0.0
"0.18148123,-0.26280147,0.20502354,-0.22916703,-0.14005764,0.90510315,-0.028011696,-0.13421053,0.36001524","0.95785594,-0.64239216,0.98136115","0.27294952,-0.35112715,0.31045187,-0.1956376,-0.21725012,0.8362733,-0.028011696,-0.13421053,0.36001524",0.0
"0.27294952,-0.35112715,0.31045187,-0.1956376,-0.21725012,0.8362733,-0.028011696,-0.13421053,0.36001524","0.9248822,-0.37006462,0.9753263","0.3612691,-0.40200916,0.41523185,-0.10683584,-0.21569566,0.7720834,-0.028011696,-0.13421053,0.36001524",0.0
"0.3612691,-0.40200916,0.41523185,-0.10683584,-0.21569566,0.7720834,-0.028011696,-0.13421053,0.36001524","0.73642707,-0.3811723,0.97054386","0.4315925,-0.45441845,0.51949805,-0.04658227,-0.18626282,0.68554074,-0.028011696,-0.13421053,0.36001524",0.0
"0.4315925,-0.45441845,0.51949805,-0.04658227,-0.18626282,0.68554074,-0.028011696,-0.13421053,0.36001524","0.19299412,-0.48995602,0.96049833","0.45002204,-0.52178496,0.622685,-0.031708244,-0.16326776,0.57472795,-0.028011696,-0.13421053,0.36001524",0.0
"0.45002204,-0.52178496,0.622685,-0.031708244,-0.16326776,0.57472795,-0.028011696,-0.13421053,0.36001524","0.08531785,-0.5040132,0.9292928","0.45816928,-0.59108424,0.72251964,-0.024357317,-0.14010194,0.45259947,-0.028011696,-0.13421053,0.36001524",0.0
"0.45816928,-0.59108424,0.72251964,-0.024357317,-0.14010194,0.45259947,-0.028011696,-0.13421053,0.36001524","0.051365376,-0.358346,0.65741765","0.4630743,-0.640355,0.7931465,-0.01986477,-0.120456815,0.35976326,-0.028011696,-0.13421053,0.36001524",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.046374273,0.15959063,0.3483126","0.88678575,-0.038942873,0.97612286","0.08468161,-0.0053544547,0.10486551,0.12675984,0.040541656,0.9714766,-0.046374273,0.15959063,0.3483126",0.0
"0.08468161,-0.0053544547,0.10486551,0.12675984,0.040541656,0.9714766,-0.046374273,0.15959063,0.3483126","0.9231632,-0.32015783,0.9766412","0.17283699,-0.049374525,0.20978673,0.14847746,0.09636689,0.9275815,-0.046374273,0.15959063,0.3483126",0.0
"0.17283699,-0.049374525,0.20978673,0.14847746,0.09636689,0.9275815,-0.046374273,0.15959063,0.3483126","0.9247217,-0.4292034,0.9766302","0.26114118,-0.108387806,0.31470677,0.12107314,0.13834932,0.86668235,-0.046374273,0.15959063,0.3483126",0.0
"0.26114118,-0.108387806,0.31470677,0.12107314,0.13834932,0.86668235,-0.046374273,0.15959063,0.3483126","0.9243288,-0.49251872,0.9753084","0.34940788,-0.17610662,0.41948488,0.07182301,0.15302086,0.78875804,-0.046374273,0.15959063,0.3483126",0.0
"0.34940788,-0.17610662,0.41948488,0.07182301,0.15302086,0.78875804,-0.046374273,0.15959063,0.3483126","0.8592229,-0.48044384,0.9717972","0.4314574,-0.24216518,0.5238857,0.027047312,0.15075526,0.69126767,-0.046374273,0.15959063,0.3483126",0.0
"0.4314574,-0.24216518,0.5238857,0.027047312,0.15075526,0.69126767,-0.046374273,0.15959063,0.3483126","0.64574265,-0.48194343,0.96469474","0.49312118,-0.30842996,0.6275236,-0.002918062,0.13292292,0.5777974,-0.046374273,0.15959063,0.3483126",0.0
"0.49312118,-0.30842996,0.6275236,-0.002918062,0.13292292,0.5777974,-0.046374273,0.15959063,0.3483126","0.5291269,-0.35293275,0.93946934","0.5436489,-0.35695642,0.72845143,-0.023261398,0.12621494,0.4486409,-0.046374273,0.15959063,0.3483126",0.0
"0.5436489,-0.35695642,0.72845143,-0.023261398,0.12621494,0.4486409,-0.046374273,0.15959063,0.3483126","0.3576448,-0.10823095,0.5914779","0.5778014,-0.37183765,0.79199433,-0.038141355,0.12900259,0.35724655,-0.046374273,0.15959063,0.3483126",0.0
"0.5778014,-0.37183765,0.79199433,-0.038141355,0.12900259,0.35724655,-0.046374273,0.15959063,0.3483126","0.044430017,0.15318775,-0.034083545","0.5820442,-0.35077515,0.7883328,-0.044630587,0.14658894,0.35550973,-0.046374273,0.15959063,0.3483126",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.10456141,-0.088713445,0.36001524","-0.9498643,-0.2719475,0.9708948","-0.09070516,-0.037391398,0.10430387,0.06285991,-0.01238122,0.9793811,0.10456141,-0.088713445,0.36001524",0.0
"-0.09070516,-0.037391398,0.10430387,0.06285991,-0.01238122,0.9793811,0.10456141,-0.088713445,0.36001524","-0.85911655,-0.33523655,0.97273195","-0.17274457,-0.08348472,0.20880513,0.0934375,-0.04959134,0.93999356,0.10456141,-0.088713445,0.36001524",0.0
"-0.17274457,-0.08348472,0.20880513,0.0934375,-0.04959134,0.93999356,0.10456141,-0.088713445,0.36001524","-0.6759219,-0.36723512,0.97604585","-0.23729022,-0.13397768,0.3136624,0.101725765,-0.086031504,0.8775126,0.10456141,-0.088713445,0.36001524",0.0
"-0.23729022,-0.13397768,0.3136624,0.101725765,-0.086031504,0.8775126,0.10456141,-0.088713445,0.36001524","-0.35951877,-0.3178121,0.9781698","-0.27162167,-0.17767523,0.4187479,0.113130786,-0.12084262,0.7902103,0.10456141,-0.088713445,0.36001524",0.0
"-0.27162167,-0.17767523,0.4187479,0.113130786,-0.12084262,0.7902103,0.10456141,-0.088713445,0.36001524","-0.009138584,-0.37459248,0.9778904","-0.27249435,-0.22917978,0.52380335,0.11804164,-0.12719353,0.6862011,0.10456141,-0.088713445,0.36001524",0.0
"-0.27249435,-0.22917978,0.52380335,0.11804164,-0.12719353,0.6862011,0.10456141,-0.088713445,0.36001524","0.1117357,-0.45725763,0.97188973","-0.2618244,-0.2920504,0.6282142,0.10997337,-0.10995437,0.5710786,0.10456141,-0.088713445,0.36001524",0.0
"-0.2618244,-0.2920504,0.6282142,0.10997337,-0.10995437,0.5710786,0.10456141,-0.088713445,0.36001524","0.08363676,-0.3906185,0.949561","-0.2538377,-0.34575844,0.7302262,0.10281599,-0.09703801,0.44231448,0.10456141,-0.088713445,0.36001524",0.0
"-0.2538377,-0.34575844,0.7302262,0.10281599,-0.09703801,0.44231448,0.10456141,-0.088713445,0.36001524","0.061864138,-0.1919074,0.52232325","-0.24793012,-0.37214476,0.7863398,0.098513484,-0.08910615,0.36603233,0.10456141,-0.088713445,0.36001524",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0023391815,0.009005847,0.64963955","-0.5833602,-0.6587949,0.97171783","-0.05570668,-0.090580925,0.10439229,-0.04838478,0.014434153,0.9802465,0.0023391815,0.009005847,0.64963955",0.0
"-0.05570668,-0.090580925,0.10439229,-0.04838478,0.014434153,0.9802465,0.0023391815,0.009005847,0.64963955","-0.57171506,-0.46642947,0.9652133","-0.11030134,-0.15471262,0.20808582,-0.038574927,0.020084068,0.94579256,0.0023391815,0.009005847,0.64963955",0.0
"-0.11030134,-0.15471262,0.20808582,-0.038574927,0.020084068,0.94579256,0.0023391815,0.009005847,0.64963955","-0.3102479,-0.46737236,0.963686","-0.13992777,-0.21897393,0.3116153,-0.03012107,0.020563036,0.8891111,0.0023391815,0.009005847,0.64963955",0.0
"-0.13992777,-0.21897393,0.3116153,-0.03012107,0.020563036,0.8891111,0.0023391815,0.009005847,0.64963955","-0.047391355,-0.48041695,0.9583969","-0.14445332,-0.28502885,0.41457653,-0.026780216,0.019503737,0.81169295,0.0023391815,0.009005847,0.64963955",0.0
"-0.14445332,-0.28502885,0.41457653,-0.026780216,0.019503737,0.81169295,0.0023391815,0.009005847,0.64963955","0.09179032,-0.47391194,0.9274113","-0.135688,-0.35018936,0.514209,-0.025533289,0.017953388,0.7184114,0.0023391815,0.009005847,0.64963955",0.0
"-0.135688,-0.35018936,0.514209,-0.025533289,0.017953388,0.7184114,0.0023391815,0.009005847,0.64963955","0.17563856,-0.22123432,0.5129658","-0.11891581,-0.380608,0.56931734,-0.017035762,0.012896035,0.6600976,0.0023391815,0.009005847,0.64963955",0.0
"-0.11891581,-0.380608,0.56931734,-0.017035762,0.012896035,0.6600976,0.0023391815,0.009005847,0.64963955","0.2074945,-0.003529787,0.08601093","-0.0991016,-0.38109338,0.5785576,-0.009700382,0.009203284,0.6500197,0.0023391815,0.009005847,0.64963955",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.13695908,-0.0057894737,0.36001524","-0.48451805,-0.19446182,0.98435974","-0.046267968,-0.026737511,0.10575041,0.0884717,-0.0071002953,0.976901,0.13695908,-0.0057894737,0.36001524",0.0
"-0.046267968,-0.026737511,0.10575041,0.0884717,-0.0071002953,0.976901,0.13695908,-0.0057894737,0.36001524","-0.33498663,-0.27995872,0.9845216","-0.07825677,-0.06523042,0.21151824,0.14364062,-0.030074812,0.9326312,0.13695908,-0.0057894737,0.36001524",0.0
"-0.07825677,-0.06523042,0.21151824,0.14364062,-0.030074812,0.9326312,0.13695908,-0.0057894737,0.36001524","-0.13388544,-0.27923548,0.98262215","-0.09104187,-0.10362389,0.31708202,0.18921736,-0.04961065,0.86223245,0.13695908,-0.0057894737,0.36001524",0.0
