state,action,next_state,reward
"0.35450974,-0.052032925,-0.15073031,-0.1422961,-0.27621776,0.91195685,-0.1340351,-0.2911111,0.90572494","0.071903944,-0.019331872,-0.024030447","0.36137605,-0.054690957,-0.15331195,-0.13985804,-0.28685868,0.9078399,-0.1340351,-0.2911111,0.90572494",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.18076023,-0.28725144,0.7721578","0.94447756,-0.43558383,-0.9329626","0.090190746,-0.05989053,-0.10022877,-0.25504577,-0.068234004,0.94229865,-0.18076023,-0.28725144,0.7721578",0.0
"0.090190746,-0.05989053,-0.10022877,-0.25504577,-0.068234004,0.94229865,-0.18076023,-0.28725144,0.7721578","0.96257603,0.08545816,-0.89806205","0.18210977,-0.04814047,-0.19670817,-0.30255234,-0.18794534,0.87495786,-0.18076023,-0.28725144,0.7721578",0.0
"0.18210977,-0.04814047,-0.19670817,-0.30255234,-0.18794534,0.87495786,-0.18076023,-0.28725144,0.7721578","0.94934595,0.51375544,-0.92462164","0.27276543,0.02249827,-0.29604092,-0.2181835,-0.24301791,0.8321429,-0.18076023,-0.28725144,0.7721578",0.0
"0.27276543,0.02249827,-0.29604092,-0.2181835,-0.24301791,0.8321429,-0.18076023,-0.28725144,0.7721578","0.48582864,0.2679987,-0.65549946","0.31915855,0.05934673,-0.36646166,-0.1802523,-0.27162144,0.780008,-0.18076023,-0.28725144,0.7721578",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.10485381,-0.22467835,0.7141676","0.9111254,-0.37304068,-0.9485146","0.08700587,-0.05129117,-0.10189953,-0.24061249,-0.06144458,0.9466468,-0.10485381,-0.22467835,0.7141676",0.0
"0.08700587,-0.05129117,-0.10189953,-0.24061249,-0.06144458,0.9466468,-0.10485381,-0.22467835,0.7141676","0.9225218,0.24869776,-0.9470871","0.17510001,-0.0170965,-0.2036457,-0.26150867,-0.1535752,0.89354706,-0.10485381,-0.22467835,0.7141676",0.0
"0.17510001,-0.0170965,-0.2036457,-0.26150867,-0.1535752,0.89354706,-0.10485381,-0.22467835,0.7141676","0.8782649,0.4893477,-0.9648525","0.25896794,0.050186303,-0.30730048,-0.20088024,-0.20410344,0.8406921,-0.10485381,-0.22467835,0.7141676",0.0
"0.25896794,0.050186303,-0.30730048,-0.20088024,-0.20410344,0.8406921,-0.10485381,-0.22467835,0.7141676","0.8570702,0.5774722,-0.95870936","0.3408119,0.12958579,-0.4102953,-0.121140204,-0.20961915,0.77597016,-0.10485381,-0.22467835,0.7141676",0.0
"0.3408119,0.12958579,-0.4102953,-0.121140204,-0.20961915,0.77597016,-0.10485381,-0.22467835,0.7141676","0.33379424,0.33586967,-0.7506469","0.37268683,0.17576616,-0.4909379,-0.095829755,-0.21181412,0.7022536,-0.10485381,-0.22467835,0.7141676",0.0
"0.37268683,0.17576616,-0.4909379,-0.095829755,-0.21181412,0.7022536,-0.10485381,-0.22467835,0.7141676","-0.007511854,-0.14128613,0.19334602","0.37196952,0.15634006,-0.47016668,-0.10226926,-0.22561345,0.7178008,-0.10485381,-0.22467835,0.7141676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.24929826,-0.20134503,0.90572494","-0.9382065,0.89644456,0.003084302","-0.089591905,0.12325651,0.00033132927,0.25579178,-0.067932725,0.95337397,0.24929826,-0.20134503,0.90572494",0.0
"-0.089591905,0.12325651,0.00033132927,0.25579178,-0.067932725,0.95337397,0.24929826,-0.20134503,0.90572494","-0.9502021,0.64652705,-0.739343","-0.18032931,0.21215068,-0.079096794,0.29040042,-0.17785482,0.9190353,0.24929826,-0.20134503,0.90572494",0.0
"-0.18032931,0.21215068,-0.079096794,0.29040042,-0.17785482,0.9190353,0.24929826,-0.20134503,0.90572494","-0.3999443,0.06842601,-0.26423895","-0.21852109,0.22155896,-0.1074842,0.25180453,-0.19886363,0.9207967,0.24929826,-0.20134503,0.90572494",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5063158,0.16766082,0.78797925","0.7550777,0.96793044,-0.27206284","0.07210445,0.13308547,-0.029227909,0.23754518,0.060690004,0.9581981,0.5063158,0.16766082,0.78797925",0.0
"0.07210445,0.13308547,-0.029227909,0.23754518,0.060690004,0.9581981,0.5063158,0.16766082,0.78797925","0.27027845,0.9195757,-0.33563757","0.09791409,0.2595224,-0.06528571,0.42940065,0.14249082,0.86653894,0.5063158,0.16766082,0.78797925",0.0
"0.09791409,0.2595224,-0.06528571,0.42940065,0.14249082,0.86653894,0.5063158,0.16766082,0.78797925","0.09696007,0.57753587,-0.67657864","0.107173085,0.33893067,-0.13797104,0.4761072,0.1727818,0.8144575,0.5063158,0.16766082,0.78797925",0.0
"0.107173085,0.33893067,-0.13797104,0.4761072,0.1727818,0.8144575,0.5063158,0.16766082,0.78797925","-0.020939887,0.1802324,-0.25103998","0.105173476,0.3637117,-0.16494048,0.4859266,0.17278637,0.79774016,0.5063158,0.16766082,0.78797925",0.0
"0.105173476,0.3637117,-0.16494048,0.4859266,0.17278637,0.79774016,0.5063158,0.16766082,0.78797925","0.0032360554,0.067503214,-0.0749383","0.10548249,0.37299314,-0.17299123,0.49132878,0.1751745,0.79009235,0.5063158,0.16766082,0.78797925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.31479535,-0.11421052,0.89990634","0.42316937,-0.7552422,-0.58988917","0.0404096,-0.10384192,-0.06337216,-0.30560294,-0.0331702,0.9344438,-0.31479535,-0.11421052,0.89990634",0.0
"0.0404096,-0.10384192,-0.06337216,-0.30560294,-0.0331702,0.9344438,-0.31479535,-0.11421052,0.89990634","0.71556234,0.038903594,-0.3944916","0.1087406,-0.09849288,-0.105752654,-0.33130035,-0.111653,0.9095624,-0.31479535,-0.11421052,0.89990634",0.0
"0.1087406,-0.09849288,-0.105752654,-0.33130035,-0.111653,0.9095624,-0.31479535,-0.11421052,0.89990634","0.0737381,0.14569187,-0.2137487","0.11578205,-0.07846101,-0.12871583,-0.31721857,-0.11456428,0.9085193,-0.31479535,-0.11421052,0.89990634",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.012046784,-0.07111111,0.75542104","0.9543458,0.30405867,-0.96793306","0.09113311,0.041806515,-0.10398569,-0.053351685,-0.0096715605,0.9801157,-0.012046784,-0.07111111,0.75542104",0.0
"0.09113311,0.041806515,-0.10398569,-0.053351685,-0.0096715605,0.9801157,-0.012046784,-0.07111111,0.75542104","0.9211757,0.26607156,-0.9629095","0.17909874,0.07839001,-0.20743172,-0.099833116,-0.056116235,0.93947023,-0.012046784,-0.07111111,0.75542104",0.0
"0.17909874,0.07839001,-0.20743172,-0.099833116,-0.056116235,0.93947023,-0.012046784,-0.07111111,0.75542104","0.9038949,0.50290453,-0.9605476","0.26541415,0.14753681,-0.310624,-0.07356567,-0.072445415,0.8839563,-0.012046784,-0.07111111,0.75542104",0.0
"0.26541415,0.14753681,-0.310624,-0.07356567,-0.072445415,0.8839563,-0.012046784,-0.07111111,0.75542104","0.9180194,0.4930514,-0.94267184","0.35307837,0.21532889,-0.4118959,-0.045635123,-0.07874817,0.8091322,-0.012046784,-0.07111111,0.75542104",0.0
"0.35307837,0.21532889,-0.4118959,-0.045635123,-0.07874817,0.8091322,-0.012046784,-0.07111111,0.75542104","0.8166566,0.42992258,-0.8062044","0.43106315,0.27444106,-0.49850705,-0.022371106,-0.074736156,0.73049426,-0.012046784,-0.07111111,0.75542104",0.0
"0.43106315,0.27444106,-0.49850705,-0.022371106,-0.074736156,0.73049426,-0.012046784,-0.07111111,0.75542104","0.10541415,-0.1695447,0.3396139","0.44112942,0.25112957,-0.46202222,-0.02050442,-0.07811971,0.76554096,-0.012046784,-0.07111111,0.75542104",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.43216377,-0.0057894737,0.79987806","-0.3851515,0.9617716,-0.06400877","-0.036779165,0.13223867,-0.0068765245,0.27249342,-0.025798243,0.9504741,0.43216377,-0.0057894737,0.79987806",0.0
"-0.036779165,0.13223867,-0.0068765245,0.27249342,-0.025798243,0.9504741,0.43216377,-0.0057894737,0.79987806","-0.06554484,0.8954768,-0.7327399","-0.043038215,0.25536212,-0.08559528,0.41467586,-0.05056944,0.8818543,0.43216377,-0.0057894737,0.79987806",0.0
"-0.043038215,0.25536212,-0.08559528,0.41467586,-0.05056944,0.8818543,0.43216377,-0.0057894737,0.79987806","0.20902073,0.5273087,-0.8103028","-0.02307825,0.3278644,-0.17264667,0.43894732,-0.02607621,0.8428945,0.43216377,-0.0057894737,0.79987806",0.0
"-0.02307825,0.3278644,-0.17264667,0.43894732,-0.02607621,0.8428945,0.43216377,-0.0057894737,0.79987806","0.09586692,0.27849007,-0.5477229","-0.01392365,0.36615542,-0.23148894,0.42989647,-0.013022095,0.81985384,0.43216377,-0.0057894737,0.79987806",0.0
"-0.01392365,0.36615542,-0.23148894,0.42989647,-0.013022095,0.81985384,0.43216377,-0.0057894737,0.79987806","0.03438425,0.09648776,-0.21250463","-0.010640198,0.37942204,-0.2543185,0.4225962,-0.008338876,0.81085443,0.43216377,-0.0057894737,0.79987806",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.24789475,-0.0057894737,0.7141676","-0.67074776,0.9432124,-0.7206852","-0.06405153,0.12968688,-0.0774237,0.16902314,-0.028569896,0.9702474,0.24789475,-0.0057894737,0.7141676",0.0
"-0.06405153,0.12968688,-0.0774237,0.16902314,-0.028569896,0.9702474,0.24789475,-0.0057894737,0.7141676","-0.20919877,0.8876399,-0.9247502","-0.08402848,0.25173283,-0.17677024,0.2773829,-0.06897747,0.9113403,0.24789475,-0.0057894737,0.7141676",0.0
"-0.08402848,0.25173283,-0.17677024,0.2773829,-0.06897747,0.9113403,0.24789475,-0.0057894737,0.7141676","0.37030375,0.625739,-0.96555626","-0.048667155,0.33776876,-0.28050062,0.30622205,-0.041329913,0.84950525,0.24789475,-0.0057894737,0.7141676",0.0
"-0.048667155,0.33776876,-0.28050062,0.30622205,-0.041329913,0.84950525,0.24789475,-0.0057894737,0.7141676","0.25482845,0.4855367,-0.9648975","-0.024332883,0.4045276,-0.38416025,0.28680274,-0.016160984,0.7818108,0.24789475,-0.0057894737,0.7141676",0.0
"-0.024332883,0.4045276,-0.38416025,0.28680274,-0.016160984,0.7818108,0.24789475,-0.0057894737,0.7141676","0.07496798,0.38110662,-0.8520485","-0.017173981,0.45692784,-0.4756964,0.2522602,-0.007825903,0.7104943,0.24789475,-0.0057894737,0.7141676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.15146199,0.3597076,0.8230218","-0.94265956,-0.9836299,0.6568489","-0.090017155,-0.13524407,0.07056572,-0.18338203,0.05931682,0.9668997,-0.15146199,0.3597076,0.8230218",0.0
"-0.090017155,-0.13524407,0.07056572,-0.18338203,0.05931682,0.9668997,-0.15146199,0.3597076,0.8230218","-0.9633417,-0.95439214,0.69209194","-0.1820093,-0.2664681,0.14491765,-0.2990047,0.19929703,0.89398456,-0.15146199,0.3597076,0.8230218",0.0
"-0.1820093,-0.2664681,0.14491765,-0.2990047,0.19929703,0.89398456,-0.15146199,0.3597076,0.8230218","-0.9345484,-0.54566693,0.66572666","-0.2712519,-0.34149456,0.21643713,-0.26239556,0.30879417,0.84154874,-0.15146199,0.3597076,0.8230218",0.0
"-0.2712519,-0.34149456,0.21643713,-0.26239556,0.30879417,0.84154874,-0.15146199,0.3597076,0.8230218","-0.7145915,-0.000970006,0.1601541","-0.3394902,-0.341628,0.23364265,-0.17929076,0.33687857,0.8445511,-0.15146199,0.3597076,0.8230218",0.0
"-0.3394902,-0.341628,0.23364265,-0.17929076,0.33687857,0.8445511,-0.15146199,0.3597076,0.8230218","-0.23710996,-0.1392076,0.16528964","-0.3621325,-0.36076838,0.25139987,-0.1594986,0.3587274,0.8289421,-0.15146199,0.3597076,0.8230218",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.065964915,-0.029122807,0.75542104","0.34410357,0.2457366,-0.97301286","0.032859404,0.03378753,-0.1045314,-0.072045535,-0.0016438104,0.97870946,-0.065964915,-0.029122807,0.75542104",0.0
"0.032859404,0.03378753,-0.1045314,-0.072045535,-0.0016438104,0.97870946,-0.065964915,-0.029122807,0.75542104","0.31850028,0.4892695,-0.9734476","0.063273884,0.10105959,-0.20910954,-0.06943485,-0.008081647,0.94357383,-0.065964915,-0.029122807,0.75542104",0.0
"0.063273884,0.10105959,-0.20910954,-0.06943485,-0.008081647,0.94357383,-0.065964915,-0.029122807,0.75542104","0.20425546,0.42532706,-0.96954876","0.082778804,0.15953991,-0.31326884,-0.08148669,-0.015691776,0.8845685,-0.065964915,-0.029122807,0.75542104",0.0
"0.082778804,0.15953991,-0.31326884,-0.08148669,-0.015691776,0.8845685,-0.065964915,-0.029122807,0.75542104","0.52016425,0.45259106,-0.9546034","0.13245073,0.22176889,-0.41582257,-0.07867953,-0.02844006,0.80665267,-0.065964915,-0.029122807,0.75542104",0.0
"0.13245073,0.22176889,-0.41582257,-0.07867953,-0.02844006,0.80665267,-0.065964915,-0.029122807,0.75542104","0.41481888,0.39229596,-0.7440129","0.17206292,0.27570757,-0.49575242,-0.06555714,-0.032594312,0.73377556,-0.065964915,-0.029122807,0.75542104",0.0
"0.17206292,0.27570757,-0.49575242,-0.06555714,-0.032594312,0.73377556,-0.065964915,-0.029122807,0.75542104","-0.027576327,-0.1632936,0.29817355","0.1694296,0.25325558,-0.46371958,-0.07069958,-0.034922153,0.7641627,-0.065964915,-0.029122807,0.75542104",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.048771933,-0.5181871,0.79726297","0.98883295,-0.6329305,-0.95222485","0.09442636,-0.08702469,-0.10229811,-0.3097977,-0.088642105,0.9215102,-0.048771933,-0.5181871,0.79726297",0.0
"0.09442636,-0.08702469,-0.10229811,-0.3097977,-0.088642105,0.9215102,-0.048771933,-0.5181871,0.79726297","0.9898207,0.076046586,-0.9275061","0.18894707,-0.07656867,-0.2019407,-0.3480528,-0.22787395,0.8429605,-0.048771933,-0.5181871,0.79726297",0.0
"0.18894707,-0.07656867,-0.2019407,-0.3480528,-0.22787395,0.8429605,-0.048771933,-0.5181871,0.79726297","0.9872637,-0.10414022,-0.36859792","0.2832236,-0.09088742,-0.24153945,-0.30696383,-0.36960813,0.7828996,-0.048771933,-0.5181871,0.79726297",0.0
"0.2832236,-0.09088742,-0.24153945,-0.30696383,-0.36960813,0.7828996,-0.048771933,-0.5181871,0.79726297","0.9653199,-0.27718186,0.06182754","0.3754046,-0.1289985,-0.23489733,-0.21146779,-0.49719858,0.7435901,-0.048771933,-0.5181871,0.79726297",0.0
"0.3754046,-0.1289985,-0.23489733,-0.21146779,-0.49719858,0.7435901,-0.048771933,-0.5181871,0.79726297","0.8828716,-0.12131065,0.3758868","0.45971245,-0.1456781,-0.1945156,-0.07310926,-0.52869785,0.77106744,-0.048771933,-0.5181871,0.79726297",0.0
"0.45971245,-0.1456781,-0.1945156,-0.07310926,-0.52869785,0.77106744,-0.048771933,-0.5181871,0.79726297","0.16834688,-0.015546083,0.19989419","0.47578835,-0.14781563,-0.17304087,-0.04507971,-0.5153589,0.7931369,-0.048771933,-0.5181871,0.79726297",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3185965,0.10321637,0.89990634","-0.46151298,-0.7011478,-0.70565563","-0.044071145,-0.09640422,-0.075809024,-0.30424213,0.048239667,0.93223786,-0.3185965,0.10321637,0.89990634",0.0
"-0.044071145,-0.09640422,-0.075809024,-0.30424213,0.048239667,0.93223786,-0.3185965,0.10321637,0.89990634","-0.38743114,0.1886673,-0.4703561","-0.08106801,-0.07046344,-0.12633969,-0.30653,0.08578298,0.91675156,-0.3185965,0.10321637,0.89990634",0.0
"-0.08106801,-0.07046344,-0.12633969,-0.30653,0.08578298,0.91675156,-0.3185965,0.10321637,0.89990634","-0.16591221,0.03230667,-0.15523303","-0.09691142,-0.06602144,-0.1430165,-0.31258506,0.10429061,0.9072147,-0.3185965,0.10321637,0.89990634",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.09725147,0.06836257,0.95841956","-0.73846257,-0.1615985,-0.44957602","-0.070517816,-0.022218961,-0.04829824,-0.111024566,0.03094087,0.98344344,-0.09725147,0.06836257,0.95841956",0.0
"-0.070517816,-0.022218961,-0.04829824,-0.111024566,0.03094087,0.98344344,-0.09725147,0.06836257,0.95841956","-0.5764849,0.2508322,-0.5032159","-0.12556794,0.012269185,-0.10235907,-0.10381581,0.04948988,0.97461057,-0.09725147,0.06836257,0.95841956",0.0
"-0.12556794,0.012269185,-0.10235907,-0.10381581,0.04948988,0.97461057,-0.09725147,0.06836257,0.95841956","-0.34137678,0.1100539,-0.25711465","-0.15816693,0.027401045,-0.1299811,-0.10251253,0.06217614,0.96698,-0.09725147,0.06836257,0.95841956",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.065847956,0.08011696,0.9603809","-0.8274077,-0.05119413,-0.49077487","-0.07901143,-0.0070389253,-0.05272426,-0.084390946,0.027360879,0.98602456,-0.065847956,0.08011696,0.9603809",0.0
"-0.07901143,-0.0070389253,-0.05272426,-0.084390946,0.027360879,0.98602456,-0.065847956,0.08011696,0.9603809","-0.7152784,0.21303368,-0.4980793","-0.14731532,0.02225212,-0.106233254,-0.08582212,0.049290538,0.975695,-0.065847956,0.08011696,0.9603809",0.0
"-0.14731532,0.02225212,-0.106233254,-0.08582212,0.049290538,0.975695,-0.065847956,0.08011696,0.9603809","-0.57771385,0.13190806,-0.29338396","-0.2024828,0.040388815,-0.13775173,-0.07910856,0.06562089,0.96691936,-0.065847956,0.08011696,0.9603809",0.0
"-0.2024828,0.040388815,-0.13775173,-0.07910856,0.06562089,0.96691936,-0.065847956,0.08011696,0.9603809","-0.38811874,0.05570388,-0.12459242","-0.23954532,0.04804783,-0.15113682,-0.07213994,0.0754814,0.9625404,-0.065847956,0.08011696,0.9603809",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.103859656,0.029532162,0.7507792","0.4559952,0.8138063,-0.8492719","0.043544248,0.1118942,-0.09123785,0.11227317,0.02129898,0.9770477,0.103859656,0.029532162,0.7507792",0.0
"0.043544248,0.1118942,-0.09123785,0.11227317,0.02129898,0.9770477,0.103859656,0.029532162,0.7507792","0.3487544,0.5644107,-0.9364718","0.07684778,0.1894978,-0.19184364,0.13219248,0.03851139,0.9427376,0.103859656,0.029532162,0.7507792",0.0
"0.07684778,0.1894978,-0.19184364,0.13219248,0.03851139,0.9427376,0.103859656,0.029532162,0.7507792","0.15352678,0.3681581,-0.95388865","0.09150848,0.24011768,-0.29432058,0.094654046,0.03402357,0.89472884,0.103859656,0.029532162,0.7507792",0.0
"0.09150848,0.24011768,-0.29432058,0.094654046,0.03402357,0.89472884,0.103859656,0.029532162,0.7507792","-0.2215662,0.5254487,-0.93674463","0.07035052,0.31236422,-0.39495572,0.10294269,0.02906295,0.8211519,0.103859656,0.029532162,0.7507792",0.0
"0.07035052,0.31236422,-0.39495572,0.10294269,0.02906295,0.8211519,0.103859656,0.029532162,0.7507792","-0.10014516,0.4499371,-0.8648434","0.060787395,0.37422833,-0.4878665,0.09763055,0.02477078,0.7380827,0.103859656,0.029532162,0.7507792",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0043274853,-0.040760234,0.9895395","0.97961473,0.09408903,-0.25302744","0.0935461,0.012936762,-0.027182903,-0.011138302,0.0026774292,0.99260676,0.0043274853,-0.040760234,0.9895395",0.0
"0.0935461,0.012936762,-0.027182903,-0.011138302,0.0026774292,0.99260676,0.0043274853,-0.040760234,0.9895395","0.973017,0.05726123,-0.17244112","0.18646215,0.020809894,-0.045708373,-0.018734416,-0.0054825074,0.99100363,0.0043274853,-0.040760234,0.9895395",0.0
"0.18646215,0.020809894,-0.045708373,-0.018734416,-0.0054825074,0.99100363,0.0043274853,-0.040760234,0.9895395","0.9635056,0.03222871,-0.12362969","0.27846995,0.025241185,-0.058990005,-0.022084506,-0.017406324,0.9892672,0.0043274853,-0.040760234,0.9895395",0.0
"0.27846995,0.025241185,-0.058990005,-0.022084506,-0.017406324,0.9892672,0.0043274853,-0.040760234,0.9895395","0.9564408,0.022171736,-0.083931744","0.3698031,0.028289696,-0.06800687,-0.01860878,-0.028373579,0.98782396,0.0043274853,-0.040760234,0.9895395",0.0
"0.3698031,0.028289696,-0.06800687,-0.01860878,-0.028373579,0.98782396,0.0043274853,-0.040760234,0.9895395","0.9347359,0.026153088,-0.08096361","0.45906362,0.031885624,-0.076704875,-0.010577464,-0.036656648,0.9862897,0.0043274853,-0.040760234,0.9895395",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4068421,-0.14578947,0.79987806","-0.9006147,0.95445585,0.31192672","-0.086002156,0.13123277,0.03351047,0.31474376,-0.08116333,0.93111205,0.4068421,-0.14578947,0.79987806",0.0
"-0.086002156,0.13123277,0.03351047,0.31474376,-0.08116333,0.93111205,0.4068421,-0.14578947,0.79987806","-0.64097345,0.8313948,-0.863714","-0.14721046,0.2455453,-0.059278905,0.3902484,-0.18808436,0.87818354,0.4068421,-0.14578947,0.79987806",0.0
"-0.14721046,0.2455453,-0.059278905,0.3902484,-0.18808436,0.87818354,0.4068421,-0.14578947,0.79987806","0.34936488,0.5442972,-0.85442233","-0.113848634,0.32038343,-0.15107009,0.42804846,-0.15379895,0.8425543,0.4068421,-0.14578947,0.79987806",0.0
"-0.113848634,0.32038343,-0.15107009,0.42804846,-0.15379895,0.8425543,0.4068421,-0.14578947,0.79987806","0.11786091,0.3476311,-0.6699327","-0.102593765,0.36818096,-0.22304143,0.42428473,-0.13558765,0.8155059,0.4068421,-0.14578947,0.79987806",0.0
"-0.102593765,0.36818096,-0.22304143,0.42428473,-0.13558765,0.8155059,0.4068421,-0.14578947,0.79987806","0.01224947,0.13246405,-0.31655478","-0.10142403,0.38639414,-0.25704917,0.41154352,-0.12966126,0.8041081,0.4068421,-0.14578947,0.79987806",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.065964915,-0.029122807,0.75542104","0.34410357,0.2457366,-0.97301286","0.032859404,0.03378753,-0.1045314,-0.072045535,-0.0016438104,0.97870946,-0.065964915,-0.029122807,0.75542104",0.0
"0.032859404,0.03378753,-0.1045314,-0.072045535,-0.0016438104,0.97870946,-0.065964915,-0.029122807,0.75542104","0.31850028,0.4892695,-0.9734476","0.063273884,0.10105959,-0.20910954,-0.06943485,-0.008081647,0.94357383,-0.065964915,-0.029122807,0.75542104",0.0
"0.063273884,0.10105959,-0.20910954,-0.06943485,-0.008081647,0.94357383,-0.065964915,-0.029122807,0.75542104","0.20425546,0.42532706,-0.96954876","0.082778804,0.15953991,-0.31326884,-0.08148669,-0.015691776,0.8845685,-0.065964915,-0.029122807,0.75542104",0.0
"0.082778804,0.15953991,-0.31326884,-0.08148669,-0.015691776,0.8845685,-0.065964915,-0.029122807,0.75542104","0.52016425,0.45259106,-0.9546034","0.13245073,0.22176889,-0.41582257,-0.07867953,-0.02844006,0.80665267,-0.065964915,-0.029122807,0.75542104",0.0
"0.13245073,0.22176889,-0.41582257,-0.07867953,-0.02844006,0.80665267,-0.065964915,-0.029122807,0.75542104","0.41481888,0.39229596,-0.7440129","0.17206292,0.27570757,-0.49575242,-0.06555714,-0.032594312,0.73377556,-0.065964915,-0.029122807,0.75542104",0.0
"0.17206292,0.27570757,-0.49575242,-0.06555714,-0.032594312,0.73377556,-0.065964915,-0.029122807,0.75542104","-0.027576327,-0.1632936,0.29817355","0.1694296,0.25325558,-0.46371958,-0.07069958,-0.034922153,0.7641627,-0.065964915,-0.029122807,0.75542104",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4028655,-0.0057894737,0.89480686","-0.3686731,0.91329074,0.13040292","-0.035205595,0.12557279,0.014009251,0.28659326,-0.026002912,0.94567865,0.4028655,-0.0057894737,0.89480686",0.0
"-0.035205595,0.12557279,0.014009251,0.28659326,-0.026002912,0.94567865,0.4028655,-0.0057894737,0.89480686","0.08239615,0.59286857,-0.545968","-0.027337356,0.20708919,-0.044644468,0.3755563,-0.02652284,0.9083675,0.4028655,-0.0057894737,0.89480686",0.0
"-0.027337356,0.20708919,-0.044644468,0.3755563,-0.02652284,0.9083675,0.4028655,-0.0057894737,0.89480686","0.08912158,0.23802912,-0.2934116","-0.018826883,0.23981698,-0.07616591,0.39937022,-0.017849684,0.8928024,0.4028655,-0.0057894737,0.89480686",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.02134503,-0.18725146,0.89768344","0.95703816,-0.14020872,-0.76296127","0.0913902,-0.019277973,-0.081965424,-0.1499132,-0.038228706,0.9725802,-0.02134503,-0.18725146,0.89768344",0.0
"0.0913902,-0.019277973,-0.081965424,-0.1499132,-0.038228706,0.9725802,-0.02134503,-0.18725146,0.89768344","0.9635161,0.36377513,-0.83071727","0.18339899,0.03073925,-0.17120995,-0.14290836,-0.08594425,0.9456614,-0.02134503,-0.18725146,0.89768344",0.0
"0.18339899,0.03073925,-0.17120995,-0.14290836,-0.08594425,0.9456614,-0.02134503,-0.18725146,0.89768344","0.9593227,0.32048678,-0.69585025","0.27500737,0.07480456,-0.24596563,-0.11462517,-0.1253015,0.9112185,-0.02134503,-0.18725146,0.89768344",0.0
"0.27500737,0.07480456,-0.24596563,-0.11462517,-0.1253015,0.9112185,-0.02134503,-0.18725146,0.89768344","0.9447675,0.086360574,-0.23741728","0.3652258,0.08667872,-0.27147156,-0.0777867,-0.15851587,0.8955506,-0.02134503,-0.18725146,0.89768344",0.0
"0.3652258,0.08667872,-0.27147156,-0.0777867,-0.15851587,0.8955506,-0.02134503,-0.18725146,0.89768344","0.82182825,-0.015146315,0.008395553","0.44370446,0.0845962,-0.2705697,-0.03728553,-0.17571813,0.8954059,-0.02134503,-0.18725146,0.89768344",0.0
"0.44370446,0.0845962,-0.2705697,-0.03728553,-0.17571813,0.8954059,-0.02134503,-0.18725146,0.89768344","0.1942811,-0.060388446,0.070176125","0.46225685,0.07629313,-0.2630307,-0.02788275,-0.18511634,0.89803874,-0.02134503,-0.18725146,0.89768344",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.65374273,-0.23052631,0.64074814","-0.69540846,0.96757317,0.09837115","-0.06640645,0.13303633,0.010568055,0.29333696,-0.056182828,0.94201297,0.65374273,-0.23052631,0.64074814",0.0
"-0.06640645,0.13303633,0.010568055,0.29333696,-0.056182828,0.94201297,0.65374273,-0.23052631,0.64074814","-0.6466429,0.95939267,-0.074775696","-0.12815616,0.2649479,0.0025348242,0.5047819,-0.20868388,0.81069064,0.65374273,-0.23052631,0.64074814",0.0
"-0.12815616,0.2649479,0.0025348242,0.5047819,-0.20868388,0.81069064,0.65374273,-0.23052631,0.64074814","0.024420142,0.7901945,-0.48694563","-0.12582421,0.37359563,-0.0497781,0.6229178,-0.2536403,0.69688195,0.65374273,-0.23052631,0.64074814",0.0
"-0.12582421,0.37359563,-0.0497781,0.6229178,-0.2536403,0.69688195,0.65374273,-0.23052631,0.64074814","0.21168888,0.36851943,-0.53115386","-0.105609454,0.4242652,-0.10684035,0.6526965,-0.21874231,0.6667486,0.65374273,-0.23052631,0.64074814",0.0
"-0.105609454,0.4242652,-0.10684035,0.6526965,-0.21874231,0.6667486,0.65374273,-0.23052631,0.64074814","-0.05758524,0.14637494,-0.26729047","-0.11110843,0.44439104,-0.1355556,0.6467426,-0.22922859,0.6586529,0.65374273,-0.23052631,0.64074814",0.0
