state,action,next_state,reward
"0.18590835,-0.8819458,-0.39341256,-0.43932247,-0.28343952,-0.8642706,-0.40380117,-0.32163742,-0.9798404","0.1564703,-0.72190076,0.73800206","0.20085013,-0.98120356,-0.3141285,-0.38904762,-0.2770806,-0.97084564,-0.40380117,-0.32163742,-0.9798404",0.0
"0.20085013,-0.98120356,-0.3141285,-0.38904762,-0.2770806,-0.97084564,-0.40380117,-0.32163742,-0.9798404","0.12369466,-0.18590403,0.37509286","0.21266103,-0.99998057,-0.27386048,-0.39734876,-0.30619615,-0.9833093,-0.40380117,-0.32163742,-0.9798404",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5236842,-0.8121637,-0.36600685","-0.92559123,0.95342064,0.8954855","-0.08838723,0.13109043,0.09620257,0.38891247,-0.10483625,0.8872118,-0.5236842,-0.8121637,-0.36600685",0.0
"-0.08838723,0.13109043,0.09620257,0.38891247,-0.10483625,0.8872118,-0.5236842,-0.8121637,-0.36600685","-0.9093757,0.9427353,0.9022374","-0.175226,0.2607117,0.1931305,0.6112246,-0.36836445,0.59696007,-0.5236842,-0.8121637,-0.36600685",0.0
"-0.175226,0.2607117,0.1931305,0.6112246,-0.36836445,0.59696007,-0.5236842,-0.8121637,-0.36600685","-0.9431229,0.9240358,0.87300205","-0.2652874,0.3877619,0.28691763,0.58821315,-0.6390034,0.20556523,-0.5236842,-0.8121637,-0.36600685",0.0
"-0.2652874,0.3877619,0.28691763,0.58821315,-0.6390034,0.20556523,-0.5236842,-0.8121637,-0.36600685","-0.872972,0.78299606,0.8226955","-0.34864992,0.49541986,0.3753003,0.3988933,-0.7620892,-0.1541104,-0.5236842,-0.8121637,-0.36600685",0.0
"-0.34864992,0.49541986,0.3753003,0.3988933,-0.7620892,-0.1541104,-0.5236842,-0.8121637,-0.36600685","-0.9108807,0.5339012,0.3951913","-0.4356324,0.5688285,0.41775593,0.16682883,-0.78490806,-0.35420844,-0.5236842,-0.8121637,-0.36600685",0.0
"-0.4356324,0.5688285,0.41775593,0.16682883,-0.78490806,-0.35420844,-0.5236842,-0.8121637,-0.36600685","-0.87962246,-0.26194632,0.009714961","-0.51962996,0.5328123,0.41879958,-0.044485766,-0.814336,-0.2842372,-0.5236842,-0.8121637,-0.36600685",0.0
"-0.51962996,0.5328123,0.41879958,-0.044485766,-0.814336,-0.2842372,-0.5236842,-0.8121637,-0.36600685","-0.7808675,0.2447151,-0.57803166","-0.5941971,0.5664594,0.35670125,-0.24565162,-0.82556844,-0.27969316,-0.5236842,-0.8121637,-0.36600685",0.0
"-0.5941971,0.5664594,0.35670125,-0.24565162,-0.82556844,-0.27969316,-0.5236842,-0.8121637,-0.36600685","-0.702816,0.4773494,-0.8378072","-0.661311,0.6320926,0.26669505,-0.43688694,-0.79891825,-0.3063971,-0.5236842,-0.8121637,-0.36600685",0.0
"-0.661311,0.6320926,0.26669505,-0.43688694,-0.79891825,-0.3063971,-0.5236842,-0.8121637,-0.36600685","-0.20470577,0.4971187,-0.78329563","-0.68085885,0.70044386,0.1825451,-0.50099933,-0.7955112,-0.3462808,-0.5236842,-0.8121637,-0.36600685",0.0
"-0.68085885,0.70044386,0.1825451,-0.50099933,-0.7955112,-0.3462808,-0.5236842,-0.8121637,-0.36600685","-0.035707057,0.2634852,-0.49612308","-0.6842686,0.7366718,0.12924623,-0.51755375,-0.80243325,-0.35452187,-0.5236842,-0.8121637,-0.36600685",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6036258,0.6642105,-0.5295825","0.9491589,0.90393686,0.67607796","0.090637796,0.12428667,0.07263147,0.3444483,0.10685243,0.91164416,-0.6036258,0.6642105,-0.5295825",0.0
"0.090637796,0.12428667,0.07263147,0.3444483,0.10685243,0.91164416,-0.6036258,0.6642105,-0.5295825","0.95368195,0.8426242,0.49318933","0.1817075,0.24014318,0.1256151,0.52775836,0.3457911,0.7187783,-0.6036258,0.6642105,-0.5295825",0.0
"0.1817075,0.24014318,0.1256151,0.52775836,0.3457911,0.7187783,-0.6036258,0.6642105,-0.5295825","0.926417,0.8628738,0.39698076","0.27017358,0.3587839,0.16826299,0.5398658,0.62179327,0.4484992,-0.6036258,0.6642105,-0.5295825",0.0
"0.27017358,0.3587839,0.16826299,0.5398658,0.62179327,0.4484992,-0.6036258,0.6642105,-0.5295825","0.90545464,0.8819711,0.6066798","0.35663795,0.48005044,0.23343894,0.3969629,0.83427227,0.08651721,-0.6036258,0.6642105,-0.5295825",0.0
"0.35663795,0.48005044,0.23343894,0.3969629,0.83427227,0.08651721,-0.6036258,0.6642105,-0.5295825","0.94792354,0.8217001,0.6942229","0.44715777,0.59303004,0.3080197,0.14179787,0.8813484,-0.2748251,-0.6036258,0.6642105,-0.5295825",0.0
"0.44715777,0.59303004,0.3080197,0.14179787,0.8813484,-0.2748251,-0.6036258,0.6642105,-0.5295825","0.962275,0.38108444,0.64157355","0.539048,0.6454272,0.3769443,-0.10392489,0.7955763,-0.4629602,-0.6036258,0.6642105,-0.5295825",0.0
"0.539048,0.6454272,0.3769443,-0.10392489,0.7955763,-0.4629602,-0.6036258,0.6642105,-0.5295825","0.8999691,0.095127344,-0.3097422","0.62498856,0.6585068,0.34366846,-0.32247233,0.76345587,-0.45501846,-0.6036258,0.6642105,-0.5295825",0.0
"0.62498856,0.6585068,0.34366846,-0.32247233,0.76345587,-0.45501846,-0.6036258,0.6642105,-0.5295825","0.7594714,0.5298557,-0.6836997","0.69751257,0.7313593,0.27021813,-0.49871913,0.6878665,-0.52468634,-0.6036258,0.6642105,-0.5295825",0.0
"0.69751257,0.7313593,0.27021813,-0.49871913,0.6878665,-0.52468634,-0.6036258,0.6642105,-0.5295825","0.35257816,0.27793193,-0.60889375","0.7311812,0.76957357,0.20480423,-0.58870673,0.6540572,-0.5292889,-0.6036258,0.6642105,-0.5295825",0.0
"0.7311812,0.76957357,0.20480423,-0.58870673,0.6540572,-0.5292889,-0.6036258,0.6642105,-0.5295825","0.06903136,0.20951152,-0.48112977","0.73777324,0.7983804,0.15311609,-0.6157018,0.65638787,-0.52712977,-0.6036258,0.6642105,-0.5295825",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08239766,-0.92409354,-0.13012323","-0.93845016,0.94442034,0.9063878","-0.08961517,0.12985294,0.097373806,0.38750777,-0.10604745,0.8874626,-0.08239766,-0.92409354,-0.13012323",0.0
"-0.08961517,0.12985294,0.097373806,0.38750777,-0.10604745,0.8874626,-0.08239766,-0.92409354,-0.13012323","-0.9068827,0.9360976,0.8994279","-0.17621589,0.25856155,0.1939999,0.60798156,-0.36896887,0.59948254,-0.08239766,-0.92409354,-0.13012323",0.0
"-0.17621589,0.25856155,0.1939999,0.60798156,-0.36896887,0.59948254,-0.08239766,-0.92409354,-0.13012323","-0.9027809,0.92444897,0.91333103","-0.26242492,0.38566855,0.29211962,0.5926424,-0.63228893,0.20190236,-0.08239766,-0.92409354,-0.13012323",0.0
"-0.26242492,0.38566855,0.29211962,0.5926424,-0.63228893,0.20190236,-0.08239766,-0.92409354,-0.13012323","-0.90445566,0.8065243,0.7213515","-0.34879386,0.49656153,0.36961487,0.40041685,-0.76590174,-0.14895257,-0.08239766,-0.92409354,-0.13012323",0.0
"-0.34879386,0.49656153,0.36961487,0.40041685,-0.76590174,-0.14895257,-0.08239766,-0.92409354,-0.13012323","-0.8802069,-0.1669929,-0.2159304","-0.43284723,0.47360092,0.34641734,0.18972266,-0.8582849,-0.06812672,-0.08239766,-0.92409354,-0.13012323",0.0
"-0.43284723,0.47360092,0.34641734,0.18972266,-0.8582849,-0.06812672,-0.08239766,-0.92409354,-0.13012323","-0.7731631,0.2844292,-0.45722097","-0.5066787,0.5127085,0.29729778,-0.013290052,-0.9091094,-0.082959674,-0.08239766,-0.92409354,-0.13012323",0.0
"-0.5066787,0.5127085,0.29729778,-0.013290052,-0.9091094,-0.082959674,-0.08239766,-0.92409354,-0.13012323","-0.21620482,0.2594998,-0.26156998","-0.5273247,0.5483885,0.26919714,-0.073520735,-0.92183656,-0.12201594,-0.08239766,-0.92409354,-0.13012323",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.22081873,-0.48900583,-0.75788224","-0.9514361,0.9720268,0.961952","-0.090855226,0.13364868,0.10334311,0.40095055,-0.11162282,0.8786659,-0.22081873,-0.48900583,-0.75788224",0.0
"-0.090855226,0.13364868,0.10334311,0.40095055,-0.11162282,0.8786659,-0.22081873,-0.48900583,-0.75788224","-0.95194393,0.9510009,0.9197414","-0.18175897,0.26440644,0.2021515,0.61238676,-0.38651603,0.5777774,-0.22081873,-0.48900583,-0.75788224",0.0
"-0.18175897,0.26440644,0.2021515,0.61238676,-0.38651603,0.5777774,-0.22081873,-0.48900583,-0.75788224","-0.9548364,0.931025,0.9188576","-0.2729389,0.3924176,0.30086496,0.5732292,-0.65358615,0.17403835,-0.22081873,-0.48900583,-0.75788224",0.0
"-0.2729389,0.3924176,0.30086496,0.5732292,-0.65358615,0.17403835,-0.22081873,-0.48900583,-0.75788224","-0.9179534,0.8690891,0.9107168","-0.3605968,0.5119129,0.3987038,0.3611595,-0.75760627,-0.21826541,-0.22081873,-0.48900583,-0.75788224",0.0
"-0.3605968,0.5119129,0.3987038,0.3611595,-0.75760627,-0.21826541,-0.22081873,-0.48900583,-0.75788224","-0.93745744,0.81170154,0.74875045","-0.45011717,0.62351775,0.4791425,0.11459903,-0.68819493,-0.50760573,-0.22081873,-0.48900583,-0.75788224",0.0
"-0.45011717,0.62351775,0.4791425,0.11459903,-0.68819493,-0.50760573,-0.22081873,-0.48900583,-0.75788224","-0.8925093,0.56658256,0.35619724","-0.5353453,0.70142,0.51740897,-0.058133554,-0.5736074,-0.6469379,-0.22081873,-0.48900583,-0.75788224",0.0
"-0.5353453,0.70142,0.51740897,-0.058133554,-0.5736074,-0.6469379,-0.22081873,-0.48900583,-0.75788224","-0.6953744,0.3701681,-0.07834977","-0.6017485,0.7523163,0.5089917,-0.16175991,-0.5071118,-0.71422756,-0.22081873,-0.48900583,-0.75788224",0.0
"-0.6017485,0.7523163,0.5089917,-0.16175991,-0.5071118,-0.71422756,-0.22081873,-0.48900583,-0.75788224","-0.21996498,0.19500256,-0.16345096","-0.6227536,0.7791282,0.49143204,-0.19198744,-0.48829666,-0.74677134,-0.22081873,-0.48900583,-0.75788224",0.0
"-0.6227536,0.7791282,0.49143204,-0.19198744,-0.48829666,-0.74677134,-0.22081873,-0.48900583,-0.75788224","-0.1173923,0.03187263,-0.044258714","-0.6339637,0.78351057,0.48667726,-0.20956075,-0.48234928,-0.7518587,-0.22081873,-0.48900583,-0.75788224",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.98847955,-0.0057894737,-0.20413105","0.50020444,0.9715185,0.9428899","0.0477659,0.1335788,0.10129526,0.40811187,0.06756055,0.8804812,0.98847955,-0.0057894737,-0.20413105",0.0
"0.0477659,0.1335788,0.10129526,0.40811187,0.06756055,0.8804812,0.98847955,-0.0057894737,-0.20413105","-0.0082550645,0.93292236,0.7740967","0.04697761,0.26185086,0.18445694,0.70113266,0.11008693,0.6070316,0.98847955,-0.0057894737,-0.20413105",0.0
"0.04697761,0.26185086,0.18445694,0.70113266,0.11008693,0.6070316,0.98847955,-0.0057894737,-0.20413105","-0.48774242,0.93062925,0.45594406","0.0004017493,0.3898076,0.2334393,0.8702396,0.0068876515,0.2846265,0.98847955,-0.0057894737,-0.20413105",0.0
"0.0004017493,0.3898076,0.2334393,0.8702396,0.0068876515,0.2846265,0.98847955,-0.0057894737,-0.20413105","-0.25720298,0.92074287,0.45794415","-0.024159266,0.51640505,0.2826365,0.9145304,-0.06373915,-0.06978835,0.98847955,-0.0057894737,-0.20413105",0.0
"-0.024159266,0.51640505,0.2826365,0.9145304,-0.06373915,-0.06978835,0.98847955,-0.0057894737,-0.20413105","0.013184309,0.61867225,-0.7062031","-0.022900261,0.60146934,0.2067686,0.9504747,-0.062694065,-0.15204738,0.98847955,-0.0057894737,-0.20413105",0.0
"-0.022900261,0.60146934,0.2067686,0.9504747,-0.062694065,-0.15204738,0.98847955,-0.0057894737,-0.20413105","0.08910978,0.22706127,-0.5676831","-0.014390923,0.6326891,0.14578202,0.9727947,-0.03821516,-0.13366991,0.98847955,-0.0057894737,-0.20413105",0.0
"-0.014390923,0.6326891,0.14578202,0.9727947,-0.03821516,-0.13366991,0.98847955,-0.0057894737,-0.20413105","0.06445086,0.51144576,-0.72190726","-0.008236334,0.7030103,0.06822702,0.9877462,-0.01977226,-0.18312012,0.98847955,-0.0057894737,-0.20413105",0.0
"-0.008236334,0.7030103,0.06822702,0.9877462,-0.01977226,-0.18312012,0.98847955,-0.0057894737,-0.20413105","0.036439776,0.080225825,-0.0770393","-0.0047565997,0.71404105,0.05995059,0.98812556,-0.0089769,-0.19693959,0.98847955,-0.0057894737,-0.20413105",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.64000005,-0.22584794,-0.71845937","0.35174942,-0.96742153,-0.9518686","0.033589512,-0.13301548,-0.102259845,-0.41196707,-0.037813276,0.8802306,-0.64000005,-0.22584794,-0.71845937",0.0
"0.033589512,-0.13301548,-0.102259845,-0.41196707,-0.037813276,0.8802306,-0.64000005,-0.22584794,-0.71845937","0.5533745,-0.96425,-0.9077044","0.08643276,-0.26559493,-0.19977508,-0.6993791,-0.18870725,0.57904756,-0.64000005,-0.22584794,-0.71845937",0.0
"0.08643276,-0.26559493,-0.19977508,-0.6993791,-0.18870725,0.57904756,-0.64000005,-0.22584794,-0.71845937","0.1954397,-0.96229374,-0.9027347","0.105095826,-0.39790538,-0.29675642,-0.8278642,-0.27760026,0.16873863,-0.64000005,-0.22584794,-0.71845937",0.0
"0.105095826,-0.39790538,-0.29675642,-0.8278642,-0.27760026,0.16873863,-0.64000005,-0.22584794,-0.71845937","-0.07562679,-0.9696927,-0.76397455","0.09787402,-0.5312332,-0.37883064,-0.8138449,-0.2523639,-0.23348105,-0.64000005,-0.22584794,-0.71845937",0.0
"0.09787402,-0.5312332,-0.37883064,-0.8138449,-0.2523639,-0.23348105,-0.64000005,-0.22584794,-0.71845937","0.00038051605,-0.934404,-0.6643102","0.09791035,-0.659709,-0.45019785,-0.67377853,-0.20796981,-0.5501364,-0.64000005,-0.22584794,-0.71845937",0.0
"0.09791035,-0.659709,-0.45019785,-0.67377853,-0.20796981,-0.5501364,-0.64000005,-0.22584794,-0.71845937","0.10527158,-0.68323225,0.4468032","0.10796302,-0.75364995,-0.40219745,-0.63895833,-0.21929187,-0.6789089,-0.64000005,-0.22584794,-0.71845937",0.0
"0.10796302,-0.75364995,-0.40219745,-0.63895833,-0.21929187,-0.6789089,-0.64000005,-0.22584794,-0.71845937","0.037222743,-0.21978986,0.26034307","0.11151752,-0.7838699,-0.3742286,-0.63852084,-0.22716257,-0.7125987,-0.64000005,-0.22584794,-0.71845937",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.2514035,-0.0057894737,-0.83234775","-0.69930613,-0.9758688,-0.93681884","-0.06677867,-0.13417694,-0.10064303,-0.40374282,0.09188573,0.8804303,-0.2514035,-0.0057894737,-0.83234775",0.0
"-0.06677867,-0.13417694,-0.10064303,-0.40374282,0.09188573,0.8804303,-0.2514035,-0.0057894737,-0.83234775","-0.0026284456,-0.9657189,-0.8872639","-0.06702967,-0.26695836,-0.19596234,-0.70676905,0.15699106,0.5820306,-0.2514035,-0.0057894737,-0.83234775",0.0
"-0.06702967,-0.26695836,-0.19596234,-0.70676905,0.15699106,0.5820306,-0.2514035,-0.0057894737,-0.83234775","0.55499434,-0.9298258,-0.8662976","-0.014031739,-0.39480463,-0.28902924,-0.87145865,0.044235576,0.18732682,-0.2514035,-0.0057894737,-0.83234775",0.0
"-0.014031739,-0.39480463,-0.28902924,-0.87145865,0.044235576,0.18732682,-0.2514035,-0.0057894737,-0.83234775","0.55306685,-0.8370123,-0.8451001","0.038782127,-0.50988954,-0.37981886,-0.8495255,-0.09818666,-0.19028369,-0.2514035,-0.0057894737,-0.83234775",0.0
"0.038782127,-0.50988954,-0.37981886,-0.8495255,-0.09818666,-0.19028369,-0.2514035,-0.0057894737,-0.83234775","0.23801792,-0.91667897,-0.9194869","0.06151111,-0.6359282,-0.47859985,-0.67694104,-0.12656775,-0.52823716,-0.2514035,-0.0057894737,-0.83234775",0.0
"0.06151111,-0.6359282,-0.47859985,-0.67694104,-0.12656775,-0.52823716,-0.2514035,-0.0057894737,-0.83234775","0.02109015,-0.9261272,-0.88687706","0.063525066,-0.76326597,-0.5738775,-0.4215804,-0.07936322,-0.72465837,-0.2514035,-0.0057894737,-0.83234775",0.0
"0.063525066,-0.76326597,-0.5738775,-0.4215804,-0.07936322,-0.72465837,-0.2514035,-0.0057894737,-0.83234775","-0.3635193,-0.6047346,-0.20763803","0.028811615,-0.84641385,-0.59618413,-0.2939409,-0.020865286,-0.78965074,-0.2514035,-0.0057894737,-0.83234775",0.0
"0.028811615,-0.84641385,-0.59618413,-0.2939409,-0.020865286,-0.78965074,-0.2514035,-0.0057894737,-0.83234775","-0.08971876,-0.2407068,0.0018304586","0.020244129,-0.8795099,-0.5959875,-0.2506162,-0.010159197,-0.81179595,-0.2514035,-0.0057894737,-0.83234775",0.0
"0.020244129,-0.8795099,-0.5959875,-0.2506162,-0.010159197,-0.81179595,-0.2514035,-0.0057894737,-0.83234775","-0.010451853,-0.097156286,0.068954825","0.019246055,-0.89286846,-0.5885796,-0.24173585,-0.008833752,-0.8248097,-0.2514035,-0.0057894737,-0.83234775",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.78339183,-0.0057894737,-0.06984476","-0.31585628,-0.8982266,-0.75919396","-0.030161988,-0.12350154,-0.08156068,-0.36783904,0.04077507,0.90583855,-0.78339183,-0.0057894737,-0.06984476",0.0
"-0.030161988,-0.12350154,-0.08156068,-0.36783904,0.04077507,0.90583855,-0.78339183,-0.0057894737,-0.06984476","-0.1875459,-0.8889501,-0.65094507","-0.048071265,-0.24572761,-0.15149212,-0.6533898,0.10528817,0.67791784,-0.78339183,-0.0057894737,-0.06984476",0.0
"-0.048071265,-0.24572761,-0.15149212,-0.6533898,0.10528817,0.67791784,-0.78339183,-0.0057894737,-0.06984476","0.25414622,-0.9004592,-0.09662104","-0.02380215,-0.36953613,-0.16187216,-0.8296705,0.06796144,0.43626815,-0.78339183,-0.0057894737,-0.06984476",0.0
"-0.02380215,-0.36953613,-0.16187216,-0.8296705,0.06796144,0.43626815,-0.78339183,-0.0057894737,-0.06984476","0.4098674,-0.92123985,0.5494871","0.015337209,-0.4962019,-0.102840394,-0.9255818,-0.038836386,0.25269526,-0.78339183,-0.0057894737,-0.06984476",0.0
"0.015337209,-0.4962019,-0.102840394,-0.9255818,-0.038836386,0.25269526,-0.78339183,-0.0057894737,-0.06984476","0.02115345,-0.92133224,0.59920704","0.01735721,-0.6228804,-0.038467158,-0.9792569,-0.047653385,0.056340512,-0.78339183,-0.0057894737,-0.06984476",0.0
"0.01735721,-0.6228804,-0.038467158,-0.9792569,-0.047653385,0.056340512,-0.78339183,-0.0057894737,-0.06984476","-0.0026366115,-0.69730794,0.5800898","0.017105432,-0.71875674,0.023852305,-0.9918329,-0.047553137,-0.07793693,-0.78339183,-0.0057894737,-0.06984476",0.0
"0.017105432,-0.71875674,0.023852305,-0.9918329,-0.047553137,-0.07793693,-0.78339183,-0.0057894737,-0.06984476","-0.050825834,-0.41484618,0.7242006","0.012251934,-0.775796,0.10165368,-0.98343533,-0.03207763,-0.09501175,-0.78339183,-0.0057894737,-0.06984476",0.0
"0.012251934,-0.775796,0.10165368,-0.98343533,-0.03207763,-0.09501175,-0.78339183,-0.0057894737,-0.06984476","0.031040072,-0.38023698,0.67569613","0.015216037,-0.8280767,0.17424418,-0.9640139,-0.040321514,-0.108508825,-0.78339183,-0.0057894737,-0.06984476",0.0
"0.015216037,-0.8280767,0.17424418,-0.9640139,-0.040321514,-0.108508825,-0.78339183,-0.0057894737,-0.06984476","-0.012141645,-0.37098718,0.66474605","0.0140566,-0.8790856,0.24565826,-0.93558514,-0.03554723,-0.12024411,-0.78339183,-0.0057894737,-0.06984476",0.0
"0.0140566,-0.8790856,0.24565826,-0.93558514,-0.03554723,-0.12024411,-0.78339183,-0.0057894737,-0.06984476","-8.511543e-05,-0.35800838,0.63249946","0.014048473,-0.92830986,0.31360808,-0.89965165,-0.033936527,-0.13210852,-0.78339183,-0.0057894737,-0.06984476",0.0
"0.014048473,-0.92830986,0.31360808,-0.89965165,-0.033936527,-0.13210852,-0.78339183,-0.0057894737,-0.06984476","-0.019456506,-0.3133437,0.6556754","0.012190519,-0.97139305,0.38404772,-0.85418147,-0.026935205,-0.12652683,-0.78339183,-0.0057894737,-0.06984476",0.0
"0.012190519,-0.97139305,0.38404772,-0.85418147,-0.026935205,-0.12652683,-0.78339183,-0.0057894737,-0.06984476","-0.05261576,-0.22267377,0.55614114","0.0071649808,-0.9999811,0.4437737,-0.80920476,-0.012426974,-0.106423326,-0.78339183,-0.0057894737,-0.06984476",0.0
"0.0071649808,-0.9999811,0.4437737,-0.80920476,-0.012426974,-0.106423326,-0.78339183,-0.0057894737,-0.06984476","-0.010887444,-0.051408887,0.17320037","0.006124181,-0.9999812,0.46236104,-0.79345393,-0.009477249,-0.08340049,-0.78339183,-0.0057894737,-0.06984476",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.19485381,-0.15900585,-0.83234775","-0.5176222,0.92841876,0.95829654","-0.049429156,0.12765281,0.1029504,0.40003148,-0.056764066,0.8849961,0.19485381,-0.15900585,-0.83234775",0.0
"-0.049429156,0.12765281,0.1029504,0.40003148,-0.056764066,0.8849961,0.19485381,-0.15900585,-0.83234775","-0.7473945,0.9177072,0.9158658","-0.12079991,0.25383285,0.20134242,0.6607877,-0.2573147,0.59740245,0.19485381,-0.15900585,-0.83234775",0.0
"-0.12079991,0.25383285,0.20134242,0.6607877,-0.2573147,0.59740245,0.19485381,-0.15900585,-0.83234775","-0.3893609,0.91024196,0.90229297","-0.15798104,0.37898645,0.2982763,0.7604324,-0.40520936,0.20641379,0.19485381,-0.15900585,-0.83234775",0.0
"-0.15798104,0.37898645,0.2982763,0.7604324,-0.40520936,0.20641379,0.19485381,-0.15900585,-0.83234775","-0.5720148,0.91806483,0.94125795","-0.2126043,0.5052157,0.39939624,0.66300786,-0.51565284,-0.20540817,0.19485381,-0.15900585,-0.83234775",0.0
"-0.2126043,0.5052157,0.39939624,0.66300786,-0.51565284,-0.20540817,0.19485381,-0.15900585,-0.83234775","-0.27242106,0.91638994,0.96063685","-0.23861854,0.6312146,0.50259805,0.48808533,-0.44646388,-0.5346875,0.19485381,-0.15900585,-0.83234775",0.0
"-0.23861854,0.6312146,0.50259805,0.48808533,-0.44646388,-0.5346875,0.19485381,-0.15900585,-0.83234775","0.41048086,0.70885265,0.8978765","-0.19942059,0.7286783,0.5990574,0.35466427,-0.24954715,-0.6834003,0.19485381,-0.15900585,-0.83234775",0.0
"-0.19942059,0.7286783,0.5990574,0.35466427,-0.24954715,-0.6834003,0.19485381,-0.15900585,-0.83234775","0.10442042,0.47476625,0.18721318","-0.18944919,0.7939562,0.6191698,0.2769531,-0.18052588,-0.7374605,0.19485381,-0.15900585,-0.83234775",0.0
"-0.18944919,0.7939562,0.6191698,0.2769531,-0.18052588,-0.7374605,0.19485381,-0.15900585,-0.83234775","-0.07567686,0.3484156,-0.1711719","-0.19667579,0.84186167,0.6007806,0.24347316,-0.16593532,-0.7837752,0.19485381,-0.15900585,-0.83234775",0.0
"-0.19667579,0.84186167,0.6007806,0.24347316,-0.16593532,-0.7837752,0.19485381,-0.15900585,-0.83234775","-0.08874673,0.101492286,0.015295744","-0.20515046,0.85581636,0.6024238,0.2226816,-0.16011673,-0.7924802,0.19485381,-0.15900585,-0.83234775",0.0
"-0.20515046,0.85581636,0.6024238,0.2226816,-0.16011673,-0.7924802,0.19485381,-0.15900585,-0.83234775","-0.09258801,0.09186649,-0.051673174","-0.21399194,0.8684476,0.5968725,0.21057698,-0.16021238,-0.8042667,0.19485381,-0.15900585,-0.83234775",0.0
"-0.21399194,0.8684476,0.5968725,0.21057698,-0.16021238,-0.8042667,0.19485381,-0.15900585,-0.83234775","-0.051608145,0.02596426,0.011125922","-0.21892014,0.8720176,0.5980677,0.2031981,-0.15944955,-0.80577266,0.19485381,-0.15900585,-0.83234775",0.0
"-0.21892014,0.8720176,0.5980677,0.2031981,-0.15944955,-0.80577266,0.19485381,-0.15900585,-0.83234775","-0.02026099,0.019927025,0.008438349","-0.22085492,0.8747575,0.59897417,0.1985128,-0.15759371,-0.80688536,0.19485381,-0.15900585,-0.83234775",0.0
"-0.22085492,0.8747575,0.59897417,0.1985128,-0.15759371,-0.80688536,0.19485381,-0.15900585,-0.83234775","-0.008345664,0.047406435,-0.0662415","-0.22165187,0.8812757,0.5918578,0.19825834,-0.15820785,-0.8156158,0.19485381,-0.15900585,-0.83234775",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6915205,-0.36766082,-0.5299094","0.34333682,-0.9549429,-0.9388071","0.03278617,-0.13129973,-0.10085663,-0.40709242,-0.03625988,0.8831371,-0.6915205,-0.36766082,-0.5299094",0.0
"0.03278617,-0.13129973,-0.10085663,-0.40709242,-0.03625988,0.8831371,-0.6915205,-0.36766082,-0.5299094","0.60258627,-0.93879086,-0.83000696","0.09032878,-0.2603787,-0.1900248,-0.68437684,-0.19356643,0.601867,-0.6915205,-0.36766082,-0.5299094",0.0
"0.09032878,-0.2603787,-0.1900248,-0.68437684,-0.19356643,0.601867,-0.6915205,-0.36766082,-0.5299094","0.6225743,-0.91504693,-0.75660187","0.14978011,-0.38619295,-0.271307,-0.77684045,-0.38864982,0.2332211,-0.6915205,-0.36766082,-0.5299094",0.0
"0.14978011,-0.38619295,-0.271307,-0.77684045,-0.38864982,0.2332211,-0.6915205,-0.36766082,-0.5299094","-0.0012472868,-0.9528387,-0.76610196","0.149661,-0.51720345,-0.35360977,-0.7818942,-0.39085346,-0.17135656,-0.6915205,-0.36766082,-0.5299094",0.0
"0.149661,-0.51720345,-0.35360977,-0.7818942,-0.39085346,-0.17135656,-0.6915205,-0.36766082,-0.5299094","-0.038824856,-0.85380244,-0.32078087","0.1459535,-0.6345969,-0.38807142,-0.7175852,-0.34775522,-0.45270965,-0.6915205,-0.36766082,-0.5299094",0.0
"0.1459535,-0.6345969,-0.38807142,-0.7175852,-0.34775522,-0.45270965,-0.6915205,-0.36766082,-0.5299094","0.0941993,-0.4078743,0.36425376","0.15494886,-0.6906776,-0.3489394,-0.70958614,-0.369011,-0.52426225,-0.6915205,-0.36766082,-0.5299094",0.0
"0.15494886,-0.6906776,-0.3489394,-0.70958614,-0.369011,-0.52426225,-0.6915205,-0.36766082,-0.5299094","0.026845932,0.022278786,-0.17351359","0.15751244,-0.68761444,-0.36758003,-0.6903549,-0.3659524,-0.53567195,-0.6915205,-0.36766082,-0.5299094",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5940936,0.32812864,-0.71845937","0.3884375,-0.88928986,-0.8727057","0.037092958,-0.12227279,-0.09375532,-0.38051596,-0.038715184,0.89762545,-0.5940936,0.32812864,-0.71845937",0.0
"0.037092958,-0.12227279,-0.09375532,-0.38051596,-0.038715184,0.89762545,-0.5940936,0.32812864,-0.71845937","0.24717927,-0.9787195,-0.92796266","0.06069678,-0.2568417,-0.19344692,-0.6966527,-0.12857881,0.6032309,-0.5940936,0.32812864,-0.71845937",0.0
