state,action,next_state,reward
"0.09116316,-0.0804104,0.057817273,-0.09108639,-0.02078945,0.9849266,-0.12216375,-0.5059649,0.79726297","0.96087,-0.2736758,-0.5208001","0.18291926,-0.11803942,0.0018674153,-0.21357827,-0.13140804,0.957539,-0.12216375,-0.5059649,0.79726297",0.0
"0.18291926,-0.11803942,0.0018674153,-0.21357827,-0.13140804,0.957539,-0.12216375,-0.5059649,0.79726297","0.74559903,0.48429143,-0.06618452","0.25411856,-0.051451854,-0.00524282,-0.086944416,-0.080929056,0.9854898,-0.12216375,-0.5059649,0.79726297",0.0
"0.25411856,-0.051451854,-0.00524282,-0.086944416,-0.080929056,0.9854898,-0.12216375,-0.5059649,0.79726297","0.75978446,-0.8620833,-0.41445684","0.32667246,-0.16998388,-0.049768165,-0.22413789,-0.35893703,0.88480276,-0.12216375,-0.5059649,0.79726297",0.0
"0.32667246,-0.16998388,-0.049768165,-0.22413789,-0.35893703,0.88480276,-0.12216375,-0.5059649,0.79726297","0.74642634,-0.3652624,0.0976181","0.39795074,-0.2202056,-0.039280973,-0.1651518,-0.47900105,0.836364,-0.12216375,-0.5059649,0.79726297",0.0
"0.39795074,-0.2202056,-0.039280973,-0.1651518,-0.47900105,0.836364,-0.12216375,-0.5059649,0.79726297","0.3394773,-0.492108,0.82735753","0.43036836,-0.287868,0.049602605,-0.11968968,-0.5117172,0.822362,-0.12216375,-0.5059649,0.79726297",0.0
"0.43036836,-0.287868,0.049602605,-0.11968968,-0.5117172,0.822362,-0.12216375,-0.5059649,0.79726297","-0.09419882,-0.41107404,0.6328207","0.42137307,-0.34438857,0.117587,-0.13828836,-0.52473783,0.7954181,-0.12216375,-0.5059649,0.79726297",0.0
"0.42137307,-0.34438857,0.117587,-0.13828836,-0.52473783,0.7954181,-0.12216375,-0.5059649,0.79726297","-0.0203377,-0.14037436,0.41785395","0.419431,-0.3636894,0.16247737,-0.13554808,-0.5009228,0.7964995,-0.12216375,-0.5059649,0.79726297",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.16637428,-0.08345029,0.970776","0.40625775,-0.6573264,-0.52358717","0.03879466,-0.09037899,-0.056249294,-0.26896876,-0.027112028,0.9480418,-0.16637428,-0.08345029,0.970776",0.0
"0.03879466,-0.09037899,-0.056249294,-0.26896876,-0.027112028,0.9480418,-0.16637428,-0.08345029,0.970776","0.84715486,0.10596776,0.43707323","0.1196918,-0.07580899,-0.009294235,-0.16625907,-0.059416626,0.97571856,-0.16637428,-0.08345029,0.970776",0.0
"0.1196918,-0.07580899,-0.009294235,-0.16625907,-0.059416626,0.97571856,-0.16637428,-0.08345029,0.970776","0.55961156,-0.19466513,0.34793305","0.17313062,-0.10257446,0.028084455,-0.15882452,-0.08928429,0.9737871,-0.16637428,-0.08345029,0.970776",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.50257313,-0.17865497,0.78797925","0.48994374,-0.9920622,-0.26150823","0.04678606,-0.13640346,-0.028093977,-0.32584652,-0.04238957,0.930111,-0.50257313,-0.17865497,0.78797925",0.0
"0.04678606,-0.13640346,-0.028093977,-0.32584652,-0.04238957,0.930111,-0.50257313,-0.17865497,0.78797925","0.6941582,-0.9582777,0.47548246","0.11307312,-0.26816174,0.022987438,-0.4911855,-0.17603904,0.827427,-0.50257313,-0.17865497,0.78797925",0.0
"0.11307312,-0.26816174,0.022987438,-0.4911855,-0.17603904,0.827427,-0.50257313,-0.17865497,0.78797925","-0.047997713,-0.519054,0.7147368","0.10848968,-0.33952904,0.099772125,-0.52638656,-0.18055236,0.79002273,-0.50257313,-0.17865497,0.78797925",0.0
"0.10848968,-0.33952904,0.099772125,-0.52638656,-0.18055236,0.79002273,-0.50257313,-0.17865497,0.78797925","0.04459858,-0.0460608,0.21238399","0.1127485,-0.3458622,0.12258873,-0.50742346,-0.18147667,0.7966415,-0.50257313,-0.17865497,0.78797925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1848538,0.036725145,0.89768344","-0.32973993,-0.8646705,0.71242094","-0.03148778,-0.11888776,0.076535866,-0.1482775,0.0205335,0.9743964,-0.1848538,0.036725145,0.89768344",0.0
"-0.03148778,-0.11888776,0.076535866,-0.1482775,0.0205335,0.9743964,-0.1848538,0.036725145,0.89768344","-0.1775769,-0.7660276,0.92432225","-0.048445094,-0.22421266,0.17583643,-0.22775772,0.040790595,0.9286621,-0.1848538,0.036725145,0.89768344",0.0
"-0.048445094,-0.22421266,0.17583643,-0.22775772,0.040790595,0.9286621,-0.1848538,0.036725145,0.89768344","0.17626154,-0.13564312,0.56975174","-0.031613406,-0.24286294,0.23704527,-0.18245633,0.02399865,0.9128319,-0.1848538,0.036725145,0.89768344",0.0
"-0.031613406,-0.24286294,0.23704527,-0.18245633,0.02399865,0.9128319,-0.1848538,0.036725145,0.89768344","-0.150949,-0.15316272,0.3212632","-0.046027947,-0.26392207,0.27155888,-0.175661,0.031429544,0.8950884,-0.1848538,0.036725145,0.89768344",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24929826,-0.20134503,0.90572494","0.96402,-0.85002995,0.18713427","0.0920569,-0.116874754,0.020103976,-0.21580401,-0.058172133,0.9645794,-0.24929826,-0.20134503,0.90572494",0.0
"0.0920569,-0.116874754,0.020103976,-0.21580401,-0.058172133,0.9645794,-0.24929826,-0.20134503,0.90572494","0.86313343,-0.45567143,0.5806006","0.17447987,-0.17952725,0.08247831,-0.23260413,-0.13523526,0.94435453,-0.24929826,-0.20134503,0.90572494",0.0
"0.17447987,-0.17952725,0.08247831,-0.23260413,-0.13523526,0.94435453,-0.24929826,-0.20134503,0.90572494","0.3237735,-0.4121492,0.52950215","0.20539787,-0.2361957,0.13936312,-0.24832602,-0.17968906,0.9172652,-0.24929826,-0.20134503,0.90572494",0.0
"0.20539787,-0.2361957,0.13936312,-0.24832602,-0.17968906,0.9172652,-0.24929826,-0.20134503,0.90572494","0.16030502,-0.17005229,0.229689","0.22070585,-0.25957707,0.1640388,-0.24918741,-0.19955172,0.9039258,-0.24929826,-0.20134503,0.90572494",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.27502924,-0.43152046,0.66238827","0.91245425,-0.025779247,0.82221985","0.08713276,-0.0035445224,0.08833161,0.10868255,0.036529426,0.97756577,-0.27502924,-0.43152046,0.66238827",0.0
"0.08713276,-0.0035445224,0.08833161,0.10868255,0.036529426,0.97756577,-0.27502924,-0.43152046,0.66238827","0.8095021,-0.64940774,-0.39884657","0.16443431,-0.09283476,0.045483314,-0.12210953,-0.06270498,0.98057353,-0.27502924,-0.43152046,0.66238827",0.0
"0.16443431,-0.09283476,0.045483314,-0.12210953,-0.06270498,0.98057353,-0.27502924,-0.43152046,0.66238827","0.6642673,-0.71167433,0.7707732","0.227867,-0.19068635,0.128288,-0.1762885,-0.14565992,0.9453987,-0.27502924,-0.43152046,0.66238827",0.0
"0.227867,-0.19068635,0.128288,-0.1762885,-0.14565992,0.9453987,-0.27502924,-0.43152046,0.66238827","0.2996825,-0.7808467,0.74700475","0.2564845,-0.2980488,0.20853925,-0.23488979,-0.23630214,0.87941486,-0.27502924,-0.43152046,0.66238827",0.0
"0.2564845,-0.2980488,0.20853925,-0.23488979,-0.23630214,0.87941486,-0.27502924,-0.43152046,0.66238827","0.5852593,-0.7284725,-0.45406103","0.31237254,-0.39821005,0.15975925,-0.32859913,-0.48094556,0.7485274,-0.27502924,-0.43152046,0.66238827",0.0
"0.31237254,-0.39821005,0.15975925,-0.32859913,-0.48094556,0.7485274,-0.27502924,-0.43152046,0.66238827","-0.12509501,-0.643855,0.89902735","0.30042687,-0.48673683,0.25634238,-0.3574184,-0.48346862,0.676963,-0.27502924,-0.43152046,0.66238827",0.0
"0.30042687,-0.48673683,0.25634238,-0.3574184,-0.48346862,0.676963,-0.27502924,-0.43152046,0.66238827","0.28026247,-0.08516073,0.67291236","0.3271899,-0.49844605,0.32863384,-0.27467638,-0.44402796,0.68966675,-0.27502924,-0.43152046,0.66238827",0.0
"0.3271899,-0.49844605,0.32863384,-0.27467638,-0.44402796,0.68966675,-0.27502924,-0.43152046,0.66238827","0.100076795,-0.17909127,0.34804773","0.3367465,-0.5230702,0.3660249,-0.2546591,-0.44041649,0.6671058,-0.27502924,-0.43152046,0.66238827",0.0
"0.3367465,-0.5230702,0.3660249,-0.2546591,-0.44041649,0.6671058,-0.27502924,-0.43152046,0.66238827","-0.032049596,-0.021254182,0.087463975","0.33368602,-0.52599263,0.3754213,-0.25460526,-0.43052197,0.66510874,-0.27502924,-0.43152046,0.66238827",0.0
"0.33368602,-0.52599263,0.3754213,-0.25460526,-0.43052197,0.66510874,-0.27502924,-0.43152046,0.66238827","-0.13095593,-0.013535798,0.0068598986","0.3211807,-0.5278538,0.37615836,-0.27228597,-0.42172682,0.6629494,-0.27502924,-0.43152046,0.66238827",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6931579,-0.0057894737,0.64074814","-0.33649528,0.8422595,0.86909306","-0.032132853,0.115806356,0.09336721,0.3678146,-0.03143817,0.9038545,0.6931579,-0.0057894737,0.64074814",0.0
"-0.032132853,0.115806356,0.09336721,0.3678146,-0.03143817,0.9038545,0.6931579,-0.0057894737,0.64074814","0.3409891,0.88089025,0.65159607","0.0004291358,0.23692425,0.1633686,0.65754634,0.0066755884,0.67683184,0.6931579,-0.0057894737,0.64074814",0.0
"0.0004291358,0.23692425,0.1633686,0.65754634,0.0066755884,0.67683184,0.6931579,-0.0057894737,0.64074814","0.052062035,0.118264556,0.11258173","0.0054006856,0.25318503,0.17546333,0.69091976,0.017513847,0.63411456,0.6931579,-0.0057894737,0.64074814",0.0
"0.0054006856,0.25318503,0.17546333,0.69091976,0.017513847,0.63411456,0.6931579,-0.0057894737,0.64074814","-0.14969432,0.15794396,-0.3099205","-0.008894032,0.27490154,0.14216837,0.6987023,-0.013736097,0.6415648,0.6931579,-0.0057894737,0.64074814",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3640351,-0.19040935,0.62924165","-0.14113498,-0.8704201,-0.025432527","-0.013477375,-0.119678296,-0.002732214,-0.25986195,0.016803617,0.95466805,-0.3640351,-0.19040935,0.62924165",0.0
"-0.013477375,-0.119678296,-0.002732214,-0.25986195,0.016803617,0.95466805,-0.3640351,-0.19040935,0.62924165","0.59641266,-0.8190491,0.92264557","0.0434757,-0.23229337,0.09638822,-0.35505056,-0.042954035,0.908296,-0.3640351,-0.19040935,0.62924165",0.0
"0.0434757,-0.23229337,0.09638822,-0.35505056,-0.042954035,0.908296,-0.3640351,-0.19040935,0.62924165","0.6139202,-0.9321482,0.3584218","0.102100626,-0.360459,0.13489376,-0.5228323,-0.1676015,0.784948,-0.3640351,-0.19040935,0.62924165",0.0
"0.102100626,-0.360459,0.13489376,-0.5228323,-0.1676015,0.784948,-0.3640351,-0.19040935,0.62924165","0.20361519,-0.4722277,0.9719807","0.121544406,-0.42538792,0.2393143,-0.48846748,-0.18990663,0.7533366,-0.3640351,-0.19040935,0.62924165",0.0
"0.121544406,-0.42538792,0.2393143,-0.48846748,-0.18990663,0.7533366,-0.3640351,-0.19040935,0.62924165","0.02194941,-0.3709283,0.924821","0.12364041,-0.47638872,0.33866847,-0.43977034,-0.17370725,0.718495,-0.3640351,-0.19040935,0.62924165",0.0
"0.12364041,-0.47638872,0.33866847,-0.43977034,-0.17370725,0.718495,-0.3640351,-0.19040935,0.62924165","0.38344884,-0.34169543,0.81078696","0.160257,-0.52337015,0.42577192,-0.37584454,-0.20040904,0.670123,-0.3640351,-0.19040935,0.62924165",0.0
"0.160257,-0.52337015,0.42577192,-0.37584454,-0.20040904,0.670123,-0.3640351,-0.19040935,0.62924165","-0.0788157,-0.17969894,0.4186195","0.15273067,-0.5480779,0.47074452,-0.35804507,-0.17979333,0.639402,-0.3640351,-0.19040935,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3866667,-0.13888888,0.62924165","-0.98888314,0.55560935,0.5637342","-0.094431154,0.07639343,0.060562316,0.23766336,-0.06659669,0.954584,0.3866667,-0.13888888,0.62924165",0.0
"-0.094431154,0.07639343,0.060562316,0.23766336,-0.06659669,0.954584,0.3866667,-0.13888888,0.62924165","0.0053379536,-0.4695673,0.80018985","-0.093921416,0.011830338,0.14652723,0.2154812,-0.059441675,0.9412226,0.3866667,-0.13888888,0.62924165",0.0
"-0.093921416,0.011830338,0.14652723,0.2154812,-0.059441675,0.9412226,0.3866667,-0.13888888,0.62924165","-0.29226577,0.4934523,0.77476966","-0.12183068,0.079677485,0.22976126,0.41913313,-0.16250089,0.8093553,0.3866667,-0.13888888,0.62924165",0.0
"-0.12183068,0.079677485,0.22976126,0.41913313,-0.16250089,0.8093553,0.3866667,-0.13888888,0.62924165","0.3157717,-0.38360286,0.98842406","-0.09167678,0.026934063,0.3359483,0.4320739,-0.12196335,0.73700136,0.3866667,-0.13888888,0.62924165",0.0
"-0.09167678,0.026934063,0.3359483,0.4320739,-0.12196335,0.73700136,0.3866667,-0.13888888,0.62924165","-0.12810087,-0.71266294,0.8372359","-0.10390949,-0.07105343,0.4258931,0.33663446,-0.107857004,0.71357805,0.3866667,-0.13888888,0.62924165",0.0
"-0.10390949,-0.07105343,0.4258931,0.33663446,-0.107857004,0.71357805,0.3866667,-0.13888888,0.62924165","-0.050221264,-0.028504312,0.68564284","-0.10870526,-0.074972644,0.4995522,0.3703645,-0.1254963,0.613192,0.3866667,-0.13888888,0.62924165",0.0
"-0.10870526,-0.074972644,0.4995522,0.3703645,-0.1254963,0.613192,0.3866667,-0.13888888,0.62924165","-0.09151733,0.094655275,-0.31229782","-0.11744451,-0.06195805,0.4660019,0.3686554,-0.13634142,0.6495211,0.3866667,-0.13888888,0.62924165",0.0
"-0.11744451,-0.06195805,0.4660019,0.3686554,-0.13634142,0.6495211,0.3866667,-0.13888888,0.62924165","0.12648916,-0.113675,0.31959093","-0.10536571,-0.07758779,0.5003358,0.3684746,-0.12050884,0.61452276,0.3866667,-0.13888888,0.62924165",0.0
"-0.10536571,-0.07758779,0.5003358,0.3684746,-0.12050884,0.61452276,0.3866667,-0.13888888,0.62924165","-0.084511876,0.12839592,-0.32920003","-0.11343597,-0.059934027,0.46496966,0.3726526,-0.1325479,0.6490564,0.3866667,-0.13888888,0.62924165",0.0
"-0.11343597,-0.059934027,0.46496966,0.3726526,-0.1325479,0.6490564,0.3866667,-0.13888888,0.62924165","0.10422039,-0.12818265,0.34531236","-0.10348368,-0.077558495,0.50206685,0.36998507,-0.11859924,0.61194813,0.3866667,-0.13888888,0.62924165",0.0
"-0.10348368,-0.077558495,0.50206685,0.36998507,-0.11859924,0.61194813,0.3866667,-0.13888888,0.62924165","-0.041093826,0.19606316,-0.25898826","-0.10740784,-0.050600838,0.4742436,0.39261732,-0.13161476,0.6263973,0.3866667,-0.13888888,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5372515,-0.28415203,0.6657879","0.80964696,-0.91602254,0.74613404","0.07731539,-0.1259484,0.08015768,-0.156274,-0.032758296,0.9720075,-0.5372515,-0.28415203,0.6657879",0.0
"0.07731539,-0.1259484,0.08015768,-0.156274,-0.032758296,0.9720075,-0.5372515,-0.28415203,0.6657879","0.5854957,-0.92094773,0.08902931","0.13322598,-0.252574,0.0897222,-0.374007,-0.160032,0.88661915,-0.5372515,-0.28415203,0.6657879",0.0
"0.13322598,-0.252574,0.0897222,-0.374007,-0.160032,0.88661915,-0.5372515,-0.28415203,0.6657879","-0.03229332,-0.7909542,0.9602753","0.13014218,-0.3613262,0.19288523,-0.43726638,-0.18314548,0.8131474,-0.5372515,-0.28415203,0.6657879",0.0
"0.13014218,-0.3613262,0.19288523,-0.43726638,-0.18314548,0.8131474,-0.5372515,-0.28415203,0.6657879","0.029088497,-0.53451,0.31353378","0.13291992,-0.4348186,0.22656843,-0.5114748,-0.2205948,0.73525196,-0.5372515,-0.28415203,0.6657879",0.0
"0.13291992,-0.4348186,0.22656843,-0.5114748,-0.2205948,0.73525196,-0.5372515,-0.28415203,0.6657879","0.26585293,-0.35252976,0.2330687","0.15830694,-0.48328966,0.2516072,-0.5318934,-0.2821509,0.67949444,-0.5372515,-0.28415203,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.28473684,0.42520466,0.66238827","-0.8148345,-0.6188661,0.33554947","-0.07781079,-0.08509091,0.03604831,-0.12828892,0.037966616,0.98195034,-0.28473684,0.42520466,0.66238827",0.0
"-0.07781079,-0.08509091,0.03604831,-0.12828892,0.037966616,0.98195034,-0.28473684,0.42520466,0.66238827","-0.013625622,-0.999001,0.58081305","-0.07911195,-0.22244845,0.098445475,-0.32326835,0.088013366,0.91732585,-0.28473684,0.42520466,0.66238827",0.0
"-0.07911195,-0.22244845,0.098445475,-0.32326835,0.088013366,0.91732585,-0.28473684,0.42520466,0.66238827","-0.9289645,-0.9530833,0.14887798","-0.16782132,-0.35349253,0.11443959,-0.48338047,0.28812212,0.7810638,-0.28473684,0.42520466,0.66238827",0.0
"-0.16782132,-0.35349253,0.11443959,-0.48338047,0.28812212,0.7810638,-0.28473684,0.42520466,0.66238827","-0.8705673,-0.73602974,0.8059428","-0.25095418,-0.45469287,0.2010226,-0.43471882,0.44554663,0.6921121,-0.28473684,0.42520466,0.66238827",0.0
"-0.25095418,-0.45469287,0.2010226,-0.43471882,0.44554663,0.6921121,-0.28473684,0.42520466,0.66238827","-0.67739666,-0.4358716,0.9217212","-0.31564066,-0.51462305,0.30004373,-0.31587857,0.49357435,0.65774167,-0.28473684,0.42520466,0.66238827",0.0
"-0.31564066,-0.51462305,0.30004373,-0.31587857,0.49357435,0.65774167,-0.28473684,0.42520466,0.66238827","0.3102889,-0.09631908,0.50465107","-0.28601032,-0.5278665,0.35425878,-0.326955,0.4200692,0.65843844,-0.28473684,0.42520466,0.66238827",0.0
"-0.28601032,-0.5278665,0.35425878,-0.326955,0.4200692,0.65843844,-0.28473684,0.42520466,0.66238827","-0.053232312,-0.16122484,0.35885596","-0.29109362,-0.55003417,0.39281097,-0.30788815,0.40924445,0.6381658,-0.28473684,0.42520466,0.66238827",0.0
"-0.29109362,-0.55003417,0.39281097,-0.30788815,0.40924445,0.6381658,-0.28473684,0.42520466,0.66238827","-0.34841502,0.14906621,-0.3515383","-0.32436472,-0.5295384,0.35504508,-0.27484927,0.4575564,0.6564644,-0.28473684,0.42520466,0.66238827",0.0
"-0.32436472,-0.5295384,0.35504508,-0.27484927,0.4575564,0.6564644,-0.28473684,0.42520466,0.66238827","0.21583736,-0.07984823,0.19563687","-0.30375382,-0.54051715,0.37606254,-0.29663247,0.42858642,0.6471291,-0.28473684,0.42520466,0.66238827",0.0
"-0.30375382,-0.54051715,0.37606254,-0.29663247,0.42858642,0.6471291,-0.28473684,0.42520466,0.66238827","-0.03632617,0.010553598,-0.0471009","-0.30722272,-0.5390662,0.37100258,-0.29469573,0.43576714,0.64792156,-0.28473684,0.42520466,0.66238827",0.0
"-0.30722272,-0.5390662,0.37100258,-0.29469573,0.43576714,0.64792156,-0.28473684,0.42520466,0.66238827","-0.21432072,0.050227404,0.14090061","-0.32768878,-0.5321602,0.3861397,-0.24990712,0.42688972,0.6591476,-0.28473684,0.42520466,0.66238827",0.0
"-0.32768878,-0.5321602,0.3861397,-0.24990712,0.42688972,0.6591476,-0.28473684,0.42520466,0.66238827","0.16555798,-0.00025689602,-0.19395709","-0.3118792,-0.53219557,0.36530286,-0.2869294,0.43800467,0.65547025,-0.28473684,0.42520466,0.66238827",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5766667,0.19187135,0.6657879","-0.3961308,-0.98329735,0.14369893","-0.037827626,-0.13519834,0.01543769,-0.26569784,0.037554923,0.95196134,-0.5766667,0.19187135,0.6657879",0.0
"-0.037827626,-0.13519834,0.01543769,-0.26569784,0.037554923,0.95196134,-0.5766667,0.19187135,0.6657879","-0.21740586,-0.901858,0.53369737","-0.05858831,-0.25919917,0.07277317,-0.43350452,0.08659312,0.87115234,-0.5766667,0.19187135,0.6657879",0.0
"-0.05858831,-0.25919917,0.07277317,-0.43350452,0.08659312,0.87115234,-0.5766667,0.19187135,0.6657879","-0.36005473,-0.73285985,0.7565572","-0.09297092,-0.3599637,0.15405065,-0.49948737,0.15622932,0.79675585,-0.5766667,0.19187135,0.6657879",0.0
"-0.09297092,-0.3599637,0.15405065,-0.49948737,0.15622932,0.79675585,-0.5766667,0.19187135,0.6657879","-0.21262401,-0.6263223,0.64826906","-0.11327497,-0.44607982,0.22369467,-0.5410305,0.20727104,0.7181803,-0.5766667,0.19187135,0.6657879",0.0
"-0.11327497,-0.44607982,0.22369467,-0.5410305,0.20727104,0.7181803,-0.5766667,0.19187135,0.6657879","0.057147264,-0.45550764,0.51520514","-0.10781782,-0.50870985,0.27904353,-0.5686683,0.20647863,0.65639913,-0.5766667,0.19187135,0.6657879",0.0
"-0.10781782,-0.50870985,0.27904353,-0.5686683,0.20647863,0.65639913,-0.5766667,0.19187135,0.6657879","0.06327963,-0.01413846,-0.0049705505","-0.10177507,-0.51065385,0.2785096,-0.5759373,0.19678932,0.65324885,-0.5766667,0.19187135,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.09210527,0.056432746,0.7507792","0.14303637,-0.43444955,0.80529094","0.013658923,-0.059734594,0.08651294,-0.008951366,0.0054100845,0.9853208,0.09210527,0.056432746,0.7507792",0.0
"0.013658923,-0.059734594,0.08651294,-0.008951366,0.0054100845,0.9853208,0.09210527,0.056432746,0.7507792","0.5980642,-0.3728249,0.97569907","0.0707697,-0.110996135,0.19133297,0.023577154,0.011265228,0.95366,0.09210527,0.056432746,0.7507792",0.0
"0.0707697,-0.110996135,0.19133297,0.023577154,0.011265228,0.95366,0.09210527,0.056432746,0.7507792","0.44120467,-0.49856794,0.87943804","0.11290153,-0.1795467,0.2858116,0.0064010685,0.008544069,0.906086,0.09210527,0.056432746,0.7507792",0.0
"0.11290153,-0.1795467,0.2858116,0.0064010685,0.008544069,0.906086,0.09210527,0.056432746,0.7507792","0.04505825,0.23702896,0.97519565","0.11720426,-0.14695646,0.39057758,0.17736243,0.074632116,0.80760574,0.09210527,0.056432746,0.7507792",0.0
"0.11720426,-0.14695646,0.39057758,0.17736243,0.074632116,0.80760574,0.09210527,0.056432746,0.7507792","0.07585156,-0.421113,0.6365179","0.12444752,-0.20485735,0.4589592,0.1428939,0.06515992,0.75552183,0.09210527,0.056432746,0.7507792",0.0
"0.12444752,-0.20485735,0.4589592,0.1428939,0.06515992,0.75552183,0.09210527,0.056432746,0.7507792","0.35297287,-0.24894744,0.17636979","0.15815386,-0.23908636,0.47790676,0.099998996,0.060807563,0.74524564,0.09210527,0.056432746,0.7507792",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.11619884,0.025263157,0.95841956","-0.28488636,-0.66268027,0.74261916","-0.027204594,-0.09111514,0.07978007,-0.08479713,0.013075368,0.98242015,-0.11619884,0.025263157,0.95841956",0.0
"-0.027204594,-0.09111514,0.07978007,-0.08479713,0.013075368,0.98242015,-0.11619884,0.025263157,0.95841956","-0.25943822,-0.3966074,0.68196845","-0.051979072,-0.14564663,0.15304443,-0.09745148,0.021923704,0.96244764,-0.11619884,0.025263157,0.95841956",0.0
"-0.051979072,-0.14564663,0.15304443,-0.09745148,0.021923704,0.96244764,-0.11619884,0.025263157,0.95841956","-0.068283856,-0.13664871,0.14399683","-0.0584997,-0.16443518,0.16851416,-0.11469119,0.027207093,0.95479625,-0.11619884,0.025263157,0.95841956",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08152047,-0.070818715,0.7507792","0.8929322,-0.53515536,0.7936971","0.085268535,-0.07358112,0.08526741,-0.04034828,-0.0050714095,0.9846772,-0.08152047,-0.070818715,0.7507792",0.0
"0.085268535,-0.07358112,0.08526741,-0.04034828,-0.0050714095,0.9846772,-0.08152047,-0.070818715,0.7507792","0.59409547,-0.5721023,0.8769984","0.14200033,-0.15224227,0.17948397,-0.071988836,-0.028012635,0.95529604,-0.08152047,-0.070818715,0.7507792",0.0
"0.14200033,-0.15224227,0.17948397,-0.071988836,-0.028012635,0.95529604,-0.08152047,-0.070818715,0.7507792","-0.34128237,-0.72951853,0.9505675","0.10941032,-0.25254738,0.2816041,-0.13576904,-0.04244731,0.8962827,-0.08152047,-0.070818715,0.7507792",0.0
"0.10941032,-0.25254738,0.2816041,-0.13576904,-0.04244731,0.8962827,-0.08152047,-0.070818715,0.7507792","-0.34034055,-0.34377187,0.83661103","0.076910265,-0.29981428,0.37148184,-0.1118265,-0.021595603,0.83887297,-0.08152047,-0.070818715,0.7507792",0.0
"0.076910265,-0.29981428,0.37148184,-0.1118265,-0.021595603,0.83887297,-0.08152047,-0.070818715,0.7507792","0.79092956,-0.24647492,0.5317066","0.1524383,-0.33370337,0.42860347,-0.09403001,-0.04229883,0.79308236,-0.08152047,-0.070818715,0.7507792",0.0
"0.1524383,-0.33370337,0.42860347,-0.09403001,-0.04229883,0.79308236,-0.08152047,-0.070818715,0.7507792","0.47735953,-0.23654562,0.47590506","0.19802266,-0.36622724,0.47973034,-0.0820773,-0.051733498,0.7465739,-0.08152047,-0.070818715,0.7507792",0.0
"0.19802266,-0.36622724,0.47973034,-0.0820773,-0.051733498,0.7465739,-0.08152047,-0.070818715,0.7507792","0.552922,-0.0059913993,-0.02638185","0.2508227,-0.36705106,0.4768962,-0.075790204,-0.06797492,0.74863285,-0.08152047,-0.070818715,0.7507792",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.03649123,0.51040936,0.66238827","0.68458176,0.14583182,0.7765775","0.065372586,0.020051122,0.08342822,0.15370873,0.037932687,0.9716677,-0.03649123,0.51040936,0.66238827",0.0
"0.065372586,0.020051122,0.08342822,0.15370873,0.037932687,0.9716677,-0.03649123,0.51040936,0.66238827","0.9351449,0.14630127,0.13587475","0.15467213,0.040166788,0.09802535,0.19185956,0.10787879,0.9552381,-0.03649123,0.51040936,0.66238827",0.0
"0.15467213,0.040166788,0.09802535,0.19185956,0.10787879,0.9552381,-0.03649123,0.51040936,0.66238827","0.9096457,0.15254593,0.9544734","0.2415367,0.06114106,0.20056506,0.27563697,0.26933452,0.85944307,-0.03649123,0.51040936,0.66238827",0.0
"0.2415367,0.06114106,0.20056506,0.27563697,0.26933452,0.85944307,-0.03649123,0.51040936,0.66238827","-0.06911695,-0.30788517,0.26530373","0.23493654,0.018808424,0.22906683,0.24388476,0.22965552,0.8684158,-0.03649123,0.51040936,0.66238827",0.0
"0.23493654,0.018808424,0.22906683,0.24388476,0.22965552,0.8684158,-0.03649123,0.51040936,0.66238827","-0.10003871,0.09646475,0.46266603","0.22538358,0.03207182,0.27877137,0.30743554,0.270838,0.80269915,-0.03649123,0.51040936,0.66238827",0.0
"0.22538358,0.03207182,0.27877137,0.30743554,0.270838,0.80269915,-0.03649123,0.51040936,0.66238827","0.9979596,-0.70051086,0.6619947","0.32068148,-0.06424483,0.3498899,0.15650713,0.25862864,0.8034532,-0.03649123,0.51040936,0.66238827",0.0
"0.32068148,-0.06424483,0.3498899,0.15650713,0.25862864,0.8034532,-0.03649123,0.51040936,0.66238827","0.7555747,0.4205582,-0.37011504","0.39283338,-0.006420255,0.3101283,0.116561465,0.3505606,0.80249375,-0.03649123,0.51040936,0.66238827",0.0
