state,action,next_state,reward
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5679532,0.18888888,0.7656854","-0.8681923,-0.96083206,-0.77757305","-0.082906075,-0.13210946,-0.08353516,-0.3749438,0.1059182,0.89636034,-0.5679532,0.18888888,0.7656854",0.0
"-0.082906075,-0.13210946,-0.08353516,-0.3749438,0.1059182,0.89636034,-0.5679532,0.18888888,0.7656854","-0.7304723,-0.8544547,0.56428146","-0.15266089,-0.24959262,-0.022914024,-0.4780482,0.25515887,0.8131897,-0.5679532,0.18888888,0.7656854",0.0
"-0.15266089,-0.24959262,-0.022914024,-0.4780482,0.25515887,0.8131897,-0.5679532,0.18888888,0.7656854","0.6636491,-0.51767004,0.62847614","-0.08928722,-0.32076964,0.044603605,-0.56567913,0.16899711,0.7736016,-0.5679532,0.18888888,0.7656854",0.0
"-0.08928722,-0.32076964,0.044603605,-0.56567913,0.16899711,0.7736016,-0.5679532,0.18888888,0.7656854","-0.088935435,-0.29161465,0.53816295","-0.09777991,-0.3608652,0.10241885,-0.56103057,0.18404745,0.7620876,-0.5679532,0.18888888,0.7656854",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.75134504,-0.0057894737,0.49050963","0.14371884,0.96374774,0.1357857","0.013724115,0.13251035,0.014587526,0.3023134,0.018836945,0.94039637,0.75134504,-0.0057894737,0.49050963",0.0
"0.013724115,0.13251035,0.014587526,0.3023134,0.018836945,0.94039637,0.75134504,-0.0057894737,0.49050963","-0.40420216,0.94384336,0.7948741","-0.024874253,0.26228398,0.09998133,0.64222074,-0.044481557,0.7147586,0.75134504,-0.0057894737,0.49050963",0.0
"-0.024874253,0.26228398,0.09998133,0.64222074,-0.044481557,0.7147586,0.75134504,-0.0057894737,0.49050963","0.18623602,0.59524894,0.73332703","-0.0070900614,0.34412768,0.1787631,0.8115689,-0.012288955,0.46216625,0.75134504,-0.0057894737,0.49050963",0.0
"-0.0070900614,0.34412768,0.1787631,0.8115689,-0.012288955,0.46216625,0.75134504,-0.0057894737,0.49050963","0.053814054,-0.48777735,0.52063584","-0.0019512069,0.27706084,0.23469532,0.7569115,0.0011496681,0.5075703,0.75134504,-0.0057894737,0.49050963",0.0
"-0.0019512069,0.27706084,0.23469532,0.7569115,0.0011496681,0.5075703,0.75134504,-0.0057894737,0.49050963","-0.11116159,-0.09852314,0.25793695","-0.012566329,0.26351443,0.26240566,0.7511629,-0.023876151,0.49101424,0.75134504,-0.0057894737,0.49050963",0.0
"-0.012566329,0.26351443,0.26240566,0.7511629,-0.023876151,0.49101424,0.75134504,-0.0057894737,0.49050963","0.033228874,-0.0012096167,0.0063306093","-0.00939321,0.26334816,0.26308578,0.75141203,-0.016388522,0.49029404,0.75134504,-0.0057894737,0.49050963",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.12847954,0.3073684,0.404603","0.1281122,-0.8310543,0.3707049","0.012233774,-0.114265695,0.03982508,-0.1908421,-0.0015450292,0.971059,-0.12847954,0.3073684,0.404603",0.0
"0.012233774,-0.114265695,0.03982508,-0.1908421,-0.0015450292,0.971059,-0.12847954,0.3073684,0.404603","-0.7910428,-0.70939076,0.93729985","-0.06330508,-0.21180332,0.14051984,-0.2489862,0.056086883,0.93415415,-0.12847954,0.3073684,0.404603",0.0
"-0.06330508,-0.21180332,0.14051984,-0.2489862,0.056086883,0.93415415,-0.12847954,0.3073684,0.404603","-0.6911112,-0.9003597,0.9907911","-0.12930119,-0.3355982,0.2469612,-0.32075018,0.14426811,0.85135156,-0.12847954,0.3073684,0.404603",0.0
"-0.12930119,-0.3355982,0.2469612,-0.32075018,0.14426811,0.85135156,-0.12847954,0.3073684,0.404603","-0.5143509,-0.40185666,0.938849","-0.17841798,-0.39085147,0.34782243,-0.26206884,0.171328,0.8005394,-0.12847954,0.3073684,0.404603",0.0
"-0.17841798,-0.39085147,0.34782243,-0.26206884,0.171328,0.8005394,-0.12847954,0.3073684,0.404603","-0.9617611,-0.6798765,0.93435216","-0.27025917,-0.484331,0.44820055,-0.2159894,0.25415748,0.7020757,-0.12847954,0.3073684,0.404603",0.0
"-0.27025917,-0.484331,0.44820055,-0.2159894,0.25415748,0.7020757,-0.12847954,0.3073684,0.404603","-0.68598056,-0.55874485,0.9549813","-0.33576536,-0.5611556,0.55079484,-0.14815645,0.27293885,0.6013059,-0.12847954,0.3073684,0.404603",0.0
"-0.33576536,-0.5611556,0.55079484,-0.14815645,0.27293885,0.6013059,-0.12847954,0.3073684,0.404603","-0.88373905,-0.7310369,0.78133667","-0.42015603,-0.6616695,0.63473433,-0.075982496,0.319863,0.48110095,-0.12847954,0.3073684,0.404603",0.0
"-0.42015603,-0.6616695,0.63473433,-0.075982496,0.319863,0.48110095,-0.12847954,0.3073684,0.404603","0.3203268,-0.49207997,0.42542386","-0.38956714,-0.729328,0.6804379,-0.11087093,0.3236759,0.4032401,-0.12847954,0.3073684,0.404603",0.0
"-0.38956714,-0.729328,0.6804379,-0.11087093,0.3236759,0.4032401,-0.12847954,0.3073684,0.404603","0.14724004,0.037750244,-0.002720952","-0.37550676,-0.72413754,0.6801456,-0.123182274,0.31392145,0.40768117,-0.12847954,0.3073684,0.404603",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.24672516,0.36701754,0.46932715","0.94381547,0.9252281,0.8351388","0.09012754,0.1272141,0.08971948,0.370316,0.11377702,0.8961621,0.24672516,0.36701754,0.46932715",0.0
"0.09012754,0.1272141,0.08971948,0.370316,0.11377702,0.8961621,0.24672516,0.36701754,0.46932715","0.93268037,0.09071553,0.700413","0.17919175,0.13968703,0.1649653,0.4152866,0.2689181,0.8120854,0.24672516,0.36701754,0.46932715",0.0
"0.17919175,0.13968703,0.1649653,0.4152866,0.2689181,0.8120854,0.24672516,0.36701754,0.46932715","0.76387393,0.010355115,0.96289515","0.25213617,0.14111082,0.26840976,0.40696,0.42070338,0.6830279,0.24672516,0.36701754,0.46932715",0.0
"0.25213617,0.14111082,0.26840976,0.40696,0.42070338,0.6830279,0.24672516,0.36701754,0.46932715","0.07500434,-0.53152335,0.92061865","0.25929853,0.068029106,0.36731243,0.3623719,0.39262506,0.64435476,0.24672516,0.36701754,0.46932715",0.0
"0.25929853,0.068029106,0.36731243,0.3623719,0.39262506,0.64435476,0.24672516,0.36701754,0.46932715","0.12531126,-0.5281111,0.97474504","0.27126485,-0.0045834556,0.47202995,0.3102624,0.36355078,0.5795894,0.24672516,0.36701754,0.46932715",0.0
"0.27126485,-0.0045834556,0.47202995,0.3102624,0.36355078,0.5795894,0.24672516,0.36701754,0.46932715","0.42659783,-0.1754669,0.85576665","0.31200182,-0.028709253,0.5639655,0.2559226,0.3921187,0.4661142,0.24672516,0.36701754,0.46932715",0.0
"0.31200182,-0.028709253,0.5639655,0.2559226,0.3921187,0.4661142,0.24672516,0.36701754,0.46932715","0.0093586445,-0.14544338,0.13181853","0.31289554,-0.048706975,0.5781269,0.24283926,0.3748554,0.46636164,0.24672516,0.36701754,0.46932715",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5434503,-0.4302924,0.64074814","0.8821446,-0.93595713,0.06397438","0.084238395,-0.12868929,0.006872829,-0.25849092,-0.064052954,0.95280993,-0.5434503,-0.4302924,0.64074814",0.0
"0.084238395,-0.12868929,0.006872829,-0.25849092,-0.064052954,0.95280993,-0.5434503,-0.4302924,0.64074814","-0.15586138,-0.94753075,-0.18580866","0.06935476,-0.2589699,-0.013088681,-0.5358804,-0.11271423,0.8094541,-0.5434503,-0.4302924,0.64074814",0.0
"0.06935476,-0.2589699,-0.013088681,-0.5358804,-0.11271423,0.8094541,-0.5434503,-0.4302924,0.64074814","0.918324,-0.8683383,0.24979794","0.15704803,-0.378362,0.013747311,-0.63452667,-0.33463722,0.6512424,-0.5434503,-0.4302924,0.64074814",0.0
"0.15704803,-0.378362,0.013747311,-0.63452667,-0.33463722,0.6512424,-0.5434503,-0.4302924,0.64074814","0.5171684,-0.20496774,0.6260562","0.20643386,-0.40654406,0.08100498,-0.5533714,-0.4121315,0.67232734,-0.5434503,-0.4302924,0.64074814",0.0
"0.20643386,-0.40654406,0.08100498,-0.5533714,-0.4121315,0.67232734,-0.5434503,-0.4302924,0.64074814","0.080369115,-0.38062757,0.57320297","0.21410853,-0.45887846,0.14258459,-0.5509156,-0.43143865,0.64033276,-0.5434503,-0.4302924,0.64074814",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.4831579,0.36871344,0.6657879","-0.28390658,-0.9192653,0.011005044","-0.027111027,-0.12639424,0.0011822986,-0.26764724,0.02866147,0.9519645,-0.4831579,0.36871344,0.6657879",0.0
"-0.027111027,-0.12639424,0.0011822986,-0.26764724,0.02866147,0.9519645,-0.4831579,0.36871344,0.6657879","-0.7701275,-0.9024798,0.8585447","-0.10065262,-0.2504806,0.09341634,-0.37619662,0.12917848,0.89033926,-0.4831579,0.36871344,0.6657879",0.0
"-0.10065262,-0.2504806,0.09341634,-0.37619662,0.12917848,0.89033926,-0.4831579,0.36871344,0.6657879","-0.6013457,-0.47877485,-0.56142044","-0.15807676,-0.31630975,0.03310264,-0.5212314,0.28904712,0.7701188,-0.4831579,0.36871344,0.6657879",0.0
"-0.15807676,-0.31630975,0.03310264,-0.5212314,0.28904712,0.7701188,-0.4831579,0.36871344,0.6657879","-0.50156856,-0.7063955,0.9431608","-0.20597292,-0.41343555,0.13442704,-0.50637656,0.3898816,0.7077696,-0.4831579,0.36871344,0.6657879",0.0
"-0.20597292,-0.41343555,0.13442704,-0.50637656,0.3898816,0.7077696,-0.4831579,0.36871344,0.6657879","-0.011034131,-0.37982887,0.6587596","-0.20702662,-0.4656601,0.20519805,-0.5013536,0.3887181,0.67805773,-0.4831579,0.36871344,0.6657879",0.0
"-0.20702662,-0.4656601,0.20519805,-0.5013536,0.3887181,0.67805773,-0.4831579,0.36871344,0.6657879","-0.023446023,-0.17895043,0.46332002","-0.20926555,-0.4902649,0.25497288,-0.4780988,0.37640232,0.6710211,-0.4831579,0.36871344,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3866667,-0.13888888,0.62924165","0.71298563,-0.97087747,0.75733066","0.06808494,-0.13349068,0.08136054,-0.17117749,-0.031258874,0.9690475,-0.3866667,-0.13888888,0.62924165",0.0
"0.06808494,-0.13349068,0.08136054,-0.17117749,-0.031258874,0.9690475,-0.3866667,-0.13888888,0.62924165","0.61503685,-0.97407746,0.29393613","0.1268165,-0.26742136,0.112938344,-0.37524912,-0.1516674,0.8820887,-0.3866667,-0.13888888,0.62924165",0.0
"0.1268165,-0.26742136,0.112938344,-0.37524912,-0.1516674,0.8820887,-0.3866667,-0.13888888,0.62924165","-0.2856847,-0.69045377,0.9505656","0.09953567,-0.36235526,0.21505825,-0.42587122,-0.13160361,0.8195418,-0.3866667,-0.13888888,0.62924165",0.0
"0.09953567,-0.36235526,0.21505825,-0.42587122,-0.13160361,0.8195418,-0.3866667,-0.13888888,0.62924165","-0.17668223,-0.885793,0.9588524","0.0826638,-0.48414728,0.31806841,-0.49813104,-0.12636177,0.7049606,-0.3866667,-0.13888888,0.62924165",0.0
"0.0826638,-0.48414728,0.31806841,-0.49813104,-0.12636177,0.7049606,-0.3866667,-0.13888888,0.62924165","0.22593439,-0.33370668,0.7954173","0.10423889,-0.53003025,0.4035207,-0.44419566,-0.14478268,0.6631707,-0.3866667,-0.13888888,0.62924165",0.0
"0.10423889,-0.53003025,0.4035207,-0.44419566,-0.14478268,0.6631707,-0.3866667,-0.13888888,0.62924165","0.1381334,-0.18638068,0.5809865","0.11742962,-0.5556567,0.46593645,-0.39237413,-0.14549173,0.6326082,-0.3866667,-0.13888888,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.039649125,0.5487719,0.34138253","-0.94616264,-0.94920933,-0.08525348","-0.09035168,-0.1305114,-0.009158816,-0.27822602,0.08719605,0.94451195,-0.039649125,0.5487719,0.34138253",0.0
"-0.09035168,-0.1305114,-0.009158816,-0.27822602,0.08719605,0.94451195,-0.039649125,0.5487719,0.34138253","-0.95669043,-0.9312603,0.9705486","-0.18170868,-0.25855494,0.09510787,-0.34294423,0.22711076,0.8831325,-0.039649125,0.5487719,0.34138253",0.0
"-0.18170868,-0.25855494,0.09510787,-0.34294423,0.22711076,0.8831325,-0.039649125,0.5487719,0.34138253","-0.8578856,-0.9642295,0.80720997","-0.26363054,-0.39113158,0.181827,-0.362069,0.4030487,0.7711425,-0.039649125,0.5487719,0.34138253",0.0
"-0.26363054,-0.39113158,0.181827,-0.362069,0.4030487,0.7711425,-0.039649125,0.5487719,0.34138253","-0.97569644,-0.74099195,0.88151133","-0.3568025,-0.4930142,0.27652836,-0.24884449,0.5286373,0.6779423,-0.039649125,0.5487719,0.34138253",0.0
"-0.3568025,-0.4930142,0.27652836,-0.24884449,0.5286373,0.6779423,-0.039649125,0.5487719,0.34138253","-0.6363403,-0.6089703,0.94622445","-0.41756836,-0.57674456,0.3781819,-0.14055048,0.55316126,0.5994054,-0.039649125,0.5487719,0.34138253",0.0
"-0.41756836,-0.57674456,0.3781819,-0.14055048,0.55316126,0.5994054,-0.039649125,0.5487719,0.34138253","-0.115207314,-0.51512253,0.43038738","-0.42856985,-0.64757127,0.42441872,-0.12806952,0.587121,0.51343185,-0.039649125,0.5487719,0.34138253",0.0
"-0.42856985,-0.64757127,0.42441872,-0.12806952,0.587121,0.51343185,-0.039649125,0.5487719,0.34138253","-0.5795957,-0.7225518,0.96060395","-0.483917,-0.74691844,0.52761704,-0.023061328,0.5707061,0.40167904,-0.039649125,0.5487719,0.34138253",0.0
"-0.483917,-0.74691844,0.52761704,-0.023061328,0.5707061,0.40167904,-0.039649125,0.5487719,0.34138253","0.13290596,-0.40635854,0.4617102","-0.47122544,-0.8027907,0.5772189,-0.044401024,0.5539856,0.33622563,-0.039649125,0.5487719,0.34138253",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.039707605,-0.40894735,0.62924165","-0.993184,0.32449877,0.43791187","-0.09484185,0.04461691,0.047045145,0.15598461,-0.041846354,0.97628874,0.039707605,-0.40894735,0.62924165",0.0
"-0.09484185,0.04461691,0.047045145,0.15598461,-0.041846354,0.97628874,0.039707605,-0.40894735,0.62924165","-0.9361114,0.36243844,0.9495332","-0.1842337,0.094450325,0.14905411,0.33180165,-0.20989607,0.87698114,0.039707605,-0.40894735,0.62924165",0.0
"-0.1842337,0.094450325,0.14905411,0.33180165,-0.20989607,0.87698114,0.039707605,-0.40894735,0.62924165","-0.95610845,-0.24969214,0.73362136","-0.2755351,0.060118936,0.22786754,0.27132422,-0.30983287,0.8320076,0.039707605,-0.40894735,0.62924165",0.0
"-0.2755351,0.060118936,0.22786754,0.27132422,-0.30983287,0.8320076,0.039707605,-0.40894735,0.62924165","-0.93461335,0.08828521,0.47487533","-0.3647839,0.0722577,0.27888373,0.20322616,-0.43523872,0.7589139,0.039707605,-0.40894735,0.62924165",0.0
"-0.3647839,0.0722577,0.27888373,0.20322616,-0.43523872,0.7589139,0.039707605,-0.40894735,0.62924165","-0.91816676,-0.4910602,0.8801129","-0.45246217,0.004739442,0.37343487,0.07113234,-0.43385077,0.7110514,0.039707605,-0.40894735,0.62924165",0.0
"-0.45246217,0.004739442,0.37343487,0.07113234,-0.43385077,0.7110514,0.039707605,-0.40894735,0.62924165","-0.51540476,-0.2832626,0.7743988","-0.5016796,-0.034207717,0.45662904,0.00352251,-0.42928645,0.63523394,0.039707605,-0.40894735,0.62924165",0.0
"-0.5016796,-0.034207717,0.45662904,0.00352251,-0.42928645,0.63523394,0.039707605,-0.40894735,0.62924165","0.21885312,-0.092803955,0.15935671","-0.48078072,-0.046967793,0.47374886,0.031065576,-0.41796505,0.6234302,0.039707605,-0.40894735,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.051228072,-0.54783624,0.34138253","-0.6898913,0.85020137,0.5867412","-0.065879606,0.11689831,0.06303397,0.327674,-0.062887594,0.9244504,0.051228072,-0.54783624,0.34138253",0.0
"-0.065879606,0.11689831,0.06303397,0.327674,-0.062887594,0.9244504,0.051228072,-0.54783624,0.34138253","-0.7353193,-0.11095768,0.9062035","-0.13609727,0.10164221,0.160388,0.3837289,-0.16849363,0.8592117,0.051228072,-0.54783624,0.34138253",0.0
"-0.13609727,0.10164221,0.160388,0.3837289,-0.16849363,0.8592117,0.051228072,-0.54783624,0.34138253","-0.87710726,-0.41374457,0.9329047","-0.21985464,0.044754457,0.26061058,0.3240251,-0.2602978,0.8109836,0.051228072,-0.54783624,0.34138253",0.0
"-0.21985464,0.044754457,0.26061058,0.3240251,-0.2602978,0.8109836,0.051228072,-0.54783624,0.34138253","-0.9477262,0.46716082,0.8920815","-0.3103556,0.10898667,0.35644746,0.3348518,-0.48359072,0.60409236,0.051228072,-0.54783624,0.34138253",0.0
"-0.3103556,0.10898667,0.35644746,0.3348518,-0.48359072,0.60409236,0.051228072,-0.54783624,0.34138253","-0.88299584,-0.29404968,0.8799026","-0.39467528,0.06855635,0.45097598,0.18971658,-0.5344626,0.5183957,0.051228072,-0.54783624,0.34138253",0.0
"-0.39467528,0.06855635,0.45097598,0.18971658,-0.5344626,0.5183957,0.051228072,-0.54783624,0.34138253","-0.6192187,0.29776883,0.8841764","-0.4538062,0.10949804,0.54596364,0.09360566,-0.60045856,0.3117273,0.051228072,-0.54783624,0.34138253",0.0
"-0.4538062,0.10949804,0.54596364,0.09360566,-0.60045856,0.3117273,0.051228072,-0.54783624,0.34138253","-0.3085503,-0.4096514,0.34867167","-0.4832705,0.05317309,0.5834217,0.034652397,-0.5485524,0.3337591,0.051228072,-0.54783624,0.34138253",0.0
"-0.4832705,0.05317309,0.5834217,0.034652397,-0.5485524,0.3337591,0.051228072,-0.54783624,0.34138253","0.09782255,0.02290988,-0.08464366","-0.47392917,0.056323092,0.5743284,0.05113378,-0.5521775,0.34351823,0.051228072,-0.54783624,0.34138253",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5316959,0.29432747,0.6657879","0.47408605,0.9586098,0.43680787","0.045271784,0.13180391,0.046926536,0.33912316,0.05440808,0.9225058,0.5316959,0.29432747,0.6657879",0.0
"0.045271784,0.13180391,0.046926536,0.33912316,0.05440808,0.9225058,0.5316959,0.29432747,0.6657879","0.67249095,0.49154174,0.66785574","0.10948979,0.19938838,0.118674695,0.5205845,0.1926297,0.7857008,0.5316959,0.29432747,0.6657879",0.0
"0.10948979,0.19938838,0.118674695,0.5205845,0.1926297,0.7857008,0.5316959,0.29432747,0.6657879","0.4477985,0.09858358,0.6330434","0.1522513,0.21294314,0.18668297,0.5640143,0.29894426,0.68452275,0.5316959,0.29432747,0.6657879",0.0
"0.1522513,0.21294314,0.18668297,0.5640143,0.29894426,0.68452275,0.5316959,0.29432747,0.6657879","-0.025942266,-0.29542613,0.541891","0.149774,0.17232357,0.24489868,0.54785717,0.28515312,0.66922176,0.5316959,0.29432747,0.6657879",0.0
"0.149774,0.17232357,0.24489868,0.54785717,0.28515312,0.66922176,0.5316959,0.29432747,0.6657879","0.12488401,-0.08540046,0.11782527","0.16169952,0.16058147,0.25755674,0.5285123,0.30086413,0.6694938,0.5316959,0.29432747,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3546199,-0.55333334,0.51169205","0.47164154,-0.97263396,0.12531245","0.04503833,-0.13373218,0.013462418,-0.26602435,-0.032046054,0.952148,-0.3546199,-0.55333334,0.51169205",0.0
"0.04503833,-0.13373218,0.013462418,-0.26602435,-0.032046054,0.952148,-0.3546199,-0.55333334,0.51169205","0.8236389,-0.9078743,0.8147452","0.12368987,-0.25856027,0.10099105,-0.375543,-0.14749207,0.8857563,-0.3546199,-0.55333334,0.51169205",0.0
"0.12368987,-0.25856027,0.10099105,-0.375543,-0.14749207,0.8857563,-0.3546199,-0.55333334,0.51169205","0.98630285,-0.8195039,0.49615335","0.21787463,-0.37123787,0.15429316,-0.42432678,-0.3388165,0.7822291,-0.3546199,-0.55333334,0.51169205",0.0
"0.21787463,-0.37123787,0.15429316,-0.42432678,-0.3388165,0.7822291,-0.3546199,-0.55333334,0.51169205","-0.7396387,-0.9095106,-0.06700051","0.1472445,-0.49629095,0.14709534,-0.67178965,-0.3285325,0.57844055,-0.3546199,-0.55333334,0.51169205",0.0
"0.1472445,-0.49629095,0.14709534,-0.67178965,-0.3285325,0.57844055,-0.3546199,-0.55333334,0.51169205","0.86660826,-0.1692785,0.7162771","0.2299993,-0.51956594,0.22404549,-0.5220765,-0.45255354,0.6043165,-0.3546199,-0.55333334,0.51169205",0.0
"0.2299993,-0.51956594,0.22404549,-0.5220765,-0.45255354,0.6043165,-0.3546199,-0.55333334,0.51169205","0.6521503,-0.34645736,0.87309337","0.29227492,-0.5672021,0.3178425,-0.3922764,-0.5037207,0.58782506,-0.3546199,-0.55333334,0.51169205",0.0
"0.29227492,-0.5672021,0.3178425,-0.3922764,-0.5037207,0.58782506,-0.3546199,-0.55333334,0.51169205","0.1909188,-0.4265144,0.4605782","0.31050628,-0.62584573,0.36732277,-0.3695264,-0.5352848,0.5216621,-0.3546199,-0.55333334,0.51169205",0.0
"0.31050628,-0.62584573,0.36732277,-0.3695264,-0.5352848,0.5216621,-0.3546199,-0.55333334,0.51169205","0.14217138,-0.009471059,-0.020778537","0.3240826,-0.62714803,0.36509055,-0.34875807,-0.55443144,0.51841223,-0.3546199,-0.55333334,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.25865498,0.604152,0.51169205","-0.6421554,-0.8925182,0.6881778","-0.061321195,-0.12271669,0.07393141,-0.15727465,0.036577135,0.972727,-0.25865498,0.604152,0.51169205",0.0
"-0.061321195,-0.12271669,0.07393141,-0.15727465,0.036577135,0.972727,-0.25865498,0.604152,0.51169205","-0.97084635,-0.22753853,0.5949936","-0.15402998,-0.15400209,0.137852,-0.11988628,0.06954965,0.96189773,-0.25865498,0.604152,0.51169205",0.0
"-0.15402998,-0.15400209,0.137852,-0.11988628,0.06954965,0.96189773,-0.25865498,0.604152,0.51169205","-0.9848269,-0.92733026,0.1227237","-0.2480738,-0.28150526,0.15103635,-0.26655093,0.27148318,0.88217026,-0.25865498,0.604152,0.51169205",0.0
"-0.2480738,-0.28150526,0.15103635,-0.26655093,0.27148318,0.88217026,-0.25865498,0.604152,0.51169205","-0.8643186,-0.9328246,0.9037552","-0.33060998,-0.4097639,0.24812739,-0.24117585,0.42100716,0.7757133,-0.25865498,0.604152,0.51169205",0.0
"-0.33060998,-0.4097639,0.24812739,-0.24117585,0.42100716,0.7757133,-0.25865498,0.604152,0.51169205","-0.5186587,-0.7601477,0.9645295","-0.3801381,-0.5142803,0.35174745,-0.18396877,0.48098898,0.67520213,-0.25865498,0.604152,0.51169205",0.0
"-0.3801381,-0.5142803,0.35174745,-0.18396877,0.48098898,0.67520213,-0.25865498,0.604152,0.51169205","-0.47856236,-0.37586153,-0.33321112","-0.42583737,-0.5659594,0.31595045,-0.1419453,0.6232554,0.5887452,-0.25865498,0.604152,0.51169205",0.0
"-0.42583737,-0.5659594,0.31595045,-0.1419453,0.6232554,0.5887452,-0.25865498,0.604152,0.51169205","0.44403613,-0.3334911,0.00077164173","-0.38343516,-0.6118127,0.31603342,-0.24489293,0.6547511,0.5138943,-0.25865498,0.604152,0.51169205",0.0
"-0.38343516,-0.6118127,0.31603342,-0.24489293,0.6547511,0.5138943,-0.25865498,0.604152,0.51169205","0.1935097,-0.09470326,0.40195608","-0.36495638,-0.624834,0.35921586,-0.26631877,0.6036835,0.51893944,-0.25865498,0.604152,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.35251462,0.26701754,0.46932715","0.30430508,-0.96557504,0.784333","0.029058915,-0.13276163,0.084261425,-0.16814813,-0.009579939,0.96962,-0.35251462,0.26701754,0.46932715",0.0
"0.029058915,-0.13276163,0.084261425,-0.16814813,-0.009579939,0.96962,-0.35251462,0.26701754,0.46932715","-0.8686159,-0.9615984,0.6603365","-0.05388761,-0.2649765,0.15520184,-0.33629856,0.06335647,0.89782983,-0.35251462,0.26701754,0.46932715",0.0
"-0.05388761,-0.2649765,0.15520184,-0.33629856,0.06335647,0.89782983,-0.35251462,0.26701754,0.46932715","-0.5708271,-0.4495027,0.950331","-0.10839747,-0.32678086,0.25729656,-0.30014268,0.11249608,0.85887915,-0.35251462,0.26701754,0.46932715",0.0
"-0.10839747,-0.32678086,0.25729656,-0.30014268,0.11249608,0.85887915,-0.35251462,0.26701754,0.46932715","-0.8498037,-0.91762114,0.19961166","-0.18954755,-0.45294908,0.27874103,-0.42463574,0.29469427,0.7326591,-0.35251462,0.26701754,0.46932715",0.0
"-0.18954755,-0.45294908,0.27874103,-0.42463574,0.29469427,0.7326591,-0.35251462,0.26701754,0.46932715","-0.7624231,-0.62427557,0.91357195","-0.26235342,-0.5387838,0.37688673,-0.34717765,0.38375354,0.64948654,-0.35251462,0.26701754,0.46932715",0.0
"-0.26235342,-0.5387838,0.37688673,-0.34717765,0.38375354,0.64948654,-0.35251462,0.26701754,0.46932715","0.7252157,-0.80270565,0.9459022","-0.19310059,-0.64915174,0.4785056,-0.4307394,0.3059521,0.5241892,-0.35251462,0.26701754,0.46932715",0.0
"-0.19310059,-0.64915174,0.4785056,-0.4307394,0.3059521,0.5241892,-0.35251462,0.26701754,0.46932715","0.06050098,-0.2319628,0.7299948","-0.1873232,-0.68104553,0.55692947,-0.37755507,0.25893173,0.48648247,-0.35251462,0.26701754,0.46932715",0.0
"-0.1873232,-0.68104553,0.55692947,-0.37755507,0.25893173,0.48648247,-0.35251462,0.26701754,0.46932715","-0.11414832,-0.09870732,0.25009346","-0.19822352,-0.69461733,0.5837972,-0.3509339,0.25911582,0.46783316,-0.35251462,0.26701754,0.46932715",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.47555557,-0.0057894737,0.8545994","-0.4697801,0.6419301,0.74170434","-0.044860583,0.08826209,0.07968177,0.29408866,-0.03587644,0.935781,0.47555557,-0.0057894737,0.8545994",0.0
"-0.044860583,0.08826209,0.07968177,0.29408866,-0.03587644,0.935781,0.47555557,-0.0057894737,0.8545994","0.27435184,0.5261712,-0.055073142","-0.018661967,0.16060792,0.073765226,0.43331227,-0.019634519,0.87556577,0.47555557,-0.0057894737,0.8545994",0.0
"-0.018661967,0.16060792,0.073765226,0.43331227,-0.019634519,0.87556577,0.47555557,-0.0057894737,0.8545994","0.1521951,0.19892359,0.04458773","-0.0041284347,0.1879589,0.07855531,0.49141556,-0.0005841895,0.8405166,0.47555557,-0.0057894737,0.8545994",0.0
"-0.0041284347,0.1879589,0.07855531,0.49141556,-0.0005841895,0.8405166,0.47555557,-0.0057894737,0.8545994","-0.026008368,-0.22623175,0.30086863","-0.0066120406,0.15685321,0.11087782,0.4691895,-0.0039570015,0.8468069,0.47555557,-0.0057894737,0.8545994",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.28473684,0.42520466,0.66238827","0.97750545,0.62887096,0.36210287","0.09334469,0.08646653,0.03890093,0.22725886,0.07466962,0.95913893,0.28473684,0.42520466,0.66238827",0.0
"0.09334469,0.08646653,0.03890093,0.22725886,0.07466962,0.95913893,0.28473684,0.42520466,0.66238827","0.92581415,0.72740066,0.4301921","0.18175322,0.18648037,0.08511674,0.41417617,0.27293676,0.83620536,0.28473684,0.42520466,0.66238827",0.0
