state,action,next_state,reward
"-0.06732069,0.12339653,0.08678178,0.36905232,-0.07331634,0.9019953,-0.18538013,-0.7556725,-0.23054375","-0.9401274,0.9631944,0.98034286","-0.15709603,0.25583082,0.19210061,0.6245913,-0.32941565,0.6068451,-0.18538013,-0.7556725,-0.23054375",0.0
"-0.15709603,0.25583082,0.19210061,0.6245913,-0.32941565,0.6068451,-0.18538013,-0.7556725,-0.23054375","-0.9674924,0.8726492,0.55433035","-0.24948454,0.3758156,0.25165266,0.61368984,-0.60353315,0.28578585,-0.18538013,-0.7556725,-0.23054375",0.0
"-0.24948454,0.3758156,0.25165266,0.61368984,-0.60353315,0.28578585,-0.18538013,-0.7556725,-0.23054375","-0.9958001,0.3454367,0.8251102","-0.3445762,0.42331144,0.34029478,0.41390815,-0.7668886,0.048278987,-0.18538013,-0.7556725,-0.23054375",0.0
"-0.3445762,0.42331144,0.34029478,0.41390815,-0.7668886,0.048278987,-0.18538013,-0.7556725,-0.23054375","-0.9360833,0.70950603,0.65559554","-0.43396538,0.5208649,0.4107258,0.17591631,-0.8076799,-0.2509745,-0.18538013,-0.7556725,-0.23054375",0.0
"-0.43396538,0.5208649,0.4107258,0.17591631,-0.8076799,-0.2509745,-0.18538013,-0.7556725,-0.23054375","-0.66799355,-0.47982323,0.41408062","-0.49775392,0.45489174,0.45521075,0.011421003,-0.79844344,-0.17307584,-0.18538013,-0.7556725,-0.23054375",0.0
"-0.49775392,0.45489174,0.45521075,0.011421003,-0.79844344,-0.17307584,-0.18538013,-0.7556725,-0.23054375","-0.57252944,0.35780287,-0.08671075","-0.5524263,0.50408787,0.44589534,-0.125105,-0.7879924,-0.25813532,-0.18538013,-0.7556725,-0.23054375",0.0
"-0.5524263,0.50408787,0.44589534,-0.125105,-0.7879924,-0.25813532,-0.18538013,-0.7556725,-0.23054375","-0.15671062,-0.47466516,0.29958034","-0.56739104,0.43882388,0.47807947,-0.15812913,-0.76323825,-0.16928321,-0.18538013,-0.7556725,-0.23054375",0.0
"-0.56739104,0.43882388,0.47807947,-0.15812913,-0.76323825,-0.16928321,-0.18538013,-0.7556725,-0.23054375","-0.099805236,0.12887084,0.15262413","-0.5769217,0.456543,0.49447596,-0.1764778,-0.74019104,-0.22105995,-0.18538013,-0.7556725,-0.23054375",0.0
"-0.5769217,0.456543,0.49447596,-0.1764778,-0.74019104,-0.22105995,-0.18538013,-0.7556725,-0.23054375","-0.03431642,0.17121625,-0.247644","-0.58019865,0.48008442,0.46787137,-0.18942979,-0.7590833,-0.2362859,-0.18538013,-0.7556725,-0.23054375",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.437193,-0.67976606,0.22827868","-0.90186214,0.97982955,0.9753833","-0.08612128,0.13472152,0.104786046,0.40619498,-0.106654316,0.8763313,0.437193,-0.67976606,0.22827868",0.0
"-0.08612128,0.13472152,0.104786046,0.40619498,-0.106654316,0.8763313,0.437193,-0.67976606,0.22827868","-0.55470634,0.6789528,0.9414016","-0.13909172,0.22807404,0.20592143,0.6141366,-0.28046414,0.6345474,0.437193,-0.67976606,0.22827868",0.0
"-0.13909172,0.22807404,0.20592143,0.6141366,-0.28046414,0.6345474,0.437193,-0.67976606,0.22827868","-0.8688443,0.86280656,0.88852894","-0.22206002,0.34670553,0.30137664,0.6466905,-0.53452384,0.2685624,0.437193,-0.67976606,0.22827868",0.0
"-0.22206002,0.34670553,0.30137664,0.6466905,-0.53452384,0.2685624,0.437193,-0.67976606,0.22827868","-0.81772906,-0.214405,-0.19515705","-0.3001472,0.317226,0.2804108,0.4822983,-0.6546203,0.36070186,0.437193,-0.67976606,0.22827868",0.0
"-0.3001472,0.317226,0.2804108,0.4822983,-0.6546203,0.36070186,0.437193,-0.67976606,0.22827868","-0.16144013,0.09650564,0.81766975","-0.3155636,0.33049503,0.36825356,0.4528905,-0.68155736,0.19762757,0.437193,-0.67976606,0.22827868",0.0
"-0.3155636,0.33049503,0.36825356,0.4528905,-0.68155736,0.19762757,0.437193,-0.67976606,0.22827868","-0.05349183,-0.1239683,0.05046749","-0.32067165,0.31345007,0.37367535,0.43538764,-0.67843425,0.2230543,0.437193,-0.67976606,0.22827868",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21210527,-0.86122805,0.37747115","-0.9748398,0.602571,0.7316253","-0.09309012,0.08285042,0.07859897,0.2732953,-0.076239154,0.9402784,-0.21210527,-0.86122805,0.37747115",0.0
"-0.09309012,0.08285042,0.07859897,0.2732953,-0.076239154,0.9402784,-0.21210527,-0.86122805,0.37747115","-0.9865251,0.89323735,0.857062","-0.18729609,0.20566596,0.17067368,0.5137828,-0.335864,0.7160439,-0.21210527,-0.86122805,0.37747115",0.0
"-0.18729609,0.20566596,0.17067368,0.5137828,-0.335864,0.7160439,-0.21210527,-0.86122805,0.37747115","-0.9487508,0.4153539,0.14047182","-0.2778949,0.26277503,0.18576466,0.4618025,-0.5417575,0.60362023,-0.21210527,-0.86122805,0.37747115",0.0
"-0.2778949,0.26277503,0.18576466,0.4618025,-0.5417575,0.60362023,-0.21210527,-0.86122805,0.37747115","-0.97306824,0.9220159,0.63372684","-0.37081587,0.3895475,0.25384632,0.34926024,-0.79814345,0.25335422,-0.21210527,-0.86122805,0.37747115",0.0
"-0.37081587,0.3895475,0.25384632,0.34926024,-0.79814345,0.25335422,-0.21210527,-0.86122805,0.37747115","-0.47428417,-0.60425675,-0.4974875","-0.41610655,0.30646533,0.20040095,0.20809042,-0.74895847,0.5032382,-0.21210527,-0.86122805,0.37747115",0.0
"-0.41610655,0.30646533,0.20040095,0.20809042,-0.74895847,0.5032382,-0.21210527,-0.86122805,0.37747115","-0.9520474,0.45677042,0.18137753","-0.5070202,0.36926892,0.21988645,-0.012976585,-0.85066944,0.34877646,-0.21210527,-0.86122805,0.37747115",0.0
"-0.5070202,0.36926892,0.21988645,-0.012976585,-0.85066944,0.34877646,-0.21210527,-0.86122805,0.37747115","-0.398412,0.39561367,-0.3530876","-0.54506564,0.42366382,0.18195401,-0.119811274,-0.8816,0.29184482,-0.21210527,-0.86122805,0.37747115",0.0
"-0.54506564,0.42366382,0.18195401,-0.119811274,-0.8816,0.29184482,-0.21210527,-0.86122805,0.37747115","-0.30861938,-0.28142756,-0.1046716","-0.57453656,0.38496903,0.17070907,-0.19203706,-0.82998985,0.39131588,-0.21210527,-0.86122805,0.37747115",0.0
"-0.57453656,0.38496903,0.17070907,-0.19203706,-0.82998985,0.39131588,-0.21210527,-0.86122805,0.37747115","-0.010078132,0.5180912,-0.80408716","-0.57549894,0.45620394,0.084325455,-0.20255189,-0.8625242,0.3690371,-0.21210527,-0.86122805,0.37747115",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.07023392,0.9175438,0.29470268","0.9351131,0.71744215,0.41532493","0.08929652,0.09864461,0.04461861,0.2599579,0.08092688,0.9487482,0.07023392,0.9175438,0.29470268",0.0
"0.08929652,0.09864461,0.04461861,0.2599579,0.08092688,0.9487482,0.07023392,0.9175438,0.29470268","0.88289464,0.98406553,0.8644078","0.17360656,0.23394857,0.13748248,0.53673863,0.33246303,0.71398425,0.07023392,0.9175438,0.29470268",0.0
"0.17360656,0.23394857,0.13748248,0.53673863,0.33246303,0.71398425,0.07023392,0.9175438,0.29470268","0.9503293,0.79747653,0.46377397","0.2643561,0.3435975,0.18730599,0.54523164,0.6053571,0.4505166,0.07023392,0.9175438,0.29470268",0.0
"0.2643561,0.3435975,0.18730599,0.54523164,0.6053571,0.4505166,0.07023392,0.9175438,0.29470268","0.85938954,0.7125274,0.5800754","0.34642157,0.4415664,0.24962382,0.41419902,0.80328864,0.14721873,0.07023392,0.9175438,0.29470268",0.0
"0.34642157,0.4415664,0.24962382,0.41419902,0.80328864,0.14721873,0.07023392,0.9175438,0.29470268","0.817487,0.01474607,-0.83764166","0.42448562,0.44359398,0.15963544,0.20608802,0.876994,0.2827755,0.07023392,0.9175438,0.29470268",0.0
"0.42448562,0.44359398,0.15963544,0.20608802,0.876994,0.2827755,0.07023392,0.9175438,0.29470268","0.6549163,0.45870042,-0.5719284","0.48702538,0.50666296,0.098192774,0.032211706,0.93197435,0.23609267,0.07023392,0.9175438,0.29470268",0.0
"0.48702538,0.50666296,0.098192774,0.032211706,0.93197435,0.23609267,0.07023392,0.9175438,0.29470268","-0.09367353,-0.28209633,-0.082083225","0.47808024,0.46787623,0.08937448,0.056073885,0.8971759,0.33614475,0.07023392,0.9175438,0.29470268",0.0
"0.47808024,0.46787623,0.08937448,0.056073885,0.8971759,0.33614475,0.07023392,0.9175438,0.29470268","0.014141679,0.49048936,-0.64871806","0.47943068,0.53531605,0.019682255,0.053930268,0.9231069,0.28912014,0.07023392,0.9175438,0.29470268",0.0
"0.47943068,0.53531605,0.019682255,0.053930268,0.9231069,0.28912014,0.07023392,0.9175438,0.29470268","-0.040184498,0.019338131,-0.09407604","0.47559336,0.537975,0.009575558,0.064838104,0.91957533,0.29790184,0.07023392,0.9175438,0.29470268",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5575439,0.6142105,0.44441816","0.31410933,-0.9853624,-0.89793485","0.029995156,-0.13548227,-0.09646571,-0.4103785,-0.03297105,0.88263124,-0.5575439,0.6142105,0.44441816",0.0
"0.029995156,-0.13548227,-0.09646571,-0.4103785,-0.03297105,0.88263124,-0.5575439,0.6142105,0.44441816","-0.9542346,-0.86054677,0.014180779","-0.061127327,-0.25380304,-0.09494225,-0.61247617,0.12498346,0.73371476,-0.5575439,0.6142105,0.44441816",0.0
"-0.061127327,-0.25380304,-0.09494225,-0.61247617,0.12498346,0.73371476,-0.5575439,0.6142105,0.44441816","-0.889072,-0.5907631,-0.6977146","-0.14602725,-0.33502996,-0.16989815,-0.71194077,0.35808742,0.49304783,-0.5575439,0.6142105,0.44441816",0.0
"-0.14602725,-0.33502996,-0.16989815,-0.71194077,0.35808742,0.49304783,-0.5575439,0.6142105,0.44441816","-0.8606941,-0.21492147,0.7936889","-0.2282173,-0.36458057,-0.08463163,-0.58569753,0.518242,0.55562186,-0.5575439,0.6142105,0.44441816",0.0
"-0.2282173,-0.36458057,-0.08463163,-0.58569753,0.518242,0.55562186,-0.5575439,0.6142105,0.44441816","-0.31805003,-0.5777131,0.53002965","-0.25858876,-0.44401318,-0.027690176,-0.5735411,0.61377776,0.47489765,-0.5575439,0.6142105,0.44441816",0.0
"-0.25858876,-0.44401318,-0.027690176,-0.5735411,0.61377776,0.47489765,-0.5575439,0.6142105,0.44441816","-0.026490211,-0.46524292,0.79924023","-0.26111838,-0.5079818,0.058172755,-0.5739275,0.6239807,0.4554998,-0.5575439,0.6142105,0.44441816",0.0
"-0.26111838,-0.5079818,0.058172755,-0.5739275,0.6239807,0.4554998,-0.5575439,0.6142105,0.44441816","0.012732387,-0.26638937,0.46885908","-0.25990254,-0.544609,0.10854264,-0.5747209,0.62009645,0.44215938,-0.5575439,0.6142105,0.44441816",0.0
"-0.25990254,-0.544609,0.10854264,-0.5747209,0.62009645,0.44215938,-0.5575439,0.6142105,0.44441816","-0.0024599433,-0.12776685,0.2931447","-0.26013744,-0.56217635,0.14003542,-0.56780064,0.6136328,0.44338953,-0.5575439,0.6142105,0.44441816",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.7038012,-0.0057894737,0.62845707","0.47559655,-0.86209226,-0.69072","0.045416012,-0.11853325,-0.07420448,-0.34822634,-0.044176087,0.91552544,-0.7038012,-0.0057894737,0.62845707",0.0
"0.045416012,-0.11853325,-0.07420448,-0.34822634,-0.044176087,0.91552544,-0.7038012,-0.0057894737,0.62845707","0.16695952,-0.90722114,-0.64176714","0.06135943,-0.2432715,-0.14314993,-0.6401688,-0.11905632,0.6924038,-0.7038012,-0.0057894737,0.62845707",0.0
"0.06135943,-0.2432715,-0.14314993,-0.6401688,-0.11905632,0.6924038,-0.7038012,-0.0057894737,0.62845707","-0.4946314,-0.70545894,0.91377914","0.014125717,-0.3402685,-0.044982042,-0.7151724,-0.0259634,0.65037334,-0.7038012,-0.0057894737,0.62845707",0.0
"0.014125717,-0.3402685,-0.044982042,-0.7151724,-0.0259634,0.65037334,-0.7038012,-0.0057894737,0.62845707","-0.08542222,-0.42743427,0.7453979","0.005968512,-0.39903855,0.03509657,-0.7269055,-0.007841272,0.6382523,-0.7038012,-0.0057894737,0.62845707",0.0
"0.005968512,-0.39903855,0.03509657,-0.7269055,-0.007841272,0.6382523,-0.7038012,-0.0057894737,0.62845707","-0.026389003,-0.27964485,0.5482137","0.0034485506,-0.43748835,0.09399157,-0.72234786,-0.0020365925,0.63170373,-0.7038012,-0.0057894737,0.62845707",0.0
"0.0034485506,-0.43748835,0.09399157,-0.72234786,-0.0020365925,0.63170373,-0.7038012,-0.0057894737,0.62845707","0.012691259,-0.13839424,0.30045283","0.0046604713,-0.4565169,0.12626947,-0.7147575,-0.004675842,0.629543,-0.7038012,-0.0057894737,0.62845707",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6189474,0.6809357,0.29470268","-0.98640007,-0.97072715,-0.9890292","-0.094194055,-0.13346998,-0.10625203,-0.39928958,0.12778388,0.8763444,-0.6189474,0.6809357,0.29470268",0.0
"-0.094194055,-0.13346998,-0.10625203,-0.39928958,0.12778388,0.8763444,-0.6189474,0.6809357,0.29470268","-0.8650293,-0.9186529,-0.8571523","-0.17679806,-0.25978005,-0.19833642,-0.6049138,0.38222292,0.59128946,-0.6189474,0.6809357,0.29470268",0.0
"-0.17679806,-0.25978005,-0.19833642,-0.6049138,0.38222292,0.59128946,-0.6189474,0.6809357,0.29470268","-0.8426892,-0.8695001,-0.16506785","-0.2572688,-0.37933183,-0.21606977,-0.58918667,0.62511194,0.3336873,-0.6189474,0.6809357,0.29470268",0.0
"-0.2572688,-0.37933183,-0.21606977,-0.58918667,0.62511194,0.3336873,-0.6189474,0.6809357,0.29470268","-0.073220074,-0.5289461,0.8269483","-0.26426077,-0.45205927,-0.12723018,-0.60234714,0.667473,0.31381917,-0.6189474,0.6809357,0.29470268",0.0
"-0.26426077,-0.45205927,-0.12723018,-0.60234714,0.667473,0.31381917,-0.6189474,0.6809357,0.29470268","-0.03808683,-0.4892469,0.8403306","-0.26789778,-0.51932824,-0.036952894,-0.6085414,0.6898253,0.29968452,-0.6189474,0.6809357,0.29470268",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.34228072,0.7947953,-0.0990687","0.9738096,0.89769435,0.7792454","0.092991754,0.12342835,0.08371482,0.35508794,0.11283732,0.9042923,-0.34228072,0.7947953,-0.0990687",0.0
"0.092991754,0.12342835,0.08371482,0.35508794,0.11283732,0.9042923,-0.34228072,0.7947953,-0.0990687","0.88076186,0.9537122,0.85111785","0.17709813,0.2545589,0.17515095,0.5853477,0.37084892,0.6322166,-0.34228072,0.7947953,-0.0990687",0.0
"0.17709813,0.2545589,0.17515095,0.5853477,0.37084892,0.6322166,-0.34228072,0.7947953,-0.0990687","0.90004635,0.9552605,0.39635587","0.26304603,0.38590235,0.2177317,0.5818019,0.6401066,0.3172989,-0.34228072,0.7947953,-0.0990687",0.0
"0.26304603,0.38590235,0.2177317,0.5818019,0.6401066,0.3172989,-0.34228072,0.7947953,-0.0990687","0.93982315,0.9330255,0.71652853","0.3527923,0.5141886,0.2947088,0.401095,0.81754553,-0.082485706,-0.34228072,0.7947953,-0.0990687",0.0
"0.3527923,0.5141886,0.2947088,0.401095,0.81754553,-0.082485706,-0.34228072,0.7947953,-0.0990687","0.9809457,-0.41032135,0.5135224","0.4464655,0.45777157,0.3498768,0.14076418,0.86366224,-0.039197035,-0.34228072,0.7947953,-0.0990687",0.0
"0.4464655,0.45777157,0.3498768,0.14076418,0.86366224,-0.039197035,-0.34228072,0.7947953,-0.0990687","0.8539245,-0.3355211,-0.28107154","0.52800906,0.41163918,0.3196811,-0.08261722,0.8705643,0.104215324,-0.34228072,0.7947953,-0.0990687",0.0
"0.52800906,0.41163918,0.3196811,-0.08261722,0.8705643,0.104215324,-0.34228072,0.7947953,-0.0990687","0.90724444,0.43964267,0.6926625","0.61464435,0.47208786,0.39409426,-0.3040491,0.7909311,-0.13038725,-0.34228072,0.7947953,-0.0990687",0.0
"0.61464435,0.47208786,0.39409426,-0.3040491,0.7909311,-0.13038725,-0.34228072,0.7947953,-0.0990687","0.14441013,0.1091845,-0.46413755","0.6284344,0.4871002,0.34423164,-0.35133737,0.808218,-0.09402509,-0.34228072,0.7947953,-0.0990687",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.34228072,0.38040936,0.66238827","-0.63262,-0.8869839,0.54404557","-0.060410623,-0.12195574,0.05844719,-0.17694777,0.039886206,0.97106326,-0.34228072,0.38040936,0.66238827",0.0
"-0.060410623,-0.12195574,0.05844719,-0.17694777,0.039886206,0.97106326,-0.34228072,0.38040936,0.66238827","-0.786605,-0.97074807,-0.2411694","-0.1355257,-0.2554286,0.032538254,-0.44042572,0.20609316,0.85014665,-0.34228072,0.38040936,0.66238827",0.0
"-0.1355257,-0.2554286,0.032538254,-0.44042572,0.20609316,0.85014665,-0.34228072,0.38040936,0.66238827","-0.6846345,-0.881593,0.98814654","-0.20090333,-0.37664318,0.13869551,-0.4586893,0.34242177,0.7652427,-0.34228072,0.38040936,0.66238827",0.0
"-0.20090333,-0.37664318,0.13869551,-0.4586893,0.34242177,0.7652427,-0.34228072,0.38040936,0.66238827","-0.47157872,-0.5765457,0.95001376","-0.24593566,-0.4559153,0.24075615,-0.40616775,0.4040116,0.7131272,-0.34228072,0.38040936,0.66238827",0.0
"-0.24593566,-0.4559153,0.24075615,-0.40616775,0.4040116,0.7131272,-0.34228072,0.38040936,0.66238827","-0.3730523,-0.44072723,0.8977766","-0.28155944,-0.51651305,0.3372049,-0.33668324,0.42020217,0.6686594,-0.34228072,0.38040936,0.66238827",0.0
"-0.28155944,-0.51651305,0.3372049,-0.33668324,0.42020217,0.6686594,-0.34228072,0.38040936,0.66238827","0.092244506,0.0031479597,-0.03134042","-0.27275077,-0.51608026,0.33383808,-0.3507694,0.4137126,0.6682395,-0.34228072,0.38040936,0.66238827",0.0
"-0.27275077,-0.51608026,0.33383808,-0.3507694,0.4137126,0.6682395,-0.34228072,0.38040936,0.66238827","0.018274307,-0.0070637465,-0.033851683","-0.2710057,-0.5170516,0.33020142,-0.357292,0.41664615,0.66581947,-0.34228072,0.38040936,0.66238827",0.0
"-0.2710057,-0.5170516,0.33020142,-0.357292,0.41664615,0.66581947,-0.34228072,0.38040936,0.66238827","0.2344532,-0.17362589,0.014080524","-0.24861711,-0.5409243,0.33171418,-0.40963203,0.41424125,0.6334092,-0.34228072,0.38040936,0.66238827",0.0
"-0.24861711,-0.5409243,0.33171418,-0.40963203,0.41424125,0.6334092,-0.34228072,0.38040936,0.66238827","-0.091781676,0.15653872,0.25455475","-0.2573816,-0.5194011,0.35906124,-0.34985724,0.3748571,0.6703228,-0.34228072,0.38040936,0.66238827",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6314035,-0.6773684,-0.1823602","-0.85597,0.98746467,0.8814268","-0.08173891,0.13577132,0.09469224,0.39815322,-0.098565035,0.8838185,0.6314035,-0.6773684,-0.1823602",0.0
"-0.08173891,0.13577132,0.09469224,0.39815322,-0.098565035,0.8838185,0.6314035,-0.6773684,-0.1823602","-0.7480315,0.991771,0.79547143","-0.1531705,0.27213475,0.18015023,0.64212024,-0.32874396,0.5950475,0.6314035,-0.6773684,-0.1823602",0.0
"-0.1531705,0.27213475,0.18015023,0.64212024,-0.32874396,0.5950475,0.6314035,-0.6773684,-0.1823602","-0.8640323,0.99230075,0.82901466","-0.23567931,0.408571,0.26921177,0.6558284,-0.59148043,0.18866752,0.6314035,-0.6773684,-0.1823602",0.0
"-0.23567931,0.408571,0.26921177,0.6558284,-0.59148043,0.18866752,0.6314035,-0.6773684,-0.1823602","-0.3435291,0.88660085,0.40953457","-0.26848388,0.5304741,0.3132083,0.6028959,-0.6686154,-0.14485438,0.6314035,-0.6773684,-0.1823602",0.0
"-0.26848388,0.5304741,0.3132083,0.6028959,-0.6686154,-0.14485438,0.6314035,-0.6773684,-0.1823602","0.026716828,0.19871521,-0.3305105","-0.2659326,0.5577965,0.27770135,0.6212964,-0.6781999,-0.15541017,0.6314035,-0.6773684,-0.1823602",0.0
"-0.2659326,0.5577965,0.27770135,0.6212964,-0.6781999,-0.15541017,0.6314035,-0.6773684,-0.1823602","0.021248817,0.10303402,-0.006597638","-0.2639035,0.5719632,0.27699253,0.6249026,-0.6734569,-0.18617524,0.6314035,-0.6773684,-0.1823602",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.39672515,0.59660816,0.42493555","0.94388056,0.8087363,0.98323154","0.09013376,0.111197084,0.10562918,0.358211,0.1102624,0.898435,0.39672515,0.59660816,0.42493555",0.0
"0.09013376,0.111197084,0.10562918,0.358211,0.1102624,0.898435,0.39672515,0.59660816,0.42493555","0.9609475,0.46745384,0.92893076","0.18189727,0.17546958,0.20542482,0.49581426,0.32569808,0.7166696,0.39672515,0.59660816,0.42493555",0.0
"0.18189727,0.17546958,0.20542482,0.49581426,0.32569808,0.7166696,0.39672515,0.59660816,0.42493555","0.6962272,0.13634801,0.98027015","0.2483819,0.19421674,0.31073585,0.48190853,0.48518124,0.53972065,0.39672515,0.59660816,0.42493555",0.0
"0.2483819,0.19421674,0.31073585,0.48190853,0.48518124,0.53972065,0.39672515,0.59660816,0.42493555","0.551041,0.31437874,0.44329274","0.30100232,0.23744221,0.35835913,0.43073815,0.60669816,0.39104164,0.39672515,0.59660816,0.42493555",0.0
"0.30100232,0.23744221,0.35835913,0.43073815,0.60669816,0.39104164,0.39672515,0.59660816,0.42493555","0.20407093,-0.33443797,0.119763255","0.3204896,0.19145873,0.37122542,0.36772168,0.5922445,0.451896,0.39672515,0.59660816,0.42493555",0.0
"0.3204896,0.19145873,0.37122542,0.36772168,0.5922445,0.451896,0.39672515,0.59660816,0.42493555","-0.048474967,0.15293849,-0.07681215","0.3158606,0.212487,0.36297348,0.38816023,0.60500485,0.4283896,0.39672515,0.59660816,0.42493555",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.20029241,-0.8145029,0.12066658","-0.84609973,0.9786663,0.9880823","-0.080796376,0.13456158,0.1061503,0.4091558,-0.10016461,0.8753135,0.20029241,-0.8145029,0.12066658",0.0
"-0.080796376,0.13456158,0.1061503,0.4091558,-0.10016461,0.8753135,0.20029241,-0.8145029,0.12066658","-0.90276724,0.81081975,0.8301425","-0.1670041,0.24604516,0.19533305,0.6037662,-0.3427502,0.6190889,0.20029241,-0.8145029,0.12066658",0.0
"-0.1670041,0.24604516,0.19533305,0.6037662,-0.3427502,0.6190889,0.20029241,-0.8145029,0.12066658","-0.9254007,0.8864665,0.95725083","-0.25537315,0.36792976,0.2981711,0.59802717,-0.6102386,0.2297193,0.20029241,-0.8145029,0.12066658",0.0
"-0.25537315,0.36792976,0.2981711,0.59802717,-0.6102386,0.2297193,0.20029241,-0.8145029,0.12066658","-0.9089167,0.07742369,0.15703869","-0.34216806,0.37857515,0.31504187,0.413671,-0.75259316,0.18127306,0.20029241,-0.8145029,0.12066658",0.0
"-0.34216806,0.37857515,0.31504187,0.413671,-0.75259316,0.18127306,0.20029241,-0.8145029,0.12066658","-0.8487496,-0.15739262,0.40313315","-0.4232175,0.3569345,0.35835072,0.20538974,-0.8106607,0.15943378,0.20029241,-0.8145029,0.12066658",0.0
"-0.4232175,0.3569345,0.35835072,0.20538974,-0.8106607,0.15943378,0.20029241,-0.8145029,0.12066658","-0.03484124,0.09039891,0.10295737","-0.42654458,0.3693639,0.3694115,0.19749555,-0.81527615,0.11725797,0.20029241,-0.8145029,0.12066658",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.8407603,0.2825146,0.37747115","-0.88470733,-0.9926641,-0.87825614","-0.08448314,-0.1364862,-0.09435161,-0.39521125,0.11342746,0.88338536,-0.8407603,0.2825146,0.37747115",0.0
"-0.08448314,-0.1364862,-0.09435161,-0.39521125,0.11342746,0.88338536,-0.8407603,0.2825146,0.37747115","-0.40595853,-0.9761446,-0.9212007","-0.12324923,-0.27070108,-0.19331676,-0.67145616,0.28006172,0.5791402,-0.8407603,0.2825146,0.37747115",0.0
"-0.12324923,-0.27070108,-0.19331676,-0.67145616,0.28006172,0.5791402,-0.8407603,0.2825146,0.37747115","0.36864018,-0.9453309,0.81686723","-0.08804677,-0.40067926,-0.10556019,-0.80574405,0.23475645,0.45506606,-0.8407603,0.2825146,0.37747115",0.0
"-0.08804677,-0.40067926,-0.10556019,-0.80574405,0.23475645,0.45506606,-0.8407603,0.2825146,0.37747115","-0.17090267,-0.576874,0.7480123","-0.104366735,-0.4799965,-0.025200719,-0.8289059,0.2880722,0.4029144,-0.8407603,0.2825146,0.37747115",0.0
"-0.104366735,-0.4799965,-0.025200719,-0.8289059,0.2880722,0.4029144,-0.8407603,0.2825146,0.37747115","0.016970277,-0.36600322,0.5706277","-0.1027462,-0.5303201,0.036102224,-0.8400511,0.2870895,0.3791927,-0.8407603,0.2825146,0.37747115",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24619885,0.94865495,0.04966613","0.9853507,0.9840056,0.8755759","0.09409385,0.1352957,0.09406368,0.389054,0.12452907,0.8848139,-0.24619885,0.94865495,0.04966613",0.0
"0.09409385,0.1352957,0.09406368,0.389054,0.12452907,0.8848139,-0.24619885,0.94865495,0.04966613","0.9570831,0.98948085,0.47379565","0.18548834,0.27134424,0.14496383,0.5776574,0.38765416,0.6439506,-0.24619885,0.94865495,0.04966613",0.0
"0.18548834,0.27134424,0.14496383,0.5776574,0.38765416,0.6439506,-0.24619885,0.94865495,0.04966613","0.9576926,0.835456,0.37980127","0.27694103,0.38621518,0.18576609,0.5487678,0.65949625,0.3658437,-0.24619885,0.94865495,0.04966613",0.0
"0.27694103,0.38621518,0.18576609,0.5487678,0.65949625,0.3658437,-0.24619885,0.94865495,0.04966613","0.985502,0.9380667,-0.08234829","0.3710493,0.5151946,0.17691933,0.3671624,0.8708902,0.09422506,-0.24619885,0.94865495,0.04966613",0.0
"0.3710493,0.5151946,0.17691933,0.3671624,0.8708902,0.09422506,-0.24619885,0.94865495,0.04966613","0.9518583,0.32190526,-0.67259276","0.46194488,0.559455,0.10466223,0.10914493,0.9571504,0.103852406,-0.24619885,0.94865495,0.04966613",0.0
"0.46194488,0.559455,0.10466223,0.10914493,0.9571504,0.103852406,-0.24619885,0.94865495,0.04966613","0.8882055,-0.03816259,-0.12313622","0.54676205,0.55420786,0.09143359,-0.14616467,0.94820017,0.13673599,-0.24619885,0.94865495,0.04966613",0.0
"0.54676205,0.55420786,0.09143359,-0.14616467,0.94820017,0.13673599,-0.24619885,0.94865495,0.04966613","0.3348595,0.28106844,0.29568994","0.5787387,0.59285337,0.123199694,-0.24414194,0.9430953,-0.00405695,-0.24619885,0.94865495,0.04966613",0.0
"0.5787387,0.59285337,0.123199694,-0.24414194,0.9430953,-0.00405695,-0.24619885,0.94865495,0.04966613","0.018615127,0.15728736,-0.5923383","0.5805163,0.61447966,0.059564374,-0.25089398,0.9474783,0.043615185,-0.24619885,0.94865495,0.04966613",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.39356726,-0.882807,-0.024995487","-0.82809645,0.9816148,0.19005644","-0.07907719,0.13496698,0.020417865,0.30731493,-0.07198385,0.9355026,0.39356726,-0.882807,-0.024995487",0.0
