state,action,next_state,reward
"0.3596952,-0.18374589,0.45080775,0.07386745,0.170157,0.75623596,0.061403513,0.15444444,0.3483126","0.367548,-0.45192242,0.98546886","0.3947934,-0.24588291,0.5566774,0.050656244,0.16548194,0.65035623,0.061403513,0.15444444,0.3483126",0.0
"0.3947934,-0.24588291,0.5566774,0.050656244,0.16548194,0.65035623,0.061403513,0.15444444,0.3483126","-0.18946159,-0.38390994,0.9563507","0.37670118,-0.2986686,0.65941876,0.05675178,0.15443622,0.5291459,0.061403513,0.15444444,0.3483126",0.0
"0.37670118,-0.2986686,0.65941876,0.05675178,0.15443622,0.5291459,0.061403513,0.15444444,0.3483126","0.52541614,-0.25237966,0.7372289","0.4268746,-0.3333695,0.7386198,0.030254988,0.15479834,0.42513818,0.061403513,0.15444444,0.3483126",0.0
"0.4268746,-0.3333695,0.7386198,0.030254988,0.15479834,0.42513818,0.061403513,0.15444444,0.3483126","-0.5419574,-0.053454936,0.5469185","0.37512162,-0.34071928,0.79737574,0.05721488,0.15342146,0.33759567,0.061403513,0.15444444,0.3483126",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.19198832,0.21713449,0.43591902","0.8112612,-0.042003393,0.9241636","0.07746955,-0.0057752603,0.099283494,0.119492225,0.035634883,0.9739572,0.19198832,0.21713449,0.43591902",0.0
"0.07746955,-0.0057752603,0.099283494,0.119492225,0.035634883,0.9739572,0.19198832,0.21713449,0.43591902","-0.067972004,0.35018003,0.9749125","0.070978716,0.04237268,0.20401898,0.3430168,0.08371777,0.8729657,0.19198832,0.21713449,0.43591902",0.0
"0.070978716,0.04237268,0.20401898,0.3430168,0.08371777,0.8729657,0.19198832,0.21713449,0.43591902","0.8296299,-0.034229815,0.8310616","0.15020236,0.03766625,0.29330048,0.38270125,0.20180242,0.77954805,0.19198832,0.21713449,0.43591902",0.0
"0.15020236,0.03766625,0.29330048,0.38270125,0.20180242,0.77954805,0.19198832,0.21713449,0.43591902","0.8579861,-0.86543906,0.97860014","0.23213379,-0.08132718,0.3984322,0.23111863,0.21429265,0.75766104,0.19198832,0.21713449,0.43591902",0.0
"0.23213379,-0.08132718,0.3984322,0.23111863,0.21429265,0.75766104,0.19198832,0.21713449,0.43591902","0.23650861,-0.15143311,0.8911278","0.25471866,-0.102148466,0.49416667,0.23865634,0.2541513,0.64553344,0.19198832,0.21713449,0.43591902",0.0
"0.25471866,-0.102148466,0.49416667,0.23865634,0.2541513,0.64553344,0.19198832,0.21713449,0.43591902","0.28089118,-0.49284244,0.90769327","0.28154173,-0.16991179,0.59168077,0.18575232,0.23589993,0.5563939,0.19198832,0.21713449,0.43591902",0.0
"0.28154173,-0.16991179,0.59168077,0.18575232,0.23589993,0.5563939,0.19198832,0.21713449,0.43591902","0.23789573,-0.2050507,0.7885648","0.30425903,-0.19810523,0.6763968,0.16242264,0.2400003,0.44737005,0.19198832,0.21713449,0.43591902",0.0
"0.30425903,-0.19810523,0.6763968,0.16242264,0.2400003,0.44737005,0.19198832,0.21713449,0.43591902","-0.20967644,-0.02307707,0.00942421","0.28423646,-0.20127822,0.6774093,0.17509428,0.22671464,0.44802988,0.19198832,0.21713449,0.43591902",0.0
"0.28423646,-0.20127822,0.6774093,0.17509428,0.22671464,0.44802988,0.19198832,0.21713449,0.43591902","-0.044865966,0.012423396,0.022684813","0.27995208,-0.1995701,0.67984635,0.1795722,0.22608033,0.44305205,0.19198832,0.21713449,0.43591902",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.005906433,-0.00029239766,0.23331277","-0.9331051,-0.9438503,0.97135544","-0.08910478,-0.12977457,0.10435337,-0.12712051,0.042568162,0.9714442,0.005906433,-0.00029239766,0.23331277",0.0
"-0.08910478,-0.12977457,0.10435337,-0.12712051,0.042568162,0.9714442,0.005906433,-0.00029239766,0.23331277","-0.8863065,-0.9293202,0.9680116","-0.17374061,-0.25755137,0.20834751,-0.21355376,0.1364802,0.9083955,0.005906433,-0.00029239766,0.23331277",0.0
"-0.17374061,-0.25755137,0.20834751,-0.21355376,0.1364802,0.9083955,0.005906433,-0.00029239766,0.23331277","-0.79675704,-0.8521456,0.8209498","-0.24982512,-0.37471706,0.29654273,-0.24723518,0.25514722,0.818847,0.005906433,-0.00029239766,0.23331277",0.0
"-0.24982512,-0.37471706,0.29654273,-0.24723518,0.25514722,0.818847,0.005906433,-0.00029239766,0.23331277","-0.87803334,0.83887625,0.63764143","-0.3336709,-0.25937596,0.36504504,-0.017905056,0.0426887,0.8508387,0.005906433,-0.00029239766,0.23331277",0.0
"-0.3336709,-0.25937596,0.36504504,-0.017905056,0.0426887,0.8508387,0.005906433,-0.00029239766,0.23331277","-0.45063615,-0.6602534,0.62675726","-0.3767034,-0.35015744,0.43237805,-0.04274542,0.120106556,0.78586465,0.005906433,-0.00029239766,0.23331277",0.0
"-0.3767034,-0.35015744,0.43237805,-0.04274542,0.120106556,0.78586465,0.005906433,-0.00029239766,0.23331277","0.15276003,-0.282786,0.8797116","-0.36211595,-0.38903913,0.5268861,-0.028049424,0.07444368,0.70125455,0.005906433,-0.00029239766,0.23331277",0.0
"-0.36211595,-0.38903913,0.5268861,-0.028049424,0.07444368,0.70125455,0.005906433,-0.00029239766,0.23331277","-0.8898555,-0.6455512,0.94974804","-0.4470907,-0.47779912,0.6289182,-0.010744875,0.09903821,0.5830418,0.005906433,-0.00029239766,0.23331277",0.0
"-0.4470907,-0.47779912,0.6289182,-0.010744875,0.09903821,0.5830418,0.005906433,-0.00029239766,0.23331277","-0.94487476,0.31416273,0.9182235","-0.53731936,-0.43460342,0.7275636,0.0010305499,-0.04074163,0.46592146,0.005906433,-0.00029239766,0.23331277",0.0
"-0.53731936,-0.43460342,0.7275636,0.0010305499,-0.04074163,0.46592146,0.005906433,-0.00029239766,0.23331277","-0.9252694,-0.7674567,0.85971856","-0.6256759,-0.54012483,0.81992376,0.008617427,0.0056287176,0.34123096,0.005906433,-0.00029239766,0.23331277",0.0
"-0.6256759,-0.54012483,0.81992376,0.008617427,0.0056287176,0.34123096,0.005906433,-0.00029239766,0.23331277","-0.61235833,-0.25245208,0.6359904","-0.68415165,-0.5748357,0.8882487,0.00429614,-0.004009641,0.24284682,0.005906433,-0.00029239766,0.23331277",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.06614035,-0.06327485,0.51554936","0.9537455,-0.5898159,0.9539001","0.091075756,-0.08109667,0.102478124,-0.03279115,-0.0036126426,0.98150504,-0.06614035,-0.06327485,0.51554936",0.0
"0.091075756,-0.08109667,0.102478124,-0.03279115,-0.0036126426,0.98150504,-0.06614035,-0.06327485,0.51554936","0.89641476,-0.5870368,0.9884974","0.17667685,-0.16181125,0.20867307,-0.051524278,-0.025137182,0.9447106,-0.06614035,-0.06327485,0.51554936",0.0
"0.17667685,-0.16181125,0.20867307,-0.051524278,-0.025137182,0.9447106,-0.06614035,-0.06327485,0.51554936","0.452991,-0.7081735,0.97518826","0.21993418,-0.2591815,0.31343824,-0.09028631,-0.06714799,0.8808508,-0.06614035,-0.06327485,0.51554936",0.0
"0.21993418,-0.2591815,0.31343824,-0.09028631,-0.06714799,0.8808508,-0.06614035,-0.06327485,0.51554936","-0.49462658,-0.71513486,0.9722899","0.17270093,-0.35750893,0.417892,-0.13905013,-0.077074975,0.7924183,-0.06614035,-0.06327485,0.51554936",0.0
"0.17270093,-0.35750893,0.417892,-0.13905013,-0.077074975,0.7924183,-0.06614035,-0.06327485,0.51554936","0.35641205,-0.14521837,0.89505124","0.2067357,-0.37747577,0.514048,-0.0634822,-0.040938165,0.7150339,-0.06614035,-0.06327485,0.51554936",0.0
"0.2067357,-0.37747577,0.514048,-0.0634822,-0.040938165,0.7150339,-0.06614035,-0.06327485,0.51554936","0.14536536,-0.32841647,0.8787639","0.22061704,-0.42263138,0.6084542,-0.036952198,-0.023164896,0.6143548,-0.06614035,-0.06327485,0.51554936",0.0
"0.22061704,-0.42263138,0.6084542,-0.036952198,-0.023164896,0.6143548,-0.06614035,-0.06327485,0.51554936","0.6130103,-0.6760074,0.635381","0.27915508,-0.5155789,0.6767137,-0.068176925,-0.07291491,0.523591,-0.06614035,-0.06327485,0.51554936",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4308772,-0.0057894737,0.47972226","0.082764626,0.031597376,0.9664583","0.007903419,0.0043444675,0.103827246,0.15197518,0.009565064,0.9685674,0.4308772,-0.0057894737,0.47972226",0.0
"0.007903419,0.0043444675,0.103827246,0.15197518,0.009565064,0.9685674,0.4308772,-0.0057894737,0.47972226","-0.025568128,0.11055362,0.97368157","0.0054618483,0.01954501,0.2084305,0.31334314,0.011167115,0.8873941,0.4308772,-0.0057894737,0.47972226",0.0
"0.0054618483,0.01954501,0.2084305,0.31334314,0.011167115,0.8873941,0.4308772,-0.0057894737,0.47972226","0.07972586,0.53183556,0.6843046","0.013075092,0.09266966,0.2819458,0.516446,0.02701984,0.73015374,0.4308772,-0.0057894737,0.47972226",0.0
"0.013075092,0.09266966,0.2819458,0.516446,0.02701984,0.73015374,0.4308772,-0.0057894737,0.47972226","-0.18149483,-0.36936653,0.95571995","-0.0042563467,0.041883662,0.38461944,0.50460804,-0.00095797906,0.65261036,0.4308772,-0.0057894737,0.47972226",0.0
"-0.0042563467,0.041883662,0.38461944,0.50460804,-0.00095797906,0.65261036,0.4308772,-0.0057894737,0.47972226","0.026883125,-0.2626348,0.93704295","-0.0016892037,0.005772725,0.48528662,0.49597713,0.0031572129,0.54715323,0.4308772,-0.0057894737,0.47972226",0.0
"-0.0016892037,0.005772725,0.48528662,0.49597713,0.0031572129,0.54715323,0.4308772,-0.0057894737,0.47972226","-0.115489185,-0.36659205,0.63542795","-0.012717584,-0.044631798,0.5535511,0.4480883,-0.012118254,0.50010467,0.4308772,-0.0057894737,0.47972226",0.0
"-0.012717584,-0.044631798,0.5535511,0.4480883,-0.012118254,0.50010467,0.4308772,-0.0057894737,0.47972226","-0.06686175,-0.058677197,0.17184949","-0.019102398,-0.052699618,0.572013,0.44090387,-0.02069164,0.4802021,0.4308772,-0.0057894737,0.47972226",0.0
"-0.019102398,-0.052699618,0.572013,0.44090387,-0.02069164,0.4802021,0.4308772,-0.0057894737,0.47972226","0.00067710876,-0.02588576,-0.035520017","-0.019037742,-0.056258783,0.56819713,0.4362084,-0.02032077,0.48994112,0.4308772,-0.0057894737,0.47972226",0.0
"-0.019037742,-0.056258783,0.56819713,0.4362084,-0.02032077,0.48994112,0.4308772,-0.0057894737,0.47972226","-0.04490131,0.041905165,0.010094762","-0.023325494,-0.050497044,0.56928164,0.4428178,-0.026702568,0.4820711,0.4308772,-0.0057894737,0.47972226",0.0
"-0.023325494,-0.050497044,0.56928164,0.4428178,-0.026702568,0.4820711,0.4308772,-0.0057894737,0.47972226","0.10565722,0.024166584,0.02346611","-0.013235999,-0.04717427,0.5718026,0.4476005,-0.012828424,0.47453758,0.4308772,-0.0057894737,0.47972226",0.0
"-0.013235999,-0.04717427,0.5718026,0.4476005,-0.012828424,0.47453758,0.4308772,-0.0057894737,0.47972226","-0.01955539,-0.019885838,0.012409091","-0.0151034,-0.049908478,0.5731358,0.44450203,-0.015311102,0.4754393,0.4308772,-0.0057894737,0.47972226",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.23169592,-0.032807015,0.8857847","0.29817843,-0.8746464,0.7022301","0.028473865,-0.1202594,0.075441055,-0.15393217,-0.007994249,0.97380537,-0.23169592,-0.032807015,0.8857847",0.0
"0.028473865,-0.1202594,0.075441055,-0.15393217,-0.007994249,0.97380537,-0.23169592,-0.032807015,0.8857847","0.20918179,-0.42489964,0.9059739","0.048449192,-0.17868096,0.17277046,-0.14081682,-0.015743786,0.9496125,-0.23169592,-0.032807015,0.8857847",0.0
"0.048449192,-0.17868096,0.17277046,-0.14081682,-0.015743786,0.9496125,-0.23169592,-0.032807015,0.8857847","0.043812037,-0.3632099,0.47150302","0.052632917,-0.22862048,0.22342438,-0.17259979,-0.02293351,0.92177635,-0.23169592,-0.032807015,0.8857847",0.0
"0.052632917,-0.22862048,0.22342438,-0.17259979,-0.02293351,0.92177635,-0.23169592,-0.032807015,0.8857847","0.09568453,-0.3430251,0.43614805","0.061770085,-0.27578473,0.27028012,-0.20080921,-0.033565205,0.8898966,-0.23169592,-0.032807015,0.8857847",0.0
"0.061770085,-0.27578473,0.27028012,-0.20080921,-0.033565205,0.8898966,-0.23169592,-0.032807015,0.8857847","0.16019559,-0.13650113,0.16673934","0.07706759,-0.29455298,0.2881931,-0.21057928,-0.046041586,0.87591624,-0.23169592,-0.032807015,0.8857847",0.0
"0.07706759,-0.29455298,0.2881931,-0.21057928,-0.046041586,0.87591624,-0.23169592,-0.032807015,0.8857847","0.10254979,-0.06900281,0.073215246","0.086860344,-0.30404055,0.29605874,-0.2162865,-0.05451889,0.8688534,-0.23169592,-0.032807015,0.8857847",0.0
"0.086860344,-0.30404055,0.29605874,-0.2162865,-0.05451889,0.8688534,-0.23169592,-0.032807015,0.8857847","-0.06125915,-0.012891352,0.04257548","0.08101053,-0.3058131,0.30063275,-0.21445796,-0.04980819,0.8667031,-0.23169592,-0.032807015,0.8857847",0.0
"0.08101053,-0.3058131,0.30063275,-0.21445796,-0.04980819,0.8667031,-0.23169592,-0.032807015,0.8857847","-0.17815167,-0.062553346,0.009426236","0.06399833,-0.3144139,0.3016455,-0.23160025,-0.04129451,0.8616687,-0.23169592,-0.032807015,0.8857847",0.0
"0.06399833,-0.3144139,0.3016455,-0.23160025,-0.04129451,0.8616687,-0.23169592,-0.032807015,0.8857847","-0.33013517,0.181983,-0.06128019","0.032472808,-0.28939226,0.2950622,-0.19559142,-0.014203673,0.8766152,-0.23169592,-0.032807015,0.8857847",0.0
"0.032472808,-0.28939226,0.2950622,-0.19559142,-0.014203673,0.8766152,-0.23169592,-0.032807015,0.8857847","0.4928,-0.066797614,0.0009595156","0.07953162,-0.29857662,0.2951654,-0.2084631,-0.047222886,0.87199664,-0.23169592,-0.032807015,0.8857847",0.0
"0.07953162,-0.29857662,0.2951654,-0.2084631,-0.047222886,0.87199664,-0.23169592,-0.032807015,0.8857847","-0.11078286,-0.042538464,-0.010907173","0.06895265,-0.3044255,0.29399368,-0.22251396,-0.043041985,0.8691564,-0.23169592,-0.032807015,0.8857847",0.0
"0.06895265,-0.3044255,0.29399368,-0.22251396,-0.043041985,0.8691564,-0.23169592,-0.032807015,0.8857847","-0.052829742,0.07802427,0.043569088","0.06390778,-0.29369763,0.29867443,-0.19656385,-0.034095664,0.87345785,-0.23169592,-0.032807015,0.8857847",0.0
"0.06390778,-0.29369763,0.29867443,-0.19656385,-0.034095664,0.87345785,-0.23169592,-0.032807015,0.8857847","0.03894937,-0.100758135,-0.0047248006","0.067627154,-0.30755138,0.2981669,-0.2229456,-0.04216986,0.86639524,-0.23169592,-0.032807015,0.8857847",0.0
"0.067627154,-0.30755138,0.2981669,-0.2229456,-0.04216986,0.86639524,-0.23169592,-0.032807015,0.8857847","-0.123637676,0.045585155,-0.08155185","0.055820644,-0.30128372,0.28940582,-0.22436439,-0.03387499,0.8719905,-0.23169592,-0.032807015,0.8857847",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.27076024,0.15309942,0.5664788","-0.6875565,-0.35743463,0.5077238","-0.06565667,-0.04914543,0.05454511,-0.028521871,0.011882432,0.9897211,-0.27076024,0.15309942,0.5664788",0.0
"-0.06565667,-0.04914543,0.05454511,-0.028521871,0.011882432,0.9897211,-0.27076024,0.15309942,0.5664788","-0.87997967,-0.99678075,0.6007098","-0.14968835,-0.18619768,0.11907978,-0.20429407,0.11033553,0.9469765,-0.27076024,0.15309942,0.5664788",0.0
"-0.14968835,-0.18619768,0.11907978,-0.20429407,0.11033553,0.9469765,-0.27076024,0.15309942,0.5664788","0.48031318,-0.64585084,0.74782395","-0.10382193,-0.2749989,0.19941904,-0.2828889,0.101797715,0.89644355,-0.27076024,0.15309942,0.5664788",0.0
"-0.10382193,-0.2749989,0.19941904,-0.2828889,0.101797715,0.89644355,-0.27076024,0.15309942,0.5664788","0.09333646,-0.9631212,0.86062586","-0.094908975,-0.40742317,0.29187667,-0.4003207,0.12908602,0.7876557,-0.27076024,0.15309942,0.5664788",0.0
"-0.094908975,-0.40742317,0.29187667,-0.4003207,0.12908602,0.7876557,-0.27076024,0.15309942,0.5664788","-0.15468514,-0.64156616,0.94268656","-0.10968029,-0.49563527,0.39315015,-0.40082133,0.150001,0.7006301,-0.27076024,0.15309942,0.5664788",0.0
"-0.10968029,-0.49563527,0.39315015,-0.40082133,0.150001,0.7006301,-0.27076024,0.15309942,0.5664788","-0.2861408,-0.29668033,0.91268504","-0.13700466,-0.5364273,0.4912005,-0.32032254,0.15343729,0.6450551,-0.27076024,0.15309942,0.5664788",0.0
"-0.13700466,-0.5364273,0.4912005,-0.32032254,0.15343729,0.6450551,-0.27076024,0.15309942,0.5664788","-0.22650665,-0.21938801,0.82302","-0.15863441,-0.5665921,0.5796181,-0.24335991,0.1390231,0.5820488,-0.27076024,0.15309942,0.5664788",0.0
"-0.15863441,-0.5665921,0.5796181,-0.24335991,0.1390231,0.5820488,-0.27076024,0.15309942,0.5664788","0.10229468,-0.09768069,0.022676706","-0.14886601,-0.58002275,0.5820543,-0.26093447,0.13827002,0.5712428,-0.27076024,0.15309942,0.5664788",0.0
"-0.14886601,-0.58002275,0.5820543,-0.26093447,0.13827002,0.5712428,-0.27076024,0.15309942,0.5664788","-0.17626774,-0.03714925,0.0023078918","-0.16569829,-0.58513063,0.58230233,-0.25892368,0.15511487,0.56738895,-0.27076024,0.15309942,0.5664788",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.042222224,-0.43923974,0.60727465","-0.99286777,0.61589885,0.83303046","-0.094811656,0.08468293,0.089492984,0.28977478,-0.082903,0.9320766,-0.042222224,-0.43923974,0.60727465",0.0
"-0.094811656,0.08468293,0.089492984,0.28977478,-0.082903,0.9320766,-0.042222224,-0.43923974,0.60727465","-0.990036,0.05517745,0.8099817","-0.18935291,0.09226954,0.17650986,0.35002774,-0.22985052,0.8529275,-0.042222224,-0.43923974,0.60727465",0.0
"-0.18935291,0.09226954,0.17650986,0.35002774,-0.22985052,0.8529275,-0.042222224,-0.43923974,0.60727465","-0.99342424,0.023188353,0.06478083","-0.28421772,0.09545782,0.18346933,0.27550593,-0.3329315,0.8425593,-0.042222224,-0.43923974,0.60727465",0.0
"-0.28421772,0.09545782,0.18346933,0.27550593,-0.3329315,0.8425593,-0.042222224,-0.43923974,0.60727465","-0.7610696,-0.20912021,0.75263333","-0.35689434,0.06670486,0.26432523,0.20434228,-0.41015622,0.7832115,-0.042222224,-0.43923974,0.60727465",0.0
"-0.35689434,0.06670486,0.26432523,0.20434228,-0.41015622,0.7832115,-0.042222224,-0.43923974,0.60727465","-0.9172008,-0.40251124,0.87395966","-0.44448036,0.011361632,0.3582153,0.08199305,-0.43195856,0.7244269,-0.042222224,-0.43923974,0.60727465",0.0
"-0.44448036,0.011361632,0.3582153,0.08199305,-0.43195856,0.7244269,-0.042222224,-0.43923974,0.60727465","-0.80075836,-0.08218092,0.71772766","-0.5209469,6.217225e-05,0.4353213,-0.025058635,-0.4682515,0.6287911,-0.042222224,-0.43923974,0.60727465",0.0
"-0.5209469,6.217225e-05,0.4353213,-0.025058635,-0.4682515,0.6287911,-0.042222224,-0.43923974,0.60727465","-0.2428478,-0.21301472,0.24518788","-0.5441371,-0.029226262,0.461662,-0.054942988,-0.43557116,0.6226002,-0.042222224,-0.43923974,0.60727465",0.0
"-0.5441371,-0.029226262,0.461662,-0.054942988,-0.43557116,0.6226002,-0.042222224,-0.43923974,0.60727465","0.016138315,0.0143300295,0.09340048","-0.54259604,-0.027255967,0.4716961,-0.053813502,-0.44311082,0.6056516,-0.042222224,-0.43923974,0.60727465",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.02391813,0.06888889,0.2237676","0.9193971,0.07630575,0.99490523","0.08779575,0.010491639,0.10688332,0.16126764,0.05166058,0.96470064,0.02391813,0.06888889,0.2237676",0.0
"0.08779575,0.010491639,0.10688332,0.16126764,0.05166058,0.96470064,0.02391813,0.06888889,0.2237676","0.3828063,-0.27925038,0.9785819","0.12435096,-0.027903868,0.21201305,0.2041802,0.0903478,0.91542137,0.02391813,0.06888889,0.2237676",0.0
"0.12435096,-0.027903868,0.21201305,0.2041802,0.0903478,0.91542137,0.02391813,0.06888889,0.2237676","0.8728051,-0.826566,0.9918517","0.20769751,-0.14155245,0.31856835,0.095106445,0.07996238,0.8756781,0.02391813,0.06888889,0.2237676",0.0
"0.20769751,-0.14155245,0.31856835,0.095106445,0.07996238,0.8756781,0.02391813,0.06888889,0.2237676","0.831952,-0.039942443,0.99676657","0.28714284,-0.14704436,0.4256517,0.13533434,0.18061371,0.76767737,0.02391813,0.06888889,0.2237676",0.0
"0.28714284,-0.14704436,0.4256517,0.13533434,0.18061371,0.76767737,0.02391813,0.06888889,0.2237676","0.6522651,-0.35135388,0.9177474","0.34942943,-0.19535373,0.524246,0.097951785,0.20410074,0.66912013,0.02391813,0.06888889,0.2237676",0.0
"0.34942943,-0.19535373,0.524246,0.097951785,0.20410074,0.66912013,0.02391813,0.06888889,0.2237676","0.43087745,-0.43855232,0.96862876","0.3905751,-0.25565246,0.62830645,0.06325671,0.19388154,0.5549899,0.02391813,0.06888889,0.2237676",0.0
"0.3905751,-0.25565246,0.62830645,0.06325671,0.19388154,0.5549899,0.02391813,0.06888889,0.2237676","-0.02497232,-0.85217994,0.95651853","0.38819042,-0.37282282,0.73106587,0.03304285,0.10699424,0.449424,0.02391813,0.06888889,0.2237676",0.0
"0.38819042,-0.37282282,0.73106587,0.03304285,0.10699424,0.449424,0.02391813,0.06888889,0.2237676","0.27073765,-0.343579,0.9330201","0.41404393,-0.42006323,0.8313009,0.021370377,0.09890772,0.3105628,0.02391813,0.06888889,0.2237676",0.0
"0.41404393,-0.42006323,0.8313009,0.021370377,0.09890772,0.3105628,0.02391813,0.06888889,0.2237676","0.21060216,-0.37832916,0.70901966","0.4341549,-0.47208163,0.9074714,0.009787765,0.07482765,0.20369537,0.02391813,0.06888889,0.2237676",0.0
"0.4341549,-0.47208163,0.9074714,0.009787765,0.07482765,0.20369537,0.02391813,0.06888889,0.2237676","-0.6239359,0.030573726,-0.15861058","0.37457356,-0.46787795,0.8904319,0.023811312,0.07234839,0.22941768,0.02391813,0.06888889,0.2237676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.036081873,-0.0057894737,0.3823091","-0.2580471,-0.5632014,0.9225924","-0.02464164,-0.07743731,0.09911471,-0.02875568,0.008036974,0.9823495,-0.036081873,-0.0057894737,0.3823091",0.0
"-0.02464164,-0.07743731,0.09911471,-0.02875568,0.008036974,0.9823495,-0.036081873,-0.0057894737,0.3823091","-0.2922064,-0.33720267,0.8606074","-0.05254525,-0.12380097,0.19157036,-2.1825626e-05,0.0058726543,0.95394087,-0.036081873,-0.0057894737,0.3823091",0.0
"-0.05254525,-0.12380097,0.19157036,-2.1825626e-05,0.0058726543,0.95394087,-0.036081873,-0.0057894737,0.3823091","0.8279128,0.23116505,0.9594561","0.026514405,-0.092016995,0.2946454,0.19164473,0.02180988,0.8776679,-0.036081873,-0.0057894737,0.3823091",0.0
"0.026514405,-0.092016995,0.2946454,0.19164473,0.02180988,0.8776679,-0.036081873,-0.0057894737,0.3823091","-0.10007006,-0.8334825,0.94353986","0.016958429,-0.20661658,0.39601052,0.08885946,0.010536069,0.82257134,-0.036081873,-0.0057894737,0.3823091",0.0
"0.016958429,-0.20661658,0.39601052,0.08885946,0.010536069,0.82257134,-0.036081873,-0.0057894737,0.3823091","0.3834449,-0.81800866,0.97556734","0.053574625,-0.3190886,0.5008164,0.0050256606,0.0067260005,0.73261136,-0.036081873,-0.0057894737,0.3823091",0.0
"0.053574625,-0.3190886,0.5008164,0.0050256606,0.0067260005,0.73261136,-0.036081873,-0.0057894737,0.3823091","-0.08649796,-0.83397526,0.9709414","0.045314696,-0.43375596,0.60512537,-0.062708214,-0.0031395047,0.61650074,-0.036081873,-0.0057894737,0.3823091",0.0
"0.045314696,-0.43375596,0.60512537,-0.062708214,-0.0031395047,0.61650074,-0.036081873,-0.0057894737,0.3823091","0.3157109,-0.5765218,0.9206096","0.07546279,-0.5130248,0.70402706,-0.069523625,-0.010842316,0.493374,-0.036081873,-0.0057894737,0.3823091",0.0
"0.07546279,-0.5130248,0.70402706,-0.069523625,-0.010842316,0.493374,-0.036081873,-0.0057894737,0.3823091","0.47436166,-0.4021139,0.75292945","0.12076089,-0.5683134,0.78491485,-0.05797997,-0.016883943,0.3857658,-0.036081873,-0.0057894737,0.3823091",0.0
"0.12076089,-0.5683134,0.78491485,-0.05797997,-0.016883943,0.3857658,-0.036081873,-0.0057894737,0.3823091","-0.1159572,0.13695025,0.044040322","0.10968782,-0.54948354,0.78964627,-0.03770373,-0.0073815775,0.38188797,-0.036081873,-0.0057894737,0.3823091",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.14970762,0.5677193,0.5930222","0.9621848,0.637921,0.9821516","0.09188166,0.08771086,0.10551317,0.31234905,0.09879067,0.91864544,0.14970762,0.5677193,0.5930222",0.0
"0.09188166,0.08771086,0.10551317,0.31234905,0.09879067,0.91864544,0.14970762,0.5677193,0.5930222","0.95296824,0.7393584,0.93308854","0.18288322,0.18936884,0.20575547,0.51379037,0.3395247,0.6957464,0.14970762,0.5677193,0.5930222",0.0
"0.18288322,0.18936884,0.20575547,0.51379037,0.3395247,0.6957464,0.14970762,0.5677193,0.5930222","0.97560143,-0.31448716,0.019624949","0.27604607,0.14612849,0.20786382,0.34903935,0.42035243,0.7544137,0.14970762,0.5677193,0.5930222",0.0
"0.27604607,0.14612849,0.20786382,0.34903935,0.42035243,0.7544137,0.14970762,0.5677193,0.5930222","0.9634422,0.227839,0.7079654","0.36804783,0.17745519,0.283921,0.25605458,0.59626794,0.6064955,0.14970762,0.5677193,0.5930222",0.0
"0.36804783,0.17745519,0.283921,0.25605458,0.59626794,0.6064955,0.14970762,0.5677193,0.5930222","0.7109952,-0.41995728,0.4954673","0.4359427,0.11971323,0.3371494,0.11308182,0.58328426,0.61688995,0.14970762,0.5677193,0.5930222",0.0
"0.4359427,0.11971323,0.3371494,0.11308182,0.58328426,0.61688995,0.14970762,0.5677193,0.5930222","-0.08441651,-0.03432852,0.13129401","0.42788154,0.114993244,0.35125443,0.12784071,0.58034366,0.6030765,0.14970762,0.5677193,0.5930222",0.0
"0.42788154,0.114993244,0.35125443,0.12784071,0.58034366,0.6030765,0.14970762,0.5677193,0.5930222","-0.06339246,-0.08559996,0.12673938","0.42182803,0.1032237,0.36487016,0.13634568,0.5678016,0.59990215,0.14970762,0.5677193,0.5930222",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.04789474,-0.21269006,0.47566882","-0.3549456,0.8180345,0.98477554","-0.033894725,0.11247554,0.105795056,0.37596345,-0.034363873,0.8971288,0.04789474,-0.21269006,0.47566882",0.0
"-0.033894725,0.11247554,0.105795056,0.37596345,-0.034363873,0.8971288,0.04789474,-0.21269006,0.47566882","-0.83363664,-0.8158665,0.97424245","-0.113500975,0.00029808772,0.21045856,0.2623638,-0.09155202,0.89947176,0.04789474,-0.21269006,0.47566882",0.0
