state,action,next_state,reward
"-0.27191302,0.25692356,-0.41619772,-0.008948827,0.0190886,0.8107527,-0.0151462,0.024970759,0.07248303","-0.15853745,0.29578924,-0.97510487","-0.28705218,0.2975931,-0.52095395,-0.033776633,0.052056357,0.70931304,-0.0151462,0.024970759,0.07248303",0.0
"-0.28705218,0.2975931,-0.52095395,-0.033776633,0.052056357,0.70931304,-0.0151462,0.024970759,0.07248303","0.406685,0.5544214,-0.9806118","-0.2482167,0.3738232,-0.62630177,-0.025772056,0.033626854,0.59337753,-0.0151462,0.024970759,0.07248303",0.0
"-0.2482167,0.3738232,-0.62630177,-0.025772056,0.033626854,0.59337753,-0.0151462,0.024970759,0.07248303","-0.12285483,0.071621895,-0.99234605","-0.25994846,0.3836709,-0.73291016,-0.06472863,0.07736256,0.4495335,-0.0151462,0.024970759,0.07248303",0.0
"-0.25994846,0.3836709,-0.73291016,-0.06472863,0.07736256,0.4495335,-0.0151462,0.024970759,0.07248303","0.49868298,0.7085353,-0.95027375","-0.21232785,0.4810909,-0.8349987,-0.036279317,0.035937455,0.31623918,-0.0151462,0.024970759,0.07248303",0.0
"-0.21232785,0.4810909,-0.8349987,-0.036279317,0.035937455,0.31623918,-0.0151462,0.024970759,0.07248303","-0.06496972,0.21234357,-0.9509319","-0.21853198,0.5102871,-0.937158,-0.039269824,0.039668165,0.1635286,-0.0151462,0.024970759,0.07248303",0.0
"-0.21853198,0.5102871,-0.937158,-0.039269824,0.039668165,0.1635286,-0.0151462,0.024970759,0.07248303","0.20158052,0.30149436,-0.81900007","-0.1992825,0.55174106,-1.0000001,-0.02794047,0.02734841,0.0702555,-0.0151462,0.024970759,0.07248303",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.17771931,-0.2825731,0.21768744","-0.61078084,0.9806993,-0.9921447","-0.05832512,0.13484111,-0.10658678,0.1402642,-0.020105062,0.96972114,0.17771931,-0.2825731,0.21768744",0.0
"-0.05832512,0.13484111,-0.10658678,0.1402642,-0.020105062,0.96972114,0.17771931,-0.2825731,0.21768744","-0.8672212,0.9757328,-0.9768403","-0.14113845,0.2689994,-0.2115294,0.24798387,-0.11136882,0.9010038,0.17771931,-0.2825731,0.21768744",0.0
"-0.14113845,0.2689994,-0.2115294,0.24798387,-0.11136882,0.9010038,0.17771931,-0.2825731,0.21768744","-0.92261326,0.843995,-0.9678076","-0.22924131,0.38504443,-0.31550166,0.26507363,-0.22487235,0.8092333,0.17771931,-0.2825731,0.21768744",0.0
"-0.22924131,0.38504443,-0.31550166,0.26507363,-0.22487235,0.8092333,0.17771931,-0.2825731,0.21768744","-0.5290938,0.6986277,-0.9860557","-0.27976593,0.48110217,-0.4214343,0.23743327,-0.2775051,0.71152234,0.17771931,-0.2825731,0.21768744",0.0
"-0.27976593,0.48110217,-0.4214343,0.23743327,-0.2775051,0.71152234,0.17771931,-0.2825731,0.21768744","-0.34878922,0.66412973,-0.94101894","-0.31307277,0.5724166,-0.5225286,0.20675029,-0.30018502,0.60345936,0.17771931,-0.2825731,0.21768744",0.0
"-0.31307277,0.5724166,-0.5225286,0.20675029,-0.30018502,0.60345936,0.17771931,-0.2825731,0.21768744","-0.13439637,0.8666117,-0.9605535","-0.32590663,0.69157135,-0.6257215,0.20004174,-0.31740505,0.459361,0.17771931,-0.2825731,0.21768744",0.0
"-0.32590663,0.69157135,-0.6257215,0.20004174,-0.31740505,0.459361,0.17771931,-0.2825731,0.21768744","-0.2328611,0.9328344,-0.91925895","-0.3481432,0.8198313,-0.724478,0.17337145,-0.32280323,0.30626568,0.17771931,-0.2825731,0.21768744",0.0
"-0.3481432,0.8198313,-0.724478,0.17337145,-0.32280323,0.30626568,0.17771931,-0.2825731,0.21768744","0.12910783,0.6910248,-0.58353114","-0.33581436,0.91484374,-0.78716713,0.17756054,-0.30141976,0.20170958,0.17771931,-0.2825731,0.21768744",0.0
"-0.33581436,0.91484374,-0.78716713,0.17756054,-0.30141976,0.20170958,0.17771931,-0.2825731,0.21768744","0.15659916,-0.12971818,0.11583507","-0.32086024,0.89700824,-0.77472293,0.19448248,-0.2974445,0.22098856,0.17771931,-0.2825731,0.21768744",0.0
"-0.32086024,0.89700824,-0.77472293,0.19448248,-0.2974445,0.22098856,0.17771931,-0.2825731,0.21768744","-0.06498277,0.036516547,-0.13781399","-0.32706565,0.90202916,-0.78952837,0.17991574,-0.28672063,0.21166474,0.17771931,-0.2825731,0.21768744",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.023391813,-0.11584795,0.023057302","-0.9685875,0.9719316,-0.99914944","-0.092493065,0.13363561,-0.1073393,0.1338436,-0.03398206,0.9701255,0.023391813,-0.11584795,0.023057302",0.0
"-0.092493065,0.13363561,-0.1073393,0.1338436,-0.03398206,0.9701255,0.023391813,-0.11584795,0.023057302","-0.99258983,0.6389835,-0.9887985","-0.18727817,0.22149259,-0.21356659,0.14728095,-0.09130237,0.9266232,0.023391813,-0.11584795,0.023057302",0.0
"-0.18727817,0.22149259,-0.21356659,0.14728095,-0.09130237,0.9266232,0.023391813,-0.11584795,0.023057302","-0.81892586,0.6308234,-0.9914523","-0.26547965,0.3082276,-0.320079,0.13738275,-0.14282379,0.85953736,0.023391813,-0.11584795,0.023057302",0.0
"-0.26547965,0.3082276,-0.320079,0.13738275,-0.14282379,0.85953736,0.023391813,-0.11584795,0.023057302","-0.8194876,0.7438159,-0.9663463","-0.34373477,0.41049853,-0.4238943,0.11999585,-0.21219192,0.7632632,0.023391813,-0.11584795,0.023057302",0.0
"-0.34373477,0.41049853,-0.4238943,0.11999585,-0.21219192,0.7632632,0.023391813,-0.11584795,0.023057302","-0.7116499,0.7344651,-0.9310965","-0.41169217,0.5114837,-0.5239226,0.080573045,-0.26180488,0.6503664,0.023391813,-0.11584795,0.023057302",0.0
"-0.41169217,0.5114837,-0.5239226,0.080573045,-0.26180488,0.6503664,0.023391813,-0.11584795,0.023057302","-0.09819865,0.5831065,-0.9846245","-0.42106944,0.59165794,-0.6297015,0.066871405,-0.24054252,0.53363305,0.023391813,-0.11584795,0.023057302",0.0
"-0.42106944,0.59165794,-0.6297015,0.066871405,-0.24054252,0.53363305,0.023391813,-0.11584795,0.023057302","0.0022751093,0.70420897,-0.9927533","-0.4208522,0.6884831,-0.7363537,0.062191762,-0.22141956,0.39525536,0.023391813,-0.11584795,0.023057302",0.0
"-0.4208522,0.6884831,-0.7363537,0.062191762,-0.22141956,0.39525536,0.023391813,-0.11584795,0.023057302","-0.32472324,0.8905786,-0.9946342","-0.45186093,0.8109331,-0.84320784,0.037093185,-0.20497462,0.2389952,0.023391813,-0.11584795,0.023057302",0.0
"-0.45186093,0.8109331,-0.84320784,0.037093185,-0.20497462,0.2389952,0.023391813,-0.11584795,0.023057302","0.14679182,0.8409604,-0.9535095","-0.43784335,0.926561,-0.94564396,0.035684437,-0.1505793,0.096563935,0.023391813,-0.11584795,0.023057302",0.0
"-0.43784335,0.926561,-0.94564396,0.035684437,-0.1505793,0.096563935,0.023391813,-0.11584795,0.023057302","-0.012686253,0.5131295,-0.87629634","-0.43905482,0.9971137,-1.0,0.027994154,-0.11399789,0.023864377,0.023391813,-0.11584795,0.023057302",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.17807019,-0.18491228,0.2937874","0.8328501,-0.7297154,-0.98395604","0.07953113,-0.10033212,-0.10570702,-0.34365496,-0.081721835,0.90802085,-0.17807019,-0.18491228,0.2937874",0.0
"0.07953113,-0.10033212,-0.10570702,-0.34365496,-0.081721835,0.90802085,-0.17807019,-0.18491228,0.2937874","0.7218658,0.9274999,-0.9959527","0.14846408,0.027194355,-0.2127029,-0.20398197,-0.096215926,0.91448605,-0.17807019,-0.18491228,0.2937874",0.0
"0.14846408,0.027194355,-0.2127029,-0.20398197,-0.096215926,0.91448605,-0.17807019,-0.18491228,0.2937874","0.013598323,0.7639624,-0.99379855","0.14976263,0.13223527,-0.31946737,-0.13026077,-0.059754223,0.87185687,-0.17807019,-0.18491228,0.2937874",0.0
"0.14976263,0.13223527,-0.31946737,-0.13026077,-0.059754223,0.87185687,-0.17807019,-0.18491228,0.2937874","0.33108282,0.0941211,-0.9487575","0.18137866,0.14517647,-0.42139307,-0.19256549,-0.116503775,0.77170527,-0.17807019,-0.18491228,0.2937874",0.0
"0.18137866,0.14517647,-0.42139307,-0.19256549,-0.116503775,0.77170527,-0.17807019,-0.18491228,0.2937874","-0.17276013,0.51278424,-0.9852408","0.16488133,0.21568169,-0.5272382,-0.17414589,-0.092582025,0.6756399,-0.17807019,-0.18491228,0.2937874",0.0
"0.16488133,0.21568169,-0.5272382,-0.17414589,-0.092582025,0.6756399,-0.17807019,-0.18491228,0.2937874","0.3906567,-0.05731547,-0.93482554","0.20218621,0.20780113,-0.6276671,-0.21694401,-0.15271549,0.528535,-0.17807019,-0.18491228,0.2937874",0.0
"0.20218621,0.20780113,-0.6276671,-0.21694401,-0.15271549,0.528535,-0.17807019,-0.18491228,0.2937874","-0.09713119,-0.07963604,-0.9270465","0.1929109,0.1968516,-0.7272604,-0.24492858,-0.16270491,0.3672176,-0.17807019,-0.18491228,0.2937874",0.0
"0.1929109,0.1968516,-0.7272604,-0.24492858,-0.16270491,0.3672176,-0.17807019,-0.18491228,0.2937874","0.1296246,0.17252147,-0.45615566","0.20528911,0.22057243,-0.7762656,-0.21758153,-0.15643008,0.3072209,-0.17807019,-0.18491228,0.2937874",0.0
"0.20528911,0.22057243,-0.7762656,-0.21758153,-0.15643008,0.3072209,-0.17807019,-0.18491228,0.2937874","0.1280576,0.047551513,0.010860562","0.21751767,0.22711053,-0.7750989,-0.20731035,-0.16133112,0.31326255,-0.17807019,-0.18491228,0.2937874",0.0
"0.21751767,0.22711053,-0.7750989,-0.20731035,-0.16133112,0.31326255,-0.17807019,-0.18491228,0.2937874","0.067465305,0.024080515,-0.17991662","0.22396013,0.23042151,-0.7944275,-0.19945243,-0.16163303,0.28541452,-0.17807019,-0.18491228,0.2937874",0.0
"0.22396013,0.23042151,-0.7944275,-0.19945243,-0.16163303,0.28541452,-0.17807019,-0.18491228,0.2937874","0.12860072,-0.06064689,-0.01670754","0.23624057,0.2220829,-0.7962225,-0.19757201,-0.17333466,0.27736372,-0.17807019,-0.18491228,0.2937874",0.0
"0.23624057,0.2220829,-0.7962225,-0.19757201,-0.17333466,0.27736372,-0.17807019,-0.18491228,0.2937874","0.06296182,-0.021996379,0.096615314","0.24225296,0.21905851,-0.7858432,-0.19762242,-0.1802351,0.29141057,-0.17807019,-0.18491228,0.2937874",0.0
"0.24225296,0.21905851,-0.7858432,-0.19762242,-0.1802351,0.29141057,-0.17807019,-0.18491228,0.2937874","0.043058515,0.075677514,0.02892685","0.24636474,0.22946382,-0.78273565,-0.18965095,-0.1772731,0.3029083,-0.17807019,-0.18491228,0.2937874",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.11736842,-0.01374269,0.023057302","-0.9609296,0.54590535,-0.99924153","-0.09176179,0.07505919,-0.10734918,0.013894916,0.0019179232,0.9809085,-0.11736842,-0.01374269,0.023057302",0.0
"-0.09176179,0.07505919,-0.10734918,0.013894916,0.0019179232,0.9809085,-0.11736842,-0.01374269,0.023057302","-0.99045277,0.7919787,-0.9574594","-0.18634282,0.18395221,-0.2102097,0.08718306,-0.05085088,0.9399538,-0.11736842,-0.01374269,0.023057302",0.0
"-0.18634282,0.18395221,-0.2102097,0.08718306,-0.05085088,0.9399538,-0.11736842,-0.01374269,0.023057302","-0.9845181,0.61457014,-0.8794446","-0.28035715,0.2684525,-0.30468905,0.09496247,-0.105958514,0.8818441,-0.11736842,-0.01374269,0.023057302",0.0
"-0.28035715,0.2684525,-0.30468905,0.09496247,-0.105958514,0.8818441,-0.11736842,-0.01374269,0.023057302","-0.9882991,0.74957335,-0.9553695","-0.37473255,0.37151504,-0.40732506,0.08111269,-0.18026267,0.7920909,-0.11736842,-0.01374269,0.023057302",0.0
"-0.37473255,0.37151504,-0.40732506,0.08111269,-0.18026267,0.7920909,-0.11736842,-0.01374269,0.023057302","-0.9716447,0.87784934,-0.995283","-0.46751758,0.49221483,-0.514249,0.031969283,-0.25537065,0.6680945,-0.11736842,-0.01374269,0.023057302",0.0
"-0.46751758,0.49221483,-0.514249,0.031969283,-0.25537065,0.6680945,-0.11736842,-0.01374269,0.023057302","-0.9898768,0.93551123,-0.98587763","-0.56204367,0.6208428,-0.6201625,-0.0521356,-0.29396546,0.5202233,-0.11736842,-0.01374269,0.023057302",0.0
"-0.56204367,0.6208428,-0.6201625,-0.0521356,-0.29396546,0.5202233,-0.11736842,-0.01374269,0.023057302","-0.9830454,0.9593699,-0.9841772","-0.65591735,0.7527513,-0.72589326,-0.13851792,-0.27210394,0.36063904,-0.11736842,-0.01374269,0.023057302",0.0
"-0.65591735,0.7527513,-0.72589326,-0.13851792,-0.27210394,0.36063904,-0.11736842,-0.01374269,0.023057302","-0.9828363,0.86882424,-0.83386755","-0.74977106,0.8722102,-0.8154762,-0.19685078,-0.2053253,0.22214277,-0.11736842,-0.01374269,0.023057302",0.0
"-0.74977106,0.8722102,-0.8154762,-0.19685078,-0.2053253,0.22214277,-0.11736842,-0.01374269,0.023057302","-0.91304845,0.40857553,-0.94746786","-0.83696055,0.92838734,-0.91726315,-0.16159542,-0.097498365,0.11997558,-0.11736842,-0.01374269,0.023057302",0.0
"-0.83696055,0.92838734,-0.91726315,-0.16159542,-0.097498365,0.11997558,-0.11736842,-0.01374269,0.023057302","-0.9517218,0.42301023,-0.90291494","-0.92784303,0.9865492,-1.0,-0.11006165,-0.031326637,0.026847789,-0.11736842,-0.01374269,0.023057302",0.0
"-0.92784303,0.9865492,-1.0,-0.11006165,-0.031326637,0.026847789,-0.11736842,-0.01374269,0.023057302","-0.9071804,0.43030572,-0.73216534","-0.9999984,0.99998003,-1.0000021,-0.118033506,-0.0057892725,0.02304238,-0.11736842,-0.01374269,0.023057302",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.25415206,-0.036549706,0.2937874","0.66868496,0.9860835,-0.9110998","0.063854575,0.13558143,-0.097880065,0.15103827,0.036619745,0.9693235,0.25415206,-0.036549706,0.2937874",0.0
"0.063854575,0.13558143,-0.097880065,0.15103827,0.036619745,0.9693235,0.25415206,-0.036549706,0.2937874","0.59442985,0.8673942,-0.9810655","0.12061831,0.2548437,-0.2032766,0.23479228,0.099720046,0.91019875,0.25415206,-0.036549706,0.2937874",0.0
"0.12061831,0.2548437,-0.2032766,0.23479228,0.099720046,0.91019875,0.25415206,-0.036549706,0.2937874","-0.7729148,0.8898387,-0.9643029","0.046810564,0.37719202,-0.30687234,0.34075972,0.056328792,0.8163737,0.25415206,-0.036549706,0.2937874",0.0
"0.046810564,0.37719202,-0.30687234,0.34075972,0.056328792,0.8163737,0.25415206,-0.036549706,0.2937874","-0.5840179,0.11541486,-0.8887873","-0.008958899,0.393061,-0.4023554,0.24237144,-0.0010319185,0.7827958,0.25415206,-0.036549706,0.2937874",0.0
"-0.008958899,0.393061,-0.4023554,0.24237144,-0.0010319185,0.7827958,0.25415206,-0.036549706,0.2937874","-0.17377108,0.39078474,-0.87866104","-0.025552772,0.44679195,-0.4967506,0.20839468,-0.010957239,0.7042518,0.25415206,-0.036549706,0.2937874",0.0
"-0.025552772,0.44679195,-0.4967506,0.20839468,-0.010957239,0.7042518,0.25415206,-0.036549706,0.2937874","0.29772544,0.37573135,-0.7461109","0.002877851,0.4984531,-0.5769058,0.18758422,0.0074855066,0.6228591,0.25415206,-0.036549706,0.2937874",0.0
"0.002877851,0.4984531,-0.5769058,0.18758422,0.0074855066,0.6228591,0.25415206,-0.036549706,0.2937874","0.05261302,0.634395,-0.77780545","0.007902014,0.5856792,-0.66046596,0.20457593,0.0108706085,0.513218,0.25415206,-0.036549706,0.2937874",0.0
"0.007902014,0.5856792,-0.66046596,0.20457593,0.0108706085,0.513218,0.25415206,-0.036549706,0.2937874","-0.14056677,0.43463778,-0.48496604","-0.0055210902,0.6454397,-0.7125662,0.21304691,0.0020945221,0.43851054,0.25415206,-0.036549706,0.2937874",0.0
"-0.0055210902,0.6454397,-0.7125662,0.21304691,0.0020945221,0.43851054,0.25415206,-0.036549706,0.2937874","-0.40892863,0.657145,-0.4949988","-0.044570807,0.7357938,-0.7657442,0.23829465,-0.027740031,0.34437647,0.25415206,-0.036549706,0.2937874",0.0
"-0.044570807,0.7357938,-0.7657442,0.23829465,-0.027740031,0.34437647,0.25415206,-0.036549706,0.2937874","-0.005011201,0.3513341,-0.20841026","-0.045049343,0.78410053,-0.78813386,0.25226387,-0.030094588,0.29812792,0.25415206,-0.036549706,0.2937874",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.37847954,0.5687134,0.31340078","-0.62991506,-0.9988002,-0.87238","-0.060152322,-0.13732989,-0.09372034,-0.4036053,0.08308608,0.8830628,-0.37847954,0.5687134,0.31340078",0.0
"-0.060152322,-0.13732989,-0.09372034,-0.4036053,0.08308608,0.8830628,-0.37847954,0.5687134,0.31340078","-0.9802027,-0.9799307,-0.9863105","-0.15375456,-0.27206534,-0.19968028,-0.6464862,0.34560266,0.56768084,-0.37847954,0.5687134,0.31340078",0.0
"-0.15375456,-0.27206534,-0.19968028,-0.6464862,0.34560266,0.56768084,-0.37847954,0.5687134,0.31340078","-0.91740525,0.0042779446,-0.95400345","-0.24136011,-0.27147716,-0.3021695,-0.5560534,0.5346335,0.41540664,-0.37847954,0.5687134,0.31340078",0.0
"-0.24136011,-0.27147716,-0.3021695,-0.5560534,0.5346335,0.41540664,-0.37847954,0.5687134,0.31340078","-0.6031287,0.5933906,-0.8172644","-0.29895452,-0.18988903,-0.38996875,-0.40732914,0.5665932,0.425436,-0.37847954,0.5687134,0.31340078",0.0
"-0.29895452,-0.18988903,-0.38996875,-0.40732914,0.5665932,0.425436,-0.37847954,0.5687134,0.31340078","-0.21790975,0.25101113,-0.7163148","-0.31976333,-0.1553763,-0.4669229,-0.35080123,0.56266135,0.36276874,-0.37847954,0.5687134,0.31340078",0.0
"-0.31976333,-0.1553763,-0.4669229,-0.35080123,0.56266135,0.36276874,-0.37847954,0.5687134,0.31340078","0.027019858,-0.33089787,-0.047551155","-0.31718314,-0.20087308,-0.47203138,-0.37604138,0.5917746,0.2790921,-0.37847954,0.5687134,0.31340078",0.0
"-0.31718314,-0.20087308,-0.47203138,-0.37604138,0.5917746,0.2790921,-0.37847954,0.5687134,0.31340078","0.041213512,0.06674647,0.109938264","-0.31324756,-0.1916958,-0.4602207,-0.38067108,0.58308107,0.3129374,-0.37847954,0.5687134,0.31340078",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.027894737,-0.008538011,0.07248303","-0.9957801,0.8982971,-0.9945406","-0.09508976,0.12351124,-0.10684416,0.113644384,-0.028939249,0.9732897,-0.027894737,-0.008538011,0.07248303",0.0
"-0.09508976,0.12351124,-0.10684416,0.113644384,-0.028939249,0.9732897,-0.027894737,-0.008538011,0.07248303","-0.9575302,0.7039455,-0.9871451","-0.18652692,0.22030017,-0.21289383,0.14624745,-0.090126,0.9272437,-0.027894737,-0.008538011,0.07248303",0.0
"-0.18652692,0.22030017,-0.21289383,0.14624745,-0.090126,0.9272437,-0.027894737,-0.008538011,0.07248303","-0.99621546,0.85261667,-0.9909742","-0.2816583,0.3375306,-0.3193549,0.16571039,-0.19330858,0.84356695,-0.027894737,-0.008538011,0.07248303",0.0
"-0.2816583,0.3375306,-0.3193549,0.16571039,-0.19330858,0.84356695,-0.027894737,-0.008538011,0.07248303","-0.9690169,0.23354256,-0.9950897","-0.37419236,0.36964157,-0.42625806,0.07060251,-0.15419926,0.78264934,-0.027894737,-0.008538011,0.07248303",0.0
"-0.37419236,0.36964157,-0.42625806,0.07060251,-0.15419926,0.78264934,-0.027894737,-0.008538011,0.07248303","-0.98786867,0.57868755,-0.9990453","-0.46852666,0.44920817,-0.5335862,0.022184469,-0.16499296,0.677574,-0.027894737,-0.008538011,0.07248303",0.0
"-0.46852666,0.44920817,-0.5335862,0.022184469,-0.16499296,0.677574,-0.027894737,-0.008538011,0.07248303","-0.9858724,0.4849571,-0.99548185","-0.5626703,0.5158873,-0.6405315,-0.021360746,-0.13668081,0.56046826,-0.027894737,-0.008538011,0.07248303",0.0
"-0.5626703,0.5158873,-0.6405315,-0.021360746,-0.13668081,0.56046826,-0.027894737,-0.008538011,0.07248303","-0.9928705,0.6021123,-0.9957464","-0.65748227,0.5986747,-0.7475052,-0.05421295,-0.112679616,0.42341718,-0.027894737,-0.008538011,0.07248303",0.0
"-0.65748227,0.5986747,-0.7475052,-0.05421295,-0.112679616,0.42341718,-0.027894737,-0.008538011,0.07248303","-0.9922135,-0.15145868,-0.98570555","-0.7522314,0.57785,-0.8534003,-0.01020994,-0.018198313,0.2929328,-0.027894737,-0.008538011,0.07248303",0.0
"-0.7522314,0.57785,-0.8534003,-0.01020994,-0.018198313,0.2929328,-0.027894737,-0.008538011,0.07248303","-0.88868487,0.68254805,-0.9798057","-0.83709437,0.67169684,-0.9586615,-0.017522128,-0.016482266,0.13661176,-0.027894737,-0.008538011,0.07248303",0.0
"-0.83709437,0.67169684,-0.9586615,-0.017522128,-0.016482266,0.13661176,-0.027894737,-0.008538011,0.07248303","-0.8941486,0.40272307,-0.96077204","-0.92247903,0.72706926,-1.0,-0.024782585,-0.012123092,0.07278677,-0.027894737,-0.008538011,0.07248303",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.18994153,0.059122805,0.15400933","-0.7167727,-0.9705051,-0.9886096","-0.06844659,-0.13343945,-0.10620695,-0.4082001,0.09507977,0.87641454,-0.18994153,0.059122805,0.15400933",0.0
"-0.06844659,-0.13343945,-0.10620695,-0.4082001,0.09507977,0.87641454,-0.18994153,0.059122805,0.15400933","-0.077157855,0.6902344,-0.98151207","-0.07581461,-0.038535777,-0.21165144,-0.34263468,0.089144684,0.86888885,-0.18994153,0.059122805,0.15400933",0.0
"-0.07581461,-0.038535777,-0.21165144,-0.34263468,0.089144684,0.86888885,-0.18994153,0.059122805,0.15400933","0.12804282,0.15396917,-0.9808181","-0.06358745,-0.0173658,-0.3170214,-0.40802738,0.088518575,0.77131397,-0.18994153,0.059122805,0.15400933",0.0
"-0.06358745,-0.0173658,-0.3170214,-0.40802738,0.088518575,0.77131397,-0.18994153,0.059122805,0.15400933","-0.37467372,0.106045604,-0.98221827","-0.09936607,-0.0027850685,-0.42254177,-0.44212314,0.14876507,0.64428306,-0.18994153,0.059122805,0.15400933",0.0
"-0.09936607,-0.0027850685,-0.42254177,-0.44212314,0.14876507,0.64428306,-0.18994153,0.059122805,0.15400933","0.49810123,0.17187607,-0.9939605","-0.05180102,0.020847011,-0.52932364,-0.46558264,0.082310945,0.510885,-0.18994153,0.059122805,0.15400933",0.0
"-0.05180102,0.020847011,-0.52932364,-0.46558264,0.082310945,0.510885,-0.18994153,0.059122805,0.15400933","0.1942451,0.7998811,-0.7873471","-0.033252016,0.13082655,-0.6139088,-0.3532824,0.042861074,0.4911829,-0.18994153,0.059122805,0.15400933",0.0
"-0.033252016,0.13082655,-0.6139088,-0.3532824,0.042861074,0.4911829,-0.18994153,0.059122805,0.15400933","-0.30597466,0.37506342,-0.9176118","-0.06247037,0.18239586,-0.71248853,-0.3013351,0.065812804,0.37964833,-0.18994153,0.059122805,0.15400933",0.0
"-0.06247037,0.18239586,-0.71248853,-0.3013351,0.065812804,0.37964833,-0.18994153,0.059122805,0.15400933","-0.07769668,-0.24237645,-0.97943854","-0.069889836,0.14907035,-0.8177102,-0.29645506,0.072089486,0.19434048,-0.18994153,0.059122805,0.15400933",0.0
"-0.069889836,0.14907035,-0.8177102,-0.29645506,0.072089486,0.19434048,-0.18994153,0.059122805,0.15400933","-0.046962976,0.5006547,-0.731549","-0.074374445,0.21790782,-0.8963011,-0.2151803,0.057164323,0.12671615,-0.18994153,0.059122805,0.15400933",0.0
"-0.074374445,0.21790782,-0.8963011,-0.2151803,0.057164323,0.12671615,-0.18994153,0.059122805,0.15400933","-0.02516216,0.23637831,-0.047537982","-0.07677724,0.25040865,-0.90140826,-0.19648999,0.054296967,0.13636689,-0.18994153,0.059122805,0.15400933",0.0
"-0.07677724,0.25040865,-0.90140826,-0.19648999,0.054296967,0.13636689,-0.18994153,0.059122805,0.15400933","0.005797267,0.03590679,0.12732553","-0.076223634,0.25534567,-0.88772964,-0.20090356,0.055009652,0.1587105,-0.18994153,0.059122805,0.15400933",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0049707606,-0.0034502924,-0.31108937","-0.99645203,-0.9396621,-0.9802622","-0.09515395,-0.1291987,-0.105310194,-0.3899111,0.12621678,0.8814709,-0.0049707606,-0.0034502924,-0.31108937",0.0
"-0.09515395,-0.1291987,-0.105310194,-0.3899111,0.12621678,0.8814709,-0.0049707606,-0.0034502924,-0.31108937","-0.987097,-0.9355004,-0.9764466","-0.18941455,-0.2578252,-0.21021049,-0.5928671,0.4083121,0.57790923,-0.0049707606,-0.0034502924,-0.31108937",0.0
"-0.18941455,-0.2578252,-0.21021049,-0.5928671,0.4083121,0.57790923,-0.0049707606,-0.0034502924,-0.31108937","-0.9521222,-0.94399965,-0.9960797","-0.2803353,-0.38762033,-0.31721994,-0.54518944,0.66953284,0.15891056,-0.0049707606,-0.0034502924,-0.31108937",0.0
"-0.2803353,-0.38762033,-0.31721994,-0.54518944,0.66953284,0.15891056,-0.0049707606,-0.0034502924,-0.31108937","-0.32663155,-0.739547,-0.9687736","-0.31152624,-0.48930427,-0.42129588,-0.45496187,0.6867863,-0.20012225,-0.0049707606,-0.0034502924,-0.31108937",0.0
"-0.31152624,-0.48930427,-0.42129588,-0.45496187,0.6867863,-0.20012225,-0.0049707606,-0.0034502924,-0.31108937","-0.87609124,-0.93539214,-0.98872644","-0.3951866,-0.6179159,-0.52751535,-0.20127062,0.6068996,-0.5265768,-0.0049707606,-0.0034502924,-0.31108937",0.0
"-0.3951866,-0.6179159,-0.52751535,-0.20127062,0.6068996,-0.5265768,-0.0049707606,-0.0034502924,-0.31108937","-0.9789447,-0.8954831,-0.9892078","-0.48866874,-0.7410403,-0.6337865,-0.007462624,0.37225544,-0.685681,-0.0049707606,-0.0034502924,-0.31108937",0.0
"-0.48866874,-0.7410403,-0.6337865,-0.007462624,0.37225544,-0.685681,-0.0049707606,-0.0034502924,-0.31108937","-0.9902128,-0.68423826,-0.9926183","-0.58322686,-0.83511955,-0.74042404,0.04138684,0.13226525,-0.6650525,-0.0049707606,-0.0034502924,-0.31108937",0.0
"-0.58322686,-0.83511955,-0.74042404,0.04138684,0.13226525,-0.6650525,-0.0049707606,-0.0034502924,-0.31108937","-0.9853342,-0.30861485,-0.99518883","-0.6773191,-0.87755257,-0.84733766,0.010748781,0.006305949,-0.5380117,-0.0049707606,-0.0034502924,-0.31108937",0.0
"-0.6773191,-0.87755257,-0.84733766,0.010748781,0.006305949,-0.5380117,-0.0049707606,-0.0034502924,-0.31108937","-0.9756354,0.3849573,-0.9641728","-0.7704852,-0.824623,-0.9509193,0.0021879785,-0.0057849227,-0.38553432,-0.0049707606,-0.0034502924,-0.31108937",0.0
"-0.7704852,-0.824623,-0.9509193,0.0021879785,-0.0057849227,-0.38553432,-0.0049707606,-0.0034502924,-0.31108937","-0.99212676,0.5983243,-0.9294744","-0.8652261,-0.74235654,-1.0,0.016886327,0.0012596056,-0.31026053,-0.0049707606,-0.0034502924,-0.31108937",0.0
