state,action,next_state,reward
"-0.116777614,0.26251402,0.15587619,0.6468288,-0.24235137,0.64452595,0.44070178,-0.067660816,-0.1767377","-0.0073898435,0.6445153,0.88843143","-0.117483296,0.3511316,0.25132093,0.78550303,-0.29763386,0.33751526,0.44070178,-0.067660816,-0.1767377",0.0
"-0.117483296,0.3511316,0.25132093,0.78550303,-0.29763386,0.33751526,0.44070178,-0.067660816,-0.1767377","0.4375267,-0.31815195,0.9321184","-0.07570267,0.30738738,0.35145903,0.78416646,-0.18413657,0.2694,0.44070178,-0.067660816,-0.1767377",0.0
"-0.07570267,0.30738738,0.35145903,0.78416646,-0.18413657,0.2694,0.44070178,-0.067660816,-0.1767377","-0.28394604,-0.41709113,0.9972172","-0.10281745,0.25003952,0.4585907,0.7037559,-0.22946635,0.21308033,0.44070178,-0.067660816,-0.1767377",0.0
"-0.10281745,0.25003952,0.4585907,0.7037559,-0.22946635,0.21308033,0.44070178,-0.067660816,-0.1767377","0.42732644,-0.31650573,0.9903338","-0.062010873,0.20652166,0.5649829,0.6523487,-0.12281769,0.13241675,0.44070178,-0.067660816,-0.1767377",0.0
"-0.062010873,0.20652166,0.5649829,0.6523487,-0.12281769,0.13241675,0.44070178,-0.067660816,-0.1767377","0.0034781694,-0.27200264,0.98190093","-0.061678726,0.16912273,0.6704692,0.5604402,-0.1040763,0.04995583,0.44070178,-0.067660816,-0.1767377",0.0
"-0.061678726,0.16912273,0.6704692,0.5604402,-0.1040763,0.04995583,0.44070178,-0.067660816,-0.1767377","0.16197324,0.3062644,0.91507983","-0.04621145,0.21123253,0.7687768,0.4700655,-0.06287554,-0.10435126,0.44070178,-0.067660816,-0.1767377",0.0
"-0.04621145,0.21123253,0.7687768,0.4700655,-0.06287554,-0.10435126,0.44070178,-0.067660816,-0.1767377","-0.15822583,0.40387642,0.35802126","-0.061320867,0.26676354,0.8072392,0.41525954,-0.07510375,-0.18961431,0.44070178,-0.067660816,-0.1767377",0.0
"-0.061320867,0.26676354,0.8072392,0.41525954,-0.07510375,-0.18961431,0.44070178,-0.067660816,-0.1767377","0.29946053,0.023970842,-0.17392641","-0.032724556,0.27005944,0.7885542,0.4444499,-0.04003423,-0.18371445,0.44070178,-0.067660816,-0.1767377",0.0
"-0.032724556,0.27005944,0.7885542,0.4444499,-0.04003423,-0.18371445,0.44070178,-0.067660816,-0.1767377","-0.088759124,-0.10705674,0.041074514","-0.041200403,0.25533974,0.7929669,0.43918884,-0.051327582,-0.1701928,0.44070178,-0.067660816,-0.1767377",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.1371345,-0.06760234,-0.027806738","-0.60992146,0.9135909,0.9857936","-0.05824307,0.12561405,0.10590442,0.39780247,-0.067724265,0.8845239,0.1371345,-0.06760234,-0.027806738",0.0
"-0.05824307,0.12561405,0.10590442,0.39780247,-0.067724265,0.8845239,0.1371345,-0.06760234,-0.027806738","-0.7063885,-0.6508899,0.9993801","-0.12569804,0.036120042,0.21326849,0.32630908,-0.12972929,0.8693893,0.1371345,-0.06760234,-0.027806738",0.0
"-0.12569804,0.036120042,0.21326849,0.32630908,-0.12972929,0.8693893,0.1371345,-0.06760234,-0.027806738","-0.42179173,0.026878357,0.99002576","-0.16597609,0.03981567,0.3196276,0.39998943,-0.22310238,0.7440253,0.1371345,-0.06760234,-0.027806738",0.0
"-0.16597609,0.03981567,0.3196276,0.39998943,-0.22310238,0.7440253,0.1371345,-0.06760234,-0.027806738","0.13844717,-0.26770383,0.97809887","-0.1527554,0.0030077682,0.42470542,0.41772053,-0.21088834,0.64089453,0.1371345,-0.06760234,-0.027806738",0.0
"-0.1527554,0.0030077682,0.42470542,0.41772053,-0.21088834,0.64089453,0.1371345,-0.06760234,-0.027806738","0.0035874844,0.47087228,0.9519577","-0.15241282,0.06775028,0.52697486,0.5105098,-0.2584887,0.40129715,0.1371345,-0.06760234,-0.027806738",0.0
"-0.15241282,0.06775028,0.52697486,0.5105098,-0.2584887,0.40129715,0.1371345,-0.06760234,-0.027806738","0.26014566,-0.48096943,0.9832063","-0.1275708,0.0016194728,0.6326014,0.4551348,-0.18655689,0.32382095,0.1371345,-0.06760234,-0.027806738",0.0
"-0.1275708,0.0016194728,0.6326014,0.4551348,-0.18655689,0.32382095,0.1371345,-0.06760234,-0.027806738","-0.063599825,0.035596967,0.96681976","-0.1336441,0.0065138824,0.7364674,0.40945402,-0.17644012,0.16643415,0.1371345,-0.06760234,-0.027806738",0.0
"-0.1336441,0.0065138824,0.7364674,0.40945402,-0.17644012,0.16643415,0.1371345,-0.06760234,-0.027806738","0.07361829,-0.36420387,0.9735081","-0.1266141,-0.043562267,0.84105206,0.3166282,-0.1267573,0.07929101,0.1371345,-0.06760234,-0.027806738",0.0
"-0.1266141,-0.043562267,0.84105206,0.3166282,-0.1267573,0.07929101,0.1371345,-0.06760234,-0.027806738","0.23616982,-0.21020442,0.9844756","-0.104061596,-0.072464295,0.94681484,0.21689402,-0.06743257,-0.015463047,0.1371345,-0.06760234,-0.027806738",0.0
"-0.104061596,-0.072464295,0.94681484,0.21689402,-0.06743257,-0.015463047,0.1371345,-0.06760234,-0.027806738","-0.5284908,-0.6230798,0.99599385","-0.15452863,-0.15813456,1.0,0.13777672,-0.0661424,-0.027718341,0.1371345,-0.06760234,-0.027806738",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.040643275,-0.4202339,-0.28866473","-0.94032735,0.6349554,0.84259677","-0.08979443,0.0873031,0.0905207,0.2974438,-0.080179825,0.9294474,-0.040643275,-0.4202339,-0.28866473",0.0
"-0.08979443,0.0873031,0.0905207,0.2974438,-0.080179825,0.9294474,-0.040643275,-0.4202339,-0.28866473","-0.93110096,0.9495771,0.46906817","-0.17870782,0.21786506,0.140913,0.5177083,-0.31876904,0.73416376,-0.040643275,-0.4202339,-0.28866473",0.0
"-0.17870782,0.21786506,0.140913,0.5177083,-0.31876904,0.73416376,-0.040643275,-0.4202339,-0.28866473","-0.8533138,0.07452762,0.69751155","-0.2601931,0.22811225,0.21584713,0.47052798,-0.4932098,0.620772,-0.040643275,-0.4202339,-0.28866473",0.0
"-0.2601931,0.22811225,0.21584713,0.47052798,-0.4932098,0.620772,-0.040643275,-0.4202339,-0.28866473","-0.8531733,0.8696761,0.9582565","-0.34166497,0.34768826,0.3187932,0.40514746,-0.7340501,0.23940553,-0.040643275,-0.4202339,-0.28866473",0.0
"-0.34166497,0.34768826,0.3187932,0.40514746,-0.7340501,0.23940553,-0.040643275,-0.4202339,-0.28866473","-0.99433476,0.8950186,0.9927769","-0.4366167,0.47074872,0.42544785,0.16839942,-0.80523556,-0.16798267,-0.040643275,-0.4202339,-0.28866473",0.0
"-0.4366167,0.47074872,0.42544785,0.16839942,-0.80523556,-0.16798267,-0.040643275,-0.4202339,-0.28866473","-0.65315735,-0.95371056,0.98903704","-0.49898848,0.3396185,0.53170073,0.00810686,-0.73007506,-0.050883472,-0.040643275,-0.4202339,-0.28866473",0.0
"-0.49898848,0.3396185,0.53170073,0.00810686,-0.73007506,-0.050883472,-0.040643275,-0.4202339,-0.28866473","0.37128997,0.71391547,0.9587796","-0.46353295,0.43777823,0.634703,0.07486085,-0.5999478,-0.3107105,-0.040643275,-0.4202339,-0.28866473",0.0
"-0.46353295,0.43777823,0.634703,0.07486085,-0.5999478,-0.3107105,-0.040643275,-0.4202339,-0.28866473","-0.2988878,-0.17592889,0.71140957","-0.49207458,0.41358897,0.7111302,0.018561177,-0.51284385,-0.31673983,-0.040643275,-0.4202339,-0.28866473",0.0
"-0.49207458,0.41358897,0.7111302,0.018561177,-0.51284385,-0.31673983,-0.040643275,-0.4202339,-0.28866473","-0.21664202,-0.20720834,0.46214676","-0.51276237,0.38509893,0.76077884,-0.012495792,-0.45588893,-0.29959017,-0.040643275,-0.4202339,-0.28866473",0.0
"-0.51276237,0.38509893,0.76077884,-0.012495792,-0.45588893,-0.29959017,-0.040643275,-0.4202339,-0.28866473","-0.05448097,0.22919023,0.11669397","-0.5179649,0.41661146,0.77331537,-0.018271154,-0.4260007,-0.33595723,-0.040643275,-0.4202339,-0.28866473",0.0
"-0.5179649,0.41661146,0.77331537,-0.018271154,-0.4260007,-0.33595723,-0.040643275,-0.4202339,-0.28866473","-0.36169165,-0.33252382,0.094353676","-0.5525038,0.3708912,0.7834518,-0.064843416,-0.42479667,-0.28990427,-0.040643275,-0.4202339,-0.28866473",0.0
"-0.5525038,0.3708912,0.7834518,-0.064843416,-0.42479667,-0.28990427,-0.040643275,-0.4202339,-0.28866473","0.2238369,0.26614332,0.14711416","-0.531129,0.4074846,0.7992563,-0.032709107,-0.3926799,-0.32872128,-0.040643275,-0.4202339,-0.28866473",0.0
"-0.531129,0.4074846,0.7992563,-0.032709107,-0.3926799,-0.32872128,-0.040643275,-0.4202339,-0.28866473","-0.0703733,-0.36534578,-0.088130295","-0.5378492,0.3572515,0.7897884,-0.044709407,-0.42302114,-0.27716348,-0.040643275,-0.4202339,-0.28866473",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.038245615,0.10157894,-0.2683322","-0.422076,0.61096036,0.99677837","-0.04030519,0.08400391,0.10708454,0.32013762,-0.034918837,0.9204404,0.038245615,0.10157894,-0.2683322",0.0
"-0.04030519,0.08400391,0.10708454,0.32013762,-0.034918837,0.9204404,0.038245615,0.10157894,-0.2683322","0.8121308,0.9062526,0.9952595","0.037247412,0.20860898,0.2140059,0.6465025,0.0818275,0.6550219,0.038245615,0.10157894,-0.2683322",0.0
"0.037247412,0.20860898,0.2140059,0.6465025,0.0818275,0.6550219,0.038245615,0.10157894,-0.2683322","0.98101354,0.9409336,0.98386383","0.13092709,0.33798254,0.319703,0.75972724,0.33771068,0.25775596,0.038245615,0.10157894,-0.2683322",0.0
"0.13092709,0.33798254,0.319703,0.75972724,0.33771068,0.25775596,0.038245615,0.10157894,-0.2683322","0.9272678,0.94382715,0.9475317","0.21947443,0.46775395,0.42149693,0.6337604,0.53003716,-0.1569971,0.038245615,0.10157894,-0.2683322",0.0
"0.21947443,0.46775395,0.42149693,0.6337604,0.53003716,-0.1569971,0.038245615,0.10157894,-0.2683322","0.87424135,0.9091513,0.98525214","0.30295813,0.5927576,0.52734315,0.37748387,0.5398276,-0.4866453,0.038245615,0.10157894,-0.2683322",0.0
"0.30295813,0.5927576,0.52734315,0.37748387,0.5398276,-0.4866453,0.038245615,0.10157894,-0.2683322","-0.4215024,0.80643964,0.9239768","0.2627077,0.703639,0.6266065,0.2822334,0.3142546,-0.65157866,0.038245615,0.10157894,-0.2683322",0.0
"0.2627077,0.703639,0.6266065,0.2822334,0.3142546,-0.65157866,0.038245615,0.10157894,-0.2683322","0.77923584,-0.57918155,0.9865986","0.3371191,0.62400454,0.7325974,0.16735114,0.30981508,-0.54255533,0.038245615,0.10157894,-0.2683322",0.0
"0.3371191,0.62400454,0.7325974,0.16735114,0.30981508,-0.54255533,0.038245615,0.10157894,-0.2683322","0.16480172,-0.21668655,0.9803449","0.35285646,0.5942113,0.83791643,0.10107282,0.2158292,-0.4602676,0.038245615,0.10157894,-0.2683322",0.0
"0.35285646,0.5942113,0.83791643,0.10107282,0.2158292,-0.4602676,0.038245615,0.10157894,-0.2683322","0.36542857,-0.7775016,0.9806144","0.38775223,0.4873089,0.9432645,0.052616276,0.15973535,-0.3243235,0.038245615,0.10157894,-0.2683322",0.0
"0.38775223,0.4873089,0.9432645,0.052616276,0.15973535,-0.3243235,0.038245615,0.10157894,-0.2683322","-0.26364934,-0.1242525,0.954564","0.36257565,0.47022483,1.0,0.0405296,0.10180686,-0.26739416,0.038245615,0.10157894,-0.2683322",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.14970762,0.030877192,-0.027806738","0.48982584,0.915874,0.9931004","0.04677482,0.12592797,0.1066894,0.39980793,0.06502956,0.8835516,0.14970762,0.030877192,-0.027806738",0.0
"0.04677482,0.12592797,0.1066894,0.39980793,0.06502956,0.8835516,0.14970762,0.030877192,-0.027806738","0.079081655,-0.26530814,0.99158907","0.05432655,0.08944947,0.21321647,0.44367275,0.0823411,0.8172001,0.14970762,0.030877192,-0.027806738",0.0
"0.05432655,0.08944947,0.21321647,0.44367275,0.0823411,0.8172001,0.14970762,0.030877192,-0.027806738","0.49681044,0.11222553,0.99516404","0.10176834,0.1048799,0.3201276,0.53241605,0.18236698,0.6622109,0.14970762,0.030877192,-0.027806738",0.0
"0.10176834,0.1048799,0.3201276,0.53241605,0.18236698,0.6622109,0.14970762,0.030877192,-0.027806738","-0.40968555,-0.14373273,0.9937403","0.06264634,0.0851174,0.42688578,0.5695961,0.119475104,0.532196,0.14970762,0.030877192,-0.027806738",0.0
"0.06264634,0.0851174,0.42688578,0.5695961,0.119475104,0.532196,0.14970762,0.030877192,-0.027806738","0.5751476,-0.7381773,0.99524105","0.11756877,-0.016378175,0.5338052,0.4445992,0.178321,0.49875826,0.14970762,0.030877192,-0.027806738",0.0
"0.11756877,-0.016378175,0.5338052,0.4445992,0.178321,0.49875826,0.14970762,0.030877192,-0.027806738","0.5035167,-0.030793726,0.9950743","0.16565096,-0.02061215,0.64070666,0.40514866,0.23886526,0.3374776,0.14970762,0.030877192,-0.027806738",0.0
"0.16565096,-0.02061215,0.64070666,0.40514866,0.23886526,0.3374776,0.14970762,0.030877192,-0.027806738","0.25556695,0.024851084,0.98956275","0.19005576,-0.017195247,0.747016,0.34861398,0.2440082,0.1770932,0.14970762,0.030877192,-0.027806738",0.0
"0.19005576,-0.017195247,0.747016,0.34861398,0.2440082,0.1770932,0.14970762,0.030877192,-0.027806738","-0.59522134,-0.32464856,0.9708319","0.13321644,-0.061832745,0.85131305,0.29455572,0.1373515,0.08164812,0.14970762,0.030877192,-0.027806738",0.0
"0.13321644,-0.061832745,0.85131305,0.29455572,0.1373515,0.08164812,0.14970762,0.030877192,-0.027806738","-0.17835993,-0.24966806,0.99345493","0.11618435,-0.096160814,0.95804054,0.19405109,0.0803499,-0.013658503,0.14970762,0.030877192,-0.027806738",0.0
"0.11618435,-0.096160814,0.95804054,0.19405109,0.0803499,-0.013658503,0.14970762,0.030877192,-0.027806738","-0.47422904,-0.43829095,0.9949012","0.070898905,-0.15642358,1.0,0.14796233,0.039448574,-0.02835635,0.14970762,0.030877192,-0.027806738",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.15274854,-0.0057894737,-0.027806738","-0.36884105,0.89212406,0.99834824","-0.035221636,0.12266248,0.10725317,0.39748925,-0.038338706,0.88628024,0.15274854,-0.0057894737,-0.027806738",0.0
"-0.035221636,0.12266248,0.10725317,0.39748925,-0.038338706,0.88628024,0.15274854,-0.0057894737,-0.027806738","-0.12285054,-0.11851466,0.93448734","-0.046952967,0.10636732,0.20764576,0.4721434,-0.06430124,0.8043029,0.15274854,-0.0057894737,-0.027806738",0.0
"-0.046952967,0.10636732,0.20764576,0.4721434,-0.06430124,0.8043029,0.15274854,-0.0057894737,-0.027806738","0.2835287,-0.30061877,0.9886143","-0.019878035,0.06503379,0.31385326,0.494896,-0.02514541,0.72227436,0.15274854,-0.0057894737,-0.027806738",0.0
"-0.019878035,0.06503379,0.31385326,0.494896,-0.02514541,0.72227436,0.15274854,-0.0057894737,-0.027806738","0.32177687,-0.24454546,0.9965761","0.010849321,0.03141005,0.42091608,0.50687605,0.023075417,0.6126537,0.15274854,-0.0057894737,-0.027806738",0.0
"0.010849321,0.03141005,0.42091608,0.50687605,0.023075417,0.6126537,0.15274854,-0.0057894737,-0.027806738","-0.081925094,-0.23221916,0.9778507","0.003026069,-0.00051889097,0.52596724,0.49670488,0.010511596,0.49204558,0.15274854,-0.0057894737,-0.027806738",0.0
"0.003026069,-0.00051889097,0.52596724,0.49670488,0.010511596,0.49204558,0.15274854,-0.0057894737,-0.027806738","0.0321064,-0.15442169,0.9842988","0.006091996,-0.021751076,0.63171107,0.47105515,0.014806661,0.3526489,0.15274854,-0.0057894737,-0.027806738",0.0
"0.006091996,-0.021751076,0.63171107,0.47105515,0.014806661,0.3526489,0.15274854,-0.0057894737,-0.027806738","0.2907958,-0.3070233,0.9560634","0.03386088,-0.063965194,0.7344217,0.3996594,0.04849804,0.24242677,0.15274854,-0.0057894737,-0.027806738",0.0
"0.03386088,-0.063965194,0.7344217,0.3996594,0.04849804,0.24242677,0.15274854,-0.0057894737,-0.027806738","0.25440073,0.10596156,0.971105","0.058154304,-0.04939602,0.8387481,0.33400312,0.0675969,0.08695357,0.15274854,-0.0057894737,-0.027806738",0.0
"0.058154304,-0.04939602,0.8387481,0.33400312,0.0675969,0.08695357,0.15274854,-0.0057894737,-0.027806738","-0.3789569,-0.42798764,0.97481346","0.021966662,-0.10824212,0.9434729,0.22174093,0.021129955,0.007532025,0.15274854,-0.0057894737,-0.027806738",0.0
"0.021966662,-0.10824212,0.9434729,0.22174093,0.021129955,0.007532025,0.15274854,-0.0057894737,-0.027806738","-0.37143743,-0.39436007,0.99147844","-0.013502928,-0.1624646,1.0,0.15206039,-0.00065979466,-0.0261093,0.15274854,-0.0057894737,-0.027806738",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.16918129,-0.0057894737,-0.15692818","-0.5834516,0.97185135,0.9885638","-0.055715393,0.13362457,0.10620203,0.4140402,-0.06734186,0.87622947,0.16918129,-0.0057894737,-0.15692818",0.0
"-0.055715393,0.13362457,0.10620203,0.4140402,-0.06734186,0.87622947,0.16918129,-0.0057894737,-0.15692818","-0.26935714,0.18902087,0.99775445","-0.081437044,0.15961397,0.21339144,0.55643135,-0.13956454,0.72911716,0.16918129,-0.0057894737,-0.15692818",0.0
"-0.081437044,0.15961397,0.21339144,0.55643135,-0.13956454,0.72911716,0.16918129,-0.0057894737,-0.15692818","0.54122555,0.4177109,0.98346126","-0.029753933,0.21704708,0.3190453,0.7121874,-0.060951427,0.4881754,0.16918129,-0.0057894737,-0.15692818",0.0
"-0.029753933,0.21704708,0.3190453,0.7121874,-0.060951427,0.4881754,0.16918129,-0.0057894737,-0.15692818","0.30729425,-0.32964623,0.9157276","-0.00040955938,0.17172243,0.41742253,0.68062246,0.0049136584,0.41318086,0.16918129,-0.0057894737,-0.15692818",0.0
"-0.00040955938,0.17172243,0.41742253,0.68062246,0.0049136584,0.41318086,0.16918129,-0.0057894737,-0.15692818","0.1213907,0.4302051,0.97718704","0.011182373,0.23087344,0.5224024,0.7000153,0.03039465,0.15243207,0.16918129,-0.0057894737,-0.15692818",0.0
"0.011182373,0.23087344,0.5224024,0.7000153,0.03039465,0.15243207,0.16918129,-0.0057894737,-0.15692818","0.23218846,-0.38206017,0.9659729","0.03335469,0.17834216,0.6261775,0.60530066,0.06948222,0.09298341,0.16918129,-0.0057894737,-0.15692818",0.0
"0.03335469,0.17834216,0.6261775,0.60530066,0.06948222,0.09298341,0.16918129,-0.0057894737,-0.15692818","0.48670626,0.82575893,0.9236946","0.07983161,0.2918798,0.7254105,0.5064761,0.13573201,-0.16987763,0.16918129,-0.0057894737,-0.15692818",0.0
"0.07983161,0.2918798,0.7254105,0.5064761,0.13573201,-0.16987763,0.16918129,-0.0057894737,-0.15692818","-0.59572864,-0.4966991,0.98789024","0.02294385,0.22358629,0.8315402,0.39299163,0.034180585,-0.15848027,0.16918129,-0.0057894737,-0.15692818",0.0
"0.02294385,0.22358629,0.8315402,0.39299163,0.034180585,-0.15848027,0.16918129,-0.0057894737,-0.15692818","0.05038464,-0.22799629,0.99740386","0.027755229,0.192238,0.938692,0.2501251,0.027676815,-0.16954878,0.16918129,-0.0057894737,-0.15692818",0.0
"0.027755229,0.192238,0.938692,0.2501251,0.027676815,-0.16954878,0.16918129,-0.0057894737,-0.15692818","-0.57607436,-0.44882655,0.9893224","-0.02725568,0.1305267,1.0,0.170833,-0.0088528665,-0.14559875,0.16918129,-0.0057894737,-0.15692818",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.12122808,-0.12309941,-0.112863444","-0.8388741,0.70223594,0.9984391","-0.08010638,0.09655383,0.10726294,0.33800682,-0.080928564,0.91005933,0.12122808,-0.12309941,-0.112863444",0.0
"-0.08010638,0.09655383,0.10726294,0.33800682,-0.080928564,0.91005933,0.12122808,-0.12309941,-0.112863444","-0.9134351,-0.084012985,0.99725676","-0.1673328,0.085002474,0.2143989,0.38716695,-0.21792008,0.820749,0.12122808,-0.12309941,-0.112863444",0.0
"-0.1673328,0.085002474,0.2143989,0.38716695,-0.21792008,0.820749,0.12122808,-0.12309941,-0.112863444","-0.7219876,-0.7410581,0.99732125","-0.23627737,-0.016889209,0.3215418,0.26998684,-0.23980188,0.79835874,0.12122808,-0.12309941,-0.112863444",0.0
"-0.23627737,-0.016889209,0.3215418,0.26998684,-0.23980188,0.79835874,0.12122808,-0.12309941,-0.112863444","0.020107865,0.27475357,0.9888623","-0.23435722,0.020887986,0.42777592,0.37099373,-0.3283995,0.6153886,0.12122808,-0.12309941,-0.112863444",0.0
"-0.23435722,0.020887986,0.42777592,0.37099373,-0.3283995,0.6153886,0.12122808,-0.12309941,-0.112863444","0.1334176,0.047247887,0.9853101","-0.2216168,0.027384328,0.5336284,0.40990207,-0.33507785,0.4451707,0.12122808,-0.12309941,-0.112863444",0.0
"-0.2216168,0.027384328,0.5336284,0.40990207,-0.33507785,0.4451707,0.12122808,-0.12309941,-0.112863444","0.016572356,0.30230153,0.9911572","-0.22003427,0.068949245,0.6401091,0.4202988,-0.34026426,0.22759147,0.12122808,-0.12309941,-0.112863444",0.0
"-0.22003427,0.068949245,0.6401091,0.4202988,-0.34026426,0.22759147,0.12122808,-0.12309941,-0.112863444","-0.21097475,0.4860568,0.9636955","-0.24018084,0.13577956,0.7436395,0.36233348,-0.33269632,0.008618423,0.12122808,-0.12309941,-0.112863444",0.0
"-0.24018084,0.13577956,0.7436395,0.36233348,-0.33269632,0.008618423,0.12122808,-0.12309941,-0.112863444","0.13506114,0.25174057,0.9374206","-0.22728348,0.17039265,0.84434724,0.29075748,-0.24429993,-0.11547365,0.12122808,-0.12309941,-0.112863444",0.0
"-0.22728348,0.17039265,0.84434724,0.29075748,-0.24429993,-0.11547365,0.12122808,-0.12309941,-0.112863444","-0.2510283,-0.5993744,0.9852431","-0.25125486,0.087981775,0.9501925,0.17330672,-0.16645911,-0.11030443,0.12122808,-0.12309941,-0.112863444",0.0
"-0.25125486,0.087981775,0.9501925,0.17330672,-0.16645911,-0.11030443,0.12122808,-0.12309941,-0.112863444","-0.13016558,-0.34572423,0.99819434","-0.26368475,0.040446497,1.0,0.1208866,-0.12319164,-0.10774187,0.12122808,-0.12309941,-0.112863444",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.13070177,0.038713448,-0.23675466","-0.45761514,-0.99739474,-0.99083626","-0.043698933,-0.13713664,-0.10644616,-0.4217196,0.0641061,0.872393,-0.13070177,0.038713448,-0.23675466",0.0
"-0.043698933,-0.13713664,-0.10644616,-0.4217196,0.0641061,0.872393,-0.13070177,0.038713448,-0.23675466","-0.87568176,-0.978458,-0.9974584","-0.12732019,-0.2716696,-0.21360373,-0.67942715,0.29353368,0.5483795,-0.13070177,0.038713448,-0.23675466",0.0
"-0.12732019,-0.2716696,-0.21360373,-0.67942715,0.29353368,0.5483795,-0.13070177,0.038713448,-0.23675466","-0.5879271,-0.9913223,-0.98983693","-0.18346296,-0.40797132,-0.3199425,-0.7286096,0.4804924,0.111633286,-0.13070177,0.038713448,-0.23675466",0.0
"-0.18346296,-0.40797132,-0.3199425,-0.7286096,0.4804924,0.111633286,-0.13070177,0.038713448,-0.23675466","0.596249,-0.97876745,-0.9961464","-0.12652552,-0.5425468,-0.4269591,-0.73913264,0.31659678,-0.31249255,-0.13070177,0.038713448,-0.23675466",0.0
"-0.12652552,-0.5425468,-0.4269591,-0.73913264,0.31659678,-0.31249255,-0.13070177,0.038713448,-0.23675466","-0.088339984,-0.36240762,-0.97152734","-0.13496134,-0.5923761,-0.5313308,-0.59350455,0.27424338,-0.48828802,-0.13070177,0.038713448,-0.23675466",0.0
"-0.13496134,-0.5923761,-0.5313308,-0.59350455,0.27424338,-0.48828802,-0.13070177,0.038713448,-0.23675466","-0.4052813,0.58300626,-0.98937106","-0.17366277,-0.5122158,-0.6376196,-0.47979233,0.29802516,-0.41858172,-0.13070177,0.038713448,-0.23675466",0.0
"-0.17366277,-0.5122158,-0.6376196,-0.47979233,0.29802516,-0.41858172,-0.13070177,0.038713448,-0.23675466","-0.024574041,-0.30094427,-0.8258829","-0.1760094,-0.5535941,-0.72634476,-0.34988683,0.22274412,-0.47832897,-0.13070177,0.038713448,-0.23675466",0.0
"-0.1760094,-0.5535941,-0.72634476,-0.34988683,0.22274412,-0.47832897,-0.13070177,0.038713448,-0.23675466","-0.60543406,0.36678207,-0.96299285","-0.23382396,-0.5031636,-0.8297996,-0.22236668,0.20864351,-0.40452838,-0.13070177,0.038713448,-0.23675466",0.0
"-0.23382396,-0.5031636,-0.8297996,-0.22236668,0.20864351,-0.40452838,-0.13070177,0.038713448,-0.23675466","0.5112653,-0.037993133,-0.99385583","-0.18500185,-0.5083875,-0.93657017,-0.13654135,0.09661913,-0.33857825,-0.13070177,0.038713448,-0.23675466",0.0
"-0.18500185,-0.5083875,-0.93657017,-0.13654135,0.09661913,-0.33857825,-0.13070177,0.038713448,-0.23675466","0.79297924,0.66810083,-0.98101085","-0.1092781,-0.41652712,-1.0,-0.1150969,0.047291186,-0.2520693,-0.13070177,0.038713448,-0.23675466",0.0
"-0.1092781,-0.41652712,-1.0,-0.1150969,0.047291186,-0.2520693,-0.13070177,0.038713448,-0.23675466","0.61788595,0.29871917,-0.9686866","-0.05027448,-0.3754548,-1.0,-0.13195065,0.026878078,-0.23909461,-0.13070177,0.038713448,-0.23675466",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.099298246,0.14140351,-0.112863444","-0.73205566,-0.89318854,-0.9735764","-0.069906004,-0.12280883,-0.10459193,-0.38565442,0.09201604,0.88835734,-0.099298246,0.14140351,-0.112863444",0.0
"-0.069906004,-0.12280883,-0.10459193,-0.38565442,0.09201604,0.88835734,-0.099298246,0.14140351,-0.112863444","-0.8961399,-0.85356665,-0.9484155","-0.15548086,-0.24016987,-0.20648082,-0.60924524,0.33031487,0.6135905,-0.099298246,0.14140351,-0.112863444",0.0
"-0.15548086,-0.24016987,-0.20648082,-0.60924524,0.33031487,0.6135905,-0.099298246,0.14140351,-0.112863444","0.37140012,-0.76519436,-0.9287642","-0.120014854,-0.34538016,-0.30625853,-0.77678895,0.31382143,0.26365644,-0.099298246,0.14140351,-0.112863444",0.0
"-0.120014854,-0.34538016,-0.30625853,-0.77678895,0.31382143,0.26365644,-0.099298246,0.14140351,-0.112863444","-0.95223093,-0.28643793,-0.9923169","-0.210946,-0.38476393,-0.41286376,-0.6460342,0.51154304,0.022203276,-0.099298246,0.14140351,-0.112863444",0.0
"-0.210946,-0.38476393,-0.41286376,-0.6460342,0.51154304,0.022203276,-0.099298246,0.14140351,-0.112863444","-0.677654,0.037504315,-0.9892406","-0.27565703,-0.37960735,-0.51913846,-0.47772282,0.5706232,-0.10758397,-0.099298246,0.14140351,-0.112863444",0.0
"-0.27565703,-0.37960735,-0.51913846,-0.47772282,0.5706232,-0.10758397,-0.099298246,0.14140351,-0.112863444","0.05509436,0.4654857,-0.8939432","-0.2703959,-0.3156055,-0.61517537,-0.42446727,0.49144137,-0.10604157,-0.099298246,0.14140351,-0.112863444",0.0
