state,action,next_state,reward
"-0.4164638,-0.9999811,-0.45394278,-0.060096886,0.2460339,-0.9676145,-0.061403513,0.21877192,-0.95748115","0.12769139,-0.21452022,0.1853267","-0.40427193,-0.9999811,-0.43405402,-0.077378824,0.26903972,-0.9761973,-0.061403513,0.21877192,-0.95748115",0.0
"-0.40427193,-0.9999811,-0.43405402,-0.077378824,0.26903972,-0.9761973,-0.061403513,0.21877192,-0.95748115","0.048481107,-0.59648645,0.30835164","-0.39964387,-0.999981,-0.40095025,-0.09530678,0.3108856,-0.98677033,-0.061403513,0.21877192,-0.95748115",0.0
"-0.39964387,-0.999981,-0.40095025,-0.09530678,0.3108856,-0.98677033,-0.061403513,0.21877192,-0.95748115","0.3757478,-0.4305092,0.08913159","-0.3637642,-0.999981,-0.3913979,-0.1351472,0.31019768,-0.98894805,-0.061403513,0.21877192,-0.95748115",0.0
"-0.3637642,-0.999981,-0.3913979,-0.1351472,0.31019768,-0.98894805,-0.061403513,0.21877192,-0.95748115","0.21922016,-0.06509811,-0.55155724","-0.3428321,-0.9999811,-0.4506722,-0.116971165,0.22954527,-0.96914136,-0.061403513,0.21877192,-0.95748115",0.0
"-0.3428321,-0.9999811,-0.4506722,-0.116971165,0.22954527,-0.96914136,-0.061403513,0.21877192,-0.95748115","-0.1865651,-0.3218065,0.20447314","-0.36064938,-0.9999811,-0.42872682,-0.11647006,0.262487,-0.9782152,-0.061403513,0.21877192,-0.95748115",0.0
"-0.36064938,-0.9999811,-0.42872682,-0.11647006,0.262487,-0.9782152,-0.061403513,0.21877192,-0.95748115","-0.17999804,-0.21036339,0.3403101","-0.37783942,-0.999981,-0.39219016,-0.12089429,0.3148563,-0.9887831,-0.061403513,0.21877192,-0.95748115",0.0
"-0.37783942,-0.999981,-0.39219016,-0.12089429,0.3148563,-0.9887831,-0.061403513,0.21877192,-0.95748115","0.29123056,-0.35982746,-0.6304569","-0.35003087,-0.9999811,-0.45994025,-0.10616148,0.22116059,-0.9647065,-0.061403513,0.21877192,-0.95748115",0.0
"-0.35003087,-0.9999811,-0.45994025,-0.10616148,0.22116059,-0.9647065,-0.061403513,0.21877192,-0.95748115","-0.36131608,-0.27305198,0.10161805","-0.38453576,-0.9999811,-0.44904366,-0.08675408,0.24489753,-0.96988606,-0.061403513,0.21877192,-0.95748115",0.0
"-0.38453576,-0.9999811,-0.44904366,-0.08675408,0.24489753,-0.96988606,-0.061403513,0.21877192,-0.95748115","-0.07859105,-0.206123,-0.19734752","-0.39204258,-0.9999812,-0.47026402,-0.07161154,0.2203908,-0.9593482,-0.061403513,0.21877192,-0.95748115",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3283041,-0.1711111,-0.99258906","0.16740394,0.99367476,0.98633313","0.015985867,0.13662517,0.10596238,0.4241505,0.027115574,0.8733476,0.3283041,-0.1711111,-0.99258906",0.0
"0.015985867,0.13662517,0.10596238,0.4241505,0.027115574,0.8733476,0.3283041,-0.1711111,-0.99258906","-0.10783261,0.99752545,0.9973104","0.005688637,0.2737798,0.21310405,0.74235874,0.019058432,0.5452875,0.3283041,-0.1711111,-0.99258906",0.0
"0.005688637,0.2737798,0.21310405,0.74235874,0.019058432,0.5452875,0.3283041,-0.1711111,-0.99258906","-0.84963334,0.9977286,0.95863247","-0.07544518,0.41096237,0.31609052,0.8521151,-0.19987981,0.11113617,0.3283041,-0.1711111,-0.99258906",0.0
"-0.07544518,0.41096237,0.31609052,0.8521151,-0.19987981,0.11113617,0.3283041,-0.1711111,-0.99258906","-0.36078936,0.98958516,0.96069956","-0.10989795,0.5470253,0.41929904,0.7641881,-0.2686956,-0.31297415,0.3283041,-0.1711111,-0.99258906",0.0
"-0.10989795,0.5470253,0.41929904,0.7641881,-0.2686956,-0.31297415,0.3283041,-0.1711111,-0.99258906","-0.4764083,0.9986211,0.9509082","-0.15539148,0.6843306,0.52145565,0.52222043,-0.2707697,-0.6237852,0.3283041,-0.1711111,-0.99258906",0.0
"-0.15539148,0.6843306,0.52145565,0.52222043,-0.2707697,-0.6237852,0.3283041,-0.1711111,-0.99258906","0.18590581,0.973017,0.89555204","-0.13763884,0.8181155,0.61766535,0.27739847,-0.121652864,-0.7569204,0.3283041,-0.1711111,-0.99258906",0.0
"-0.13763884,0.8181155,0.61766535,0.27739847,-0.121652864,-0.7569204,0.3283041,-0.1711111,-0.99258906","-0.01311636,0.9787946,-0.90459985","-0.13889135,0.9526947,0.52048355,0.22125764,-0.09678818,-0.90352637,0.3283041,-0.1711111,-0.99258906",0.0
"-0.13889135,0.9526947,0.52048355,0.22125764,-0.09678818,-0.90352637,0.3283041,-0.1711111,-0.99258906","-0.11453217,0.9073093,-0.89036155","-0.14982666,0.9999811,0.42485294,0.26319692,-0.12742926,-0.9796044,0.3283041,-0.1711111,-0.99258906",0.0
"-0.14982666,0.9999811,0.42485294,0.26319692,-0.12742926,-0.9796044,0.3283041,-0.1711111,-0.99258906","-0.1634962,0.95025265,-0.80038655","-0.16543807,0.9999808,0.3388925,0.35996854,-0.1993094,-0.99385196,0.3283041,-0.1711111,-0.99258906",0.0
"-0.16543807,0.9999808,0.3388925,0.35996854,-0.1993094,-0.99385196,0.3283041,-0.1711111,-0.99258906","0.060269713,0.9631221,0.025829911","-0.15968147,0.99998087,0.34169286,0.36008742,-0.19088802,-0.9938936,0.3283041,-0.1711111,-0.99258906",0.0
"-0.15968147,0.99998087,0.34169286,0.36008742,-0.19088802,-0.9938936,0.3283041,-0.1711111,-0.99258906","-0.055212438,0.9710822,0.21507573","-0.16495244,0.99998087,0.36482295,0.32883903,-0.18083693,-0.992929,0.3283041,-0.1711111,-0.99258906",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.081929825,0.056432746,-0.8775239","0.60456586,-0.98660594,-0.9964464","0.057731647,-0.13565324,-0.10704886,-0.41843638,-0.07084917,0.8734048,-0.081929825,0.056432746,-0.8775239",0.0
"0.057731647,-0.13565324,-0.10704886,-0.41843638,-0.07084917,0.8734048,-0.081929825,0.056432746,-0.8775239","0.30310488,-0.97917145,-0.9812309","0.08667596,-0.2702843,-0.2124631,-0.71207255,-0.1928264,0.5525268,-0.081929825,0.056432746,-0.8775239",0.0
"0.08667596,-0.2702843,-0.2124631,-0.71207255,-0.1928264,0.5525268,-0.081929825,0.056432746,-0.8775239","-0.9459366,-0.9918339,-0.983816","-0.003654124,-0.40665638,-0.31815505,-0.87255824,0.015807044,0.117162146,-0.081929825,0.056432746,-0.8775239",0.0
"-0.003654124,-0.40665638,-0.31815505,-0.87255824,0.015807044,0.117162146,-0.081929825,0.056432746,-0.8775239","-0.19026852,-0.91960377,-0.9894464","-0.02182339,-0.5330972,-0.42445183,-0.80764496,0.061262436,-0.2911391,-0.081929825,0.056432746,-0.8775239",0.0
"-0.02182339,-0.5330972,-0.42445183,-0.80764496,0.061262436,-0.2911391,-0.081929825,0.056432746,-0.8775239","-0.08761728,-0.9767146,-0.94018614","-0.030190205,-0.6673905,-0.52545655,-0.59584457,0.0624989,-0.600524,-0.081929825,0.056432746,-0.8775239",0.0
"-0.030190205,-0.6673905,-0.52545655,-0.59584457,0.0624989,-0.600524,-0.081929825,0.056432746,-0.8775239","-0.6496701,-0.9839097,-0.79086447","-0.09222899,-0.8026731,-0.61041963,-0.31604397,0.10026559,-0.74875754,-0.081929825,0.056432746,-0.8775239",0.0
"-0.09222899,-0.8026731,-0.61041963,-0.31604397,0.10026559,-0.74875754,-0.081929825,0.056432746,-0.8775239","-0.38797617,-0.9789463,-0.56099397","-0.1292779,-0.93727314,-0.6706875,-0.07973157,0.040590785,-0.76906705,-0.081929825,0.056432746,-0.8775239",0.0
"-0.1292779,-0.93727314,-0.6706875,-0.07973157,0.040590785,-0.76906705,-0.081929825,0.056432746,-0.8775239","0.009181619,-0.94376373,0.663895","-0.1284037,-0.9999812,-0.59937763,-0.068811305,0.03566349,-0.85735947,-0.081929825,0.056432746,-0.8775239",0.0
"-0.1284037,-0.9999812,-0.59937763,-0.068811305,0.03566349,-0.85735947,-0.081929825,0.056432746,-0.8775239","0.027997255,-0.9873486,0.17293262","-0.12573265,-0.9999812,-0.5808131,-0.08758664,0.042788766,-0.8757609,-0.081929825,0.056432746,-0.8775239",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.53678364,0.5916959,-0.7331694","0.64669085,0.98981035,0.9602748","0.061754286,0.13609383,0.10316293,0.41168967,0.08678783,0.8763251,0.53678364,0.5916959,-0.7331694",0.0
"0.061754286,0.13609383,0.10316293,0.41168967,0.08678783,0.8763251,0.53678364,0.5916959,-0.7331694","0.9762801,0.99538755,0.8364794","0.15498196,0.27295452,0.19302644,0.6427998,0.34684935,0.5755431,0.53678364,0.5916959,-0.7331694",0.0
"0.15498196,0.27295452,0.19302644,0.6427998,0.34684935,0.5755431,0.53678364,0.5916959,-0.7331694","0.45783937,0.98380995,0.97214127","0.1987023,0.40822336,0.29746416,0.709479,0.5181966,0.14559902,0.53678364,0.5916959,-0.7331694",0.0
"0.1987023,0.40822336,0.29746416,0.709479,0.5181966,0.14559902,0.53678364,0.5916959,-0.7331694","0.65898144,0.9750385,0.9926255","0.26163024,0.54228616,0.4041025,0.5584014,0.6092793,-0.28644153,0.53678364,0.5916959,-0.7331694",0.0
"0.26163024,0.54228616,0.4041025,0.5584014,0.6092793,-0.28644153,0.53678364,0.5916959,-0.7331694","0.26877522,0.924778,-0.031655252","0.28729632,0.6694384,0.40070173,0.46485534,0.59823704,-0.53024423,0.53678364,0.5916959,-0.7331694",0.0
"0.28729632,0.6694384,0.40070173,0.46485534,0.59823704,-0.53024423,0.53678364,0.5916959,-0.7331694","-0.013117015,0.7956641,-0.8485746","0.28604373,0.77883816,0.30953875,0.47069222,0.6007845,-0.65700644,0.53678364,0.5916959,-0.7331694",0.0
"0.28604373,0.77883816,0.30953875,0.47069222,0.6007845,-0.65700644,0.53678364,0.5916959,-0.7331694","-0.09130657,0.5050113,-0.6768514","0.27732462,0.8482747,0.23682413,0.49086192,0.5922918,-0.72252905,0.53678364,0.5916959,-0.7331694",0.0
"0.27732462,0.8482747,0.23682413,0.49086192,0.5922918,-0.72252905,0.53678364,0.5916959,-0.7331694","-0.13330126,0.3306117,-0.4296124","0.26459533,0.8937322,0.19067053,0.51146257,0.5692491,-0.7643799,0.53678364,0.5916959,-0.7331694",0.0
"0.26459533,0.8937322,0.19067053,0.51146257,0.5692491,-0.7643799,0.53678364,0.5916959,-0.7331694","0.05151105,0.15055883,-0.16091073","0.26951426,0.9144333,0.17338373,0.49763492,0.57146466,-0.7862781,0.53678364,0.5916959,-0.7331694",0.0
"0.26951426,0.9144333,0.17338373,0.49763492,0.57146466,-0.7862781,0.53678364,0.5916959,-0.7331694","-0.046188414,-0.07928109,-0.20128882","0.2651036,0.9035327,0.15175909,0.530246,0.5917217,-0.74378514,0.53678364,0.5916959,-0.7331694",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.35163745,0.8160818,-0.41634786","0.9797056,0.987967,0.9282501","0.09355478,0.13584039,0.09972249,0.39666346,0.12610967,0.8795265,0.35163745,0.8160818,-0.41634786",0.0
"0.09355478,0.13584039,0.09972249,0.39666346,0.12610967,0.8795265,0.35163745,0.8160818,-0.41634786","0.9424994,0.9561182,0.8412523","0.18355663,0.26730174,0.19009875,0.6011575,0.397903,0.58967143,0.35163745,0.8160818,-0.41634786",0.0
"0.18355663,0.26730174,0.19009875,0.6011575,0.397903,0.58967143,0.35163745,0.8160818,-0.41634786","0.875772,0.9248251,0.894794","0.26718652,0.39446044,0.28622702,0.5785938,0.65337837,0.19241421,0.35163745,0.8160818,-0.41634786",0.0
"0.26718652,0.39446044,0.28622702,0.5785938,0.65337837,0.19241421,0.35163745,0.8160818,-0.41634786","0.7285181,0.9662247,0.26494598","0.3367547,0.5273114,0.31469032,0.43630877,0.78662765,-0.1399851,0.35163745,0.8160818,-0.41634786",0.0
"0.3367547,0.5273114,0.31469032,0.43630877,0.78662765,-0.1399851,0.35163745,0.8160818,-0.41634786","0.1126405,0.75201917,-0.3196982","0.34751105,0.6307102,0.2803449,0.41007224,0.8020546,-0.32127237,0.35163745,0.8160818,-0.41634786",0.0
"0.34751105,0.6307102,0.2803449,0.41007224,0.8020546,-0.32127237,0.35163745,0.8160818,-0.41634786","0.30496597,0.31672966,0.016779184","0.37663308,0.67425895,0.28214744,0.3264208,0.81495315,-0.41807804,0.35163745,0.8160818,-0.41634786",0.0
"0.37663308,0.67425895,0.28214744,0.3264208,0.81495315,-0.41807804,0.35163745,0.8160818,-0.41634786","-0.20690256,0.10377252,-0.4170944","0.35687542,0.68852717,0.23733869,0.3891215,0.8196101,-0.3931262,0.35163745,0.8160818,-0.41634786",0.0
"0.35687542,0.68852717,0.23733869,0.3891215,0.8196101,-0.3931262,0.35163745,0.8160818,-0.41634786","0.04905188,0.050016284,0.39256608","0.3615595,0.6954042,0.2795123,0.3600572,0.7887395,-0.45995942,0.35163745,0.8160818,-0.41634786",0.0
"0.3615595,0.6954042,0.2795123,0.3600572,0.7887395,-0.45995942,0.35163745,0.8160818,-0.41634786","-0.008049786,-0.13584971,-0.2737211","0.36079082,0.6767256,0.25010622,0.37738937,0.82086754,-0.3835202,0.35163745,0.8160818,-0.41634786",0.0
"0.36079082,0.6767256,0.25010622,0.37738937,0.82086754,-0.3835202,0.35163745,0.8160818,-0.41634786","-0.020877182,0.014328599,0.09849429","0.3587972,0.67869574,0.26068747,0.37838054,0.8097699,-0.40127015,0.35163745,0.8160818,-0.41634786",0.0
"0.3587972,0.67869574,0.26068747,0.37838054,0.8097699,-0.40127015,0.35163745,0.8160818,-0.41634786","-0.010532677,0.042556405,0.05701101","0.35779142,0.6845471,0.26681218,0.3772449,0.8008622,-0.42156053,0.35163745,0.8160818,-0.41634786",0.0
"0.35779142,0.6845471,0.26681218,0.3772449,0.8008622,-0.42156053,0.35163745,0.8160818,-0.41634786","0.16442609,-0.0808664,0.0013090372","0.37349293,0.6734285,0.26695275,0.3397004,0.8242144,-0.3976394,0.35163745,0.8160818,-0.41634786",0.0
"0.37349293,0.6734285,0.26695275,0.3397004,0.8242144,-0.3976394,0.35163745,0.8160818,-0.41634786","-0.07256889,-0.048066556,0.17348325","0.3665631,0.66681963,0.28559014,0.35253572,0.80534506,-0.40629792,0.35163745,0.8160818,-0.41634786",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.59964913,-0.31789473,-0.71845937","0.9781184,-0.99504477,-0.9645732","0.0934032,-0.13681355,-0.10362471,-0.40624025,-0.116700985,0.87518597,-0.59964913,-0.31789473,-0.71845937",0.0
"0.0934032,-0.13681355,-0.10362471,-0.40624025,-0.116700985,0.87518597,-0.59964913,-0.31789473,-0.71845937","0.8134253,-0.9899142,-0.9289413","0.17107941,-0.27292165,-0.20342144,-0.6354373,-0.37197244,0.56079835,-0.59964913,-0.31789473,-0.71845937",0.0
"0.17107941,-0.27292165,-0.20342144,-0.6354373,-0.37197244,0.56079835,-0.59964913,-0.31789473,-0.71845937","0.56077623,-0.9944809,-0.8909526","0.22462946,-0.4096577,-0.29913703,-0.6727561,-0.56563073,0.13994503,-0.59964913,-0.31789473,-0.71845937",0.0
"0.22462946,-0.4096577,-0.29913703,-0.6727561,-0.56563073,0.13994503,-0.59964913,-0.31789473,-0.71845937","-0.50368756,-0.99312556,-0.9103408","0.17653094,-0.54620737,-0.39693546,-0.71022797,-0.433132,-0.28607404,-0.59964913,-0.31789473,-0.71845937",0.0
"0.17653094,-0.54620737,-0.39693546,-0.71022797,-0.433132,-0.28607404,-0.59964913,-0.31789473,-0.71845937","-0.22980922,-0.880241,-0.95659906","0.15458584,-0.66723603,-0.49970344,-0.5634165,-0.29082984,-0.5901847,-0.59964913,-0.31789473,-0.71845937",0.0
"0.15458584,-0.66723603,-0.49970344,-0.5634165,-0.29082984,-0.5901847,-0.59964913,-0.31789473,-0.71845937","0.07435751,-0.64530563,0.65856314","0.16168644,-0.75596225,-0.42895356,-0.5599684,-0.3050946,-0.6963082,-0.59964913,-0.31789473,-0.71845937",0.0
"0.16168644,-0.75596225,-0.42895356,-0.5599684,-0.3050946,-0.6963082,-0.59964913,-0.31789473,-0.71845937","-0.036352515,-0.27493304,0.45511723","0.15821505,-0.79376423,-0.38006002,-0.5815174,-0.3088728,-0.731992,-0.59964913,-0.31789473,-0.71845937",0.0
"0.15821505,-0.79376423,-0.38006002,-0.5815174,-0.3088728,-0.731992,-0.59964913,-0.31789473,-0.71845937","-0.021660328,0.051400304,0.15040135","0.15614665,-0.78669703,-0.36390227,-0.609345,-0.31888452,-0.7110659,-0.59964913,-0.31789473,-0.71845937",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.07175439,-0.7956725,-0.7331694","0.9798324,-0.9836735,-0.9959556","0.09356687,-0.13525005,-0.106996134,-0.40702316,-0.11716497,0.8738678,0.07175439,-0.7956725,-0.7331694",0.0
"0.09356687,-0.13525005,-0.106996134,-0.40702316,-0.11716497,0.8738678,0.07175439,-0.7956725,-0.7331694","0.951746,-0.9821892,-0.9905491","0.18445171,-0.27029604,-0.21341144,-0.6208688,-0.3993875,0.55113447,0.07175439,-0.7956725,-0.7331694",0.0
"0.18445171,-0.27029604,-0.21341144,-0.6208688,-0.3993875,0.55113447,0.07175439,-0.7956725,-0.7331694","0.9930403,-0.993251,-0.9968598","0.27927986,-0.40686297,-0.3205047,-0.5618657,-0.66700375,0.11313411,0.07175439,-0.7956725,-0.7331694",0.0
"0.27927986,-0.40686297,-0.3205047,-0.5618657,-0.66700375,0.11313411,0.07175439,-0.7956725,-0.7331694","0.9808643,-0.9777279,-0.96989936","0.37294528,-0.5412956,-0.42470157,-0.31888464,-0.74112386,-0.30758065,0.07175439,-0.7956725,-0.7331694",0.0
"0.37294528,-0.5412956,-0.42470157,-0.31888464,-0.74112386,-0.30758065,0.07175439,-0.7956725,-0.7331694","0.9262941,-0.98213327,-0.223652","0.46139964,-0.67633384,-0.44872862,-0.08951845,-0.6867328,-0.5775243,0.07175439,-0.7956725,-0.7331694",0.0
"0.46139964,-0.67633384,-0.44872862,-0.08951845,-0.6867328,-0.5775243,0.07175439,-0.7956725,-0.7331694","0.7765422,-0.73663163,0.82655466","0.53555375,-0.777617,-0.3599313,0.07262159,-0.69938564,-0.6931105,0.07175439,-0.7956725,-0.7331694",0.0
"0.53555375,-0.777617,-0.3599313,0.07262159,-0.69938564,-0.6931105,0.07175439,-0.7956725,-0.7331694","0.1820674,-0.50266355,0.8604466","0.5529399,-0.84673065,-0.26749292,0.11605203,-0.72628903,-0.7462529,0.07175439,-0.7956725,-0.7331694",0.0
"0.5529399,-0.84673065,-0.26749292,0.11605203,-0.72628903,-0.7462529,0.07175439,-0.7956725,-0.7331694","-0.08301109,-0.3235628,0.42629075","0.54501295,-0.8912189,-0.22169617,0.09760851,-0.7266908,-0.7878592,0.07175439,-0.7956725,-0.7331694",0.0
"0.54501295,-0.8912189,-0.22169617,0.09760851,-0.7266908,-0.7878592,0.07175439,-0.7956725,-0.7331694","-0.10119283,0.02389443,0.2580825","0.5353498,-0.8879336,-0.19397014,0.07946167,-0.7647878,-0.75669146,0.07175439,-0.7956725,-0.7331694",0.0
"0.5353498,-0.8879336,-0.19397014,0.07946167,-0.7647878,-0.75669146,0.07175439,-0.7956725,-0.7331694","-0.06233895,-0.07742494,0.374233","0.52939683,-0.8985792,-0.15376599,0.06787541,-0.79561275,-0.73629385,0.07175439,-0.7956725,-0.7331694",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6395322,-0.22567251,-0.82587534","-0.10449785,0.9979782,0.9465499","-0.009978781,0.13721688,0.101688445,0.421135,-0.00741454,0.8764413,0.6395322,-0.22567251,-0.82587534",0.0
"-0.009978781,0.13721688,0.101688445,0.421135,-0.00741454,0.8764413,0.6395322,-0.22567251,-0.82587534","-0.23599768,0.99797297,0.93696904","-0.032514844,0.27443305,0.20234762,0.7344341,-0.06946362,0.5596201,0.6395322,-0.22567251,-0.82587534",0.0
"-0.032514844,0.27443305,0.20234762,0.7344341,-0.06946362,0.5596201,0.6395322,-0.22567251,-0.82587534","0.27844942,0.9972334,0.4328544","-0.005924944,0.4115475,0.24884945,0.88628626,-0.010708753,0.21398915,0.6395322,-0.22567251,-0.82587534",0.0
"-0.005924944,0.4115475,0.24884945,0.88628626,-0.010708753,0.21398915,0.6395322,-0.22567251,-0.82587534","-0.72897923,0.9873445,0.9519079","-0.075537175,0.54730237,0.35111347,0.8480423,-0.19915508,-0.23217376,0.6395322,-0.22567251,-0.82587534",0.0
"-0.075537175,0.54730237,0.35111347,0.8480423,-0.19915508,-0.23217376,0.6395322,-0.22567251,-0.82587534","0.03055799,0.9774157,0.93558764","-0.0726191,0.681692,0.45162416,0.66752505,-0.14904371,-0.5882925,0.6395322,-0.22567251,-0.82587534",0.0
"-0.0726191,0.681692,0.45162416,0.66752505,-0.14904371,-0.5882925,0.6395322,-0.22567251,-0.82587534","-0.019803941,0.924068,-0.67693865","-0.07451024,0.80874664,0.37890017,0.6255095,-0.14320214,-0.7551585,0.6395322,-0.22567251,-0.82587534",0.0
"-0.07451024,0.80874664,0.37890017,0.6255095,-0.14320214,-0.7551585,0.6395322,-0.22567251,-0.82587534","-0.27766442,0.43841994,-0.39348477","-0.10102518,0.8690272,0.3366278,0.58949447,-0.18754594,-0.82764876,0.6395322,-0.22567251,-0.82587534",0.0
"-0.10102518,0.8690272,0.3366278,0.58949447,-0.18754594,-0.82764876,0.6395322,-0.22567251,-0.82587534","-0.16072416,0.2190063,-0.5988632","-0.11637317,0.89913946,0.2722915,0.6188715,-0.23070908,-0.83906466,0.6395322,-0.22567251,-0.82587534",0.0
"-0.11637317,0.89913946,0.2722915,0.6188715,-0.23070908,-0.83906466,0.6395322,-0.22567251,-0.82587534","0.11481023,0.1433537,-0.2223553","-0.105409615,0.91884995,0.24840367,0.6285727,-0.20999047,-0.85529053,0.6395322,-0.22567251,-0.82587534",0.0
"-0.105409615,0.91884995,0.24840367,0.6285727,-0.20999047,-0.85529053,0.6395322,-0.22567251,-0.82587534","-0.04158795,-0.16163123,0.08523774","-0.10938097,0.89662653,0.25756076,0.644585,-0.22450101,-0.8250988,0.6395322,-0.22567251,-0.82587534",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.098947376,-0.0106432745,-0.8775239","0.2921995,-0.9506556,-0.9320618","0.027902927,-0.13071024,-0.10013198,-0.4056023,-0.029834835,0.8843304,-0.098947376,-0.0106432745,-0.8775239",0.0
"0.027902927,-0.13071024,-0.10013198,-0.4056023,-0.029834835,0.8843304,-0.098947376,-0.0106432745,-0.8775239","0.7045785,-0.94075996,-0.95982003","0.095185064,-0.26005992,-0.20324603,-0.6886566,-0.2062391,0.58387613,-0.098947376,-0.0106432745,-0.8775239",0.0
"0.095185064,-0.26005992,-0.20324603,-0.6886566,-0.2062391,0.58387613,-0.098947376,-0.0106432745,-0.8775239","-0.2662745,-0.9863814,-0.9946712","0.06975778,-0.39568228,-0.31010416,-0.8497629,-0.18333478,0.15283945,-0.098947376,-0.0106432745,-0.8775239",0.0
"0.06975778,-0.39568228,-0.31010416,-0.8497629,-0.18333478,0.15283945,-0.098947376,-0.0106432745,-0.8775239","-0.7818778,-0.9973411,-0.99770045","-0.004905876,-0.5328116,-0.4172877,-0.8167964,0.018379787,-0.28252333,-0.098947376,-0.0106432745,-0.8775239",0.0
"-0.004905876,-0.5328116,-0.4172877,-0.8167964,0.018379787,-0.28252333,-0.098947376,-0.0106432745,-0.8775239","0.46060228,-0.9940824,-0.92548984","0.0390783,-0.66949284,-0.5167136,-0.60512197,-0.06883177,-0.600537,-0.098947376,-0.0106432745,-0.8775239",0.0
"0.0390783,-0.66949284,-0.5167136,-0.60512197,-0.06883177,-0.600537,-0.098947376,-0.0106432745,-0.8775239","0.66551983,-0.94861573,-0.9647431","0.102630615,-0.7999227,-0.6203565,-0.3069922,-0.09645657,-0.7416101,-0.098947376,-0.0106432745,-0.8775239",0.0
"0.102630615,-0.7999227,-0.6203565,-0.3069922,-0.09645657,-0.7416101,-0.098947376,-0.0106432745,-0.8775239","-0.37429535,-0.6917467,0.07107341","0.06688813,-0.8950344,-0.61272097,-0.20568815,-0.037950132,-0.8083946,-0.098947376,-0.0106432745,-0.8775239",0.0
"0.06688813,-0.8950344,-0.61272097,-0.20568815,-0.037950132,-0.8083946,-0.098947376,-0.0106432745,-0.8775239","0.2530483,-0.14225602,-0.19784367","0.09105241,-0.9145939,-0.6339754,-0.15317708,-0.03901696,-0.7991542,-0.098947376,-0.0106432745,-0.8775239",0.0
"0.09105241,-0.9145939,-0.6339754,-0.15317708,-0.03901696,-0.7991542,-0.098947376,-0.0106432745,-0.8775239","-0.4325683,-0.36270243,-0.23149109","0.049745284,-0.96446365,-0.6588446,-0.06598209,-0.004535373,-0.7873444,-0.098947376,-0.0106432745,-0.8775239",0.0
"0.049745284,-0.96446365,-0.6588446,-0.06598209,-0.004535373,-0.7873444,-0.098947376,-0.0106432745,-0.8775239","0.341161,-0.4718423,0.64875746","0.08232115,-0.9999812,-0.5891614,-0.086746946,-0.0169596,-0.8676297,-0.098947376,-0.0106432745,-0.8775239",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5122807,0.7735087,-0.13012323","-0.9457864,-0.9037475,-0.9973979","-0.09031575,-0.124260634,-0.10715108,-0.38459525,0.11817947,0.88480365,-0.5122807,0.7735087,-0.13012323",0.0
"-0.09031575,-0.124260634,-0.10715108,-0.38459525,0.11817947,0.88480365,-0.5122807,0.7735087,-0.13012323","-0.7686554,-0.973507,-0.9819595","-0.16371676,-0.25811285,-0.21264364,-0.625403,0.36004,0.57393193,-0.5122807,0.7735087,-0.13012323",0.0
"-0.16371676,-0.25811285,-0.21264364,-0.625403,0.36004,0.57393193,-0.5122807,0.7735087,-0.13012323","-0.8946662,-0.95855427,-0.8110101","-0.24915089,-0.38990918,-0.29977095,-0.61136764,0.61628187,0.18104914,-0.5122807,0.7735087,-0.13012323",0.0
"-0.24915089,-0.38990918,-0.29977095,-0.61136764,0.61628187,0.18104914,-0.5122807,0.7735087,-0.13012323","-0.8901926,-0.9504103,-0.6332841","-0.33415782,-0.5205858,-0.36780506,-0.42454603,0.7513891,-0.19719277,-0.5122807,0.7735087,-0.13012323",0.0
"-0.33415782,-0.5205858,-0.36780506,-0.42454603,0.7513891,-0.19719277,-0.5122807,0.7735087,-0.13012323","0.2274574,-0.1448875,0.79033184","-0.3124373,-0.5405071,-0.28289923,-0.5051185,0.76606303,-0.124103606,-0.5122807,0.7735087,-0.13012323",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.39000002,-0.87473685,-0.29036456","0.99398446,-0.967379,-0.97924477","0.09491829,-0.13300964,-0.10520089,-0.4003758,-0.1170031,0.87772113,-0.39000002,-0.87473685,-0.29036456",0.0
"0.09491829,-0.13300964,-0.10520089,-0.4003758,-0.1170031,0.87772113,-0.39000002,-0.87473685,-0.29036456","0.9834807,-0.9463285,-0.8324177","0.18883355,-0.26312497,-0.19462804,-0.5984694,-0.39654014,0.59065026,-0.39000002,-0.87473685,-0.29036456",0.0
"0.18883355,-0.26312497,-0.19462804,-0.5984694,-0.39654014,0.59065026,-0.39000002,-0.87473685,-0.29036456","0.90102315,-0.99418026,-0.8887947","0.27487472,-0.39981964,-0.2901118,-0.5731436,-0.66162264,0.1749552,-0.39000002,-0.87473685,-0.29036456",0.0
