state,action,next_state,reward
"-0.39142892,0.16426891,0.95016474,0.08509674,-0.22243111,-0.15490179,0.019766083,-0.16812865,-0.15692818","-0.533606,-0.18178976,0.9840579","-0.4423844,0.13927378,1.0,0.03638054,-0.16663437,-0.1492413,0.019766083,-0.16812865,-0.15692818",0.0
"-0.4423844,0.13927378,1.0,0.03638054,-0.16663437,-0.1492413,0.019766083,-0.16812865,-0.15692818","-0.32886147,-0.052978694,0.97850466","-0.4737883,0.13198951,1.0,0.019825151,-0.16982926,-0.14620864,0.019766083,-0.16812865,-0.15692818",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06707603,0.24134502,0.09418851","0.8447683,0.71458006,0.9919871","0.08066925,0.09825108,0.1065698,0.3374379,0.09337639,0.9091447,0.06707603,0.24134502,0.09418851",0.0
"0.08066925,0.09825108,0.1065698,0.3374379,0.09337639,0.9091447,0.06707603,0.24134502,0.09418851","0.9302428,-0.32501876,0.9881718","0.1695007,0.05356267,0.21272975,0.32779163,0.19988191,0.85428846,0.06707603,0.24134502,0.09418851",0.0
"0.1695007,0.05356267,0.21272975,0.32779163,0.19988191,0.85428846,0.06707603,0.24134502,0.09418851","0.86008906,-0.08238554,0.9791877","0.25163296,0.042235076,0.31792453,0.3199804,0.331511,0.7435218,0.06707603,0.24134502,0.09418851",0.0
"0.25163296,0.042235076,0.31792453,0.3199804,0.331511,0.7435218,0.06707603,0.24134502,0.09418851","0.77500963,0.018621564,0.9650254","0.32564077,0.044795446,0.42159787,0.26925534,0.4524951,0.59476084,0.06707603,0.24134502,0.09418851",0.0
"0.32564077,0.044795446,0.42159787,0.26925534,0.4524951,0.59476084,0.06707603,0.24134502,0.09418851","0.2953136,-0.28879452,0.9818392","0.35384107,0.0050876867,0.5270775,0.21798924,0.45396584,0.48347995,0.06707603,0.24134502,0.09418851",0.0
"0.35384107,0.0050876867,0.5270775,0.21798924,0.45396584,0.48347995,0.06707603,0.24134502,0.09418851","0.1842891,-0.27681965,0.98090756","0.37143934,-0.032973588,0.632457,0.17571883,0.4258872,0.36425084,0.06707603,0.24134502,0.09418851",0.0
"0.37143934,-0.032973588,0.632457,0.17571883,0.4258872,0.36425084,0.06707603,0.24134502,0.09418851","0.16121316,-0.3521825,0.9729147","0.38683403,-0.08139686,0.73697793,0.12994857,0.36661917,0.25547397,0.06707603,0.24134502,0.09418851",0.0
"0.38683403,-0.08139686,0.73697793,0.12994857,0.36661917,0.25547397,0.06707603,0.24134502,0.09418851","-0.011768043,-0.41787827,0.909112","0.38571027,-0.13885298,0.8346445,0.100439094,0.28408644,0.16267303,0.06707603,0.24134502,0.09418851",0.0
"0.38571027,-0.13885298,0.8346445,0.100439094,0.28408644,0.16267303,0.06707603,0.24134502,0.09418851","0.19938993,-0.16416407,0.550197","0.40475056,-0.16142471,0.8937525,0.068083405,0.2403342,0.09760875,0.06707603,0.24134502,0.09418851",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.09081872,0.10719298,0.19630887","0.9194727,-0.960236,0.9945655","0.08780296,-0.13202752,0.10684684,-0.13170454,-0.031263433,0.9706684,-0.09081872,0.10719298,0.19630887",0.0
"0.08780296,-0.13202752,0.10684684,-0.13170454,-0.031263433,0.9706684,-0.09081872,0.10719298,0.19630887","0.9454248,-0.84653485,0.99284697","0.17808416,-0.24842174,0.21350907,-0.19617392,-0.11601574,0.9134557,-0.09081872,0.10719298,0.19630887",0.0
"0.17808416,-0.24842174,0.21350907,-0.19617392,-0.11601574,0.9134557,-0.09081872,0.10719298,0.19630887","0.81333876,-0.3426394,0.9869343","0.25575212,-0.29553294,0.31953612,-0.1253294,-0.12160424,0.865504,-0.09081872,0.10719298,0.19630887",0.0
"0.25575212,-0.29553294,0.31953612,-0.1253294,-0.12160424,0.865504,-0.09081872,0.10719298,0.19630887","0.84483695,-0.11365247,0.98408604","0.33642793,-0.31115964,0.42525718,-0.03788771,-0.055345215,0.8002039,-0.09081872,0.10719298,0.19630887",0.0
"0.33642793,-0.31115964,0.42525718,-0.03788771,-0.055345215,0.8002039,-0.09081872,0.10719298,0.19630887","0.9399849,-0.17166048,0.9649298","0.4261897,-0.33476213,0.52892023,-0.0033631693,0.010948393,0.70384663,-0.09081872,0.10719298,0.19630887",0.0
"0.4261897,-0.33476213,0.52892023,-0.0033631693,0.010948393,0.70384663,-0.09081872,0.10719298,0.19630887","0.93067575,0.23549199,0.9245974","0.51506245,-0.3023832,0.6282504,-0.012476323,0.14106162,0.5747698,-0.09081872,0.10719298,0.19630887",0.0
"0.51506245,-0.3023832,0.6282504,-0.012476323,0.14106162,0.5747698,-0.09081872,0.10719298,0.19630887","0.89009154,0.20366096,0.9563488","0.60005975,-0.27438092,0.7309916,-0.07273228,0.20497699,0.40985334,-0.09081872,0.10719298,0.19630887",0.0
"0.60005975,-0.27438092,0.7309916,-0.07273228,0.20497699,0.40985334,-0.09081872,0.10719298,0.19630887","0.5185013,-0.027282238,0.9070375","0.64957285,-0.2781321,0.8284353,-0.1018756,0.18781902,0.2601888,-0.09081872,0.10719298,0.19630887",0.0
"0.64957285,-0.2781321,0.8284353,-0.1018756,0.18781902,0.2601888,-0.09081872,0.10719298,0.19630887","-0.015253484,-0.28971422,0.6310129","0.6481163,-0.31796634,0.89622545,-0.08141386,0.14924474,0.17491549,-0.09081872,0.10719298,0.19630887",0.0
"0.6481163,-0.31796634,0.89622545,-0.08141386,0.14924474,0.17491549,-0.09081872,0.10719298,0.19630887","0.198475,-0.26635587,0.17340577","0.6670692,-0.35458893,0.91485465,-0.07701287,0.121446624,0.16055946,-0.09081872,0.10719298,0.19630887",0.0
"0.6670692,-0.35458893,0.91485465,-0.07701287,0.121446624,0.16055946,-0.09081872,0.10719298,0.19630887","0.24830365,-0.10529029,-0.03369528","0.69078034,-0.36906582,0.91123486,-0.08185118,0.10954321,0.17105907,-0.09081872,0.10719298,0.19630887",0.0
"0.69078034,-0.36906582,0.91123486,-0.08185118,0.10954321,0.17105907,-0.09081872,0.10719298,0.19630887","0.15445113,0.016627789,-0.043376684","0.7055293,-0.36677963,0.906575,-0.08826317,0.107527174,0.177466,-0.09081872,0.10719298,0.19630887",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.25894737,-0.095029235,-0.2863765","0.56490874,-0.9713366,-0.9665365","0.05394468,-0.13355379,-0.10383563,-0.411557,-0.06454978,0.87834054,-0.25894737,-0.095029235,-0.2863765",0.0
"0.05394468,-0.13355379,-0.10383563,-0.411557,-0.06454978,0.87834054,-0.25894737,-0.095029235,-0.2863765","0.52288043,-0.982737,-0.98602045","0.103875965,-0.2686751,-0.2097644,-0.6972462,-0.22986187,0.5593068,-0.25894737,-0.095029235,-0.2863765",0.0
"0.103875965,-0.2686751,-0.2097644,-0.6972462,-0.22986187,0.5593068,-0.25894737,-0.095029235,-0.2863765","-0.6361581,-0.9908627,-0.9947432","0.04312749,-0.40491363,-0.3166303,-0.8650849,-0.11208903,0.123203285,-0.25894737,-0.095029235,-0.2863765",0.0
"0.04312749,-0.40491363,-0.3166303,-0.8650849,-0.11208903,0.123203285,-0.25894737,-0.095029235,-0.2863765","0.57726324,-0.8966861,-0.9974953","0.09825194,-0.52820337,-0.42379177,-0.77556485,-0.24121962,-0.2807184,-0.25894737,-0.095029235,-0.2863765",0.0
"0.09825194,-0.52820337,-0.42379177,-0.77556485,-0.24121962,-0.2807184,-0.25894737,-0.095029235,-0.2863765","0.36995482,0.09369326,-0.9967758","0.13357994,-0.5153211,-0.530876,-0.6421079,-0.28014216,-0.36039993,-0.25894737,-0.095029235,-0.2863765",0.0
"0.13357994,-0.5153211,-0.530876,-0.6421079,-0.28014216,-0.36039993,-0.25894737,-0.095029235,-0.2863765","-0.19076425,0.5007827,-0.9928604","0.11536333,-0.4464661,-0.6375396,-0.56077063,-0.20643811,-0.32517487,-0.25894737,-0.095029235,-0.2863765",0.0
"0.11536333,-0.4464661,-0.6375396,-0.56077063,-0.20643811,-0.32517487,-0.25894737,-0.095029235,-0.2863765","-0.048306644,0.22598255,-0.9840413","0.11075039,-0.41539472,-0.7432558,-0.44243565,-0.1543076,-0.3291811,-0.25894737,-0.095029235,-0.2863765",0.0
"0.11075039,-0.41539472,-0.7432558,-0.44243565,-0.1543076,-0.3291811,-0.25894737,-0.095029235,-0.2863765","-0.068439305,0.19418108,-0.93451935","0.10421492,-0.38869587,-0.8436517,-0.3232758,-0.10367793,-0.31046307,-0.25894737,-0.095029235,-0.2863765",0.0
"0.10421492,-0.38869587,-0.8436517,-0.3232758,-0.10367793,-0.31046307,-0.25894737,-0.095029235,-0.2863765","0.1232574,-0.00047183037,-0.4529246","0.1159851,-0.3887608,-0.89230967,-0.2563089,-0.09156247,-0.3006421,-0.25894737,-0.095029235,-0.2863765",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.099298246,0.14140351,-0.112863444","-0.7526634,-0.8938185,-0.9736219","-0.071873896,-0.12289546,-0.104596816,-0.38524982,0.094437994,0.88826954,-0.099298246,0.14140351,-0.112863444",0.0
"-0.071873896,-0.12289546,-0.104596816,-0.38524982,0.094437994,0.88826954,-0.099298246,0.14140351,-0.112863444","-0.6312425,-0.7247721,-0.9731931","-0.13215297,-0.2225479,-0.20914757,-0.6099588,0.27519274,0.63918734,-0.099298246,0.14140351,-0.112863444",0.0
"-0.13215297,-0.2225479,-0.20914757,-0.6099588,0.27519274,0.63918734,-0.099298246,0.14140351,-0.112863444","-0.5695913,-0.8636235,-0.9632784","-0.1865448,-0.3412917,-0.31263316,-0.6919217,0.46627977,0.26205322,-0.099298246,0.14140351,-0.112863444",0.0
"-0.1865448,-0.3412917,-0.31263316,-0.6919217,0.46627977,0.26205322,-0.099298246,0.14140351,-0.112863444","-0.5951626,-0.32451618,-0.99020916","-0.2433785,-0.38591102,-0.41901192,-0.5882795,0.57232404,0.011184835,-0.099298246,0.14140351,-0.112863444",0.0
"-0.2433785,-0.38591102,-0.41901192,-0.5882795,0.57232404,0.011184835,-0.099298246,0.14140351,-0.112863444","-0.4783262,0.15337288,-0.9848848","-0.2890552,-0.36482307,-0.5248187,-0.44978696,0.5857337,-0.0876355,-0.099298246,0.14140351,-0.112863444",0.0
"-0.2890552,-0.36482307,-0.5248187,-0.44978696,0.5857337,-0.0876355,-0.099298246,0.14140351,-0.112863444","0.0015529394,0.25143623,-0.99308115","-0.2889069,-0.33025193,-0.6315061,-0.38428134,0.5013213,-0.14527693,-0.099298246,0.14140351,-0.112863444",0.0
"-0.2889069,-0.33025193,-0.6315061,-0.38428134,0.5013213,-0.14527693,-0.099298246,0.14140351,-0.112863444","-0.2756821,0.5028665,-0.98505074","-0.31523252,-0.26111042,-0.7373307,-0.27588254,0.43121928,-0.13983546,-0.099298246,0.14140351,-0.112863444",0.0
"-0.31523252,-0.26111042,-0.7373307,-0.27588254,0.43121928,-0.13983546,-0.099298246,0.14140351,-0.112863444","0.3508799,0.2682972,-0.98742354","-0.28172606,-0.22422098,-0.8434102,-0.23527348,0.29670125,-0.16480818,-0.099298246,0.14140351,-0.112863444",0.0
"-0.28172606,-0.22422098,-0.8434102,-0.23527348,0.29670125,-0.16480818,-0.099298246,0.14140351,-0.112863444","0.021680593,0.7469053,-0.97714674","-0.27965572,-0.12152537,-0.94838566,-0.1503495,0.19041307,-0.12933265,-0.099298246,0.14140351,-0.112863444",0.0
"-0.27965572,-0.12152537,-0.94838566,-0.1503495,0.19041307,-0.12933265,-0.099298246,0.14140351,-0.112863444","-0.0074441433,0.61457944,-0.96990526","-0.2803666,-0.037023883,-1.0,-0.10529031,0.13666873,-0.10630199,-0.099298246,0.14140351,-0.112863444",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.17491229,-0.384269,-0.28866473","-0.79002357,0.9943168,0.95099854","-0.07544151,0.13671345,0.10216638,0.41033775,-0.09315995,0.8765473,0.17491229,-0.384269,-0.28866473",0.0
"-0.07544151,0.13671345,0.10216638,0.41033775,-0.09315995,0.8765473,0.17491229,-0.384269,-0.28866473","-0.951881,0.89057136,0.86999846","-0.16633923,0.25916243,0.19563085,0.62074274,-0.3508549,0.59615976,0.17491229,-0.384269,-0.28866473",0.0
"-0.16633923,0.25916243,0.19563085,0.62074274,-0.3508549,0.59615976,0.17491229,-0.384269,-0.28866473","-0.96816427,0.5868406,0.9335785","-0.2587919,0.33985004,0.29592577,0.5772498,-0.60163075,0.29105687,0.17491229,-0.384269,-0.28866473",0.0
"-0.2587919,0.33985004,0.29592577,0.5772498,-0.60163075,0.29105687,0.17491229,-0.384269,-0.28866473","-0.9348399,0.13690007,0.9865316","-0.34806234,0.35867313,0.40190947,0.38221353,-0.7263835,0.090456046,0.17491229,-0.384269,-0.28866473",0.0
"-0.34806234,0.35867313,0.40190947,0.38221353,-0.7263835,0.090456046,0.17491229,-0.384269,-0.28866473","-0.13576013,0.32235193,0.98969483","-0.36102644,0.4029949,0.508233,0.32407218,-0.68080616,-0.13749726,0.17491229,-0.384269,-0.28866473",0.0
"-0.36102644,0.4029949,0.508233,0.32407218,-0.68080616,-0.13749726,0.17491229,-0.384269,-0.28866473","0.3336171,-0.1141004,0.9874283","-0.32916844,0.38730675,0.61431307,0.33428866,-0.5505753,-0.21855815,0.17491229,-0.384269,-0.28866473",0.0
"-0.32916844,0.38730675,0.61431307,0.33428866,-0.5505753,-0.21855815,0.17491229,-0.384269,-0.28866473","-0.31039858,-0.40162647,0.9320438","-0.35880926,0.33208522,0.7144431,0.23366876,-0.47830063,-0.21426226,0.17491229,-0.384269,-0.28866473",0.0
"-0.35880926,0.33208522,0.7144431,0.23366876,-0.47830063,-0.21426226,0.17491229,-0.384269,-0.28866473","0.026718497,0.23472762,0.6116153","-0.35625786,0.36435914,0.7801493,0.19563718,-0.39010733,-0.28220206,0.17491229,-0.384269,-0.28866473",0.0
"-0.35625786,0.36435914,0.7801493,0.19563718,-0.39010733,-0.28220206,0.17491229,-0.384269,-0.28866473","-0.1286375,0.10754299,0.0843302","-0.3685418,0.3791458,0.78920895,0.1734093,-0.38131848,-0.29958993,0.17491229,-0.384269,-0.28866473",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0058479533,0.14035088,0.19630887","0.9289893,-0.23763251,0.99334264","0.08871172,-0.032673262,0.10671545,0.072618954,0.02680089,0.9777547,-0.0058479533,0.14035088,0.19630887",0.0
"0.08871172,-0.032673262,0.10671545,0.072618954,0.02680089,0.9777547,-0.0058479533,0.14035088,0.19630887","0.9331043,-0.31105226,0.9883435","0.17781639,-0.07544137,0.21289387,0.10497908,0.07244289,0.93513143,-0.0058479533,0.14035088,0.19630887",0.0
"0.17781639,-0.07544137,0.21289387,0.10497908,0.07244289,0.93513143,-0.0058479533,0.14035088,0.19630887","0.9444692,-0.31162024,0.9800818","0.26800632,-0.11828757,0.31818473,0.10798482,0.12964198,0.8677109,-0.0058479533,0.14035088,0.19630887",0.0
"0.26800632,-0.11828757,0.31818473,0.10798482,0.12964198,0.8677109,-0.0058479533,0.14035088,0.19630887","0.91004276,-0.18348455,0.971848","0.35490882,-0.14351578,0.42259106,0.095588,0.20813031,0.7693648,-0.0058479533,0.14035088,0.19630887",0.0
"0.35490882,-0.14351578,0.42259106,0.095588,0.20813031,0.7693648,-0.0058479533,0.14035088,0.19630887","0.6903806,-0.21620375,0.9756386","0.42083517,-0.1732427,0.5274046,0.05888905,0.25540435,0.6516306,-0.0058479533,0.14035088,0.19630887",0.0
"0.42083517,-0.1732427,0.5274046,0.05888905,0.25540435,0.6516306,-0.0058479533,0.14035088,0.19630887","0.40528178,-0.29035878,0.980978","0.45953664,-0.21316557,0.6327917,0.027270095,0.25903812,0.5242651,-0.0058479533,0.14035088,0.19630887",0.0
"0.45953664,-0.21316557,0.6327917,0.027270095,0.25903812,0.5242651,-0.0058479533,0.14035088,0.19630887","0.37126398,-0.36708224,0.97846866","0.49498963,-0.2636375,0.7379093,-0.002179558,0.22940743,0.39326164,-0.0058479533,0.14035088,0.19630887",0.0
"0.49498963,-0.2636375,0.7379093,-0.002179558,0.22940743,0.39326164,-0.0058479533,0.14035088,0.19630887","0.13804734,-0.39353234,0.9056277","0.50817215,-0.3177462,0.8352015,-0.010486748,0.18282999,0.2688473,-0.0058479533,0.14035088,0.19630887",0.0
"0.50817215,-0.3177462,0.8352015,-0.010486748,0.18282999,0.2688473,-0.0058479533,0.14035088,0.19630887","0.06886041,-0.28263617,0.57038975","0.51474786,-0.35660723,0.8964789,-0.012600708,0.14676294,0.1894802,-0.0058479533,0.14035088,0.19630887",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.15479533,-0.12783626,0.1523095","-0.81990623,0.6247606,0.98776436","-0.07829509,0.08590137,0.10611616,0.31626958,-0.07343235,0.91964597,0.15479533,-0.12783626,0.1523095",0.0
"-0.07829509,0.08590137,0.10611616,0.31626958,-0.07343235,0.91964597,0.15479533,-0.12783626,0.1523095","-0.8453536,-0.6697029,0.9889207","-0.15902023,-0.0061793355,0.21235657,0.23727383,-0.12289795,0.90214366,0.15479533,-0.12783626,0.1523095",0.0
"-0.15902023,-0.0061793355,0.21235657,0.23727383,-0.12289795,0.90214366,0.15479533,-0.12783626,0.1523095","-0.4771136,-0.35490024,0.98599434","-0.20458111,-0.054976307,0.3182826,0.23442441,-0.16829723,0.83225644,0.15479533,-0.12783626,0.1523095",0.0
"-0.20458111,-0.054976307,0.3182826,0.23442441,-0.16829723,0.83225644,0.15479533,-0.12783626,0.1523095","-0.35116124,-0.40012705,0.98248744","-0.23811445,-0.10999174,0.42383194,0.21458253,-0.19123052,0.7467194,0.15479533,-0.12783626,0.1523095",0.0
"-0.23811445,-0.10999174,0.42383194,0.21458253,-0.19123052,0.7467194,0.15479533,-0.12783626,0.1523095","-0.16655284,-0.35540044,0.9786196","-0.25401902,-0.15885748,0.5289658,0.2027248,-0.19961798,0.63985556,0.15479533,-0.12783626,0.1523095",0.0
"-0.25401902,-0.15885748,0.5289658,0.2027248,-0.19961798,0.63985556,0.15479533,-0.12783626,0.1523095","-0.051230073,-0.302778,0.97358143","-0.25891113,-0.20048793,0.6335583,0.19413672,-0.19689669,0.5148054,0.15479533,-0.12783626,0.1523095",0.0
"-0.25891113,-0.20048793,0.6335583,0.19413672,-0.19689669,0.5148054,0.15479533,-0.12783626,0.1523095","0.016458035,-0.17938828,0.96784925","-0.2573395,-0.22515292,0.737535,0.18850389,-0.18902148,0.3705404,0.15479533,-0.12783626,0.1523095",0.0
"-0.2573395,-0.22515292,0.737535,0.18850389,-0.18902148,0.3705404,0.15479533,-0.12783626,0.1523095","0.08371854,0.005764127,0.9321995","-0.24934499,-0.22436039,0.83768183,0.18003713,-0.1711276,0.21571214,0.15479533,-0.12783626,0.1523095",0.0
"-0.24934499,-0.22436039,0.83768183,0.18003713,-0.1711276,0.21571214,0.15479533,-0.12783626,0.1523095","0.090761065,-0.19163775,0.5965413","-0.24067798,-0.25070962,0.90176874,0.1519668,-0.13535918,0.1359983,0.15479533,-0.12783626,0.1523095",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.21134503,0.31292397,0.15361705","0.8830075,0.91134095,0.98596954","0.08432082,0.12530468,0.105923325,0.38733184,0.1110727,0.88481224,0.21134503,0.31292397,0.15361705",0.0
"0.08432082,0.12530468,0.105923325,0.38733184,0.1110727,0.88481224,0.21134503,0.31292397,0.15361705","0.89036167,-0.36299813,0.99200416","0.1693439,0.07539432,0.21249498,0.3629967,0.22038502,0.8330023,0.21134503,0.31292397,0.15361705",0.0
"0.1693439,0.07539432,0.21249498,0.3629967,0.22038502,0.8330023,0.21134503,0.31292397,0.15361705","0.72120714,-0.24469852,0.9847243","0.23821394,0.041749526,0.31828457,0.33327448,0.31736585,0.74360055,0.21134503,0.31292397,0.15361705",0.0
"0.23821394,0.041749526,0.31828457,0.33327448,0.31736585,0.74360055,0.21134503,0.31292397,0.15361705","0.5002649,-0.18487573,0.9777453","0.28598562,0.01633006,0.4233244,0.29863995,0.38443485,0.62739533,0.21134503,0.31292397,0.15361705",0.0
"0.28598562,0.01633006,0.4233244,0.29863995,0.38443485,0.62739533,0.21134503,0.31292397,0.15361705","0.18500364,-0.30542803,0.9835324","0.3036521,-0.025664724,0.5289859,0.2652802,0.3840877,0.51692724,0.21134503,0.31292397,0.15361705",0.0
"0.3036521,-0.025664724,0.5289859,0.2652802,0.3840877,0.51692724,0.21134503,0.31292397,0.15361705","0.14276254,-0.18430918,0.9791136","0.3172849,-0.05100629,0.63417274,0.23577094,0.37526682,0.38146797,0.21134503,0.31292397,0.15361705",0.0
"0.3172849,-0.05100629,0.63417274,0.23577094,0.37526682,0.38146797,0.21134503,0.31292397,0.15361705","0.07094443,0.08352327,0.90393853","0.32405958,-0.039522268,0.73128355,0.21601142,0.36120078,0.22245643,0.21134503,0.31292397,0.15361705",0.0
"0.32405958,-0.039522268,0.73128355,0.21601142,0.36120078,0.22245643,0.21134503,0.31292397,0.15361705","-0.10123098,-0.11042136,0.49747205","0.31439275,-0.054704633,0.7847274,0.20421512,0.32011485,0.16197416,0.21134503,0.31292397,0.15361705",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3085965,-0.0057894737,-0.051931202","0.6768836,-0.9698831,-0.9561767","0.06463746,-0.13335393,-0.10272267,-0.40750223,-0.07799529,0.87949485,-0.3085965,-0.0057894737,-0.051931202",0.0
"0.06463746,-0.13335393,-0.10272267,-0.40750223,-0.07799529,0.87949485,-0.3085965,-0.0057894737,-0.051931202","-0.20282245,-0.6928427,-0.96190494","0.04526939,-0.22861625,-0.20606074,-0.67000616,-0.09008659,0.6334629,-0.3085965,-0.0057894737,-0.051931202",0.0
"0.04526939,-0.22861625,-0.20606074,-0.67000616,-0.09008659,0.6334629,-0.3085965,-0.0057894737,-0.051931202","-0.46054512,-0.2868687,-0.9905625","0.0012906677,-0.26805922,-0.3124775,-0.7696298,0.0026687472,0.40586448,-0.3085965,-0.0057894737,-0.051931202",0.0
"0.0012906677,-0.26805922,-0.3124775,-0.7696298,0.0026687472,0.40586448,-0.3085965,-0.0057894737,-0.051931202","0.31690478,0.10187268,-0.99616796","0.031552773,-0.25405228,-0.41949645,-0.75098246,-0.06886879,0.26548234,-0.3085965,-0.0057894737,-0.051931202",0.0
"0.031552773,-0.25405228,-0.41949645,-0.75098246,-0.06886879,0.26548234,-0.3085965,-0.0057894737,-0.051931202","0.026169896,0.35693502,-0.995599","0.034051806,-0.20497559,-0.5264543,-0.68068933,-0.067274496,0.19027816,-0.3085965,-0.0057894737,-0.051931202",0.0
"0.034051806,-0.20497559,-0.5264543,-0.68068933,-0.067274496,0.19027816,-0.3085965,-0.0057894737,-0.051931202","0.07940364,0.2507676,-0.9919461","0.04163427,-0.17049637,-0.63301975,-0.5964815,-0.07262729,0.09555941,-0.3085965,-0.0057894737,-0.051931202",0.0
"0.04163427,-0.17049637,-0.63301975,-0.5964815,-0.07262729,0.09555941,-0.3085965,-0.0057894737,-0.051931202","-0.09856224,0.3398509,-0.98230255","0.032222286,-0.12376865,-0.7385491,-0.4917358,-0.044129644,0.028695393,-0.3085965,-0.0057894737,-0.051931202",0.0
"0.032222286,-0.12376865,-0.7385491,-0.4917358,-0.044129644,0.028695393,-0.3085965,-0.0057894737,-0.051931202","-0.10496545,0.30927515,-0.9517718","0.022198843,-0.081244946,-0.84079856,-0.3756768,-0.020438664,-0.030287404,-0.3085965,-0.0057894737,-0.051931202",0.0
"0.022198843,-0.081244946,-0.84079856,-0.3756768,-0.020438664,-0.030287404,-0.3085965,-0.0057894737,-0.051931202","-0.044816613,0.15414774,-0.52951723","0.017919177,-0.060050443,-0.89768493,-0.30577278,-0.011433134,-0.059789225,-0.3085965,-0.0057894737,-0.051931202",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06649123,-0.112339176,0.008674155","-0.87527835,0.47308564,0.98595953","-0.08358273,0.06504684,0.10592227,0.27367458,-0.06756633,0.9352087,0.06649123,-0.112339176,0.008674155",0.0
"-0.08358273,0.06504684,0.10592227,0.27367458,-0.06756633,0.9352087,0.06649123,-0.112339176,0.008674155","-0.890717,-0.78606606,0.9927826","-0.16863975,-0.043033212,0.21257757,0.1696949,-0.092672154,0.92267233,0.06649123,-0.112339176,0.008674155",0.0
"-0.16863975,-0.043033212,0.21257757,0.1696949,-0.092672154,0.92267233,0.06649123,-0.112339176,0.008674155","-0.58270353,-0.7033919,0.9924495","-0.22428373,-0.139746,0.3191971,0.10153788,-0.07872872,0.8745811,0.06649123,-0.112339176,0.008674155",0.0
"-0.22428373,-0.139746,0.3191971,0.10153788,-0.07872872,0.8745811,0.06649123,-0.112339176,0.008674155","-0.18733251,-0.39905322,0.9878957","-0.24217263,-0.19461378,0.42532742,0.10683982,-0.093717776,0.78939396,0.06649123,-0.112339176,0.008674155",0.0
"-0.24217263,-0.19461378,0.42532742,0.10683982,-0.093717776,0.78939396,0.06649123,-0.112339176,0.008674155","0.10298145,-0.08618128,0.9819286","-0.23233864,-0.20646329,0.5308167,0.16331357,-0.13835861,0.66626734,0.06649123,-0.112339176,0.008674155",0.0
"-0.23233864,-0.20646329,0.5308167,0.16331357,-0.13835861,0.66626734,0.06649123,-0.112339176,0.008674155","0.16875017,0.026464462,0.97682405","-0.21622424,-0.2028246,0.63575757,0.21704206,-0.16781761,0.51303893,0.06649123,-0.112339176,0.008674155",0.0
"-0.21622424,-0.2028246,0.63575757,0.21704206,-0.16781761,0.51303893,0.06649123,-0.112339176,0.008674155","-0.059843242,0.09910214,0.972916","-0.22193883,-0.18919857,0.74027866,0.2337065,-0.18819755,0.34138605,0.06649123,-0.112339176,0.008674155",0.0
"-0.22193883,-0.18919857,0.74027866,0.2337065,-0.18819755,0.34138605,0.06649123,-0.112339176,0.008674155","-0.32511592,0.049369454,0.96120334","-0.25298503,-0.18241054,0.8435414,0.19433053,-0.18974543,0.18044198,0.06649123,-0.112339176,0.008674155",0.0
"-0.25298503,-0.18241054,0.8435414,0.19433053,-0.18974543,0.18044198,0.06649123,-0.112339176,0.008674155","-0.45948946,0.1350863,0.9964175","-0.29686296,-0.16383688,0.95058715,0.12434887,-0.15793414,0.028356837,0.06649123,-0.112339176,0.008674155",0.0
"-0.29686296,-0.16383688,0.95058715,0.12434887,-0.15793414,0.028356837,0.06649123,-0.112339176,0.008674155","-0.32768106,-0.6517512,0.99754953","-0.32815412,-0.25344935,1.0,0.07320944,-0.11090549,0.005589339,0.06649123,-0.112339176,0.008674155",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.10116959,-0.0057894737,0.03855188","0.43506098,0.75169504,0.99470687","0.041545168,0.1033542,0.10686198,0.35681167,0.052675225,0.90449536,0.10116959,-0.0057894737,0.03855188",0.0
"0.041545168,0.1033542,0.10686198,0.35681167,0.052675225,0.90449536,0.10116959,-0.0057894737,0.03855188","0.01473999,-0.2667517,0.9939058","0.04295273,0.06667721,0.21363795,0.40504208,0.060832813,0.84065515,0.10116959,-0.0057894737,0.03855188",0.0
"0.04295273,0.06667721,0.21363795,0.40504208,0.060832813,0.84065515,0.10116959,-0.0057894737,0.03855188","0.057731986,-0.4091226,0.9920654","0.048465714,0.0104249595,0.3202162,0.40251476,0.06762173,0.77433485,0.10116959,-0.0057894737,0.03855188",0.0
"0.048465714,0.0104249595,0.3202162,0.40251476,0.06762173,0.77433485,0.10116959,-0.0057894737,0.03855188","0.023218751,-0.45312583,0.9911072","0.05068293,-0.05187752,0.42669153,0.3789888,0.06672321,0.69522494,0.10116959,-0.0057894737,0.03855188",0.0
