state,action,next_state,reward
"0.1788524,0.16854198,-0.90188056,-0.20668378,-0.123281814,0.09122684,-0.19409357,-0.15842105,0.09418851","0.2371391,-0.08966446,0.0770489","0.20149745,0.1562136,-0.89360315,-0.20661044,-0.14442122,0.094614975,-0.19409357,-0.15842105,0.09418851",0.0
"0.20149745,0.1562136,-0.89360315,-0.20661044,-0.14442122,0.094614975,-0.19409357,-0.15842105,0.09418851","0.080399275,0.037906766,-0.0022581816","0.209175,0.1614256,-0.89384574,-0.20119706,-0.14791915,0.097486936,-0.19409357,-0.15842105,0.09418851",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.46690062,-0.49865496,0.31340078","0.73057604,-0.96850234,-0.998789","0.0697647,-0.1331641,-0.10730053,-0.411038,-0.08562804,0.875748,-0.46690062,-0.49865496,0.31340078",0.0
"0.0697647,-0.1331641,-0.10730053,-0.411038,-0.08562804,0.875748,-0.46690062,-0.49865496,0.31340078","0.9239819,-0.8285841,-0.99095875","0.15799826,-0.24709018,-0.21375987,-0.6245924,-0.33169234,0.591553,-0.46690062,-0.49865496,0.31340078",0.0
"0.15799826,-0.24709018,-0.21375987,-0.6245924,-0.33169234,0.591553,-0.46690062,-0.49865496,0.31340078","0.7425499,0.010402441,-0.9560671","0.2289064,-0.24565992,-0.31647077,-0.5655938,-0.48750162,0.44111517,-0.46690062,-0.49865496,0.31340078",0.0
"0.2289064,-0.24565992,-0.31647077,-0.5655938,-0.48750162,0.44111517,-0.46690062,-0.49865496,0.31340078","0.031061769,0.24870145,-0.82362944","0.23187256,-0.21146476,-0.4049538,-0.5410336,-0.47491452,0.36473382,-0.46690062,-0.49865496,0.31340078",0.0
"0.23187256,-0.21146476,-0.4049538,-0.5410336,-0.47491452,0.36473382,-0.46690062,-0.49865496,0.31340078","0.12869263,0.22575581,-0.44832706","0.24416177,-0.18042453,-0.4531179,-0.49906078,-0.4730419,0.34298384,-0.46690062,-0.49865496,0.31340078",0.0
"0.24416177,-0.18042453,-0.4531179,-0.49906078,-0.4730419,0.34298384,-0.46690062,-0.49865496,0.31340078","0.16293311,-0.0056170225,-0.113995194","0.25972068,-0.18119685,-0.46536452,-0.47457594,-0.49603677,0.3226812,-0.46690062,-0.49865496,0.31340078",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.31760237,0.102923974,0.21768744","0.72843623,0.98901415,-0.87521136","0.069560386,0.13598436,-0.09402454,0.15644495,0.040672988,0.9689976,0.31760237,0.102923974,0.21768744",0.0
"0.069560386,0.13598436,-0.09402454,0.15644495,0.040672988,0.9689976,0.31760237,0.102923974,0.21768744","0.67853844,0.9598955,-0.9379981","0.13435589,0.2679651,-0.19479431,0.26499045,0.12534921,0.9012339,0.31760237,0.102923974,0.21768744",0.0
"0.13435589,0.2679651,-0.19479431,0.26499045,0.12534921,0.9012339,0.31760237,0.102923974,0.21768744","0.2041353,0.9246708,-0.97461057","0.15384933,0.39510262,-0.29949743,0.34088236,0.18545158,0.8003991,0.31760237,0.102923974,0.21768744",0.0
"0.15384933,0.39510262,-0.29949743,0.34088236,0.18545158,0.8003991,0.31760237,0.102923974,0.21768744","-0.43065047,0.8019519,-0.97460604","0.11272533,0.5053669,-0.40420005,0.39939025,0.1538365,0.6901041,0.31760237,0.102923974,0.21768744",0.0
"0.11272533,0.5053669,-0.40420005,0.39939025,0.1538365,0.6901041,0.31760237,0.102923974,0.21768744","-0.19171005,0.6819918,-0.97182584","0.09441841,0.59913737,-0.50860393,0.40063712,0.12850489,0.581363,0.31760237,0.102923974,0.21768744",0.0
"0.09441841,0.59913737,-0.50860393,0.40063712,0.12850489,0.581363,0.31760237,0.102923974,0.21768744","-0.13613522,0.67414427,-0.95617235","0.081418484,0.6918288,-0.6113262,0.3807349,0.10555094,0.46397874,0.31760237,0.102923974,0.21768744",0.0
"0.081418484,0.6918288,-0.6113262,0.3807349,0.10555094,0.46397874,0.31760237,0.102923974,0.21768744","0.0022040606,0.6156119,-0.8805963","0.081628956,0.7764723,-0.7059292,0.3405685,0.095288455,0.3516988,0.31760237,0.102923974,0.21768744",0.0
"0.081628956,0.7764723,-0.7059292,0.3405685,0.095288455,0.3516988,0.31760237,0.102923974,0.21768744","0.12605953,0.50489223,-0.59509957","0.093666725,0.8458924,-0.76986116,0.31016076,0.10004719,0.26541847,0.31760237,0.102923974,0.21768744",0.0
"0.093666725,0.8458924,-0.76986116,0.31016076,0.10004719,0.26541847,0.31760237,0.102923974,0.21768744","0.10254395,0.24658656,-0.13691205","0.103458926,0.87979686,-0.7845697,0.3112589,0.11099632,0.23174962,0.31760237,0.102923974,0.21768744",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.27175438,-0.28666666,0.3476588","-0.70615315,0.97408175,0.7692983","-0.0674325,0.13393123,0.0826462,0.38455507,-0.076785766,0.89531565,0.27175438,-0.28666666,0.3476588",0.0
"-0.0674325,0.13393123,0.0826462,0.38455507,-0.076785766,0.89531565,0.27175438,-0.28666666,0.3476588","-0.88553613,-0.011958778,0.9836912","-0.15199478,0.13228697,0.18832478,0.45060548,-0.22664548,0.79520524,0.27175438,-0.28666666,0.3476588",0.0
"-0.15199478,0.13228697,0.18832478,0.45060548,-0.22664548,0.79520524,0.27175438,-0.28666666,0.3476588","-0.34060985,-0.41926336,0.9632449","-0.18452054,0.074640416,0.29180682,0.41708386,-0.26615545,0.7395897,0.27175438,-0.28666666,0.3476588",0.0
"-0.18452054,0.074640416,0.29180682,0.41708386,-0.26615545,0.7395897,0.27175438,-0.28666666,0.3476588","-0.1876927,-0.33427048,0.9391017","-0.20244382,0.02867994,0.39269513,0.39694184,-0.28588188,0.6570439,0.27175438,-0.28666666,0.3476588",0.0
"-0.20244382,0.02867994,0.39269513,0.39694184,-0.28588188,0.6570439,0.27175438,-0.28666666,0.3476588","-0.21151489,-0.2974012,0.9014299","-0.22264196,-0.012211195,0.48953635,0.3661405,-0.30048734,0.561943,0.27175438,-0.28666666,0.3476588",0.0
"-0.22264196,-0.012211195,0.48953635,0.3661405,-0.30048734,0.561943,0.27175438,-0.28666666,0.3476588","-0.12446159,-0.26734793,0.82689786","-0.23452714,-0.048970163,0.5783706,0.3344504,-0.29560336,0.46626884,0.27175438,-0.28666666,0.3476588",0.0
"-0.23452714,-0.048970163,0.5783706,0.3344504,-0.29560336,0.46626884,0.27175438,-0.28666666,0.3476588","-0.090557635,-0.21369523,0.6324413","-0.24317473,-0.07835216,0.6463142,0.30363342,-0.28286728,0.3911908,0.27175438,-0.28666666,0.3476588",0.0
"-0.24317473,-0.07835216,0.6463142,0.30363342,-0.28286728,0.3911908,0.27175438,-0.28666666,0.3476588","-0.10137129,-0.10197526,0.32478547","-0.25285494,-0.09237324,0.6812061,0.28222623,-0.27907407,0.35087794,0.27175438,-0.28666666,0.3476588",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.19298247,-0.15754385,0.096280605","0.4365474,-0.44242465,-0.96224254","0.041687105,-0.06083111,-0.10337434,-0.2683582,-0.029508376,0.9397021,-0.19298247,-0.15754385,0.096280605",0.0
"0.041687105,-0.06083111,-0.10337434,-0.2683582,-0.029508376,0.9397021,-0.19298247,-0.15754385,0.096280605","0.39390016,0.9306668,-0.9874899","0.07930172,0.067130804,-0.20946105,-0.13724597,-0.028944565,0.9346737,-0.19298247,-0.15754385,0.096280605",0.0
"0.07930172,0.067130804,-0.20946105,-0.13724597,-0.028944565,0.9346737,-0.19298247,-0.15754385,0.096280605","0.11147785,0.6386069,-0.98077977","0.08994705,0.154936,-0.31482688,-0.09155208,-0.020553742,0.88234013,-0.19298247,-0.15754385,0.096280605",0.0
"0.08994705,0.154936,-0.31482688,-0.09155208,-0.020553742,0.88234013,-0.19298247,-0.15754385,0.096280605","0.22126555,0.2036897,-0.9769369","0.11107632,0.18294232,-0.4197799,-0.14962858,-0.048281413,0.79115224,-0.19298247,-0.15754385,0.096280605",0.0
"0.11107632,0.18294232,-0.4197799,-0.14962858,-0.048281413,0.79115224,-0.19298247,-0.15754385,0.096280605","0.13930154,0.20188856,-0.9810062","0.124378614,0.21070099,-0.5251701,-0.19018793,-0.072082944,0.6759313,-0.19298247,-0.15754385,0.096280605",0.0
"0.124378614,0.21070099,-0.5251701,-0.19018793,-0.072082944,0.6759313,-0.19298247,-0.15754385,0.096280605","0.060716033,0.024047494,-0.98099387","0.13017656,0.21400742,-0.6305589,-0.23949061,-0.097485326,0.5281542,-0.19298247,-0.15754385,0.096280605",0.0
"0.13017656,0.21400742,-0.6305589,-0.23949061,-0.097485326,0.5281542,-0.19298247,-0.15754385,0.096280605","0.10198629,-0.081855774,-0.9794822","0.13991553,0.2027527,-0.73578537,-0.26310828,-0.11732688,0.35810843,-0.19298247,-0.15754385,0.096280605",0.0
"0.13991553,0.2027527,-0.73578537,-0.26310828,-0.11732688,0.35810843,-0.19298247,-0.15754385,0.096280605","0.20948422,-0.21764421,-0.9545167","0.15991975,0.17282775,-0.83832973,-0.24809787,-0.12970637,0.18152133,-0.19298247,-0.15754385,0.096280605",0.0
"0.15991975,0.17282775,-0.83832973,-0.24809787,-0.12970637,0.18152133,-0.19298247,-0.15754385,0.096280605","0.19768143,-0.008421719,-0.59079254","0.1787969,0.17166981,-0.90179896,-0.20567209,-0.12259554,0.09316465,-0.19298247,-0.15754385,0.096280605",0.0
"0.1787969,0.17166981,-0.90179896,-0.20567209,-0.12259554,0.09316465,-0.19298247,-0.15754385,0.096280605","0.23564875,-0.08548772,0.07879591","0.20129964,0.1599157,-0.8933339,-0.2056197,-0.14350085,0.09723649,-0.19298247,-0.15754385,0.096280605",0.0
"0.20129964,0.1599157,-0.8933339,-0.2056197,-0.14350085,0.09723649,-0.19298247,-0.15754385,0.096280605","0.081409454,0.039583445,-0.0025082827","0.20907365,0.16535825,-0.89360344,-0.20007071,-0.1469502,0.10019352,-0.19298247,-0.15754385,0.096280605",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.10842106,-0.23274854,0.2937874","0.95216453,-0.7016779,-0.98803556","0.09092479,-0.0964771,-0.106145285,-0.33360562,-0.091939904,0.9109738,-0.10842106,-0.23274854,0.2937874",0.0
"0.09092479,-0.0964771,-0.106145285,-0.33360562,-0.091939904,0.9109738,-0.10842106,-0.23274854,0.2937874","0.77064204,0.87950945,-0.9854948","0.16451551,0.024450932,-0.21201764,-0.20296153,-0.108699664,0.91350824,-0.10842106,-0.23274854,0.2937874",0.0
"0.16451551,0.024450932,-0.21201764,-0.20296153,-0.108699664,0.91350824,-0.10842106,-0.23274854,0.2937874","0.42142713,0.672796,-0.98954344","0.20475876,0.11695694,-0.31832495,-0.14056921,-0.09814113,0.8670294,-0.10842106,-0.23274854,0.2937874",0.0
"0.20475876,0.11695694,-0.31832495,-0.14056921,-0.09814113,0.8670294,-0.10842106,-0.23274854,0.2937874","0.3670292,0.37670183,-0.98660403","0.2398074,0.16875152,-0.42431653,-0.1400514,-0.123420924,0.78014785,-0.10842106,-0.23274854,0.2937874",0.0
"0.2398074,0.16875152,-0.42431653,-0.1400514,-0.123420924,0.78014785,-0.10842106,-0.23274854,0.2937874","0.30164576,0.2286135,-0.9740946","0.26861238,0.20018473,-0.52896416,-0.15202785,-0.16222346,0.665415,-0.10842106,-0.23274854,0.2937874",0.0
"0.26861238,0.20018473,-0.52896416,-0.15202785,-0.16222346,0.665415,-0.10842106,-0.23274854,0.2937874","0.11890197,0.1621753,-0.9586704","0.27996665,0.22248302,-0.6319548,-0.16277719,-0.18764134,0.5313022,-0.10842106,-0.23274854,0.2937874",0.0
"0.27996665,0.22248302,-0.6319548,-0.16277719,-0.18764134,0.5313022,-0.10842106,-0.23274854,0.2937874","0.09007287,-0.106212676,-0.9049566","0.28856796,0.20787935,-0.72917485,-0.17928474,-0.2196073,0.37199673,-0.10842106,-0.23274854,0.2937874",0.0
"0.28856796,0.20787935,-0.72917485,-0.17928474,-0.2196073,0.37199673,-0.10842106,-0.23274854,0.2937874","0.09436178,0.04566574,-0.55183816","0.2975788,0.21415816,-0.78845924,-0.16544572,-0.21436499,0.28415936,-0.10842106,-0.23274854,0.2937874",0.0
"0.2975788,0.21415816,-0.78845924,-0.16544572,-0.21436499,0.28415936,-0.10842106,-0.23274854,0.2937874","0.17391324,0.039350033,0.023291707","0.31418628,0.2195686,-0.7859571,-0.15197538,-0.21957372,0.2915669,-0.10842106,-0.23274854,0.2937874",0.0
"0.31418628,0.2195686,-0.7859571,-0.15197538,-0.21957372,0.2915669,-0.10842106,-0.23274854,0.2937874","0.120594025,0.054076195,-0.008659363","0.32570213,0.22700383,-0.7868874,-0.14073426,-0.21967953,0.294915,-0.10842106,-0.23274854,0.2937874",0.0
"0.32570213,0.22700383,-0.7868874,-0.14073426,-0.21967953,0.294915,-0.10842106,-0.23274854,0.2937874","0.09920335,0.03009522,-0.0042954683","0.3351753,0.23114178,-0.787349,-0.13244009,-0.22079493,0.29681575,-0.10842106,-0.23274854,0.2937874",0.0
"0.3351753,0.23114178,-0.787349,-0.13244009,-0.22079493,0.29681575,-0.10842106,-0.23274854,0.2937874","0.082047224,0.017349124,-0.003694892","0.34301025,0.23352723,-0.787746,-0.12601887,-0.22222571,0.2976927,-0.10842106,-0.23274854,0.2937874",0.0
"0.34301025,0.23352723,-0.787746,-0.12601887,-0.22222571,0.2976927,-0.10842106,-0.23274854,0.2937874","0.071665525,0.0043542385,0.00037705898","0.34985375,0.23412594,-0.7877056,-0.120994575,-0.22445658,0.29812798,-0.10842106,-0.23274854,0.2937874",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6479533,0.21631578,0.31340078","-0.96089774,-0.9972073,-0.99010175","-0.091758765,-0.13711087,-0.10636726,-0.40714425,0.12676828,0.872489,-0.6479533,0.21631578,0.31340078",0.0
"-0.091758765,-0.13711087,-0.10636726,-0.40714425,0.12676828,0.872489,-0.6479533,0.21631578,0.31340078","-0.75761944,-0.952078,-0.9662923","-0.16410592,-0.2680167,-0.21017663,-0.6352952,0.36665967,0.55989194,-0.6479533,0.21631578,0.31340078",0.0
"-0.16410592,-0.2680167,-0.21017663,-0.6352952,0.36665967,0.55989194,-0.6479533,0.21631578,0.31340078","0.76905584,-0.22218937,-0.9522497","-0.09066666,-0.29856664,-0.31247744,-0.7652507,0.23009731,0.34747475,-0.6479533,0.21631578,0.31340078",0.0
"-0.09066666,-0.29856664,-0.31247744,-0.7652507,0.23009731,0.34747475,-0.6479533,0.21631578,0.31340078","0.043561935,0.7079749,-0.7598826","-0.08650681,-0.20122375,-0.39411214,-0.6822047,0.19611594,0.39951575,-0.6479533,0.21631578,0.31340078",0.0
"-0.08650681,-0.20122375,-0.39411214,-0.6822047,0.19611594,0.39951575,-0.6479533,0.21631578,0.31340078","-0.13934416,0.13784587,-0.5676096","-0.09981316,-0.18227066,-0.45509082,-0.65361327,0.2180343,0.33681732,-0.6479533,0.21631578,0.31340078",0.0
"-0.09981316,-0.18227066,-0.45509082,-0.65361327,0.2180343,0.33681732,-0.6479533,0.21631578,0.31340078","0.02432108,0.058645725,-0.16793811","-0.097490676,-0.1742072,-0.47313255,-0.64573616,0.21027087,0.32229486,-0.6479533,0.21631578,0.31340078",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.33380118,-0.0057894737,0.21768744","-0.45745975,-0.88440937,-0.99196994","-0.04368409,-0.12160174,-0.10656795,-0.3918838,0.05996537,0.8878823,-0.33380118,-0.0057894737,0.21768744",0.0
"-0.04368409,-0.12160174,-0.10656795,-0.3918838,0.05996537,0.8878823,-0.33380118,-0.0057894737,0.21768744","-0.14025748,0.46554494,-0.9936002","-0.05707766,-0.0575917,-0.21331108,-0.38480338,0.075633764,0.8498796,-0.33380118,-0.0057894737,0.21768744",0.0
"-0.05707766,-0.0575917,-0.21331108,-0.38480338,0.075633764,0.8498796,-0.33380118,-0.0057894737,0.21768744","0.036951542,0.351097,-0.992385","-0.053549055,-0.009317664,-0.31992367,-0.39923498,0.07367613,0.77579623,-0.33380118,-0.0057894737,0.21768744",0.0
"-0.053549055,-0.009317664,-0.31992367,-0.39923498,0.07367613,0.77579623,-0.33380118,-0.0057894737,0.21768744","0.12422204,0.30923152,-0.9908261","-0.041686747,0.03320009,-0.42636874,-0.40959114,0.05978907,0.67747754,-0.33380118,-0.0057894737,0.21768744",0.0
"-0.041686747,0.03320009,-0.42636874,-0.40959114,0.05978907,0.67747754,-0.33380118,-0.0057894737,0.21768744","0.14183319,0.22858405,-0.98699206","-0.028142707,0.06462923,-0.532402,-0.41579288,0.042669363,0.55375195,-0.33380118,-0.0057894737,0.21768744",0.0
"-0.028142707,0.06462923,-0.532402,-0.41579288,0.042669363,0.55375195,-0.33380118,-0.0057894737,0.21768744","0.16044319,0.18317056,-0.9795523","-0.012821543,0.08981424,-0.6376359,-0.40317303,0.022042492,0.4161729,-0.33380118,-0.0057894737,0.21768744",0.0
"-0.012821543,0.08981424,-0.6376359,-0.40317303,0.022042492,0.4161729,-0.33380118,-0.0057894737,0.21768744","0.13993299,0.07532811,-0.9307144","0.00054104585,0.10017148,-0.7376232,-0.3746882,0.005152409,0.27199608,-0.33380118,-0.0057894737,0.21768744",0.0
"0.00054104585,0.10017148,-0.7376232,-0.3746882,0.005152409,0.27199608,-0.33380118,-0.0057894737,0.21768744","0.06785536,0.23013711,-0.47094685","0.0070207464,0.13181417,-0.78821737,-0.33080378,-0.0015067263,0.2239567,-0.33380118,-0.0057894737,0.21768744",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0029239766,-0.011988304,0.074771255","-0.9738792,0.8510436,-0.9939502","-0.092998385,0.11701413,-0.10678074,0.10065521,-0.02422882,0.9750405,0.0029239766,-0.011988304,0.074771255",0.0
"-0.092998385,0.11701413,-0.10678074,0.10065521,-0.02422882,0.9750405,0.0029239766,-0.011988304,0.074771255","-0.9647007,0.48497164,-0.9922866","-0.18512028,0.18369527,-0.21338277,0.08329944,-0.047834475,0.9390782,0.0029239766,-0.011988304,0.074771255",0.0
"-0.18512028,0.18369527,-0.21338277,0.08329944,-0.047834475,0.9390782,0.0029239766,-0.011988304,0.074771255","-0.9619402,0.5655731,-0.9894659","-0.27697858,0.26145872,-0.3196818,0.074385814,-0.07921968,0.87720823,0.0029239766,-0.011988304,0.074771255",0.0
"-0.27697858,0.26145872,-0.3196818,0.074385814,-0.07921968,0.87720823,0.0029239766,-0.011988304,0.074771255","-0.8935708,0.59623706,-0.9871917","-0.36230814,0.34343827,-0.4257365,0.057172187,-0.1100106,0.7923526,0.0029239766,-0.011988304,0.074771255",0.0
"-0.36230814,0.34343827,-0.4257365,0.057172187,-0.1100106,0.7923526,0.0029239766,-0.011988304,0.074771255","-0.6723841,0.502738,-0.98945874","-0.42651594,0.41256222,-0.5320347,0.03099016,-0.10654675,0.69123155,0.0029239766,-0.011988304,0.074771255",0.0
"-0.42651594,0.41256222,-0.5320347,0.03099016,-0.10654675,0.69123155,0.0029239766,-0.011988304,0.074771255","-0.3654456,0.4572066,-0.98948383","-0.46141332,0.4754258,-0.63833565,0.016197382,-0.085088484,0.5737821,0.0029239766,-0.011988304,0.074771255",0.0
"-0.46141332,0.4754258,-0.63833565,0.016197382,-0.085088484,0.5737821,0.0029239766,-0.011988304,0.074771255","-0.10119665,0.32101488,-0.9864122","-0.4710769,0.51956373,-0.7443066,0.009619813,-0.041778684,0.44341594,0.0029239766,-0.011988304,0.074771255",0.0
"-0.4710769,0.51956373,-0.7443066,0.009619813,-0.041778684,0.44341594,0.0029239766,-0.011988304,0.074771255","0.085882425,0.3165624,-0.9806404","-0.46287575,0.5630895,-0.8496575,0.0069532422,-0.009596421,0.29877225,0.0029239766,-0.011988304,0.074771255",0.0
"-0.46287575,0.5630895,-0.8496575,0.0069532422,-0.009596421,0.29877225,0.0029239766,-0.011988304,0.074771255","0.059610248,0.40986502,-0.9670276","-0.45718342,0.61944383,-0.9535459,0.0056132493,0.0016920529,0.14566052,0.0029239766,-0.011988304,0.074771255",0.0
"-0.45718342,0.61944383,-0.9535459,0.0056132493,0.0016920529,0.14566052,0.0029239766,-0.011988304,0.074771255","-0.37239778,0.4968996,-0.8342202","-0.4927447,0.68776506,-1.0,0.0060672876,-0.012126081,0.07466882,0.0029239766,-0.011988304,0.074771255",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0021052633,-0.0056725144,-0.31108937","-0.9895516,-0.9834539,-0.9680512","-0.09449501,-0.13521986,-0.10399834,-0.3999101,0.12838832,0.87650096,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.09449501,-0.13521986,-0.10399834,-0.3999101,0.12838832,0.87650096,0.0021052633,-0.0056725144,-0.31108937","-0.980579,-0.93037796,-0.9614377","-0.1881332,-0.26314205,-0.2072862,-0.5990986,0.40900403,0.57270646,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.1881332,-0.26314205,-0.2072862,-0.5990986,0.40900403,0.57270646,0.0021052633,-0.0056725144,-0.31108937","-0.9907917,-0.8905583,-0.96677047","-0.2827466,-0.38558927,-0.31114694,-0.5401925,0.6737547,0.17256145,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.2827466,-0.38558927,-0.31114694,-0.5401925,0.6737547,0.17256145,0.0021052633,-0.0056725144,-0.31108937","-0.99067897,-0.918613,-0.98487735","-0.3773493,-0.51189387,-0.4169529,-0.3040185,0.764975,-0.2402846,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.3773493,-0.51189387,-0.4169529,-0.3040185,0.764975,-0.2402846,0.0021052633,-0.0056725144,-0.31108937","-0.99470127,-0.92374724,-0.9891997","-0.47233602,-0.63890445,-0.5232232,-0.04871709,0.62586725,-0.5570164,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.47233602,-0.63890445,-0.5232232,-0.04871709,0.62586725,-0.5570164,0.0021052633,-0.0056725144,-0.31108937","-0.9746003,-0.84782076,-0.9737644","-0.5654033,-0.75547546,-0.6278353,0.07996041,0.35528013,-0.7009686,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.5654033,-0.75547546,-0.6278353,0.07996041,0.35528013,-0.7009686,0.0021052633,-0.0056725144,-0.31108937","-0.9630445,-0.8041162,-0.9886592","-0.65736705,-0.86603737,-0.7340475,0.057919744,0.09524844,-0.6814299,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.65736705,-0.86603737,-0.7340475,0.057919744,0.09524844,-0.6814299,0.0021052633,-0.0056725144,-0.31108937","-0.99124426,-0.014141023,-0.99162316","-0.7520237,-0.86798173,-0.8405781,0.020493886,0.012098474,-0.5471087,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.7520237,-0.86798173,-0.8405781,0.020493886,0.012098474,-0.5471087,0.0021052633,-0.0056725144,-0.31108937","-0.97259647,0.32635093,-0.97372156","-0.84489965,-0.8231102,-0.9451855,0.0033664906,-0.004768306,-0.3941691,0.0021052633,-0.0056725144,-0.31108937",0.0
"-0.84489965,-0.8231102,-0.9451855,0.0033664906,-0.004768306,-0.3941691,0.0021052633,-0.0056725144,-0.31108937","-0.88946986,0.37873805,-0.87159693","-0.9298375,-0.77103573,-1.0,0.006267111,-0.004528981,-0.31099668,0.0021052633,-0.0056725144,-0.31108937",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.107192986,-0.09076023,0.19630887","0.6741419,-0.14913231,-0.9852654","0.06437566,-0.020504918,-0.10584769,-0.18630514,-0.032291397,0.9608509,-0.107192986,-0.09076023,0.19630887",0.0
"0.06437566,-0.020504918,-0.10584769,-0.18630514,-0.032291397,0.9608509,-0.107192986,-0.09076023,0.19630887","0.5701605,0.8845115,-0.9913155","0.11882187,0.101110876,-0.21234538,-0.07080392,-0.02151323,0.94176626,-0.107192986,-0.09076023,0.19630887",0.0
"0.11882187,0.101110876,-0.21234538,-0.07080392,-0.02151323,0.94176626,-0.107192986,-0.09076023,0.19630887","0.21821761,0.4440322,-0.98616457","0.13966008,0.16216305,-0.31828973,-0.07823429,-0.030317552,0.8811334,-0.107192986,-0.09076023,0.19630887",0.0
"0.13966008,0.16216305,-0.31828973,-0.07823429,-0.030317552,0.8811334,-0.107192986,-0.09076023,0.19630887","-0.11960167,0.41329646,-0.9833024","0.12823899,0.21898922,-0.4239266,-0.091658875,-0.032770786,0.7979718,-0.107192986,-0.09076023,0.19630887",0.0
"0.12823899,0.21898922,-0.4239266,-0.091658875,-0.032770786,0.7979718,-0.107192986,-0.09076023,0.19630887","-0.12023115,0.3324598,-0.9812428","0.116757795,0.26470077,-0.5293422,-0.116023615,-0.03837374,0.69206476,-0.107192986,-0.09076023,0.19630887",0.0
"0.116757795,0.26470077,-0.5293422,-0.116023615,-0.03837374,0.69206476,-0.107192986,-0.09076023,0.19630887","-0.05237758,0.3814001,-0.9810248","0.11175613,0.31714135,-0.6347344,-0.12012238,-0.037831586,0.57061803,-0.107192986,-0.09076023,0.19630887",0.0
"0.11175613,0.31714135,-0.6347344,-0.12012238,-0.037831586,0.57061803,-0.107192986,-0.09076023,0.19630887","0.07226324,0.2313546,-0.970718","0.118656754,0.34895146,-0.7390193,-0.13357848,-0.046020344,0.4302127,-0.107192986,-0.09076023,0.19630887",0.0
"0.118656754,0.34895146,-0.7390193,-0.13357848,-0.046020344,0.4302127,-0.107192986,-0.09076023,0.19630887","0.18583953,-0.13624227,-0.9239642","0.1364031,0.33021885,-0.83828145,-0.1600917,-0.06677071,0.26946917,-0.107192986,-0.09076023,0.19630887",0.0
"0.1364031,0.33021885,-0.83828145,-0.1600917,-0.06677071,0.26946917,-0.107192986,-0.09076023,0.19630887","0.17140853,0.03744316,-0.5643139","0.15277137,0.33536714,-0.8989061,-0.14378324,-0.068318605,0.17781653,-0.107192986,-0.09076023,0.19630887",0.0
"0.15277137,0.33536714,-0.8989061,-0.14378324,-0.068318605,0.17781653,-0.107192986,-0.09076023,0.19630887","0.16316223,0.09531486,0.05482161","0.16835217,0.34847245,-0.89301664,-0.13488863,-0.072127804,0.19183989,-0.107192986,-0.09076023,0.19630887",0.0
"0.16835217,0.34847245,-0.89301664,-0.13488863,-0.072127804,0.19183989,-0.107192986,-0.09076023,0.19630887","0.12623334,0.07074118,0.0029611588","0.18040654,0.35819903,-0.8926986,-0.12712349,-0.07404085,0.195888,-0.107192986,-0.09076023,0.19630887",0.0
"0.18040654,0.35819903,-0.8926986,-0.12712349,-0.07404085,0.195888,-0.107192986,-0.09076023,0.19630887","0.10693312,0.043655038,-0.006994605","0.19061787,0.3642014,-0.8934501,-0.12152495,-0.07592483,0.19685,-0.107192986,-0.09076023,0.19630887",0.0
"0.19061787,0.3642014,-0.8934501,-0.12152495,-0.07592483,0.19685,-0.107192986,-0.09076023,0.19630887","0.09157872,0.025766015,-0.0012586117","0.19936298,0.36774412,-0.8935854,-0.11760781,-0.077942654,0.19786805,-0.107192986,-0.09076023,0.19630887",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.43070176,0.32789472,0.35439274","-0.976512,-0.9949591,-0.968796","-0.09324982,-0.13680175,-0.10407837,-0.40343556,0.12773576,0.87480485,-0.43070176,0.32789472,0.35439274",0.0
"-0.09324982,-0.13680175,-0.10407837,-0.40343556,0.12773576,0.87480485,-0.43070176,0.32789472,0.35439274","-0.92535174,-0.86059666,-0.9766991","-0.18161419,-0.25512937,-0.20900577,-0.59901404,0.39130023,0.58434105,-0.43070176,0.32789472,0.35439274",0.0
