state,action,next_state,reward
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.49795324,0.08894736,0.18532537","0.20995677,-0.9324919,0.68041575","0.020049335,-0.12821285,0.07309753,-0.1742356,-0.0051885503,0.9703885,-0.49795324,0.08894736,0.18532537",0.0
"0.020049335,-0.12821285,0.07309753,-0.1742356,-0.0051885503,0.9703885,-0.49795324,0.08894736,0.18532537","0.11393058,-0.9106641,0.73406744","0.030928873,-0.25342453,0.15195891,-0.3226862,-0.025636489,0.9065213,-0.49795324,0.08894736,0.18532537",0.0
"0.030928873,-0.25342453,0.15195891,-0.3226862,-0.025636489,0.9065213,-0.49795324,0.08894736,0.18532537","-0.025358617,-0.89691645,0.77181876","0.028507303,-0.37674597,0.23487593,-0.44339746,-0.03400411,0.80939394,-0.49795324,0.08894736,0.18532537",0.0
"0.028507303,-0.37674597,0.23487593,-0.44339746,-0.03400411,0.80939394,-0.49795324,0.08894736,0.18532537","-0.2512362,-0.89776355,0.82251036","0.0045160665,-0.5001839,0.3232388,-0.5322599,-0.0017622486,0.6859304,-0.49795324,0.08894736,0.18532537",0.0
"0.0045160665,-0.5001839,0.3232388,-0.5322599,-0.0017622486,0.6859304,-0.49795324,0.08894736,0.18532537","-0.2663679,-0.8944347,0.8194289","-0.020920135,-0.6231641,0.4112706,-0.58635175,0.04439406,0.5443619,-0.49795324,0.08894736,0.18532537",0.0
"-0.020920135,-0.6231641,0.4112706,-0.58635175,0.04439406,0.5443619,-0.49795324,0.08894736,0.18532537","-0.115522325,-0.8714944,0.8469204","-0.031951677,-0.7429901,0.5022558,-0.59833825,0.06608174,0.3999236,-0.49795324,0.08894736,0.18532537",0.0
"-0.031951677,-0.7429901,0.5022558,-0.59833825,0.06608174,0.3999236,-0.49795324,0.08894736,0.18532537","-0.139655,-0.80434614,0.92189","-0.045287713,-0.8535836,0.60129505,-0.55790854,0.08576507,0.27281323,-0.49795324,0.08894736,0.18532537",0.0
"-0.045287713,-0.8535836,0.60129505,-0.55790854,0.08576507,0.27281323,-0.49795324,0.08894736,0.18532537","-0.11756343,-0.5543126,0.7667761","-0.056514166,-0.9297988,0.6836703,-0.49395823,0.0945148,0.19279504,-0.49795324,0.08894736,0.18532537",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2580702,-0.5739181,0.18931343","-0.85054266,0.71504426,0.90735126","-0.08122064,0.0983149,0.09747732,0.3295384,-0.07997676,0.9158871,0.2580702,-0.5739181,0.18931343",0.0
"-0.08122064,0.0983149,0.09747732,0.3295384,-0.07997676,0.9158871,0.2580702,-0.5739181,0.18931343","-0.86442506,0.4463482,0.92815495","-0.16376697,0.15968549,0.1971896,0.49042588,-0.27057222,0.74916214,0.2580702,-0.5739181,0.18931343",0.0
"-0.16376697,0.15968549,0.1971896,0.49042588,-0.27057222,0.74916214,0.2580702,-0.5739181,0.18931343","-0.7995443,0.28383636,0.9207127","-0.24011764,0.19871154,0.29610237,0.50219446,-0.46399856,0.5540793,0.2580702,-0.5739181,0.18931343",0.0
"-0.24011764,0.19871154,0.29610237,0.50219446,-0.46399856,0.5540793,0.2580702,-0.5739181,0.18931343","-0.78723156,0.33210444,0.90727663","-0.31529254,0.24437422,0.3935717,0.41615704,-0.6242526,0.32346398,0.2580702,-0.5739181,0.18931343",0.0
"-0.31529254,0.24437422,0.3935717,0.41615704,-0.6242526,0.32346398,0.2580702,-0.5739181,0.18931343","-0.53915346,-0.27515978,0.9235883","-0.3667778,0.20654118,0.4927934,0.28934848,-0.63625795,0.23779516,0.2580702,-0.5739181,0.18931343",0.0
"-0.3667778,0.20654118,0.4927934,0.28934848,-0.63625795,0.23779516,0.2580702,-0.5739181,0.18931343","-0.025123656,-0.3956492,0.7543354","-0.36917692,0.15214148,0.57383215,0.25634623,-0.57371604,0.20553058,0.2580702,-0.5739181,0.18931343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.120000005,-0.49748537,0.66238827","-0.95344895,0.34643054,0.7973244","-0.09104745,0.047632415,0.085657075,0.21219702,-0.056372616,0.9578967,-0.120000005,-0.49748537,0.66238827",0.0
"-0.09104745,0.047632415,0.085657075,0.21219702,-0.056372616,0.9578967,-0.120000005,-0.49748537,0.66238827","-0.95180625,0.23144555,0.5596832","-0.18193804,0.07945498,0.14578421,0.30544332,-0.18957624,0.8936241,-0.120000005,-0.49748537,0.66238827",0.0
"-0.18193804,0.07945498,0.14578421,0.30544332,-0.18957624,0.8936241,-0.120000005,-0.49748537,0.66238827","-0.96264386,0.2567612,0.34218383","-0.27386352,0.11475832,0.18254526,0.3089181,-0.350217,0.82236576,-0.120000005,-0.49748537,0.66238827",0.0
"-0.27386352,0.11475832,0.18254526,0.3089181,-0.350217,0.82236576,-0.120000005,-0.49748537,0.66238827","-0.96478564,-0.054438114,0.3559016","-0.3659936,0.10727336,0.22078003,0.20571017,-0.4452526,0.78808886,-0.120000005,-0.49748537,0.66238827",0.0
"-0.3659936,0.10727336,0.22078003,0.20571017,-0.4452526,0.78808886,-0.120000005,-0.49748537,0.66238827","-0.9471238,0.08714199,0.4491073","-0.45643702,0.11925494,0.26902795,0.08089787,-0.5449973,0.71249163,-0.120000005,-0.49748537,0.66238827",0.0
"-0.45643702,0.11925494,0.26902795,0.08089787,-0.5449973,0.71249163,-0.120000005,-0.49748537,0.66238827","-0.90944093,-0.12814355,0.49507332","-0.54328203,0.101635866,0.32221404,-0.07005162,-0.55469626,0.6637152,-0.120000005,-0.49748537,0.66238827",0.0
"-0.54328203,0.101635866,0.32221404,-0.07005162,-0.55469626,0.6637152,-0.120000005,-0.49748537,0.66238827","-0.45560837,-0.3268631,0.41870165","-0.5867893,0.056693867,0.36719543,-0.13369513,-0.49962118,0.65905887,-0.120000005,-0.49748537,0.66238827",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5054971,-0.26695907,0.6989999","0.8099525,-0.9519018,0.21245527","0.077344574,-0.13088161,0.022824228,-0.24328575,-0.054342162,0.9573915,-0.5054971,-0.26695907,0.6989999",0.0
"0.077344574,-0.13088161,0.022824228,-0.24328575,-0.054342162,0.9573915,-0.5054971,-0.26695907,0.6989999","0.7078166,-0.94100976,0.6402092","0.14493592,-0.26026568,0.09160235,-0.37911776,-0.17918804,0.87975484,-0.5054971,-0.26695907,0.6989999",0.0
"0.14493592,-0.26026568,0.09160235,-0.37911776,-0.17918804,0.87975484,-0.5054971,-0.26695907,0.6989999","0.34087527,-0.9044436,0.6602857","0.17748702,-0.38462207,0.16253732,-0.47453567,-0.28909877,0.7690947,-0.5054971,-0.26695907,0.6989999",0.0
"0.17748702,-0.38462207,0.16253732,-0.47453567,-0.28909877,0.7690947,-0.5054971,-0.26695907,0.6989999","-0.18163162,-0.52560145,0.6716366","0.16014251,-0.4568896,0.23469171,-0.5130587,-0.27574834,0.70866936,-0.5054971,-0.26695907,0.6989999",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5116959,-0.0057894737,0.66238827","0.1866883,-0.9347577,0.34003913","0.017827367,-0.1285244,0.036530647,-0.2254699,-0.006842851,0.96300894,-0.5116959,-0.0057894737,0.66238827",0.0
"0.017827367,-0.1285244,0.036530647,-0.2254699,-0.006842851,0.96300894,-0.5116959,-0.0057894737,0.66238827","0.04054916,-0.91021365,0.68956506","0.02169951,-0.25367412,0.110611096,-0.380355,-0.020167021,0.8943393,-0.5116959,-0.0057894737,0.66238827",0.0
"0.02169951,-0.25367412,0.110611096,-0.380355,-0.020167021,0.8943393,-0.5116959,-0.0057894737,0.66238827","-0.079286456,-0.86880445,0.74179196","0.014128224,-0.37313032,0.19030234,-0.4985601,-0.016348328,0.79808027,-0.5116959,-0.0057894737,0.66238827",0.0
"0.014128224,-0.37313032,0.19030234,-0.4985601,-0.016348328,0.79808027,-0.5116959,-0.0057894737,0.66238827","-0.11248362,-0.7127085,0.83976614","0.0033868516,-0.47112414,0.28051898,-0.54422545,-1.3719307e-06,0.7097615,-0.5116959,-0.0057894737,0.66238827",0.0
"0.0033868516,-0.47112414,0.28051898,-0.54422545,-1.3719307e-06,0.7097615,-0.5116959,-0.0057894737,0.66238827","0.0027912855,-0.35064328,0.669387","0.0036533969,-0.51933587,0.3524317,-0.52182037,-0.00019985909,0.6689632,-0.5116959,-0.0057894737,0.66238827",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.2960234,-0.31298244,0.30614382","0.7692342,-0.9416015,0.73756135","0.07345627,-0.12946537,0.079236716,-0.16518757,-0.032865036,0.9705203,-0.2960234,-0.31298244,0.30614382",0.0
"0.07345627,-0.12946537,0.079236716,-0.16518757,-0.032865036,0.9705203,-0.2960234,-0.31298244,0.30614382","0.53971267,-0.9464237,0.85079074","0.124994904,-0.2595938,0.17063776,-0.28866962,-0.11329982,0.90493196,-0.2960234,-0.31298244,0.30614382",0.0
"0.124994904,-0.2595938,0.17063776,-0.28866962,-0.11329982,0.90493196,-0.2960234,-0.31298244,0.30614382","0.5381727,-0.9360477,0.8823273","0.17638649,-0.3882956,0.26542678,-0.36295843,-0.21779446,0.8036352,-0.2960234,-0.31298244,0.30614382",0.0
"0.17638649,-0.3882956,0.26542678,-0.36295843,-0.21779446,0.8036352,-0.2960234,-0.31298244,0.30614382","0.43505633,-0.89912736,0.9071262","0.21793121,-0.51192105,0.36288,-0.38776302,-0.30909055,0.6802208,-0.2960234,-0.31298244,0.30614382",0.0
"0.21793121,-0.51192105,0.36288,-0.38776302,-0.30909055,0.6802208,-0.2960234,-0.31298244,0.30614382","0.10958123,-0.8188792,0.9216939","0.22839542,-0.6245128,0.4618982,-0.39547047,-0.3374438,0.5537136,-0.2960234,-0.31298244,0.30614382",0.0
"0.22839542,-0.6245128,0.4618982,-0.39547047,-0.3374438,0.5537136,-0.2960234,-0.31298244,0.30614382","0.1015116,-0.71055806,0.9136257","0.23808904,-0.7222109,0.5600496,-0.3705228,-0.33588535,0.43821952,-0.2960234,-0.31298244,0.30614382",0.0
"0.23808904,-0.7222109,0.5600496,-0.3705228,-0.33588535,0.43821952,-0.2960234,-0.31298244,0.30614382","0.1897471,-0.6364595,0.8701043","0.2562085,-0.8097209,0.6535255,-0.31998107,-0.3243627,0.33251974,-0.2960234,-0.31298244,0.30614382",0.0
"0.2562085,-0.8097209,0.6535255,-0.31998107,-0.3243627,0.33251974,-0.2960234,-0.31298244,0.30614382","0.0647763,-0.16707885,0.35600114","0.2623942,-0.8326934,0.6917709,-0.29076314,-0.3058112,0.3027666,-0.2960234,-0.31298244,0.30614382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.54169595,0.09625731,0.34138253","0.1200645,-0.94648397,0.6077796","0.011465276,-0.1301367,0.06529418,-0.18923803,-0.0010261802,0.9684578,-0.54169595,0.09625731,0.34138253",0.0
"0.011465276,-0.1301367,0.06529418,-0.18923803,-0.0010261802,0.9684578,-0.54169595,0.09625731,0.34138253","0.05809903,-0.9260865,0.7165525","0.017013304,-0.25746888,0.14227392,-0.34490964,-0.012655233,0.9010154,-0.54169595,0.09625731,0.34138253",0.0
"0.017013304,-0.25746888,0.14227392,-0.34490964,-0.012655233,0.9010154,-0.54169595,0.09625731,0.34138253","-0.052036405,-0.8922248,0.78264415","0.0120442,-0.38014522,0.22635394,-0.46238434,-0.011710639,0.8032287,-0.54169595,0.09625731,0.34138253",0.0
"0.0120442,-0.38014522,0.22635394,-0.46238434,-0.011710639,0.8032287,-0.54169595,0.09625731,0.34138253","-0.24495268,-0.8593127,0.8403783","-0.011347006,-0.49829635,0.31663635,-0.53776276,0.024970742,0.68638927,-0.54169595,0.09625731,0.34138253",0.0
"-0.011347006,-0.49829635,0.31663635,-0.53776276,0.024970742,0.68638927,-0.54169595,0.09625731,0.34138253","-0.06504691,-0.88356876,0.8631213","-0.017558515,-0.61978257,0.40936205,-0.5850118,0.038100973,0.54858303,-0.54169595,0.09625731,0.34138253",0.0
"-0.017558515,-0.61978257,0.40936205,-0.5850118,0.038100973,0.54858303,-0.54169595,0.09625731,0.34138253","-0.0962612,-0.8336221,0.89042115","-0.026750762,-0.7344014,0.50502056,-0.5868098,0.055241738,0.41328332,-0.54169595,0.09625731,0.34138253",0.0
"-0.026750762,-0.7344014,0.50502056,-0.5868098,0.055241738,0.41328332,-0.54169595,0.09625731,0.34138253","-0.2947747,-0.5228901,0.7493119","-0.05489961,-0.80629617,0.5855197,-0.53822565,0.09963723,0.3332143,-0.54169595,0.09625731,0.34138253",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.42584798,-0.06520468,0.30614382","0.26060104,-0.9421292,0.7296419","0.024885496,-0.12953794,0.07838593,-0.16959934,-0.0074795093,0.9704076,-0.42584798,-0.06520468,0.30614382",0.0
"0.024885496,-0.12953794,0.07838593,-0.16959934,-0.0074795093,0.9704076,-0.42584798,-0.06520468,0.30614382","0.1154964,-0.9264385,0.76389146","0.035914555,-0.2569185,0.16045132,-0.3174863,-0.030148216,0.9053776,-0.42584798,-0.06520468,0.30614382",0.0
"0.035914555,-0.2569185,0.16045132,-0.3174863,-0.030148216,0.9053776,-0.42584798,-0.06520468,0.30614382","-0.1111933,-0.9152173,0.8558191","0.025296398,-0.3827562,0.25239256,-0.43043664,-0.028472057,0.8070102,-0.42584798,-0.06520468,0.30614382",0.0
"0.025296398,-0.3827562,0.25239256,-0.43043664,-0.028472057,0.8070102,-0.42584798,-0.06520468,0.30614382","-0.08163017,-0.901047,0.88555825","0.017501306,-0.5066456,0.3475287,-0.5084394,-0.022185195,0.6838339,-0.42584798,-0.06520468,0.30614382",0.0
"0.017501306,-0.5066456,0.3475287,-0.5084394,-0.022185195,0.6838339,-0.42584798,-0.06520468,0.30614382","-0.009818256,-0.80761945,0.86182","0.016563734,-0.6176892,0.4401146,-0.54069686,-0.022364065,0.55929315,-0.42584798,-0.06520468,0.30614382",0.0
"0.016563734,-0.6176892,0.4401146,-0.54069686,-0.022364065,0.55929315,-0.42584798,-0.06520468,0.30614382","0.09005988,-0.7534791,0.8823503","0.025163798,-0.7212887,0.5349061,-0.53292334,-0.03641049,0.4375803,-0.42584798,-0.06520468,0.30614382",0.0
"0.025163798,-0.7212887,0.5349061,-0.53292334,-0.03641049,0.4375803,-0.42584798,-0.06520468,0.30614382","0.08431816,-0.5949476,0.89005697","0.03321557,-0.803091,0.63052547,-0.47978127,-0.044426866,0.34129706,-0.42584798,-0.06520468,0.30614382",0.0
"0.03321557,-0.803091,0.63052547,-0.47978127,-0.044426866,0.34129706,-0.42584798,-0.06520468,0.30614382","0.17106974,-0.24903768,0.5496688","0.049551487,-0.8373325,0.6895768,-0.42448464,-0.06075878,0.29831797,-0.42584798,-0.06520468,0.30614382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.32760236,0.060526315,0.404603","-0.0711413,-0.92956835,0.7826712","-0.0067934906,-0.12781088,0.084082894,-0.15789264,0.009160779,0.9715768,-0.32760236,0.060526315,0.404603",0.0
"-0.0067934906,-0.12781088,0.084082894,-0.15789264,0.009160779,0.9715768,-0.32760236,0.060526315,0.404603","-0.12250829,-0.91694456,0.84848356","-0.018492151,-0.2538861,0.17523608,-0.2914027,0.0227469,0.90967864,-0.32760236,0.060526315,0.404603",0.0
"-0.018492151,-0.2538861,0.17523608,-0.2914027,0.0227469,0.90967864,-0.32760236,0.060526315,0.404603","-0.30060208,-0.8822704,0.88327336","-0.047197472,-0.37519377,0.27012676,-0.38780013,0.063779764,0.817303,-0.32760236,0.060526315,0.404603",0.0
"-0.047197472,-0.37519377,0.27012676,-0.38780013,0.063779764,0.817303,-0.32760236,0.060526315,0.404603","-0.1382047,-0.8483871,0.8679273","-0.060395025,-0.4918427,0.36336884,-0.454013,0.09308679,0.7037772,-0.32760236,0.060526315,0.404603",0.0
"-0.060395025,-0.4918427,0.36336884,-0.454013,0.09308679,0.7037772,-0.32760236,0.060526315,0.404603","-0.11539531,-0.73502827,0.8790066","-0.07141443,-0.59290534,0.4578011,-0.46953058,0.11308348,0.59210336,-0.32760236,0.060526315,0.404603",0.0
"-0.07141443,-0.59290534,0.4578011,-0.46953058,0.11308348,0.59210336,-0.32760236,0.060526315,0.404603","-0.14556599,-0.4865657,0.92370224","-0.08531494,-0.6598057,0.5570351,-0.4151311,0.12001247,0.50952345,-0.32760236,0.060526315,0.404603",0.0
"-0.08531494,-0.6598057,0.5570351,-0.4151311,0.12001247,0.50952345,-0.32760236,0.060526315,0.404603","0.14536464,-0.43225944,0.8589308","-0.07143366,-0.7192392,0.6493106,-0.3627592,0.08874171,0.42529812,-0.32760236,0.060526315,0.404603",0.0
"-0.07143366,-0.7192392,0.6493106,-0.3627592,0.08874171,0.42529812,-0.32760236,0.060526315,0.404603","0.16422975,-0.10234159,0.3635583","-0.055750914,-0.73331064,0.6883679,-0.32944408,0.06417767,0.3961072,-0.32760236,0.060526315,0.404603",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.34900585,0.52362573,0.18931343","0.8800485,0.7553756,0.9100816","0.08403825,0.10386026,0.097770646,0.33691987,0.097074755,0.9110062,0.34900585,0.52362573,0.18931343",0.0
"0.08403825,0.10386026,0.097770646,0.33691987,0.097074755,0.9110062,0.34900585,0.52362573,0.18931343","0.8066586,0.54556227,0.93649924","0.16106829,0.17887227,0.19837935,0.5159081,0.29250106,0.7206944,0.34900585,0.52362573,0.18931343",0.0
"0.16106829,0.17887227,0.19837935,0.5159081,0.29250106,0.7206944,0.34900585,0.52362573,0.18931343","0.7403766,0.51070297,0.9026724","0.23176888,0.24909133,0.29535404,0.5524725,0.50031054,0.4673149,0.34900585,0.52362573,0.18931343",0.0
"0.23176888,0.24909133,0.29535404,0.5524725,0.50031054,0.4673149,0.34900585,0.52362573,0.18931343","0.65904355,0.13286018,0.93139815","0.29470277,0.26735896,0.3954147,0.4575415,0.6178367,0.27800626,0.34900585,0.52362573,0.18931343",0.0
"0.29470277,0.26735896,0.3954147,0.4575415,0.6178367,0.27800626,0.34900585,0.52362573,0.18931343","0.09041071,-0.53317904,0.90453315","0.30333632,0.1940496,0.4925893,0.39501882,0.56585324,0.25926802,0.34900585,0.52362573,0.18931343",0.0
"0.30333632,0.1940496,0.4925893,0.39501882,0.56585324,0.25926802,0.34900585,0.52362573,0.18931343","0.059344053,-0.29635048,0.7377137","0.30900323,0.15330295,0.5718424,0.3510049,0.5232796,0.20665264,0.34900585,0.52362573,0.18931343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.18701755,0.2756725,0.404603","-0.7794716,-0.9042858,0.8271003","-0.07443389,-0.12433466,0.08885594,-0.13873428,0.0389975,0.973108,-0.18701755,0.2756725,0.404603",0.0
"-0.07443389,-0.12433466,0.08885594,-0.13873428,0.0389975,0.973108,-0.18701755,0.2756725,0.404603","-0.8157708,-0.84475636,0.86458933","-0.1523341,-0.24048434,0.18173937,-0.22471038,0.12310098,0.91905826,-0.18701755,0.2756725,0.404603",0.0
"-0.1523341,-0.24048434,0.18173937,-0.22471038,0.12310098,0.91905826,-0.18701755,0.2756725,0.404603","-0.81773174,-0.87899756,0.90214133","-0.23042154,-0.36134204,0.27865705,-0.26259387,0.23985387,0.8304467,-0.18701755,0.2756725,0.404603",0.0
"-0.23042154,-0.36134204,0.27865705,-0.26259387,0.23985387,0.8304467,-0.18701755,0.2756725,0.404603","-0.79662323,-0.89609104,0.8995724","-0.30649328,-0.48455,0.37529877,-0.24371153,0.3603849,0.7123984,-0.18701755,0.2756725,0.404603",0.0
"-0.30649328,-0.48455,0.37529877,-0.24371153,0.3603849,0.7123984,-0.18701755,0.2756725,0.404603","-0.582759,-0.71225774,0.9157152","-0.36214253,-0.5824818,0.47367465,-0.18200544,0.40743437,0.60346293,-0.18701755,0.2756725,0.404603",0.0
"-0.36214253,-0.5824818,0.47367465,-0.18200544,0.40743437,0.60346293,-0.18701755,0.2756725,0.404603","-0.12612009,-0.5175411,0.93041086","-0.3741861,-0.6536411,0.5736293,-0.14929172,0.3728696,0.51202905,-0.18701755,0.2756725,0.404603",0.0
"-0.3741861,-0.6536411,0.5736293,-0.14929172,0.3728696,0.51202905,-0.18701755,0.2756725,0.404603","0.32882524,-0.44108045,0.75800705","-0.3427857,-0.71428746,0.65506256,-0.16574745,0.32005835,0.4274448,-0.18701755,0.2756725,0.404603",0.0
"-0.3427857,-0.71428746,0.65506256,-0.16574745,0.32005835,0.4274448,-0.18701755,0.2756725,0.404603","0.32330787,-0.10310769,0.25920868","-0.31191212,-0.72846425,0.68290955,-0.18345274,0.2838552,0.4027678,-0.18701755,0.2756725,0.404603",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.43076026,-0.0057894737,0.30614382","0.22302854,-0.9389606,0.72046244","0.021297595,-0.12910227,0.07739977,-0.1701206,-0.0055973614,0.97048867,-0.43076026,-0.0057894737,0.30614382",0.0
"0.021297595,-0.12910227,0.07739977,-0.1701206,-0.0055973614,0.97048867,-0.43076026,-0.0057894737,0.30614382","0.07004976,-0.9222578,0.76022875","0.027986832,-0.255908,0.15907168,-0.3180344,-0.022223445,0.90591973,-0.43076026,-0.0057894737,0.30614382",0.0
"0.027986832,-0.255908,0.15907168,-0.3180344,-0.022223445,0.90591973,-0.43076026,-0.0057894737,0.30614382","-0.09104401,-0.9048941,0.8459847","0.019292785,-0.38032633,0.2499564,-0.42987975,-0.020287244,0.80906683,-0.43076026,-0.0057894737,0.30614382",0.0
"0.019292785,-0.38032633,0.2499564,-0.42987975,-0.020287244,0.80906683,-0.43076026,-0.0057894737,0.30614382","-0.20422131,-0.886299,0.8772633","-0.00020887064,-0.50218797,0.34420142,-0.50649375,0.0061214394,0.68865633,-0.43076026,-0.0057894737,0.30614382",0.0
"-0.00020887064,-0.50218797,0.34420142,-0.50649375,0.0061214394,0.68865633,-0.43076026,-0.0057894737,0.30614382","-0.04952115,-0.8382811,0.86540484","-0.004937782,-0.6174473,0.4371724,-0.5447304,0.01424078,0.55905205,-0.43076026,-0.0057894737,0.30614382",0.0
"-0.004937782,-0.6174473,0.4371724,-0.5447304,0.01424078,0.55905205,-0.43076026,-0.0057894737,0.30614382","-0.02283001,-0.74579847,0.8872907","-0.0071178824,-0.7199908,0.53249466,-0.53581727,0.01777432,0.43896616,-0.43076026,-0.0057894737,0.30614382",0.0
"-0.0071178824,-0.7199908,0.53249466,-0.53581727,0.01777432,0.43896616,-0.43076026,-0.0057894737,0.30614382","0.0050809383,-0.5851617,0.9000871","-0.0066326894,-0.8004476,0.6291916,-0.48105872,0.015815949,0.34442183,-0.43076026,-0.0057894737,0.30614382",0.0
"-0.0066326894,-0.8004476,0.6291916,-0.48105872,0.015815949,0.34442183,-0.43076026,-0.0057894737,0.30614382","0.11916268,-0.27126217,0.5573561","0.004746483,-0.8377448,0.68906873,-0.42985106,-0.00062030926,0.29796338,-0.43076026,-0.0057894737,0.30614382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.20894738,0.49070174,0.78797925","0.78418446,0.68023765,0.0046150684","0.07488393,0.09352919,0.0004957838,0.19523263,0.052749068,0.9702424,0.20894738,0.49070174,0.78797925",0.0
"0.07488393,0.09352919,0.0004957838,0.19523263,0.052749068,0.9702424,0.20894738,0.49070174,0.78797925","0.88196015,0.48006618,0.3647926","0.15910473,0.15953583,0.039685667,0.3395507,0.19202451,0.9024943,0.20894738,0.49070174,0.78797925",0.0
"0.15910473,0.15953583,0.039685667,0.3395507,0.19202451,0.9024943,0.20894738,0.49070174,0.78797925","0.86706567,0.12029004,0.38103414","0.24190322,0.1760751,0.0806204,0.33768106,0.3289119,0.85260016,0.20894738,0.49070174,0.78797925",0.0
"0.24190322,0.1760751,0.0806204,0.33768106,0.3289119,0.85260016,0.20894738,0.49070174,0.78797925","0.7958642,-0.088878155,0.5255897","0.31790248,0.16385482,0.13708484,0.2713379,0.432092,0.81221765,0.20894738,0.49070174,0.78797925",0.0
"0.31790248,0.16385482,0.13708484,0.2713379,0.432092,0.81221765,0.20894738,0.49070174,0.78797925","0.41138172,-0.17607886,0.46496284","0.35718644,0.13964489,0.18703611,0.21868685,0.46761614,0.78751826,0.20894738,0.49070174,0.78797925",0.0
"0.35718644,0.13964489,0.18703611,0.21868685,0.46761614,0.78751826,0.20894738,0.49070174,0.78797925","0.08219302,0.006224513,0.09619975","0.36503527,0.14050075,0.19737093,0.21166073,0.48298982,0.77439106,0.20894738,0.49070174,0.78797925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2815205,0.42029238,0.18532537","0.8297812,0.6673746,0.93907726","0.07923809,0.091760576,0.10088566,0.31842396,0.08691885,0.9187586,0.2815205,0.42029238,0.18532537",0.0
"0.07923809,0.091760576,0.10088566,0.31842396,0.08691885,0.9187586,0.2815205,0.42029238,0.18532537","0.7344464,0.37750852,0.93060076","0.14937238,0.14366607,0.2008607,0.47539037,0.24753536,0.76613694,0.2815205,0.42029238,0.18532537",0.0
"0.14937238,0.14366607,0.2008607,0.47539037,0.24753536,0.76613694,0.2815205,0.42029238,0.18532537","0.5589942,0.36433816,0.9231405","0.20275226,0.19376071,0.30003425,0.5423124,0.40842545,0.5564623,0.2815205,0.42029238,0.18532537",0.0
"0.20275226,0.19376071,0.30003425,0.5423124,0.40842545,0.5564623,0.2815205,0.42029238,0.18532537","0.5955868,-0.08075261,0.9429195","0.25962648,0.18265766,0.40133274,0.4694678,0.5072062,0.41997838,0.2815205,0.42029238,0.18532537",0.0
"0.25962648,0.18265766,0.40133274,0.4694678,0.5072062,0.41997838,0.2815205,0.42029238,0.18532537","0.2830279,-0.33332187,0.9524164","0.28665358,0.13682763,0.50365144,0.3935447,0.5058101,0.33525673,0.2815205,0.42029238,0.18532537",0.0
"0.28665358,0.13682763,0.50365144,0.3935447,0.5058101,0.33525673,0.2815205,0.42029238,0.18532537","0.054233313,-0.48440373,0.94207835","0.29183248,0.07022463,0.6048596,0.33431822,0.44568008,0.2781042,0.2815205,0.42029238,0.18532537",0.0
"0.29183248,0.07022463,0.6048596,0.33431822,0.44568008,0.2781042,0.2815205,0.42029238,0.18532537","0.13704777,-0.24703348,0.7464967","0.30491954,0.036258806,0.6850562,0.28018028,0.40850845,0.20414078,0.2815205,0.42029238,0.18532537",0.0
"0.30491954,0.036258806,0.6850562,0.28018028,0.40850845,0.20414078,0.2815205,0.42029238,0.18532537","0.02593863,0.11574924,-0.037941992","0.30739647,0.052173745,0.6809801,0.28392234,0.42069516,0.19044942,0.2815205,0.42029238,0.18532537",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.52450293,-0.56122804,0.32791466","-0.87052697,0.9006257,0.8613937","-0.083128996,0.1238314,0.09254007,0.37253252,-0.093571484,0.89712477,0.52450293,-0.56122804,0.32791466",0.0
"-0.083128996,0.1238314,0.09254007,0.37253252,-0.093571484,0.89712477,0.52450293,-0.56122804,0.32791466","-0.8960883,0.8152691,0.87857425","-0.16869892,0.23592673,0.18692586,0.5841766,-0.33555675,0.6474166,0.52450293,-0.56122804,0.32791466",0.0
"-0.16869892,0.23592673,0.18692586,0.5841766,-0.33555675,0.6474166,0.52450293,-0.56122804,0.32791466","-0.86031467,0.6344378,0.86232686","-0.25085273,0.32315868,0.27956617,0.58128947,-0.57620484,0.35020933,0.52450293,-0.56122804,0.32791466",0.0
"-0.25085273,0.32315868,0.27956617,0.58128947,-0.57620484,0.35020933,0.52450293,-0.56122804,0.32791466","-0.1403237,-0.3654629,0.64999485","-0.2642526,0.27290946,0.34939554,0.5286622,-0.5696804,0.33920306,0.52450293,-0.56122804,0.32791466",0.0
