state,action,next_state,reward
"0.10349533,0.29685742,0.22603044,0.7344444,0.2536936,0.4834477,0.71251464,0.23847952,0.49050963","-0.06208098,-0.24009287,0.30413246","0.097567044,0.26384592,0.2587036,0.71381766,0.231989,0.49597982,0.71251464,0.23847952,0.49050963",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.16695908,0.6356725,0.51169205","-0.9040626,-0.91908807,0.5527843","-0.08633143,-0.1263699,0.059385996,-0.18089235,0.056309655,0.96922314,-0.16695908,0.6356725,0.51169205",0.0
"-0.08633143,-0.1263699,0.059385996,-0.18089235,0.056309655,0.96922314,-0.16695908,0.6356725,0.51169205","-0.91549355,-0.8974952,0.634292","-0.17375441,-0.24977091,0.12752844,-0.29615963,0.18667038,0.9034967,-0.16695908,0.6356725,0.51169205",0.0
"-0.17375441,-0.24977091,0.12752844,-0.29615963,0.18667038,0.9034967,-0.16695908,0.6356725,0.51169205","-0.8965746,-0.8491882,0.63986087","-0.25937077,-0.36652997,0.19626917,-0.32430056,0.35241997,0.80840963,-0.16695908,0.6356725,0.51169205",0.0
"-0.25937077,-0.36652997,0.19626917,-0.32430056,0.35241997,0.80840963,-0.16695908,0.6356725,0.51169205","-0.90112954,-0.8844802,0.7633523","-0.34542212,-0.48814148,0.27827665,-0.26294148,0.5106128,0.685623,-0.16695908,0.6356725,0.51169205",0.0
"-0.34542212,-0.48814148,0.27827665,-0.26294148,0.5106128,0.685623,-0.16695908,0.6356725,0.51169205","-0.697927,-0.8144904,0.6027212","-0.41206908,-0.6001297,0.3430274,-0.1715832,0.6264844,0.54959303,-0.16695908,0.6356725,0.51169205",0.0
"-0.41206908,-0.6001297,0.3430274,-0.1715832,0.6264844,0.54959303,-0.16695908,0.6356725,0.51169205","-0.033020854,-0.21294713,0.19079256","-0.41522235,-0.62940896,0.36352444,-0.16807848,0.63808507,0.5139402,-0.16695908,0.6356725,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.65456146,0.11508772,0.3481818","0.28292155,0.9400054,0.9401345","0.027016958,0.1292459,0.10099924,0.40286705,0.04008629,0.88505524,0.65456146,0.11508772,0.3481818",0.0
"0.027016958,0.1292459,0.10099924,0.40286705,0.04008629,0.88505524,0.65456146,0.11508772,0.3481818","0.19009948,0.8702285,0.9106302","0.045170084,0.24889787,0.19882882,0.6927181,0.10481403,0.6093971,0.65456146,0.11508772,0.3481818",0.0
"0.045170084,0.24889787,0.19882882,0.6927181,0.10481403,0.6093971,0.65456146,0.11508772,0.3481818","0.1362685,0.29120684,0.94384813","0.05818274,0.28893733,0.30022702,0.7745106,0.14905564,0.38519225,0.65456146,0.11508772,0.3481818",0.0
"0.05818274,0.28893733,0.30022702,0.7745106,0.14905564,0.38519225,0.65456146,0.11508772,0.3481818","-0.18814194,-0.65584826,0.882645","0.040216554,0.19876158,0.39505014,0.7009925,0.09487616,0.4023077,0.65456146,0.11508772,0.3481818",0.0
"0.040216554,0.19876158,0.39505014,0.7009925,0.09487616,0.4023077,0.65456146,0.11508772,0.3481818","0.09837341,-0.22126651,0.6240517","0.049610503,0.1683386,0.46209246,0.66647375,0.11058394,0.3491221,0.65456146,0.11508772,0.3481818",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.62666667,-0.22122806,0.3481818","-0.14823931,0.9096885,0.9024848","-0.014155773,0.12507749,0.0969545,0.3916919,-0.011635765,0.8924261,0.62666667,-0.22122806,0.3481818",0.0
"-0.014155773,0.12507749,0.0969545,0.3916919,-0.011635765,0.8924261,0.62666667,-0.22122806,0.3481818","-0.5679277,0.8618593,0.894573","-0.068388745,0.24357872,0.19305906,0.67456317,-0.1412761,0.6263755,0.62666667,-0.22122806,0.3481818",0.0
"-0.068388745,0.24357872,0.19305906,0.67456317,-0.1412761,0.6263755,0.62666667,-0.22122806,0.3481818","-0.3266021,0.24675512,0.9477067","-0.099576876,0.2775063,0.29487178,0.7403389,-0.23337919,0.41530922,0.62666667,-0.22122806,0.3481818",0.0
"-0.099576876,0.2775063,0.29487178,0.7403389,-0.23337919,0.41530922,0.62666667,-0.22122806,0.3481818","-0.29722083,-0.61507916,0.9119315","-0.12795931,0.1929361,0.3928412,0.6475985,-0.26903492,0.41576084,0.62666667,-0.22122806,0.3481818",0.0
"-0.12795931,0.1929361,0.3928412,0.6475985,-0.26903492,0.41576084,0.62666667,-0.22122806,0.3481818","0.15093756,-0.17802489,0.63323593","-0.11354587,0.1684586,0.46087015,0.6352944,-0.23056878,0.35082534,0.62666667,-0.22122806,0.3481818",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.42391816,0.07660819,0.30614382","0.3433286,0.744102,0.9672227","0.032785393,0.102310196,0.103909336,0.35248896,0.042254712,0.9076914,0.42391816,0.07660819,0.30614382",0.0
"0.032785393,0.102310196,0.103909336,0.35248896,0.042254712,0.9076914,0.42391816,0.07660819,0.30614382","0.2424407,0.35649443,0.95816135","0.055936724,0.15132636,0.20684524,0.5447355,0.10260415,0.74868554,0.42391816,0.07660819,0.30614382",0.0
"0.055936724,0.15132636,0.20684524,0.5447355,0.10260415,0.74868554,0.42391816,0.07660819,0.30614382","0.084000945,0.12829947,0.9439715","0.063958205,0.16896689,0.3082567,0.635019,0.13524824,0.58446985,0.42391816,0.07660819,0.30614382",0.0
"0.063958205,0.16896689,0.3082567,0.635019,0.13524824,0.58446985,0.42391816,0.07660819,0.30614382","-0.12009972,-0.3500656,0.94988704","0.052489553,0.120834686,0.41030368,0.61289054,0.10786149,0.5052056,0.42391816,0.07660819,0.30614382",0.0
"0.052489553,0.120834686,0.41030368,0.61289054,0.10786149,0.5052056,0.42391816,0.07660819,0.30614382","-0.08982456,-0.509394,0.95568347","0.04391196,0.05079564,0.51297337,0.5484027,0.081982575,0.44645423,0.42391816,0.07660819,0.30614382",0.0
"0.04391196,0.05079564,0.51297337,0.5484027,0.081982575,0.44645423,0.42391816,0.07660819,0.30614382","-0.06357288,-0.5518969,0.9413068","0.037841212,-0.025087342,0.6140986,0.4669601,0.06160639,0.38378268,0.42391816,0.07660819,0.30614382",0.0
"0.037841212,-0.025087342,0.6140986,0.4669601,0.06160639,0.38378268,0.42391816,0.07660819,0.30614382","0.057755947,-0.25470316,0.71131504","0.04335649,-0.060107715,0.69051564,0.41792724,0.063123316,0.304305,0.42391816,0.07660819,0.30614382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.454386,-0.48502922,0.3481818","0.83950603,-0.9521716,0.5520619","0.08016672,-0.13091871,0.059308387,-0.19427644,-0.044012662,0.9670542,-0.454386,-0.48502922,0.3481818",0.0
"0.08016672,-0.13091871,0.059308387,-0.19427644,-0.044012662,0.9670542,-0.454386,-0.48502922,0.3481818","0.72295713,-0.94645125,0.6880325","0.14920387,-0.26105094,0.1332242,-0.32791266,-0.15955937,0.89537156,-0.454386,-0.48502922,0.3481818",0.0
"0.14920387,-0.26105094,0.1332242,-0.32791266,-0.15955937,0.89537156,-0.454386,-0.48502922,0.3481818","0.5426141,-0.93067336,0.75073504","0.20101959,-0.38901377,0.21387619,-0.4031884,-0.28773963,0.7885333,-0.454386,-0.48502922,0.3481818",0.0
"0.20101959,-0.38901377,0.21387619,-0.4031884,-0.28773963,0.7885333,-0.454386,-0.48502922,0.3481818","0.29572392,-0.91809964,0.81489205","0.22925907,-0.5152478,0.3014206,-0.4435849,-0.38154042,0.65745115,-0.454386,-0.48502922,0.3481818",0.0
"0.22925907,-0.5152478,0.3014206,-0.4435849,-0.38154042,0.65745115,-0.454386,-0.48502922,0.3481818","0.11951983,-0.91037637,0.85908425","0.24067235,-0.6404199,0.3937126,-0.46484682,-0.43041563,0.51174957,-0.454386,-0.48502922,0.3481818",0.0
"0.24067235,-0.6404199,0.3937126,-0.46484682,-0.43041563,0.51174957,-0.454386,-0.48502922,0.3481818","0.13965797,-0.8166288,0.6861023","0.25400868,-0.75270224,0.46742105,-0.46369132,-0.46722957,0.37008783,-0.454386,-0.48502922,0.3481818",0.0
"0.25400868,-0.75270224,0.46742105,-0.46369132,-0.46722957,0.37008783,-0.454386,-0.48502922,0.3481818","0.07660377,-0.09880942,0.06883955","0.26132378,-0.76628804,0.47481656,-0.45485884,-0.47993666,0.35208994,-0.454386,-0.48502922,0.3481818",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.49795324,0.08894736,0.18532537","0.20995677,-0.9324919,0.68041575","0.020049335,-0.12821285,0.07309753,-0.1742356,-0.0051885503,0.9703885,-0.49795324,0.08894736,0.18532537",0.0
"0.020049335,-0.12821285,0.07309753,-0.1742356,-0.0051885503,0.9703885,-0.49795324,0.08894736,0.18532537","0.11393058,-0.9106641,0.73406744","0.030928873,-0.25342453,0.15195891,-0.3226862,-0.025636489,0.9065213,-0.49795324,0.08894736,0.18532537",0.0
"0.030928873,-0.25342453,0.15195891,-0.3226862,-0.025636489,0.9065213,-0.49795324,0.08894736,0.18532537","-0.025358617,-0.89691645,0.77181876","0.028507303,-0.37674597,0.23487593,-0.44339746,-0.03400411,0.80939394,-0.49795324,0.08894736,0.18532537",0.0
"0.028507303,-0.37674597,0.23487593,-0.44339746,-0.03400411,0.80939394,-0.49795324,0.08894736,0.18532537","-0.2512362,-0.89776355,0.82251036","0.0045160665,-0.5001839,0.3232388,-0.5322599,-0.0017622486,0.6859304,-0.49795324,0.08894736,0.18532537",0.0
"0.0045160665,-0.5001839,0.3232388,-0.5322599,-0.0017622486,0.6859304,-0.49795324,0.08894736,0.18532537","-0.2663679,-0.8944347,0.8194289","-0.020920135,-0.6231641,0.4112706,-0.58635175,0.04439406,0.5443619,-0.49795324,0.08894736,0.18532537",0.0
"-0.020920135,-0.6231641,0.4112706,-0.58635175,0.04439406,0.5443619,-0.49795324,0.08894736,0.18532537","-0.115522325,-0.8714944,0.8469204","-0.031951677,-0.7429901,0.5022558,-0.59833825,0.06608174,0.3999236,-0.49795324,0.08894736,0.18532537",0.0
"-0.031951677,-0.7429901,0.5022558,-0.59833825,0.06608174,0.3999236,-0.49795324,0.08894736,0.18532537","-0.139655,-0.80434614,0.92189","-0.045287713,-0.8535836,0.60129505,-0.55790854,0.08576507,0.27281323,-0.49795324,0.08894736,0.18532537",0.0
"-0.045287713,-0.8535836,0.60129505,-0.55790854,0.08576507,0.27281323,-0.49795324,0.08894736,0.18532537","-0.11756343,-0.5543126,0.7667761","-0.056514166,-0.9297988,0.6836703,-0.49395823,0.0945148,0.19279504,-0.49795324,0.08894736,0.18532537",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.61970764,-0.2188304,0.51169205","-0.32937038,0.8983009,0.8644774","-0.031452477,0.123511754,0.092871346,0.38252538,-0.032103732,0.8971636,0.61970764,-0.2188304,0.51169205",0.0
"-0.031452477,0.123511754,0.092871346,0.38252538,-0.032103732,0.8971636,0.61970764,-0.2188304,0.51169205","-0.52791566,0.74765074,0.88627684","-0.08186459,0.2263099,0.18808463,0.6397697,-0.16227987,0.66151094,0.61970764,-0.2188304,0.51169205",0.0
"-0.08186459,0.2263099,0.18808463,0.6397697,-0.16227987,0.66151094,0.61970764,-0.2188304,0.51169205","-0.3350097,-0.12941849,0.8824291","-0.11385558,0.20851554,0.28288457,0.6491314,-0.23644297,0.5572399,0.61970764,-0.2188304,0.51169205",0.0
"-0.11385558,0.20851554,0.28288457,0.6491314,-0.23644297,0.5572399,0.61970764,-0.2188304,0.51169205","0.0056940317,-0.2570907,0.6227219","-0.11331184,0.1731669,0.34978402,0.63062793,-0.22830375,0.5154231,0.61970764,-0.2188304,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.43046784,-0.4590643,0.18931343","-0.5999738,0.8588842,0.9230728","-0.05729314,0.11809217,0.09916629,0.37555134,-0.0624515,0.897235,0.43046784,-0.4590643,0.18931343",0.0
"-0.05729314,0.11809217,0.09916629,0.37555134,-0.0624515,0.897235,0.43046784,-0.4590643,0.18931343","-0.788472,0.7774353,0.9146209","-0.1325865,0.22498553,0.1974246,0.61021775,-0.26364267,0.6511477,0.43046784,-0.4590643,0.18931343",0.0
"-0.1325865,0.22498553,0.1974246,0.61021775,-0.26364267,0.6511477,0.43046784,-0.4590643,0.18931343","-0.6119981,0.55792165,0.92447567","-0.19102786,0.30169693,0.2967416,0.6639238,-0.44732943,0.36587653,0.43046784,-0.4590643,0.18931343",0.0
"-0.19102786,0.30169693,0.2967416,0.6639238,-0.44732943,0.36587653,0.43046784,-0.4590643,0.18931343","-0.6196201,-0.17304528,0.93903184","-0.25019708,0.27790412,0.39762238,0.5526774,-0.54517186,0.25471672,0.43046784,-0.4590643,0.18931343",0.0
"-0.25019708,0.27790412,0.39762238,0.5526774,-0.54517186,0.25471672,0.43046784,-0.4590643,0.18931343","-0.20622408,-0.5782818,0.9164636","-0.26988998,0.19839339,0.49607867,0.46219173,-0.5151396,0.24665195,0.43046784,-0.4590643,0.18931343",0.0
"-0.26988998,0.19839339,0.49607867,0.46219173,-0.5151396,0.24665195,0.43046784,-0.4590643,0.18931343","0.037323713,-0.37707758,0.7588608","-0.26632586,0.14654718,0.5776036,0.42161933,-0.45860884,0.20856419,0.43046784,-0.4590643,0.18931343",0.0
"-0.26632586,0.14654718,0.5776036,0.42161933,-0.45860884,0.20856419,0.43046784,-0.4590643,0.18931343","0.03222704,0.088544846,-0.014889181","-0.2632484,0.15872167,0.5760041,0.43170696,-0.46067733,0.19226488,0.43046784,-0.4590643,0.18931343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5131579,-0.54888886,0.49050963","-0.89173114,0.8578131,0.72560084","-0.08515385,0.1179449,0.07795175,0.3433704,-0.088111386,0.9133805,0.5131579,-0.54888886,0.49050963",0.0
"-0.08515385,0.1179449,0.07795175,0.3433704,-0.088111386,0.9133805,0.5131579,-0.54888886,0.49050963","-0.90752625,0.7729881,0.79161453","-0.17181602,0.22422679,0.1629954,0.5496693,-0.32257283,0.6973625,0.5131579,-0.54888886,0.49050963",0.0
"-0.17181602,0.22422679,0.1629954,0.5496693,-0.32257283,0.6973625,0.5131579,-0.54888886,0.49050963","-0.8523933,0.52944446,0.5940063","-0.2532134,0.2970227,0.22680986,0.54833823,-0.5512533,0.48196876,0.5131579,-0.54888886,0.49050963",0.0
"-0.2532134,0.2970227,0.22680986,0.54833823,-0.5512533,0.48196876,0.5131579,-0.54888886,0.49050963","-0.11002475,-0.21705914,0.26251507","-0.26371998,0.26717824,0.25501204,0.5133759,-0.5510924,0.4954151,0.5131579,-0.54888886,0.49050963",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.57520473,0.31789473,0.51169205","-0.6085288,-0.95781887,0.25357866","-0.058110096,-0.13169518,0.027242143,-0.23977728,0.0501532,0.958383,-0.57520473,0.31789473,0.51169205",0.0
"-0.058110096,-0.13169518,0.027242143,-0.23977728,0.0501532,0.958383,-0.57520473,0.31789473,0.51169205","-0.39863652,-0.9506955,0.5994277","-0.096177,-0.26241097,0.09163909,-0.4025113,0.13152376,0.87756777,-0.57520473,0.31789473,0.51169205",0.0
"-0.096177,-0.26241097,0.09163909,-0.4025113,0.13152376,0.87756777,-0.57520473,0.31789473,0.51169205","-0.3288858,-0.91773987,0.7417555","-0.1275832,-0.38859552,0.1713264,-0.50516635,0.22035392,0.76878613,-0.57520473,0.31789473,0.51169205",0.0
"-0.1275832,-0.38859552,0.1713264,-0.50516635,0.22035392,0.76878613,-0.57520473,0.31789473,0.51169205","-0.14916062,-0.8823131,0.798965","-0.14182696,-0.5099091,0.25715974,-0.57080275,0.2790281,0.64247054,-0.57520473,0.31789473,0.51169205",0.0
"-0.14182696,-0.5099091,0.25715974,-0.57080275,0.2790281,0.64247054,-0.57520473,0.31789473,0.51169205","-0.18007535,-0.7251512,0.7820511","-0.15902285,-0.6096137,0.34117603,-0.58020705,0.3232522,0.5333667,-0.57520473,0.31789473,0.51169205",0.0
"-0.15902285,-0.6096137,0.34117603,-0.58020705,0.3232522,0.5333667,-0.57520473,0.31789473,0.51169205","0.010204554,-0.1386851,0.22228193","-0.15804839,-0.62868226,0.36505598,-0.57483685,0.31803027,0.515939,-0.57520473,0.31789473,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.15479533,0.58771926,0.6657879","-0.65681195,-0.660221,0.40421867","-0.06272078,-0.090777,0.043425493,-0.13184147,0.032223277,0.9810134,0.15479533,0.58771926,0.6657879",0.0
"-0.06272078,-0.090777,0.043425493,-0.13184147,0.032223277,0.9810134,0.15479533,0.58771926,0.6657879","-0.89740837,-0.784631,0.5140958","-0.14841677,-0.19865976,0.09865517,-0.25304717,0.13383386,0.93541276,0.15479533,0.58771926,0.6657879",0.0
"-0.14841677,-0.19865976,0.09865517,-0.25304717,0.13383386,0.93541276,0.15479533,0.58771926,0.6657879","-0.9258538,-0.6671963,0.48749566","-0.2368291,-0.29039586,0.1510272,-0.28869668,0.27361184,0.87372965,0.15479533,0.58771926,0.6657879",0.0
"-0.2368291,-0.29039586,0.1510272,-0.28869668,0.27361184,0.87372965,0.15479533,0.58771926,0.6657879","-0.9226339,-0.49053538,0.60581815","-0.32493395,-0.357842,0.21611069,-0.22293912,0.37471172,0.82469535,0.15479533,0.58771926,0.6657879",0.0
"-0.32493395,-0.357842,0.21611069,-0.22293912,0.37471172,0.82469535,0.15479533,0.58771926,0.6657879","-0.92298234,-0.51015383,0.58912253","-0.41307208,-0.42798555,0.27940056,-0.12219762,0.45774963,0.76301277,0.15479533,0.58771926,0.6657879",0.0
"-0.41307208,-0.42798555,0.27940056,-0.12219762,0.45774963,0.76301277,0.15479533,0.58771926,0.6657879","-0.8684158,-0.39048517,0.35277486","-0.4959995,-0.4816753,0.31729946,-0.00063111895,0.51099,0.70785135,0.15479533,0.58771926,0.6657879",0.0
"-0.4959995,-0.4816753,0.31729946,-0.00063111895,0.51099,0.70785135,0.15479533,0.58771926,0.6657879","-0.7554709,-0.2241903,-0.0041238666","-0.56814146,-0.51250035,0.31685647,0.124636896,0.54603404,0.6674344,0.15479533,0.58771926,0.6657879",0.0
"-0.56814146,-0.51250035,0.31685647,0.124636896,0.54603404,0.6674344,0.15479533,0.58771926,0.6657879","-0.20741427,0.018418431,-0.20295852","-0.587948,-0.509968,0.2950526,0.16531716,0.561797,0.66218877,0.15479533,0.58771926,0.6657879",0.0
"-0.587948,-0.509968,0.2950526,0.16531716,0.561797,0.66218877,0.15479533,0.58771926,0.6657879","0.024627805,0.04609537,-0.16355985","-0.58559626,-0.50363016,0.2774813,0.16481104,0.57624334,0.6630759,0.15479533,0.58771926,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.59707606,0.19883041,0.18931343","0.4604709,0.9202843,0.9488363","0.043971635,0.12653436,0.10193408,0.39599293,0.06089826,0.8869407,0.59707606,0.19883041,0.18931343",0.0
"0.043971635,0.12653436,0.10193408,0.39599293,0.06089826,0.8869407,0.59707606,0.19883041,0.18931343","0.26956475,0.8150027,0.9299619","0.069713116,0.23859306,0.20184049,0.67007023,0.15507552,0.6226755,0.59707606,0.19883041,0.18931343",0.0
"0.069713116,0.23859306,0.20184049,0.67007023,0.15507552,0.6226755,0.59707606,0.19883041,0.18931343","0.3752216,0.6512178,0.9437709","0.10554406,0.32813218,0.30323038,0.7775286,0.27381626,0.30335188,0.59707606,0.19883041,0.18931343",0.0
"0.10554406,0.32813218,0.30323038,0.7775286,0.27381626,0.30335188,0.59707606,0.19883041,0.18931343","-0.27284276,-0.47048032,0.93169355","0.07948956,0.2634436,0.4033228,0.73927695,0.19452596,0.27307788,0.59707606,0.19883041,0.18931343",0.0
"0.07948956,0.2634436,0.4033228,0.73927695,0.19452596,0.27307788,0.59707606,0.19883041,0.18931343","0.17104864,-0.52165145,0.9036318","0.09582346,0.19171925,0.50040054,0.6532581,0.20888214,0.25132513,0.59707606,0.19883041,0.18931343",0.0
"0.09582346,0.19171925,0.50040054,0.6532581,0.20888214,0.25132513,0.59707606,0.19883041,0.18931343","-0.018864393,-0.27025455,0.7132938","0.09402205,0.15456067,0.5770302,0.5993516,0.18842223,0.1971699,0.59707606,0.19883041,0.18931343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.41578948,0.62584794,0.49050963","0.94889045,0.8933799,0.5342791","0.09061216,0.12283515,0.05739793,0.32327172,0.10062571,0.92324877,0.41578948,0.62584794,0.49050963",0.0
"0.09061216,0.12283515,0.05739793,0.32327172,0.10062571,0.92324877,0.41578948,0.62584794,0.49050963","0.92292345,0.80158806,0.6136646","0.17874464,0.23304941,0.123324305,0.51931036,0.33353904,0.7322959,0.41578948,0.62584794,0.49050963",0.0
"0.17874464,0.23304941,0.123324305,0.51931036,0.33353904,0.7322959,0.41578948,0.62584794,0.49050963","0.8231256,0.572585,0.45357454","0.25734717,0.31177694,0.1720521,0.52713567,0.5604345,0.5343635,0.41578948,0.62584794,0.49050963",0.0
"0.25734717,0.31177694,0.1720521,0.52713567,0.5604345,0.5343635,0.41578948,0.62584794,0.49050963","0.5198467,-0.1602956,0.5325682","0.30698875,0.28973714,0.22926623,0.43399447,0.6359477,0.492049,0.41578948,0.62584794,0.49050963",0.0
"0.30698875,0.28973714,0.22926623,0.43399447,0.6359477,0.492049,0.41578948,0.62584794,0.49050963","0.036239147,-0.1748234,0.27004385","0.31044933,0.26569986,0.25827724,0.41735306,0.6263088,0.49322218,0.41578948,0.62584794,0.49050963",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.42584798,-0.06520468,0.30614382","0.1322341,0.7656411,0.96485364","0.012627401,0.105271704,0.10365484,0.36006457,0.02008488,0.90530276,0.42584798,-0.06520468,0.30614382",0.0
"0.012627401,0.105271704,0.10365484,0.36006457,0.02008488,0.90530276,0.42584798,-0.06520468,0.30614382","0.047796965,0.4254601,0.94904876","0.017191669,0.1637703,0.20561175,0.57295036,0.03677235,0.7330903,0.42584798,-0.06520468,0.30614382",0.0
"0.017191669,0.1637703,0.20561175,0.57295036,0.03677235,0.7330903,0.42584798,-0.06520468,0.30614382","-0.09814191,-0.0064485073,0.94686604","0.00781983,0.16288367,0.3073342,0.6400555,0.02151808,0.59539145,0.42584798,-0.06520468,0.30614382",0.0
"0.00781983,0.16288367,0.3073342,0.6400555,0.02151808,0.59539145,0.42584798,-0.06520468,0.30614382","-0.32398093,-0.29714173,0.93776906","-0.023117995,0.122028224,0.4080794,0.62200856,-0.039450016,0.5068181,0.42584798,-0.06520468,0.30614382",0.0
"-0.023117995,0.122028224,0.4080794,0.62200856,-0.039450016,0.5068181,0.42584798,-0.06520468,0.30614382","-0.24178767,-0.5405932,0.95327735","-0.046206962,0.047699448,0.5104906,0.5459557,-0.07396335,0.45450166,0.42584798,-0.06520468,0.30614382",0.0
"-0.046206962,0.047699448,0.5104906,0.5459557,-0.07396335,0.45450166,0.42584798,-0.06520468,0.30614382","-0.02398485,-0.5374665,0.94319975","-0.04849734,-0.02619943,0.61181915,0.465579,-0.065632135,0.38860446,0.42584798,-0.06520468,0.30614382",0.0
"-0.04849734,-0.02619943,0.61181915,0.465579,-0.065632135,0.38860446,0.42584798,-0.06520468,0.30614382","-0.07908994,-0.24999726,0.71730924","-0.056049857,-0.060572766,0.6888802,0.41722643,-0.068356454,0.30727395,0.42584798,-0.06520468,0.30614382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.15479533,0.58771926,0.6657879","-0.65681195,-0.660221,0.40421867","-0.06272078,-0.090777,0.043425493,-0.13184147,0.032223277,0.9810134,0.15479533,0.58771926,0.6657879",0.0
"-0.06272078,-0.090777,0.043425493,-0.13184147,0.032223277,0.9810134,0.15479533,0.58771926,0.6657879","-0.89740837,-0.784631,0.5140958","-0.14841677,-0.19865976,0.09865517,-0.25304717,0.13383386,0.93541276,0.15479533,0.58771926,0.6657879",0.0
"-0.14841677,-0.19865976,0.09865517,-0.25304717,0.13383386,0.93541276,0.15479533,0.58771926,0.6657879","-0.9258538,-0.6671963,0.48749566","-0.2368291,-0.29039586,0.1510272,-0.28869668,0.27361184,0.87372965,0.15479533,0.58771926,0.6657879",0.0
"-0.2368291,-0.29039586,0.1510272,-0.28869668,0.27361184,0.87372965,0.15479533,0.58771926,0.6657879","-0.9226339,-0.49053538,0.60581815","-0.32493395,-0.357842,0.21611069,-0.22293912,0.37471172,0.82469535,0.15479533,0.58771926,0.6657879",0.0
"-0.32493395,-0.357842,0.21611069,-0.22293912,0.37471172,0.82469535,0.15479533,0.58771926,0.6657879","-0.92298234,-0.51015383,0.58912253","-0.41307208,-0.42798555,0.27940056,-0.12219762,0.45774963,0.76301277,0.15479533,0.58771926,0.6657879",0.0
"-0.41307208,-0.42798555,0.27940056,-0.12219762,0.45774963,0.76301277,0.15479533,0.58771926,0.6657879","-0.8684158,-0.39048517,0.35277486","-0.4959995,-0.4816753,0.31729946,-0.00063111895,0.51099,0.70785135,0.15479533,0.58771926,0.6657879",0.0
"-0.4959995,-0.4816753,0.31729946,-0.00063111895,0.51099,0.70785135,0.15479533,0.58771926,0.6657879","-0.7554709,-0.2241903,-0.0041238666","-0.56814146,-0.51250035,0.31685647,0.124636896,0.54603404,0.6674344,0.15479533,0.58771926,0.6657879",0.0
"-0.56814146,-0.51250035,0.31685647,0.124636896,0.54603404,0.6674344,0.15479533,0.58771926,0.6657879","-0.20741427,0.018418431,-0.20295852","-0.587948,-0.509968,0.2950526,0.16531716,0.561797,0.66218877,0.15479533,0.58771926,0.6657879",0.0
"-0.587948,-0.509968,0.2950526,0.16531716,0.561797,0.66218877,0.15479533,0.58771926,0.6657879","0.024627805,0.04609537,-0.16355985","-0.58559626,-0.50363016,0.2774813,0.16481104,0.57624334,0.6630759,0.15479533,0.58771926,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.31099418,-0.0057894737,0.5664788","0.073305964,-0.9432215,0.7869568","0.0070001753,-0.12968813,0.084543295,-0.16148888,0.0022385076,0.97087806,-0.31099418,-0.0057894737,0.5664788",0.0
"0.0070001753,-0.12968813,0.084543295,-0.16148888,0.0022385076,0.97087806,-0.31099418,-0.0057894737,0.5664788","0.0059809685,-0.89602727,0.85935163","0.007571305,-0.2528873,0.17686403,-0.28801528,-0.0010611424,0.91054094,-0.31099418,-0.0057894737,0.5664788",0.0
"0.007571305,-0.2528873,0.17686403,-0.28801528,-0.0010611424,0.91054094,-0.31099418,-0.0057894737,0.5664788","-0.08865285,-0.8536862,0.9042535","-0.0008944038,-0.3702648,0.27400863,-0.3785165,0.006852705,0.82226497,-0.31099418,-0.0057894737,0.5664788",0.0
"-0.0008944038,-0.3702648,0.27400863,-0.3785165,0.006852705,0.82226497,-0.31099418,-0.0057894737,0.5664788","0.12195408,-0.7739116,0.9218197","0.010751322,-0.4766737,0.37304038,-0.4252947,-0.008577627,0.7206502,-0.31099418,-0.0057894737,0.5664788",0.0
"0.010751322,-0.4766737,0.37304038,-0.4252947,-0.008577627,0.7206502,-0.31099418,-0.0057894737,0.5664788","0.026701808,-0.34426153,0.9187367","0.013301149,-0.5240079,0.47174093,-0.3630498,-0.00938525,0.66160107,-0.31099418,-0.0057894737,0.5664788",0.0
"0.013301149,-0.5240079,0.47174093,-0.3630498,-0.00938525,0.66160107,-0.31099418,-0.0057894737,0.5664788","0.037245035,-0.457851,0.83315766","0.016857779,-0.58696014,0.56124765,-0.3319993,-0.011801964,0.5762484,-0.31099418,-0.0057894737,0.5664788",0.0
