state,action,next_state,reward
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2797076,-0.62321633,0.31340078","-0.8288112,0.89566636,-0.336896","-0.07914545,0.12314954,-0.036192976,0.20943527,-0.04720217,0.96580327,0.2797076,-0.62321633,0.31340078",0.0
"-0.07914545,0.12314954,-0.036192976,0.20943527,-0.04720217,0.96580327,0.2797076,-0.62321633,0.31340078","-0.98642933,0.9308599,-0.4668994","-0.17334229,0.251138,-0.08635232,0.3523582,-0.2066415,0.8864739,0.2797076,-0.62321633,0.31340078",0.0
"-0.17334229,0.251138,-0.08635232,0.3523582,-0.2066415,0.8864739,0.2797076,-0.62321633,0.31340078","-0.99538106,0.9413241,-0.8907876","-0.26839396,0.38056526,-0.18205024,0.35215798,-0.38670218,0.78497857,0.2797076,-0.62321633,0.31340078",0.0
"-0.26839396,0.38056526,-0.18205024,0.35215798,-0.38670218,0.78497857,0.2797076,-0.62321633,0.31340078","-0.9838508,0.97201633,-0.9460214","-0.36234456,0.51421255,-0.28368196,0.25970253,-0.5488061,0.650612,0.2797076,-0.62321633,0.31340078",0.0
"-0.36234456,0.51421255,-0.28368196,0.25970253,-0.5488061,0.650612,0.2797076,-0.62321633,0.31340078","-0.5774322,0.92998767,-0.83440274","-0.41748515,0.64208114,-0.37332243,0.17540441,-0.63883805,0.4988661,0.2797076,-0.62321633,0.31340078",0.0
"-0.41748515,0.64208114,-0.37332243,0.17540441,-0.63883805,0.4988661,0.2797076,-0.62321633,0.31340078","0.5634712,0.78153217,-0.38311726","-0.36367774,0.7495378,-0.41448098,0.3055715,-0.65540266,0.34269688,0.2797076,-0.62321633,0.31340078",0.0
"-0.36367774,0.7495378,-0.41448098,0.3055715,-0.65540266,0.34269688,0.2797076,-0.62321633,0.31340078","-0.08879006,0.049582243,-0.38592303","-0.37215656,0.7563552,-0.45594096,0.26986083,-0.62058234,0.35787696,0.2797076,-0.62321633,0.31340078",0.0
"-0.37215656,0.7563552,-0.45594096,0.26986083,-0.62058234,0.35787696,0.2797076,-0.62321633,0.31340078","-0.0016105175,0.1726048,-0.108594716","-0.37231034,0.78008753,-0.46760744,0.2719824,-0.6264214,0.32538474,0.2797076,-0.62321633,0.31340078",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.022456141,-0.04491228,0.066925906","-0.97280735,0.9149115,-0.9932589","-0.09289603,0.12579565,-0.10670646,0.11868309,-0.029610014,0.97262865,-0.022456141,-0.04491228,0.066925906",0.0
"-0.09289603,0.12579565,-0.10670646,0.11868309,-0.029610014,0.97262865,-0.022456141,-0.04491228,0.066925906","-0.9556532,0.71116257,-0.9899679","-0.18415396,0.22357687,-0.2130594,0.15231572,-0.092560105,0.9258171,-0.022456141,-0.04491228,0.066925906",0.0
"-0.18415396,0.22357687,-0.2130594,0.15231572,-0.092560105,0.9258171,-0.022456141,-0.04491228,0.066925906","-0.95431495,0.5114614,-0.9889013","-0.2752841,0.29390022,-0.31929776,0.11581196,-0.12692083,0.86628497,-0.022456141,-0.04491228,0.066925906",0.0
"-0.2752841,0.29390022,-0.31929776,0.11581196,-0.12692083,0.86628497,-0.022456141,-0.04491228,0.066925906","-0.9471465,0.5896903,-0.9856542","-0.36572972,0.37497967,-0.4251873,0.07908388,-0.1620887,0.7809868,-0.022456141,-0.04491228,0.066925906",0.0
"-0.36572972,0.37497967,-0.4251873,0.07908388,-0.1620887,0.7809868,-0.022456141,-0.04491228,0.066925906","-0.94376343,0.6036079,-0.98698866","-0.45585224,0.4579727,-0.53122014,0.031015236,-0.1803161,0.67560184,-0.022456141,-0.04491228,0.066925906",0.0
"-0.45585224,0.4579727,-0.53122014,0.031015236,-0.1803161,0.67560184,-0.022456141,-0.04491228,0.066925906","-0.92834705,0.647995,-0.9885647","-0.5445027,0.5470687,-0.6374223,-0.01973618,-0.18178287,0.5510966,-0.022456141,-0.04491228,0.066925906",0.0
"-0.5445027,0.5470687,-0.6374223,-0.01973618,-0.18178287,0.5510966,-0.022456141,-0.04491228,0.066925906","-0.8037591,0.59715116,-0.9866979","-0.6212558,0.629174,-0.74342394,-0.054543793,-0.15175958,0.41708016,-0.022456141,-0.04491228,0.066925906",0.0
"-0.6212558,0.629174,-0.74342394,-0.054543793,-0.15175958,0.41708016,-0.022456141,-0.04491228,0.066925906","-0.5481777,0.47879684,-0.98221904","-0.6736028,0.6950062,-0.8489445,-0.0554258,-0.10250343,0.27918723,-0.022456141,-0.04491228,0.066925906",0.0
"-0.6736028,0.6950062,-0.8489445,-0.0554258,-0.10250343,0.27918723,-0.022456141,-0.04491228,0.066925906","-0.13373494,0.21077776,-0.9686067","-0.68637353,0.7239871,-0.95300245,-0.024342043,-0.04718684,0.13981465,-0.022456141,-0.04491228,0.066925906",0.0
"-0.68637353,0.7239871,-0.95300245,-0.024342043,-0.04718684,0.13981465,-0.022456141,-0.04491228,0.066925906","0.15750575,0.4203012,-0.8540339","-0.6713329,0.7817764,-1.0,-0.019175077,-0.04340868,0.06783838,-0.022456141,-0.04491228,0.066925906",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.029181289,0.000994152,0.07248303","-0.22182924,0.8777218,-0.9921356","-0.021183068,0.12068225,-0.10658579,0.111599706,-0.0016358364,0.97409123,0.029181289,0.000994152,0.07248303",0.0
"-0.021183068,0.12068225,-0.10658579,0.111599706,-0.0016358364,0.97409123,0.029181289,0.000994152,0.07248303","0.10247147,0.5449023,-0.99125886","-0.011397773,0.19560355,-0.21307741,0.12096369,0.0014597375,0.93601656,0.029181289,0.000994152,0.07248303",0.0
"-0.011397773,0.19560355,-0.21307741,0.12096369,0.0014597375,0.93601656,0.029181289,0.000994152,0.07248303","-0.00019931793,0.5012877,-0.9894512","-0.011416797,0.2645281,-0.31937486,0.115015164,0.0016660277,0.8765222,0.029181289,0.000994152,0.07248303",0.0
"-0.011416797,0.2645281,-0.31937486,0.115015164,0.0016660277,0.8765222,0.029181289,0.000994152,0.07248303","0.046993136,0.5723505,-0.98844296","-0.0069292868,0.34322336,-0.42556396,0.123777285,0.0030955374,0.79253197,0.029181289,0.000994152,0.07248303",0.0
"-0.0069292868,0.34322336,-0.42556396,0.123777285,0.0030955374,0.79253197,0.029181289,0.000994152,0.07248303","0.15432477,0.50140214,-0.9854843","0.0078076143,0.41216365,-0.53143525,0.11070366,0.008506836,0.69185615,0.029181289,0.000994152,0.07248303",0.0
"0.0078076143,0.41216365,-0.53143525,0.11070366,0.008506836,0.69185615,0.029181289,0.000994152,0.07248303","-0.01064831,0.5342288,-0.9855908","0.0067907823,0.48561743,-0.6373179,0.10107991,0.0079472335,0.5725122,0.029181289,0.000994152,0.07248303",0.0
"0.0067907823,0.48561743,-0.6373179,0.10107991,0.0079472335,0.5725122,0.029181289,0.000994152,0.07248303","-0.099880874,0.52530324,-0.9868157","-0.0027471134,0.557844,-0.7433322,0.08515764,0.005054541,0.4386496,0.029181289,0.000994152,0.07248303",0.0
"-0.0027471134,0.557844,-0.7433322,0.08515764,0.005054541,0.4386496,0.029181289,0.000994152,0.07248303","-0.07116258,0.49565852,-0.9879664","-0.009542622,0.62599456,-0.8494701,0.061531223,0.003946676,0.2935187,0.029181289,0.000994152,0.07248303",0.0
"-0.009542622,0.62599456,-0.8494701,0.061531223,0.003946676,0.2935187,0.029181289,0.000994152,0.07248303","0.0529598,0.44003117,-0.97276473","-0.004485344,0.6864966,-0.95397484,0.033304244,0.0053205467,0.14237958,0.029181289,0.000994152,0.07248303",0.0
"-0.004485344,0.6864966,-0.95397484,0.033304244,0.0053205467,0.14237958,0.029181289,0.000994152,0.07248303","-0.02106756,0.42518926,-0.7604642","-0.006497144,0.74495804,-1.0,0.033723224,0.0051021,0.071464695,0.029181289,0.000994152,0.07248303",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06467836,-0.028421052,0.224356","-0.33632803,0.9154594,-0.99144816","-0.03211687,0.12587097,-0.10651194,0.12257548,-0.00659108,0.9726131,0.06467836,-0.028421052,0.224356",0.0
"-0.03211687,0.12587097,-0.10651194,0.12257548,-0.00659108,0.9726131,0.06467836,-0.028421052,0.224356","-0.20856524,0.487916,-0.9840599","-0.05203332,0.19295694,-0.21223016,0.115941815,-0.013256033,0.9370066,0.06467836,-0.028421052,0.224356",0.0
"-0.05203332,0.19295694,-0.21223016,0.115941815,-0.013256033,0.9370066,0.06467836,-0.028421052,0.224356","-0.15260726,0.44832945,-0.97934127","-0.0666062,0.2546,-0.3174415,0.09719938,-0.014722878,0.88005894,0.06467836,-0.028421052,0.224356",0.0
"-0.0666062,0.2546,-0.3174415,0.09719938,-0.014722878,0.88005894,0.06467836,-0.028421052,0.224356","-0.13162947,0.4863659,-0.97557485","-0.079175845,0.32147285,-0.42224818,0.08769278,-0.016300816,0.8004672,0.06467836,-0.028421052,0.224356",0.0
"-0.079175845,0.32147285,-0.42224818,0.08769278,-0.016300816,0.8004672,0.06467836,-0.028421052,0.224356","-0.17514777,0.47179806,-0.9718784","-0.095901184,0.3863427,-0.52665776,0.07361425,-0.016812889,0.70197135,0.06467836,-0.028421052,0.224356",0.0
"-0.095901184,0.3863427,-0.52665776,0.07361425,-0.016812889,0.70197135,0.06467836,-0.028421052,0.224356","-0.1721772,0.48307085,-0.9627496","-0.11234285,0.45276248,-0.6300866,0.06195794,-0.016653255,0.58679676,0.06467836,-0.028421052,0.224356",0.0
"-0.11234285,0.45276248,-0.6300866,0.06195794,-0.016653255,0.58679676,0.06467836,-0.028421052,0.224356","-0.15287197,0.5346911,-0.93674004","-0.12694101,0.5262798,-0.73072124,0.058881395,-0.018528901,0.45941705,0.06467836,-0.028421052,0.224356",0.0
"-0.12694101,0.5262798,-0.73072124,0.058881395,-0.018528901,0.45941705,0.06467836,-0.028421052,0.224356","-0.059443712,0.3866315,-0.8008051","-0.13261746,0.5794397,-0.8167523,0.044393096,-0.013314845,0.3429476,0.06467836,-0.028421052,0.224356",0.0
"-0.13261746,0.5794397,-0.8167523,0.044393096,-0.013314845,0.3429476,0.06467836,-0.028421052,0.224356","0.013032556,0.24599552,-0.53910494","-0.13137294,0.6132629,-0.8746688,0.03367459,-0.008425042,0.2607835,0.06467836,-0.028421052,0.224356",0.0
"-0.13137294,0.6132629,-0.8746688,0.03367459,-0.008425042,0.2607835,0.06467836,-0.028421052,0.224356","0.035464764,0.23764133,-0.11063385","-0.12798631,0.6459374,-0.88655436,0.04828799,-0.014243405,0.24100567,0.06467836,-0.028421052,0.224356",0.0
"-0.12798631,0.6459374,-0.88655436,0.04828799,-0.014243405,0.24100567,0.06467836,-0.028421052,0.224356","0.009010434,0.13195169,-0.018697083","-0.12712589,0.6640801,-0.88856304,0.058666322,-0.018476868,0.23582453,0.06467836,-0.028421052,0.224356",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.19900586,-0.16222222,0.2937874","0.63958824,-0.6779757,-0.9846358","0.06107603,-0.09321817,-0.105780035,-0.33387637,-0.0589636,0.9139714,-0.19900586,-0.16222222,0.2937874",0.0
"0.06107603,-0.09321817,-0.105780035,-0.33387637,-0.0589636,0.9139714,-0.19900586,-0.16222222,0.2937874","0.21707988,0.8806585,-0.98919624","0.081805594,0.02786785,-0.21205007,-0.21745509,-0.05116413,0.9153725,-0.19900586,-0.16222222,0.2937874",0.0
"0.081805594,0.02786785,-0.21205007,-0.21745509,-0.05116413,0.9153725,-0.19900586,-0.16222222,0.2937874","0.17304778,0.71404386,-0.9886919","0.09833041,0.12604523,-0.31826591,-0.14825147,-0.04123487,0.8706873,-0.19900586,-0.16222222,0.2937874",0.0
"0.09833041,0.12604523,-0.31826591,-0.14825147,-0.04123487,0.8706873,-0.19900586,-0.16222222,0.2937874","0.32498014,0.09792256,-0.98391384","0.12936366,0.1395091,-0.42396846,-0.2200909,-0.08841765,0.76543915,-0.19900586,-0.16222222,0.2937874",0.0
"0.12936366,0.1395091,-0.42396846,-0.2200909,-0.08841765,0.76543915,-0.19900586,-0.16222222,0.2937874","-0.021346927,0.48325586,-0.97977304","0.12732519,0.20595431,-0.5292262,-0.19899389,-0.07784903,0.66813046,-0.19900586,-0.16222222,0.2937874",0.0
"0.12732519,0.20595431,-0.5292262,-0.19899389,-0.07784903,0.66813046,-0.19900586,-0.16222222,0.2937874","0.24903286,-0.07291359,-0.948089","0.15110603,0.19592911,-0.63108003,-0.25281176,-0.12341374,0.515464,-0.19900586,-0.16222222,0.2937874",0.0
"0.15110603,0.19592911,-0.63108003,-0.25281176,-0.12341374,0.515464,-0.19900586,-0.16222222,0.2937874","0.08054972,-0.079072535,-0.8892407","0.15879796,0.18505706,-0.7266118,-0.2706915,-0.14089301,0.35961074,-0.19900586,-0.16222222,0.2937874",0.0
"0.15879796,0.18505706,-0.7266118,-0.2706915,-0.14089301,0.35961074,-0.19900586,-0.16222222,0.2937874","0.11654079,0.112831354,-0.48781347","0.16992676,0.2005708,-0.779018,-0.24710986,-0.13933876,0.28950983,-0.19900586,-0.16222222,0.2937874",0.0
"0.16992676,0.2005708,-0.779018,-0.24710986,-0.13933876,0.28950983,-0.19900586,-0.16222222,0.2937874","0.16847742,0.15267086,-0.016131222","0.18601514,0.22156227,-0.78075105,-0.22533931,-0.1421103,0.30091545,-0.19900586,-0.16222222,0.2937874",0.0
"0.18601514,0.22156227,-0.78075105,-0.22533931,-0.1421103,0.30091545,-0.19900586,-0.16222222,0.2937874","0.12606084,0.075585485,-0.042132735","0.19805303,0.23195492,-0.7852775,-0.21228401,-0.14513421,0.30053657,-0.19900586,-0.16222222,0.2937874",0.0
"0.19805303,0.23195492,-0.7852775,-0.21228401,-0.14513421,0.30053657,-0.19900586,-0.16222222,0.2937874","0.09819126,0.03796327,-0.028983355","0.20742959,0.23717469,-0.7883913,-0.20413846,-0.14844126,0.2989509,-0.19900586,-0.16222222,0.2937874",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.037953217,-0.06865497,-0.29016843","0.992362,-0.7780039,-0.97373194","0.09476336,-0.10697153,-0.10460864,-0.35075924,-0.101567045,0.9030556,0.037953217,-0.06865497,-0.29016843",0.0
"0.09476336,-0.10697153,-0.10460864,-0.35075924,-0.101567045,0.9030556,0.037953217,-0.06865497,-0.29016843","0.9766396,-0.85114187,-0.9628937","0.18802536,-0.22399917,-0.20805293,-0.56014884,-0.3686488,0.63831484,0.037953217,-0.06865497,-0.29016843",0.0
"0.18802536,-0.22399917,-0.20805293,-0.56014884,-0.3686488,0.63831484,0.037953217,-0.06865497,-0.29016843","0.9580116,-0.641846,-0.96855664","0.2795085,-0.31224972,-0.31210557,-0.5224565,-0.62049663,0.3211813,0.037953217,-0.06865497,-0.29016843",0.0
"0.2795085,-0.31224972,-0.31210557,-0.5224565,-0.62049663,0.3211813,0.037953217,-0.06865497,-0.29016843","0.93353844,-0.52459437,-0.9752401","0.36865464,-0.38437876,-0.41687623,-0.33477965,-0.75031453,0.017275073,0.037953217,-0.06865497,-0.29016843",0.0
"0.36865464,-0.38437876,-0.41687623,-0.33477965,-0.75031453,0.017275073,0.037953217,-0.06865497,-0.29016843","0.8069614,-0.537013,-0.97552854","0.4457136,-0.45821536,-0.52167785,-0.12995581,-0.7204995,-0.25225016,0.037953217,-0.06865497,-0.29016843",0.0
"0.4457136,-0.45821536,-0.52167785,-0.12995581,-0.7204995,-0.25225016,0.037953217,-0.06865497,-0.29016843","0.3023193,-0.64551467,-0.98002505","0.4745829,-0.54697037,-0.62696254,-0.050232325,-0.5551889,-0.462534,0.037953217,-0.06865497,-0.29016843",0.0
"0.4745829,-0.54697037,-0.62696254,-0.050232325,-0.5551889,-0.462534,0.037953217,-0.06865497,-0.29016843","0.28491378,-0.6940756,-0.97196245","0.5017901,-0.6424022,-0.73138106,-0.0038863467,-0.33819988,-0.55857754,0.037953217,-0.06865497,-0.29016843",0.0
"0.5017901,-0.6424022,-0.73138106,-0.0038863467,-0.33819988,-0.55857754,0.037953217,-0.06865497,-0.29016843","0.432024,-0.6363449,-0.97277874","0.5430452,-0.72989637,-0.8358872,0.013213706,-0.14005479,-0.52533,0.037953217,-0.06865497,-0.29016843",0.0
"0.5430452,-0.72989637,-0.8358872,0.013213706,-0.14005479,-0.52533,0.037953217,-0.06865497,-0.29016843","0.8237438,0.27388036,-0.9691313","0.6217068,-0.6922393,-0.9400015,0.022316951,-0.07101116,-0.38956454,0.037953217,-0.06865497,-0.29016843",0.0
"0.6217068,-0.6922393,-0.9400015,0.022316951,-0.07101116,-0.38956454,0.037953217,-0.06865497,-0.29016843","0.6650077,0.63248944,-0.88250834","0.68521017,-0.6052753,-1.0,0.03137469,-0.058228713,-0.29648116,0.037953217,-0.06865497,-0.29016843",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.04988304,-0.0057894737,0.066925906","-0.9893116,0.8560245,-0.99482733","-0.094472066,0.11769898,-0.10687497,0.10181326,-0.025083322,0.9748606,-0.04988304,-0.0057894737,0.066925906",0.0
"-0.094472066,0.11769898,-0.10687497,0.10181326,-0.025083322,0.9748606,-0.04988304,-0.0057894737,0.066925906","-0.9904785,0.705282,-0.99280655","-0.18905555,0.21467167,-0.21353287,0.13526773,-0.08435722,0.9293956,-0.04988304,-0.0057894737,0.066925906",0.0
"-0.18905555,0.21467167,-0.21353287,0.13526773,-0.08435722,0.9293956,-0.04988304,-0.0057894737,0.066925906","-0.99158937,0.6894431,-0.9922001","-0.28374514,0.30946657,-0.32012564,0.13041018,-0.15225664,0.8589193,-0.04988304,-0.0057894737,0.066925906",0.0
"-0.28374514,0.30946657,-0.32012564,0.13041018,-0.15225664,0.8589193,-0.04988304,-0.0057894737,0.066925906","-0.98608977,0.76724577,-0.9918504","-0.37790957,0.41495895,-0.4266808,0.09803501,-0.22746658,0.7593589,-0.04988304,-0.0057894737,0.066925906",0.0
"-0.37790957,0.41495895,-0.4266808,0.09803501,-0.22746658,0.7593589,-0.04988304,-0.0057894737,0.066925906","-0.99077296,0.6986755,-0.9930379","-0.47252122,0.51102334,-0.5333636,0.02825632,-0.25936988,0.64546543,-0.04988304,-0.0057894737,0.066925906",0.0
"-0.47252122,0.51102334,-0.5333636,0.02825632,-0.25936988,0.64546543,-0.04988304,-0.0057894737,0.066925906","-0.9880986,0.5307194,-0.99087006","-0.5668775,0.58399457,-0.6398134,-0.04176875,-0.22362272,0.53066325,-0.04988304,-0.0057894737,0.066925906",0.0
"-0.5668775,0.58399457,-0.6398134,-0.04176875,-0.22362272,0.53066325,-0.04988304,-0.0057894737,0.066925906","-0.99104804,0.48433983,-0.9876131","-0.6615154,0.6505888,-0.7459133,-0.08269414,-0.16065072,0.40569863,-0.04988304,-0.0057894737,0.066925906",0.0
"-0.6615154,0.6505888,-0.7459133,-0.08269414,-0.16065072,0.40569863,-0.04988304,-0.0057894737,0.066925906","-0.9933908,0.3294487,-0.9822264","-0.75637704,0.6958864,-0.85143465,-0.078766234,-0.08369916,0.2760015,-0.04988304,-0.0057894737,0.066925906",0.0
"-0.75637704,0.6958864,-0.85143465,-0.078766234,-0.08369916,0.2760015,-0.04988304,-0.0057894737,0.066925906","-0.99113184,0.10498834,-0.96829075","-0.8510229,0.71032184,-0.9554587,-0.036988165,-0.025183741,0.13801688,-0.04988304,-0.0057894737,0.066925906",0.0
"-0.8510229,0.71032184,-0.9554587,-0.036988165,-0.025183741,0.13801688,-0.04988304,-0.0057894737,0.066925906","-0.9632048,0.25919485,-0.84449536","-0.9430019,0.7459598,-1.0,-0.03240791,-0.011749247,0.07138216,-0.04988304,-0.0057894737,0.066925906",0.0
"-0.9430019,0.7459598,-1.0,-0.03240791,-0.011749247,0.07138216,-0.04988304,-0.0057894737,0.066925906","-0.94456106,0.22328675,-0.6526447","-0.99999994,0.7766607,-1.0,-0.045242686,-0.0057891817,0.06841457,-0.04988304,-0.0057894737,0.066925906",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.02888889,-0.02982456,-0.30553225","0.3935275,-0.95582795,-0.97434926","0.037579015,-0.13142143,-0.10467496,-0.4111829,-0.04294047,0.87978095,-0.02888889,-0.02982456,-0.30553225",0.0
"0.037579015,-0.13142143,-0.10467496,-0.4111829,-0.04294047,0.87978095,-0.02888889,-0.02982456,-0.30553225","0.8508558,-0.92130286,-0.9594881","0.11882957,-0.25809583,-0.20775336,-0.6714038,-0.25675872,0.5809297,-0.02888889,-0.02982456,-0.30553225",0.0
"0.11882957,-0.25809583,-0.20775336,-0.6714038,-0.25675872,0.5809297,-0.02888889,-0.02982456,-0.30553225","0.7215184,-0.87321615,-0.9474084","0.18772934,-0.3781586,-0.30953404,-0.7175197,-0.47321454,0.1906744,-0.02888889,-0.02982456,-0.30553225",0.0
"0.18772934,-0.3781586,-0.30953404,-0.7175197,-0.47321454,0.1906744,-0.02888889,-0.02982456,-0.30553225","0.5300343,-0.8756853,-0.9680383","0.23834378,-0.49856085,-0.41353098,-0.61118406,-0.5600832,-0.20930065,-0.02888889,-0.02982456,-0.30553225",0.0
"0.23834378,-0.49856085,-0.41353098,-0.61118406,-0.5600832,-0.20930065,-0.02888889,-0.02982456,-0.30553225","0.13997447,-0.9381613,-0.9811576","0.25171033,-0.6275532,-0.5189373,-0.45630157,-0.4530015,-0.53741544,-0.02888889,-0.02982456,-0.30553225",0.0
"0.25171033,-0.6275532,-0.5189373,-0.45630157,-0.4530015,-0.53741544,-0.02888889,-0.02982456,-0.30553225","0.24371958,-0.68419486,-0.9787426","0.27498376,-0.7216266,-0.6240842,-0.26858693,-0.30552953,-0.67039555,-0.02888889,-0.02982456,-0.30553225",0.0
"0.27498376,-0.7216266,-0.6240842,-0.26858693,-0.30552953,-0.67039555,-0.02888889,-0.02982456,-0.30553225","0.13953626,-0.75180316,-0.9746475","0.28830847,-0.8249957,-0.72879106,-0.104255006,-0.12355851,-0.6733336,-0.02888889,-0.02982456,-0.30553225",0.0
"0.28830847,-0.8249957,-0.72879106,-0.104255006,-0.12355851,-0.6733336,-0.02888889,-0.02982456,-0.30553225","-0.19287401,-0.25971472,-0.92542124","0.2698904,-0.8607052,-0.8282095,-0.029163508,-0.024305383,-0.5635467,-0.02888889,-0.02982456,-0.30553225",0.0
"0.2698904,-0.8607052,-0.8282095,-0.029163508,-0.024305383,-0.5635467,-0.02888889,-0.02982456,-0.30553225","0.17588222,0.42603207,-0.88055956","0.28668588,-0.8021281,-0.92280847,-0.018747026,-0.014334485,-0.42659953,-0.02888889,-0.02982456,-0.30553225",0.0
"0.28668588,-0.8021281,-0.92280847,-0.018747026,-0.014334485,-0.42659953,-0.02888889,-0.02982456,-0.30553225","0.3586017,0.47372508,-0.7238712","0.32092974,-0.7369934,-1.0,-0.014457297,-0.012074302,-0.31003925,-0.02888889,-0.02982456,-0.30553225",0.0
"0.32092974,-0.7369934,-1.0,-0.014457297,-0.012074302,-0.31003925,-0.02888889,-0.02982456,-0.30553225","0.21046293,0.45160186,-0.2882607","0.3410274,-0.67490053,-1.0,-0.02470182,-0.033189602,-0.30557254,-0.02888889,-0.02982456,-0.30553225",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.36877194,-0.5750292,0.31340078","0.8263904,-0.9670165,-0.9981719","0.07891428,-0.1329598,-0.10723424,-0.40794852,-0.097289905,0.8760147,-0.36877194,-0.5750292,0.31340078",0.0
"0.07891428,-0.1329598,-0.10723424,-0.40794852,-0.097289905,0.8760147,-0.36877194,-0.5750292,0.31340078","0.96211076,-0.88382274,-0.98062974","0.17078888,-0.2544809,-0.21258393,-0.6189047,-0.36135766,0.5803878,-0.36877194,-0.5750292,0.31340078",0.0
"0.17078888,-0.2544809,-0.21258393,-0.6189047,-0.36135766,0.5803878,-0.36877194,-0.5750292,0.31340078","0.885962,-0.08115196,-0.9521386","0.25539184,-0.26563892,-0.3148728,-0.5376041,-0.547805,0.40668663,-0.36877194,-0.5750292,0.31340078",0.0
"0.25539184,-0.26563892,-0.3148728,-0.5376041,-0.547805,0.40668663,-0.36877194,-0.5750292,0.31340078","0.113295555,0.46844554,-0.8372904","0.26621073,-0.20123008,-0.40482348,-0.48017374,-0.523117,0.38278744,-0.36877194,-0.5750292,0.31340078",0.0
"0.26621073,-0.20123008,-0.40482348,-0.48017374,-0.523117,0.38278744,-0.36877194,-0.5750292,0.31340078","0.28455162,0.04621744,-0.5157137","0.29338333,-0.19487543,-0.46022695,-0.4271233,-0.5533223,0.30751696,-0.36877194,-0.5750292,0.31340078",0.0
"0.29338333,-0.19487543,-0.46022695,-0.4271233,-0.5533223,0.30751696,-0.36877194,-0.5750292,0.31340078","0.13862932,0.17699397,-0.003527999","0.30662143,-0.17053968,-0.46060604,-0.3916299,-0.5531709,0.34780055,-0.36877194,-0.5750292,0.31340078",0.0
"0.30662143,-0.17053968,-0.46060604,-0.3916299,-0.5531709,0.34780055,-0.36877194,-0.5750292,0.31340078","0.13398719,-0.07918465,-0.102507174","0.31941622,-0.18142718,-0.4716185,-0.37325528,-0.5750083,0.31261995,-0.36877194,-0.5750292,0.31340078",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.043216377,-0.19421051,0.15400933","0.8677335,0.15014327,-0.9789186","0.08286226,0.020643938,-0.10516586,-0.09888286,-0.020347819,0.9757131,-0.043216377,-0.19421051,0.15400933",0.0
"0.08286226,0.020643938,-0.10516586,-0.09888286,-0.020347819,0.9757131,-0.043216377,-0.19421051,0.15400933","0.73764884,0.76863825,-0.98369503","0.15330239,0.12632777,-0.21084489,-0.02000012,-0.0039211055,0.9454244,-0.043216377,-0.19421051,0.15400933",0.0
"0.15330239,0.12632777,-0.21084489,-0.02000012,-0.0039211055,0.9454244,-0.043216377,-0.19421051,0.15400933","0.67806625,0.122472405,-0.9809046","0.2180528,0.14316712,-0.31622413,-0.09522642,-0.07032647,0.8781475,-0.043216377,-0.19421051,0.15400933",0.0
"0.2180528,0.14316712,-0.31622413,-0.09522642,-0.07032647,0.8781475,-0.043216377,-0.19421051,0.15400933","0.38809824,0.56343174,-0.98602194","0.2551134,0.22063613,-0.42215315,-0.06838859,-0.062300276,0.8001397,-0.043216377,-0.19421051,0.15400933",0.0
"0.2551134,0.22063613,-0.42215315,-0.06838859,-0.062300276,0.8001397,-0.043216377,-0.19421051,0.15400933","0.25944686,0.17516553,-0.9834654","0.2798887,0.24472052,-0.52780753,-0.10155971,-0.11359937,0.68728536,-0.043216377,-0.19421051,0.15400933",0.0
"0.2798887,0.24472052,-0.52780753,-0.10155971,-0.11359937,0.68728536,-0.043216377,-0.19421051,0.15400933","0.107734084,0.30625224,-0.98489463","0.29017648,0.28682864,-0.6336155,-0.10599672,-0.1273549,0.56140745,-0.043216377,-0.19421051,0.15400933",0.0
"0.29017648,0.28682864,-0.6336155,-0.10599672,-0.1273549,0.56140745,-0.043216377,-0.19421051,0.15400933","0.21704853,0.17089975,-0.9757766","0.31090304,0.31032652,-0.73844385,-0.106551655,-0.14740467,0.41586575,-0.043216377,-0.19421051,0.15400933",0.0
"0.31090304,0.31032652,-0.73844385,-0.106551655,-0.14740467,0.41586575,-0.043216377,-0.19421051,0.15400933","0.18275356,-0.16948164,-0.93969536","0.3283547,0.2870237,-0.83939594,-0.11022124,-0.17292067,0.24778928,-0.043216377,-0.19421051,0.15400933",0.0
"0.3283547,0.2870237,-0.83939594,-0.11022124,-0.17292067,0.24778928,-0.043216377,-0.19421051,0.15400933","0.15278661,-0.13538939,-0.61578715","0.3429447,0.2684084,-0.9055505,-0.09632355,-0.16689488,0.13907915,-0.043216377,-0.19421051,0.15400933",0.0
