state,action,next_state,reward
"0.16532044,0.24997462,0.19924256,0.6068737,0.35363406,0.6069791,-0.067602344,0.24327485,-0.69426954","0.8681543,0.8156848,0.91632164","0.24822287,0.3621271,0.29768357,0.60061806,0.6020926,0.24254462,-0.067602344,0.24327485,-0.69426954",0.0
"0.24822287,0.3621271,0.29768357,0.60061806,0.6020926,0.24254462,-0.067602344,0.24327485,-0.69426954","0.9115343,0.8793669,0.9590609","0.33526778,0.48303556,0.40071607,0.41136274,0.7343138,-0.16158132,-0.067602344,0.24327485,-0.69426954",0.0
"0.33526778,0.48303556,0.40071607,0.41136274,0.7343138,-0.16158132,-0.067602344,0.24327485,-0.69426954","0.85185003,0.874092,0.96614337","0.41661328,0.60321873,0.5045094,0.17065316,0.6588211,-0.48998192,-0.067602344,0.24327485,-0.69426954",0.0
"0.41661328,0.60321873,0.5045094,0.17065316,0.6588211,-0.48998192,-0.067602344,0.24327485,-0.69426954","0.8070264,0.76355135,0.9622798","0.49367842,0.70820314,0.6078876,0.0030171312,0.4435232,-0.6599635,-0.067602344,0.24327485,-0.69426954",0.0
"0.49367842,0.70820314,0.6078876,0.0030171312,0.4435232,-0.6599635,-0.067602344,0.24327485,-0.69426954","0.5492232,0.50195336,0.7271737","0.54612523,0.77721924,0.6860083,-0.043836754,0.26029474,-0.68524426,-0.067602344,0.24327485,-0.69426954",0.0
"0.54612523,0.77721924,0.6860083,-0.043836754,0.26029474,-0.68524426,-0.067602344,0.24327485,-0.69426954","0.32029903,0.04632497,0.00912261","0.5767115,0.78358877,0.6869883,-0.066629514,0.24684012,-0.688576,-0.067602344,0.24327485,-0.69426954",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.042456143,0.054678362,-0.61392003","-0.48146975,-0.97452855,-0.95769066","-0.04597687,-0.13399267,-0.10288531,-0.41112375,0.06564942,0.87870836,-0.042456143,0.054678362,-0.61392003",0.0
"-0.04597687,-0.13399267,-0.10288531,-0.41112375,0.06564942,0.87870836,-0.042456143,0.054678362,-0.61392003","-0.37648046,-0.94682145,-0.9415021","-0.08192802,-0.26417577,-0.20403147,-0.69956094,0.19012725,0.57551444,-0.042456143,0.054678362,-0.61392003",0.0
"-0.08192802,-0.26417577,-0.20403147,-0.69956094,0.19012725,0.57551444,-0.042456143,0.054678362,-0.61392003","-0.24013638,-0.941976,-0.9518646","-0.10485931,-0.39369264,-0.30629086,-0.8204236,0.28660735,0.16294229,-0.042456143,0.054678362,-0.61392003",0.0
"-0.10485931,-0.39369264,-0.30629086,-0.8204236,0.28660735,0.16294229,-0.042456143,0.054678362,-0.61392003","0.100533485,-0.97121906,-0.9714775","-0.095259085,-0.5272303,-0.41065723,-0.7865545,0.24873567,-0.26371536,-0.042456143,0.054678362,-0.61392003",0.0
"-0.095259085,-0.5272303,-0.41065723,-0.7865545,0.24873567,-0.26371536,-0.042456143,0.054678362,-0.61392003","-0.29616797,-0.9608028,-0.9567373","-0.123540975,-0.6593358,-0.5134401,-0.5743095,0.24106382,-0.5839949,-0.042456143,0.054678362,-0.61392003",0.0
"-0.123540975,-0.6593358,-0.5134401,-0.5743095,0.24106382,-0.5839949,-0.042456143,0.054678362,-0.61392003","-0.43011588,-0.91354275,-0.88901967","-0.16461393,-0.7849433,-0.60894793,-0.30577487,0.18058069,-0.73457247,-0.042456143,0.054678362,-0.61392003",0.0
"-0.16461393,-0.7849433,-0.60894793,-0.30577487,0.18058069,-0.73457247,-0.042456143,0.054678362,-0.61392003","0.0030374527,-0.80722785,-0.9172344","-0.16432387,-0.895933,-0.707487,-0.08703915,0.05605887,-0.71881884,-0.042456143,0.054678362,-0.61392003",0.0
"-0.16432387,-0.895933,-0.707487,-0.08703915,0.05605887,-0.71881884,-0.042456143,0.054678362,-0.61392003","-0.27413112,0.3768201,-0.6741155","-0.1905014,-0.8441222,-0.7799075,-0.07221749,0.0562532,-0.62282413,-0.042456143,0.054678362,-0.61392003",0.0
"-0.1905014,-0.8441222,-0.7799075,-0.07221749,0.0562532,-0.62282413,-0.042456143,0.054678362,-0.61392003","-0.16897136,-0.046342075,-0.15772694","-0.20663695,-0.850494,-0.7968521,-0.052784838,0.047326297,-0.60322356,-0.042456143,0.054678362,-0.61392003",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06865498,-0.030584794,-0.29193363","-0.92884845,0.95559144,0.9547384","-0.08869828,0.1313889,0.10256814,0.39659345,-0.1074431,0.88160473,0.06865498,-0.030584794,-0.29193363",0.0
"-0.08869828,0.1313889,0.10256814,0.39659345,-0.1074431,0.88160473,0.06865498,-0.030584794,-0.29193363","0.12181795,0.93041706,0.92947793","-0.07706555,0.25931647,0.20242254,0.6978116,-0.16636379,0.5863422,0.06865498,-0.030584794,-0.29193363",0.0
"-0.07706555,0.25931647,0.20242254,0.6978116,-0.16636379,0.5863422,0.06865498,-0.030584794,-0.29193363","0.08580029,0.8098974,0.9392519","-0.06887224,0.37067324,0.30332696,0.8369748,-0.17804751,0.21597226,0.06865498,-0.030584794,-0.29193363",0.0
"-0.06887224,0.37067324,0.30332696,0.8369748,-0.17804751,0.21597226,0.06865498,-0.030584794,-0.29193363","-0.58441114,0.9381714,0.9702203","-0.12467926,0.499667,0.40755832,0.77298254,-0.31300452,-0.20420636,0.06865498,-0.030584794,-0.29193363",0.0
"-0.12467926,0.499667,0.40755832,0.77298254,-0.31300452,-0.20420636,0.06865498,-0.030584794,-0.29193363","-0.3662969,0.9671509,0.9624977","-0.15965796,0.6326453,0.51096,0.57211006,-0.3071181,-0.541421,0.06865498,-0.030584794,-0.29193363",0.0
"-0.15965796,0.6326453,0.51096,0.57211006,-0.3071181,-0.541421,0.06865498,-0.030584794,-0.29193363","-0.092697024,0.8588774,0.9735892","-0.16850984,0.7507366,0.6155532,0.33624187,-0.19002664,-0.7011464,0.06865498,-0.030584794,-0.29193363",0.0
"-0.16850984,0.7507366,0.6155532,0.33624187,-0.19002664,-0.7011464,0.06865498,-0.030584794,-0.29193363","0.013649225,-0.10120463,0.97695804","-0.16720644,0.73682153,0.7205084,0.23111121,-0.12726353,-0.63463336,0.06865498,-0.030584794,-0.29193363",0.0
"-0.16720644,0.73682153,0.7205084,0.23111121,-0.12726353,-0.63463336,0.06865498,-0.030584794,-0.29193363","-0.0490278,-0.3928057,0.9757092","-0.17188823,0.6828128,0.82532936,0.16487703,-0.09208297,-0.517272,0.06865498,-0.030584794,-0.29193363",0.0
"-0.17188823,0.6828128,0.82532936,0.16487703,-0.09208297,-0.517272,0.06865498,-0.030584794,-0.29193363","0.059470892,-0.19034177,0.95839095","-0.16620919,0.65664184,0.92828995,0.09216587,-0.04635591,-0.39662546,0.06865498,-0.030584794,-0.29193363",0.0
"-0.16620919,0.65664184,0.92828995,0.09216587,-0.04635591,-0.39662546,0.06865498,-0.030584794,-0.29193363","0.16183686,-0.44199967,0.73058665","-0.15075494,0.5958692,1.0,0.064181544,-0.026388584,-0.29493216,0.06865498,-0.030584794,-0.29193363",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.18035088,-0.0057894737,-0.40556052","-0.17545688,0.9384446,0.95517325","-0.016754854,0.12903132,0.102614865,0.40604076,-0.015595294,0.88391525,0.18035088,-0.0057894737,-0.40556052",0.0
"-0.016754854,0.12903132,0.102614865,0.40604076,-0.015595294,0.88391525,0.18035088,-0.0057894737,-0.40556052","0.46763468,0.91077733,0.9455688","0.027900865,0.2542585,0.20419793,0.7081858,0.06804553,0.59265196,0.18035088,-0.0057894737,-0.40556052",0.0
"0.027900865,0.2542585,0.20419793,0.7081858,0.06804553,0.59265196,0.18035088,-0.0057894737,-0.40556052","-0.01084882,0.79970837,0.95341957","0.026864886,0.36421433,0.30662438,0.84752464,0.07751009,0.22428723,0.18035088,-0.0057894737,-0.40556052",0.0
"0.026864886,0.36421433,0.30662438,0.84752464,0.07751009,0.22428723,0.18035088,-0.0057894737,-0.40556052","-0.055144906,0.7713804,0.9620298","0.02159895,0.47027522,0.40997583,0.83294857,0.062409706,-0.14740232,0.18035088,-0.0057894737,-0.40556052",0.0
"0.02159895,0.47027522,0.40997583,0.83294857,0.062409706,-0.14740232,0.18035088,-0.0057894737,-0.40556052","-0.19398183,0.6662338,0.9526918","0.003075095,0.561879,0.51232404,0.6980621,0.012533656,-0.42574167,0.18035088,-0.0057894737,-0.40556052",0.0
"0.003075095,0.561879,0.51232404,0.6980621,0.012533656,-0.42574167,0.18035088,-0.0057894737,-0.40556052","-0.0724237,0.49027157,0.94188833","-0.0038408418,0.62928885,0.6135117,0.51219815,-0.00039072084,-0.56755364,0.18035088,-0.0057894737,-0.40556052",0.0
"-0.0038408418,0.62928885,0.6135117,0.51219815,-0.00039072084,-0.56755364,0.18035088,-0.0057894737,-0.40556052","-0.06344348,-0.045671225,0.9399612","-0.009899233,0.6230094,0.71449226,0.37746128,-0.005950124,-0.5483687,0.18035088,-0.0057894737,-0.40556052",0.0
"-0.009899233,0.6230094,0.71449226,0.37746128,-0.005950124,-0.5483687,0.18035088,-0.0057894737,-0.40556052","0.01948297,0.0376575,0.92873037","-0.008038749,0.6281871,0.8142663,0.24337666,-0.0003561824,-0.49790198,0.18035088,-0.0057894737,-0.40556052",0.0
"-0.008038749,0.6281871,0.8142663,0.24337666,-0.0003561824,-0.49790198,0.18035088,-0.0057894737,-0.40556052","-0.202708,-0.35075128,0.74021673","-0.027395891,0.5799607,0.8937883,0.18071066,-0.009780573,-0.40689927,0.18035088,-0.0057894737,-0.40556052",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.025321638,0.37555555,-0.391635","0.8192742,0.92859006,0.8959743","0.07823475,0.12767637,0.09625508,0.3827943,0.101993844,0.8904952,-0.025321638,0.37555555,-0.391635",0.0
"0.07823475,0.12767637,0.09625508,0.3827943,0.101993844,0.8904952,-0.025321638,0.37555555,-0.391635","0.903862,0.85592794,0.9142666","0.16454701,0.24536207,0.19447532,0.59932554,0.3473798,0.6214255,-0.025321638,0.37555555,-0.391635",0.0
"0.16454701,0.24536207,0.19447532,0.59932554,0.3473798,0.6214255,-0.025321638,0.37555555,-0.391635","0.7458916,0.8552685,0.9150301","0.23577423,0.3629571,0.29277757,0.62436,0.57875276,0.24847251,-0.025321638,0.37555555,-0.391635",0.0
"0.23577423,0.3629571,0.29277757,0.62436,0.57875276,0.24847251,-0.025321638,0.37555555,-0.391635","0.65436625,0.8332504,0.94619846","0.29826146,0.4775248,0.39442825,0.49686095,0.68585324,-0.14206226,-0.025321638,0.37555555,-0.391635",0.0
"0.29826146,0.4775248,0.39442825,0.49686095,0.68585324,-0.14206226,-0.025321638,0.37555555,-0.391635","0.58901894,0.7483218,0.95274556","0.3545085,0.58041525,0.49678227,0.3063045,0.63593125,-0.44614387,-0.025321638,0.37555555,-0.391635",0.0
"0.3545085,0.58041525,0.49678227,0.3063045,0.63593125,-0.44614387,-0.025321638,0.37555555,-0.391635","0.74905956,0.43052077,0.97297776","0.42603824,0.63960963,0.60130984,0.114105,0.5073543,-0.5793839,-0.025321638,0.37555555,-0.391635",0.0
"0.42603824,0.63960963,0.60130984,0.114105,0.5073543,-0.5793839,-0.025321638,0.37555555,-0.391635","0.6671107,-0.6887157,0.9783976","0.48974246,0.54491484,0.70641965,0.008663529,0.4484997,-0.47097257,-0.025321638,0.37555555,-0.391635",0.0
"0.48974246,0.54491484,0.70641965,0.008663529,0.4484997,-0.47097257,-0.025321638,0.37555555,-0.391635","0.20642173,-0.4430623,0.73020554","0.50945425,0.4839961,0.7848661,-0.016987845,0.37678692,-0.4018117,-0.025321638,0.37555555,-0.391635",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5833334,0.44666666,-0.42556617","-0.73169935,-0.9745905,-0.94441533","-0.069871984,-0.13400118,-0.10145913,-0.40343,0.09593847,0.8799155,-0.5833334,0.44666666,-0.42556617",0.0
"-0.069871984,-0.13400118,-0.10145913,-0.40343,0.09593847,0.8799155,-0.5833334,0.44666666,-0.42556617","-0.64675844,-0.9489916,-0.8856497","-0.13163272,-0.26448265,-0.19660501,-0.6578659,0.29502195,0.58548725,-0.5833334,0.44666666,-0.42556617",0.0
"-0.13163272,-0.26448265,-0.19660501,-0.6578659,0.29502195,0.58548725,-0.5833334,0.44666666,-0.42556617","-0.5388341,-0.8871895,-0.8679589","-0.18308745,-0.38646665,-0.28985038,-0.7246417,0.47669291,0.20374401,-0.5833334,0.44666666,-0.42556617",0.0
"-0.18308745,-0.38646665,-0.28985038,-0.7246417,0.47669291,0.20374401,-0.5833334,0.44666666,-0.42556617","-0.20442402,-0.79313093,-0.8435772","-0.20260848,-0.49551815,-0.3804764,-0.685149,0.51362044,-0.16113734,-0.5833334,0.44666666,-0.42556617",0.0
"-0.20260848,-0.49551815,-0.3804764,-0.685149,0.51362044,-0.16113734,-0.5833334,0.44666666,-0.42556617","-0.14525014,-0.6870813,-0.6085952","-0.21647881,-0.58998835,-0.44585812,-0.5876978,0.48278183,-0.42184576,-0.5833334,0.44666666,-0.42556617",0.0
"-0.21647881,-0.58998835,-0.44585812,-0.5876978,0.48278183,-0.42184576,-0.5833334,0.44666666,-0.42556617","0.1091007,0.051393628,-0.17247546","-0.20606048,-0.58292204,-0.46438724,-0.5894076,0.45287752,-0.42500144,-0.5833334,0.44666666,-0.42556617",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.014853802,0.03497076,-0.30644754","-0.956637,-0.9768037,-0.9545825","-0.091351904,-0.13430549,-0.1025514,-0.39783624,0.12345286,0.8786762,-0.014853802,0.03497076,-0.30644754",0.0
"-0.091351904,-0.13430549,-0.1025514,-0.39783624,0.12345286,0.8786762,-0.014853802,0.03497076,-0.30644754","0.025262713,-0.93474615,-0.9512819","-0.088939495,-0.2628283,-0.2047482,-0.6938456,0.20509951,0.5768754,-0.014853802,0.03497076,-0.30644754",0.0
"-0.088939495,-0.2628283,-0.2047482,-0.6938456,0.20509951,0.5768754,-0.014853802,0.03497076,-0.30644754","0.20700109,-0.86897546,-0.9721617","-0.0691724,-0.38230798,-0.30918813,-0.8404989,0.19150953,0.18249795,-0.014853802,0.03497076,-0.30644754",0.0
"-0.0691724,-0.38230798,-0.30918813,-0.8404989,0.19150953,0.18249795,-0.014853802,0.03497076,-0.30644754","-0.3799101,-0.7163851,-0.9557434","-0.105451055,-0.4808073,-0.41186422,-0.78572166,0.27637988,-0.17124031,-0.014853802,0.03497076,-0.30644754",0.0
"-0.105451055,-0.4808073,-0.41186422,-0.78572166,0.27637988,-0.17124031,-0.014853802,0.03497076,-0.30644754","0.14617729,-0.6035758,-0.9457537","-0.09149218,-0.5637959,-0.5134671,-0.6653995,0.20274095,-0.42982596,-0.014853802,0.03497076,-0.30644754",0.0
"-0.09149218,-0.5637959,-0.5134671,-0.6653995,0.20274095,-0.42982596,-0.014853802,0.03497076,-0.30644754","-0.21637595,-0.47365105,-0.9586221","-0.11215452,-0.62892056,-0.6164524,-0.47515783,0.1808782,-0.56733173,-0.014853802,0.03497076,-0.30644754",0.0
"-0.11215452,-0.62892056,-0.6164524,-0.47515783,0.1808782,-0.56733173,-0.014853802,0.03497076,-0.30644754","-0.20870316,-0.71993685,-0.9576121","-0.13208416,-0.7279082,-0.7193291,-0.24858253,0.115835905,-0.6296129,-0.014853802,0.03497076,-0.30644754",0.0
"-0.13208416,-0.7279082,-0.7193291,-0.24858253,0.115835905,-0.6296129,-0.014853802,0.03497076,-0.30644754","-0.79898417,-0.33604985,-0.97098935","-0.20838134,-0.77411336,-0.823643,-0.08841222,0.075160965,-0.55311275,-0.014853802,0.03497076,-0.30644754",0.0
"-0.20838134,-0.77411336,-0.823643,-0.08841222,0.075160965,-0.55311275,-0.014853802,0.03497076,-0.30644754","-0.5980455,0.38160586,-0.9450794","-0.26549035,-0.7216445,-0.92517346,-0.04207792,0.055003602,-0.4142522,-0.014853802,0.03497076,-0.30644754",0.0
"-0.26549035,-0.7216445,-0.92517346,-0.04207792,0.055003602,-0.4142522,-0.014853802,0.03497076,-0.30644754","-0.34123135,0.21127439,-0.8310568","-0.29807547,-0.6925955,-1.0,-0.01575878,0.031185294,-0.30720052,-0.014853802,0.03497076,-0.30644754",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.46877196,-0.5007017,-0.15444382","-0.5542836,0.95963633,0.8810327","-0.052930057,0.13194507,0.0946499,0.39799094,-0.06092659,0.8876461,0.46877196,-0.5007017,-0.15444382",0.0
"-0.052930057,0.13194507,0.0946499,0.39799094,-0.06092659,0.8876461,0.46877196,-0.5007017,-0.15444382","-0.8697256,0.9068818,0.6594074","-0.13598253,0.25663665,0.16549045,0.6295388,-0.2802298,0.6416676,0.46877196,-0.5007017,-0.15444382",0.0
"-0.13598253,0.25663665,0.16549045,0.6295388,-0.2802298,0.6416676,0.46877196,-0.5007017,-0.15444382","-0.78215855,0.752023,0.852427","-0.21067299,0.360036,0.2570672,0.67277765,-0.51680446,0.31024188,0.46877196,-0.5007017,-0.15444382",0.0
"-0.21067299,0.360036,0.2570672,0.67277765,-0.51680446,0.31024188,0.46877196,-0.5007017,-0.15444382","-0.60880244,0.6123909,0.75209796","-0.2688092,0.44423664,0.33786556,0.58772755,-0.65292495,0.0072089783,0.46877196,-0.5007017,-0.15444382",0.0
"-0.2688092,0.44423664,0.33786556,0.58772755,-0.65292495,0.0072089783,0.46877196,-0.5007017,-0.15444382","-0.15078312,0.18721068,0.71035683","-0.2832079,0.46997717,0.41417965,0.52830815,-0.64268845,-0.15219086,0.46877196,-0.5007017,-0.15444382",0.0
"-0.2832079,0.46997717,0.41417965,0.52830815,-0.64268845,-0.15219086,0.46877196,-0.5007017,-0.15444382","0.09977019,-0.17525303,0.6487223","-0.27368057,0.44588086,0.48387226,0.5089335,-0.58203787,-0.18933909,0.46877196,-0.5007017,-0.15444382",0.0
"-0.27368057,0.44588086,0.48387226,0.5089335,-0.58203787,-0.18933909,0.46877196,-0.5007017,-0.15444382","0.045254827,-0.2916751,0.5067313","-0.26935905,0.40577707,0.5383107,0.48452097,-0.5386229,-0.17611977,0.46877196,-0.5007017,-0.15444382",0.0
"-0.26935905,0.40577707,0.5383107,0.48452097,-0.5386229,-0.17611977,0.46877196,-0.5007017,-0.15444382","0.029402256,-0.16835654,0.2773291","-0.26655138,0.38262898,0.5681044,0.47025076,-0.5132393,-0.16725077,0.46877196,-0.5007017,-0.15444382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.7346784,-0.0057894737,-0.42556617","-0.4927776,-0.9729869,-0.9111644","-0.047056686,-0.1337807,-0.097886965,-0.4046877,0.06611884,0.88314825,-0.7346784,-0.0057894737,-0.42556617",0.0
"-0.047056686,-0.1337807,-0.097886965,-0.4046877,0.06611884,0.88314825,-0.7346784,-0.0057894737,-0.42556617","-0.24102807,-0.9517044,-0.9172014","-0.07007312,-0.26463518,-0.19642249,-0.7023998,0.16310683,0.58547604,-0.7346784,-0.0057894737,-0.42556617",0.0
"-0.07007312,-0.26463518,-0.19642249,-0.7023998,0.16310683,0.58547604,-0.7346784,-0.0057894737,-0.42556617","0.3727373,-0.9443643,-0.9188211","-0.034479417,-0.3944804,-0.295132,-0.86573714,0.09996877,0.1785436,-0.7346784,-0.0057894737,-0.42556617",0.0
"-0.034479417,-0.3944804,-0.295132,-0.86573714,0.09996877,0.1785436,-0.7346784,-0.0057894737,-0.42556617","0.4879601,-0.8803526,-0.929687","0.0121172285,-0.51552445,-0.39500883,-0.84131706,-0.026248276,-0.22110718,-0.7346784,-0.0057894737,-0.42556617",0.0
"0.0121172285,-0.51552445,-0.39500883,-0.84131706,-0.026248276,-0.22110718,-0.7346784,-0.0057894737,-0.42556617","-0.069796324,-0.5418365,-0.6558893","0.005452185,-0.5900242,-0.46547136,-0.7376406,-0.0068456787,-0.4387336,-0.7346784,-0.0057894737,-0.42556617",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.53070176,-0.28064325,-0.4906826","-0.5254032,0.9427748,0.9048381","-0.05017219,0.12962669,0.09720732,0.39701024,-0.05723871,0.8878209,0.53070176,-0.28064325,-0.4906826",0.0
"-0.05017219,0.12962669,0.09720732,0.39701024,-0.05723871,0.8878209,0.53070176,-0.28064325,-0.4906826","-0.07778269,0.9025254,0.7968534","-0.057599865,0.25371933,0.18281378,0.6866355,-0.11973919,0.62323904,0.53070176,-0.28064325,-0.4906826",0.0
"-0.057599865,0.25371933,0.18281378,0.6866355,-0.11973919,0.62323904,0.53070176,-0.28064325,-0.4906826","-0.44143724,0.9441185,0.8396932","-0.09975392,0.38353077,0.27302253,0.8262872,-0.26168576,0.23617876,0.53070176,-0.28064325,-0.4906826",0.0
"-0.09975392,0.38353077,0.27302253,0.8262872,-0.26168576,0.23617876,0.53070176,-0.28064325,-0.4906826","-0.50231963,0.92606175,0.9328382","-0.1477218,0.51085955,0.3732379,0.771788,-0.37983966,-0.18380174,0.53070176,-0.28064325,-0.4906826",0.0
"-0.1477218,0.51085955,0.3732379,0.771788,-0.37983966,-0.18380174,0.53070176,-0.28064325,-0.4906826","-0.3697456,0.822029,0.87902105","-0.18302982,0.6238843,0.46767163,0.60042536,-0.38220894,-0.50030714,0.53070176,-0.28064325,-0.4906826",0.0
"-0.18302982,0.6238843,0.46767163,0.60042536,-0.38220894,-0.50030714,0.53070176,-0.28064325,-0.4906826","0.15229857,-0.18256915,0.6688993","-0.1684864,0.5987821,0.5395318,0.5538631,-0.31730184,-0.50273573,0.53070176,-0.28064325,-0.4906826",0.0
"-0.1684864,0.5987821,0.5395318,0.5538631,-0.31730184,-0.50273573,0.53070176,-0.28064325,-0.4906826","0.066429496,-0.11456829,0.29417813","-0.16214287,0.58302957,0.5711355,0.5334997,-0.29135776,-0.4934402,0.53070176,-0.28064325,-0.4906826",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.015438597,-0.11619883,-0.44393736","0.9427409,-0.9424806,-0.9114946","0.09002491,-0.12958625,-0.09792244,-0.38749334,-0.10658159,0.8872721,0.015438597,-0.11619883,-0.44393736",0.0
"0.09002491,-0.12958625,-0.09792244,-0.38749334,-0.10658159,0.8872721,0.015438597,-0.11619883,-0.44393736","0.8495878,-0.6066247,-0.95191324","0.17115436,-0.21299402,-0.20018709,-0.5599582,-0.3271657,0.6666515,0.015438597,-0.11619883,-0.44393736",0.0
"0.17115436,-0.21299402,-0.20018709,-0.5599582,-0.3271657,0.6666515,0.015438597,-0.11619883,-0.44393736","0.7409005,-0.6517241,-0.933549","0.24190499,-0.30260274,-0.30047885,-0.5851745,-0.5481582,0.35829002,0.015438597,-0.11619883,-0.44393736",0.0
"0.24190499,-0.30260274,-0.30047885,-0.5851745,-0.5481582,0.35829002,0.015438597,-0.11619883,-0.44393736","0.49553204,-0.6669946,-0.95627916","0.28922468,-0.3943111,-0.40321252,-0.5161363,-0.6526492,0.016684236,0.015438597,-0.11619883,-0.44393736",0.0
"0.28922468,-0.3943111,-0.40321252,-0.5161363,-0.6526492,0.016684236,0.015438597,-0.11619883,-0.44393736","0.313102,-0.81360346,-0.95896196","0.3191237,-0.5061774,-0.5062344,-0.3995153,-0.61496574,-0.3233609,0.015438597,-0.11619883,-0.44393736",0.0
"0.3191237,-0.5061774,-0.5062344,-0.3995153,-0.61496574,-0.3233609,0.015438597,-0.11619883,-0.44393736","0.66014504,-0.78276825,-0.9621396","0.38216272,-0.6138041,-0.6095976,-0.19747438,-0.49283907,-0.5473784,0.015438597,-0.11619883,-0.44393736",0.0
"0.38216272,-0.6138041,-0.6095976,-0.19747438,-0.49283907,-0.5473784,0.015438597,-0.11619883,-0.44393736","0.5007968,-0.7741234,-0.9588547","0.42998517,-0.7202421,-0.7126079,-0.06899712,-0.28207716,-0.6287808,0.015438597,-0.11619883,-0.44393736",0.0
"0.42998517,-0.7202421,-0.7126079,-0.06899712,-0.28207716,-0.6287808,0.015438597,-0.11619883,-0.44393736","0.37665164,0.082455635,-0.9516221","0.46595266,-0.708905,-0.8148413,-0.024905829,-0.17773208,-0.53911877,0.015438597,-0.11619883,-0.44393736",0.0
"0.46595266,-0.708905,-0.8148413,-0.024905829,-0.17773208,-0.53911877,0.015438597,-0.11619883,-0.44393736","0.2255975,0.38537025,-0.7472261","0.4874956,-0.6559186,-0.8951162,-0.01106523,-0.13412665,-0.43483248,0.015438597,-0.11619883,-0.44393736",0.0
"0.4874956,-0.6559186,-0.8951162,-0.01106523,-0.13412665,-0.43483248,0.015438597,-0.11619883,-0.44393736","0.3143072,-0.08586311,-0.06657976","0.51750964,-0.6677244,-0.90226895,0.0008357907,-0.120472,-0.43039832,0.015438597,-0.11619883,-0.44393736",0.0
"0.51750964,-0.6677244,-0.90226895,0.0008357907,-0.120472,-0.43039832,0.015438597,-0.11619883,-0.44393736","0.29785824,-0.12634963,0.051261783","0.545953,-0.68509686,-0.8967619,0.010764623,-0.11428579,-0.44181544,0.015438597,-0.11619883,-0.44393736",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.027192984,-0.020994151,-0.6184311","0.41466832,0.9742228,0.9652381","0.03959782,0.13395062,0.10369614,0.4132151,0.057505075,0.8780566,0.027192984,-0.020994151,-0.6184311",0.0
"0.03959782,0.13395062,0.10369614,0.4132151,0.057505075,0.8780566,0.027192984,-0.020994151,-0.6184311","-0.17501682,0.9652109,0.9442235","0.022884985,0.26666218,0.20513466,0.72659475,0.05813313,0.56953335,0.027192984,-0.020994151,-0.6184311",0.0
"0.022884985,0.26666218,0.20513466,0.72659475,0.05813313,0.56953335,0.027192984,-0.020994151,-0.6184311","-0.47061706,0.92313206,0.9487777","-0.022055525,0.3935881,0.30706242,0.8671294,-0.054376017,0.1619718,0.027192984,-0.020994151,-0.6184311",0.0
"-0.022055525,0.3935881,0.30706242,0.8671294,-0.054376017,0.1619718,0.027192984,-0.020994151,-0.6184311","-0.0002361536,0.9481355,0.94388926","-0.022078075,0.5239519,0.40846503,0.8262583,-0.051598188,-0.2545339,0.027192984,-0.020994151,-0.6184311",0.0
"-0.022078075,0.5239519,0.40846503,0.8262583,-0.051598188,-0.2545339,0.027192984,-0.020994151,-0.6184311","-0.37326342,0.959857,0.96534634","-0.05772202,0.6559273,0.51217276,0.61836153,-0.10749259,-0.5782607,0.027192984,-0.020994151,-0.6184311",0.0
"-0.05772202,0.6559273,0.51217276,0.61836153,-0.10749259,-0.5782607,0.027192984,-0.020994151,-0.6184311","-0.9194077,0.9447279,0.95942426","-0.14551878,0.78582263,0.61524427,0.31263596,-0.14733925,-0.7325958,0.027192984,-0.020994151,-0.6184311",0.0
"-0.14551878,0.78582263,0.61524427,0.31263596,-0.14733925,-0.7325958,0.027192984,-0.020994151,-0.6184311","-0.9082556,0.86362267,0.96472704","-0.23225059,0.90456635,0.7188854,0.06529,-0.050619666,-0.7078369,0.027192984,-0.020994151,-0.6184311",0.0
"-0.23225059,0.90456635,0.7188854,0.06529,-0.050619666,-0.7078369,0.027192984,-0.020994151,-0.6184311","-0.47732747,-0.09783363,0.6853521","-0.2778319,0.89111483,0.7925132,0.027006356,-0.023187222,-0.61408913,0.027192984,-0.020994151,-0.6184311",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.15070176,0.1722807,-0.54978424","-0.67521363,-0.97229534,-0.9371859","-0.06447801,-0.1336856,-0.10068247,-0.4035039,0.08878169,0.88089246,-0.15070176,0.1722807,-0.54978424",0.0
