state,action,next_state,reward
"-0.0017693696,-0.13136242,0.402977,0.23221177,0.004498357,0.7855865,0.1634503,-0.0057894737,0.62760717","-0.11562115,-0.4832204,0.8766936","-0.01281036,-0.19780277,0.49716085,0.20201774,-0.002340822,0.7059036,0.1634503,-0.0057894737,0.62760717",0.0
"-0.01281036,-0.19780277,0.49716085,0.20201774,-0.002340822,0.7059036,0.1634503,-0.0057894737,0.62760717","-0.101302445,-0.38876927,0.6304743","-0.022484018,-0.25125656,0.5648932,0.17090291,-0.006288329,0.6416579,0.1634503,-0.0057894737,0.62760717",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.009181287,0.0016374269,0.64963955","-0.8374205,-0.6737034,0.9464097","-0.079967596,-0.09263077,0.101673424,-0.055064164,0.020108875,0.9803475,0.009181287,0.0016374269,0.64963955",0.0
"-0.079967596,-0.09263077,0.101673424,-0.055064164,0.020108875,0.9803475,0.009181287,0.0016374269,0.64963955","-0.76161563,-0.40731454,0.94057035","-0.15269637,-0.14863445,0.20271955,-0.030809965,0.022554418,0.94840443,0.009181287,0.0016374269,0.64963955",0.0
"-0.15269637,-0.14863445,0.20271955,-0.030809965,0.022554418,0.94840443,0.009181287,0.0016374269,0.64963955","-0.7604823,-0.38450795,0.9346099","-0.22531694,-0.20150235,0.30312535,-0.0057179006,0.012513206,0.89530146,0.009181287,0.0016374269,0.64963955",0.0
"-0.22531694,-0.20150235,0.30312535,-0.0057179006,0.012513206,0.89530146,0.009181287,0.0016374269,0.64963955","-0.72357523,-0.42754114,0.9210763","-0.29441315,-0.26028708,0.40207726,0.0031945957,0.005379733,0.8228728,0.009181287,0.0016374269,0.64963955",0.0
"-0.29441315,-0.26028708,0.40207726,0.0031945957,0.005379733,0.8228728,0.009181287,0.0016374269,0.64963955","-0.52967626,-0.42414552,0.8774626","-0.34499338,-0.31860495,0.49634367,0.006097181,0.00085645076,0.73708594,0.009181287,0.0016374269,0.64963955",0.0
"-0.34499338,-0.31860495,0.49634367,0.006097181,0.00085645076,0.73708594,0.009181287,0.0016374269,0.64963955","-0.3432958,-0.31819272,0.64272165","-0.37777564,-0.36235484,0.5653918,0.006609946,-0.00090589473,0.6647648,0.009181287,0.0016374269,0.64963955",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3866667,-0.13888888,0.62924165","0.34908986,-0.9716615,0.58051145","0.033335537,-0.13359848,0.06236474,-0.2000572,-0.015207266,0.966313,-0.3866667,-0.13888888,0.62924165",0.0
"0.033335537,-0.13359848,0.06236474,-0.2000572,-0.015207266,0.966313,-0.3866667,-0.13888888,0.62924165","0.48256087,-0.94932556,0.88191533","0.07941659,-0.2641259,0.15710951,-0.32881024,-0.07780812,0.8989541,-0.3866667,-0.13888888,0.62924165",0.0
"0.07941659,-0.2641259,0.15710951,-0.32881024,-0.07780812,0.8989541,-0.3866667,-0.13888888,0.62924165","0.27675223,-0.8654767,0.91158783","0.105844416,-0.38312456,0.25504202,-0.40676093,-0.13434765,0.8071478,-0.3866667,-0.13888888,0.62924165",0.0
"0.105844416,-0.38312456,0.25504202,-0.40676093,-0.13434765,0.8071478,-0.3866667,-0.13888888,0.62924165","0.1256423,-0.6710074,0.8958974","0.11784235,-0.47538468,0.35128888,-0.42495015,-0.15871692,0.7211051,-0.3866667,-0.13888888,0.62924165",0.0
"0.11784235,-0.47538468,0.35128888,-0.42495015,-0.15871692,0.7211051,-0.3866667,-0.13888888,0.62924165","0.03789699,-0.39769113,0.7452216","0.121461235,-0.53006524,0.4313486,-0.3997158,-0.15414767,0.66273403,-0.3866667,-0.13888888,0.62924165",0.0
"0.121461235,-0.53006524,0.4313486,-0.3997158,-0.15414767,0.66273403,-0.3866667,-0.13888888,0.62924165","-0.03296238,-0.17648894,0.34567356","0.118313566,-0.5543316,0.46848458,-0.38685858,-0.14458893,0.63357943,-0.3866667,-0.13888888,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.40187135,-0.4280117,0.5930222","0.21051419,-0.8778144,0.7625593","0.020102566,-0.12069498,0.081922255,-0.1459929,-0.0034317095,0.97408235,-0.40187135,-0.4280117,0.5930222",0.0
"0.020102566,-0.12069498,0.081922255,-0.1459929,-0.0034317095,0.97408235,-0.40187135,-0.4280117,0.5930222","0.67075527,-0.86635363,0.7883141","0.08415482,-0.23981419,0.1666114,-0.2678307,-0.06650917,0.91860545,-0.40187135,-0.4280117,0.5930222",0.0
"0.08415482,-0.23981419,0.1666114,-0.2678307,-0.06650917,0.91860545,-0.40187135,-0.4280117,0.5930222","0.8356302,-0.85327375,0.7475903","0.16395144,-0.35713497,0.24692555,-0.34403098,-0.18808085,0.83180934,-0.40187135,-0.4280117,0.5930222",0.0
"0.16395144,-0.35713497,0.24692555,-0.34403098,-0.18808085,0.83180934,-0.40187135,-0.4280117,0.5930222","0.83834136,-0.8325559,0.7162026","0.24400695,-0.47160718,0.3238677,-0.3537323,-0.33262077,0.72156715,-0.40187135,-0.4280117,0.5930222",0.0
"0.24400695,-0.47160718,0.3238677,-0.3537323,-0.33262077,0.72156715,-0.40187135,-0.4280117,0.5930222","0.5526025,-0.7040268,0.5687612","0.2967765,-0.56840724,0.38497016,-0.3321862,-0.43789938,0.61273324,-0.40187135,-0.4280117,0.5930222",0.0
"0.2967765,-0.56840724,0.38497016,-0.3321862,-0.43789938,0.61273324,-0.40187135,-0.4280117,0.5930222","-0.2835759,-0.14219445,-0.16072702","0.26969704,-0.58795834,0.36770317,-0.40184635,-0.44618887,0.5796704,-0.40187135,-0.4280117,0.5930222",0.0
"0.26969704,-0.58795834,0.36770317,-0.40184635,-0.44618887,0.5796704,-0.40187135,-0.4280117,0.5930222","-0.067210436,0.06548405,-0.024199307","0.26327896,-0.57895464,0.36510345,-0.4047705,-0.43148378,0.5917575,-0.40187135,-0.4280117,0.5930222",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.06614035,-0.06327485,0.51554936","0.9024285,-0.6218052,0.9441414","0.08617537,-0.085495025,0.10142973,-0.04333946,-0.0060206093,0.98126656,-0.06614035,-0.06327485,0.51554936",0.0
"0.08617537,-0.085495025,0.10142973,-0.04333946,-0.0060206093,0.98126656,-0.06614035,-0.06327485,0.51554936","0.82139313,-0.63783634,0.94326735","0.16461243,-0.17319427,0.20276558,-0.0799748,-0.03882809,0.94460034,-0.06614035,-0.06327485,0.51554936",0.0
"0.16461243,-0.17319427,0.20276558,-0.0799748,-0.03882809,0.94460034,-0.06614035,-0.06327485,0.51554936","0.44259667,-0.5657799,0.9422722","0.20687719,-0.25098616,0.30399457,-0.0902143,-0.061299242,0.8874966,-0.06614035,-0.06327485,0.51554936",0.0
"0.20687719,-0.25098616,0.30399457,-0.0902143,-0.061299242,0.8874966,-0.06614035,-0.06327485,0.51554936","0.12012589,-0.5543152,0.9416473","0.21834832,-0.3272017,0.40515637,-0.09717696,-0.07206505,0.81054723,-0.06614035,-0.06327485,0.51554936",0.0
"0.21834832,-0.3272017,0.40515637,-0.09717696,-0.07206505,0.81054723,-0.06614035,-0.06327485,0.51554936","0.046812534,-0.5442716,0.9402971","0.22281858,-0.40203628,0.50617313,-0.098957084,-0.075782195,0.7157243,-0.06614035,-0.06327485,0.51554936",0.0
"0.22281858,-0.40203628,0.50617313,-0.098957084,-0.075782195,0.7157243,-0.06614035,-0.06327485,0.51554936","0.26534176,-0.48058063,0.9229586","0.24815679,-0.46811372,0.60532725,-0.08324347,-0.07414504,0.60900784,-0.06614035,-0.06327485,0.51554936",0.0
"0.24815679,-0.46811372,0.60532725,-0.08324347,-0.07414504,0.60900784,-0.06614035,-0.06327485,0.51554936","0.1024549,-0.30709648,0.6679771","0.25794047,-0.510338,0.67708844,-0.068096854,-0.06318287,0.52441305,-0.06614035,-0.06327485,0.51554936",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.03251462,0.024152046,0.52215254","-0.73211443,-0.6925274,0.95896244","-0.06991163,-0.09521897,0.10302197,-0.059253417,0.019159032,0.9797976,-0.03251462,0.024152046,0.52215254",0.0
"-0.06991163,-0.09521897,0.10302197,-0.059253417,0.019159032,0.9797976,-0.03251462,0.024152046,0.52215254","-0.5508261,-0.5173534,0.95493793","-0.122511536,-0.16635244,0.2056116,-0.063286915,0.031882714,0.94504845,-0.03251462,0.024152046,0.52215254",0.0
"-0.122511536,-0.16635244,0.2056116,-0.063286915,0.031882714,0.94504845,-0.03251462,0.024152046,0.52215254","-0.25416398,-0.4209352,0.9498806","-0.14678235,-0.2242289,0.30765796,-0.043522485,0.02808881,0.8908486,-0.03251462,0.024152046,0.52215254",0.0
"-0.14678235,-0.2242289,0.30765796,-0.043522485,0.02808881,0.8908486,-0.03251462,0.024152046,0.52215254","-0.13357615,-0.49108845,0.94741535","-0.15953791,-0.2917511,0.40943944,-0.04199704,0.029609958,0.81500036,-0.03251462,0.024152046,0.52215254",0.0
"-0.15953791,-0.2917511,0.40943944,-0.04199704,0.029609958,0.81500036,-0.03251462,0.024152046,0.52215254","0.14056826,-0.5114656,0.94132996","-0.14611468,-0.36207503,0.5105672,-0.045967802,0.029176991,0.7206397,-0.03251462,0.024152046,0.52215254",0.0
"-0.14611468,-0.36207503,0.5105672,-0.045967802,0.029176991,0.7206397,-0.03251462,0.024152046,0.52215254","0.1307509,-0.5200285,0.91184306","-0.13362892,-0.43357632,0.6085271,-0.05131805,0.029245144,0.61291414,-0.03251462,0.024152046,0.52215254",0.0
"-0.13362892,-0.43357632,0.6085271,-0.05131805,0.029245144,0.61291414,-0.03251462,0.024152046,0.52215254","0.0004056692,-0.29291236,0.66420245","-0.13359018,-0.47385034,0.6798828,-0.037986808,0.023288999,0.52731377,-0.03251462,0.024152046,0.52215254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5441521,-0.19292398,0.47593033","0.27325642,-0.9866495,-0.068669915","0.026093999,-0.13565923,-0.007377233,-0.2992734,-0.018779848,0.9416569,-0.5441521,-0.19292398,0.47593033",0.0
"0.026093999,-0.13565923,-0.007377233,-0.2992734,-0.018779848,0.9416569,-0.5441521,-0.19292398,0.47593033","0.5029433,-0.968336,0.6531036","0.07412143,-0.26880047,0.06278614,-0.4618863,-0.10359203,0.8545528,-0.5441521,-0.19292398,0.47593033",0.0
"0.07412143,-0.26880047,0.06278614,-0.4618863,-0.10359203,0.8545528,-0.5441521,-0.19292398,0.47593033","0.093720675,-0.8917721,0.762141","0.08307107,-0.39141458,0.14466348,-0.57157785,-0.14665757,0.74828595,-0.5441521,-0.19292398,0.47593033",0.0
"0.08307107,-0.39141458,0.14466348,-0.57157785,-0.14665757,0.74828595,-0.5441521,-0.19292398,0.47593033","0.029503345,-0.74100274,0.8120749","0.08588842,-0.49329868,0.23190525,-0.6211065,-0.16577393,0.6525965,-0.5441521,-0.19292398,0.47593033",0.0
"0.08588842,-0.49329868,0.23190525,-0.6211065,-0.16577393,0.6525965,-0.5441521,-0.19292398,0.47593033","0.1086483,-0.5591092,0.83554876","0.09626355,-0.5701733,0.32166883,-0.6102781,-0.18433714,0.58523756,-0.5441521,-0.19292398,0.47593033",0.0
"0.09626355,-0.5701733,0.32166883,-0.6102781,-0.18433714,0.58523756,-0.5441521,-0.19292398,0.47593033","0.1749512,-0.45103633,0.8066646","0.112970114,-0.63218856,0.40832937,-0.5679441,-0.20430557,0.5302214,-0.5441521,-0.19292398,0.47593033",0.0
"0.112970114,-0.63218856,0.40832937,-0.5679441,-0.20430557,0.5302214,-0.5441521,-0.19292398,0.47593033","0.031274557,-0.3114667,0.56201124","0.11595661,-0.6750137,0.46870664,-0.53782487,-0.19888069,0.48756704,-0.5441521,-0.19292398,0.47593033",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.18888889,0.10883041,0.47566882","-0.5310183,-0.9686151,0.89017344","-0.05070841,-0.1331796,0.09563192,-0.15048541,0.030041384,0.9701472,-0.18888889,0.10883041,0.47566882",0.0
"-0.05070841,-0.1331796,0.09563192,-0.15048541,0.030041384,0.9701472,-0.18888889,0.10883041,0.47566882","-0.32295382,-0.9343877,0.91495156","-0.08154817,-0.26165316,0.19392581,-0.2710525,0.07698603,0.90561163,-0.18888889,0.10883041,0.47566882",0.0
"-0.08154817,-0.26165316,0.19392581,-0.2710525,0.07698603,0.90561163,-0.18888889,0.10883041,0.47566882","-0.24503344,-0.83215183,0.92165494","-0.10494709,-0.37606978,0.29293984,-0.3413257,0.1229173,0.8176848,-0.18888889,0.10883041,0.47566882",0.0
"-0.10494709,-0.37606978,0.29293984,-0.3413257,0.1229173,0.8176848,-0.18888889,0.10883041,0.47566882","-0.14502877,-0.63302314,0.9300604","-0.11879628,-0.46310726,0.39285693,-0.3473886,0.14224087,0.7325349,-0.18888889,0.10883041,0.47566882",0.0
"-0.11879628,-0.46310726,0.39285693,-0.3473886,0.14224087,0.7325349,-0.18888889,0.10883041,0.47566882","-0.16881573,-0.4079529,0.926589","-0.13491696,-0.5191987,0.49240103,-0.2962294,0.14001104,0.6589905,-0.18888889,0.10883041,0.47566882",0.0
"-0.13491696,-0.5191987,0.49240103,-0.2962294,0.14001104,0.6589905,-0.18888889,0.10883041,0.47566882","-0.1223799,-0.37209117,0.9148512","-0.14660335,-0.5703594,0.5906841,-0.24023853,0.1256587,0.5728902,-0.18888889,0.10883041,0.47566882",0.0
"-0.14660335,-0.5703594,0.5906841,-0.24023853,0.1256587,0.5728902,-0.18888889,0.10883041,0.47566882","-0.051928103,-0.2473293,0.7209246","-0.15156211,-0.60436594,0.6681335,-0.19147411,0.10526145,0.49724567,-0.18888889,0.10883041,0.47566882",0.0
"-0.15156211,-0.60436594,0.6681335,-0.19147411,0.10526145,0.49724567,-0.18888889,0.10883041,0.47566882","-0.081251204,-0.0891695,0.14965284","-0.159321,-0.6166263,0.68421084,-0.18483451,0.10769974,0.47753215,-0.18888889,0.10883041,0.47566882",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2591813,0.1468421,0.5737357","0.78193486,0.2698959,0.9576627","0.0746691,0.037109293,0.10288231,0.21259657,0.056758475,0.954174,0.2591813,0.1468421,0.5737357",0.0
"0.0746691,0.037109293,0.10288231,0.21259657,0.056758475,0.954174,0.2591813,0.1468421,0.5737357","0.6234418,-0.0429886,0.9419372","0.13420327,0.031198574,0.20407525,0.29999912,0.14089684,0.8822405,0.2591813,0.1468421,0.5737357",0.0
"0.13420327,0.031198574,0.20407525,0.29999912,0.14089684,0.8822405,0.2591813,0.1468421,0.5737357","0.29142964,-0.33733022,0.9431219","0.1620327,-0.015182608,0.30539548,0.3020178,0.17518623,0.81565326,0.2591813,0.1468421,0.5737357",0.0
"0.1620327,-0.015182608,0.30539548,0.3020178,0.17518623,0.81565326,0.2591813,0.1468421,0.5737357","-0.06653416,-0.34341776,0.9355662","0.15567915,-0.062400803,0.405904,0.30884492,0.17092808,0.7326396,0.2591813,0.1468421,0.5737357",0.0
"0.15567915,-0.062400803,0.405904,0.30884492,0.17092808,0.7326396,0.2591813,0.1468421,0.5737357","-6.8604946e-05,-0.38096172,0.90468836","0.15567258,-0.11478109,0.5030953,0.2928515,0.16240829,0.6433092,0.2591813,0.1468421,0.5737357",0.0
"0.15567258,-0.11478109,0.5030953,0.2928515,0.16240829,0.6433092,0.2591813,0.1468421,0.5737357","0.02960217,-0.33498043,0.61031365","0.15849937,-0.1608392,0.5686618,0.26303163,0.14958207,0.5839224,0.2591813,0.1468421,0.5737357",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.036081873,-0.0057894737,0.3823091","-0.06315261,-0.8324567,0.9609654","-0.00603063,-0.11445853,0.103237145,-0.10272954,0.0077367006,0.9759086,-0.036081873,-0.0057894737,0.3823091",0.0
"-0.00603063,-0.11445853,0.103237145,-0.10272954,0.0077367006,0.9759086,-0.036081873,-0.0057894737,0.3823091","0.17241788,-0.56452334,0.9532044","0.010434013,-0.19207762,0.20564055,-0.12394218,0.0017279792,0.9389376,-0.036081873,-0.0057894737,0.3823091",0.0
"0.010434013,-0.19207762,0.20564055,-0.12394218,0.0017279792,0.9389376,-0.036081873,-0.0057894737,0.3823091","0.12285268,-0.42165768,0.95128286","0.022165544,-0.25005344,0.30783755,-0.10212872,-0.0013200577,0.88592,-0.036081873,-0.0057894737,0.3823091",0.0
"0.022165544,-0.25005344,0.30783755,-0.10212872,-0.0013200577,0.88592,-0.036081873,-0.0057894737,0.3823091","0.021694064,-0.34688544,0.9566238","0.02423716,-0.29774848,0.41060832,-0.060803685,0.001167164,0.81330615,-0.036081873,-0.0057894737,0.3823091",0.0
"0.02423716,-0.29774848,0.41060832,-0.060803685,0.001167164,0.81330615,-0.036081873,-0.0057894737,0.3823091","0.099975824,-0.5477071,0.9500854","0.033784118,-0.37305543,0.51267666,-0.06990574,-0.0016255707,0.7170501,-0.036081873,-0.0057894737,0.3823091",0.0
"0.033784118,-0.37305543,0.51267666,-0.06990574,-0.0016255707,0.7170501,-0.036081873,-0.0057894737,0.3823091","0.38440788,-0.5072959,0.9435015","0.070492275,-0.44280604,0.6140377,-0.06591041,-0.008905705,0.60563743,-0.036081873,-0.0057894737,0.3823091",0.0
"0.070492275,-0.44280604,0.6140377,-0.06591041,-0.008905705,0.60563743,-0.036081873,-0.0057894737,0.3823091","0.38951313,-0.46769965,0.92461336","0.10768796,-0.5071124,0.71336955,-0.053501986,-0.012686992,0.48316422,-0.036081873,-0.0057894737,0.3823091",0.0
"0.10768796,-0.5071124,0.71336955,-0.053501986,-0.012686992,0.48316422,-0.036081873,-0.0057894737,0.3823091","0.19476163,-0.33876336,0.6992364","0.12628628,-0.5536907,0.788489,-0.041862678,-0.011261744,0.38299266,-0.036081873,-0.0057894737,0.3823091",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.024561405,0.027017543,0.3823091","0.868237,-0.4836198,0.9597161","0.08291032,-0.066495255,0.10310293,-0.0017531816,0.005524006,0.98196596,0.024561405,0.027017543,0.3823091",0.0
"0.08291032,-0.066495255,0.10310293,-0.0017531816,0.005524006,0.98196596,0.024561405,0.027017543,0.3823091","0.42344368,-0.21502525,0.96220493","0.123346105,-0.09606014,0.20647326,0.06872011,0.034300108,0.94415206,0.024561405,0.027017543,0.3823091",0.0
"0.123346105,-0.09606014,0.20647326,0.06872011,0.034300108,0.94415206,0.024561405,0.027017543,0.3823091","0.29295743,-0.3996386,0.9650856","0.15132141,-0.15100841,0.31015307,0.08246549,0.048961535,0.88517696,0.024561405,0.027017543,0.3823091",0.0
"0.15132141,-0.15100841,0.31015307,0.08246549,0.048961535,0.88517696,0.024561405,0.027017543,0.3823091","0.38352585,-0.40805346,0.96292436","0.18794532,-0.20711371,0.41360068,0.08607621,0.06465781,0.8054477,0.024561405,0.027017543,0.3823091",0.0
"0.18794532,-0.20711371,0.41360068,0.08607621,0.06465781,0.8054477,0.024561405,0.027017543,0.3823091","0.28918338,-0.52722436,0.95819366","0.21556024,-0.27960438,0.5165401,0.06390341,0.058809955,0.7110893,0.024561405,0.027017543,0.3823091",0.0
"0.21556024,-0.27960438,0.5165401,0.06390341,0.058809955,0.7110893,0.024561405,0.027017543,0.3823091","0.1127826,-0.55537426,0.94868326","0.22633016,-0.3559655,0.61845785,0.042027276,0.043840185,0.60104924,0.024561405,0.027017543,0.3823091",0.0
"0.22633016,-0.3559655,0.61845785,0.042027276,0.043840185,0.60104924,0.024561405,0.027017543,0.3823091","0.09967685,-0.52373105,0.9274628","0.23584858,-0.4279759,0.71809584,0.02687014,0.032427587,0.47827497,0.024561405,0.027017543,0.3823091",0.0
"0.23584858,-0.4279759,0.71809584,0.02687014,0.032427587,0.47827497,0.024561405,0.027017543,0.3823091","-0.09536183,-0.37433589,0.7072524","0.22674221,-0.4794452,0.79407644,0.021163585,0.025925932,0.37617204,0.024561405,0.027017543,0.3823091",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07198831,-0.14976607,0.3483126","-0.8161729,0.101570964,0.9477706","-0.07793859,0.013965477,0.10181961,0.16620578,-0.035561968,0.9657361,-0.07198831,-0.14976607,0.3483126",0.0
"-0.07793859,0.013965477,0.10181961,0.16620578,-0.035561968,0.9657361,-0.07198831,-0.14976607,0.3483126","-0.86888874,-0.11373192,0.9542403","-0.16091116,-0.0016720891,0.20433429,0.23617232,-0.12410204,0.9060003,-0.07198831,-0.14976607,0.3483126",0.0
"-0.16091116,-0.0016720891,0.20433429,0.23617232,-0.12410204,0.9060003,-0.07198831,-0.14976607,0.3483126","-0.83141655,-0.3938632,0.9485693","-0.24030541,-0.05582627,0.30623975,0.20399408,-0.18398365,0.84566844,-0.07198831,-0.14976607,0.3483126",0.0
"-0.24030541,-0.05582627,0.30623975,0.20399408,-0.18398365,0.84566844,-0.07198831,-0.14976607,0.3483126","-0.8109106,-0.43126464,0.9364475","-0.31774148,-0.11512296,0.40684298,0.14796102,-0.21884914,0.77117485,-0.07198831,-0.14976607,0.3483126",0.0
"-0.31774148,-0.11512296,0.40684298,0.14796102,-0.21884914,0.77117485,-0.07198831,-0.14976607,0.3483126","-0.80095994,-0.36130178,0.9145601","-0.39422736,-0.16480012,0.5050948,0.09030483,-0.24393977,0.6768463,-0.07198831,-0.14976607,0.3483126",0.0
"-0.39422736,-0.16480012,0.5050948,0.09030483,-0.24393977,0.6768463,-0.07198831,-0.14976607,0.3483126","-0.8348162,-0.353953,0.8877499","-0.47394624,-0.21346687,0.60046643,0.02588715,-0.24476832,0.5724215,-0.07198831,-0.14976607,0.3483126",0.0
"-0.47394624,-0.21346687,0.60046643,0.02588715,-0.24476832,0.5724215,-0.07198831,-0.14976607,0.3483126","-0.753456,-0.49105614,0.86725235","-0.5458958,-0.28098458,0.69363594,-0.023081878,-0.19925916,0.4704831,-0.07198831,-0.14976607,0.3483126",0.0
"-0.5458958,-0.28098458,0.69363594,-0.023081878,-0.19925916,0.4704831,-0.07198831,-0.14976607,0.3483126","-0.63180304,-0.4172076,0.73018837","-0.6062284,-0.3383485,0.77208066,-0.047465447,-0.15458056,0.37584642,-0.07198831,-0.14976607,0.3483126",0.0
"-0.6062284,-0.3383485,0.77208066,-0.047465447,-0.15458056,0.37584642,-0.07198831,-0.14976607,0.3483126","-0.39424598,-0.031924903,0.17752218","-0.643876,-0.34273803,0.79115206,-0.065099254,-0.14733385,0.34806257,-0.07198831,-0.14976607,0.3483126",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.00023391814,0.07292397,0.2237676","0.90874946,-0.13141763,0.9556503","0.086778976,-0.01806926,0.10266613,0.09754298,0.03328267,0.9760309,0.00023391814,0.07292397,0.2237676",0.0
"0.086778976,-0.01806926,0.10266613,0.09754298,0.03328267,0.9760309,0.00023391814,0.07292397,0.2237676","0.8732898,-0.12866855,0.9536718","0.17017181,-0.03576054,0.20511974,0.16819495,0.10632084,0.92474717,0.00023391814,0.07292397,0.2237676",0.0
"0.17017181,-0.03576054,0.20511974,0.16819495,0.10632084,0.92474717,0.00023391814,0.07292397,0.2237676","0.84897053,-0.46161926,0.9622469","0.2512423,-0.09923083,0.30849457,0.13283376,0.14209445,0.86827826,0.00023391814,0.07292397,0.2237676",0.0
"0.2512423,-0.09923083,0.30849457,0.13283376,0.14209445,0.86827826,0.00023391814,0.07292397,0.2237676","0.7976427,-0.37123227,0.96666026","0.3274114,-0.15027338,0.4123436,0.102197796,0.18086295,0.7849304,0.00023391814,0.07292397,0.2237676",0.0
"0.3274114,-0.15027338,0.4123436,0.102197796,0.18086295,0.7849304,0.00023391814,0.07292397,0.2237676","0.65931594,-0.2682041,0.9686568","0.3903713,-0.18715009,0.5164071,0.0733496,0.22163257,0.67504627,0.00023391814,0.07292397,0.2237676",0.0
"0.3903713,-0.18715009,0.5164071,0.0733496,0.22163257,0.67504627,0.00023391814,0.07292397,0.2237676","0.4037571,-0.4876715,0.967455","0.42892718,-0.25420243,0.6203415,0.038997788,0.19789232,0.5658018,0.00023391814,0.07292397,0.2237676",0.0
"0.42892718,-0.25420243,0.6203415,0.038997788,0.19789232,0.5658018,0.00023391814,0.07292397,0.2237676","0.24751925,-0.5670198,0.9621434","0.4525635,-0.33216476,0.7237052,0.017090587,0.15282622,0.44720656,0.00023391814,0.07292397,0.2237676",0.0
"0.4525635,-0.33216476,0.7237052,0.017090587,0.15282622,0.44720656,0.00023391814,0.07292397,0.2237676","0.17132974,-0.65010226,0.94616413","0.46892422,-0.4215505,0.82535225,0.0038208328,0.09840986,0.3200669,0.00023391814,0.07292397,0.2237676",0.0
"0.46892422,-0.4215505,0.82535225,0.0038208328,0.09840986,0.3200669,0.00023391814,0.07292397,0.2237676","0.2384752,-0.40392458,0.71296394","0.4916969,-0.4770881,0.9019465,-0.003924369,0.071564406,0.21318743,0.00023391814,0.07292397,0.2237676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.032222223,-0.017192982,0.3823091","-0.70706654,-0.60831344,0.95507026","-0.06751974,-0.08363998,0.10260383,-0.0356949,0.013609054,0.98126656,0.032222223,-0.017192982,0.3823091",0.0
"-0.06751974,-0.08363998,0.10260383,-0.0356949,0.013609054,0.98126656,0.032222223,-0.017192982,0.3823091","-0.5419638,-0.35675597,0.95757127","-0.11927337,-0.13269211,0.20547637,0.0013301466,0.005697585,0.9480358,0.032222223,-0.017192982,0.3823091",0.0
"-0.11927337,-0.13269211,0.20547637,0.0013301466,0.005697585,0.9480358,0.032222223,-0.017192982,0.3823091","-0.30956703,-0.2785288,0.95454335","-0.14883478,-0.17098843,0.3080236,0.050734196,-0.019131634,0.8904525,0.032222223,-0.017192982,0.3823091",0.0
"-0.14883478,-0.17098843,0.3080236,0.050734196,-0.019131634,0.8904525,0.032222223,-0.017192982,0.3823091","-0.21481764,-0.35565722,0.9440229","-0.16934834,-0.2198895,0.40944064,0.07177766,-0.035533365,0.8124679,0.032222223,-0.017192982,0.3823091",0.0
"-0.16934834,-0.2198895,0.40944064,0.07177766,-0.035533365,0.8124679,0.032222223,-0.017192982,0.3823091","-0.21618819,-0.4434986,0.93385935","-0.18999274,-0.28086832,0.5097658,0.06789604,-0.039140526,0.7190857,0.032222223,-0.017192982,0.3823091",0.0
"-0.18999274,-0.28086832,0.5097658,0.06789604,-0.039140526,0.7190857,0.032222223,-0.017192982,0.3823091","-0.3392794,-0.473413,0.92275167","-0.22239147,-0.3459602,0.6088977,0.054880787,-0.038539633,0.6116174,0.032222223,-0.017192982,0.3823091",0.0
"-0.22239147,-0.3459602,0.6088977,0.054880787,-0.038539633,0.6116174,0.032222223,-0.017192982,0.3823091","-0.25079954,-0.4932642,0.89244163","-0.24634099,-0.41378155,0.7047733,0.039451566,-0.030460037,0.4949226,0.032222223,-0.017192982,0.3823091",0.0
"-0.24634099,-0.41378155,0.7047733,0.039451566,-0.030460037,0.4949226,0.032222223,-0.017192982,0.3823091","-0.044338822,-0.41289324,0.69076","-0.25057504,-0.47055227,0.77898216,0.02760804,-0.019505812,0.39705375,0.032222223,-0.017192982,0.3823091",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3277778,0.24777777,0.62924165","-0.8121321,-0.9448358,0.29522765","-0.07755273,-0.12991007,0.031716518,-0.22668712,0.062314644,0.9608364,-0.3277778,0.24777777,0.62924165",0.0
"-0.07755273,-0.12991007,0.031716518,-0.22668712,0.062314644,0.9608364,-0.3277778,0.24777777,0.62924165","-0.48226273,-0.9650453,0.77251315","-0.12360533,-0.26259887,0.114708155,-0.361431,0.15411276,0.88749105,-0.3277778,0.24777777,0.62924165",0.0
