state,action,next_state,reward
"-0.18374631,-0.20660158,0.25786948,-0.06576416,0.04973793,0.9181267,0.078713454,0.28730994,0.5737357","-0.7602112,-0.7614241,0.75234497","-0.25634095,-0.3112935,0.33869445,-0.11963831,0.13285804,0.85111105,0.078713454,0.28730994,0.5737357",0.0
"-0.25634095,-0.3112935,0.33869445,-0.11963831,0.13285804,0.85111105,0.078713454,0.28730994,0.5737357","-0.80994296,-0.70100296,0.7407837","-0.33368462,-0.40767786,0.41827738,-0.117932126,0.21638775,0.76740026,0.078713454,0.28730994,0.5737357",0.0
"-0.33368462,-0.40767786,0.41827738,-0.117932126,0.21638775,0.76740026,0.078713454,0.28730994,0.5737357","-0.95690703,-0.7708793,0.8525101","-0.42506227,-0.5136698,0.50986314,-0.06335537,0.2889453,0.6558559,0.078713454,0.28730994,0.5737357",0.0
"-0.42506227,-0.5136698,0.50986314,-0.06335537,0.2889453,0.6558559,0.078713454,0.28730994,0.5737357","-0.82016855,-0.2608825,0.52821064","-0.50338244,-0.54953986,0.5666092,0.008695695,0.2733678,0.6011501,0.078713454,0.28730994,0.5737357",0.0
"-0.50338244,-0.54953986,0.5666092,0.008695695,0.2733678,0.6011501,0.078713454,0.28730994,0.5737357","-0.64841104,-0.104019165,0.28495657","-0.565301,-0.563842,0.5972223,0.057399232,0.24743226,0.57289004,0.078713454,0.28730994,0.5737357",0.0
"-0.565301,-0.563842,0.5972223,0.057399232,0.24743226,0.57289004,0.078713454,0.28730994,0.5737357","-0.17935836,-0.0339936,-0.19560933","-0.5824284,-0.568516,0.57620794,0.07915926,0.27620912,0.5826694,0.078713454,0.28730994,0.5737357",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.11900585,-0.12070175,0.49515146","0.034089565,-0.1633845,0.5999657","0.0032553,-0.022464536,0.06445471,0.041027483,0.006209012,0.988011,0.11900585,-0.12070175,0.49515146",0.0
"0.0032553,-0.022464536,0.06445471,0.041027483,0.006209012,0.988011,0.11900585,-0.12070175,0.49515146","-0.60464895,0.2634188,0.6621039","-0.054484285,0.013754181,0.13558498,0.21136996,-0.030662287,0.94719017,0.11900585,-0.12070175,0.49515146",0.0
"-0.054484285,0.013754181,0.13558498,0.21136996,-0.030662287,0.94719017,0.11900585,-0.12070175,0.49515146","-0.5516186,-0.8014889,0.9621053","-0.10715987,-0.09644643,0.23894459,0.11265131,-0.0332918,0.92395794,0.11900585,-0.12070175,0.49515146",0.0
"-0.10715987,-0.09644643,0.23894459,0.11265131,-0.0332918,0.92395794,0.11900585,-0.12070175,0.49515146","-0.62244236,-0.90515184,0.2151444","-0.1665986,-0.22090018,0.26205775,-0.08843587,0.05771735,0.913175,0.11900585,-0.12070175,0.49515146",0.0
"-0.1665986,-0.22090018,0.26205775,-0.08843587,0.05771735,0.913175,0.11900585,-0.12070175,0.49515146","0.5443244,-0.44640958,0.7397462","-0.11461958,-0.28227925,0.34152925,-0.11003626,0.04761503,0.8603581,0.11900585,-0.12070175,0.49515146",0.0
"-0.11461958,-0.28227925,0.34152925,-0.11003626,0.04761503,0.8603581,0.11900585,-0.12070175,0.49515146","-0.43447196,0.5543734,0.7181406","-0.15610851,-0.20605582,0.4186796,0.1039711,-0.048951745,0.7999852,0.11900585,-0.12070175,0.49515146",0.0
"-0.15610851,-0.20605582,0.4186796,0.1039711,-0.048951745,0.7999852,0.11900585,-0.12070175,0.49515146","-0.36714894,0.26017547,0.9956559","-0.19116858,-0.17028306,0.5256436,0.22219932,-0.1451852,0.652171,0.11900585,-0.12070175,0.49515146",0.0
"-0.19116858,-0.17028306,0.5256436,0.22219932,-0.1451852,0.652171,0.11900585,-0.12070175,0.49515146","-0.8237959,-0.47197783,0.93254817","-0.2698351,-0.23517759,0.6258279,0.15613842,-0.16817106,0.5477968,0.11900585,-0.12070175,0.49515146",0.0
"-0.2698351,-0.23517759,0.6258279,0.15613842,-0.16817106,0.5477968,0.11900585,-0.12070175,0.49515146","-0.37176448,-0.55018556,0.74969935","-0.30533594,-0.31082532,0.70636857,0.10291347,-0.13667719,0.46480075,0.11900585,-0.12070175,0.49515146",0.0
"-0.30533594,-0.31082532,0.70636857,0.10291347,-0.13667719,0.46480075,0.11900585,-0.12070175,0.49515146","0.0051909685,0.115192294,-0.23267925","-0.30484024,-0.294987,0.68137175,0.10794361,-0.14336397,0.4953744,0.11900585,-0.12070175,0.49515146",0.0
"-0.30484024,-0.294987,0.68137175,0.10794361,-0.14336397,0.4953744,0.11900585,-0.12070175,0.49515146","0.015013814,-0.10278785,0.14377153","-0.3034065,-0.30911982,0.6968173,0.10268333,-0.13456333,0.47838858,0.11900585,-0.12070175,0.49515146",0.0
"-0.3034065,-0.30911982,0.6968173,0.10268333,-0.13456333,0.47838858,0.11900585,-0.12070175,0.49515146","0.07474208,0.052147627,-0.10052228","-0.2962692,-0.3019498,0.6860181,0.107994765,-0.13534327,0.49146628,0.11900585,-0.12070175,0.49515146",0.0
"-0.2962692,-0.3019498,0.6860181,0.107994765,-0.13534327,0.49146628,0.11900585,-0.12070175,0.49515146","-0.08018619,0.032223582,0.015195727","-0.30392638,-0.29751924,0.6876506,0.108139634,-0.14274958,0.4871345,0.11900585,-0.12070175,0.49515146",0.0
"-0.30392638,-0.29751924,0.6876506,0.108139634,-0.14274958,0.4871345,0.11900585,-0.12070175,0.49515146","0.014567614,-0.047187388,0.06004262","-0.3025353,-0.3040073,0.6941011,0.105869375,-0.1382263,0.48030216,0.11900585,-0.12070175,0.49515146",0.0
"-0.3025353,-0.3040073,0.6941011,0.105869375,-0.1382263,0.48030216,0.11900585,-0.12070175,0.49515146","0.07465744,0.027098894,-0.026069462","-0.29540604,-0.30028138,0.69130045,0.11086879,-0.1383985,0.4828878,0.11900585,-0.12070175,0.49515146",0.0
"-0.29540604,-0.30028138,0.69130045,0.11086879,-0.1383985,0.4828878,0.11900585,-0.12070175,0.49515146","0.016267896,0.047127843,-0.032863975","-0.2938526,-0.29380158,0.6877699,0.115276374,-0.14279108,0.48531327,0.11900585,-0.12070175,0.49515146",0.0
"-0.2938526,-0.29380158,0.6877699,0.115276374,-0.14279108,0.48531327,0.11900585,-0.12070175,0.49515146","-0.17709136,-0.03850305,0.053251863","-0.31076354,-0.29909554,0.6934908,0.10533321,-0.14546,0.4790968,0.11900585,-0.12070175,0.49515146",0.0
"-0.31076354,-0.29909554,0.6934908,0.10533321,-0.14546,0.4790968,0.11900585,-0.12070175,0.49515146","-0.051476598,-0.013242424,0.016053557","-0.31567916,-0.30091634,0.6952155,0.102287345,-0.14586551,0.47730848,0.11900585,-0.12070175,0.49515146",0.0
"-0.31567916,-0.30091634,0.6952155,0.102287345,-0.14586551,0.47730848,0.11900585,-0.12070175,0.49515146","0.035528302,-0.011777401,-0.0396927","-0.31228647,-0.3025357,0.69095135,0.10182527,-0.14176188,0.4843757,0.11900585,-0.12070175,0.49515146",0.0
"-0.31228647,-0.3025357,0.69095135,0.10182527,-0.14176188,0.4843757,0.11900585,-0.12070175,0.49515146","-0.027192175,0.019093394,-0.0464589","-0.3148831,-0.2999105,0.68596023,0.10121798,-0.14342834,0.4906855,0.11900585,-0.12070175,0.49515146",0.0
"-0.3148831,-0.2999105,0.68596023,0.10121798,-0.14342834,0.4906855,0.11900585,-0.12070175,0.49515146","0.083580256,-0.022888303,0.07887006","-0.3069018,-0.30305755,0.6944334,0.104671866,-0.14068644,0.47940123,0.11900585,-0.12070175,0.49515146",0.0
"-0.3069018,-0.30305755,0.6944334,0.104671866,-0.14068644,0.47940123,0.11900585,-0.12070175,0.49515146","0.036211133,0.037909865,-0.037017882","-0.3034439,-0.29784516,0.6904565,0.1087957,-0.1432048,0.48308793,0.11900585,-0.12070175,0.49515146",0.0
"-0.3034439,-0.29784516,0.6904565,0.1087957,-0.1432048,0.48308793,0.11900585,-0.12070175,0.49515146","-0.06041169,-0.01280272,0.028538108","-0.3092128,-0.2996055,0.6935224,0.10571235,-0.1444647,0.4792724,0.11900585,-0.12070175,0.49515146",0.0
"-0.3092128,-0.2996055,0.6935224,0.10571235,-0.1444647,0.4792724,0.11900585,-0.12070175,0.49515146","-0.003503263,0.0024763346,-0.057679236","-0.3095473,-0.29926503,0.68732595,0.104363784,-0.14282006,0.48837602,0.11900585,-0.12070175,0.49515146",0.0
"-0.3095473,-0.29926503,0.68732595,0.104363784,-0.14282006,0.48837602,0.11900585,-0.12070175,0.49515146","0.10888064,-0.026237428,0.019484758","-0.29915002,-0.30287257,0.6894192,0.10697555,-0.13660263,0.4868006,0.11900585,-0.12070175,0.49515146",0.0
"-0.29915002,-0.30287257,0.6894192,0.10697555,-0.13660263,0.4868006,0.11900585,-0.12070175,0.49515146","0.0357759,0.041552424,0.0069128275","-0.29573366,-0.29715934,0.69016194,0.11264294,-0.14107746,0.48322713,0.11900585,-0.12070175,0.49515146",0.0
"-0.29573366,-0.29715934,0.69016194,0.11264294,-0.14107746,0.48322713,0.11900585,-0.12070175,0.49515146","0.005900979,-0.04961723,0.038891077","-0.29517016,-0.3039815,0.6943401,0.10911548,-0.13584174,0.47993416,0.11900585,-0.12070175,0.49515146",0.0
"-0.29517016,-0.3039815,0.6943401,0.10911548,-0.13584174,0.47993416,0.11900585,-0.12070175,0.49515146","-0.01712966,0.07722604,-0.059360266","-0.29680592,-0.29336336,0.687963,0.11429985,-0.14433071,0.4848281,0.11900585,-0.12070175,0.49515146",0.0
"-0.29680592,-0.29336336,0.687963,0.11429985,-0.14433071,0.4848281,0.11900585,-0.12070175,0.49515146","-0.07006186,-0.077406645,0.029346347","-0.30349633,-0.3040064,0.6911158,0.10473925,-0.13754176,0.48475352,0.11900585,-0.12070175,0.49515146",0.0
"-0.30349633,-0.3040064,0.6911158,0.10473925,-0.13754176,0.48475352,0.11900585,-0.12070175,0.49515146","0.022750616,0.059416294,-0.011624277","-0.3013238,-0.295837,0.689867,0.11098565,-0.14419681,0.4830838,0.11900585,-0.12070175,0.49515146",0.0
"-0.3013238,-0.295837,0.689867,0.11098565,-0.14419681,0.4830838,0.11900585,-0.12070175,0.49515146","-0.10407263,-0.041369796,-0.019652843","-0.31126198,-0.30152515,0.68775576,0.10219896,-0.14131156,0.48870412,0.11900585,-0.12070175,0.49515146",0.0
"-0.31126198,-0.30152515,0.68775576,0.10219896,-0.14131156,0.48870412,0.11900585,-0.12070175,0.49515146","0.044479847,-0.026768744,-0.00862211","-0.3070145,-0.30520576,0.68682957,0.1013591,-0.13601781,0.49162316,0.11900585,-0.12070175,0.49515146",0.0
"-0.3070145,-0.30520576,0.68682957,0.1013591,-0.13601781,0.49162316,0.11900585,-0.12070175,0.49515146","0.056685567,0.041762114,0.025857687","-0.3016014,-0.2994637,0.6896075,0.1083111,-0.14074814,0.4850612,0.11900585,-0.12070175,0.49515146",0.0
"-0.3016014,-0.2994637,0.6896075,0.1083111,-0.14074814,0.4850612,0.11900585,-0.12070175,0.49515146","0.050577402,0.015013933,-0.010994911","-0.29677165,-0.29739937,0.6884263,0.111594625,-0.14065221,0.485925,0.11900585,-0.12070175,0.49515146",0.0
"-0.29677165,-0.29739937,0.6884263,0.111594625,-0.14065221,0.485925,0.11900585,-0.12070175,0.49515146","0.056604505,0.005997896,0.06676769","-0.29136634,-0.2965747,0.69559926,0.11627812,-0.14174302,0.47481996,0.11900585,-0.12070175,0.49515146",0.0
"-0.29136634,-0.2965747,0.69559926,0.11627812,-0.14174302,0.47481996,0.11900585,-0.12070175,0.49515146","-0.022209108,0.020406008,0.029590726","-0.29348713,-0.29376903,0.6987782,0.11799244,-0.1460241,0.46876562,0.11900585,-0.12070175,0.49515146",0.0
"-0.29348713,-0.29376903,0.6987782,0.11799244,-0.1460241,0.46876562,0.11900585,-0.12070175,0.49515146","-0.09269279,-0.028021157,-0.0123505","-0.30233863,-0.29762182,0.6974514,0.111027546,-0.14525197,0.472504,0.11900585,-0.12070175,0.49515146",0.0
"-0.30233863,-0.29762182,0.6974514,0.111027546,-0.14525197,0.472504,0.11900585,-0.12070175,0.49515146","-0.06399113,0.011870146,-0.08150792","-0.3084493,-0.29598978,0.6886951,0.10736223,-0.14610918,0.48490354,0.11900585,-0.12070175,0.49515146",0.0
"-0.3084493,-0.29598978,0.6886951,0.10736223,-0.14610918,0.48490354,0.11900585,-0.12070175,0.49515146","0.077804565,-0.037567973,0.11720741","-0.30101955,-0.3011552,0.70128673,0.11009341,-0.14266329,0.46829924,0.11900585,-0.12070175,0.49515146",0.0
"-0.30101955,-0.3011552,0.70128673,0.11009341,-0.14266329,0.46829924,0.11900585,-0.12070175,0.49515146","-0.13954908,0.011915684,-0.13933086","-0.31434548,-0.2995169,0.6863184,0.10180122,-0.143774,0.4899844,0.11900585,-0.12070175,0.49515146",0.0
"-0.31434548,-0.2995169,0.6863184,0.10180122,-0.143774,0.4899844,0.11900585,-0.12070175,0.49515146","0.10442805,-0.00062447786,0.02913022","-0.30437335,-0.29960278,0.68944794,0.10694912,-0.14149863,0.48535964,0.11900585,-0.12070175,0.49515146",0.0
"-0.30437335,-0.29960278,0.68944794,0.10694912,-0.14149863,0.48535964,0.11900585,-0.12070175,0.49515146","0.1118114,0.0038181543,-0.00010639429","-0.29369617,-0.29907784,0.6894365,0.11200475,-0.13832127,0.48514906,0.11900585,-0.12070175,0.49515146",0.0
"-0.29369617,-0.29907784,0.6894365,0.11200475,-0.13832127,0.48514906,0.11900585,-0.12070175,0.49515146","0.033857822,-0.015500367,0.039756894","-0.290463,-0.30120906,0.6937077,0.11293505,-0.1365702,0.47969177,0.11900585,-0.12070175,0.49515146",0.0
"-0.290463,-0.30120906,0.6937077,0.11293505,-0.1365702,0.47969177,0.11900585,-0.12070175,0.49515146","-0.09375864,0.041324377,-0.045637548","-0.29941627,-0.29552722,0.68880486,0.111811385,-0.14347923,0.4845349,0.11900585,-0.12070175,0.49515146",0.0
"-0.29941627,-0.29552722,0.68880486,0.111811385,-0.14347923,0.4845349,0.11900585,-0.12070175,0.49515146","0.08297038,-0.028404653,0.031672716","-0.2914932,-0.29943272,0.6922075,0.11339014,-0.13810354,0.48116446,0.11900585,-0.12070175,0.49515146",0.0
"-0.2914932,-0.29943272,0.6922075,0.11339014,-0.13810354,0.48116446,0.11900585,-0.12070175,0.49515146","0.0024846792,-0.002978444,-0.06989193","-0.29125592,-0.2998423,0.684699,0.11129638,-0.1351639,0.49253064,0.11900585,-0.12070175,0.49515146",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.10795322,0.2605263,0.7005036","-0.9668993,-0.6689711,0.9701531","-0.09233187,-0.09198011,0.10422419,-0.04950508,0.020818263,0.9800937,-0.10795322,0.2605263,0.7005036",0.0
"-0.09233187,-0.09198011,0.10422419,-0.04950508,0.020818263,0.9800937,-0.10795322,0.2605263,0.7005036","-0.6419126,-0.84155935,0.21630633","-0.15362988,-0.20769022,0.12746216,-0.23193416,0.12806351,0.9350635,-0.10795322,0.2605263,0.7005036",0.0
"-0.15362988,-0.20769022,0.12746216,-0.23193416,0.12806351,0.9350635,-0.10795322,0.2605263,0.7005036","-0.9092592,-0.8951936,0.91027653","-0.24045753,-0.33077478,0.22525379,-0.26739052,0.2597737,0.8533228,-0.10795322,0.2605263,0.7005036",0.0
"-0.24045753,-0.33077478,0.22525379,-0.26739052,0.2597737,0.8533228,-0.10795322,0.2605263,0.7005036","-0.88259256,-0.6061377,0.8892833","-0.3247387,-0.41411564,0.3207901,-0.20018514,0.33713794,0.7828641,-0.10795322,0.2605263,0.7005036",0.0
"-0.3247387,-0.41411564,0.3207901,-0.20018514,0.33713794,0.7828641,-0.10795322,0.2605263,0.7005036","-0.49118853,-0.21989655,0.7613213","-0.37164366,-0.44435033,0.4025794,-0.12434712,0.3062245,0.7468565,-0.10795322,0.2605263,0.7005036",0.0
"-0.37164366,-0.44435033,0.4025794,-0.12434712,0.3062245,0.7468565,-0.10795322,0.2605263,0.7005036","-0.014489412,-0.21997195,0.4956143","-0.3730273,-0.4745954,0.45582363,-0.11408311,0.285571,0.70713496,-0.10795322,0.2605263,0.7005036",0.0
"-0.3730273,-0.4745954,0.45582363,-0.11408311,0.285571,0.70713496,-0.10795322,0.2605263,0.7005036","0.0028038025,-0.05081743,0.14593053","-0.37275955,-0.48158258,0.4715011,-0.11042216,0.2762415,0.6958871,-0.10795322,0.2605263,0.7005036",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.029941522,0.43116957,0.79987806","-0.89335364,-0.7616248,0.3847115","-0.0853088,-0.104719505,0.041329823,-0.16080077,0.05016127,0.9755346,-0.029941522,0.43116957,0.79987806",0.0
"-0.0853088,-0.104719505,0.041329823,-0.16080077,0.05016127,0.9755346,-0.029941522,0.43116957,0.79987806","-0.47657472,-0.6545687,-0.028603792","-0.13081823,-0.19471934,0.038256936,-0.3277385,0.14914174,0.916318,-0.029941522,0.43116957,0.79987806",0.0
"-0.13081823,-0.19471934,0.038256936,-0.3277385,0.14914174,0.916318,-0.029941522,0.43116957,0.79987806","-0.94609857,-0.7026652,0.9046564","-0.22116378,-0.29133224,0.13544479,-0.31944895,0.27378142,0.86714,-0.029941522,0.43116957,0.79987806",0.0
"-0.22116378,-0.29133224,0.13544479,-0.31944895,0.27378142,0.86714,-0.029941522,0.43116957,0.79987806","-0.9516493,-0.24664533,0.1301173","-0.31203938,-0.32524478,0.14942345,-0.25469837,0.39039132,0.8363724,-0.029941522,0.43116957,0.79987806",0.0
"-0.31203938,-0.32524478,0.14942345,-0.25469837,0.39039132,0.8363724,-0.029941522,0.43116957,0.79987806","-0.67924374,-0.3373357,0.73459744","-0.37690225,-0.37162676,0.22834176,-0.1622336,0.41373667,0.81322247,-0.029941522,0.43116957,0.79987806",0.0
"-0.37690225,-0.37162676,0.22834176,-0.1622336,0.41373667,0.81322247,-0.029941522,0.43116957,0.79987806","-0.5714661,-0.25272596,0.41267598","-0.4314731,-0.40637532,0.27267584,-0.08949171,0.436357,0.7857838,-0.029941522,0.43116957,0.79987806",0.0
"-0.4314731,-0.40637532,0.27267584,-0.08949171,0.436357,0.7857838,-0.029941522,0.43116957,0.79987806","-0.3909471,0.015806675,0.05180669","-0.46880576,-0.404202,0.27824154,-0.036685426,0.43232659,0.7891121,-0.029941522,0.43116957,0.79987806",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.38672516,0.42865497,0.47593033","-0.9299097,-0.9607768,0.8599577","-0.08879964,-0.13210188,0.092385836,-0.14797762,0.048409015,0.97041684,-0.38672516,0.42865497,0.47593033",0.0
"-0.08879964,-0.13210188,0.092385836,-0.14797762,0.048409015,0.97041684,-0.38672516,0.42865497,0.47593033","0.45550716,-0.9532961,0.7299721","-0.045302026,-0.26317525,0.17080726,-0.3129333,0.050688237,0.90221786,-0.38672516,0.42865497,0.47593033",0.0
"-0.045302026,-0.26317525,0.17080726,-0.3129333,0.050688237,0.90221786,-0.38672516,0.42865497,0.47593033","-0.8480464,-0.76212585,0.9405837","-0.12628432,-0.36796367,0.27185482,-0.34576797,0.15113601,0.824241,-0.38672516,0.42865497,0.47593033",0.0
"-0.12628432,-0.36796367,0.27185482,-0.34576797,0.15113601,0.824241,-0.38672516,0.42865497,0.47593033","-0.713294,-0.89024496,0.9440055","-0.19439872,-0.4903678,0.37327,-0.363075,0.26121736,0.7060801,-0.38672516,0.42865497,0.47593033",0.0
"-0.19439872,-0.4903678,0.37327,-0.363075,0.26121736,0.7060801,-0.38672516,0.42865497,0.47593033","-0.48165083,-0.83969235,0.6445863","-0.24039288,-0.60582125,0.44251838,-0.37605235,0.36196318,0.5750649,-0.38672516,0.42865497,0.47593033",0.0
"-0.24039288,-0.60582125,0.44251838,-0.37605235,0.36196318,0.5750649,-0.38672516,0.42865497,0.47593033","-0.21713597,-0.5235995,0.08981609","-0.2611278,-0.67781353,0.45216742,-0.40449736,0.44230637,0.4786845,-0.38672516,0.42865497,0.47593033",0.0
"-0.2611278,-0.67781353,0.45216742,-0.40449736,0.44230637,0.4786845,-0.38672516,0.42865497,0.47593033","-0.028713882,-0.052784145,0.20561445","-0.26386976,-0.6850711,0.47425678,-0.38591662,0.4296735,0.47489056,-0.38672516,0.42865497,0.47593033",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.09567252,0.13584796,0.3483126","-0.72529817,-0.29764396,0.9550519","-0.069260724,-0.040924527,0.102601856,0.05388652,-0.005984792,0.9804251,-0.09567252,0.13584796,0.3483126",0.0
"-0.069260724,-0.040924527,0.102601856,0.05388652,-0.005984792,0.9804251,-0.09567252,0.13584796,0.3483126","-0.5166746,-0.8617979,0.8571496","-0.118599415,-0.15941735,0.19468604,-0.06415823,0.031291753,0.94969463,-0.09567252,0.13584796,0.3483126",0.0
"-0.118599415,-0.15941735,0.19468604,-0.06415823,0.031291753,0.94969463,-0.09567252,0.13584796,0.3483126","-0.7779033,-0.9656463,0.9759377","-0.19288354,-0.2921888,0.2995317,-0.15724747,0.11600421,0.8739236,-0.09567252,0.13584796,0.3483126",0.0
"-0.19288354,-0.2921888,0.2995317,-0.15724747,0.11600421,0.8739236,-0.09567252,0.13584796,0.3483126","-0.17239243,-0.907942,0.9199445","-0.20934576,-0.41702622,0.398362,-0.22560655,0.18157247,0.7686945,-0.09567252,0.13584796,0.3483126",0.0
"-0.20934576,-0.41702622,0.398362,-0.22560655,0.18157247,0.7686945,-0.09567252,0.13584796,0.3483126","-0.96541655,-0.7642307,0.6623695","-0.30153605,-0.5221041,0.46952084,-0.20740789,0.2983053,0.6638841,-0.09567252,0.13584796,0.3483126",0.0
"-0.30153605,-0.5221041,0.46952084,-0.20740789,0.2983053,0.6638841,-0.09567252,0.13584796,0.3483126","-0.89576703,-0.5403178,0.95965207","-0.38707528,-0.596395,0.57261693,-0.10907102,0.31110814,0.5635211,-0.09567252,0.13584796,0.3483126",0.0
"-0.38707528,-0.596395,0.57261693,-0.10907102,0.31110814,0.5635211,-0.09567252,0.13584796,0.3483126","-0.22219181,0.13796675,0.9637091","-0.40829298,-0.57742536,0.67614883,-0.044624448,0.17095672,0.5032891,-0.09567252,0.13584796,0.3483126",0.0
"-0.40829298,-0.57742536,0.67614883,-0.044624448,0.17095672,0.5032891,-0.09567252,0.13584796,0.3483126","-0.36807066,-0.62912124,0.56205034","-0.44344106,-0.6639263,0.73653036,-0.030499581,0.20259643,0.40812737,-0.09567252,0.13584796,0.3483126",0.0
"-0.44344106,-0.6639263,0.73653036,-0.030499581,0.20259643,0.40812737,-0.09567252,0.13584796,0.3483126","0.5730659,-0.1710934,0.3565675","-0.38871744,-0.6874508,0.7748367,-0.05788057,0.1756625,0.36143523,-0.09567252,0.13584796,0.3483126",0.0
"-0.38871744,-0.6874508,0.7748367,-0.05788057,0.1756625,0.36143523,-0.09567252,0.13584796,0.3483126","0.21631181,0.0029331446,0.07792246","-0.36806127,-0.68704754,0.7832081,-0.065327086,0.16285054,0.35343745,-0.09567252,0.13584796,0.3483126",0.0
"-0.36806127,-0.68704754,0.7832081,-0.065327086,0.16285054,0.35343745,-0.09567252,0.13584796,0.3483126","0.34823275,-0.022672653,0.026986122","-0.33480757,-0.69016504,0.78610724,-0.0818189,0.15491578,0.34922898,-0.09567252,0.13584796,0.3483126",0.0
"-0.33480757,-0.69016504,0.78610724,-0.0818189,0.15491578,0.34922898,-0.09567252,0.13584796,0.3483126","0.17019165,0.035549045,0.015828013","-0.31855553,-0.6852773,0.7878077,-0.08622999,0.1452523,0.34957525,-0.09567252,0.13584796,0.3483126",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.04789474,-0.21269006,0.47566882","-0.6061489,-0.09808481,0.99185073","-0.057882823,-0.013486167,0.106555164,0.11702852,-0.015632603,0.9732494,0.04789474,-0.21269006,0.47566882",0.0
"-0.057882823,-0.013486167,0.106555164,0.11702852,-0.015632603,0.9732494,0.04789474,-0.21269006,0.47566882","-0.9815225,0.18828583,0.91146624","-0.1516111,0.012402152,0.20447458,0.26472065,-0.1300601,0.8962388,0.04789474,-0.21269006,0.47566882",0.0
"-0.1516111,0.012402152,0.20447458,0.26472065,-0.1300601,0.8962388,0.04789474,-0.21269006,0.47566882","-0.6582463,-0.12027073,0.90468","-0.21446884,-0.0041344664,0.30166498,0.28935432,-0.2236174,0.8103055,0.04789474,-0.21269006,0.47566882",0.0
"-0.21446884,-0.0041344664,0.30166498,0.28935432,-0.2236174,0.8103055,0.04789474,-0.21269006,0.47566882","-0.5107108,-0.90980834,0.97136843","-0.26323804,-0.12922846,0.4060198,0.16592045,-0.17177917,0.7808074,0.04789474,-0.21269006,0.47566882",0.0
"-0.26323804,-0.12922846,0.4060198,0.16592045,-0.17177917,0.7808074,0.04789474,-0.21269006,0.47566882","-0.9131522,-0.80870783,0.99380803","-0.35043743,-0.24042162,0.5127853,0.071469896,-0.12795995,0.70442605,0.04789474,-0.21269006,0.47566882",0.0
"-0.35043743,-0.24042162,0.5127853,0.071469896,-0.12795995,0.70442605,0.04789474,-0.21269006,0.47566882","-0.79604435,-0.075561345,0.9843397","-0.4264539,-0.25081095,0.6185336,0.052621465,-0.19840208,0.566727,0.04789474,-0.21269006,0.47566882",0.0
"-0.4264539,-0.25081095,0.6185336,0.052621465,-0.19840208,0.566727,0.04789474,-0.21269006,0.47566882","-0.47310537,-0.18896902,0.5673255","-0.47163203,-0.27679324,0.67948174,0.02359113,-0.1989702,0.4897728,0.04789474,-0.21269006,0.47566882",0.0
"-0.47163203,-0.27679324,0.67948174,0.02359113,-0.1989702,0.4897728,0.04789474,-0.21269006,0.47566882","0.10519922,0.13234365,0.021603584","-0.4615863,-0.25859672,0.6818027,0.03252691,-0.22013742,0.47688255,0.04789474,-0.21269006,0.47566882",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.7246199,-0.2549123,0.32791466","-0.49762046,0.74581456,0.86378765","-0.047519136,0.10254566,0.09279725,0.33886892,-0.04511328,0.9157784,0.7246199,-0.2549123,0.32791466",0.0
"-0.047519136,0.10254566,0.09279725,0.33886892,-0.04511328,0.9157784,0.7246199,-0.2549123,0.32791466","-0.5883651,0.8854749,0.9637966","-0.10370374,0.22429392,0.19633853,0.6298847,-0.20668544,0.6537293,0.7246199,-0.2549123,0.32791466",0.0
"-0.10370374,0.22429392,0.19633853,0.6298847,-0.20668544,0.6537293,0.7246199,-0.2549123,0.32791466","-0.415143,0.39939046,0.9389311","-0.14334688,0.2792081,0.2972085,0.70334524,-0.3336176,0.40846896,0.7246199,-0.2549123,0.32791466",0.0
"-0.14334688,0.2792081,0.2972085,0.70334524,-0.3336176,0.40846896,0.7246199,-0.2549123,0.32791466","0.3100376,0.051829338,0.51355004","-0.11374053,0.2863344,0.35237953,0.74087626,-0.27042958,0.30890575,0.7246199,-0.2549123,0.32791466",0.0
"-0.11374053,0.2863344,0.35237953,0.74087626,-0.27042958,0.30890575,0.7246199,-0.2549123,0.32791466","0.043557525,-0.15859926,0.11014378","-0.109581105,0.26452783,0.36421233,0.7263042,-0.2542567,0.33188885,0.7246199,-0.2549123,0.32791466",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.086432755,0.121754386,0.6313337","-0.9795292,-0.87645847,0.89076793","-0.09353794,-0.12050855,0.09569579,-0.11920197,0.04212127,0.97446984,-0.086432755,0.121754386,0.6313337",0.0
"-0.09353794,-0.12050855,0.09569579,-0.11920197,0.04212127,0.97446984,-0.086432755,0.121754386,0.6313337","-0.9991586,-0.97817695,0.6039643","-0.18895033,-0.2550029,0.16058013,-0.25775355,0.18091373,0.9068802,-0.086432755,0.121754386,0.6313337",0.0
