state,action,next_state,reward
"0.4130937,0.8471083,0.4515376,0.1269343,0.4747867,-0.82799965,0.13783626,0.52064323,-0.87543184","-0.07284528,0.17952418,-0.36713362","0.4061375,0.87179196,0.41209617,0.14312284,0.49114084,-0.8544791,0.13783626,0.52064323,-0.87543184",0.0
"0.4061375,0.87179196,0.41209617,0.14312284,0.49114084,-0.8544791,0.13783626,0.52064323,-0.87543184","0.0682019,-0.027202666,-0.13159245","0.4126503,0.86805177,0.39795908,0.13980958,0.51799506,-0.84722155,0.13783626,0.52064323,-0.87543184",0.0
"0.4126503,0.86805177,0.39795908,0.13980958,0.51799506,-0.84722155,0.13783626,0.52064323,-0.87543184","-0.06805849,0.041739702,0.00703156","0.4061512,0.8737908,0.39871442,0.14766575,0.50617564,-0.854819,0.13783626,0.52064323,-0.87543184",0.0
"0.4061512,0.8737908,0.39871442,0.14766575,0.50617564,-0.854819,0.13783626,0.52064323,-0.87543184","-0.0070642233,-0.0023716688,-0.04990518","0.4054766,0.8734648,0.39335302,0.15104719,0.51340747,-0.8533159,0.13783626,0.52064323,-0.87543184",0.0
"0.4054766,0.8734648,0.39335302,0.15104719,0.51340747,-0.8533159,0.13783626,0.52064323,-0.87543184","0.07886398,0.03920436,0.0103446245","0.41300756,0.8788552,0.39446425,0.13634582,0.50786996,-0.86051595,0.13783626,0.52064323,-0.87543184",0.0
"0.41300756,0.8788552,0.39446425,0.13634582,0.50786996,-0.86051595,0.13783626,0.52064323,-0.87543184","-0.053469837,-0.06003207,0.057038665","0.4079016,0.8706012,0.4005919,0.14544338,0.5088713,-0.85106725,0.13783626,0.52064323,-0.87543184",0.0
"0.4079016,0.8706012,0.4005919,0.14544338,0.5088713,-0.85106725,0.13783626,0.52064323,-0.87543184","0.00904119,0.0101258755,-0.05429268","0.40876496,0.87199354,0.39475918,0.14578207,0.5150979,-0.8516949,0.13783626,0.52064323,-0.87543184",0.0
"0.40876496,0.87199354,0.39475918,0.14578207,0.5150979,-0.8516949,0.13783626,0.52064323,-0.87543184","-0.10416263,0.06693113,0.02127409","0.39881817,0.88119626,0.3970446,0.15666118,0.49466002,-0.8639662,0.13783626,0.52064323,-0.87543184",0.0
"0.39881817,0.88119626,0.3970446,0.15666118,0.49466002,-0.8639662,0.13783626,0.52064323,-0.87543184","0.08439553,-0.053355753,-0.040547132","0.40687734,0.8738602,0.3926885,0.14888808,0.51440376,-0.85368955,0.13783626,0.52064323,-0.87543184",0.0
"0.40687734,0.8738602,0.3926885,0.14888808,0.51440376,-0.85368955,0.13783626,0.52064323,-0.87543184","-0.05575645,0.03577757,0.037756443","0.40155298,0.8787795,0.3967446,0.15360117,0.49972913,-0.86084276,0.13783626,0.52064323,-0.87543184",0.0
"0.40155298,0.8787795,0.3967446,0.15360117,0.49972913,-0.86084276,0.13783626,0.52064323,-0.87543184","0.031015515,0.021585822,0.006934285","0.40451473,0.8817474,0.3974895,0.14736442,0.49602735,-0.86473835,0.13783626,0.52064323,-0.87543184",0.0
"0.40451473,0.8817474,0.3974895,0.14736442,0.49602735,-0.86473835,0.13783626,0.52064323,-0.87543184","0.057553887,-0.09810239,-0.010225236","0.4100107,0.8682589,0.39639094,0.14462286,0.5186173,-0.8471558,0.13783626,0.52064323,-0.87543184",0.0
"0.4100107,0.8682589,0.39639094,0.14462286,0.5186173,-0.8471558,0.13783626,0.52064323,-0.87543184","-0.020814955,0.073141575,0.027178645","0.408023,0.87831557,0.39931065,0.1425897,0.49998003,-0.8607054,0.13783626,0.52064323,-0.87543184",0.0
"0.408023,0.87831557,0.39931065,0.1425897,0.49998003,-0.8607054,0.13783626,0.52064323,-0.87543184","-0.0072185397,-0.025021791,0.035317063","0.4073337,0.87487525,0.4031047,0.14358842,0.49939087,-0.8569855,0.13783626,0.52064323,-0.87543184",0.0
"0.4073337,0.87487525,0.4031047,0.14358842,0.49939087,-0.8569855,0.13783626,0.52064323,-0.87543184","0.00034034252,0.033870816,-0.15465885","0.4073662,0.8795324,0.38648948,0.14821012,0.51500666,-0.85974354,0.13783626,0.52064323,-0.87543184",0.0
"0.4073662,0.8795324,0.38648948,0.14821012,0.51500666,-0.85974354,0.13783626,0.52064323,-0.87543184","0.07517731,-0.021991193,-0.018677533","0.41454506,0.8765088,0.38448286,0.13845095,0.52509737,-0.8552988,0.13783626,0.52064323,-0.87543184",0.0
"0.41454506,0.8765088,0.38448286,0.13845095,0.52509737,-0.8552988,0.13783626,0.52064323,-0.87543184","-0.11049694,-0.060941696,0.11216378","0.4039934,0.8681297,0.39653262,0.15439668,0.5157795,-0.84701705,0.13783626,0.52064323,-0.87543184",0.0
"0.4039934,0.8681297,0.39653262,0.15439668,0.5157795,-0.84701705,0.13783626,0.52064323,-0.87543184","-0.026321054,0.05328536,-0.046178937","0.40147993,0.87545615,0.3915715,0.15736048,0.5110911,-0.8555326,0.13783626,0.52064323,-0.87543184",0.0
"0.40147993,0.87545615,0.3915715,0.15736048,0.5110911,-0.8555326,0.13783626,0.52064323,-0.87543184","0.09253919,0.02176404,0.041656137","0.41031674,0.87844867,0.39604655,0.14018823,0.50515854,-0.86029255,0.13783626,0.52064323,-0.87543184",0.0
"0.41031674,0.87844867,0.39604655,0.14018823,0.50515854,-0.86029255,0.13783626,0.52064323,-0.87543184","-0.06357908,0.065404296,-0.062882125","0.4042454,0.88744146,0.38929102,0.14868572,0.49880913,-0.87050366,0.13783626,0.52064323,-0.87543184",0.0
"0.4042454,0.88744146,0.38929102,0.14868572,0.49880913,-0.87050366,0.13783626,0.52064323,-0.87543184","0.0038713217,-0.06650174,0.035434723","0.40461504,0.87829787,0.39309767,0.1504847,0.5066792,-0.8595331,0.13783626,0.52064323,-0.87543184",0.0
"0.40461504,0.87829787,0.39309767,0.1504847,0.5066792,-0.8595331,0.13783626,0.52064323,-0.87543184","0.01578343,-0.056934297,0.044923306","0.40612224,0.87046975,0.39792377,0.14941408,0.5117661,-0.85036856,0.13783626,0.52064323,-0.87543184",0.0
"0.40612224,0.87046975,0.39792377,0.14941408,0.5117661,-0.85036856,0.13783626,0.52064323,-0.87543184","0.029612541,0.07848632,-0.08510214","0.40895003,0.8812612,0.3887811,0.14404413,0.51029176,-0.8624842,0.13783626,0.52064323,-0.87543184",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.26982456,-0.2845614,-0.8776547","-0.65731597,0.9568584,0.9770565","-0.0627689,0.13156311,0.1049658,0.4071057,-0.07543237,0.8793892,0.26982456,-0.2845614,-0.8776547",0.0
"-0.0627689,0.13156311,0.1049658,0.4071057,-0.07543237,0.8793892,0.26982456,-0.2845614,-0.8776547","0.39369094,0.8661959,0.95920753","-0.025174268,0.2506606,0.20801409,0.70696366,-0.050221246,0.59350574,0.26982456,-0.2845614,-0.8776547",0.0
"-0.025174268,0.2506606,0.20801409,0.70696366,-0.050221246,0.59350574,0.26982456,-0.2845614,-0.8776547","-0.802713,0.9447229,0.82702315","-0.10182753,0.38055515,0.2968617,0.8208512,-0.26583272,0.20531404,0.26982456,-0.2845614,-0.8776547",0.0
"-0.10182753,0.38055515,0.2968617,0.8208512,-0.26583272,0.20531404,0.26982456,-0.2845614,-0.8776547","-0.6545414,0.97987056,0.83580446","-0.16433148,0.5152824,0.3866527,0.7410061,-0.4139461,-0.21018691,0.26982456,-0.2845614,-0.8776547",0.0
"-0.16433148,0.5152824,0.3866527,0.7410061,-0.4139461,-0.21018691,0.26982456,-0.2845614,-0.8776547","-0.75808007,0.94979,0.8592769","-0.23672263,0.64587367,0.47896528,0.5044222,-0.45613843,-0.5450654,0.26982456,-0.2845614,-0.8776547",0.0
"-0.23672263,0.64587367,0.47896528,0.5044222,-0.45613843,-0.5450654,0.26982456,-0.2845614,-0.8776547","-0.45120132,0.97963953,0.67960024","-0.2798091,0.78056914,0.55197513,0.28414705,-0.33398065,-0.74687666,0.26982456,-0.2845614,-0.8776547",0.0
"-0.2798091,0.78056914,0.55197513,0.28414705,-0.33398065,-0.74687666,0.26982456,-0.2845614,-0.8776547","-0.107278585,0.58761954,-0.44370234","-0.29005343,0.8613638,0.50430787,0.24846962,-0.31098908,-0.83878785,0.26982456,-0.2845614,-0.8776547",0.0
"-0.29005343,0.8613638,0.50430787,0.24846962,-0.31098908,-0.83878785,0.26982456,-0.2845614,-0.8776547","0.20485866,-0.0017809868,-0.34815055","-0.2704909,0.86111903,0.4669058,0.30163762,-0.33443758,-0.8439889,0.26982456,-0.2845614,-0.8776547",0.0
"-0.2704909,0.86111903,0.4669058,0.30163762,-0.33443758,-0.8439889,0.26982456,-0.2845614,-0.8776547","0.004158497,0.09256959,-0.027856708","-0.2700938,0.87384695,0.46391308,0.29277524,-0.32352933,-0.8579907,0.26982456,-0.2845614,-0.8776547",0.0
"-0.2700938,0.87384695,0.46391308,0.29277524,-0.32352933,-0.8579907,0.26982456,-0.2845614,-0.8776547","0.2283833,0.093064666,-0.10680008","-0.24828486,0.8866429,0.45243946,0.31233862,-0.30084747,-0.8726148,0.26982456,-0.2845614,-0.8776547",0.0
"-0.24828486,0.8866429,0.45243946,0.31233862,-0.30084747,-0.8726148,0.26982456,-0.2845614,-0.8776547","-0.065218806,-0.08627558,0.14421225","-0.2545128,0.8747805,0.46793222,0.30341226,-0.30383438,-0.85855526,0.26982456,-0.2845614,-0.8776547",0.0
"-0.2545128,0.8747805,0.46793222,0.30341226,-0.30383438,-0.85855526,0.26982456,-0.2845614,-0.8776547","-0.058463335,-0.03821075,0.063456655","-0.26009563,0.8695268,0.47474936,0.29671702,-0.30770245,-0.85224086,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26009563,0.8695268,0.47474936,0.29671702,-0.30770245,-0.85224086,0.26982456,-0.2845614,-0.8776547","-0.028774202,0.011318326,-0.11777896","-0.26284334,0.871083,0.46209627,0.304487,-0.32156745,-0.85518306,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26284334,0.871083,0.46209627,0.304487,-0.32156745,-0.85518306,0.26982456,-0.2845614,-0.8776547","-0.051755726,-0.04400122,-0.025584161","-0.26778564,0.86503315,0.4593477,0.30778983,-0.335576,-0.84872335,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26778564,0.86503315,0.4593477,0.30778983,-0.335576,-0.84872335,0.26982456,-0.2845614,-0.8776547","0.29385805,0.108106375,0.0049391985","-0.23972432,0.87989724,0.45987827,0.31996217,-0.29200846,-0.86479384,0.26982456,-0.2845614,-0.8776547",0.0
"-0.23972432,0.87989724,0.45987827,0.31996217,-0.29200846,-0.86479384,0.26982456,-0.2845614,-0.8776547","-0.29766405,-0.04594314,0.032216072","-0.26814908,0.87358034,0.4633392,0.295535,-0.32261854,-0.8577599,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26814908,0.87358034,0.4633392,0.295535,-0.32261854,-0.8577599,0.26982456,-0.2845614,-0.8776547","0.13449097,-0.018288493,-0.027692556","-0.25530615,0.87106586,0.46036413,0.31371176,-0.31602246,-0.8552915,0.26982456,-0.2845614,-0.8776547",0.0
"-0.25530615,0.87106586,0.46036413,0.31371176,-0.31602246,-0.8552915,0.26982456,-0.2845614,-0.8776547","0.029619098,-0.035363913,-0.050583005","-0.25247777,0.8662036,0.45492992,0.3267201,-0.32359535,-0.8501928,0.26982456,-0.2845614,-0.8776547",0.0
"-0.25247777,0.8662036,0.45492992,0.3267201,-0.32359535,-0.8501928,0.26982456,-0.2845614,-0.8776547","0.09844446,0.025034904,0.1425327","-0.24307702,0.8696458,0.47024226,0.3171463,-0.295628,-0.85289425,0.26982456,-0.2845614,-0.8776547",0.0
"-0.24307702,0.8696458,0.47024226,0.3171463,-0.295628,-0.85289425,0.26982456,-0.2845614,-0.8776547","-0.0070815682,0.017213225,0.072241545","-0.24375327,0.8720126,0.47800317,0.30628327,-0.28646076,-0.8543583,0.26982456,-0.2845614,-0.8776547",0.0
"-0.24375327,0.8720126,0.47800317,0.30628327,-0.28646076,-0.8543583,0.26982456,-0.2845614,-0.8776547","0.030902863,0.0417552,-0.018447995","-0.24080227,0.87775373,0.47602123,0.30490273,-0.2798122,-0.8604988,0.26982456,-0.2845614,-0.8776547",0.0
"-0.24080227,0.87775373,0.47602123,0.30490273,-0.2798122,-0.8604988,0.26982456,-0.2845614,-0.8776547","-0.08705276,-0.10728341,-0.048837602","-0.24911518,0.86300284,0.47077453,0.317679,-0.30775347,-0.84574676,0.26982456,-0.2845614,-0.8776547",0.0
"-0.24911518,0.86300284,0.47077453,0.317679,-0.30775347,-0.84574676,0.26982456,-0.2845614,-0.8776547","-0.00090253353,0.053227425,0.027755737","-0.24920137,0.8703214,0.47375634,0.3072444,-0.29753998,-0.85319465,0.26982456,-0.2845614,-0.8776547",0.0
"-0.24920137,0.8703214,0.47375634,0.3072444,-0.29753998,-0.85319465,0.26982456,-0.2845614,-0.8776547","-0.100446224,0.038734674,0.02548325","-0.25879326,0.8756473,0.47649398,0.29025275,-0.2983263,-0.8582921,0.26982456,-0.2845614,-0.8776547",0.0
"-0.25879326,0.8756473,0.47649398,0.29025275,-0.2983263,-0.8582921,0.26982456,-0.2845614,-0.8776547","-0.018018544,-0.12510192,-0.18613106","-0.26051387,0.8584465,0.45649776,0.32448128,-0.33818594,-0.841378,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26051387,0.8584465,0.45649776,0.32448128,-0.33818594,-0.841378,0.26982456,-0.2845614,-0.8776547","0.023994803,0.13897562,0.059270024","-0.25822255,0.877555,0.46286514,0.30194265,-0.30955264,-0.86202234,0.26982456,-0.2845614,-0.8776547",0.0
"-0.25822255,0.877555,0.46286514,0.30194265,-0.30955264,-0.86202234,0.26982456,-0.2845614,-0.8776547","-0.11964351,0.01685524,0.030032396","-0.26964766,0.87987256,0.4660915,0.28543308,-0.31429604,-0.8640789,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26964766,0.87987256,0.4660915,0.28543308,-0.31429604,-0.8640789,0.26982456,-0.2845614,-0.8776547","0.086842656,0.025122523,-0.03856343","-0.2613548,0.8833268,0.46194857,0.2940165,-0.30728313,-0.8681612,0.26982456,-0.2845614,-0.8776547",0.0
"-0.2613548,0.8833268,0.46194857,0.2940165,-0.30728313,-0.8681612,0.26982456,-0.2845614,-0.8776547","0.06521165,-0.09728575,0.01847303","-0.25512758,0.8699506,0.4639331,0.31154186,-0.3134224,-0.8538158,0.26982456,-0.2845614,-0.8776547",0.0
"-0.25512758,0.8699506,0.4639331,0.31154186,-0.3134224,-0.8538158,0.26982456,-0.2845614,-0.8776547","0.116371155,0.05449295,0.14006329","-0.24401498,0.87744313,0.47898015,0.2994283,-0.2803374,-0.85969514,0.26982456,-0.2845614,-0.8776547",0.0
"-0.24401498,0.87744313,0.47898015,0.2994283,-0.2803374,-0.85969514,0.26982456,-0.2845614,-0.8776547","-0.013384998,-0.118106246,-0.10535145","-0.24529316,0.8612042,0.46766213,0.32629642,-0.30871782,-0.8440327,0.26982456,-0.2845614,-0.8776547",0.0
"-0.24529316,0.8612042,0.46766213,0.32629642,-0.30871782,-0.8440327,0.26982456,-0.2845614,-0.8776547","-0.20494026,0.013204336,0.212448","-0.26486346,0.8630198,0.4904855,0.28359035,-0.3027957,-0.8431964,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26486346,0.8630198,0.4904855,0.28359035,-0.3027957,-0.8431964,0.26982456,-0.2845614,-0.8776547","-0.045587778,0.078451395,-0.26111007","-0.26921675,0.8738065,0.46243423,0.29507124,-0.32430786,-0.8580823,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26921675,0.8738065,0.46243423,0.29507124,-0.32430786,-0.8580823,0.26982456,-0.2845614,-0.8776547","0.24906635,-0.08686626,-0.014078617","-0.24543273,0.8618629,0.46092173,0.33223638,-0.3147644,-0.8451263,0.26982456,-0.2845614,-0.8776547",0.0
"-0.24543273,0.8618629,0.46092173,0.33223638,-0.3147644,-0.8451263,0.26982456,-0.2845614,-0.8776547","-0.25703156,0.12320888,0.07711649","-0.26997736,0.8788035,0.46920636,0.28326952,-0.31250727,-0.8625725,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26997736,0.8788035,0.46920636,0.28326952,-0.31250727,-0.8625725,0.26982456,-0.2845614,-0.8776547","0.044727325,-0.04107791,-0.091674626","-0.26570624,0.8731556,0.45935765,0.30214125,-0.32490987,-0.85762846,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26570624,0.8731556,0.45935765,0.30214125,-0.32490987,-0.85762846,0.26982456,-0.2845614,-0.8776547","0.24677563,-0.060384452,-0.00544399","-0.24214096,0.8648531,0.45877275,0.33456513,-0.31044734,-0.84854776,0.26982456,-0.2845614,-0.8776547",0.0
"-0.24214096,0.8648531,0.45877275,0.33456513,-0.31044734,-0.84854776,0.26982456,-0.2845614,-0.8776547","-0.015473962,0.12517273,0.2100234","-0.24361862,0.8820638,0.48133564,0.29258472,-0.27305493,-0.8638261,0.26982456,-0.2845614,-0.8776547",0.0
"-0.24361862,0.8820638,0.48133564,0.29258472,-0.27305493,-0.8638261,0.26982456,-0.2845614,-0.8776547","-0.055075765,-0.09597647,-0.1376161","-0.24887794,0.8688676,0.46655142,0.31614757,-0.30576825,-0.85242826,0.26982456,-0.2845614,-0.8776547",0.0
"-0.24887794,0.8688676,0.46655142,0.31614757,-0.30576825,-0.85242826,0.26982456,-0.2845614,-0.8776547","-0.051258028,-0.021145046,-0.0036562085","-0.2537727,0.8659603,0.4661586,0.31469646,-0.3139605,-0.8493255,0.26982456,-0.2845614,-0.8776547",0.0
"-0.2537727,0.8659603,0.4661586,0.31469646,-0.3139605,-0.8493255,0.26982456,-0.2845614,-0.8776547","-0.18284845,0.0067356825,0.0080577135","-0.2712334,0.8668865,0.4670242,0.29534402,-0.328838,-0.85025686,0.26982456,-0.2845614,-0.8776547",0.0
"-0.2712334,0.8668865,0.4670242,0.29534402,-0.328838,-0.85025686,0.26982456,-0.2845614,-0.8776547","0.14318573,0.041709065,-0.0061629415","-0.25756022,0.8726213,0.46636206,0.30414945,-0.31056303,-0.8564496,0.26982456,-0.2845614,-0.8776547",0.0
"-0.25756022,0.8726213,0.46636206,0.30414945,-0.31056303,-0.8564496,0.26982456,-0.2845614,-0.8776547","0.21237385,0.027360797,0.007893443","-0.23728004,0.8763833,0.46721005,0.31844327,-0.28607962,-0.8603153,0.26982456,-0.2845614,-0.8776547",0.0
"-0.23728004,0.8763833,0.46721005,0.31844327,-0.28607962,-0.8603153,0.26982456,-0.2845614,-0.8776547","-0.005277574,-0.06058556,0.03853941","-0.23778401,0.86805314,0.47135034,0.32255965,-0.2908153,-0.85108966,0.26982456,-0.2845614,-0.8776547",0.0
"-0.23778401,0.86805314,0.47135034,0.32255965,-0.2908153,-0.85108966,0.26982456,-0.2845614,-0.8776547","-0.5686458,0.09292674,0.016470432","-0.29208556,0.88083017,0.4731197,0.2558011,-0.32475063,-0.8640647,0.26982456,-0.2845614,-0.8776547",0.0
"-0.29208556,0.88083017,0.4731197,0.2558011,-0.32475063,-0.8640647,0.26982456,-0.2845614,-0.8776547","0.25349712,-0.13814294,-0.04581994","-0.2678784,0.8618363,0.4681972,0.30249456,-0.32984895,-0.8446864,0.26982456,-0.2845614,-0.8776547",0.0
"-0.2678784,0.8618363,0.4681972,0.30249456,-0.32984895,-0.8446864,0.26982456,-0.2845614,-0.8776547","0.018057108,0.1040622,0.021208882","-0.2661541,0.87614435,0.47047564,0.28840426,-0.31063396,-0.85966194,0.26982456,-0.2845614,-0.8776547",0.0
"-0.2661541,0.87614435,0.47047564,0.28840426,-0.31063396,-0.85966194,0.26982456,-0.2845614,-0.8776547","0.03670466,0.014082432,-0.0372777","-0.26264906,0.87808067,0.46647084,0.29368374,-0.30947143,-0.86217225,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26264906,0.87808067,0.46647084,0.29368374,-0.30947143,-0.86217225,0.26982456,-0.2845614,-0.8776547","0.15934658,-0.07790774,-0.12706017","-0.24743262,0.8673688,0.45282066,0.33271843,-0.31927252,-0.85155785,0.26982456,-0.2845614,-0.8776547",0.0
"-0.24743262,0.8673688,0.45282066,0.33271843,-0.31927252,-0.85155785,0.26982456,-0.2845614,-0.8776547","-0.12480426,0.058867455,0.18496704","-0.2593505,0.8754629,0.47269174,0.29353878,-0.3028732,-0.85866123,0.26982456,-0.2845614,-0.8776547",0.0
"-0.2593505,0.8754629,0.47269174,0.29353878,-0.3028732,-0.85866123,0.26982456,-0.2845614,-0.8776547","0.05629134,0.02236867,-0.04509902","-0.2539751,0.87853855,0.46784672,0.30020508,-0.2995076,-0.86247706,0.26982456,-0.2845614,-0.8776547",0.0
"-0.2539751,0.87853855,0.46784672,0.30020508,-0.2995076,-0.86247706,0.26982456,-0.2845614,-0.8776547","-0.13360935,-0.052116275,-0.0433383","-0.26673383,0.8713729,0.46319082,0.29923368,-0.32382023,-0.855408,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26673383,0.8713729,0.46319082,0.29923368,-0.32382023,-0.855408,0.26982456,-0.2845614,-0.8776547","0.0062357187,-0.0846889,0.05013454","-0.26613837,0.85972863,0.4685768,0.3059389,-0.3300121,-0.8423529,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26613837,0.85972863,0.4685768,0.3059389,-0.3300121,-0.8423529,0.26982456,-0.2845614,-0.8776547","0.13339937,0.15729368,0.011697769","-0.2533997,0.8813557,0.4698334,0.29594454,-0.29405907,-0.86509615,0.26982456,-0.2845614,-0.8776547",0.0
"-0.2533997,0.8813557,0.4698334,0.29594454,-0.29405907,-0.86509615,0.26982456,-0.2845614,-0.8776547","-0.070899546,-0.110091686,-0.10868931","-0.26017007,0.8662187,0.4581568,0.31570885,-0.32809427,-0.8500926,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26017007,0.8662187,0.4581568,0.31570885,-0.32809427,-0.8500926,0.26982456,-0.2845614,-0.8776547","-0.030038834,0.083593965,0.118501425","-0.26303858,0.8777125,0.47088745,0.289503,-0.3057038,-0.86122227,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26303858,0.8777125,0.47088745,0.289503,-0.3057038,-0.86122227,0.26982456,-0.2845614,-0.8776547","0.18883622,-0.114150226,-0.11622679","-0.24500607,0.8620175,0.4584011,0.33502698,-0.31661475,-0.84538877,0.26982456,-0.2845614,-0.8776547",0.0
"-0.24500607,0.8620175,0.4584011,0.33502698,-0.31661475,-0.84538877,0.26982456,-0.2845614,-0.8776547","-0.16604233,0.04005587,0.16885865","-0.2608619,0.86752504,0.47654167,0.2962279,-0.30868617,-0.8499245,0.26982456,-0.2845614,-0.8776547",0.0
"-0.2608619,0.86752504,0.47654167,0.2962279,-0.30868617,-0.8499245,0.26982456,-0.2845614,-0.8776547","0.07378626,0.04679191,-0.1400848","-0.25381586,0.87395877,0.4614922,0.31117454,-0.3104394,-0.8583265,0.26982456,-0.2845614,-0.8776547",0.0
"-0.25381586,0.87395877,0.4614922,0.31117454,-0.3104394,-0.8583265,0.26982456,-0.2845614,-0.8776547","-0.12140894,0.03645408,0.06490564","-0.26540953,0.8789711,0.46846503,0.28825417,-0.3089934,-0.8628437,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26540953,0.8789711,0.46846503,0.28825417,-0.3089934,-0.8628437,0.26982456,-0.2845614,-0.8776547","0.09448433,-0.059751153,0.0336715","-0.25638697,0.8707557,0.47208232,0.3016323,-0.30563033,-0.8538534,0.26982456,-0.2845614,-0.8776547",0.0
"-0.25638697,0.8707557,0.47208232,0.3016323,-0.30563033,-0.8538534,0.26982456,-0.2845614,-0.8776547","0.18365514,0.061608076,0.028335929","-0.23884922,0.8792265,0.47512645,0.30595958,-0.27732614,-0.8621279,0.26982456,-0.2845614,-0.8776547",0.0
"-0.23884922,0.8792265,0.47512645,0.30595958,-0.27732614,-0.8621279,0.26982456,-0.2845614,-0.8776547","-0.29362798,-0.18166131,0.09787023","-0.26688856,0.85424906,0.48564065,0.2944135,-0.31878003,-0.8348329,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26688856,0.85424906,0.48564065,0.2944135,-0.31878003,-0.8348329,0.26982456,-0.2845614,-0.8776547","0.011806965,0.195575,-0.106372595","-0.26576108,0.8811397,0.47421294,0.28043175,-0.30105045,-0.8641999,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26576108,0.8811397,0.47421294,0.28043175,-0.30105045,-0.8641999,0.26982456,-0.2845614,-0.8776547","0.09946489,-0.027205348,-0.106954634","-0.25626293,0.8773991,0.4627227,0.30413666,-0.30799386,-0.86187255,0.26982456,-0.2845614,-0.8776547",0.0
"-0.25626293,0.8773991,0.4627227,0.30413666,-0.30799386,-0.86187255,0.26982456,-0.2845614,-0.8776547","-0.11734688,-0.07182133,0.11725867","-0.2674687,0.86752415,0.4753198,0.29089284,-0.31603524,-0.85007656,0.26982456,-0.2845614,-0.8776547",0.0
"-0.2674687,0.86752415,0.4753198,0.29089284,-0.31603524,-0.85007656,0.26982456,-0.2845614,-0.8776547","0.09285033,0.062149286,-0.2690519","-0.25860217,0.87606937,0.44641536,0.31883734,-0.32813612,-0.8614652,0.26982456,-0.2845614,-0.8776547",0.0
"-0.25860217,0.87606937,0.44641536,0.31883734,-0.32813612,-0.8614652,0.26982456,-0.2845614,-0.8776547","-0.11031926,0.029018044,0.21032643","-0.26913685,0.88005924,0.46901083,0.2830625,-0.3105949,-0.8638885,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26913685,0.88005924,0.46901083,0.2830625,-0.3105949,-0.8638885,0.26982456,-0.2845614,-0.8776547","0.11358309,-0.1251527,-0.11327833","-0.2582905,0.86285144,0.45684126,0.32220864,-0.3310369,-0.8463715,0.26982456,-0.2845614,-0.8776547",0.0
"-0.2582905,0.86285144,0.45684126,0.32220864,-0.3310369,-0.8463715,0.26982456,-0.2845614,-0.8776547","0.06640422,-0.044451416,0.054317832","-0.25194937,0.85673964,0.46267658,0.32909074,-0.32490915,-0.83931446,0.26982456,-0.2845614,-0.8776547",0.0
"-0.25194937,0.85673964,0.46267658,0.32909074,-0.32490915,-0.83931446,0.26982456,-0.2845614,-0.8776547","0.19647253,0.1926825,0.010064483","-0.23318768,0.88323253,0.46375778,0.31825235,-0.27850518,-0.86784315,0.26982456,-0.2845614,-0.8776547",0.0
"-0.23318768,0.88323253,0.46375778,0.31825235,-0.27850518,-0.86784315,0.26982456,-0.2845614,-0.8776547","-0.16463202,-0.027150929,0.034061432","-0.24890883,0.8794995,0.46741694,0.30436692,-0.2941283,-0.8635252,0.26982456,-0.2845614,-0.8776547",0.0
"-0.24890883,0.8794995,0.46741694,0.30436692,-0.2941283,-0.8635252,0.26982456,-0.2845614,-0.8776547","-0.1206975,-0.0495255,-0.0658313","-0.26043457,0.87269,0.4603446,0.30699873,-0.319347,-0.8570523,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26043457,0.87269,0.4603446,0.30699873,-0.319347,-0.8570523,0.26982456,-0.2845614,-0.8776547","0.0816586,0.0068137646,0.13342273","-0.25263676,0.8736269,0.47467825,0.29978234,-0.29653502,-0.856496,0.26982456,-0.2845614,-0.8776547",0.0
"-0.25263676,0.8736269,0.47467825,0.29978234,-0.29653502,-0.856496,0.26982456,-0.2845614,-0.8776547","-0.09445846,-0.032454073,-0.11733246","-0.26165685,0.8691647,0.4620731,0.30758148,-0.3224727,-0.85310626,0.26982456,-0.2845614,-0.8776547",0.0
"-0.26165685,0.8691647,0.4620731,0.30758148,-0.3224727,-0.85310626,0.26982456,-0.2845614,-0.8776547","0.15082002,-0.06163788,-0.021010995","-0.24725464,0.8606899,0.45981583,0.33271617,-0.3189088,-0.8438523,0.26982456,-0.2845614,-0.8776547",0.0
