state,action,next_state,reward
"-0.020555107,-0.32365012,0.6643779,0.13562182,-0.002968832,0.53115904,0.13695908,-0.0057894737,0.36001524","-0.34722173,-0.0231027,0.8140274","-0.053712275,-0.32682663,0.7518295,0.1668384,-0.022550184,0.40237144,0.13695908,-0.0057894737,0.36001524",0.0
"-0.053712275,-0.32682663,0.7518295,0.1668384,-0.022550184,0.40237144,0.13695908,-0.0057894737,0.36001524","0.24518049,-0.2487179,0.41138804","-0.030299325,-0.36102408,0.7960253,0.14507435,-0.008035604,0.34733993,0.13695908,-0.0057894737,0.36001524",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2385965,0.17836256,0.5737357","0.3132751,-0.1294921,0.9087275","0.029915495,-0.017804509,0.097625196,0.09566246,0.014831882,0.9778409,0.2385965,0.17836256,0.5737357",0.0
"0.029915495,-0.017804509,0.097625196,0.09566246,0.014831882,0.9778409,0.2385965,0.17836256,0.5737357","0.8356302,0.57675123,0.97403634","0.10971212,0.061495807,0.20226656,0.36306822,0.13649294,0.8574052,0.2385965,0.17836256,0.5737357",0.0
"0.10971212,0.061495807,0.20226656,0.36306822,0.13649294,0.8574052,0.2385965,0.17836256,0.5737357","-0.0075103045,-0.31529474,0.91121125","0.10899494,0.018144395,0.30015856,0.37880924,0.14117625,0.79115826,0.2385965,0.17836256,0.5737357",0.0
"0.10899494,0.018144395,0.30015856,0.37880924,0.14117625,0.79115826,0.2385965,0.17836256,0.5737357","0.41958582,-0.4018209,0.94024825","0.14906234,-0.037103917,0.40117005,0.34635085,0.18167934,0.71597165,0.2385965,0.17836256,0.5737357",0.0
"0.14906234,-0.037103917,0.40117005,0.34635085,0.18167934,0.71597165,0.2385965,0.17836256,0.5737357","0.05626762,-0.6389094,0.8497014","0.15443547,-0.12495069,0.4924541,0.27428624,0.15114959,0.6663585,0.2385965,0.17836256,0.5737357",0.0
"0.15443547,-0.12495069,0.4924541,0.27428624,0.15114959,0.6663585,0.2385965,0.17836256,0.5737357","0.41277194,-0.14997208,0.5803671","0.19385219,-0.14557108,0.5548034,0.25685692,0.18620043,0.5928024,0.2385965,0.17836256,0.5737357",0.0
"0.19385219,-0.14557108,0.5548034,0.25685692,0.18620043,0.5928024,0.2385965,0.17836256,0.5737357","0.063079,-0.14649165,0.21045065","0.19987577,-0.16571295,0.57741225,0.23923072,0.18082301,0.5745673,0.2385965,0.17836256,0.5737357",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5478948,0.1819883,0.47593033","0.4683628,0.8011031,0.9522666","0.044725254,0.11014756,0.102302596,0.36421987,0.05736218,0.9020197,0.5478948,0.1819883,0.47593033",0.0
"0.044725254,0.11014756,0.102302596,0.36421987,0.05736218,0.9020197,0.5478948,0.1819883,0.47593033","0.51747775,0.7828703,0.7099459","0.09414063,0.2177882,0.17857254,0.61015165,0.19195755,0.68748444,0.5478948,0.1819883,0.47593033",0.0
"0.09414063,0.2177882,0.17857254,0.61015165,0.19195755,0.68748444,0.5478948,0.1819883,0.47593033","0.017781734,-0.16049892,0.916921","0.09583866,0.19572043,0.27707794,0.6389352,0.20446855,0.587012,0.5478948,0.1819883,0.47593033",0.0
"0.09583866,0.19572043,0.27707794,0.6389352,0.20446855,0.587012,0.5478948,0.1819883,0.47593033","-0.018466294,-0.512277,0.86347175","0.094075255,0.12528501,0.3698413,0.5876025,0.18495493,0.56018466,0.5478948,0.1819883,0.47593033",0.0
"0.094075255,0.12528501,0.3698413,0.5876025,0.18495493,0.56018466,0.5478948,0.1819883,0.47593033","0.02293241,-0.24908954,0.5927243","0.09626514,0.09103648,0.4335181,0.562453,0.18154807,0.5135378,0.5478948,0.1819883,0.47593033",0.0
"0.09626514,0.09103648,0.4335181,0.562453,0.18154807,0.5135378,0.5478948,0.1819883,0.47593033","-0.076936126,-0.10855323,0.3070824","0.0889183,0.07611098,0.46650818,0.5550429,0.1652344,0.48380098,0.5478948,0.1819883,0.47593033",0.0
"0.0889183,0.07611098,0.46650818,0.5550429,0.1652344,0.48380098,0.5478948,0.1819883,0.47593033","0.05100918,0.03200102,0.0360353","0.0937893,0.08051097,0.47037953,0.5578179,0.1753374,0.47153836,0.5478948,0.1819883,0.47593033",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.02391813,0.06888889,0.2237676","0.9319222,-0.11336893,0.7198","0.0889918,-0.015587653,0.077328585,0.069203444,0.025890982,0.9839175,0.02391813,0.06888889,0.2237676",0.0
"0.0889918,-0.015587653,0.077328585,0.069203444,0.025890982,0.9839175,0.02391813,0.06888889,0.2237676","0.97152793,-0.2081309,0.9723017","0.18176568,-0.0442046,0.1817836,0.12497312,0.08716715,0.9443031,0.02391813,0.06888889,0.2237676",0.0
"0.18176568,-0.0442046,0.1817836,0.12497312,0.08716715,0.9443031,0.02391813,0.06888889,0.2237676","0.7054455,-0.1630897,0.9845803","0.2491306,-0.06662861,0.28755775,0.16185674,0.16914032,0.87105584,0.02391813,0.06888889,0.2237676",0.0
"0.2491306,-0.06662861,0.28755775,0.16185674,0.16914032,0.87105584,0.02391813,0.06888889,0.2237676","0.23321927,-0.6062963,0.99618256","0.27140135,-0.14999126,0.39457834,0.121230744,0.14753434,0.80466634,0.02391813,0.06888889,0.2237676",0.0
"0.27140135,-0.14999126,0.39457834,0.121230744,0.14753434,0.80466634,0.02391813,0.06888889,0.2237676","0.85819435,-0.11451417,0.9805045","0.35335267,-0.16573638,0.49991462,0.10815985,0.23094259,0.6844183,0.02391813,0.06888889,0.2237676",0.0
"0.35335267,-0.16573638,0.49991462,0.10815985,0.23094259,0.6844183,0.02391813,0.06888889,0.2237676","0.397781,-0.5669574,0.97191226","0.39133787,-0.24369015,0.60432786,0.063856095,0.19702838,0.5835458,0.02391813,0.06888889,0.2237676",0.0
"0.39133787,-0.24369015,0.60432786,0.063856095,0.19702838,0.5835458,0.02391813,0.06888889,0.2237676","0.14614928,-0.4242822,0.7872577","0.4052941,-0.30202678,0.68890345,0.045529697,0.16823433,0.48720944,0.02391813,0.06888889,0.2237676",0.0
"0.4052941,-0.30202678,0.68890345,0.045529697,0.16823433,0.48720944,0.02391813,0.06888889,0.2237676","-0.627018,-0.40095484,0.98840547","0.34541845,-0.35715604,0.7950885,0.06420463,0.1340516,0.34740376,0.02391813,0.06888889,0.2237676",0.0
"0.34541845,-0.35715604,0.7950885,0.06420463,0.1340516,0.34740376,0.02391813,0.06888889,0.2237676","0.7880442,-0.6557011,0.750947","0.42067093,-0.4473116,0.8757633,0.016132826,0.08686077,0.24808013,0.02391813,0.06888889,0.2237676",0.0
"0.42067093,-0.4473116,0.8757633,0.016132826,0.08686077,0.24808013,0.02391813,0.06888889,0.2237676","-0.25995952,-0.23055416,0.22859645","0.39584666,-0.4790117,0.90032166,0.01700551,0.06811679,0.21604332,0.02391813,0.06888889,0.2237676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06520468,-0.13432749,0.6313337","-0.7699299,-0.06094116,0.9565722","-0.073522724,-0.008379106,0.10276517,0.121740445,-0.022683317,0.9733134,0.06520468,-0.13432749,0.6313337",0.0
"-0.073522724,-0.008379106,0.10276517,0.121740445,-0.022683317,0.9733134,0.06520468,-0.13432749,0.6313337","-0.8752801,-0.14376569,0.6758435","-0.15710562,-0.028146164,0.17537151,0.15891774,-0.07891974,0.94192666,0.06520468,-0.13432749,0.6313337",0.0
"-0.15710562,-0.028146164,0.17537151,0.15891774,-0.07891974,0.94192666,0.06520468,-0.13432749,0.6313337","0.18782341,-0.49043953,0.8895271","-0.13916986,-0.095579095,0.27093402,0.14577045,-0.061740413,0.8996285,0.06520468,-0.13432749,0.6313337",0.0
"-0.13916986,-0.095579095,0.27093402,0.14577045,-0.061740413,0.8996285,0.06520468,-0.13432749,0.6313337","-0.1823855,-0.100302994,0.96691346","-0.15658636,-0.10937027,0.3748102,0.21837933,-0.11045528,0.8050419,0.06520468,-0.13432749,0.6313337",0.0
"-0.15658636,-0.10937027,0.3748102,0.21837933,-0.11045528,0.8050419,0.06520468,-0.13432749,0.6313337","-0.96846646,-0.6592189,0.93199325","-0.2490679,-0.2000095,0.47493488,0.13146487,-0.12253417,0.7345978,0.06520468,-0.13432749,0.6313337",0.0
"-0.2490679,-0.2000095,0.47493488,0.13146487,-0.12253417,0.7345978,0.06520468,-0.13432749,0.6313337","-0.74737823,-0.3558272,0.53715336","-0.32043707,-0.24893393,0.5326417,0.08489704,-0.123355955,0.6827338,0.06520468,-0.13432749,0.6313337",0.0
"-0.32043707,-0.24893393,0.5326417,0.08489704,-0.123355955,0.6827338,0.06520468,-0.13432749,0.6313337","-0.5792255,-0.19215876,0.40534806","-0.37574893,-0.2753548,0.57618856,0.05999282,-0.13059095,0.63588697,0.06520468,-0.13432749,0.6313337",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.131462,0.039005846,0.36001524","-0.34572554,-0.8708852,0.9440539","-0.033014294,-0.119742244,0.10142034,-0.11544036,0.01783671,0.97457975,-0.131462,0.039005846,0.36001524",0.0
"-0.033014294,-0.119742244,0.10142034,-0.11544036,0.01783671,0.97457975,-0.131462,0.039005846,0.36001524","0.6878356,-0.28831768,0.87798715","0.032668997,-0.15938449,0.1957431,-0.06985836,-0.0013752813,0.94937676,-0.131462,0.039005846,0.36001524",0.0
"0.032668997,-0.15938449,0.1957431,-0.06985836,-0.0013752813,0.94937676,-0.131462,0.039005846,0.36001524","-0.79469585,-0.85279703,0.9683025","-0.0432187,-0.27663976,0.29976854,-0.1624918,0.028041845,0.88067424,-0.131462,0.039005846,0.36001524",0.0
"-0.0432187,-0.27663976,0.29976854,-0.1624918,0.028041845,0.88067424,-0.131462,0.039005846,0.36001524","0.3034463,-0.03645879,0.99464417","-0.0142417895,-0.2816527,0.40662384,-0.035767388,0.0073962957,0.81823385,-0.131462,0.039005846,0.36001524",0.0
"-0.0142417895,-0.2816527,0.40662384,-0.035767388,0.0073962957,0.81823385,-0.131462,0.039005846,0.36001524","0.53343976,-0.972276,0.9903555","0.03669783,-0.41533569,0.5130184,-0.13753244,-0.010098878,0.706055,-0.131462,0.039005846,0.36001524",0.0
"0.03669783,-0.41533569,0.5130184,-0.13753244,-0.010098878,0.706055,-0.131462,0.039005846,0.36001524","-0.9516703,-0.9208698,0.7189231","-0.05417978,-0.5419506,0.5902528,-0.22844845,0.045138422,0.5906376,-0.131462,0.039005846,0.36001524",0.0
"-0.05417978,-0.5419506,0.5902528,-0.22844845,0.045138422,0.5906376,-0.131462,0.039005846,0.36001524","-0.08272421,-0.69293475,0.8938587","-0.06207934,-0.63722557,0.68628067,-0.22947969,0.051232312,0.46457496,-0.131462,0.039005846,0.36001524",0.0
"-0.06207934,-0.63722557,0.68628067,-0.22947969,0.051232312,0.46457496,-0.131462,0.039005846,0.36001524","-0.21009171,-0.088248074,0.8613405","-0.08214157,-0.64935935,0.7788151,-0.13830557,0.042492114,0.37269294,-0.131462,0.039005846,0.36001524",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08222222,0.20192982,0.47566882","0.93236613,0.6662557,0.9831209","0.0890342,0.09160673,0.1056173,0.3209076,0.09820062,0.9154179,-0.08222222,0.20192982,0.47566882",0.0
"0.0890342,0.09160673,0.1056173,0.3209076,0.09820062,0.9154179,-0.08222222,0.20192982,0.47566882","0.90794444,-0.41284615,0.83300734","0.1757363,0.034842506,0.19510783,0.2765719,0.17716447,0.88754797,-0.08222222,0.20192982,0.47566882",0.0
"0.1757363,0.034842506,0.19510783,0.2765719,0.17716447,0.88754797,-0.08222222,0.20192982,0.47566882","0.9850807,-0.64905953,0.9799652","0.26980436,-0.054399855,0.30038616,0.17515017,0.2071715,0.85079,-0.08222222,0.20192982,0.47566882",0.0
"0.26980436,-0.054399855,0.30038616,0.17515017,0.2071715,0.85079,-0.08222222,0.20192982,0.47566882","0.9883585,-0.57632834,0.6067494","0.36418545,-0.13364206,0.3655697,0.07381569,0.17636412,0.82797486,-0.08222222,0.20192982,0.47566882",0.0
"0.36418545,-0.13364206,0.3655697,0.07381569,0.17636412,0.82797486,-0.08222222,0.20192982,0.47566882","0.84753656,-0.6258543,0.95672166","0.44511905,-0.21969382,0.468351,0.018411085,0.13947108,0.75007075,-0.08222222,0.20192982,0.47566882",0.0
"0.44511905,-0.21969382,0.468351,0.018411085,0.13947108,0.75007075,-0.08222222,0.20192982,0.47566882","0.9381399,-0.12327272,0.8128164","0.53470457,-0.23664322,0.5556724,-0.026002156,0.1843346,0.6476523,-0.08222222,0.20192982,0.47566882",0.0
"0.53470457,-0.23664322,0.5556724,-0.026002156,0.1843346,0.6476523,-0.08222222,0.20192982,0.47566882","0.82208264,0.04420507,0.88922167","0.6132075,-0.2305653,0.65120214,-0.09092677,0.22816126,0.50724506,-0.08222222,0.20192982,0.47566882",0.0
"0.6132075,-0.2305653,0.65120214,-0.09092677,0.22816126,0.50724506,-0.08222222,0.20192982,0.47566882","0.24327505,-0.22403479,0.28687966","0.63643855,-0.26136896,0.6820218,-0.0964145,0.19705537,0.47804332,-0.08222222,0.20192982,0.47566882",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.01134503,0.02122807,0.9189313","-0.9947247,-0.8330635,0.9626086","-0.094989,-0.11454196,0.10341367,-0.09654468,0.035754204,0.97587705,-0.01134503,0.02122807,0.9189313",0.0
"-0.094989,-0.11454196,0.10341367,-0.09654468,0.035754204,0.97587705,-0.01134503,0.02122807,0.9189313","-0.697356,-0.6379622,0.81124973","-0.16158147,-0.20225853,0.1905668,-0.14199239,0.08560689,0.9382295,-0.01134503,0.02122807,0.9189313",0.0
"-0.16158147,-0.20225853,0.1905668,-0.14199239,0.08560689,0.9382295,-0.01134503,0.02122807,0.9189313","-0.31220973,-0.1769911,0.5573158","-0.19139525,-0.22659393,0.25043964,-0.106167935,0.07985461,0.9156092,-0.01134503,0.02122807,0.9189313",0.0
"-0.19139525,-0.22659393,0.25043964,-0.106167935,0.07985461,0.9156092,-0.01134503,0.02122807,0.9189313","-0.82051253,-0.0021309257,0.35154414","-0.26974827,-0.22688697,0.28820634,-0.05015927,0.06555031,0.9005342,-0.01134503,0.02122807,0.9189313",0.0
"-0.26974827,-0.22688697,0.28820634,-0.05015927,0.06555031,0.9005342,-0.01134503,0.02122807,0.9189313","0.5704707,0.12808383,-0.029518366","-0.21527247,-0.20927614,0.28503525,-0.036499366,0.036715973,0.9049868,-0.01134503,0.02122807,0.9189313",0.0
"-0.21527247,-0.20927614,0.28503525,-0.036499366,0.036715973,0.9049868,-0.01134503,0.02122807,0.9189313","0.28878474,0.0036711693,0.062410474","-0.18769565,-0.20877142,0.29174012,-0.03139255,0.027969252,0.9014628,-0.01134503,0.02122807,0.9189313",0.0
"-0.18769565,-0.20877142,0.29174012,-0.03139255,0.027969252,0.9014628,-0.01134503,0.02122807,0.9189313","-0.12356275,-0.009132862,0.052957535","-0.19949502,-0.21002717,0.29742947,-0.026346287,0.02622562,0.8981667,-0.01134503,0.02122807,0.9189313",0.0
"-0.19949502,-0.21002717,0.29742947,-0.026346287,0.02622562,0.8981667,-0.01134503,0.02122807,0.9189313","-0.084064364,-0.047880292,-0.020250082","-0.20752257,-0.21661052,0.29525408,-0.038315192,0.036528457,0.8986524,-0.01134503,0.02122807,0.9189313",0.0
"-0.20752257,-0.21661052,0.29525408,-0.038315192,0.036528457,0.8986524,-0.01134503,0.02122807,0.9189313","-0.23737317,-0.014843643,0.14104688","-0.23019001,-0.21865147,0.3104069,-0.023859134,0.028781815,0.889859,-0.01134503,0.02122807,0.9189313",0.0
"-0.23019001,-0.21865147,0.3104069,-0.023859134,0.028781815,0.889859,-0.01134503,0.02122807,0.9189313","-0.08677524,0.000915885,-0.1019665","-0.23847643,-0.21852559,0.29945266,-0.03334217,0.038917687,0.89612836,-0.01134503,0.02122807,0.9189313",0.0
"-0.23847643,-0.21852559,0.29945266,-0.03334217,0.038917687,0.89612836,-0.01134503,0.02122807,0.9189313","-0.18437523,0.06131208,-0.08411527","-0.25608295,-0.21009552,0.2904162,-0.027736748,0.037165813,0.9020413,-0.01134503,0.02122807,0.9189313",0.0
"-0.25608295,-0.21009552,0.2904162,-0.027736748,0.037165813,0.9020413,-0.01134503,0.02122807,0.9189313","0.096781135,0.063622475,0.02018845","-0.24684107,-0.2013478,0.29258513,-0.014351412,0.022176195,0.9015982,-0.01134503,0.02122807,0.9189313",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.018187135,0.28929824,0.43591902","0.956552,0.5013666,0.9153346","0.091343775,0.06893532,0.09833498,0.2671135,0.08486396,0.93749475,-0.018187135,0.28929824,0.43591902",0.0
"0.091343775,0.06893532,0.09833498,0.2671135,0.08486396,0.93749475,-0.018187135,0.28929824,0.43591902","0.94038415,-0.6684096,0.95675015","0.18114363,-0.022967566,0.20111929,0.18220426,0.12342321,0.9212217,-0.018187135,0.28929824,0.43591902",0.0
"0.18114363,-0.022967566,0.20111929,0.18220426,0.12342321,0.9212217,-0.018187135,0.28929824,0.43591902","0.9701824,-0.12230289,0.96079755","0.27378902,-0.0397836,0.30433843,0.19309263,0.23322378,0.8363897,-0.018187135,0.28929824,0.43591902",0.0
"0.27378902,-0.0397836,0.30433843,0.19309263,0.23322378,0.8363897,-0.018187135,0.28929824,0.43591902","0.9313154,-0.19880176,0.97253585","0.36272287,-0.06711784,0.40881857,0.13992874,0.3179399,0.7328494,-0.018187135,0.28929824,0.43591902",0.0
"0.36272287,-0.06711784,0.40881857,0.13992874,0.3179399,0.7328494,-0.018187135,0.28929824,0.43591902","0.92345357,-0.7572767,0.9472995","0.45090598,-0.17123951,0.51058763,0.033282362,0.25176787,0.67343843,-0.018187135,0.28929824,0.43591902",0.0
"0.45090598,-0.17123951,0.51058763,0.033282362,0.25176787,0.67343843,-0.018187135,0.28929824,0.43591902","0.4318967,-0.27905214,0.9803693","0.492149,-0.20960777,0.6159094,0.0005803572,0.25830215,0.547276,-0.018187135,0.28929824,0.43591902",0.0
"0.492149,-0.20960777,0.6159094,0.0005803572,0.25830215,0.547276,-0.018187135,0.28929824,0.43591902","0.5000546,-0.06758922,0.79865766","0.5399006,-0.21890096,0.70170975,-0.03961124,0.26803145,0.42228103,-0.018187135,0.28929824,0.43591902",0.0
"0.5399006,-0.21890096,0.70170975,-0.03961124,0.26803145,0.42228103,-0.018187135,0.28929824,0.43591902","-0.29887938,0.18839574,-0.21941066","0.51135975,-0.19299753,0.6781383,-0.016333723,0.2952042,0.4410205,-0.018187135,0.28929824,0.43591902",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.08450293,-0.0351462,0.51554936","-0.3795138,0.14511919,0.9158919","-0.036240812,0.019953135,0.098394856,0.17748967,-0.01446892,0.9648598,0.08450293,-0.0351462,0.51554936",0.0
"-0.036240812,0.019953135,0.098394856,0.17748967,-0.01446892,0.9648598,0.08450293,-0.0351462,0.51554936","-0.254498,-0.7190679,0.8545836","-0.06054354,-0.078915015,0.19020337,0.09043784,-0.011516504,0.9496654,0.08450293,-0.0351462,0.51554936",0.0
"-0.06054354,-0.078915015,0.19020337,0.09043784,-0.011516504,0.9496654,0.08450293,-0.0351462,0.51554936","-0.21716207,-0.13858426,0.9227017","-0.08128095,-0.097969666,0.28932986,0.17087792,-0.03862469,0.88507944,0.08450293,-0.0351462,0.51554936",0.0
"-0.08128095,-0.097969666,0.28932986,0.17087792,-0.03862469,0.88507944,0.08450293,-0.0351462,0.51554936","-0.16027856,0.03475535,0.9151498","-0.0965864,-0.093191005,0.38764504,0.2740123,-0.07972813,0.77961487,0.08450293,-0.0351462,0.51554936",0.0
"-0.0965864,-0.093191005,0.38764504,0.2740123,-0.07972813,0.77961487,0.08450293,-0.0351462,0.51554936","-0.8315228,-0.81844026,0.9365287","-0.17599082,-0.20572235,0.488257,0.15768781,-0.09050524,0.7207982,0.08450293,-0.0351462,0.51554936",0.0
"-0.17599082,-0.20572235,0.488257,0.15768781,-0.09050524,0.7207982,0.08450293,-0.0351462,0.51554936","0.5443946,-0.80412906,0.9389429","-0.12400509,-0.31628597,0.5891283,0.088768646,-0.030186484,0.63092625,0.08450293,-0.0351462,0.51554936",0.0
"-0.12400509,-0.31628597,0.5891283,0.088768646,-0.030186484,0.63092625,0.08450293,-0.0351462,0.51554936","-0.35707653,-0.16810966,0.7258129","-0.15810332,-0.33940023,0.66710293,0.10576472,-0.050741743,0.5321559,0.08450293,-0.0351462,0.51554936",0.0
"-0.15810332,-0.33940023,0.66710293,0.10576472,-0.050741743,0.5321559,0.08450293,-0.0351462,0.51554936","0.16890574,-0.20407724,0.19800162","-0.14197405,-0.3674598,0.6883744,0.088271976,-0.035791337,0.5095044,0.08450293,-0.0351462,0.51554936",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.040994152,-0.42497075,0.7237781","-0.75670326,0.745314,0.59797204","-0.072259665,0.10247684,0.06424051,0.29911536,-0.06315174,0.9349325,-0.040994152,-0.42497075,0.7237781",0.0
"-0.072259665,0.10247684,0.06424051,0.29911536,-0.06315174,0.9349325,-0.040994152,-0.42497075,0.7237781","-0.9375401,0.09760821,0.80583954","-0.16178794,0.11589746,0.15081237,0.38343725,-0.20698345,0.8536541,-0.040994152,-0.42497075,0.7237781",0.0
"-0.16178794,0.11589746,0.15081237,0.38343725,-0.20698345,0.8536541,-0.040994152,-0.42497075,0.7237781","-0.9375758,-0.39435053,0.35234284","-0.25131965,0.061676286,0.18866482,0.26705828,-0.26106128,0.8705908,-0.040994152,-0.42497075,0.7237781",0.0
"-0.25131965,0.061676286,0.18866482,0.26705828,-0.26106128,0.8705908,-0.040994152,-0.42497075,0.7237781","-0.96987027,-0.06801462,0.21235156","-0.3439352,0.052324623,0.21147792,0.184138,-0.33268803,0.8567129,-0.040994152,-0.42497075,0.7237781",0.0
"-0.3439352,0.052324623,0.21147792,0.184138,-0.33268803,0.8567129,-0.040994152,-0.42497075,0.7237781","-0.92555034,-0.057697535,0.862257","-0.43231854,0.0443915,0.30411077,0.10132838,-0.44192335,0.7588181,-0.040994152,-0.42497075,0.7237781",0.0
"-0.43231854,0.0443915,0.30411077,0.10132838,-0.44192335,0.7588181,-0.040994152,-0.42497075,0.7237781","-0.672525,-0.19844002,0.5174043","-0.49653983,0.017107014,0.3596959,0.010679956,-0.45000187,0.7162069,-0.040994152,-0.42497075,0.7237781",0.0
"-0.49653983,0.017107014,0.3596959,0.010679956,-0.45000187,0.7162069,-0.040994152,-0.42497075,0.7237781","-0.38210016,-0.15157658,0.08445585","-0.53302765,-0.0037339956,0.36876908,-0.03799879,-0.42078438,0.7262324,-0.040994152,-0.42497075,0.7237781",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.17555556,0.12929824,0.47566882","-0.65194595,-0.9967697,0.7244756","-0.062256124,-0.13705073,0.07783091,-0.18169436,0.04189833,0.9670821,-0.17555556,0.12929824,0.47566882",0.0
"-0.062256124,-0.13705073,0.07783091,-0.18169436,0.04189833,0.9670821,-0.17555556,0.12929824,0.47566882","-0.8745947,-0.91284835,0.9192779","-0.14577357,-0.26256272,0.17658956,-0.27343044,0.14123182,0.9034824,-0.17555556,0.12929824,0.47566882",0.0
"-0.14577357,-0.26256272,0.17658956,-0.27343044,0.14123182,0.9034824,-0.17555556,0.12929824,0.47566882","0.5689455,-0.13198507,0.9858875","-0.09144342,-0.28071007,0.28250417,-0.18665202,0.061183095,0.88436586,-0.17555556,0.12929824,0.47566882",0.0
"-0.09144342,-0.28071007,0.28250417,-0.18665202,0.061183095,0.88436586,-0.17555556,0.12929824,0.47566882","-0.014644146,-0.98382586,0.968264","-0.092841834,-0.4159811,0.38652545,-0.28946167,0.092950776,0.7728882,-0.17555556,0.12929824,0.47566882",0.0
"-0.092841834,-0.4159811,0.38652545,-0.28946167,0.092950776,0.7728882,-0.17555556,0.12929824,0.47566882","-0.6752077,-0.6776241,0.92651105","-0.15731926,-0.509151,0.48606116,-0.27970916,0.15729445,0.66933125,-0.17555556,0.12929824,0.47566882",0.0
"-0.15731926,-0.509151,0.48606116,-0.27970916,0.15729445,0.66933125,-0.17555556,0.12929824,0.47566882","-0.46569657,-0.74202883,0.8859434","-0.20178992,-0.6111762,0.5812387,-0.26851898,0.20459276,0.5475966,-0.17555556,0.12929824,0.47566882",0.0
"-0.20178992,-0.6111762,0.5812387,-0.26851898,0.20459276,0.5475966,-0.17555556,0.12929824,0.47566882","0.28624904,-0.03785503,0.7223643","-0.1744552,-0.6163811,0.65884274,-0.20533712,0.132131,0.4976864,-0.17555556,0.12929824,0.47566882",0.0
"-0.1744552,-0.6163811,0.65884274,-0.20533712,0.132131,0.4976864,-0.17555556,0.12929824,0.47566882","-0.1293652,0.030551314,0.17999029","-0.18680863,-0.6121805,0.67817926,-0.17646286,0.12430807,0.4848762,-0.17555556,0.12929824,0.47566882",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.05625731,0.7492982,0.49050963","0.29191494,0.973328,0.9696157","0.027875762,0.13382758,0.10416642,0.41536018,0.042279504,0.8777781,0.05625731,0.7492982,0.49050963",0.0
"0.027875762,0.13382758,0.10416642,0.41536018,0.042279504,0.8777781,0.05625731,0.7492982,0.49050963","0.95020807,0.6483183,0.97115946","0.118613735,0.22296803,0.20849872,0.6212818,0.24907447,0.6393897,0.05625731,0.7492982,0.49050963",0.0
"0.118613735,0.22296803,0.20849872,0.6212818,0.24907447,0.6393897,0.05625731,0.7492982,0.49050963","0.9938147,-0.18266147,0.47772372","0.21351582,0.19785303,0.25982088,0.5170136,0.4176541,0.6084326,0.05625731,0.7492982,0.49050963",0.0
"0.21351582,0.19785303,0.25982088,0.5170136,0.4176541,0.6084326,0.05625731,0.7492982,0.49050963","0.9920597,-0.100147545,0.38512492","0.30825034,0.18408327,0.3011951,0.37289193,0.5524775,0.5706221,0.05625731,0.7492982,0.49050963",0.0
"0.30825034,0.18408327,0.3011951,0.37289193,0.5524775,0.5706221,0.05625731,0.7492982,0.49050963","0.9756994,-0.009522855,0.43700325","0.40142256,0.18277395,0.34814265,0.2023133,0.6512585,0.5020809,0.05625731,0.7492982,0.49050963",0.0
"0.40142256,0.18277395,0.34814265,0.2023133,0.6512585,0.5020809,0.05625731,0.7492982,0.49050963","0.82088065,0.16752458,-0.1648686","0.4798107,0.20580773,0.33043075,0.03888346,0.70359796,0.49022475,0.05625731,0.7492982,0.49050963",0.0
"0.4798107,0.20580773,0.33043075,0.03888346,0.70359796,0.49022475,0.05625731,0.7492982,0.49050963","0.22283244,0.18830276,-0.18265313","0.5010896,0.23169841,0.3108082,-0.008289296,0.7295826,0.4749614,0.05625731,0.7492982,0.49050963",0.0
"0.5010896,0.23169841,0.3108082,-0.008289296,0.7295826,0.4749614,0.05625731,0.7492982,0.49050963","-0.29215634,0.22404122,-0.2865156","0.47319075,0.26250294,0.2800277,0.057841755,0.75398654,0.46615544,0.05625731,0.7492982,0.49050963",0.0
"0.47319075,0.26250294,0.2800277,0.057841755,0.75398654,0.46615544,0.05625731,0.7492982,0.49050963","0.36000586,-0.11416191,0.07624996","0.5075687,0.24680628,0.2882193,-0.023397436,0.74020463,0.4823366,0.05625731,0.7492982,0.49050963",0.0
"0.5075687,0.24680628,0.2882193,-0.023397436,0.74020463,0.4823366,0.05625731,0.7492982,0.49050963","-0.5111397,0.18009353,-0.24226463","0.45875856,0.27156824,0.2621927,0.09256647,0.7552737,0.4764793,0.05625731,0.7492982,0.49050963",0.0
