state,action,next_state,reward
"-0.46463284,-0.10899831,0.7791494,0.04458973,-0.34745863,0.21827805,0.033333335,-0.33216372,0.21768744","-0.047225595,-0.046839952,0.067919254","-0.46914256,-0.115438566,0.7864461,0.03889998,-0.34021148,0.21310127,0.033333335,-0.33216372,0.21768744",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.24654971,-0.03526316,0.096280605","-0.8000967,0.7838845,0.983623","-0.076403424,0.107780084,0.10567124,0.35884038,-0.08186509,0.90149695,0.24654971,-0.03526316,0.096280605",0.0
"-0.076403424,0.107780084,0.10567124,0.35884038,-0.08186509,0.90149695,0.24654971,-0.03526316,0.096280605","-0.115742445,0.013621211,0.9830078","-0.08745599,0.10965293,0.21127643,0.46916065,-0.12623237,0.7963007,0.24654971,-0.03526316,0.096280605",0.0
"-0.08745599,0.10965293,0.21127643,0.46916065,-0.12623237,0.7963007,0.24654971,-0.03526316,0.096280605","-0.07141966,-0.32471263,0.9876137","-0.09427605,0.06500662,0.3173764,0.47802305,-0.13981716,0.7176116,0.24654971,-0.03526316,0.096280605",0.0
"-0.09427605,0.06500662,0.3173764,0.47802305,-0.13981716,0.7176116,0.24654971,-0.03526316,0.096280605","0.28697777,-0.54521847,0.943074","-0.06687175,-0.00995812,0.41869146,0.43654817,-0.087165914,0.66397834,0.24654971,-0.03526316,0.096280605",0.0
"-0.06687175,-0.00995812,0.41869146,0.43654817,-0.087165914,0.66397834,0.24654971,-0.03526316,0.096280605","-0.08572018,-0.38073415,0.9865992","-0.07505741,-0.062307116,0.52468246,0.40828165,-0.092143655,0.5631062,0.24654971,-0.03526316,0.096280605",0.0
"-0.07505741,-0.062307116,0.52468246,0.40828165,-0.092143655,0.5631062,0.24654971,-0.03526316,0.096280605","0.17666888,-0.11934823,0.9654913","-0.058186818,-0.07871689,0.6284058,0.40963686,-0.069839425,0.41949138,0.24654971,-0.03526316,0.096280605",0.0
"-0.058186818,-0.07871689,0.6284058,0.40963686,-0.069839425,0.41949138,0.24654971,-0.03526316,0.096280605","-0.23115414,-0.4468885,0.94825864","-0.080260366,-0.14016177,0.73027796,0.33516878,-0.08037088,0.31831005,0.24654971,-0.03526316,0.096280605",0.0
"-0.080260366,-0.14016177,0.73027796,0.33516878,-0.08037088,0.31831005,0.24654971,-0.03526316,0.096280605","0.006898284,0.15531647,0.927982","-0.079601645,-0.11880654,0.82997173,0.30667892,-0.07235772,0.1540989,0.24654971,-0.03526316,0.096280605",0.0
"-0.079601645,-0.11880654,0.82997173,0.30667892,-0.07235772,0.1540989,0.24654971,-0.03526316,0.096280605","-0.020257175,-0.45044816,0.7381152","-0.08153606,-0.18074086,0.9092679,0.22397557,-0.052676138,0.08856398,0.24654971,-0.03526316,0.096280605",0.0
"-0.08153606,-0.18074086,0.9092679,0.22397557,-0.052676138,0.08856398,0.24654971,-0.03526316,0.096280605","0.19771814,0.13973069,-0.23458064","-0.06265543,-0.16152863,0.8840668,0.25302568,-0.044555075,0.11048879,0.24654971,-0.03526316,0.096280605",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.024795322,0.07438596,-0.29016843","-0.6533003,0.1904788,0.9860389","-0.062385436,0.026189847,0.1059308,0.1983367,-0.03347537,0.95810205,0.024795322,0.07438596,-0.29016843",0.0
"-0.062385436,0.026189847,0.1059308,0.1983367,-0.03347537,0.95810205,0.024795322,0.07438596,-0.29016843","0.36258173,0.96001863,0.9835701","-0.02776151,0.15818748,0.21159635,0.5681341,-0.043864585,0.73336977,0.024795322,0.07438596,-0.29016843",0.0
"-0.02776151,0.15818748,0.21159635,0.5681341,-0.043864585,0.73336977,0.024795322,0.07438596,-0.29016843","0.95782053,0.836949,0.99657464","0.0637034,0.2732637,0.318659,0.7590556,0.15987852,0.38645297,0.024795322,0.07438596,-0.29016843",0.0
"0.0637034,0.2732637,0.318659,0.7590556,0.15987852,0.38645297,0.024795322,0.07438596,-0.29016843","0.96232295,-0.0045691133,0.9095416","0.15559827,0.2726355,0.4163716,0.6755341,0.36586225,0.23578182,0.024795322,0.07438596,-0.29016843",0.0
"0.15559827,0.2726355,0.4163716,0.6755341,0.36586225,0.23578182,0.024795322,0.07438596,-0.29016843","0.74843276,0.9659345,0.9915514","0.22706816,0.40544656,0.52289456,0.5556784,0.4885308,-0.15869486,0.024795322,0.07438596,-0.29016843",0.0
"0.22706816,0.40544656,0.52289456,0.5556784,0.4885308,-0.15869486,0.024795322,0.07438596,-0.29016843","0.7882744,0.9585768,0.99638367","0.30234265,0.537246,0.6299367,0.32098055,0.4586521,-0.45022315,0.024795322,0.07438596,-0.29016843",0.0
"0.30234265,0.537246,0.6299367,0.32098055,0.4586521,-0.45022315,0.024795322,0.07438596,-0.29016843","-0.37455738,0.83622813,0.8852668","0.26657513,0.6522231,0.72504145,0.2219806,0.2550424,-0.56964356,0.024795322,0.07438596,-0.29016843",0.0
"0.26657513,0.6522231,0.72504145,0.2219806,0.2550424,-0.56964356,0.024795322,0.07438596,-0.29016843","0.25058508,0.054097533,0.9259441","0.2905042,0.6596613,0.8245162,0.12233155,0.16769184,-0.5068256,0.024795322,0.07438596,-0.29016843",0.0
"0.2905042,0.6596613,0.8245162,0.12233155,0.16769184,-0.5068256,0.024795322,0.07438596,-0.29016843","0.44631684,-0.24424654,0.52323604","0.3331242,0.62607867,0.8807277,0.07904667,0.14827184,-0.43891746,0.024795322,0.07438596,-0.29016843",0.0
"0.3331242,0.62607867,0.8807277,0.07904667,0.14827184,-0.43891746,0.024795322,0.07438596,-0.29016843","0.52382267,-0.3406452,0.8958262","0.38314548,0.57924175,0.97696686,0.028790886,0.091001734,-0.3197771,0.024795322,0.07438596,-0.29016843",0.0
"0.38314548,0.57924175,0.97696686,0.028790886,0.091001734,-0.3197771,0.024795322,0.07438596,-0.29016843","-0.057788193,-0.29211485,0.7150072","0.3776271,0.5390775,1.0,0.02770711,0.083921745,-0.2840201,0.024795322,0.07438596,-0.29016843",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.08959065,-0.07707602,0.023057302","-0.5854047,0.5826006,0.9911616","-0.055901892,0.08010458,0.10648112,0.30951238,-0.049043193,0.92389435,0.08959065,-0.07707602,0.023057302",0.0
"-0.055901892,0.08010458,0.10648112,0.30951238,-0.049043193,0.92389435,0.08959065,-0.07707602,0.023057302","-0.947821,-0.8675745,0.9719268","-0.14641194,-0.039182458,0.21089588,0.18090872,-0.08316303,0.9220921,0.08959065,-0.07707602,0.023057302",0.0
"-0.14641194,-0.039182458,0.21089588,0.18090872,-0.08316303,0.9220921,0.08959065,-0.07707602,0.023057302","-0.7294947,-0.3687855,0.9992107","-0.21607341,-0.089888595,0.31824175,0.17716768,-0.13548385,0.8540886,0.08959065,-0.07707602,0.023057302",0.0
"-0.21607341,-0.089888595,0.31824175,0.17716768,-0.13548385,0.8540886,0.08959065,-0.07707602,0.023057302","-0.12453383,-0.3639362,0.9801867","-0.22796549,-0.13992797,0.42354393,0.18183266,-0.1505787,0.7661911,0.08959065,-0.07707602,0.023057302",0.0
"-0.22796549,-0.13992797,0.42354393,0.18183266,-0.1505787,0.7661911,0.08959065,-0.07707602,0.023057302","0.48066807,0.085859776,0.98589146","-0.18206517,-0.1281227,0.5294589,0.2801742,-0.17347962,0.61612594,0.08959065,-0.07707602,0.023057302",0.0
"-0.18206517,-0.1281227,0.5294589,0.2801742,-0.17347962,0.61612594,0.08959065,-0.07707602,0.023057302","0.29153407,-0.19930148,0.99528956","-0.1542258,-0.15552564,0.6363835,0.29568338,-0.14909464,0.4771229,0.08959065,-0.07707602,0.023057302",0.0
"-0.1542258,-0.15552564,0.6363835,0.29568338,-0.14909464,0.4771229,0.08959065,-0.07707602,0.023057302","0.16449451,-0.2597736,0.94275117","-0.13851777,-0.19124319,0.7376639,0.2730705,-0.12056337,0.3469476,0.08959065,-0.07707602,0.023057302",0.0
"-0.13851777,-0.19124319,0.7376639,0.2730705,-0.12056337,0.3469476,0.08959065,-0.07707602,0.023057302","0.035567403,0.448022,0.9736185","-0.13512136,-0.12964247,0.8422605,0.27691025,-0.118803784,0.14534636,0.08959065,-0.07707602,0.023057302",0.0
"-0.13512136,-0.12964247,0.8422605,0.27691025,-0.118803784,0.14534636,0.08959065,-0.07707602,0.023057302","-0.4450472,-0.41465783,0.9668627","-0.17762016,-0.1866558,0.94613117,0.17105685,-0.0999461,0.044806093,0.08959065,-0.07707602,0.023057302",0.0
"-0.17762016,-0.1866558,0.94613117,0.17105685,-0.0999461,0.044806093,0.08959065,-0.07707602,0.023057302","-0.44598925,-0.72892904,0.9978082","-0.2202089,-0.2868798,1.0,0.09945928,-0.07487233,0.016077539,0.08959065,-0.07707602,0.023057302",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.36912283,-0.39239764,0.10360293","-0.31167942,0.9464222,0.99149156","-0.029763117,0.13012819,0.10651656,0.41174793,-0.032797955,0.8795084,0.36912283,-0.39239764,0.10360293",0.0
"-0.029763117,0.13012819,0.10651656,0.41174793,-0.032797955,0.8795084,0.36912283,-0.39239764,0.10360293","-0.971174,0.14938533,0.97189045","-0.12250319,0.15066792,0.21092738,0.5181142,-0.20361806,0.74453574,0.36912283,-0.39239764,0.10360293",0.0
"-0.12250319,0.15066792,0.21092738,0.5181142,-0.20361806,0.74453574,0.36912283,-0.39239764,0.10360293","-0.7122673,0.36064863,0.9876807","-0.19051954,0.20025526,0.31703454,0.57640684,-0.38609618,0.52008355,0.36912283,-0.39239764,0.10360293",0.0
"-0.19051954,0.20025526,0.31703454,0.57640684,-0.38609618,0.52008355,0.36912283,-0.39239764,0.10360293","-0.926364,-0.28925508,0.9617704","-0.27898058,0.1604842,0.42035815,0.43251482,-0.5103791,0.4271,0.36912283,-0.39239764,0.10360293",0.0
"-0.27898058,0.1604842,0.42035815,0.43251482,-0.5103791,0.4271,0.36912283,-0.39239764,0.10360293","0.032399297,0.32171547,0.913852","-0.27588668,0.20471844,0.5185339,0.44942468,-0.5202448,0.20238273,0.36912283,-0.39239764,0.10360293",0.0
"-0.27588668,0.20471844,0.5185339,0.44942468,-0.5202448,0.20238273,0.36912283,-0.39239764,0.10360293","0.3622434,-0.3173889,0.7842314","-0.24129507,0.16107912,0.6027844,0.45222664,-0.4201738,0.15058151,0.36912283,-0.39239764,0.10360293",0.0
"-0.24129507,0.16107912,0.6027844,0.45222664,-0.4201738,0.15058151,0.36912283,-0.39239764,0.10360293","-0.37052643,-0.46835387,0.7171471","-0.27667767,0.096682906,0.679828,0.3482372,-0.40314323,0.1355247,0.36912283,-0.39239764,0.10360293",0.0
"-0.27667767,0.096682906,0.679828,0.3482372,-0.40314323,0.1355247,0.36912283,-0.39239764,0.10360293","0.09781635,0.15091145,-0.053658843","-0.2673369,0.117432475,0.67406344,0.3693272,-0.40324953,0.115859784,0.36912283,-0.39239764,0.10360293",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.04152047,-0.0010526315,-0.30553225","-0.96558046,0.58214796,0.993191","-0.09220593,0.08004235,0.10669915,0.3020588,-0.083990104,0.92378706,0.04152047,-0.0010526315,-0.30553225",0.0
"-0.09220593,0.08004235,0.10669915,0.3020588,-0.083990104,0.92378706,0.04152047,-0.0010526315,-0.30553225","-0.41203892,0.8141668,0.9914768","-0.13155265,0.1919861,0.21321413,0.5752084,-0.2459324,0.6819805,0.04152047,-0.0010526315,-0.30553225",0.0
"-0.13155265,0.1919861,0.21321413,0.5752084,-0.2459324,0.6819805,0.04152047,-0.0010526315,-0.30553225","-0.2722764,0.880497,0.9081373","-0.15755308,0.3130499,0.31077588,0.71711034,-0.3805083,0.32167238,0.04152047,-0.0010526315,-0.30553225",0.0
"-0.15755308,0.3130499,0.31077588,0.71711034,-0.3805083,0.32167238,0.04152047,-0.0010526315,-0.30553225","-0.94069046,0.8930652,0.78355515","-0.2473822,0.43584183,0.39495373,0.60646725,-0.588454,-0.056698125,0.04152047,-0.0010526315,-0.30553225",0.0
"-0.2473822,0.43584183,0.39495373,0.60646725,-0.588454,-0.056698125,0.04152047,-0.0010526315,-0.30553225","0.16828275,0.4480728,0.98312914","-0.23131241,0.49744958,0.50057185,0.5591328,-0.4893088,-0.30236045,0.04152047,-0.0010526315,-0.30553225",0.0
"-0.23131241,0.49744958,0.50057185,0.5591328,-0.4893088,-0.30236045,0.04152047,-0.0010526315,-0.30553225","0.984478,0.99000514,-0.53083646","-0.1373019,0.6335702,0.44354373,0.6692904,-0.30166945,-0.4994174,0.04152047,-0.0010526315,-0.30553225",0.0
"-0.1373019,0.6335702,0.44354373,0.6692904,-0.30166945,-0.4994174,0.04152047,-0.0010526315,-0.30553225","-0.039013445,-0.57375896,0.9622605","-0.1410274,0.55468136,0.54691994,0.5978171,-0.27726412,-0.43704143,0.04152047,-0.0010526315,-0.30553225",0.0
"-0.1410274,0.55468136,0.54691994,0.5978171,-0.27726412,-0.43704143,0.04152047,-0.0010526315,-0.30553225","0.9767674,-0.46719068,0.9982505","-0.047753204,0.49044508,0.6541626,0.5492831,-0.07717254,-0.3950945,0.04152047,-0.0010526315,-0.30553225",0.0
"-0.047753204,0.49044508,0.6541626,0.5492831,-0.07717254,-0.3950945,0.04152047,-0.0010526315,-0.30553225","0.6157532,0.69271016,0.9647994","0.011046758,0.5856892,0.75781167,0.34778035,0.017867342,-0.4997209,0.04152047,-0.0010526315,-0.30553225",0.0
"0.011046758,0.5856892,0.75781167,0.34778035,0.017867342,-0.4997209,0.04152047,-0.0010526315,-0.30553225","-0.019004166,0.4180963,0.9999685","0.0092319995,0.64317536,0.8652389,0.17340778,0.010822665,-0.46126175,0.04152047,-0.0010526315,-0.30553225",0.0
"0.0092319995,0.64317536,0.8652389,0.17340778,0.010822665,-0.46126175,0.04152047,-0.0010526315,-0.30553225","-0.43598568,0.020631313,0.9060031","-0.032401465,0.64601207,0.9625714,0.07949561,-0.0023005083,-0.35171217,0.04152047,-0.0010526315,-0.30553225",0.0
"-0.032401465,0.64601207,0.9625714,0.07949561,-0.0023005083,-0.35171217,0.04152047,-0.0010526315,-0.30553225","0.1079638,0.26881802,0.999413","-0.022091707,0.6829732,1.0,0.03831377,0.003140095,-0.30635047,0.04152047,-0.0010526315,-0.30553225",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.033801172,0.4782456,0.23488185","0.98632884,0.701022,0.90495586","0.09418725,0.096386924,0.09721998,0.31860316,0.10317759,0.9176588,0.033801172,0.4782456,0.23488185",0.0
"0.09418725,0.096386924,0.09721998,0.31860316,0.10317759,0.9176588,0.033801172,0.4782456,0.23488185","0.9908303,0.48995197,0.98172176","0.18880436,0.16375281,0.20268698,0.4707438,0.32432148,0.7367672,0.033801172,0.4782456,0.23488185",0.0
"0.18880436,0.16375281,0.20268698,0.4707438,0.32432148,0.7367672,0.033801172,0.4782456,0.23488185","0.9775585,-0.5528878,0.93827987","0.28215408,0.08773359,0.303487,0.32738066,0.41039175,0.70788103,0.033801172,0.4782456,0.23488185",0.0
"0.28215408,0.08773359,0.303487,0.32738066,0.41039175,0.70788103,0.033801172,0.4782456,0.23488185","0.9269682,-0.11968434,0.9820075","0.37067282,0.07127761,0.40898472,0.21520634,0.5148623,0.5786268,0.033801172,0.4782456,0.23488185",0.0
"0.37067282,0.07127761,0.40898472,0.21520634,0.5148623,0.5786268,0.033801172,0.4782456,0.23488185","0.74903846,-0.49049628,0.916546","0.44220054,0.0038368988,0.50744987,0.084392175,0.4917069,0.5154351,0.033801172,0.4782456,0.23488185",0.0
"0.44220054,0.0038368988,0.50744987,0.084392175,0.4917069,0.5154351,0.033801172,0.4782456,0.23488185","0.45479524,0.43222904,0.82064295","0.4856302,0.06326617,0.5956121,0.019250955,0.5544697,0.3015234,0.033801172,0.4782456,0.23488185",0.0
"0.4856302,0.06326617,0.5956121,0.019250955,0.5544697,0.3015234,0.033801172,0.4782456,0.23488185","-0.50271785,-0.41036236,0.65136385","0.4376243,0.006843473,0.6655886,0.08868135,0.4764845,0.26773882,0.033801172,0.4782456,0.23488185",0.0
"0.4376243,0.006843473,0.6655886,0.08868135,0.4764845,0.26773882,0.033801172,0.4782456,0.23488185","0.124928,0.13733435,0.20964766","0.44955403,0.025726248,0.68811125,0.07112375,0.48171413,0.21239278,0.033801172,0.4782456,0.23488185",0.0
"0.44955403,0.025726248,0.68811125,0.07112375,0.48171413,0.21239278,0.033801172,0.4782456,0.23488185","0.0516994,-0.07351506,-0.014175832","0.45449096,0.015618316,0.68658835,0.06281172,0.476978,0.22652186,0.033801172,0.4782456,0.23488185",0.0
"0.45449096,0.015618316,0.68658835,0.06281172,0.476978,0.22652186,0.033801172,0.4782456,0.23488185","-0.032426357,0.0059838295,-0.035957575","0.45139447,0.016441071,0.6827254,0.06783498,0.47885254,0.2311624,0.033801172,0.4782456,0.23488185",0.0
"0.45139447,0.016441071,0.6827254,0.06783498,0.47885254,0.2311624,0.033801172,0.4782456,0.23488185","0.14661384,0.01657939,-0.009697437","0.46539503,0.01872066,0.6816837,0.046939835,0.48344004,0.2299819,0.033801172,0.4782456,0.23488185",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.13824561,-0.0057894737,0.19748566","0.9119611,-0.8713785,0.6939447","0.08708566,-0.119810075,0.07455095,-0.15013915,-0.03612007,0.9739015,-0.13824561,-0.0057894737,0.19748566",0.0
"0.08708566,-0.119810075,0.07455095,-0.15013915,-0.03612007,0.9739015,-0.13824561,-0.0057894737,0.19748566","0.9290333,-0.84614295,0.75564134","0.1758016,-0.23615041,0.15573004,-0.2445095,-0.1438842,0.91993153,-0.13824561,-0.0057894737,0.19748566",0.0
"0.1758016,-0.23615041,0.15573004,-0.2445095,-0.1438842,0.91993153,-0.13824561,-0.0057894737,0.19748566","0.524907,-0.8197791,0.916618","0.2259264,-0.34886587,0.25420293,-0.28177515,-0.23444913,0.8402603,-0.13824561,-0.0057894737,0.19748566",0.0
"0.2259264,-0.34886587,0.25420293,-0.28177515,-0.23444913,0.8402603,-0.13824561,-0.0057894737,0.19748566","-0.027898848,-0.7612013,0.9865711","0.22326228,-0.45352718,0.36019096,-0.31302506,-0.25682965,0.74427223,-0.13824561,-0.0057894737,0.19748566",0.0
"0.22326228,-0.45352718,0.36019096,-0.31302506,-0.25682965,0.74427223,-0.13824561,-0.0057894737,0.19748566","-0.6053503,-0.2483502,0.9827925","0.16545571,-0.48767412,0.46577305,-0.2761367,-0.15136015,0.69356096,-0.13824561,-0.0057894737,0.19748566",0.0
"0.16545571,-0.48767412,0.46577305,-0.2761367,-0.15136015,0.69356096,-0.13824561,-0.0057894737,0.19748566","-0.520832,-0.8512522,0.9047258","0.115720026,-0.60471696,0.5629683,-0.3325796,-0.12033801,0.56067896,-0.13824561,-0.0057894737,0.19748566",0.0
"0.115720026,-0.60471696,0.5629683,-0.3325796,-0.12033801,0.56067896,-0.13824561,-0.0057894737,0.19748566","-0.37721908,-0.3511834,0.8672557","0.07969834,-0.6530029,0.6561382,-0.28311443,-0.06643009,0.47562644,-0.13824561,-0.0057894737,0.19748566",0.0
"0.07969834,-0.6530029,0.6561382,-0.28311443,-0.06643009,0.47562644,-0.13824561,-0.0057894737,0.19748566","-0.5886742,0.12112653,0.7156235","0.023484224,-0.63634866,0.73301816,-0.17992918,-0.0074938415,0.42431977,-0.13824561,-0.0057894737,0.19748566",0.0
"0.023484224,-0.63634866,0.73301816,-0.17992918,-0.0074938415,0.42431977,-0.13824561,-0.0057894737,0.19748566","-0.20297003,-0.51309067,0.8258002","0.00410206,-0.70689607,0.8217344,-0.15234827,0.0038263197,0.30585212,-0.13824561,-0.0057894737,0.19748566",0.0
"0.00410206,-0.70689607,0.8217344,-0.15234827,0.0038263197,0.30585212,-0.13824561,-0.0057894737,0.19748566","-0.12836611,-0.39827812,0.43944514","-0.008155972,-0.7616573,0.86894435,-0.14575976,0.009526807,0.23516725,-0.13824561,-0.0057894737,0.19748566",0.0
"-0.008155972,-0.7616573,0.86894435,-0.14575976,0.009526807,0.23516725,-0.13824561,-0.0057894737,0.19748566","0.31385958,-0.077890635,0.27445757","0.021815341,-0.77236694,0.8984295,-0.124214165,-0.0027234028,0.19881833,-0.13824561,-0.0057894737,0.19748566",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.10654971,-0.05111111,0.023057302","-0.22222328,0.3321352,0.99855447","-0.021220708,0.045666877,0.10727534,0.24334452,-0.010445028,0.9467692,0.10654971,-0.05111111,0.023057302",0.0
"-0.021220708,0.045666877,0.10727534,0.24334452,-0.010445028,0.9467692,0.10654971,-0.05111111,0.023057302","-0.75760096,0.40184104,0.9772563","-0.093566105,0.10091794,0.21226263,0.45255706,-0.13094783,0.8053687,0.10654971,-0.05111111,0.023057302",0.0
"-0.093566105,0.10091794,0.21226263,0.45255706,-0.13094783,0.8053687,0.10654971,-0.05111111,0.023057302","-0.41664398,-0.92395526,0.9990746","-0.1333526,-0.026121156,0.3195939,0.3153805,-0.13410246,0.8085639,0.10654971,-0.05111111,0.023057302",0.0
"-0.1333526,-0.026121156,0.3195939,0.3153805,-0.13410246,0.8085639,0.10654971,-0.05111111,0.023057302","0.23424292,-0.21945429,0.9944947","-0.110984094,-0.056295004,0.42643312,0.3568309,-0.123554945,0.69968647,0.10654971,-0.05111111,0.023057302",0.0
"-0.110984094,-0.056295004,0.42643312,0.3568309,-0.123554945,0.69968647,0.10654971,-0.05111111,0.023057302","-0.6241706,-0.18565369,0.99654543","-0.17058787,-0.08182144,0.5334927,0.34300935,-0.19697838,0.5691573,0.10654971,-0.05111111,0.023057302",0.0
"-0.17058787,-0.08182144,0.5334927,0.34300935,-0.19697838,0.5691573,0.10654971,-0.05111111,0.023057302","0.84470963,-0.13349265,0.9939765","-0.089924216,-0.100176,0.64027625,0.3788904,-0.10395184,0.4221187,0.10654971,-0.05111111,0.023057302",0.0
"-0.089924216,-0.100176,0.64027625,0.3788904,-0.10395184,0.4221187,0.10654971,-0.05111111,0.023057302","0.09654164,-0.12575781,0.8661711","-0.080705196,-0.11746707,0.7333296,0.35245964,-0.08534867,0.29405305,0.10654971,-0.05111111,0.023057302",0.0
"-0.080705196,-0.11746707,0.7333296,0.35245964,-0.08534867,0.29405305,0.10654971,-0.05111111,0.023057302","-0.13943833,-0.08575326,0.9772334","-0.09402055,-0.12925771,0.8383145,0.2925895,-0.082976304,0.15048756,0.10654971,-0.05111111,0.023057302",0.0
"-0.09402055,-0.12925771,0.8383145,0.2925895,-0.082976304,0.15048756,0.10654971,-0.05111111,0.023057302","-0.17345518,-0.5173463,0.91137624","-0.11058427,-0.20039017,0.9362242,0.19154444,-0.063200556,0.063949965,0.10654971,-0.05111111,0.023057302",0.0
"-0.11058427,-0.20039017,0.9362242,0.19154444,-0.063200556,0.063949965,0.10654971,-0.05111111,0.023057302","-0.20824194,-0.5958935,0.9885936","-0.13046987,-0.2823225,1.0,0.11745046,-0.04471914,0.014688513,0.10654971,-0.05111111,0.023057302",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.006608187,-0.049766082,0.066925906","-0.9468774,-0.76791644,0.9963236","-0.09041994,-0.10558458,0.10703572,-0.07382849,0.027585661,0.97755533,-0.006608187,-0.049766082,0.066925906",0.0
"-0.09041994,-0.10558458,0.10703572,-0.07382849,0.027585661,0.97755533,-0.006608187,-0.049766082,0.066925906","-0.97722983,-0.87023616,0.99583423","-0.18373832,-0.22523761,0.21401887,-0.14783543,0.10318181,0.924932,-0.006608187,-0.049766082,0.066925906",0.0
"-0.18373832,-0.22523761,0.21401887,-0.14783543,0.10318181,0.924932,-0.006608187,-0.049766082,0.066925906","-0.61016166,-0.23920739,0.9772135","-0.24200435,-0.25812745,0.31900162,-0.07060569,0.075134166,0.8784067,-0.006608187,-0.049766082,0.066925906",0.0
"-0.24200435,-0.25812745,0.31900162,-0.07060569,0.075134166,0.8784067,-0.006608187,-0.049766082,0.066925906","-0.92614293,-0.6559373,0.98669267","-0.33044428,-0.3483155,0.4250027,-0.0627757,0.11788715,0.7913031,-0.006608187,-0.049766082,0.066925906",0.0
"-0.33044428,-0.3483155,0.4250027,-0.0627757,0.11788715,0.7913031,-0.006608187,-0.049766082,0.066925906","-0.9425744,-0.4207301,0.9752145","-0.42045328,-0.40616378,0.5297707,-0.01994019,0.10153361,0.69486725,-0.006608187,-0.049766082,0.066925906",0.0
"-0.42045328,-0.40616378,0.5297707,-0.01994019,0.10153361,0.69486725,-0.006608187,-0.049766082,0.066925906","-0.6060792,-0.30796385,0.99312866","-0.47832945,-0.44850728,0.63646317,0.002254158,0.052045483,0.5803606,-0.006608187,-0.049766082,0.066925906",0.0
"-0.47832945,-0.44850728,0.63646317,0.002254158,0.052045483,0.5803606,-0.006608187,-0.049766082,0.066925906","-0.8952608,-0.48309863,0.9969467","-0.56382036,-0.5149309,0.74356586,0.013241327,0.036084913,0.44481072,-0.006608187,-0.049766082,0.066925906",0.0
"-0.56382036,-0.5149309,0.74356586,0.013241327,0.036084913,0.44481072,-0.006608187,-0.049766082,0.066925906","0.09017122,0.15730357,0.9927974","-0.5552097,-0.49330255,0.85022277,-0.002328299,-0.04683451,0.29485464,-0.006608187,-0.049766082,0.066925906",0.0
"-0.5552097,-0.49330255,0.85022277,-0.002328299,-0.04683451,0.29485464,-0.006608187,-0.049766082,0.066925906","-0.58267343,0.0051453114,0.9893298","-0.61085075,-0.49259514,0.95650715,-0.01682005,-0.063295126,0.13072467,-0.006608187,-0.049766082,0.066925906",0.0
"-0.61085075,-0.49259514,0.95650715,-0.01682005,-0.063295126,0.13072467,-0.006608187,-0.049766082,0.066925906","-0.32805085,-0.01838702,0.9746592","-0.6421773,-0.4951233,1.0000001,-0.020314919,-0.05581802,0.06349497,-0.006608187,-0.049766082,0.066925906",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24654971,-0.03526316,0.096280605","0.9309231,-0.9892851,-0.9890751","0.088896394,-0.13602161,-0.10625696,-0.4093114,-0.111356355,0.8737155,-0.24654971,-0.03526316,0.096280605",0.0
"0.088896394,-0.13602161,-0.10625696,-0.4093114,-0.111356355,0.8737155,-0.24654971,-0.03526316,0.096280605","-0.22599661,-0.18151796,-0.9820615","0.06731535,-0.16097942,-0.21176046,-0.5629734,-0.11494243,0.7292662,-0.24654971,-0.03526316,0.096280605",0.0
"0.06731535,-0.16097942,-0.21176046,-0.5629734,-0.11494243,0.7292662,-0.24654971,-0.03526316,0.096280605","-0.35517645,0.704077,-0.99834895","0.033398576,-0.06417246,-0.31901374,-0.4957038,-0.04638226,0.71643454,-0.24654971,-0.03526316,0.096280605",0.0
"0.033398576,-0.06417246,-0.31901374,-0.4957038,-0.04638226,0.71643454,-0.24654971,-0.03526316,0.096280605","0.2110188,-0.53972024,-0.9922723","0.05354934,-0.13838123,-0.4256142,-0.6371909,-0.10234568,0.4543471,-0.24654971,-0.03526316,0.096280605",0.0
"0.05354934,-0.13838123,-0.4256142,-0.6371909,-0.10234568,0.4543471,-0.24654971,-0.03526316,0.096280605","0.007230878,0.31004107,-0.97785","0.05423984,-0.095752195,-0.5306653,-0.59120107,-0.095852666,0.3555466,-0.24654971,-0.03526316,0.096280605",0.0
"0.05423984,-0.095752195,-0.5306653,-0.59120107,-0.095852666,0.3555466,-0.24654971,-0.03526316,0.096280605","0.50995326,0.8707106,-0.8250425","0.10293668,0.023966024,-0.6193001,-0.44875634,-0.1442954,0.37441316,-0.24654971,-0.03526316,0.096280605",0.0
