state,action,next_state,reward
"0.043095816,0.012222753,0.43035412,0.47894678,0.07108612,0.6219427,0.38865498,0.070701756,0.3476588","0.20873499,-0.39740813,0.91404104","0.06302849,-0.042418823,0.52855015,0.43573305,0.09332968,0.5362428,0.38865498,0.070701756,0.3476588",0.0
"0.06302849,-0.042418823,0.52855015,0.43573305,0.09332968,0.5362428,0.38865498,0.070701756,0.3476588","-0.050079107,-0.17106241,0.7895205","0.058246296,-0.06593903,0.61336887,0.42093152,0.083783604,0.42979926,0.38865498,0.070701756,0.3476588",0.0
"0.058246296,-0.06593903,0.61336887,0.42093152,0.083783604,0.42979926,0.38865498,0.070701756,0.3476588","-0.23340786,0.0014525652,0.5374365","0.035957534,-0.06573931,0.67110604,0.4196421,0.05343357,0.33984476,0.38865498,0.070701756,0.3476588",0.0
"0.035957534,-0.06573931,0.67110604,0.4196421,0.05343357,0.33984476,0.38865498,0.070701756,0.3476588","-0.010837257,-0.11072171,0.06856978","0.034922652,-0.08096298,0.6784726,0.40466845,0.050400693,0.3439062,0.38865498,0.070701756,0.3476588",0.0
"0.034922652,-0.08096298,0.6784726,0.40466845,0.050400693,0.3439062,0.38865498,0.070701756,0.3476588","0.038899183,-0.009857416,0.09227872","0.03863724,-0.08231833,0.68838614,0.40067557,0.05470751,0.329971,0.38865498,0.070701756,0.3476588",0.0
"0.03863724,-0.08231833,0.68838614,0.40067557,0.05470751,0.329971,0.38865498,0.070701756,0.3476588","-0.04174429,-0.20297939,0.07865167","0.03465096,-0.11022695,0.69683576,0.37490854,0.04679797,0.34356096,0.38865498,0.070701756,0.3476588",0.0
"0.03465096,-0.11022695,0.69683576,0.37490854,0.04679797,0.34356096,0.38865498,0.070701756,0.3476588","0.27827764,0.09135687,0.009929061","0.06122445,-0.09766586,0.6979025,0.38042742,0.07998636,0.3301712,0.38865498,0.070701756,0.3476588",0.0
"0.06122445,-0.09766586,0.6979025,0.38042742,0.07998636,0.3301712,0.38865498,0.070701756,0.3476588","-0.24210644,0.090209365,-0.018712401","0.038105037,-0.085262544,0.6958923,0.3963813,0.053510033,0.32133016,0.38865498,0.070701756,0.3476588",0.0
"0.038105037,-0.085262544,0.6958923,0.3963813,0.053510033,0.32133016,0.38865498,0.070701756,0.3476588","0.0027954578,-0.07399368,0.13846016","0.03837198,-0.095436305,0.71076715,0.3837869,0.05232223,0.3083252,0.38865498,0.070701756,0.3476588",0.0
"0.03837198,-0.095436305,0.71076715,0.3837869,0.05232223,0.3083252,0.38865498,0.070701756,0.3476588","0.11495435,0.040703654,-0.07631576","0.049349282,-0.08983977,0.70256853,0.388646,0.066601016,0.31553152,0.38865498,0.070701756,0.3476588",0.0
"0.049349282,-0.08983977,0.70256853,0.388646,0.066601016,0.31553152,0.38865498,0.070701756,0.3476588","0.012901425,-0.12059432,0.01620841","0.05058127,-0.106420875,0.7043099,0.37389633,0.065782815,0.3285082,0.38865498,0.070701756,0.3476588",0.0
"0.05058127,-0.106420875,0.7043099,0.37389633,0.065782815,0.3285082,0.38865498,0.070701756,0.3476588","0.10117626,0.124771714,-0.08739835","0.06024286,-0.08926541,0.69492066,0.38855258,0.08032222,0.32671145,0.38865498,0.070701756,0.3476588",0.0
"0.06024286,-0.08926541,0.69492066,0.38855258,0.08032222,0.32671145,0.38865498,0.070701756,0.3476588","-0.084305525,0.00475502,-0.122045994","0.052192293,-0.08861163,0.68180925,0.39386275,0.07103368,0.34628826,0.38865498,0.070701756,0.3476588",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.41672516,0.627193,0.12825042","-0.88290375,-0.9654658,-0.93614835","-0.08431091,-0.13274658,-0.10057101,-0.3952985,0.113220654,0.8819308,-0.41672516,0.627193,0.12825042",0.0
"-0.08431091,-0.13274658,-0.10057101,-0.3952985,0.113220654,0.8819308,-0.41672516,0.627193,0.12825042","-0.98514783,-0.9799407,-0.9696","-0.17838538,-0.2674834,-0.20473573,-0.61506253,0.39280394,0.5686424,-0.41672516,0.627193,0.12825042",0.0
"-0.17838538,-0.2674834,-0.20473573,-0.61506253,0.39280394,0.5686424,-0.41672516,0.627193,0.12825042","-0.90219593,-0.5024132,-0.9358175","-0.26453856,-0.33656266,-0.30527118,-0.55593204,0.6177755,0.283145,-0.41672516,0.627193,0.12825042",0.0
"-0.26453856,-0.33656266,-0.30527118,-0.55593204,0.6177755,0.283145,-0.41672516,0.627193,0.12825042","-0.32747722,0.36458778,-0.88986135","-0.29581025,-0.28643376,-0.40086952,-0.46305585,0.6296903,0.23350541,-0.41672516,0.627193,0.12825042",0.0
"-0.29581025,-0.28643376,-0.40086952,-0.46305585,0.6296903,0.23350541,-0.41672516,0.627193,0.12825042","-0.07193613,0.35958147,-0.71967137","-0.30267963,-0.2369932,-0.4781843,-0.41623977,0.59313387,0.20690118,-0.41672516,0.627193,0.12825042",0.0
"-0.30267963,-0.2369932,-0.4781843,-0.41623977,0.59313387,0.20690118,-0.41672516,0.627193,0.12825042","-0.18838334,-0.33871424,-0.21576887","-0.32066885,-0.2835647,-0.50136447,-0.38884085,0.62641364,0.08995612,-0.41672516,0.627193,0.12825042",0.0
"-0.32066885,-0.2835647,-0.50136447,-0.38884085,0.62641364,0.08995612,-0.41672516,0.627193,0.12825042","0.066987514,-0.07551247,0.36506367","-0.31427205,-0.2939473,-0.46214545,-0.4157483,0.64028406,0.12720494,-0.41672516,0.627193,0.12825042",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.47192985,0.08461988,0.23488185","0.8115308,0.9652672,0.9941368","0.077495314,0.13271928,0.10680074,0.40464598,0.10647364,0.87663597,0.47192985,0.08461988,0.23488185",0.0
"0.077495314,0.13271928,0.10680074,0.40464598,0.10647364,0.87663597,0.47192985,0.08461988,0.23488185","0.6957661,0.75033593,0.8570889","0.14393592,0.23588663,0.19887836,0.61080056,0.30313712,0.6312681,0.47192985,0.08461988,0.23488185",0.0
"0.14393592,0.23588663,0.19887836,0.61080056,0.30313712,0.6312681,0.47192985,0.08461988,0.23488185","-0.8906921,0.31968594,0.79984593","0.05888129,0.27984184,0.2848063,0.76222694,0.1485179,0.42641285,0.47192985,0.08461988,0.23488185",0.0
"0.05888129,0.27984184,0.2848063,0.76222694,0.1485179,0.42641285,0.47192985,0.08461988,0.23488185","-0.78455836,-0.828445,0.86616206","-0.016038336,0.16593492,0.3778587,0.668584,-0.027918937,0.48417398,0.47192985,0.08461988,0.23488185",0.0
"-0.016038336,0.16593492,0.3778587,0.668584,-0.027918937,0.48417398,0.47192985,0.08461988,0.23488185","0.12205148,-0.6879426,0.94908524","-0.004383303,0.071346365,0.47981954,0.57522595,-0.0021317282,0.4698125,0.47192985,0.08461988,0.23488185",0.0
"-0.004383303,0.071346365,0.47981954,0.57522595,-0.0021317282,0.4698125,0.47192985,0.08461988,0.23488185","0.23273873,-0.44417232,0.9368144","0.017841557,0.010274961,0.58046216,0.50863683,0.034337938,0.39381632,0.47192985,0.08461988,0.23488185",0.0
"0.017841557,0.010274961,0.58046216,0.50863683,0.034337938,0.39381632,0.47192985,0.08461988,0.23488185","0.19616878,-0.29349124,0.8476293","0.036574252,-0.03007857,0.6715235,0.44975027,0.057733264,0.30106908,0.47192985,0.08461988,0.23488185",0.0
"0.036574252,-0.03007857,0.6715235,0.44975027,0.057733264,0.30106908,0.47192985,0.08461988,0.23488185","0.29442167,-0.11279684,0.14954722","0.06468938,-0.045587555,0.6875895,0.4252774,0.09354909,0.29354796,0.47192985,0.08461988,0.23488185",0.0
"0.06468938,-0.045587555,0.6875895,0.4252774,0.09354909,0.29354796,0.47192985,0.08461988,0.23488185","0.10367966,0.31287003,-0.004662633","0.07459004,-0.002569533,0.68708867,0.45408273,0.11434938,0.24685131,0.47192985,0.08461988,0.23488185",0.0
"0.07459004,-0.002569533,0.68708867,0.45408273,0.11434938,0.24685131,0.47192985,0.08461988,0.23488185","-0.10150558,0.18271804,-0.18405634","0.06489699,0.022553263,0.6673154,0.48393607,0.10596681,0.24640298,0.47192985,0.08461988,0.23488185",0.0
"0.06489699,0.022553263,0.6673154,0.48393607,0.10596681,0.24640298,0.47192985,0.08461988,0.23488185","-0.23586851,-0.042370677,-0.022066414","0.042373266,0.016727522,0.6649448,0.48712158,0.07107213,0.25691855,0.47192985,0.08461988,0.23488185",0.0
"0.042373266,0.016727522,0.6649448,0.48712158,0.07107213,0.25691855,0.47192985,0.08461988,0.23488185","0.15842128,-0.15939152,0.2402699","0.05750135,-0.0051879846,0.6907572,0.45603457,0.08917382,0.24444073,0.47192985,0.08461988,0.23488185",0.0
"0.05750135,-0.0051879846,0.6907572,0.45603457,0.08917382,0.24444073,0.47192985,0.08461988,0.23488185","-0.07973111,0.108103395,0.10133779","0.04988761,0.009675683,0.70164406,0.462408,0.0789323,0.21171886,0.47192985,0.08461988,0.23488185",0.0
"0.04988761,0.009675683,0.70164406,0.462408,0.0789323,0.21171886,0.47192985,0.08461988,0.23488185","-0.0659067,-0.09143031,-0.10824132","0.043594,-0.0028955052,0.6900157,0.46144715,0.06943937,0.24292499,0.47192985,0.08461988,0.23488185",0.0
"0.043594,-0.0028955052,0.6900157,0.46144715,0.06943937,0.24292499,0.47192985,0.08461988,0.23488185","0.16095376,0.03141749,-0.04808235","0.058963913,0.0014242446,0.6848502,0.46297163,0.09264597,0.24556111,0.47192985,0.08461988,0.23488185",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.013625732,-0.09421052,-0.45276338","-0.58451813,-0.9767314,-0.8699747","-0.055817243,-0.13429554,-0.09346193,-0.39855134,0.0764927,0.8863029,0.013625732,-0.09421052,-0.45276338",0.0
"-0.055817243,-0.13429554,-0.09346193,-0.39855134,0.0764927,0.8863029,0.013625732,-0.09421052,-0.45276338","-0.93828887,-0.9355452,-0.56457865","-0.14541702,-0.26292822,-0.15411496,-0.6167012,0.30957288,0.646151,0.013625732,-0.09421052,-0.45276338",0.0
"-0.14541702,-0.26292822,-0.15411496,-0.6167012,0.30957288,0.646151,0.013625732,-0.09421052,-0.45276338","-0.077661395,-0.88355184,-0.8048285","-0.15283312,-0.38441208,-0.2405782,-0.76598114,0.40544203,0.2849361,0.013625732,-0.09421052,-0.45276338",0.0
"-0.15283312,-0.38441208,-0.2405782,-0.76598114,0.40544203,0.2849361,0.013625732,-0.09421052,-0.45276338","0.112571,-0.73497117,-0.72885096","-0.1420834,-0.4854669,-0.3188791,-0.8051933,0.3917714,-0.05429565,0.013625732,-0.09421052,-0.45276338",0.0
"-0.1420834,-0.4854669,-0.3188791,-0.8051933,0.3917714,-0.05429565,0.013625732,-0.09421052,-0.45276338","-0.7856803,-0.34183848,-0.5454657","-0.21711017,-0.532468,-0.37747878,-0.6584376,0.54217243,-0.23436333,0.013625732,-0.09421052,-0.45276338",0.0
"-0.21711017,-0.532468,-0.37747878,-0.6584376,0.54217243,-0.23436333,0.013625732,-0.09421052,-0.45276338","0.29909754,-0.92006564,-0.5575708","-0.18854852,-0.6589723,-0.4373789,-0.59554976,0.40775704,-0.5399053,0.013625732,-0.09421052,-0.45276338",0.0
"-0.18854852,-0.6589723,-0.4373789,-0.59554976,0.40775704,-0.5399053,0.013625732,-0.09421052,-0.45276338","-0.4985149,-0.9480033,-0.8872232","-0.23615308,-0.7893179,-0.5326938,-0.33109567,0.31132835,-0.7589756,0.013625732,-0.09421052,-0.45276338",0.0
"-0.23615308,-0.7893179,-0.5326938,-0.33109567,0.31132835,-0.7589756,0.013625732,-0.09421052,-0.45276338","0.51608133,-0.8074703,-0.9479166","-0.18687107,-0.90034103,-0.634529,-0.1434832,0.10241707,-0.79285026,0.013625732,-0.09421052,-0.45276338",0.0
"-0.18687107,-0.90034103,-0.634529,-0.1434832,0.10241707,-0.79285026,0.013625732,-0.09421052,-0.45276338","-0.6990285,-0.63151205,-0.9700547","-0.25362322,-0.9871707,-0.73874253,0.023265423,-0.01551854,-0.68795216,0.013625732,-0.09421052,-0.45276338",0.0
"-0.25362322,-0.9871707,-0.73874253,0.023265423,-0.01551854,-0.68795216,0.013625732,-0.09421052,-0.45276338","-0.76918244,-0.72082126,-0.8784747","-0.32707742,-0.99998057,-0.83312005,0.048841685,-0.0696828,-0.5481839,0.013625732,-0.09421052,-0.45276338",0.0
"-0.32707742,-0.99998057,-0.83312005,0.048841685,-0.0696828,-0.5481839,0.013625732,-0.09421052,-0.45276338","-0.62899625,-0.9323964,-0.39628273","-0.38714477,-0.99998045,-0.875694,0.037874714,-0.085635975,-0.48245683,0.013625732,-0.09421052,-0.45276338",0.0
"-0.38714477,-0.99998045,-0.875694,0.037874714,-0.085635975,-0.48245683,0.013625732,-0.09421052,-0.45276338","-0.5973673,-0.82926124,0.19720602","-0.4441918,-0.99998045,-0.8545098,0.021412067,-0.087682895,-0.5152991,0.013625732,-0.09421052,-0.45276338",0.0
"-0.4441918,-0.99998045,-0.8545098,0.021412067,-0.087682895,-0.5152991,0.013625732,-0.09421052,-0.45276338","0.0019688606,-0.9631196,-0.23049027","-0.44400656,-0.99998045,-0.87927246,0.022125546,-0.091397375,-0.4768823,0.013625732,-0.09421052,-0.45276338",0.0
"-0.44400656,-0.99998045,-0.87927246,0.022125546,-0.091397375,-0.4768823,0.013625732,-0.09421052,-0.45276338","0.110863924,-0.94445634,-0.3486458","-0.43342257,-0.9999802,-0.9167274,0.025399636,-0.09177905,-0.41845474,0.013625732,-0.09421052,-0.45276338",0.0
"-0.43342257,-0.9999802,-0.9167274,0.025399636,-0.09177905,-0.41845474,0.013625732,-0.09421052,-0.45276338","-0.41640294,-0.8894279,0.28141665","-0.4731888,-0.99998033,-0.88649535,0.0137203075,-0.09369276,-0.46562442,0.013625732,-0.09421052,-0.45276338",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.59421057,-0.31497076,0.037113562","-0.2388221,0.98231244,-0.04452598","-0.022805769,0.13506293,-0.0047834753,0.28203446,-0.014437365,0.9476709,0.59421057,-0.31497076,0.037113562",0.0
"-0.022805769,0.13506293,-0.0047834753,0.28203446,-0.014437365,0.9476709,0.59421057,-0.31497076,0.037113562","-0.30435568,0.9910159,-0.6522014","-0.051869523,0.27132255,-0.074849926,0.4574016,-0.06933502,0.85895556,0.59421057,-0.31497076,0.037113562",0.0
"-0.051869523,0.27132255,-0.074849926,0.4574016,-0.06933502,0.85895556,0.59421057,-0.31497076,0.037113562","-0.8413336,0.9996879,-0.9462108","-0.13221078,0.40877455,-0.176502,0.53196234,-0.22827372,0.7440014,0.59421057,-0.31497076,0.037113562",0.0
"-0.13221078,0.40877455,-0.176502,0.53196234,-0.22827372,0.7440014,0.59421057,-0.31497076,0.037113562","-0.3498515,0.9898989,-0.8894792","-0.16561906,0.54488057,-0.27205938,0.5812617,-0.32637417,0.596228,0.59421057,-0.31497076,0.037113562",0.0
"-0.16561906,0.54488057,-0.27205938,0.5812617,-0.32637417,0.596228,0.59421057,-0.31497076,0.037113562","0.23915946,0.93823576,-0.827864","-0.14278106,0.67388326,-0.36099735,0.6464595,-0.3047042,0.4377512,0.59421057,-0.31497076,0.037113562",0.0
"-0.14278106,0.67388326,-0.36099735,0.6464595,-0.3047042,0.4377512,0.59421057,-0.31497076,0.037113562","-0.449533,0.9533737,-0.84857124","-0.18570821,0.8049672,-0.4521599,0.6062701,-0.39324296,0.2723423,0.59421057,-0.31497076,0.037113562",0.0
"-0.18570821,0.8049672,-0.4521599,0.6062701,-0.39324296,0.2723423,0.59421057,-0.31497076,0.037113562","0.23811758,0.9750799,-0.8138556","-0.16296972,0.9390357,-0.5395929,0.61020184,-0.33627328,0.10671603,0.59421057,-0.31497076,0.037113562",0.0
"-0.16296972,0.9390357,-0.5395929,0.61020184,-0.33627328,0.10671603,0.59421057,-0.31497076,0.037113562","0.198529,0.8350811,-0.38881677","-0.14401044,0.99998134,-0.58135,0.6048178,-0.28753284,0.03914135,0.59421057,-0.31497076,0.037113562",0.0
"-0.14401044,0.99998134,-0.58135,0.6048178,-0.28753284,0.03914135,0.59421057,-0.31497076,0.037113562","-0.1166054,0.55076206,-0.0091897845","-0.1551442,0.99998134,-0.58232355,0.5933735,-0.30796745,0.039944798,0.59421057,-0.31497076,0.037113562",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.12432749,-0.060701754,0.19748566","0.3318435,0.98539686,-0.97993404","0.03168866,0.13548702,-0.105274975,0.1434895,0.020150162,0.9694975,0.12432749,-0.060701754,0.19748566",0.0
"0.03168866,0.13548702,-0.105274975,0.1434895,0.020150162,0.9694975,0.12432749,-0.060701754,0.19748566","-0.26107574,0.75867915,-0.99180305","0.006757832,0.23980154,-0.21182504,0.21262157,0.010305027,0.91824925,0.12432749,-0.060701754,0.19748566",0.0
"0.006757832,0.23980154,-0.21182504,0.21262157,0.010305027,0.91824925,0.12432749,-0.060701754,0.19748566","0.102823734,0.60520554,-0.7694079","0.01657676,0.32301423,-0.2944831,0.26084617,0.019393496,0.8579847,0.12432749,-0.060701754,0.19748566",0.0
"0.01657676,0.32301423,-0.2944831,0.26084617,0.019393496,0.8579847,0.12432749,-0.060701754,0.19748566","-0.7638748,0.1986816,-0.9785099","-0.05636774,0.35033196,-0.39960513,0.16820763,-0.024221113,0.80559593,0.12432749,-0.060701754,0.19748566",0.0
"-0.05636774,0.35033196,-0.39960513,0.16820763,-0.024221113,0.80559593,0.12432749,-0.060701754,0.19748566","-0.5761509,0.65272546,-0.9824193","-0.11138597,0.4400784,-0.5051471,0.17783399,-0.058737565,0.7020129,0.12432749,-0.060701754,0.19748566",0.0
"-0.11138597,0.4400784,-0.5051471,0.17783399,-0.058737565,0.7020129,0.12432749,-0.060701754,0.19748566","-0.21120834,0.4453845,-0.9359222","-0.13155484,0.50131655,-0.6056938,0.14672755,-0.058026038,0.59777015,0.12432749,-0.060701754,0.19748566",0.0
"-0.13155484,0.50131655,-0.6056938,0.14672755,-0.058026038,0.59777015,0.12432749,-0.060701754,0.19748566","-0.018094718,0.47561598,-0.953552","-0.13328275,0.56671137,-0.70813453,0.12048356,-0.047283165,0.47572097,0.12432749,-0.060701754,0.19748566",0.0
"-0.13328275,0.56671137,-0.70813453,0.12048356,-0.047283165,0.47572097,0.12432749,-0.060701754,0.19748566","-0.062416494,0.59041286,-0.79407847","-0.13924307,0.64789015,-0.79344296,0.119004145,-0.04926286,0.35712466,0.12432749,-0.060701754,0.19748566",0.0
"-0.13924307,0.64789015,-0.79344296,0.119004145,-0.04926286,0.35712466,0.12432749,-0.060701754,0.19748566","-0.16889322,0.41164505,-0.6660625","-0.15537114,0.7044893,-0.8649986,0.099001765,-0.046011887,0.25748637,0.12432749,-0.060701754,0.19748566",0.0
"-0.15537114,0.7044893,-0.8649986,0.099001765,-0.046011887,0.25748637,0.12432749,-0.060701754,0.19748566","0.14722621,0.28509974,-0.08037031","-0.1413121,0.7436891,-0.8736328,0.11893849,-0.05015752,0.23598851,0.12432749,-0.060701754,0.19748566",0.0
"-0.1413121,0.7436891,-0.8736328,0.11893849,-0.05015752,0.23598851,0.12432749,-0.060701754,0.19748566","-0.010361195,0.20204675,-0.18867815","-0.14230153,0.77146953,-0.8939026,0.117805965,-0.050059102,0.20425215,0.12432749,-0.060701754,0.19748566",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.060818717,-0.124269,0.19748566","0.88336205,0.24840784,-0.99129","0.08435468,0.034154814,-0.10649494,-0.07266358,-0.013721876,0.9781042,-0.060818717,-0.124269,0.19748566",0.0
"0.08435468,0.034154814,-0.10649494,-0.07266358,-0.013721876,0.9781042,-0.060818717,-0.124269,0.19748566","0.7587564,0.6685128,-0.99739146","0.15681043,0.12607192,-0.2136454,-0.023696214,-0.0061492864,0.94404674,-0.060818717,-0.124269,0.19748566",0.0
"0.15681043,0.12607192,-0.2136454,-0.023696214,-0.0061492864,0.94404674,-0.060818717,-0.124269,0.19748566","0.64699614,0.63154197,-0.98197854","0.21859388,0.21290572,-0.31914005,0.007519037,0.013650723,0.8848077,-0.060818717,-0.124269,0.19748566",0.0
"0.21859388,0.21290572,-0.31914005,0.007519037,0.013650723,0.8848077,-0.060818717,-0.124269,0.19748566","0.3794347,-0.1917361,-0.9822213","0.25482717,0.18654302,-0.42466074,-0.112505354,-0.10765661,0.7871894,-0.060818717,-0.124269,0.19748566",0.0
"0.25482717,0.18654302,-0.42466074,-0.112505354,-0.10765661,0.7871894,-0.060818717,-0.124269,0.19748566","0.22082162,0.14716887,-0.98172444","0.27591404,0.206778,-0.53012806,-0.14227153,-0.15860677,0.6673529,-0.060818717,-0.124269,0.19748566",0.0
"0.27591404,0.206778,-0.53012806,-0.14227153,-0.15860677,0.6673529,-0.060818717,-0.124269,0.19748566","0.19917691,0.61339486,-0.9896832","0.29493397,0.29111665,-0.6364504,-0.10165925,-0.12570016,0.55909234,-0.060818717,-0.124269,0.19748566",0.0
"0.29493397,0.29111665,-0.6364504,-0.10165925,-0.12570016,0.55909234,-0.060818717,-0.124269,0.19748566","-0.16724646,0.31725395,-0.98546517","0.27896315,0.33473745,-0.7423197,-0.105151154,-0.11721992,0.42004254,-0.060818717,-0.124269,0.19748566",0.0
"0.27896315,0.33473745,-0.7423197,-0.105151154,-0.11721992,0.42004254,-0.060818717,-0.124269,0.19748566","-0.06873512,0.009234309,-0.92904544","0.27239946,0.33600718,-0.84212774,-0.11500588,-0.123618595,0.2658877,-0.060818717,-0.124269,0.19748566",0.0
"0.27239946,0.33600718,-0.84212774,-0.11500588,-0.123618595,0.2658877,-0.060818717,-0.124269,0.19748566","0.09675217,0.07916939,-0.59243643","0.2816386,0.3468926,-0.90577364,-0.099845156,-0.11282613,0.17167263,-0.060818717,-0.124269,0.19748566",0.0
"0.2816386,0.3468926,-0.90577364,-0.099845156,-0.11282613,0.17167263,-0.060818717,-0.124269,0.19748566","0.09214246,0.15336609,0.18336034","0.29043752,0.36797968,-0.8860752,-0.09145157,-0.1087718,0.2095995,-0.060818717,-0.124269,0.19748566",0.0
"0.29043752,0.36797968,-0.8860752,-0.09145157,-0.1087718,0.2095995,-0.060818717,-0.124269,0.19748566","0.060812354,0.01826942,-0.07143831","0.29624465,0.37049165,-0.89374995,-0.087815024,-0.108223945,0.19855215,-0.060818717,-0.124269,0.19748566",0.0
"0.29624465,0.37049165,-0.89374995,-0.087815024,-0.108223945,0.19855215,-0.060818717,-0.124269,0.19748566","0.07680023,-0.009178042,-0.043320477","0.30357853,0.36922973,-0.898404,-0.0852771,-0.11018821,0.19091485,-0.060818717,-0.124269,0.19748566",0.0
"0.30357853,0.36922973,-0.898404,-0.0852771,-0.11018821,0.19091485,-0.060818717,-0.124269,0.19748566","0.08563137,-0.007543385,0.112415195","0.31175572,0.36819258,-0.8863272,-0.083871566,-0.11450594,0.20928162,-0.060818717,-0.124269,0.19748566",0.0
"0.31175572,0.36819258,-0.8863272,-0.083871566,-0.11450594,0.20928162,-0.060818717,-0.124269,0.19748566","0.04308331,0.07178497,-0.15032756","0.31586984,0.3780627,-0.90247715,-0.07766608,-0.10835416,0.1875436,-0.060818717,-0.124269,0.19748566",0.0
"0.31586984,0.3780627,-0.90247715,-0.07766608,-0.10835416,0.1875436,-0.060818717,-0.124269,0.19748566","0.11173391,-0.07582688,0.1674726","0.3265396,0.36763692,-0.88448554,-0.07878119,-0.11879834,0.21194987,-0.060818717,-0.124269,0.19748566",0.0
"0.3265396,0.36763692,-0.88448554,-0.07878119,-0.11879834,0.21194987,-0.060818717,-0.124269,0.19748566","0.051664233,0.042058945,-0.14966083","0.33147317,0.37341982,-0.9005638,-0.07383565,-0.114716314,0.18898033,-0.060818717,-0.124269,0.19748566",0.0
"0.33147317,0.37341982,-0.9005638,-0.07383565,-0.114716314,0.18898033,-0.060818717,-0.124269,0.19748566","-0.030364692,0.109799385,-0.05805272","0.32857355,0.3885167,-0.9068005,-0.06973371,-0.10542937,0.18415098,-0.060818717,-0.124269,0.19748566",0.0
"0.32857355,0.3885167,-0.9068005,-0.06973371,-0.10542937,0.18415098,-0.060818717,-0.124269,0.19748566","0.07705796,-0.00973022,0.10820365","0.33593205,0.38717887,-0.8951762,-0.06846871,-0.10911475,0.20179044,-0.060818717,-0.124269,0.19748566",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.035789475,-0.03520468,0.066925906","-0.9552643,0.94397485,-0.99316263","-0.091220796,0.1297917,-0.10669612,0.12700546,-0.031392127,0.9713963,-0.035789475,-0.03520468,0.066925906",0.0
"-0.091220796,0.1297917,-0.10669612,0.12700546,-0.031392127,0.9713963,-0.035789475,-0.03520468,0.066925906","-0.88251245,0.87983155,-0.99258703","-0.17549434,0.25076404,-0.21333043,0.20133811,-0.117014885,0.9121538,-0.035789475,-0.03520468,0.066925906",0.0
"-0.17549434,0.25076404,-0.21333043,0.20133811,-0.117014885,0.9121538,-0.035789475,-0.03520468,0.066925906","-0.99162304,0.5424901,-0.9657574","-0.27018714,0.3253537,-0.31708243,0.15947191,-0.1723408,0.851418,-0.035789475,-0.03520468,0.066925906",0.0
"-0.27018714,0.3253537,-0.31708243,0.15947191,-0.1723408,0.851418,-0.035789475,-0.03520468,0.066925906","-0.9963175,0.7018938,-0.98756593","-0.36532825,0.42186052,-0.42317736,0.113724515,-0.23846754,0.75652915,-0.035789475,-0.03520468,0.066925906",0.0
"-0.36532825,0.42186052,-0.42317736,0.113724515,-0.23846754,0.75652915,-0.035789475,-0.03520468,0.066925906","-0.8659219,0.49585116,-0.9879439","-0.4480175,0.49003753,-0.52931285,0.043835174,-0.23042546,0.6605598,-0.035789475,-0.03520468,0.066925906",0.0
"-0.4480175,0.49003753,-0.52931285,0.043835174,-0.23042546,0.6605598,-0.035789475,-0.03520468,0.066925906","-0.9879542,0.5461103,-0.96829605","-0.54235995,0.565125,-0.63333756,-0.022269446,-0.20997909,0.5458151,-0.035789475,-0.03520468,0.066925906",0.0
"-0.54235995,0.565125,-0.63333756,-0.022269446,-0.20997909,0.5458151,-0.035789475,-0.03520468,0.066925906","-0.9748346,0.35364735,-0.95309544","-0.6354496,0.61374974,-0.7357293,-0.057885543,-0.14174388,0.43081462,-0.035789475,-0.03520468,0.066925906",0.0
"-0.6354496,0.61374974,-0.7357293,-0.057885543,-0.14174388,0.43081462,-0.035789475,-0.03520468,0.066925906","-0.61196864,0.46761537,-0.92069405","-0.6938881,0.6780445,-0.83464,-0.0616323,-0.0984659,0.30081308,-0.035789475,-0.03520468,0.066925906",0.0
"-0.6938881,0.6780445,-0.83464,-0.0616323,-0.0984659,0.30081308,-0.035789475,-0.03520468,0.066925906","-0.1848799,0.29561043,-0.9671498","-0.71154284,0.7186895,-0.93854153,-0.032293424,-0.05060526,0.16031107,-0.035789475,-0.03520468,0.066925906",0.0
"-0.71154284,0.7186895,-0.93854153,-0.032293424,-0.05060526,0.16031107,-0.035789475,-0.03520468,0.066925906","-0.32922536,0.27267575,-0.7718156","-0.74298143,0.75618106,-1.0,-0.021915726,-0.031278167,0.07048791,-0.035789475,-0.03520468,0.066925906",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0056140353,0.0022807017,-0.31108937","0.94323575,-0.85930616,-0.99160194","0.09007216,-0.11815018,-0.106528424,-0.37569234,-0.10321233,0.8912237,-0.0056140353,0.0022807017,-0.31108937",0.0
"0.09007216,-0.11815018,-0.106528424,-0.37569234,-0.10321233,0.8912237,-0.0056140353,0.0022807017,-0.31108937","-0.75235015,-0.97074765,-0.9193233","0.018228177,-0.251623,-0.20529191,-0.70759106,-0.03476627,0.5956764,-0.0056140353,0.0022807017,-0.31108937",0.0
