state,action,next_state,reward
"-0.696343,0.5787814,0.66577995,-0.27333194,-0.39544967,-0.5093869,-0.24391814,-0.3839181,-0.5093807","0.0070716143,-0.026910067,0.0984447","-0.6956677,0.57508147,0.6763559,-0.26559827,-0.38626257,-0.5052484,-0.24391814,-0.3839181,-0.5093807",0.0
"-0.6956677,0.57508147,0.6763559,-0.26559827,-0.38626257,-0.5052484,-0.24391814,-0.3839181,-0.5093807","0.018396497,-0.001809299,0.024393678","-0.693911,0.5748328,0.6789765,-0.26147655,-0.38487607,-0.5049433,-0.24391814,-0.3839181,-0.5093807",0.0
"-0.693911,0.5748328,0.6789765,-0.26147655,-0.38487607,-0.5049433,-0.24391814,-0.3839181,-0.5093807","0.008000374,0.0032913685,0.004082799","-0.693147,0.5752854,0.6794151,-0.2600077,-0.3847185,-0.50544983,-0.24391814,-0.3839181,-0.5093807",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.47017545,-0.37327483,-0.4906826","-0.9477149,0.97968066,0.9558339","-0.09049989,0.13470104,0.10268584,0.40230256,-0.111533865,0.8781586,0.47017545,-0.37327483,-0.4906826",0.0
"-0.09049989,0.13470104,0.10268584,0.40230256,-0.111533865,0.8781586,0.47017545,-0.37327483,-0.4906826","-0.89879704,0.968529,0.92825305","-0.1763285,0.26786882,0.20240864,0.622997,-0.37855238,0.57127553,0.47017545,-0.37327483,-0.4906826",0.0
"-0.1763285,0.26786882,0.20240864,0.622997,-0.37855238,0.57127553,0.47017545,-0.37327483,-0.4906826","-0.68712187,0.9715555,0.89310646","-0.24194366,0.4014527,0.2983556,0.638024,-0.5985324,0.1587014,0.47017545,-0.37327483,-0.4906826",0.0
"-0.24194366,0.4014527,0.2983556,0.638024,-0.5985324,0.1587014,0.47017545,-0.37327483,-0.4906826","0.24899709,0.97922397,0.698918","-0.21816625,0.53609097,0.37344077,0.66593903,-0.53700453,-0.23686993,0.47017545,-0.37327483,-0.4906826",0.0
"-0.21816625,0.53609097,0.37344077,0.66593903,-0.53700453,-0.23686993,0.47017545,-0.37327483,-0.4906826","-0.16549098,0.9322827,0.58767545","-0.23396942,0.6642751,0.43657506,0.53674144,-0.47742656,-0.5486423,0.47017545,-0.37327483,-0.4906826",0.0
"-0.23396942,0.6642751,0.43657506,0.53674144,-0.47742656,-0.5486423,0.47017545,-0.37327483,-0.4906826","0.2523855,-0.37849253,0.8278074","-0.20986843,0.61223435,0.5255069,0.5145506,-0.39146227,-0.516653,0.47017545,-0.37327483,-0.4906826",0.0
"-0.20986843,0.61223435,0.5255069,0.5145506,-0.39146227,-0.516653,0.47017545,-0.37327483,-0.4906826","-0.12140906,-0.28564644,0.52779746","-0.22146213,0.5729595,0.58220845,0.46442986,-0.38027543,-0.48321438,0.47017545,-0.37327483,-0.4906826",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.40274855,-0.2114035,-0.5093807","-0.79344875,0.98491395,0.97934175","-0.07576859,0.13542059,0.1052113,0.411246,-0.09382527,0.8752454,0.40274855,-0.2114035,-0.5093807",0.0
"-0.07576859,0.13542059,0.1052113,0.411246,-0.09382527,0.8752454,0.40274855,-0.2114035,-0.5093807","-0.72492325,0.9706445,0.93796253","-0.1449935,0.26887923,0.2059772,0.66020477,-0.3169685,0.5643772,0.40274855,-0.2114035,-0.5093807",0.0
"-0.1449935,0.26887923,0.2059772,0.66020477,-0.3169685,0.5643772,0.40274855,-0.2114035,-0.5093807","-0.46771288,0.9773637,0.9440532","-0.18965669,0.40326175,0.3073974,0.72650284,-0.48559296,0.14089407,0.40274855,-0.2114035,-0.5093807",0.0
"-0.18965669,0.40326175,0.3073974,0.72650284,-0.48559296,0.14089407,0.40274855,-0.2114035,-0.5093807","0.20749092,0.96080077,0.92090106","-0.16984281,0.53536695,0.40633032,0.7145961,-0.415411,-0.27506822,0.40274855,-0.2114035,-0.5093807",0.0
"-0.16984281,0.53536695,0.40633032,0.7145961,-0.415411,-0.27506822,0.40274855,-0.2114035,-0.5093807","0.011149526,0.9269302,0.7882031","-0.16877812,0.6628151,0.49100742,0.5633518,-0.32354245,-0.57915795,0.40274855,-0.2114035,-0.5093807",0.0
"-0.16877812,0.6628151,0.49100742,0.5633518,-0.32354245,-0.57915795,0.40274855,-0.2114035,-0.5093807","-0.040926456,-0.2212488,0.8482957","-0.17268631,0.6323946,0.5821403,0.47661254,-0.2805649,-0.56690943,0.40274855,-0.2114035,-0.5093807",0.0
"-0.17268631,0.6323946,0.5821403,0.47661254,-0.2805649,-0.56690943,0.40274855,-0.2114035,-0.5093807","0.113123775,-0.30633152,0.6404381","-0.1618838,0.5902757,0.6509429,0.432958,-0.23474038,-0.5223879,0.40274855,-0.2114035,-0.5093807",0.0
"-0.1618838,0.5902757,0.6509429,0.432958,-0.23474038,-0.5223879,0.40274855,-0.2114035,-0.5093807","0.02663076,-0.13125801,0.28971505","-0.15934075,0.57222843,0.68206716,0.40888456,-0.217086,-0.5019464,0.40274855,-0.2114035,-0.5093807",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.45485383,-0.0057894737,-0.5093807","0.17787766,0.98859894,0.9912834","0.016986031,0.13592727,0.1064942,0.42332914,0.028409012,0.8736058,0.45485383,-0.0057894737,-0.5093807",0.0
"0.016986031,0.13592727,0.1064942,0.42332914,0.028409012,0.8736058,0.45485383,-0.0057894737,-0.5093807","-0.31991607,0.95798814,0.96128","-0.013563628,0.26764572,0.2097651,0.7323554,-0.025431028,0.56114703,0.45485383,-0.0057894737,-0.5093807",0.0
"-0.013563628,0.26764572,0.2097651,0.7323554,-0.025431028,0.56114703,0.45485383,-0.0057894737,-0.5093807","-0.37140876,0.9813566,0.9383533","-0.049030468,0.40257725,0.31057298,0.8632834,-0.1281781,0.13746813,0.45485383,-0.0057894737,-0.5093807",0.0
"-0.049030468,0.40257725,0.31057298,0.8632834,-0.1281781,0.13746813,0.45485383,-0.0057894737,-0.5093807","0.18863845,0.9731537,0.88051176","-0.031016864,0.5363809,0.40516686,0.82395947,-0.07472645,-0.27576178,0.45485383,-0.0057894737,-0.5093807",0.0
"-0.031016864,0.5363809,0.40516686,0.82395947,-0.07472645,-0.27576178,0.45485383,-0.0057894737,-0.5093807","0.16151607,0.9668834,0.65237784","-0.015593252,0.66932243,0.4752522,0.66398275,-0.026756473,-0.58140606,0.45485383,-0.0057894737,-0.5093807",0.0
"-0.015593252,0.66932243,0.4752522,0.66398275,-0.026756473,-0.58140606,0.45485383,-0.0057894737,-0.5093807","0.027525783,-0.27965844,0.844311","-0.0129647385,0.6308709,0.565957,0.57641774,-0.01769601,-0.56077576,0.45485383,-0.0057894737,-0.5093807",0.0
"-0.0129647385,0.6308709,0.565957,0.57641774,-0.01769601,-0.56077576,0.45485383,-0.0057894737,-0.5093807","-0.044836104,-0.2438671,0.65565896","-0.01724626,0.59734046,0.6363948,0.50669473,-0.021681909,-0.52989966,0.45485383,-0.0057894737,-0.5093807",0.0
"-0.01724626,0.59734046,0.6363948,0.50669473,-0.021681909,-0.52989966,0.45485383,-0.0057894737,-0.5093807","-0.019445121,-0.09081805,0.32151687","-0.019103127,0.5848535,0.6709355,0.46830818,-0.022339115,-0.5164651,0.45485383,-0.0057894737,-0.5093807",0.0
"-0.019103127,0.5848535,0.6709355,0.46830818,-0.022339115,-0.5164651,0.45485383,-0.0057894737,-0.5093807","0.02997613,-0.033173025,0.08914399","-0.016240623,0.5802924,0.6805123,0.45865697,-0.017624458,-0.5110574,0.45485383,-0.0057894737,-0.5093807",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.11789474,0.13660818,-0.40556052","-0.9005305,-0.9858229,-0.98062956","-0.08599414,-0.13554558,-0.105349645,-0.40531805,0.11825157,0.8749969,0.11789474,0.13660818,-0.40556052",0.0
"-0.08599414,-0.13554558,-0.105349645,-0.40531805,0.11825157,0.8749969,0.11789474,0.13660818,-0.40556052","-0.9606374,-0.9896757,-0.9898888","-0.17772803,-0.2716209,-0.21169402,-0.62373334,0.39644346,0.5512309,0.11789474,0.13660818,-0.40556052",0.0
"-0.17772803,-0.2716209,-0.21169402,-0.62373334,0.39644346,0.5512309,0.11789474,0.13660818,-0.40556052","-0.9725086,-0.9662565,-0.9711224","-0.27059555,-0.4044762,-0.31602228,-0.57125634,0.65918803,0.12506472,0.11789474,0.13660818,-0.40556052",0.0
"-0.27059555,-0.4044762,-0.31602228,-0.57125634,0.65918803,0.12506472,0.11789474,0.13660818,-0.40556052","-0.96929973,-0.8822438,-0.9487637","-0.36315662,-0.5257802,-0.41794857,-0.33588278,0.74645305,-0.26925242,0.11789474,0.13660818,-0.40556052",0.0
"-0.36315662,-0.5257802,-0.41794857,-0.33588278,0.74645305,-0.26925242,0.11789474,0.13660818,-0.40556052","-0.9720933,-0.8751302,-0.95314187","-0.45598447,-0.6461062,-0.52034515,-0.080461234,0.6201822,-0.56677043,0.11789474,0.13660818,-0.40556052",0.0
"-0.45598447,-0.6461062,-0.52034515,-0.080461234,0.6201822,-0.56677043,0.11789474,0.13660818,-0.40556052","-0.95723414,-0.72292,-0.9536114","-0.54739344,-0.745504,-0.6227922,0.062428173,0.3771458,-0.6937786,0.11789474,0.13660818,-0.40556052",0.0
"-0.54739344,-0.745504,-0.6227922,0.062428173,0.3771458,-0.6937786,0.11789474,0.13660818,-0.40556052","-0.89485186,0.25628567,-0.90912586","-0.6328453,-0.7102661,-0.72046006,0.12290305,0.2629008,-0.6167202,0.11789474,0.13660818,-0.40556052",0.0
"-0.6328453,-0.7102661,-0.72046006,0.12290305,0.2629008,-0.6167202,0.11789474,0.13660818,-0.40556052","-0.59818846,0.57413757,-0.8561238","-0.68996793,-0.63132524,-0.81243396,0.1414748,0.1979148,-0.50114447,0.11789474,0.13660818,-0.40556052",0.0
"-0.68996793,-0.63132524,-0.81243396,0.1414748,0.1979148,-0.50114447,0.11789474,0.13660818,-0.40556052","-0.26901042,0.36236835,-0.67051435","-0.71565646,-0.5815015,-0.8844677,0.12403861,0.14493513,-0.41591227,0.11789474,0.13660818,-0.40556052",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.04760234,-0.0057894737,-0.4651852","-0.9401216,-0.9951614,-0.9937725","-0.0897748,-0.13682958,-0.10676161,-0.40784195,0.12420356,0.87243575,-0.04760234,-0.0057894737,-0.4651852",0.0
"-0.0897748,-0.13682958,-0.10676161,-0.40784195,0.12420356,0.87243575,-0.04760234,-0.0057894737,-0.4651852","-0.9268492,-0.9877124,-0.985586","-0.17828217,-0.27263495,-0.21264371,-0.6245832,0.39849475,0.5480263,-0.04760234,-0.0057894737,-0.4651852",0.0
"-0.17828217,-0.27263495,-0.21264371,-0.6245832,0.39849475,0.5480263,-0.04760234,-0.0057894737,-0.4651852","-0.96918344,-0.9924921,-0.9843751","-0.27083215,-0.40909752,-0.31839573,-0.57173187,0.6607134,0.11159478,-0.04760234,-0.0057894737,-0.4651852",0.0
"-0.27083215,-0.40909752,-0.31839573,-0.57173187,0.6607134,0.11159478,-0.04760234,-0.0057894737,-0.4651852","-0.9797931,-0.9880444,-0.9896094","-0.3643953,-0.54494864,-0.42471007,-0.3275573,0.73581445,-0.31477326,-0.04760234,-0.0057894737,-0.4651852",0.0
"-0.3643953,-0.54494864,-0.42471007,-0.3275573,0.73581445,-0.31477326,-0.04760234,-0.0057894737,-0.4651852","-0.98129684,-0.983625,-0.98986036","-0.458102,-0.680192,-0.53105134,-0.07026542,0.5748653,-0.62062436,-0.04760234,-0.0057894737,-0.4651852",0.0
"-0.458102,-0.680192,-0.53105134,-0.07026542,0.5748653,-0.62062436,-0.04760234,-0.0057894737,-0.4651852","-0.88177633,-0.9845058,-0.9791382","-0.54230523,-0.8155565,-0.6362407,0.04311328,0.27877873,-0.74403393,-0.04760234,-0.0057894737,-0.4651852",0.0
"-0.54230523,-0.8155565,-0.6362407,0.04311328,0.27877873,-0.74403393,-0.04760234,-0.0057894737,-0.4651852","-0.97252697,-0.85288703,-0.966015","-0.6351745,-0.9328241,-0.7400202,0.018510228,0.026883354,-0.68593615,-0.04760234,-0.0057894737,-0.4651852",0.0
"-0.6351745,-0.9328241,-0.7400202,0.018510228,0.026883354,-0.68593615,-0.04760234,-0.0057894737,-0.4651852","-0.97911364,0.07401574,-0.85517985","-0.7286728,-0.92264736,-0.8318926,-0.007777448,-0.017692696,-0.55979913,-0.04760234,-0.0057894737,-0.4651852",0.0
"-0.7286728,-0.92264736,-0.8318926,-0.007777448,-0.017692696,-0.55979913,-0.04760234,-0.0057894737,-0.4651852","-0.9652984,0.13940144,-0.47986734","-0.82085174,-0.9034804,-0.88344496,-0.019148385,-0.018925468,-0.4846392,-0.04760234,-0.0057894737,-0.4651852",0.0
"-0.82085174,-0.9034804,-0.88344496,-0.019148385,-0.018925468,-0.4846392,-0.04760234,-0.0057894737,-0.4651852","-0.9580786,-0.07135445,-0.09309775","-0.9123413,-0.91329134,-0.8934464,-0.033655085,-0.015525955,-0.46875742,-0.04760234,-0.0057894737,-0.4651852",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.46877196,-0.5007017,-0.15444382","-0.9200926,0.9784813,0.95966566","-0.08786216,0.13453615,0.10309748,0.40336695,-0.10824004,0.87797374,0.46877196,-0.5007017,-0.15444382",0.0
"-0.08786216,0.13453615,0.10309748,0.40336695,-0.10824004,0.87797374,0.46877196,-0.5007017,-0.15444382","-0.9267957,0.9763421,0.96416783","-0.17636442,0.26877818,0.20667864,0.6260287,-0.38052532,0.5635529,0.46877196,-0.5007017,-0.15444382",0.0
"-0.17636442,0.26877818,0.20667864,0.6260287,-0.38052532,0.5635529,0.46877196,-0.5007017,-0.15444382","-0.80654615,0.97015953,0.9138484","-0.25338373,0.40217015,0.30485395,0.6154336,-0.6203857,0.14713909,0.46877196,-0.5007017,-0.15444382",0.0
"-0.25338373,0.40217015,0.30485395,0.6154336,-0.6203857,0.14713909,0.46877196,-0.5007017,-0.15444382","-0.049370885,0.95410156,0.6236962","-0.2580983,0.5333542,0.37185797,0.59484303,-0.6175055,-0.22916606,0.46877196,-0.5007017,-0.15444382",0.0
"-0.2580983,0.5333542,0.37185797,0.59484303,-0.6175055,-0.22916606,0.46877196,-0.5007017,-0.15444382","-0.007916868,-0.41409403,0.8622465","-0.2588543,0.4764185,0.46448964,0.54462796,-0.5673794,-0.22549884,0.46877196,-0.5007017,-0.15444382",0.0
"-0.2588543,0.4764185,0.46448964,0.54462796,-0.5673794,-0.22549884,0.46877196,-0.5007017,-0.15444382","-0.04450357,-0.5233192,0.7426038","-0.26310408,0.40446484,0.544268,0.4909778,-0.5246185,-0.18012242,0.46877196,-0.5007017,-0.15444382",0.0
"-0.26310408,0.40446484,0.544268,0.4909778,-0.5246185,-0.18012242,0.46877196,-0.5007017,-0.15444382","-0.042772233,-0.27759653,0.34580278","-0.26718852,0.3662968,0.58141786,0.4607863,-0.5047792,-0.15346593,0.46877196,-0.5007017,-0.15444382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07298246,0.018070174,-0.29193363","0.95197964,0.9893547,0.99051654","0.09090716,0.1360312,0.106411815,0.40552807,0.12510484,0.87357026,-0.07298246,0.018070174,-0.29193363",0.0
"0.09090716,0.1360312,0.106411815,0.40552807,0.12510484,0.87357026,-0.07298246,0.018070174,-0.29193363","0.96781397,0.97163427,0.98621416","0.18332636,0.2696259,0.21236141,0.61477154,0.4061217,0.55385745,-0.07298246,0.018070174,-0.29193363",0.0
"0.18332636,0.2696259,0.21236141,0.61477154,0.4061217,0.55385745,-0.07298246,0.018070174,-0.29193363","0.908154,0.985028,0.97690415","0.2700485,0.4050622,0.31731084,0.5723387,0.6581489,0.12184543,-0.07298246,0.018070174,-0.29193363",0.0
"0.2700485,0.4050622,0.31731084,0.5723387,0.6581489,0.12184543,-0.07298246,0.018070174,-0.29193363","0.89152336,0.9773321,0.9914279","0.35518253,0.5394404,0.4238205,0.3500062,0.728669,-0.30296177,-0.07298246,0.018070174,-0.29193363",0.0
"0.35518253,0.5394404,0.4238205,0.3500062,0.728669,-0.30296177,-0.07298246,0.018070174,-0.29193363","0.86033154,0.9521308,0.97864985","0.43733793,0.67035353,0.5289574,0.11001154,0.58120686,-0.60596573,-0.07298246,0.018070174,-0.29193363",0.0
"0.43733793,0.67035353,0.5289574,0.11001154,0.58120686,-0.60596573,-0.07298246,0.018070174,-0.29193363","-0.07322043,0.57558596,0.9552871","0.43034592,0.7494937,0.63158447,0.073762,0.3583601,-0.6941463,-0.07298246,0.018070174,-0.29193363",0.0
"0.43034592,0.7494937,0.63158447,0.073762,0.3583601,-0.6941463,-0.07298246,0.018070174,-0.29193363","0.60381746,-0.2464307,0.92561054","0.4880061,0.7156108,0.7310233,0.004445998,0.27165243,-0.6133506,-0.07298246,0.018070174,-0.29193363",0.0
"0.4880061,0.7156108,0.7310233,0.004445998,0.27165243,-0.6133506,-0.07298246,0.018070174,-0.29193363","0.58109426,0.306499,0.90380466","0.5434964,0.7577529,0.82811946,-0.02282424,0.12348466,-0.5431122,-0.07298246,0.018070174,-0.29193363",0.0
"0.5434964,0.7577529,0.82811946,-0.02282424,0.12348466,-0.5431122,-0.07298246,0.018070174,-0.29193363","-0.8825531,0.6010982,0.96856964","0.45921895,0.8404009,0.93217343,-0.006246948,-0.0031793804,-0.41364494,-0.07298246,0.018070174,-0.29193363",0.0
"0.45921895,0.8404009,0.93217343,-0.006246948,-0.0031793804,-0.41364494,-0.07298246,0.018070174,-0.29193363","-0.8920239,0.5964899,0.9694209","0.37403715,0.92241514,0.99999994,-0.02505949,-0.044966456,-0.30242136,-0.07298246,0.018070174,-0.29193363",0.0
"0.37403715,0.92241514,0.99999994,-0.02505949,-0.044966456,-0.30242136,-0.07298246,0.018070174,-0.29193363","-0.97541577,0.4758736,0.8783078","0.280892,0.98784536,0.99999994,-0.05154776,-0.053554002,-0.2924087,-0.07298246,0.018070174,-0.29193363",0.0
"0.280892,0.98784536,0.99999994,-0.05154776,-0.053554002,-0.2924087,-0.07298246,0.018070174,-0.29193363","-0.9893208,0.3309939,0.8777703","0.18642147,0.99998003,0.9999978,-0.06837679,-0.038406305,-0.29015324,-0.07298246,0.018070174,-0.29193363",0.0
"0.18642147,0.99998003,0.9999978,-0.06837679,-0.038406305,-0.29015324,-0.07298246,0.018070174,-0.29193363","-0.9880656,0.35908568,0.8915324","0.0920708,0.99998003,0.9999978,-0.07661204,-0.016758956,-0.2901491,-0.07298246,0.018070174,-0.29193363",0.0
"0.0920708,0.99998003,0.9999978,-0.07661204,-0.016758956,-0.2901491,-0.07298246,0.018070174,-0.29193363","-0.9469303,0.37444806,0.9062098","0.0016482512,0.99998003,0.9999978,-0.07823751,0.005384405,-0.29014486,-0.07298246,0.018070174,-0.29193363",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.12847954,-0.0057894737,-0.7433683","-0.5859956,0.98457766,0.99422884","-0.055958323,0.13537437,0.10681063,0.41802227,-0.06837442,0.8739012,0.12847954,-0.0057894737,-0.7433683",0.0
"-0.055958323,0.13537437,0.10681063,0.41802227,-0.06837442,0.8739012,0.12847954,-0.0057894737,-0.7433683","0.8354318,0.9683063,0.98056126","0.023819353,0.2685115,0.21215291,0.7327153,0.060737584,0.5561592,0.12847954,-0.0057894737,-0.7433683",0.0
"0.023819353,0.2685115,0.21215291,0.7327153,0.060737584,0.5561592,0.12847954,-0.0057894737,-0.7433683","0.44332635,0.9591627,0.9669213","0.0661538,0.40039146,0.31602988,0.8503598,0.18523489,0.13373446,0.12847954,-0.0057894737,-0.7433683",0.0
"0.0661538,0.40039146,0.31602988,0.8503598,0.18523489,0.13373446,0.12847954,-0.0057894737,-0.7433683","-0.34018683,0.9659288,0.9713911","0.033668432,0.53320175,0.42038697,0.8087095,0.09168172,-0.28680047,0.12847954,-0.0057894737,-0.7433683",0.0
"0.033668432,0.53320175,0.42038697,0.8087095,0.09168172,-0.28680047,0.12847954,-0.0057894737,-0.7433683","-0.16404945,0.9417887,0.9293525","0.018002901,0.6626929,0.52022785,0.60927355,0.04029482,-0.591729,0.12847954,-0.0057894737,-0.7433683",0.0
"0.018002901,0.6626929,0.52022785,0.60927355,0.04029482,-0.591729,0.12847954,-0.0057894737,-0.7433683","0.047487736,0.80214405,0.7989559","0.022537636,0.7729837,0.6060601,0.37190926,0.032180883,-0.72508353,0.12847954,-0.0057894737,-0.7433683",0.0
"0.022537636,0.7729837,0.6060601,0.37190926,0.032180883,-0.72508353,0.12847954,-0.0057894737,-0.7433683","-0.19778019,0.12369752,0.717932","0.0036510623,0.7899915,0.68318796,0.25303972,0.008692544,-0.69533145,0.12847954,-0.0057894737,-0.7433683",0.0
"0.0036510623,0.7899915,0.68318796,0.25303972,0.008692544,-0.69533145,0.12847954,-0.0057894737,-0.7433683","-0.1062417,0.20350885,0.22019398","-0.0064942515,0.81797296,0.7068435,0.1936674,0.0018389841,-0.69116694,0.12847954,-0.0057894737,-0.7433683",0.0
"-0.0064942515,0.81797296,0.7068435,0.1936674,0.0018389841,-0.69116694,0.12847954,-0.0057894737,-0.7433683","-0.041445732,0.24011421,0.00092220306","-0.010452021,0.8509875,0.7069425,0.15618543,0.00066238927,-0.7051587,0.12847954,-0.0057894737,-0.7433683",0.0
"-0.010452021,0.8509875,0.7069425,0.15618543,0.00066238927,-0.7051587,0.12847954,-0.0057894737,-0.7433683","0.0061889887,0.16530633,-0.048675954","-0.009861019,0.8737163,0.7017132,0.13539802,0.0015965635,-0.7185399,0.12847954,-0.0057894737,-0.7433683",0.0
"-0.009861019,0.8737163,0.7017132,0.13539802,0.0015965635,-0.7185399,0.12847954,-0.0057894737,-0.7433683","0.046215296,0.08738613,-0.05236578","-0.005447798,0.88573146,0.6960874,0.12702222,0.0036162764,-0.7282365,0.12847954,-0.0057894737,-0.7433683",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.06865498,-0.030584794,-0.29193363","-0.3342728,0.99181354,0.9872328","-0.031920623,0.13636926,0.106059045,0.42303982,-0.036747597,0.8735283,-0.06865498,-0.030584794,-0.29193363",0.0
"-0.031920623,0.13636926,0.106059045,0.42303982,-0.036747597,0.8735283,-0.06865498,-0.030584794,-0.29193363","0.13315463,0.9901427,0.99405146","-0.019205319,0.2725088,0.21285062,0.7398019,-0.0388908,0.54795456,-0.06865498,-0.030584794,-0.29193363",0.0
"-0.019205319,0.2725088,0.21285062,0.7398019,-0.0388908,0.54795456,-0.06865498,-0.030584794,-0.29193363","0.75605667,0.9905412,0.9944035","0.052992605,0.40870315,0.31968,0.8601342,0.15040486,0.11047519,-0.06865498,-0.030584794,-0.29193363",0.0
"0.052992605,0.40870315,0.31968,0.8601342,0.15040486,0.11047519,-0.06865498,-0.030584794,-0.29193363","0.8192837,0.98981905,0.98198533","0.13122825,0.5447982,0.42517525,0.73523223,0.3278569,-0.3149816,-0.06865498,-0.030584794,-0.29193363",0.0
"0.13122825,0.5447982,0.42517525,0.73523223,0.3278569,-0.3149816,-0.06865498,-0.030584794,-0.29193363","0.8491459,0.9401883,0.99743056","0.21231551,0.6740693,0.5323298,0.45471445,0.36541057,-0.61230016,-0.06865498,-0.030584794,-0.29193363",0.0
"0.21231551,0.6740693,0.5323298,0.45471445,0.36541057,-0.61230016,-0.06865498,-0.030584794,-0.29193363","0.13949025,0.46985245,0.9649513","0.22563581,0.7386716,0.63599503,0.2785518,0.24649708,-0.68269295,-0.06865498,-0.030584794,-0.29193363",0.0
"0.22563581,0.7386716,0.63599503,0.2785518,0.24649708,-0.68269295,-0.06865498,-0.030584794,-0.29193363","0.22347224,0.5618923,0.9622996","0.2469758,0.81592894,0.7393754,0.11011385,0.11615246,-0.6591538,-0.06865498,-0.030584794,-0.29193363",0.0
"0.2469758,0.81592894,0.7393754,0.11011385,0.11615246,-0.6591538,-0.06865498,-0.030584794,-0.29193363","-0.14838535,0.78439736,0.9225731","0.23280607,0.9237795,0.838488,-0.020760173,-0.0108513655,-0.5501288,-0.06865498,-0.030584794,-0.29193363",0.0
"0.23280607,0.9237795,0.838488,-0.020760173,-0.0108513655,-0.5501288,-0.06865498,-0.030584794,-0.29193363","-0.57160866,0.92099047,0.9424324","0.1782242,0.9999802,0.93973315,-0.08193975,-0.044528794,-0.38263142,-0.06865498,-0.030584794,-0.29193363",0.0
"0.1782242,0.9999802,0.93973315,-0.08193975,-0.044528794,-0.38263142,-0.06865498,-0.030584794,-0.29193363","0.44685745,0.77561975,0.93782353","0.22089827,0.99998003,0.9999978,-0.06382355,-0.04557232,-0.29014936,-0.06865498,-0.030584794,-0.29193363",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.00023391814,-0.0061988304,-0.7596475","-0.95583105,-0.99450684,-0.9931201","-0.09127493,-0.13673958,-0.10669152,-0.40700737,0.12605207,0.87259096,-0.00023391814,-0.0061988304,-0.7596475",0.0
"-0.09127493,-0.13673958,-0.10669152,-0.40700737,0.12605207,0.87259096,-0.00023391814,-0.0061988304,-0.7596475","-0.7658943,-0.9837971,-0.9695939","-0.16441229,-0.27200663,-0.21085557,-0.63982064,0.3700418,0.55174726,-0.00023391814,-0.0061988304,-0.7596475",0.0
"-0.16441229,-0.27200663,-0.21085557,-0.63982064,0.3700418,0.55174726,-0.00023391814,-0.0061988304,-0.7596475","-0.98111135,-0.9748839,-0.94720954","-0.25810128,-0.40604815,-0.3126149,-0.59782267,0.6374607,0.12693913,-0.00023391814,-0.0061988304,-0.7596475",0.0
"-0.25810128,-0.40604815,-0.3126149,-0.59782267,0.6374607,0.12693913,-0.00023391814,-0.0061988304,-0.7596475","-0.98137903,-0.95361674,-0.95557755","-0.35181588,-0.53716564,-0.41527313,-0.36179748,0.7330966,-0.28892168,-0.00023391814,-0.0061988304,-0.7596475",0.0
"-0.35181588,-0.53716564,-0.41527313,-0.36179748,0.7330966,-0.28892168,-0.00023391814,-0.0061988304,-0.7596475","-0.980057,-0.94912136,-0.9604832","-0.4454042,-0.66766495,-0.51845837,-0.098125,0.60040873,-0.59846395,-0.00023391814,-0.0061988304,-0.7596475",0.0
"-0.4454042,-0.66766495,-0.51845837,-0.098125,0.60040873,-0.59846395,-0.00023391814,-0.0061988304,-0.7596475","-0.9254117,-0.9519564,-0.9475857","-0.5337743,-0.7985541,-0.62025803,0.04002232,0.32109815,-0.74058366,-0.00023391814,-0.0061988304,-0.7596475",0.0
"-0.5337743,-0.7985541,-0.62025803,0.04002232,0.32109815,-0.74058366,-0.00023391814,-0.0061988304,-0.7596475","-0.8897851,-0.9311252,-0.6470561","-0.61874235,-0.926579,-0.68977165,0.035968307,0.0760176,-0.7456206,-0.00023391814,-0.0061988304,-0.7596475",0.0
"-0.61874235,-0.926579,-0.68977165,0.035968307,0.0760176,-0.7456206,-0.00023391814,-0.0061988304,-0.7596475","-0.6355847,-0.5302611,0.029892087","-0.6794361,-0.9994872,-0.6865603,0.0030086883,-0.0060758567,-0.7566627,-0.00023391814,-0.0061988304,-0.7596475",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0980117,0.36339182,-0.391635","0.98599505,0.96933293,0.9927043","0.09415538,0.1332783,0.10664684,0.39938858,0.1277609,0.8761982,-0.0980117,0.36339182,-0.391635",0.0
"0.09415538,0.1332783,0.10664684,0.39938858,0.1277609,0.8761982,-0.0980117,0.36339182,-0.391635","0.98719907,0.92116356,0.98625445","0.18842573,0.25993356,0.2126008,0.5976154,0.40881008,0.57078224,-0.0980117,0.36339182,-0.391635",0.0
