state,action,next_state,reward
"0.46542183,0.7147063,0.23323415,0.09129538,0.8905407,-0.4454655,0.068830416,0.90058476,-0.51369566","0.11265552,0.49125051,-0.6177447","0.4761796,0.78225076,0.1668694,0.061638232,0.89960694,-0.509399,0.068830416,0.90058476,-0.51369566",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.8518129,-0.0057894737,-0.685182","-0.008001268,0.8950174,0.7759141","-0.0007640574,0.123060286,0.08335694,0.37138054,0.0048977034,0.904895,0.8518129,-0.0057894737,-0.685182",0.0
"-0.0007640574,0.123060286,0.08335694,0.37138054,0.0048977034,0.904895,0.8518129,-0.0057894737,-0.685182","0.0971601,0.8974161,0.51604784","0.008514031,0.24645041,0.13879627,0.65211666,0.023237968,0.6927885,0.8518129,-0.0057894737,-0.685182",0.0
"0.008514031,0.24645041,0.13879627,0.65211666,0.023237968,0.6927885,0.8518129,-0.0057894737,-0.685182","0.117918134,0.90455914,0.4751668","0.019774359,0.37082264,0.18984373,0.8422673,0.058192138,0.39159107,0.8518129,-0.0057894737,-0.685182",0.0
"0.019774359,0.37082264,0.18984373,0.8422673,0.058192138,0.39159107,0.8518129,-0.0057894737,-0.685182","-0.3100072,0.8800466,0.6886153","-0.009829078,0.49182457,0.26382208,0.91972995,-0.022616923,0.013420369,0.8518129,-0.0057894737,-0.685182",0.0
"-0.009829078,0.49182457,0.26382208,0.91972995,-0.022616923,0.013420369,0.8518129,-0.0057894737,-0.685182","-0.14396071,0.9028381,0.6103928","-0.023576282,0.6159602,0.3293969,0.8642113,-0.05832144,-0.35083026,0.8518129,-0.0057894737,-0.685182",0.0
"-0.023576282,0.6159602,0.3293969,0.8642113,-0.05832144,-0.35083026,0.8518129,-0.0057894737,-0.685182","0.079922676,0.8631222,-0.4579314","-0.015944248,0.73463506,0.28020102,0.8362299,-0.036125124,-0.542314,0.8518129,-0.0057894737,-0.685182",0.0
"-0.015944248,0.73463506,0.28020102,0.8362299,-0.036125124,-0.542314,0.8518129,-0.0057894737,-0.685182","0.049073577,0.691435,-0.8934003","-0.011258079,0.82970387,0.1842224,0.8442066,-0.024077065,-0.631677,0.8518129,-0.0057894737,-0.685182",0.0
"-0.011258079,0.82970387,0.1842224,0.8442066,-0.024077065,-0.631677,0.8518129,-0.0057894737,-0.685182","0.038352728,0.43743277,-0.6088383","-0.007595673,0.8898487,0.11881447,0.84207034,-0.014306438,-0.67932516,0.8518129,-0.0057894737,-0.685182",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6511696,0.71590644,-0.04205913","0.7622006,0.90667677,0.6469798","0.07278463,0.12466339,0.06950544,0.34684455,0.08666505,0.91352427,0.6511696,0.71590644,-0.04205913",0.0
"0.07278463,0.12466339,0.06950544,0.34684455,0.08666505,0.91352427,0.6511696,0.71590644,-0.04205913","0.8405752,0.79280055,0.749774","0.15305346,0.23366942,0.15005413,0.5662052,0.3019014,0.6989061,0.6511696,0.71590644,-0.04205913",0.0
"0.15305346,0.23366942,0.15005413,0.5662052,0.3019014,0.6989061,0.6511696,0.71590644,-0.04205913","0.7898941,0.8858659,0.45481038","0.22848262,0.35547143,0.19891469,0.6226592,0.55138177,0.40920258,0.6511696,0.71590644,-0.04205913",0.0
"0.22848262,0.35547143,0.19891469,0.6226592,0.55138177,0.40920258,0.6511696,0.71590644,-0.04205913","0.38646948,0.8988235,0.23720336","0.26538765,0.47905508,0.22439758,0.61735696,0.688745,0.102781676,0.6511696,0.71590644,-0.04205913",0.0
"0.26538765,0.47905508,0.22439758,0.61735696,0.688745,0.102781676,0.6511696,0.71590644,-0.04205913","-0.0053611994,0.71106315,-0.5442489","0.26487568,0.57682264,0.16592854,0.64515877,0.71706545,-0.032420352,0.6511696,0.71590644,-0.04205913",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.34532166,0.3836842,-0.9798404","0.95097566,0.90214443,0.8638209","0.09081128,0.124040216,0.092800826,0.36760557,0.113849066,0.8967238,-0.34532166,0.3836842,-0.9798404",0.0
"0.09081128,0.124040216,0.092800826,0.36760557,0.113849066,0.8967238,-0.34532166,0.3836842,-0.9798404","0.8935567,0.8969935,0.7755482","0.17613946,0.24737222,0.17611846,0.57802945,0.3638751,0.6429761,-0.34532166,0.3836842,-0.9798404",0.0
"0.17613946,0.24737222,0.17611846,0.57802945,0.3638751,0.6429761,-0.34532166,0.3836842,-0.9798404","0.7350347,0.89265776,0.71353376","0.24632995,0.3701081,0.25277382,0.60835004,0.6025776,0.29599017,-0.34532166,0.3836842,-0.9798404",0.0
"0.24632995,0.3701081,0.25277382,0.60835004,0.6025776,0.29599017,-0.34532166,0.3836842,-0.9798404","0.88574576,0.8991395,0.7933327","0.33091226,0.49373522,0.33800203,0.4434917,0.7662652,-0.09957307,-0.34532166,0.3836842,-0.9798404",0.0
"0.33091226,0.49373522,0.33800203,0.4434917,0.7662652,-0.09957307,-0.34532166,0.3836842,-0.9798404","0.9491159,0.9163021,0.7739103","0.42154592,0.6197221,0.42114365,0.18230021,0.7483429,-0.45522898,-0.34532166,0.3836842,-0.9798404",0.0
"0.42154592,0.6197221,0.42114365,0.18230021,0.7483429,-0.45522898,-0.34532166,0.3836842,-0.9798404","0.9630561,0.86844516,0.42881846","0.51351076,0.7391289,0.46721184,-0.031453334,0.60409,-0.6861003,-0.34532166,0.3836842,-0.9798404",0.0
"0.51351076,0.7391289,0.46721184,-0.031453334,0.60409,-0.6861003,-0.34532166,0.3836842,-0.9798404","0.89521945,0.8226278,-0.593158","0.5989978,0.85223603,0.40348846,-0.1741527,0.52285796,-0.8274952,-0.34532166,0.3836842,-0.9798404",0.0
"0.5989978,0.85223603,0.40348846,-0.1741527,0.52285796,-0.8274952,-0.34532166,0.3836842,-0.9798404","0.7088475,0.69676244,-0.71543264","0.6666876,0.94803745,0.32662904,-0.26220948,0.44250828,-0.933472,-0.34532166,0.3836842,-0.9798404",0.0
"0.6666876,0.94803745,0.32662904,-0.26220948,0.44250828,-0.933472,-0.34532166,0.3836842,-0.9798404","0.32005918,0.32338834,-0.3682468","0.69725096,0.99250185,0.28706798,-0.2928201,0.4004669,-0.9779957,-0.34532166,0.3836842,-0.9798404",0.0
"0.69725096,0.99250185,0.28706798,-0.2928201,0.4004669,-0.9779957,-0.34532166,0.3836842,-0.9798404","0.22067511,0.05510044,-0.15378249","0.7183249,0.99998057,0.2705756,-0.32502687,0.3879814,-0.982293,-0.34532166,0.3836842,-0.9798404",0.0
"0.7183249,0.99998057,0.2705756,-0.32502687,0.3879814,-0.982293,-0.34532166,0.3836842,-0.9798404","0.047809362,0.039429426,-0.14955151","0.72289133,0.99998045,0.25453842,-0.34462115,0.39996505,-0.9766696,-0.34532166,0.3836842,-0.9798404",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.9456726,-0.15192983,-0.29036456","0.31343412,0.9659419,0.9419887","0.029930688,0.13281205,0.10119844,0.40965366,0.04444847,0.8813354,0.9456726,-0.15192983,-0.29036456",0.0
"0.029930688,0.13281205,0.10119844,0.40965366,0.04444847,0.8813354,0.9456726,-0.15192983,-0.29036456","-0.16412258,0.9342022,0.7919923","0.014258177,0.26126006,0.18628266,0.70907515,0.037578125,0.60553014,0.9456726,-0.15192983,-0.29036456",0.0
"0.014258177,0.26126006,0.18628266,0.70907515,0.037578125,0.60553014,0.9456726,-0.15192983,-0.29036456","-0.6210846,0.92538273,0.56589746","-0.045050893,0.38849545,0.24707738,0.8623226,-0.11701967,0.26615196,0.9456726,-0.15192983,-0.29036456",0.0
"-0.045050893,0.38849545,0.24707738,0.8623226,-0.11701967,0.26615196,0.9456726,-0.15192983,-0.29036456","-0.1680451,0.91024446,0.5666071","-0.061097983,0.51364946,0.30794832,0.88803935,-0.16668186,-0.10039068,0.9456726,-0.15192983,-0.29036456",0.0
"-0.061097983,0.51364946,0.30794832,0.88803935,-0.16668186,-0.10039068,0.9456726,-0.15192983,-0.29036456","-0.01649952,0.7637918,-0.67573965","-0.06267356,0.61866695,0.23535314,0.91836435,-0.17729133,-0.23312138,0.9456726,-0.15192983,-0.29036456",0.0
"-0.06267356,0.61866695,0.23535314,0.91836435,-0.17729133,-0.23312138,0.9456726,-0.15192983,-0.29036456","0.041840672,0.41802025,-0.681934","-0.058678083,0.6761426,0.1620925,0.9451427,-0.17034164,-0.26068202,0.9456726,-0.15192983,-0.29036456",0.0
"-0.058678083,0.6761426,0.1620925,0.9451427,-0.17034164,-0.26068202,0.9456726,-0.15192983,-0.29036456","0.0609833,0.17037177,-0.20556176","-0.05285462,0.6995679,0.14000882,0.95163596,-0.15361546,-0.28330636,0.9456726,-0.15192983,-0.29036456",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.14959066,0.17105262,-0.95748115","0.74822545,0.9565058,0.9584079","0.07145011,0.13151462,0.10296237,0.39994273,0.09725094,0.88114476,0.14959066,0.17105262,-0.95748115",0.0
"0.07145011,0.13151462,0.10296237,0.39994273,0.09725094,0.88114476,0.14959066,0.17105262,-0.95748115","0.7303269,0.89272547,0.94397426","0.14119102,0.2542598,0.20437413,0.6401902,0.3105916,0.5924017,0.14959066,0.17105262,-0.95748115",0.0
"0.14119102,0.2542598,0.20437413,0.6401902,0.3105916,0.5924017,0.14959066,0.17105262,-0.95748115","0.6147603,0.9073198,0.9103631","0.19989617,0.37901163,0.302175,0.6934393,0.51062304,0.20030236,0.14959066,0.17105262,-0.95748115",0.0
"0.19989617,0.37901163,0.302175,0.6934393,0.51062304,0.20030236,0.14959066,0.17105262,-0.95748115","0.43497562,0.90539694,0.9361346","0.24143319,0.5034991,0.40274453,0.6038484,0.58016753,-0.20605841,0.14959066,0.17105262,-0.95748115",0.0
"0.24143319,0.5034991,0.40274453,0.6038484,0.58016753,-0.20605841,0.14959066,0.17105262,-0.95748115","0.3189422,0.96178687,0.928535","0.27188987,0.63573986,0.50249755,0.42775658,0.499857,-0.5419144,0.14959066,0.17105262,-0.95748115",0.0
"0.27188987,0.63573986,0.50249755,0.42775658,0.499857,-0.5419144,0.14959066,0.17105262,-0.95748115","0.16504669,0.8568976,0.6683918","0.28765061,0.75355893,0.57430327,0.26753542,0.34905618,-0.7142966,0.14959066,0.17105262,-0.95748115",0.0
"0.28765061,0.75355893,0.57430327,0.26753542,0.34905618,-0.7142966,0.14959066,0.17105262,-0.95748115","-0.11960101,0.6869714,-0.1241464","0.2762296,0.848014,0.5609661,0.21482183,0.26245666,-0.8083103,0.14959066,0.17105262,-0.95748115",0.0
"0.2762296,0.848014,0.5609661,0.21482183,0.26245666,-0.8083103,0.14959066,0.17105262,-0.95748115","-0.18777388,0.5493616,-0.3794285","0.25829855,0.9235484,0.52020377,0.19267164,0.21139964,-0.88492525,0.14959066,0.17105262,-0.95748115",0.0
"0.25829855,0.9235484,0.52020377,0.19267164,0.21139964,-0.88492525,0.14959066,0.17105262,-0.95748115","-0.012466848,0.26584542,-0.092948854","0.25710803,0.96010077,0.51021814,0.16396312,0.17983194,-0.9139121,0.14959066,0.17105262,-0.95748115",0.0
"0.25710803,0.96010077,0.51021814,0.16396312,0.17983194,-0.9139121,0.14959066,0.17105262,-0.95748115","-0.00046753883,0.13276577,-0.0956493","0.2570634,0.97835535,0.49994242,0.15337904,0.16871813,-0.9304092,0.14959066,0.17105262,-0.95748115",0.0
"0.2570634,0.97835535,0.49994242,0.15337904,0.16871813,-0.9304092,0.14959066,0.17105262,-0.95748115","0.01465261,0.089725375,-0.1291489","0.2584626,0.9906922,0.48606777,0.15141459,0.1681026,-0.9453413,0.14959066,0.17105262,-0.95748115",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.42362574,-0.6590058,-0.06984476","-0.62384576,0.954273,0.8883147","-0.059572738,0.13120763,0.095432214,0.39612454,-0.0691218,0.887729,0.42362574,-0.6590058,-0.06984476",0.0
"-0.059572738,0.13120763,0.095432214,0.39612454,-0.0691218,0.887729,0.42362574,-0.6590058,-0.06984476","-0.96539557,0.93142176,0.8583758","-0.15176101,0.25927335,0.18764806,0.6318079,-0.31982216,0.6070769,0.42362574,-0.6590058,-0.06984476",0.0
"-0.15176101,0.25927335,0.18764806,0.6318079,-0.31982216,0.6070769,0.42362574,-0.6590058,-0.06984476","-0.9083396,0.89718914,0.82572436","-0.23850085,0.38263226,0.27635613,0.6379763,-0.5855649,0.23287661,0.42362574,-0.6590058,-0.06984476",0.0
"-0.23850085,0.38263226,0.27635613,0.6379763,-0.5855649,0.23287661,0.42362574,-0.6590058,-0.06984476","-0.6840718,0.35448003,0.86088336","-0.30382472,0.43137148,0.36884135,0.50174147,-0.6983192,-0.0105629405,0.42362574,-0.6590058,-0.06984476",0.0
"-0.30382472,0.43137148,0.36884135,0.50174147,-0.6983192,-0.0105629405,0.42362574,-0.6590058,-0.06984476","-0.15225327,-0.17302781,0.80934215","-0.31836382,0.4075811,0.45578948,0.43639535,-0.6691842,-0.08154608,0.42362574,-0.6590058,-0.06984476",0.0
"-0.31836382,0.4075811,0.45578948,0.43639535,-0.6691842,-0.08154608,0.42362574,-0.6590058,-0.06984476","-0.027215838,-0.23310935,0.40583026","-0.32096273,0.37552977,0.49938807,0.41082227,-0.64084715,-0.07603415,0.42362574,-0.6590058,-0.06984476",0.0
"-0.32096273,0.37552977,0.49938807,0.41082227,-0.64084715,-0.07603415,0.42362574,-0.6590058,-0.06984476","-0.0036270022,0.11129701,-0.27928472","-0.32130912,0.3908326,0.4693843,0.42378312,-0.6630134,-0.06676169,0.42362574,-0.6590058,-0.06984476",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3660819,-0.5708772,-0.82587534","-0.84729576,0.957932,0.9181795","-0.080910586,0.13171072,0.098640606,0.39523733,-0.09670463,0.8845817,0.3660819,-0.5708772,-0.82587534",0.0
"-0.080910586,0.13171072,0.098640606,0.39523733,-0.09670463,0.8845817,0.3660819,-0.5708772,-0.82587534","-0.89730036,0.91649663,0.7702224","-0.16659625,0.25772431,0.18138608,0.6107345,-0.34574407,0.61835766,0.3660819,-0.5708772,-0.82587534",0.0
"-0.16659625,0.25772431,0.18138608,0.6107345,-0.34574407,0.61835766,0.3660819,-0.5708772,-0.82587534","-0.934355,0.9196756,0.788602","-0.2558204,0.384175,0.26610607,0.6061632,-0.62040716,0.2456099,0.3660819,-0.5708772,-0.82587534",0.0
"-0.2558204,0.384175,0.26610607,0.6061632,-0.62040716,0.2456099,0.3660819,-0.5708772,-0.82587534","-0.7569207,0.9365716,0.7149172","-0.3281008,0.5129489,0.34291005,0.45844138,-0.7534757,-0.14779672,0.3660819,-0.5708772,-0.82587534",0.0
"-0.3281008,0.5129489,0.34291005,0.45844138,-0.7534757,-0.14779672,0.3660819,-0.5708772,-0.82587534","0.056468487,0.9231429,0.6356969","-0.32270846,0.6398763,0.41120332,0.41078156,-0.6486783,-0.48420948,0.3660819,-0.5708772,-0.82587534",0.0
"-0.32270846,0.6398763,0.41120332,0.41078156,-0.6486783,-0.48420948,0.3660819,-0.5708772,-0.82587534","0.024576545,0.8678163,-0.22925162","-0.32036158,0.7591966,0.38657463,0.37374613,-0.57958907,-0.67887706,0.3660819,-0.5708772,-0.82587534",0.0
"-0.32036158,0.7591966,0.38657463,0.37374613,-0.57958907,-0.67887706,0.3660819,-0.5708772,-0.82587534","0.007621646,0.73002017,-0.7800878","-0.31963375,0.8595707,0.3027692,0.36751708,-0.56686115,-0.7939608,0.3660819,-0.5708772,-0.82587534",0.0
"-0.31963375,0.8595707,0.3027692,0.36751708,-0.56686115,-0.7939608,0.3660819,-0.5708772,-0.82587534","-0.009837508,0.31597686,-0.45003915","-0.32057315,0.9030159,0.25442117,0.36693174,-0.56966645,-0.83350754,0.3660819,-0.5708772,-0.82587534",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.46912283,0.26046783,-0.75788224","0.51650953,0.9420786,0.9010918","0.049322914,0.12953097,0.09680486,0.39471674,0.067516044,0.88824475,0.46912283,0.26046783,-0.75788224",0.0
"0.049322914,0.12953097,0.09680486,0.39471674,0.067516044,0.88824475,0.46912283,0.26046783,-0.75788224","0.7585794,0.9284557,0.870245","0.12176175,0.25718886,0.1902958,0.6536261,0.26922327,0.60700744,0.46912283,0.26046783,-0.75788224",0.0
"0.12176175,0.25718886,0.1902958,0.6536261,0.26922327,0.60700744,0.46912283,0.26046783,-0.75788224","0.43475795,0.9431044,0.7895832","0.16327797,0.38686088,0.2751212,0.7542144,0.43145037,0.2258552,0.46912283,0.26046783,-0.75788224",0.0
"0.16327797,0.38686088,0.2751212,0.7542144,0.43145037,0.2258552,0.46912283,0.26046783,-0.75788224","0.3009522,0.91805744,0.8580253","0.19201672,0.5130891,0.36729938,0.70858467,0.49517652,-0.18073899,0.46912283,0.26046783,-0.75788224",0.0
"0.19201672,0.5130891,0.36729938,0.70858467,0.49517652,-0.18073899,0.46912283,0.26046783,-0.75788224","-0.1997019,0.9076071,0.8366103","0.17294663,0.63788044,0.45717692,0.6082676,0.374135,-0.51717407,0.46912283,0.26046783,-0.75788224",0.0
"0.17294663,0.63788044,0.45717692,0.6082676,0.374135,-0.51717407,0.46912283,0.26046783,-0.75788224","-0.16290867,0.5007436,0.6576185","0.15739003,0.7067302,0.52782524,0.4871827,0.26923037,-0.65664136,0.46912283,0.26046783,-0.75788224",0.0
"0.15739003,0.7067302,0.52782524,0.4871827,0.26923037,-0.65664136,0.46912283,0.26046783,-0.75788224","-0.025262952,0.46783662,-0.33306307","0.1549776,0.77105534,0.492044,0.46890825,0.25478345,-0.7364252,0.46912283,0.26046783,-0.75788224",0.0
"0.1549776,0.77105534,0.492044,0.46890825,0.25478345,-0.7364252,0.46912283,0.26046783,-0.75788224","0.023763418,0.13705564,-0.19823718","0.15724684,0.7898998,0.47074723,0.47276756,0.26118264,-0.75797343,0.46912283,0.26046783,-0.75788224",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24894738,-0.035672512,-0.83234775","-0.7096667,-0.9763734,-0.93728244","-0.06776802,-0.13424632,-0.100692846,-0.4036446,0.093181,0.88031816,-0.24894738,-0.035672512,-0.83234775",0.0
"-0.06776802,-0.13424632,-0.100692846,-0.4036446,0.093181,0.88031816,-0.24894738,-0.035672512,-0.83234775","0.057200193,-0.96157223,-0.8750749","-0.062305827,-0.26645756,-0.19470268,-0.70760834,0.14620557,0.58469045,-0.24894738,-0.035672512,-0.83234775",0.0
"-0.062305827,-0.26645756,-0.19470268,-0.70760834,0.14620557,0.58469045,-0.24894738,-0.035672512,-0.83234775","0.6075953,-0.9231803,-0.85520464","-0.004284885,-0.39339015,-0.28657785,-0.8718695,0.017527072,0.19414626,-0.24894738,-0.035672512,-0.83234775",0.0
"-0.004284885,-0.39339015,-0.28657785,-0.8718695,0.017527072,0.19414626,-0.24894738,-0.035672512,-0.83234775","0.5755682,-0.82776636,-0.8172618","0.0506777,-0.5072038,-0.3743768,-0.8497909,-0.13058579,-0.17761645,-0.24894738,-0.035672512,-0.83234775",0.0
"0.0506777,-0.5072038,-0.3743768,-0.8497909,-0.13058579,-0.17761645,-0.24894738,-0.035672512,-0.83234775","0.26038218,-0.89992833,-0.8975086","0.075542316,-0.63093936,-0.47079664,-0.68413365,-0.15952292,-0.5146515,-0.24894738,-0.035672512,-0.83234775",0.0
"0.075542316,-0.63093936,-0.47079664,-0.68413365,-0.15952292,-0.5146515,-0.24894738,-0.035672512,-0.83234775","0.106176496,-0.9305513,-0.89624876","0.0856814,-0.75888544,-0.56708115,-0.42911595,-0.11237522,-0.7211832,-0.24894738,-0.035672512,-0.83234775",0.0
"0.0856814,-0.75888544,-0.56708115,-0.42911595,-0.11237522,-0.7211832,-0.24894738,-0.035672512,-0.83234775","-0.31094825,-0.61358285,-0.27124804","0.0559881,-0.84325,-0.59622145,-0.29511955,-0.046570994,-0.7873403,-0.24894738,-0.035672512,-0.83234775",0.0
"0.0559881,-0.84325,-0.59622145,-0.29511955,-0.046570994,-0.7873403,-0.24894738,-0.035672512,-0.83234775","-0.012479663,-0.25381875,0.0048561096","0.054796383,-0.8781488,-0.5956997,-0.2502139,-0.037628014,-0.811151,-0.24894738,-0.035672512,-0.83234775",0.0
"0.054796383,-0.8781488,-0.5956997,-0.2502139,-0.037628014,-0.811151,-0.24894738,-0.035672512,-0.83234775","0.039450884,-0.08687818,0.05247295","0.05856366,-0.89009416,-0.5900625,-0.24072765,-0.03890739,-0.82216144,-0.24894738,-0.035672512,-0.83234775",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.21263158,-0.47035086,-0.9798404","-0.90568286,0.9401531,0.87841606","-0.08648613,0.12926622,0.09436879,0.3839761,-0.10096385,0.8904874,0.21263158,-0.47035086,-0.9798404",0.0
"-0.08648613,0.12926622,0.09436879,0.3839761,-0.10096385,0.8904874,0.21263158,-0.47035086,-0.9798404","-0.9469377,0.9083122,0.92320395","-0.1769118,0.2541545,0.19354916,0.601659,-0.36687237,0.60771984,0.21263158,-0.47035086,-0.9798404",0.0
"-0.1769118,0.2541545,0.19354916,0.601659,-0.36687237,0.60771984,0.21263158,-0.47035086,-0.9798404","-0.8948785,0.9310039,0.8357105","-0.2623662,0.38216275,0.28333005,0.59180945,-0.6311532,0.22299285,0.21263158,-0.47035086,-0.9798404",0.0
"-0.2623662,0.38216275,0.28333005,0.59180945,-0.6311532,0.22299285,0.21263158,-0.47035086,-0.9798404","-0.9152435,0.9339107,0.732726","-0.3497653,0.5105707,0.36204726,0.40008032,-0.77104324,-0.16848837,0.21263158,-0.47035086,-0.9798404",0.0
"-0.3497653,0.5105707,0.36204726,0.40008032,-0.77104324,-0.16848837,0.21263158,-0.47035086,-0.9798404","-0.30801553,0.92049956,0.6526754","-0.37917855,0.63713473,0.43216452,0.28147227,-0.6899723,-0.49682933,0.21263158,-0.47035086,-0.9798404",0.0
"-0.37917855,0.63713473,0.43216452,0.28147227,-0.6899723,-0.49682933,0.21263158,-0.47035086,-0.9798404","0.2019763,0.9336593,-0.026618004","-0.35989127,0.7655081,0.4293049,0.27208623,-0.56411576,-0.71117806,0.21263158,-0.47035086,-0.9798404",0.0
"-0.35989127,0.7655081,0.4293049,0.27208623,-0.56411576,-0.71117806,0.21263158,-0.47035086,-0.9798404","-0.07501382,0.8589872,-0.616521","-0.36705452,0.8836145,0.3630716,0.2333253,-0.5115102,-0.8589726,0.21263158,-0.47035086,-0.9798404",0.0
"-0.36705452,0.8836145,0.3630716,0.2333253,-0.5115102,-0.8589726,0.21263158,-0.47035086,-0.9798404","0.045035243,0.582047,-0.61430126","-0.362754,0.96364313,0.29707673,0.22670807,-0.47895205,-0.9448552,0.21263158,-0.47035086,-0.9798404",0.0
"-0.362754,0.96364313,0.29707673,0.22670807,-0.47895205,-0.9448552,0.21263158,-0.47035086,-0.9798404","-0.037845492,0.1427182,-0.10203886","-0.36636794,0.98326623,0.2861146,0.21428952,-0.46588773,-0.9663565,0.21263158,-0.47035086,-0.9798404",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.8904679,-0.0057894737,-0.6054209","-0.11024344,0.90689206,0.78402305","-0.010527442,0.12469299,0.08422808,0.37567446,-0.0066368342,0.90275043,0.8904679,-0.0057894737,-0.6054209",0.0
"-0.010527442,0.12469299,0.08422808,0.37567446,-0.0066368342,0.90275043,0.8904679,-0.0057894737,-0.6054209","0.05646944,0.8992348,0.5082898","-0.0051350165,0.24833316,0.13883398,0.65551805,-0.004785856,0.6897376,0.8904679,-0.0057894737,-0.6054209",0.0
"-0.0051350165,0.24833316,0.13883398,0.65551805,-0.004785856,0.6897376,0.8904679,-0.0057894737,-0.6054209","0.0888412,0.9052007,0.41896057","0.003348676,0.3727936,0.18384318,0.84414405,0.014670368,0.396635,0.8904679,-0.0057894737,-0.6054209",0.0
"0.003348676,0.3727936,0.18384318,0.84414405,0.014670368,0.396635,0.8904679,-0.0057894737,-0.6054209","-0.27241403,0.8785014,0.66613376","-0.022664884,0.49358305,0.25540632,0.9211983,-0.059899952,0.022259858,0.8904679,-0.0057894737,-0.6054209",0.0
"-0.022664884,0.49358305,0.25540632,0.9211983,-0.059899952,0.022259858,0.8904679,-0.0057894737,-0.6054209","-0.04239601,0.88753057,0.6067226","-0.026713395,0.615614,0.32058686,0.87145805,-0.0674971,-0.33940542,0.8904679,-0.0057894737,-0.6054209",0.0
"-0.026713395,0.615614,0.32058686,0.87145805,-0.0674971,-0.33940542,0.8904679,-0.0057894737,-0.6054209","0.045371056,0.7959213,-0.6274586","-0.02238079,0.72504914,0.25317857,0.8688759,-0.055388983,-0.49196625,0.8904679,-0.0057894737,-0.6054209",0.0
"-0.02238079,0.72504914,0.25317857,0.8688759,-0.055388983,-0.49196625,0.8904679,-0.0057894737,-0.6054209","0.08044565,0.5788938,-0.8228925","-0.014698815,0.8046441,0.16477466,0.8846095,-0.035082422,-0.55555934,0.8904679,-0.0057894737,-0.6054209",0.0
"-0.014698815,0.8046441,0.16477466,0.8846095,-0.035082422,-0.55555934,0.8904679,-0.0057894737,-0.6054209","0.06810272,0.38273036,-0.52996814","-0.008195501,0.8572677,0.107839786,0.8844213,-0.016984727,-0.5970523,0.8904679,-0.0057894737,-0.6054209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.7611696,0.5850877,-0.2734317","0.9417819,0.7999406,0.709659","0.08993334,0.10998771,0.07623911,0.32128602,0.099297486,0.92127985,-0.7611696,0.5850877,-0.2734317",0.0
"0.08993334,0.10998771,0.07623911,0.32128602,0.099297486,0.92127985,-0.7611696,0.5850877,-0.2734317","0.9280337,0.81920016,0.5839777","0.17855383,0.22262353,0.1389762,0.5169108,0.3315945,0.72938466,-0.7611696,0.5850877,-0.2734317",0.0
"0.17855383,0.22262353,0.1389762,0.5169108,0.3315945,0.72938466,-0.7611696,0.5850877,-0.2734317","0.86993337,0.8632724,0.40143025","0.26162615,0.34131905,0.1821021,0.54716504,0.5971748,0.46277267,-0.7611696,0.5850877,-0.2734317",0.0
"0.26162615,0.34131905,0.1821021,0.54716504,0.5971748,0.46277267,-0.7611696,0.5850877,-0.2734317","0.90929425,0.8222823,0.5847962","0.34845716,0.45437866,0.24492711,0.41226357,0.81214637,0.12615938,-0.7611696,0.5850877,-0.2734317",0.0
"0.34845716,0.45437866,0.24492711,0.41226357,0.81214637,0.12615938,-0.7611696,0.5850877,-0.2734317","0.9451035,0.5525094,0.6699579","0.43870768,0.530346,0.31690106,0.1661564,0.88247764,-0.14972202,-0.7611696,0.5850877,-0.2734317",0.0
"0.43870768,0.530346,0.31690106,0.1661564,0.88247764,-0.14972202,-0.7611696,0.5850877,-0.2734317","0.973261,0.22558069,0.06929362","0.531647,0.56136215,0.3243453,-0.093961395,0.8835982,-0.22744527,-0.7611696,0.5850877,-0.2734317",0.0
"0.531647,0.56136215,0.3243453,-0.093961395,0.8835982,-0.22744527,-0.7611696,0.5850877,-0.2734317","0.9773238,0.11590004,-0.046516836","0.62497437,0.57729787,0.31934795,-0.34529603,0.81866616,-0.25541955,-0.7611696,0.5850877,-0.2734317",0.0
"0.62497437,0.57729787,0.31934795,-0.34529603,0.81866616,-0.25541955,-0.7611696,0.5850877,-0.2734317","0.9298128,0.28241622,-0.4693036","0.7137647,0.61612874,0.26893032,-0.573432,0.7121678,-0.2738587,-0.7611696,0.5850877,-0.2734317",0.0
"0.7137647,0.61612874,0.26893032,-0.573432,0.7121678,-0.2738587,-0.7611696,0.5850877,-0.2734317","0.73471296,0.1867392,-0.41949785","0.78392446,0.64180446,0.22386336,-0.7322872,0.58330005,-0.26975593,-0.7611696,0.5850877,-0.2734317",0.0
