state,action,next_state,reward
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.30637428,-0.324269,-0.061672516","0.93190575,-0.9407312,-0.8774886","0.08899022,-0.12934572,-0.09426916,-0.38320577,-0.10399172,0.89049125,-0.30637428,-0.324269,-0.061672516",0.0
"0.08899022,-0.12934572,-0.09426916,-0.38320577,-0.10399172,0.89049125,-0.30637428,-0.324269,-0.061672516","0.93612075,-0.6679717,-0.94625777","0.17838295,-0.22118838,-0.19592623,-0.560355,-0.34479833,0.6592855,-0.30637428,-0.324269,-0.061672516",0.0
"0.17838295,-0.22118838,-0.19592623,-0.560355,-0.34479833,0.6592855,-0.30637428,-0.324269,-0.061672516","-0.021881104,-0.6949465,-0.98765975","0.17629346,-0.31673998,-0.30203113,-0.6958986,-0.42354125,0.327997,-0.30637428,-0.324269,-0.061672516",0.0
"0.17629346,-0.31673998,-0.30203113,-0.6958986,-0.42354125,0.327997,-0.30637428,-0.324269,-0.061672516","0.19537473,-0.016116917,-0.99226505","0.19495033,-0.318956,-0.4086308,-0.65725195,-0.45469698,0.15894578,-0.30637428,-0.324269,-0.061672516",0.0
"0.19495033,-0.318956,-0.4086308,-0.65725195,-0.45469698,0.15894578,-0.30637428,-0.324269,-0.061672516","0.24870944,0.34015477,-0.97716695","0.21870029,-0.2721865,-0.51360846,-0.56427974,-0.45545807,0.09306298,-0.30637428,-0.324269,-0.061672516",0.0
"0.21870029,-0.2721865,-0.51360846,-0.56427974,-0.45545807,0.09306298,-0.30637428,-0.324269,-0.061672516","0.10639858,0.25664306,-0.92497873","0.22886059,-0.2368994,-0.6129795,-0.4852879,-0.4170687,0.020543616,-0.30637428,-0.324269,-0.061672516",0.0
"0.22886059,-0.2368994,-0.6129795,-0.4852879,-0.4170687,0.020543616,-0.30637428,-0.324269,-0.061672516","0.11324382,0.20964801,-0.7917699","0.23967455,-0.20807391,-0.69803977,-0.40763888,-0.37408176,-0.034903567,-0.30637428,-0.324269,-0.061672516",0.0
"0.23967455,-0.20807391,-0.69803977,-0.40763888,-0.37408176,-0.034903567,-0.30637428,-0.324269,-0.061672516","0.117156625,0.21638942,-0.5486851","0.25086218,-0.17832151,-0.75698537,-0.34647244,-0.340146,-0.05562262,-0.30637428,-0.324269,-0.061672516",0.0
"0.25086218,-0.17832151,-0.75698537,-0.34647244,-0.340146,-0.05562262,-0.30637428,-0.324269,-0.061672516","0.08448005,0.10294628,-0.26821315","0.2589294,-0.16416697,-0.7857996,-0.31406072,-0.32376856,-0.06535754,-0.30637428,-0.324269,-0.061672516",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5736842,-0.0057894737,-0.09684585","-0.48451376,0.994926,0.8539953","-0.04626754,0.1367972,0.09174525,0.40517643,-0.053461555,0.8852282,0.5736842,-0.0057894737,-0.09684585",0.0
"-0.04626754,0.1367972,0.09174525,0.40517643,-0.053461555,0.8852282,0.5736842,-0.0057894737,-0.09684585","-0.5050397,0.9293549,0.9499048","-0.09449516,0.26457873,0.19379412,0.6896222,-0.20490497,0.5892721,0.5736842,-0.0057894737,-0.09684585",0.0
"-0.09449516,0.26457873,0.19379412,0.6896222,-0.20490497,0.5892721,0.5736842,-0.0057894737,-0.09684585","0.032205224,0.0436517,0.96836734","-0.0914198,0.27058065,0.29782644,0.7396808,-0.21244319,0.42380297,0.5736842,-0.0057894737,-0.09684585",0.0
"-0.0914198,0.27058065,0.29782644,0.7396808,-0.21244319,0.42380297,0.5736842,-0.0057894737,-0.09684585","0.21584952,-0.26617223,0.97098637","-0.07080773,0.23398335,0.40214014,0.72351086,-0.157717,0.32900724,0.5736842,-0.0057894737,-0.09684585",0.0
"-0.07080773,0.23398335,0.40214014,0.72351086,-0.157717,0.32900724,0.5736842,-0.0057894737,-0.09684585","0.22013104,-0.12689316,0.9666139","-0.04978681,0.21653622,0.5059841,0.69268715,-0.10337479,0.20097955,0.5736842,-0.0057894737,-0.09684585",0.0
"-0.04978681,0.21653622,0.5059841,0.69268715,-0.10337479,0.20097955,0.5736842,-0.0057894737,-0.09684585","0.19471478,0.015869975,0.9581871","-0.03119296,0.21871829,0.6089228,0.635204,-0.05663013,0.053985346,0.5736842,-0.0057894737,-0.09684585",0.0
"-0.03119296,0.21871829,0.6089228,0.635204,-0.05663013,0.053985346,0.5736842,-0.0057894737,-0.09684585","0.15253425,0.3603351,0.7607305","-0.016627043,0.26826254,0.69064856,0.5661486,-0.023802653,-0.109932356,0.5736842,-0.0057894737,-0.09684585",0.0
"-0.016627043,0.26826254,0.69064856,0.5661486,-0.023802653,-0.109932356,0.5736842,-0.0057894737,-0.09684585","0.09301722,-0.042571306,-0.0458349","-0.0077445693,0.26240924,0.6857245,0.5719374,-0.008126938,-0.097207986,0.5736842,-0.0057894737,-0.09684585",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.30871347,0.05736842,-0.13221532","-0.31679904,0.95900965,0.97044325","-0.030252004,0.13185889,0.10425533,0.4124226,-0.033499412,0.8796979,0.30871347,0.05736842,-0.13221532",0.0
"-0.030252004,0.13185889,0.10425533,0.4124226,-0.033499412,0.8796979,0.30871347,0.05736842,-0.13221532","-0.08353585,0.9077158,0.9470954","-0.03822907,0.25666517,0.20600238,0.7113576,-0.080016084,0.5859152,0.30871347,0.05736842,-0.13221532",0.0
"-0.03822907,0.25666517,0.20600238,0.7113576,-0.080016084,0.5859152,0.30871347,0.05736842,-0.13221532","0.44211662,0.094157815,0.97444844","0.003989861,0.26961142,0.31068802,0.7707821,0.015451647,0.40572295,0.30871347,0.05736842,-0.13221532",0.0
"0.003989861,0.26961142,0.31068802,0.7707821,0.015451647,0.40572295,0.30871347,0.05736842,-0.13221532","0.04891026,-0.4824338,0.98833144","0.0086604385,0.20327926,0.41686508,0.7112979,0.025148844,0.36044177,0.30871347,0.05736842,-0.13221532",0.0
"0.0086604385,0.20327926,0.41686508,0.7112979,0.025148844,0.36044177,0.30871347,0.05736842,-0.13221532","-0.024214685,-0.16781849,0.97739744","0.006348115,0.1802051,0.5218675,0.66964716,0.019147024,0.2380043,0.30871347,0.05736842,-0.13221532",0.0
"0.006348115,0.1802051,0.5218675,0.66964716,0.019147024,0.2380043,0.30871347,0.05736842,-0.13221532","0.08694053,-0.27498966,0.9737985","0.014650308,0.14239547,0.6264833,0.5914967,0.03303839,0.14527975,0.30871347,0.05736842,-0.13221532",0.0
"0.014650308,0.14239547,0.6264833,0.5914967,0.03303839,0.14527975,0.30871347,0.05736842,-0.13221532","0.10831332,-0.17116642,0.96464145","0.02499345,0.11886099,0.73011535,0.49818307,0.045004796,0.04432538,0.30871347,0.05736842,-0.13221532",0.0
"0.02499345,0.11886099,0.73011535,0.49818307,0.045004796,0.04432538,0.30871347,0.05736842,-0.13221532","0.12842548,-0.000834465,0.94448256","0.037257157,0.11874628,0.8315817,0.38896683,0.051565737,-0.057466656,0.30871347,0.05736842,-0.13221532",0.0
"0.037257157,0.11874628,0.8315817,0.38896683,0.051565737,-0.057466656,0.30871347,0.05736842,-0.13221532","0.020187616,0.0055925846,0.6353972","0.039184935,0.11951526,0.89984286,0.3042487,0.043477777,-0.10575129,0.30871347,0.05736842,-0.13221532",0.0
"0.039184935,0.11951526,0.89984286,0.3042487,0.043477777,-0.10575129,0.30871347,0.05736842,-0.13221532","0.14141726,0.332209,-0.08808708","0.05268927,0.16519232,0.8903796,0.31421798,0.058362044,-0.13588822,0.30871347,0.05736842,-0.13221532",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.25046784,-0.0057894737,0.09418851","0.9337983,-0.9834894,-0.9954634","0.089170955,-0.13522473,-0.10694325,-0.40849626,-0.11150246,0.87394005,-0.25046784,-0.0057894737,0.09418851",0.0
"0.089170955,-0.13522473,-0.10694325,-0.40849626,-0.11150246,0.87394005,-0.25046784,-0.0057894737,0.09418851","-0.36431122,0.24869978,-0.9724166","0.054381873,-0.10102979,-0.2114106,-0.46460307,-0.07428245,0.8062053,-0.25046784,-0.0057894737,0.09418851",0.0
"0.054381873,-0.10102979,-0.2114106,-0.46460307,-0.07428245,0.8062053,-0.25046784,-0.0057894737,0.09418851","-0.2928546,0.18535304,-0.9739859","0.02641638,-0.0755447,-0.31604657,-0.5128545,-0.03685033,0.70639,-0.25046784,-0.0057894737,0.09418851",0.0
"0.02641638,-0.0755447,-0.31604657,-0.5128545,-0.03685033,0.70639,-0.25046784,-0.0057894737,0.09418851","-0.010050952,0.09101331,-0.974302","0.025456585,-0.06303084,-0.42071646,-0.54984343,-0.038259383,0.5721135,-0.25046784,-0.0057894737,0.09418851",0.0
"0.025456585,-0.06303084,-0.42071646,-0.54984343,-0.038259383,0.5721135,-0.25046784,-0.0057894737,0.09418851","0.015705585,0.28611684,-0.97893333","0.026956353,-0.023691252,-0.5258839,-0.5235012,-0.038629238,0.4620008,-0.25046784,-0.0057894737,0.09418851",0.0
"0.026956353,-0.023691252,-0.5258839,-0.5235012,-0.038629238,0.4620008,-0.25046784,-0.0057894737,0.09418851","0.015131116,0.2508409,-0.97447133","0.028401265,0.010798076,-0.63057196,-0.48004335,-0.03713354,0.3416777,-0.25046784,-0.0057894737,0.09418851",0.0
"0.028401265,0.010798076,-0.63057196,-0.48004335,-0.03713354,0.3416777,-0.25046784,-0.0057894737,0.09418851","0.011420608,0.2159344,-0.96463484","0.02949185,0.040487938,-0.7342034,-0.4173831,-0.032967966,0.21922626,-0.25046784,-0.0057894737,0.09418851",0.0
"0.02949185,0.040487938,-0.7342034,-0.4173831,-0.032967966,0.21922626,-0.25046784,-0.0057894737,0.09418851","-0.035369575,0.34186196,-0.928908","0.026114317,0.0874922,-0.83399653,-0.3273036,-0.021103697,0.124100566,-0.25046784,-0.0057894737,0.09418851",0.0
"0.026114317,0.0874922,-0.83399653,-0.3273036,-0.021103697,0.124100566,-0.25046784,-0.0057894737,0.09418851","-0.010289431,0.32812917,-0.6015756","0.025131758,0.13260828,-0.8986242,-0.25692618,-0.014519988,0.07355246,-0.25046784,-0.0057894737,0.09418851",0.0
"0.025131758,0.13260828,-0.8986242,-0.25692618,-0.014519988,0.07355246,-0.25046784,-0.0057894737,0.09418851","-0.090002835,0.16616774,0.04589784","0.016537149,0.15545548,-0.8936933,-0.25222042,-0.007318105,0.09403127,-0.25046784,-0.0057894737,0.09418851",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21736842,0.5099415,0.04862008","0.119711995,-0.56305397,-0.98567504","0.011431621,-0.07741702,-0.105891705,-0.30712464,-0.0052417023,0.9263432,-0.21736842,0.5099415,0.04862008",0.0
"0.011431621,-0.07741702,-0.105891705,-0.30712464,-0.0052417023,0.9263432,-0.21736842,0.5099415,0.04862008","-0.89526284,-0.02758038,-0.9493562","-0.07405949,-0.081209175,-0.20788166,-0.4177868,0.1049465,0.8318859,-0.21736842,0.5099415,0.04862008",0.0
"-0.07405949,-0.081209175,-0.20788166,-0.4177868,0.1049465,0.8318859,-0.21736842,0.5099415,0.04862008","-0.858968,0.14816523,-0.95926845","-0.1560847,-0.060837217,-0.3109365,-0.42637193,0.2341791,0.7311549,-0.21736842,0.5099415,0.04862008",0.0
"-0.1560847,-0.060837217,-0.3109365,-0.42637193,0.2341791,0.7311549,-0.21736842,0.5099415,0.04862008","-0.6330419,0.031718373,-0.953106","-0.21653561,-0.056476105,-0.41332933,-0.41567332,0.3437701,0.5919267,-0.21736842,0.5099415,0.04862008",0.0
"-0.21653561,-0.056476105,-0.41332933,-0.41567332,0.3437701,0.5919267,-0.21736842,0.5099415,0.04862008","-0.6794059,-0.15396196,-0.94875634","-0.28141394,-0.077645086,-0.5152548,-0.3651191,0.45449954,0.4056337,-0.21736842,0.5099415,0.04862008",0.0
"-0.28141394,-0.077645086,-0.5152548,-0.3651191,0.45449954,0.4056337,-0.21736842,0.5099415,0.04862008","-0.51361567,-0.22644335,-0.9080065","-0.33046052,-0.10877991,-0.61280257,-0.2900029,0.50339514,0.21279715,-0.21736842,0.5099415,0.04862008",0.0
"-0.33046052,-0.10877991,-0.61280257,-0.2900029,0.50339514,0.21279715,-0.21736842,0.5099415,0.04862008","-0.25163782,-0.29504985,-0.6296969","-0.3544901,-0.14934775,-0.68045133,-0.2396117,0.5002513,0.06480014,-0.21736842,0.5099415,0.04862008",0.0
"-0.3544901,-0.14934775,-0.68045133,-0.2396117,0.5002513,0.06480014,-0.21736842,0.5099415,0.04862008","-0.15470815,-0.02027458,-0.12660444","-0.3692636,-0.15213545,-0.6940525,-0.21176797,0.50078034,0.044521548,-0.21736842,0.5099415,0.04862008",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.061169595,-0.027134502,0.060191978","-0.1742323,0.50847614,0.99452126","-0.016637916,0.06991285,0.106842056,0.29287723,-0.009525482,0.9311801,0.061169595,-0.027134502,0.060191978",0.0
"-0.016637916,0.06991285,0.106842056,0.29287723,-0.009525482,0.9311801,0.061169595,-0.027134502,0.060191978","-0.28828627,-0.5881629,0.99534154","-0.04416717,-0.010956533,0.21377225,0.25759688,-0.030128703,0.90400666,0.061169595,-0.027134502,0.060191978",0.0
"-0.04416717,-0.010956533,0.21377225,0.25759688,-0.030128703,0.90400666,0.061169595,-0.027134502,0.060191978","-0.2311768,-0.53462756,0.9944763","-0.06624289,-0.084465094,0.3206095,0.23185393,-0.04304278,0.84866834,0.061169595,-0.027134502,0.060191978",0.0
"-0.06624289,-0.084465094,0.3206095,0.23185393,-0.04304278,0.84866834,0.061169595,-0.027134502,0.060191978","-0.31268507,-0.5231818,0.9925709","-0.096102044,-0.15639992,0.42724207,0.20305035,-0.05717352,0.770777,0.061169595,-0.027134502,0.060191978",0.0
"-0.096102044,-0.15639992,0.42724207,0.20305035,-0.05717352,0.770777,0.061169595,-0.027134502,0.060191978","-0.12614733,-0.45114672,0.98939","-0.10814821,-0.2184303,0.533533,0.18823019,-0.06039265,0.6686558,0.061169595,-0.027134502,0.060191978",0.0
"-0.10814821,-0.2184303,0.533533,0.18823019,-0.06039265,0.6686558,0.061169595,-0.027134502,0.060191978","-0.011646628,-0.16110742,0.98111033","-0.109260395,-0.24058177,0.6389343,0.21692556,-0.07138137,0.5314196,0.061169595,-0.027134502,0.060191978",0.0
"-0.109260395,-0.24058177,0.6389343,0.21692556,-0.07138137,0.5314196,0.061169595,-0.027134502,0.060191978","0.23629117,-0.048913658,0.9696946","-0.08669631,-0.24730715,0.7431093,0.23829448,-0.060546197,0.3756939,0.061169595,-0.027134502,0.060191978",0.0
"-0.08669631,-0.24730715,0.7431093,0.23829448,-0.060546197,0.3756939,0.061169595,-0.027134502,0.060191978","0.22147655,0.03009367,0.9529598","-0.065546915,-0.24316947,0.8454864,0.22944313,-0.042012487,0.21501386,0.061169595,-0.027134502,0.060191978",0.0
"-0.065546915,-0.24316947,0.8454864,0.22944313,-0.042012487,0.21501386,0.061169595,-0.027134502,0.060191978","0.40131092,-0.10788977,0.9896219","-0.027224643,-0.25800377,0.95180213,0.16902971,-0.008681638,0.06946503,0.061169595,-0.027134502,0.060191978",0.0
"-0.027224643,-0.25800377,0.95180213,0.16902971,-0.008681638,0.06946503,0.061169595,-0.027134502,0.060191978","-0.25907373,-0.800122,0.9905921","-0.051964313,-0.36801645,1.0,0.10089188,-0.010751144,0.038466264,0.061169595,-0.027134502,0.060191978",0.0
"-0.051964313,-0.36801645,1.0,0.10089188,-0.010751144,0.038466264,0.061169595,-0.027134502,0.060191978","-0.4202485,-0.66304445,0.9974613","-0.09209501,-0.45918173,1.0000001,0.070324644,-0.014893636,0.0577597,0.061169595,-0.027134502,0.060191978",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.17385966,-0.18035087,0.09418851","-0.8519226,0.68008935,0.9884889","-0.08135241,0.09350879,0.10619398,0.3305032,-0.08037407,0.91342086,0.17385966,-0.18035087,0.09418851",0.0
"-0.08135241,0.09350879,0.10619398,0.3305032,-0.08037407,0.91342086,0.17385966,-0.18035087,0.09418851","-0.8723767,-0.41020298,0.982532","-0.16465805,0.03710798,0.21174806,0.30824193,-0.16871928,0.87002283,0.17385966,-0.18035087,0.09418851",0.0
"-0.16465805,0.03710798,0.21174806,0.30824193,-0.16871928,0.87002283,0.17385966,-0.18035087,0.09418851","-0.7708105,-0.22402239,0.97909534","-0.23826486,0.006306048,0.31693295,0.2956139,-0.26668254,0.78242457,0.17385966,-0.18035087,0.09418851",0.0
"-0.23826486,0.006306048,0.31693295,0.2956139,-0.26668254,0.78242457,0.17385966,-0.18035087,0.09418851","-0.56134164,-0.15051079,0.9716687","-0.29186893,-0.014388421,0.42131996,0.27215102,-0.3456246,0.66502136,0.17385966,-0.18035087,0.09418851",0.0
"-0.29186893,-0.014388421,0.42131996,0.27215102,-0.3456246,0.66502136,0.17385966,-0.18035087,0.09418851","-0.15891314,-0.28449845,0.97017264","-0.30704397,-0.053505503,0.52554625,0.24997078,-0.3504124,0.55268073,0.17385966,-0.18035087,0.09418851",0.0
"-0.30704397,-0.053505503,0.52554625,0.24997078,-0.3504124,0.55268073,0.17385966,-0.18035087,0.09418851","0.10197723,-0.22236246,0.9629257","-0.29730588,-0.084079206,0.628994,0.24835746,-0.3260856,0.42397138,0.17385966,-0.18035087,0.09418851",0.0
"-0.29730588,-0.084079206,0.628994,0.24835746,-0.3260856,0.42397138,0.17385966,-0.18035087,0.09418851","0.13395774,-0.12356621,0.9635844","-0.2845139,-0.10106892,0.73251253,0.23995055,-0.2893312,0.28052244,0.17385966,-0.18035087,0.09418851",0.0
"-0.2845139,-0.10106892,0.73251253,0.23995055,-0.2893312,0.28052244,0.17385966,-0.18035087,0.09418851","0.09147394,-0.112422526,0.9339062","-0.2757788,-0.11652644,0.83284277,0.20797497,-0.23577815,0.1484035,0.17385966,-0.18035087,0.09418851",0.0
"-0.2757788,-0.11652644,0.83284277,0.20797497,-0.23577815,0.1484035,0.17385966,-0.18035087,0.09418851","0.069179535,-0.23228776,0.62115026","-0.26917267,-0.14846481,0.8995733,0.17042978,-0.18357679,0.08217754,0.17385966,-0.18035087,0.09418851",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5407018,-0.19175439,-0.09684585","-0.2690881,0.97233987,0.89987373","-0.025695955,0.13369174,0.096674,0.40754387,-0.027162971,0.88424844,0.5407018,-0.19175439,-0.09684585",0.0
"-0.025695955,0.13369174,0.096674,0.40754387,-0.027162971,0.88424844,0.5407018,-0.19175439,-0.09684585","-0.6775998,0.8687638,0.95002246","-0.09040182,0.2531423,0.1987355,0.67983544,-0.1924109,0.6022427,0.5407018,-0.19175439,-0.09684585",0.0
"-0.09040182,0.2531423,0.1987355,0.67983544,-0.1924109,0.6022427,0.5407018,-0.19175439,-0.09684585","-0.73877037,0.1470772,0.9790944","-0.16094902,0.2733647,0.30392024,0.6796267,-0.3696547,0.40914,0.5407018,-0.19175439,-0.09684585",0.0
"-0.16094902,0.2733647,0.30392024,0.6796267,-0.3696547,0.40914,0.5407018,-0.19175439,-0.09684585","0.1252265,0.038665295,0.9738107","-0.14899081,0.278681,0.4085373,0.6937059,-0.34420866,0.23643354,0.5407018,-0.19175439,-0.09684585",0.0
"-0.14899081,0.278681,0.4085373,0.6937059,-0.34420866,0.23643354,0.5407018,-0.19175439,-0.09684585","0.17747653,-0.08733404,0.976249","-0.1320431,0.26667306,0.51341635,0.6639465,-0.28606382,0.10307051,0.5407018,-0.19175439,-0.09684585",0.0
"-0.1320431,0.26667306,0.51341635,0.6639465,-0.28606382,0.10307051,0.5407018,-0.19175439,-0.09684585","0.14309216,0.037742615,0.9694179","-0.118378825,0.2718625,0.6175615,0.6012617,-0.22830711,-0.039655928,0.5407018,-0.19175439,-0.09684585",0.0
"-0.118378825,0.2718625,0.6175615,0.6012617,-0.22830711,-0.039655928,0.5407018,-0.19175439,-0.09684585","0.06769526,-0.18471313,0.6995847","-0.11191442,0.24646541,0.6927183,0.53090596,-0.18858641,-0.081837974,0.5407018,-0.19175439,-0.09684585",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.44064328,-0.35029238,-0.24335782","-0.84728694,0.99297965,0.97471046","-0.08090975,0.1365296,0.10471376,0.4111981,-0.10085026,0.8745343,0.44064328,-0.35029238,-0.24335782",0.0
"-0.08090975,0.1365296,0.10471376,0.4111981,-0.10085026,0.8745343,0.44064328,-0.35029238,-0.24335782","-0.91560113,0.9133135,0.9636711","-0.16834301,0.26210552,0.20824154,0.62845653,-0.36056116,0.5731761,0.44064328,-0.35029238,-0.24335782",0.0
"-0.16834301,0.26210552,0.20824154,0.62845653,-0.36056116,0.5731761,0.44064328,-0.35029238,-0.24335782","-0.8400985,0.5892805,0.97345734","-0.24856631,0.3431286,0.31282064,0.5976533,-0.5841448,0.25801903,0.44064328,-0.35029238,-0.24335782",0.0
"-0.24856631,0.3431286,0.31282064,0.5976533,-0.5841448,0.25801903,0.44064328,-0.35029238,-0.24335782","0.090182066,-0.16262078,0.9805999","-0.23995459,0.3207691,0.4181671,0.5846148,-0.54089403,0.14111795,0.44064328,-0.35029238,-0.24335782",0.0
"-0.23995459,0.3207691,0.4181671,0.5846148,-0.54089403,0.14111795,0.44064328,-0.35029238,-0.24335782","0.04527223,-0.0363307,0.9815407","-0.2356314,0.31577384,0.52361465,0.54454684,-0.4896376,0.0019484536,0.44064328,-0.35029238,-0.24335782",0.0
"-0.2356314,0.31577384,0.52361465,0.54454684,-0.4896376,0.0019484536,0.44064328,-0.35029238,-0.24335782","0.037136555,0.2700504,0.9740249","-0.23208515,0.35290444,0.6282547,0.47620067,-0.41764146,-0.1772124,0.44064328,-0.35029238,-0.24335782",0.0
"-0.23208515,0.35290444,0.6282547,0.47620067,-0.41764146,-0.1772124,0.44064328,-0.35029238,-0.24335782","0.13432455,0.049932122,0.64672065","-0.21925811,0.3597699,0.6977323,0.4265398,-0.3436947,-0.24021895,0.44064328,-0.35029238,-0.24335782",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.15812866,-0.060409356,-0.15692818","-0.9042704,0.95245004,0.9866278","-0.08635125,0.13095698,0.105994046,0.40042552,-0.10536442,0.87912035,0.15812866,-0.060409356,-0.15692818",0.0
"-0.08635125,0.13095698,0.105994046,0.40042552,-0.10536442,0.87912035,0.15812866,-0.060409356,-0.15692818","-0.5277542,0.6006135,0.98813987","-0.13674796,0.21353824,0.21215054,0.60040814,-0.26870635,0.6496703,0.15812866,-0.060409356,-0.15692818",0.0
"-0.13674796,0.21353824,0.21215054,0.60040814,-0.26870635,0.6496703,0.15812866,-0.060409356,-0.15692818","0.11414182,-0.09889346,0.99054265","-0.12584823,0.19994092,0.31856516,0.64257735,-0.2618998,0.51829857,0.15812866,-0.060409356,-0.15692818",0.0
"-0.12584823,0.19994092,0.31856516,0.64257735,-0.2618998,0.51829857,0.15812866,-0.060409356,-0.15692818","-0.22137856,-0.10863829,0.9864898","-0.14698829,0.18500373,0.42454442,0.6239015,-0.30402747,0.3797939,0.15812866,-0.060409356,-0.15692818",0.0
"-0.14698829,0.18500373,0.42454442,0.6239015,-0.30402747,0.3797939,0.15812866,-0.060409356,-0.15692818","-0.11493969,0.004924178,0.9822422","-0.1579642,0.1856808,0.5300673,0.5921406,-0.31403476,0.21681502,0.15812866,-0.060409356,-0.15692818",0.0
"-0.1579642,0.1856808,0.5300673,0.5921406,-0.31403476,0.21681502,0.15812866,-0.060409356,-0.15692818","0.17184567,-0.17211002,0.9785626","-0.14155418,0.16201659,0.63519496,0.5401846,-0.251008,0.105061516,0.15812866,-0.060409356,-0.15692818",0.0
"-0.14155418,0.16201659,0.63519496,0.5401846,-0.251008,0.105061516,0.15812866,-0.060409356,-0.15692818","0.13824844,-0.08930099,0.9663756","-0.12835246,0.1497382,0.73901325,0.46202523,-0.1908094,-0.003291145,0.15812866,-0.060409356,-0.15692818",0.0
"-0.12835246,0.1497382,0.73901325,0.46202523,-0.1908094,-0.003291145,0.15812866,-0.060409356,-0.15692818","0.051000714,0.051328063,0.95134187","-0.12348226,0.15679556,0.8412165,0.35713103,-0.13968359,-0.1007743,0.15812866,-0.060409356,-0.15692818",0.0
"-0.12348226,0.15679556,0.8412165,0.35713103,-0.13968359,-0.1007743,0.15812866,-0.060409356,-0.15692818","-0.17825818,-0.0634346,0.97949195","-0.14050461,0.14807366,0.9464439,0.22328646,-0.09910038,-0.14449038,0.15812866,-0.060409356,-0.15692818",0.0
"-0.14050461,0.14807366,0.9464439,0.22328646,-0.09910038,-0.14449038,0.15812866,-0.060409356,-0.15692818","0.07639098,-0.15090263,0.9848974","-0.13320981,0.12732534,1.0,0.15871726,-0.06425556,-0.1442629,0.15812866,-0.060409356,-0.15692818",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.11461989,0.1648538,0.1523095","0.6593238,-0.86930674,0.9922837","0.062960625,-0.11952522,0.10660171,-0.10798524,-0.015737923,0.97440124,-0.11461989,0.1648538,0.1523095",0.0
"0.062960625,-0.11952522,0.10660171,-0.10798524,-0.015737923,0.97440124,-0.11461989,0.1648538,0.1523095","0.817117,-0.6191253,0.99096894","0.14098935,-0.20465179,0.21306218,-0.12846747,-0.054533362,0.933148,-0.11461989,0.1648538,0.1523095",0.0
"0.14098935,-0.20465179,0.21306218,-0.12846747,-0.054533362,0.933148,-0.11461989,0.1648538,0.1523095","0.9467907,-0.3114574,0.98961914","0.23140098,-0.24747562,0.31937766,-0.0648993,-0.049978446,0.88060987,-0.11461989,0.1648538,0.1523095",0.0
"0.23140098,-0.24747562,0.31937766,-0.0648993,-0.049978446,0.88060987,-0.11461989,0.1648538,0.1523095","0.9397254,0.37163627,0.9829215","0.32113793,-0.19637758,0.42497358,0.068903714,0.12030369,0.79037815,-0.11461989,0.1648538,0.1523095",0.0
"0.32113793,-0.19637758,0.42497358,0.068903714,0.12030369,0.79037815,-0.11461989,0.1648538,0.1523095","0.9914837,-0.04095143,0.97055244","0.4158174,-0.20200822,0.5292407,0.051829036,0.2135343,0.666026,-0.11461989,0.1648538,0.1523095",0.0
"0.4158174,-0.20200822,0.5292407,0.051829036,0.2135343,0.666026,-0.11461989,0.1648538,0.1523095","0.98099375,-0.22705102,0.9680698","0.5094952,-0.2332266,0.63324106,-0.012802877,0.23493418,0.5357212,-0.11461989,0.1648538,0.1523095",0.0
"0.5094952,-0.2332266,0.63324106,-0.012802877,0.23493418,0.5357212,-0.11461989,0.1648538,0.1523095","0.92972875,0.2613306,0.95663273","0.59827757,-0.197295,0.7360128,-0.09456728,0.27744102,0.35388574,-0.11461989,0.1648538,0.1523095",0.0
"0.59827757,-0.197295,0.7360128,-0.09456728,0.27744102,0.35388574,-0.11461989,0.1648538,0.1523095","0.5908706,-0.05134684,0.87264574","0.6547014,-0.20435493,0.8297617,-0.12866795,0.23116677,0.21504804,-0.11461989,0.1648538,0.1523095",0.0
"0.6547014,-0.20435493,0.8297617,-0.12866795,0.23116677,0.21504804,-0.11461989,0.1648538,0.1523095","0.1836611,-0.23884952,0.48004127","0.67223966,-0.23719554,0.88133293,-0.11888986,0.18659969,0.15854385,-0.11461989,0.1648538,0.1523095",0.0
"0.67223966,-0.23719554,0.88133293,-0.11888986,0.18659969,0.15854385,-0.11461989,0.1648538,0.1523095","0.16662264,-0.11211437,0.083459854","0.68815094,-0.2526107,0.8902992,-0.12095717,0.16983557,0.15356387,-0.11461989,0.1648538,0.1523095",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.008187135,0.16906433,-0.15692818","0.95981383,0.77354383,0.98611355","0.09165526,0.10635829,0.1059388,0.34881455,0.10934761,0.9025583,0.008187135,0.16906433,-0.15692818",0.0
