state,action,next_state,reward
"0.055107795,0.7639116,0.56989706,0.42621717,0.0804132,-0.72609085,0.23964913,0.07614035,-0.83234775","0.13862264,0.28404498,0.48254228","0.06834525,0.80296636,0.6217368,0.30771658,0.07303085,-0.7432573,0.23964913,0.07614035,-0.83234775",0.0
"0.06834525,0.80296636,0.6217368,0.30771658,0.07303085,-0.7432573,0.23964913,0.07614035,-0.83234775","0.23121643,0.37401652,-0.10980934","0.09042474,0.85439175,0.60993993,0.25417882,0.08024519,-0.7867901,0.23964913,0.07614035,-0.83234775",0.0
"0.09042474,0.85439175,0.60993993,0.25417882,0.08024519,-0.7867901,0.23964913,0.07614035,-0.83234775","0.12561023,0.2663448,-0.19913769","0.10241961,0.89101285,0.5885464,0.23005241,0.08278968,-0.8237321,0.23964913,0.07614035,-0.83234775",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.16099416,-0.65929824,-0.71845937","-0.7679038,0.9844034,0.93421865","-0.07332924,0.1353504,0.1003637,0.40631688,-0.089349136,0.8794794,0.16099416,-0.65929824,-0.71845937",0.0
"-0.07332924,0.1353504,0.1003637,0.40631688,-0.089349136,0.8794794,0.16099416,-0.65929824,-0.71845937","-0.9048437,0.9792099,0.9532629","-0.15973525,0.26998675,0.20277332,0.6445466,-0.34704217,0.5669815,0.16099416,-0.65929824,-0.71845937",0.0
"-0.15973525,0.26998675,0.20277332,0.6445466,-0.34704217,0.5669815,0.16099416,-0.65929824,-0.71845937","-0.91751534,0.96154857,0.9565544","-0.2473513,0.40219474,0.30553654,0.6269815,-0.6085145,0.14603418,0.16099416,-0.65929824,-0.71845937",0.0
"-0.2473513,0.40219474,0.30553654,0.6269815,-0.6085145,0.14603418,0.16099416,-0.65929824,-0.71845937","-0.85479987,0.92595124,0.96321845","-0.32897848,0.52950835,0.4090157,0.42761526,-0.706482,-0.2663866,0.16099416,-0.65929824,-0.71845937",0.0
"-0.32897848,0.52950835,0.4090157,0.42761526,-0.706482,-0.2663866,0.16099416,-0.65929824,-0.71845937","-0.6957636,0.84920883,0.84835243","-0.39541882,0.6462702,0.5001547,0.21588711,-0.6153353,-0.55750906,0.16099416,-0.65929824,-0.71845937",0.0
"-0.39541882,0.6462702,0.5001547,0.21588711,-0.6153353,-0.55750906,0.16099416,-0.65929824,-0.71845937","-0.21506578,0.7135744,-0.64821064","-0.41595608,0.7443831,0.430517,0.1748174,-0.62447155,-0.6788767,0.16099416,-0.65929824,-0.71845937",0.0
"-0.41595608,0.7443831,0.430517,0.1748174,-0.62447155,-0.6788767,0.16099416,-0.65929824,-0.71845937","-0.14663732,0.27279973,-0.43503916","-0.42995888,0.7818917,0.3837804,0.15136294,-0.650232,-0.71481466,0.16099416,-0.65929824,-0.71845937",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.35385966,-0.37584794,-0.9798404","0.07114911,0.98562074,0.9532311","0.0067942287,0.13551778,0.10240621,0.41847873,0.01472404,0.8775657,0.35385966,-0.37584794,-0.9798404",0.0
"0.0067942287,0.13551778,0.10240621,0.41847873,0.01472404,0.8775657,0.35385966,-0.37584794,-0.9798404","-0.8173107,0.98588204,0.9743848","-0.07125301,0.27107152,0.20708498,0.71877223,-0.15770058,0.5588623,0.35385966,-0.37584794,-0.9798404",0.0
"-0.07125301,0.27107152,0.20708498,0.71877223,-0.15770058,0.5588623,0.35385966,-0.37584794,-0.9798404","-0.8942271,0.9774778,0.9838735","-0.15664521,0.4054697,0.3127831,0.77265835,-0.4076608,0.1279138,0.35385966,-0.37584794,-0.9798404",0.0
"-0.15664521,0.4054697,0.3127831,0.77265835,-0.4076608,0.1279138,0.35385966,-0.37584794,-0.9798404","-0.74472326,0.9895234,0.94415545","-0.22776087,0.5415241,0.41421425,0.62044597,-0.5316184,-0.29641756,0.35385966,-0.37584794,-0.9798404",0.0
"-0.22776087,0.5415241,0.41421425,0.62044597,-0.5316184,-0.29641756,0.35385966,-0.37584794,-0.9798404","-0.19460309,0.9868157,0.9409821","-0.24634404,0.6772062,0.5153045,0.4357043,-0.41771492,-0.6114406,0.35385966,-0.37584794,-0.9798404",0.0
"-0.24634404,0.6772062,0.5153045,0.4357043,-0.41771492,-0.6114406,0.35385966,-0.37584794,-0.9798404","0.11026263,0.9671948,0.4010228","-0.23581477,0.81019056,0.5583866,0.29346183,-0.26056096,-0.7754654,0.35385966,-0.37584794,-0.9798404",0.0
"-0.23581477,0.81019056,0.5583866,0.29346183,-0.26056096,-0.7754654,0.35385966,-0.37584794,-0.9798404","-0.17301136,0.89078283,-0.8232863","-0.2523361,0.9326687,0.46994036,0.24258171,-0.23792112,-0.9124896,0.35385966,-0.37584794,-0.9798404",0.0
"-0.2523361,0.9326687,0.46994036,0.24258171,-0.23792112,-0.9124896,0.35385966,-0.37584794,-0.9798404","-0.22888792,0.82924724,-0.87376744","-0.2741918,0.999981,0.3760948,0.23858733,-0.2690303,-0.99161446,0.35385966,-0.37584794,-0.9798404",0.0
"-0.2741918,0.999981,0.3760948,0.23858733,-0.2690303,-0.99161446,0.35385966,-0.37584794,-0.9798404","-0.13099909,0.8504913,-0.81651336","-0.28670016,0.9999807,0.28840408,0.30364916,-0.37387192,-0.98725456,0.35385966,-0.37584794,-0.9798404",0.0
"-0.28670016,0.9999807,0.28840408,0.30364916,-0.37387192,-0.98725456,0.35385966,-0.37584794,-0.9798404","0.106162906,0.92550933,-0.43229008","-0.2765614,0.99998045,0.24199262,0.35621777,-0.41227898,-0.9715123,0.35385966,-0.37584794,-0.9798404",0.0
"-0.2765614,0.99998045,0.24199262,0.35621777,-0.41227898,-0.9715123,0.35385966,-0.37584794,-0.9798404","0.16428411,0.93359756,0.0511508","-0.26087248,0.99998045,0.24751727,0.37103397,-0.3888065,-0.9738638,0.35385966,-0.37584794,-0.9798404",0.0
"-0.26087248,0.99998045,0.24751727,0.37103397,-0.3888065,-0.9738638,0.35385966,-0.37584794,-0.9798404","0.05659163,0.9350256,0.09599209","-0.25546739,0.99998057,0.25785884,0.3678734,-0.37240195,-0.97792137,0.35385966,-0.37584794,-0.9798404",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.19783626,0.7577193,-0.5299094","-0.96653473,-0.9792153,-0.97411275","-0.09229706,-0.13463707,-0.104649544,-0.4004294,0.12551706,0.87653565,-0.19783626,0.7577193,-0.5299094",0.0
"-0.09229706,-0.13463707,-0.104649544,-0.4004294,0.12551706,0.87653565,-0.19783626,0.7577193,-0.5299094","-0.94867104,-0.9745798,-0.9929596","-0.18288827,-0.2686368,-0.21132381,-0.6137735,0.4042677,0.55713004,-0.19783626,0.7577193,-0.5299094",0.0
"-0.18288827,-0.2686368,-0.21132381,-0.6137735,0.4042677,0.55713004,-0.19783626,0.7577193,-0.5299094","-0.90157354,-0.9759607,-0.9520051","-0.268982,-0.40282637,-0.3135983,-0.5744857,0.6561654,0.13229139,-0.19783626,0.7577193,-0.5299094",0.0
"-0.268982,-0.40282637,-0.3135983,-0.5744857,0.6561654,0.13229139,-0.19783626,0.7577193,-0.5299094","-0.86190665,-0.9683625,-0.78150284","-0.35128784,-0.5359713,-0.39755556,-0.3706498,0.7476347,-0.26599854,-0.19783626,0.7577193,-0.5299094",0.0
"-0.35128784,-0.5359713,-0.39755556,-0.3706498,0.7476347,-0.26599854,-0.19783626,0.7577193,-0.5299094","-0.43073648,-0.74804664,-0.24936664","-0.39242005,-0.63882387,-0.42434517,-0.24427728,0.7125082,-0.49349776,-0.19783626,0.7577193,-0.5299094",0.0
"-0.39242005,-0.63882387,-0.42434517,-0.24427728,0.7125082,-0.49349776,-0.19783626,0.7577193,-0.5299094","-0.28197682,-0.32747638,0.5782105","-0.41934678,-0.6838502,-0.36222762,-0.1925306,0.7666238,-0.5235585,-0.19783626,0.7577193,-0.5299094",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.013976608,-0.09853801,-0.8775239","0.7321503,-0.9918721,-0.95975786","0.06991504,-0.1363773,-0.10310739,-0.41232586,-0.08611867,0.8760818,0.013976608,-0.09853801,-0.8775239",0.0
"0.06991504,-0.1363773,-0.10310739,-0.41232586,-0.08611867,0.8760818,0.013976608,-0.09853801,-0.8775239","0.93291783,-0.97248614,-0.9636163","0.15900192,-0.27008915,-0.20662929,-0.64734745,-0.34664944,0.5612786,0.013976608,-0.09853801,-0.8775239",0.0
"0.15900192,-0.27008915,-0.20662929,-0.64734745,-0.34664944,0.5612786,0.013976608,-0.09853801,-0.8775239","0.859437,-0.98646945,-0.99280405","0.24107191,-0.40572363,-0.31328684,-0.638769,-0.5959397,0.12660077,0.013976608,-0.09853801,-0.8775239",0.0
"0.24107191,-0.40572363,-0.31328684,-0.638769,-0.5959397,0.12660077,0.013976608,-0.09853801,-0.8775239","0.8582647,-0.9921502,-0.97420806","0.32302997,-0.54213923,-0.41794658,-0.43408042,-0.6876456,-0.3018094,0.013976608,-0.09853801,-0.8775239",0.0
"0.32302997,-0.54213923,-0.41794658,-0.43408042,-0.6876456,-0.3018094,0.013976608,-0.09853801,-0.8775239","0.38331234,-0.9819585,-0.97181076","0.3596335,-0.6771535,-0.52234876,-0.25876895,-0.5347116,-0.61371166,0.013976608,-0.09853801,-0.8775239",0.0
"0.3596335,-0.6771535,-0.52234876,-0.25876895,-0.5347116,-0.61371166,0.013976608,-0.09853801,-0.8775239","0.46747112,-0.9370508,-0.9185049","0.40427363,-0.80599326,-0.62102425,-0.098377556,-0.2976622,-0.7459618,0.013976608,-0.09853801,-0.8775239",0.0
"0.40427363,-0.80599326,-0.62102425,-0.098377556,-0.2976622,-0.7459618,0.013976608,-0.09853801,-0.8775239","0.5778991,-0.93915105,-0.3911419","0.4594588,-0.9351216,-0.66304487,-0.018411692,-0.098199174,-0.7768184,0.013976608,-0.09853801,-0.8775239",0.0
"0.4594588,-0.9351216,-0.66304487,-0.018411692,-0.098199174,-0.7768184,0.013976608,-0.09853801,-0.8775239","0.42093313,-0.7394061,0.27062607","0.49965218,-0.9999812,-0.6339825,-0.0058357134,-0.04235077,-0.82006866,0.013976608,-0.09853801,-0.8775239",0.0
"0.49965218,-0.9999812,-0.6339825,-0.0058357134,-0.04235077,-0.82006866,0.013976608,-0.09853801,-0.8775239","0.32327724,-0.7975855,0.53403866","0.5305203,-0.9999812,-0.5766243,0.003996725,-0.10202696,-0.8797506,0.013976608,-0.09853801,-0.8775239",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.97403514,0.16842104,-0.20413105","0.5025673,-0.9873692,-0.9668981","0.047991525,-0.13575819,-0.103874475,-0.41696945,-0.057491772,0.8760557,-0.97403514,0.16842104,-0.20413105",0.0
"0.047991525,-0.13575819,-0.103874475,-0.41696945,-0.057491772,0.8760557,-0.97403514,0.16842104,-0.20413105","-0.19620961,-0.944982,-0.9204875","0.029254928,-0.2656884,-0.202763,-0.7236965,-0.060886797,0.5746413,-0.97403514,0.16842104,-0.20413105",0.0
"0.029254928,-0.2656884,-0.202763,-0.7236965,-0.060886797,0.5746413,-0.97403514,0.16842104,-0.20413105","-0.29526484,-0.96733916,-0.5768218","0.0010592776,-0.39869255,-0.26473132,-0.87731135,0.002870043,0.21686237,-0.97403514,0.16842104,-0.20413105",0.0
"0.0010592776,-0.39869255,-0.26473132,-0.87731135,0.002870043,0.21686237,-0.97403514,0.16842104,-0.20413105","-0.35804427,-0.96984696,0.58954287","-0.033131354,-0.53204155,-0.20139636,-0.9416809,0.104191475,0.017318834,-0.97403514,0.16842104,-0.20413105",0.0
"-0.033131354,-0.53204155,-0.20139636,-0.9416809,0.104191475,0.017318834,-0.97403514,0.16842104,-0.20413105","-0.13829756,-0.85309875,0.7224636","-0.04633777,-0.6493383,-0.12378159,-0.9679522,0.1477645,-0.13969573,-0.97403514,0.16842104,-0.20413105",0.0
"-0.04633777,-0.6493383,-0.12378159,-0.9679522,0.1477645,-0.13969573,-0.97403514,0.16842104,-0.20413105","-0.050923944,-0.36970818,0.39842236","-0.051200632,-0.7001713,-0.08097877,-0.97169375,0.16352628,-0.19590968,-0.97403514,0.16842104,-0.20413105",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.84830415,0.4656725,-0.04205913","0.08765614,-0.99140686,-0.99402666","0.008370521,-0.13631335,-0.10678891,-0.4253343,-0.005396412,0.8729481,-0.84830415,0.4656725,-0.04205913",0.0
"0.008370521,-0.13631335,-0.10678891,-0.4253343,-0.005396412,0.8729481,-0.84830415,0.4656725,-0.04205913","-0.87177956,-0.9443747,-0.9756777","-0.074878104,-0.26616,-0.21160656,-0.7103022,0.17619401,0.5611538,-0.84830415,0.4656725,-0.04205913",0.0
"-0.074878104,-0.26616,-0.21160656,-0.7103022,0.17619401,0.5611538,-0.84830415,0.4656725,-0.04205913","-0.72441536,-0.9633992,-0.85030484","-0.14405452,-0.39862248,-0.30295533,-0.7820188,0.38666913,0.15762495,-0.84830415,0.4656725,-0.04205913",0.0
"-0.14405452,-0.39862248,-0.30295533,-0.7820188,0.38666913,0.15762495,-0.84830415,0.4656725,-0.04205913","0.28967345,-0.8235106,0.7806102","-0.11639281,-0.511851,-0.21909387,-0.8738068,0.34076023,0.036455303,-0.84830415,0.4656725,-0.04205913",0.0
"-0.11639281,-0.511851,-0.21909387,-0.8738068,0.34076023,0.036455303,-0.84830415,0.4656725,-0.04205913","-0.44462085,-0.2599169,0.032060146","-0.15885088,-0.5475883,-0.2156496,-0.82863843,0.4582546,-0.04045653,-0.84830415,0.4656725,-0.04205913",0.0
"-0.15885088,-0.5475883,-0.2156496,-0.82863843,0.4582546,-0.04045653,-0.84830415,0.4656725,-0.04205913","-0.03900981,-0.17791021,0.35715878","-0.16257603,-0.5720501,-0.17727977,-0.8357364,0.47493446,-0.0386976,-0.84830415,0.4656725,-0.04205913",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.87397665,-0.30614033,-0.1823602","-0.6698848,0.96956015,0.9126271","-0.06396913,0.13330953,0.098044105,0.40219608,-0.07602548,0.8834877,0.87397665,-0.30614033,-0.1823602",0.0
"-0.06396913,0.13330953,0.098044105,0.40219608,-0.07602548,0.8834877,0.87397665,-0.30614033,-0.1823602","-0.84259677,0.9813831,0.96051645","-0.14443101,0.26824465,0.20123298,0.65759265,-0.31425467,0.5722809,0.87397665,-0.30614033,-0.1823602",0.0
"-0.14443101,0.26824465,0.20123298,0.65759265,-0.31425467,0.5722809,0.87397665,-0.30614033,-0.1823602","0.048342943,0.977458,0.71486425","-0.1398146,0.40264013,0.2780313,0.7976855,-0.36839926,0.18768747,0.87397665,-0.30614033,-0.1823602",0.0
"-0.1398146,0.40264013,0.2780313,0.7976855,-0.36839926,0.18768747,0.87397665,-0.30614033,-0.1823602","0.4398123,0.92547774,-0.15403134","-0.097815715,0.5298886,0.2614836,0.8858889,-0.27506337,-0.06888854,0.87397665,-0.30614033,-0.1823602",0.0
"-0.097815715,0.5298886,0.2614836,0.8858889,-0.27506337,-0.06888854,0.87397665,-0.30614033,-0.1823602","-0.13081896,0.5009794,-0.4489454","-0.11030798,0.59877074,0.21325308,0.8953212,-0.3171594,-0.15537831,0.87397665,-0.30614033,-0.1823602",0.0
"-0.11030798,0.59877074,0.21325308,0.8953212,-0.3171594,-0.15537831,0.87397665,-0.30614033,-0.1823602","0.0110526085,0.016345024,0.095858455","-0.109252535,0.6010182,0.22355117,0.8915541,-0.31246883,-0.17568219,0.87397665,-0.30614033,-0.1823602",0.0
"-0.109252535,0.6010182,0.22355117,0.8915541,-0.31246883,-0.17568219,0.87397665,-0.30614033,-0.1823602","-0.0023450255,-0.043881893,0.08058584","-0.10947647,0.5949847,0.2322085,0.8878482,-0.31184727,-0.1744033,0.87397665,-0.30614033,-0.1823602",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.35163745,0.8160818,-0.41634786","0.9550775,0.97664595,0.8852148","0.09120298,0.1342838,0.09509918,0.3894459,0.120777585,0.8849648,0.35163745,0.8160818,-0.41634786",0.0
"0.09120298,0.1342838,0.09509918,0.3894459,0.120777585,0.8849648,0.35163745,0.8160818,-0.41634786","0.9585552,0.96991956,0.9585391","0.18273804,0.26764277,0.19807564,0.6065984,0.3992141,0.5778318,0.35163745,0.8160818,-0.41634786",0.0
"0.18273804,0.26764277,0.19807564,0.6065984,0.3992141,0.5778318,0.35163745,0.8160818,-0.41634786","0.9477546,0.95640206,0.96107364","0.27324173,0.39914316,0.30132437,0.5662295,0.6644609,0.15903568,0.35163745,0.8160818,-0.41634786",0.0
"0.27324173,0.39914316,0.30132437,0.5662295,0.6644609,0.15903568,0.35163745,0.8160818,-0.41634786","0.78942335,0.9440185,0.6587032","0.34862593,0.5289409,0.37208924,0.3877264,0.7655532,-0.22022407,0.35163745,0.8160818,-0.41634786",0.0
"0.34862593,0.5289409,0.37208924,0.3877264,0.7655532,-0.22022407,0.35163745,0.8160818,-0.41634786","0.21843159,0.72168577,-0.5366069","0.36948454,0.62816906,0.31444117,0.342988,0.8036192,-0.35866642,0.35163745,0.8160818,-0.41634786",0.0
"0.36948454,0.62816906,0.31444117,0.342988,0.8036192,-0.35866642,0.35163745,0.8160818,-0.41634786","0.0074152946,0.3527906,-0.41667563","0.37019265,0.676676,0.2696774,0.34659666,0.816873,-0.40806785,0.35163745,0.8160818,-0.41634786",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.8440936,0.28362572,-0.6054209","0.2344656,-0.990763,-0.94857067","0.022389758,-0.13622482,-0.10190555,-0.41885647,-0.023707442,0.87727225,-0.8440936,0.28362572,-0.6054209",0.0
"0.022389758,-0.13622482,-0.10190555,-0.41885647,-0.023707442,0.87727225,-0.8440936,0.28362572,-0.6054209","-0.62724954,-0.9798538,-0.56876934","-0.037508022,-0.2709497,-0.1630088,-0.70263124,0.089009374,0.62060374,-0.8440936,0.28362572,-0.6054209",0.0
"-0.037508022,-0.2709497,-0.1630088,-0.70263124,0.089009374,0.62060374,-0.8440936,0.28362572,-0.6054209","-0.25000167,-0.9844383,-0.3906694","-0.061381366,-0.40630493,-0.20497862,-0.8623635,0.1742852,0.293652,-0.8440936,0.28362572,-0.6054209",0.0
"-0.061381366,-0.40630493,-0.20497862,-0.8623635,0.1742852,0.293652,-0.8440936,0.28362572,-0.6054209","0.124451876,-0.97354877,-0.831791","-0.049497116,-0.5401629,-0.2943384,-0.89927804,0.14683604,-0.13968162,-0.8440936,0.28362572,-0.6054209",0.0
"-0.049497116,-0.5401629,-0.2943384,-0.89927804,0.14683604,-0.13968162,-0.8440936,0.28362572,-0.6054209","-0.28237402,-0.96455455,-0.33959424","-0.076461785,-0.67278427,-0.3308212,-0.8070223,0.20363396,-0.47031114,-0.8440936,0.28362572,-0.6054209",0.0
"-0.076461785,-0.67278427,-0.3308212,-0.8070223,0.20363396,-0.47031114,-0.8440936,0.28362572,-0.6054209","-0.20405698,-0.65784633,0.72480273","-0.09594775,-0.76323473,-0.2529551,-0.80039245,0.25490713,-0.57142633,-0.8440936,0.28362572,-0.6054209",0.0
"-0.09594775,-0.76323473,-0.2529551,-0.80039245,0.25490713,-0.57142633,-0.8440936,0.28362572,-0.6054209","-0.06991577,-0.34258235,0.6065433","-0.1026242,-0.81033814,-0.18779373,-0.81377083,0.27795202,-0.5955388,-0.8440936,0.28362572,-0.6054209",0.0
"-0.1026242,-0.81033814,-0.18779373,-0.81377083,0.27795202,-0.5955388,-0.8440936,0.28362572,-0.6054209","-0.0044875145,-0.21501666,0.47118115","-0.10305272,-0.83990186,-0.13717438,-0.8295143,0.28445563,-0.5969278,-0.8440936,0.28362572,-0.6054209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.22713451,-0.0057894737,-0.95748115","-0.19434625,0.9731147,0.9800279","-0.018558651,0.13379827,0.10528501,0.41833797,-0.018619338,0.8768446,0.22713451,-0.0057894737,-0.95748115",0.0
"-0.018558651,0.13379827,0.10528501,0.41833797,-0.018619338,0.8768446,0.22713451,-0.0057894737,-0.95748115","0.27559566,0.98557353,0.95747805","0.0077587375,0.2693096,0.20814747,0.73373646,0.023679247,0.5604945,0.22713451,-0.0057894737,-0.95748115",0.0
"0.0077587375,0.2693096,0.20814747,0.73373646,0.023679247,0.5604945,0.22713451,-0.0057894737,-0.95748115","0.15662134,0.9855621,0.95726895","0.02271494,0.4048193,0.31098744,0.87109506,0.068072386,0.13205509,0.22713451,-0.0057894737,-0.95748115",0.0
"0.02271494,0.4048193,0.31098744,0.87109506,0.068072386,0.13205509,0.22713451,-0.0057894737,-0.95748115","0.046640635,0.96926534,0.96793413","0.027168786,0.5380884,0.4149732,0.8140033,0.07545747,-0.2904231,0.22713451,-0.0057894737,-0.95748115",0.0
"0.027168786,0.5380884,0.4149732,0.8140033,0.07545747,-0.2904231,0.22713451,-0.0057894737,-0.95748115","-0.2652787,0.98496723,0.9796634","0.0018365956,0.67351633,0.520219,0.60036874,0.0092537105,-0.6077124,0.22713451,-0.0057894737,-0.95748115",0.0
"0.0018365956,0.67351633,0.520219,0.60036874,0.0092537105,-0.6077124,0.22713451,-0.0057894737,-0.95748115","-0.15933692,0.96055865,0.8261769","-0.013378926,0.80558825,0.60897565,0.3297881,-0.008074715,-0.75180876,0.22713451,-0.0057894737,-0.95748115",0.0
"-0.013378926,0.80558825,0.60897565,0.3297881,-0.008074715,-0.75180876,0.22713451,-0.0057894737,-0.95748115","0.037869573,0.96288276,-0.1268481","-0.00976266,0.9379796,0.59534824,0.17060582,0.00055823417,-0.8423617,0.22713451,-0.0057894737,-0.95748115",0.0
"-0.00976266,0.9379796,0.59534824,0.17060582,0.00055823417,-0.8423617,0.22713451,-0.0057894737,-0.95748115","-0.003006816,0.97187734,-0.6595656","-0.010047565,0.9999812,0.52450716,0.16294849,0.00064729695,-0.92414045,0.22713451,-0.0057894737,-0.95748115",0.0
"-0.010047565,0.9999812,0.52450716,0.16294849,0.00064729695,-0.92414045,0.22713451,-0.0057894737,-0.95748115","-0.02778548,0.939196,-0.4767803","-0.012698927,0.9999812,0.4733054,0.22772102,-0.003295384,-0.95768136,0.22713451,-0.0057894737,-0.95748115",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.7611696,0.5850877,-0.2734317","-0.82491016,-0.9819752,-0.9886563","-0.07877294,-0.13501655,-0.10621197,-0.40787187,0.10902062,0.8747922,-0.7611696,0.5850877,-0.2734317",0.0
"-0.07877294,-0.13501655,-0.10621197,-0.40787187,0.10902062,0.8747922,-0.7611696,0.5850877,-0.2734317","-0.8149409,-0.9566437,-0.961033","-0.15659389,-0.26655015,-0.20945634,-0.6417092,0.35046118,0.5635468,-0.7611696,0.5850877,-0.2734317",0.0
"-0.15659389,-0.26655015,-0.20945634,-0.6417092,0.35046118,0.5635468,-0.7611696,0.5850877,-0.2734317","-0.69827366,-0.96684647,-0.92437017","-0.22327395,-0.3994866,-0.30876198,-0.6620805,0.56686985,0.14683007,-0.7611696,0.5850877,-0.2734317",0.0
"-0.22327395,-0.3994866,-0.30876198,-0.6620805,0.56686985,0.14683007,-0.7611696,0.5850877,-0.2734317","0.30559635,-0.9679915,0.6138927","-0.19409171,-0.5325805,-0.2428111,-0.7635301,0.5404328,-0.04709819,-0.7611696,0.5850877,-0.2734317",0.0
"-0.19409171,-0.5325805,-0.2428111,-0.7635301,0.5404328,-0.04709819,-0.7611696,0.5850877,-0.2734317","-0.15663534,-0.7807682,0.45904708","-0.20904925,-0.63993216,-0.19349533,-0.7516691,0.5867786,-0.22198352,-0.7611696,0.5850877,-0.2734317",0.0
"-0.20904925,-0.63993216,-0.19349533,-0.7516691,0.5867786,-0.22198352,-0.7611696,0.5850877,-0.2734317","0.0018023252,-0.26312447,0.2849232","-0.20887715,-0.67611045,-0.1628858,-0.7570653,0.590283,-0.261766,-0.7611696,0.5850877,-0.2734317",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5768421,-0.30561402,-0.6045056","-0.101899266,0.9699712,0.9300145","-0.009730635,0.13336605,0.09991204,0.41157183,-0.0067935316,0.88186437,0.5768421,-0.30561402,-0.6045056",0.0
"-0.009730635,0.13336605,0.09991204,0.41157183,-0.0067935316,0.88186437,0.5768421,-0.30561402,-0.6045056","-0.2900324,0.9849868,0.93800473","-0.03742662,0.26879668,0.20068246,0.7248724,-0.07979522,0.57208276,0.5768421,-0.30561402,-0.6045056",0.0
"-0.03742662,0.26879668,0.20068246,0.7248724,-0.07979522,0.57208276,0.5768421,-0.30561402,-0.6045056","-0.7484528,0.98071694,0.9780364","-0.10889843,0.40364024,0.3057535,0.82566553,-0.2878893,0.14261818,0.5768421,-0.30561402,-0.6045056",0.0
"-0.10889843,0.40364024,0.3057535,0.82566553,-0.2878893,0.14261818,0.5768421,-0.30561402,-0.6045056","-0.38544965,0.9714606,0.97403884","-0.14570607,0.5372111,0.41039506,0.7400597,-0.35813615,-0.28346303,0.5768421,-0.30561402,-0.6045056",0.0
"-0.14570607,0.5372111,0.41039506,0.7400597,-0.35813615,-0.28346303,0.5768421,-0.30561402,-0.6045056","0.011905789,0.7393023,0.80860746","-0.14456916,0.6388614,0.49726418,0.5975503,-0.2852925,-0.5440995,0.5768421,-0.30561402,-0.6045056",0.0
"-0.14456916,0.6388614,0.49726418,0.5975503,-0.2852925,-0.5440995,0.5768421,-0.30561402,-0.6045056","-0.03700751,0.23064184,-0.14238852","-0.1481031,0.67057353,0.48196727,0.5875479,-0.28849584,-0.58694696,0.5768421,-0.30561402,-0.6045056",0.0
"-0.1481031,0.67057353,0.48196727,0.5875479,-0.28849584,-0.58694696,0.5768421,-0.30561402,-0.6045056","-0.050627887,0.07694268,-0.09344298","-0.1529377,0.6811528,0.4719286,0.586142,-0.29897246,-0.5987303,0.5768421,-0.30561402,-0.6045056",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.9009357,-0.0057894737,-0.36594146","-0.6905836,0.9813281,0.9626448","-0.065945715,0.13492757,0.10341754,0.4109672,-0.0804658,0.8772999,0.9009357,-0.0057894737,-0.36594146",0.0
"-0.065945715,0.13492757,0.10341754,0.4109672,-0.0804658,0.8772999,0.9009357,-0.0057894737,-0.36594146","-0.32436228,0.99127686,0.9313915","-0.09691996,0.27122304,0.20347749,0.7020284,-0.2145481,0.563764,0.9009357,-0.0057894737,-0.36594146",0.0
"-0.09691996,0.27122304,0.20347749,0.7020284,-0.2145481,0.563764,0.9009357,-0.0057894737,-0.36594146","0.35269356,0.9836445,0.9478364","-0.06324028,0.4064691,0.30530414,0.859837,-0.16720669,0.13727108,0.9009357,-0.0057894737,-0.36594146",0.0
"-0.06324028,0.4064691,0.30530414,0.859837,-0.16720669,0.13727108,0.9009357,-0.0057894737,-0.36594146","0.5467839,0.9566463,0.6699153","-0.011026386,0.53800315,0.37727353,0.85145634,-0.023713468,-0.24561717,0.9009357,-0.0057894737,-0.36594146",0.0
"-0.011026386,0.53800315,0.37727353,0.85145634,-0.023713468,-0.24561717,0.9009357,-0.0057894737,-0.36594146","0.10121155,0.65012825,-0.6945594","-0.0013614171,0.6273925,0.30265653,0.88419884,0.0020078553,-0.3424767,0.9009357,-0.0057894737,-0.36594146",0.0
"-0.0013614171,0.6273925,0.30265653,0.88419884,0.0020078553,-0.3424767,0.9009357,-0.0057894737,-0.36594146","-0.001453042,0.23418522,-0.3565625","-0.0015001715,0.65959173,0.26435074,0.9006995,0.0015446701,-0.36410064,0.9009357,-0.0057894737,-0.36594146",0.0
