state,action,next_state,reward
"0.23208559,0.10945197,0.25564688,0.38720903,0.3536695,0.74272025,0.34228072,0.38040936,0.66238827","0.2940817,-0.2569937,0.73883915","0.26016825,0.074116655,0.33502087,0.35465065,0.38652772,0.6821882,0.34228072,0.38040936,0.66238827",0.0
"0.26016825,0.074116655,0.33502087,0.35465065,0.38652772,0.6821882,0.34228072,0.38040936,0.66238827","0.025739908,-0.13035,0.27327335","0.26262623,0.0561942,0.3643788,0.34503105,0.38208273,0.66369116,0.34228072,0.38040936,0.66238827",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6611111,-0.0057894737,0.70802206","0.13396335,0.8859761,0.5872835","0.012792534,0.12181716,0.063092224,0.34315482,0.019592123,0.92034894,0.6611111,-0.0057894737,0.70802206",0.0
"0.012792534,0.12181716,0.063092224,0.34315482,0.019592123,0.92034894,0.6611111,-0.0057894737,0.70802206","-0.16033143,0.71892715,0.1726551","-0.0025179493,0.22066596,0.08164066,0.5545711,0.0014023335,0.7957857,0.6611111,-0.0057894737,0.70802206",0.0
"-0.0025179493,0.22066596,0.08164066,0.5545711,0.0014023335,0.7957857,0.6611111,-0.0057894737,0.70802206","-0.05151111,0.41573167,-0.031703174","-0.0074368822,0.27782694,0.078234755,0.6486559,-0.009366937,0.71548843,0.6611111,-0.0057894737,0.70802206",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.10011696,-0.41900584,0.30614382","-0.9151465,0.50439024,0.87707496","-0.08738986,0.06935106,0.09422472,0.26706678,-0.06920641,0.93982744,-0.10011696,-0.41900584,0.30614382",0.0
"-0.08738986,0.06935106,0.09422472,0.26706678,-0.06920641,0.93982744,-0.10011696,-0.41900584,0.30614382","-0.85525393,0.19375491,0.89108586","-0.16906041,0.095991366,0.18995465,0.38218513,-0.21778983,0.83523923,-0.10011696,-0.41900584,0.30614382",0.0
"-0.16906041,0.095991366,0.18995465,0.38218513,-0.21778983,0.83523923,-0.10011696,-0.41900584,0.30614382","-0.87948203,-0.268049,0.9272685","-0.25304455,0.059136003,0.28957173,0.3309462,-0.329073,0.76062566,-0.10011696,-0.41900584,0.30614382",0.0
"-0.25304455,0.059136003,0.28957173,0.3309462,-0.329073,0.76062566,-0.10011696,-0.41900584,0.30614382","-0.8883499,-0.28731745,0.93153346","-0.33787555,0.019631326,0.389647,0.2359587,-0.41063192,0.6720023,-0.10011696,-0.41900584,0.30614382",0.0
"-0.33787555,0.019631326,0.389647,0.2359587,-0.41063192,0.6720023,-0.10011696,-0.41900584,0.30614382","-0.86371744,-0.06025505,0.92360663","-0.42035428,0.011346565,0.48887065,0.13042282,-0.48694602,0.5348633,-0.10011696,-0.41900584,0.30614382",0.0
"-0.42035428,0.011346565,0.48887065,0.13042282,-0.48694602,0.5348633,-0.10011696,-0.41900584,0.30614382","-0.87962395,-0.16280049,0.9159951","-0.504352,-0.011037664,0.58727664,-0.00087924185,-0.48762602,0.4091243,-0.10011696,-0.41900584,0.30614382",0.0
"-0.504352,-0.011037664,0.58727664,-0.00087924185,-0.48762602,0.4091243,-0.10011696,-0.41900584,0.30614382","-0.7709577,-0.14800453,0.80848265","-0.5779729,-0.031387523,0.67413247,-0.1038735,-0.43939304,0.29855904,-0.10011696,-0.41900584,0.30614382",0.0
"-0.5779729,-0.031387523,0.67413247,-0.1038735,-0.43939304,0.29855904,-0.10011696,-0.41900584,0.30614382","-0.041317105,-0.15811038,0.14441013","-0.58191836,-0.053126883,0.68964654,-0.10349683,-0.41597763,0.2983776,-0.10011696,-0.41900584,0.30614382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.14596492,0.5527485,0.6989999","-0.85465074,-0.8213424,0.3997122","-0.08161295,-0.112930365,0.04294136,-0.1761374,0.052161995,0.97231054,0.14596492,0.5527485,0.6989999",0.0
"-0.08161295,-0.112930365,0.04294136,-0.1761374,0.052161995,0.97231054,0.14596492,0.5527485,0.6989999","-0.891489,-0.6979709,0.5138273","-0.1667437,-0.20889781,0.0981422,-0.26369873,0.15901755,0.92785895,0.14596492,0.5527485,0.6989999",0.0
"-0.1667437,-0.20889781,0.0981422,-0.26369873,0.15901755,0.92785895,0.14596492,0.5527485,0.6989999","-0.9174922,-0.54234713,0.470973","-0.25435755,-0.2834678,0.14873919,-0.2660009,0.28168795,0.8796279,0.14596492,0.5527485,0.6989999",0.0
"-0.25435755,-0.2834678,0.14873919,-0.2660009,0.28168795,0.8796279,0.14596492,0.5527485,0.6989999","-0.91772044,-0.46995425,0.6748743","-0.34199318,-0.34808412,0.22124143,-0.19057627,0.36401582,0.8360458,0.14596492,0.5527485,0.6989999",0.0
"-0.34199318,-0.34808412,0.22124143,-0.19057627,0.36401582,0.8360458,0.14596492,0.5527485,0.6989999","-0.9118376,-0.48971403,0.58459616","-0.42906705,-0.41541734,0.284045,-0.09281385,0.43578428,0.7780691,0.14596492,0.5527485,0.6989999",0.0
"-0.42906705,-0.41541734,0.284045,-0.09281385,0.43578428,0.7780691,0.14596492,0.5527485,0.6989999","-0.85293823,-0.39874005,0.33551025","-0.51051646,-0.4702421,0.32008916,0.021924777,0.48805642,0.7224336,0.14596492,0.5527485,0.6989999",0.0
"-0.51051646,-0.4702421,0.32008916,0.021924777,0.48805642,0.7224336,0.14596492,0.5527485,0.6989999","-0.66625994,-0.1653853,-0.022311985","-0.5741394,-0.4929818,0.31769222,0.12761736,0.51287705,0.6936248,0.14596492,0.5527485,0.6989999",0.0
"-0.5741394,-0.4929818,0.31769222,0.12761736,0.51287705,0.6936248,0.14596492,0.5527485,0.6989999","-0.116098285,0.04238069,-0.19862753","-0.585226,-0.4871547,0.2963536,0.15066208,0.52730364,0.6942731,0.14596492,0.5527485,0.6989999",0.0
"-0.585226,-0.4871547,0.2963536,0.15066208,0.52730364,0.6942731,0.14596492,0.5527485,0.6989999","0.021420121,0.02965784,-0.1265943","-0.58318055,-0.48307696,0.28275356,0.15035361,0.5397888,0.6945372,0.14596492,0.5527485,0.6989999",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.38157895,-0.19994152,0.30614382","0.514549,-0.9374606,0.7223809","0.04913568,-0.12889603,0.077605866,-0.16826478,-0.0203235,0.970595,-0.38157895,-0.19994152,0.30614382",0.0
"0.04913568,-0.12889603,0.077605866,-0.16826478,-0.0203235,0.970595,-0.38157895,-0.19994152,0.30614382","0.32106876,-0.9285919,0.79925275","0.079795405,-0.2565727,0.16347015,-0.30560222,-0.07228017,0.90615195,-0.38157895,-0.19994152,0.30614382",0.0
"0.079795405,-0.2565727,0.16347015,-0.30560222,-0.07228017,0.90615195,-0.38157895,-0.19994152,0.30614382","0.09939277,-0.9265715,0.87198114","0.08928669,-0.38397154,0.2571477,-0.41186082,-0.112631984,0.8066636,-0.38157895,-0.19994152,0.30614382",0.0
"0.08928669,-0.38397154,0.2571477,-0.41186082,-0.112631984,0.8066636,-0.38157895,-0.19994152,0.30614382","0.1713717,-0.90190816,0.8864355","0.105651446,-0.50797933,0.35237807,-0.47862607,-0.15884243,0.6831645,-0.38157895,-0.19994152,0.30614382",0.0
"0.105651446,-0.50797933,0.35237807,-0.47862607,-0.15884243,0.6831645,-0.38157895,-0.19994152,0.30614382","0.12292957,-0.81833184,0.8816924","0.11739033,-0.6204958,0.44709888,-0.5012461,-0.1875126,0.556828,-0.38157895,-0.19994152,0.30614382",0.0
"0.11739033,-0.6204958,0.44709888,-0.5012461,-0.1875126,0.556828,-0.38157895,-0.19994152,0.30614382","0.13400412,-0.7246555,0.89120007","0.13018675,-0.72013223,0.5428411,-0.48108688,-0.20221107,0.43990788,-0.38157895,-0.19994152,0.30614382",0.0
"0.13018675,-0.72013223,0.5428411,-0.48108688,-0.20221107,0.43990788,-0.38157895,-0.19994152,0.30614382","0.04527092,-0.628693,0.886011","0.1345098,-0.80657434,0.6380258,-0.43507648,-0.18929125,0.33705714,-0.38157895,-0.19994152,0.30614382",0.0
"0.1345098,-0.80657434,0.6380258,-0.43507648,-0.18929125,0.33705714,-0.38157895,-0.19994152,0.30614382","0.16251373,-0.20147038,0.46087646","0.15002868,-0.83427554,0.68753815,-0.38495094,-0.18968864,0.3018316,-0.38157895,-0.19994152,0.30614382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21982457,-0.34707603,0.62924165","0.46576822,-0.8954008,0.80424356","0.04447747,-0.12311303,0.08640043,-0.14421478,-0.014437238,0.97344136,-0.21982457,-0.34707603,0.62924165",0.0
"0.04447747,-0.12311303,0.08640043,-0.14421478,-0.014437238,0.97344136,-0.21982457,-0.34707603,0.62924165","0.7752745,-0.9303377,0.78407454","0.11851055,-0.25102973,0.1706341,-0.2749475,-0.101159275,0.91122967,-0.21982457,-0.34707603,0.62924165",0.0
"0.11851055,-0.25102973,0.1706341,-0.2749475,-0.101159275,0.91122967,-0.21982457,-0.34707603,0.62924165","0.7117331,-0.89966875,0.83028626","0.1864759,-0.37472957,0.25983235,-0.34187588,-0.21989952,0.8165008,-0.21982457,-0.34707603,0.62924165",0.0
"0.1864759,-0.37472957,0.25983235,-0.34187588,-0.21989952,0.8165008,-0.21982457,-0.34707603,0.62924165","0.6323017,-0.7597989,0.8998275","0.24685614,-0.47919807,0.35650143,-0.327198,-0.31269115,0.7173228,-0.21982457,-0.34707603,0.62924165",0.0
"0.24685614,-0.47919807,0.35650143,-0.327198,-0.31269115,0.7173228,-0.21982457,-0.34707603,0.62924165","0.49944425,-0.46572065,0.8363222","0.29454944,-0.54323226,0.44634813,-0.26168382,-0.33788213,0.6477143,-0.21982457,-0.34707603,0.62924165",0.0
"0.29454944,-0.54323226,0.44634813,-0.26168382,-0.33788213,0.6477143,-0.21982457,-0.34707603,0.62924165","0.2181977,-0.09971136,0.28835487","0.31538573,-0.55694216,0.47732633,-0.22651216,-0.33518177,0.6294857,-0.21982457,-0.34707603,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3033918,-0.677193,0.1668234","-0.97042423,0.579404,0.9365003","-0.092668466,0.079665065,0.10060882,0.2939143,-0.082025275,0.92832345,-0.3033918,-0.677193,0.1668234",0.0
"-0.092668466,0.079665065,0.10060882,0.2939143,-0.082025275,0.92832345,-0.3033918,-0.677193,0.1668234","-0.96229315,0.6011448,0.86372685","-0.18456048,0.16231939,0.19339956,0.4726849,-0.30264297,0.7501821,-0.3033918,-0.677193,0.1668234",0.0
"-0.18456048,0.16231939,0.19339956,0.4726849,-0.30264297,0.7501821,-0.3033918,-0.677193,0.1668234","-0.9575209,0.40795708,0.72054684","-0.27599677,0.2184114,0.27080837,0.4563121,-0.5287281,0.5582937,-0.3033918,-0.677193,0.1668234",0.0
"-0.27599677,0.2184114,0.27080837,0.4563121,-0.5287281,0.5582937,-0.3033918,-0.677193,0.1668234","-0.9579165,0.20871592,0.67675054","-0.36747086,0.2471088,0.34351212,0.30958375,-0.6857813,0.39652875,-0.3033918,-0.677193,0.1668234",0.0
"-0.36747086,0.2471088,0.34351212,0.30958375,-0.6857813,0.39652875,-0.3033918,-0.677193,0.1668234","-0.9528165,0.14586818,0.4281006","-0.45845792,0.26716495,0.3895032,0.1058823,-0.7622298,0.28754357,-0.3033918,-0.677193,0.1668234",0.0
"-0.45845792,0.26716495,0.3895032,0.1058823,-0.7622298,0.28754357,-0.3033918,-0.677193,0.1668234","-0.93729436,-0.045437396,0.39482212","-0.5479627,0.26091757,0.4319192,-0.10775233,-0.74823856,0.23375979,-0.3033918,-0.677193,0.1668234",0.0
"-0.5479627,0.26091757,0.4319192,-0.10775233,-0.74823856,0.23375979,-0.3033918,-0.677193,0.1668234","-0.84753865,-0.039490223,0.5326265","-0.62889653,0.2554879,0.48913956,-0.2825362,-0.6738492,0.15782006,-0.3033918,-0.677193,0.1668234",0.0
"-0.62889653,0.2554879,0.48913956,-0.2825362,-0.6738492,0.15782006,-0.3033918,-0.677193,0.1668234","-0.11552864,0.03965032,-0.12162775","-0.63992864,0.26093966,0.47607303,-0.30957773,-0.6718649,0.1672691,-0.3033918,-0.677193,0.1668234",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6304679,0.2102924,0.3481818","-0.20161003,-0.96482265,0.61854506","-0.019252306,-0.13265817,0.066450715,-0.19218734,0.017437933,0.96746814,-0.6304679,0.2102924,0.3481818",0.0
"-0.019252306,-0.13265817,0.066450715,-0.19218734,0.017437933,0.96746814,-0.6304679,0.2102924,0.3481818","-0.23631525,-0.9502916,0.68964577","-0.04181871,-0.26331842,0.14053985,-0.35522673,0.052778464,0.895525,-0.6304679,0.2102924,0.3481818",0.0
"-0.04181871,-0.26331842,0.14053985,-0.35522673,0.052778464,0.895525,-0.6304679,0.2102924,0.3481818","-0.085395634,-0.93474215,0.7519568","-0.049973376,-0.3918407,0.22132312,-0.4832758,0.082363494,0.78794634,-0.6304679,0.2102924,0.3481818",0.0
"-0.049973376,-0.3918407,0.22132312,-0.4832758,0.082363494,0.78794634,-0.6304679,0.2102924,0.3481818","-0.11937213,-0.90030134,0.78585446","-0.061372545,-0.51562756,0.30574802,-0.56797993,0.11678691,0.6587579,-0.6304679,0.2102924,0.3481818",0.0
"-0.061372545,-0.51562756,0.30574802,-0.56797993,0.11678691,0.6587579,-0.6304679,0.2102924,0.3481818","-0.023722887,-0.90211827,0.74241686","-0.06363791,-0.63966423,0.38550636,-0.62951106,0.13346553,0.50903666,-0.6304679,0.2102924,0.3481818",0.0
"-0.06363791,-0.63966423,0.38550636,-0.62951106,0.13346553,0.50903666,-0.6304679,0.2102924,0.3481818","-0.1391064,-0.83367735,0.7669817","-0.07692156,-0.75429064,0.46790373,-0.638576,0.16335447,0.36778575,-0.6304679,0.2102924,0.3481818",0.0
"-0.07692156,-0.75429064,0.46790373,-0.638576,0.16335447,0.36778575,-0.6304679,0.2102924,0.3481818","-0.23391467,-0.08055955,0.07117748","-0.09925871,-0.7653672,0.4755504,-0.6258245,0.20781572,0.35395956,-0.6304679,0.2102924,0.3481818",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.7681287,-0.0057894737,0.32791466","-0.045029163,0.9610398,0.88738656","-0.004299953,0.13213803,0.0953325,0.4038164,0.00033433174,0.8868965,0.7681287,-0.0057894737,0.32791466",0.0
"-0.004299953,0.13213803,0.0953325,0.4038164,0.00033433174,0.8868965,0.7681287,-0.0057894737,0.32791466","-0.11834979,0.9268267,0.8522142","-0.015601496,0.25957197,0.1868864,0.7074833,-0.028908126,0.6076145,0.7681287,-0.0057894737,0.32791466",0.0
"-0.015601496,0.25957197,0.1868864,0.7074833,-0.028908126,0.6076145,0.7681287,-0.0057894737,0.32791466","0.06860459,0.6382339,0.78903043","-0.009050254,0.34732583,0.27165243,0.8387406,-0.018061943,0.31367368,0.7681287,-0.0057894737,0.32791466",0.0
"-0.009050254,0.34732583,0.27165243,0.8387406,-0.018061943,0.31367368,0.7681287,-0.0057894737,0.32791466","0.0416013,-0.49423754,0.64129674","-0.005077629,0.27937075,0.34054735,0.78287154,-0.0066992743,0.3407204,0.7681287,-0.0057894737,0.32791466",0.0
"-0.005077629,0.27937075,0.34054735,0.78287154,-0.0066992743,0.3407204,0.7681287,-0.0057894737,0.32791466","-0.02319932,-0.11763728,0.2447977","-0.0072929934,0.26319626,0.3668461,0.76817,-0.011812268,0.3302761,0.7681287,-0.0057894737,0.32791466",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21982457,-0.34707603,0.62924165","0.46576822,-0.8954008,0.80424356","0.04447747,-0.12311303,0.08640043,-0.14421478,-0.014437238,0.97344136,-0.21982457,-0.34707603,0.62924165",0.0
"0.04447747,-0.12311303,0.08640043,-0.14421478,-0.014437238,0.97344136,-0.21982457,-0.34707603,0.62924165","0.7752745,-0.9303377,0.78407454","0.11851055,-0.25102973,0.1706341,-0.2749475,-0.101159275,0.91122967,-0.21982457,-0.34707603,0.62924165",0.0
"0.11851055,-0.25102973,0.1706341,-0.2749475,-0.101159275,0.91122967,-0.21982457,-0.34707603,0.62924165","0.7117331,-0.89966875,0.83028626","0.1864759,-0.37472957,0.25983235,-0.34187588,-0.21989952,0.8165008,-0.21982457,-0.34707603,0.62924165",0.0
"0.1864759,-0.37472957,0.25983235,-0.34187588,-0.21989952,0.8165008,-0.21982457,-0.34707603,0.62924165","0.6323017,-0.7597989,0.8998275","0.24685614,-0.47919807,0.35650143,-0.327198,-0.31269115,0.7173228,-0.21982457,-0.34707603,0.62924165",0.0
"0.24685614,-0.47919807,0.35650143,-0.327198,-0.31269115,0.7173228,-0.21982457,-0.34707603,0.62924165","0.49944425,-0.46572065,0.8363222","0.29454944,-0.54323226,0.44634813,-0.26168382,-0.33788213,0.6477143,-0.21982457,-0.34707603,0.62924165",0.0
"0.29454944,-0.54323226,0.44634813,-0.26168382,-0.33788213,0.6477143,-0.21982457,-0.34707603,0.62924165","0.2181977,-0.09971136,0.28835487","0.31538573,-0.55694216,0.47732633,-0.22651216,-0.33518177,0.6294857,-0.21982457,-0.34707603,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.37421054,0.5621637,0.021030586","0.8310492,0.7448454,0.93402815","0.079359174,0.1024124,0.10034323,0.33854595,0.09217175,0.91031367,0.37421054,0.5621637,0.021030586",0.0
"0.079359174,0.1024124,0.10034323,0.33854595,0.09217175,0.91031367,0.37421054,0.5621637,0.021030586","0.6084707,0.7151089,0.9485085","0.1374637,0.2007362,0.2022421,0.5706943,0.26938963,0.6830598,0.37421054,0.5621637,0.021030586",0.0
"0.1374637,0.2007362,0.2022421,0.5706943,0.26938963,0.6830598,0.37421054,0.5621637,0.021030586","0.64202976,0.6473267,0.90679216","0.19877289,0.28974032,0.29965937,0.6370444,0.46623504,0.38452816,0.37421054,0.5621637,0.021030586",0.0
"0.19877289,0.28974032,0.29965937,0.6370444,0.46623504,0.38452816,0.37421054,0.5621637,0.021030586","0.74334335,0.46208274,0.90463984","0.2697568,0.35327435,0.3968454,0.5388835,0.61905205,0.10876514,0.37421054,0.5621637,0.021030586",0.0
"0.2697568,0.35327435,0.3968454,0.5388835,0.61905205,0.10876514,0.37421054,0.5621637,0.021030586","0.4229095,-0.25634658,0.8554411","0.3101416,0.31802803,0.48874596,0.4208119,0.63010824,0.04468007,0.37421054,0.5621637,0.021030586",0.0
"0.3101416,0.31802803,0.48874596,0.4208119,0.63010824,0.04468007,0.37421054,0.5621637,0.021030586","0.046605706,-0.45096123,0.7140449","0.3145921,0.25602323,0.5654563,0.37126508,0.5741488,0.05033912,0.37421054,0.5621637,0.021030586",0.0
"0.3145921,0.25602323,0.5654563,0.37126508,0.5741488,0.05033912,0.37421054,0.5621637,0.021030586","-0.037045002,-0.011827052,0.19833505","0.31105456,0.2543971,0.58676356,0.36802286,0.55575985,0.025473846,0.37421054,0.5621637,0.021030586",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.14298247,0.042982455,0.83518213","-0.4393499,-0.894846,0.89949965","-0.04195474,-0.12303674,0.096633844,-0.12847951,0.02287268,0.97367424,-0.14298247,0.042982455,0.83518213",0.0
"-0.04195474,-0.12303674,0.096633844,-0.12847951,0.02287268,0.97367424,-0.14298247,0.042982455,0.83518213","-0.30745876,-0.72709596,0.91698885","-0.07131483,-0.22300874,0.19514659,-0.19557104,0.050501842,0.92839146,-0.14298247,0.042982455,0.83518213",0.0
"-0.07131483,-0.22300874,0.19514659,-0.19557104,0.050501842,0.92839146,-0.14298247,0.042982455,0.83518213","-0.3035661,-0.41608799,0.87071824","-0.1003032,-0.28021872,0.28868845,-0.17589499,0.06342617,0.8828143,-0.14298247,0.042982455,0.83518213",0.0
"-0.1003032,-0.28021872,0.28868845,-0.17589499,0.06342617,0.8828143,-0.14298247,0.042982455,0.83518213","-0.15864283,-0.23566175,0.66751957","-0.115452446,-0.31262106,0.36040062,-0.14024438,0.059413973,0.84071124,-0.14298247,0.042982455,0.83518213",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.26929826,-0.59947366,0.51169205","-0.927576,0.68848944,0.78866935","-0.08857677,0.094663754,0.08472724,0.3051783,-0.0811641,0.9277259,0.26929826,-0.59947366,0.51169205",0.0
"-0.08857677,0.094663754,0.08472724,0.3051783,-0.0811641,0.9277259,0.26929826,-0.59947366,0.51169205","-0.92380047,0.5475857,0.77002907","-0.176793,0.16995397,0.16745196,0.47111693,-0.28555125,0.7706826,0.26929826,-0.59947366,0.51169205",0.0
"-0.176793,0.16995397,0.16745196,0.47111693,-0.28555125,0.7706826,0.26929826,-0.59947366,0.51169205","-0.9485109,0.4450109,0.7067566","-0.2673689,0.23114072,0.24337928,0.4727786,-0.5187381,0.57658184,0.26929826,-0.59947366,0.51169205",0.0
"-0.2673689,0.23114072,0.24337928,0.4727786,-0.5187381,0.57658184,0.26929826,-0.59947366,0.51169205","-0.9112607,-0.09834564,0.63576865","-0.3543877,0.2176187,0.31168032,0.32020885,-0.6373534,0.49840933,0.26929826,-0.59947366,0.51169205",0.0
"-0.3543877,0.2176187,0.31168032,0.32020885,-0.6373534,0.49840933,0.26929826,-0.59947366,0.51169205","-0.1845836,-0.35321558,0.3684833","-0.3720141,0.1690534,0.35126674,0.265955,-0.61062384,0.51986957,0.26929826,-0.59947366,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.52087724,-0.41274852,0.3481818","-0.7078787,0.8860078,0.9052775","-0.06759728,0.12182151,0.09725454,0.3783062,-0.07564596,0.89527285,0.52087724,-0.41274852,0.3481818",0.0
"-0.06759728,0.12182151,0.09725454,0.3783062,-0.07564596,0.89527285,0.52087724,-0.41274852,0.3481818","-0.81416476,0.7831433,0.92810225","-0.14534411,0.22949971,0.19696115,0.60492855,-0.2907134,0.6444191,0.52087724,-0.41274852,0.3481818",0.0
"-0.14534411,0.22949971,0.19696115,0.60492855,-0.2907134,0.6444191,0.52087724,-0.41274852,0.3481818","-0.5780131,0.35667586,0.93273807","-0.20054017,0.27854082,0.29716578,0.6318395,-0.45353463,0.40980121,0.52087724,-0.41274852,0.3481818",0.0
"-0.20054017,0.27854082,0.29716578,0.6318395,-0.45353463,0.40980121,0.52087724,-0.41274852,0.3481818","-0.30127674,-0.6284478,0.9130441","-0.2293099,0.1921325,0.39525473,0.53032637,-0.45780408,0.4133721,0.52087724,-0.41274852,0.3481818",0.0
"-0.2293099,0.1921325,0.39525473,0.53032637,-0.45780408,0.4133721,0.52087724,-0.41274852,0.3481818","0.1335758,-0.25999606,0.67630756","-0.21655437,0.15638441,0.46791092,0.5197169,-0.41310853,0.3595992,0.52087724,-0.41274852,0.3481818",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.060643278,-0.66181284,0.3481818","-0.90727895,0.4703827,0.9079678","-0.086638555,0.06467519,0.09754356,0.2620131,-0.06712013,0.9408588,0.060643278,-0.66181284,0.3481818",0.0
"-0.086638555,0.06467519,0.09754356,0.2620131,-0.06712013,0.9408588,0.060643278,-0.66181284,0.3481818","-0.8151294,0.5113685,0.8333063","-0.1644775,0.13498574,0.18706618,0.44450352,-0.24591623,0.7933037,0.060643278,-0.66181284,0.3481818",0.0
"-0.1644775,0.13498574,0.18706618,0.44450352,-0.24591623,0.7933037,0.060643278,-0.66181284,0.3481818","-0.90574497,0.30433857,0.77509856","-0.25096956,0.17683074,0.27033553,0.45557827,-0.4501514,0.6269215,0.060643278,-0.66181284,0.3481818",0.0
"-0.25096956,0.17683074,0.27033553,0.45557827,-0.4501514,0.6269215,0.060643278,-0.66181284,0.3481818","-0.9425223,0.0742383,0.7805499","-0.34097362,0.18703812,0.3541905,0.33496612,-0.6016592,0.4856762,0.060643278,-0.66181284,0.3481818",0.0
"-0.34097362,0.18703812,0.3541905,0.33496612,-0.6016592,0.4856762,0.060643278,-0.66181284,0.3481818","-0.92226243,-0.04838562,0.7536055","-0.429043,0.18038537,0.43515083,0.15799828,-0.6708159,0.37103632,0.060643278,-0.66181284,0.3481818",0.0
"-0.429043,0.18038537,0.43515083,0.15799828,-0.6708159,0.37103632,0.060643278,-0.66181284,0.3481818","-0.5722629,-0.14486545,0.35142756","-0.48368993,0.16046713,0.47290495,0.03994154,-0.66583544,0.34520742,0.060643278,-0.66181284,0.3481818",0.0
"-0.48368993,0.16046713,0.47290495,0.03994154,-0.66583544,0.34520742,0.060643278,-0.66181284,0.3481818","0.0991925,0.011322856,-0.038097262","-0.47421777,0.16202398,0.46881217,0.059893265,-0.6663063,0.3490297,0.060643278,-0.66181284,0.3481818",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.7246199,-0.2549123,0.32791466","-0.3011251,0.92476785,0.87708354","-0.028755257,0.12715082,0.09422564,0.39156836,-0.029656872,0.8926401,0.7246199,-0.2549123,0.32791466",0.0
"-0.028755257,0.12715082,0.09422564,0.39156836,-0.029656872,0.8926401,0.7246199,-0.2549123,0.32791466","-0.5490829,0.9130411,0.8500092","-0.081188686,0.2526893,0.18554266,0.67622596,-0.17033727,0.62126094,0.7246199,-0.2549123,0.32791466",0.0
"-0.081188686,0.2526893,0.18554266,0.67622596,-0.17033727,0.62126094,0.7246199,-0.2549123,0.32791466","-0.337636,0.5995467,0.8296802","-0.11343047,0.3351239,0.2746757,0.7786228,-0.28366074,0.33378202,0.7246199,-0.2549123,0.32791466",0.0
"-0.11343047,0.3351239,0.2746757,0.7786228,-0.28366074,0.33378202,0.7246199,-0.2549123,0.32791466","0.022694588,-0.4385764,0.6467943","-0.111263305,0.27482194,0.34416124,0.73372954,-0.26129168,0.343744,0.7246199,-0.2549123,0.32791466",0.0
"-0.111263305,0.27482194,0.34416124,0.73372954,-0.26129168,0.343744,0.7246199,-0.2549123,0.32791466","0.00638175,-0.09012389,0.22297001","-0.11065389,0.2624304,0.36811504,0.7235797,-0.25602788,0.32973072,0.7246199,-0.2549123,0.32791466",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.051228072,-0.54783624,0.34138253","-0.87204796,0.48954737,0.89843","-0.08327425,0.06731024,0.096518904,0.26670066,-0.06541624,0.93975204,0.051228072,-0.54783624,0.34138253",0.0
"-0.08327425,0.06731024,0.096518904,0.26670066,-0.06541624,0.93975204,0.051228072,-0.54783624,0.34138253","-0.83193356,0.4780376,0.86370516","-0.16271788,0.13303794,0.1893073,0.4447011,-0.2428074,0.79316145,0.051228072,-0.54783624,0.34138253",0.0
"-0.16271788,0.13303794,0.1893073,0.4447011,-0.2428074,0.79316145,0.051228072,-0.54783624,0.34138253","-0.89963955,-0.06924224,0.90456665","-0.24862692,0.12351749,0.2864855,0.40889865,-0.39723498,0.6831581,0.051228072,-0.54783624,0.34138253",0.0
"-0.24862692,0.12351749,0.2864855,0.40889865,-0.39723498,0.6831581,0.051228072,-0.54783624,0.34138253","-0.9234869,-0.024854362,0.8995241","-0.3368132,0.12010016,0.38312197,0.306122,-0.5320643,0.54788566,0.051228072,-0.54783624,0.34138253",0.0
"-0.3368132,0.12010016,0.38312197,0.306122,-0.5320643,0.54788566,0.051228072,-0.54783624,0.34138253","-0.8992982,-0.1033687,0.9100305","-0.42268968,0.1058875,0.48088714,0.15307839,-0.59376353,0.41806015,0.051228072,-0.54783624,0.34138253",0.0
"-0.42268968,0.1058875,0.48088714,0.15307839,-0.59376353,0.41806015,0.051228072,-0.54783624,0.34138253","-0.626917,-0.3084761,0.80182433","-0.4825557,0.06347364,0.5670277,0.03659123,-0.561358,0.3450381,0.051228072,-0.54783624,0.34138253",0.0
