state,action,next_state,reward
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0860234,-0.008479532,0.049404614","-0.55198866,0.9709153,-0.99786913","-0.0527109,0.13349588,-0.107201755,0.13693245,-0.01701574,0.97017413,0.0860234,-0.008479532,0.049404614",0.0
"-0.0527109,0.13349588,-0.107201755,0.13693245,-0.01701574,0.97017413,0.0860234,-0.008479532,0.049404614","-0.57178503,0.97485757,-0.9994714","-0.10731221,0.26753384,-0.21457565,0.25163192,-0.08206592,0.901917,0.0860234,-0.008479532,0.049404614",0.0
"-0.10731221,0.26753384,-0.21457565,0.25163192,-0.08206592,0.901917,0.0860234,-0.008479532,0.049404614","0.20274568,0.52885866,-0.99691206","-0.08795146,0.34024924,-0.32167462,0.24829602,-0.06438967,0.8413113,0.0860234,-0.008479532,0.049404614",0.0
"-0.08795146,0.34024924,-0.32167462,0.24829602,-0.06438967,0.8413113,0.0860234,-0.008479532,0.049404614","-0.44579554,0.69759107,-0.9833665","-0.1305217,0.43616447,-0.42731836,0.26165715,-0.10742634,0.7453786,0.0860234,-0.008479532,0.049404614",0.0
"-0.1305217,0.43616447,-0.42731836,0.26165715,-0.10742634,0.7453786,0.0860234,-0.008479532,0.049404614","0.462538,0.48819566,-0.9920435","-0.086352676,0.5032889,-0.5338943,0.24105458,-0.061038576,0.649961,0.0860234,-0.008479532,0.049404614",0.0
"-0.086352676,0.5032889,-0.5338943,0.24105458,-0.061038576,0.649961,0.0860234,-0.008479532,0.049404614","0.06670904,0.5905833,-0.9548528","-0.079982445,0.58449113,-0.6364748,0.22627082,-0.052106313,0.5329164,0.0860234,-0.008479532,0.049404614",0.0
"-0.079982445,0.58449113,-0.6364748,0.22627082,-0.052106313,0.5329164,0.0860234,-0.008479532,0.049404614","0.07233763,0.87822795,-0.9934898","-0.07307473,0.705243,-0.7432061,0.23334202,-0.04858468,0.3801348,0.0860234,-0.008479532,0.049404614",0.0
"-0.07307473,0.705243,-0.7432061,0.23334202,-0.04858468,0.3801348,0.0860234,-0.008479532,0.049404614","0.06774497,0.722559,-0.98259264","-0.066605575,0.8045912,-0.8487666,0.1943065,-0.035343718,0.23723358,0.0860234,-0.008479532,0.049404614",0.0
"-0.066605575,0.8045912,-0.8487666,0.1943065,-0.035343718,0.23723358,0.0860234,-0.008479532,0.049404614","0.07693255,0.81159806,-0.93638307","-0.05925908,0.91618174,-0.9493629,0.1446599,-0.021355398,0.09692506,0.0860234,-0.008479532,0.049404614",0.0
"-0.05925908,0.91618174,-0.9493629,0.1446599,-0.021355398,0.09692506,0.0860234,-0.008479532,0.049404614","-0.5627452,0.085472584,-0.6890571","-0.11299716,0.9279339,-1.0,0.09280707,-0.028228868,0.041961133,0.0860234,-0.008479532,0.049404614",0.0
"-0.11299716,0.9279339,-1.0,0.09280707,-0.028228868,0.041961133,0.0860234,-0.008479532,0.049404614","0.03376615,-0.19820213,-0.3533777","-0.10977274,0.90068215,-1.0,0.08492699,-0.024355613,0.048111696,0.0860234,-0.008479532,0.049404614",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.10216375,0.37988302,0.123935476","0.9230678,0.9304546,-0.92078614","0.088146284,0.12793274,-0.098920666,0.13077682,0.043188114,0.9720769,0.10216375,0.37988302,0.123935476",0.0
"0.088146284,0.12793274,-0.098920666,0.13077682,0.043188114,0.9720769,0.10216375,0.37988302,0.123935476","0.9352572,0.74008656,-0.93366957","0.17745659,0.22969088,-0.19922543,0.17500351,0.115931265,0.9246744,0.10216375,0.37988302,0.123935476",0.0
"0.17745659,0.22969088,-0.19922543,0.17500351,0.115931265,0.9246744,0.10216375,0.37988302,0.123935476","0.92095685,0.81767225,-0.8246659","0.2654013,0.34211665,-0.28781986,0.20199561,0.23116788,0.8456477,0.10216375,0.37988302,0.123935476",0.0
"0.2654013,0.34211665,-0.28781986,0.20199561,0.23116788,0.8456477,0.10216375,0.37988302,0.123935476","0.81452394,0.92926955,-0.9035714","0.34318244,0.46988648,-0.38489118,0.18297449,0.35309994,0.7269889,0.10216375,0.37988302,0.123935476",0.0
"0.34318244,0.46988648,-0.38489118,0.18297449,0.35309994,0.7269889,0.10216375,0.37988302,0.123935476","0.89455485,0.88936377,-0.8551631","0.4286059,0.59216946,-0.4767619,0.09564937,0.44531238,0.5925896,0.10216375,0.37988302,0.123935476",0.0
"0.4286059,0.59216946,-0.4767619,0.09564937,0.44531238,0.5925896,0.10216375,0.37988302,0.123935476","0.5505521,0.9540689,-0.902395","0.48117965,0.72334903,-0.5737068,0.022715488,0.48173854,0.43672815,0.10216375,0.37988302,0.123935476",0.0
"0.48117965,0.72334903,-0.5737068,0.022715488,0.48173854,0.43672815,0.10216375,0.37988302,0.123935476","-0.30519032,0.9743428,-0.76687455","0.4520362,0.85731626,-0.65609264,0.06802944,0.48663002,0.2774623,0.10216375,0.37988302,0.123935476",0.0
"0.4520362,0.85731626,-0.65609264,0.06802944,0.48663002,0.2774623,0.10216375,0.37988302,0.123935476","-0.1188997,0.93866706,-0.9537537","0.44068214,0.9863782,-0.75855494,0.073962994,0.42354786,0.13730614,0.10216375,0.37988302,0.123935476",0.0
"0.44068214,0.9863782,-0.75855494,0.073962994,0.42354786,0.13730614,0.10216375,0.37988302,0.123935476","-0.40016532,0.7576506,-0.54324436","0.4024706,0.9999807,-0.8169129,0.101595506,0.3403352,0.12130339,0.10216375,0.37988302,0.123935476",0.0
"0.4024706,0.9999807,-0.8169129,0.101595506,0.3403352,0.12130339,0.10216375,0.37988302,0.123935476","-0.060859084,0.1371913,0.02160871","0.3966603,0.9999807,-0.8145882,0.10882179,0.34148863,0.121651955,0.10216375,0.37988302,0.123935476",0.0
"0.3966603,0.9999807,-0.8145882,0.10882179,0.34148863,0.121651955,0.10216375,0.37988302,0.123935476","0.048756838,0.7919625,0.34822512","0.40131754,0.99998087,-0.77717334,0.11973152,0.3927328,0.12402279,0.10216375,0.37988302,0.123935476",0.0
"0.40131754,0.99998087,-0.77717334,0.11973152,0.3927328,0.12402279,0.10216375,0.37988302,0.123935476","0.07653916,0.73842347,-0.30878353","0.40862778,0.9999808,-0.8103428,0.09758205,0.35100588,0.12222783,0.10216375,0.37988302,0.123935476",0.0
"0.40862778,0.9999808,-0.8103428,0.09758205,0.35100588,0.12222783,0.10216375,0.37988302,0.123935476","0.07859969,0.62075853,0.0002937317","0.41613483,0.9999808,-0.8103078,0.08929112,0.35325885,0.12223247,0.10216375,0.37988302,0.123935476",0.0
"0.41613483,0.9999808,-0.8103078,0.08929112,0.35325885,0.12223247,0.10216375,0.37988302,0.123935476","-0.18694526,0.6210301,0.12198615","0.39828426,0.9999808,-0.79719883,0.114689626,0.3650428,0.12351261,0.10216375,0.37988302,0.123935476",0.0
"0.39828426,0.9999808,-0.79719883,0.114689626,0.3650428,0.12351261,0.10216375,0.37988302,0.123935476","0.035767794,0.38306642,-0.00082200766","0.40170115,0.9999808,-0.7972832,0.11072959,0.36614302,0.123506926,0.10216375,0.37988302,0.123935476",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.010935673,-0.0057894737,0.074771255","-0.9997989,0.7572535,-0.995553","-0.09547352,0.10411848,-0.10695292,0.0739178,-0.016800854,0.9778398,-0.010935673,-0.0057894737,0.074771255",0.0
"-0.09547352,0.10411848,-0.10695292,0.0739178,-0.016800854,0.9778398,-0.010935673,-0.0057894737,0.074771255","-0.9902569,0.6573281,-0.9916736","-0.19003585,0.19449775,-0.21348909,0.10083651,-0.06154511,0.93623,-0.010935673,-0.0057894737,0.074771255",0.0
"-0.19003585,0.19449775,-0.21348909,0.10083651,-0.06154511,0.93623,-0.010935673,-0.0057894737,0.074771255","-0.9806858,0.39880323,-0.99720037","-0.2836842,0.24933118,-0.32061902,0.057102907,-0.06146404,0.87956804,-0.010935673,-0.0057894737,0.074771255",0.0
"-0.2836842,0.24933118,-0.32061902,0.057102907,-0.06146404,0.87956804,-0.010935673,-0.0057894737,0.074771255","-0.99375594,0.70815253,-0.9674199","-0.3785807,0.34669855,-0.42454964,0.05419157,-0.11955902,0.79211813,-0.010935673,-0.0057894737,0.074771255",0.0
"-0.3785807,0.34669855,-0.42454964,0.05419157,-0.11955902,0.79211813,-0.010935673,-0.0057894737,0.074771255","-0.9894724,0.49913144,-0.99861306","-0.47306812,0.4153266,-0.5318313,0.015521385,-0.114510365,0.6906435,-0.010935673,-0.0057894737,0.074771255",0.0
"-0.47306812,0.4153266,-0.5318313,0.015521385,-0.114510365,0.6906435,-0.010935673,-0.0057894737,0.074771255","-0.9421789,0.25353503,-0.9442658","-0.56303936,0.45018643,-0.63327444,-0.0055766357,-0.05721294,0.5836813,-0.010935673,-0.0057894737,0.074771255",0.0
"-0.56303936,0.45018643,-0.63327444,-0.0055766357,-0.05721294,0.5836813,-0.010935673,-0.0057894737,0.074771255","-0.98826355,0.45407212,-0.9878789","-0.6574114,0.5126191,-0.739403,-0.013334019,-0.036926247,0.45031124,-0.010935673,-0.0057894737,0.074771255",0.0
"-0.6574114,0.5126191,-0.739403,-0.013334019,-0.036926247,0.45031124,-0.010935673,-0.0057894737,0.074771255","-0.9782605,0.52526903,-0.99449784","-0.7508282,0.5848409,-0.8462426,-0.017334735,-0.025410831,0.30248514,-0.010935673,-0.0057894737,0.074771255",0.0
"-0.7508282,0.5848409,-0.8462426,-0.017334735,-0.025410831,0.30248514,-0.010935673,-0.0057894737,0.074771255","-0.8841134,-0.025443077,-0.99040335","-0.8352546,0.58134264,-0.9526423,0.02048714,0.005001784,0.14605266,-0.010935673,-0.0057894737,0.074771255",0.0
"-0.8352546,0.58134264,-0.9526423,0.02048714,0.005001784,0.14605266,-0.010935673,-0.0057894737,0.074771255","-0.89722276,0.66088724,-0.86407906","-0.9209329,0.6722113,-1.0,-0.00478763,-0.007187113,0.075022966,-0.010935673,-0.0057894737,0.074771255",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.22847953,-0.11707602,0.2937874","0.3099004,-0.011807859,-0.95113987","0.02959324,-0.0016235108,-0.10218157,-0.14410612,-0.0076220036,0.97029585,-0.22847953,-0.11707602,0.2937874",0.0
"0.02959324,-0.0016235108,-0.10218157,-0.14410612,-0.0076220036,0.97029585,-0.22847953,-0.11707602,0.2937874","0.28692997,0.11711204,-0.9651381","0.056992978,0.014478806,-0.20586699,-0.24001846,-0.037557013,0.91269964,-0.22847953,-0.11707602,0.2937874",0.0
"0.056992978,0.014478806,-0.20586699,-0.24001846,-0.037557013,0.91269964,-0.22847953,-0.11707602,0.2937874","-0.01778245,0.90806794,-0.99181354","0.055294897,0.1393335,-0.3124182,-0.120400116,-0.015250643,0.8802316,-0.22847953,-0.11707602,0.2937874",0.0
"0.055294897,0.1393335,-0.3124182,-0.120400116,-0.015250643,0.8802316,-0.22847953,-0.11707602,0.2937874","0.36330867,-0.15164453,-0.99168277","0.08998825,0.118483186,-0.41895536,-0.2597984,-0.06943959,0.75857085,-0.22847953,-0.11707602,0.2937874",0.0
"0.08998825,0.118483186,-0.41895536,-0.2597984,-0.06943959,0.75857085,-0.22847953,-0.11707602,0.2937874","0.096737266,0.57735,-0.9752069","0.09922596,0.19786587,-0.5237225,-0.21314907,-0.0626016,0.67119604,-0.22847953,-0.11707602,0.2937874",0.0
"0.09922596,0.19786587,-0.5237225,-0.21314907,-0.0626016,0.67119604,-0.22847953,-0.11707602,0.2937874","0.12054026,0.061314106,-0.9609924","0.11073669,0.20629627,-0.6269626,-0.25286362,-0.08554011,0.5286181,-0.22847953,-0.11707602,0.2937874",0.0
"0.11073669,0.20629627,-0.6269626,-0.25286362,-0.08554011,0.5286181,-0.22847953,-0.11707602,0.2937874","0.15463376,-0.11489421,-0.9010544","0.1255031,0.19049892,-0.7237635,-0.27936172,-0.10996288,0.36806983,-0.22847953,-0.11707602,0.2937874",0.0
"0.1255031,0.19049892,-0.7237635,-0.27936172,-0.10996288,0.36806983,-0.22847953,-0.11707602,0.2937874","0.058956623,0.15038729,-0.579481","0.13113303,0.21117641,-0.7860176,-0.25304884,-0.10425745,0.28594032,-0.22847953,-0.11707602,0.2937874",0.0
"0.13113303,0.21117641,-0.7860176,-0.25304884,-0.10425745,0.28594032,-0.22847953,-0.11707602,0.2937874","0.11674917,0.092134595,0.04212439","0.14228174,0.22384445,-0.78149223,-0.24088027,-0.10904612,0.30124462,-0.22847953,-0.11707602,0.2937874",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.092748545,0.021345029,-0.45276338","-0.13251126,-0.9639557,-0.993493","-0.012653869,-0.13253896,-0.10673158,-0.4173882,0.022394918,0.87688005,0.092748545,0.021345029,-0.45276338",0.0
"-0.012653869,-0.13253896,-0.10673158,-0.4173882,0.022394918,0.87688005,0.092748545,0.021345029,-0.45276338","0.42719412,-0.8406967,-0.98322725","0.028140066,-0.24813046,-0.21236031,-0.7055423,-0.056724157,0.5917384,0.092748545,0.021345029,-0.45276338",0.0
"0.028140066,-0.24813046,-0.21236031,-0.7055423,-0.056724157,0.5917384,0.092748545,0.021345029,-0.45276338","-0.04039818,-0.98098433,-0.9695678","0.02428233,-0.38301077,-0.31652156,-0.8589554,-0.059846867,0.16968252,0.092748545,0.021345029,-0.45276338",0.0
"0.02428233,-0.38301077,-0.31652156,-0.8589554,-0.059846867,0.16968252,0.092748545,0.021345029,-0.45276338","0.48466516,-0.9826897,-0.62270963","0.07056434,-0.5181256,-0.38341963,-0.8313674,-0.18144615,-0.2120083,0.092748545,0.021345029,-0.45276338",0.0
"0.07056434,-0.5181256,-0.38341963,-0.8313674,-0.18144615,-0.2120083,0.092748545,0.021345029,-0.45276338","-0.7019384,-0.9454906,-0.96702474","0.0035343135,-0.64812577,-0.48730764,-0.66736513,-0.0016205029,-0.5536051,0.092748545,0.021345029,-0.45276338",0.0
"0.0035343135,-0.64812577,-0.48730764,-0.66736513,-0.0016205029,-0.5536051,0.092748545,0.021345029,-0.45276338","-0.01872617,-0.6440741,-0.9753154","0.0017461003,-0.73668265,-0.5920864,-0.4343995,0.0034067188,-0.69317836,0.092748545,0.021345029,-0.45276338",0.0
"0.0017461003,-0.73668265,-0.5920864,-0.4343995,0.0034067188,-0.69317836,0.092748545,0.021345029,-0.45276338","0.5911255,-0.7483289,-0.8020305","0.058194295,-0.83957404,-0.67824894,-0.19929865,-0.030960163,-0.726807,0.092748545,0.021345029,-0.45276338",0.0
"0.058194295,-0.83957404,-0.67824894,-0.19929865,-0.030960163,-0.726807,0.092748545,0.021345029,-0.45276338","0.0414021,-0.93785876,-0.97250086","0.062147897,-0.9685248,-0.7827253,0.0328771,0.012403556,-0.6277026,0.092748545,0.021345029,-0.45276338",0.0
"0.062147897,-0.9685248,-0.7827253,0.0328771,0.012403556,-0.6277026,0.092748545,0.021345029,-0.45276338","0.009496212,-0.9406697,-0.88150156","0.06305194,-0.99998045,-0.8774265,0.09068736,0.024107434,-0.47976482,0.092748545,0.021345029,-0.45276338",0.0
"0.06305194,-0.99998045,-0.8774265,0.09068736,0.024107434,-0.47976482,0.092748545,0.021345029,-0.45276338","-0.14556003,-0.9391829,-0.44454193","0.04914936,-0.9999802,-0.9251835,0.092550665,0.020264402,-0.40527663,0.092748545,0.021345029,-0.45276338",0.0
"0.04914936,-0.9999802,-0.9251835,0.092550665,0.020264402,-0.40527663,0.092748545,0.021345029,-0.45276338","0.40512073,-0.99165004,0.34596288","0.0878327,-0.99998033,-0.88801706,0.08946977,0.031351253,-0.463262,0.092748545,0.021345029,-0.45276338",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.1180117,-0.0057894737,0.023057302","-0.40523207,0.9861679,-0.9882324","-0.038696706,0.13559303,-0.10616647,0.14340296,-0.011687719,0.96946084,0.1180117,-0.0057894737,0.023057302",0.0
"-0.038696706,0.13559303,-0.10616647,0.14340296,-0.011687719,0.96946084,0.1180117,-0.0057894737,0.023057302","0.17086959,0.87811255,-0.9985207","-0.022379892,0.25632903,-0.21343823,0.24362485,-0.011353811,0.9089116,0.1180117,-0.0057894737,0.023057302",0.0
"-0.022379892,0.25632903,-0.21343823,0.24362485,-0.011353811,0.9089116,0.1180117,-0.0057894737,0.023057302","-0.11974478,0.83635783,-0.99675256","-0.033814646,0.371324,-0.32052004,0.3144289,-0.027706651,0.81983906,0.1180117,-0.0057894737,0.023057302",0.0
"-0.033814646,0.371324,-0.32052004,0.3144289,-0.027706651,0.81983906,0.1180117,-0.0057894737,0.023057302","-0.52082187,0.8334924,-0.9365616","-0.08354935,0.48592496,-0.42113554,0.36208695,-0.091290005,0.7072346,0.1180117,-0.0057894737,0.023057302",0.0
"-0.08354935,0.48592496,-0.42113554,0.36208695,-0.091290005,0.7072346,0.1180117,-0.0057894737,0.023057302","0.41674006,0.53361285,-0.99171025","-0.043753702,0.55929404,-0.5276756,0.33645317,-0.04069673,0.61287135,0.1180117,-0.0057894737,0.023057302",0.0
"-0.043753702,0.55929404,-0.5276756,0.33645317,-0.04069673,0.61287135,0.1180117,-0.0057894737,0.023057302","-0.54930985,0.8419595,-0.99729407","-0.0962088,0.67505914,-0.63481563,0.33024096,-0.09690578,0.47007298,0.1180117,-0.0057894737,0.023057302",0.0
"-0.0962088,0.67505914,-0.63481563,0.33024096,-0.09690578,0.47007298,0.1180117,-0.0057894737,0.023057302","0.33939552,0.90842927,-0.8225881","-0.063798994,0.79996353,-0.7231868,0.3454344,-0.06427038,0.32416597,0.1180117,-0.0057894737,0.023057302",0.0
"-0.063798994,0.79996353,-0.7231868,0.3454344,-0.06427038,0.32416597,0.1180117,-0.0057894737,0.023057302","0.25008404,0.85936654,-0.99381024","-0.03991779,0.9181221,-0.8299524,0.29245627,-0.03103393,0.1820903,0.1180117,-0.0057894737,0.023057302",0.0
"-0.03991779,0.9181221,-0.8299524,0.29245627,-0.03103393,0.1820903,0.1180117,-0.0057894737,0.023057302","-0.062190175,0.6680528,-0.98468286","-0.04585504,0.9999802,-0.93573827,0.19455968,-0.0223733,0.0728983,0.1180117,-0.0057894737,0.023057302",0.0
"-0.04585504,0.9999802,-0.93573827,0.19455968,-0.0223733,0.0728983,0.1180117,-0.0057894737,0.023057302","-0.16787559,0.36660874,-0.8629039","-0.061884347,0.99998003,-1.0000021,0.11693116,-0.017123438,0.02304464,0.1180117,-0.0057894737,0.023057302",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.45157897,-0.1611111,0.23488185","0.6513516,0.9768107,0.9829383","0.06219935,0.13430645,0.10559768,0.41094363,0.0872399,0.8760544,0.45157897,-0.1611111,0.23488185",0.0
"0.06219935,0.13430645,0.10559768,0.41094363,0.0872399,0.8760544,0.45157897,-0.1611111,0.23488185","-0.7491738,0.4962411,0.98003554","-0.009341308,0.20253704,0.21088351,0.64008635,-0.012997816,0.66879696,0.45157897,-0.1611111,0.23488185",0.0
"-0.009341308,0.20253704,0.21088351,0.64008635,-0.012997816,0.66879696,0.45157897,-0.1611111,0.23488185","-0.8523749,-0.28935075,0.97429025","-0.090736926,0.16275282,0.31555215,0.6197353,-0.17557421,0.5835282,0.45157897,-0.1611111,0.23488185",0.0
"-0.090736926,0.16275282,0.31555215,0.6197353,-0.17557421,0.5835282,0.45157897,-0.1611111,0.23488185","-0.26809412,-0.49121195,0.97385097","-0.11633797,0.09521371,0.42017362,0.5558554,-0.20651609,0.5280143,0.45157897,-0.1611111,0.23488185",0.0
"-0.11633797,0.09521371,0.42017362,0.5558554,-0.20651609,0.5280143,0.45157897,-0.1611111,0.23488185","0.11730564,-0.36755455,0.838948","-0.105136134,0.044676863,0.51030236,0.5197939,-0.1720937,0.45884442,0.45157897,-0.1611111,0.23488185",0.0
"-0.105136134,0.044676863,0.51030236,0.5197939,-0.1720937,0.45884442,0.45157897,-0.1611111,0.23488185","-0.07428187,-0.08879632,0.7752929","-0.11222952,0.032467835,0.5935926,0.49824813,-0.17716408,0.34533495,0.45157897,-0.1611111,0.23488185",0.0
"-0.11222952,0.032467835,0.5935926,0.49824813,-0.17716408,0.34533495,0.45157897,-0.1611111,0.23488185","0.105505705,-0.24693227,0.58834505","-0.102154486,-0.0014840752,0.6567989,0.4588231,-0.146421,0.29073304,0.45157897,-0.1611111,0.23488185",0.0
"-0.102154486,-0.0014840752,0.6567989,0.4588231,-0.146421,0.29073304,0.45157897,-0.1611111,0.23488185","0.029640436,0.051009417,0.17270267","-0.09932405,0.0055294638,0.6753525,0.45806184,-0.14167581,0.25479308,0.45157897,-0.1611111,0.23488185",0.0
"-0.09932405,0.0055294638,0.6753525,0.45806184,-0.14167581,0.25479308,0.45157897,-0.1611111,0.23488185","-0.0005491376,0.016103625,0.08823824","-0.099376485,0.007743637,0.68483204,0.45530334,-0.14086859,0.23827595,0.45157897,-0.1611111,0.23488185",0.0
"-0.099376485,0.007743637,0.68483204,0.45530334,-0.14086859,0.23827595,0.45157897,-0.1611111,0.23488185","-0.027834177,0.04882431,-0.14918488","-0.10203445,0.014456737,0.66880506,0.4657892,-0.14854233,0.25392658,0.45157897,-0.1611111,0.23488185",0.0
"-0.10203445,0.014456737,0.66880506,0.4657892,-0.14854233,0.25392658,0.45157897,-0.1611111,0.23488185","0.045826912,-0.023168325,0.18588758","-0.09765831,0.01127122,0.6887751,0.45647544,-0.13854139,0.22843003,0.45157897,-0.1611111,0.23488185",0.0
"-0.09765831,0.01127122,0.6887751,0.45647544,-0.13854139,0.22843003,0.45157897,-0.1611111,0.23488185","-0.20168895,-0.043780208,0.0028334856","-0.11691814,0.005251675,0.6890796,0.44328493,-0.16436008,0.23495975,0.45157897,-0.1611111,0.23488185",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.003976608,0.11812865,0.023057302","-0.9889266,-0.5308256,-0.96082616","-0.09443531,-0.07298578,-0.10322217,-0.28014708,0.091694474,0.93143123,-0.003976608,0.11812865,0.023057302",0.0
"-0.09443531,-0.07298578,-0.10322217,-0.28014708,0.091694474,0.93143123,-0.003976608,0.11812865,0.023057302","-0.9809612,0.7325349,-0.9957124","-0.18811,0.027734006,-0.21019223,-0.18058306,0.12813467,0.9167631,-0.003976608,0.11812865,0.023057302",0.0
"-0.18811,0.027734006,-0.21019223,-0.18058306,0.12813467,0.9167631,-0.003976608,0.11812865,0.023057302","-0.91753435,0.6097026,-0.9773792","-0.27572784,0.111564994,-0.31519276,-0.111003585,0.1395103,0.86763227,-0.003976608,0.11812865,0.023057302",0.0
"-0.27572784,0.111564994,-0.31519276,-0.111003585,0.1395103,0.86763227,-0.003976608,0.11812865,0.023057302","-0.6411451,0.83095646,-0.99873483","-0.33695257,0.22581726,-0.42248753,-0.035830535,0.07553486,0.80091685,-0.003976608,0.11812865,0.023057302",0.0
"-0.33695257,0.22581726,-0.42248753,-0.035830535,0.07553486,0.80091685,-0.003976608,0.11812865,0.023057302","-0.6601099,0.28763247,-0.93235457","-0.39998826,0.26536527,-0.5226511,-0.030076789,0.11128847,0.70037675,-0.003976608,0.11812865,0.023057302",0.0
"-0.39998826,0.26536527,-0.5226511,-0.030076789,0.11128847,0.70037675,-0.003976608,0.11812865,0.023057302","-0.58553594,-0.072731376,-0.98838764","-0.45590267,0.2553651,-0.62883425,-0.022505831,0.20334315,0.5540793,-0.003976608,0.11812865,0.023057302",0.0
"-0.45590267,0.2553651,-0.62883425,-0.022505831,0.20334315,0.5540793,-0.003976608,0.11812865,0.023057302","0.38423312,0.21603978,-0.96485853","-0.4192112,0.2850695,-0.73248965,-0.046286598,0.20149694,0.41306534,-0.003976608,0.11812865,0.023057302",0.0
"-0.4192112,0.2850695,-0.73248965,-0.046286598,0.20149694,0.41306534,-0.003976608,0.11812865,0.023057302","0.12942755,-0.12950027,-0.9605231","-0.40685183,0.26726392,-0.83567935,-0.057875574,0.2121681,0.24327503,-0.003976608,0.11812865,0.023057302",0.0
"-0.40685183,0.26726392,-0.83567935,-0.057875574,0.2121681,0.24327503,-0.003976608,0.11812865,0.023057302","-0.045665383,-0.18400407,-0.95106566","-0.41121256,0.24196431,-0.93785304,-0.045348994,0.17937018,0.081411235,-0.003976608,0.11812865,0.023057302",0.0
"-0.41121256,0.24196431,-0.93785304,-0.045348994,0.17937018,0.081411235,-0.003976608,0.11812865,0.023057302","-0.016321063,0.043040514,-0.6521226","-0.41277108,0.24788219,-1.0,-0.030715303,0.13065875,0.0037773135,-0.003976608,0.11812865,0.023057302",0.0
"-0.41277108,0.24788219,-1.0,-0.030715303,0.13065875,0.0037773135,-0.003976608,0.11812865,0.023057302","-0.23712736,0.31459522,-0.3245951","-0.43541503,0.29113746,-1.0,-0.019162444,0.12187553,0.017362986,-0.003976608,0.11812865,0.023057302",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.25736845,-0.4045029,0.23488185","0.93730307,-0.92460465,-0.9984408","0.089505635,-0.12712838,-0.10726312,-0.39361832,-0.10766831,0.8818745,-0.25736845,-0.4045029,0.23488185",0.0
"0.089505635,-0.12712838,-0.10726312,-0.39361832,-0.10766831,0.8818745,-0.25736845,-0.4045029,0.23488185","0.9351742,0.23837054,-0.9619207","0.17880797,-0.09435366,-0.2106029,-0.3903528,-0.23884007,0.8146689,-0.25736845,-0.4045029,0.23488185",0.0
"0.17880797,-0.09435366,-0.2106029,-0.3903528,-0.23884007,0.8146689,-0.25736845,-0.4045029,0.23488185","0.6413847,0.27581453,-0.98149633","0.24005556,-0.056430582,-0.3160457,-0.35596278,-0.3264466,0.72963953,-0.25736845,-0.4045029,0.23488185",0.0
"0.24005556,-0.056430582,-0.3160457,-0.35596278,-0.3264466,0.72963953,-0.25736845,-0.4045029,0.23488185","0.17715561,0.2970338,-0.99346435","0.25697264,-0.015589964,-0.42277426,-0.33982667,-0.34667912,0.6290782,-0.25736845,-0.4045029,0.23488185",0.0
"0.25697264,-0.015589964,-0.42277426,-0.33982667,-0.34667912,0.6290782,-0.25736845,-0.4045029,0.23488185","0.22596276,-0.35285836,-0.97177356","0.27855045,-0.064106174,-0.5271725,-0.3687897,-0.4326482,0.4060587,-0.25736845,-0.4045029,0.23488185",0.0
"0.27855045,-0.064106174,-0.5271725,-0.3687897,-0.4326482,0.4060587,-0.25736845,-0.4045029,0.23488185","0.092172384,0.07911873,-0.8998563","0.28735223,-0.053227767,-0.6238447,-0.3370375,-0.41777787,0.27229565,-0.25736845,-0.4045029,0.23488185",0.0
"0.28735223,-0.053227767,-0.6238447,-0.3370375,-0.41777787,0.27229565,-0.25736845,-0.4045029,0.23488185","0.030297756,0.43854058,-0.54055053","0.29024547,0.007069294,-0.6819164,-0.29070604,-0.3659195,0.25962344,-0.25736845,-0.4045029,0.23488185",0.0
"0.29024547,0.007069294,-0.6819164,-0.29070604,-0.3659195,0.25962344,-0.25736845,-0.4045029,0.23488185","0.25373125,-0.22700608,-0.029857874","0.31447494,-0.024142882,-0.6851241,-0.27315244,-0.4038277,0.21856746,-0.25736845,-0.4045029,0.23488185",0.0
"0.31447494,-0.024142882,-0.6851241,-0.27315244,-0.4038277,0.21856746,-0.25736845,-0.4045029,0.23488185","0.042707443,0.06378305,0.058716536","0.3185532,-0.015373048,-0.6788162,-0.2665059,-0.40503156,0.2381239,-0.25736845,-0.4045029,0.23488185",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.39339182,-0.0057894737,0.123935476","0.6014614,0.9991561,-0.71684515","0.05743521,0.13737884,-0.07701116,0.18411405,0.039471146,0.96682584,0.39339182,-0.0057894737,0.123935476",0.0
