state,action,next_state,reward
"0.3213393,-0.064992316,-0.6093093,-0.2983876,-0.4637112,0.27848783,-0.15216374,-0.24350877,0.024887886","-0.25331277,-0.29370058,-0.90595925","0.29714978,-0.10537466,-0.7066371,-0.31162727,-0.41121146,0.08953737,-0.15216374,-0.24350877,0.024887886",0.0
"0.29714978,-0.10537466,-0.7066371,-0.31162727,-0.41121146,0.08953737,-0.15216374,-0.24350877,0.024887886","-0.07107854,0.583689,-0.8751716","0.2903623,-0.025120446,-0.80065733,-0.25123116,-0.31518918,0.06513051,-0.15216374,-0.24350877,0.024887886",0.0
"0.2903623,-0.025120446,-0.80065733,-0.25123116,-0.31518918,0.06513051,-0.15216374,-0.24350877,0.024887886","0.2473216,0.36133468,-0.61033654","0.31397972,0.0245612,-0.86622614,-0.18348677,-0.26689786,0.03482713,-0.15216374,-0.24350877,0.024887886",0.0
"0.31397972,0.0245612,-0.86622614,-0.18348677,-0.26689786,0.03482713,-0.15216374,-0.24350877,0.024887886","-0.0031615496,0.18666649,-0.22823417","0.3136778,0.050226875,-0.89074546,-0.16603099,-0.2400069,0.027453747,-0.15216374,-0.24350877,0.024887886",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.13982457,0.101520464,-0.112863444","0.876364,0.9674556,0.9899032","0.08368641,0.13302018,0.10634592,0.40255228,0.11433776,0.8767224,0.13982457,0.101520464,-0.112863444",0.0
"0.08368641,0.13302018,0.10634592,0.40255228,0.11433776,0.8767224,0.13982457,0.101520464,-0.112863444","0.75486517,0.6795857,0.9907119","0.15577056,0.22645973,0.21277875,0.5950581,0.32347363,0.6277674,0.13982457,0.101520464,-0.112863444",0.0
"0.15577056,0.22645973,0.21277875,0.5950581,0.32347363,0.6277674,0.13982457,0.101520464,-0.112863444","0.873302,0.2974447,0.9920392","0.23916456,0.26735687,0.31935415,0.5586635,0.5297915,0.3965074,0.13982457,0.101520464,-0.112863444",0.0
"0.23916456,0.26735687,0.31935415,0.5586635,0.5297915,0.3965074,0.13982457,0.101520464,-0.112863444","0.24325669,0.20011914,0.99855685","0.2623938,0.29487225,0.42662975,0.5248126,0.5758865,0.178196,0.13982457,0.101520464,-0.112863444",0.0
"0.2623938,0.29487225,0.42662975,0.5248126,0.5758865,0.178196,0.13982457,0.101520464,-0.112863444","-0.11790395,0.3621006,0.9887254","0.25113484,0.34465924,0.53284913,0.51003796,0.5219063,-0.06127197,0.13982457,0.101520464,-0.112863444",0.0
"0.25113484,0.34465924,0.53284913,0.51003796,0.5219063,-0.06127197,0.13982457,0.101520464,-0.112863444","-0.27874285,-0.7771132,0.9972284","0.22451691,0.23781021,0.639982,0.46517986,0.40368655,-0.013175803,0.13982457,0.101520464,-0.112863444",0.0
"0.22451691,0.23781021,0.639982,0.46517986,0.40368655,-0.013175803,0.13982457,0.101520464,-0.112863444","-0.2850957,-0.34791142,0.92503715","0.19729234,0.18997422,0.73935926,0.40894547,0.29894695,-0.0530602,0.13982457,0.101520464,-0.112863444",0.0
"0.19729234,0.18997422,0.73935926,0.40894547,0.29894695,-0.0530602,0.13982457,0.101520464,-0.112863444","-0.083522856,-0.12265831,0.9797256","0.18931653,0.17310937,0.8446118,0.31099844,0.21736959,-0.11815307,0.13982457,0.101520464,-0.112863444",0.0
"0.18931653,0.17310937,0.8446118,0.31099844,0.21736959,-0.11815307,0.13982457,0.101520464,-0.112863444","-0.10368049,-0.47037125,0.9970381","0.1794158,0.10843577,0.9517242,0.19827947,0.13217133,-0.12288401,0.13982457,0.101520464,-0.112863444",0.0
"0.1794158,0.10843577,0.9517242,0.19827947,0.13217133,-0.12288401,0.13982457,0.101520464,-0.112863444","0.14965999,-0.40699363,0.9948119","0.19370724,0.052476272,1.0,0.13837083,0.10346786,-0.11280682,0.13982457,0.101520464,-0.112863444",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.04941521,-0.045087717,0.060191978","-0.8913284,0.37905777,0.99176705","-0.08511539,0.05211849,0.10654617,0.24838273,-0.062044337,0.9432878,0.04941521,-0.045087717,0.060191978",0.0
"-0.08511539,0.05211849,0.10654617,0.24838273,-0.062044337,0.9432878,0.04941521,-0.045087717,0.060191978","-0.12013507,-0.7769868,0.9941757","-0.09658743,-0.05471321,0.21335115,0.16438569,-0.045404248,0.92728734,0.04941521,-0.045087717,0.060191978",0.0
"-0.09658743,-0.05471321,0.21335115,0.16438569,-0.045404248,0.92728734,0.04941521,-0.045087717,0.060191978","-0.6855992,-0.8917933,0.9823158","-0.16205719,-0.17733024,0.318882,0.050683223,-0.021661483,0.8832373,0.04941521,-0.045087717,0.060191978",0.0
"-0.16205719,-0.17733024,0.318882,0.050683223,-0.021661483,0.8832373,0.04941521,-0.045087717,0.060191978","-0.5015685,-0.28564835,0.9797487","-0.20995335,-0.21660545,0.4241371,0.0838768,-0.057716373,0.79718024,0.04941521,-0.045087717,0.060191978",0.0
"-0.20995335,-0.21660545,0.4241371,0.0838768,-0.057716373,0.79718024,0.04941521,-0.045087717,0.060191978","0.25858307,-0.5113394,0.9974277","-0.18526055,-0.28691202,0.5312914,0.07720398,-0.043873794,0.6954292,0.04941521,-0.045087717,0.060191978",0.0
"-0.18526055,-0.28691202,0.5312914,0.07720398,-0.043873794,0.6954292,0.04941521,-0.045087717,0.060191978","0.36433387,-0.5928649,0.98359275","-0.15046932,-0.36842793,0.6369595,0.054268003,-0.021249508,0.57914865,0.04941521,-0.045087717,0.060191978",0.0
"-0.15046932,-0.36842793,0.6369595,0.054268003,-0.021249508,0.57914865,0.04941521,-0.045087717,0.060191978","0.10305762,0.5214951,0.9782678","-0.14062808,-0.29672506,0.74205554,0.18023351,-0.07884218,0.40402696,0.04941521,-0.045087717,0.060191978",0.0
"-0.14062808,-0.29672506,0.74205554,0.18023351,-0.07884218,0.40402696,0.04941521,-0.045087717,0.060191978","-0.12530321,0.07835674,0.9735811","-0.15259363,-0.28595144,0.84664804,0.183797,-0.08901884,0.23607576,0.04941521,-0.045087717,0.060191978",0.0
"-0.15259363,-0.28595144,0.84664804,0.183797,-0.08901884,0.23607576,0.04941521,-0.045087717,0.060191978","0.09573901,0.27027047,0.9919236","-0.14345126,-0.24879067,0.95321107,0.15686913,-0.06947384,0.06374663,0.04941521,-0.045087717,0.060191978",0.0
"-0.14345126,-0.24879067,0.95321107,0.15686913,-0.06947384,0.06374663,0.04941521,-0.045087717,0.060191978","0.073642135,-0.7922194,0.93300843","-0.13641898,-0.3577168,1.0,0.0973789,-0.038126964,0.035882004,0.04941521,-0.045087717,0.060191978",0.0
"-0.13641898,-0.3577168,1.0,0.0973789,-0.038126964,0.035882004,0.04941521,-0.045087717,0.060191978","-0.65092874,-0.69122446,0.9746729","-0.19857796,-0.45275664,1.0000001,0.06331895,-0.038440213,0.056619488,0.04941521,-0.045087717,0.060191978",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.13707604,0.099356726,-0.15692818","0.6748718,0.84761167,0.94678795","0.06444536,0.11654224,0.10171403,0.37171292,0.082212806,0.8966417,0.13707604,0.099356726,-0.15692818",0.0
"0.06444536,0.11654224,0.10171403,0.37171292,0.082212806,0.8966417,0.13707604,0.099356726,-0.15692818","0.7091409,0.848699,0.9958019","0.13216317,0.23323399,0.20869367,0.6239647,0.28139037,0.62217027,0.13707604,0.099356726,-0.15692818",0.0
"0.13216317,0.23323399,0.20869367,0.6239647,0.28139037,0.62217027,0.13707604,0.099356726,-0.15692818","0.86429334,0.5723597,0.9940314","0.21469691,0.31193054,0.3154831,0.6297402,0.51094687,0.31654096,0.13707604,0.099356726,-0.15692818",0.0
"0.21469691,0.31193054,0.3154831,0.6297402,0.51094687,0.31654096,0.13707604,0.099356726,-0.15692818","0.6670886,-0.57000804,0.9977218","0.27839905,0.2335574,0.42266902,0.4685212,0.5696095,0.29786664,0.13707604,0.099356726,-0.15692818",0.0
"0.27839905,0.2335574,0.42266902,0.4685212,0.5696095,0.29786664,0.13707604,0.099356726,-0.15692818","0.0155774355,0.4849137,0.9962721","0.27988657,0.3002306,0.52969915,0.45707467,0.5611886,0.021565989,0.13707604,0.099356726,-0.15692818",0.0
"0.27988657,0.3002306,0.52969915,0.45707467,0.5611886,0.021565989,0.13707604,0.099356726,-0.15692818","-0.77041125,-0.32959127,0.96995366","0.20631789,0.2549135,0.63390183,0.4946156,0.38184348,-0.032085344,0.13707604,0.099356726,-0.15692818",0.0
"0.20631789,0.2549135,0.63390183,0.4946156,0.38184348,-0.032085344,0.13707604,0.099356726,-0.15692818","0.2296946,0.18092418,0.99268365","0.22825205,0.27978972,0.74054646,0.37807778,0.33733028,-0.1653977,0.13707604,0.099356726,-0.15692818",0.0
"0.22825205,0.27978972,0.74054646,0.37807778,0.33733028,-0.1653977,0.13707604,0.099356726,-0.15692818","-0.35719252,-0.19066161,0.997087","0.19414276,0.2535748,0.8476642,0.29945698,0.21632284,-0.19329931,0.13707604,0.099356726,-0.15692818",0.0
"0.19414276,0.2535748,0.8476642,0.29945698,0.21632284,-0.19329931,0.13707604,0.099356726,-0.15692818","-0.06353992,-0.39820874,0.9938996","0.18807517,0.19882318,0.9544394,0.1869148,0.13235316,-0.17516866,0.13707604,0.099356726,-0.15692818",0.0
"0.18807517,0.19882318,0.9544394,0.1869148,0.13235316,-0.17516866,0.13707604,0.099356726,-0.15692818","0.055722237,-0.38264585,0.9934139","0.19339626,0.14621137,1.0,0.13628595,0.10181283,-0.15212227,0.13707604,0.099356726,-0.15692818",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.44608188,-0.0057894737,-0.061672516","-0.05976373,-0.99083316,-0.89059246","-0.0057070074,-0.13623446,-0.09567691,-0.4120285,0.013177927,0.8825344,-0.44608188,-0.0057894737,-0.061672516",0.0
"-0.0057070074,-0.13623446,-0.09567691,-0.4120285,0.013177927,0.8825344,-0.44608188,-0.0057894737,-0.061672516","0.57368505,-0.9718053,-0.8855691","0.04907575,-0.2698527,-0.19081414,-0.7171283,-0.10559013,0.5841693,-0.44608188,-0.0057894737,-0.061672516",0.0
"0.04907575,-0.2698527,-0.19081414,-0.7171283,-0.10559013,0.5841693,-0.44608188,-0.0057894737,-0.061672516","-0.5800421,-0.11937249,-0.9720652","-0.0063140676,-0.28626582,-0.2952437,-0.7849987,0.021363836,0.39805126,-0.44608188,-0.0057894737,-0.061672516",0.0
"-0.0063140676,-0.28626582,-0.2952437,-0.7849987,0.021363836,0.39805126,-0.44608188,-0.0057894737,-0.061672516","0.41854835,-0.07330865,-0.99162424","0.03365426,-0.29634538,-0.40177453,-0.7841789,-0.07739839,0.21314198,-0.44608188,-0.0057894737,-0.061672516",0.0
"0.03365426,-0.29634538,-0.40177453,-0.7841789,-0.07739839,0.21314198,-0.44608188,-0.0057894737,-0.061672516","0.35514736,0.084976435,-0.9843115","0.06756825,-0.28466162,-0.5075197,-0.7186465,-0.14895956,0.07936922,-0.44608188,-0.0057894737,-0.061672516",0.0
"0.06756825,-0.28466162,-0.5075197,-0.7186465,-0.14895956,0.07936922,-0.44608188,-0.0057894737,-0.061672516","-0.7039114,0.68191826,-0.96237254","0.0003498164,-0.1909014,-0.61090803,-0.6257529,0.0051017534,0.094268315,-0.44608188,-0.0057894737,-0.061672516",0.0
"0.0003498164,-0.1909014,-0.61090803,-0.6257529,0.0051017534,0.094268315,-0.44608188,-0.0057894737,-0.061672516","0.42708385,-0.12042552,-0.92049897","0.041133218,-0.2074593,-0.70979786,-0.5370684,-0.0639528,-0.046220858,-0.44608188,-0.0057894737,-0.061672516",0.0
"0.041133218,-0.2074593,-0.70979786,-0.5370684,-0.0639528,-0.046220858,-0.44608188,-0.0057894737,-0.061672516","-0.16254663,0.30999434,-0.7097253","0.02561119,-0.16483672,-0.78604406,-0.44981956,-0.03046253,-0.06630572,-0.44608188,-0.0057894737,-0.061672516",0.0
"0.02561119,-0.16483672,-0.78604406,-0.44981956,-0.03046253,-0.06630572,-0.44608188,-0.0057894737,-0.061672516","-0.25304008,0.04495752,-0.08513701","0.0014476941,-0.15865532,-0.7951904,-0.43954203,0.0037903427,-0.06742807,-0.44608188,-0.0057894737,-0.061672516",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.09812866,-0.046491228,-0.2683322","-0.9111604,0.71357703,0.9995787","-0.0870092,0.09811317,0.107385375,0.3393264,-0.08912318,0.90863764,0.09812866,-0.046491228,-0.2683322",0.0
"-0.0870092,0.09811317,0.107385375,0.3393264,-0.08912318,0.90863764,0.09812866,-0.046491228,-0.2683322","-0.7375215,0.59332633,0.9699795","-0.15743715,0.17969249,0.2115909,0.5351393,-0.28203234,0.70256096,0.09812866,-0.046491228,-0.2683322",0.0
"-0.15743715,0.17969249,0.2115909,0.5351393,-0.28203234,0.70256096,0.09812866,-0.046491228,-0.2683322","0.4601512,0.41256046,0.98002994","-0.11349605,0.23641744,0.31687614,0.69222873,-0.2516632,0.45721087,0.09812866,-0.046491228,-0.2683322",0.0
"-0.11349605,0.23641744,0.31687614,0.69222873,-0.2516632,0.45721087,0.09812866,-0.046491228,-0.2683322","-0.8893131,0.5133134,0.99371564","-0.198419,0.30699542,0.4236316,0.6424006,-0.45474446,0.15954489,0.09812866,-0.046491228,-0.2683322",0.0
"-0.198419,0.30699542,0.4236316,0.6424006,-0.45474446,0.15954489,0.09812866,-0.046491228,-0.2683322","-0.64149547,0.27411842,0.99547434","-0.25967714,0.34468532,0.53057605,0.5056286,-0.5288998,-0.05852882,0.09812866,-0.046491228,-0.2683322",0.0
"-0.25967714,0.34468532,0.53057605,0.5056286,-0.5288998,-0.05852882,0.09812866,-0.046491228,-0.2683322","-0.14218235,-0.10899985,0.99479747","-0.27325454,0.32969844,0.6374477,0.41292602,-0.46928403,-0.15004048,0.09812866,-0.046491228,-0.2683322",0.0
"-0.27325454,0.32969844,0.6374477,0.41292602,-0.46928403,-0.15004048,0.09812866,-0.046491228,-0.2683322","0.42837477,-0.031196833,0.9872197","-0.23234785,0.32540908,0.74350536,0.37353435,-0.32647544,-0.2230747,0.09812866,-0.046491228,-0.2683322",0.0
"-0.23234785,0.32540908,0.74350536,0.37353435,-0.32647544,-0.2230747,0.09812866,-0.046491228,-0.2683322","0.36471748,0.86114097,0.99566174","-0.19751997,0.4438116,0.8504698,0.25312662,-0.17379521,-0.35256627,0.09812866,-0.046491228,-0.2683322",0.0
"-0.19751997,0.4438116,0.8504698,0.25312662,-0.17379521,-0.35256627,0.09812866,-0.046491228,-0.2683322","0.21687233,-0.104020655,0.99278855","-0.17681025,0.42950934,0.9571257,0.14964075,-0.08606096,-0.2896595,0.09812866,-0.046491228,-0.2683322",0.0
"-0.17681025,0.42950934,0.9571257,0.14964075,-0.08606096,-0.2896595,0.09812866,-0.046491228,-0.2683322","0.07750893,0.081133485,0.9844698","-0.16940871,0.44066483,1.0,0.10445491,-0.054794144,-0.2591988,0.09812866,-0.046491228,-0.2683322",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.017953217,0.2865497,0.024887886","0.70736957,0.062485933,0.98267865","0.067548655,0.008591486,0.1055698,0.15859441,0.040091842,0.9661119,-0.017953217,0.2865497,0.024887886",0.0
"0.067548655,0.008591486,0.1055698,0.15859441,0.040091842,0.9661119,-0.017953217,0.2865497,0.024887886","0.9607501,-0.50838226,0.99175334","0.1592933,-0.061308473,0.21211454,0.13358766,0.07965301,0.9307785,-0.017953217,0.2865497,0.024887886",0.0
"0.1592933,-0.061308473,0.21211454,0.13358766,0.07965301,0.9307785,-0.017953217,0.2865497,0.024887886","0.9212718,0.6066921,0.98885083","0.24726808,0.02210855,0.31834742,0.30030423,0.30331168,0.76477057,-0.017953217,0.2865497,0.024887886",0.0
"0.24726808,0.02210855,0.31834742,0.30030423,0.30331168,0.76477057,-0.017953217,0.2865497,0.024887886","0.90423775,-0.21019375,0.9907148","0.3336162,-0.006792017,0.42478058,0.22129469,0.39567977,0.6517968,-0.017953217,0.2865497,0.024887886",0.0
"0.3336162,-0.006792017,0.42478058,0.22129469,0.39567977,0.6517968,-0.017953217,0.2865497,0.024887886","0.82777953,0.5304377,0.9724518","0.41266313,0.06614044,0.5292517,0.14897475,0.5506359,0.39999077,-0.017953217,0.2865497,0.024887886",0.0
"0.41266313,0.06614044,0.5292517,0.14897475,0.5506359,0.39999077,-0.017953217,0.2865497,0.024887886","0.30631137,0.30021572,0.98599815","0.44191363,0.107418574,0.63517815,0.09732824,0.5593308,0.18264315,-0.017953217,0.2865497,0.024887886",0.0
"0.44191363,0.107418574,0.63517815,0.09732824,0.5593308,0.18264315,-0.017953217,0.2865497,0.024887886","0.0917269,-0.881062,0.9667821","0.4506729,-0.013722893,0.73904014,0.061042458,0.4282682,0.18455718,-0.017953217,0.2865497,0.024887886",0.0
"0.4506729,-0.013722893,0.73904014,0.061042458,0.4282682,0.18455718,-0.017953217,0.2865497,0.024887886","0.45698774,-0.3826393,0.88471484","0.4943119,-0.06633382,0.8340856,0.00024116552,0.3375532,0.10681018,-0.017953217,0.2865497,0.024887886",0.0
"0.4943119,-0.06633382,0.8340856,0.00024116552,0.3375532,0.10681018,-0.017953217,0.2865497,0.024887886","0.28433442,0.18742394,0.45105946","0.52146375,-0.04056399,0.8825432,-0.026180247,0.30172703,0.029310236,-0.017953217,0.2865497,0.024887886",0.0
"0.52146375,-0.04056399,0.8825432,-0.026180247,0.30172703,0.029310236,-0.017953217,0.2865497,0.024887886","-0.08582497,0.043269515,0.08659065","0.5132681,-0.03461465,0.89184564,-0.018074015,0.29439783,0.015116814,-0.017953217,0.2865497,0.024887886",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.44608188,-0.0057894737,-0.061672516","-0.08615601,-0.9941982,-0.9768937","-0.008227279,-0.13669714,-0.104948305,-0.42365003,0.016743427,0.87415725,-0.44608188,-0.0057894737,-0.061672516",0.0
"-0.008227279,-0.13669714,-0.104948305,-0.42365003,0.016743427,0.87415725,-0.44608188,-0.0057894737,-0.061672516","0.44965398,-0.969577,-0.9301119","0.03471141,-0.270009,-0.2048708,-0.7294927,-0.074043736,0.5639426,-0.44608188,-0.0057894737,-0.061672516",0.0
"0.03471141,-0.270009,-0.2048708,-0.7294927,-0.074043736,0.5639426,-0.44608188,-0.0057894737,-0.061672516","-0.5934645,-0.6420328,-0.9991728","-0.021960145,-0.35828525,-0.31221256,-0.8440128,0.06412403,0.22786891,-0.44608188,-0.0057894737,-0.061672516",0.0
"-0.021960145,-0.35828525,-0.31221256,-0.8440128,0.06412403,0.22786891,-0.44608188,-0.0057894737,-0.061672516","0.8318088,0.43746912,-0.99472445","0.057471555,-0.29813552,-0.4190764,-0.77201056,-0.13503808,0.18337929,-0.44608188,-0.0057894737,-0.061672516",0.0
"0.057471555,-0.29813552,-0.4190764,-0.77201056,-0.13503808,0.18337929,-0.44608188,-0.0057894737,-0.061672516","0.05668187,0.34251368,-0.98487073","0.062884256,-0.25104168,-0.52488166,-0.69648284,-0.1335092,0.11420964,-0.44608188,-0.0057894737,-0.061672516",0.0
"0.062884256,-0.25104168,-0.52488166,-0.69648284,-0.1335092,0.11420964,-0.44608188,-0.0057894737,-0.061672516","-0.24715656,0.45331478,-0.9796588","0.039282594,-0.18871327,-0.6301271,-0.6063411,-0.06937709,0.07241252,-0.44608188,-0.0057894737,-0.061672516",0.0
"0.039282594,-0.18871327,-0.6301271,-0.6063411,-0.06937709,0.07241252,-0.44608188,-0.0057894737,-0.061672516","-0.53587735,0.27894843,-0.8488545","-0.011889807,-0.15035932,-0.7213201,-0.5170584,0.025116025,0.015265244,-0.44608188,-0.0057894737,-0.061672516",0.0
"-0.011889807,-0.15035932,-0.7213201,-0.5170584,0.025116025,0.015265244,-0.44608188,-0.0057894737,-0.061672516","0.18046486,-0.09300399,-0.5940777","0.005343273,-0.16314691,-0.78514224,-0.45171773,-0.0017931856,-0.06366252,-0.44608188,-0.0057894737,-0.061672516",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1371345,-0.06760234,-0.027806738","0.86358905,-0.9791236,-0.9811669","0.082466476,-0.13462447,-0.10540737,-0.40790856,-0.10212034,0.8758933,-0.1371345,-0.06760234,-0.027806738",0.0
"0.082466476,-0.13462447,-0.10540737,-0.40790856,-0.10212034,0.8758933,-0.1371345,-0.06760234,-0.027806738","0.7490741,-0.8270515,-0.99893045","0.15399761,-0.24833982,-0.21272312,-0.6297035,-0.32433704,0.59086317,-0.1371345,-0.06760234,-0.027806738",0.0
"0.15399761,-0.24833982,-0.21272312,-0.6297035,-0.32433704,0.59086317,-0.1371345,-0.06760234,-0.027806738","0.06877875,-0.31572193,-0.9978911","0.1605655,-0.29174998,-0.3199272,-0.6973152,-0.3783553,0.34909633,-0.1371345,-0.06760234,-0.027806738",0.0
"0.1605655,-0.29174998,-0.3199272,-0.6973152,-0.3783553,0.34909633,-0.1371345,-0.06760234,-0.027806738","-0.54820085,0.42143512,-0.9694054","0.10821629,-0.23380488,-0.42407104,-0.69720143,-0.24046333,0.29524946,-0.1371345,-0.06760234,-0.027806738",0.0
"0.10821629,-0.23380488,-0.42407104,-0.69720143,-0.24046333,0.29524946,-0.1371345,-0.06760234,-0.027806738","0.56432784,0.7129402,-0.998795","0.16210552,-0.13577929,-0.53137225,-0.5558007,-0.30372912,0.2942623,-0.1371345,-0.06760234,-0.027806738",0.0
"0.16210552,-0.13577929,-0.53137225,-0.5558007,-0.30372912,0.2942623,-0.1371345,-0.06760234,-0.027806738","-0.2963047,0.7517581,-0.9862225","0.13381056,-0.03241644,-0.6373228,-0.4729775,-0.2050923,0.27880585,-0.1371345,-0.06760234,-0.027806738",0.0
"0.13381056,-0.03241644,-0.6373228,-0.4729775,-0.2050923,0.27880585,-0.1371345,-0.06760234,-0.027806738","0.1748352,0.39052308,-0.9761202","0.15050605,0.021278461,-0.74218804,-0.3820061,-0.1889052,0.18806523,-0.1371345,-0.06760234,-0.027806738",0.0
"0.15050605,0.021278461,-0.74218804,-0.3820061,-0.1889052,0.18806523,-0.1371345,-0.06760234,-0.027806738","0.2858646,0.36534524,-0.9944624","0.17780405,0.071511544,-0.8490237,-0.27700588,-0.1662976,0.09212572,-0.1371345,-0.06760234,-0.027806738",0.0
"0.17780405,0.071511544,-0.8490237,-0.27700588,-0.1662976,0.09212572,-0.1371345,-0.06760234,-0.027806738","0.034627557,0.46867418,-0.9976926","0.18111072,0.13595185,-0.95620644,-0.17406464,-0.10444685,0.008284542,-0.1371345,-0.06760234,-0.027806738",0.0
"0.18111072,0.13595185,-0.95620644,-0.17406464,-0.10444685,0.008284542,-0.1371345,-0.06760234,-0.027806738","-0.019559443,0.24746358,-0.99226314","0.17924297,0.16997683,-1.0,-0.13042443,-0.075489104,-0.023337584,-0.1371345,-0.06760234,-0.027806738",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.2011696,0.14923976,0.09418851","0.71239877,-0.9914924,-0.99433565","0.06802891,-0.1363251,-0.1068221,-0.41693997,-0.08456623,0.87290686,-0.2011696,0.14923976,0.09418851",0.0
"0.06802891,-0.1363251,-0.1068221,-0.41693997,-0.08456623,0.87290686,-0.2011696,0.14923976,0.09418851","-0.43544018,0.04594755,-0.9284816","0.026447529,-0.13000755,-0.20656946,-0.51608276,-0.03716979,0.7768885,-0.2011696,0.14923976,0.09418851",0.0
"0.026447529,-0.13000755,-0.20656946,-0.51608276,-0.03716979,0.7768885,-0.2011696,0.14923976,0.09418851","-0.7570797,-0.7008796,-0.80783916","-0.045848094,-0.2263749,-0.29335615,-0.7095003,0.10875599,0.5108971,-0.2011696,0.14923976,0.09418851",0.0
"-0.045848094,-0.2263749,-0.29335615,-0.7095003,0.10875599,0.5108971,-0.2011696,0.14923976,0.09418851","-0.34786052,0.86435056,-0.9171644","-0.07906625,-0.10753116,-0.39188775,-0.5804805,0.15320106,0.5532087,-0.2011696,0.14923976,0.09418851",0.0
"-0.07906625,-0.10753116,-0.39188775,-0.5804805,0.15320106,0.5532087,-0.2011696,0.14923976,0.09418851","-0.46935087,0.18066943,-0.8747183","-0.123885855,-0.08269005,-0.48585933,-0.54218936,0.22861981,0.44429928,-0.2011696,0.14923976,0.09418851",0.0
"-0.123885855,-0.08269005,-0.48585933,-0.54218936,0.22861981,0.44429928,-0.2011696,0.14923976,0.09418851","0.022359371,0.45830512,-0.9553843","-0.12175069,-0.019675465,-0.58849686,-0.47829142,0.19865915,0.3695468,-0.2011696,0.14923976,0.09418851",0.0
"-0.12175069,-0.019675465,-0.58849686,-0.47829142,0.19865915,0.3695468,-0.2011696,0.14923976,0.09418851","-0.07767218,0.40238214,-0.95419383","-0.12916782,0.03565,-0.69100654,-0.40380397,0.1797909,0.27776587,-0.2011696,0.14923976,0.09418851",0.0
"-0.12916782,0.03565,-0.69100654,-0.40380397,0.1797909,0.27776587,-0.2011696,0.14923976,0.09418851","-0.2606604,0.46688366,-0.919794","-0.15405901,0.0998441,-0.7898207,-0.3074316,0.16815576,0.19506155,-0.2011696,0.14923976,0.09418851",0.0
"-0.15405901,0.0998441,-0.7898207,-0.3074316,0.16815576,0.19506155,-0.2011696,0.14923976,0.09418851","-0.33589703,-0.12940192,-0.7766527","-0.18613474,0.082052,-0.8732569,-0.24531178,0.16933784,0.070380084,-0.2011696,0.14923976,0.09418851",0.0
"-0.18613474,0.082052,-0.8732569,-0.24531178,0.16933784,0.070380084,-0.2011696,0.14923976,0.09418851","0.115778685,0.076161265,-0.28391266","-0.17507872,0.09252378,-0.90375787,-0.2240803,0.14418425,0.041800585,-0.2011696,0.14923976,0.09418851",0.0
"-0.17507872,0.09252378,-0.90375787,-0.2240803,0.14418425,0.041800585,-0.2011696,0.14923976,0.09418851","-0.089170694,0.20691252,0.18962109","-0.18359388,0.120973185,-0.88338673,-0.2269088,0.15452754,0.085074365,-0.2011696,0.14923976,0.09418851",0.0
"-0.18359388,0.120973185,-0.88338673,-0.2269088,0.15452754,0.085074365,-0.2011696,0.14923976,0.09418851","0.080057144,-0.0061967373,0.09056342","-0.17594899,0.12012117,-0.87365746,-0.23756227,0.15335716,0.09686025,-0.2011696,0.14923976,0.09418851",0.0
"-0.17594899,0.12012117,-0.87365746,-0.23756227,0.15335716,0.09686025,-0.2011696,0.14923976,0.09418851","0.018682003,0.024604797,-0.090430975","-0.174165,0.12350421,-0.88337255,-0.23053579,0.14722152,0.08678375,-0.2011696,0.14923976,0.09418851",0.0
"-0.174165,0.12350421,-0.88337255,-0.23053579,0.14722152,0.08678375,-0.2011696,0.14923976,0.09418851","0.03788793,0.037119746,-0.16873586","-0.17054698,0.12860799,-0.9015,-0.21741772,0.13581847,0.06749394,-0.2011696,0.14923976,0.09418851",0.0
"-0.17054698,0.12860799,-0.9015,-0.21741772,0.13581847,0.06749394,-0.2011696,0.14923976,0.09418851","-0.17278248,0.058883786,0.07905376","-0.18704645,0.13670422,-0.89300716,-0.21348274,0.14916168,0.08318698,-0.2011696,0.14923976,0.09418851",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.061169595,-0.027134502,0.060191978","-0.9328116,-0.5747949,0.9466355","-0.08907675,-0.079031356,0.10169768,-0.0263965,0.013609366,0.98179466,-0.061169595,-0.027134502,0.060191978",0.0
"-0.08907675,-0.079031356,0.10169768,-0.0263965,0.013609366,0.98179466,-0.061169595,-0.027134502,0.060191978","-0.97611636,-0.8124453,0.9136324","-0.18228881,-0.19073842,0.19984984,-0.10532376,0.07479595,0.9406884,-0.061169595,-0.027134502,0.060191978",0.0
