state,action,next_state,reward
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07608187,0.98853797,-0.113517225","0.9753537,0.9524174,0.9814799","0.09313921,0.13095249,0.105441004,0.39412117,0.124776416,0.87959874,-0.07608187,0.98853797,-0.113517225",0.0
"0.09313921,0.13095249,0.105441004,0.39412117,0.124776416,0.87959874,-0.07608187,0.98853797,-0.113517225","0.9841361,0.57347786,0.7156464","0.18711707,0.20980275,0.18232337,0.5209991,0.35417244,0.6950182,-0.07608187,0.98853797,-0.113517225",0.0
"0.18711707,0.20980275,0.18232337,0.5209991,0.35417244,0.6950182,-0.07608187,0.98853797,-0.113517225","0.8725518,0.98545825,0.6828258","0.27043945,0.3452982,0.25567976,0.54723984,0.6312226,0.34266725,-0.07608187,0.98853797,-0.113517225",0.0
"0.27043945,0.3452982,0.25567976,0.54723984,0.6312226,0.34266725,-0.07608187,0.98853797,-0.113517225","0.9928148,0.95354724,-0.07163757","0.36524606,0.4764061,0.24798366,0.37247795,0.84074926,0.072246864,-0.07608187,0.98853797,-0.113517225",0.0
"0.36524606,0.4764061,0.24798366,0.37247795,0.84074926,0.072246864,-0.07608187,0.98853797,-0.113517225","0.81461275,0.54596233,-0.040350735","0.44303566,0.55147314,0.24364874,0.16106974,0.9229486,-0.09149934,-0.07608187,0.98853797,-0.113517225",0.0
"0.44303566,0.55147314,0.24364874,0.16106974,0.9229486,-0.09149934,-0.07608187,0.98853797,-0.113517225","0.80638933,0.6212164,-0.2859739","0.52004,0.63688725,0.21292634,-0.065170474,0.9417047,-0.24299183,-0.07608187,0.98853797,-0.113517225",0.0
"0.52004,0.63688725,0.21292634,-0.065170474,0.9417047,-0.24299183,-0.07608187,0.98853797,-0.113517225","0.049810052,0.104100585,-0.8563301","0.5247965,0.6512006,0.12093022,-0.08202661,0.9763978,-0.13977508,-0.07608187,0.98853797,-0.113517225",0.0
"0.5247965,0.6512006,0.12093022,-0.08202661,0.9763978,-0.13977508,-0.07608187,0.98853797,-0.113517225","0.01189208,0.19199789,-0.48693466","0.5259321,0.6775993,0.06861847,-0.08630442,0.98583114,-0.12242312,-0.07608187,0.98853797,-0.113517225",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.70573103,0.123625726,0.42487016","0.0068639517,0.9492295,0.9416871","0.00065546273,0.13051417,0.10116604,0.40747973,0.006628062,0.88365936,0.70573103,0.123625726,0.42487016",0.0
"0.00065546273,0.13051417,0.10116604,0.40747973,0.006628062,0.88365936,0.70573103,0.123625726,0.42487016","0.14143622,0.69951105,0.9617748","0.014161599,0.22669336,0.20449013,0.67120534,0.0356765,0.63877517,0.70573103,0.123625726,0.42487016",0.0
"0.014161599,0.22669336,0.20449013,0.67120534,0.0356765,0.63877517,0.70573103,0.123625726,0.42487016","0.31157887,0.34986305,0.87114704","0.043915126,0.27479774,0.298078,0.7658866,0.1121846,0.41547474,0.70573103,0.123625726,0.42487016",0.0
"0.043915126,0.27479774,0.298078,0.7658866,0.1121846,0.41547474,0.70573103,0.123625726,0.42487016","0.13185573,-0.5289153,0.65682673","0.05650639,0.20207462,0.36864135,0.69620883,0.13078785,0.43770796,0.70573103,0.123625726,0.42487016",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.34894738,-0.7811696,0.2833269","-0.8950444,0.9785454,0.78915024","-0.08547024,0.13454497,0.084778905,0.38323975,-0.099447064,0.89305246,0.34894738,-0.7811696,0.2833269",0.0
"-0.08547024,0.13454497,0.084778905,0.38323975,-0.099447064,0.89305246,0.34894738,-0.7811696,0.2833269","-0.9708012,0.94574034,0.004371166","-0.1781747,0.26457942,0.08524849,0.5400321,-0.33155587,0.7282042,0.34894738,-0.7811696,0.2833269",0.0
"-0.1781747,0.26457942,0.08524849,0.5400321,-0.33155587,0.7282042,0.34894738,-0.7811696,0.2833269","-0.9508679,0.58350706,0.885231","-0.2689757,0.34480864,0.1803494,0.5440029,-0.60434175,0.45846513,0.34894738,-0.7811696,0.2833269",0.0
"-0.2689757,0.34480864,0.1803494,0.5440029,-0.60434175,0.45846513,0.34894738,-0.7811696,0.2833269","-0.9028297,0.5875721,0.4247874","-0.35518938,0.4255968,0.22598454,0.39876482,-0.8020367,0.21914084,0.34894738,-0.7811696,0.2833269",0.0
"-0.35518938,0.4255968,0.22598454,0.39876482,-0.8020367,0.21914084,0.34894738,-0.7811696,0.2833269","-0.28229845,-0.3319124,0.34458292","-0.38214684,0.3799606,0.26300332,0.31814346,-0.8036536,0.25935477,0.34894738,-0.7811696,0.2833269",0.0
"-0.38214684,0.3799606,0.26300332,0.31814346,-0.8036536,0.25935477,0.34894738,-0.7811696,0.2833269","0.053936005,-0.24235362,-0.00901705","-0.37699634,0.34663823,0.26203462,0.32096294,-0.77347475,0.33005688,0.34894738,-0.7811696,0.2833269",0.0
"-0.37699634,0.34663823,0.26203462,0.32096294,-0.77347475,0.33005688,0.34894738,-0.7811696,0.2833269","0.05462253,0.1143682,0.1893791","-0.37178028,0.3623633,0.28237972,0.3390129,-0.780828,0.26593092,0.34894738,-0.7811696,0.2833269",0.0
"-0.37178028,0.3623633,0.28237972,0.3390129,-0.780828,0.26593092,0.34894738,-0.7811696,0.2833269","0.016969323,-0.02573198,-0.029872477","-0.37015983,0.35882533,0.2791705,0.34191522,-0.7766198,0.2782752,0.34894738,-0.7811696,0.2833269",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.85865504,0.28865495,0.10628343","-0.67477787,-0.8654226,-0.6244639","-0.06443639,-0.11899116,-0.06708654,-0.33480662,0.074626885,0.92003465,-0.85865504,0.28865495,0.10628343",0.0
"-0.06443639,-0.11899116,-0.06708654,-0.33480662,0.074626885,0.92003465,-0.85865504,0.28865495,0.10628343","-0.8146567,-0.9099854,-0.5883428","-0.1422302,-0.2441095,-0.13029258,-0.5760071,0.2824143,0.70697004,-0.85865504,0.28865495,0.10628343",0.0
"-0.1422302,-0.2441095,-0.13029258,-0.5760071,0.2824143,0.70697004,-0.85865504,0.28865495,0.10628343","0.23146069,-0.9958536,0.43820155","-0.12012738,-0.38103428,-0.08321629,-0.7436181,0.30099118,0.52574074,-0.85865504,0.28865495,0.10628343",0.0
"-0.12012738,-0.38103428,-0.08321629,-0.7436181,0.30099118,0.52574074,-0.85865504,0.28865495,0.10628343","0.17531002,-0.89456856,-0.09128785","-0.10338655,-0.5040329,-0.09302335,-0.8787855,0.3020169,0.24997132,-0.85865504,0.28865495,0.10628343",0.0
"-0.10338655,-0.5040329,-0.09302335,-0.8787855,0.3020169,0.24997132,-0.85865504,0.28865495,0.10628343","-0.092769265,-0.7897789,0.7943859","-0.112245336,-0.6126235,-0.0076819295,-0.9077584,0.34023452,0.128173,-0.85865504,0.28865495,0.10628343",0.0
"-0.112245336,-0.6126235,-0.0076819295,-0.9077584,0.34023452,0.128173,-0.85865504,0.28865495,0.10628343","0.24406695,-0.54932547,0.8051641","-0.08893872,-0.688153,0.078817405,-0.9328722,0.273678,0.07982717,-0.85865504,0.28865495,0.10628343",0.0
"-0.08893872,-0.688153,0.078817405,-0.9328722,0.273678,0.07982717,-0.85865504,0.28865495,0.10628343","0.20278788,0.07777023,0.70445085","-0.069573954,-0.6774601,0.15449704,-0.90166426,0.20620947,0.21286882,-0.85865504,0.28865495,0.10628343",0.0
"-0.069573954,-0.6774601,0.15449704,-0.90166426,0.20620947,0.21286882,-0.85865504,0.28865495,0.10628343","-0.29909658,-0.45714974,0.44004023","-0.0981355,-0.74031585,0.20177089,-0.88232994,0.2870599,0.13469765,-0.85865504,0.28865495,0.10628343",0.0
"-0.0981355,-0.74031585,0.20177089,-0.88232994,0.2870599,0.13469765,-0.85865504,0.28865495,0.10628343","-0.017965198,-0.29124868,0.42352176","-0.09985105,-0.7803611,0.24727014,-0.8674711,0.28749683,0.10566899,-0.85865504,0.28865495,0.10628343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.52087724,-0.55725145,0.5901456","-0.82432884,0.8666533,0.97608495","-0.07871742,0.11916038,0.10486142,0.37914538,-0.089750655,0.8916327,0.52087724,-0.55725145,0.5901456",0.0
"-0.07871742,0.11916038,0.10486142,0.37914538,-0.089750655,0.8916327,0.52087724,-0.55725145,0.5901456","-0.8728198,0.8409407,0.6984652","-0.16206539,0.23478542,0.17989798,0.5851002,-0.31999397,0.6586626,0.52087724,-0.55725145,0.5901456",0.0
"-0.16206539,0.23478542,0.17989798,0.5851002,-0.31999397,0.6586626,0.52087724,-0.55725145,0.5901456","-0.77461296,0.12255716,-0.43662512","-0.2360353,0.25163642,0.13299108,0.4875315,-0.43867773,0.69173837,0.52087724,-0.55725145,0.5901456",0.0
"-0.2360353,0.25163642,0.13299108,0.4875315,-0.43867773,0.69173837,0.52087724,-0.55725145,0.5901456","-0.14054501,0.69144213,-0.4279443","-0.24945633,0.34670618,0.08701674,0.54223496,-0.5322144,0.5860729,0.52087724,-0.55725145,0.5901456",0.0
"-0.24945633,0.34670618,0.08701674,0.54223496,-0.5322144,0.5860729,0.52087724,-0.55725145,0.5901456","-0.16547954,0.015239358,-0.2623421","-0.26525843,0.34880152,0.058833137,0.5020175,-0.544003,0.6183299,0.52087724,-0.55725145,0.5901456",0.0
"-0.26525843,0.34880152,0.058833137,0.5020175,-0.544003,0.6183299,0.52087724,-0.55725145,0.5901456","0.004023552,0.29149044,-0.343906","-0.26487422,0.38888,0.021887064,0.5196205,-0.5620062,0.5905052,0.52087724,-0.55725145,0.5901456",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.78280705,-0.41701752,0.37747115","0.83405447,-0.9620788,-0.8272253","0.07964614,-0.13228089,-0.08886933,-0.3854331,-0.092530735,0.89199275,-0.78280705,-0.41701752,0.37747115",0.0
"0.07964614,-0.13228089,-0.08886933,-0.3854331,-0.092530735,0.89199275,-0.78280705,-0.41701752,0.37747115","0.89347684,-0.96493614,-0.63293695","0.16496669,-0.26495466,-0.15686615,-0.6066604,-0.3392855,0.6390908,-0.78280705,-0.41701752,0.37747115",0.0
"0.16496669,-0.26495466,-0.15686615,-0.6066604,-0.3392855,0.6390908,-0.78280705,-0.41701752,0.37747115","0.3142339,-0.92462057,-0.15154254","0.19497375,-0.39208525,-0.17314644,-0.7066987,-0.4895151,0.37276784,-0.78280705,-0.41701752,0.37747115",0.0
"0.19497375,-0.39208525,-0.17314644,-0.7066987,-0.4895151,0.37276784,-0.78280705,-0.41701752,0.37747115","-0.30071574,-0.4507749,0.7218553","0.16625758,-0.45406452,-0.09559706,-0.7733625,-0.4384977,0.35700437,-0.78280705,-0.41701752,0.37747115",0.0
"0.16625758,-0.45406452,-0.09559706,-0.7733625,-0.4384977,0.35700437,-0.78280705,-0.41701752,0.37747115","-0.07487035,-0.3641436,0.84990895","0.159108,-0.5041324,-0.004290763,-0.782715,-0.42085406,0.38022146,-0.78280705,-0.41701752,0.37747115",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6892398,-0.36643273,-0.029571943","-0.82105523,0.85951686,0.90807533","-0.078404814,0.11817915,0.09755511,0.36887422,-0.08677362,0.8984312,0.6892398,-0.36643273,-0.029571943",0.0
"-0.078404814,0.11817915,0.09755511,0.36887422,-0.08677362,0.8984312,0.6892398,-0.36643273,-0.029571943","-0.8751637,0.91086745,0.92526066","-0.16197659,0.24341874,0.19695646,0.6067296,-0.33184728,0.6212911,0.6892398,-0.36643273,-0.029571943",0.0
"-0.16197659,0.24341874,0.19695646,0.6067296,-0.33184728,0.6212911,0.6892398,-0.36643273,-0.029571943","-0.453116,0.86223376,0.8816105","-0.20524587,0.36197147,0.29166842,0.6833503,-0.50665766,0.25224838,0.6892398,-0.36643273,-0.029571943",0.0
"-0.20524587,0.36197147,0.29166842,0.6833503,-0.50665766,0.25224838,0.6892398,-0.36643273,-0.029571943","0.3615414,0.23076737,0.92067754","-0.17072129,0.3937008,0.39057735,0.72389895,-0.42359555,0.03611371,0.6892398,-0.36643273,-0.029571943",0.0
"-0.17072129,0.3937008,0.39057735,0.72389895,-0.42359555,0.03611371,0.6892398,-0.36643273,-0.029571943","0.32025182,-0.027290404,0.6409521","-0.14013958,0.38994855,0.45943525,0.7210631,-0.33329388,-0.052048992,0.6892398,-0.36643273,-0.029571943",0.0
"-0.14013958,0.38994855,0.45943525,0.7210631,-0.33329388,-0.052048992,0.6892398,-0.36643273,-0.029571943","-0.23299176,-0.09773064,0.23034286","-0.16238861,0.37651113,0.48418114,0.67799574,-0.37275094,-0.05859407,0.6892398,-0.36643273,-0.029571943",0.0
"-0.16238861,0.37651113,0.48418114,0.67799574,-0.37275094,-0.05859407,0.6892398,-0.36643273,-0.029571943","0.03546381,-0.057943046,-0.06830919","-0.15900207,0.3685443,0.4768426,0.68590254,-0.36768857,-0.033957165,0.6892398,-0.36643273,-0.029571943",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.43222225,-0.34374267,0.5050889","-0.8568941,0.8334191,0.9943459","-0.081827156,0.11459084,0.106823206,0.37178802,-0.09175154,0.8943359,0.43222225,-0.34374267,0.5050889",0.0
"-0.081827156,0.11459084,0.106823206,0.37178802,-0.09175154,0.8943359,0.43222225,-0.34374267,0.5050889","-0.7995584,0.7670969,0.95276785","-0.15817918,0.22006272,0.20917967,0.58774763,-0.3121675,0.643189,0.43222225,-0.34374267,0.5050889",0.0
"-0.15817918,0.22006272,0.20917967,0.58774763,-0.3121675,0.643189,0.43222225,-0.34374267,0.5050889","-0.92333806,-0.7214824,0.9556687","-0.24635126,0.1208626,0.31184778,0.42025718,-0.40263733,0.6515773,0.43222225,-0.34374267,0.5050889",0.0
"-0.24635126,0.1208626,0.31184778,0.42025718,-0.40263733,0.6515773,0.43222225,-0.34374267,0.5050889","0.24995911,-0.52169085,0.96693087","-0.22248198,0.0491328,0.4157258,0.40955973,-0.3366701,0.5979299,0.43222225,-0.34374267,0.5050889",0.0
"-0.22248198,0.0491328,0.4157258,0.40955973,-0.3366701,0.5979299,0.43222225,-0.34374267,0.5050889","0.06044483,-0.07279867,0.77712965","-0.21670994,0.039123356,0.49921337,0.42329118,-0.33542022,0.48347807,0.43222225,-0.34374267,0.5050889",0.0
"-0.21670994,0.039123356,0.49921337,0.42329118,-0.33542022,0.48347807,0.43222225,-0.34374267,0.5050889","0.00053679943,-0.007696092,-0.06531018","-0.21665867,0.038065184,0.49219713,0.42159224,-0.33393267,0.49576378,0.43222225,-0.34374267,0.5050889",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.062748544,0.8271345,0.44441816","0.8809061,0.7537097,0.8465264","0.08412015,0.1036312,0.09094287,0.32833013,0.09484376,0.9162138,-0.062748544,0.8271345,0.44441816",0.0
"0.08412015,0.1036312,0.09094287,0.32833013,0.09484376,0.9162138,-0.062748544,0.8271345,0.44441816","0.97802997,0.86374784,0.9623449","0.17751491,0.22239208,0.19432819,0.5557392,0.35345048,0.65948945,-0.062748544,0.8271345,0.44441816",0.0
"0.17751491,0.22239208,0.19432819,0.5557392,0.35345048,0.65948945,-0.062748544,0.8271345,0.44441816","0.9801637,0.8024447,-0.147726","0.27111343,0.33272412,0.1784579,0.5214934,0.6044974,0.48501015,-0.062748544,0.8271345,0.44441816",0.0
"0.27111343,0.33272412,0.1784579,0.5214934,0.6044974,0.48501015,-0.062748544,0.8271345,0.44441816","0.9808626,0.088793874,0.27883565","0.36477867,0.34493282,0.20841338,0.33428913,0.7530501,0.41607377,-0.062748544,0.8271345,0.44441816",0.0
"0.36477867,0.34493282,0.20841338,0.33428913,0.7530501,0.41607377,-0.062748544,0.8271345,0.44441816","0.8273033,-0.034475863,-0.388283","0.44378015,0.34019262,0.16669989,0.13511413,0.7899909,0.487648,-0.062748544,0.8271345,0.44441816",0.0
"0.44378015,0.34019262,0.16669989,0.13511413,0.7899909,0.487648,-0.062748544,0.8271345,0.44441816","0.82212543,0.2310543,0.14237905","0.52228713,0.37196139,0.18199575,-0.06473924,0.84030974,0.40114322,-0.062748544,0.8271345,0.44441816",0.0
"0.52228713,0.37196139,0.18199575,-0.06473924,0.84030974,0.40114322,-0.062748544,0.8271345,0.44441816","0.014640093,-0.17043942,0.027985334","0.52368516,0.34852687,0.18500224,-0.06667443,0.8164815,0.44413382,-0.062748544,0.8271345,0.44441816",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.7135088,-0.37953216,0.22827868","-0.79438865,0.9839699,0.9393562","-0.07585835,0.13529082,0.100915626,0.4061095,-0.09269978,0.8790704,0.7135088,-0.37953216,0.22827868",0.0
"-0.07585835,0.13529082,0.100915626,0.4061095,-0.09269978,0.8790704,0.7135088,-0.37953216,0.22827868","-0.64477557,0.9425924,0.8602743","-0.13742973,0.26489243,0.19333541,0.6559427,-0.2958445,0.5893656,0.7135088,-0.37953216,0.22827868",0.0
"-0.13742973,0.26489243,0.19333541,0.6559427,-0.2958445,0.5893656,0.7135088,-0.37953216,0.22827868","-0.35082757,0.78476155,0.7808299","-0.17093123,0.3727931,0.27722046,0.74105054,-0.43445066,0.25222847,0.7135088,-0.37953216,0.22827868",0.0
"-0.17093123,0.3727931,0.27722046,0.74105054,-0.43445066,0.25222847,0.7135088,-0.37953216,0.22827868","0.36751676,-0.33552665,0.88385284","-0.13583605,0.32665995,0.3721733,0.7442529,-0.3320398,0.1992467,0.7135088,-0.37953216,0.22827868",0.0
"-0.13583605,0.32665995,0.3721733,0.7442529,-0.3320398,0.1992467,0.7135088,-0.37953216,0.22827868","-0.19201761,-0.06282145,0.015239239","-0.15417235,0.31802234,0.3738105,0.7187096,-0.37160686,0.21383901,0.7135088,-0.37953216,0.22827868",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.83877194,-0.0057894737,0.12066658","0.13370717,0.5569408,0.9436773","0.012768068,0.076576486,0.10137986,0.29927364,0.017804705,0.9300755,0.83877194,-0.0057894737,0.12066658",0.0
"0.012768068,0.076576486,0.10137986,0.29927364,0.017804705,0.9300755,0.83877194,-0.0057894737,0.12066658","-0.14514887,0.8955022,0.95172405","-0.0010925921,0.19970344,0.20362417,0.6304928,0.0036251044,0.6828297,0.83877194,-0.0057894737,0.12066658",0.0
"-0.0010925921,0.19970344,0.20362417,0.6304928,0.0036251044,0.6828297,0.83877194,-0.0057894737,0.12066658","-0.30530167,0.8794509,0.8613939","-0.030246682,0.32062343,0.29616427,0.8145507,-0.07181918,0.32941616,0.83877194,-0.0057894737,0.12066658",0.0
"-0.030246682,0.32062343,0.29616427,0.8145507,-0.07181918,0.32941616,0.83877194,-0.0057894737,0.12066658","0.074026346,0.50814486,0.5376394","-0.023177702,0.39049077,0.3539232,0.8520068,-0.05634406,0.096951164,0.83877194,-0.0057894737,0.12066658",0.0
"-0.023177702,0.39049077,0.3539232,0.8520068,-0.05634406,0.096951164,0.83877194,-0.0057894737,0.12066658","0.2514782,-0.15923065,0.18284893","0.0008366429,0.3685974,0.37356678,0.836913,0.007989125,0.11257608,0.83877194,-0.0057894737,0.12066658",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5516375,-0.59070176,0.22827868","-0.9539999,0.099384785,0.98707676","-0.09110006,0.013664888,0.106042296,0.16935301,-0.043802336,0.96378654,-0.5516375,-0.59070176,0.22827868",0.0
"-0.09110006,0.013664888,0.106042296,0.16935301,-0.043802336,0.96378654,-0.5516375,-0.59070176,0.22827868","-0.9666306,0.19608605,0.9783639","-0.18340628,0.040625703,0.21114857,0.3029084,-0.1899063,0.8675669,-0.5516375,-0.59070176,0.22827868",0.0
"-0.18340628,0.040625703,0.21114857,0.3029084,-0.1899063,0.8675669,-0.5516375,-0.59070176,0.22827868","-0.96540517,0.25501394,0.44740486","-0.27559546,0.0756888,0.2592136,0.30862847,-0.35379684,0.7792286,-0.5516375,-0.59070176,0.22827868",0.0
"-0.27559546,0.0756888,0.2592136,0.30862847,-0.35379684,0.7792286,-0.5516375,-0.59070176,0.22827868","-0.8962216,0.41552663,0.97519326","-0.36117813,0.13282159,0.36397925,0.2687612,-0.5629761,0.5576206,-0.5516375,-0.59070176,0.22827868",0.0
"-0.36117813,0.13282159,0.36397925,0.2687612,-0.5629761,0.5576206,-0.5516375,-0.59070176,0.22827868","-0.88839334,0.65066755,0.4601314","-0.44601324,0.22228505,0.4134115,0.12878786,-0.71776175,0.33242053,-0.5516375,-0.59070176,0.22827868",0.0
"-0.44601324,0.22228505,0.4134115,0.12878786,-0.71776175,0.33242053,-0.5516375,-0.59070176,0.22827868","-0.95475006,0.40991378,-0.16394895","-0.53718495,0.2786461,0.39579836,-0.084839165,-0.772577,0.25612846,-0.5516375,-0.59070176,0.22827868",0.0
"-0.53718495,0.2786461,0.39579836,-0.084839165,-0.772577,0.25612846,-0.5516375,-0.59070176,0.22827868","-0.7989215,-0.102921605,-0.3643791","-0.61347616,0.26449496,0.35665292,-0.2631649,-0.7232374,0.34374887,-0.5516375,-0.59070176,0.22827868",0.0
"-0.61347616,0.26449496,0.35665292,-0.2631649,-0.7232374,0.34374887,-0.5516375,-0.59070176,0.22827868","-0.84975463,0.13372362,0.35159087","-0.69462156,0.2828813,0.39442453,-0.4433206,-0.64245653,0.25020412,-0.5516375,-0.59070176,0.22827868",0.0
"-0.69462156,0.2828813,0.39442453,-0.4433206,-0.64245653,0.25020412,-0.5516375,-0.59070176,0.22827868","-0.2546025,0.020101666,-0.41096497","-0.71893424,0.2856452,0.35027435,-0.4959056,-0.61266303,0.31351522,-0.5516375,-0.59070176,0.22827868",0.0
"-0.71893424,0.2856452,0.35027435,-0.4959056,-0.61266303,0.31351522,-0.5516375,-0.59070176,0.22827868","-0.20077795,0.34983337,0.39232528","-0.7381071,0.3337455,0.39242208,-0.54871064,-0.5998297,0.15431787,-0.5516375,-0.59070176,0.22827868",0.0
"-0.7381071,0.3337455,0.39242208,-0.54871064,-0.5998297,0.15431787,-0.5516375,-0.59070176,0.22827868","0.00091183186,-0.16194373,-0.15079749","-0.73802,0.31147912,0.37622184,-0.5426355,-0.5936066,0.2230003,-0.5516375,-0.59070176,0.22827868",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.32789475,0.7619298,0.44441816","0.79991555,0.80642223,0.94123244","0.07638613,0.11087891,0.10111719,0.35674688,0.09325216,0.90228957,-0.32789475,0.7619298,0.44441816",0.0
"0.07638613,0.11087891,0.10111719,0.35674688,0.09325216,0.90228957,-0.32789475,0.7619298,0.44441816","0.96004105,0.8450769,0.8056476","0.16806309,0.22707264,0.18766844,0.56794965,0.33793893,0.66083574,-0.32789475,0.7619298,0.44441816",0.0
"0.16806309,0.22707264,0.18766844,0.56794965,0.33793893,0.66083574,-0.32789475,0.7619298,0.44441816","0.9641197,-0.22282523,0.0646199","0.2601295,0.19643533,0.19461063,0.41891217,0.4549221,0.6995559,-0.32789475,0.7619298,0.44441816",0.0
"0.2601295,0.19643533,0.19461063,0.41891217,0.4549221,0.6995559,-0.32789475,0.7619298,0.44441816","0.9721776,0.15079749,0.68557835","0.35296544,0.21716923,0.26826274,0.30479842,0.6252285,0.5641479,-0.32789475,0.7619298,0.44441816",0.0
"0.35296544,0.21716923,0.26826274,0.30479842,0.6252285,0.5641479,-0.32789475,0.7619298,0.44441816","0.98098767,0.6264851,-0.014008522","0.44664264,0.3033077,0.26675782,0.12725587,0.7867498,0.4091685,-0.32789475,0.7619298,0.44441816",0.0
"0.44664264,0.3033077,0.26675782,0.12725587,0.7867498,0.4091685,-0.32789475,0.7619298,0.44441816","0.9726379,0.1642344,-0.6918757","0.53952247,0.32588914,0.1924292,-0.10441998,0.789892,0.4777076,-0.32789475,0.7619298,0.44441816",0.0
"0.53952247,0.32588914,0.1924292,-0.10441998,0.789892,0.4777076,-0.32789475,0.7619298,0.44441816","0.5497768,-0.18609333,0.22794342","0.5920222,0.3003023,0.2169173,-0.22714996,0.7433927,0.49050328,-0.32789475,0.7619298,0.44441816",0.0
"0.5920222,0.3003023,0.2169173,-0.22714996,0.7433927,0.49050328,-0.32789475,0.7619298,0.44441816","0.5038705,0.14023685,-0.20245278","0.64013815,0.31958416,0.19516768,-0.342166,0.7127281,0.48586357,-0.32789475,0.7619298,0.44441816",0.0
"0.64013815,0.31958416,0.19516768,-0.342166,0.7127281,0.48586357,-0.32789475,0.7619298,0.44441816","-0.04588121,0.373438,-0.33933753","0.63575685,0.37093,0.15871243,-0.3496923,0.75559455,0.43812677,-0.32789475,0.7619298,0.44441816",0.0
"0.63575685,0.37093,0.15871243,-0.3496923,0.75559455,0.43812677,-0.32789475,0.7619298,0.44441816","-0.0611825,0.03506553,-0.09821904","0.62991434,0.37575135,0.1481607,-0.335971,0.7623604,0.4439256,-0.32789475,0.7619298,0.44441816",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6951462,-0.11011696,0.62845707","-0.14489609,0.93147635,0.92339087","-0.01383652,0.12807322,0.099200465,0.40026242,-0.0116152195,0.887699,0.6951462,-0.11011696,0.62845707",0.0
"-0.01383652,0.12807322,0.099200465,0.40026242,-0.0116152195,0.887699,0.6951462,-0.11011696,0.62845707","-0.4221154,0.6405921,0.79802275","-0.054145474,0.21615133,0.18493256,0.6336986,-0.102972195,0.68179286,0.6951462,-0.11011696,0.62845707",0.0
"-0.054145474,0.21615133,0.18493256,0.6336986,-0.102972195,0.68179286,0.6951462,-0.11011696,0.62845707","0.059069395,0.20205891,-0.00784564","-0.04850477,0.24393341,0.1840897,0.6765122,-0.09803697,0.63798404,0.6951462,-0.11011696,0.62845707",0.0
"-0.04850477,0.24393341,0.1840897,0.6765122,-0.09803697,0.63798404,0.6951462,-0.11011696,0.62845707","-0.03340125,0.27809155,-0.4678179","-0.05169434,0.2821696,0.13383174,0.6949024,-0.10799049,0.64003825,0.6951462,-0.11011696,0.62845707",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.062748544,0.8271345,0.44441816","0.93568754,0.96174526,0.27986813","0.08935138,0.13223504,0.030066395,0.30834058,0.09492531,0.9322954,0.062748544,0.8271345,0.44441816",0.0
"0.08935138,0.13223504,0.030066395,0.30834058,0.09492531,0.9322954,0.062748544,0.8271345,0.44441816","0.8446312,0.96452665,0.5277164","0.17000753,0.26485252,0.086759284,0.5440959,0.32852116,0.72606075,0.062748544,0.8271345,0.44441816",0.0
"0.17000753,0.26485252,0.086759284,0.5440959,0.32852116,0.72606075,0.062748544,0.8271345,0.44441816","0.9584794,0.54689825,0.4337046","0.26153535,0.34004822,0.13335243,0.5288112,0.57710063,0.53565514,0.062748544,0.8271345,0.44441816",0.0
"0.26153535,0.34004822,0.13335243,0.5288112,0.57710063,0.53565514,0.062748544,0.8271345,0.44441816","0.9275441,-0.012604892,0.5877085","0.3501091,0.33831516,0.19649032,0.36346433,0.7267086,0.44726697,0.062748544,0.8271345,0.44441816",0.0
"0.3501091,0.33831516,0.19649032,0.36346433,0.7267086,0.44726697,0.062748544,0.8271345,0.44441816","0.79938364,0.031544924,0.23079777","0.42644444,0.34265247,0.22128506,0.18342309,0.8048687,0.4010568,0.062748544,0.8271345,0.44441816",0.0
"0.42644444,0.34265247,0.22128506,0.18342309,0.8048687,0.4010568,0.062748544,0.8271345,0.44441816","0.39781463,-0.07862532,-0.42129034","0.46443284,0.33184192,0.17602558,0.083016284,0.79180616,0.4902914,0.062748544,0.8271345,0.44441816",0.0
"0.46443284,0.33184192,0.17602558,0.083016284,0.79180616,0.4902914,0.062748544,0.8271345,0.44441816","0.12819433,0.37979102,-0.44495606","0.4766745,0.38406125,0.12822366,0.055181395,0.8307903,0.45621026,0.062748544,0.8271345,0.44441816",0.0
