state,action,next_state,reward
"-0.12863494,-0.387132,0.23339605,-0.4256099,0.18831165,0.7974531,-0.37269008,0.2082456,0.7237781","0.2763132,-0.11205101,0.83271635","-0.102249034,-0.40253848,0.32285535,-0.34800273,0.12189914,0.7935814,-0.37269008,0.2082456,0.7237781",0.0
"-0.102249034,-0.40253848,0.32285535,-0.34800273,0.12189914,0.7935814,-0.37269008,0.2082456,0.7237781","-0.36265516,-0.33179712,0.0049613714","-0.13687997,-0.44815895,0.32338843,-0.4040257,0.19167428,0.74817145,-0.37269008,0.2082456,0.7237781",0.0
"-0.13687997,-0.44815895,0.32338843,-0.4040257,0.19167428,0.74817145,-0.37269008,0.2082456,0.7237781","-0.18048263,-0.064602315,0.15518618","-0.15411475,-0.45704147,0.34006023,-0.3857256,0.20940112,0.7401638,-0.37269008,0.2082456,0.7237781",0.0
"-0.15411475,-0.45704147,0.34006023,-0.3857256,0.20940112,0.7401638,-0.37269008,0.2082456,0.7237781","-0.17333752,0.18114233,0.37022376","-0.17066723,-0.4321354,0.3798337,-0.29029804,0.17923874,0.76168424,-0.37269008,0.2082456,0.7237781",0.0
"-0.17066723,-0.4321354,0.3798337,-0.29029804,0.17923874,0.76168424,-0.37269008,0.2082456,0.7237781","0.07327092,-0.21832103,-0.048007667","-0.16367038,-0.46215346,0.37467632,-0.34463245,0.20132092,0.73520094,-0.37269008,0.2082456,0.7237781",0.0
"-0.16367038,-0.46215346,0.37467632,-0.34463245,0.20132092,0.73520094,-0.37269008,0.2082456,0.7237781","0.28794026,-0.05127108,-0.13101351","-0.13617417,-0.46920305,0.36060154,-0.38923302,0.1838399,0.7283011,-0.37269008,0.2082456,0.7237781",0.0
"-0.13617417,-0.46920305,0.36060154,-0.38923302,0.1838399,0.7283011,-0.37269008,0.2082456,0.7237781","-0.015741408,0.0724659,0.11507368","-0.13767736,-0.45923942,0.37296405,-0.3576618,0.17150277,0.7381324,-0.37269008,0.2082456,0.7237781",0.0
"-0.13767736,-0.45923942,0.37296405,-0.3576618,0.17150277,0.7381324,-0.37269008,0.2082456,0.7237781","-0.14254183,0.029797673,0.010632277","-0.15128906,-0.45514244,0.37410638,-0.34248614,0.18276727,0.74197257,-0.37269008,0.2082456,0.7237781",0.0
"-0.15128906,-0.45514244,0.37410638,-0.34248614,0.18276727,0.74197257,-0.37269008,0.2082456,0.7237781","-0.08945304,-0.14845622,-0.16395062","-0.15983118,-0.47555447,0.35649312,-0.3886918,0.22002196,0.72131807,-0.37269008,0.2082456,0.7237781",0.0
"-0.15983118,-0.47555447,0.35649312,-0.3886918,0.22002196,0.72131807,-0.37269008,0.2082456,0.7237781","-0.06543958,0.08500993,-0.029092908","-0.16608018,-0.46386608,0.35336775,-0.37135768,0.22017027,0.7336752,-0.37269008,0.2082456,0.7237781",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.04508772,-0.07964912,0.51554936","-0.752111,-0.3674457,0.9640484","-0.07182115,-0.050521906,0.10356836,0.03506859,-0.0021100391,0.9811797,-0.04508772,-0.07964912,0.51554936",0.0
"-0.07182115,-0.050521906,0.10356836,0.03506859,-0.0021100391,0.9811797,-0.04508772,-0.07964912,0.51554936","-0.8920283,-0.26904815,0.68876624","-0.1570034,-0.08751467,0.17756301,0.05234137,-0.021563932,0.95764,-0.04508772,-0.07964912,0.51554936",0.0
"-0.1570034,-0.08751467,0.17756301,0.05234137,-0.021563932,0.95764,-0.04508772,-0.07964912,0.51554936","-0.9335013,-0.28987026,0.6684717","-0.24614601,-0.12737036,0.2493774,0.05243099,-0.04308693,0.92403036,-0.04508772,-0.07964912,0.51554936",0.0
"-0.24614601,-0.12737036,0.2493774,0.05243099,-0.04308693,0.92403036,-0.04508772,-0.07964912,0.51554936","-0.7119202,-0.34240925,0.91347957","-0.31412923,-0.1744499,0.34751314,0.05693692,-0.07566329,0.85948557,-0.04508772,-0.07964912,0.51554936",0.0
"-0.31412923,-0.1744499,0.34751314,0.05693692,-0.07566329,0.85948557,-0.04508772,-0.07964912,0.51554936","-0.8512876,-0.08465052,0.6158923","-0.39542103,-0.18608895,0.4136789,0.05237682,-0.13570225,0.7988819,-0.04508772,-0.07964912,0.51554936",0.0
"-0.39542103,-0.18608895,0.4136789,0.05237682,-0.13570225,0.7988819,-0.04508772,-0.07964912,0.51554936","-0.98045015,-0.39867163,0.8862667","-0.48904693,-0.24090426,0.50889117,0.010680852,-0.1420177,0.709363,-0.04508772,-0.07964912,0.51554936",0.0
"-0.48904693,-0.24090426,0.50889117,0.010680852,-0.1420177,0.709363,-0.04508772,-0.07964912,0.51554936","-0.9717236,-0.44628125,0.87089455","-0.5818395,-0.30226564,0.602452,-0.025935424,-0.12140684,0.60982895,-0.04508772,-0.07964912,0.51554936",0.0
"-0.5818395,-0.30226564,0.602452,-0.025935424,-0.12140684,0.60982895,-0.04508772,-0.07964912,0.51554936","-0.81618446,-0.5573535,0.70424974","-0.6597792,-0.37889892,0.67811006,-0.03067455,-0.06792025,0.5261011,-0.04508772,-0.07964912,0.51554936",0.0
"-0.6597792,-0.37889892,0.67811006,-0.03067455,-0.06792025,0.5261011,-0.04508772,-0.07964912,0.51554936","-0.43073463,0.07143366,0.0445652","-0.7009112,-0.36907718,0.68289775,-0.048252605,-0.075825684,0.5175302,-0.04508772,-0.07964912,0.51554936",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.16210528,0.049532164,0.49515146","0.9745405,-0.77914166,0.9574977","0.09306154,-0.107127994,0.102864616,-0.08566063,-0.019737182,0.9776392,0.16210528,0.049532164,0.49515146",0.0
"0.09306154,-0.107127994,0.102864616,-0.08566063,-0.019737182,0.9776392,0.16210528,0.049532164,0.49515146","0.61417794,-0.15112352,0.950202","0.15171106,-0.12790672,0.20494546,0.004806663,0.008997046,0.9482278,0.16210528,0.049532164,0.49515146",0.0
"0.15171106,-0.12790672,0.20494546,0.004806663,0.008997046,0.9482278,0.16210528,0.049532164,0.49515146","0.012667894,-0.30947185,0.9913248","0.15292074,-0.17045756,0.31144416,0.049790923,0.032476023,0.8878551,0.16210528,0.049532164,0.49515146",0.0
"0.15292074,-0.17045756,0.31144416,0.049790923,0.032476023,0.8878551,0.16210528,0.049532164,0.49515146","0.41031933,-0.44144964,0.965827","0.19210324,-0.23115462,0.41520363,0.050909724,0.042123493,0.8089589,0.16210528,0.049532164,0.49515146",0.0
"0.19210324,-0.23115462,0.41520363,0.050909724,0.042123493,0.8089589,0.16210528,0.049532164,0.49515146","-0.07627064,-0.084200144,0.97268724","0.18481994,-0.24273172,0.5197001,0.12111539,0.08638393,0.6967062,0.16210528,0.049532164,0.49515146",0.0
"0.18481994,-0.24273172,0.5197001,0.12111539,0.08638393,0.6967062,0.16210528,0.049532164,0.49515146","-0.08314073,-0.2355228,0.93803","0.1768806,-0.27511492,0.6204734,0.14441398,0.096489705,0.57518464,0.16210528,0.049532164,0.49515146",0.0
"0.1768806,-0.27511492,0.6204734,0.14441398,0.096489705,0.57518464,0.16210528,0.049532164,0.49515146","-0.65240157,-0.24367803,0.45886242","0.114580974,-0.30861944,0.6697693,0.14517762,0.060825575,0.5180309,0.16210528,0.049532164,0.49515146",0.0
"0.114580974,-0.30861944,0.6697693,0.14517762,0.060825575,0.5180309,0.16210528,0.049532164,0.49515146","-0.2488724,0.05985558,0.11956608","0.090815455,-0.30038962,0.6826144,0.16479325,0.054368224,0.49585536,0.16210528,0.049532164,0.49515146",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.22865498,-0.3605263,0.7237781","-0.90194577,0.55718184,0.8855946","-0.08612927,0.076609634,0.09513999,0.28286332,-0.07245478,0.93421346,0.22865498,-0.3605263,0.7237781",0.0
"-0.08612927,0.076609634,0.09513999,0.28286332,-0.07245478,0.93421346,0.22865498,-0.3605263,0.7237781","-0.92872274,0.29893553,0.91959727","-0.17481555,0.11771173,0.19393292,0.41554123,-0.24752638,0.80644995,0.22865498,-0.3605263,0.7237781",0.0
"-0.17481555,0.11771173,0.19393292,0.41554123,-0.24752638,0.80644995,0.22865498,-0.3605263,0.7237781","-0.92961204,-0.26316643,0.50172234","-0.26358676,0.0815277,0.2478333,0.32184362,-0.34200305,0.7862264,0.22865498,-0.3605263,0.7237781",0.0
"-0.26358676,0.0815277,0.2478333,0.32184362,-0.34200305,0.7862264,0.22865498,-0.3605263,0.7237781","-0.32329643,-0.3515942,0.4992597","-0.29445922,0.033185303,0.30146912,0.2644734,-0.34138292,0.7742229,0.22865498,-0.3605263,0.7237781",0.0
"-0.29445922,0.033185303,0.30146912,0.2644734,-0.34138292,0.7742229,0.22865498,-0.3605263,0.7237781","-0.34164405,-0.14943075,0.4173627","-0.32708374,0.012639337,0.3463067,0.22872712,-0.36759472,0.7388071,0.22865498,-0.3605263,0.7237781",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.04046784,-0.00087719294,0.52215254","-0.16101825,-0.57452154,0.9627111","-0.015376088,-0.07899377,0.10342469,-0.026341684,0.0070692664,0.9814905,0.04046784,-0.00087719294,0.52215254",0.0
"-0.015376088,-0.07899377,0.10342469,-0.026341684,0.0070692664,0.9814905,0.04046784,-0.00087719294,0.52215254","0.16566563,-0.69493854,0.9701109","0.00044376298,-0.17454427,0.20764437,-0.084834486,0.0056708786,0.94284904,0.04046784,-0.00087719294,0.52215254",0.0
"0.00044376298,-0.17454427,0.20764437,-0.084834486,0.0056708786,0.94284904,0.04046784,-0.00087719294,0.52215254","0.28893757,-0.43225622,0.9771905","0.028035194,-0.23397733,0.31262463,-0.064414985,0.00012339643,0.88669765,0.04046784,-0.00087719294,0.52215254",0.0
"0.028035194,-0.23397733,0.31262463,-0.064414985,0.00012339643,0.88669765,0.04046784,-0.00087719294,0.52215254","-0.6018076,-0.22851813,0.84209776","-0.029433073,-0.26539746,0.4030918,-0.009965927,0.0067382026,0.8219634,0.04046784,-0.00087719294,0.52215254",0.0
"-0.029433073,-0.26539746,0.4030918,-0.009965927,0.0067382026,0.8219634,0.04046784,-0.00087719294,0.52215254","-0.2975446,-0.28255004,0.9648702","-0.057846434,-0.30424666,0.50674844,0.037252184,-0.0009592252,0.7256813,0.04046784,-0.00087719294,0.52215254",0.0
"-0.057846434,-0.30424666,0.50674844,0.037252184,-0.0009592252,0.7256813,0.04046784,-0.00087719294,0.52215254","0.16139627,-0.3870725,0.9371358","-0.042434268,-0.35746714,0.60742563,0.0494924,-0.00079619256,0.61508816,0.04046784,-0.00087719294,0.52215254",0.0
"-0.042434268,-0.35746714,0.60742563,0.0494924,-0.00079619256,0.61508816,0.04046784,-0.00087719294,0.52215254","-0.19360316,-0.33535624,0.6381465","-0.060921967,-0.40357697,0.6759822,0.041948866,-0.0022313006,0.5324513,0.04046784,-0.00087719294,0.52215254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.00625731,0.006900585,0.64963955","0.72280574,-0.50165826,0.90275073","0.06902269,-0.06897545,0.096983105,-0.014985011,0.0026267609,0.983176,0.00625731,0.006900585,0.64963955",0.0
"0.06902269,-0.06897545,0.096983105,-0.014985011,0.0026267609,0.983176,0.00625731,0.006900585,0.64963955","-0.37312257,-0.5072057,0.87125754","0.03339218,-0.13871364,0.19058292,-0.033941954,0.002247326,0.95369023,0.00625731,0.006900585,0.64963955",0.0
"0.03339218,-0.13871364,0.19058292,-0.033941954,0.002247326,0.95369023,0.00625731,0.006900585,0.64963955","-0.23316741,-0.5316939,0.9706651","0.011126371,-0.21181886,0.29486215,-0.04379792,0.0042610685,0.8994282,0.00625731,0.006900585,0.64963955",0.0
"0.011126371,-0.21181886,0.29486215,-0.04379792,0.0042610685,0.8994282,0.00625731,0.006900585,0.64963955","0.84513044,-0.36652046,0.82162786","0.09183019,-0.2622136,0.3831302,-0.029266821,-0.0026468905,0.8376553,0.00625731,0.006900585,0.64963955",0.0
"0.09183019,-0.2622136,0.3831302,-0.029266821,-0.0026468905,0.8376553,0.00625731,0.006900585,0.64963955","-0.024583995,-0.36245346,0.9767797","0.08948258,-0.31204912,0.48806635,0.0023803823,0.0067129335,0.7452253,0.00625731,0.006900585,0.64963955",0.0
"0.08948258,-0.31204912,0.48806635,0.0023803823,0.0067129335,0.7452253,0.00625731,0.006900585,0.64963955","0.089430094,-0.30696845,0.6832781","0.0980225,-0.35425577,0.56147146,0.009562389,0.009116386,0.66896874,0.00625731,0.006900585,0.64963955",0.0
"0.0980225,-0.35425577,0.56147146,0.009562389,0.009116386,0.66896874,0.00625731,0.006900585,0.64963955","-0.41983408,-0.112873316,0.1707846","0.05793139,-0.36977533,0.579819,0.0049776505,0.0068025235,0.6486912,0.00625731,0.006900585,0.64963955",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.16935673,-0.0057894737,0.49515146","0.7103689,-0.5348939,0.969192","0.067835055,-0.07354517,0.10412094,-0.014903041,0.0026980948,0.9816269,0.16935673,-0.0057894737,0.49515146",0.0
"0.067835055,-0.07354517,0.10412094,-0.014903041,0.0026980948,0.9816269,0.16935673,-0.0057894737,0.49515146","0.10047877,0.02766347,0.98664904","0.07743003,-0.069741614,0.21011731,0.13022485,0.0382823,0.93511856,0.16935673,-0.0057894737,0.49515146",0.0
"0.07743003,-0.069741614,0.21011731,0.13022485,0.0382823,0.93511856,0.16935673,-0.0057894737,0.49515146","-0.19653374,-0.18971086,0.8482294","0.058662478,-0.0958259,0.3012432,0.18854184,0.041034706,0.8734163,0.16935673,-0.0057894737,0.49515146",0.0
"0.058662478,-0.0958259,0.3012432,0.18854184,0.041034706,0.8734163,0.16935673,-0.0057894737,0.49515146","0.07764459,-0.28120434,0.9297161","0.066076964,-0.13449009,0.40112323,0.21889229,0.05201962,0.7894709,0.16935673,-0.0057894737,0.49515146",0.0
"0.066076964,-0.13449009,0.40112323,0.21889229,0.05201962,0.7894709,0.16935673,-0.0057894737,0.49515146","-0.66082287,-0.5460351,0.9581796","0.0029731663,-0.20956711,0.50406116,0.18858214,0.007550978,0.7027244,0.16935673,-0.0057894737,0.49515146",0.0
"0.0029731663,-0.20956711,0.50406116,0.18858214,0.007550978,0.7027244,0.16935673,-0.0057894737,0.49515146","0.09318948,-0.267026,0.8746109","0.011872076,-0.24628183,0.5980212,0.19946475,0.01323617,0.59379405,0.16935673,-0.0057894737,0.49515146",0.0
"0.011872076,-0.24628183,0.5980212,0.19946475,0.01323617,0.59379405,0.16935673,-0.0057894737,0.49515146","-0.06598598,-0.3562138,0.40110207","0.0055708867,-0.29525942,0.6411119,0.15867427,0.008567461,0.5540875,0.16935673,-0.0057894737,0.49515146",0.0
"0.0055708867,-0.29525942,0.6411119,0.15867427,0.008567461,0.5540875,0.16935673,-0.0057894737,0.49515146","-0.18762344,-0.069193125,0.35689425","-0.012345799,-0.30477315,0.6794533,0.16682665,-0.00068005174,0.50234324,0.16935673,-0.0057894737,0.49515146",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.57730997,-0.0057894737,0.47593033","-0.14674747,-0.9906479,-0.5902227","-0.014013324,-0.13620898,-0.063407995,-0.37243077,0.022201274,0.9075496,-0.57730997,-0.0057894737,0.47593033",0.0
"-0.014013324,-0.13620898,-0.063407995,-0.37243077,0.022201274,0.9075496,-0.57730997,-0.0057894737,0.47593033","-0.3478393,-0.9556076,0.70080006","-0.047229458,-0.26760012,0.011879427,-0.527327,0.08467528,0.81929815,-0.57730997,-0.0057894737,0.47593033",0.0
"-0.047229458,-0.26760012,0.011879427,-0.527327,0.08467528,0.81929815,-0.57730997,-0.0057894737,0.47593033","-0.18676412,-0.43280876,0.3693087","-0.06506408,-0.32710916,0.05155454,-0.57968414,0.12608089,0.7703285,-0.57730997,-0.0057894737,0.47593033",0.0
"-0.06506408,-0.32710916,0.05155454,-0.57968414,0.12608089,0.7703285,-0.57730997,-0.0057894737,0.47593033","0.4556725,-0.8349657,0.6937982","-0.021550665,-0.4419127,0.12608977,-0.69130933,0.05267816,0.65446043,-0.57730997,-0.0057894737,0.47593033",0.0
"-0.021550665,-0.4419127,0.12608977,-0.69130933,0.05267816,0.65446043,-0.57730997,-0.0057894737,0.47593033","0.07040191,-0.7169942,0.98132896","-0.014827795,-0.54049575,0.2315146,-0.7096995,0.038879268,0.5743298,-0.57730997,-0.0057894737,0.47593033",0.0
"-0.014827795,-0.54049575,0.2315146,-0.7096995,0.038879268,0.5743298,-0.57730997,-0.0057894737,0.47593033","0.009673953,-0.52619886,0.93062377","-0.013904003,-0.6128455,0.33149216,-0.67980635,0.03550805,0.5222571,-0.57730997,-0.0057894737,0.47593033",0.0
"-0.013904003,-0.6128455,0.33149216,-0.67980635,0.03550805,0.5222571,-0.57730997,-0.0057894737,0.47593033","0.020315647,-0.055292666,0.8053155","-0.011964007,-0.620448,0.41800776,-0.5746299,0.027401444,0.5502925,-0.57730997,-0.0057894737,0.47593033",0.0
"-0.011964007,-0.620448,0.41800776,-0.5746299,0.027401444,0.5502925,-0.57730997,-0.0057894737,0.47593033","0.21955109,-0.40917975,0.45849526","0.009001527,-0.67670816,0.4672642,-0.57730615,-0.010538454,0.48481274,-0.57730997,-0.0057894737,0.47593033",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.026783627,0.030409357,0.52215254","-0.8399452,-0.9134929,0.9814154","-0.08020868,-0.12560059,0.10543412,-0.118199624,0.036409006,0.97273076,-0.026783627,0.030409357,0.52215254",0.0
"-0.08020868,-0.12560059,0.10543412,-0.118199624,0.036409006,0.97273076,-0.026783627,0.030409357,0.52215254","-0.6368573,-0.66016316,0.9875381","-0.14102393,-0.21636967,0.211526,-0.14709562,0.07620465,0.9291081,-0.026783627,0.030409357,0.52215254",0.0
"-0.14102393,-0.21636967,0.211526,-0.14709562,0.07620465,0.9291081,-0.026783627,0.030409357,0.52215254","-0.38410747,-0.27677417,0.76186776","-0.17770343,-0.25442475,0.29337403,-0.10712401,0.07372932,0.8911193,-0.026783627,0.030409357,0.52215254",0.0
"-0.17770343,-0.25442475,0.29337403,-0.10712401,0.07372932,0.8911193,-0.026783627,0.030409357,0.52215254","-0.24087113,0.21547818,0.95207286","-0.20070489,-0.22479765,0.39565587,0.048204735,-0.028018752,0.8261099,-0.026783627,0.030409357,0.52215254",0.0
"-0.20070489,-0.22479765,0.39565587,0.048204735,-0.028018752,0.8261099,-0.026783627,0.030409357,0.52215254","0.048691273,-0.84439623,0.9590094","-0.19605523,-0.34089783,0.49868292,-0.023170456,0.023492072,0.7339918,-0.026783627,0.030409357,0.52215254",0.0
"-0.19605523,-0.34089783,0.49868292,-0.023170456,0.023492072,0.7339918,-0.026783627,0.030409357,0.52215254","-0.30316603,-0.7032362,0.9672904","-0.22500539,-0.43758926,0.6025996,-0.049951386,0.050277557,0.61852396,-0.026783627,0.030409357,0.52215254",0.0
"-0.22500539,-0.43758926,0.6025996,-0.049951386,0.050277557,0.61852396,-0.026783627,0.030409357,0.52215254","0.52379966,-0.22029114,0.6114607","-0.17498632,-0.4678782,0.66828924,-0.037218772,0.029595116,0.5416347,-0.026783627,0.030409357,0.52215254",0.0
"-0.17498632,-0.4678782,0.66828924,-0.037218772,0.029595116,0.5416347,-0.026783627,0.030409357,0.52215254","0.116223335,-0.022034705,0.13714683","-0.16388784,-0.4709079,0.68302304,-0.029930778,0.023585571,0.5238538,-0.026783627,0.030409357,0.52215254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.041929826,0.57578945,0.47593033","0.941237,0.98365974,0.99921584","0.089881316,0.13524815,0.107346386,0.40551212,0.123675995,0.87356347,-0.041929826,0.57578945,0.47593033",0.0
"0.089881316,0.13524815,0.107346386,0.40551212,0.123675995,0.87356347,-0.041929826,0.57578945,0.47593033","0.9431665,-0.40443796,0.61769974","0.17994687,0.079640016,0.17370628,0.32751852,0.21462919,0.868149,-0.041929826,0.57578945,0.47593033",0.0
"0.17994687,0.079640016,0.17370628,0.32751852,0.21462919,0.868149,-0.041929826,0.57578945,0.47593033","0.9405149,0.37879443,0.6256075","0.26975924,0.1317223,0.24091572,0.35950533,0.41590568,0.7323342,-0.041929826,0.57578945,0.47593033",0.0
"0.26975924,0.1317223,0.24091572,0.35950533,0.41590568,0.7323342,-0.041929826,0.57578945,0.47593033","0.91025734,-0.47856814,0.9036255","0.35668218,0.06592166,0.33799282,0.21830186,0.46494055,0.6884462,-0.041929826,0.57578945,0.47593033",0.0
"0.35668218,0.06592166,0.33799282,0.21830186,0.46494055,0.6884462,-0.041929826,0.57578945,0.47593033","0.9374944,0.07768762,0.7166276","0.44620612,0.0766033,0.4149806,0.08970858,0.5601913,0.5622704,-0.041929826,0.57578945,0.47593033",0.0
"0.44620612,0.0766033,0.4149806,0.08970858,0.5601913,0.5622704,-0.041929826,0.57578945,0.47593033","0.8561027,0.15426385,0.27344322","0.5279577,0.09781379,0.44435677,-0.05851219,0.59844726,0.4869271,-0.041929826,0.57578945,0.47593033",0.0
"0.5279577,0.09781379,0.44435677,-0.05851219,0.59844726,0.4869271,-0.041929826,0.57578945,0.47593033","0.09713161,-0.1768542,0.16776896","0.53723305,0.07349726,0.46238032,-0.072898634,0.5707473,0.4938851,-0.041929826,0.57578945,0.47593033",0.0
"0.53723305,0.07349726,0.46238032,-0.072898634,0.5707473,0.4938851,-0.041929826,0.57578945,0.47593033","-0.117179394,0.055907845,0.0299505","0.5260433,0.08118431,0.465598,-0.0535732,0.58246213,0.47801295,-0.041929826,0.57578945,0.47593033",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.035964914,0.0062573096,0.3823091","-0.67164445,-0.33695483,0.8239715","-0.06413718,-0.04632957,0.088519804,0.023621157,0.0010836825,0.98468626,0.035964914,0.0062573096,0.3823091",0.0
"-0.06413718,-0.04632957,0.088519804,0.023621157,0.0010836825,0.98468626,0.035964914,0.0062573096,0.3823091","0.7507131,-0.44163835,0.98801327","0.0075504575,-0.107052594,0.19466275,0.038013972,0.0066926386,0.9518125,0.035964914,0.0062573096,0.3823091",0.0
"0.0075504575,-0.107052594,0.19466275,0.038013972,0.0066926386,0.9518125,0.035964914,0.0062573096,0.3823091","-0.44913602,-0.4554261,0.98066926","-0.035338785,-0.16967137,0.30001673,0.04693576,0.0005926828,0.8960328,0.035964914,0.0062573096,0.3823091",0.0
"-0.035338785,-0.16967137,0.30001673,0.04693576,0.0005926828,0.8960328,0.035964914,0.0062573096,0.3823091","0.4616984,-0.4803866,0.8639176","0.0087500485,-0.23572206,0.39282802,0.031853106,0.0066671236,0.82976264,0.035964914,0.0062573096,0.3823091",0.0
"0.0087500485,-0.23572206,0.39282802,0.031853106,0.0066671236,0.82976264,0.035964914,0.0062573096,0.3823091","0.34252298,-0.1867435,0.97677684","0.041458495,-0.26139838,0.4977638,0.09706603,0.018552987,0.7285248,0.035964914,0.0062573096,0.3823091",0.0
"0.041458495,-0.26139838,0.4977638,0.09706603,0.018552987,0.7285248,0.035964914,0.0062573096,0.3823091","-0.42420602,-0.46445823,0.92972755","0.0009498931,-0.325259,0.5976451,0.08737461,0.006049992,0.622038,0.035964914,0.0062573096,0.3823091",0.0
"0.0009498931,-0.325259,0.5976451,0.08737461,0.006049992,0.622038,0.035964914,0.0062573096,0.3823091","0.32574713,-0.2757107,0.90904474","0.032056373,-0.36316782,0.6953044,0.10326127,0.016253268,0.4986546,0.035964914,0.0062573096,0.3823091",0.0
"0.032056373,-0.36316782,0.6953044,0.10326127,0.016253268,0.4986546,0.035964914,0.0062573096,0.3823091","0.40418243,-0.6191396,0.7062309","0.07065286,-0.4482964,0.77117527,0.048998572,0.016992956,0.4059357,0.035964914,0.0062573096,0.3823091",0.0
"0.07065286,-0.4482964,0.77117527,0.048998572,0.016992956,0.4059357,0.035964914,0.0062573096,0.3823091","-0.44543195,-0.23826754,0.2333095","0.028117334,-0.481057,0.7962399,0.031946268,0.0086412355,0.373188,0.035964914,0.0062573096,0.3823091",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.29608187,-0.3130994,0.47972226","-0.7410983,0.5909227,0.9885838","-0.0707695,0.081248835,0.10620419,0.308818,-0.06387799,0.9232139,0.29608187,-0.3130994,0.47972226",0.0
"-0.0707695,0.081248835,0.10620419,0.308818,-0.06387799,0.9232139,0.29608187,-0.3130994,0.47972226","-0.8968416,0.35990512,0.9683136","-0.15641136,0.13073394,0.21023074,0.46293676,-0.24118093,0.77161276,0.29608187,-0.3130994,0.47972226",0.0
"-0.15641136,0.13073394,0.21023074,0.46293676,-0.24118093,0.77161276,0.29608187,-0.3130994,0.47972226","-0.7144332,-0.156228,0.90373504","-0.22463454,0.10925339,0.30731958,0.4311454,-0.359773,0.674118,0.29608187,-0.3130994,0.47972226",0.0
"-0.22463454,0.10925339,0.30731958,0.4311454,-0.359773,0.674118,0.29608187,-0.3130994,0.47972226","-0.4144681,-0.5871669,0.7981067","-0.26421323,0.028520962,0.3930607,0.33433735,-0.3570351,0.6567107,0.29608187,-0.3130994,0.47972226",0.0
"-0.26421323,0.028520962,0.3930607,0.33433735,-0.3570351,0.6567107,0.29608187,-0.3130994,0.47972226","-0.16325736,-0.31128883,0.8755361","-0.27980313,-0.014279653,0.48712015,0.3043197,-0.35832226,0.56799054,0.29608187,-0.3130994,0.47972226",0.0
"-0.27980313,-0.014279653,0.48712015,0.3043197,-0.35832226,0.56799054,0.29608187,-0.3130994,0.47972226","0.1163522,-0.31041574,0.7635441","-0.26869234,-0.056960225,0.56914824,0.2939676,-0.32197967,0.4892114,0.29608187,-0.3130994,0.47972226",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.008187135,0.0045029237,0.64963955","-0.8722364,-0.44963527,0.99016535","-0.08329225,-0.061822556,0.10637412,0.015282545,0.0019002379,0.9811105,0.008187135,0.0045029237,0.64963955",0.0
"-0.08329225,-0.061822556,0.10637412,0.015282545,0.0019002379,0.9811105,0.008187135,0.0045029237,0.64963955","-0.6638416,-0.43386257,0.7356732","-0.14668432,-0.12147645,0.18540801,-0.0013984784,0.007157664,0.95641744,0.008187135,0.0045029237,0.64963955",0.0
"-0.14668432,-0.12147645,0.18540801,-0.0013984784,0.007157664,0.95641744,0.008187135,0.0045029237,0.64963955","-0.7957734,-0.6316891,0.81219316","-0.22267494,-0.20833047,0.2726625,-0.046720173,0.046882562,0.9112539,0.008187135,0.0045029237,0.64963955",0.0
"-0.22267494,-0.20833047,0.2726625,-0.046720173,0.046882562,0.9112539,0.008187135,0.0045029237,0.64963955","-0.8930162,-0.17335725,0.91028357","-0.30795154,-0.23216623,0.3704549,0.01164597,-0.006698416,0.8479798,0.008187135,0.0045029237,0.64963955",0.0
"-0.30795154,-0.23216623,0.3704549,0.01164597,-0.006698416,0.8479798,0.008187135,0.0045029237,0.64963955","0.018744588,-0.3910315,0.9332845","-0.30616155,-0.28593108,0.47071832,0.02181071,-0.02115462,0.76130855,0.008187135,0.0045029237,0.64963955",0.0
"-0.30616155,-0.28593108,0.47071832,0.02181071,-0.02115462,0.76130855,0.008187135,0.0045029237,0.64963955","-0.52109426,-0.4637735,0.806281","-0.35592225,-0.34969756,0.5573377,0.0117009,-0.010823327,0.6734227,0.008187135,0.0045029237,0.64963955",0.0
"-0.35592225,-0.34969756,0.5573377,0.0117009,-0.010823327,0.6734227,0.008187135,0.0045029237,0.64963955","-0.18216014,-0.1773271,0.22052813","-0.37331724,-0.37407917,0.58102924,0.005669391,0.0014524797,0.6473606,0.008187135,0.0045029237,0.64963955",0.0
