state,action,next_state,reward
"0.39403307,0.6720919,0.5212503,0.19072019,0.5692965,-0.60597664,-0.046315793,0.11994152,-0.7433683","0.4841082,0.8428843,0.9574561","0.44026187,0.7879842,0.62411034,0.05609926,0.32643935,-0.73021346,-0.046315793,0.11994152,-0.7433683",0.0
"0.44026187,0.7879842,0.62411034,0.05609926,0.32643935,-0.73021346,-0.046315793,0.11994152,-0.7433683","0.86105657,0.7106664,0.6486238","0.52248657,0.88569725,0.69379234,-0.014907024,0.12863562,-0.73061913,-0.046315793,0.11994152,-0.7433683",0.0
"0.52248657,0.88569725,0.69379234,-0.014907024,0.12863562,-0.73061913,-0.046315793,0.11994152,-0.7433683","0.6270677,0.017398834,0.019983888","0.582367,0.8880896,0.6959392,-0.03739991,0.11866472,-0.72911465,-0.046315793,0.11994152,-0.7433683",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.004385965,0.004385965,-0.7596475","0.9178374,0.8913754,0.9719162","0.08764682,0.12255954,0.10441357,0.37925604,0.11316611,0.88874584,-0.004385965,0.004385965,-0.7596475",0.0
"0.08764682,0.12255954,0.10441357,0.37925604,0.11316611,0.88874584,-0.004385965,0.004385965,-0.7596475","0.83056104,0.98365116,0.72530913","0.16695938,0.2578065,0.18233398,0.6051929,0.35683957,0.61691874,-0.004385965,0.004385965,-0.7596475",0.0
"0.16695938,0.2578065,0.18233398,0.6051929,0.35683957,0.61691874,-0.004385965,0.004385965,-0.7596475","0.2399683,0.9828687,0.90793526","0.1898746,0.39294592,0.27987403,0.71855175,0.49491268,0.20552392,-0.004385965,0.004385965,-0.7596475",0.0
"0.1898746,0.39294592,0.27987403,0.71855175,0.49491268,0.20552392,-0.004385965,0.004385965,-0.7596475","-0.047204494,0.9298682,0.97163343","0.18536691,0.5207981,0.3842572,0.7064768,0.47216794,-0.21860482,-0.004385965,0.004385965,-0.7596475",0.0
"0.18536691,0.5207981,0.3842572,0.7064768,0.47216794,-0.21860482,-0.004385965,0.004385965,-0.7596475","-0.45630562,0.9615879,0.8762984","0.14179304,0.6530115,0.4783984,0.6064135,0.2959562,-0.5565255,-0.004385965,0.004385965,-0.7596475",0.0
"0.14179304,0.6530115,0.4783984,0.6064135,0.2959562,-0.5565255,-0.004385965,0.004385965,-0.7596475","-0.22376448,0.92768407,0.86466265","0.12042516,0.7805633,0.57128966,0.38047707,0.15745996,-0.7429662,-0.004385965,0.004385965,-0.7596475",0.0
"0.12042516,0.7805633,0.57128966,0.38047707,0.15745996,-0.7429662,-0.004385965,0.004385965,-0.7596475","-0.7977822,0.89673996,0.7718954","0.04424274,0.90386045,0.6542148,0.14709958,0.026424346,-0.77624327,-0.004385965,0.004385965,-0.7596475",0.0
"0.04424274,0.90386045,0.6542148,0.14709958,0.026424346,-0.77624327,-0.004385965,0.004385965,-0.7596475","0.72767615,0.7832811,0.24455202","0.11373335,0.9999811,0.68049604,-0.0012873602,0.0056992276,-0.76435137,-0.004385965,0.004385965,-0.7596475",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.60596496,-0.32134503,-0.15444382","0.85852134,-0.9773954,-0.8617263","0.08198255,-0.13438684,-0.0925758,-0.393029,-0.09753995,0.8869389,-0.60596496,-0.32134503,-0.15444382",0.0
"0.08198255,-0.13438684,-0.0925758,-0.393029,-0.09753995,0.8869389,-0.60596496,-0.32134503,-0.15444382","0.5677757,-0.8259695,-0.9542142","0.13620101,-0.24795341,-0.19508761,-0.63640445,-0.28388098,0.61619014,-0.60596496,-0.32134503,-0.15444382",0.0
"0.13620101,-0.24795341,-0.19508761,-0.63640445,-0.28388098,0.61619014,-0.60596496,-0.32134503,-0.15444382","-0.36612922,-0.8004359,-0.60830665","0.10123833,-0.35800925,-0.26043838,-0.80628747,-0.2593565,0.3091817,-0.60596496,-0.32134503,-0.15444382",0.0
"0.10123833,-0.35800925,-0.26043838,-0.80628747,-0.2593565,0.3091817,-0.60596496,-0.32134503,-0.15444382","0.41137648,-0.38213205,-0.981325","0.1405218,-0.41055048,-0.36586273,-0.77644277,-0.36051998,0.037348732,-0.60596496,-0.32134503,-0.15444382",0.0
"0.1405218,-0.41055048,-0.36586273,-0.77644277,-0.36051998,0.037348732,-0.60596496,-0.32134503,-0.15444382","0.4629315,-0.64909375,-0.8249139","0.18472841,-0.49979758,-0.45448375,-0.6643106,-0.42863756,-0.2593393,-0.60596496,-0.32134503,-0.15444382",0.0
"0.18472841,-0.49979758,-0.45448375,-0.6643106,-0.42863756,-0.2593393,-0.60596496,-0.32134503,-0.15444382","-0.3117079,0.48949075,-0.82521534","0.15496255,-0.43249518,-0.54313713,-0.6346327,-0.32937548,-0.22799289,-0.60596496,-0.32134503,-0.15444382",0.0
"0.15496255,-0.43249518,-0.54313713,-0.6346327,-0.32937548,-0.22799289,-0.60596496,-0.32134503,-0.15444382","0.013396144,0.44858003,-0.39961725","0.15624179,-0.37081778,-0.5860683,-0.6008018,-0.31455183,-0.16569065,-0.60596496,-0.32134503,-0.15444382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.11725146,0.43947366,-0.5093807","0.80404735,0.9784086,0.9808798","0.07678069,0.13452615,0.10537653,0.40668195,0.10600703,0.8760207,0.11725146,0.43947366,-0.5093807",0.0
"0.07678069,0.13452615,0.10537653,0.40668195,0.10600703,0.8760207,0.11725146,0.43947366,-0.5093807","0.9397706,0.9528127,0.5526011","0.16652195,0.265533,0.16474281,0.6048685,0.35553813,0.6275793,0.11725146,0.43947366,-0.5093807",0.0
"0.16652195,0.265533,0.16474281,0.6048685,0.35553813,0.6275793,0.11725146,0.43947366,-0.5093807","0.93597007,0.9235344,0.91041327","0.25590032,0.39251426,0.26254907,0.6017575,0.6328359,0.23345795,0.11725146,0.43947366,-0.5093807",0.0
"0.25590032,0.39251426,0.26254907,0.6017575,0.6328359,0.23345795,0.11725146,0.43947366,-0.5093807","0.8819227,0.8971107,0.9881518","0.34011754,0.5158624,0.3687068,0.41040012,0.7591983,-0.18842044,0.11725146,0.43947366,-0.5093807",0.0
"0.34011754,0.5158624,0.3687068,0.41040012,0.7591983,-0.18842044,0.11725146,0.43947366,-0.5093807","0.30896115,0.8835186,0.95067","0.3696211,0.6373417,0.4708378,0.27241427,0.6420039,-0.5256106,0.11725146,0.43947366,-0.5093807",0.0
"0.3696211,0.6373417,0.4708378,0.27241427,0.6420039,-0.5256106,0.11725146,0.43947366,-0.5093807","0.028802514,0.18465853,0.9922137","0.37237152,0.6627313,0.5774319,0.20223452,0.49189344,-0.6062588,0.11725146,0.43947366,-0.5093807",0.0
"0.37237152,0.6627313,0.5774319,0.20223452,0.49189344,-0.6062588,0.11725146,0.43947366,-0.5093807","0.42002392,-0.56906563,0.86043787","0.41248077,0.58448774,0.66986924,0.122187816,0.45447472,-0.51605636,0.11725146,0.43947366,-0.5093807",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.41081873,-0.4377193,-0.4906826","-0.9436521,0.96207595,0.9584867","-0.09011192,0.1322805,0.10297083,0.39823422,-0.10982067,0.8803674,0.41081873,-0.4377193,-0.4906826",0.0
"-0.09011192,0.1322805,0.10297083,0.39823422,-0.10982067,0.8803674,0.41081873,-0.4377193,-0.4906826","-0.6487621,0.7941303,0.9679557","-0.15206398,0.24146934,0.20695893,0.61999136,-0.31446365,0.6107242,0.41081873,-0.4377193,-0.4906826",0.0
"-0.15206398,0.24146934,0.20695893,0.61999136,-0.31446365,0.6107242,0.41081873,-0.4377193,-0.4906826","-0.59623086,0.84483457,0.7525828","-0.20899971,0.35762978,0.28780937,0.6748924,-0.51280385,0.2672636,0.41081873,-0.4377193,-0.4906826",0.0
"-0.20899971,0.35762978,0.28780937,0.6748924,-0.51280385,0.2672636,0.41081873,-0.4377193,-0.4906826","-0.40028167,0.76557374,0.95679116","-0.24722372,0.46289226,0.39059803,0.6102317,-0.59156334,-0.10668412,0.41081873,-0.4377193,-0.4906826",0.0
"-0.24722372,0.46289226,0.39059803,0.6102317,-0.59156334,-0.10668412,0.41081873,-0.4377193,-0.4906826","-0.22507775,0.86590683,0.7375853","-0.268717,0.58195007,0.46983722,0.4942328,-0.54735,-0.4278106,0.41081873,-0.4377193,-0.4906826",0.0
"-0.268717,0.58195007,0.46983722,0.4942328,-0.54735,-0.4278106,0.41081873,-0.4377193,-0.4906826","0.008135438,0.20556653,0.48941708","-0.26794013,0.6102144,0.5224155,0.43873605,-0.48251405,-0.51182264,0.41081873,-0.4377193,-0.4906826",0.0
"-0.26794013,0.6102144,0.5224155,0.43873605,-0.48251405,-0.51182264,0.41081873,-0.4377193,-0.4906826","0.094768405,-0.269588,0.51262","-0.25889042,0.57314754,0.5774866,0.42088285,-0.43665054,-0.48151085,0.41081873,-0.4377193,-0.4906826",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.30444446,-0.244269,-0.74957925","0.74878323,-0.9962921,-0.94877225","0.07150336,-0.13698505,-0.1019272,-0.41170046,-0.08813155,0.8764743,-0.30444446,-0.244269,-0.74957925",0.0
"0.07150336,-0.13698505,-0.1019272,-0.41170046,-0.08813155,0.8764743,-0.30444446,-0.244269,-0.74957925","0.37358236,-0.8798026,-0.98489296","0.10717777,-0.25795338,-0.20773485,-0.680157,-0.23194781,0.5812057,-0.30444446,-0.244269,-0.74957925",0.0
"0.10717777,-0.25795338,-0.20773485,-0.680157,-0.23194781,0.5812057,-0.30444446,-0.244269,-0.74957925","-0.4085163,-0.9403605,-0.8736943","0.068167426,-0.38724813,-0.30159637,-0.8476532,-0.1784311,0.18384749,-0.30444446,-0.244269,-0.74957925",0.0
"0.068167426,-0.38724813,-0.30159637,-0.8476532,-0.1784311,0.18384749,-0.30444446,-0.244269,-0.74957925","0.8433182,-0.8451678,-0.8096272","0.1486982,-0.5034544,-0.3885751,-0.7607097,-0.3772069,-0.18812957,-0.30444446,-0.244269,-0.74957925",0.0
"0.1486982,-0.5034544,-0.3885751,-0.7607097,-0.3772069,-0.18812957,-0.30444446,-0.244269,-0.74957925","0.032008648,-0.85312676,-0.99431205","0.1517548,-0.620755,-0.49539462,-0.6060102,-0.30648226,-0.51339006,-0.30444446,-0.244269,-0.74957925",0.0
"0.1517548,-0.620755,-0.49539462,-0.6060102,-0.30648226,-0.51339006,-0.30444446,-0.244269,-0.74957925","0.73574877,-0.76836056,-0.8292531","0.22201347,-0.7264007,-0.5844818,-0.35352203,-0.2886926,-0.68316126,-0.30444446,-0.244269,-0.74957925",0.0
"0.22201347,-0.7264007,-0.5844818,-0.35352203,-0.2886926,-0.68316126,-0.30444446,-0.244269,-0.74957925","0.17919075,-0.17006344,-0.02495575","0.2391249,-0.7497836,-0.58716273,-0.3155097,-0.2867345,-0.7079022,-0.30444446,-0.244269,-0.74957925",0.0
"0.2391249,-0.7497836,-0.58716273,-0.3155097,-0.2867345,-0.7079022,-0.30444446,-0.244269,-0.74957925","-0.12931895,-0.2647133,0.037412405","0.22677587,-0.7861804,-0.5831435,-0.29785275,-0.24962841,-0.74514496,-0.30444446,-0.244269,-0.74957925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.38590646,-0.05853801,-0.74957925","-0.12813252,0.6594467,0.9330343","-0.012235722,0.09067053,0.10023646,0.32699293,-0.006782171,0.9200998,0.38590646,-0.05853801,-0.74957925",0.0
"-0.012235722,0.09067053,0.10023646,0.32699293,-0.006782171,0.9200998,0.38590646,-0.05853801,-0.74957925","0.3269483,0.9247999,0.88589644","0.01898547,0.21782576,0.1954089,0.65091306,0.044669267,0.6653497,0.38590646,-0.05853801,-0.74957925",0.0
"0.01898547,0.21782576,0.1954089,0.65091306,0.044669267,0.6653497,0.38590646,-0.05853801,-0.74957925","0.39020908,0.7910795,0.9567914","0.05624761,0.32659516,0.2981976,0.80908275,0.1503587,0.31429482,0.38590646,-0.05853801,-0.74957925",0.0
"0.05624761,0.32659516,0.2981976,0.80908275,0.1503587,0.31429482,0.38590646,-0.05853801,-0.74957925","-0.4645095,0.9816656,0.7184714","0.011890328,0.46156916,0.3753834,0.8593231,0.037907846,-0.083167106,0.38590646,-0.05853801,-0.74957925",0.0
"0.011890328,0.46156916,0.3753834,0.8593231,0.037907846,-0.083167106,0.38590646,-0.05853801,-0.74957925","-0.30419284,0.8914881,0.6403761","-0.01715788,0.5841442,0.44417936,0.76505363,-0.035480935,-0.40944815,0.38590646,-0.05853801,-0.74957925",0.0
"-0.01715788,0.5841442,0.44417936,0.76505363,-0.035480935,-0.40944815,0.38590646,-0.05853801,-0.74957925","-0.23888975,0.94925165,0.7452003","-0.039970115,0.7146615,0.5242367,0.5495226,-0.063532814,-0.66669476,0.38590646,-0.05853801,-0.74957925",0.0
"-0.039970115,0.7146615,0.5242367,0.5495226,-0.063532814,-0.66669476,0.38590646,-0.05853801,-0.74957925","-0.17025119,0.51178145,0.431028","-0.05622787,0.7850288,0.5705422,0.4019737,-0.06587346,-0.7476137,0.38590646,-0.05853801,-0.74957925",0.0
"-0.05622787,0.7850288,0.5705422,0.4019737,-0.06587346,-0.7476137,0.38590646,-0.05853801,-0.74957925","0.045796752,0.040965676,0.08654785","-0.051854614,0.79066145,0.57984006,0.38340023,-0.057149485,-0.75042456,0.38590646,-0.05853801,-0.74957925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.44959065,-0.069122806,-0.5093807","0.065313816,0.883775,0.9582846","0.0062370007,0.121514514,0.10294912,0.39175582,0.01346723,0.8909561,0.44959065,-0.069122806,-0.5093807",0.0
"0.0062370007,0.121514514,0.10294912,0.39175582,0.01346723,0.8909561,0.44959065,-0.069122806,-0.5093807","-0.1749168,0.8523096,0.9320314","-0.010466281,0.23870271,0.20307785,0.6885377,-0.016855193,0.62078273,0.44959065,-0.069122806,-0.5093807",0.0
"-0.010466281,0.23870271,0.20307785,0.6885377,-0.016855193,0.62078273,0.44959065,-0.069122806,-0.5093807","0.29029524,0.9501575,0.9735899","0.01725481,0.3693445,0.30767122,0.8527113,0.0520668,0.21198934,0.44959065,-0.069122806,-0.5093807",0.0
"0.01725481,0.3693445,0.30767122,0.8527113,0.0520668,0.21198934,0.44959065,-0.069122806,-0.5093807","-0.4727062,0.8336842,0.9478581","-0.027885199,0.48397186,0.40950018,0.8318008,-0.06724418,-0.17469116,0.44959065,-0.069122806,-0.5093807",0.0
"-0.027885199,0.48397186,0.40950018,0.8318008,-0.06724418,-0.17469116,0.44959065,-0.069122806,-0.5093807","0.013625145,0.8260977,0.9817827","-0.026584096,0.59755605,0.5149737,0.66936827,-0.050223786,-0.4871294,0.44959065,-0.069122806,-0.5093807",0.0
"-0.026584096,0.59755605,0.5149737,0.66936827,-0.050223786,-0.4871294,0.44959065,-0.069122806,-0.5093807","-0.26387,0.14808989,0.9426317","-0.051781766,0.6179177,0.6162411,0.5122809,-0.07821252,-0.5535355,0.44959065,-0.069122806,-0.5093807",0.0
"-0.051781766,0.6179177,0.6162411,0.5122809,-0.07821252,-0.5535355,0.44959065,-0.069122806,-0.5093807","-0.1546328,-0.22143948,0.61427736","-0.06654808,0.58747095,0.6822333,0.44237587,-0.08793938,-0.51893026,0.44959065,-0.069122806,-0.5093807",0.0
"-0.06654808,0.58747095,0.6822333,0.44237587,-0.08793938,-0.51893026,0.44959065,-0.069122806,-0.5093807","0.18401718,-0.04649985,-0.05200094","-0.048975777,0.5810775,0.67664677,0.4591606,-0.065351546,-0.5120636,0.44959065,-0.069122806,-0.5093807",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1202924,-0.19473684,-0.54978424","0.472324,-0.08846784,-0.89211655","0.045103513,-0.012163864,-0.09584065,-0.15732141,-0.016594652,0.9692548,-0.1202924,-0.19473684,-0.54978424",0.0
"0.045103513,-0.012163864,-0.09584065,-0.15732141,-0.016594652,0.9692548,-0.1202924,-0.19473684,-0.54978424","0.73379445,-0.91879547,-0.9590804","0.11517556,-0.13849352,-0.19887526,-0.4932205,-0.18049376,0.7751918,-0.1202924,-0.19473684,-0.54978424",0.0
"0.11517556,-0.13849352,-0.19887526,-0.4932205,-0.18049376,0.7751918,-0.1202924,-0.19473684,-0.54978424","0.6092379,-0.525656,-0.77886677","0.17335336,-0.21076852,-0.28254944,-0.59629154,-0.35441074,0.55393183,-0.1202924,-0.19473684,-0.54978424",0.0
"0.17335336,-0.21076852,-0.28254944,-0.59629154,-0.35441074,0.55393183,-0.1202924,-0.19473684,-0.54978424","0.12515819,-0.81021243,-0.91472137","0.18530506,-0.3221686,-0.38081852,-0.6796921,-0.4404775,0.19489196,-0.1202924,-0.19473684,-0.54978424",0.0
"0.18530506,-0.3221686,-0.38081852,-0.6796921,-0.4404775,0.19489196,-0.1202924,-0.19473684,-0.54978424","0.67872655,-0.5531779,-0.9658293","0.25011852,-0.39822775,-0.48457813,-0.5518948,-0.5441176,-0.100122795,-0.1202924,-0.19473684,-0.54978424",0.0
"0.25011852,-0.39822775,-0.48457813,-0.5518948,-0.5441176,-0.100122795,-0.1202924,-0.19473684,-0.54978424","0.608943,-0.47523344,-0.96835697","0.30826816,-0.46356997,-0.58860934,-0.37450948,-0.53445953,-0.3189659,-0.1202924,-0.19473684,-0.54978424",0.0
"0.30826816,-0.46356997,-0.58860934,-0.37450948,-0.53445953,-0.3189659,-0.1202924,-0.19473684,-0.54978424","0.19219005,-0.85417813,-0.8885886","0.32662094,-0.5810151,-0.6840709,-0.23989937,-0.38482115,-0.5116913,-0.1202924,-0.19473684,-0.54978424",0.0
"0.32662094,-0.5810151,-0.6840709,-0.23989937,-0.38482115,-0.5116913,-0.1202924,-0.19473684,-0.54978424","-0.21114153,-0.61625063,-0.87964153","0.30645844,-0.6657465,-0.77857137,-0.1518651,-0.20806639,-0.5472887,-0.1202924,-0.19473684,-0.54978424",0.0
"0.30645844,-0.6657465,-0.77857137,-0.1518651,-0.20806639,-0.5472887,-0.1202924,-0.19473684,-0.54978424","0.1204716,-0.026774168,-0.07228601","0.31796262,-0.6694278,-0.7863371,-0.1374352,-0.2028338,-0.54373306,-0.1202924,-0.19473684,-0.54978424",0.0
"0.31796262,-0.6694278,-0.7863371,-0.1374352,-0.2028338,-0.54373306,-0.1202924,-0.19473684,-0.54978424","0.07014823,-0.071621895,-0.035133243","0.32466125,-0.6792755,-0.7901115,-0.12646082,-0.19481277,-0.54648083,-0.1202924,-0.19473684,-0.54978424",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.66046786,-0.0057894737,-0.32808766","0.025763035,-0.9502348,-0.9866512","0.0024601778,-0.13065238,-0.10599656,-0.413457,0.0025936277,0.8794257,-0.66046786,-0.0057894737,-0.32808766",0.0
"0.0024601778,-0.13065238,-0.10599656,-0.413457,0.0025936277,0.8794257,-0.66046786,-0.0057894737,-0.32808766","-0.14619303,-0.77875036,-0.95576715","-0.011500198,-0.23772657,-0.20867524,-0.6902397,0.03074123,0.61465985,-0.66046786,-0.0057894737,-0.32808766",0.0
"-0.011500198,-0.23772657,-0.20867524,-0.6902397,0.03074123,0.61465985,-0.66046786,-0.0057894737,-0.32808766","-0.22951448,-0.7305844,-0.9251511","-0.03341717,-0.3381782,-0.3080648,-0.8270471,0.09296787,0.27550828,-0.66046786,-0.0057894737,-0.32808766",0.0
"-0.03341717,-0.3381782,-0.3080648,-0.8270471,0.09296787,0.27550828,-0.66046786,-0.0057894737,-0.32808766","0.37985456,-0.9892261,-0.9827205","0.002856184,-0.47419176,-0.41363907,-0.8320799,-0.0016768236,-0.16005532,-0.66046786,-0.0057894737,-0.32808766",0.0
"0.002856184,-0.47419176,-0.41363907,-0.8320799,-0.0016768236,-0.16005532,-0.66046786,-0.0057894737,-0.32808766","0.057444334,-0.27389324,-0.8797552","0.0083417,-0.5118507,-0.5081517,-0.7286967,-0.013309191,-0.3352039,-0.66046786,-0.0057894737,-0.32808766",0.0
"0.0083417,-0.5118507,-0.5081517,-0.7286967,-0.013309191,-0.3352039,-0.66046786,-0.0057894737,-0.32808766","-0.1547172,0.3742845,-0.42598736","-0.006432673,-0.46038857,-0.5539158,-0.6950476,0.019838616,-0.28598014,-0.66046786,-0.0057894737,-0.32808766",0.0
"-0.006432673,-0.46038857,-0.5539158,-0.6950476,0.019838616,-0.28598014,-0.66046786,-0.0057894737,-0.32808766","0.15255499,-0.08563453,-0.1388129","0.008135219,-0.47216293,-0.5688285,-0.67332685,-0.011420875,-0.31793463,-0.66046786,-0.0057894737,-0.32808766",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.2085965,-0.32988304,-0.74957925","0.63629794,-0.9932278,-0.8755702","0.06076183,-0.1365637,-0.09406306,-0.4045703,-0.07228372,0.8835471,-0.2085965,-0.32988304,-0.74957925",0.0
"0.06076183,-0.1365637,-0.09406306,-0.4045703,-0.07228372,0.8835471,-0.2085965,-0.32988304,-0.74957925","0.9252907,-0.969044,-0.9841497","0.14912038,-0.2698023,-0.19979087,-0.6540238,-0.32448095,0.57156134,-0.2085965,-0.32988304,-0.74957925",0.0
"0.14912038,-0.2698023,-0.19979087,-0.6540238,-0.32448095,0.57156134,-0.2085965,-0.32988304,-0.74957925","0.8309697,-0.79730934,-0.997066","0.22847195,-0.37942824,-0.30690628,-0.6521436,-0.5617177,0.19208449,-0.2085965,-0.32988304,-0.74957925",0.0
"0.22847195,-0.37942824,-0.30690628,-0.6521436,-0.5617177,0.19208449,-0.2085965,-0.32988304,-0.74957925","0.29664373,-0.40288162,-0.8848052","0.25679928,-0.43482244,-0.40196148,-0.58551943,-0.6027176,-0.06424545,-0.2085965,-0.32988304,-0.74957925",0.0
"0.25679928,-0.43482244,-0.40196148,-0.58551943,-0.6027176,-0.06424545,-0.2085965,-0.32988304,-0.74957925","0.22463822,-0.8783855,-0.8122555","0.2782506,-0.555596,-0.48922256,-0.47263134,-0.55594134,-0.39675704,-0.2085965,-0.32988304,-0.74957925",0.0
"0.2782506,-0.555596,-0.48922256,-0.47263134,-0.55594134,-0.39675704,-0.2085965,-0.32988304,-0.74957925","-0.15541351,-0.93174225,-0.95902383","0.26340973,-0.6837058,-0.592251,-0.33624187,-0.35728222,-0.6333317,-0.2085965,-0.32988304,-0.74957925",0.0
"0.26340973,-0.6837058,-0.592251,-0.33624187,-0.35728222,-0.6333317,-0.2085965,-0.32988304,-0.74957925","0.5587945,-0.67331076,0.1462034","0.31677055,-0.7762826,-0.5765442,-0.22787486,-0.34051377,-0.7373746,-0.2085965,-0.32988304,-0.74957925",0.0
"0.31677055,-0.7762826,-0.5765442,-0.22787486,-0.34051377,-0.7373746,-0.2085965,-0.32988304,-0.74957925","0.03480971,-0.077501,-0.0002360344","0.32009462,-0.78693867,-0.57656956,-0.21732987,-0.33187395,-0.74784803,-0.2085965,-0.32988304,-0.74957925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.17701755,-0.14508772,-0.54978424","-0.7589428,0.8928828,0.9857068","-0.07247352,0.1227668,0.10589511,0.38893333,-0.08417329,0.88731444,0.17701755,-0.14508772,-0.54978424",0.0
"-0.07247352,0.1227668,0.10589511,0.38893333,-0.08417329,0.88731444,0.17701755,-0.14508772,-0.54978424","-0.54866993,0.9450655,0.9171897","-0.12486752,0.25270846,0.20442937,0.6577354,-0.265858,0.59501237,0.17701755,-0.14508772,-0.54978424",0.0
"-0.12486752,0.25270846,0.20442937,0.6577354,-0.265858,0.59501237,0.17701755,-0.14508772,-0.54978424","-0.50965786,0.8857423,0.9716306","-0.17353615,0.37449348,0.30881226,0.7360832,-0.43965948,0.19946843,0.17701755,-0.14508772,-0.54978424",0.0
"-0.17353615,0.37449348,0.30881226,0.7360832,-0.43965948,0.19946843,0.17701755,-0.14508772,-0.54978424","0.36325622,0.84122396,0.9229729","-0.13884781,0.49015746,0.40796778,0.7592687,-0.3475466,-0.18535833,0.17701755,-0.14508772,-0.54978424",0.0
"-0.13884781,0.49015746,0.40796778,0.7592687,-0.3475466,-0.18535833,0.17701755,-0.14508772,-0.54978424","-0.6167889,0.40373933,0.9679364","-0.19774668,0.54566956,0.5119538,0.5790013,-0.40731987,-0.39766288,0.17701755,-0.14508772,-0.54978424",0.0
"-0.19774668,0.54566956,0.5119538,0.5790013,-0.40731987,-0.39766288,0.17701755,-0.14508772,-0.54978424","-0.16465306,0.8243755,0.9909756","-0.21346985,0.659017,0.6184148,0.37821403,-0.2926436,-0.6035968,0.17701755,-0.14508772,-0.54978424",0.0
"-0.21346985,0.659017,0.6184148,0.37821403,-0.2926436,-0.6035968,0.17701755,-0.14508772,-0.54978424","-0.4662758,0.5063667,0.98142457","-0.2579958,0.7286399,0.72384983,0.18874775,-0.19007589,-0.62694865,0.17701755,-0.14508772,-0.54978424",0.0
"-0.2579958,0.7286399,0.72384983,0.18874775,-0.19007589,-0.62694865,0.17701755,-0.14508772,-0.54978424","0.12755895,-0.37599504,0.5497861","-0.24581486,0.67694265,0.7829137,0.17796522,-0.16526432,-0.5508513,0.17701755,-0.14508772,-0.54978424",0.0
"-0.24581486,0.67694265,0.7829137,0.17796522,-0.16526432,-0.5508513,0.17701755,-0.14508772,-0.54978424","0.18366408,0.041959524,0.057256937","-0.22827627,0.6827119,0.7890648,0.1775664,-0.1471637,-0.5492733,0.17701755,-0.14508772,-0.54978424",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.13397661,-0.016491227,-0.59666026","0.56779873,-0.7784608,-0.9851627","0.05422065,-0.107034355,-0.105836645,-0.362403,-0.05646143,0.9020351,-0.13397661,-0.016491227,-0.59666026",0.0
"0.05422065,-0.107034355,-0.105836645,-0.362403,-0.05646143,0.9020351,-0.13397661,-0.016491227,-0.59666026","0.4884081,-0.9072085,-0.9701406","0.100860074,-0.23177089,-0.21005946,-0.65101117,-0.20738073,0.62271863,-0.13397661,-0.016491227,-0.59666026",0.0
"0.100860074,-0.23177089,-0.21005946,-0.65101117,-0.20738073,0.62271863,-0.13397661,-0.016491227,-0.59666026","0.83354175,-0.95842564,-0.9857108","0.18045728,-0.3635495,-0.31595498,-0.7196292,-0.45128006,0.21116419,-0.13397661,-0.016491227,-0.59666026",0.0
"0.18045728,-0.3635495,-0.31595498,-0.7196292,-0.45128006,0.21116419,-0.13397661,-0.016491227,-0.59666026","-0.79671776,-0.9836171,-0.96463585","0.1043765,-0.49879184,-0.41958642,-0.7815965,-0.25977612,-0.21711303,-0.13397661,-0.016491227,-0.59666026",0.0
"0.1043765,-0.49879184,-0.41958642,-0.7815965,-0.25977612,-0.21711303,-0.13397661,-0.016491227,-0.59666026","0.17483735,-0.96061754,-0.8390371","0.1210722,-0.63087183,-0.5097247,-0.6079162,-0.23682807,-0.5379656,-0.13397661,-0.016491227,-0.59666026",0.0
"0.1210722,-0.63087183,-0.5097247,-0.6079162,-0.23682807,-0.5379656,-0.13397661,-0.016491227,-0.59666026","0.36903703,-0.84259665,-0.9208564","0.15631256,-0.7467246,-0.6086528,-0.35562012,-0.18360776,-0.69945246,-0.13397661,-0.016491227,-0.59666026",0.0
"0.15631256,-0.7467246,-0.6086528,-0.35562012,-0.18360776,-0.69945246,-0.13397661,-0.016491227,-0.59666026","-0.83898807,-0.7346786,-0.8963724","0.076195285,-0.84773916,-0.7049506,-0.1587162,-0.032775745,-0.7058609,-0.13397661,-0.016491227,-0.59666026",0.0
"0.076195285,-0.84773916,-0.7049506,-0.1587162,-0.032775745,-0.7058609,-0.13397661,-0.016491227,-0.59666026","-0.048940063,0.54887724,-0.644465","0.07152186,-0.7722714,-0.77418584,-0.16388287,-0.03151698,-0.6065306,-0.13397661,-0.016491227,-0.59666026",0.0
