state,action,next_state,reward
"-0.05262031,0.13465932,0.09803918,0.40724552,-0.062073514,0.88213986,0.8646784,-0.46134502,0.04966613","-0.73629487,0.99667263,0.66913676","-0.12293113,0.27169672,0.16992496,0.66362894,-0.26359528,0.60990673,0.8646784,-0.46134502,0.04966613",0.0
"-0.12293113,0.27169672,0.16992496,0.66362894,-0.26359528,0.60990673,0.8646784,-0.46134502,0.04966613","-0.21447444,0.97843635,0.34252417","-0.14341187,0.40622666,0.20672253,0.7946918,-0.3779808,0.29111382,0.8646784,-0.46134502,0.04966613",0.0
"-0.14341187,0.40622666,0.20672253,0.7946918,-0.3779808,0.29111382,0.8646784,-0.46134502,0.04966613","-0.3047616,0.80455136,0.24664032","-0.1725144,0.5168484,0.23321922,0.8045416,-0.47766608,0.003355404,0.8646784,-0.46134502,0.04966613",0.0
"-0.1725144,0.5168484,0.23321922,0.8045416,-0.47766608,0.003355404,0.8646784,-0.46134502,0.04966613","0.14082575,0.40939438,-0.9458704","-0.15906656,0.5731381,0.13160373,0.8528127,-0.45899165,0.029562242,0.8646784,-0.46134502,0.04966613",0.0
"-0.15906656,0.5731381,0.13160373,0.8528127,-0.45899165,0.029562242,0.8646784,-0.46134502,0.04966613","0.010478377,0.31937146,-0.69086075","-0.15806594,0.6170501,0.057384085,0.8650296,-0.46214873,0.04086414,0.8646784,-0.46134502,0.04966613",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.08555556,-0.9627485,-0.024995487","-0.9935663,0.90311694,0.6599361","-0.09487836,0.12417394,0.07089734,0.3441158,-0.099663846,0.91297233,0.08555556,-0.9627485,-0.024995487",0.0
"-0.09487836,0.12417394,0.07089734,0.3441158,-0.099663846,0.91297233,0.08555556,-0.9627485,-0.024995487","-0.9283242,0.9707155,0.8281753","-0.18352659,0.25764233,0.15986873,0.57861304,-0.36935067,0.64743626,0.08555556,-0.9627485,-0.024995487",0.0
"-0.18352659,0.25764233,0.15986873,0.57861304,-0.36935067,0.64743626,0.08555556,-0.9627485,-0.024995487","-0.96282583,0.75807095,0.5768062","-0.27546945,0.3618732,0.22183539,0.55181867,-0.63910204,0.3610617,0.08555556,-0.9627485,-0.024995487",0.0
"-0.27546945,0.3618732,0.22183539,0.55181867,-0.63910204,0.3610617,0.08555556,-0.9627485,-0.024995487","-0.97027415,0.8669822,0.42880678","-0.36812362,0.48107883,0.26790234,0.3739263,-0.83592856,0.031282343,0.08555556,-0.9627485,-0.024995487",0.0
"-0.36812362,0.48107883,0.26790234,0.3739263,-0.83592856,0.031282343,0.08555556,-0.9627485,-0.024995487","-0.81843954,0.56499815,-0.8619755","-0.44627866,0.5587632,0.17529975,0.16681665,-0.94457006,-0.004521218,0.08555556,-0.9627485,-0.024995487",0.0
"-0.44627866,0.5587632,0.17529975,0.16681665,-0.94457006,-0.004521218,0.08555556,-0.9627485,-0.024995487","-0.25610673,0.17069376,0.027448535","-0.470735,0.5822328,0.17824852,0.09411123,-0.9577205,-0.064074434,0.08555556,-0.9627485,-0.024995487",0.0
"-0.470735,0.5822328,0.17824852,0.09411123,-0.9577205,-0.064074434,0.08555556,-0.9627485,-0.024995487","-0.032334745,0.029659986,-0.3082087","-0.47382274,0.5863109,0.14513743,0.08545346,-0.96631604,-0.022642858,0.08555556,-0.9627485,-0.024995487",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.20847954,-0.46087718,0.18532537","-0.7837138,-0.4730097,0.9985995","-0.074838996,-0.065036416,0.10728021,0.009737395,0.0036203132,0.98097503,-0.20847954,-0.46087718,0.18532537",0.0
"-0.074838996,-0.065036416,0.10728021,0.009737395,0.0036203132,0.98097503,-0.20847954,-0.46087718,0.18532537","-0.82620907,0.9935167,0.9858048","-0.15373597,0.07156701,0.21318586,0.3730605,-0.18909594,0.83619773,-0.20847954,-0.46087718,0.18532537",0.0
"-0.15373597,0.07156701,0.21318586,0.3730605,-0.18909594,0.83619773,-0.20847954,-0.46087718,0.18532537","-0.95969176,0.46584034,0.93043804","-0.24537957,0.13561766,0.31314343,0.43766874,-0.41707388,0.6283749,-0.20847954,-0.46087718,0.18532537",0.0
"-0.24537957,0.13561766,0.31314343,0.43766874,-0.41707388,0.6283749,-0.20847954,-0.46087718,0.18532537","-0.9556305,0.893173,0.93936634","-0.33663532,0.25842437,0.41406015,0.3774749,-0.6579682,0.26580408,-0.20847954,-0.46087718,0.18532537",0.0
"-0.33663532,0.25842437,0.41406015,0.3774749,-0.6579682,0.26580408,-0.20847954,-0.46087718,0.18532537","-0.9230702,-0.8946046,0.99385357","-0.42478183,0.13542086,0.5208305,0.1544974,-0.61686987,0.31096256,-0.20847954,-0.46087718,0.18532537",0.0
"-0.42478183,0.13542086,0.5208305,0.1544974,-0.61686987,0.31096256,-0.20847954,-0.46087718,0.18532537","-0.6426387,0.34186196,0.6081134","-0.48614916,0.18242514,0.58616054,0.033563,-0.6377948,0.1410881,-0.20847954,-0.46087718,0.18532537",0.0
"-0.48614916,0.18242514,0.58616054,0.033563,-0.6377948,0.1410881,-0.20847954,-0.46087718,0.18532537","-0.82285386,-0.7971228,0.23712707","-0.56472576,0.07282488,0.6116353,-0.10669983,-0.546136,0.2644192,-0.20847954,-0.46087718,0.18532537",0.0
"-0.56472576,0.07282488,0.6116353,-0.10669983,-0.546136,0.2644192,-0.20847954,-0.46087718,0.18532537","-0.31940663,0.19753349,0.83842385","-0.59522676,0.099984735,0.7017078,-0.14703685,-0.49637812,0.10259615,-0.20847954,-0.46087718,0.18532537",0.0
"-0.59522676,0.099984735,0.7017078,-0.14703685,-0.49637812,0.10259615,-0.20847954,-0.46087718,0.18532537","-0.08231348,-0.25223947,-0.17433238","-0.6030871,0.065303124,0.68297917,-0.15805656,-0.48904607,0.17129827,-0.20847954,-0.46087718,0.18532537",0.0
"-0.6030871,0.065303124,0.68297917,-0.15805656,-0.48904607,0.17129827,-0.20847954,-0.46087718,0.18532537","-0.23275441,0.14434111,-0.059268057","-0.62531346,0.0851493,0.676612,-0.19757827,-0.4907572,0.1548134,-0.20847954,-0.46087718,0.18532537",0.0
"-0.62531346,0.0851493,0.676612,-0.19757827,-0.4907572,0.1548134,-0.20847954,-0.46087718,0.18532537","0.040582538,-0.37802517,0.4419582","-0.62143815,0.0331728,0.7240919,-0.16915274,-0.43719918,0.15353818,-0.20847954,-0.46087718,0.18532537",0.0
"-0.62143815,0.0331728,0.7240919,-0.16915274,-0.43719918,0.15353818,-0.20847954,-0.46087718,0.18532537","-0.005280912,0.12823153,-0.6682054","-0.62194246,0.050803985,0.6523062,-0.18987393,-0.4866284,0.23332924,-0.20847954,-0.46087718,0.18532537",0.0
"-0.62194246,0.050803985,0.6523062,-0.18987393,-0.4866284,0.23332924,-0.20847954,-0.46087718,0.18532537","0.058031917,0.22905266,0.29697812","-0.61640084,0.08229756,0.6842108,-0.1813668,-0.48984239,0.14812951,-0.20847954,-0.46087718,0.18532537",0.0
"-0.61640084,0.08229756,0.6842108,-0.1813668,-0.48984239,0.14812951,-0.20847954,-0.46087718,0.18532537","-0.18086171,-0.28740185,0.43204236","-0.63367176,0.042781305,0.73062533,-0.18590482,-0.43055153,0.13381879,-0.20847954,-0.46087718,0.18532537",0.0
"-0.63367176,0.042781305,0.73062533,-0.18590482,-0.43055153,0.13381879,-0.20847954,-0.46087718,0.18532537","-0.119517386,0.21325052,-0.54565513","-0.6450848,0.07210217,0.67200536,-0.22579038,-0.47373116,0.17794903,-0.20847954,-0.46087718,0.18532537",0.0
"-0.6450848,0.07210217,0.67200536,-0.22579038,-0.47373116,0.17794903,-0.20847954,-0.46087718,0.18532537","-0.028713524,-0.12634927,0.46218848","-0.64782673,0.05472981,0.7216585,-0.21047509,-0.4330683,0.1318023,-0.20847954,-0.46087718,0.18532537",0.0
"-0.64782673,0.05472981,0.7216585,-0.21047509,-0.4330683,0.1318023,-0.20847954,-0.46087718,0.18532537","0.020810366,0.047172666,-0.38367653","-0.64583945,0.061215825,0.68043995,-0.2217956,-0.46281886,0.17995094,-0.20847954,-0.46087718,0.18532537",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.7383626,-0.39298245,0.33098742","-0.8022951,0.89812016,0.90969276","-0.07661336,0.123486914,0.09772886,0.37975875,-0.087249406,0.8933175,0.7383626,-0.39298245,0.33098742",0.0
"-0.07661336,0.123486914,0.09772886,0.37975875,-0.087249406,0.8933175,0.7383626,-0.39298245,0.33098742","-0.7760687,0.92434597,0.88511896","-0.15072228,0.25057974,0.19281775,0.6248267,-0.31364876,0.6148525,0.7383626,-0.39298245,0.33098742",0.0
"-0.15072228,0.25057974,0.19281775,0.6248267,-0.31364876,0.6148525,0.7383626,-0.39298245,0.33098742","-0.14805305,0.744612,0.34967113","-0.16486026,0.35296008,0.23038313,0.73084426,-0.4097787,0.36617556,0.7383626,-0.39298245,0.33098742",0.0
"-0.16486026,0.35296008,0.23038313,0.73084426,-0.4097787,0.36617556,0.7383626,-0.39298245,0.33098742","0.08084905,0.038909435,0.12348771","-0.15713978,0.35830995,0.24364948,0.74703634,-0.39541447,0.3346694,0.7383626,-0.39298245,0.33098742",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.48994154,0.7393567,0.37747115","0.9541918,0.9025519,0.3491572","0.0911184,0.124096245,0.037510168,0.30107042,0.094652124,0.9343846,-0.48994154,0.7393567,0.37747115",0.0
"0.0911184,0.124096245,0.037510168,0.30107042,0.094652124,0.9343846,-0.48994154,0.7393567,0.37747115","0.9463179,0.8224025,0.56721306","0.1814849,0.23717237,0.0984462,0.50236624,0.3289861,0.7546301,-0.48994154,0.7393567,0.37747115",0.0
"0.1814849,0.23717237,0.0984462,0.50236624,0.3289861,0.7546301,-0.48994154,0.7393567,0.37747115","0.9924711,0.7126564,0.38616014","0.27625868,0.33515897,0.1399316,0.5001261,0.59924096,0.53574145,-0.48994154,0.7393567,0.37747115",0.0
"0.27625868,0.33515897,0.1399316,0.5001261,0.59924096,0.53574145,-0.48994154,0.7393567,0.37747115","0.9954065,0.7359284,-0.45465267","0.3713128,0.4363454,0.09108796,0.33678675,0.8018823,0.40165666,-0.48994154,0.7393567,0.37747115",0.0
"0.3713128,0.4363454,0.09108796,0.33678675,0.8018823,0.40165666,-0.48994154,0.7393567,0.37747115","0.9833329,0.3815155,-0.10909456","0.46521395,0.48880184,0.079367824,0.09379818,0.9079882,0.3048633,-0.48994154,0.7393567,0.37747115",0.0
"0.46521395,0.48880184,0.079367824,0.09379818,0.9079882,0.3048633,-0.48994154,0.7393567,0.37747115","0.990741,-0.4782759,-0.41479135","0.5598225,0.42304143,0.03480649,-0.15892582,0.8046448,0.5078253,-0.48994154,0.7393567,0.37747115",0.0
"0.5598225,0.42304143,0.03480649,-0.15892582,0.8046448,0.5078253,-0.48994154,0.7393567,0.37747115","0.70504034,-0.070480764,0.8614845","0.62714875,0.41335076,0.12735628,-0.34109578,0.7931102,0.39688182,-0.48994154,0.7393567,0.37747115",0.0
"0.62714875,0.41335076,0.12735628,-0.34109578,0.7931102,0.39688182,-0.48994154,0.7393567,0.37747115","0.6865566,0.107373476,0.23335648","0.6927099,0.42811412,0.15242589,-0.50912553,0.72542435,0.32758412,-0.48994154,0.7393567,0.37747115",0.0
"0.6927099,0.42811412,0.15242589,-0.50912553,0.72542435,0.32758412,-0.48994154,0.7393567,0.37747115","-0.09064937,0.20244348,-0.7228773","0.6840536,0.4559491,0.07476669,-0.48640555,0.73470056,0.38358372,-0.48994154,0.7393567,0.37747115",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6735673,-0.35795322,0.5901456","-0.8612686,0.9641992,0.95957804","-0.08224489,0.13257243,0.10308807,0.40150908,-0.10012615,0.87997323,0.6735673,-0.35795322,0.5901456",0.0
"-0.08224489,0.13257243,0.10308807,0.40150908,-0.10012615,0.87997323,0.6735673,-0.35795322,0.5901456","-0.65769243,0.9343281,0.24844718","-0.14504974,0.26103774,0.1297789,0.6022701,-0.28871945,0.6805683,0.6735673,-0.35795322,0.5901456",0.0
"-0.14504974,0.26103774,0.1297789,0.6022701,-0.28871945,0.6805683,0.6735673,-0.35795322,0.5901456","-0.3788457,0.38126707,-0.03787774","-0.18122675,0.31346002,0.12570967,0.6282072,-0.39520416,0.5956137,0.6735673,-0.35795322,0.5901456",0.0
"-0.18122675,0.31346002,0.12570967,0.6282072,-0.39520416,0.5956137,0.6735673,-0.35795322,0.5901456","0.2280941,0.16861296,-0.22420967","-0.15944542,0.3366435,0.10162266,0.6666084,-0.35836095,0.58539325,0.6735673,-0.35795322,0.5901456",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.44116962,-0.0057894737,0.60727465","0.21008384,-0.9976751,0.23917818","0.020061472,-0.13717522,0.02569509,-0.25834882,-0.010503484,0.95449275,-0.44116962,-0.0057894737,0.60727465",0.0
"0.020061472,-0.13717522,0.02569509,-0.25834882,-0.010503484,0.95449275,-0.44116962,-0.0057894737,0.60727465","0.5604081,-0.99012023,0.714242","0.073576376,-0.2733117,0.102426596,-0.42008707,-0.092921734,0.87141085,-0.44116962,-0.0057894737,0.60727465",0.0
"0.073576376,-0.2733117,0.102426596,-0.42008707,-0.092921734,0.87141085,-0.44116962,-0.0057894737,0.60727465","-0.31581074,-0.7899953,0.7008387","0.04341874,-0.38193205,0.1777182,-0.52697164,-0.066486694,0.7810336,-0.44116962,-0.0057894737,0.60727465",0.0
"0.04341874,-0.38193205,0.1777182,-0.52697164,-0.066486694,0.7810336,-0.44116962,-0.0057894737,0.60727465","-0.21697569,-0.8834097,0.9379313","0.022699133,-0.5033964,0.2784808,-0.59653413,-0.036808114,0.66391164,-0.44116962,-0.0057894737,0.60727465",0.0
"0.022699133,-0.5033964,0.2784808,-0.59653413,-0.036808114,0.66391164,-0.44116962,-0.0057894737,0.60727465","-0.13318193,-0.71823174,0.9622756","0.009981222,-0.60214955,0.3818587,-0.6002982,-0.013037441,0.56438905,-0.44116962,-0.0057894737,0.60727465",0.0
"0.009981222,-0.60214955,0.3818587,-0.6002982,-0.013037441,0.56438905,-0.44116962,-0.0057894737,0.60727465","-0.14096987,-0.12795079,0.93890476","-0.0034803783,-0.6197422,0.48272586,-0.48440352,0.011086177,0.56080806,-0.44116962,-0.0057894737,0.60727465",0.0
"-0.0034803783,-0.6197422,0.48272586,-0.48440352,0.011086177,0.56080806,-0.44116962,-0.0057894737,0.60727465","0.0920099,0.08324742,-0.048113167","0.0053058984,-0.60829616,0.47755706,-0.47642982,-0.0021523735,0.57423145,-0.44116962,-0.0057894737,0.60727465",0.0
"0.0053058984,-0.60829616,0.47755706,-0.47642982,-0.0021523735,0.57423145,-0.44116962,-0.0057894737,0.60727465","-0.18571568,-0.23916495,0.059208393","-0.012428601,-0.64118016,0.48391792,-0.5100776,0.02571988,0.53483087,-0.44116962,-0.0057894737,0.60727465",0.0
"-0.012428601,-0.64118016,0.48391792,-0.5100776,0.02571988,0.53483087,-0.44116962,-0.0057894737,0.60727465","-0.35850614,0.22123587,0.3864975","-0.046663336,-0.61076146,0.5254396,-0.40779418,0.06606545,0.56629586,-0.44116962,-0.0057894737,0.60727465",0.0
"-0.046663336,-0.61076146,0.5254396,-0.40779418,0.06606545,0.56629586,-0.44116962,-0.0057894737,0.60727465","0.5604503,0.3064127,-0.5482731","0.006855601,-0.5686313,0.46653837,-0.4364605,-0.0036111737,0.6190084,-0.44116962,-0.0057894737,0.60727465",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0854386,-0.96076024,0.13871089","-0.6695596,0.94580054,0.86953413","-0.063938074,0.13004272,0.0934146,0.39054057,-0.07361137,0.8905073,0.0854386,-0.96076024,0.13871089",0.0
"-0.063938074,0.13004272,0.0934146,0.39054057,-0.07361137,0.8905073,0.0854386,-0.96076024,0.13871089","-0.96856475,0.90319204,0.84626436","-0.15642898,0.25422698,0.1843293,0.61876976,-0.3246212,0.62030333,0.0854386,-0.96076024,0.13871089",0.0
"-0.15642898,0.25422698,0.1843293,0.61876976,-0.3246212,0.62030333,0.0854386,-0.96076024,0.13871089","-0.97330695,0.8222878,0.43812072","-0.24937274,0.36728734,0.23139688,0.6071359,-0.596578,0.33509174,0.0854386,-0.96076024,0.13871089",0.0
"-0.24937274,0.36728734,0.23139688,0.6071359,-0.596578,0.33509174,0.0854386,-0.96076024,0.13871089","-0.9826062,0.7768761,-0.9289698","-0.34320447,0.47410384,0.13159706,0.43906328,-0.80581695,0.2582809,0.0854386,-0.96076024,0.13871089",0.0
"-0.34320447,0.47410384,0.13159706,0.43906328,-0.80581695,0.2582809,0.0854386,-0.96076024,0.13871089","-0.68439186,0.20740604,-0.899474","-0.40855896,0.5026212,0.03496596,0.26186213,-0.86591387,0.3397734,0.0854386,-0.96076024,0.13871089",0.0
"-0.40855896,0.5026212,0.03496596,0.26186213,-0.86591387,0.3397734,0.0854386,-0.96076024,0.13871089","-0.39476442,0.30341434,0.6953896","-0.44625607,0.5443391,0.109672055,0.16649488,-0.94227636,0.13145252,0.0854386,-0.96076024,0.13871089",0.0
"-0.44625607,0.5443391,0.109672055,0.16649488,-0.94227636,0.13145252,0.0854386,-0.96076024,0.13871089","-0.23590893,0.15366352,-0.18749559","-0.46878368,0.5654671,0.08952925,0.100191206,-0.9592644,0.11327467,0.0854386,-0.96076024,0.13871089",0.0
"-0.46878368,0.5654671,0.08952925,0.100191206,-0.9592644,0.11327467,0.0854386,-0.96076024,0.13871089","-0.046489,0.016539097,-0.21791685","-0.473223,0.5677412,0.066118255,0.08657407,-0.9578514,0.14421897,0.0854386,-0.96076024,0.13871089",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.50163746,-0.7783626,-0.1823602","-0.9573208,0.79018414,0.870301","-0.09141718,0.10864625,0.093496986,0.34204775,-0.09499143,0.9100794,0.50163746,-0.7783626,-0.1823602",0.0
"-0.09141718,0.10864625,0.093496986,0.34204775,-0.09499143,0.9100794,0.50163746,-0.7783626,-0.1823602","-0.4983595,0.9145918,0.5687752","-0.1390069,0.23439792,0.15460086,0.58832866,-0.26821968,0.6920467,0.50163746,-0.7783626,-0.1823602",0.0
"-0.1390069,0.23439792,0.15460086,0.58832866,-0.26821968,0.6920467,0.50163746,-0.7783626,-0.1823602","-0.9629311,0.927027,0.9526682","-0.23095982,0.36185938,0.2569466,0.63962376,-0.5596038,0.30665284,0.50163746,-0.7783626,-0.1823602",0.0
"-0.23095982,0.36185938,0.2569466,0.63962376,-0.5596038,0.30665284,0.50163746,-0.7783626,-0.1823602","-0.86394,0.9420922,0.46609926","-0.3134598,0.49139228,0.3070199,0.503769,-0.74842286,-0.050020967,0.50163746,-0.7783626,-0.1823602",0.0
"-0.3134598,0.49139228,0.3070199,0.503769,-0.74842286,-0.050020967,0.50163746,-0.7783626,-0.1823602","-0.04907012,0.5590035,-0.24061513","-0.31814566,0.56825244,0.28117043,0.5005274,-0.7679387,-0.1837338,0.50163746,-0.7783626,-0.1823602",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5092398,0.7688889,0.21853736","0.9760926,0.9686041,0.27054167","0.09320977,0.13317809,0.029064447,0.3077701,0.09883767,0.93212134,-0.5092398,0.7688889,0.21853736",0.0
"0.09320977,0.13317809,0.029064447,0.3077701,0.09883767,0.93212134,-0.5092398,0.7688889,0.21853736","0.9446279,0.7632692,0.7444217","0.18341488,0.23812369,0.10903813,0.5102765,0.33846778,0.7412687,-0.5092398,0.7688889,0.21853736",0.0
"0.18341488,0.23812369,0.10903813,0.5102765,0.33846778,0.7412687,-0.5092398,0.7688889,0.21853736","0.97325957,0.643307,0.6892364","0.2763541,0.3265751,0.18308322,0.5081931,0.6091296,0.49015623,-0.5092398,0.7688889,0.21853736",0.0
"0.2763541,0.3265751,0.18308322,0.5081931,0.6091296,0.49015623,-0.5092398,0.7688889,0.21853736","0.997,0.7553766,-0.58641815","0.37156036,0.43043554,0.12008394,0.33903286,0.80886644,0.3714437,-0.5092398,0.7688889,0.21853736",0.0
"0.37156036,0.43043554,0.12008394,0.33903286,0.80886644,0.3714437,-0.5092398,0.7688889,0.21853736","0.8244773,0.39630723,-0.4046504","0.45029196,0.48492578,0.07661207,0.13556862,0.8982982,0.3175941,-0.5092398,0.7688889,0.21853736",0.0
"0.45029196,0.48492578,0.07661207,0.13556862,0.8982982,0.3175941,-0.5092398,0.7688889,0.21853736","0.98703384,-0.1723643,-0.63692284","0.54454654,0.46122664,0.008187009,-0.12373772,0.8368698,0.46571705,-0.5092398,0.7688889,0.21853736",0.0
"0.54454654,0.46122664,0.008187009,-0.12373772,0.8368698,0.46571705,-0.5092398,0.7688889,0.21853736","0.920854,0.66472113,0.8287518","0.6324814,0.5526224,0.09722029,-0.3931783,0.8751616,0.13145871,-0.5092398,0.7688889,0.21853736",0.0
"0.6324814,0.5526224,0.09722029,-0.3931783,0.8751616,0.13145871,-0.5092398,0.7688889,0.21853736","0.59221554,-0.36823082,-0.21343285","0.6890337,0.50199264,0.07429102,-0.5204342,0.7604637,0.2829781,-0.5092398,0.7688889,0.21853736",0.0
"0.6890337,0.50199264,0.07429102,-0.5204342,0.7604637,0.2829781,-0.5092398,0.7688889,0.21853736","-0.014942527,0.061164856,0.31683016","0.6876068,0.5104025,0.108328246,-0.5258934,0.7760597,0.21197967,-0.5092398,0.7688889,0.21853736",0.0
"0.6876068,0.5104025,0.108328246,-0.5258934,0.7760597,0.21197967,-0.5092398,0.7688889,0.21853736","-0.043542027,-0.17456758,0.28601348","0.68344885,0.4864004,0.13905482,-0.5104105,0.77470714,0.21908344,-0.5092398,0.7688889,0.21853736",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21561405,0.8279532,0.2833269","0.92166114,0.94185007,0.9466181","0.08801196,0.12949954,0.10169578,0.3891261,0.11643873,0.8842223,-0.21561405,0.8279532,0.2833269",0.0
"0.08801196,0.12949954,0.10169578,0.3891261,0.11643873,0.8842223,-0.21561405,0.8279532,0.2833269","0.97680616,0.1760627,0.93659437","0.18128985,0.15370727,0.2023147,0.4637697,0.30383515,0.7510232,-0.21561405,0.8279532,0.2833269",0.0
"0.18128985,0.15370727,0.2023147,0.4637697,0.30383515,0.7510232,-0.21561405,0.8279532,0.2833269","0.9609654,0.5484431,0.80110145","0.27305508,0.22911538,0.28837755,0.46612522,0.5479109,0.51360005,-0.21561405,0.8279532,0.2833269",0.0
"0.27305508,0.22911538,0.28837755,0.46612522,0.5479109,0.51360005,-0.21561405,0.8279532,0.2833269","0.9907377,0.3549565,0.68157077","0.36766332,0.2779201,0.36159915,0.31017104,0.71690667,0.3106365,-0.21561405,0.8279532,0.2833269",0.0
"0.36766332,0.2779201,0.36159915,0.31017104,0.71690667,0.3106365,-0.21561405,0.8279532,0.2833269","0.96318007,0.24040449,-0.5735056","0.45964003,0.3109745,0.2999871,0.096607804,0.8036388,0.34260476,-0.21561405,0.8279532,0.2833269",0.0
"0.45964003,0.3109745,0.2999871,0.096607804,0.8036388,0.34260476,-0.21561405,0.8279532,0.2833269","0.8730967,0.010977387,-0.055169106","0.54301447,0.31248385,0.29406026,-0.11490057,0.80209684,0.3488572,-0.21561405,0.8279532,0.2833269",0.0
"0.54301447,0.31248385,0.29406026,-0.11490057,0.80209684,0.3488572,-0.21561405,0.8279532,0.2833269","0.5505916,0.4871049,-0.42880017","0.59559196,0.37945828,0.24799398,-0.26092145,0.8229768,0.28383029,-0.21561405,0.8279532,0.2833269",0.0
"0.59559196,0.37945828,0.24799398,-0.26092145,0.8229768,0.28383029,-0.21561405,0.8279532,0.2833269","-0.09837484,0.052331686,-0.06605476","0.58619785,0.38665366,0.24089766,-0.2378863,0.8352266,0.27969468,-0.21561405,0.8279532,0.2833269",0.0
"0.58619785,0.38665366,0.24089766,-0.2378863,0.8352266,0.27969468,-0.21561405,0.8279532,0.2833269","-0.053975284,-0.060165465,0.09505677","0.5810436,0.37838122,0.25110966,-0.22288783,0.83342236,0.2812397,-0.21561405,0.8279532,0.2833269",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6509942,-0.51403505,0.44441816","-0.89026606,0.9813504,0.8213117","-0.08501394,0.13493064,0.08823403,0.38811654,-0.10019317,0.8899255,0.6509942,-0.51403505,0.44441816",0.0
"-0.08501394,0.13493064,0.08823403,0.38811654,-0.10019317,0.8899255,0.6509942,-0.51403505,0.44441816","-0.8556266,0.972008,0.69802964","-0.16672006,0.26857674,0.16322379,0.6133362,-0.34756228,0.62440324,0.6509942,-0.51403505,0.44441816",0.0
"-0.16672006,0.26857674,0.16322379,0.6133362,-0.34756228,0.62440324,0.6509942,-0.51403505,0.44441816","-0.4606712,0.43359625,-0.15517944","-0.21071082,0.32819402,0.14655276,0.6153279,-0.47216365,0.53964067,0.6509942,-0.51403505,0.44441816",0.0
"-0.21071082,0.32819402,0.14655276,0.6153279,-0.47216365,0.53964067,0.6509942,-0.51403505,0.44441816","-0.091544986,0.32697868,0.046299696","-0.21945271,0.37315193,0.15152675,0.64549315,-0.52463,0.4442423,0.6509942,-0.51403505,0.44441816",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.79391813,0.4362573,0.10628343","-0.8165066,-0.99551386,-0.54665995","-0.07797046,-0.13687804,-0.05872801,-0.3561517,0.09499518,0.9102427,-0.79391813,0.4362573,0.10628343",0.0
"-0.07797046,-0.13687804,-0.05872801,-0.3561517,0.09499518,0.9102427,-0.79391813,0.4362573,0.10628343","-0.58370405,-0.8350323,-0.20816594","-0.13370997,-0.2516907,-0.0810914,-0.55279124,0.2532437,0.75235915,-0.79391813,0.4362573,0.10628343",0.0
"-0.13370997,-0.2516907,-0.0810914,-0.55279124,0.2532437,0.75235915,-0.79391813,0.4362573,0.10628343","-0.59316015,-0.92169845,-0.1956721","-0.19035245,-0.37841952,-0.10211255,-0.66719216,0.46151033,0.50477415,-0.79391813,0.4362573,0.10628343",0.0
"-0.19035245,-0.37841952,-0.10211255,-0.66719216,0.46151033,0.50477415,-0.79391813,0.4362573,0.10628343","0.34896946,-0.39120424,0.5116106","-0.15702839,-0.43220812,-0.047149863,-0.7368042,0.4027235,0.47257927,-0.79391813,0.4362573,0.10628343",0.0
"-0.15702839,-0.43220812,-0.047149863,-0.7368042,0.4027235,0.47257927,-0.79391813,0.4362573,0.10628343","-0.28056365,-0.82168865,0.06868863","-0.18382019,-0.5451861,-0.03977055,-0.7848496,0.51830673,0.23679675,-0.79391813,0.4362573,0.10628343",0.0
"-0.18382019,-0.5451861,-0.03977055,-0.7848496,0.51830673,0.23679675,-0.79391813,0.4362573,0.10628343","0.2714982,-0.78418916,0.8792988","-0.15789407,-0.65300816,0.05469312,-0.8474767,0.46521297,0.12691797,-0.79391813,0.4362573,0.10628343",0.0
"-0.15789407,-0.65300816,0.05469312,-0.8474767,0.46521297,0.12691797,-0.79391813,0.4362573,0.10628343","0.24383652,-0.31638587,0.49317813","-0.13460946,-0.6965096,0.107675605,-0.8756906,0.40044594,0.10284539,-0.79391813,0.4362573,0.10628343",0.0
"-0.13460946,-0.6965096,0.107675605,-0.8756906,0.40044594,0.10284539,-0.79391813,0.4362573,0.10628343","-0.21204203,-0.29417956,0.7273965","-0.15485793,-0.73695785,0.1858203,-0.82549524,0.44315588,0.120490424,-0.79391813,0.4362573,0.10628343",0.0
"-0.15485793,-0.73695785,0.1858203,-0.82549524,0.44315588,0.120490424,-0.79391813,0.4362573,0.10628343","0.02961862,-0.31047404,0.5632242","-0.15202957,-0.7796465,0.24632786,-0.8092672,0.42538276,0.106014214,-0.79391813,0.4362573,0.10628343",0.0
