state,action,next_state,reward
"0.2735416,-0.319774,0.3861526,-0.09039494,-0.095996186,0.82436,-0.0022222223,-0.009064327,0.64963955","0.9905553,0.022142768,0.831229","0.36813244,-0.31672955,0.47545213,-0.012428396,-0.013882353,0.7572098,-0.0022222223,-0.009064327,0.64963955",0.0
"0.36813244,-0.31672955,0.47545213,-0.012428396,-0.013882353,0.7572098,-0.0022222223,-0.009064327,0.64963955","0.9447881,-0.3762133,0.64669454","0.45835286,-0.36845702,0.544927,-0.009259712,-0.02599548,0.6864309,-0.0022222223,-0.009064327,0.64963955",0.0
"0.45835286,-0.36845702,0.544927,-0.009259712,-0.02599548,0.6864309,-0.0022222223,-0.009064327,0.64963955","0.4021623,-0.008245409,0.27323186","0.49675643,-0.36959076,0.57428056,-0.0057782717,0.0011016009,0.6549203,-0.0022222223,-0.009064327,0.64963955",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.15649123,0.047602337,0.62760717","-0.44838083,-0.96270096,0.96638954","-0.042817127,-0.13236645,0.103819884,-0.13814393,0.02453701,0.9705814,-0.15649123,0.047602337,0.62760717",0.0
"-0.042817127,-0.13236645,0.103819884,-0.13814393,0.02453701,0.9705814,-0.15649123,0.047602337,0.62760717","-0.5207682,-0.5724093,0.96559477","-0.092546724,-0.2110698,0.20755439,-0.15183939,0.051476628,0.9319489,-0.15649123,0.047602337,0.62760717",0.0
"-0.092546724,-0.2110698,0.20755439,-0.15183939,0.051476628,0.9319489,-0.15649123,0.047602337,0.62760717","0.52490354,-0.6947117,0.9309093","-0.042422254,-0.30658913,0.30756265,-0.20941214,0.033916436,0.8643459,-0.15649123,0.047602337,0.62760717",0.0
"-0.042422254,-0.30658913,0.30756265,-0.20941214,0.033916436,0.8643459,-0.15649123,0.047602337,0.62760717","-0.23230404,-0.20192647,0.9865184","-0.06460561,-0.33435303,0.41354498,-0.11936974,0.030476643,0.8030637,-0.15649123,0.047602337,0.62760717",0.0
"-0.06460561,-0.33435303,0.41354498,-0.11936974,0.030476643,0.8030637,-0.15649123,0.047602337,0.62760717","0.080549,-0.65856755,0.69430983","-0.05691377,-0.4249027,0.48813522,-0.18012938,0.038437836,0.72027427,-0.15649123,0.047602337,0.62760717",0.0
"-0.05691377,-0.4249027,0.48813522,-0.18012938,0.038437836,0.72027427,-0.15649123,0.047602337,0.62760717","0.11922991,-0.37082684,0.61639893","-0.045528185,-0.47588956,0.55435544,-0.17910719,0.031642888,0.6504156,-0.15649123,0.047602337,0.62760717",0.0
"-0.045528185,-0.47588956,0.55435544,-0.17910719,0.031642888,0.6504156,-0.15649123,0.047602337,0.62760717","-0.32501125,-0.00262326,0.1688292","-0.07656441,-0.47625032,0.57249296,-0.1545353,0.04386585,0.63584113,-0.15649123,0.047602337,0.62760717",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.13473685,-0.5555555,0.6989999","-0.97297215,0.4526019,0.9311428","-0.09291177,0.06223043,0.10003326,0.25884825,-0.071732394,0.94090146,-0.13473685,-0.5555555,0.6989999",0.0
"-0.09291177,0.06223043,0.10003326,0.25884825,-0.071732394,0.94090146,-0.13473685,-0.5555555,0.6989999","-0.97306085,0.117540956,0.15398788","-0.18583204,0.0783917,0.1165763,0.2721259,-0.17283532,0.9178848,-0.13473685,-0.5555555,0.6989999",0.0
"-0.18583204,0.0783917,0.1165763,0.2721259,-0.17283532,0.9178848,-0.13473685,-0.5555555,0.6989999","-0.98806036,0.045720696,0.29510236","-0.28018463,0.08467806,0.14827935,0.24181148,-0.28355798,0.8867949,-0.13473685,-0.5555555,0.6989999",0.0
"-0.28018463,0.08467806,0.14827935,0.24181148,-0.28355798,0.8867949,-0.13473685,-0.5555555,0.6989999","-0.95467395,0.041335225,-0.01881659","-0.37134907,0.090361446,0.14625789,0.15531641,-0.34841117,0.8833557,-0.13473685,-0.5555555,0.6989999",0.0
"-0.37134907,0.090361446,0.14625789,0.15531641,-0.34841117,0.8833557,-0.13473685,-0.5555555,0.6989999","-0.9389999,0.03490174,-0.2122227","-0.46101677,0.09516026,0.1234587,0.050239906,-0.36079103,0.89846164,-0.13473685,-0.5555555,0.6989999",0.0
"-0.46101677,0.09516026,0.1234587,0.050239906,-0.36079103,0.89846164,-0.13473685,-0.5555555,0.6989999","-0.7541401,0.38132405,0.8600215","-0.5330317,0.14759037,0.21585135,-0.05180089,-0.55325264,0.7425899,-0.13473685,-0.5555555,0.6989999",0.0
"-0.5330317,0.14759037,0.21585135,-0.05180089,-0.55325264,0.7425899,-0.13473685,-0.5555555,0.6989999","-0.48151928,-0.13611555,0.32972193","-0.5790133,0.12887518,0.25127363,-0.13029808,-0.53764206,0.7228135,-0.13473685,-0.5555555,0.6989999",0.0
"-0.5790133,0.12887518,0.25127363,-0.13029808,-0.53764206,0.7228135,-0.13473685,-0.5555555,0.6989999","0.055513024,-0.021300554,0.2070998","-0.57371217,0.12594646,0.27352253,-0.12402711,-0.5511904,0.69738805,-0.13473685,-0.5555555,0.6989999",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.35169592,0.26643273,0.60727465","-0.911981,-0.9283459,0.7656394","-0.08708757,-0.12764281,0.08225316,-0.15272257,0.048871458,0.9715095,-0.35169592,0.26643273,0.60727465",0.0
"-0.08708757,-0.12764281,0.08225316,-0.15272257,0.048871458,0.9715095,-0.35169592,0.26643273,0.60727465","0.11221099,-0.99509215,0.9347687","-0.07637224,-0.26446292,0.182676,-0.29295263,0.07762879,0.902763,-0.35169592,0.26643273,0.60727465",0.0
"-0.07637224,-0.26446292,0.182676,-0.29295263,0.07762879,0.902763,-0.35169592,0.26643273,0.60727465","-0.63233435,-0.98983395,0.7531333","-0.13675559,-0.40056002,0.26358563,-0.40460274,0.1917465,0.790257,-0.35169592,0.26643273,0.60727465",0.0
"-0.13675559,-0.40056002,0.26358563,-0.40460274,0.1917465,0.790257,-0.35169592,0.26643273,0.60727465","-0.12921852,-0.73474574,0.034030557","-0.14909501,-0.5015838,0.26724163,-0.54142034,0.28041992,0.6608226,-0.35169592,0.26643273,0.60727465",0.0
"-0.14909501,-0.5015838,0.26724163,-0.54142034,0.28041992,0.6608226,-0.35169592,0.26643273,0.60727465","-0.27426106,0.106246114,0.90073276","-0.17528495,-0.4869756,0.36400798,-0.38445163,0.24286027,0.70927954,-0.35169592,0.26643273,0.60727465",0.0
"-0.17528495,-0.4869756,0.36400798,-0.38445163,0.24286027,0.70927954,-0.35169592,0.26643273,0.60727465","-0.5311468,-0.59688723,0.4456861","-0.22600561,-0.5690446,0.41188836,-0.3854519,0.33895352,0.6172816,-0.35169592,0.26643273,0.60727465",0.0
"-0.22600561,-0.5690446,0.41188836,-0.3854519,0.33895352,0.6172816,-0.35169592,0.26643273,0.60727465","0.5456523,-0.2024833,0.2202493","-0.17389977,-0.596885,0.43554994,-0.44081822,0.27481863,0.5854798,-0.35169592,0.26643273,0.60727465",0.0
"-0.17389977,-0.596885,0.43554994,-0.44081822,0.27481863,0.5854798,-0.35169592,0.26643273,0.60727465","-0.091082335,-0.060379803,0.4268682","-0.18259747,-0.605187,0.4814087,-0.38894576,0.25820097,0.5777173,-0.35169592,0.26643273,0.60727465",0.0
"-0.18259747,-0.605187,0.4814087,-0.38894576,0.25820097,0.5777173,-0.35169592,0.26643273,0.60727465","-0.08072227,0.20237851,-0.44177926","-0.19030586,-0.5773611,0.4339481,-0.40538356,0.28307295,0.6094577,-0.35169592,0.26643273,0.60727465",0.0
"-0.19030586,-0.5773611,0.4339481,-0.40538356,0.28307295,0.6094577,-0.35169592,0.26643273,0.60727465","-0.17078406,0.100743055,0.051763415","-0.20661448,-0.5635095,0.43950912,-0.36832654,0.28674778,0.62591416,-0.35169592,0.26643273,0.60727465",0.0
"-0.20661448,-0.5635095,0.43950912,-0.36832654,0.28674778,0.62591416,-0.35169592,0.26643273,0.60727465","0.42741442,-0.2734853,0.26237643","-0.16579951,-0.60111237,0.46769643,-0.41381332,0.24408935,0.5826214,-0.35169592,0.26643273,0.60727465",0.0
"-0.16579951,-0.60111237,0.46769643,-0.41381332,0.24408935,0.5826214,-0.35169592,0.26643273,0.60727465","-0.29568207,0.006356001,-0.0008199215","-0.19403501,-0.6002385,0.46760842,-0.3896832,0.27917457,0.5836436,-0.35169592,0.26643273,0.60727465",0.0
"-0.19403501,-0.6002385,0.46760842,-0.3896832,0.27917457,0.5836436,-0.35169592,0.26643273,0.60727465","0.20704114,0.2556951,0.12965798","-0.17426409,-0.56508183,0.4815377,-0.34745878,0.2186004,0.6206422,-0.35169592,0.26643273,0.60727465",0.0
"-0.17426409,-0.56508183,0.4815377,-0.34745878,0.2186004,0.6206422,-0.35169592,0.26643273,0.60727465","-0.10983187,-0.23378217,0.12496388","-0.18475224,-0.5972257,0.4949627,-0.3622954,0.24450344,0.5854054,-0.35169592,0.26643273,0.60727465",0.0
"-0.18475224,-0.5972257,0.4949627,-0.3622954,0.24450344,0.5854054,-0.35169592,0.26643273,0.60727465","-0.20637274,0.1119647,-0.07388383","-0.20445934,-0.5818312,0.48702535,-0.3381857,0.26025096,0.6026738,-0.35169592,0.26643273,0.60727465",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.047192983,0.16274853,0.49515146","0.9518683,0.4036677,0.9887011","0.09089652,0.055502225,0.10621679,0.25026807,0.079508066,0.9413549,-0.047192983,0.16274853,0.49515146",0.0
"0.09089652,0.055502225,0.10621679,0.25026807,0.079508066,0.9413549,-0.047192983,0.16274853,0.49515146","0.93445325,-0.8287771,0.9731939","0.18012999,-0.058450367,0.21076769,0.13160603,0.090453655,0.93061346,-0.047192983,0.16274853,0.49515146",0.0
"0.18012999,-0.058450367,0.21076769,0.13160603,0.090453655,0.93061346,-0.047192983,0.16274853,0.49515146","0.71479154,-0.40875107,0.990435","0.24838738,-0.11465157,0.3171708,0.11992367,0.12686092,0.8671255,-0.047192983,0.16274853,0.49515146",0.0
"0.24838738,-0.11465157,0.3171708,0.11992367,0.12686092,0.8671255,-0.047192983,0.16274853,0.49515146","0.9216504,-0.49551493,0.7929194","0.33639833,-0.18278235,0.4023547,0.06358522,0.12439923,0.80961174,-0.047192983,0.16274853,0.49515146",0.0
"0.33639833,-0.18278235,0.4023547,0.06358522,0.12439923,0.80961174,-0.047192983,0.16274853,0.49515146","0.9002366,0.02129507,0.96742177","0.4223644,-0.17985441,0.5062855,0.05171945,0.23180665,0.6843821,-0.047192983,0.16274853,0.49515146",0.0
"0.4223644,-0.17985441,0.5062855,0.05171945,0.23180665,0.6843821,-0.047192983,0.16274853,0.49515146","0.974985,-0.47559404,0.70411456","0.5154684,-0.24524616,0.581929,-0.015076534,0.19080882,0.61581147,-0.047192983,0.16274853,0.49515146",0.0
"0.5154684,-0.24524616,0.581929,-0.015076534,0.19080882,0.61581147,-0.047192983,0.16274853,0.49515146","0.6400199,-0.37259746,0.8306813","0.57658565,-0.29647642,0.6711697,-0.046840966,0.1666133,0.5110921,-0.047192983,0.16274853,0.49515146",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.21795322,-0.0057894737,0.47566882","0.00865829,0.33821416,0.98556054","0.0008268067,0.046502702,0.105879396,0.24342462,0.006421375,0.94711745,0.21795322,-0.0057894737,0.47566882",0.0
"0.0008268067,0.046502702,0.105879396,0.24342462,0.006421375,0.94711745,0.21795322,-0.0057894737,0.47566882","-0.34567326,-0.074195504,0.9880681","-0.03218248,0.036301196,0.2120282,0.34889492,-0.029576587,0.870441,0.21795322,-0.0057894737,0.47566882",0.0
"-0.03218248,0.036301196,0.2120282,0.34889492,-0.029576587,0.870441,0.21795322,-0.0057894737,0.47566882","0.7981087,0.15260267,0.95253813","0.044031106,0.05728327,0.31436,0.4776887,0.072347246,0.730855,0.21795322,-0.0057894737,0.47566882",0.0
"0.044031106,0.05728327,0.31436,0.4776887,0.072347246,0.730855,0.21795322,-0.0057894737,0.47566882","0.26696825,-0.82368875,0.9783107","0.06952463,-0.0559697,0.4194606,0.3631984,0.086545385,0.708876,0.21795322,-0.0057894737,0.47566882",0.0
"0.06952463,-0.0559697,0.4194606,0.3631984,0.086545385,0.708876,0.21795322,-0.0057894737,0.47566882","-0.69317305,-0.3560437,0.9162779","0.0033316305,-0.10492389,0.51789695,0.35686105,0.009524672,0.6135781,0.21795322,-0.0057894737,0.47566882",0.0
"0.0033316305,-0.10492389,0.51789695,0.35686105,0.009524672,0.6135781,0.21795322,-0.0057894737,0.47566882","-0.40801144,-0.6319709,0.9166751","-0.035630506,-0.19181666,0.6163759,0.28019562,-0.025670208,0.53486854,0.21795322,-0.0057894737,0.47566882",0.0
"-0.035630506,-0.19181666,0.6163759,0.28019562,-0.025670208,0.53486854,0.21795322,-0.0057894737,0.47566882","0.2004137,-0.46178204,0.5329379","-0.016492462,-0.25530934,0.6736298,0.22360173,-0.0057986863,0.487489,0.21795322,-0.0057894737,0.47566882",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.061461993,-0.026666665,0.37832105","0.7724619,-0.0051962137,0.9448538","0.0737645,-0.00071446184,0.10150626,0.1332922,0.03740206,0.97139806,-0.061461993,-0.026666665,0.37832105",0.0
"0.0737645,-0.00071446184,0.10150626,0.1332922,0.03740206,0.97139806,-0.061461993,-0.026666665,0.37832105","0.19723356,-0.879561,0.8469994","0.092598855,-0.121649586,0.1925,0.002904219,0.006912548,0.95354587,-0.061461993,-0.026666665,0.37832105",0.0
"0.092598855,-0.121649586,0.1925,0.002904219,0.006912548,0.95354587,-0.061461993,-0.026666665,0.37832105","-0.75807166,-0.1868121,0.97809696","0.020208502,-0.1473353,0.29757762,0.087199435,0.011344277,0.89416033,-0.061461993,-0.026666665,0.37832105",0.0
"0.020208502,-0.1473353,0.29757762,0.087199435,0.011344277,0.89416033,-0.061461993,-0.026666665,0.37832105","0.2039516,-0.87078726,0.97156215","0.03968439,-0.26706412,0.40195322,-0.015569255,0.0038832533,0.82283026,-0.061461993,-0.026666665,0.37832105",0.0
"0.03968439,-0.26706412,0.40195322,-0.015569255,0.0038832533,0.82283026,-0.061461993,-0.026666665,0.37832105","0.1235708,-0.30119526,0.8637738","0.051484495,-0.30847698,0.49474907,0.016150406,0.008501064,0.7384495,-0.061461993,-0.026666665,0.37832105",0.0
"0.051484495,-0.30847698,0.49474907,0.016150406,0.008501064,0.7384495,-0.061461993,-0.026666665,0.37832105","0.78477097,-0.9231366,0.98540735","0.12642442,-0.43540356,0.6006121,-0.06638602,-0.021568868,0.62096095,-0.061461993,-0.026666665,0.37832105",0.0
"0.12642442,-0.43540356,0.6006121,-0.06638602,-0.021568868,0.62096095,-0.061461993,-0.026666665,0.37832105","0.42959547,-0.6111388,0.7477832","0.16744767,-0.51943207,0.68094695,-0.089560546,-0.04530699,0.51806855,-0.061461993,-0.026666665,0.37832105",0.0
"0.16744767,-0.51943207,0.68094695,-0.089560546,-0.04530699,0.51806855,-0.061461993,-0.026666665,0.37832105","-0.10633886,-0.3637253,0.8630631","0.15729308,-0.5694425,0.77366644,-0.06486672,-0.02836988,0.399712,-0.061461993,-0.026666665,0.37832105",0.0
"0.15729308,-0.5694425,0.77366644,-0.06486672,-0.02836988,0.399712,-0.061461993,-0.026666665,0.37832105","-0.19558883,-0.070158064,0.16492641","0.13861577,-0.5790889,0.79138464,-0.06168331,-0.022313787,0.37590697,-0.061461993,-0.026666665,0.37832105",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.09678363,0.11368421,0.6313337","-0.88155335,-0.9508899,0.95858216","-0.08418196,-0.13074249,0.10298113,-0.13159905,0.041635957,0.9711345,-0.09678363,0.11368421,0.6313337",0.0
"-0.08418196,-0.13074249,0.10298113,-0.13159905,0.041635957,0.9711345,-0.09678363,0.11368421,0.6313337","-0.47183168,-0.8983673,0.93056","-0.12923847,-0.2542634,0.20295182,-0.23135227,0.10576023,0.9105655,-0.09678363,0.11368421,0.6313337",0.0
"-0.12923847,-0.2542634,0.20295182,-0.23135227,0.10576023,0.9105655,-0.09678363,0.11368421,0.6313337","-0.4936236,-0.7052734,0.92260754","-0.17637594,-0.3512349,0.3020682,-0.25560144,0.16496484,0.8373579,-0.09678363,0.11368421,0.6313337",0.0
"-0.17637594,-0.3512349,0.3020682,-0.25560144,0.16496484,0.8373579,-0.09678363,0.11368421,0.6313337","-0.606348,-0.2569219,0.9462211","-0.23427777,-0.38656038,0.40372142,-0.16585308,0.15803964,0.78595394,-0.09678363,0.11368421,0.6313337",0.0
"-0.23427777,-0.38656038,0.40372142,-0.16585308,0.15803964,0.78595394,-0.09678363,0.11368421,0.6313337","-0.014902055,-0.6244905,0.72943616","-0.23570082,-0.4724247,0.48208526,-0.19444744,0.18556131,0.6974759,-0.09678363,0.11368421,0.6313337",0.0
"-0.23570082,-0.4724247,0.48208526,-0.19444744,0.18556131,0.6974759,-0.09678363,0.11368421,0.6313337","-0.089650154,0.007053137,0.6093379","-0.24426176,-0.47145495,0.5475469,-0.12800024,0.1315104,0.6575329,-0.09678363,0.11368421,0.6313337",0.0
"-0.24426176,-0.47145495,0.5475469,-0.12800024,0.1315104,0.6575329,-0.09678363,0.11368421,0.6313337","-0.20086408,0.035427332,0.2647648","-0.2634428,-0.46658394,0.5759908,-0.09195954,0.10863082,0.6364411,-0.09678363,0.11368421,0.6313337",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.05380117,-0.049181286,0.2237676","0.26545405,0.5025537,0.9315407","0.02534894,0.06909854,0.10007602,0.28140193,0.028264731,0.93625575,-0.05380117,-0.049181286,0.2237676",0.0
"0.02534894,0.06909854,0.10007602,0.28140193,0.028264731,0.93625575,-0.05380117,-0.049181286,0.2237676","0.24333155,-0.8029069,0.95735633","0.048585325,-0.041297037,0.20292546,0.18186897,0.03383453,0.92893744,-0.05380117,-0.049181286,0.2237676",0.0
"0.048585325,-0.041297037,0.20292546,0.18186897,0.03383453,0.92893744,-0.05380117,-0.049181286,0.2237676","0.15015864,-0.8086053,0.94608974","0.06292438,-0.15247613,0.30456454,0.08329291,0.02258751,0.88989127,-0.05380117,-0.049181286,0.2237676",0.0
"0.06292438,-0.15247613,0.30456454,0.08329291,0.02258751,0.88989127,-0.05380117,-0.049181286,0.2237676","0.09602511,-0.68803334,0.9166508","0.07209407,-0.2470772,0.403041,0.021114584,0.010806592,0.8217277,-0.05380117,-0.049181286,0.2237676",0.0
"0.07209407,-0.2470772,0.403041,0.021114584,0.010806592,0.8217277,-0.05380117,-0.049181286,0.2237676","0.38629508,-0.6691793,0.9381075","0.10898244,-0.33908597,0.50382257,-0.024364062,-0.0025378813,0.7292109,-0.05380117,-0.049181286,0.2237676",0.0
"0.10898244,-0.33908597,0.50382257,-0.024364062,-0.0025378813,0.7292109,-0.05380117,-0.049181286,0.2237676","0.65140104,-0.80869865,0.8738315","0.1711865,-0.45027792,0.5976989,-0.08378845,-0.043234196,0.62094533,-0.05380117,-0.049181286,0.2237676",0.0
"0.1711865,-0.45027792,0.5976989,-0.08378845,-0.043234196,0.62094533,-0.05380117,-0.049181286,0.2237676","0.75147104,-0.657045,0.8333843","0.24294655,-0.54061824,0.68722993,-0.09060623,-0.07866574,0.5056669,-0.05380117,-0.049181286,0.2237676",0.0
"0.24294655,-0.54061824,0.68722993,-0.09060623,-0.07866574,0.5056669,-0.05380117,-0.049181286,0.2237676","-0.24342251,-0.562117,0.8766875","0.21970145,-0.6179065,0.7814131,-0.089808986,-0.06664702,0.37962797,-0.05380117,-0.049181286,0.2237676",0.0
"0.21970145,-0.6179065,0.7814131,-0.089808986,-0.06664702,0.37962797,-0.05380117,-0.049181286,0.2237676","0.26114082,-0.55812883,0.8893094","0.24463852,-0.6946464,0.8769522,-0.069894314,-0.05952589,0.24521215,-0.05380117,-0.049181286,0.2237676",0.0
"0.24463852,-0.6946464,0.8769522,-0.069894314,-0.05952589,0.24521215,-0.05380117,-0.049181286,0.2237676","0.1625824,0.03394878,0.1712054","0.26016396,-0.68997866,0.895345,-0.054697867,-0.04984593,0.22257103,-0.05380117,-0.049181286,0.2237676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.30309942,-0.32070175,0.60727465","-0.19449103,-0.95249814,0.9100261","-0.018572494,-0.13096361,0.0977647,-0.14507447,0.014273252,0.9710155,-0.30309942,-0.32070175,0.60727465",0.0
"-0.018572494,-0.13096361,0.0977647,-0.14507447,0.014273252,0.9710155,-0.30309942,-0.32070175,0.60727465","0.61081266,-0.8687537,0.35935402","0.039755676,-0.2504128,0.13637039,-0.3372408,-0.036505926,0.9053902,-0.30309942,-0.32070175,0.60727465",0.0
"0.039755676,-0.2504128,0.13637039,-0.3372408,-0.036505926,0.9053902,-0.30309942,-0.32070175,0.60727465","0.59611785,-0.9105415,-0.3249699","0.09668061,-0.3756076,0.101458736,-0.59009266,-0.1788857,0.73964036,-0.30309942,-0.32070175,0.60727465",0.0
"0.09668061,-0.3756076,0.101458736,-0.59009266,-0.1788857,0.73964036,-0.30309942,-0.32070175,0.60727465","0.6805564,-0.5843922,0.9651797","0.1616688,-0.45595858,0.20514864,-0.54386926,-0.2960939,0.69285876,-0.30309942,-0.32070175,0.60727465",0.0
"0.1616688,-0.45595858,0.20514864,-0.54386926,-0.2960939,0.69285876,-0.30309942,-0.32070175,0.60727465","0.5786469,-0.3560546,0.6492474","0.2169254,-0.5049143,0.27489775,-0.47326803,-0.37642908,0.65988714,-0.30309942,-0.32070175,0.60727465",0.0
"0.2169254,-0.5049143,0.27489775,-0.47326803,-0.37642908,0.65988714,-0.30309942,-0.32070175,0.60727465","-0.26184607,-0.074208796,0.8597741","0.191921,-0.5151177,0.3672639,-0.41077545,-0.275774,0.6770486,-0.30309942,-0.32070175,0.60727465",0.0
"0.191921,-0.5151177,0.3672639,-0.41077545,-0.275774,0.6770486,-0.30309942,-0.32070175,0.60727465","0.22666585,-0.37866676,0.7663795","0.21356595,-0.5671825,0.44959655,-0.3623094,-0.2802036,0.62164736,-0.30309942,-0.32070175,0.60727465",0.0
"0.21356595,-0.5671825,0.44959655,-0.3623094,-0.2802036,0.62164736,-0.30309942,-0.32070175,0.60727465","0.7550664,-0.15017146,0.23275733","0.28566933,-0.58783036,0.47460186,-0.2866463,-0.35005707,0.59753245,-0.30309942,-0.32070175,0.60727465",0.0
"0.28566933,-0.58783036,0.47460186,-0.2866463,-0.35005707,0.59753245,-0.30309942,-0.32070175,0.60727465","-0.13300991,0.10883534,-0.16959411","0.27296785,-0.57286614,0.4563823,-0.30317715,-0.3415731,0.615082,-0.30309942,-0.32070175,0.60727465",0.0
"0.27296785,-0.57286614,0.4563823,-0.30317715,-0.3415731,0.615082,-0.30309942,-0.32070175,0.60727465","0.07724309,-0.055402398,0.07345271","0.28034398,-0.58048373,0.46427342,-0.29506582,-0.34836662,0.60626245,-0.30309942,-0.32070175,0.60727465",0.0
"0.28034398,-0.58048373,0.46427342,-0.29506582,-0.34836662,0.60626245,-0.30309942,-0.32070175,0.60727465","-0.23129952,0.014310122,-0.03535235","0.25825655,-0.5785162,0.46047553,-0.3202415,-0.32889414,0.6086181,-0.30309942,-0.32070175,0.60727465",0.0
"0.25825655,-0.5785162,0.46047553,-0.3202415,-0.32889414,0.6086181,-0.30309942,-0.32070175,0.60727465","-0.08854061,-0.0051040053,0.08284414","0.24980156,-0.57921803,0.46937558,-0.3207806,-0.3121998,0.6073522,-0.30309942,-0.32070175,0.60727465",0.0
"0.24980156,-0.57921803,0.46937558,-0.3207806,-0.3121998,0.6073522,-0.30309942,-0.32070175,0.60727465","0.19955719,0.081109524,0.1399597","0.2688578,-0.56806594,0.48441157,-0.2770775,-0.3033013,0.6171497,-0.30309942,-0.32070175,0.60727465",0.0
"0.2688578,-0.56806594,0.48441157,-0.2770775,-0.3033013,0.6171497,-0.30309942,-0.32070175,0.60727465","0.22606194,-0.111765444,-0.08656305","0.2904451,-0.58343315,0.47511208,-0.2771578,-0.34888202,0.60230976,-0.30309942,-0.32070175,0.60727465",0.0
"0.2904451,-0.58343315,0.47511208,-0.2771578,-0.34888202,0.60230976,-0.30309942,-0.32070175,0.60727465","-0.36250943,0.038910985,-0.10218334","0.25582805,-0.57808316,0.4641345,-0.31877074,-0.32232293,0.6089332,-0.30309942,-0.32070175,0.60727465",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.16801171,-0.022163741,0.49515146","0.62456214,-0.8534591,0.97466326","0.059641138,-0.11734626,0.10470873,-0.106173284,-0.014237489,0.97508353,-0.16801171,-0.022163741,0.49515146",0.0
"0.059641138,-0.11734626,0.10470873,-0.106173284,-0.014237489,0.97508353,-0.16801171,-0.022163741,0.49515146","-0.2262541,-0.8465761,0.9302161","0.038035505,-0.23374614,0.20464247,-0.20971963,-0.01934915,0.9221027,-0.16801171,-0.022163741,0.49515146",0.0
"0.038035505,-0.23374614,0.20464247,-0.20971963,-0.01934915,0.9221027,-0.16801171,-0.022163741,0.49515146","-0.505093,-0.5858176,0.8519392","-0.010197218,-0.3142931,0.2961669,-0.2422054,0.01355381,0.86300707,-0.16801171,-0.022163741,0.49515146",0.0
"-0.010197218,-0.3142931,0.2961669,-0.2422054,0.01355381,0.86300707,-0.16801171,-0.022163741,0.49515146","0.7492633,-0.53643006,0.8028619","0.061351985,-0.3880495,0.38241896,-0.25674003,-0.044208467,0.79337376,-0.16801171,-0.022163741,0.49515146",0.0
"0.061351985,-0.3880495,0.38241896,-0.25674003,-0.044208467,0.79337376,-0.16801171,-0.022163741,0.49515146","-0.1268785,-0.18834609,0.98572075","0.049236,-0.41394618,0.48831567,-0.16480364,-0.019837884,0.7248293,-0.16801171,-0.022163741,0.49515146",0.0
"0.049236,-0.41394618,0.48831567,-0.16480364,-0.019837884,0.7248293,-0.16801171,-0.022163741,0.49515146","-0.5222917,-0.74158335,0.9361985","-0.0006390711,-0.51591015,0.5888921,-0.19806004,0.0061868634,0.60532993,-0.16801171,-0.022163741,0.49515146",0.0
"-0.0006390711,-0.51591015,0.5888921,-0.19806004,0.0061868634,0.60532993,-0.16801171,-0.022163741,0.49515146","0.40666604,-0.2511279,0.6864271","0.038194582,-0.550439,0.6626354,-0.15794519,-0.013212567,0.5268997,-0.16801171,-0.022163741,0.49515146",0.0
"0.038194582,-0.550439,0.6626354,-0.15794519,-0.013212567,0.5268997,-0.16801171,-0.022163741,0.49515146","0.071721315,-0.21281517,0.2394228","0.045043446,-0.57970005,0.68835676,-0.16483869,-0.017635306,0.49091658,-0.16801171,-0.022163741,0.49515146",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.123216376,-0.060116958,0.36001524","-0.6950706,-0.76484513,0.96034646","-0.06637421,-0.105162285,0.103170656,-0.0800856,0.02286322,0.97802204,0.123216376,-0.060116958,0.36001524",0.0
"-0.06637421,-0.105162285,0.103170656,-0.0800856,0.02286322,0.97802204,0.123216376,-0.060116958,0.36001524","-0.51173216,0.0070700645,0.85507023","-0.11524094,-0.104190215,0.19503143,0.043784138,-0.010392087,0.9513459,0.123216376,-0.060116958,0.36001524",0.0
"-0.11524094,-0.104190215,0.19503143,0.043784138,-0.010392087,0.9513459,0.123216376,-0.060116958,0.36001524","0.15157223,0.55364096,0.9441283","-0.10076689,-0.028067458,0.29645976,0.30268028,-0.093061864,0.8360554,0.123216376,-0.060116958,0.36001524",0.0
"-0.10076689,-0.028067458,0.29645976,0.30268028,-0.093061864,0.8360554,0.123216376,-0.060116958,0.36001524","0.38763237,-0.6435009,0.9569378","-0.063750826,-0.11654555,0.39926428,0.2508844,-0.045022447,0.7811384,0.123216376,-0.060116958,0.36001524",0.0
