state,action,next_state,reward
"-0.20001513,-0.51942486,0.3358288,-0.43730247,0.32490742,0.6644058,-0.4831579,0.36871344,0.6657879","-0.123915315,0.39624596,0.32064188","-0.21184814,-0.4649431,0.37027568,-0.318817,0.25763878,0.73264605,-0.4831579,0.36871344,0.6657879",0.0
"-0.21184814,-0.4649431,0.37027568,-0.318817,0.25763878,0.73264605,-0.4831579,0.36871344,0.6657879","0.0014177561,-0.56079364,0.3677498","-0.21171275,-0.54204935,0.40978336,-0.37142646,0.2986806,0.64966786,-0.4831579,0.36871344,0.6657879",0.0
"-0.21171275,-0.54204935,0.40978336,-0.37142646,0.2986806,0.64966786,-0.4831579,0.36871344,0.6657879","-0.43278158,-0.42016137,0.14267468","-0.25304025,-0.5998195,0.42511106,-0.37260014,0.3880546,0.58000636,-0.4831579,0.36871344,0.6657879",0.0
"-0.25304025,-0.5998195,0.42511106,-0.37260014,0.3880546,0.58000636,-0.4831579,0.36871344,0.6657879","0.1748507,0.5299103,-0.92632014","-0.2363433,-0.5269596,0.32559595,-0.41613704,0.38973656,0.6507049,-0.4831579,0.36871344,0.6657879",0.0
"-0.2363433,-0.5269596,0.32559595,-0.41613704,0.38973656,0.6507049,-0.4831579,0.36871344,0.6657879","0.2523532,0.3397267,-0.24926502","-0.21224539,-0.480249,0.29881734,-0.41604763,0.33481413,0.7042451,-0.4831579,0.36871344,0.6657879",0.0
"-0.21224539,-0.480249,0.29881734,-0.41604763,0.33481413,0.7042451,-0.4831579,0.36871344,0.6657879","-0.29346395,-0.037920773,-0.11312431","-0.24026906,-0.48546296,0.2866644,-0.4030662,0.38709527,0.6928592,-0.4831579,0.36871344,0.6657879",0.0
"-0.24026906,-0.48546296,0.2866644,-0.4030662,0.38709527,0.6928592,-0.4831579,0.36871344,0.6657879","0.5222285,-0.29475677,-0.04343027","-0.19040003,-0.52599055,0.2819987,-0.51470256,0.35774434,0.63199747,-0.4831579,0.36871344,0.6657879",0.0
"-0.19040003,-0.52599055,0.2819987,-0.51470256,0.35774434,0.63199747,-0.4831579,0.36871344,0.6657879","-0.25946975,-0.05632639,0.411793","-0.2151775,-0.5337352,0.32623795,-0.4483174,0.36700264,0.641451,-0.4831579,0.36871344,0.6657879",0.0
"-0.2151775,-0.5337352,0.32623795,-0.4483174,0.36700264,0.641451,-0.4831579,0.36871344,0.6657879","-0.08218491,-0.01678747,0.061100364","-0.22302558,-0.53604347,0.33280206,-0.43495342,0.3744184,0.6407086,-0.4831579,0.36871344,0.6657879",0.0
"-0.22302558,-0.53604347,0.33280206,-0.43495342,0.3744184,0.6407086,-0.4831579,0.36871344,0.6657879","0.34567893,-0.058299005,-1.937151e-05","-0.19001575,-0.54405934,0.33280003,-0.48112118,0.3340052,0.6293709,-0.4831579,0.36871344,0.6657879",0.0
"-0.19001575,-0.54405934,0.33280003,-0.48112118,0.3340052,0.6293709,-0.4831579,0.36871344,0.6657879","-0.1707285,0.046892524,-0.7124872","-0.20631908,-0.5376119,0.25625715,-0.53571236,0.41296986,0.5975553,-0.4831579,0.36871344,0.6657879",0.0
"-0.20631908,-0.5376119,0.25625715,-0.53571236,0.41296986,0.5975553,-0.4831579,0.36871344,0.6657879","-0.13250136,-0.11507791,0.7469379","-0.218972,-0.55343455,0.3365012,-0.45541412,0.38177496,0.6173799,-0.4831579,0.36871344,0.6657879",0.0
"-0.218972,-0.55343455,0.3365012,-0.45541412,0.38177496,0.6173799,-0.4831579,0.36871344,0.6657879","0.44791818,-0.13389379,0.066186905","-0.17619906,-0.57184434,0.34361178,-0.516444,0.32596597,0.59336865,-0.4831579,0.36871344,0.6657879",0.0
"-0.17619906,-0.57184434,0.34361178,-0.516444,0.32596597,0.59336865,-0.4831579,0.36871344,0.6657879","-0.063577175,0.06021917,-0.10799384","-0.18227021,-0.5635646,0.33201,-0.5134494,0.33789366,0.60047144,-0.4831579,0.36871344,0.6657879",0.0
"-0.18227021,-0.5635646,0.33201,-0.5134494,0.33789366,0.60047144,-0.4831579,0.36871344,0.6657879","-0.38717437,0.20207262,-0.6822742","-0.21924254,-0.5357807,0.25871292,-0.51414704,0.4307824,0.6022382,-0.4831579,0.36871344,0.6657879",0.0
"-0.21924254,-0.5357807,0.25871292,-0.51414704,0.4307824,0.6022382,-0.4831579,0.36871344,0.6657879","-0.44789994,0.3683679,0.03204751","-0.26201373,-0.4851321,0.26215586,-0.39762345,0.43734625,0.6822908,-0.4831579,0.36871344,0.6657879",0.0
"-0.26201373,-0.4851321,0.26215586,-0.39762345,0.43734625,0.6822908,-0.4831579,0.36871344,0.6657879","0.55580056,-0.1408689,0.04955256","-0.2089388,-0.50450087,0.26747936,-0.4827255,0.37917793,0.6565971,-0.4831579,0.36871344,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.7140936,-0.11327485,0.53209","0.09920883,-0.9794903,-0.716516","0.009473718,-0.13467488,-0.07697576,-0.38669056,-0.0057204957,0.89897585,-0.7140936,-0.11327485,0.53209",0.0
"0.009473718,-0.13467488,-0.07697576,-0.38669056,-0.0057204957,0.89897585,-0.7140936,-0.11327485,0.53209","0.5554997,-0.9240485,0.24069321","0.0625199,-0.26172683,-0.05111792,-0.5841599,-0.11033208,0.769343,-0.7140936,-0.11327485,0.53209",0.0
"0.0625199,-0.26172683,-0.05111792,-0.5841599,-0.11033208,0.769343,-0.7140936,-0.11327485,0.53209","-0.08535296,-0.8882223,0.7529242","0.054369308,-0.38385284,0.029769242,-0.7002338,-0.11490663,0.65910906,-0.7140936,-0.11327485,0.53209",0.0
"0.054369308,-0.38385284,0.029769242,-0.7002338,-0.11490663,0.65910906,-0.7140936,-0.11327485,0.53209","0.6162267,-0.48735273,0.98459697","0.113214485,-0.4508614,0.13554516,-0.6543516,-0.23689798,0.6477374,-0.7140936,-0.11327485,0.53209",0.0
"0.113214485,-0.4508614,0.13554516,-0.6543516,-0.23689798,0.6477374,-0.7140936,-0.11327485,0.53209","-0.359244,-0.43018305,0.1335833","0.07890929,-0.5100094,0.14989617,-0.7412013,-0.18163173,0.55591905,-0.7140936,-0.11327485,0.53209",0.0
"0.07890929,-0.5100094,0.14989617,-0.7412013,-0.18163173,0.55591905,-0.7140936,-0.11327485,0.53209","0.17614925,-0.12721217,0.52041984","0.09573027,-0.52750045,0.20580527,-0.69290805,-0.20884682,0.5759377,-0.7140936,-0.11327485,0.53209",0.0
"0.09573027,-0.52750045,0.20580527,-0.69290805,-0.20884682,0.5759377,-0.7140936,-0.11327485,0.53209","0.35999727,-0.30012524,0.3358171","0.13010739,-0.56876624,0.24188237,-0.67716795,-0.28699976,0.53290015,-0.7140936,-0.11327485,0.53209",0.0
"0.13010739,-0.56876624,0.24188237,-0.67716795,-0.28699976,0.53290015,-0.7140936,-0.11327485,0.53209","-0.73883986,-0.12655467,0.24416447","0.059553545,-0.58616686,0.26811317,-0.71453756,-0.12937492,0.5232052,-0.7140936,-0.11327485,0.53209",0.0
"0.059553545,-0.58616686,0.26811317,-0.71453756,-0.12937492,0.5232052,-0.7140936,-0.11327485,0.53209","0.14799237,0.012451768,-0.30456066","0.07368574,-0.58445483,0.2353941,-0.7433711,-0.16927685,0.498587,-0.7140936,-0.11327485,0.53209",0.0
"0.07368574,-0.58445483,0.2353941,-0.7433711,-0.16927685,0.498587,-0.7140936,-0.11327485,0.53209","-0.12958443,0.21356356,-0.11658412","0.06131137,-0.555091,0.22286946,-0.7276343,-0.13601474,0.54132116,-0.7140936,-0.11327485,0.53209",0.0
"0.06131137,-0.555091,0.22286946,-0.7276343,-0.13601474,0.54132116,-0.7140936,-0.11327485,0.53209","0.013641119,-0.32415724,0.46562946","0.062614,-0.59966105,0.2728924,-0.72394127,-0.1383675,0.50294775,-0.7140936,-0.11327485,0.53209",0.0
"0.062614,-0.59966105,0.2728924,-0.72394127,-0.1383675,0.50294775,-0.7140936,-0.11327485,0.53209","0.30869746,0.108201146,-0.007116616","0.092092365,-0.584784,0.27212793,-0.69128555,-0.19973424,0.528774,-0.7140936,-0.11327485,0.53209",0.0
"0.092092365,-0.584784,0.27212793,-0.69128555,-0.19973424,0.528774,-0.7140936,-0.11327485,0.53209","0.016989708,-0.088270485,-0.007200718","0.09371476,-0.5969208,0.2713544,-0.7055599,-0.20789498,0.50662345,-0.7140936,-0.11327485,0.53209",0.0
"0.09371476,-0.5969208,0.2713544,-0.7055599,-0.20789498,0.50662345,-0.7140936,-0.11327485,0.53209","-0.099422574,0.10875785,-0.1719433","0.084220625,-0.5819672,0.2528825,-0.7148548,-0.18768457,0.5183462,-0.7140936,-0.11327485,0.53209",0.0
"0.084220625,-0.5819672,0.2528825,-0.7148548,-0.18768457,0.5183462,-0.7140936,-0.11327485,0.53209","0.08752155,0.24343753,-0.065849304","0.0925783,-0.5484958,0.24580833,-0.67630947,-0.19639789,0.57163954,-0.7140936,-0.11327485,0.53209",0.0
"0.0925783,-0.5484958,0.24580833,-0.67630947,-0.19639789,0.57163954,-0.7140936,-0.11327485,0.53209","-0.08505261,-0.28705847,0.021253347","0.08445639,-0.58796495,0.24809167,-0.72722936,-0.19161458,0.50336003,-0.7140936,-0.11327485,0.53209",0.0
"0.08445639,-0.58796495,0.24809167,-0.72722936,-0.19161458,0.50336003,-0.7140936,-0.11327485,0.53209","0.16601193,0.18046308,0.015600324","0.10030933,-0.56315225,0.24976769,-0.68523276,-0.21729343,0.5492746,-0.7140936,-0.11327485,0.53209",0.0
"0.10030933,-0.56315225,0.24976769,-0.68523276,-0.21729343,0.5492746,-0.7140936,-0.11327485,0.53209","0.0797807,-0.10183072,-0.2199508","0.10792781,-0.5771535,0.2261383,-0.7224775,-0.24866922,0.5037524,-0.7140936,-0.11327485,0.53209",0.0
"0.10792781,-0.5771535,0.2261383,-0.7224775,-0.24866922,0.5037524,-0.7140936,-0.11327485,0.53209","-0.6906988,-0.19286144,0.41171134","0.041971084,-0.603671,0.27036875,-0.7391376,-0.092188485,0.49362713,-0.7140936,-0.11327485,0.53209",0.0
"0.041971084,-0.603671,0.27036875,-0.7391376,-0.092188485,0.49362713,-0.7140936,-0.11327485,0.53209","0.42464757,-0.0406304,0.31016874","0.08252184,-0.6092575,0.30369043,-0.68899053,-0.17674412,0.50961834,-0.7140936,-0.11327485,0.53209",0.0
"0.08252184,-0.6092575,0.30369043,-0.68899053,-0.17674412,0.50961834,-0.7140936,-0.11327485,0.53209","-0.27279878,0.18113554,-0.09369546","0.056471534,-0.58435243,0.29362473,-0.6825985,-0.11650556,0.5451745,-0.7140936,-0.11327485,0.53209",0.0
"0.056471534,-0.58435243,0.29362473,-0.6825985,-0.11650556,0.5451745,-0.7140936,-0.11327485,0.53209","0.20289052,-0.037555695,-0.21674216","0.075846106,-0.58951616,0.27034006,-0.7084364,-0.16611595,0.5190262,-0.7140936,-0.11327485,0.53209",0.0
"0.075846106,-0.58951616,0.27034006,-0.7084364,-0.16611595,0.5190262,-0.7140936,-0.11327485,0.53209","-0.021511555,-0.03908986,-0.088778496","0.07379191,-0.5948909,0.2608026,-0.7269536,-0.16566221,0.5015808,-0.7140936,-0.11327485,0.53209",0.0
"0.07379191,-0.5948909,0.2608026,-0.7269536,-0.16566221,0.5015808,-0.7140936,-0.11327485,0.53209","-0.26140124,0.1746198,-0.013171256","0.04882999,-0.57088166,0.25938764,-0.7097048,-0.1038759,0.5432793,-0.7140936,-0.11327485,0.53209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.70573103,0.123625726,0.42493555","-0.19278705,-0.9970114,-0.93761843","-0.018409768,-0.13708395,-0.10072894,-0.41874632,0.0300445,0.8774007,-0.70573103,0.123625726,0.42493555",0.0
"-0.018409768,-0.13708395,-0.10072894,-0.41874632,0.0300445,0.8774007,-0.70573103,0.123625726,0.42493555","0.031578183,-0.9305928,0.20099628","-0.015394286,-0.2650357,-0.07913576,-0.6275039,0.03616726,0.73439515,-0.70573103,0.123625726,0.42493555",0.0
"-0.015394286,-0.2650357,-0.07913576,-0.6275039,0.03616726,0.73439515,-0.70573103,0.123625726,0.42493555","-0.1775499,-0.7181174,0.34048355","-0.032349017,-0.36377317,-0.042557374,-0.74340206,0.081630334,0.61135346,-0.70573103,0.123625726,0.42493555",0.0
"-0.032349017,-0.36377317,-0.042557374,-0.74340206,0.081630334,0.61135346,-0.70573103,0.123625726,0.42493555","-0.43282664,-0.28244263,0.49870777","-0.073680826,-0.40260762,0.011019155,-0.73377526,0.17889854,0.6045791,-0.70573103,0.123625726,0.42493555",0.0
"-0.073680826,-0.40260762,0.011019155,-0.73377526,0.17889854,0.6045791,-0.70573103,0.123625726,0.42493555","0.045459032,-0.77023154,0.83175373","-0.06933982,-0.50851053,0.100375034,-0.79078615,0.18096973,0.50548935,-0.70573103,0.123625726,0.42493555",0.0
"-0.06933982,-0.50851053,0.100375034,-0.79078615,0.18096973,0.50548935,-0.70573103,0.123625726,0.42493555","0.13898921,0.6688521,-0.8354732","-0.056067366,-0.41654685,0.01061968,-0.7619025,0.1414879,0.5780893,-0.70573103,0.123625726,0.42493555",0.0
"-0.056067366,-0.41654685,0.01061968,-0.7619025,0.1414879,0.5780893,-0.70573103,0.123625726,0.42493555","0.12246311,-0.33966523,0.6068877","-0.04437303,-0.46324915,0.075818054,-0.7686661,0.11369889,0.5653335,-0.70573103,0.123625726,0.42493555",0.0
"-0.04437303,-0.46324915,0.075818054,-0.7686661,0.11369889,0.5653335,-0.70573103,0.123625726,0.42493555","-0.080761194,-0.20582384,0.7265444","-0.052085143,-0.49154893,0.15387124,-0.7230491,0.12524797,0.5934733,-0.70573103,0.123625726,0.42493555",0.0
"-0.052085143,-0.49154893,0.15387124,-0.7230491,0.12524797,0.5934733,-0.70573103,0.123625726,0.42493555","0.020645142,-0.5472249,0.68514895","-0.050113678,-0.5667896,0.22747728,-0.73956347,0.123268016,0.5240933,-0.70573103,0.123625726,0.42493555",0.0
"-0.050113678,-0.5667896,0.22747728,-0.73956347,0.123268016,0.5240933,-0.70573103,0.123625726,0.42493555","-0.16242242,-0.045984507,0.5472753","-0.06562384,-0.5731123,0.28627148,-0.67124325,0.14629494,0.559062,-0.70573103,0.123625726,0.42493555",0.0
"-0.06562384,-0.5731123,0.28627148,-0.67124325,0.14629494,0.559062,-0.70573103,0.123625726,0.42493555","-0.04565835,-0.33845413,0.38664663","-0.06998388,-0.6196481,0.3278092,-0.67584,0.15696427,0.50848764,-0.70573103,0.123625726,0.42493555",0.0
"-0.06998388,-0.6196481,0.3278092,-0.67584,0.15696427,0.50848764,-0.70573103,0.123625726,0.42493555","0.008157253,-0.3288411,0.018265963","-0.06920493,-0.6648621,0.3297716,-0.72451407,0.16597797,0.4306013,-0.70573103,0.123625726,0.42493555",0.0
"-0.06920493,-0.6648621,0.3297716,-0.72451407,0.16597797,0.4306013,-0.70573103,0.123625726,0.42493555","0.083417416,0.536132,0.11861324","-0.061239168,-0.59114677,0.34251437,-0.62549555,0.12774329,0.5634347,-0.70573103,0.123625726,0.42493555",0.0
"-0.061239168,-0.59114677,0.34251437,-0.62549555,0.12774329,0.5634347,-0.70573103,0.123625726,0.42493555","0.08095455,-0.5508045,0.548432","-0.0535086,-0.66687965,0.4014328,-0.64459,0.11526154,0.47390974,-0.70573103,0.123625726,0.42493555",0.0
"-0.0535086,-0.66687965,0.4014328,-0.64459,0.11526154,0.47390974,-0.70573103,0.123625726,0.42493555","0.20464528,-0.1529612,-0.3767556","-0.03396646,-0.68791103,0.36095774,-0.7248067,0.08346044,0.41301236,-0.70573103,0.123625726,0.42493555",0.0
"-0.03396646,-0.68791103,0.36095774,-0.7248067,0.08346044,0.41301236,-0.70573103,0.123625726,0.42493555","-0.53448147,0.34108603,0.21689475","-0.08500556,-0.6410135,0.3842589,-0.62232316,0.1762622,0.50629646,-0.70573103,0.123625726,0.42493555",0.0
"-0.08500556,-0.6410135,0.3842589,-0.62232316,0.1762622,0.50629646,-0.70573103,0.123625726,0.42493555","0.77354527,-0.15032017,-0.5543392","-0.011137597,-0.66168183,0.324706,-0.7452816,0.031880714,0.43235707,-0.70573103,0.123625726,0.42493555",0.0
"-0.011137597,-0.66168183,0.324706,-0.7452816,0.031880714,0.43235707,-0.70573103,0.123625726,0.42493555","-0.5492343,0.33016527,0.4237584","-0.06358548,-0.61628586,0.37023062,-0.620719,0.1315774,0.53809446,-0.70573103,0.123625726,0.42493555",0.0
"-0.06358548,-0.61628586,0.37023062,-0.620719,0.1315774,0.53809446,-0.70573103,0.123625726,0.42493555","0.22557819,-0.48249948,0.010044932","-0.0420444,-0.68262714,0.37130982,-0.70418626,0.0993981,0.42965484,-0.70573103,0.123625726,0.42493555",0.0
"-0.0420444,-0.68262714,0.37130982,-0.70418626,0.0993981,0.42965484,-0.70573103,0.123625726,0.42493555","-0.2501461,0.14974773,-0.098746836","-0.065931536,-0.6620376,0.3607014,-0.68574274,0.15002063,0.45801777,-0.70573103,0.123625726,0.42493555",0.0
"-0.065931536,-0.6620376,0.3607014,-0.68574274,0.15002063,0.45801777,-0.70573103,0.123625726,0.42493555","0.06592274,0.019306779,-0.24172509","-0.059636395,-0.65938306,0.3347328,-0.7174235,0.14189908,0.44428176,-0.70573103,0.123625726,0.42493555",0.0
"-0.059636395,-0.65938306,0.3347328,-0.7174235,0.14189908,0.44428176,-0.70573103,0.123625726,0.42493555","0.52214944,0.15834844,0.2697997","-0.009774914,-0.63761103,0.3637176,-0.6690902,0.026345307,0.50074905,-0.70573103,0.123625726,0.42493555",0.0
"-0.009774914,-0.63761103,0.3637176,-0.6690902,0.026345307,0.50074905,-0.70573103,0.123625726,0.42493555","-0.11174047,-0.43050164,0.07094073","-0.020445317,-0.69680285,0.37133884,-0.72404695,0.0523716,0.40482745,-0.70573103,0.123625726,0.42493555",0.0
"-0.020445317,-0.69680285,0.37133884,-0.72404695,0.0523716,0.40482745,-0.70573103,0.123625726,0.42493555","-0.02253139,0.22328603,-0.34535444","-0.022596903,-0.66610223,0.33423725,-0.7369213,0.05820616,0.43185234,-0.70573103,0.123625726,0.42493555",0.0
"-0.022596903,-0.66610223,0.33423725,-0.7369213,0.05820616,0.43185234,-0.70573103,0.123625726,0.42493555","0.255293,0.10606718,0.1496526","0.0017817268,-0.6515186,0.3503146,-0.7031393,0.0018533838,0.46913463,-0.70573103,0.123625726,0.42493555",0.0
"0.0017817268,-0.6515186,0.3503146,-0.7031393,0.0018533838,0.46913463,-0.70573103,0.123625726,0.42493555","-0.36919808,-0.039704263,0.21797895","-0.03347401,-0.6569778,0.37373224,-0.67514503,0.07708367,0.47471654,-0.70573103,0.123625726,0.42493555",0.0
"-0.03347401,-0.6569778,0.37373224,-0.67514503,0.07708367,0.47471654,-0.70573103,0.123625726,0.42493555","0.053055763,0.11626756,-0.30795437","-0.02840757,-0.6409916,0.3406486,-0.69980264,0.06843242,0.48069108,-0.70573103,0.123625726,0.42493555",0.0
"-0.02840757,-0.6409916,0.3406486,-0.69980264,0.06843242,0.48069108,-0.70573103,0.123625726,0.42493555","0.10506904,-0.11456537,0.38659585","-0.018374238,-0.6567438,0.38218084,-0.66682345,0.044333655,0.47996518,-0.70573103,0.123625726,0.42493555",0.0
"-0.018374238,-0.6567438,0.38218084,-0.66682345,0.044333655,0.47996518,-0.70573103,0.123625726,0.42493555","0.33632326,-0.07057828,-0.321454","0.013742191,-0.666448,0.3476469,-0.7227288,-0.025426675,0.44130084,-0.70573103,0.123625726,0.42493555",0.0
"0.013742191,-0.666448,0.3476469,-0.7227288,-0.025426675,0.44130084,-0.70573103,0.123625726,0.42493555","-0.49262905,0.32025623,0.09482801","-0.033300307,-0.62241447,0.3578344,-0.6543781,0.07453027,0.52207136,-0.70573103,0.123625726,0.42493555",0.0
"-0.033300307,-0.62241447,0.3578344,-0.6543781,0.07453027,0.52207136,-0.70573103,0.123625726,0.42493555","0.13005495,-0.24757463,-0.5137621","-0.020881005,-0.6564548,0.30264068,-0.7644075,0.056018613,0.42364493,-0.70573103,0.123625726,0.42493555",0.0
"-0.020881005,-0.6564548,0.30264068,-0.7644075,0.056018613,0.42364493,-0.70573103,0.123625726,0.42493555","0.40228558,0.11387551,-0.4002807","0.01753435,-0.64079756,0.25963834,-0.7976267,-0.038184486,0.41399583,-0.70573103,0.123625726,0.42493555",0.0
"0.01753435,-0.64079756,0.25963834,-0.7976267,-0.038184486,0.41399583,-0.70573103,0.123625726,0.42493555","-0.5878273,0.2880168,0.650177","-0.038598895,-0.60119677,0.32948732,-0.6629157,0.08661491,0.54020405,-0.70573103,0.123625726,0.42493555",0.0
"-0.038598895,-0.60119677,0.32948732,-0.6629157,0.08661491,0.54020405,-0.70573103,0.123625726,0.42493555","0.42593384,-0.53628767,0.23841393","0.0020746947,-0.6749336,0.35510036,-0.7231374,0.001076015,0.43172774,-0.70573103,0.123625726,0.42493555",0.0
"0.0020746947,-0.6749336,0.35510036,-0.7231374,0.001076015,0.43172774,-0.70573103,0.123625726,0.42493555","-0.74491274,0.069511294,0.20126879","-0.06905907,-0.66537625,0.37672284,-0.66795635,0.15316236,0.46253222,-0.70573103,0.123625726,0.42493555",0.0
"-0.06905907,-0.66537625,0.37672284,-0.66795635,0.15316236,0.46253222,-0.70573103,0.123625726,0.42493555","0.114236474,0.050504565,-0.31113237","-0.05815031,-0.6584321,0.34329775,-0.7066744,0.13644144,0.45226806,-0.70573103,0.123625726,0.42493555",0.0
"-0.05815031,-0.6584321,0.34329775,-0.7066744,0.13644144,0.45226806,-0.70573103,0.123625726,0.42493555","0.38915718,0.148435,-0.21931583","-0.020988625,-0.63802314,0.31973657,-0.7237035,0.053590477,0.4709872,-0.70573103,0.123625726,0.42493555",0.0
"-0.020988625,-0.63802314,0.31973657,-0.7237035,0.053590477,0.4709872,-0.70573103,0.123625726,0.42493555","-0.6015328,0.11095071,-0.6287757","-0.078430645,-0.62276804,0.25218686,-0.76230955,0.19769643,0.44170868,-0.70573103,0.123625726,0.42493555",0.0
"-0.078430645,-0.62276804,0.25218686,-0.76230955,0.19769643,0.44170868,-0.70573103,0.123625726,0.42493555","0.16929746,0.69410205,-0.1755603","-0.062263962,-0.52733266,0.23332639,-0.67615414,0.13987626,0.59822124,-0.70573103,0.123625726,0.42493555",0.0
"-0.062263962,-0.52733266,0.23332639,-0.67615414,0.13987626,0.59822124,-0.70573103,0.123625726,0.42493555","0.46046042,-0.77932423,0.46124876","-0.018293336,-0.6344858,0.2828787,-0.7640195,0.049755495,0.44751713,-0.70573103,0.123625726,0.42493555",0.0
"-0.018293336,-0.6344858,0.2828787,-0.7640195,0.049755495,0.44751713,-0.70573103,0.123625726,0.42493555","-0.27587843,0.15605569,0.41183722","-0.044637725,-0.613029,0.3271227,-0.678965,0.10168935,0.5191839,-0.70573103,0.123625726,0.42493555",0.0
"-0.044637725,-0.613029,0.3271227,-0.678965,0.10168935,0.5191839,-0.70573103,0.123625726,0.42493555","-0.056203425,-0.29803002,-0.43285573","-0.050004743,-0.6540066,0.2806208,-0.77836585,0.12915485,0.4084539,-0.70573103,0.123625726,0.42493555",0.0
"-0.050004743,-0.6540066,0.2806208,-0.77836585,0.12915485,0.4084539,-0.70573103,0.123625726,0.42493555","-0.022613168,0.15695381,0.18185782","-0.052164134,-0.6324263,0.30015796,-0.73207223,0.12692468,0.4658164,-0.70573103,0.123625726,0.42493555",0.0
"-0.052164134,-0.6324263,0.30015796,-0.73207223,0.12692468,0.4658164,-0.70573103,0.123625726,0.42493555","-0.16977018,-0.16449869,-0.3571291","-0.06837595,-0.65504414,0.2617914,-0.7907603,0.17845008,0.38816187,-0.70573103,0.123625726,0.42493555",0.0
"-0.06837595,-0.65504414,0.2617914,-0.7907603,0.17845008,0.38816187,-0.70573103,0.123625726,0.42493555","0.49477553,0.80458045,-0.079906225","-0.021128483,-0.5444185,0.25320712,-0.6876981,0.05151651,0.5840624,-0.70573103,0.123625726,0.42493555",0.0
"-0.021128483,-0.5444185,0.25320712,-0.6876981,0.05151651,0.5840624,-0.70573103,0.123625726,0.42493555","-0.4643426,-0.60778314,0.8560759","-0.06546983,-0.6279856,0.34517592,-0.66629505,0.14492321,0.50558746,-0.70573103,0.123625726,0.42493555",0.0
"-0.06546983,-0.6279856,0.34517592,-0.66629505,0.14492321,0.50558746,-0.70573103,0.123625726,0.42493555","0.014312863,-0.13773471,0.017502427","-0.06410306,-0.6469235,0.3470563,-0.6865937,0.146079,0.47483,-0.70573103,0.123625726,0.42493555",0.0
"-0.06410306,-0.6469235,0.3470563,-0.6865937,0.146079,0.47483,-0.70573103,0.123625726,0.42493555","0.2928996,-0.04223597,-0.23795229","-0.03613327,-0.65273076,0.321493,-0.7346545,0.08958191,0.44603813,-0.70573103,0.123625726,0.42493555",0.0
"-0.03613327,-0.65273076,0.321493,-0.7346545,0.08958191,0.44603813,-0.70573103,0.123625726,0.42493555","0.08712578,0.11443865,-0.089041114","-0.027813392,-0.6369961,0.31192732,-0.7307011,0.06982186,0.4668755,-0.70573103,0.123625726,0.42493555",0.0
"-0.027813392,-0.6369961,0.31192732,-0.7307011,0.06982186,0.4668755,-0.70573103,0.123625726,0.42493555","-0.4152609,-0.0761022,0.033325076","-0.067467794,-0.6474598,0.31550753,-0.7236507,0.16164331,0.45084706,-0.70573103,0.123625726,0.42493555",0.0
"-0.067467794,-0.6474598,0.31550753,-0.7236507,0.16164331,0.45084706,-0.70573103,0.123625726,0.42493555","0.1372068,0.08414006,0.33923483","-0.05436554,-0.6358911,0.3519518,-0.6717894,0.1217417,0.49660254,-0.70573103,0.123625726,0.42493555",0.0
"-0.05436554,-0.6358911,0.3519518,-0.6717894,0.1217417,0.49660254,-0.70573103,0.123625726,0.42493555","0.24478221,0.013697624,0.563867","-0.030990615,-0.63400775,0.41252843,-0.5967393,0.064099476,0.529078,-0.70573103,0.123625726,0.42493555",0.0
"-0.030990615,-0.63400775,0.41252843,-0.5967393,0.064099476,0.529078,-0.70573103,0.123625726,0.42493555","-0.32508057,-0.2095424,-0.6138632","-0.06203345,-0.66281885,0.34658077,-0.7057318,0.14520486,0.4469209,-0.70573103,0.123625726,0.42493555",0.0
"-0.06203345,-0.66281885,0.34658077,-0.7057318,0.14520486,0.4469209,-0.70573103,0.123625726,0.42493555","0.4129604,-0.06560832,0.06115222","-0.022598729,-0.6718397,0.35315046,-0.7199681,0.057004895,0.43577498,-0.70573103,0.123625726,0.42493555",0.0
"-0.022598729,-0.6718397,0.35315046,-0.7199681,0.057004895,0.43577498,-0.70573103,0.123625726,0.42493555","-0.13903666,0.13157558,0.21505249","-0.03587572,-0.6537488,0.37625372,-0.66756636,0.08138598,0.4815112,-0.70573103,0.123625726,0.42493555",0.0
"-0.03587572,-0.6537488,0.37625372,-0.66756636,0.08138598,0.4815112,-0.70573103,0.123625726,0.42493555","-0.09223044,0.10016489,-0.11584985","-0.044683058,-0.6399767,0.36380792,-0.66489094,0.0997993,0.49692962,-0.70573103,0.123625726,0.42493555",0.0
"-0.044683058,-0.6399767,0.36380792,-0.66489094,0.0997993,0.49692962,-0.70573103,0.123625726,0.42493555","0.30806124,-0.3318287,-0.26399088","-0.015265446,-0.6856015,0.33544728,-0.7568626,0.042121436,0.39721093,-0.70573103,0.123625726,0.42493555",0.0
"-0.015265446,-0.6856015,0.33544728,-0.7568626,0.042121436,0.39721093,-0.70573103,0.123625726,0.42493555","-0.21786988,0.17685533,0.11757493","-0.03607044,-0.66128486,0.3480785,-0.7116819,0.08682049,0.45067862,-0.70573103,0.123625726,0.42493555",0.0
