state,action,next_state,reward
"-0.57246625,0.4945764,0.06661712,-0.2003,-0.8902032,0.31105554,-0.2202924,-0.89345026,0.29470268","-0.065832436,0.19038773,-0.2699206","-0.5787528,0.52075374,0.037619337,-0.22001599,-0.8946853,0.29549986,-0.2202924,-0.89345026,0.29470268",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6675439,0.22304092,0.62845707","0.03700769,0.94486535,0.88642704","0.003533971,0.12991412,0.09522942,0.39919755,0.010221756,0.8891589,0.6675439,0.22304092,0.62845707",0.0
"0.003533971,0.12991412,0.09522942,0.39919755,0.010221756,0.8891589,0.6675439,0.22304092,0.62845707","0.5860181,0.7098061,0.81293833","0.05949445,0.22750881,0.18256392,0.64522094,0.12791255,0.6668935,0.6675439,0.22304092,0.62845707",0.0
"0.05949445,0.22750881,0.18256392,0.64522094,0.12791255,0.6668935,0.6675439,0.22304092,0.62845707","0.26103508,0.5543051,-0.33847487","0.0844214,0.30372295,0.14620134,0.7153625,0.20030348,0.58545935,0.6675439,0.22304092,0.62845707",0.0
"0.0844214,0.30372295,0.14620134,0.7153625,0.20030348,0.58545935,0.6675439,0.22304092,0.62845707","0.09550583,-0.38748878,0.45860255","0.09354152,0.25044525,0.19546929,0.6689185,0.20848452,0.61141455,0.6675439,0.22304092,0.62845707",0.0
"0.09354152,0.25044525,0.19546929,0.6689185,0.20848452,0.61141455,0.6675439,0.22304092,0.62845707","0.056467414,0.12291145,-0.33263505","0.09893375,0.26734498,0.15973412,0.66532487,0.21979697,0.6312005,0.6675439,0.22304092,0.62845707",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.9260234,-0.0057894737,-0.1823602","0.37778544,0.96430016,0.34586978","0.036075775,0.13258632,0.037156995,0.32968393,0.04335223,0.92788106,0.9260234,-0.0057894737,-0.1823602",0.0
"0.036075775,0.13258632,0.037156995,0.32968393,0.04335223,0.92788106,0.9260234,-0.0057894737,-0.1823602","0.11563921,0.85413504,0.89086294","0.047118485,0.25002548,0.13286294,0.6451584,0.10205796,0.69446903,0.9260234,-0.0057894737,-0.1823602",0.0
"0.047118485,0.25002548,0.13286294,0.6451584,0.10205796,0.69446903,0.9260234,-0.0057894737,-0.1823602","-0.17019218,0.68587303,0.9427867","0.030866371,0.34432954,0.2341471,0.82599413,0.08616491,0.37793824,0.9260234,-0.0057894737,-0.1823602",0.0
"0.030866371,0.34432954,0.2341471,0.82599413,0.08616491,0.37793824,0.9260234,-0.0057894737,-0.1823602","-0.51591814,0.9739845,0.6057792","-0.018400066,0.4782474,0.2992263,0.9022826,-0.04641607,-0.009575172,0.9260234,-0.0057894737,-0.1823602",0.0
"-0.018400066,0.4782474,0.2992263,0.9022826,-0.04641607,-0.009575172,0.9260234,-0.0057894737,-0.1823602","0.101392865,0.8114252,-0.32769215","-0.008717782,0.58981425,0.26402208,0.9236675,-0.01951176,-0.20808086,0.9260234,-0.0057894737,-0.1823602",0.0
"-0.008717782,0.58981425,0.26402208,0.9236675,-0.01951176,-0.20808086,0.9260234,-0.0057894737,-0.1823602","0.03983605,-0.08433509,-0.006773889","-0.004913727,0.57821864,0.2632943,0.9259989,-0.0085056,-0.18088922,0.9260234,-0.0057894737,-0.1823602",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6932164,0.12157895,0.62845707","-0.36297393,-0.99276114,-0.5362662","-0.034661382,-0.13649955,-0.057611406,-0.36360174,0.045574263,0.9113569,-0.6932164,0.12157895,0.62845707",0.0
"-0.034661382,-0.13649955,-0.057611406,-0.36360174,0.045574263,0.9113569,-0.6932164,0.12157895,0.62845707","0.28633952,-0.54653895,-0.4291913","-0.007318042,-0.21164587,-0.10371969,-0.56122947,0.018695733,0.78507215,-0.6932164,0.12157895,0.62845707",0.0
"-0.007318042,-0.21164587,-0.10371969,-0.56122947,0.018695733,0.78507215,-0.6932164,0.12157895,0.62845707","0.010118365,-0.79331636,0.41499424","-0.006351815,-0.3207228,-0.059136573,-0.6985284,0.019731168,0.6672559,-0.6932164,0.12157895,0.62845707",0.0
"-0.006351815,-0.3207228,-0.059136573,-0.6985284,0.019731168,0.6672559,-0.6932164,0.12157895,0.62845707","-0.30643272,-0.52888256,0.7821021","-0.035613917,-0.39344147,0.024885185,-0.7235957,0.08712419,0.6369707,-0.6932164,0.12157895,0.62845707",0.0
"-0.035613917,-0.39344147,0.024885185,-0.7235957,0.08712419,0.6369707,-0.6932164,0.12157895,0.62845707","-0.15715253,-0.20063525,0.37077856","-0.050620846,-0.42102784,0.06471821,-0.7189965,0.12117936,0.6308913,-0.6932164,0.12157895,0.62845707",0.0
"-0.050620846,-0.42102784,0.06471821,-0.7189965,0.12117936,0.6308913,-0.6932164,0.12157895,0.62845707","-0.015012026,-0.12838459,0.2823869","-0.05205439,-0.4386801,0.095055275,-0.7123388,0.12340882,0.630662,-0.6932164,0.12157895,0.62845707",0.0
"-0.05205439,-0.4386801,0.095055275,-0.7123388,0.12340882,0.630662,-0.6932164,0.12157895,0.62845707","-0.030756295,-0.051140904,0.12745726","-0.054991398,-0.4457118,0.10874816,-0.70665675,0.1291885,0.6317454,-0.6932164,0.12157895,0.62845707",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6675439,0.22304092,0.62845707","0.17343724,0.9713609,0.88189757","0.016562002,0.13355713,0.09474281,0.40500703,0.026888821,0.88598025,0.6675439,0.22304092,0.62845707",0.0
"0.016562002,0.13355713,0.09474281,0.40500703,0.026888821,0.88598025,0.6675439,0.22304092,0.62845707","0.5927272,0.6016252,0.7263999","0.07316315,0.21627751,0.17278042,0.6146527,0.14976442,0.6972563,0.6675439,0.22304092,0.62845707",0.0
"0.07316315,0.21627751,0.17278042,0.6146527,0.14976442,0.6972563,0.6675439,0.22304092,0.62845707","0.11945677,0.50787044,-0.18764317","0.08457041,0.2861071,0.15262179,0.6957772,0.19533421,0.60820204,0.6675439,0.22304092,0.62845707",0.0
"0.08457041,0.2861071,0.15262179,0.6957772,0.19533421,0.60820204,0.6675439,0.22304092,0.62845707","0.14673936,-0.21177137,0.31057358","0.09858295,0.25698966,0.18598689,0.6685425,0.22001581,0.61330235,0.6675439,0.22304092,0.62845707",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.46362576,0.69900584,0.12066658","0.6109543,0.9096539,0.965256","0.058341704,0.12507273,0.10369806,0.39207235,0.078564756,0.8869014,-0.46362576,0.69900584,0.12066658",0.0
"0.058341704,0.12507273,0.10369806,0.39207235,0.078564756,0.8869014,-0.46362576,0.69900584,0.12066658","0.9610145,0.9125173,0.60347927","0.15011162,0.25053918,0.16853021,0.6051176,0.31508932,0.64782333,-0.46362576,0.69900584,0.12066658",0.0
"0.15011162,0.25053918,0.16853021,0.6051176,0.31508932,0.64782333,-0.46362576,0.69900584,0.12066658","0.85200655,0.8150257,0.9413233","0.23147205,0.36260104,0.26965716,0.6320715,0.57021314,0.28529462,-0.46362576,0.69900584,0.12066658",0.0
"0.23147205,0.36260104,0.26965716,0.6320715,0.57021314,0.28529462,-0.46362576,0.69900584,0.12066658","0.9672668,0.48288906,0.34013534","0.323839,0.42899585,0.3061981,0.46066073,0.75662994,0.087488845,-0.46362576,0.69900584,0.12066658",0.0
"0.323839,0.42899585,0.3061981,0.46066073,0.75662994,0.087488845,-0.46362576,0.69900584,0.12066658","0.9730537,-0.9329103,0.5253651","0.41675857,0.30072552,0.3626384,0.2009968,0.7733981,0.26505718,-0.46362576,0.69900584,0.12066658",0.0
"0.41675857,0.30072552,0.3626384,0.2009968,0.7733981,0.26505718,-0.46362576,0.69900584,0.12066658","0.8848326,0.21452987,0.47420478","0.50125366,0.3302223,0.4135825,-0.008954948,0.8029741,0.1295122,-0.46362576,0.69900584,0.12066658",0.0
"0.50125366,0.3302223,0.4135825,-0.008954948,0.8029741,0.1295122,-0.46362576,0.69900584,0.12066658","0.69593287,-0.34925675,-0.85556","0.56771016,0.28220132,0.3216692,-0.17130388,0.76568806,0.36475712,-0.46362576,0.69900584,0.12066658",0.0
"0.56771016,0.28220132,0.3216692,-0.17130388,0.76568806,0.36475712,-0.46362576,0.69900584,0.12066658","0.62022305,0.11488795,0.6054417","0.626937,0.29799783,0.38671216,-0.31318244,0.7283449,0.23309207,-0.46362576,0.69900584,0.12066658",0.0
"0.626937,0.29799783,0.38671216,-0.31318244,0.7283449,0.23309207,-0.46362576,0.69900584,0.12066658","0.5155922,0.7130399,-0.24952364","0.67617226,0.39603716,0.35990566,-0.4536759,0.7232255,0.07643607,-0.46362576,0.69900584,0.12066658",0.0
"0.67617226,0.39603716,0.35990566,-0.4536759,0.7232255,0.07643607,-0.46362576,0.69900584,0.12066658","0.09668636,-0.17395562,0.058314204","0.68540514,0.37211922,0.36617038,-0.4676176,0.6993768,0.116494425,-0.46362576,0.69900584,0.12066658",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.118538015,-0.25584796,0.7005036","0.53458714,-0.9782731,0.99743557","0.05104918,-0.13450752,0.107155174,-0.13920382,-0.016653994,0.9698318,-0.118538015,-0.25584796,0.7005036",0.0
"0.05104918,-0.13450752,0.107155174,-0.13920382,-0.016653994,0.9698318,-0.118538015,-0.25584796,0.7005036","0.2531221,-0.6331959,0.96527016","0.075220495,-0.22156873,0.21085481,-0.17354038,-0.03583603,0.92705226,-0.118538015,-0.25584796,0.7005036",0.0
"0.075220495,-0.22156873,0.21085481,-0.17354038,-0.03583603,0.92705226,-0.118538015,-0.25584796,0.7005036","-0.9080919,0.035010934,0.97271585","-0.011495705,-0.21675494,0.31535435,-0.026616668,0.006754659,0.88700837,-0.118538015,-0.25584796,0.7005036",0.0
"-0.011495705,-0.21675494,0.31535435,-0.026616668,0.006754659,0.88700837,-0.118538015,-0.25584796,0.7005036","-0.43915606,-0.0944947,0.8546934","-0.05343193,-0.2297475,0.40717468,0.05955585,-0.004220349,0.8162826,-0.118538015,-0.25584796,0.7005036",0.0
"-0.05343193,-0.2297475,0.40717468,0.05955585,-0.004220349,0.8162826,-0.118538015,-0.25584796,0.7005036","-0.99264836,0.30582106,0.79564714","-0.14822266,-0.1876987,0.49265164,0.19434863,-0.091183685,0.70654255,-0.118538015,-0.25584796,0.7005036",0.0
"-0.14822266,-0.1876987,0.49265164,0.19434863,-0.091183685,0.70654255,-0.118538015,-0.25584796,0.7005036","-0.82496643,0.8209841,-0.6427869","-0.22700095,-0.07481764,0.42359668,0.26520705,-0.22175305,0.71985507,-0.118538015,-0.25584796,0.7005036",0.0
"-0.22700095,-0.07481764,0.42359668,0.26520705,-0.22175305,0.71985507,-0.118538015,-0.25584796,0.7005036","-0.7123241,-0.03466171,0.18772638","-0.29502273,-0.079583466,0.4437643,0.21605138,-0.27815434,0.6967237,-0.118538015,-0.25584796,0.7005036",0.0
"-0.29502273,-0.079583466,0.4437643,0.21605138,-0.27815434,0.6967237,-0.118538015,-0.25584796,0.7005036","-0.86826545,0.8155446,-0.44833136","-0.3779358,0.032549705,0.3955998,0.1911505,-0.45832118,0.64822155,-0.118538015,-0.25584796,0.7005036",0.0
"-0.3779358,0.032549705,0.3955998,0.1911505,-0.45832118,0.64822155,-0.118538015,-0.25584796,0.7005036","-0.5041911,-0.46579057,0.1031028","-0.42608237,-0.03149411,0.40667626,0.098592274,-0.39175627,0.70306337,-0.118538015,-0.25584796,0.7005036",0.0
"-0.42608237,-0.03149411,0.40667626,0.098592274,-0.39175627,0.70306337,-0.118538015,-0.25584796,0.7005036","-0.17989063,-0.112559795,0.21861172","-0.44326064,-0.046970516,0.4301619,0.075691745,-0.38748258,0.6857603,-0.118538015,-0.25584796,0.7005036",0.0
"-0.44326064,-0.046970516,0.4301619,0.075691745,-0.38748258,0.6857603,-0.118538015,-0.25584796,0.7005036","-0.3242699,-0.32470405,-0.030730247","-0.47422606,-0.09161567,0.4268606,0.03168964,-0.31895095,0.7291998,-0.118538015,-0.25584796,0.7005036",0.0
"-0.47422606,-0.09161567,0.4268606,0.03168964,-0.31895095,0.7291998,-0.118538015,-0.25584796,0.7005036","-0.38337564,0.06980288,0.19351459","-0.51083565,-0.08201815,0.44765002,-0.0061581023,-0.35089982,0.6934959,-0.118538015,-0.25584796,0.7005036",0.0
"-0.51083565,-0.08201815,0.44765002,-0.0061581023,-0.35089982,0.6934959,-0.118538015,-0.25584796,0.7005036","-0.30008352,0.11034584,-0.40608037","-0.5394914,-0.06684619,0.4040246,-0.036837425,-0.3421663,0.73887146,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5394914,-0.06684619,0.4040246,-0.036837425,-0.3421663,0.73887146,-0.118538015,-0.25584796,0.7005036","-0.29624325,-0.2587905,0.65522003","-0.56778055,-0.10242857,0.47441536,-0.06543167,-0.33000752,0.67363745,-0.118538015,-0.25584796,0.7005036",0.0
"-0.56778055,-0.10242857,0.47441536,-0.06543167,-0.33000752,0.67363745,-0.118538015,-0.25584796,0.7005036","-0.08798981,0.07824981,-0.29043436","-0.57618296,-0.09166964,0.4432139,-0.07318191,-0.324326,0.7075617,-0.118538015,-0.25584796,0.7005036",0.0
"-0.57618296,-0.09166964,0.4432139,-0.07318191,-0.324326,0.7075617,-0.118538015,-0.25584796,0.7005036","-0.08344096,0.103485465,-0.07020831","-0.58415097,-0.07744094,0.43567142,-0.085874595,-0.33937672,0.7058879,-0.118538015,-0.25584796,0.7005036",0.0
"-0.58415097,-0.07744094,0.43567142,-0.085874595,-0.33937672,0.7058879,-0.118538015,-0.25584796,0.7005036","0.030379057,0.055708766,0.1337868","-0.58124995,-0.06978129,0.45004424,-0.08824376,-0.36109,0.67940116,-0.118538015,-0.25584796,0.7005036",0.0
"-0.58124995,-0.06978129,0.45004424,-0.08824376,-0.36109,0.67940116,-0.118538015,-0.25584796,0.7005036","0.0684433,-0.36949122,0.3148371","-0.5747141,-0.12058445,0.48386747,-0.06748058,-0.30708063,0.6749336,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5747141,-0.12058445,0.48386747,-0.06748058,-0.30708063,0.6749336,-0.118538015,-0.25584796,0.7005036","0.040305614,0.23320103,-0.48534095","-0.5708653,-0.088520534,0.43172708,-0.06704463,-0.322371,0.72034585,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5708653,-0.088520534,0.43172708,-0.06704463,-0.322371,0.72034585,-0.118538015,-0.25584796,0.7005036","-0.06508267,-0.2023831,-0.014059484","-0.5770802,-0.11634719,0.43021673,-0.06197517,-0.27504817,0.7430512,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5770802,-0.11634719,0.43021673,-0.06197517,-0.27504817,0.7430512,-0.118538015,-0.25584796,0.7005036","-0.2943015,0.20523286,0.083672285","-0.60518384,-0.08812875,0.4392058,-0.103314884,-0.31902856,0.7100607,-0.118538015,-0.25584796,0.7005036",0.0
"-0.60518384,-0.08812875,0.4392058,-0.103314884,-0.31902856,0.7100607,-0.118538015,-0.25584796,0.7005036","0.2441256,0.028448462,-0.19757086","-0.5818716,-0.08421726,0.41798073,-0.07730978,-0.3166684,0.7349385,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5818716,-0.08421726,0.41798073,-0.07730978,-0.3166684,0.7349385,-0.118538015,-0.25584796,0.7005036","-0.08864951,0.07766378,0.6224128","-0.59033704,-0.07353891,0.48484695,-0.10249313,-0.37206405,0.6333281,-0.118538015,-0.25584796,0.7005036",0.0
"-0.59033704,-0.07353891,0.48484695,-0.10249313,-0.37206405,0.6333281,-0.118538015,-0.25584796,0.7005036","-0.027111053,-0.25426555,0.081228375","-0.5929259,-0.10849913,0.49357346,-0.091951765,-0.32608378,0.65170294,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5929259,-0.10849913,0.49357346,-0.091951765,-0.32608378,0.65170294,-0.118538015,-0.25584796,0.7005036","-0.0025867224,0.027907014,-0.5820219","-0.59317297,-0.10466208,0.43104658,-0.081622615,-0.29089925,0.7336659,-0.118538015,-0.25584796,0.7005036",0.0
"-0.59317297,-0.10466208,0.43104658,-0.081622615,-0.29089925,0.7336659,-0.118538015,-0.25584796,0.7005036","-0.040858567,-0.081477344,0.014518857","-0.5970746,-0.11586483,0.43260643,-0.07994331,-0.27323446,0.7396807,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5970746,-0.11586483,0.43260643,-0.07994331,-0.27323446,0.7396807,-0.118538015,-0.25584796,0.7005036","-0.011229098,0.20174801,0.03690672","-0.598147,-0.08812554,0.43657145,-0.09566504,-0.3194366,0.71358466,-0.118538015,-0.25584796,0.7005036",0.0
"-0.598147,-0.08812554,0.43657145,-0.09566504,-0.3194366,0.71358466,-0.118538015,-0.25584796,0.7005036","0.19042814,0.2882036,0.35303485","-0.57996243,-0.04849904,0.4744982,-0.09810521,-0.40556443,0.6238937,-0.118538015,-0.25584796,0.7005036",0.0
"-0.57996243,-0.04849904,0.4744982,-0.09810521,-0.40556443,0.6238937,-0.118538015,-0.25584796,0.7005036","0.06616604,-0.31828249,-0.33630574","-0.5736441,-0.092261255,0.43836877,-0.06957503,-0.32057908,0.714523,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5736441,-0.092261255,0.43836877,-0.06957503,-0.32057908,0.714523,-0.118538015,-0.25584796,0.7005036","-0.3699596,-0.060469806,-0.49055123","-0.60897255,-0.100575574,0.38566864,-0.08536926,-0.25678754,0.7869764,-0.118538015,-0.25584796,0.7005036",0.0
"-0.60897255,-0.100575574,0.38566864,-0.08536926,-0.25678754,0.7869764,-0.118538015,-0.25584796,0.7005036","-0.26925552,0.2594856,0.3679874","-0.6346845,-0.06489766,0.4252018,-0.14374101,-0.33328956,0.70913047,-0.118538015,-0.25584796,0.7005036",0.0
"-0.6346845,-0.06489766,0.4252018,-0.14374101,-0.33328956,0.70913047,-0.118538015,-0.25584796,0.7005036","0.39612043,-0.31615806,0.77131796","-0.59685785,-0.10836777,0.508065,-0.09844096,-0.33278266,0.63083833,-0.118538015,-0.25584796,0.7005036",0.0
"-0.59685785,-0.10836777,0.508065,-0.09844096,-0.33278266,0.63083833,-0.118538015,-0.25584796,0.7005036","0.10778177,-0.03578186,-0.0089764595","-0.5865655,-0.11328761,0.5071007,-0.08555326,-0.32834074,0.63634527,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5865655,-0.11328761,0.5071007,-0.08555326,-0.32834074,0.63634527,-0.118538015,-0.25584796,0.7005036","-0.092895746,-0.12155992,-0.4870007","-0.59543633,-0.1300015,0.454782,-0.07678675,-0.26798478,0.7208266,-0.118538015,-0.25584796,0.7005036",0.0
"-0.59543633,-0.1300015,0.454782,-0.07678675,-0.26798478,0.7208266,-0.118538015,-0.25584796,0.7005036","-0.0048404336,0.16672766,0.06419778","-0.59589857,-0.10707733,0.4616789,-0.08963592,-0.30797064,0.6948822,-0.118538015,-0.25584796,0.7005036",0.0
"-0.59589857,-0.10707733,0.4616789,-0.08963592,-0.30797064,0.6948822,-0.118538015,-0.25584796,0.7005036","0.18136168,0.060561657,0.2847302","-0.57857984,-0.098750435,0.4922677,-0.08054896,-0.34331575,0.64534354,-0.118538015,-0.25584796,0.7005036",0.0
"-0.57857984,-0.098750435,0.4922677,-0.08054896,-0.34331575,0.64534354,-0.118538015,-0.25584796,0.7005036","0.30617297,0.046999812,-0.22328198","-0.5493426,-0.092288226,0.46828043,-0.048040476,-0.34491134,0.6737225,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5493426,-0.092288226,0.46828043,-0.048040476,-0.34491134,0.6737225,-0.118538015,-0.25584796,0.7005036","-0.27460808,-0.032504916,-0.15242302","-0.57556564,-0.0967575,0.4519056,-0.072068125,-0.32246423,0.69994545,-0.118538015,-0.25584796,0.7005036",0.0
"-0.57556564,-0.0967575,0.4519056,-0.072068125,-0.32246423,0.69994545,-0.118538015,-0.25584796,0.7005036","-0.0007585287,-0.21260434,0.13505554","-0.57563806,-0.12598953,0.46641478,-0.0635535,-0.28699,0.7026781,-0.118538015,-0.25584796,0.7005036",0.0
"-0.57563806,-0.12598953,0.46641478,-0.0635535,-0.28699,0.7026781,-0.118538015,-0.25584796,0.7005036","-0.35798752,0.28662086,-0.25477433","-0.6098233,-0.086580664,0.4390443,-0.108760305,-0.3197333,0.7090074,-0.118538015,-0.25584796,0.7005036",0.0
"-0.6098233,-0.086580664,0.4390443,-0.108760305,-0.3197333,0.7090074,-0.118538015,-0.25584796,0.7005036","-0.14545143,0.18080485,0.15445948","-0.62371284,-0.061720945,0.45563802,-0.14148122,-0.3607837,0.6640741,-0.118538015,-0.25584796,0.7005036",0.0
"-0.62371284,-0.061720945,0.45563802,-0.14148122,-0.3607837,0.6640741,-0.118538015,-0.25584796,0.7005036","0.2574638,-0.172351,0.36909425","-0.5991269,-0.085418336,0.49529007,-0.10904381,-0.35764948,0.6291715,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5991269,-0.085418336,0.49529007,-0.10904381,-0.35764948,0.6291715,-0.118538015,-0.25584796,0.7005036","0.3645302,-0.3577023,0.010378003","-0.5643169,-0.13460058,0.49640507,-0.054705665,-0.2958896,0.6680954,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5643169,-0.13460058,0.49640507,-0.054705665,-0.2958896,0.6680954,-0.118538015,-0.25584796,0.7005036","-0.2002939,0.53210616,-0.7014539","-0.5834435,-0.061438747,0.42104748,-0.08915487,-0.35460302,0.71166193,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5834435,-0.061438747,0.42104748,-0.08915487,-0.35460302,0.71166193,-0.118538015,-0.25584796,0.7005036","-0.13101614,-0.30795622,0.4823389","-0.5959546,-0.10378116,0.47286552,-0.09343229,-0.31999028,0.6768961,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5959546,-0.10378116,0.47286552,-0.09343229,-0.31999028,0.6768961,-0.118538015,-0.25584796,0.7005036","-0.014161825,-0.17188811,-0.15003991","-0.59730697,-0.12741493,0.45674673,-0.0800833,-0.27298775,0.716483,-0.118538015,-0.25584796,0.7005036",0.0
"-0.59730697,-0.12741493,0.45674673,-0.0800833,-0.27298775,0.716483,-0.118538015,-0.25584796,0.7005036","-0.052794278,0.016358852,0.18607283","-0.60234845,-0.12516569,0.47673675,-0.09009156,-0.28878188,0.6881606,-0.118538015,-0.25584796,0.7005036",0.0
"-0.60234845,-0.12516569,0.47673675,-0.09009156,-0.28878188,0.6881606,-0.118538015,-0.25584796,0.7005036","-0.08453345,0.0018757582,-0.28614587","-0.61042076,-0.12490781,0.445996,-0.089836314,-0.26552346,0.72874117,-0.118538015,-0.25584796,0.7005036",0.0
"-0.61042076,-0.12490781,0.445996,-0.089836314,-0.26552346,0.72874117,-0.118538015,-0.25584796,0.7005036","-0.21591848,0.24854839,-0.4267696","-0.6310394,-0.0907337,0.40014794,-0.11491516,-0.2776562,0.7625813,-0.118538015,-0.25584796,0.7005036",0.0
"-0.6310394,-0.0907337,0.40014794,-0.11491516,-0.2776562,0.7625813,-0.118538015,-0.25584796,0.7005036","0.093706965,-0.24763834,0.69624484","-0.62209105,-0.124782726,0.47494602,-0.10758333,-0.28206038,0.69031173,-0.118538015,-0.25584796,0.7005036",0.0
"-0.62209105,-0.124782726,0.47494602,-0.10758333,-0.28206038,0.69031173,-0.118538015,-0.25584796,0.7005036","-0.0197047,-0.001163125,-0.16438335","-0.6239728,-0.124942675,0.45728633,-0.104325436,-0.2694246,0.7140453,-0.118538015,-0.25584796,0.7005036",0.0
"-0.6239728,-0.124942675,0.45728633,-0.104325436,-0.2694246,0.7140453,-0.118538015,-0.25584796,0.7005036","-0.06857568,0.10760808,0.01576066","-0.63052124,-0.11014714,0.45897958,-0.119839795,-0.29021257,0.70091045,-0.118538015,-0.25584796,0.7005036",0.0
"-0.63052124,-0.11014714,0.45897958,-0.119839795,-0.29021257,0.70091045,-0.118538015,-0.25584796,0.7005036","0.16169465,-0.0892064,0.18535817","-0.61508054,-0.122412585,0.4788928,-0.103611454,-0.29035333,0.6831672,-0.118538015,-0.25584796,0.7005036",0.0
"-0.61508054,-0.122412585,0.4788928,-0.103611454,-0.29035333,0.6831672,-0.118538015,-0.25584796,0.7005036","0.10199034,0.04281783,0.23908663","-0.6053412,-0.116525374,0.5045781,-0.10275013,-0.31687474,0.64261365,-0.118538015,-0.25584796,0.7005036",0.0
"-0.6053412,-0.116525374,0.5045781,-0.10275013,-0.31687474,0.64261365,-0.118538015,-0.25584796,0.7005036","0.32222986,0.02331388,-0.12174094","-0.5745706,-0.11331986,0.49149948,-0.07103224,-0.32257298,0.6585692,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5745706,-0.11331986,0.49149948,-0.07103224,-0.32257298,0.6585692,-0.118538015,-0.25584796,0.7005036","-0.05073136,0.06758845,-0.4790249","-0.5794151,-0.10402682,0.44003764,-0.0709404,-0.30185902,0.72147,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5794151,-0.10402682,0.44003764,-0.0709404,-0.30185902,0.72147,-0.118538015,-0.25584796,0.7005036","-0.08972144,0.19777036,0.18521726","-0.58798283,-0.076834425,0.45993564,-0.09455351,-0.3545334,0.671921,-0.118538015,-0.25584796,0.7005036",0.0
"-0.58798283,-0.076834425,0.45993564,-0.09455351,-0.3545334,0.671921,-0.118538015,-0.25584796,0.7005036","0.109817386,-0.12016189,0.33620822","-0.57749605,-0.09335608,0.49605477,-0.081800826,-0.3533358,0.6351941,-0.118538015,-0.25584796,0.7005036",0.0
"-0.57749605,-0.09335608,0.49605477,-0.081800826,-0.3533358,0.6351941,-0.118538015,-0.25584796,0.7005036","0.08883643,0.027606487,0.1432705","-0.5690128,-0.089560345,0.5114464,-0.075179994,-0.36820927,0.6093226,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5690128,-0.089560345,0.5114464,-0.075179994,-0.36820927,0.6093226,-0.118538015,-0.25584796,0.7005036","0.029304862,0.029896617,-0.7232493","-0.56621444,-0.08544973,0.43374738,-0.06366749,-0.32966423,0.715171,-0.118538015,-0.25584796,0.7005036",0.0
"-0.56621444,-0.08544973,0.43374738,-0.06366749,-0.32966423,0.715171,-0.118538015,-0.25584796,0.7005036","-0.14318126,-0.10356665,0.4278885","-0.5798872,-0.09968963,0.47971576,-0.07979155,-0.33453116,0.66394854,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5798872,-0.09968963,0.47971576,-0.07979155,-0.33453116,0.66394854,-0.118538015,-0.25584796,0.7005036","0.12095535,0.045669436,-0.11791712","-0.56833684,-0.09341034,0.4670479,-0.067989245,-0.3389776,0.67638993,-0.118538015,-0.25584796,0.7005036",0.0
"-0.56833684,-0.09341034,0.4670479,-0.067989245,-0.3389776,0.67638993,-0.118538015,-0.25584796,0.7005036","-0.00827831,0.13820565,-0.06380999","-0.5691274,-0.07440779,0.4601928,-0.07423714,-0.36330912,0.66937655,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5691274,-0.07440779,0.4601928,-0.07423714,-0.36330912,0.66937655,-0.118538015,-0.25584796,0.7005036","-0.06828743,-0.37039304,0.31014693","-0.5756483,-0.12533496,0.49351215,-0.06810984,-0.3057592,0.66517806,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5756483,-0.12533496,0.49351215,-0.06810984,-0.3057592,0.66517806,-0.118538015,-0.25584796,0.7005036","0.19547284,0.2558415,-0.19987333","-0.5569821,-0.09015809,0.47203967,-0.05729957,-0.34916177,0.666633,-0.118538015,-0.25584796,0.7005036",0.0
"-0.5569821,-0.09015809,0.47203967,-0.05729957,-0.34916177,0.666633,-0.118538015,-0.25584796,0.7005036","0.0666368,-0.37227952,0.4199406","-0.55061877,-0.14134464,0.5171542,-0.042335063,-0.30052167,0.64399976,-0.118538015,-0.25584796,0.7005036",0.0
