state,action,next_state,reward
"-0.4775998,-0.14433378,-0.6653501,-0.033959687,0.56413764,0.090712145,-0.03871345,0.53730994,0.10360293","-0.021934211,0.13269496,0.13283801","-0.47969434,-0.12608895,-0.65107924,-0.030400531,0.5667521,0.13476887,-0.03871345,0.53730994,0.10360293",0.0
"-0.47969434,-0.12608895,-0.65107924,-0.030400531,0.5667521,0.13476887,-0.03871345,0.53730994,0.10360293","-0.010241389,-0.0058376193,-0.22901887","-0.4806723,-0.12689161,-0.6756829,-0.02757831,0.5490683,0.10109517,-0.03871345,0.53730994,0.10360293",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6479533,0.21631578,0.31340078","0.30374873,0.9834442,0.982502","0.029005803,0.13521853,0.10555081,0.41949928,0.044145845,0.8751586,0.6479533,0.21631578,0.31340078",0.0
"0.029005803,0.13521853,0.10555081,0.41949928,0.044145845,0.8751586,0.6479533,0.21631578,0.31340078","0.8028424,0.5172672,0.9648218","0.10567142,0.20634012,0.20920223,0.607721,0.2156265,0.6650899,0.6479533,0.21631578,0.31340078",0.0
"0.10567142,0.20634012,0.20920223,0.607721,0.2156265,0.6650899,0.6479533,0.21631578,0.31340078","0.10392368,0.26268375,0.9758177","0.11559538,0.2424578,0.31403494,0.69212544,0.2692065,0.4506865,0.6479533,0.21631578,0.31340078",0.0
"0.11559538,0.2424578,0.31403494,0.69212544,0.2692065,0.4506865,0.6479533,0.21631578,0.31340078","-0.16069102,-0.40058386,0.7930418","0.10025055,0.18737961,0.39923197,0.6598726,0.22106913,0.41526604,0.6479533,0.21631578,0.31340078",0.0
"0.10025055,0.18737961,0.39923197,0.6598726,0.22106913,0.41526604,0.6479533,0.21631578,0.31340078","0.030561686,-0.15906864,0.350644","0.10316897,0.16550851,0.4369019,0.6376028,0.22031839,0.39304912,0.6479533,0.21631578,0.31340078",0.0
"0.10316897,0.16550851,0.4369019,0.6376028,0.22031839,0.39304912,0.6479533,0.21631578,0.31340078","0.0013686419,-0.045651734,0.088009596","0.10329966,0.15923165,0.44635683,0.6313955,0.21852228,0.38857183,0.6479533,0.21631578,0.31340078",0.0
"0.10329966,0.15923165,0.44635683,0.6313955,0.21852228,0.38857183,0.6479533,0.21631578,0.31340078","0.035574317,-5.8710575e-05,0.018372774","0.106696755,0.1592236,0.4483307,0.62895286,0.22522211,0.38550487,0.6479533,0.21631578,0.31340078",0.0
"0.106696755,0.1592236,0.4483307,0.62895286,0.22522211,0.38550487,0.6479533,0.21631578,0.31340078","0.08830881,-0.20518792,0.09377289","0.115129605,0.13101134,0.4584048,0.59591985,0.2316468,0.41477302,0.6479533,0.21631578,0.31340078",0.0
"0.115129605,0.13101134,0.4584048,0.59591985,0.2316468,0.41477302,0.6479533,0.21631578,0.31340078","0.058328867,0.2316314,0.16771686","0.12069959,0.16285947,0.4764228,0.61898273,0.25287995,0.33585078,0.6479533,0.21631578,0.31340078",0.0
"0.12069959,0.16285947,0.4764228,0.61898273,0.25287995,0.33585078,0.6479533,0.21631578,0.31340078","-0.11072421,0.0057094097,-0.031003118","0.11012624,0.1636445,0.47309214,0.6281821,0.23259504,0.33973622,0.6479533,0.21631578,0.31340078",0.0
"0.11012624,0.1636445,0.47309214,0.6281821,0.23259504,0.33973622,0.6479533,0.21631578,0.31340078","-0.15930945,0.09510803,-0.0419358","0.09491335,0.17672138,0.46858698,0.65025777,0.20590843,0.32515943,0.6479533,0.21631578,0.31340078",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.51426905,-0.5500585,0.12825042","0.9992392,-0.995895,-0.99990714","0.09542008,-0.13693045,-0.10742065,-0.40990704,-0.12063721,0.87175196,-0.51426905,-0.5500585,0.12825042",0.0
"0.09542008,-0.13693045,-0.10742065,-0.40990704,-0.12063721,0.87175196,-0.51426905,-0.5500585,0.12825042","0.7804549,-0.9765627,-0.9844233","0.16994786,-0.2712028,-0.21317786,-0.6393292,-0.37123254,0.5498384,-0.51426905,-0.5500585,0.12825042",0.0
"0.16994786,-0.2712028,-0.21317786,-0.6393292,-0.37123254,0.5498384,-0.51426905,-0.5500585,0.12825042","0.8302268,-0.4933908,-0.9496071","0.24922849,-0.3390415,-0.31519473,-0.5941796,-0.58314043,0.26263425,-0.51426905,-0.5500585,0.12825042",0.0
"0.24922849,-0.3390415,-0.31519473,-0.5941796,-0.58314043,0.26263425,-0.51426905,-0.5500585,0.12825042","-0.283432,0.14240193,-0.8657293","0.22216278,-0.31946203,-0.40820056,-0.616357,-0.5094341,0.1586068,-0.51426905,-0.5500585,0.12825042",0.0
"0.22216278,-0.31946203,-0.40820056,-0.616357,-0.5094341,0.1586068,-0.51426905,-0.5500585,0.12825042","0.31702268,0.14987183,-0.5070291","0.25243613,-0.29885542,-0.46267104,-0.5412106,-0.5413101,0.11728743,-0.51426905,-0.5500585,0.12825042",0.0
"0.25243613,-0.29885542,-0.46267104,-0.5412106,-0.5413101,0.11728743,-0.51426905,-0.5500585,0.12825042","0.07599604,0.17390251,-0.019781291","0.25969324,-0.27494475,-0.46479616,-0.51984954,-0.5440687,0.1584466,-0.51426905,-0.5500585,0.12825042",0.0
"0.25969324,-0.27494475,-0.46479616,-0.51984954,-0.5440687,0.1584466,-0.51426905,-0.5500585,0.12825042","0.038209677,0.010347605,-0.11923057","0.26334196,-0.27352205,-0.47760516,-0.5089993,-0.5450112,0.1422202,-0.51426905,-0.5500585,0.12825042",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1180117,-0.0057894737,0.023057302","-0.9894879,0.43963337,-0.9942831","-0.094488904,0.060447343,-0.106816486,-0.015356189,0.01075121,0.98094386,-0.1180117,-0.0057894737,0.023057302",0.0
"-0.094488904,0.060447343,-0.106816486,-0.015356189,0.01075121,0.98094386,-0.1180117,-0.0057894737,0.023057302","-0.99109346,0.82156754,-0.94436157","-0.18913113,0.17340869,-0.2082699,0.0708722,-0.04089596,0.94288427,-0.1180117,-0.0057894737,0.023057302",0.0
"-0.18913113,0.17340869,-0.2082699,0.0708722,-0.04089596,0.94288427,-0.1180117,-0.0057894737,0.023057302","-0.9800786,0.75730085,-0.914117","-0.28272152,0.27753368,-0.30647412,0.103808396,-0.118513115,0.87781537,-0.1180117,-0.0057894737,0.023057302",0.0
"-0.28272152,0.27753368,-0.30647412,0.103808396,-0.118513115,0.87781537,-0.1180117,-0.0057894737,0.023057302","-0.979068,0.6305871,-0.99666864","-0.3762154,0.36423624,-0.41354695,0.072268635,-0.16110614,0.7921412,-0.1180117,-0.0057894737,0.023057302",0.0
"-0.3762154,0.36423624,-0.41354695,0.072268635,-0.16110614,0.7921412,-0.1180117,-0.0057894737,0.023057302","-0.9834173,0.9178654,-0.9195354","-0.4701246,0.490438,-0.51233333,0.029855236,-0.25539723,0.67026633,-0.1180117,-0.0057894737,0.023057302",0.0
"-0.4701246,0.490438,-0.51233333,0.029855236,-0.25539723,0.67026633,-0.1180117,-0.0057894737,0.023057302","-0.9964656,0.86089313,-0.9993428","-0.56527984,0.60880643,-0.61969334,-0.052170668,-0.27923366,0.5290533,-0.1180117,-0.0057894737,0.023057302",0.0
"-0.56527984,0.60880643,-0.61969334,-0.052170668,-0.27923366,0.5290533,-0.1180117,-0.0057894737,0.023057302","-0.9958552,0.90132654,-0.9915537","-0.6603768,0.73273426,-0.7262166,-0.1329533,-0.25315326,0.3748741,-0.1180117,-0.0057894737,0.023057302",0.0
"-0.6603768,0.73273426,-0.7262166,-0.1329533,-0.25315326,0.3748741,-0.1180117,-0.0057894737,0.023057302","-0.99488103,0.85861635,-0.9869948","-0.75538075,0.8507896,-0.83225006,-0.17479415,-0.17703298,0.22537191,-0.1180117,-0.0057894737,0.023057302",0.0
"-0.75538075,0.8507896,-0.83225006,-0.17479415,-0.17703298,0.22537191,-0.1180117,-0.0057894737,0.023057302","-0.99825054,0.79163504,-0.9923896","-0.8507064,0.9596355,-0.9388631,-0.15456295,-0.08481122,0.08895846,-0.1180117,-0.0057894737,0.023057302",0.0
"-0.8507064,0.9596355,-0.9388631,-0.15456295,-0.08481122,0.08895846,-0.1180117,-0.0057894737,0.023057302","-0.99557394,0.37601244,-0.9588609","-0.9457749,0.99998003,-1.0000021,-0.11534357,-0.02571513,0.023042418,-0.1180117,-0.0057894737,0.023057302",0.0
"-0.9457749,0.99998003,-1.0000021,-0.11534357,-0.02571513,0.023042418,-0.1180117,-0.0057894737,0.023057302","-0.99333423,0.46265268,-0.6413692","-0.9999984,0.99998003,-1.0000021,-0.118036635,-0.0057892636,0.023044836,-0.1180117,-0.0057894737,0.023057302",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0030409358,0.0052631577,-0.31108937","0.2606132,-0.99261785,-0.9918801","0.024886666,-0.13647984,-0.1065583,-0.42453724,-0.027452758,0.87297726,0.0030409358,0.0052631577,-0.31108937",0.0
"0.024886666,-0.13647984,-0.1065583,-0.42453724,-0.027452758,0.87297726,0.0030409358,0.0052631577,-0.31108937","-0.70800436,-0.9250271,-0.97406113","-0.042722616,-0.26366633,-0.2112023,-0.720943,0.103189826,0.56617504,0.0030409358,0.0052631577,-0.31108937",0.0
"-0.042722616,-0.26366633,-0.2112023,-0.720943,0.103189826,0.56617504,0.0030409358,0.0052631577,-0.31108937","0.28273487,-0.8143383,-0.9968266","-0.01572349,-0.37563366,-0.318292,-0.85510194,0.04806982,0.18240021,0.0030409358,0.0052631577,-0.31108937",0.0
"-0.01572349,-0.37563366,-0.318292,-0.85510194,0.04806982,0.18240021,0.0030409358,0.0052631577,-0.31108937","-0.05344385,-0.9244173,-0.98013574","-0.020826992,-0.50273633,-0.42358857,-0.8170763,0.059339475,-0.22979823,0.0030409358,0.0052631577,-0.31108937",0.0
"-0.020826992,-0.50273633,-0.42358857,-0.8170763,0.059339475,-0.22979823,0.0030409358,0.0052631577,-0.31108937","0.16743135,-0.59801817,-0.9443436","-0.004838513,-0.58496076,-0.52504,-0.6670079,0.015929854,-0.47267824,0.0030409358,0.0052631577,-0.31108937",0.0
"-0.004838513,-0.58496076,-0.52504,-0.6670079,0.015929854,-0.47267824,0.0030409358,0.0052631577,-0.31108937","-0.08931881,-0.7766281,-0.9834416","-0.013367811,-0.6917432,-0.63069165,-0.42831144,0.023792624,-0.63836074,0.0030409358,0.0052631577,-0.31108937",0.0
"-0.013367811,-0.6917432,-0.63069165,-0.42831144,0.023792624,-0.63836074,0.0030409358,0.0052631577,-0.31108937","0.6935489,-0.050005317,-0.9718644","0.052861076,-0.6986187,-0.7350997,-0.27975923,-0.041020703,-0.59910244,0.0030409358,0.0052631577,-0.31108937",0.0
"0.052861076,-0.6986187,-0.7350997,-0.27975923,-0.041020703,-0.59910244,0.0030409358,0.0052631577,-0.31108937","0.33864057,-0.96178275,-0.9803543","0.08519879,-0.83085895,-0.84041965,-0.053784363,-0.008746533,-0.5438244,0.0030409358,0.0052631577,-0.31108937",0.0
"0.08519879,-0.83085895,-0.84041965,-0.053784363,-0.008746533,-0.5438244,0.0030409358,0.0052631577,-0.31108937","-0.3313101,-0.017013133,-0.9648745","0.053561088,-0.83319825,-0.9440766,0.0032724738,0.00642833,-0.39579484,0.0030409358,0.0052631577,-0.31108937",0.0
"0.053561088,-0.83319825,-0.9440766,0.0032724738,0.00642833,-0.39579484,0.0030409358,0.0052631577,-0.31108937","-0.4784267,0.40880358,-0.78946304","0.007874813,-0.77698994,-1.0,-0.0030239555,0.005716457,-0.31105483,0.0030409358,0.0052631577,-0.31108937",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.17070176,0.6505263,0.037113562","-0.95097834,-0.9897187,-0.7759862","-0.090811536,-0.13608122,-0.08336468,-0.37953168,0.11734739,0.89268255,-0.17070176,0.6505263,0.037113562",0.0
"-0.090811536,-0.13608122,-0.08336468,-0.37953168,0.11734739,0.89268255,-0.17070176,0.6505263,0.037113562","-0.96913654,-0.9914678,-0.99358386","-0.18335705,-0.27240294,-0.190106,-0.6072811,0.40134117,0.58064723,-0.17070176,0.6505263,0.037113562",0.0
"-0.18335705,-0.27240294,-0.190106,-0.6072811,0.40134117,0.58064723,-0.17070176,0.6505263,0.037113562","-0.98900354,-0.23736423,-0.7923024","-0.2777997,-0.30503932,-0.27522355,-0.510059,0.61695915,0.39272982,-0.17070176,0.6505263,0.037113562",0.0
"-0.2777997,-0.30503932,-0.27522355,-0.510059,0.61695915,0.39272982,-0.17070176,0.6505263,0.037113562","-0.96358657,0.2950015,-0.9051474","-0.36981526,-0.26447818,-0.3724641,-0.30052465,0.70792943,0.31910944,-0.17070176,0.6505263,0.037113562",0.0
"-0.36981526,-0.26447818,-0.3724641,-0.30052465,0.70792943,0.31910944,-0.17070176,0.6505263,0.037113562","-0.29902732,-0.14661157,-0.8618743","-0.3983702,-0.28463653,-0.4650558,-0.23223956,0.7209517,0.14021617,-0.17070176,0.6505263,0.037113562",0.0
"-0.3983702,-0.28463653,-0.4650558,-0.23223956,0.7209517,0.14021617,-0.17070176,0.6505263,0.037113562","-0.20643061,0.26329398,-0.7793404","-0.41808283,-0.24843499,-0.5487808,-0.17073701,0.67148435,0.08546697,-0.17070176,0.6505263,0.037113562",0.0
"-0.41808283,-0.24843499,-0.5487808,-0.17073701,0.67148435,0.08546697,-0.17070176,0.6505263,0.037113562","0.02652502,-0.13371104,-0.11582929","-0.4155499,-0.2668196,-0.5612244,-0.17541742,0.66768557,0.03779792,-0.17070176,0.6505263,0.037113562",0.0
"-0.4155499,-0.2668196,-0.5612244,-0.17541742,0.66768557,0.03779792,-0.17070176,0.6505263,0.037113562","-0.12808466,-0.045891523,-0.08192706","-0.42778108,-0.2731295,-0.57002586,-0.14848368,0.66893005,0.015855731,-0.17070176,0.6505263,0.037113562",0.0
"-0.42778108,-0.2731295,-0.57002586,-0.14848368,0.66893005,0.015855731,-0.17070176,0.6505263,0.037113562","0.022492051,-0.106597185,0.21244335","-0.42563325,-0.28778607,-0.54720294,-0.15806665,0.68923044,0.020346126,-0.17070176,0.6505263,0.037113562",0.0
"-0.42563325,-0.28778607,-0.54720294,-0.15806665,0.68923044,0.020346126,-0.17070176,0.6505263,0.037113562","0.056091785,-0.08064282,0.12441611","-0.42027688,-0.29887408,-0.5338369,-0.17290832,0.6992413,0.01850994,-0.17070176,0.6505263,0.037113562",0.0
"-0.42027688,-0.29887408,-0.5338369,-0.17290832,0.6992413,0.01850994,-0.17070176,0.6505263,0.037113562","0.1616404,0.25779057,0.093391895","-0.4048414,-0.26342925,-0.5238037,-0.20509565,0.68515784,0.09420129,-0.17070176,0.6505263,0.037113562",0.0
"-0.4048414,-0.26342925,-0.5238037,-0.20509565,0.68515784,0.09420129,-0.17070176,0.6505263,0.037113562","-0.11724788,0.03525901,-0.53367853","-0.41603774,-0.25858137,-0.5811372,-0.16968915,0.65053195,0.02579241,-0.17070176,0.6505263,0.037113562",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.021812866,0.3330994,0.21768744","-0.9963469,-0.8708543,-0.9712274","-0.09514391,-0.119738,-0.10433957,-0.37109604,0.120405614,0.89151126,0.021812866,0.3330994,0.21768744",0.0
"-0.09514391,-0.119738,-0.10433957,-0.37109604,0.120405614,0.89151126,0.021812866,0.3330994,0.21768744","-0.97614384,0.70148313,-0.9940135","-0.18835855,-0.023287674,-0.2111271,-0.2655547,0.18545146,0.8819964,0.021812866,0.3330994,0.21768744",0.0
"-0.18835855,-0.023287674,-0.2111271,-0.2655547,0.18545146,0.8819964,0.021812866,0.3330994,0.21768744","-0.9802618,0.05397594,-0.9911036","-0.28196645,-0.01586625,-0.31760204,-0.25829694,0.32533613,0.77211475,0.021812866,0.3330994,0.21768744",0.0
"-0.28196645,-0.01586625,-0.31760204,-0.25829694,0.32533613,0.77211475,0.021812866,0.3330994,0.21768744","-0.88353693,0.55635023,-0.99668324","-0.36633778,0.060629055,-0.4246764,-0.14532232,0.33969697,0.7060285,0.021812866,0.3330994,0.21768744",0.0
"-0.36633778,0.060629055,-0.4246764,-0.14532232,0.33969697,0.7060285,0.021812866,0.3330994,0.21768744","-0.91091526,0.08282387,-0.8775861","-0.45332357,0.072016925,-0.51895607,-0.053209636,0.39988878,0.58147794,0.021812866,0.3330994,0.21768744",0.0
"-0.45332357,0.072016925,-0.51895607,-0.053209636,0.39988878,0.58147794,0.021812866,0.3330994,0.21768744","-0.46534002,-0.24358088,-0.98226255","-0.49776018,0.038525812,-0.6244812,0.0025783745,0.45656088,0.38284177,0.021812866,0.3330994,0.21768744",0.0
"-0.49776018,0.038525812,-0.6244812,0.0025783745,0.45656088,0.38284177,0.021812866,0.3330994,0.21768744","-0.23964584,0.0036228895,-0.8871435","-0.5206446,0.03902394,-0.7197876,0.033450827,0.42568815,0.23867323,0.021812866,0.3330994,0.21768744",0.0
"-0.5206446,0.03902394,-0.7197876,0.033450827,0.42568815,0.23867323,0.021812866,0.3330994,0.21768744","-0.008769691,0.22159648,-0.509761","-0.52148205,0.06949231,-0.77455163,0.03124367,0.37637672,0.18979028,0.021812866,0.3330994,0.21768744",0.0
"-0.52148205,0.06949231,-0.77455163,0.03124367,0.37637672,0.18979028,0.021812866,0.3330994,0.21768744","0.1153785,0.2072314,0.091979265","-0.51046425,0.097985566,-0.7646703,0.017775249,0.3643258,0.22983514,0.021812866,0.3330994,0.21768744",0.0
"-0.51046425,0.097985566,-0.7646703,0.017775249,0.3643258,0.22983514,0.021812866,0.3330994,0.21768744","-0.09929985,0.10906482,-0.23765105","-0.51994663,0.112981424,-0.79020137,0.027196305,0.34096286,0.20560949,0.021812866,0.3330994,0.21768744",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5412866,-0.0057894737,0.35439274","-0.5417597,-0.9634089,-0.99845165","-0.051734127,-0.13246377,-0.10726428,-0.41197056,0.073419,0.8764956,-0.5412866,-0.0057894737,0.35439274",0.0
"-0.051734127,-0.13246377,-0.10726428,-0.41197056,0.073419,0.8764956,-0.5412866,-0.0057894737,0.35439274","0.25794566,-0.12885582,-0.98761797","-0.027102191,-0.15018079,-0.21336472,-0.55538625,0.053212624,0.74216956,-0.5412866,-0.0057894737,0.35439274",0.0
"-0.027102191,-0.15018079,-0.21336472,-0.55538625,0.053212624,0.74216956,-0.5412866,-0.0057894737,0.35439274","0.12790799,0.2845397,-0.9877162","-0.0148879085,-0.11105805,-0.3194757,-0.57082874,0.032513823,0.654582,-0.5412866,-0.0057894737,0.35439274",0.0
"-0.0148879085,-0.11105805,-0.3194757,-0.57082874,0.032513823,0.654582,-0.5412866,-0.0057894737,0.35439274","0.05765319,0.34184337,-0.97683567","-0.009382449,-0.06405635,-0.42441782,-0.5533948,0.022107966,0.5651366,-0.5412866,-0.0057894737,0.35439274",0.0
"-0.009382449,-0.06405635,-0.42441782,-0.5533948,0.022107966,0.5651366,-0.5412866,-0.0057894737,0.35439274","0.14310193,0.19414341,-0.9292461","0.004282746,-0.037362635,-0.52424735,-0.5401077,-0.0014777279,0.44679514,-0.5412866,-0.0057894737,0.35439274",0.0
"0.004282746,-0.037362635,-0.52424735,-0.5401077,-0.0014777279,0.44679514,-0.5412866,-0.0057894737,0.35439274","-0.02320379,0.052024484,-0.45916235","0.0020669515,-0.030209541,-0.57357544,-0.53023213,0.0023463233,0.37924093,-0.5412866,-0.0057894737,0.35439274",0.0
"0.0020669515,-0.030209541,-0.57357544,-0.53023213,0.0023463233,0.37924093,-0.5412866,-0.0057894737,0.35439274","0.11837292,-0.014694393,-0.08698338","0.013370704,-0.03222995,-0.5829202,-0.5304484,-0.016500246,0.36213192,-0.5412866,-0.0057894737,0.35439274",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.07584795,0.01994152,-0.29016843","-0.92921513,-0.8519058,-0.9630877","-0.088733315,-0.11713267,-0.10346512,-0.3675014,0.11120668,0.89468265,0.07584795,0.01994152,-0.29016843",0.0
"-0.088733315,-0.11713267,-0.10346512,-0.3675014,0.11120668,0.89468265,0.07584795,0.01994152,-0.29016843","-0.99023134,-0.8392842,-0.8700042","-0.18329322,-0.23252995,-0.19693023,-0.563504,0.37274572,0.63948375,0.07584795,0.01994152,-0.29016843",0.0
"-0.18329322,-0.23252995,-0.19693023,-0.563504,0.37274572,0.63948375,0.07584795,0.01994152,-0.29016843","-0.99898875,-0.6518758,-0.8834634","-0.27868938,-0.32215953,-0.29184124,-0.52003336,0.63240814,0.33309034,0.07584795,0.01994152,-0.29016843",0.0
"-0.27868938,-0.32215953,-0.29184124,-0.52003336,0.63240814,0.33309034,0.07584795,0.01994152,-0.29016843","-0.9846171,-0.81856465,-0.99792635","-0.37271318,-0.43470803,-0.3990491,-0.32254395,0.7780123,-0.060012728,0.07584795,0.01994152,-0.29016843",0.0
"-0.37271318,-0.43470803,-0.3990491,-0.32254395,0.7780123,-0.060012728,0.07584795,0.01994152,-0.29016843","-0.99862564,-0.70086706,-0.98703897","-0.46807468,-0.5310737,-0.50508726,-0.06669117,0.72055644,-0.3666025,0.07584795,0.01994152,-0.29016843",0.0
"-0.46807468,-0.5310737,-0.50508726,-0.06669117,0.72055644,-0.3666025,0.07584795,0.01994152,-0.29016843","-0.7203611,-0.15050304,-0.92729497","-0.5368639,-0.5517671,-0.60470706,0.073294185,0.5799197,-0.4615258,0.07584795,0.01994152,-0.29016843",0.0
"-0.5368639,-0.5517671,-0.60470706,0.073294185,0.5799197,-0.4615258,0.07584795,0.01994152,-0.29016843","-0.9738724,-0.075060606,-0.9054381","-0.6298617,-0.5620876,-0.7019788,0.18091536,0.40397182,-0.48986486,0.07584795,0.01994152,-0.29016843",0.0
"-0.6298617,-0.5620876,-0.7019788,0.18091536,0.40397182,-0.48986486,0.07584795,0.01994152,-0.29016843","-0.73107517,0.55526567,-0.9896904","-0.69967407,-0.4857415,-0.8083019,0.20646776,0.2749247,-0.39821303,0.07584795,0.01994152,-0.29016843",0.0
"-0.69967407,-0.4857415,-0.8083019,0.20646776,0.2749247,-0.39821303,0.07584795,0.01994152,-0.29016843","-0.9827588,0.117256284,-0.95635945","-0.7935204,-0.46961942,-0.91104424,0.17493068,0.12535071,-0.33978504,0.07584795,0.01994152,-0.29016843",0.0
"-0.7935204,-0.46961942,-0.91104424,0.17493068,0.12535071,-0.33978504,0.07584795,0.01994152,-0.29016843","-0.9176355,-0.13792038,-0.9025326","-0.881148,-0.48858282,-1.0,0.098931655,0.032538954,-0.27217275,0.07584795,0.01994152,-0.29016843",0.0
"-0.881148,-0.48858282,-1.0,0.098931655,0.032538954,-0.27217275,0.07584795,0.01994152,-0.29016843","0.2291081,-0.5941578,-0.33945954","-0.8592698,-0.5702765,-1.0,0.07286862,0.028087713,-0.2903413,0.07584795,0.01994152,-0.29016843",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0151462,0.024970759,0.07248303","-0.54604936,0.40897274,-0.9745416","-0.052143738,0.056231666,-0.10469565,-0.022687707,0.009617892,0.9812826,-0.0151462,0.024970759,0.07248303",0.0
"-0.052143738,0.056231666,-0.10469565,-0.022687707,0.009617892,0.9812826,-0.0151462,0.024970759,0.07248303","-0.88594574,0.5771234,-0.9971522","-0.13674511,0.13558318,-0.2118204,0.0009262074,0.005943315,0.945207,-0.0151462,0.024970759,0.07248303",0.0
"-0.13674511,0.13558318,-0.2118204,0.0009262074,0.005943315,0.945207,-0.0151462,0.024970759,0.07248303","0.16614091,0.5137012,-0.99204403","-0.120879844,0.20621449,-0.3183964,0.0042936653,0.004519448,0.8854318,-0.0151462,0.024970759,0.07248303",0.0
"-0.120879844,0.20621449,-0.3183964,0.0042936653,0.004519448,0.8854318,-0.0151462,0.024970759,0.07248303","-0.5024121,0.23634243,-0.9765811","-0.16885653,0.23871039,-0.42331117,-0.049823925,0.035936262,0.8023876,-0.0151462,0.024970759,0.07248303",0.0
"-0.16885653,0.23871039,-0.42331117,-0.049823925,0.035936262,0.8023876,-0.0151462,0.024970759,0.07248303","-0.78835464,0.93424654,-0.97695845","-0.24413867,0.36716452,-0.5282665,0.034821395,-0.025521642,0.70321155,-0.0151462,0.024970759,0.07248303",0.0
"-0.24413867,0.36716452,-0.5282665,0.034821395,-0.025521642,0.70321155,-0.0151462,0.024970759,0.07248303","-0.24674118,-0.3163935,-0.9940584","-0.26770067,0.32366207,-0.6350589,-0.07385641,0.09124728,0.57210565,-0.0151462,0.024970759,0.07248303",0.0
"-0.26770067,0.32366207,-0.6350589,-0.07385641,0.09124728,0.57210565,-0.0151462,0.024970759,0.07248303","-0.039521754,0.60450315,-0.97226685","-0.27147472,0.4067782,-0.73951024,-0.04734723,0.063010015,0.44500703,-0.0151462,0.024970759,0.07248303",0.0
"-0.27147472,0.4067782,-0.73951024,-0.04734723,0.063010015,0.44500703,-0.0151462,0.024970759,0.07248303","0.14635754,0.38516188,-0.9801321","-0.25749862,0.45973602,-0.84480655,-0.045421395,0.05600104,0.2982146,-0.0151462,0.024970759,0.07248303",0.0
"-0.25749862,0.45973602,-0.84480655,-0.045421395,0.05600104,0.2982146,-0.0151462,0.024970759,0.07248303","0.35202575,0.49196053,-0.96759135","-0.22388272,0.5273781,-0.9487556,-0.03249727,0.03514954,0.14761505,-0.0151462,0.024970759,0.07248303",0.0
"-0.22388272,0.5273781,-0.9487556,-0.03249727,0.03514954,0.14761505,-0.0151462,0.024970759,0.07248303","-0.027173698,0.36009097,-0.76291156","-0.22647761,0.5768888,-1.0000001,-0.018467754,0.02356578,0.07234292,-0.0151462,0.024970759,0.07248303",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.36877194,-0.5750292,0.31340078","0.806936,-0.9666546,-0.9999349","0.07705653,-0.13291004,-0.10742363,-0.40862903,-0.09493695,0.8759013,-0.36877194,-0.5750292,0.31340078",0.0
"0.07705653,-0.13291004,-0.10742363,-0.40862903,-0.09493695,0.8759013,-0.36877194,-0.5750292,0.31340078","0.9322076,-0.7963497,-0.98986524","0.16607559,-0.24240404,-0.21376547,-0.6103206,-0.34418255,0.5995914,-0.36877194,-0.5750292,0.31340078",0.0
"0.16607559,-0.24240404,-0.21376547,-0.6103206,-0.34418255,0.5995914,-0.36877194,-0.5750292,0.31340078","0.9289837,-0.3866465,-0.90792525","0.2547868,-0.295566,-0.31130445,-0.5586513,-0.5674003,0.35514203,-0.36877194,-0.5750292,0.31340078",0.0
"0.2547868,-0.295566,-0.31130445,-0.5586513,-0.5674003,0.35514203,-0.36877194,-0.5750292,0.31340078","-0.12214041,0.6575507,-0.8554953","0.24312326,-0.20515618,-0.4032109,-0.5195808,-0.48958805,0.37848637,-0.36877194,-0.5750292,0.31340078",0.0
"0.24312326,-0.20515618,-0.4032109,-0.5195808,-0.48958805,0.37848637,-0.36877194,-0.5750292,0.31340078","0.3747971,-0.036563516,-0.46388304","0.27891368,-0.21018349,-0.45304617,-0.46075246,-0.5440567,0.29224414,-0.36877194,-0.5750292,0.31340078",0.0
"0.27891368,-0.21018349,-0.45304617,-0.46075246,-0.5440567,0.29224414,-0.36877194,-0.5750292,0.31340078","0.29640818,0.21894312,0.17313302","0.3072185,-0.18007995,-0.43444642,-0.3969366,-0.563068,0.37264836,-0.36877194,-0.5750292,0.31340078",0.0
"0.3072185,-0.18007995,-0.43444642,-0.3969366,-0.563068,0.37264836,-0.36877194,-0.5750292,0.31340078","0.067995906,-0.054100215,-0.44339526","0.3137116,-0.18751846,-0.4820807,-0.38492933,-0.5703839,0.28630137,-0.36877194,-0.5750292,0.31340078",0.0
