state,action,next_state,reward
"-0.22407457,0.5293655,0.18470989,0.7275818,-0.6101715,0.049347028,0.760117,-0.59894735,-0.04205913","0.100340605,0.5751394,-0.6291859","-0.21449277,0.6084442,0.11711602,0.7677303,-0.60565424,-0.03170778,0.760117,-0.59894735,-0.04205913",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.53871346,0.41192982,-0.82587534","0.35296202,0.9864094,0.9457829","0.033705316,0.13562621,0.10160605,0.41502154,0.049932722,0.87814,0.53871346,0.41192982,-0.82587534",0.0
"0.033705316,0.13562621,0.10160605,0.41502154,0.049932722,0.87814,0.53871346,0.41192982,-0.82587534","0.70335424,0.997475,0.9810045","0.10087054,0.27277392,0.20699596,0.6994888,0.23548758,0.5559302,0.53871346,0.41192982,-0.82587534",0.0
"0.10087054,0.27277392,0.20699596,0.6994888,0.23548758,0.5559302,0.53871346,0.41192982,-0.82587534","0.37550044,0.99434114,0.9989264","0.13672811,0.40949073,0.31431124,0.7931573,0.3696895,0.116996996,0.53871346,0.41192982,-0.82587534",0.0
"0.13672811,0.40949073,0.31431124,0.7931573,0.3696895,0.116996996,0.53871346,0.41192982,-0.82587534","0.4889654,0.9623184,0.9968891","0.18342075,0.5418046,0.42140764,0.67594814,0.44613516,-0.30497393,0.53871346,0.41192982,-0.82587534",0.0
"0.18342075,0.5418046,0.42140764,0.67594814,0.44613516,-0.30497393,0.53871346,0.41192982,-0.82587534","-0.017733157,0.8988756,0.849481","0.18172736,0.6653954,0.51266783,0.51711434,0.33900237,-0.59285384,0.53871346,0.41192982,-0.82587534",0.0
"0.18172736,0.6653954,0.51266783,0.51711434,0.33900237,-0.59285384,0.53871346,0.41192982,-0.82587534","0.28637898,0.9319016,-0.68805826","0.20907448,0.7935271,0.4387493,0.45559624,0.35859132,-0.7557493,0.53871346,0.41192982,-0.82587534",0.0
"0.20907448,0.7935271,0.4387493,0.45559624,0.35859132,-0.7557493,0.53871346,0.41192982,-0.82587534","0.21149659,0.7161188,-0.8018088","0.22927088,0.8919898,0.35261044,0.42032465,0.37656206,-0.86715204,0.53871346,0.41192982,-0.82587534",0.0
"0.22927088,0.8919898,0.35261044,0.42032465,0.37656206,-0.86715204,0.53871346,0.41192982,-0.82587534","-0.17459065,0.25335467,-0.80739045","0.21259874,0.92682487,0.2658719,0.48999798,0.39390475,-0.8787199,0.53871346,0.41192982,-0.82587534",0.0
"0.21259874,0.92682487,0.2658719,0.48999798,0.39390475,-0.8787199,0.53871346,0.41192982,-0.82587534","-0.02899623,-0.055631757,-0.50030357","0.2098298,0.9191759,0.21212393,0.5551905,0.4375001,-0.8290253,0.53871346,0.41192982,-0.82587534",0.0
"0.2098298,0.9191759,0.21212393,0.5551905,0.4375001,-0.8290253,0.53871346,0.41192982,-0.82587534","-0.16161203,-0.28286862,0.41659474","0.19439703,0.880283,0.2568789,0.57464176,0.4093092,-0.7969321,0.53871346,0.41192982,-0.82587534",0.0
"0.19439703,0.880283,0.2568789,0.57464176,0.4093092,-0.7969321,0.53871346,0.41192982,-0.82587534","0.045095444,2.1338463e-05,0.27078938","0.19870332,0.880286,0.2859699,0.5395682,0.39580715,-0.817211,0.53871346,0.41192982,-0.82587534",0.0
"0.19870332,0.880286,0.2859699,0.5395682,0.39580715,-0.817211,0.53871346,0.41192982,-0.82587534","0.09640825,0.19339252,-0.35635328","0.20790961,0.9068765,0.2476866,0.5369805,0.41819695,-0.8351792,0.53871346,0.41192982,-0.82587534",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06017544,0.7966666,-0.7331694","0.8162041,0.99258685,0.837625","0.07794157,0.13647558,0.08998658,0.39241412,0.10402169,0.8869872,0.06017544,0.7966666,-0.7331694",0.0
"0.07794157,0.13647558,0.08998658,0.39241412,0.10402169,0.8869872,0.06017544,0.7966666,-0.7331694","0.9873016,0.9674294,0.9605169","0.17222169,0.26949215,0.19317551,0.6191227,0.37875983,0.5814817,0.06017544,0.7966666,-0.7331694",0.0
"0.17222169,0.26949215,0.19317551,0.6191227,0.37875983,0.5814817,0.06017544,0.7966666,-0.7331694","0.98186564,0.9740305,0.72769403","0.26598275,0.40341637,0.2713521,0.5858107,0.6564383,0.1964182,0.06017544,0.7966666,-0.7331694",0.0
"0.26598275,0.40341637,0.2713521,0.5858107,0.6564383,0.1964182,0.06017544,0.7966666,-0.7331694","0.9372628,0.99497604,0.92383635","0.35548458,0.5402205,0.3706004,0.37058914,0.7725956,-0.24194406,0.06017544,0.7966666,-0.7331694",0.0
"0.35548458,0.5402205,0.3706004,0.37058914,0.7725956,-0.24194406,0.06017544,0.7966666,-0.7331694","0.7844479,0.95141816,-0.070898175","0.43039364,0.67103565,0.36298373,0.16776754,0.7816311,-0.49942464,0.06017544,0.7966666,-0.7331694",0.0
"0.43039364,0.67103565,0.36298373,0.16776754,0.7816311,-0.49942464,0.06017544,0.7966666,-0.7331694","0.5651221,0.83934546,-0.11603904","0.4843587,0.7864414,0.3505175,0.028844245,0.704447,-0.70196354,0.06017544,0.7966666,-0.7331694",0.0
"0.4843587,0.7864414,0.3505175,0.028844245,0.704447,-0.70196354,0.06017544,0.7966666,-0.7331694","-0.122773886,0.47414684,-0.73697776","0.47263467,0.8516342,0.27134347,0.056463063,0.7226097,-0.7580581,0.06017544,0.7966666,-0.7331694",0.0
"0.47263467,0.8516342,0.27134347,0.056463063,0.7226097,-0.7580581,0.06017544,0.7966666,-0.7331694","0.18231118,-0.049614906,-0.629607","0.49004406,0.84481245,0.20370433,0.019514509,0.8089344,-0.68339044,0.06017544,0.7966666,-0.7331694",0.0
"0.49004406,0.84481245,0.20370433,0.019514509,0.8089344,-0.68339044,0.06017544,0.7966666,-0.7331694","-0.24285895,0.24988747,-0.21350884","0.46685278,0.8791707,0.18076688,0.07674861,0.79006535,-0.72686297,0.06017544,0.7966666,-0.7331694",0.0
"0.46685278,0.8791707,0.18076688,0.07674861,0.79006535,-0.72686297,0.06017544,0.7966666,-0.7331694","-0.07317495,0.12928474,-0.033854067","0.4598651,0.8969468,0.17712985,0.0918361,0.7705484,-0.7572235,0.06017544,0.7966666,-0.7331694",0.0
"0.4598651,0.8969468,0.17712985,0.0918361,0.7705484,-0.7572235,0.06017544,0.7966666,-0.7331694","-0.019584835,0.04987693,-0.22847891","0.45799488,0.90380466,0.15258415,0.09864589,0.78720516,-0.7451849,0.06017544,0.7966666,-0.7331694",0.0
"0.45799488,0.90380466,0.15258415,0.09864589,0.78720516,-0.7451849,0.06017544,0.7966666,-0.7331694","0.079809904,0.05267322,-0.22792888","0.46561614,0.911047,0.12809755,0.08147164,0.80501753,-0.7327421,0.06017544,0.7966666,-0.7331694",0.0
"0.46561614,0.911047,0.12809755,0.08147164,0.80501753,-0.7327421,0.06017544,0.7966666,-0.7331694","-0.22760987,0.012212038,0.22528875","0.44388103,0.9127261,0.1523004,0.13155293,0.77145153,-0.76203614,0.06017544,0.7966666,-0.7331694",0.0
"0.44388103,0.9127261,0.1523004,0.13155293,0.77145153,-0.76203614,0.06017544,0.7966666,-0.7331694","0.0968976,0.049062252,-0.31076705","0.45313406,0.91947204,0.11891443,0.112789124,0.799993,-0.7390778,0.06017544,0.7966666,-0.7331694",0.0
"0.45313406,0.91947204,0.11891443,0.112789124,0.799993,-0.7390778,0.06017544,0.7966666,-0.7331694","-0.027232945,-0.38279724,0.13522673","0.4505335,0.8668394,0.13344187,0.12639412,0.8441928,-0.6492263,0.06017544,0.7966666,-0.7331694",0.0
"0.4505335,0.8668394,0.13344187,0.12639412,0.8441928,-0.6492263,0.06017544,0.7966666,-0.7331694","-0.04641986,0.26985812,0.4305271","0.44610077,0.9039436,0.17969358,0.123101175,0.75440156,-0.77288103,0.06017544,0.7966666,-0.7331694",0.0
"0.44610077,0.9039436,0.17969358,0.123101175,0.75440156,-0.77288103,0.06017544,0.7966666,-0.7331694","0.14133048,-0.15965599,0.04285431","0.4595968,0.8819918,0.1842974,0.09383603,0.78105414,-0.73589516,0.06017544,0.7966666,-0.7331694",0.0
"0.4595968,0.8819918,0.1842974,0.09383603,0.78105414,-0.73589516,0.06017544,0.7966666,-0.7331694","0.16436315,0.2729603,-0.17546201","0.4752923,0.9195225,0.16544734,0.053142957,0.7579614,-0.7880266,0.06017544,0.7966666,-0.7331694",0.0
"0.4752923,0.9195225,0.16544734,0.053142957,0.7579614,-0.7880266,0.06017544,0.7966666,-0.7331694","-0.08086014,0.1553899,-0.31196743","0.46757075,0.940888,0.13193242,0.072306484,0.7642184,-0.79426545,0.06017544,0.7966666,-0.7331694",0.0
"0.46757075,0.940888,0.13193242,0.072306484,0.7642184,-0.79426545,0.06017544,0.7966666,-0.7331694","0.16014624,-0.25279438,-0.110112965","0.48286355,0.9061301,0.12010286,0.03847947,0.8217132,-0.71389663,0.06017544,0.7966666,-0.7331694",0.0
"0.48286355,0.9061301,0.12010286,0.03847947,0.8217132,-0.71389663,0.06017544,0.7966666,-0.7331694","-0.064731,-0.10410792,0.059209943","0.4766822,0.89181584,0.12646376,0.055189114,0.8311763,-0.69235724,0.06017544,0.7966666,-0.7331694",0.0
"0.4766822,0.89181584,0.12646376,0.055189114,0.8311763,-0.69235724,0.06017544,0.7966666,-0.7331694","-0.19022179,-0.11043602,0.5422479","0.45851737,0.87663156,0.18471773,0.09725959,0.78664756,-0.7259969,0.06017544,0.7966666,-0.7331694",0.0
"0.45851737,0.87663156,0.18471773,0.09725959,0.78664756,-0.7259969,0.06017544,0.7966666,-0.7331694","-0.1033752,0.1439755,0.00024175644","0.4486458,0.89642745,0.18474364,0.1177094,0.7593167,-0.763717,0.06017544,0.7966666,-0.7331694",0.0
"0.4486458,0.89642745,0.18474364,0.1177094,0.7593167,-0.763717,0.06017544,0.7966666,-0.7331694","0.062077284,-0.048417807,-0.16261858","0.45457375,0.8897703,0.16727337,0.10736409,0.78793037,-0.733425,0.06017544,0.7966666,-0.7331694",0.0
"0.45457375,0.8897703,0.16727337,0.10736409,0.78793037,-0.733425,0.06017544,0.7966666,-0.7331694","-0.021431208,0.16467762,0.026610732","0.45252725,0.91241276,0.1701321,0.10778274,0.75630957,-0.77938044,0.06017544,0.7966666,-0.7331694",0.0
"0.45252725,0.91241276,0.1701321,0.10778274,0.75630957,-0.77938044,0.06017544,0.7966666,-0.7331694","0.053504467,-0.07957953,0.07412076","0.4576365,0.901471,0.17809488,0.09633521,0.763215,-0.7667017,0.06017544,0.7966666,-0.7331694",0.0
"0.4576365,0.901471,0.17809488,0.09633521,0.763215,-0.7667017,0.06017544,0.7966666,-0.7331694","0.06741488,0.08495736,-0.309412","0.46407413,0.9131523,0.1448545,0.08318977,0.7853753,-0.7550616,0.06017544,0.7966666,-0.7331694",0.0
"0.46407413,0.9131523,0.1448545,0.08318977,0.7853753,-0.7550616,0.06017544,0.7966666,-0.7331694","0.0054477453,-0.06190723,0.20997286","0.46459436,0.9046404,0.16741194,0.08046513,0.7726083,-0.76207876,0.06017544,0.7966666,-0.7331694",0.0
"0.46459436,0.9046404,0.16741194,0.08046513,0.7726083,-0.76207876,0.06017544,0.7966666,-0.7331694","0.050355673,-0.034635186,0.29701293","0.46940297,0.8998783,0.19932017,0.06599486,0.7447972,-0.7837882,0.06017544,0.7966666,-0.7331694",0.0
"0.46940297,0.8998783,0.19932017,0.06599486,0.7447972,-0.7837882,0.06017544,0.7966666,-0.7331694","-0.091755986,0.27860677,-0.27867365","0.4606409,0.93818533,0.16938202,0.084326744,0.7254609,-0.82565415,0.06017544,0.7966666,-0.7331694",0.0
"0.4606409,0.93818533,0.16938202,0.084326744,0.7254609,-0.82565415,0.06017544,0.7966666,-0.7331694","0.13741112,0.080536485,-0.57156813","0.47376266,0.9492588,0.107978046,0.058548853,0.7790546,-0.78474426,0.06017544,0.7966666,-0.7331694",0.0
"0.47376266,0.9492588,0.107978046,0.058548853,0.7790546,-0.78474426,0.06017544,0.7966666,-0.7331694","-0.023225427,-0.17827177,-0.020096958","0.4715448,0.9247474,0.10581895,0.06690462,0.81130695,-0.7346267,0.06017544,0.7966666,-0.7331694",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.8131579,0.44666666,-0.13012323","0.6022918,0.97800255,0.858901","0.057514504,0.13447033,0.09227228,0.39708441,0.078424044,0.88710463,0.8131579,0.44666666,-0.13012323",0.0
"0.057514504,0.13447033,0.09227228,0.39708441,0.078424044,0.88710463,0.8131579,0.44666666,-0.13012323","0.314142,0.9966408,0.99819636","0.087512776,0.27150333,0.19950914,0.7031235,0.20434739,0.5689286,0.8131579,0.44666666,-0.13012323",0.0
"0.087512776,0.27150333,0.19950914,0.7031235,0.20434739,0.5689286,0.8131579,0.44666666,-0.13012323","0.36362982,0.9868076,0.9491956","0.122236796,0.4071843,0.3014818,0.8111006,0.33399352,0.14162792,0.8131579,0.44666666,-0.13012323",0.0
"0.122236796,0.4071843,0.3014818,0.8111006,0.33399352,0.14162792,0.8131579,0.44666666,-0.13012323","0.34995222,0.73080266,0.4200344","0.15565468,0.507666,0.34660634,0.7739161,0.41836694,-0.14149415,0.8131579,0.44666666,-0.13012323",0.0
"0.15565468,0.507666,0.34660634,0.7739161,0.41836694,-0.14149415,0.8131579,0.44666666,-0.13012323","0.18987858,0.2616489,-0.53164715","0.17378671,0.5436414,0.28949112,0.7779669,0.47944498,-0.14053714,0.8131579,0.44666666,-0.13012323",0.0
"0.17378671,0.5436414,0.28949112,0.7779669,0.47944498,-0.14053714,0.8131579,0.44666666,-0.13012323","-0.032774568,0.073691726,-0.41991627","0.17065698,0.5537737,0.24437924,0.8022854,0.4834432,-0.09783989,0.8131579,0.44666666,-0.13012323",0.0
"0.17065698,0.5537737,0.24437924,0.8022854,0.4834432,-0.09783989,0.8131579,0.44666666,-0.13012323","-0.115461886,0.068032265,-0.11692625","0.15963121,0.5631278,0.23181774,0.82357556,0.45812625,-0.10062067,0.8131579,0.44666666,-0.13012323",0.0
"0.15963121,0.5631278,0.23181774,0.82357556,0.45812625,-0.10062067,0.8131579,0.44666666,-0.13012323","0.031186342,-0.012644112,0.28604484","0.16260928,0.5613894,0.2625477,0.80656457,0.45869946,-0.14176263,0.8131579,0.44666666,-0.13012323",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.38491228,-0.8630409,-0.45348254","-0.25895572,0.98709416,0.9892678","-0.024728386,0.13572037,0.10627767,0.42276216,-0.027102515,0.8740089,0.38491228,-0.8630409,-0.45348254",0.0
"-0.024728386,0.13572037,0.10627767,0.42276216,-0.027102515,0.8740089,0.38491228,-0.8630409,-0.45348254","-0.9645418,0.99348104,0.9866662","-0.11683513,0.27231893,0.21227582,0.6930237,-0.26024583,0.5491298,0.38491228,-0.8630409,-0.45348254",0.0
"-0.11683513,0.27231893,0.21227582,0.6930237,-0.26024583,0.5491298,0.38491228,-0.8630409,-0.45348254","-0.9181553,0.9846586,0.95700145","-0.20451231,0.40770444,0.31508708,0.7032154,-0.5190765,0.119621165,0.38491228,-0.8630409,-0.45348254",0.0
"-0.20451231,0.40770444,0.31508708,0.7032154,-0.5190765,0.119621165,0.38491228,-0.8630409,-0.45348254","-0.88091296,0.9863584,0.69417","-0.2886331,0.5433237,0.38966215,0.52189654,-0.65750027,-0.2716317,0.38491228,-0.8630409,-0.45348254",0.0
"-0.2886331,0.5433237,0.38966215,0.52189654,-0.65750027,-0.2716317,0.38491228,-0.8630409,-0.45348254","-0.7013062,0.64589846,-0.2663917","-0.35560277,0.63213146,0.36104345,0.36781865,-0.7412177,-0.42021194,0.38491228,-0.8630409,-0.45348254",0.0
"-0.35560277,0.63213146,0.36104345,0.36781865,-0.7412177,-0.42021194,0.38491228,-0.8630409,-0.45348254","-0.2989974,0.45645344,-0.8179133","-0.38415486,0.6948915,0.2731745,0.31622103,-0.8139224,-0.45141852,0.38491228,-0.8630409,-0.45348254",0.0
"-0.38415486,0.6948915,0.2731745,0.31622103,-0.8139224,-0.45141852,0.38491228,-0.8630409,-0.45348254","0.13726354,0.3659376,-0.7502984","-0.3710472,0.7452061,0.19256942,0.3632083,-0.83227426,-0.4607753,0.38491228,-0.8630409,-0.45348254",0.0
"-0.3710472,0.7452061,0.19256942,0.3632083,-0.83227426,-0.4607753,0.38491228,-0.8630409,-0.45348254","-0.17657268,0.16123879,-0.56905967","-0.3879086,0.7673757,0.13143495,0.3286703,-0.877655,-0.42850158,0.38491228,-0.8630409,-0.45348254",0.0
"-0.3879086,0.7673757,0.13143495,0.3286703,-0.877655,-0.42850158,0.38491228,-0.8630409,-0.45348254","0.025298595,0.321321,-0.632185","-0.38549277,0.81155574,0.06351886,0.3395378,-0.88634545,-0.43362516,0.38491228,-0.8630409,-0.45348254",0.0
"-0.38549277,0.81155574,0.06351886,0.3395378,-0.88634545,-0.43362516,0.38491228,-0.8630409,-0.45348254","0.040231466,0.16346133,-0.19129431","-0.38165095,0.83403087,0.042967938,0.34880424,-0.87857646,-0.4556873,0.38491228,-0.8630409,-0.45348254",0.0
"-0.38165095,0.83403087,0.042967938,0.34880424,-0.87857646,-0.4556873,0.38491228,-0.8630409,-0.45348254","0.15222514,0.012177944,-0.23746127","-0.36711457,0.83570534,0.017457271,0.392873,-0.8714862,-0.42197332,0.38491228,-0.8630409,-0.45348254",0.0
"-0.36711457,0.83570534,0.017457271,0.392873,-0.8714862,-0.42197332,0.38491228,-0.8630409,-0.45348254","-0.21988183,0.018866539,-0.05578184","-0.38811168,0.83829945,0.011464539,0.33488572,-0.8963399,-0.41907677,0.38491228,-0.8630409,-0.45348254",0.0
"-0.38811168,0.83829945,0.011464539,0.33488572,-0.8963399,-0.41907677,0.38491228,-0.8630409,-0.45348254","0.027516007,0.1213007,-0.05649233","-0.38548413,0.8549777,0.0053954786,0.33953404,-0.88626164,-0.44879794,0.38491228,-0.8630409,-0.45348254",0.0
"-0.38548413,0.8549777,0.0053954786,0.33953404,-0.88626164,-0.44879794,0.38491228,-0.8630409,-0.45348254","0.022814155,-0.049543023,-0.07577866","-0.38330552,0.84816587,-0.002745524,0.34827018,-0.8908934,-0.4207927,0.38491228,-0.8630409,-0.45348254",0.0
"-0.38330552,0.84816587,-0.002745524,0.34827018,-0.8908934,-0.4207927,0.38491228,-0.8630409,-0.45348254","0.097764015,0.02845943,0.10183704","-0.3739698,0.8520789,0.008194837,0.3716222,-0.874021,-0.44624567,0.38491228,-0.8630409,-0.45348254",0.0
"-0.3739698,0.8520789,0.008194837,0.3716222,-0.874021,-0.44624567,0.38491228,-0.8630409,-0.45348254","-0.0049546957,-0.09168702,-0.26210797","-0.37444293,0.8394725,-0.019963639,0.3769434,-0.89047784,-0.37428385,0.38491228,-0.8630409,-0.45348254",0.0
"-0.37444293,0.8394725,-0.019963639,0.3769434,-0.89047784,-0.37428385,0.38491228,-0.8630409,-0.45348254","-0.00065273046,0.06721723,0.2839706","-0.37450525,0.8487146,0.010543444,0.37058854,-0.8756961,-0.44193694,0.38491228,-0.8630409,-0.45348254",0.0
"-0.37450525,0.8487146,0.010543444,0.37058854,-0.8756961,-0.44193694,0.38491228,-0.8630409,-0.45348254","0.023692846,-0.054588318,0.15025437","-0.37224278,0.841209,0.026685307,0.3758667,-0.8708315,-0.4484289,0.38491228,-0.8630409,-0.45348254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.20590644,-0.8367836,-0.2081845","0.9923004,-0.9938508,-0.9682471","0.094757475,-0.13664939,-0.1040194,-0.4058743,-0.118469544,0.8750134,-0.20590644,-0.8367836,-0.2081845",0.0
"0.094757475,-0.13664939,-0.1040194,-0.4058743,-0.118469544,0.8750134,-0.20590644,-0.8367836,-0.2081845","0.9782531,-0.9817043,-0.9118725","0.18817355,-0.27162868,-0.20198244,-0.61246216,-0.40413988,0.5651761,-0.20590644,-0.8367836,-0.2081845",0.0
"0.18817355,-0.27162868,-0.20198244,-0.61246216,-0.40413988,0.5651761,-0.20590644,-0.8367836,-0.2081845","0.93780065,-0.9770862,-0.93592936","0.2777267,-0.40597302,-0.3025299,-0.56782097,-0.6674794,0.14260373,-0.20590644,-0.8367836,-0.2081845",0.0
"0.2777267,-0.40597302,-0.3025299,-0.56782097,-0.6674794,0.14260373,-0.20590644,-0.8367836,-0.2081845","0.9486644,-0.8181845,-0.30179536","0.36831728,-0.5184692,-0.33495197,-0.36185676,-0.80982345,-0.14881055,-0.20590644,-0.8367836,-0.2081845",0.0
"0.36831728,-0.5184692,-0.33495197,-0.36185676,-0.80982345,-0.14881055,-0.20590644,-0.8367836,-0.2081845","0.4337771,-0.1519574,-0.28097773","0.40973985,-0.5393626,-0.36513752,-0.24660484,-0.82555294,-0.23327702,-0.20590644,-0.8367836,-0.2081845",0.0
"0.40973985,-0.5393626,-0.36513752,-0.24660484,-0.82555294,-0.23327702,-0.20590644,-0.8367836,-0.2081845","0.1893642,0.09675753,-0.25489283","0.42782277,-0.52605903,-0.3925208,-0.1948279,-0.8186961,-0.23967914,-0.20590644,-0.8367836,-0.2081845",0.0
"0.42782277,-0.52605903,-0.3925208,-0.1948279,-0.8186961,-0.23967914,-0.20590644,-0.8367836,-0.2081845","0.07190609,0.00095176697,0.23530293","0.43468928,-0.52592826,-0.367242,-0.18140897,-0.84330225,-0.20770949,-0.20590644,-0.8367836,-0.2081845",0.0
"0.43468928,-0.52592826,-0.367242,-0.18140897,-0.84330225,-0.20770949,-0.20590644,-0.8367836,-0.2081845","0.0037082434,-0.011910439,0.16836882","0.4350434,-0.52756596,-0.34915403,-0.18321864,-0.856781,-0.18754914,-0.20590644,-0.8367836,-0.2081845",0.0
"0.4350434,-0.52756596,-0.34915403,-0.18321864,-0.856781,-0.18754914,-0.20590644,-0.8367836,-0.2081845","-0.09807134,0.016313553,-0.29484743","0.42567828,-0.525323,-0.3808296,-0.20268032,-0.8272101,-0.22369833,-0.20590644,-0.8367836,-0.2081845",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.75935674,0.5836842,-0.29036456","0.8147776,0.9817424,0.9858178","0.077805355,0.13498452,0.10590703,0.40779835,0.1076798,0.8750902,0.75935674,0.5836842,-0.29036456",0.0
"0.077805355,0.13498452,0.10590703,0.40779835,0.1076798,0.8750902,0.75935674,0.5836842,-0.29036456","0.84515893,0.9871199,0.9910431","0.15851189,0.27070847,0.21237539,0.64578396,0.3576917,0.5518897,0.75935674,0.5836842,-0.29036456",0.0
"0.15851189,0.27070847,0.21237539,0.64578396,0.3576917,0.5518897,0.75935674,0.5836842,-0.29036456","0.30435967,0.98703504,0.9856715","0.18757604,0.4064207,0.3182667,0.7221587,0.4897456,0.117493026,0.75935674,0.5836842,-0.29036456",0.0
"0.18757604,0.4064207,0.3182667,0.7221587,0.4897456,0.117493026,0.75935674,0.5836842,-0.29036456","0.31758976,0.92644906,0.525602","0.21790357,0.53380275,0.3747324,0.6586306,0.54507416,-0.23371266,0.75935674,0.5836842,-0.29036456",0.0
"0.21790357,0.53380275,0.3747324,0.6586306,0.54507416,-0.23371266,0.75935674,0.5836842,-0.29036456","0.16708875,0.6527214,-0.7804638","0.23385933,0.6235486,0.29088664,0.66051143,0.60451037,-0.31920975,0.75935674,0.5836842,-0.29036456",0.0
"0.23385933,0.6235486,0.29088664,0.66051143,0.60451037,-0.31920975,0.75935674,0.5836842,-0.29036456","-0.20357972,0.2966522,-0.7497344","0.21441895,0.66433686,0.21034218,0.7288647,0.5891583,-0.30233672,0.75935674,0.5836842,-0.29036456",0.0
"0.21441895,0.66433686,0.21034218,0.7288647,0.5891583,-0.30233672,0.75935674,0.5836842,-0.29036456","-0.065267265,0.2224853,-0.2642156","0.20818639,0.6949275,0.18195727,0.74476224,0.5782268,-0.3327898,0.75935674,0.5836842,-0.29036456",0.0
"0.20818639,0.6949275,0.18195727,0.74476224,0.5782268,-0.3327898,0.75935674,0.5836842,-0.29036456","0.029191613,-0.062645435,0.051496863","0.21097398,0.68631417,0.18748957,0.739778,0.584811,-0.32074678,0.75935674,0.5836842,-0.29036456",0.0
"0.21097398,0.68631417,0.18748957,0.739778,0.584811,-0.32074678,0.75935674,0.5836842,-0.29036456","-0.054950297,0.06931615,-0.16136777","0.20572662,0.6958448,0.17015368,0.75449294,0.5764408,-0.3182227,0.75935674,0.5836842,-0.29036456",0.0
"0.20572662,0.6958448,0.17015368,0.75449294,0.5764408,-0.3182227,0.75935674,0.5836842,-0.29036456","0.09002948,0.01876986,-0.08336282","0.21432377,0.69842565,0.1611979,0.7417983,0.59911674,-0.31140852,0.75935674,0.5836842,-0.29036456",0.0
"0.21432377,0.69842565,0.1611979,0.7417983,0.59911674,-0.31140852,0.75935674,0.5836842,-0.29036456","-0.070513844,-0.09788096,0.04505992","0.20759021,0.6849676,0.16603866,0.75602037,0.5846017,-0.2870434,0.75935674,0.5836842,-0.29036456",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.9663158,-0.0057894737,-0.36600685","-0.80428165,0.9662459,0.99448407","-0.07680305,0.13285385,0.10683805,0.40793887,-0.09442314,0.8764664,0.9663158,-0.0057894737,-0.36600685",0.0
"-0.07680305,0.13285385,0.10683805,0.40793887,-0.09442314,0.8764664,0.9663158,-0.0057894737,-0.36600685","-0.46196294,0.9938965,0.75306606","-0.120917164,0.2695095,0.1877404,0.6731261,-0.26252243,0.5890871,0.9663158,-0.0057894737,-0.36600685",0.0
"-0.120917164,0.2695095,0.1877404,0.6731261,-0.26252243,0.5890871,0.9663158,-0.0057894737,-0.36600685","0.3920592,0.9523412,0.7171577","-0.08347836,0.40045154,0.26478508,0.84990203,-0.22215186,0.21301171,0.9663158,-0.0057894737,-0.36600685",0.0
"-0.08347836,0.40045154,0.26478508,0.84990203,-0.22215186,0.21301171,0.9663158,-0.0057894737,-0.36600685","0.56984925,0.99483323,0.523239","-0.029061887,0.53723603,0.32099697,0.891536,-0.07581096,-0.1704448,0.9663158,-0.0057894737,-0.36600685",0.0
"-0.029061887,0.53723603,0.32099697,0.891536,-0.07581096,-0.1704448,0.9663158,-0.0057894737,-0.36600685","0.27809465,0.63428164,-0.7332475","-0.002505865,0.6244466,0.24222367,0.9297008,-0.0015293749,-0.25591445,0.9663158,-0.0057894737,-0.36600685",0.0
"-0.002505865,0.6244466,0.24222367,0.9297008,-0.0015293749,-0.25591445,0.9663158,-0.0057894737,-0.36600685","-0.017124355,0.6721803,-0.6696851","-0.0041411165,0.7168679,0.17027894,0.94018304,-0.0064423317,-0.36685994,0.9663158,-0.0057894737,-0.36600685",0.0
"-0.0041411165,0.7168679,0.17027894,0.94018304,-0.0064423317,-0.36685994,0.9663158,-0.0057894737,-0.36600685","0.037733912,0.258716,-0.59524524","-0.00053780194,0.7524401,0.10633131,0.95946264,0.004168572,-0.35816014,0.9663158,-0.0057894737,-0.36600685",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.07415205,0.96491224,-0.04205913","0.71503735,0.95301414,0.98681426","0.06828088,0.13103454,0.10601408,0.40346396,0.093824714,0.879025,0.07415205,0.96491224,-0.04205913",0.0
"0.06828088,0.13103454,0.10601408,0.40346396,0.093824714,0.879025,0.07415205,0.96491224,-0.04205913","0.99780285,0.9714737,0.9226084","0.1635638,0.2646072,0.20513047,0.6295074,0.36195835,0.57318616,0.07415205,0.96491224,-0.04205913",0.0
"0.1635638,0.2646072,0.20513047,0.6295074,0.36195835,0.57318616,0.07415205,0.96491224,-0.04205913","0.9958103,0.9864917,0.99977493","0.25865647,0.40024474,0.31253693,0.59476787,0.63645154,0.13941035,0.07415205,0.96491224,-0.04205913",0.0
