state,action,next_state,reward
"-0.40647832,-0.7039914,0.5720754,-0.12857959,0.44496298,0.45916015,-0.11134503,0.41614035,0.30614382","-0.10126138,-0.7311815,0.90002346","-0.41614807,-0.80452514,0.66876554,-0.10632767,0.4164874,0.33610678,-0.11134503,0.41614035,0.30614382",0.0
"-0.41614807,-0.80452514,0.66876554,-0.10632767,0.4164874,0.33610678,-0.11134503,0.41614035,0.30614382","0.058770895,-0.17744696,0.164464","-0.41053587,-0.8289232,0.68643403,-0.11266122,0.41111,0.3075943,-0.11134503,0.41614035,0.30614382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3546199,-0.55333334,0.51169205","0.8193362,-0.9395526,-0.04065615","0.07824065,-0.12918365,-0.0043676966,-0.27529007,-0.06309441,0.9476671,-0.3546199,-0.55333334,0.51169205",0.0
"0.07824065,-0.12918365,-0.0043676966,-0.27529007,-0.06309441,0.9476671,-0.3546199,-0.55333334,0.51169205","0.84395814,-0.9868023,0.80325174","0.15883252,-0.26486394,0.08192619,-0.3899802,-0.20594221,0.8700274,-0.3546199,-0.55333334,0.51169205",0.0
"0.15883252,-0.26486394,0.08192619,-0.3899802,-0.20594221,0.8700274,-0.3546199,-0.55333334,0.51169205","0.7423147,-0.5911116,0.49821723","0.2297182,-0.34613878,0.13545004,-0.3962789,-0.34103316,0.80400187,-0.3546199,-0.55333334,0.51169205",0.0
"0.2297182,-0.34613878,0.13545004,-0.3962789,-0.34103316,0.80400187,-0.3546199,-0.55333334,0.51169205","-0.047852874,-0.85977423,0.8974714","0.2251486,-0.46435338,0.23186602,-0.4583714,-0.38424125,0.69639546,-0.3546199,-0.55333334,0.51169205",0.0
"0.2251486,-0.46435338,0.23186602,-0.4583714,-0.38424125,0.69639546,-0.3546199,-0.55333334,0.51169205","0.8759841,-0.8583738,0.7782177","0.3087987,-0.5823754,0.3154705,-0.37895817,-0.5428777,0.5624179,-0.3546199,-0.55333334,0.51169205",0.0
"0.3087987,-0.5823754,0.3154705,-0.37895817,-0.5428777,0.5624179,-0.3546199,-0.55333334,0.51169205","0.08395374,-0.34229928,0.4923489","0.31681567,-0.6294398,0.3683639,-0.3605309,-0.545104,0.51649123,-0.3546199,-0.55333334,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.53333336,-0.0057894737,0.78797925","0.19627476,-0.7198365,-0.23808491","0.018742807,-0.09897382,-0.025577601,-0.24751492,-0.008791925,0.9577074,-0.53333336,-0.0057894737,0.78797925",0.0
"0.018742807,-0.09897382,-0.025577601,-0.24751492,-0.008791925,0.9577074,-0.53333336,-0.0057894737,0.78797925","-0.37878036,-0.6779127,0.16177988","-0.017427977,-0.19218335,-0.008197465,-0.41422358,0.028499793,0.8918298,-0.53333336,-0.0057894737,0.78797925",0.0
"-0.017427977,-0.19218335,-0.008197465,-0.41422358,0.028499793,0.8918298,-0.53333336,-0.0057894737,0.78797925","0.45049345,-0.7611102,0.60847616","0.025590872,-0.2968321,0.057171553,-0.5313094,-0.0369996,0.81634134,-0.53333336,-0.0057894737,0.78797925",0.0
"0.025590872,-0.2968321,0.057171553,-0.5313094,-0.0369996,0.81634134,-0.53333336,-0.0057894737,0.78797925","-0.16107833,-0.38598633,0.68730974","0.010209057,-0.34990332,0.13100973,-0.5351851,-0.011378291,0.796526,-0.53333336,-0.0057894737,0.78797925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.42532167,0.0768421,0.79987806","-0.59019035,-0.904531,0.4815086","-0.056358904,-0.12436838,0.051728807,-0.19165643,0.040174156,0.9687516,-0.42532167,0.0768421,0.79987806",0.0
"-0.056358904,-0.12436838,0.051728807,-0.19165643,0.040174156,0.9687516,-0.42532167,0.0768421,0.79987806","-0.009433448,-0.87564576,0.68289566","-0.05725974,-0.2447652,0.12509277,-0.33680072,0.0671322,0.90702444,-0.42532167,0.0768421,0.79987806",0.0
"-0.05725974,-0.2447652,0.12509277,-0.33680072,0.0671322,0.90702444,-0.42532167,0.0768421,0.79987806","0.056344032,-0.7165495,0.6744573","-0.051879298,-0.34328714,0.19755019,-0.42782018,0.07621895,0.834754,-0.42532167,0.0768421,0.79987806",0.0
"-0.051879298,-0.34328714,0.19755019,-0.42782018,0.07621895,0.834754,-0.42532167,0.0768421,0.79987806","-0.050801635,-0.33169448,0.6196723","-0.05673049,-0.38889346,0.26412204,-0.4183589,0.08124355,0.8027951,-0.42532167,0.0768421,0.79987806",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.51502925,-0.40818712,0.51169205","-0.8174362,0.6731237,0.8840022","-0.07805922,0.092551045,0.094968915,0.31598046,-0.07311214,0.92234766,0.51502925,-0.40818712,0.51169205",0.0
"-0.07805922,0.092551045,0.094968915,0.31598046,-0.07311214,0.92234766,0.51502925,-0.40818712,0.51169205","-0.9652047,0.8057387,0.9061209","-0.17022926,0.20333597,0.19231406,0.5428835,-0.3148602,0.6920396,0.51502925,-0.40818712,0.51169205",0.0
"-0.17022926,0.20333597,0.19231406,0.5428835,-0.3148602,0.6920396,0.51502925,-0.40818712,0.51169205","-0.49374032,0.024501324,0.70531714","-0.21737787,0.2067048,0.26808673,0.53219646,-0.42547452,0.58197856,0.51502925,-0.40818712,0.51169205",0.0
"-0.21737787,0.2067048,0.26808673,0.53219646,-0.42547452,0.58197856,0.51502925,-0.40818712,0.51169205","-0.07871443,-0.2908901,0.734174","-0.22489454,0.16670892,0.34695953,0.5070548,-0.4251651,0.5302133,0.51502925,-0.40818712,0.51169205",0.0
"-0.22489454,0.16670892,0.34695953,0.5070548,-0.4251651,0.5302133,0.51502925,-0.40818712,0.51169205","0.025375009,-0.03205216,0.15008974","-0.2224714,0.16230191,0.36308384,0.50983495,-0.42092183,0.5127647,0.51502925,-0.40818712,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.48210528,-0.17163742,0.66238827","-0.2636671,0.502192,0.75926566","-0.02517829,0.06904882,0.08156839,0.25854877,-0.0146866515,0.9476526,0.48210528,-0.17163742,0.66238827",0.0
"-0.02517829,0.06904882,0.08156839,0.25854877,-0.0146866515,0.9476526,0.48210528,-0.17163742,0.66238827","-0.35276312,0.5216224,0.8089118","-0.058864605,0.14076923,0.16847031,0.49272165,-0.08628193,0.8069578,0.48210528,-0.17163742,0.66238827",0.0
"-0.058864605,0.14076923,0.16847031,0.49272165,-0.08628193,0.8069578,0.48210528,-0.17163742,0.66238827","-0.51034284,-0.61902606,0.91810524","-0.10759864,0.05565633,0.26710296,0.4181146,-0.1408407,0.7920015,0.48210528,-0.17163742,0.66238827",0.0
"-0.10759864,0.05565633,0.26710296,0.4181146,-0.1408407,0.7920015,0.48210528,-0.17163742,0.66238827","-0.0977788,0.13024032,0.55645037","-0.11693581,0.073563695,0.3268828,0.48586464,-0.18077447,0.6941264,0.48210528,-0.17163742,0.66238827",0.0
"-0.11693581,0.073563695,0.3268828,0.48586464,-0.18077447,0.6941264,0.48210528,-0.17163742,0.66238827","0.024056911,-0.118974805,0.3169049","-0.114638545,0.057205275,0.36092812,0.4833454,-0.17582832,0.6673083,0.48210528,-0.17163742,0.66238827",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.22713451,-0.50333333,0.5050889","-0.94590956,0.63106763,0.91401684","-0.09032749,0.08676855,0.09819341,0.30550793,-0.08306895,0.92460865,0.22713451,-0.50333333,0.5050889",0.0
"-0.09032749,0.08676855,0.09819341,0.30550793,-0.08306895,0.92460865,0.22713451,-0.50333333,0.5050889","-0.9744447,0.11585665,0.6891544","-0.18337989,0.102698244,0.17222972,0.36696044,-0.2314803,0.8463861,0.22713451,-0.50333333,0.5050889",0.0
"-0.18337989,0.102698244,0.17222972,0.36696044,-0.2314803,0.8463861,0.22713451,-0.50333333,0.5050889","-0.86697733,-0.30221105,0.92438996","-0.26616994,0.061145775,0.27153754,0.30914047,-0.33362406,0.78067,0.22713451,-0.50333333,0.5050889",0.0
"-0.26616994,0.061145775,0.27153754,0.30914047,-0.33362406,0.78067,0.22713451,-0.50333333,0.5050889","-0.9609549,0.5911671,0.9713042","-0.35793418,0.14242822,0.3758854,0.2815073,-0.5748841,0.52474743,0.22713451,-0.50333333,0.5050889",0.0
"-0.35793418,0.14242822,0.3758854,0.2815073,-0.5748841,0.52474743,0.22713451,-0.50333333,0.5050889","-0.19978029,-0.4561501,0.73223245","-0.37701175,0.07970994,0.4545496,0.22447218,-0.53640276,0.4972505,0.22713451,-0.50333333,0.5050889",0.0
"-0.37701175,0.07970994,0.4545496,0.22447218,-0.53640276,0.4972505,0.22713451,-0.50333333,0.5050889","0.04515636,-0.17805243,0.11239374","-0.37269962,0.055228647,0.46662417,0.22102828,-0.5080234,0.5124849,0.22713451,-0.50333333,0.5050889",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.13122807,0.49461988,0.66238827","-0.83985424,-0.7486977,0.8194454","-0.0802,-0.1029421,0.088033564,-0.0948652,0.03039866,0.9794595,-0.13122807,0.49461988,0.66238827",0.0
"-0.0802,-0.1029421,0.088033564,-0.0948652,0.03039866,0.9794595,-0.13122807,0.49461988,0.66238827","-0.30409503,-0.86992097,0.7273233","-0.10923888,-0.2225518,0.16617042,-0.22538474,0.08668314,0.92947084,-0.13122807,0.49461988,0.66238827",0.0
"-0.10923888,-0.2225518,0.16617042,-0.22538474,0.08668314,0.92947084,-0.13122807,0.49461988,0.66238827","-0.90282714,-0.8861233,0.54207337","-0.19545232,-0.34438923,0.22440575,-0.32324585,0.23495123,0.8403539,-0.13122807,0.49461988,0.66238827",0.0
"-0.19545232,-0.34438923,0.22440575,-0.32324585,0.23495123,0.8403539,-0.13122807,0.49461988,0.66238827","-0.88754874,-0.5184508,0.33741212","-0.28020677,-0.41567358,0.2606542,-0.30015948,0.3724017,0.7724644,-0.13122807,0.49461988,0.66238827",0.0
"-0.28020677,-0.41567358,0.2606542,-0.30015948,0.3724017,0.7724644,-0.13122807,0.49461988,0.66238827","-0.875646,-0.5668944,0.34718776","-0.3638246,-0.49361873,0.29795286,-0.2255691,0.5086596,0.68615687,-0.13122807,0.49461988,0.66238827",0.0
"-0.3638246,-0.49361873,0.29795286,-0.2255691,0.5086596,0.68615687,-0.13122807,0.49461988,0.66238827","-0.42011523,-0.14408326,0.5309434","-0.40394258,-0.51342946,0.3549925,-0.14579143,0.48784342,0.67694366,-0.13122807,0.49461988,0.66238827",0.0
"-0.40394258,-0.51342946,0.3549925,-0.14579143,0.48784342,0.67694366,-0.13122807,0.49461988,0.66238827","-0.08787775,-0.07776129,0.15146685","-0.4123343,-0.52412134,0.3712648,-0.1312276,0.4856659,0.6667312,-0.13122807,0.49461988,0.66238827",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.49795324,0.08894736,0.18532537","0.19805694,0.89797664,0.99203646","0.018913005,0.12346718,0.1065751,0.39902028,0.029535888,0.8860643,0.49795324,0.08894736,0.18532537",0.0
"0.018913005,0.12346718,0.1065751,0.39902028,0.029535888,0.8860643,0.49795324,0.08894736,0.18532537","0.095642924,0.10533452,0.9630065","0.028046211,0.13795012,0.21003151,0.5316687,0.052778505,0.76255614,0.49795324,0.08894736,0.18532537",0.0
"0.028046211,0.13795012,0.21003151,0.5316687,0.052778505,0.76255614,0.49795324,0.08894736,0.18532537","0.40714455,0.57769346,0.78789854","0.06692556,0.21738002,0.29467595,0.69030845,0.1532363,0.5245409,0.49795324,0.08894736,0.18532537",0.0
"0.06692556,0.21738002,0.29467595,0.69030845,0.1532363,0.5245409,0.49795324,0.08894736,0.18532537","-0.027048588,0.27633882,0.9142313","0.064342625,0.2553752,0.3928924,0.7429428,0.15816647,0.30426332,0.49795324,0.08894736,0.18532537",0.0
"0.064342625,0.2553752,0.3928924,0.7429428,0.15816647,0.30426332,0.49795324,0.08894736,0.18532537","-0.20994371,-0.79602677,0.9775574","0.044294532,0.14592564,0.49791205,0.64285064,0.09588388,0.32980958,0.49795324,0.08894736,0.18532537",0.0
"0.044294532,0.14592564,0.49791205,0.64285064,0.09588388,0.32980958,0.49795324,0.08894736,0.18532537","0.123493314,-0.5622279,0.6240996","0.056087248,0.06862222,0.56495947,0.5577917,0.10519531,0.3411319,0.49795324,0.08894736,0.18532537",0.0
"0.056087248,0.06862222,0.56495947,0.5577917,0.10519531,0.3411319,0.49795324,0.08894736,0.18532537","0.011904597,-0.04801303,0.96521413","0.057224054,0.06202068,0.6686531,0.51135767,0.09881681,0.19552349,0.49795324,0.08894736,0.18532537",0.0
"0.057224054,0.06202068,0.6686531,0.51135767,0.09881681,0.19552349,0.49795324,0.08894736,0.18532537","-0.051700175,-0.09819007,0.17929852","0.052287064,0.04852007,0.68791527,0.4934185,0.08765673,0.1851981,0.49795324,0.08894736,0.18532537",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6026316,-0.47637427,0.32791466","-0.8104402,0.9700986,0.891788","-0.07739115,0.13338357,0.09580535,0.39620653,-0.09230999,0.8852752,0.6026316,-0.47637427,0.32791466",0.0
"-0.07739115,0.13338357,0.09580535,0.39620653,-0.09230999,0.8852752,0.6026316,-0.47637427,0.32791466","-0.945103,0.67779803,0.80494237","-0.16764162,0.22657731,0.18228082,0.57011175,-0.3247905,0.6687592,0.6026316,-0.47637427,0.32791466",0.0
"-0.16764162,0.22657731,0.18228082,0.57011175,-0.3247905,0.6687592,0.6026316,-0.47637427,0.32791466","-0.64982986,0.41658938,0.96330595","-0.22969566,0.2838562,0.2857694,0.59014076,-0.511567,0.41730252,0.6026316,-0.47637427,0.32791466",0.0
"-0.22969566,0.2838562,0.2857694,0.59014076,-0.511567,0.41730252,0.6026316,-0.47637427,0.32791466","0.12339568,-0.16853493,0.6707306","-0.21791227,0.26068357,0.35782644,0.5971817,-0.47999766,0.34905618,0.6026316,-0.47637427,0.32791466",0.0
"-0.21791227,0.26068357,0.35782644,0.5971817,-0.47999766,0.34905618,0.6026316,-0.47637427,0.32791466","0.021000266,0.015971422,0.07277048","-0.2159069,0.26287958,0.3656442,0.60163563,-0.4773877,0.33274513,0.6026316,-0.47637427,0.32791466",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.14070176,0.5319298,0.34138253","0.81008244,0.629647,0.71420693","0.077357,0.08657323,0.0767277,0.27906567,0.075151816,0.9388208,0.14070176,0.5319298,0.34138253",0.0
"0.077357,0.08657323,0.0767277,0.27906567,0.075151816,0.9388208,0.14070176,0.5319298,0.34138253","0.68810916,0.3851496,0.75344586","0.14306644,0.13952933,0.15767089,0.43613064,0.21681073,0.82007754,0.14070176,0.5319298,0.34138253",0.0
"0.14306644,0.13952933,0.15767089,0.43613064,0.21681073,0.82007754,0.14070176,0.5319298,0.34138253","0.81724024,-0.18040389,0.9726119","0.22110693,0.114724725,0.26215923,0.40988252,0.34902835,0.7275148,0.14070176,0.5319298,0.34138253",0.0
"0.22110693,0.114724725,0.26215923,0.40988252,0.34902835,0.7275148,0.14070176,0.5319298,0.34138253","0.46496296,-0.3537377,0.77449775","0.26550752,0.06608761,0.34536403,0.34409112,0.38798282,0.6779928,0.14070176,0.5319298,0.34138253",0.0
"0.26550752,0.06608761,0.34536403,0.34409112,0.38798282,0.6779928,0.14070176,0.5319298,0.34138253","0.80057275,0.14750874,0.77621317","0.3419564,0.086369306,0.42875314,0.27311903,0.5162721,0.5275527,0.14070176,0.5319298,0.34138253",0.0
"0.3419564,0.086369306,0.42875314,0.27311903,0.5162721,0.5275527,0.14070176,0.5319298,0.34138253","0.29450285,0.47727847,0.5276396","0.3700793,0.15199265,0.48543787,0.25566116,0.60579175,0.33944863,0.14070176,0.5319298,0.34138253",0.0
"0.3700793,0.15199265,0.48543787,0.25566116,0.60579175,0.33944863,0.14070176,0.5319298,0.34138253","-0.12963903,-0.6080661,0.2214607","0.35769975,0.068386704,0.50922954,0.24268939,0.51960784,0.42809635,0.14070176,0.5319298,0.34138253",0.0
"0.35769975,0.068386704,0.50922954,0.24268939,0.51960784,0.42809635,0.14070176,0.5319298,0.34138253","0.2963879,0.16069913,0.6218351","0.38600266,0.09048203,0.5760337,0.19898902,0.54818815,0.29348603,0.14070176,0.5319298,0.34138253",0.0
"0.38600266,0.09048203,0.5760337,0.19898902,0.54818815,0.29348603,0.14070176,0.5319298,0.34138253","0.17232227,-0.24485368,0.028289676","0.40245816,0.05681592,0.57907295,0.16156264,0.52981853,0.33554423,0.14070176,0.5319298,0.34138253",0.0
"0.40245816,0.05681592,0.57907295,0.16156264,0.52981853,0.33554423,0.14070176,0.5319298,0.34138253","0.10167384,-0.079942286,0.058373213","0.41216728,0.04582427,0.585344,0.14226738,0.52368575,0.34059116,0.14070176,0.5319298,0.34138253",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5204679,-0.0057894737,0.79726297","0.13267553,0.7494937,0.43853712","0.012669558,0.103051536,0.047112312,0.2841747,0.017110575,0.9444275,0.5204679,-0.0057894737,0.79726297",0.0
"0.012669558,0.103051536,0.047112312,0.2841747,0.017110575,0.9444275,0.5204679,-0.0057894737,0.79726297","-0.02918005,0.45065963,0.40938115","0.00988308,0.16501492,0.091092385,0.46193868,0.020138998,0.8558061,0.5204679,-0.0057894737,0.79726297",0.0
"0.00988308,0.16501492,0.091092385,0.46193868,0.020138998,0.8558061,0.5204679,-0.0057894737,0.79726297","-0.22825497,0.20039845,0.18328083","-0.011913609,0.19256869,0.110782355,0.53467035,-0.014227445,0.8031455,0.5204679,-0.0057894737,0.79726297",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.4765497,-0.1697076,0.18532537","0.9523742,-0.980882,0.9506166","0.09094482,-0.13486624,0.102125384,-0.1434989,-0.03611903,0.96969265,-0.4765497,-0.1697076,0.18532537",0.0
"0.09094482,-0.13486624,0.102125384,-0.1434989,-0.03611903,0.96969265,-0.4765497,-0.1697076,0.18532537","0.5696975,-0.85767317,0.81224406","0.14534679,-0.25279194,0.18938534,-0.24515949,-0.11398425,0.9113933,-0.4765497,-0.1697076,0.18532537",0.0
"0.14534679,-0.25279194,0.18938534,-0.24515949,-0.11398425,0.9113933,-0.4765497,-0.1697076,0.18532537","-0.3644228,-0.9236616,0.9192593","0.11054704,-0.3797907,0.28814203,-0.35572687,-0.122604065,0.81423193,-0.4765497,-0.1697076,0.18532537",0.0
"0.11054704,-0.3797907,0.28814203,-0.35572687,-0.122604065,0.81423193,-0.4765497,-0.1697076,0.18532537","0.68684244,-0.9652277,0.97582483","0.17613553,-0.5125046,0.3929756,-0.3899974,-0.23410466,0.6824653,-0.4765497,-0.1697076,0.18532537",0.0
"0.17613553,-0.5125046,0.3929756,-0.3899974,-0.23410466,0.6824653,-0.4765497,-0.1697076,0.18532537","-0.8156868,-0.82503253,0.6440513","0.09824335,-0.62594235,0.46216646,-0.49845994,-0.15284759,0.5519294,-0.4765497,-0.1697076,0.18532537",0.0
"0.09824335,-0.62594235,0.46216646,-0.49845994,-0.15284759,0.5519294,-0.4765497,-0.1697076,0.18532537","-0.34887892,-0.9635781,0.7608694","0.06492795,-0.75842947,0.54390717,-0.5497373,-0.10780364,0.38949832,-0.4765497,-0.1697076,0.18532537",0.0
"0.06492795,-0.75842947,0.54390717,-0.5497373,-0.10780364,0.38949832,-0.4765497,-0.1697076,0.18532537","0.8205497,-0.83063877,0.7869973","0.1432845,-0.87263805,0.6284548,-0.489826,-0.2302692,0.25412756,-0.4765497,-0.1697076,0.18532537",0.0
"0.1432845,-0.87263805,0.6284548,-0.489826,-0.2302692,0.25412756,-0.4765497,-0.1697076,0.18532537","-0.38520217,-0.4631809,0.5762627","0.106500484,-0.93632317,0.6903631,-0.4718319,-0.1579041,0.18605754,-0.4765497,-0.1697076,0.18532537",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.50257313,-0.17865497,0.78797925","0.6156931,-0.98874426,0.27178538","0.05879421,-0.13594727,0.0291981,-0.24794409,-0.040435802,0.9564563,-0.50257313,-0.17865497,0.78797925",0.0
"0.05879421,-0.13594727,0.0291981,-0.24794409,-0.040435802,0.9564563,-0.50257313,-0.17865497,0.78797925","0.33445144,-0.97032857,0.4153471","0.09073189,-0.26936248,0.07381915,-0.44324434,-0.12384787,0.8605618,-0.50257313,-0.17865497,0.78797925",0.0
"0.09073189,-0.26936248,0.07381915,-0.44324434,-0.12384787,0.8605618,-0.50257313,-0.17865497,0.78797925","0.28742182,-0.48287868,0.5672158","0.118178576,-0.33575585,0.13475555,-0.4725828,-0.17777564,0.8166279,-0.50257313,-0.17865497,0.78797925",0.0
"0.118178576,-0.33575585,0.13475555,-0.4725828,-0.17777564,0.8166279,-0.50257313,-0.17865497,0.78797925","-0.106830835,-0.2783965,0.44014716","0.10797701,-0.374034,0.18204091,-0.48422247,-0.16472372,0.7932149,-0.50257313,-0.17865497,0.78797925",0.0
"0.10797701,-0.374034,0.18204091,-0.48422247,-0.16472372,0.7932149,-0.50257313,-0.17865497,0.78797925","-0.00516665,-0.0740971,0.080607414","0.10748364,-0.38422203,0.19070067,-0.4906152,-0.16612825,0.78450525,-0.50257313,-0.17865497,0.78797925",0.0
"0.10748364,-0.38422203,0.19070067,-0.4906152,-0.16612825,0.78450525,-0.50257313,-0.17865497,0.78797925","0.013404131,-0.028039575,0.059557676","0.10876363,-0.38807738,0.19709906,-0.48829567,-0.16751383,0.78260446,-0.50257313,-0.17865497,0.78797925",0.0
"0.10876363,-0.38807738,0.19709906,-0.48829567,-0.16751383,0.78260446,-0.50257313,-0.17865497,0.78797925","0.047362566,0.020329952,0.025965214","0.11328641,-0.38528216,0.19988857,-0.47775027,-0.17141761,0.7873372,-0.50257313,-0.17865497,0.78797925",0.0
"0.11328641,-0.38528216,0.19988857,-0.47775027,-0.17141761,0.7873372,-0.50257313,-0.17865497,0.78797925","0.021931767,-0.020381749,0.029687285","0.115380734,-0.38808462,0.20307797,-0.47723603,-0.17479385,0.78524643,-0.50257313,-0.17865497,0.78797925",0.0
"0.115380734,-0.38808462,0.20307797,-0.47723603,-0.17479385,0.78524643,-0.50257313,-0.17865497,0.78797925","-0.03937024,0.007630348,-0.026840448","0.11162116,-0.38703552,0.20019455,-0.4811614,-0.1698382,0.78529453,-0.50257313,-0.17865497,0.78797925",0.0
"0.11162116,-0.38703552,0.20019455,-0.4811614,-0.1698382,0.78529453,-0.50257313,-0.17865497,0.78797925","0.012282014,-0.0048782825,0.06057024","0.112794004,-0.3877063,0.20670171,-0.473447,-0.1689884,0.7872442,-0.50257313,-0.17865497,0.78797925",0.0
"0.112794004,-0.3877063,0.20670171,-0.473447,-0.1689884,0.7872442,-0.50257313,-0.17865497,0.78797925","-0.02100432,-0.00486809,-0.08921462","0.11078825,-0.3883757,0.19711739,-0.48769027,-0.17078659,0.782237,-0.50257313,-0.17865497,0.78797925",0.0
"0.11078825,-0.3883757,0.19711739,-0.48769027,-0.17078659,0.782237,-0.50257313,-0.17865497,0.78797925","0.042573452,0.0067737103,0.044928312","0.114853695,-0.38744444,0.20194414,-0.477892,-0.17414199,0.7855502,-0.50257313,-0.17865497,0.78797925",0.0
"0.114853695,-0.38744444,0.20194414,-0.477892,-0.17414199,0.7855502,-0.50257313,-0.17865497,0.78797925","-0.087905586,0.012639284,-0.008571148","0.10645935,-0.38570663,0.2010234,-0.48058733,-0.16087879,0.78730386,-0.50257313,-0.17865497,0.78797925",0.0
"0.10645935,-0.38570663,0.2010234,-0.48058733,-0.16087879,0.78730386,-0.50257313,-0.17865497,0.78797925","0.020960212,-0.01672995,-0.0693866","0.108460896,-0.388007,0.19356923,-0.49277452,-0.16858107,0.78105885,-0.50257313,-0.17865497,0.78797925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.27982458,-0.43888888,0.79726297","0.7033839,-0.867488,-0.1822244","0.06716805,-0.11927514,-0.019576466,-0.27697834,-0.05340932,0.9473705,-0.27982458,-0.43888888,0.79726297",0.0
"0.06716805,-0.11927514,-0.019576466,-0.27697834,-0.05340932,0.9473705,-0.27982458,-0.43888888,0.79726297","0.93228936,-0.75235015,-0.055105686","0.15619491,-0.22271945,-0.025496481,-0.4394764,-0.22824419,0.8449689,-0.27982458,-0.43888888,0.79726297",0.0
"0.15619491,-0.22271945,-0.025496481,-0.4394764,-0.22824419,0.8449689,-0.27982458,-0.43888888,0.79726297","0.84382296,-0.20056581,0.59666634","0.23677388,-0.25029624,0.038603794,-0.34893954,-0.31321716,0.8602638,-0.27982458,-0.43888888,0.79726297",0.0
"0.23677388,-0.25029624,0.038603794,-0.34893954,-0.31321716,0.8602638,-0.27982458,-0.43888888,0.79726297","0.6876472,-0.5778389,0.6229365","0.30243918,-0.32974616,0.105526306,-0.3139318,-0.42917484,0.80686134,-0.27982458,-0.43888888,0.79726297",0.0
"0.30243918,-0.32974616,0.105526306,-0.3139318,-0.42917484,0.80686134,-0.27982458,-0.43888888,0.79726297","0.19666052,-0.16591662,0.5562749","0.32121885,-0.35255888,0.16528732,-0.26861352,-0.41600373,0.8116618,-0.27982458,-0.43888888,0.79726297",0.0
"0.32121885,-0.35255888,0.16528732,-0.26861352,-0.41600373,0.8116618,-0.27982458,-0.43888888,0.79726297","0.029543638,-0.14708549,0.016315937","0.32404003,-0.37278247,0.16704021,-0.28271496,-0.44721797,0.78727496,-0.27982458,-0.43888888,0.79726297",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.1411696,0.5338596,0.5050889","0.839857,-0.19239831,0.00037062168","0.08020025,-0.02645378,3.9821825e-05,-0.05692873,-0.008677296,0.9916148,0.1411696,0.5338596,0.5050889",0.0
"0.08020025,-0.02645378,3.9821825e-05,-0.05692873,-0.008677296,0.9916148,0.1411696,0.5338596,0.5050889","0.861951,0.6679101,0.9562702","0.1625103,0.06538042,0.10277255,0.24018118,0.14115368,0.93704665,0.1411696,0.5338596,0.5050889",0.0
"0.1625103,0.06538042,0.10277255,0.24018118,0.14115368,0.93704665,0.1411696,0.5338596,0.5050889","0.90833855,0.4724021,0.77336395","0.24925005,0.13033326,0.18585554,0.34923047,0.35575765,0.8003833,0.1411696,0.5338596,0.5050889",0.0
"0.24925005,0.13033326,0.18585554,0.34923047,0.35575765,0.8003833,0.1411696,0.5338596,0.5050889","0.9239993,0.40293956,0.9316969","0.33748528,0.18573539,0.28594834,0.31820726,0.57998854,0.5903209,0.1411696,0.5338596,0.5050889",0.0
"0.33748528,0.18573539,0.28594834,0.31820726,0.57998854,0.5903209,0.1411696,0.5338596,0.5050889","0.50348675,-0.56101215,0.90540254","0.3855646,0.10859911,0.38321635,0.20521542,0.5624735,0.5647523,0.1411696,0.5338596,0.5050889",0.0
"0.3855646,0.10859911,0.38321635,0.20521542,0.5624735,0.5647523,0.1411696,0.5338596,0.5050889","0.12951863,-0.26962805,0.6862509","0.39793268,0.071526654,0.45694074,0.17479257,0.54467314,0.5050629,0.1411696,0.5338596,0.5050889",0.0
"0.39793268,0.071526654,0.45694074,0.17479257,0.54467314,0.5050629,0.1411696,0.5338596,0.5050889","0.16938877,-0.1973015,0.25783753","0.4141081,0.044398714,0.48464042,0.13947959,0.52601844,0.49912074,0.1411696,0.5338596,0.5050889",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6405848,0.21380116,0.021030586","-0.029559076,0.92926955,0.9388871","-0.0028226722,0.1277698,0.10086523,0.4018004,0.002226229,0.88661903,0.6405848,0.21380116,0.021030586",0.0
