state,action,next_state,reward
"0.37156066,0.9999812,0.581723,0.032488514,0.090844125,-0.8748851,0.059181288,0.08,-0.8775239","0.08810055,0.11535895,0.02009058","0.37997612,0.9999812,0.58389485,0.029199062,0.08945703,-0.87278545,0.059181288,0.08,-0.8775239",0.0
"0.37997612,0.9999812,0.58389485,0.029199062,0.08945703,-0.87278545,0.059181288,0.08,-0.8775239","0.22424233,0.036933184,0.022360682","0.40139213,0.9999812,0.58631057,0.022315344,0.088708006,-0.8704315,0.059181288,0.08,-0.8775239",0.0
"0.40139213,0.9999812,0.58631057,0.022315344,0.088708006,-0.8704315,0.059181288,0.08,-0.8775239","-0.3943193,0.11561859,0.11481178","0.3637401,0.9999812,0.59865767,0.027130721,0.073406674,-0.8580927,0.059181288,0.08,-0.8775239",0.0
"0.3637401,0.9999812,0.59865767,0.027130721,0.073406674,-0.8580927,0.059181288,0.08,-0.8775239","-0.18884301,0.0784893,-0.18620127","0.3457094,0.9999812,0.5786677,0.04132048,0.090889,-0.87781006,0.059181288,0.08,-0.8775239",0.0
"0.3457094,0.9999812,0.5786677,0.04132048,0.090889,-0.87781006,0.059181288,0.08,-0.8775239","0.29121614,-0.025627136,0.08150303","0.3735184,0.99645764,0.58742356,0.031518355,0.09006315,-0.8685434,0.059181288,0.08,-0.8775239",0.0
"0.3735184,0.99645764,0.58742356,0.031518355,0.09006315,-0.8685434,0.059181288,0.08,-0.8775239","0.09249735,0.09367764,-0.060602665","0.38235375,0.9999812,0.58092666,0.02970623,0.09270903,-0.8756498,0.059181288,0.08,-0.8775239",0.0
"0.38235375,0.9999812,0.58092666,0.02970623,0.09270903,-0.8756498,0.059181288,0.08,-0.8775239","-0.31563258,0.030271173,0.112262845","0.35221568,0.9999812,0.59300023,0.032465596,0.077759184,-0.8638089,0.059181288,0.08,-0.8775239",0.0
"0.35221568,0.9999812,0.59300023,0.032465596,0.077759184,-0.8638089,0.059181288,0.08,-0.8775239","-0.103838384,0.13655996,-0.11846244","0.34230235,0.9999812,0.58028746,0.04144034,0.088867255,-0.8762624,0.059181288,0.08,-0.8775239",0.0
"0.34230235,0.9999812,0.58028746,0.04144034,0.088867255,-0.8762624,0.059181288,0.08,-0.8775239","0.23536575,0.047407508,-0.08350229","0.36478055,0.9999812,0.57133096,0.039175086,0.10065212,-0.88470316,0.059181288,0.08,-0.8775239",0.0
"0.36478055,0.9999812,0.57133096,0.039175086,0.10065212,-0.88470316,0.059181288,0.08,-0.8775239","-0.20183665,-0.062440693,0.043109417","0.34550658,0.9913959,0.5759621,0.04872953,0.1048002,-0.87808967,0.059181288,0.08,-0.8775239",0.0
"0.34550658,0.9913959,0.5759621,0.04872953,0.1048002,-0.87808967,0.059181288,0.08,-0.8775239","0.06489003,0.111347675,-0.0025601983","0.35170558,0.9999812,0.57570106,0.04107981,0.094591975,-0.8806195,0.059181288,0.08,-0.8775239",0.0
"0.35170558,0.9999812,0.57570106,0.04107981,0.094591975,-0.8806195,0.059181288,0.08,-0.8775239","-0.14378732,-0.019812703,-0.0049848557","0.3379749,0.9972571,0.5751654,0.04738769,0.09679493,-0.880422,0.059181288,0.08,-0.8775239",0.0
"0.3379749,0.9972571,0.5751654,0.04738769,0.09679493,-0.880422,0.059181288,0.08,-0.8775239","0.39971113,-0.004571259,-0.026760638","0.37614444,0.9966286,0.5722904,0.03704897,0.1056238,-0.88291854,0.059181288,0.08,-0.8775239",0.0
"0.37614444,0.9966286,0.5722904,0.03704897,0.1056238,-0.88291854,0.059181288,0.08,-0.8775239","-0.24992853,0.12257385,0.10868347","0.35228056,0.9999812,0.5839799,0.036819763,0.08649652,-0.87270135,0.059181288,0.08,-0.8775239",0.0
"0.35228056,0.9999812,0.5839799,0.036819763,0.08649652,-0.87270135,0.059181288,0.08,-0.8775239","0.030096173,-0.0016146898,-0.12470484","0.3551545,0.9997592,0.5705827,0.042716384,0.10047593,-0.8853365,0.059181288,0.08,-0.8775239",0.0
"0.3551545,0.9997592,0.5705827,0.042716384,0.10047593,-0.8853365,0.059181288,0.08,-0.8775239","-0.04501593,-0.034454763,0.1425935","0.35085583,0.9950218,0.5859015,0.03954794,0.09095682,-0.8696762,0.059181288,0.08,-0.8775239",0.0
"0.35085583,0.9950218,0.5859015,0.03954794,0.09095682,-0.8696762,0.059181288,0.08,-0.8775239","0.31083417,0.062637925,-0.03719783","0.38054076,0.9999812,0.581919,0.029833298,0.09152201,-0.87469447,0.059181288,0.08,-0.8775239",0.0
"0.38054076,0.9999812,0.581919,0.029833298,0.09152201,-0.87469447,0.059181288,0.08,-0.8775239","-0.13476497,0.12623811,0.0078982115","0.36767417,0.9999812,0.58278114,0.033125248,0.08937577,-0.873862,0.059181288,0.08,-0.8775239",0.0
"0.36767417,0.9999812,0.58278114,0.033125248,0.08937577,-0.873862,0.059181288,0.08,-0.8775239","0.071255326,0.030279398,0.015288591","0.37448105,0.9999812,0.58443713,0.030510275,0.088390164,-0.8722567,0.059181288,0.08,-0.8775239",0.0
"0.37448105,0.9999812,0.58443713,0.030510275,0.088390164,-0.8722567,0.059181288,0.08,-0.8775239","-0.2632873,-0.23455918,-0.015633285","0.34933904,0.9677305,0.58275753,0.059790928,0.12944825,-0.8645334,0.059181288,0.08,-0.8775239",0.0
"0.34933904,0.9677305,0.58275753,0.059790928,0.12944825,-0.8645334,0.059181288,0.08,-0.8775239","0.12330985,0.19305348,0.08685005","0.3611142,0.99427444,0.5920878,0.0342045,0.08705366,-0.86347806,0.059181288,0.08,-0.8775239",0.0
"0.3611142,0.99427444,0.5920878,0.0342045,0.08705366,-0.86347806,0.059181288,0.08,-0.8775239","0.12957978,0.31190217,-0.09374088","0.37349063,0.9999812,0.5820308,0.03180516,0.09072487,-0.874586,0.059181288,0.08,-0.8775239",0.0
"0.37349063,0.9999812,0.5820308,0.03180516,0.09072487,-0.874586,0.059181288,0.08,-0.8775239","-0.012842834,0.078434825,0.09517515","0.3722668,0.9999812,0.59226865,0.027811969,0.08036913,-0.8645388,0.059181288,0.08,-0.8775239",0.0
"0.3722668,0.9999812,0.59226865,0.027811969,0.08036913,-0.8645388,0.059181288,0.08,-0.8775239","0.40751576,0.11595428,-0.013682544","0.41118413,0.9999812,0.5908119,0.01823369,0.084666304,-0.8659898,0.059181288,0.08,-0.8775239",0.0
"0.41118413,0.9999812,0.5908119,0.01823369,0.084666304,-0.8659898,0.059181288,0.08,-0.8775239","-0.47238564,0.26079893,-0.17298186","0.3660772,0.9999812,0.5722425,0.038346022,0.09987527,-0.8838553,0.059181288,0.08,-0.8775239",0.0
"0.3660772,0.9999812,0.5722425,0.038346022,0.09987527,-0.8838553,0.059181288,0.08,-0.8775239","-0.13818264,0.2028358,-0.03298253","0.3528842,0.9999812,0.5687135,0.04422235,0.10175557,-0.8871154,0.059181288,0.08,-0.8775239",0.0
"0.3528842,0.9999812,0.5687135,0.04422235,0.10175557,-0.8871154,0.059181288,0.08,-0.8775239","0.38154376,-0.011438847,0.004928589","0.38931885,0.9984085,0.56924284,0.03291138,0.10779624,-0.8862019,0.059181288,0.08,-0.8775239",0.0
"0.38931885,0.9984085,0.56924284,0.03291138,0.10779624,-0.8862019,0.059181288,0.08,-0.8775239","-0.18316984,0.08913171,0.09961867","0.37182996,0.9999812,0.57995874,0.03317145,0.09265537,-0.87657535,0.059181288,0.08,-0.8775239",0.0
"0.37182996,0.9999812,0.57995874,0.03317145,0.09265537,-0.87657535,0.059181288,0.08,-0.8775239","0.0273062,0.01976645,0.054565907","0.37443998,0.9999812,0.58583426,0.029935367,0.08697828,-0.870894,0.059181288,0.08,-0.8775239",0.0
"0.37443998,0.9999812,0.58583426,0.029935367,0.08697828,-0.870894,0.059181288,0.08,-0.8775239","0.10522759,0.22199154,0.009113312","0.38449097,0.9999812,0.5868267,0.026791262,0.086870566,-0.8699226,0.059181288,0.08,-0.8775239",0.0
"0.38449097,0.9999812,0.5868267,0.026791262,0.086870566,-0.8699226,0.059181288,0.08,-0.8775239","0.14546752,0.10915029,0.025149107","0.3983846,0.9999812,0.58954173,0.022052143,0.08516412,-0.8672483,0.059181288,0.08,-0.8775239",0.0
"0.3983846,0.9999812,0.58954173,0.022052143,0.08516412,-0.8672483,0.059181288,0.08,-0.8775239","-0.21362162,-0.06976098,-0.077056885","0.37798533,0.9903894,0.58126336,0.03613016,0.105074435,-0.8728926,0.059181288,0.08,-0.8775239",0.0
"0.37798533,0.9903894,0.58126336,0.03613016,0.105074435,-0.8728926,0.059181288,0.08,-0.8775239","-0.29900444,0.027848601,-0.03379941","0.34943256,0.99421847,0.5776322,0.04467004,0.09999394,-0.87731403,0.059181288,0.08,-0.8775239",0.0
"0.34943256,0.99421847,0.5776322,0.04467004,0.09999394,-0.87731403,0.059181288,0.08,-0.8775239","-0.0988552,0.078439,0.08624089","0.33999515,0.9999812,0.5869105,0.03858979,0.08221002,-0.86983985,0.059181288,0.08,-0.8775239",0.0
"0.33999515,0.9999812,0.5869105,0.03858979,0.08221002,-0.86983985,0.059181288,0.08,-0.8775239","0.01467526,0.19922566,-0.17248583","0.34139892,0.9999812,0.56839454,0.048035968,0.100409545,-0.88740695,0.059181288,0.08,-0.8775239",0.0
"0.34139892,0.9999812,0.56839454,0.048035968,0.100409545,-0.88740695,0.059181288,0.08,-0.8775239","0.09561348,0.12940812,0.022154212","0.3505318,0.9999812,0.57078874,0.043914177,0.09933888,-0.88520247,0.059181288,0.08,-0.8775239",0.0
"0.3505318,0.9999812,0.57078874,0.043914177,0.09933888,-0.88520247,0.059181288,0.08,-0.8775239","0.05205047,0.09447062,0.07726741","0.35550472,0.9999812,0.57910347,0.03829137,0.09168043,-0.87739116,0.059181288,0.08,-0.8775239",0.0
"0.35550472,0.9999812,0.57910347,0.03829137,0.09168043,-0.87739116,0.059181288,0.08,-0.8775239","-0.1071316,0.22289062,-0.08369577","0.34527686,0.9999812,0.5701262,0.045896303,0.099259675,-0.8858144,0.059181288,0.08,-0.8775239",0.0
"0.34527686,0.9999812,0.5701262,0.045896303,0.099259675,-0.8858144,0.059181288,0.08,-0.8775239","0.0886085,0.05572784,-0.03560579","0.35374078,0.9999812,0.5663155,0.045151755,0.10430636,-0.8893045,0.059181288,0.08,-0.8775239",0.0
"0.35374078,0.9999812,0.5663155,0.045151755,0.10430636,-0.8893045,0.059181288,0.08,-0.8775239","0.058637857,-0.03456223,0.2243154","0.35934028,0.9952291,0.5904137,0.03487042,0.08724519,-0.86533654,0.059181288,0.08,-0.8775239",0.0
"0.35934028,0.9952291,0.5904137,0.03487042,0.08724519,-0.86533654,0.059181288,0.08,-0.8775239","0.40811002,-0.05822891,-0.17580152","0.3983118,0.98722297,0.5715272,0.034284856,0.12208064,-0.8808722,0.059181288,0.08,-0.8775239",0.0
"0.3983118,0.98722297,0.5715272,0.034284856,0.12208064,-0.8808722,0.059181288,0.08,-0.8775239","-0.1376121,0.07916486,0.11532426","0.38517085,0.9981077,0.5839164,0.028699053,0.09247648,-0.8723247,0.059181288,0.08,-0.8775239",0.0
"0.38517085,0.9981077,0.5839164,0.028699053,0.09247648,-0.8723247,0.059181288,0.08,-0.8775239","-0.0031521916,0.2228049,-0.11421269","0.3848723,0.9999812,0.5716606,0.032615755,0.102573015,-0.88439435,0.059181288,0.08,-0.8775239",0.0
"0.3848723,0.9999812,0.5716606,0.032615755,0.102573015,-0.88439435,0.059181288,0.08,-0.8775239","-0.41313356,0.04988706,0.06903827","0.34542352,0.9999812,0.57909125,0.04118135,0.090433486,-0.87740237,0.059181288,0.08,-0.8775239",0.0
"0.34542352,0.9999812,0.57909125,0.04118135,0.090433486,-0.87740237,0.059181288,0.08,-0.8775239","0.11167443,0.00487113,-0.042316258","0.3560901,0.9999812,0.5745592,0.040327225,0.096290104,-0.88168955,0.059181288,0.08,-0.8775239",0.0
"0.3560901,0.9999812,0.5745592,0.040327225,0.096290104,-0.88168955,0.059181288,0.08,-0.8775239","-0.0107575655,0.063964605,0.057284236","0.35506535,0.9999812,0.580727,0.03762981,0.090018146,-0.8758373,0.059181288,0.08,-0.8775239",0.0
"0.35506535,0.9999812,0.580727,0.03762981,0.090018146,-0.8758373,0.059181288,0.08,-0.8775239","0.35108793,0.05110836,-0.02938795","0.38859418,0.9999812,0.57758373,0.029147718,0.096738525,-0.8788361,0.059181288,0.08,-0.8775239",0.0
"0.38859418,0.9999812,0.57758373,0.029147718,0.096738525,-0.8788361,0.059181288,0.08,-0.8775239","0.07392049,0.14178526,0.0007362366","0.3956555,0.9999812,0.5776767,0.02696143,0.09726353,-0.87874764,0.059181288,0.08,-0.8775239",0.0
"0.3956555,0.9999812,0.5776767,0.02696143,0.09726353,-0.87874764,0.059181288,0.08,-0.8775239","-0.16964209,0.21814525,-0.05715847","0.3794584,0.9999812,0.5715503,0.034401033,0.10211774,-0.884496,0.059181288,0.08,-0.8775239",0.0
"0.3794584,0.9999812,0.5715503,0.034401033,0.10211774,-0.884496,0.059181288,0.08,-0.8775239","-0.14885175,-0.0008202791,0.103467345","0.36524412,0.99986845,0.58266574,0.03392543,0.089383915,-0.87394404,0.059181288,0.08,-0.8775239",0.0
"0.36524412,0.99986845,0.58266574,0.03392543,0.089383915,-0.87394404,0.059181288,0.08,-0.8775239","-0.21420562,0.020919085,-0.036464036","0.3447915,0.9999812,0.5787622,0.041530818,0.09067212,-0.87771523,0.059181288,0.08,-0.8775239",0.0
"0.3447915,0.9999812,0.5787622,0.041530818,0.09067212,-0.87771523,0.059181288,0.08,-0.8775239","0.5090096,0.07288051,-0.02257222","0.3934007,0.9999812,0.57635117,0.028133342,0.09845946,-0.88000214,0.059181288,0.08,-0.8775239",0.0
"0.3934007,0.9999812,0.57635117,0.028133342,0.09845946,-0.88000214,0.059181288,0.08,-0.8775239","-0.31548703,0.12244558,-0.036411107","0.36327645,0.9999812,0.5724536,0.039123453,0.09931593,-0.8836562,0.059181288,0.08,-0.8775239",0.0
"0.36327645,0.9999812,0.5724536,0.039123453,0.09931593,-0.8836562,0.059181288,0.08,-0.8775239","0.13686943,-0.047850907,0.06300914","0.3763465,0.993402,0.5792226,0.03584918,0.10287979,-0.87560815,0.059181288,0.08,-0.8775239",0.0
"0.3763465,0.993402,0.5792226,0.03584918,0.10287979,-0.87560815,0.059181288,0.08,-0.8775239","-0.3211736,0.07230687,-0.046181917","0.3456792,0.9999812,0.57427526,0.04360154,0.095199265,-0.88195485,0.059181288,0.08,-0.8775239",0.0
"0.3456792,0.9999812,0.57427526,0.04360154,0.095199265,-0.88195485,0.059181288,0.08,-0.8775239","0.2704867,0.16759777,0.06637335","0.37151122,0.9999812,0.58141947,0.03263101,0.091139525,-0.8751711,0.059181288,0.08,-0.8775239",0.0
"0.37151122,0.9999812,0.58141947,0.03263101,0.091139525,-0.8751711,0.059181288,0.08,-0.8775239","0.010525465,0.16304159,-0.029474676","0.37251878,0.9999812,0.5782668,0.03369848,0.09444561,-0.8781861,0.059181288,0.08,-0.8775239",0.0
"0.37251878,0.9999812,0.5782668,0.03369848,0.09444561,-0.8781861,0.059181288,0.08,-0.8775239","-0.2048353,0.029620409,0.07229769","0.352961,0.9999812,0.58604723,0.035627056,0.08455133,-0.8706829,0.059181288,0.08,-0.8775239",0.0
"0.352961,0.9999812,0.58604723,0.035627056,0.08455133,-0.8706829,0.059181288,0.08,-0.8775239","0.18316925,-0.016864836,-0.053970158","0.37045234,0.99766237,0.58024913,0.03480208,0.095363885,-0.8757305,0.059181288,0.08,-0.8775239",0.0
"0.37045234,0.99766237,0.58024913,0.03480208,0.095363885,-0.8757305,0.059181288,0.08,-0.8775239","0.07024467,0.0747633,-0.01830113","0.37716267,0.9999812,0.5782969,0.032304414,0.09489592,-0.87815726,0.059181288,0.08,-0.8775239",0.0
"0.37716267,0.9999812,0.5782969,0.032304414,0.09489592,-0.87815726,0.059181288,0.08,-0.8775239","-0.3969022,0.059812903,-0.009367883","0.33926386,0.9999812,0.57730436,0.043879744,0.09134966,-0.8790994,0.059181288,0.08,-0.8775239",0.0
"0.33926386,0.9999812,0.57730436,0.043879744,0.09134966,-0.8790994,0.059181288,0.08,-0.8775239","0.30344975,0.026085138,0.032863617","0.36824358,0.9999812,0.58084863,0.033817012,0.091374055,-0.87571883,0.059181288,0.08,-0.8775239",0.0
"0.36824358,0.9999812,0.58084863,0.033817012,0.091374055,-0.87571883,0.059181288,0.08,-0.8775239","-0.07230663,0.121745825,0.021769404","0.36134133,0.9999812,0.5832009,0.0347002,0.088277,-0.8734511,0.059181288,0.08,-0.8775239",0.0
"0.36134133,0.9999812,0.5832009,0.0347002,0.088277,-0.8734511,0.059181288,0.08,-0.8775239","-0.007833123,-0.09731525,-0.046009183","0.3605933,0.9866009,0.578258,0.045616448,0.11106321,-0.8746025,0.059181288,0.08,-0.8775239",0.0
"0.3605933,0.9866009,0.578258,0.045616448,0.11106321,-0.8746025,0.059181288,0.08,-0.8775239","0.24342096,0.23269284,0.13404226","0.38384077,0.9999812,0.59267133,0.024715912,0.080918744,-0.86413157,0.059181288,0.08,-0.8775239",0.0
"0.38384077,0.9999812,0.59267133,0.024715912,0.080918744,-0.86413157,0.059181288,0.08,-0.8775239","-0.45320302,0.060411215,-0.053777695","0.34056568,0.9999812,0.5869073,0.03844211,0.08227856,-0.8698394,0.059181288,0.08,-0.8775239",0.0
"0.34056568,0.9999812,0.5869073,0.03844211,0.08227856,-0.8698394,0.059181288,0.08,-0.8775239","0.042171955,0.033647537,-0.13985038","0.34459525,0.9999812,0.57189727,0.045173135,0.097399265,-0.88417166,0.059181288,0.08,-0.8775239",0.0
"0.34459525,0.9999812,0.57189727,0.045173135,0.097399265,-0.88417166,0.059181288,0.08,-0.8775239","0.1202296,0.16925895,-0.042249024","0.35607874,0.9999812,0.5673728,0.04385919,0.10355331,-0.8883381,0.059181288,0.08,-0.8775239",0.0
"0.35607874,0.9999812,0.5673728,0.04385919,0.10355331,-0.8883381,0.059181288,0.08,-0.8775239","-0.092576444,-0.027010024,0.12906659","0.3472384,0.99626756,0.5812384,0.042103276,0.09343026,-0.8744417,0.059181288,0.08,-0.8775239",0.0
"0.3472384,0.99626756,0.5812384,0.042103276,0.09343026,-0.8744417,0.059181288,0.08,-0.8775239","0.34054732,-0.14885414,0.012709975","0.37975815,0.9758008,0.58260375,0.04288361,0.123769775,-0.8673556,0.059181288,0.08,-0.8775239",0.0
"0.37975815,0.9758008,0.58260375,0.04288361,0.123769775,-0.8673556,0.059181288,0.08,-0.8775239","-0.30619764,0.2411493,0.12530792","0.35052103,0.9999812,0.59607863,0.03138856,0.074648365,-0.86070436,0.059181288,0.08,-0.8775239",0.0
"0.35052103,0.9999812,0.59607863,0.03138856,0.074648365,-0.86070436,0.059181288,0.08,-0.8775239","-0.1545465,-0.021579087,-0.18155539","0.33576298,0.99701416,0.57657397,0.047456615,0.09540091,-0.8790353,0.059181288,0.08,-0.8775239",0.0
"0.33576298,0.99701416,0.57657397,0.047456615,0.09540091,-0.8790353,0.059181288,0.08,-0.8775239","-0.06582868,0.083634734,0.053453803","0.3294793,0.9999812,0.58233017,0.043834735,0.08518743,-0.87429166,0.059181288,0.08,-0.8775239",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.64000005,-0.22584794,-0.71845937","-0.25920463,-0.8573536,-0.9809941","-0.024752166,-0.117881715,-0.10538881,-0.3860652,0.03588815,0.8924132,-0.64000005,-0.22584794,-0.71845937",0.0
"-0.024752166,-0.117881715,-0.10538881,-0.3860652,0.03588815,0.8924132,-0.64000005,-0.22584794,-0.71845937","0.3232063,-0.91098416,-0.7505435","0.006111687,-0.24313737,-0.18602015,-0.68371105,-0.0073389,0.63670087,-0.64000005,-0.22584794,-0.71845937",0.0
"0.006111687,-0.24313737,-0.18602015,-0.68371105,-0.0073389,0.63670087,-0.64000005,-0.22584794,-0.71845937","-0.48107946,-0.9524648,-0.9826524","-0.039827913,-0.3740964,-0.2915871,-0.85169727,0.1129614,0.22708979,-0.64000005,-0.22584794,-0.71845937",0.0
"-0.039827913,-0.3740964,-0.2915871,-0.85169727,0.1129614,0.22708979,-0.64000005,-0.22584794,-0.71845937","0.51016855,-0.926011,-0.9496954","0.008889481,-0.5014182,-0.3936135,-0.8451179,-0.017815907,-0.19033374,-0.64000005,-0.22584794,-0.71845937",0.0
"0.008889481,-0.5014182,-0.3936135,-0.8451179,-0.017815907,-0.19033374,-0.64000005,-0.22584794,-0.71845937","0.694036,-0.83679485,-0.7695143","0.075164884,-0.6164732,-0.47628284,-0.68824285,-0.15965508,-0.49358064,-0.64000005,-0.22584794,-0.71845937",0.0
"0.075164884,-0.6164732,-0.47628284,-0.68824285,-0.15965508,-0.49358064,-0.64000005,-0.22584794,-0.71845937","0.23779976,-0.7031735,0.49721718","0.09787303,-0.713156,-0.42286646,-0.6603169,-0.20360841,-0.6236346,-0.64000005,-0.22584794,-0.71845937",0.0
"0.09787303,-0.713156,-0.42286646,-0.6603169,-0.20360841,-0.6236346,-0.64000005,-0.22584794,-0.71845937","0.12821329,-0.24783903,0.3530165","0.11011647,-0.7472326,-0.38494164,-0.6647725,-0.23345405,-0.657491,-0.64000005,-0.22584794,-0.71845937",0.0
"0.11011647,-0.7472326,-0.38494164,-0.6647725,-0.23345405,-0.657491,-0.64000005,-0.22584794,-0.71845937","0.21090364,-0.17427123,-0.35405397","0.13025624,-0.77119404,-0.42297783,-0.5786023,-0.2446269,-0.7171938,-0.64000005,-0.22584794,-0.71845937",0.0
"0.13025624,-0.77119404,-0.42297783,-0.5786023,-0.2446269,-0.7171938,-0.64000005,-0.22584794,-0.71845937","-0.065071106,-0.009747684,0.49848878","0.12404242,-0.7725344,-0.36942482,-0.64673764,-0.2593526,-0.6906383,-0.64000005,-0.22584794,-0.71845937",0.0
"0.12404242,-0.7725344,-0.36942482,-0.64673764,-0.2593526,-0.6906383,-0.64000005,-0.22584794,-0.71845937","-0.002603829,0.07076681,-0.15076947","0.12379378,-0.7628043,-0.38562205,-0.63777626,-0.2550922,-0.68435055,-0.64000005,-0.22584794,-0.71845937",0.0
"0.12379378,-0.7628043,-0.38562205,-0.63777626,-0.2550922,-0.68435055,-0.64000005,-0.22584794,-0.71845937","0.016062975,-0.07627845,-0.08188385","0.12532768,-0.7732923,-0.39441884,-0.61507374,-0.24924532,-0.7066773,-0.64000005,-0.22584794,-0.71845937",0.0
"0.12532768,-0.7732923,-0.39441884,-0.61507374,-0.24924532,-0.7066773,-0.64000005,-0.22584794,-0.71845937","0.07299602,0.18912268,0.23052931","0.13229826,-0.74728894,-0.36965287,-0.6643695,-0.28688365,-0.64704764,-0.64000005,-0.22584794,-0.71845937",0.0
"0.13229826,-0.74728894,-0.36965287,-0.6643695,-0.28688365,-0.64704764,-0.64000005,-0.22584794,-0.71845937","-0.05373025,-0.2800187,-0.36242336","0.12716742,-0.7857901,-0.40858817,-0.5827893,-0.2397778,-0.7333471,-0.64000005,-0.22584794,-0.71845937",0.0
"0.12716742,-0.7857901,-0.40858817,-0.5827893,-0.2397778,-0.7333471,-0.64000005,-0.22584794,-0.71845937","-0.09749919,-0.026646733,0.15819967","0.11785695,-0.789454,-0.39159262,-0.6065512,-0.22922936,-0.7310738,-0.64000005,-0.22584794,-0.71845937",0.0
"0.11785695,-0.789454,-0.39159262,-0.6065512,-0.22922936,-0.7310738,-0.64000005,-0.22584794,-0.71845937","-0.023430586,0.06414449,-0.07665402","0.1156195,-0.78063446,-0.39982757,-0.6077439,-0.22480656,-0.72121704,-0.64000005,-0.22584794,-0.71845937",0.0
"0.1156195,-0.78063446,-0.39982757,-0.6077439,-0.22480656,-0.72121704,-0.64000005,-0.22584794,-0.71845937","-0.06735575,0.12140477,0.08211756","0.10918752,-0.763942,-0.39100558,-0.64107376,-0.22280683,-0.6894527,-0.64000005,-0.22584794,-0.71845937",0.0
"0.10918752,-0.763942,-0.39100558,-0.64107376,-0.22280683,-0.6894527,-0.64000005,-0.22584794,-0.71845937","0.107867,-0.02700913,0.06404662","0.11948804,-0.76765573,-0.38412493,-0.6379408,-0.24516986,-0.6915548,-0.64000005,-0.22584794,-0.71845937",0.0
"0.11948804,-0.76765573,-0.38412493,-0.6379408,-0.24516986,-0.6915548,-0.64000005,-0.22584794,-0.71845937","-0.17250931,0.039780736,0.068033695","0.10301465,-0.7621861,-0.376816,-0.66437775,-0.21674135,-0.6777844,-0.64000005,-0.22584794,-0.71845937",0.0
"0.10301465,-0.7621861,-0.376816,-0.66437775,-0.21674135,-0.6777844,-0.64000005,-0.22584794,-0.71845937","0.12861097,-0.19393915,0.051445723","0.11529606,-0.7888518,-0.37128913,-0.6339005,-0.23401423,-0.71909916,-0.64000005,-0.22584794,-0.71845937",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.072105266,-0.030877192,-0.29016843","-0.9529794,0.8878968,0.92980003","-0.091002606,0.12208125,0.09988901,0.37524328,-0.10426708,0.8929084,0.072105266,-0.030877192,-0.29016843",0.0
"-0.091002606,0.12208125,0.09988901,0.37524328,-0.10426708,0.8929084,0.072105266,-0.030877192,-0.29016843","0.035093427,0.81739104,0.69043505","-0.08765144,0.23446833,0.17406288,0.63865227,-0.17443097,0.66687083,0.072105266,-0.030877192,-0.29016843",0.0
"-0.08765144,0.23446833,0.17406288,0.63865227,-0.17443097,0.66687083,0.072105266,-0.030877192,-0.29016843","0.30517364,0.71195436,0.9072232","-0.05850957,0.33235842,0.27152646,0.8129916,-0.14525613,0.34426278,0.072105266,-0.030877192,-0.29016843",0.0
"-0.05850957,0.33235842,0.27152646,0.8129916,-0.14525613,0.34426278,0.072105266,-0.030877192,-0.29016843","-0.8502636,0.96493125,0.9651085","-0.13970357,0.46503156,0.37520865,0.78137296,-0.36040303,-0.09019235,0.072105266,-0.030877192,-0.29016843",0.0
"-0.13970357,0.46503156,0.37520865,0.78137296,-0.36040303,-0.09019235,0.072105266,-0.030877192,-0.29016843","-0.5935492,0.9942131,0.8199738","-0.19638321,0.60173076,0.46329892,0.60096747,-0.4191833,-0.4579709,0.072105266,-0.030877192,-0.29016843",0.0
"-0.19638321,0.60173076,0.46329892,0.60096747,-0.4191833,-0.4579709,0.072105266,-0.030877192,-0.29016843","0.07026577,0.5839621,0.9884082","-0.18967333,0.68202263,0.5694842,0.4369778,-0.28932017,-0.6301982,0.072105266,-0.030877192,-0.29016843",0.0
"-0.18967333,0.68202263,0.5694842,0.4369778,-0.28932017,-0.6301982,0.072105266,-0.030877192,-0.29016843","0.57569337,0.50572777,0.94811475","-0.13469881,0.75155765,0.6713407,0.28575605,-0.12234904,-0.6766218,0.072105266,-0.030877192,-0.29016843",0.0
"-0.13469881,0.75155765,0.6713407,0.28575605,-0.12234904,-0.6766218,0.072105266,-0.030877192,-0.29016843","-0.33103603,-0.61244607,0.9976888","-0.16631034,0.6673495,0.778523,0.2249459,-0.12285639,-0.5483288,0.072105266,-0.030877192,-0.29016843",0.0
"-0.16631034,0.6673495,0.778523,0.2249459,-0.12285639,-0.5483288,0.072105266,-0.030877192,-0.29016843","-0.11498302,-0.17382908,0.98702466","-0.1772904,0.643449,0.88455963,0.13287711,-0.07592791,-0.44182444,0.072105266,-0.030877192,-0.29016843",0.0
"-0.1772904,0.643449,0.88455963,0.13287711,-0.07592791,-0.44182444,0.072105266,-0.030877192,-0.29016843","0.2730769,-0.39461654,0.8834672","-0.15121353,0.5891913,0.9794711,0.08187408,-0.035600584,-0.3190398,0.072105266,-0.030877192,-0.29016843",0.0
"-0.15121353,0.5891913,0.9794711,0.08187408,-0.035600584,-0.3190398,0.072105266,-0.030877192,-0.29016843","0.097019196,-0.1628474,0.2562456","-0.1419489,0.5668007,1.0,0.07381331,-0.028870525,-0.28967637,0.072105266,-0.030877192,-0.29016843",0.0
