state,action,next_state,reward
"0.079006866,-0.0705713,0.07100022,-0.053430043,-0.0075688367,0.9863778,-0.32064328,-0.25690058,0.62924165","0.9153116,-0.97075754,0.5054734","0.16641246,-0.2040455,0.12530358,-0.22849,-0.12499442,0.9370745,-0.32064328,-0.25690058,0.62924165",0.0
"0.16641246,-0.2040455,0.12530358,-0.22849,-0.12499442,0.9370745,-0.32064328,-0.25690058,0.62924165","0.25420856,0.11268139,0.9697783","0.19068752,-0.18855244,0.22948752,-0.072547615,-0.042523168,0.9327178,-0.32064328,-0.25690058,0.62924165",0.0
"0.19068752,-0.18855244,0.22948752,-0.072547615,-0.042523168,0.9327178,-0.32064328,-0.25690058,0.62924165","0.34942865,-0.84179074,0.8314438","0.22405542,-0.30429438,0.31881014,-0.15034486,-0.12004346,0.8618501,-0.32064328,-0.25690058,0.62924165",0.0
"0.22405542,-0.30429438,0.31881014,-0.15034486,-0.12004346,0.8618501,-0.32064328,-0.25690058,0.62924165","-0.060897946,-0.96627605,0.91970015","0.21824013,-0.43715242,0.4176142,-0.23406208,-0.18398453,0.7480881,-0.32064328,-0.25690058,0.62924165",0.0
"0.21824013,-0.43715242,0.4176142,-0.23406208,-0.18398453,0.7480881,-0.32064328,-0.25690058,0.62924165","-0.08697498,-0.7174478,0.3811612","0.20993465,-0.5357979,0.45856267,-0.31901482,-0.2400235,0.6535652,-0.32064328,-0.25690058,0.62924165",0.0
"0.20993465,-0.5357979,0.45856267,-0.31901482,-0.2400235,0.6535652,-0.32064328,-0.25690058,0.62924165","0.13856888,-0.097711205,0.09808099","0.22316697,-0.5492327,0.46909964,-0.31290042,-0.25656572,0.63856286,-0.32064328,-0.25690058,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.032105263,0.10309941,0.7507792","0.6562251,-0.63662326,0.84362817","0.06266472,-0.08753244,0.09063154,-0.06269267,-0.00660089,0.98233974,0.032105263,0.10309941,0.7507792",0.0
"0.06266472,-0.08753244,0.09063154,-0.06269267,-0.00660089,0.98233974,0.032105263,0.10309941,0.7507792","0.90023947,-0.28284466,0.9773462","0.14863104,-0.12642215,0.19562851,-0.003499819,0.0047186706,0.952259,0.032105263,0.10309941,0.7507792",0.0
"0.14863104,-0.12642215,0.19562851,-0.003499819,0.0047186706,0.952259,0.032105263,0.10309941,0.7507792","0.473989,-0.4683391,0.6430304","0.19389354,-0.1908164,0.2647097,-0.037105408,-0.018827334,0.9173879,0.032105263,0.10309941,0.7507792",0.0
"0.19389354,-0.1908164,0.2647097,-0.037105408,-0.018827334,0.9173879,0.032105263,0.10309941,0.7507792","0.765839,0.02465117,0.47288728","0.2670256,-0.18742703,0.31551236,0.016338529,0.026849482,0.88675815,0.032105263,0.10309941,0.7507792",0.0
"0.2670256,-0.18742703,0.31551236,0.016338529,0.026849482,0.88675815,0.032105263,0.10309941,0.7507792","0.27014375,-0.124494135,0.8538188","0.29282233,-0.20454438,0.40723875,0.0592134,0.08730672,0.81115544,0.032105263,0.10309941,0.7507792",0.0
"0.29282233,-0.20454438,0.40723875,0.0592134,0.08730672,0.81115544,0.032105263,0.10309941,0.7507792","0.8920884,-0.22280872,0.49009323","0.37801033,-0.23517945,0.45988986,0.034221306,0.100362144,0.76419926,0.032105263,0.10309941,0.7507792",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.048011698,-0.5094737,0.66238827","0.3707863,-0.606593,0.71453667","0.03540739,-0.08340343,0.07676315,-0.07343029,-0.0023768675,0.984047,-0.048011698,-0.5094737,0.66238827",0.0
"0.03540739,-0.08340343,0.07676315,-0.07343029,-0.0023768675,0.984047,-0.048011698,-0.5094737,0.66238827","0.8917494,-0.9119462,-0.7324546","0.12056297,-0.20879135,-0.0019248709,-0.41077307,-0.15724708,0.8787832,-0.048011698,-0.5094737,0.66238827",0.0
"0.12056297,-0.20879135,-0.0019248709,-0.41077307,-0.15724708,0.8787832,-0.048011698,-0.5094737,0.66238827","0.94887376,0.50382876,0.2592852","0.21117353,-0.13951753,0.025930328,-0.21084079,-0.15744647,0.95308596,-0.048011698,-0.5094737,0.66238827",0.0
"0.21117353,-0.13951753,0.025930328,-0.21084079,-0.15744647,0.95308596,-0.048011698,-0.5094737,0.66238827","0.38259578,-0.21068472,0.8521081","0.24770863,-0.16848561,0.11747288,-0.14463209,-0.13443628,0.9561135,-0.048011698,-0.5094737,0.66238827",0.0
"0.24770863,-0.16848561,0.11747288,-0.14463209,-0.13443628,0.9561135,-0.048011698,-0.5094737,0.66238827","0.69797707,-0.7569671,0.17426038","0.31436038,-0.27256477,0.13619384,-0.21587767,-0.31669724,0.885817,-0.048011698,-0.5094737,0.66238827",0.0
"0.31436038,-0.27256477,0.13619384,-0.21587767,-0.31669724,0.885817,-0.048011698,-0.5094737,0.66238827","0.4010806,-0.46150064,0.9841025","0.35266066,-0.33601877,0.24191663,-0.16569868,-0.31907135,0.85059214,-0.048011698,-0.5094737,0.66238827",0.0
"0.35266066,-0.33601877,0.24191663,-0.16569868,-0.31907135,0.85059214,-0.048011698,-0.5094737,0.66238827","0.5816963,-0.39478123,-0.21403831","0.40820846,-0.3902992,0.21892242,-0.14511117,-0.46883085,0.78890485,-0.048011698,-0.5094737,0.66238827",0.0
"0.40820846,-0.3902992,0.21892242,-0.14511117,-0.46883085,0.78890485,-0.048011698,-0.5094737,0.66238827","0.41901946,-0.5506712,0.7968625","0.44822177,-0.4660137,0.3045299,-0.08718082,-0.49547616,0.72393537,-0.048011698,-0.5094737,0.66238827",0.0
"0.44822177,-0.4660137,0.3045299,-0.08718082,-0.49547616,0.72393537,-0.048011698,-0.5094737,0.66238827","-0.013168931,-0.34005767,0.1149385","0.44696423,-0.51276994,0.31687787,-0.09865341,-0.551711,0.66707385,-0.048011698,-0.5094737,0.66238827",0.0
"0.44696423,-0.51276994,0.31687787,-0.09865341,-0.551711,0.66707385,-0.048011698,-0.5094737,0.66238827","-0.002862811,0.06682992,0.64883804","0.44669083,-0.5035812,0.38658303,-0.08067405,-0.442472,0.69210994,-0.048011698,-0.5094737,0.66238827",0.0
"0.44669083,-0.5035812,0.38658303,-0.08067405,-0.442472,0.69210994,-0.048011698,-0.5094737,0.66238827","0.0010027885,-0.07910967,-0.2452228","0.44678658,-0.5144584,0.3602387,-0.08948058,-0.495474,0.67667556,-0.048011698,-0.5094737,0.66238827",0.0
"0.44678658,-0.5144584,0.3602387,-0.08948058,-0.495474,0.67667556,-0.048011698,-0.5094737,0.66238827","0.08993173,-0.19176298,0.80323064","0.45537445,-0.5408249,0.44653034,-0.064905375,-0.41850707,0.6501943,-0.048011698,-0.5094737,0.66238827",0.0
"0.45537445,-0.5408249,0.44653034,-0.064905375,-0.41850707,0.6501943,-0.048011698,-0.5094737,0.66238827","0.43025064,0.41974354,-0.6870235","0.49646026,-0.48311237,0.37272307,-0.010638949,-0.43618947,0.7138809,-0.048011698,-0.5094737,0.66238827",0.0
"0.49646026,-0.48311237,0.37272307,-0.010638949,-0.43618947,0.7138809,-0.048011698,-0.5094737,0.66238827","-0.25447655,-0.18709701,-0.21918279","0.4721596,-0.5088373,0.3491762,-0.050317742,-0.5075802,0.6814565,-0.048011698,-0.5094737,0.66238827",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5270176,-0.082046784,0.78797925","0.105183125,-0.8393857,-0.45639086","0.010044218,-0.115411215,-0.04903035,-0.312659,-0.004077118,0.9343334,-0.5270176,-0.082046784,0.78797925",0.0
"0.010044218,-0.115411215,-0.04903035,-0.312659,-0.004077118,0.9343334,-0.5270176,-0.082046784,0.78797925","0.3502233,-0.7613907,0.9698708","0.043487992,-0.22009856,0.05516351,-0.38567683,-0.047178444,0.90149903,-0.5270176,-0.082046784,0.78797925",0.0
"0.043487992,-0.22009856,0.05516351,-0.38567683,-0.047178444,0.90149903,-0.5270176,-0.082046784,0.78797925","0.2762456,-0.76701105,0.25972486","0.06986743,-0.32555866,0.083065964,-0.54040647,-0.114627525,0.7971007,-0.5270176,-0.082046784,0.78797925",0.0
"0.06986743,-0.32555866,0.083065964,-0.54040647,-0.114627525,0.7971007,-0.5270176,-0.082046784,0.78797925","-0.21124297,-0.20859957,0.48205864","0.049695257,-0.3542401,0.13485388,-0.53240675,-0.07794239,0.7931689,-0.5270176,-0.082046784,0.78797925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5116959,-0.0057894737,0.66238827","-0.6206779,0.80639553,0.9774507","-0.059270225,0.110875234,0.10500815,0.3679864,-0.06343232,0.8992239,0.5116959,-0.0057894737,0.66238827",0.0
"-0.059270225,0.110875234,0.10500815,0.3679864,-0.06343232,0.8992239,0.5116959,-0.0057894737,0.66238827","0.26738775,0.26922226,0.66110694","-0.03373663,0.14789192,0.17603129,0.5180019,-0.049286142,0.78965926,0.5116959,-0.0057894737,0.66238827",0.0
"-0.03373663,0.14789192,0.17603129,0.5180019,-0.049286142,0.78965926,0.5116959,-0.0057894737,0.66238827","0.22541499,0.19111621,0.573542","-0.012211133,0.17416944,0.23764727,0.61519265,-0.017818162,0.6762742,0.5116959,-0.0057894737,0.66238827",0.0
"-0.012211133,0.17416944,0.23764727,0.61519265,-0.017818162,0.6762742,0.5116959,-0.0057894737,0.66238827","0.18607748,-0.64662635,0.7449055","0.005557917,0.08526164,0.31767297,0.5305674,0.015055166,0.6917914,0.5116959,-0.0057894737,0.66238827",0.0
"0.005557917,0.08526164,0.31767297,0.5305674,0.015055166,0.6917914,0.5116959,-0.0057894737,0.66238827","-0.20024824,-0.16343415,0.4546628","-0.013564335,0.06279029,0.3665177,0.5257589,-0.016623668,0.6522705,0.5116959,-0.0057894737,0.66238827",0.0
"-0.013564335,0.06279029,0.3665177,0.5257589,-0.016623668,0.6522705,0.5116959,-0.0057894737,0.66238827","0.09228933,-0.0732106,-0.014657199","-0.004751373,0.05272421,0.36494312,0.509837,-0.0018209626,0.66722816,0.5116959,-0.0057894737,0.66238827",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.14918129,-0.0057894737,0.83518213","-0.03725022,-0.7229158,0.71102166","-0.0035571388,-0.09939722,0.076385535,-0.108043425,0.0069968766,0.98051757,0.14918129,-0.0057894737,0.83518213",0.0
"-0.0035571388,-0.09939722,0.076385535,-0.108043425,0.0069968766,0.98051757,0.14918129,-0.0057894737,0.83518213","-0.754621,-0.07796329,0.67893803","-0.075617984,-0.110116795,0.14932431,-0.027488293,0.012612283,0.9688871,0.14918129,-0.0057894737,0.83518213",0.0
"-0.075617984,-0.110116795,0.14932431,-0.027488293,0.012612283,0.9688871,0.14918129,-0.0057894737,0.83518213","0.46687508,-0.14104718,0.6925787","-0.03103482,-0.12951009,0.22372854,0.030408315,0.0028423965,0.93914485,0.14918129,-0.0057894737,0.83518213",0.0
"-0.03103482,-0.12951009,0.22372854,0.030408315,0.0028423965,0.93914485,0.14918129,-0.0057894737,0.83518213","-0.31081045,-0.21142656,0.9537585","-0.060714975,-0.15858018,0.32619148,0.09935338,-0.013288015,0.8738842,0.14918129,-0.0057894737,0.83518213",0.0
"-0.060714975,-0.15858018,0.32619148,0.09935338,-0.013288015,0.8738842,0.14918129,-0.0057894737,0.83518213","0.09360707,0.09294987,0.19637668","-0.051776193,-0.14580008,0.3472884,0.147675,-0.018368328,0.85118836,0.14918129,-0.0057894737,0.83518213",0.0
"-0.051776193,-0.14580008,0.3472884,0.147675,-0.018368328,0.85118836,0.14918129,-0.0057894737,0.83518213","0.33313656,-0.10689306,0.28925323","-0.019964082,-0.16049735,0.37836316,0.1550724,-0.0039382568,0.82617474,0.14918129,-0.0057894737,0.83518213",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.41081873,-0.0057894737,0.62924165","-0.067989945,0.5946752,0.66363144","-0.0064925402,0.08176478,0.071294345,0.27204773,0.00024067008,0.9453373,0.41081873,-0.0057894737,0.62924165",0.0
"-0.0064925402,0.08176478,0.071294345,0.27204773,0.00024067008,0.9453373,0.41081873,-0.0057894737,0.62924165","-0.030033171,0.05179894,0.91988146","-0.009360488,0.088886864,0.17011781,0.40533185,-0.006131271,0.86261344,0.41081873,-0.0057894737,0.62924165",0.0
"-0.009360488,0.088886864,0.17011781,0.40533185,-0.006131271,0.86261344,0.41081873,-0.0057894737,0.62924165","0.3009802,-0.7649789,0.99380076","0.019380935,-0.016293803,0.2768825,0.31776598,0.025171766,0.84780926,0.41081873,-0.0057894737,0.62924165",0.0
"0.019380935,-0.016293803,0.2768825,0.31776598,0.025171766,0.84780926,0.41081873,-0.0057894737,0.62924165","0.02538991,-0.38164496,0.8433356","0.02180548,-0.06876804,0.36748263,0.3091493,0.027014049,0.78608537,0.41081873,-0.0057894737,0.62924165",0.0
"0.02180548,-0.06876804,0.36748263,0.3091493,0.027014049,0.78608537,0.41081873,-0.0057894737,0.62924165","-0.28196955,0.4038515,0.21980166","-0.005120567,-0.013240554,0.39109612,0.42273384,-0.0010109147,0.70593613,0.41081873,-0.0057894737,0.62924165",0.0
"-0.005120567,-0.013240554,0.39109612,0.42273384,-0.0010109147,0.70593613,0.41081873,-0.0057894737,0.62924165","-0.06722623,-0.15820748,0.66183436","-0.0115401875,-0.034993276,0.46219745,0.4308031,-0.009832182,0.6279336,0.41081873,-0.0057894737,0.62924165",0.0
"-0.0115401875,-0.034993276,0.46219745,0.4308031,-0.009832182,0.6279336,0.41081873,-0.0057894737,0.62924165","0.06357467,-0.12964594,0.13569295","-0.00546927,-0.05281894,0.47677505,0.41210046,-0.0012912967,0.62492794,0.41081873,-0.0057894737,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.018070176,-0.14818713,0.83518213","-0.8131919,-0.056806266,0.6165316","-0.07765393,-0.007810577,0.066234395,0.074317515,-0.0125329895,0.9855197,0.018070176,-0.14818713,0.83518213",0.0
"-0.07765393,-0.007810577,0.066234395,0.074317515,-0.0125329895,0.9855197,0.018070176,-0.14818713,0.83518213","-0.91364276,-0.0048134327,0.9142711","-0.16490018,-0.008472413,0.16445515,0.18025312,-0.09607642,0.93994564,0.018070176,-0.14818713,0.83518213",0.0
"-0.16490018,-0.008472413,0.16445515,0.18025312,-0.09607642,0.93994564,0.018070176,-0.14818713,0.83518213","-0.53372806,-0.31692034,0.64874077","-0.21586734,-0.052047346,0.23414984,0.16031212,-0.12171893,0.9102788,0.018070176,-0.14818713,0.83518213",0.0
"-0.21586734,-0.052047346,0.23414984,0.16031212,-0.12171893,0.9102788,0.018070176,-0.14818713,0.83518213","-0.87310904,-0.3761564,0.5927397","-0.29924294,-0.10376693,0.29782832,0.10702961,-0.1367628,0.8800572,0.018070176,-0.14818713,0.83518213",0.0
"-0.29924294,-0.10376693,0.29782832,0.10702961,-0.1367628,0.8800572,0.018070176,-0.14818713,0.83518213","-0.83989465,-0.46486533,0.20999074","-0.37944677,-0.16768357,0.3203878,0.03328192,-0.06797874,0.8805442,0.018070176,-0.14818713,0.83518213",0.0
"-0.37944677,-0.16768357,0.3203878,0.03328192,-0.06797874,0.8805442,0.018070176,-0.14818713,0.83518213","-0.55661064,0.11091077,0.25433922","-0.43259907,-0.15243395,0.34771168,0.034371078,-0.1323444,0.85309935,0.018070176,-0.14818713,0.83518213",0.0
"-0.43259907,-0.15243395,0.34771168,0.034371078,-0.1323444,0.85309935,0.018070176,-0.14818713,0.83518213","-0.42396736,-0.05711782,0.18141699","-0.4730849,-0.16028738,0.3672015,0.01787855,-0.14239402,0.83720195,0.018070176,-0.14818713,0.83518213",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.35853803,0.20064327,0.62924165","-0.31865168,-0.8160393,0.6174848","-0.030428933,-0.11220123,0.06633681,-0.1482995,0.02003565,0.97599846,-0.35853803,0.20064327,0.62924165",0.0
"-0.030428933,-0.11220123,0.06633681,-0.1482995,0.02003565,0.97599846,-0.35853803,0.20064327,0.62924165","-0.08421409,-0.98801285,-0.21686584","-0.038470775,-0.24804793,0.043038823,-0.45488077,0.061077535,0.865692,-0.35853803,0.20064327,0.62924165",0.0
"-0.038470775,-0.24804793,0.043038823,-0.45488077,0.061077535,0.865692,-0.35853803,0.20064327,0.62924165","-0.87181497,-0.87960446,0.94523835","-0.12172277,-0.36898905,0.14458643,-0.50955963,0.21118605,0.77946734,-0.35853803,0.20064327,0.62924165",0.0
"-0.12172277,-0.36898905,0.14458643,-0.50955963,0.21118605,0.77946734,-0.35853803,0.20064327,0.62924165","-0.077971816,-0.28038287,0.9809654","-0.12916851,-0.4075403,0.24997221,-0.43758252,0.19430459,0.77888876,-0.35853803,0.20064327,0.62924165",0.0
"-0.12916851,-0.4075403,0.24997221,-0.43758252,0.19430459,0.77888876,-0.35853803,0.20064327,0.62924165","0.07183409,-0.7000672,0.9178395","-0.12230888,-0.503796,0.34857634,-0.46412435,0.19391021,0.68756324,-0.35853803,0.20064327,0.62924165",0.0
"-0.12230888,-0.503796,0.34857634,-0.46412435,0.19391021,0.68756324,-0.35853803,0.20064327,0.62924165","-0.110272765,-0.28772998,0.9308069","-0.13283913,-0.54335743,0.44857362,-0.38564232,0.17731509,0.64736176,-0.35853803,0.20064327,0.62924165",0.0
"-0.13283913,-0.54335743,0.44857362,-0.38564232,0.17731509,0.64736176,-0.35853803,0.20064327,0.62924165","-0.15941077,-0.16211843,0.4875834","-0.1480617,-0.5656479,0.50095505,-0.3409866,0.1776118,0.6159174,-0.35853803,0.20064327,0.62924165",0.0
"-0.1480617,-0.5656479,0.50095505,-0.3409866,0.1776118,0.6159174,-0.35853803,0.20064327,0.62924165","-0.082944036,-0.021861315,-0.037546635","-0.15598226,-0.56865376,0.49692145,-0.34516484,0.19068308,0.6140395,-0.35853803,0.20064327,0.62924165",0.0
"-0.15598226,-0.56865376,0.49692145,-0.34516484,0.19068308,0.6140395,-0.35853803,0.20064327,0.62924165","-0.03251046,-0.007974803,0.024058819","-0.15908676,-0.5697503,0.49950615,-0.34152958,0.19308011,0.6123876,-0.35853803,0.20064327,0.62924165",0.0
"-0.15908676,-0.5697503,0.49950615,-0.34152958,0.19308011,0.6123876,-0.35853803,0.20064327,0.62924165","0.10373855,0.0022695065,-0.06627625","-0.14918049,-0.56943834,0.49238607,-0.3557551,0.18660331,0.6142638,-0.35853803,0.20064327,0.62924165",0.0
"-0.14918049,-0.56943834,0.49238607,-0.3557551,0.18660331,0.6142638,-0.35853803,0.20064327,0.62924165","-0.06655514,0.08279765,-0.096319795","-0.15553603,-0.55805415,0.4820384,-0.3501123,0.19268718,0.6274918,-0.35853803,0.20064327,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.010994152,0.039473683,0.9895395","0.83036506,-0.09297973,0.17846024","0.07929383,-0.012784238,0.019172104,-0.0023584263,0.005373449,0.9930635,-0.010994152,0.039473683,0.9895395",0.0
"0.07929383,-0.012784238,0.019172104,-0.0023584263,0.005373449,0.9930635,-0.010994152,0.039473683,0.9895395","0.87339723,-0.015507221,0.20279968","0.16269693,-0.014916408,0.040959015,0.01879081,0.017176019,0.991299,-0.010994152,0.039473683,0.9895395",0.0
"0.16269693,-0.014916408,0.040959015,0.01879081,0.017176019,0.991299,-0.010994152,0.039473683,0.9895395","0.87192297,-0.075264394,0.09403849","0.24595924,-0.025264885,0.05106165,0.0077374014,0.015628427,0.99048615,-0.010994152,0.039473683,0.9895395",0.0
"0.24595924,-0.025264885,0.05106165,0.0077374014,0.015628427,0.99048615,-0.010994152,0.039473683,0.9895395","0.91678476,0.08987415,-0.07898623","0.3335055,-0.01290766,0.042576127,0.010664419,0.030083483,0.9909438,-0.010994152,0.039473683,0.9895395",0.0
"0.3335055,-0.01290766,0.042576127,0.010664419,0.030083483,0.9909438,-0.010994152,0.039473683,0.9895395","0.97786975,-0.060078144,0.18811107","0.42688498,-0.021168105,0.06278504,0.00382897,0.04180207,0.9882183,-0.010994152,0.039473683,0.9895395",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.03649123,0.51040936,0.66238827","0.6338775,0.6970676,0.7087259","0.060530707,0.09584321,0.07613887,0.300626,0.06376257,0.93244797,0.03649123,0.51040936,0.66238827",0.0
"0.060530707,0.09584321,0.07613887,0.300626,0.06376257,0.93244797,0.03649123,0.51040936,0.66238827","0.9731028,-0.22435874,0.9807229","0.15345496,0.06499504,0.18149859,0.32682616,0.17755386,0.8743883,0.03649123,0.51040936,0.66238827",0.0
"0.15345496,0.06499504,0.18149859,0.32682616,0.17755386,0.8743883,0.03649123,0.51040936,0.66238827","0.97680473,-0.31396842,0.3832103","0.24673273,0.021825993,0.22266716,0.23438329,0.23772533,0.87219745,0.03649123,0.51040936,0.66238827",0.0
"0.24673273,0.021825993,0.22266716,0.23438329,0.23772533,0.87219745,0.03649123,0.51040936,0.66238827","0.6915232,-0.06801331,0.90800524","0.31276816,0.012474503,0.32021478,0.2236106,0.34570315,0.7722874,0.03649123,0.51040936,0.66238827",0.0
"0.31276816,0.012474503,0.32021478,0.2236106,0.34570315,0.7722874,0.03649123,0.51040936,0.66238827","0.93467474,0.35506105,-0.018960953","0.4020228,0.061293565,0.31817782,0.1437021,0.47113597,0.72102827,0.03649123,0.51040936,0.66238827",0.0
"0.4020228,0.061293565,0.31817782,0.1437021,0.47113597,0.72102827,0.03649123,0.51040936,0.66238827","0.88720953,0.024176002,0.104537845","0.48674488,0.06461764,0.32940844,0.015271715,0.50563014,0.70184916,0.03649123,0.51040936,0.66238827",0.0
"0.48674488,0.06461764,0.32940844,0.015271715,0.50563014,0.70184916,0.03649123,0.51040936,0.66238827","-0.09100258,-0.14053565,0.38480854","0.47805482,0.04529471,0.3707487,0.028793955,0.50104964,0.6681829,0.03649123,0.51040936,0.66238827",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.25929826,-0.20918128,0.404603","-0.4434998,0.9250934,0.88259053","-0.042351007,0.12719558,0.09481725,0.3907337,-0.046454992,0.8921213,0.25929826,-0.20918128,0.404603",0.0
"-0.042351007,0.12719558,0.09481725,0.3907337,-0.046454992,0.8921213,0.25929826,-0.20918128,0.404603","0.8556137,0.669399,0.9660903","0.039353896,0.21923451,0.19860496,0.6511443,0.08674999,0.65883094,0.25929826,-0.20918128,0.404603",0.0
"0.039353896,0.21923451,0.19860496,0.6511443,0.08674999,0.65883094,0.25929826,-0.20918128,0.404603","-0.90982354,-0.5428721,0.029496789","-0.047527645,0.14459242,0.20177384,0.53322726,-0.074360296,0.7638277,0.25929826,-0.20918128,0.404603",0.0
"-0.047527645,0.14459242,0.20177384,0.53322726,-0.074360296,0.7638277,0.25929826,-0.20918128,0.404603","-0.9683943,-0.9453951,0.8896576","-0.14000227,0.014605453,0.29735035,0.3602221,-0.16311304,0.7979602,0.25929826,-0.20918128,0.404603",0.0
"-0.14000227,0.014605453,0.29735035,0.3602221,-0.16311304,0.7979602,0.25929826,-0.20918128,0.404603","-0.7722945,-0.95096165,0.76187897","-0.21375082,-0.1161469,0.37919956,0.18890455,-0.14273334,0.8040732,0.25929826,-0.20918128,0.404603",0.0
"-0.21375082,-0.1161469,0.37919956,0.18890455,-0.14273334,0.8040732,0.25929826,-0.20918128,0.404603","0.17079377,-0.056990266,0.94709635","-0.19744126,-0.123982795,0.4809468,0.2532999,-0.17382596,0.681531,0.25929826,-0.20918128,0.404603",0.0
"-0.19744126,-0.123982795,0.4809468,0.2532999,-0.17382596,0.681531,0.25929826,-0.20918128,0.404603","0.24768603,-0.67770875,-0.16254294","-0.17378905,-0.2171643,0.46348476,0.12286334,-0.06787556,0.7547812,0.25929826,-0.20918128,0.404603",0.0
"-0.17378905,-0.2171643,0.46348476,0.12286334,-0.06787556,0.7547812,0.25929826,-0.20918128,0.404603","0.2534169,0.48937035,0.56859136","-0.14958958,-0.14987841,0.524569,0.2657588,-0.1284866,0.63972783,0.25929826,-0.20918128,0.404603",0.0
"-0.14958958,-0.14987841,0.524569,0.2657588,-0.1284866,0.63972783,0.25929826,-0.20918128,0.404603","0.4873643,-0.14805365,0.26985657","-0.10304984,-0.17023507,0.5535599,0.2690704,-0.08417922,0.612639,0.25929826,-0.20918128,0.404603",0.0
"-0.10304984,-0.17023507,0.5535599,0.2690704,-0.08417922,0.612639,0.25929826,-0.20918128,0.404603","-0.45311928,0.4485035,0.013128281","-0.14631945,-0.108568154,0.5549703,0.3319164,-0.15785418,0.5616359,0.25929826,-0.20918128,0.404603",0.0
"-0.14631945,-0.108568154,0.5549703,0.3319164,-0.15785418,0.5616359,0.25929826,-0.20918128,0.404603","-0.73946995,0.24869919,0.8486707","-0.21693347,-0.074373305,0.6461436,0.32896677,-0.2593952,0.3874101,0.25929826,-0.20918128,0.404603",0.0
"-0.21693347,-0.074373305,0.6461436,0.32896677,-0.2593952,0.3874101,0.25929826,-0.20918128,0.404603","-0.24215788,-0.5229658,0.3089385","-0.24005778,-0.14627843,0.6793331,0.255368,-0.23195143,0.40262565,0.25929826,-0.20918128,0.404603",0.0
"-0.24005778,-0.14627843,0.6793331,0.255368,-0.23195143,0.40262565,0.25929826,-0.20918128,0.404603","0.04921913,-0.26953512,0.41516662","-0.23535772,-0.18333812,0.72393477,0.23067068,-0.20253383,0.3625008,0.25929826,-0.20918128,0.404603",0.0
"-0.23535772,-0.18333812,0.72393477,0.23067068,-0.20253383,0.3625008,0.25929826,-0.20918128,0.404603","0.26590788,0.03052342,-0.44202662","-0.20996544,-0.17914133,0.67644763,0.24884216,-0.18565269,0.4334082,0.25929826,-0.20918128,0.404603",0.0
"-0.20996544,-0.17914133,0.67644763,0.24884216,-0.18565269,0.4334082,0.25929826,-0.20918128,0.404603","-0.16063648,-0.12234223,0.38630784","-0.22530507,-0.19596276,0.717949,0.22796348,-0.18745825,0.38111135,0.25929826,-0.20918128,0.404603",0.0
"-0.22530507,-0.19596276,0.717949,0.22796348,-0.18745825,0.38111135,0.25929826,-0.20918128,0.404603","-0.0979228,0.12919724,-0.5043579","-0.23465599,-0.17819881,0.66376555,0.23330158,-0.20400861,0.45241138,0.25929826,-0.20918128,0.404603",0.0
"-0.23465599,-0.17819881,0.66376555,0.23330158,-0.20400861,0.45241138,0.25929826,-0.20918128,0.404603","0.040129542,-0.21496862,0.3419807","-0.2308239,-0.20775592,0.70050484,0.21521609,-0.1829957,0.41663492,0.25929826,-0.20918128,0.404603",0.0
"-0.2308239,-0.20775592,0.70050484,0.21521609,-0.1829957,0.41663492,0.25929826,-0.20918128,0.404603","0.24442625,0.13906515,-0.09790194","-0.20748296,-0.18863519,0.6899872,0.24322672,-0.17832235,0.41940352,0.25929826,-0.20918128,0.404603",0.0
"-0.20748296,-0.18863519,0.6899872,0.24322672,-0.17832235,0.41940352,0.25929826,-0.20918128,0.404603","-0.22378457,-0.23959684,0.23565137","-0.22885276,-0.22157855,0.7153034,0.20660076,-0.17313072,0.40288424,0.25929826,-0.20918128,0.404603",0.0
"-0.22885276,-0.22157855,0.7153034,0.20660076,-0.17313072,0.40288424,0.25929826,-0.20918128,0.404603","0.27257407,0.26100445,-0.4979422","-0.20282392,-0.1856918,0.6618092,0.24549219,-0.17450751,0.4610286,0.25929826,-0.20918128,0.404603",0.0
"-0.20282392,-0.1856918,0.6618092,0.24549219,-0.17450751,0.4610286,0.25929826,-0.20918128,0.404603","-0.044522524,-0.11697471,0.4243543","-0.2070755,-0.20177524,0.70739794,0.23355049,-0.17047302,0.40172035,0.25929826,-0.20918128,0.404603",0.0
