state,action,next_state,reward
"0.24598895,-0.18743956,0.29934186,0.0035005815,0.0114992475,0.89772636,-0.0031578948,0.10795321,0.7507792","0.8934684,-0.19214249,0.87632513","0.3313087,-0.2138582,0.3934861,0.031984292,0.066046245,0.82637113,-0.0031578948,0.10795321,0.7507792",0.0
"0.3313087,-0.2138582,0.3934861,0.031984292,0.066046245,0.82637113,-0.0031578948,0.10795321,0.7507792","0.8331022,-0.112196565,0.5921608","0.4108639,-0.22928469,0.45710242,0.0257368,0.11043968,0.7656644,-0.0031578948,0.10795321,0.7507792",0.0
"0.4108639,-0.22928469,0.45710242,0.0257368,0.11043968,0.7656644,-0.0031578948,0.10795321,0.7507792","0.61227286,-0.09734249,0.2111249","0.46933153,-0.24266881,0.47978377,0.005075455,0.11269955,0.74412334,-0.0031578948,0.10795321,0.7507792",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2183041,0.32356724,0.8230218","0.93405676,0.42913318,0.7860311","0.08919564,0.0590036,0.08444383,0.23067653,0.07241021,0.95215684,0.2183041,0.32356724,0.8230218",0.0
"0.08919564,0.0590036,0.08444383,0.23067653,0.07241021,0.95215684,0.2183041,0.32356724,0.8230218","0.93064094,0.016866088,0.7107537","0.1780651,0.0613226,0.16080056,0.28604776,0.18593241,0.8962398,0.2183041,0.32356724,0.8230218",0.0
"0.1780651,0.0613226,0.16080056,0.28604776,0.18593241,0.8962398,0.2183041,0.32356724,0.8230218","0.8950857,-0.07396865,0.6382749","0.26353928,0.051152285,0.22937088,0.26401895,0.2960512,0.8392324,0.2183041,0.32356724,0.8230218",0.0
"0.26353928,0.051152285,0.22937088,0.26401895,0.2960512,0.8392324,0.2183041,0.32356724,0.8230218","0.44060063,-0.17144078,0.39206886","0.30561346,0.027580053,0.2714911,0.221598,0.32669434,0.81551725,0.2183041,0.32356724,0.8230218",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.18257311,0.036315788,0.970776","-0.3036915,-0.5772127,0.016408682","-0.029000344,-0.07936378,0.0017628097,-0.16763943,0.021128774,0.9773077,-0.18257311,0.036315788,0.970776",0.0
"-0.029000344,-0.07936378,0.0017628097,-0.16763943,0.021128774,0.9773077,-0.18257311,0.036315788,0.970776","-0.23504186,-0.2805345,0.45094824","-0.051445145,-0.11793586,0.050208487,-0.18085158,0.03535205,0.97144324,-0.18257311,0.036315788,0.970776",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.30783626,-0.48175436,0.6989999","-0.90784025,0.87093306,0.8788936","-0.08669215,0.119748816,0.0944201,0.3658481,-0.09616774,0.89944535,0.30783626,-0.48175436,0.6989999",0.0
"-0.08669215,0.119748816,0.0944201,0.3658481,-0.09616774,0.89944535,0.30783626,-0.48175436,0.6989999","-0.89602214,0.5138254,0.5696118","-0.17225575,0.19039717,0.15561385,0.49587673,-0.29127026,0.756419,0.30783626,-0.48175436,0.6989999",0.0
"-0.17225575,0.19039717,0.15561385,0.49587673,-0.29127026,0.756419,0.30783626,-0.48175436,0.6989999","-0.84187925,-0.12544918,0.47358274","-0.2526491,0.17314857,0.20649117,0.41802022,-0.41678208,0.71866083,0.30783626,-0.48175436,0.6989999",0.0
"-0.2526491,0.17314857,0.20649117,0.41802022,-0.41678208,0.71866083,0.30783626,-0.48175436,0.6989999","-0.5812987,-0.2712779,0.5042012","-0.3081589,0.13584925,0.26065788,0.32873347,-0.4675379,0.7008923,0.30783626,-0.48175436,0.6989999",0.0
"-0.3081589,0.13584925,0.26065788,0.32873347,-0.4675379,0.7008923,0.30783626,-0.48175436,0.6989999","-0.12714338,-0.033753395,0.0686357","-0.32030016,0.13120833,0.26803148,0.3095433,-0.4779622,0.6974856,0.30783626,-0.48175436,0.6989999",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.20298247,0.11643275,0.8857847","0.7829101,0.060186744,0.8958564","0.07476223,0.008275361,0.09624243,0.1448944,0.04062425,0.9705381,0.20298247,0.11643275,0.8857847",0.0
"0.07476223,0.008275361,0.09624243,0.1448944,0.04062425,0.9705381,0.20298247,0.11643275,0.8857847","0.5664587,-0.26394355,0.8661488","0.12885492,-0.028015533,0.18929338,0.17707844,0.08217176,0.9324568,0.20298247,0.11643275,0.8857847",0.0
"0.12885492,-0.028015533,0.18929338,0.17707844,0.08217176,0.9324568,0.20298247,0.11643275,0.8857847","0.22374797,-0.14414042,0.5915991","0.15022121,-0.04783412,0.2528493,0.20360482,0.11041992,0.8922808,0.20298247,0.11643275,0.8857847",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.027485382,0.4019883,0.89480686","0.9302976,0.4395188,-0.27136225","0.08883668,0.06043158,-0.029152634,0.08509651,0.03040808,0.9879557,-0.027485382,0.4019883,0.89480686",0.0
"0.08883668,0.06043158,-0.029152634,0.08509651,0.03040808,0.9879557,-0.027485382,0.4019883,0.89480686","0.943429,0.22982943,0.09288466","0.17892732,0.092031956,-0.019173998,0.14238687,0.09653199,0.9763115,-0.027485382,0.4019883,0.89480686",0.0
"0.17892732,0.092031956,-0.019173998,0.14238687,0.09653199,0.9763115,-0.027485382,0.4019883,0.89480686","0.90957093,0.06174183,0.39001393","0.26578474,0.100521155,0.02272543,0.16151232,0.1870069,0.9580257,-0.027485382,0.4019883,0.89480686",0.0
"0.26578474,0.100521155,0.02272543,0.16151232,0.1870069,0.9580257,-0.027485382,0.4019883,0.89480686","0.9025967,0.027675867,0.4057238","0.35197616,0.10432645,0.066312596,0.13478911,0.28155917,0.9322558,-0.027485382,0.4019883,0.89480686",0.0
"0.35197616,0.10432645,0.066312596,0.13478911,0.28155917,0.9322558,-0.027485382,0.4019883,0.89480686","0.8860066,0.15491438,0.21695387","0.43658337,0.1256264,0.08962009,0.070341334,0.37764072,0.8977338,-0.027485382,0.4019883,0.89480686",0.0
"0.43658337,0.1256264,0.08962009,0.070341334,0.37764072,0.8977338,-0.027485382,0.4019883,0.89480686","0.6276697,-0.07194203,0.19024432","0.49652126,0.115734756,0.110058166,-0.0015389583,0.38903567,0.8906018,-0.027485382,0.4019883,0.89480686",0.0
"0.49652126,0.115734756,0.110058166,-0.0015389583,0.38903567,0.8906018,-0.027485382,0.4019883,0.89480686","0.1587466,0.09755576,-0.16648126","0.5116804,0.12914817,0.092172995,-0.020246018,0.39364964,0.8923705,-0.027485382,0.4019883,0.89480686",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.020877194,-0.10596491,0.7507792","0.87423885,-0.5317944,0.91270304","0.08348345,-0.073119015,0.0980523,-0.022256318,1.9287636e-05,0.98280096,-0.020877194,-0.10596491,0.7507792",0.0
"0.08348345,-0.073119015,0.0980523,-0.022256318,1.9287636e-05,0.98280096,-0.020877194,-0.10596491,0.7507792","0.95796824,-0.5502026,0.865783","0.17496246,-0.14876907,0.19106396,-0.04897144,-0.023212815,0.95245504,-0.020877194,-0.10596491,0.7507792",0.0
"0.17496246,-0.14876907,0.19106396,-0.04897144,-0.023212815,0.95245504,-0.020877194,-0.10596491,0.7507792","0.92995405,-0.5832701,0.84916663","0.2637663,-0.22896574,0.28229055,-0.06804608,-0.06563681,0.90280837,-0.020877194,-0.10596491,0.7507792",0.0
"0.2637663,-0.22896574,0.28229055,-0.06804608,-0.06563681,0.90280837,-0.020877194,-0.10596491,0.7507792","0.8803773,-0.6163074,0.85624504","0.34783593,-0.31370488,0.37427756,-0.067691736,-0.11806592,0.8330558,-0.020877194,-0.10596491,0.7507792",0.0
"0.34783593,-0.31370488,0.37427756,-0.067691736,-0.11806592,0.8330558,-0.020877194,-0.10596491,0.7507792","0.7503011,-0.31265503,0.6243367","0.41948426,-0.3566934,0.44135052,-0.037524037,-0.1220381,0.7777558,-0.020877194,-0.10596491,0.7507792",0.0
"0.41948426,-0.3566934,0.44135052,-0.037524037,-0.1220381,0.7777558,-0.020877194,-0.10596491,0.7507792","0.42604387,-0.14134198,0.38028812","0.46016836,-0.37612724,0.48220518,-0.019539004,-0.10894714,0.742106,-0.020877194,-0.10596491,0.7507792",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.32251462,-0.50421053,0.7656854","0.91222763,-0.76893544,-0.4252615","0.08711111,-0.10572467,-0.0456861,-0.2791401,-0.072344854,0.94333816,-0.32251462,-0.50421053,0.7656854",0.0
"0.08711111,-0.10572467,-0.0456861,-0.2791401,-0.072344854,0.94333816,-0.32251462,-0.50421053,0.7656854","0.91461134,-0.541175,-0.3140434","0.17444985,-0.18013345,-0.07942397,-0.41072172,-0.2439333,0.8489759,-0.32251462,-0.50421053,0.7656854",0.0
"0.17444985,-0.18013345,-0.07942397,-0.41072172,-0.2439333,0.8489759,-0.32251462,-0.50421053,0.7656854","0.88122535,-0.32364058,0.058731556","0.25860047,-0.2246324,-0.073114395,-0.3842076,-0.39713517,0.7990229,-0.32251462,-0.50421053,0.7656854",0.0
"0.25860047,-0.2246324,-0.073114395,-0.3842076,-0.39713517,0.7990229,-0.32251462,-0.50421053,0.7656854","0.57423687,-0.3162073,0.32913494","0.31343594,-0.2681093,-0.037755203,-0.33188078,-0.48940638,0.77358323,-0.32251462,-0.50421053,0.7656854",0.0
"0.31343594,-0.2681093,-0.037755203,-0.33188078,-0.48940638,0.77358323,-0.32251462,-0.50421053,0.7656854","0.08675885,-0.10568744,0.1532216","0.32172078,-0.28264078,-0.021294482,-0.32295972,-0.5041416,0.7687138,-0.32251462,-0.50421053,0.7656854",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4520468,-0.48251462,0.70802206","-0.8322341,0.9497707,0.82593155","-0.07947231,0.13058859,0.08873034,0.38208684,-0.09145409,0.89373237,0.4520468,-0.48251462,0.70802206",0.0
"-0.07947231,0.13058859,0.08873034,0.38208684,-0.09145409,0.89373237,0.4520468,-0.48251462,0.70802206","-0.89159346,0.7418494,0.39318895","-0.16461302,0.23258908,0.13097087,0.5446986,-0.30315417,0.7239232,0.4520468,-0.48251462,0.70802206",0.0
"-0.16461302,0.23258908,0.13097087,0.5446986,-0.30315417,0.7239232,0.4520468,-0.48251462,0.70802206","-0.6911618,0.27981567,-0.26492757","-0.23061395,0.2710623,0.10250953,0.4981763,-0.43318215,0.69779533,0.4520468,-0.48251462,0.70802206",0.0
"-0.23061395,0.2710623,0.10250953,0.4981763,-0.43318215,0.69779533,0.4520468,-0.48251462,0.70802206","-0.2629267,0.06616378,-0.17789835","-0.25572154,0.2801595,0.08339778,0.46052566,-0.46904942,0.70580226,0.4520468,-0.48251462,0.70802206",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.45169592,0.14894736,0.8545994","-0.5536577,-0.8055924,-0.7263311","-0.0528703,-0.11076482,-0.078030206,-0.33441347,0.061931543,0.91940725,-0.45169592,0.14894736,0.8545994",0.0
"-0.0528703,-0.11076482,-0.078030206,-0.33441347,0.061931543,0.91940725,-0.45169592,0.14894736,0.8545994","-0.33376884,-0.6267152,0.3360268","-0.084742814,-0.19693494,-0.041930623,-0.44789588,0.12814227,0.86174315,-0.45169592,0.14894736,0.8545994",0.0
"-0.084742814,-0.19693494,-0.041930623,-0.44789588,0.12814227,0.86174315,-0.45169592,0.14894736,0.8545994","-0.10422981,-0.29380083,0.49344254","-0.094696015,-0.23733109,0.0110802455,-0.45582643,0.14580944,0.85607547,-0.45169592,0.14894736,0.8545994",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5842106,-0.30959064,0.70802206","-0.9247842,0.961328,0.799999","-0.08831017,0.13217767,0.08594439,0.3791926,-0.10196692,0.8944105,0.5842106,-0.30959064,0.70802206",0.0
"-0.08831017,0.13217767,0.08594439,0.3791926,-0.10196692,0.8944105,0.5842106,-0.30959064,0.70802206","-0.66510856,0.6448554,0.6744859","-0.15182321,0.22084197,0.15840484,0.5606309,-0.2831965,0.70834905,0.5842106,-0.30959064,0.70802206",0.0
"-0.15182321,0.22084197,0.15840484,0.5606309,-0.2831965,0.70834905,0.5842106,-0.30959064,0.70802206","-0.030870795,0.42925632,-0.63458145","-0.15477115,0.27986252,0.09023136,0.5889607,-0.3047492,0.69824284,0.5842106,-0.30959064,0.70802206",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.32251462,-0.50421053,0.7656854","-0.9202218,0.90947604,0.77349854","-0.087874494,0.12504828,0.08309743,0.36239368,-0.09664919,0.90328056,0.32251462,-0.50421053,0.7656854",0.0
"-0.087874494,0.12504828,0.08309743,0.36239368,-0.09664919,0.90328056,0.32251462,-0.50421053,0.7656854","-0.87672186,0.5842141,0.368531","-0.17159507,0.20537473,0.12268894,0.49172696,-0.28739718,0.7730892,0.32251462,-0.50421053,0.7656854",0.0
"-0.17159507,0.20537473,0.12268894,0.49172696,-0.28739718,0.7730892,0.32251462,-0.50421053,0.7656854","-0.8873541,0.14049315,-0.11020172","-0.25633094,0.22469184,0.1108499,0.41387483,-0.42232093,0.7589348,0.32251462,-0.50421053,0.7656854",0.0
"-0.25633094,0.22469184,0.1108499,0.41387483,-0.42232093,0.7589348,0.32251462,-0.50421053,0.7656854","-0.56198907,0.040232062,-0.10155666","-0.3099968,0.23022358,0.09993961,0.33645275,-0.48476708,0.76306903,0.32251462,-0.50421053,0.7656854",0.0
"-0.3099968,0.23022358,0.09993961,0.33645275,-0.48476708,0.76306903,0.32251462,-0.50421053,0.7656854","-0.10601866,0.05956328,-0.10850203","-0.32012084,0.23841326,0.08828316,0.32217953,-0.49729142,0.7639765,0.32251462,-0.50421053,0.7656854",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5143275,-0.07994152,0.79726297","-0.80348295,0.8687886,0.83969676","-0.07672679,0.11945396,0.09020915,0.3631511,-0.0833099,0.90297425,0.5143275,-0.07994152,0.79726297",0.0
"-0.07672679,0.11945396,0.09020915,0.3631511,-0.0833099,0.90297425,0.5143275,-0.07994152,0.79726297","0.03748405,0.15859771,0.74117756","-0.07314732,0.14126034,0.16983433,0.4905362,-0.10880638,0.80485934,0.5143275,-0.07994152,0.79726297",0.0
"-0.07314732,0.14126034,0.16983433,0.4905362,-0.10880638,0.80485934,0.5143275,-0.07994152,0.79726297","0.2364626,0.13723767,-0.14626104","-0.050566856,0.16012983,0.15412144,0.5150765,-0.076657794,0.798581,0.5143275,-0.07994152,0.79726297",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.06011696,-0.1025731,0.95841956","0.98424864,-0.52813053,0.5716398","0.09398859,-0.07261524,0.06141165,-0.07003241,-0.015250504,0.98649514,-0.06011696,-0.1025731,0.95841956",0.0
"0.09398859,-0.07261524,0.06141165,-0.07003241,-0.015250504,0.98649514,-0.06011696,-0.1025731,0.95841956","0.9715419,-0.3585838,0.38751042","0.18676376,-0.12191869,0.103042185,-0.10233762,-0.061086327,0.9738987,-0.06011696,-0.1025731,0.95841956",0.0
"0.18676376,-0.12191869,0.103042185,-0.10233762,-0.061086327,0.9738987,-0.06011696,-0.1025731,0.95841956","0.8975148,-0.116728306,0.21213067","0.2724699,-0.13796827,0.12583156,-0.08391609,-0.08785456,0.9679107,-0.06011696,-0.1025731,0.95841956",0.0
"0.2724699,-0.13796827,0.12583156,-0.08391609,-0.08785456,0.9679107,-0.06011696,-0.1025731,0.95841956","0.7225199,-0.09763157,0.20323229","0.3414653,-0.15139213,0.147665,-0.062080145,-0.10204749,0.961716,-0.06011696,-0.1025731,0.95841956",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.14596492,0.5527485,0.6989999","0.929744,0.7281383,0.25562572","0.088783816,0.100115284,0.02746202,0.24116537,0.0750888,0.9561663,0.14596492,0.5527485,0.6989999",0.0
"0.088783816,0.100115284,0.02746202,0.24116537,0.0750888,0.9561663,0.14596492,0.5527485,0.6989999","0.92750895,0.2967664,0.6221477","0.17735419,0.14091915,0.09429975,0.35316792,0.22685231,0.87893635,0.14596492,0.5527485,0.6989999",0.0
"0.17735419,0.14091915,0.09429975,0.35316792,0.22685231,0.87893635,0.14596492,0.5527485,0.6989999","0.9295597,0.043277383,0.6825371","0.2661204,0.14686957,0.16762514,0.33782628,0.38253823,0.8003698,0.14596492,0.5527485,0.6989999",0.0
"0.2661204,0.14686957,0.16762514,0.33782628,0.38253823,0.8003698,0.14596492,0.5527485,0.6989999","0.9370245,0.12705648,0.52921057","0.35559943,0.16433918,0.22447859,0.25343555,0.5330149,0.70818585,0.14596492,0.5527485,0.6989999",0.0
"0.35559943,0.16433918,0.22447859,0.25343555,0.5330149,0.70818585,0.14596492,0.5527485,0.6989999","0.6511047,-0.1335513,0.2470187","0.4177752,0.14597659,0.251016,0.1427325,0.5628715,0.69950014,0.14596492,0.5527485,0.6989999",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.010994152,0.039473683,0.9895395","0.3122239,-0.21982193,0.36912465","0.02981511,-0.030224392,0.03965531,-0.010673061,0.0048118974,0.9917007,-0.010994152,0.039473683,0.9895395",0.0
"0.02981511,-0.030224392,0.03965531,-0.010673061,0.0048118974,0.9917007,-0.010994152,0.039473683,0.9895395","0.40225542,-0.008800805,0.049345136","0.068227574,-0.031434465,0.04495651,-0.006512053,0.004507027,0.9912569,-0.010994152,0.039473683,0.9895395",0.0
"0.068227574,-0.031434465,0.04495651,-0.006512053,0.004507027,0.9912569,-0.010994152,0.039473683,0.9895395","0.6709993,0.019535184,0.013390422","0.13230312,-0.028748492,0.04639507,-0.0001281794,0.0062713157,0.99112767,-0.010994152,0.039473683,0.9895395",0.0
"0.13230312,-0.028748492,0.04639507,-0.0001281794,0.0062713157,0.99112767,-0.010994152,0.039473683,0.9895395","0.88190913,0.05161798,-0.027309716","0.21651903,-0.021651294,0.043461192,0.007004203,0.013113045,0.991311,-0.010994152,0.039473683,0.9895395",0.0
"0.21651903,-0.021651294,0.043461192,0.007004203,0.013113045,0.991311,-0.010994152,0.039473683,0.9895395","0.9479964,0.035546303,-0.0102421045","0.30704582,-0.016763868,0.04236089,0.008199234,0.021988349,0.99122727,-0.010994152,0.039473683,0.9895395",0.0
"0.30704582,-0.016763868,0.04236089,0.008199234,0.021988349,0.99122727,-0.010994152,0.039473683,0.9895395","0.9456222,-0.012661517,0.045938134","0.39734587,-0.01850477,0.047296073,0.0026986043,0.026341848,0.99066335,-0.010994152,0.039473683,0.9895395",0.0
"0.39734587,-0.01850477,0.047296073,0.0026986043,0.026341848,0.99066335,-0.010994152,0.039473683,0.9895395","0.90920424,0.048181176,-0.017855227","0.48416826,-0.011880113,0.04537789,-0.003917358,0.03774673,0.9904392,-0.010994152,0.039473683,0.9895395",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1800585,0.05567251,0.89768344","-0.47097933,-0.88438493,0.89968073","-0.04497512,-0.12159839,0.096653305,-0.1251953,0.023655389,0.97412616,-0.1800585,0.05567251,0.89768344",0.0
"-0.04497512,-0.12159839,0.096653305,-0.1251953,0.023655389,0.97412616,-0.1800585,0.05567251,0.89768344","-0.3075961,-0.7411382,0.8909763","-0.07434832,-0.22350112,0.1923715,-0.19982351,0.05349165,0.9283798,-0.1800585,0.05567251,0.89768344",0.0
"-0.07434832,-0.22350112,0.1923715,-0.19982351,0.05349165,0.9283798,-0.1800585,0.05567251,0.89768344","-0.047821105,-0.2343145,0.53933704","-0.0789149,-0.2557182,0.25031286,-0.18406771,0.052564025,0.9041283,-0.1800585,0.05567251,0.89768344",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.23391815,-0.0057894737,0.8857847","-0.27673864,0.2847774,0.85848856","-0.026426531,0.039155424,0.09222798,0.21006869,-0.011671195,0.9588904,0.23391815,-0.0057894737,0.8857847",0.0
"-0.026426531,0.039155424,0.09222798,0.21006869,-0.011671195,0.9588904,0.23391815,-0.0057894737,0.8857847","0.09308684,-0.3594699,0.8292321","-0.017537417,-0.010269846,0.18131293,0.22153246,-0.0064198226,0.92914283,0.23391815,-0.0057894737,0.8857847",0.0
"-0.017537417,-0.010269846,0.18131293,0.22153246,-0.0064198226,0.92914283,0.23391815,-0.0057894737,0.8857847","0.0017715693,-0.24758291,0.6291051","-0.017368251,-0.04431124,0.24889815,0.2339128,-0.0069780485,0.8937631,0.23391815,-0.0057894737,0.8857847",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.027017545,0.030760232,0.9895395","-0.92782176,-0.37355256,0.51938415","-0.088600256,-0.051361565,0.055797786,-0.030517772,0.014741666,0.9894619,-0.027017545,0.030760232,0.9895395",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.02397661,0.001871345,0.9189313","-0.56898236,-0.6033795,0.89717484","-0.0543337,-0.08296159,0.09638409,-0.043311696,0.013340195,0.9822663,-0.02397661,0.001871345,0.9189313",0.0
"-0.0543337,-0.08296159,0.09638409,-0.043311696,0.013340195,0.9822663,-0.02397661,0.001871345,0.9189313","-0.1139102,-0.41690624,0.83308375","-0.06521131,-0.14028408,0.18588287,-0.04112811,0.01445855,0.95515347,-0.02397661,0.001871345,0.9189313",0.0
"-0.06521131,-0.14028408,0.18588287,-0.04112811,0.01445855,0.95515347,-0.02397661,0.001871345,0.9189313","0.25336432,-0.26085305,0.6132808","-0.04101687,-0.17615007,0.25176805,-0.027624391,0.009416849,0.925007,-0.02397661,0.001871345,0.9189313",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.20894738,0.49070174,0.78797925","0.97424006,0.24571943,0.043983817","0.09303287,0.03378516,0.004725203,0.07474284,0.028534781,0.9898519,-0.20894738,0.49070174,0.78797925",0.0
"0.09303287,0.03378516,0.004725203,0.07474284,0.028534781,0.9898519,-0.20894738,0.49070174,0.78797925","0.945055,0.16964424,0.09800506","0.18327875,0.057110377,0.01525394,0.11815842,0.08360621,0.9813828,-0.20894738,0.49070174,0.78797925",0.0
"0.18327875,0.057110377,0.01525394,0.11815842,0.08360621,0.9813828,-0.20894738,0.49070174,0.78797925","0.9040837,0.18632138,-0.1053344","0.2696122,0.08272862,0.0039377864,0.117432006,0.14161612,0.97426796,-0.20894738,0.49070174,0.78797925",0.0
"0.2696122,0.08272862,0.0039377864,0.117432006,0.14161612,0.97426796,-0.20894738,0.49070174,0.78797925","0.86055636,0.18883276,-0.007697761","0.35178906,0.10869217,0.0031107948,0.10158479,0.21506782,0.9611923,-0.20894738,0.49070174,0.78797925",0.0
"0.35178906,0.10869217,0.0031107948,0.10158479,0.21506782,0.9611923,-0.20894738,0.49070174,0.78797925","0.8235364,0.13116026,0.24488676","0.4304308,0.12672603,0.029419119,0.06165105,0.3042795,0.9369096,-0.20894738,0.49070174,0.78797925",0.0
"0.4304308,0.12672603,0.029419119,0.06165105,0.3042795,0.9369096,-0.20894738,0.49070174,0.78797925","0.87269855,0.09099877,0.43524086","0.5137672,0.13923791,0.076177314,-0.02285354,0.39413878,0.89523804,-0.20894738,0.49070174,0.78797925",0.0
"0.5137672,0.13923791,0.076177314,-0.02285354,0.39413878,0.89523804,-0.20894738,0.49070174,0.78797925","0.85150266,0.10728371,0.49423504","0.59507954,0.15398888,0.1292733,-0.14792974,0.46074632,0.8322075,-0.20894738,0.49070174,0.78797925",0.0
"0.59507954,0.15398888,0.1292733,-0.14792974,0.46074632,0.8322075,-0.20894738,0.49070174,0.78797925","0.32252622,-0.06432855,0.4359491","0.62587845,0.14514406,0.1761076,-0.2039335,0.47348782,0.7930445,-0.20894738,0.49070174,0.78797925",0.0
"0.62587845,0.14514406,0.1761076,-0.2039335,0.47348782,0.7930445,-0.20894738,0.49070174,0.78797925","-0.028028488,0.05280769,-0.03289193","0.6232019,0.15240486,0.17257401,-0.203522,0.48396108,0.78783095,-0.20894738,0.49070174,0.78797925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.37883043,0.28754386,0.8545994","0.9053738,0.83211434,0.28806496","0.086456634,0.11441144,0.030946989,0.27488872,0.082564406,0.9450705,0.37883043,0.28754386,0.8545994",0.0
"0.086456634,0.11441144,0.030946989,0.27488872,0.082564406,0.9450705,0.37883043,0.28754386,0.8545994","0.8140013,0.30423355,0.58069384","0.16418786,0.156242,0.09333129,0.38700232,0.22609101,0.8635522,0.37883043,0.28754386,0.8545994",0.0
"0.16418786,0.156242,0.09333129,0.38700232,0.22609101,0.8635522,0.37883043,0.28754386,0.8545994","0.43881643,0.08836222,0.011916161","0.20609164,0.16839136,0.09461145,0.37356323,0.28974643,0.8487502,0.37883043,0.28754386,0.8545994",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.10789474,0.1545614,0.89768344","0.912451,-0.17807865,0.88446057","0.08713245,-0.02448491,0.09501818,0.07428149,0.02686996,0.98016965,0.10789474,0.1545614,0.89768344",0.0
"0.08713245,-0.02448491,0.09501818,0.07428149,0.02686996,0.98016965,0.10789474,0.1545614,0.89768344","0.8443887,-0.1628108,0.8120878","0.16776542,-0.046870574,0.18226133,0.1244352,0.07911474,0.9449808,0.10789474,0.1545614,0.89768344",0.0
"0.16776542,-0.046870574,0.18226133,0.1244352,0.07911474,0.9449808,0.10789474,0.1545614,0.89768344","0.7435478,-0.06891298,0.5672407","0.23876885,-0.05634578,0.24320042,0.14484946,0.1428854,0.90503687,0.10789474,0.1545614,0.89768344",0.0
"0.23876885,-0.05634578,0.24320042,0.14484946,0.1428854,0.90503687,0.10789474,0.1545614,0.89768344","0.5252987,-0.13708025,0.22149277","0.28893104,-0.075193636,0.2669956,0.11481715,0.1564046,0.89416295,0.10789474,0.1545614,0.89768344",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.004035088,0.118830405,0.95841956","0.9157752,-0.3138609,0.6769974","0.08744988,-0.04315427,0.07273028,0.0060364706,0.007715997,0.9877013,0.004035088,0.118830405,0.95841956",0.0
"0.08744988,-0.04315427,0.07273028,0.0060364706,0.007715997,0.9877013,0.004035088,0.118830405,0.95841956","0.9043319,-0.025380075,0.504933","0.173807,-0.04664392,0.12697558,0.06096611,0.043820724,0.97283596,0.004035088,0.118830405,0.95841956",0.0
"0.173807,-0.04664392,0.12697558,0.06096611,0.043820724,0.97283596,0.004035088,0.118830405,0.95841956","0.9573957,0.03090179,0.19522262","0.2652313,-0.042395104,0.14794852,0.070995174,0.08674557,0.96261036,0.004035088,0.118830405,0.95841956",0.0
"0.2652313,-0.042395104,0.14794852,0.070995174,0.08674557,0.96261036,0.004035088,0.118830405,0.95841956","0.94379234,0.031668425,0.03844309","0.35535663,-0.038040876,0.15207852,0.050352067,0.11626342,0.9592477,0.004035088,0.118830405,0.95841956",0.0
"0.35535663,-0.038040876,0.15207852,0.050352067,0.11626342,0.9592477,0.004035088,0.118830405,0.95841956","0.8372159,-0.07866269,0.13882661","0.4353047,-0.048856612,0.1669928,0.019244585,0.12206045,0.9545474,0.004035088,0.118830405,0.95841956",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.070643276,0.25549707,0.9501166","0.9346409,0.092636466,0.1811961","0.08925142,0.012737037,0.019466013,0.05101899,0.02071666,0.9913637,-0.070643276,0.25549707,0.9501166",0.0
"0.08925142,0.012737037,0.019466013,0.05101899,0.02071666,0.9913637,-0.070643276,0.25549707,0.9501166","0.9458177,-0.011396766,0.30536568","0.17957015,0.011170037,0.052271653,0.07870643,0.056650497,0.9852081,-0.070643276,0.25549707,0.9501166",0.0
