state,action,next_state,reward
"0.08197827,-0.06382264,0.583843,0.41417304,0.11507679,0.47361925,0.420117,0.13812865,0.46932715","0.12371123,0.1080029,-0.113705754","0.0937918,-0.048972804,0.57162756,0.42475632,0.13495949,0.47676978,0.420117,0.13812865,0.46932715",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.05766082,0.76596487,0.32791466","-0.48479247,-0.4822502,0.8318138","-0.04629418,-0.066306934,0.08936231,-0.017865082,0.008467542,0.98461986,0.05766082,0.76596487,0.32791466",0.0
"-0.04629418,-0.066306934,0.08936231,-0.017865082,0.008467542,0.98461986,0.05766082,0.76596487,0.32791466","-0.8368283,-0.84753865,0.81109476","-0.12620522,-0.18283917,0.17649879,-0.13156058,0.06135482,0.9476169,0.05766082,0.76596487,0.32791466",0.0
"-0.12620522,-0.18283917,0.17649879,-0.13156058,0.06135482,0.9476169,0.05766082,0.76596487,0.32791466","-0.9248866,-0.92946935,0.67217135","-0.21452518,-0.31063646,0.24871065,-0.23196056,0.19267766,0.8712763,0.05766082,0.76596487,0.32791466",0.0
"-0.21452518,-0.31063646,0.24871065,-0.23196056,0.19267766,0.8712763,0.05766082,0.76596487,0.32791466","-0.8125762,-0.92432487,0.5840305","-0.2921203,-0.4377264,0.31145346,-0.26641873,0.35775906,0.75804675,0.05766082,0.76596487,0.32791466",0.0
"-0.2921203,-0.4377264,0.31145346,-0.26641873,0.35775906,0.75804675,0.05766082,0.76596487,0.32791466","-0.7987163,-0.9352093,0.47583222","-0.36839193,-0.5663129,0.3625725,-0.22664845,0.53099054,0.608867,0.05766082,0.76596487,0.32791466",0.0
"-0.36839193,-0.5663129,0.3625725,-0.22664845,0.53099054,0.608867,0.05766082,0.76596487,0.32791466","-0.688252,-0.91389817,0.2649275","-0.434115,-0.6919693,0.3910339,-0.13739331,0.6824606,0.42659888,0.05766082,0.76596487,0.32791466",0.0
"-0.434115,-0.6919693,0.3910339,-0.13739331,0.6824606,0.42659888,0.05766082,0.76596487,0.32791466","-0.6969954,-0.5658628,0.08982289","-0.500673,-0.7697725,0.40068367,0.007392782,0.7570894,0.2954705,0.05766082,0.76596487,0.32791466",0.0
"-0.500673,-0.7697725,0.40068367,0.007392782,0.7570894,0.2954705,0.05766082,0.76596487,0.32791466","-0.24646378,0.16075099,-0.16757584","-0.5242085,-0.7476701,0.38268095,0.063519105,0.7573477,0.32140443,0.05766082,0.76596487,0.32791466",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6123977,-0.3247953,0.64074814","0.84308815,-0.9324752,-0.061718404","0.08050879,-0.12821054,-0.0066304286,-0.2758,-0.065304436,0.9473077,-0.6123977,-0.3247953,0.64074814",0.0
"0.08050879,-0.12821054,-0.0066304286,-0.2758,-0.065304436,0.9473077,-0.6123977,-0.3247953,0.64074814","0.75928235,-0.9246822,0.3868718","0.15301473,-0.2553496,0.03493149,-0.4310134,-0.2182506,0.85190874,-0.6123977,-0.3247953,0.64074814",0.0
"0.15301473,-0.2553496,0.03493149,-0.4310134,-0.2182506,0.85190874,-0.6123977,-0.3247953,0.64074814","0.44962907,-0.90602636,0.50636697","0.19595104,-0.3799236,0.08933086,-0.5243084,-0.36374545,0.7230142,-0.6123977,-0.3247953,0.64074814",0.0
"0.19595104,-0.3799236,0.08933086,-0.5243084,-0.36374545,0.7230142,-0.6123977,-0.3247953,0.64074814","-0.27261686,-0.5621352,0.47206688","0.1699181,-0.45721436,0.14004536,-0.6057087,-0.35128072,0.6409202,-0.6123977,-0.3247953,0.64074814",0.0
"0.1699181,-0.45721436,0.14004536,-0.6057087,-0.35128072,0.6409202,-0.6123977,-0.3247953,0.64074814","-0.14443308,-0.116050124,0.2916119","0.1561258,-0.47317073,0.17137349,-0.6089369,-0.3186162,0.6407196,-0.6123977,-0.3247953,0.64074814",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.12994152,-0.5367251,0.5050889","-0.9132901,0.47553015,0.8757217","-0.08721258,0.06538294,0.09407934,0.25902912,-0.0667879,0.942547,0.12994152,-0.5367251,0.5050889",0.0
"-0.08721258,0.06538294,0.09407934,0.25902912,-0.0667879,0.942547,0.12994152,-0.5367251,0.5050889","-0.8954176,0.29049897,0.8505194","-0.17271847,0.10532505,0.1854512,0.3905219,-0.22871898,0.82984024,0.12994152,-0.5367251,0.5050889",0.0
"-0.17271847,0.10532505,0.1854512,0.3905219,-0.22871898,0.82984024,0.12994152,-0.5367251,0.5050889","-0.9260261,0.2166754,0.811908","-0.26114723,0.13511682,0.272675,0.39895374,-0.41943422,0.685741,0.12994152,-0.5367251,0.5050889",0.0
"-0.26114723,0.13511682,0.272675,0.39895374,-0.41943422,0.685741,0.12994152,-0.5367251,0.5050889","-0.935262,-0.23146874,0.87768936","-0.35045797,0.10329106,0.36696577,0.269967,-0.51894534,0.5967049,0.12994152,-0.5367251,0.5050889",0.0
"-0.35045797,0.10329106,0.36696577,0.269967,-0.51894534,0.5967049,0.12994152,-0.5367251,0.5050889","-0.81142086,-0.19133335,0.7861606","-0.42794275,0.07698372,0.45142353,0.13527195,-0.56153035,0.5059395,0.12994152,-0.5367251,0.5050889",0.0
"-0.42794275,0.07698372,0.45142353,0.13527195,-0.56153035,0.5059395,0.12994152,-0.5367251,0.5050889","-0.007146716,-0.14534688,0.16964674","-0.4286252,0.056999277,0.46964884,0.12944004,-0.54152787,0.5054119,0.12994152,-0.5367251,0.5050889",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.26929826,-0.59947366,0.51169205","-0.92216516,-0.04238957,0.84330654","-0.08806007,-0.005828357,0.09059698,0.10999704,-0.025213523,0.97735924,-0.26929826,-0.59947366,0.51169205",0.0
"-0.08806007,-0.005828357,0.09059698,0.10999704,-0.025213523,0.97735924,-0.26929826,-0.59947366,0.51169205","-0.91450214,0.39472044,0.68719435","-0.1753884,0.048443664,0.16442272,0.27548268,-0.16248448,0.9035518,-0.26929826,-0.59947366,0.51169205",0.0
"-0.1753884,0.048443664,0.16442272,0.27548268,-0.16248448,0.9035518,-0.26929826,-0.59947366,0.51169205","-0.94898856,0.47909856,0.24207687","-0.26600993,0.11431726,0.19042921,0.32222015,-0.3477496,0.81429917,-0.26929826,-0.59947366,0.51169205",0.0
"-0.26600993,0.11431726,0.19042921,0.32222015,-0.3477496,0.81429917,-0.26929826,-0.59947366,0.51169205","-0.95382285,0.40278494,0.23098695","-0.35709307,0.16969812,0.2152443,0.26199824,-0.53049177,0.7124192,-0.26929826,-0.59947366,0.51169205",0.0
"-0.35709307,0.16969812,0.2152443,0.26199824,-0.53049177,0.7124192,-0.26929826,-0.59947366,0.51169205","-0.965135,0.34889448,0.19657433","-0.44925645,0.21766932,0.23636241,0.1135351,-0.66969573,0.6093156,-0.26929826,-0.59947366,0.51169205",0.0
"-0.44925645,0.21766932,0.23636241,0.1135351,-0.66969573,0.6093156,-0.26929826,-0.59947366,0.51169205","-0.95019007,-0.19799304,0.40314102","-0.53999275,0.19044632,0.27967212,-0.07757336,-0.6603494,0.5918317,-0.26929826,-0.59947366,0.51169205",0.0
"-0.53999275,0.19044632,0.27967212,-0.07757336,-0.6603494,0.5918317,-0.26929826,-0.59947366,0.51169205","-0.9141095,-0.23418087,0.6731775","-0.6272836,0.15824766,0.35199204,-0.24873298,-0.6033804,0.5361467,-0.26929826,-0.59947366,0.51169205",0.0
"-0.6272836,0.15824766,0.35199204,-0.24873298,-0.6033804,0.5361467,-0.26929826,-0.59947366,0.51169205","-0.14185637,-0.009559691,0.17257404","-0.64082986,0.15693328,0.3705318,-0.27587205,-0.5958278,0.5099944,-0.26929826,-0.59947366,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.39163744,-0.20538011,0.46932715","-0.11749303,0.7598864,0.9331155","-0.011219728,0.10448047,0.100245185,0.35483196,-0.006719387,0.9086079,0.39163744,-0.20538011,0.46932715",0.0
"-0.011219728,0.10448047,0.100245185,0.35483196,-0.006719387,0.9086079,0.39163744,-0.20538011,0.46932715","-0.5596254,0.28474188,0.94330776","-0.064659886,0.14363103,0.20158534,0.5266684,-0.10257035,0.76531416,0.39163744,-0.20538011,0.46932715",0.0
"-0.064659886,0.14363103,0.20158534,0.5266684,-0.10257035,0.76531416,0.39163744,-0.20538011,0.46932715","-0.4687569,-0.21016997,0.93902636","-0.10942277,0.11473374,0.30246556,0.53565997,-0.18560404,0.6733135,0.39163744,-0.20538011,0.46932715",0.0
"-0.10942277,0.11473374,0.30246556,0.53565997,-0.18560404,0.6733135,0.39163744,-0.20538011,0.46932715","-0.2783736,-0.4137162,0.94735575","-0.13600543,0.057849895,0.4042406,0.49157006,-0.21746346,0.6036566,0.39163744,-0.20538011,0.46932715",0.0
"-0.13600543,0.057849895,0.4042406,0.49157006,-0.21746346,0.6036566,0.39163744,-0.20538011,0.46932715","-0.20642453,-0.54172844,0.93496275","-0.15571746,-0.016634978,0.50468427,0.41964406,-0.21684437,0.5439427,0.39163744,-0.20538011,0.46932715",0.0
"-0.15571746,-0.016634978,0.50468427,0.41964406,-0.21684437,0.5439427,0.39163744,-0.20538011,0.46932715","-0.06799352,-0.28959966,0.70290494","-0.16221035,-0.056453444,0.5801978,0.3851077,-0.20857932,0.4714937,0.39163744,-0.20538011,0.46932715",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5434503,-0.4302924,0.64074814","0.83052206,-0.92594534,-0.08713251","0.07930882,-0.12731272,-0.009360683,-0.27776372,-0.06470163,0.94666636,-0.5434503,-0.4302924,0.64074814",0.0
"0.07930882,-0.12731272,-0.009360683,-0.27776372,-0.06470163,0.94666636,-0.5434503,-0.4302924,0.64074814","0.75559616,-0.9270776,0.4511776","0.15146276,-0.25478113,0.039109647,-0.42645195,-0.21325018,0.8554295,-0.5434503,-0.4302924,0.64074814",0.0
"0.15146276,-0.25478113,0.039109647,-0.42645195,-0.21325018,0.8554295,-0.5434503,-0.4302924,0.64074814","0.6731975,-0.91840136,0.51460326","0.21574825,-0.38105664,0.09439386,-0.49751198,-0.39307496,0.72554547,-0.5434503,-0.4302924,0.64074814",0.0
"0.21574825,-0.38105664,0.09439386,-0.49751198,-0.39307496,0.72554547,-0.5434503,-0.4302924,0.64074814","-0.04538691,-0.5879591,0.5251658","0.21141413,-0.46189806,0.1508128,-0.5505792,-0.42365348,0.6423948,-0.5434503,-0.4302924,0.64074814",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2952047,0.32923976,0.46932715","0.9125447,0.71300507,0.89395905","0.08714141,0.09803452,0.09603858,0.3226069,0.09660548,0.917164,0.2952047,0.32923976,0.46932715",0.0
"0.08714141,0.09803452,0.09603858,0.3226069,0.09660548,0.917164,0.2952047,0.32923976,0.46932715","0.839012,0.33979607,0.90329766","0.16726096,0.14475475,0.19308044,0.45627058,0.27125734,0.77396107,0.2952047,0.32923976,0.46932715",0.0
"0.16726096,0.14475475,0.19308044,0.45627058,0.27125734,0.77396107,0.2952047,0.32923976,0.46932715","0.5054743,-0.2379449,0.9438362","0.2155301,0.11203855,0.29447737,0.43082342,0.35376272,0.6880114,0.2952047,0.32923976,0.46932715",0.0
"0.2155301,0.11203855,0.29447737,0.43082342,0.35376272,0.6880114,0.2952047,0.32923976,0.46932715","0.29590392,-0.35406864,0.95856094","0.24378677,0.063355945,0.39745623,0.38685432,0.38007236,0.60646063,0.2952047,0.32923976,0.46932715",0.0
"0.24378677,0.063355945,0.39745623,0.38685432,0.38007236,0.60646063,0.2952047,0.32923976,0.46932715","0.07083261,-0.5524661,0.9432883","0.25055078,-0.012605303,0.49879435,0.33182737,0.3411804,0.5482899,0.2952047,0.32923976,0.46932715",0.0
"0.25055078,-0.012605303,0.49879435,0.33182737,0.3411804,0.5482899,0.2952047,0.32923976,0.46932715","0.13386965,-0.26392037,0.68746066","0.26333436,-0.048892997,0.5726487,0.2975222,0.3321089,0.47509414,0.2952047,0.32923976,0.46932715",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.34538013,-0.27614033,0.46932715","0.6975713,-0.9545389,0.7283733","0.06661298,-0.1312442,0.07824963,-0.17089652,-0.030376907,0.9696794,-0.34538013,-0.27614033,0.46932715",0.0
"0.06661298,-0.1312442,0.07824963,-0.17089652,-0.030376907,0.9696794,-0.34538013,-0.27614033,0.46932715","0.61766565,-0.9444895,0.826175","0.12559555,-0.2611067,0.16700618,-0.29590026,-0.11694438,0.9032261,-0.34538013,-0.27614033,0.46932715",0.0
"0.12559555,-0.2611067,0.16700618,-0.29590026,-0.11694438,0.9032261,-0.34538013,-0.27614033,0.46932715","0.45844984,-0.9268219,0.88534784","0.1693742,-0.38853997,0.2621197,-0.3720013,-0.21229751,0.8028099,-0.34538013,-0.27614033,0.46932715",0.0
"0.1693742,-0.38853997,0.2621197,-0.3720013,-0.21229751,0.8028099,-0.34538013,-0.27614033,0.46932715","0.3521037,-0.883102,0.91142917","0.20299755,-0.50996196,0.36003518,-0.40255073,-0.29109755,0.68212503,-0.34538013,-0.27614033,0.46932715",0.0
"0.20299755,-0.50996196,0.36003518,-0.40255073,-0.29109755,0.68212503,-0.34538013,-0.27614033,0.46932715","0.093340755,-0.7630024,0.9201671","0.2119109,-0.6148709,0.45888934,-0.40567663,-0.31123376,0.5655277,-0.34538013,-0.27614033,0.46932715",0.0
"0.2119109,-0.6148709,0.45888934,-0.40567663,-0.31123376,0.5655277,-0.34538013,-0.27614033,0.46932715","0.08384895,-0.49440372,0.84214854","0.21991788,-0.68284893,0.5493619,-0.36625475,-0.29532215,0.4851106,-0.34538013,-0.27614033,0.46932715",0.0
"0.21991788,-0.68284893,0.5493619,-0.36625475,-0.29532215,0.4851106,-0.34538013,-0.27614033,0.46932715","0.020142198,-0.096444964,0.29539704","0.2218413,-0.6961097,0.58109665,-0.34237316,-0.27903917,0.46669498,-0.34538013,-0.27614033,0.46932715",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.061520472,-0.6725146,0.021030586","-0.7657975,0.74294853,0.9238384","-0.0731281,0.1021516,0.09924854,0.34110743,-0.07382872,0.9113582,0.061520472,-0.6725146,0.021030586",0.0
"-0.0731281,0.1021516,0.09924854,0.34110743,-0.07382872,0.9113582,0.061520472,-0.6725146,0.021030586","-0.7767417,0.6780547,0.8845581","-0.14730129,0.19538064,0.19427718,0.55419266,-0.27001306,0.7015737,0.061520472,-0.6725146,0.021030586",0.0
"-0.14730129,0.19538064,0.19427718,0.55419266,-0.27001306,0.7015737,0.061520472,-0.6725146,0.021030586","-0.81529856,0.24440587,0.9197757","-0.2251564,0.2289852,0.29308927,0.55168,-0.46403322,0.5067195,0.061520472,-0.6725146,0.021030586",0.0
"-0.2251564,0.2289852,0.29308927,0.55168,-0.46403322,0.5067195,0.061520472,-0.6725146,0.021030586","-0.88617444,0.19798231,0.9086436","-0.3097796,0.25620678,0.39070544,0.43268776,-0.62544656,0.30612403,0.061520472,-0.6725146,0.021030586",0.0
"-0.3097796,0.25620678,0.39070544,0.43268776,-0.62544656,0.30612403,0.061520472,-0.6725146,0.021030586","-0.88882077,0.10128367,0.89186835","-0.39465556,0.27013278,0.4865194,0.24577674,-0.6975178,0.13537931,0.061520472,-0.6725146,0.021030586",0.0
"-0.39465556,0.27013278,0.4865194,0.24577674,-0.6975178,0.13537931,0.061520472,-0.6725146,0.021030586","-0.7328565,-0.03709382,0.74107325","-0.46463805,0.26503262,0.5661333,0.081805475,-0.6811365,0.03440269,0.061520472,-0.6725146,0.021030586",0.0
"-0.46463805,0.26503262,0.5661333,0.081805475,-0.6811365,0.03440269,0.061520472,-0.6725146,0.021030586","-0.09147382,-0.087166786,0.18721688","-0.47337312,0.25304765,0.5862462,0.06146189,-0.6637647,0.028325038,0.061520472,-0.6725146,0.021030586",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.08894737,0.32754385,0.7721578","-0.69682515,-0.67584896,0.74826074","-0.06654176,-0.09292577,0.080386154,-0.08551404,0.024059428,0.98201376,0.08894737,0.32754385,0.7721578",0.0
"-0.06654176,-0.09292577,0.080386154,-0.08551404,0.024059428,0.98201376,0.08894737,0.32754385,0.7721578","-0.75771886,-0.59969234,0.6736622","-0.13889842,-0.17538042,0.15275817,-0.144882,0.0739527,0.9529672,0.08894737,0.32754385,0.7721578",0.0
"-0.13889842,-0.17538042,0.15275817,-0.144882,0.0739527,0.9529672,0.08894737,0.32754385,0.7721578","-0.78936005,-0.44013786,0.6395298","-0.2142766,-0.23589715,0.22146331,-0.14610393,0.12391192,0.918882,0.08894737,0.32754385,0.7721578",0.0
"-0.2142766,-0.23589715,0.22146331,-0.14610393,0.12391192,0.918882,0.08894737,0.32754385,0.7721578","-0.82541937,-0.50172853,0.70490766","-0.29309815,-0.3048823,0.29719204,-0.13036948,0.18105897,0.86810684,0.08894737,0.32754385,0.7721578",0.0
"-0.29309815,-0.3048823,0.29719204,-0.13036948,0.18105897,0.86810684,0.08894737,0.32754385,0.7721578","-0.8620741,-0.52773094,0.68977356","-0.37541997,-0.37744263,0.37129495,-0.0925491,0.23944773,0.8038068,0.08894737,0.32754385,0.7721578",0.0
"-0.37541997,-0.37744263,0.37129495,-0.0925491,0.23944773,0.8038068,0.08894737,0.32754385,0.7721578","-0.8209,-0.33173668,0.43070102","-0.45380998,-0.42305475,0.41756552,-0.033857055,0.2717207,0.7579313,0.08894737,0.32754385,0.7721578",0.0
"-0.45380998,-0.42305475,0.41756552,-0.033857055,0.2717207,0.7579313,0.08894737,0.32754385,0.7721578","-0.7325367,-0.05485922,-3.8802624e-05","-0.5237619,-0.4305977,0.41756144,0.027150935,0.28539324,0.7527772,0.08894737,0.32754385,0.7721578",0.0
"-0.5237619,-0.4305977,0.41756144,0.027150935,0.28539324,0.7527772,0.08894737,0.32754385,0.7721578","-0.42276633,0.04045844,-0.13293773","-0.56413305,-0.4250349,0.40327993,0.06503126,0.28945434,0.76143897,0.08894737,0.32754385,0.7721578",0.0
"-0.56413305,-0.4250349,0.40327993,0.06503126,0.28945434,0.76143897,0.08894737,0.32754385,0.7721578","-0.16202849,0.032313943,-0.16418266","-0.5796056,-0.42059198,0.38564178,0.08312021,0.30200756,0.76964486,0.08894737,0.32754385,0.7721578",0.0
"-0.5796056,-0.42059198,0.38564178,0.08312021,0.30200756,0.76964486,0.08894737,0.32754385,0.7721578","-0.039700866,-0.008839369,-0.08440435","-0.58339673,-0.42180738,0.37657422,0.09050145,0.31513038,0.770743,0.08894737,0.32754385,0.7721578",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.044385966,0.6061403,0.6657879","-0.952479,-0.88789475,0.48219514","-0.09095485,-0.122080974,0.051802557,-0.18141241,0.059329607,0.96984416,-0.044385966,0.6061403,0.6657879",0.0
"-0.09095485,-0.122080974,0.051802557,-0.18141241,0.059329607,0.96984416,-0.044385966,0.6061403,0.6657879","-0.95714843,-0.83324707,0.408664","-0.18235557,-0.23664817,0.095705636,-0.30545324,0.20392172,0.9041894,-0.044385966,0.6061403,0.6657879",0.0
"-0.18235557,-0.23664817,0.095705636,-0.30545324,0.20392172,0.9041894,-0.044385966,0.6061403,0.6657879","-0.95597875,-0.76464194,0.4410293","-0.2736446,-0.34178254,0.14308575,-0.32517493,0.38633558,0.8136786,-0.044385966,0.6061403,0.6657879",0.0
"-0.2736446,-0.34178254,0.14308575,-0.32517493,0.38633558,0.8136786,-0.044385966,0.6061403,0.6657879","-0.94701207,-0.6040852,0.59173787","-0.36407736,-0.4248412,0.20665658,-0.22939377,0.5181316,0.7387676,-0.044385966,0.6061403,0.6657879",0.0
"-0.36407736,-0.4248412,0.20665658,-0.22939377,0.5181316,0.7387676,-0.044385966,0.6061403,0.6657879","-0.81765866,-0.4054249,0.39959085","-0.44215783,-0.4805851,0.24958494,-0.10282579,0.5916613,0.6823734,-0.044385966,0.6061403,0.6657879",0.0
"-0.44215783,-0.4805851,0.24958494,-0.10282579,0.5916613,0.6823734,-0.044385966,0.6061403,0.6657879","-0.313087,-0.11898923,0.15769184","-0.47205535,-0.49694556,0.26652592,-0.047150243,0.60174745,0.66730946,-0.044385966,0.6061403,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.40555558,-0.14532164,0.30614382","0.3575474,-0.9418441,0.729161","0.03414317,-0.12949874,0.07833426,-0.16929917,-0.012407146,0.9704185,-0.40555558,-0.14532164,0.30614382",0.0
"0.03414317,-0.12949874,0.07833426,-0.16929917,-0.012407146,0.9704185,-0.40555558,-0.14532164,0.30614382","0.19076812,-0.93009573,0.7839047","0.052360132,-0.25738215,0.16254969,-0.31354612,-0.046178605,0.905378,-0.40555558,-0.14532164,0.30614382",0.0
"0.052360132,-0.25738215,0.16254969,-0.31354612,-0.046178605,0.905378,-0.40555558,-0.14532164,0.30614382","-0.020638287,-0.92133534,0.86488533","0.05038932,-0.3840611,0.2554649,-0.42498124,-0.061981134,0.80624986,-0.40555558,-0.14532164,0.30614382",0.0
"0.05038932,-0.3840611,0.2554649,-0.42498124,-0.061981134,0.80624986,-0.40555558,-0.14532164,0.30614382","0.111160755,-0.900757,0.8891492","0.06100436,-0.50791055,0.3509868,-0.49791864,-0.0907152,0.68297595,-0.40555558,-0.14532164,0.30614382",0.0
"0.06100436,-0.50791055,0.3509868,-0.49791864,-0.0907152,0.68297595,-0.40555558,-0.14532164,0.30614382","0.09271455,-0.81624657,0.8624917","0.069857925,-0.6201403,0.44364488,-0.5277864,-0.11179553,0.55670315,-0.40555558,-0.14532164,0.30614382",0.0
"0.069857925,-0.6201403,0.44364488,-0.5277864,-0.11179553,0.55670315,-0.40555558,-0.14532164,0.30614382","0.12714863,-0.7507796,0.88328075","0.081999704,-0.7233687,0.53853637,-0.51527333,-0.12976931,0.4353146,-0.40555558,-0.14532164,0.30614382",0.0
"0.081999704,-0.7233687,0.53853637,-0.51527333,-0.12976931,0.4353146,-0.40555558,-0.14532164,0.30614382","0.10078585,-0.61188614,0.88890636","0.09162402,-0.8075,0.63403213,-0.46269348,-0.13095105,0.33607367,-0.40555558,-0.14532164,0.30614382",0.0
"0.09162402,-0.8075,0.63403213,-0.46269348,-0.13095105,0.33607367,-0.40555558,-0.14532164,0.30614382","0.16308105,-0.20936048,0.50737476","0.10719708,-0.836286,0.68853974,-0.4071556,-0.1364142,0.29957226,-0.40555558,-0.14532164,0.30614382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5893567,-0.46608186,0.49050963","0.8287531,-0.91919947,0.10640454","0.079139896,-0.12638521,0.011431129,-0.24883686,-0.057201665,0.95605433,-0.5893567,-0.46608186,0.49050963",0.0
"0.079139896,-0.12638521,0.011431129,-0.24883686,-0.057201665,0.95605433,-0.5893567,-0.46608186,0.49050963","0.7254456,-0.92666996,0.48023295","0.14841469,-0.2537976,0.0630229,-0.3994703,-0.19456008,0.871487,-0.5893567,-0.46608186,0.49050963",0.0
"0.14841469,-0.2537976,0.0630229,-0.3994703,-0.19456008,0.871487,-0.5893567,-0.46608186,0.49050963","0.5699823,-0.92331666,0.65482116","0.20284384,-0.38074893,0.1333708,-0.4745302,-0.34408453,0.7558531,-0.5893567,-0.46608186,0.49050963",0.0
"0.20284384,-0.38074893,0.1333708,-0.4745302,-0.34408453,0.7558531,-0.5893567,-0.46608186,0.49050963","0.31301332,-0.9184878,0.62840056","0.23273435,-0.5070363,0.20088033,-0.5258044,-0.46387222,0.607416,-0.5893567,-0.46608186,0.49050963",0.0
"0.23273435,-0.5070363,0.20088033,-0.5258044,-0.46387222,0.607416,-0.5893567,-0.46608186,0.49050963","-0.17531765,-0.72612095,0.50484526","0.2159928,-0.6068742,0.25511622,-0.60020846,-0.47650328,0.47453853,-0.5893567,-0.46608186,0.49050963",0.0
"0.2159928,-0.6068742,0.25511622,-0.60020846,-0.47650328,0.47453853,-0.5893567,-0.46608186,0.49050963","-0.015599072,0.028188229,0.10993385","0.21450318,-0.60299855,0.26692656,-0.58817846,-0.46230707,0.4919691,-0.5893567,-0.46608186,0.49050963",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.7681287,-0.0057894737,0.32791466","-0.045029163,0.9610398,0.88738656","-0.004299953,0.13213803,0.0953325,0.4038164,0.00033433174,0.8868965,0.7681287,-0.0057894737,0.32791466",0.0
"-0.004299953,0.13213803,0.0953325,0.4038164,0.00033433174,0.8868965,0.7681287,-0.0057894737,0.32791466","-0.11834979,0.9268267,0.8522142","-0.015601496,0.25957197,0.1868864,0.7074833,-0.028908126,0.6076145,0.7681287,-0.0057894737,0.32791466",0.0
"-0.015601496,0.25957197,0.1868864,0.7074833,-0.028908126,0.6076145,0.7681287,-0.0057894737,0.32791466","0.06860459,0.6382339,0.78903043","-0.009050254,0.34732583,0.27165243,0.8387406,-0.018061943,0.31367368,0.7681287,-0.0057894737,0.32791466",0.0
"-0.009050254,0.34732583,0.27165243,0.8387406,-0.018061943,0.31367368,0.7681287,-0.0057894737,0.32791466","0.0416013,-0.49423754,0.64129674","-0.005077629,0.27937075,0.34054735,0.78287154,-0.0066992743,0.3407204,0.7681287,-0.0057894737,0.32791466",0.0
"-0.005077629,0.27937075,0.34054735,0.78287154,-0.0066992743,0.3407204,0.7681287,-0.0057894737,0.32791466","-0.02319932,-0.11763728,0.2447977","-0.0072929934,0.26319626,0.3668461,0.76817,-0.011812268,0.3302761,0.7681287,-0.0057894737,0.32791466",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.27076024,0.15309942,0.5664788","-0.5267112,-0.94028664,0.7986301","-0.050297115,-0.12928459,0.08579737,-0.15590455,0.030704219,0.9711232,-0.27076024,0.15309942,0.5664788",0.0
"-0.050297115,-0.12928459,0.08579737,-0.15590455,0.030704219,0.9711232,-0.27076024,0.15309942,0.5664788","-0.6181718,-0.8673287,0.86759114","-0.10932805,-0.24853787,0.17900328,-0.2581481,0.09847243,0.9137013,-0.27076024,0.15309942,0.5664788",0.0
"-0.10932805,-0.24853787,0.17900328,-0.2581481,0.09847243,0.9137013,-0.27076024,0.15309942,0.5664788","-0.4526884,-0.82301813,0.87728965","-0.15255652,-0.3616987,0.27325112,-0.32014814,0.17290035,0.8299802,-0.27076024,0.15309942,0.5664788",0.0
"-0.15255652,-0.3616987,0.27325112,-0.32014814,0.17290035,0.8299802,-0.27076024,0.15309942,0.5664788","-0.22050071,-0.7943129,0.9108763","-0.17361274,-0.47091264,0.3711072,-0.35484278,0.22209878,0.72659594,-0.27076024,0.15309942,0.5664788",0.0
"-0.17361274,-0.47091264,0.3711072,-0.35484278,0.22209878,0.72659594,-0.27076024,0.15309942,0.5664788","-0.12778074,-0.4422983,0.9203346","-0.18581486,-0.5317264,0.4699794,-0.31158292,0.21275403,0.6550778,-0.27076024,0.15309942,0.5664788",0.0
"-0.18581486,-0.5317264,0.4699794,-0.31158292,0.21275403,0.6550778,-0.27076024,0.15309942,0.5664788","0.09104669,-0.39889324,0.7956623","-0.17712057,-0.5865723,0.55545795,-0.28514317,0.18417805,0.57905453,-0.27076024,0.15309942,0.5664788",0.0
"-0.17712057,-0.5865723,0.55545795,-0.28514317,0.18417805,0.57905453,-0.27076024,0.15309942,0.5664788","0.11701465,-0.03859043,0.2392993","-0.16594651,-0.5918783,0.581166,-0.26790088,0.16054204,0.56292766,-0.27076024,0.15309942,0.5664788",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.297193,-0.46543857,0.5050889","0.7321873,-0.9384295,0.6241312","0.069918565,-0.12902923,0.06705084,-0.18119356,-0.034521215,0.9692305,-0.297193,-0.46543857,0.5050889",0.0
