state,action,next_state,reward
"-0.37543747,-0.61597764,-0.30294213,-0.33359975,0.8237067,-0.31815332,-0.38286552,0.88725144,-0.36600685","-0.016374648,-0.4035746,0.6819259","-0.37700114,-0.6714671,-0.22968236,-0.34186497,0.8556058,-0.3449776,-0.38286552,0.88725144,-0.36600685",0.0
"-0.37700114,-0.6714671,-0.22968236,-0.34186497,0.8556058,-0.3449776,-0.38286552,0.88725144,-0.36600685","-0.00019860268,-0.31256306,0.61533463","-0.3770201,-0.714443,-0.16357653,-0.35089496,0.87795,-0.35189384,-0.38286552,0.88725144,-0.36600685",0.0
"-0.3770201,-0.714443,-0.16357653,-0.35089496,0.87795,-0.35189384,-0.38286552,0.88725144,-0.36600685","0.032790184,-0.20894676,0.42965078","-0.37388888,-0.7431722,-0.11741883,-0.36439458,0.8861221,-0.3525991,-0.38286552,0.88725144,-0.36600685",0.0
"-0.37388888,-0.7431722,-0.11741883,-0.36439458,0.8861221,-0.3525991,-0.38286552,0.88725144,-0.36600685","0.012630224,-0.15996456,0.30806375","-0.37268278,-0.7651666,-0.0843233,-0.37007844,0.8902429,-0.3557617,-0.38286552,0.88725144,-0.36600685",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.7590059,-0.26666665,-0.6346448","0.93888736,-0.99515814,-0.9866571","0.08965693,-0.13682912,-0.10599719,-0.41025648,-0.112684794,0.87310565,-0.7590059,-0.26666665,-0.6346448",0.0
"0.08965693,-0.13682912,-0.10599719,-0.41025648,-0.112684794,0.87310565,-0.7590059,-0.26666665,-0.6346448","0.7472794,-0.9685242,-0.7346729","0.16101669,-0.26999626,-0.18492356,-0.63386273,-0.3444928,0.5921664,-0.7590059,-0.26666665,-0.6346448",0.0
"0.16101669,-0.26999626,-0.18492356,-0.63386273,-0.3444928,0.5921664,-0.7590059,-0.26666665,-0.6346448","0.21759951,-0.9864785,-0.465227","0.18179585,-0.405632,-0.23490317,-0.74533737,-0.472045,0.24851806,-0.7590059,-0.26666665,-0.6346448",0.0
"0.18179585,-0.405632,-0.23490317,-0.74533737,-0.472045,0.24851806,-0.7590059,-0.26666665,-0.6346448","-0.3377633,-0.9881534,-0.7212815","0.14954191,-0.54149806,-0.31239086,-0.80508506,-0.402261,-0.1679235,-0.7590059,-0.26666665,-0.6346448",0.0
"0.14954191,-0.54149806,-0.31239086,-0.80508506,-0.402261,-0.1679235,-0.7590059,-0.26666665,-0.6346448","-0.28476834,-0.9607715,-0.5918082","0.1223486,-0.67359924,-0.37596914,-0.72799313,-0.28821957,-0.51652336,-0.7590059,-0.26666665,-0.6346448",0.0
"0.1223486,-0.67359924,-0.37596914,-0.72799313,-0.28821957,-0.51652336,-0.7590059,-0.26666665,-0.6346448","-0.115145326,-0.6797378,0.77466524","0.111353055,-0.76705974,-0.2927463,-0.74818766,-0.26680005,-0.6195258,-0.7590059,-0.26666665,-0.6346448",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.933041,-0.14982456,-0.45348254","0.039585352,0.98247635,0.9709085","0.0037801187,0.13508545,0.10430531,0.4199722,0.010777299,0.8763737,0.933041,-0.14982456,-0.45348254",0.0
"0.0037801187,0.13508545,0.10430531,0.4199722,0.010777299,0.8763737,0.933041,-0.14982456,-0.45348254","-0.6175585,0.9864161,0.97238326","-0.05519223,0.2707126,0.20876904,0.72624457,-0.12132488,0.5570847,0.933041,-0.14982456,-0.45348254",0.0
"-0.05519223,0.2707126,0.20876904,0.72624457,-0.12132488,0.5570847,0.933041,-0.14982456,-0.45348254","-0.23198372,0.9842359,0.95237327","-0.07734499,0.40603998,0.3110831,0.8500089,-0.20473973,0.12930626,0.933041,-0.14982456,-0.45348254",0.0
"-0.07734499,0.40603998,0.3110831,0.8500089,-0.20473973,0.12930626,0.933041,-0.14982456,-0.45348254","0.3157277,0.9845772,0.30327308","-0.047195286,0.5414143,0.34366387,0.86926174,-0.12398311,-0.20993039,0.933041,-0.14982456,-0.45348254",0.0
"-0.047195286,0.5414143,0.34366387,0.86926174,-0.12398311,-0.20993039,0.933041,-0.14982456,-0.45348254","0.10154557,0.87424386,-0.70279765","-0.037498422,0.6616184,0.26816186,0.89109004,-0.09963308,-0.37340498,0.933041,-0.14982456,-0.45348254",0.0
"-0.037498422,0.6616184,0.26816186,0.89109004,-0.09963308,-0.37340498,0.933041,-0.14982456,-0.45348254","-0.10856891,0.5568241,-0.69749844","-0.047865964,0.73817897,0.1932291,0.9027216,-0.13092402,-0.4460323,0.933041,-0.14982456,-0.45348254",0.0
"-0.047865964,0.73817897,0.1932291,0.9027216,-0.13092402,-0.4460323,0.933041,-0.14982456,-0.45348254","-0.05160165,0.27536428,-0.5533383","-0.052793544,0.7760402,0.13378356,0.9183816,-0.14786148,-0.45148164,0.933041,-0.14982456,-0.45348254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.14959066,0.17105262,-0.95748115","0.029892683,-0.9902644,-0.9773897","0.002854529,-0.13615626,-0.10500159,-0.42299062,0.001996042,0.87466955,-0.14959066,0.17105262,-0.95748115",0.0
"0.002854529,-0.13615626,-0.10500159,-0.42299062,0.001996042,0.87466955,-0.14959066,0.17105262,-0.95748115","-0.11292106,-0.9867601,-0.9603004","-0.007928615,-0.27183074,-0.20816725,-0.7370602,0.02415378,0.5559414,-0.14959066,0.17105262,-0.95748115",0.0
"-0.007928615,-0.27183074,-0.20816725,-0.7370602,0.02415378,0.5559414,-0.14959066,0.17105262,-0.95748115","-0.8593207,-0.992392,-0.96502477","-0.0899875,-0.40827954,-0.31184047,-0.8388151,0.2496915,0.12336625,-0.14959066,0.17105262,-0.95748115",0.0
"-0.0899875,-0.40827954,-0.31184047,-0.8388151,0.2496915,0.12336625,-0.14959066,0.17105262,-0.95748115","-0.8156744,-0.98996675,-0.9603059","-0.16787848,-0.54439485,-0.41500667,-0.701547,0.41530818,-0.30301908,-0.14959066,0.17105262,-0.95748115",0.0
"-0.16787848,-0.54439485,-0.41500667,-0.701547,0.41530818,-0.30301908,-0.14959066,0.17105262,-0.95748115","-0.19114828,-0.98513526,-0.9577809","-0.18613176,-0.6798459,-0.51790166,-0.4950043,0.33462626,-0.6161858,-0.14959066,0.17105262,-0.95748115",0.0
"-0.18613176,-0.6798459,-0.51790166,-0.4950043,0.33462626,-0.6161858,-0.14959066,0.17105262,-0.95748115","-0.3686399,-0.9764602,-0.9263721","-0.22133419,-0.81410426,-0.61742234,-0.23290193,0.20186415,-0.7540658,-0.14959066,0.17105262,-0.95748115",0.0
"-0.22133419,-0.81410426,-0.61742234,-0.23290193,0.20186415,-0.7540658,-0.14959066,0.17105262,-0.95748115","0.08648777,-0.9070117,0.4750123","-0.21307524,-0.9388137,-0.5663914,-0.156561,0.13126552,-0.86550766,-0.14959066,0.17105262,-0.95748115",0.0
"-0.21307524,-0.9388137,-0.5663914,-0.156561,0.13126552,-0.86550766,-0.14959066,0.17105262,-0.95748115","-0.19487715,-0.8735331,0.58101046","-0.2316867,-0.9999812,-0.50399065,-0.13673311,0.12959549,-0.93882185,-0.14959066,0.17105262,-0.95748115",0.0
"-0.2316867,-0.9999812,-0.50399065,-0.13673311,0.12959549,-0.93882185,-0.14959066,0.17105262,-0.95748115","-0.2113539,-0.7999133,0.39305592","-0.25187135,-0.9999812,-0.461784,-0.16655858,0.17676564,-0.9637781,-0.14959066,0.17105262,-0.95748115",0.0
"-0.25187135,-0.9999812,-0.461784,-0.16655858,0.17676564,-0.9637781,-0.14959066,0.17105262,-0.95748115","-0.03921461,-0.8370845,-0.06837255","-0.255618,-0.9999812,-0.46914855,-0.15773463,0.17174019,-0.95994407,-0.14959066,0.17105262,-0.95748115",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.085029244,-0.95631576,-0.2734317","0.95371926,-0.97732335,-0.9930676","0.09107325,-0.13437693,-0.10668588,-0.4059612,-0.11339412,0.87503785,0.085029244,-0.95631576,-0.2734317",0.0
"0.09107325,-0.13437693,-0.10668588,-0.4059612,-0.11339412,0.87503785,0.085029244,-0.95631576,-0.2734317","0.95242476,-0.97612166,-0.980814","0.1820229,-0.26858866,-0.21205533,-0.62141263,-0.39303887,0.55616164,0.085029244,-0.95631576,-0.2734317",0.0
"0.1820229,-0.26858866,-0.21205533,-0.62141263,-0.39303887,0.55616164,0.085029244,-0.95631576,-0.2734317","0.9762862,-0.986552,-0.9243281","0.27525115,-0.4042345,-0.31135648,-0.57107717,-0.66079473,0.13273524,0.085029244,-0.95631576,-0.2734317",0.0
"0.27525115,-0.4042345,-0.31135648,-0.57107717,-0.66079473,0.13273524,0.085029244,-0.95631576,-0.2734317","0.9697521,-0.9084938,-0.11678362","0.36785546,-0.5291478,-0.32390258,-0.36567777,-0.8153025,-0.15679894,0.085029244,-0.95631576,-0.2734317",0.0
"0.36785546,-0.5291478,-0.32390258,-0.36567777,-0.8153025,-0.15679894,0.085029244,-0.95631576,-0.2734317","0.93361354,-0.61731124,0.59737515","0.45700875,-0.614025,-0.25972617,-0.12977211,-0.912019,-0.25660533,0.085029244,-0.95631576,-0.2734317",0.0
"0.45700875,-0.614025,-0.25972617,-0.12977211,-0.912019,-0.25660533,0.085029244,-0.95631576,-0.2734317","0.71826315,-0.23030323,0.25895083","0.52559763,-0.64569056,-0.23190688,0.06893017,-0.9273337,-0.28979298,0.085029244,-0.95631576,-0.2734317",0.0
"0.52559763,-0.64569056,-0.23190688,0.06893017,-0.9273337,-0.28979298,0.085029244,-0.95631576,-0.2734317","0.053110957,-0.21094275,0.4218831","0.53066933,-0.6746941,-0.18658367,0.085422106,-0.94397193,-0.29266632,0.085029244,-0.95631576,-0.2734317",0.0
"0.53066933,-0.6746941,-0.18658367,0.085422106,-0.94397193,-0.29266632,0.085029244,-0.95631576,-0.2734317","5.90086e-05,-0.11738926,0.24206626","0.530675,-0.69083464,-0.16057828,0.086281165,-0.9526841,-0.29283056,0.085029244,-0.95631576,-0.2734317",0.0
"0.530675,-0.69083464,-0.16057828,0.086281165,-0.9526841,-0.29283056,0.085029244,-0.95631576,-0.2734317","0.0007213354,-0.03289509,0.070261836","0.5307439,-0.69535756,-0.15302996,0.08671504,-0.95501524,-0.29245266,0.085029244,-0.95631576,-0.2734317",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.85397667,0.28701752,-0.36594146","0.32354164,-0.9886516,-0.9704303","0.030895874,-0.13593452,-0.10425393,-0.42023402,-0.035100915,0.8755464,-0.85397667,0.28701752,-0.36594146",0.0
"0.030895874,-0.13593452,-0.10425393,-0.42023402,-0.035100915,0.8755464,-0.85397667,0.28701752,-0.36594146","-0.59980285,-0.96346945,-0.84553677","-0.026380949,-0.26840663,-0.19509047,-0.7224599,0.06582255,0.58070165,-0.85397667,0.28701752,-0.36594146",0.0
"-0.026380949,-0.26840663,-0.19509047,-0.7224599,0.06582255,0.58070165,-0.85397667,0.28701752,-0.36594146","-0.4523126,-0.9694811,-0.7558826","-0.06957352,-0.40170532,-0.27629542,-0.85611,0.19608985,0.19239148,-0.85397667,0.28701752,-0.36594146",0.0
"-0.06957352,-0.40170532,-0.27629542,-0.85611,0.19608985,0.19239148,-0.85397667,0.28701752,-0.36594146","-0.082175255,-0.9739173,-0.5066786","-0.07742066,-0.53561395,-0.3307282,-0.86074805,0.21954878,-0.18017665,-0.85397667,0.28701752,-0.36594146",0.0
"-0.07742066,-0.53561395,-0.3307282,-0.86074805,0.21954878,-0.18017665,-0.85397667,0.28701752,-0.36594146","-0.15890741,-0.6420227,0.2138493","-0.09259516,-0.62388885,-0.3077542,-0.8427335,0.258349,-0.34128225,-0.85397667,0.28701752,-0.36594146",0.0
"-0.09259516,-0.62388885,-0.3077542,-0.8427335,0.258349,-0.34128225,-0.85397667,0.28701752,-0.36594146","-0.0637027,-0.17882347,0.27335405","-0.0986783,-0.6484762,-0.27838755,-0.8502464,0.2784438,-0.3576673,-0.85397667,0.28701752,-0.36594146",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.07614035,-0.84842104,-0.685182","0.93989253,-0.9817949,-0.9737457","0.089752905,-0.13499175,-0.10461011,-0.4052582,-0.11137028,0.8762065,0.07614035,-0.84842104,-0.685182",0.0
"0.089752905,-0.13499175,-0.10461011,-0.4052582,-0.11137028,0.8762065,0.07614035,-0.84842104,-0.685182","0.9755043,-0.9722378,-0.9813361","0.18290648,-0.26866946,-0.21003565,-0.6194971,-0.39423013,0.55892617,0.07614035,-0.84842104,-0.685182",0.0
"0.18290648,-0.26866946,-0.21003565,-0.6194971,-0.39423013,0.55892617,0.07614035,-0.84842104,-0.685182","0.99197626,-0.98172194,-0.993516","0.277633,-0.40365118,-0.3167697,-0.5650292,-0.6637545,0.12567489,0.07614035,-0.84842104,-0.685182",0.0
"0.277633,-0.40365118,-0.3167697,-0.5650292,-0.6637545,0.12567489,0.07614035,-0.84842104,-0.685182","0.98318005,-0.98548216,-0.96696144","0.37151957,-0.53915,-0.42065093,-0.3240807,-0.74408966,-0.29888746,0.07614035,-0.84842104,-0.685182",0.0
"0.37151957,-0.53915,-0.42065093,-0.3240807,-0.74408966,-0.29888746,0.07614035,-0.84842104,-0.685182","0.9533031,-0.9439822,-0.34141463","0.4625531,-0.6689427,-0.45732927,-0.08650821,-0.6826426,-0.57041633,0.07614035,-0.84842104,-0.685182",0.0
"0.4625531,-0.6689427,-0.45732927,-0.08650821,-0.6826426,-0.57041633,0.07614035,-0.84842104,-0.685182","0.7508342,-0.7983844,0.9416133","0.5342523,-0.7787165,-0.3561711,0.07013832,-0.7031643,-0.6924807,0.07614035,-0.84842104,-0.685182",0.0
"0.5342523,-0.7787165,-0.3561711,0.07013832,-0.7031643,-0.6924807,0.07614035,-0.84842104,-0.685182","0.24219811,-0.4267015,0.8877064","0.55738044,-0.8373858,-0.26080418,0.12960267,-0.7434225,-0.7236639,0.07614035,-0.84842104,-0.685182",0.0
"0.55738044,-0.8373858,-0.26080418,0.12960267,-0.7434225,-0.7236639,0.07614035,-0.84842104,-0.685182","-0.07338023,-0.28573072,0.76100147","0.5503732,-0.8766723,-0.17904925,0.12012584,-0.7894472,-0.72023565,0.07614035,-0.84842104,-0.685182",0.0
"0.5503732,-0.8766723,-0.17904925,0.12012584,-0.7894472,-0.72023565,0.07614035,-0.84842104,-0.685182","-0.11670351,-0.23190397,0.59562397","0.53922886,-0.90855795,-0.11506095,0.09561313,-0.81896263,-0.7129472,0.07614035,-0.84842104,-0.685182",0.0
"0.53922886,-0.90855795,-0.11506095,0.09561313,-0.81896263,-0.7129472,0.07614035,-0.84842104,-0.685182","-0.069939554,-0.12405485,0.34052348","0.5325501,-0.925615,-0.07847824,0.07976358,-0.8339745,-0.70388347,0.07614035,-0.84842104,-0.685182",0.0
"0.5325501,-0.925615,-0.07847824,0.07976358,-0.8339745,-0.70388347,0.07614035,-0.84842104,-0.685182","-0.033717036,-0.011482835,0.10617685","0.5293304,-0.927194,-0.067071535,0.07205031,-0.8426021,-0.69299173,0.07614035,-0.84842104,-0.685182",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.35198832,0.11473684,-0.99258906","-0.007372856,-0.99301505,-0.9726098","-0.0007040593,-0.13653447,-0.10448808,-0.4230786,0.0067248675,0.87472534,-0.35198832,0.11473684,-0.99258906",0.0
"-0.0007040593,-0.13653447,-0.10448808,-0.4230786,0.0067248675,0.87472534,-0.35198832,0.11473684,-0.99258906","0.44718647,-0.98174506,-0.96303105","0.041999,-0.2715194,-0.2079471,-0.731261,-0.091208994,0.5568183,-0.35198832,0.11473684,-0.99258906",0.0
"0.041999,-0.2715194,-0.2079471,-0.731261,-0.091208994,0.5568183,-0.35198832,0.11473684,-0.99258906","-0.5355203,-0.9896696,-0.9290531","-0.009139305,-0.40759388,-0.30775586,-0.8753605,0.030931843,0.13109864,-0.35198832,0.11473684,-0.99258906",0.0
"-0.009139305,-0.40759388,-0.30775586,-0.8753605,0.030931843,0.13109864,-0.35198832,0.11473684,-0.99258906","-0.7601298,-0.9923141,-0.8536223","-0.08172618,-0.544032,-0.399461,-0.8015346,0.21642505,-0.28460032,-0.35198832,0.11473684,-0.99258906",0.0
"-0.08172618,-0.544032,-0.399461,-0.8015346,0.21642505,-0.28460032,-0.35198832,0.11473684,-0.99258906","0.107332945,-0.9841465,-0.9602876","-0.07147666,-0.67934716,-0.5026252,-0.60187745,0.14340907,-0.60992014,-0.35198832,0.11473684,-0.99258906",0.0
"-0.07147666,-0.67934716,-0.5026252,-0.60187745,0.14340907,-0.60992014,-0.35198832,0.11473684,-0.99258906","0.10013926,-0.88940597,-0.83418006","-0.061914086,-0.8016359,-0.5922417,-0.34928143,0.07470929,-0.7559407,-0.35198832,0.11473684,-0.99258906",0.0
"-0.061914086,-0.8016359,-0.5922417,-0.34928143,0.07470929,-0.7559407,-0.35198832,0.11473684,-0.99258906","0.04059577,-0.83884466,0.48785996","-0.058037482,-0.9169727,-0.53983057,-0.26441988,0.054640457,-0.8700659,-0.35198832,0.11473684,-0.99258906",0.0
"-0.058037482,-0.9169727,-0.53983057,-0.26441988,0.054640457,-0.8700659,-0.35198832,0.11473684,-0.99258906","-0.21603155,-0.6625812,0.7726979","-0.07866879,-0.9999811,-0.45683903,-0.24035923,0.066614665,-0.96622694,-0.35198832,0.11473684,-0.99258906",0.0
"-0.07866879,-0.9999811,-0.45683903,-0.24035923,0.066614665,-0.96622694,-0.35198832,0.11473684,-0.99258906","-0.21370113,-0.41556835,0.72356415","-0.09907716,-0.999981,-0.37912977,-0.33647376,0.1143317,-0.99116606,-0.35198832,0.11473684,-0.99258906",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06777778,0.8878947,-0.6054209","0.99286675,0.9640813,0.95928574","0.09481158,0.13255621,0.10305667,0.39378133,0.12694366,0.8800161,0.06777778,0.8878947,-0.6054209",0.0
"0.09481158,0.13255621,0.10305667,0.39378133,0.12694366,0.8800161,0.06777778,0.8878947,-0.6054209","0.9953687,0.9840083,0.95495486","0.18986206,0.2678523,0.20564806,0.6013358,0.41528535,0.5666808,0.06777778,0.8878947,-0.6054209",0.0
"0.18986206,0.2678523,0.20564806,0.6013358,0.41528535,0.5666808,0.06777778,0.8878947,-0.6054209","0.99288213,0.9870317,0.8651606","0.2846751,0.4035641,0.2985928,0.54382384,0.6866353,0.15382624,0.06777778,0.8878947,-0.6054209",0.0
"0.2846751,0.4035641,0.2985928,0.54382384,0.6866353,0.15382624,0.06777778,0.8878947,-0.6054209","0.9718728,0.98608994,0.013827205","0.37748188,0.5391464,0.30007824,0.33549273,0.8435819,-0.1455463,0.06777778,0.8878947,-0.6054209",0.0
"0.37748188,0.5391464,0.30007824,0.33549273,0.8435819,-0.1455463,0.06777778,0.8878947,-0.6054209","0.76713395,0.94391847,-0.3227632","0.45073763,0.6689304,0.26540357,0.13225941,0.8853397,-0.385894,0.06777778,0.8878947,-0.6054209",0.0
"0.45073763,0.6689304,0.26540357,0.13225941,0.8853397,-0.385894,0.06777778,0.8878947,-0.6054209","0.28066468,0.8267536,-0.7843659","0.47753906,0.7826049,0.18113859,0.056957487,0.8880021,-0.5282699,0.06777778,0.8878947,-0.6054209",0.0
"0.47753906,0.7826049,0.18113859,0.056957487,0.8880021,-0.5282699,0.06777778,0.8878947,-0.6054209","0.100096226,0.66286755,-0.8361016","0.48709753,0.8737458,0.09131562,0.029948268,0.88138545,-0.6112055,0.06777778,0.8878947,-0.6054209",0.0
"0.48709753,0.8737458,0.09131562,0.029948268,0.88138545,-0.6112055,0.06777778,0.8878947,-0.6054209","0.011754274,0.3980292,-0.73674715","0.48821998,0.92847294,0.012166364,0.026965741,0.8848754,-0.6233447,0.06777778,0.8878947,-0.6054209",0.0
"0.48821998,0.92847294,0.012166364,0.026965741,0.8848754,-0.6233447,0.06777778,0.8878947,-0.6054209","-0.053549945,0.26010764,-0.5908851","0.48310634,0.9642364,-0.051312827,0.04132663,0.8871417,-0.6111085,0.06777778,0.8878947,-0.6054209",0.0
"0.48310634,0.9642364,-0.051312827,0.04132663,0.8871417,-0.6111085,0.06777778,0.8878947,-0.6054209","-0.06640446,0.20716774,-0.4206028","0.47676522,0.9927208,-0.09649848,0.0586106,0.88094676,-0.6065983,0.06777778,0.8878947,-0.6054209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.23964913,0.07614035,-0.83234775","0.42842782,0.9759518,0.9689194","0.040911753,0.13418835,0.10409162,0.4138898,0.059328593,0.8774747,0.23964913,0.07614035,-0.83234775",0.0
