state,action,next_state,reward
"-0.1885871,0.22703287,-0.21344964,0.15639825,-0.098298214,0.92422485,-0.046608187,-0.01865497,0.066925906","-0.9915366,0.7119366,-0.9912537","-0.28327164,0.32492054,-0.31994072,0.14926787,-0.17506133,0.8508645,-0.046608187,-0.01865497,0.066925906",0.0
"-0.28327164,0.32492054,-0.31994072,0.14926787,-0.17506133,0.8508645,-0.046608187,-0.01865497,0.066925906","-0.98489475,0.7634878,-0.9907871","-0.37732196,0.42989624,-0.42638168,0.10817062,-0.25123405,0.7499889,-0.046608187,-0.01865497,0.066925906",0.0
"-0.37732196,0.42989624,-0.42638168,0.10817062,-0.25123405,0.7499889,-0.046608187,-0.01865497,0.066925906","-0.9851142,0.6605811,-0.99218875","-0.4713932,0.52072275,-0.5329732,0.030513076,-0.274112,0.63933384,-0.046608187,-0.01865497,0.066925906",0.0
"-0.4713932,0.52072275,-0.5329732,0.030513076,-0.274112,0.63933384,-0.046608187,-0.01865497,0.066925906","-0.98308516,0.5359969,-0.99081516","-0.5652707,0.5944196,-0.6394171,-0.043413993,-0.23717085,0.52500373,-0.046608187,-0.01865497,0.066925906",0.0
"-0.5652707,0.5944196,-0.6394171,-0.043413993,-0.23717085,0.52500373,-0.046608187,-0.01865497,0.066925906","-0.98167,0.4554131,-0.98698384","-0.65901303,0.65703666,-0.7454495,-0.084824026,-0.16751765,0.40324393,-0.046608187,-0.01865497,0.066925906",0.0
"-0.65901303,0.65703666,-0.7454495,-0.084824026,-0.16751765,0.40324393,-0.046608187,-0.01865497,0.066925906","-0.9655011,0.3149432,-0.98046446","-0.75121146,0.70033973,-0.8507815,-0.08025212,-0.08779914,0.27550098,-0.046608187,-0.01865497,0.066925906",0.0
"-0.75121146,0.70033973,-0.8507815,-0.08025212,-0.08779914,0.27550098,-0.046608187,-0.01865497,0.066925906","-0.85038733,0.14517426,-0.96446824","-0.83241725,0.7203005,-0.95439494,-0.040342968,-0.030142892,0.13835232,-0.046608187,-0.01865497,0.066925906",0.0
"-0.83241725,0.7203005,-0.95439494,-0.040342968,-0.030142892,0.13835232,-0.046608187,-0.01865497,0.066925906","-0.5746597,0.22632897,-0.8220522","-0.8872931,0.7514196,-1.0,-0.03175707,-0.017911434,0.070916176,-0.046608187,-0.01865497,0.066925906",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0056140353,0.0022807017,-0.31108937","0.76655555,-0.9804815,-0.98440987","0.07320049,-0.13481116,-0.10575577,-0.41145426,-0.09037892,0.87539965,-0.0056140353,0.0022807017,-0.31108937",0.0
"0.07320049,-0.13481116,-0.10575577,-0.41145426,-0.09037892,0.87539965,-0.0056140353,0.0022807017,-0.31108937","-0.42794013,-0.9845077,-0.9620719","0.032335307,-0.27017593,-0.20911175,-0.73255783,-0.06885414,0.5575551,-0.0056140353,0.0022807017,-0.31108937",0.0
"0.032335307,-0.27017593,-0.20911175,-0.73255783,-0.06885414,0.5575551,-0.0056140353,0.0022807017,-0.31108937","-0.14421177,-0.96816534,-0.9644094","0.01856413,-0.4032937,-0.31271887,-0.8714032,-0.045079548,0.13264693,-0.0056140353,0.0022807017,-0.31108937",0.0
"0.01856413,-0.4032937,-0.31271887,-0.8714032,-0.045079548,0.13264693,-0.0056140353,0.0022807017,-0.31108937","0.31841302,-0.92390245,-0.96487623","0.04897026,-0.5303256,-0.41637608,-0.8098554,-0.11972596,-0.27652588,-0.0056140353,0.0022807017,-0.31108937",0.0
"0.04897026,-0.5303256,-0.41637608,-0.8098554,-0.11972596,-0.27652588,-0.0056140353,0.0022807017,-0.31108937","-0.5479584,-0.92406476,-0.974089","-0.003355789,-0.65737975,-0.52102304,-0.61427844,0.012266106,-0.5840952,-0.0056140353,0.0022807017,-0.31108937",0.0
"-0.003355789,-0.65737975,-0.52102304,-0.61427844,0.012266106,-0.5840952,-0.0056140353,0.0022807017,-0.31108937","0.6038344,-0.7637194,-0.9823813","0.054306015,-0.76238734,-0.6265608,-0.3537154,-0.055064064,-0.7075781,-0.0056140353,0.0022807017,-0.31108937",0.0
"0.054306015,-0.76238734,-0.6265608,-0.3537154,-0.055064064,-0.7075781,-0.0056140353,0.0022807017,-0.31108937","0.69375324,-0.65222645,-0.98923534","0.12055442,-0.85206515,-0.7328349,-0.12093755,-0.04189527,-0.67868614,-0.0056140353,0.0022807017,-0.31108937",0.0
"0.12055442,-0.85206515,-0.7328349,-0.12093755,-0.04189527,-0.67868614,-0.0056140353,0.0022807017,-0.31108937","0.31542253,-0.19313198,-0.97342324","0.15067498,-0.8786199,-0.8374102,-0.016970659,-0.0021876516,-0.5520393,-0.0056140353,0.0022807017,-0.31108937",0.0
"0.15067498,-0.8786199,-0.8374102,-0.016970659,-0.0021876516,-0.5520393,-0.0056140353,0.0022807017,-0.31108937","-0.008548081,0.18347192,-0.94308865","0.1498587,-0.8533935,-0.9387267,0.009498471,0.011330699,-0.40345982,-0.0056140353,0.0022807017,-0.31108937",0.0
"0.1498587,-0.8533935,-0.9387267,0.009498471,0.011330699,-0.40345982,-0.0056140353,0.0022807017,-0.31108937","0.06690931,0.68070006,-0.8799039","0.15624805,-0.7598008,-1.0,-0.010980314,0.00069561845,-0.31079832,-0.0056140353,0.0022807017,-0.31108937",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.048713453,0.061461985,-0.29016843","-0.9949618,-0.9755745,-0.9945752","-0.09501164,-0.13413647,-0.10684784,-0.40085638,0.12939265,0.8751442,-0.048713453,0.061461985,-0.29016843",0.0
"-0.09501164,-0.13413647,-0.10684784,-0.40085638,0.12939265,0.8751442,-0.048713453,0.061461985,-0.29016843","-0.9746329,-0.8735904,-0.983736","-0.18808201,-0.25425068,-0.21253122,-0.59163344,0.4038554,0.5808651,-0.048713453,0.061461985,-0.29016843",0.0
"-0.18808201,-0.25425068,-0.21253122,-0.59163344,0.4038554,0.5808651,-0.048713453,0.061461985,-0.29016843","-0.50583667,-0.46559286,-0.9826905","-0.23638573,-0.31826735,-0.31810227,-0.5973701,0.5561979,0.2998766,-0.048713453,0.061461985,-0.29016843",0.0
"-0.23638573,-0.31826735,-0.31810227,-0.5973701,0.5561979,0.2998766,-0.048713453,0.061461985,-0.29016843","0.009914041,-0.3588047,-0.98469967","-0.23543902,-0.36760116,-0.42388916,-0.5964814,0.552101,0.040740803,-0.048713453,0.061461985,-0.29016843",0.0
"-0.23543902,-0.36760116,-0.42388916,-0.5964814,0.552101,0.040740803,-0.048713453,0.061461985,-0.29016843","0.14595187,-0.32854462,-0.98387605","-0.22150166,-0.41277438,-0.52958757,-0.55847454,0.47401014,-0.17919713,-0.048713453,0.061461985,-0.29016843",0.0
"-0.22150166,-0.41277438,-0.52958757,-0.55847454,0.47401014,-0.17919713,-0.048713453,0.061461985,-0.29016843","-0.040650427,-0.3255148,-0.98472905","-0.22538348,-0.45753106,-0.63537765,-0.448745,0.39182284,-0.340033,-0.048713453,0.061461985,-0.29016843",0.0
"-0.22538348,-0.45753106,-0.63537765,-0.448745,0.39182284,-0.340033,-0.048713453,0.061461985,-0.29016843","-0.12912881,-0.32134718,-0.99172884","-0.23771435,-0.5017147,-0.7419197,-0.309238,0.29413328,-0.4235744,-0.048713453,0.061461985,-0.29016843",0.0
"-0.23771435,-0.5017147,-0.7419197,-0.309238,0.29413328,-0.4235744,-0.048713453,0.061461985,-0.29016843","-0.4122436,-0.30818313,-0.98677063","-0.27708063,-0.5440883,-0.84792906,-0.1614375,0.20052448,-0.42307284,-0.048713453,0.061461985,-0.29016843",0.0
"-0.27708063,-0.5440883,-0.84792906,-0.1614375,0.20052448,-0.42307284,-0.048713453,0.061461985,-0.29016843","-0.6112324,-0.42777103,-0.92547035","-0.3354489,-0.6029047,-0.9473529,-0.050704297,0.10090082,-0.36004823,-0.048713453,0.061461985,-0.29016843",0.0
"-0.3354489,-0.6029047,-0.9473529,-0.050704297,0.10090082,-0.36004823,-0.048713453,0.061461985,-0.29016843","0.5697286,0.15175366,-0.7290286","-0.28104395,-0.58203936,-1.0,-0.042443722,0.06076864,-0.29251876,-0.048713453,0.061461985,-0.29016843",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.31695908,0.102690056,0.404603","-0.8985681,-0.75625086,-0.9844547","-0.08580674,-0.1039806,-0.10576058,-0.34598726,0.10160074,0.9048034,-0.31695908,0.102690056,0.404603",0.0
"-0.08580674,-0.1039806,-0.10576058,-0.34598726,0.10160074,0.9048034,-0.31695908,0.102690056,0.404603","-0.4431615,0.72522545,-0.9911291","-0.12812546,-0.004265829,-0.21223824,-0.2624731,0.118043944,0.8951775,-0.31695908,0.102690056,0.404603",0.0
"-0.12812546,-0.004265829,-0.21223824,-0.2624731,0.118043944,0.8951775,-0.31695908,0.102690056,0.404603","-0.13686478,0.17289853,-0.98647696","-0.14119504,0.019506844,-0.31821612,-0.31663275,0.15686035,0.804552,-0.31695908,0.102690056,0.404603",0.0
"-0.14119504,0.019506844,-0.31821612,-0.31663275,0.15686035,0.804552,-0.31695908,0.102690056,0.404603","0.00874114,0.48431003,-0.98477316","-0.14036033,0.086096995,-0.424011,-0.29363012,0.14498001,0.7285679,-0.31695908,0.102690056,0.404603",0.0
"-0.14036033,0.086096995,-0.424011,-0.29363012,0.14498001,0.7285679,-0.31695908,0.102690056,0.404603","0.06816149,0.19828737,-0.97495764","-0.1338514,0.11336051,-0.5287513,-0.31726247,0.14821541,0.60492384,-0.31695908,0.102690056,0.404603",0.0
"-0.1338514,0.11336051,-0.5287513,-0.31726247,0.14821541,0.60492384,-0.31695908,0.102690056,0.404603","0.18178487,0.17672908,-0.8978025","-0.11649225,0.13765986,-0.62520283,-0.32463744,0.13061272,0.47959217,-0.31695908,0.102690056,0.404603",0.0
"-0.11649225,0.13765986,-0.62520283,-0.32463744,0.13061272,0.47959217,-0.31695908,0.102690056,0.404603","0.13425052,0.14001048,-0.43933392","-0.10367229,0.1569106,-0.6724008,-0.31439087,0.11228779,0.42224753,-0.31695908,0.102690056,0.404603",0.0
"-0.10367229,0.1569106,-0.6724008,-0.31439087,0.11228779,0.42224753,-0.31695908,0.102690056,0.404603","0.035291076,0.013432503,-0.08344269","-0.100302234,0.15875751,-0.68136513,-0.31402943,0.10845342,0.40975958,-0.31695908,0.102690056,0.404603",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6035088,-0.32,0.31340078","0.94479775,-0.9949214,-0.99207747","0.09022132,-0.13679658,-0.106579505,-0.4106417,-0.113582745,0.8726299,-0.6035088,-0.32,0.31340078",0.0
"0.09022132,-0.13679658,-0.106579505,-0.4106417,-0.113582745,0.8726299,-0.6035088,-0.32,0.31340078","0.8725852,-0.7776456,-0.9756801","0.17354688,-0.24371885,-0.21139745,-0.6024286,-0.35862663,0.60067725,-0.6035088,-0.32,0.31340078",0.0
"0.17354688,-0.24371885,-0.21139745,-0.6024286,-0.35862663,0.60067725,-0.6035088,-0.32,0.31340078","-0.26449174,-0.17608082,-0.9174817","0.14828984,-0.2679291,-0.3099631,-0.6897122,-0.34029204,0.41000655,-0.6035088,-0.32,0.31340078",0.0
"0.14828984,-0.2679291,-0.3099631,-0.6897122,-0.34029204,0.41000655,-0.6035088,-0.32,0.31340078","-0.10384494,0.33986437,-0.7668692","0.1383734,-0.2211995,-0.3923484,-0.663933,-0.30190656,0.36720154,-0.6035088,-0.32,0.31340078",0.0
"0.1383734,-0.2211995,-0.3923484,-0.663933,-0.30190656,0.36720154,-0.6035088,-0.32,0.31340078","0.14068961,0.2505808,-0.47327518","0.15180825,-0.18674596,-0.4431927,-0.6196099,-0.31363776,0.3477692,-0.6035088,-0.32,0.31340078",0.0
"0.15180825,-0.18674596,-0.4431927,-0.6196099,-0.31363776,0.3477692,-0.6035088,-0.32,0.31340078","0.045993447,0.054410696,-0.1976211","0.15620029,-0.17926477,-0.4644233,-0.6068574,-0.31768712,0.32737094,-0.6035088,-0.32,0.31340078",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.033567254,-0.06216374,0.224356","0.8434249,0.2677859,-0.9908853","0.08054096,0.0368192,-0.10645146,-0.06724592,-0.01140829,0.9785793,-0.033567254,-0.06216374,0.224356",0.0
"0.08054096,0.0368192,-0.10645146,-0.06724592,-0.01140829,0.9785793,-0.033567254,-0.06216374,0.224356","0.79178643,0.6345781,-0.99310315","0.15615085,0.12407044,-0.21314122,-0.026779383,-0.0077401293,0.94417197,-0.033567254,-0.06216374,0.224356",0.0
"0.15615085,0.12407044,-0.21314122,-0.026779383,-0.0077401293,0.94417197,-0.033567254,-0.06216374,0.224356","0.56426096,0.51892686,-0.99249566","0.21003368,0.19542025,-0.31976572,-0.019772561,-0.008013409,0.88425636,-0.033567254,-0.06216374,0.224356",0.0
"0.21003368,0.19542025,-0.31976572,-0.019772561,-0.008013409,0.88425636,-0.033567254,-0.06216374,0.224356","0.35393834,0.4637816,-0.9917418","0.24383225,0.25918788,-0.42630923,-0.023999518,-0.015054055,0.8018008,-0.033567254,-0.06216374,0.224356",0.0
"0.24383225,0.25918788,-0.42630923,-0.023999518,-0.015054055,0.8018008,-0.033567254,-0.06216374,0.224356","0.098659396,0.44263828,-0.9907483","0.25325352,0.32004836,-0.532746,-0.030207435,-0.022559477,0.6988512,-0.033567254,-0.06216374,0.224356",0.0
"0.25325352,0.32004836,-0.532746,-0.030207435,-0.022559477,0.6988512,-0.033567254,-0.06216374,0.224356","0.035070896,0.3687334,-0.9888709","0.25660253,0.37074733,-0.6389811,-0.043239776,-0.0367094,0.5768601,-0.033567254,-0.06216374,0.224356",0.0
"0.25660253,0.37074733,-0.6389811,-0.043239776,-0.0367094,0.5768601,-0.033567254,-0.06216374,0.224356","0.06403184,0.18770385,-0.97234166","0.2627171,0.39655566,-0.74344045,-0.06650548,-0.063509025,0.43717712,-0.033567254,-0.06216374,0.224356",0.0
"0.2627171,0.39655566,-0.74344045,-0.06650548,-0.063509025,0.43717712,-0.033567254,-0.06216374,0.224356","0.078845024,0.060530305,-0.9153838","0.27024624,0.4048783,-0.8417807,-0.08058786,-0.082790144,0.29034242,-0.033567254,-0.06216374,0.224356",0.0
"0.27024624,0.4048783,-0.8417807,-0.08058786,-0.082790144,0.29034242,-0.033567254,-0.06216374,0.224356","0.24225509,0.23651028,-0.5422474","0.29337984,0.4373973,-0.9000348,-0.06310482,-0.073585846,0.2080222,-0.033567254,-0.06216374,0.224356",0.0
"0.29337984,0.4373973,-0.9000348,-0.06310482,-0.073585846,0.2080222,-0.033567254,-0.06216374,0.224356","0.11602616,0.2048719,0.050064087","0.3044595,0.4655662,-0.8946565,-0.049727857,-0.060457278,0.22241968,-0.033567254,-0.06216374,0.224356",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.19707604,-0.027017543,0.15400933","-0.39654523,-0.8646256,-0.9834332","-0.037867196,-0.11888157,-0.10565085,-0.3865251,0.05203066,0.89124995,-0.19707604,-0.027017543,0.15400933",0.0
"-0.037867196,-0.11888157,-0.10565085,-0.3865251,0.05203066,0.89124995,-0.19707604,-0.027017543,0.15400933","0.19095159,0.8483646,-0.9920738","-0.019632703,-0.002235802,-0.21223,-0.28281513,0.02326577,0.8965994,-0.19707604,-0.027017543,0.15400933",0.0
"-0.019632703,-0.002235802,-0.21223,-0.28281513,0.02326577,0.8965994,-0.19707604,-0.027017543,0.15400933","-0.06587255,0.3828014,-0.98974365","-0.02592305,0.05039744,-0.31855884,-0.2958172,0.02995303,0.8286836,-0.19707604,-0.027017543,0.15400933",0.0
"-0.02592305,0.05039744,-0.31855884,-0.2958172,0.02995303,0.8286836,-0.19707604,-0.027017543,0.15400933","-0.060009122,0.37208283,-0.9860413","-0.03165348,0.10155693,-0.42448995,-0.30001205,0.03575048,0.73981726,-0.19707604,-0.027017543,0.15400933",0.0
"-0.03165348,0.10155693,-0.42448995,-0.30001205,0.03575048,0.73981726,-0.19707604,-0.027017543,0.15400933","0.07536447,0.26917493,-0.98383564","-0.024456711,0.13856712,-0.5301841,-0.31345013,0.029937306,0.6232832,-0.19707604,-0.027017543,0.15400933",0.0
"-0.024456711,0.13856712,-0.5301841,-0.31345013,0.029937306,0.6232832,-0.19707604,-0.027017543,0.15400933","0.1642375,0.2799685,-0.9847152","-0.008773214,0.17706136,-0.6359727,-0.3053486,0.014209587,0.4944832,-0.19707604,-0.027017543,0.15400933",0.0
"-0.008773214,0.17706136,-0.6359727,-0.3053486,0.014209587,0.4944832,-0.19707604,-0.027017543,0.15400933","0.15404809,0.17236042,-0.97964835","0.0059372676,0.20076005,-0.741217,-0.28952572,0.00038932334,0.3482373,-0.19707604,-0.027017543,0.15400933",0.0
"0.0059372676,0.20076005,-0.741217,-0.28952572,0.00038932334,0.3482373,-0.19707604,-0.027017543,0.15400933","0.1774844,0.011113286,-0.94219756","0.022885747,0.20228808,-0.842438,-0.25997192,-0.012919416,0.19494605,-0.19707604,-0.027017543,0.15400933",0.0
"0.022885747,0.20228808,-0.842438,-0.25997192,-0.012919416,0.19494605,-0.19707604,-0.027017543,0.15400933","0.1425848,0.2377727,-0.47295547","0.03650157,0.23498064,-0.893248,-0.21522667,-0.018961871,0.14017445,-0.19707604,-0.027017543,0.15400933",0.0
"0.03650157,0.23498064,-0.893248,-0.21522667,-0.018961871,0.14017445,-0.19707604,-0.027017543,0.15400933","0.076530695,0.21271324,-0.025615215","0.043809704,0.26422766,-0.8959999,-0.19840536,-0.021636112,0.1510132,-0.19707604,-0.027017543,0.15400933",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.27070177,-0.28549707,0.123935476","0.94589424,-0.78581566,-0.97078437","0.090326026,-0.10804561,-0.10429197,-0.35382813,-0.09715956,0.902345,-0.27070177,-0.28549707,0.123935476",0.0
"0.090326026,-0.10804561,-0.10429197,-0.35382813,-0.09715956,0.902345,-0.27070177,-0.28549707,0.123935476","0.5419085,0.6439023,-0.98710436","0.14207436,-0.019512353,-0.21033725,-0.28716236,-0.13100359,0.8856721,-0.27070177,-0.28549707,0.123935476",0.0
"0.14207436,-0.019512353,-0.21033725,-0.28716236,-0.13100359,0.8856721,-0.27070177,-0.28549707,0.123935476","0.30798244,0.17803454,-0.9866623","0.17148444,0.0049664914,-0.31633505,-0.32710648,-0.18877108,0.7938124,-0.27070177,-0.28549707,0.123935476",0.0
"0.17148444,0.0049664914,-0.31633505,-0.32710648,-0.18877108,0.7938124,-0.27070177,-0.28549707,0.123935476","-0.022068322,0.21826339,-0.98896086","0.16937706,0.034976594,-0.4225798,-0.35519215,-0.20240527,0.6845604,-0.27070177,-0.28549707,0.123935476",0.0
"0.16937706,0.034976594,-0.4225798,-0.35519215,-0.20240527,0.6845604,-0.27070177,-0.28549707,0.123935476","0.09278774,0.12202799,-0.9870467","0.17823762,0.051754825,-0.5286189,-0.37044406,-0.22539182,0.54614866,-0.27070177,-0.28549707,0.123935476",0.0
"0.17823762,0.051754825,-0.5286189,-0.37044406,-0.22539182,0.54614866,-0.27070177,-0.28549707,0.123935476","0.1875726,-0.018395126,-0.9804324","0.19614944,0.04922559,-0.6339474,-0.36642107,-0.25241342,0.37988985,-0.27070177,-0.28549707,0.123935476",0.0
"0.19614944,0.04922559,-0.6339474,-0.36642107,-0.25241342,0.37988985,-0.27070177,-0.28549707,0.123935476","0.17066503,-0.12212968,-0.95877194","0.21244672,0.03243339,-0.7369489,-0.33529902,-0.25686705,0.2070231,-0.27070177,-0.28549707,0.123935476",0.0
"0.21244672,0.03243339,-0.7369489,-0.33529902,-0.25686705,0.2070231,-0.27070177,-0.28549707,0.123935476","0.16596556,0.0029708147,-0.54245","0.22829522,0.032841854,-0.7952246,-0.29270703,-0.24760172,0.1275647,-0.27070177,-0.28549707,0.123935476",0.0
"0.22829522,0.032841854,-0.7952246,-0.29270703,-0.24760172,0.1275647,-0.27070177,-0.28549707,0.123935476","0.25615263,-0.15716779,0.11139262","0.25275594,0.011232084,-0.78325766,-0.28648823,-0.28323436,0.12241706,-0.27070177,-0.28549707,0.123935476",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.061169595,0.0397076,0.2237676","0.8774235,0.83457303,-0.9870947","0.08378758,0.11474951,-0.10604425,0.09462755,0.031495765,0.975652,0.061169595,0.0397076,0.2237676",0.0
"0.08378758,0.11474951,-0.10604425,0.09462755,0.031495765,0.975652,0.061169595,0.0397076,0.2237676","0.8552542,0.35526764,-0.9830916","0.16545817,0.16359702,-0.21165845,0.046319008,0.033178356,0.9433917,0.061169595,0.0397076,0.2237676",0.0
"0.16545817,0.16359702,-0.21165845,0.046319008,0.033178356,0.9433917,0.061169595,0.0397076,0.2237676","0.72511053,0.5633447,-0.98439103","0.234701,0.24105406,-0.31741226,0.049222663,0.0525253,0.8828814,0.061169595,0.0397076,0.2237676",0.0
"0.234701,0.24105406,-0.31741226,0.049222663,0.0525253,0.8828814,0.061169595,0.0397076,0.2237676","0.4741012,0.46224833,-0.98105985","0.2799742,0.30461088,-0.42280823,0.03254434,0.04841442,0.8030751,0.061169595,0.0397076,0.2237676",0.0
"0.2799742,0.30461088,-0.42280823,0.03254434,0.04841442,0.8030751,0.061169595,0.0397076,0.2237676","0.21316814,0.4212978,-0.9735059","0.30033022,0.3625372,-0.5273926,0.016625391,0.032796133,0.70451355,0.061169595,0.0397076,0.2237676",0.0
"0.30033022,0.3625372,-0.5273926,0.016625391,0.032796133,0.70451355,0.061169595,0.0397076,0.2237676","0.038689733,0.36715126,-0.96029305","0.30402482,0.41301867,-0.63055766,0.00025636752,0.010386793,0.5897783,0.061169595,0.0397076,0.2237676",0.0
"0.30402482,0.41301867,-0.63055766,0.00025636752,0.010386793,0.5897783,0.061169595,0.0397076,0.2237676","0.12033069,0.40741014,-0.9079449","0.31551552,0.46903554,-0.7280988,-0.0056244065,0.0019780768,0.46695217,0.061169595,0.0397076,0.2237676",0.0
"0.31551552,0.46903554,-0.7280988,-0.0056244065,0.0019780768,0.46695217,0.061169595,0.0397076,0.2237676","0.13257885,0.5165622,-0.75641197","0.3281758,0.5400602,-0.80936074,0.0028398456,0.016003694,0.35589972,0.061169595,0.0397076,0.2237676",0.0
"0.3281758,0.5400602,-0.80936074,0.0028398456,0.016003694,0.35589972,0.061169595,0.0397076,0.2237676","0.20471191,0.51900756,-0.6088556","0.34772432,0.6114211,-0.87477064,0.0099606225,0.031784028,0.26079196,0.061169595,0.0397076,0.2237676",0.0
"0.34772432,0.6114211,-0.87477064,0.0099606225,0.031784028,0.26079196,0.061169595,0.0397076,0.2237676","0.090779066,0.4584459,-0.23543453","0.35639304,0.6744551,-0.9000636,0.020974962,0.056572158,0.21883404,0.061169595,0.0397076,0.2237676",0.0
"0.35639304,0.6744551,-0.9000636,0.020974962,0.056572158,0.21883404,0.061169595,0.0397076,0.2237676","-0.11856568,0.30135965,-0.13696623","0.3450709,0.7158905,-0.9147779,0.03016441,0.069379106,0.19242625,0.061169595,0.0397076,0.2237676",0.0
"0.3450709,0.7158905,-0.9147779,0.03016441,0.069379106,0.19242625,0.061169595,0.0397076,0.2237676","-0.17793298,0.19853997,-0.047246218","0.32807958,0.7431888,-0.9198536,0.040103603,0.07814606,0.18045756,0.061169595,0.0397076,0.2237676",0.0
"0.32807958,0.7431888,-0.9198536,0.040103603,0.07814606,0.18045756,0.061169595,0.0397076,0.2237676","-0.20869851,0.10245407,-0.010748088","0.3081504,0.75727576,-0.9210083,0.048986226,0.08140067,0.17587353,0.061169595,0.0397076,0.2237676",0.0
"0.3081504,0.75727576,-0.9210083,0.048986226,0.08140067,0.17587353,0.061169595,0.0397076,0.2237676","-0.23338681,0.039452195,0.005428314","0.28586367,0.7627003,-0.9204252,0.056807652,0.08059437,0.17531519,0.061169595,0.0397076,0.2237676",0.0
"0.28586367,0.7627003,-0.9204252,0.056807652,0.08059437,0.17531519,0.061169595,0.0397076,0.2237676","-0.22619486,-0.028349638,0.030189991","0.2642637,0.7588025,-0.9171818,0.062509,0.076958664,0.18023793,0.061169595,0.0397076,0.2237676",0.0
"0.2642637,0.7588025,-0.9171818,0.062509,0.076958664,0.18023793,0.061169595,0.0397076,0.2237676","-0.18760347,-0.104569316,0.06099367","0.24634892,0.74442476,-0.9106292,0.064644195,0.07127313,0.19174784,0.061169595,0.0397076,0.2237676",0.0
"0.24634892,0.74442476,-0.9106292,0.064644195,0.07127313,0.19174784,0.061169595,0.0397076,0.2237676","-0.13029897,-0.13307548,0.070670485","0.23390631,0.7261277,-0.903037,0.063707404,0.06537357,0.20541231,0.061169595,0.0397076,0.2237676",0.0
"0.23390631,0.7261277,-0.903037,0.063707404,0.06537357,0.20541231,0.061169595,0.0397076,0.2237676","-0.07254815,-0.09993446,0.048161864","0.2269785,0.71238726,-0.8978629,0.06165907,0.06098256,0.21493687,0.061169595,0.0397076,0.2237676",0.0
"0.2269785,0.71238726,-0.8978629,0.06165907,0.06098256,0.21493687,0.061169595,0.0397076,0.2237676","-0.02861172,-0.04955846,0.016725063","0.22424628,0.70557326,-0.8960661,0.059887927,0.05850262,0.21864411,0.061169595,0.0397076,0.2237676",0.0
"0.22424628,0.70557326,-0.8960661,0.059887927,0.05850262,0.21864411,0.061169595,0.0397076,0.2237676","-0.00031638145,-0.028477848,0.004263997","0.22421607,0.7016578,-0.8956082,0.05820628,0.05706316,0.22001958,0.061169595,0.0397076,0.2237676",0.0
"0.22421607,0.7016578,-0.8956082,0.05820628,0.05706316,0.22001958,0.061169595,0.0397076,0.2237676","0.012227058,-0.01363802,-0.003189683","0.22538367,0.69978267,-0.895951,0.056852352,0.056296535,0.21994585,0.061169595,0.0397076,0.2237676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0068421056,0.010292398,0.074771255","0.0038044453,0.63699913,-0.9887511","0.00036331112,0.08758412,-0.10622219,0.041187234,0.0058360863,0.9802959,-0.0068421056,0.010292398,0.074771255",0.0
"0.00036331112,0.08758412,-0.10622219,0.041187234,0.0058360863,0.9802959,-0.0068421056,0.010292398,0.074771255","-0.14369345,0.477116,-0.9871426","-0.013358355,0.15318516,-0.2122716,0.0344857,0.0043462254,0.9443135,-0.0068421056,0.010292398,0.074771255",0.0
"-0.013358355,0.15318516,-0.2122716,0.0344857,0.0043462254,0.9443135,-0.0068421056,0.010292398,0.074771255","-0.24685228,0.4682442,-0.9855441","-0.036930945,0.21756636,-0.3181493,0.025358636,0.0028729045,0.885215,-0.0068421056,0.010292398,0.074771255",0.0
"-0.036930945,0.21756636,-0.3181493,0.025358636,0.0028729045,0.885215,-0.0068421056,0.010292398,0.074771255","-0.2269153,0.38293195,-0.982788","-0.0585997,0.27021757,-0.4237309,-0.003806872,0.0065975236,0.8045441,-0.0068421056,0.010292398,0.074771255",0.0
"-0.0585997,0.27021757,-0.4237309,-0.003806872,0.0065975236,0.8045441,-0.0068421056,0.010292398,0.074771255","-0.23422587,0.41479504,-0.98227936","-0.08096656,0.3272498,-0.5292579,-0.020096425,0.011206627,0.70319057,-0.0068421056,0.010292398,0.074771255",0.0
"-0.08096656,0.3272498,-0.5292579,-0.020096425,0.011206627,0.70319057,-0.0068421056,0.010292398,0.074771255","-0.12759078,0.40899503,-0.98243874","-0.09315055,0.38348454,-0.6348019,-0.032511458,0.01584175,0.58361965,-0.0068421056,0.010292398,0.074771255",0.0
"-0.09315055,0.38348454,-0.6348019,-0.032511458,0.01584175,0.58361965,-0.0068421056,0.010292398,0.074771255","0.039218664,0.337327,-0.98058045","-0.08940544,0.42986533,-0.7401464,-0.04982591,0.020400269,0.44782022,-0.0068421056,0.010292398,0.074771255",0.0
